Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8301.479,86.85156,0
8070.307,147.5564,0
7771.547,177.8442,0
8018.849,126.366,0
7938.588,84.28491,0
7879.793,155.627,0
8250.771,11.78027,0
7873.584,184.6055,0
8018.102,147.2034,0
8247.547,154.8716,0
7620.003,86.16309,0
8116.103,260.8411,0
7775.07,-33.0,
8351.222,60.69043,0
8112.649,208.3062,0
7947.166,163.1465,0
7625.287,120.5862,0
7948.314,170.5005,0
7503.851,96.92114,0
7811.184,69.98901,0
7628.573,171.6174,0
8462.556,201.4941,0
8169.854,69.52051,0
7948.909,222.1194,0
7715.075,292.2976,0
8206.78,243.5012,0
8034.816,148.2429,0
7703.854,105.762,0
8265.504,170.2644,0
7955.527,315.5168,0
8127.199,230.4255,0
8067.755,191.9651,0
7185.576,-0.9169922,0
8094.984,156.2529,0
8404.031,169.3472,0
7821.537,320.8074,0
7222.897,92.90479,0
8641.273,209.0718,0
7458.852,94.80933,0
7765.801,62.77979,0
7790.776,6.922852,0
8298.613,96.27197,0
7980.323,156.124,0
8148.588,236.9871,0
8208.031,282.1226,0
7943.839,145.1777,0
8249.827,65.13721,0
8074.951,55.64673,0
7962.888,169.1309,0
7377.014,140.7263,0
8086.9,233.501,0
7971.589,86.92017,0
8015.626,340.6643,0
8160.51,114.8928,0
7958.532,308.5991,0
8062.406,98.87866,0
7899.495,230.2295,0
7918.249,243.6208,0
7521.678,77.84961,0
8065.594,148.4009,0
7618.484,-36.37476,0
7974.777,181.7422,0
8238.04,187.9773,0
7996.158,182.4043,0
8013.413,164.2573,0
7905.451,168.9719,0
8189.355,279.1384,0
7848.665,127.3181,0
8019.433,137.9485,0
7991.439,204.4202,0
8238.883,229.2512,0
8554.022,199.7065,0
8028.941,242.2432,0
8155.457,124.585,0
7743.646,81.95923,0
8166.261,73.22485,0
8235.673,27.19336,0
7812.836,128.4429,0
7778.047,398.8557,0
8436.468,150.0977,0
7646.338,201.8325,0
8309.394,87.11353,0
8298.042,138.6313,0
7619.202,247.6162,0
8242.625,231.2441,0
8416.102,174.4751,0
8427.745,158.7925,0
7818.999,130.7161,0
8645.585,151.958,0
8249.725,306.0498,0
7987.892,264.3804,0
8240.358,152.0161,0
8197.04,195.624,0
7766.333,108.73,0
7952.821,146.4993,0
8057.142,154.677,0
7714.934,155.2075,0
7689.043,204.417,0
7994.366,203.4431,0
7836.514,169.1892,0
8111.065,250.3259,0
7775.227,210.7874,0
8313.991,63.50415,0
8362.311,194.3184,0
7933.167,113.854,0
8472.662,171.5752,0
7938.269,46.28564,0
8131.504,89.71143,0
8337.729,170.3052,0
8163.279,129.7354,0
8594.837,97.43848,0
7299.944,111.1694,0
8049.896,63.27686,0
8068.384,225.2446,0
8511.268,131.4233,0
7969.295,56.9248,0
7972.008,116.5615,0
8288.461,166.4609,0
8016.899,162.1064,0
7465.13,44.14722,0
7484.014,143.823,0
7658.417,15.37769,0
7929.438,91.11792,0
8221.886,184.7668,0
7417.985,168.843,0
7623.653,179.4812,0
8248.52,243.594,0
8274.578,75.36499,0
7611.858,150.1567,0
7878.48,143.3254,0
7987.668,104.7341,0
8576.428,136.6162,0
7888.142,166.6543,0
8031.885,259.4834,0
7915.79,5.990967,0
7908.621,77.04517,0
8074.268,257.1228,0
8145.563,331.2161,0
7923.1,149.7922,0
8012.828,301.1936,0
7995.429,296.3059,0
8446.04,141.0557,0
8320.663,191.9973,0
8050.015,128.9773,0
7679.752,43.51147,0
8069.96,162.1099,0
7733.227,45.09863,0
7995.767,226.1997,0
8326.132,14.94995,0
8060.462,175.74,0
7821.462,179.6636,0
7861.114,319.219,0
8418.56,68.92188,0
8181.698,194.1028,0
8099.704,156.5505,0
8184.72,239.9077,0
8292.717,206.9941,0
7777.5,101.9446,0
7651.556,199.5969,0
8210.145,87.4353,0
8152.058,265.9561,0
8435.165,111.5889,0
8156.807,99.54639,0
7968.114,166.8032,0
8406.556,181.5625,0
8361.941,188.5801,0
7877.552,161.3269,0
7477.182,53.27075,0
8106.506,65.36035,0
8207.259,103.1521,0
7641.647,169.0813,0
8019.055,120.7742,0
8246.257,218.7002,0
7588.009,66.88232,0
8324.244,92.93652,0
8571.4,115.8213,0
8362.404,205.5146,0
7647.475,193.1504,0
8458.539,18.80273,0
7853.879,165.5977,0
8157.07,242.9573,0
7955.374,225.1389,0
7912.113,210.1938,0
7895.4,220.4331,0
8189.008,181.6221,0
8232.645,135.8962,0
7757.731,143.3677,0
8174.826,165.4641,0
8423.904,59.39746,0
7408.62,103.4797,0
8143.339,165.6519,0
8279.481,242.1965,0
8390.423,204.1934,0
8255.183,148.3892,0
8234.157,251.8865,0
8084.783,75.43018,0
7868.573,205.311,0
8357.981,68.70459,0
8463.927,67.39746,0
8273.367,127.2056,0
7842.895,162.0134,0
7366.422,141.4736,0
7595.87,111.915,0
8445.982,186.3462,0
8055.112,84.92725,0
7162.514,176.2747,0
7813.242,155.1438,0
8264.983,-15.02954,0
8612.539,274.6328,0
7831.121,176.0049,0
8180.464,130.8425,0
8095.171,145.0891,0
8297.232,237.3953,0
7781.485,199.3091,0
8198.497,302.395,0
7350.355,82.2998,0
7794.322,230.9456,0
7842.972,83.74365,0
8002.795,309.3228,0
8038.764,162.2415,0
8375.064,167.6206,0
8173.452,164.5195,0
8312.662,15.56934,0
8170.144,190.948,0
8261.982,195.7468,0
8284.665,169.6201,0
8489.131,59.56299,0
7726.33,127.6052,0
7652.301,205.0977,0
8019.797,311.8281,0
8345.481,136.0337,0
8136.158,199.1995,0
7837.62,153.2358,0
8422.433,117.8848,0
8160.702,194.9429,0
7982.151,137.2449,0
8407.025,178.0039,0
8131.67,195.801,0
7306.525,122.9399,0
8284.888,117.8933,0
8102.752,303.0991,0
7761.014,212.2083,0
8053.551,154.8745,0
7812.723,111.5962,0
8306.403,349.0806,0
8241.658,397.5408,0
8153.255,194.5132,0
7761.763,77.35059,0
8015.274,79.8667,0
8245.411,181.6238,0
8125.331,102.52,0
7963.613,37.60693,0
7686.361,200.856,0
7880.329,125.1472,0
8445.775,94.45703,0
8136.463,211.9573,0
8210.885,281.4954,0
8231.323,187.4473,0
8321.046,165.8596,0
7261.153,114.6267,0
7740.749,131.0452,0
7825.727,323.9792,0
7508.203,83.75659,0
8114.505,240.3513,0
7550.443,40.13501,0
8013.324,245.2688,0
8590.695,174.7192,0
7907.825,164.6477,0
7917.438,6.433105,0
7896.045,108.7246,0
8057.272,88.72485,0
8182.302,168.6333,0
8275.627,321.7405,0
7705.85,26.08594,0
8325.156,72.29663,0
7920.497,111.5442,0
8199.729,110.3081,0
8251.273,93.01953,0
7380.1,231.4377,0
7937.516,191.2639,0
8378.588,124.9106,0
8503.072,15.59619,0
8338.71,92.40771,0
8511.58,76.92627,0
7883.625,-55.90552,0
8014.347,32.77173,0
7922.549,255.938,0
7903.477,274.061,0
8022.348,115.0603,0
8062.667,162.3828,0
7900.059,279.4819,0
8373.746,198.0996,0
8194.505,220.4609,0
7983.194,163.7654,0
7605.963,152.5161,0
8123.558,246.6909,0
8014.271,254.6594,0
8070.49,118.6877,0
8000.744,158.8635,0
7850.276,2974.0,
7532.882,120.2424,0
8119.15,200.7419,0
8130.983,223.6851,0
7930.195,184.7021,0
8157.125,111.4941,0
7826.039,184.8489,0
7899.837,194.8992,0
8053.258,227.9382,0
8578.595,22.22021,0
7948.92,74.25122,0
8252.589,112.0447,0
8138.053,210.4988,0
8219.071,283.1711,0
7522.305,142.343,0
8020.594,242.6106,0
8465.336,182.1426,0
7761.175,298.8926,0
8091.125,228.9802,0
8107.209,215.8191,0
8409.438,115.8975,0
8041.471,198.2612,0
8212.618,199.0505,0
7955.16,196.8857,0
7677.957,82.63867,0
8272.988,100.8062,0
8168.345,89.42627,0
8087.656,111.9739,0
8237.021,68.89111,0
7771.952,325.8533,0
8347.021,143.4351,0
7964.226,78.18799,0
7936.194,11.43481,0
8189.929,161.5928,0
8704.37,287.0918,0
8055.288,253.739,0
8377.674,216.9663,0
8056.584,25.93262,0
8233.107,150.9692,0
7667.125,207.8313,0
7911.729,163.385,0
8443.272,139.7139,0
8063.364,166.5623,0
8114.572,195.9404,0
8297.747,132.8147,0
7936.689,117.95,0
8153.129,218.8081,0
8328.943,71.34399,0
8469.011,141.5884,0
8089.2,200.6365,0
8287.418,165.8396,0
8135.94,184.156,0
8024.148,112.366,0
7754.244,268.2058,0
8127.731,137.7161,0
7710.385,214.502,0
7707.831,307.6238,0
7932.481,270.114,0
8028.622,136.6741,0
7910.231,242.0161,0
8078.22,88.2168,0
7963.421,68.97144,0
8424.439,44.32129,0
8265.974,237.6675,0
8303.598,203.9993,0
8083.326,63.12939,0
8180.558,86.97046,0
7939.237,197.3518,0
8107.307,171.6772,0
8027.958,174.137,0
8095.818,194.2957,0
8024.864,206.7397,0
8463.491,268.6689,0
7833.565,213.1938,0
8147.037,19.71753,0
8276.076,149.9028,0
8033.617,207.2498,0
7621.087,61.54663,0
8198.736,231.2007,0
8401.113,323.4233,0
7843.185,258.2976,0
8300.775,287.0063,0
8173.45,313.2476,0
7251.816,41.97974,0
8416.041,183.3647,0
8426.775,268.2505,0
8486.012,111.3032,0
8347.443,204.5186,0
8169.148,338.3865,0
8331.858,392.2207,0
8437.127,40.21777,0
8153.895,107.0017,0
7928.468,108.761,0
7471.971,258.3562,0
8177.059,92.46167,0
7814.96,191.428,0
8496.887,145.6455,0
8206.432,206.875,0
7876.659,98.45874,0
8079.924,-10.09351,0
7301.23,200.177,0
7953.344,140.0725,0
8445.918,156.6768,0
8346.771,103.1992,0
8091.586,180.9583,0
8225.707,203.0486,0
7977.618,30.83325,0
8058.543,141.1946,0
8145.61,102.4612,0
7668.577,123.2109,0
7501.214,80.51416,0
8200.189,88.20215,0
7969.244,90.05029,0
7779.99,53.67383,0
8093.991,109.2134,0
8263.506,218.6775,0
8176.023,333.8418,0
8328.994,179.6108,0
8040.237,85.40552,0
7525.328,128.199,0
7766.747,200.5398,0
7793.162,34.42114,0
8367.217,158.042,0
7800.374,80.27637,0
7815.087,270.1033,0
7542.148,118.3533,0
8006.241,55.55713,0
7742.55,266.5422,0
8181.269,77.33545,0
8464.487,127.8955,0
8025.018,321.2048,0
8241.536,207.292,0
7880.305,174.2517,0
7908.139,239.0254,0
8048.078,189.2566,0
8051.092,176.7639,0
7831.931,171.0845,0
7990.621,159.5537,0
8371.985,157.5244,0
7590.801,152.9028,0
8139.577,207.3484,0
7755.792,236.5674,0
8224.618,199.4121,0
8119.813,175.8955,0
8033.242,161.7146,0
8312.949,307.8213,0
7639.078,279.46,0
8174.414,28.45386,0
7837.583,173.1667,0
8210.975,54.35303,0
8565.123,136.5537,0
7931.148,117.5237,0
8520.594,3.062988,0
7922.846,235.925,0
8077.706,53.03149,0
8183.561,50.04102,0
8473.791,335.7886,0
7999.24,196.4583,0
8249.481,180.4946,0
8410.978,179.9585,0
8133.087,45.48511,0
7865.651,147.2781,0
8441.966,46.28809,0
8417.117,294.5762,0
7940.061,70.74341,0
8048.864,193.533,0
7555.713,21.21509,0
8291.43,147.6606,0
7712.704,114.5444,0
7720.306,175.96,0
8021.045,262.2407,0
7868.08,177.7668,0
8266.802,123.7947,0
7927.283,124.6499,0
8067.54,217.8992,0
8269.21,202.9077,0
8122.935,327.1814,0
7810.914,121.1877,0
7988.817,124.2351,0
8789.903,109.8545,0
8089.073,304.2581,0
8433.764,231.2383,0
8304.106,111.9502,0
8429.998,266.3848,0
8146.736,179.8481,0
8111.024,97.39258,0
8228.141,246.603,0
8016.646,111.1812,0
7938.082,190.5874,0
8046.375,247.4504,0
8096.311,287.5647,0
8202.521,246.1626,0
8140.273,156.3782,0
8233.32,107.428,0
8564.996,130.9082,0
8260.677,62.37939,0
8269.847,140.3164,0
7620.872,140.2329,0
8017.511,50.19751,0
7926.187,-82.47119,0
7863.022,0.3886719,0
7797.576,134.521,0
7913.232,183.2581,0
8107.953,129.3384,0
8262.633,196.6892,0
8428.479,203.8945,0
8096.782,202.7959,0
8099.053,179.8315,0
8169.963,193.5886,0
7854.156,11.71924,0
7922.939,187.835,0
8054.906,201.2815,0
8150.797,101.4973,0
8058.978,99.68774,0
7502.164,143.3984,0
8187.33,-1.346191,0
8343.308,114.7634,0
8144.336,34.29004,0
7612.739,46.41211,0
8034.694,123.5803,0
8065.118,34.56738,0
8119.623,162.1504,0
7590.925,70.93433,0
7935.808,151.48,0
7872.65,169.0837,0
7872.482,221.1304,0
8224.167,166.1079,0
8391.74,172.5801,0
8078.976,128.9246,0
8041.061,199.3621,0
7905.821,226.5637,0
7963.882,156.166,0
7977.031,77.98804,0
7957.479,247.4961,0
8176.034,152.1389,0
8202.304,232.3867,0
7523.169,158.0371,0
8123.207,166.7407,0
8119.088,263.2422,0
8819.023,73.41455,0
8194.209,140.1292,0
8150.486,184.4858,0
8252.503,102.5166,0
7986.666,211.9126,0
8169.932,166.1299,0
7771.313,44.27686,0
8207.276,170.2324,0
7950.938,196.2263,0
8284.473,107.8835,0
8217.411,107.3406,0
7963.417,120.8057,0
7986.638,220.8306,0
8346.896,63.05469,0
8015.375,173.1514,0
7788.3,193.4783,0
7849.088,110.6392,0
7678.07,140.9197,0
8074.657,277.9539,0
7497.349,133.1382,0
8273.317,149.4473,0
7913.439,247.3528,0
8205.585,79.67432,0
7934.6,153.1665,0
8549.629,200.4722,0
8021.775,339.231,0
8072.421,243.9133,0
7933.693,113.521,0
8079.639,173.6567,0
7737.782,228.7317,0
7993.292,146.7241,0
8109.13,70.16821,0
7759.587,59.00098,0
7563.458,101.1042,0
8003.048,173.9099,0
8404.681,173.1445,0
7253.637,205.8367,0
7728.758,125.5798,0
8110.603,78.59741,0
7931.837,148.5078,0
8244.428,217.1106,0
7916.641,38.30371,0
8012.035,221.1567,0
7974.897,11.79175,0
8100.169,225.9282,0
7852.881,223.8794,0
7759.107,170.9968,0
7881.961,293.5396,0
8178.572,152.3716,0
7879.538,99.00757,0
8267.266,53.36816,0
7782.816,54.91284,0
7825.85,83.0752,0
8316.52,27.27661,0
8272.846,161.6384,0
8276.466,136.7974,0
7956.422,-34.42871,0
7714.905,174.4822,0
8536.108,6323.0,
7929.278,42.55127,0
8042.372,295.8376,0
8118.768,108.491,0
8006.442,204.0015,0
7788.729,216.9392,0
7986.991,221.2932,0
8018.215,293.2891,0
8124.608,255.2451,0
7617.81,48.28345,0
7684.24,43.96338,0
8388.534,234.2817,0
7834.735,12.854,0
8365.279,138.1279,0
8310.512,86.50635,0
8209.354,201.4502,0
8441.344,224.8774,0
8328.299,243.1455,0
8035.539,229.7278,0
8287.654,156.1238,0
8305.019,194.9819,0
8087.642,249.8796,0
7979.415,204.6128,0
8226.823,185.657,0
7966.249,81.90845,0
7717.339,205.7979,0
7797.732,136.541,0
8424.731,181.582,0
8021.426,169.2551,0
7790.201,79.75684,0
7644.776,73.60596,0
8377.746,137.8726,0
8385.306,120.52,0
7929.61,228.7651,0
8517.403,134.8794,0
8660.64,67.99072,0
8155.413,210.1821,0
8738.019,111.5615,0
7338.118,19.34814,0
7458.426,125.3989,0
7901.222,238.1797,0
8099.28,216.5313,0
8161.227,240.0127,0
8054.207,265.3938,0
8141.633,200.9412,0
8267.674,-59.59546,0
8266.942,147.7266,0
8062.868,155.6917,0
8240.535,198.6667,0
8076.711,126.0105,0
7918.655,144.7703,0
8010.757,193.915,0
7858.587,244.7886,0
7831.582,98.67749,0
7901.192,163.5703,0
8093.365,202.8784,0
7798.148,126.2126,0
7863.186,110.7617,0
8398.259,102.3154,0
8616.539,254.9082,0
7625.289,226.7966,0
7407.017,134.9529,0
8151.805,64.98633,0
8219.095,87.59937,0
7898.081,128.1421,0
8004.821,277.8181,0
8169.767,131.2935,0
7854.055,156.4231,0
7964.245,153.9429,0
8483.049,74.2417,0
7344.585,250.4751,0
7191.718,26.93457,0
8485.896,153.6113,0
7580.493,167.5505,0
7910.101,179.5195,0
7728.01,104.8181,0
8187.026,32.44531,0
7935.08,99.89478,0
8258.288,159.9246,0
8265.292,199.7549,0
8047.735,362.4915,0
8392.214,97.62744,0
7890.214,147.3054,0
8253.398,86.74414,0
7998.903,40.72925,0
7984.685,225.0786,0
8151.004,187.7493,0
8586.131,57.15967,0
8230.931,139.3149,0
8478.57,176.9888,0
7547.026,87.21143,0
7717.073,126.9868,0
8272.229,96.44897,0
7570.789,136.1824,0
7543.361,31.5249,0
7769.142,231.7214,0
8038.581,202.4592,0
7952.21,100.2415,0
7730.159,167.5273,0
8101.996,161.9036,0
8324.89,172.0942,0
8304.853,265.1938,0
8055.862,160.6785,0
8466.714,131.0918,0
7693.792,48.79907,0
8256.804,63.92603,0
8080.546,130.4971,0
7888.376,150.0938,0
8352.677,254.5137,0
7671.967,142.0212,0
7992.922,240.2581,0
8431.688,128.2598,0
7953.774,109.4419,0
7890.378,119.3467,0
8152.355,180.061,0
8464.935,266.0044,0
8295.567,129.5112,0
8328.816,126.7322,0
8489.558,86.53223,0
8064.947,178.7261,0
7603.865,69.77148,0
8645.794,72.74805,0
7769.134,170.1738,0
7801.612,62.90283,0
8151.765,130.5203,0
8028.352,50.48682,0
8397.757,238.8472,0
7990.229,45.67212,0
7456.928,133.9236,0
8240.145,118.9934,0
8106.003,78.62256,0
7956.456,251.0693,0
8304.885,49.65161,0
7762.717,89.80859,0
8111.152,68.32349,0
8375.904,79.59277,0
7972.853,194.9287,0
7643.034,145.6997,0
7978.592,275.542,0
7361.094,58.03467,0
8185.94,25.04077,0
7801.48,272.8335,0
8283.446,236.0911,0
8380.492,200.896,0
8354.43,143.7368,0
7604.24,-14.76025,0
7323.598,44.81543,0
8149.344,125.9712,0
8207.141,213.8018,0
7900.191,166.0637,0
8230.391,85.7478,0
8381.912,85.73584,0
8058.521,173.4565,0
8258.604,59.37451,0
7500.055,17.03491,0
8284.92,37.50464,0
7765.083,-71.80786,0
8382.732,168.6748,0
7981.011,189.126,0
8298.177,154.9343,0
7952.004,139.6445,0
7897.679,253.0613,0
8100.327,180.0012,0
7765.873,162.1316,0
7670.124,34.51294,0
8431.797,116.376,0
8079.094,142.0315,0
7941.151,283.7866,0
8211.801,253.1064,0
7848.173,187.1516,0
7638.355,143.2815,0
8196.896,254.0281,0
8004.035,61.44873,0
8223.809,125.6533,0
7885.675,140.614,0
8112.109,156.3818,0
7935.859,195.687,0
7785.539,169.7307,0
7895.298,200.3936,0
8479.318,110.0327,0
7347.995,51.52271,0
8076.692,43.34009,0
8355.486,188.6602,0
8069.925,166.4417,0
8211.55,153.6719,0
8397.776,15.02734,0
8335.935,107.5361,0
8208.355,221.8372,0
8243.479,36.57617,0
8003.37,222.8057,0
7763.94,39.34546,0
7832.109,195.1379,0
8558.548,306.1631,0
8291.974,194.0337,0
7628.434,51.9187,0
8098.01,27.20972,0
7557.454,199.0303,0
8429.578,104.1182,0
8416.206,223.9805,0
8322.684,172.707,0
7584.467,110.3577,0
8369.188,234.4478,0
7908.902,56.47144,0
8275.223,87.28662,0
8236.911,217.2427,0
8049.591,261.4236,0
8115.777,296.741,0
7847.048,195.3843,0
8104.019,177.2083,0
7478.504,200.01,0
7857.577,119.4155,0
7975.222,57.25684,0
8476.279,242.2012,0
8050.665,225.2151,0
7976.102,200.4683,0
8447.753,208.0562,0
7914.762,57.67212,0
8096.263,110.9458,0
7754.757,386.3262,0
8224.454,81.98145,0
8041.201,143.7964,0
8157.878,274.738,0
8346.673,172.6821,0
8194.141,148.9663,0
8448.224,129.9458,0
8414.144,50.37305,0
8300.219,84.65454,0
7877.708,191.0776,0
7856.325,217.3513,0
7764.738,206.0298,0
8138.568,-11.37476,0
8012.891,217.2429,0
8075.95,289.6558,0
8214.786,157.6011,0
8257.204,199.0476,0
7852.467,270.7656,0
8126.171,198.6421,0
7638.972,133.3311,0
7880.95,198.4355,0
8130.548,202.0547,0
7977.975,240.333,0
7980.324,149.7532,0
7171.679,83.16602,0
7509.247,90.49463,0
7856.482,74.10791,0
8027.474,179.4131,0
8185.771,197.24,0
7896.615,145.7429,0
8113.942,166.3081,0
8013.747,192.4685,0
7675.466,185.4126,0
8220.7,170.0889,0
8496.29,110.7607,0
8217.18,175.9885,0
7663.682,104.5557,0
8103.2,268.292,0
8354.415,30.85864,0
7882.833,64.87939,0
8123.56,118.585,0
8081.753,166.2683,0
8440.252,100.9307,0
7578.858,201.7983,0
7849.839,141.5305,0
8057.086,186.2229,0
8184.964,228.6101,0
8004.805,159.0078,0
8331.929,119.2461,0
8520.455,99.47021,0
8063.376,80.69897,0
7889.234,160.7627,0
7702.535,106.2478,0
7852.595,18.44043,0
8014.845,138.0012,0
7808.5,149.718,0
7909.872,111.498,0
7809.6,22.27124,0
7122.798,66.98511,0
8040.877,228.1384,0
7289.159,59.46143,0
8311.533,110.0139,0
7863.715,112.9539,0
8383.55,189.8521,0
8567.073,99.94287,0
8274.022,137.6294,0
7665.059,40.65771,0
8181.542,134.9258,0
8171.607,190.7817,0
8330.415,244.8604,0
7761.839,144.0044,0
8270.407,85.61206,0
7862.701,144.4746,0
8093.339,78.34253,0
7667.007,34.16943,0
8258.089,200.2969,0
7844.324,19.80688,0
7912.232,169.116,0
7972.015,231.1758,0
8212.129,125.6702,0
7993.084,130.9307,0
8515.885,131.2476,0
7511.296,119.9082,0
8032.463,176.0928,0
8151.281,73.41455,0
7729.642,239.5339,0
7933.092,336.3674,0
7854.537,285.3945,0
7907.83,115.822,0
7531.971,63.94897,0
7871.132,176.4417,0
8147.948,147.4761,0
8056.32,160.2996,0
8258.4,235.1643,0
8352.16,269.8604,0
7834.329,306.2607,0
8258.426,169.5984,0
7366.726,62.52197,0
7961.954,-15.04541,0
8118.164,203.9243,0
7994.628,265.4866,0
7589.52,274.0542,0
8195.242,197.937,0
7877.238,86.36108,0
8170.116,114.8955,0
8075.793,184.2119,0
7777.896,-46.24805,0
8292.061,109.5261,0
8090.007,187.1536,0
8428.152,90.76025,0
8340.764,110.9968,0
8368.234,108.5356,0
8384.331,132.5049,0
7901.811,33.02393,0
8132.346,136.3879,0
8317.99,206.209,0
8379.852,240.1211,0
7800.246,372.5632,0
7864.458,140.2065,0
7866.394,64.89404,0
7407.889,162.0718,0
7715.572,175.7759,0
8007.567,356.9526,0
8104.289,291.512,0
8275.57,294.7148,0
7695.507,210.582,0
8078.505,213.0586,0
8372.054,287.1958,0
8581.9,96.21289,0
7547.941,249.6101,0
7690.643,159.2683,0
8014.697,134.3354,0
8450.883,266.5176,0
8253.114,150.8098,0
7758.731,203.1616,0
8261.751,233.4038,0
7978.691,217.3264,0
8406.232,3584.0,
7955.866,219.748,0
8202.371,8.670654,0
8019.224,214.9155,0
7994.226,170.8303,0
8020.13,312.3318,0
8051.54,137.0493,0
7936.763,93.33789,0
7928.887,216.2151,0
7664.958,137.0276,0
8440.853,128.1382,0
7719.56,234.7952,0
8186.251,104.7266,0
8404.194,185.6421,0
8128.009,98.8269,0
7462.136,122.1316,0
7981.823,38.58618,0
7722.655,-19.80615,0
8214.925,121.0601,0
7792.071,330.4941,0
8707.241,98.15918,0
7917.561,73.9834,0
7695.397,111.7034,0
7767.681,122.6453,0
7834.404,59.34473,0
8099.788,209.0552,0
7684.703,148.6968,0
8034.485,282.0657,0
7563.04,127.6362,0
8179.922,196.3293,0
7908.042,126.1653,0
7901.586,64.72485,0
8017.758,46.20532,0
7705.924,142.7983,0
8202.269,251.563,0
7760.537,172.6929,0
8241.928,54.17358,0
7784.422,117.8342,0
8187.953,160.644,0
8327.721,194.8965,0
8421.061,88.2583,0
7476.923,39.11719,0
8107.505,52.27856,0
8011.403,129.6509,0
7934.648,226.3706,0
7586.445,110.0925,0
7942.291,242.8779,0
8350.792,185.0518,0
8128.655,276.6821,0
7875.794,235.4509,0
8038.979,243.4414,0
8167.094,142.468,0
7763.877,61.75122,0
8341.63,131.126,0
7978.53,163.074,0
8132.338,179.093,0
7962.477,280.0205,0
7634.764,59.20068,0
8068.65,62.69727,0
8057.701,141.8159,0
8211.091,34.24243,0
8131.914,235.7051,0
8005.008,49.96167,0
8559.335,120.1646,0
8061.506,157.6152,0
8330.981,194.886,0
8102.76,143.917,0
8056.041,209.2815,0
7657.829,68.7854,0
7887.783,155.5291,0
7858.766,88.83765,0
8063.42,219.3323,0
8050.583,148.2185,0
8549.256,273.3022,0
8443.347,178.6372,0
8230.959,188.4138,0
8074.299,183.0667,0
7409.271,127.8262,0
8007.002,50.2915,0
7830.237,268.8865,0
7741.276,121.8479,0
8177.864,387.5981,0
8147.026,186.1309,0
7691.781,206.5742,0
7779.917,58.44067,0
7480.645,59.24438,0
8074.145,302.8257,0
8033.025,146.5991,0
8173.726,56.95776,0
7840.824,108.5393,0
7956.435,98.34741,0
8004.502,66.63892,0
8093.218,51.73267,0
7627.574,-0.5993652,0
8174.444,52.07983,0
8047.39,157.3716,0
8133.949,43.47461,0
8370.769,125.3188,0
7648.654,126.7917,0
7576.352,162.8711,0
8287.322,288.8748,0
8538.427,135.2544,0
8399.318,61.07764,0
7996.691,238.8174,0
7767.044,167.1912,0
7924.773,47.58325,0
8078.209,68.82324,0
8186.134,199.446,0
8163.898,191.0564,0
7908.069,3.587402,0
8434.067,95.52734,0
8314.784,91.5647,0
8195.03,129.6887,0
7878.812,201.9883,0
8457.73,182.3838,0
8059.983,148.2463,0
8240.409,291.6812,0
7972.375,268.6487,0
7933.56,258.5647,0
8464.569,251.9312,0
8176.624,70.97095,0
8165.683,239.9229,0
8028.32,68.7373,0
8137.746,92.78076,0
8006.032,161.323,0
8125.143,25.83203,0
8250.3,-27.60815,0
8150.216,242.5544,0
8017.853,92.14014,0
8322.898,155.7468,0
7852.968,186.1858,0
7662.297,158.719,0
8073.884,299.3296,0
8318.859,159.2502,0
7181.418,96.68115,0
7926.418,139.1995,0
7892.565,144.6643,0
8221.394,159.4021,0
7922.801,114.8333,0
8257.668,82.47827,0
8295.049,253.0986,0
8239.979,237.9463,0
7683.836,265.7144,0
8031.016,138.7485,0
7690.515,68.2085,0
7982.718,187.5686,0
8153.461,191.916,0
7864.803,117.2517,0
8025.703,190.033,0
8449.431,187.1929,0
7879.766,224.8923,0
7973.917,178.3337,0
7918.027,30.20679,0
7866.923,249.7773,0
7830.087,135.5703,0
7423.975,54.92822,0
8503.49,109.1685,0
7774.217,273.0088,0
8029.302,208.4353,0
8006.462,217.6143,0
8177.142,122.2346,0
8310.453,58.10205,0
7800.328,276.9265,0
8291.688,161.1196,0
8253.237,179.9131,0
7807.366,262.1707,0
8194.609,199.8418,0
8095.366,212.6799,0
8433.213,216.3564,0
7658.749,134.8105,0
8192.594,132.1748,0
7542.599,155.9165,0
8211.103,80.20239,0
8402.211,148.3926,0
8126.251,271.8086,0
8376.368,116.5684,0
8431.207,253.2651,0
8160.796,255.657,0
8123.888,69.49414,0
8181.456,82.96924,0
8301.036,167.0178,0
8386.618,205.5898,0
8149.756,165.4482,0
8078.748,208.5889,0
7582.766,58.98828,0
7242.883,60.0376,0
8380.126,79.76611,0
7643.236,296.6143,0
8120.937,33.80444,0
8067.335,173.9314,0
7908.487,240.7104,0
8332.168,184.0679,0
7891.431,276.136,0
7789.588,311.0063,0
8271.183,86.54565,0
7691.841,290.9229,0
8629.286,285.3594,0
7986.018,65.26465,0
7917.872,290.0652,0
8349.385,163.7402,0
7886.56,221.3352,0
7993.613,169.6028,0
8169.887,204.0667,0
8239.174,177.9658,0
8347.967,170.8188,0
8163.023,240.9822,0
8097.537,116.9294,0
7780.688,191.3162,0
8321.289,270.7246,0
8318.474,227.832,0
7749.963,179.0293,0
7733.216,139.1167,0
8179.25,150.8606,0
8109.255,148.3435,0
8169.335,190.5139,0
8075.126,138.8926,0
