Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7986.176,99.51392,0
8491.778,150.3389,0
7757.855,110.5042,0
7901.748,189.4604,0
7907.488,97.22534,0
8256.911,237.4739,0
7907.073,213.6782,0
8329.292,168.3965,0
7576.975,60.79932,0
7807.596,191.4114,0
7879.654,117.002,0
8484.01,64.75635,0
8120.311,220.0483,0
8103.935,200.3135,0
8203.036,-4.449951,0
8100.748,239.2261,0
7974.287,166.9993,0
8094.295,73.69922,0
7582.952,287.2622,0
8132.817,170.0212,0
8302.991,160.6519,0
7561.798,62.66968,0
8096.344,219.5083,0
7808.806,101.4231,0
7889.32,155.9783,0
7724.025,106.1157,0
7894.662,148.7466,0
7999.561,263.7471,0
7972.503,83.4585,0
7568.89,289.4519,0
8089.565,182.1504,0
7952.975,154.1208,0
7930.679,256.3953,0
8092.833,273.5779,0
7398.569,131.1487,0
7654.623,138.915,0
8246.896,226.6321,0
8011.751,285.854,0
7901.929,231.6499,0
7836.791,105.7852,0
8533.657,121.2451,0
7685.865,132.6392,0
8146.086,150.3145,0
7515.681,142.4434,0
7691.046,198.698,0
7462.136,150.9666,0
8278.375,133.0203,0
7753.151,173.9067,0
7979.724,324.1592,0
7823.085,23.03809,0
7690.253,162.7549,0
8008.086,94.47217,0
7748.251,122.2324,0
7658.22,143.0291,0
8302.405,133.2542,0
7852.004,236.9397,0
8578.556,-11.93066,0
7783.773,196.8362,0
7820.06,204.4429,0
8319.504,204.7024,0
7829.868,126.9937,0
7725.862,92.43359,0
7567.066,208.7417,0
7616.653,190.9841,0
7791.593,210.0911,0
7777.524,304.97,0
7590.183,76.04712,0
8415.013,100.418,0
7684.612,308.7156,0
7858.741,142.0488,0
7837.275,87.08154,0
7986.706,-5.526855,0
7703.488,220.0586,0
8327.538,223.0044,0
7820.73,153.6008,0
8082.126,238.9851,0
8158.795,112.509,0
8129.731,184.4294,0
7776.167,117.5515,0
7666.578,161.6301,0
7863.535,93.1814,0
7564.407,137.8999,0
8015.495,71.30054,0
8053.211,299.6118,0
7604.358,70.65015,0
8489.614,52.48291,0
7701.49,204.6284,0
7436.507,141.0137,0
7838.873,86.92383,0
7732.854,98.63721,0
8126.539,18.56494,0
8376.192,103.3003,0
8128.385,171.8774,0
8191.888,-34.36011,0
8502.946,108.6128,0
7736.278,141.4797,0
7833.401,103.7883,0
7658.834,94.83423,0
7699.059,135.7202,0
7912.825,286.5759,0
7645.383,20.40894,0
7752.76,239.3987,0
8148.494,105.1616,0
7735.163,202.0012,0
7905.233,38.37012,0
7719.223,112.0291,0
8269.458,173.2593,0
7670.817,138.2676,0
8398.137,221.4893,0
8219.32,6.719971,0
8209.698,158.5674,0
8172.176,122.0127,0
7660.401,146.1299,0
8355.295,17.61987,0
7814.417,-23.2644,0
7723.015,71.37939,0
7681.417,84.74878,0
7927.743,77.75659,0
8244.42,212.1199,0
8195.078,162.8142,0
7321.022,91.12866,0
7514.738,-0.9465332,0
7657.931,152.8279,0
7848.873,133.6926,0
7605.219,38.35767,0
7573.037,323.1992,0
8225.962,178.2075,0
7789.541,-49.73999,0
8254.011,136.3752,0
8505.392,58.9458,0
7527.967,112.9211,0
8174.111,142.1252,0
7434.843,3.321045,0
7632.849,167.2268,0
7728.042,122.6782,0
7640.553,236.1929,0
7659.17,114.1912,0
7732.298,127.4241,0
8397.673,184.897,0
7587.581,27.81494,0
7847.049,143.4324,0
7625.048,120.7764,0
8050.735,72.51782,0
7890.044,105.7839,0
8406.927,91.09473,0
8152.126,114.9448,0
8449.487,130.3296,0
8094.449,103.5952,0
7555.45,237.2605,0
7699.039,215.9341,0
8163.476,193.0674,0
8074.981,52.53491,0
7707.24,104.2959,0
8220.026,152.9763,0
8055.124,207.3884,0
7520.749,179.6475,0
7480.949,157.1997,0
8070.53,56.74902,0
8236.056,192.6223,0
8044.445,10.87915,0
7391.935,180.8123,0
8255.595,85.55151,0
7979.921,213.9348,0
7854.581,182.0664,0
7482.333,220.344,0
7990.111,194.6648,0
7693.53,247.0999,0
7886.612,263.3301,0
7522.997,185.4087,0
7722.31,163.7434,0
7907.871,49.57642,0
7794.128,143.9727,0
7867.193,131.0664,0
7968.587,221.3777,0
8313.747,145.2078,0
7384.815,288.2112,0
7685.672,102.3254,0
7755.593,172.1587,0
8063.799,224.1348,0
7803.584,138.9668,0
8087.311,134.1714,0
7684.012,81.10522,0
8218.208,232.2791,0
7654.851,100.1875,0
8121.183,314.0552,0
8156.712,79.93799,0
8051.121,132.325,0
8492.743,122.6445,0
7919.361,208.3691,0
8261.472,170.9175,0
7779.257,229.2593,0
7411.375,143.5103,0
8282.959,-25.90308,0
7608.572,204.5161,0
7643.481,161.2903,0
7595.038,195.7043,0
7484.014,205.5906,0
7688.174,78.31494,0
7888.911,145.938,0
7796.388,356.9084,0
7705.449,90.62646,0
7685.429,182.4683,0
7858.083,45.08813,0
7821.64,343.3809,0
7749.444,92.65161,0
7719.709,182.262,0
8209.23,194.5959,0
7645.751,206.4666,0
7591.084,175.3953,0
8135.556,246.2539,0
7446.487,292.6304,0
7682.002,216.7759,0
7594.164,277.8066,0
7741.866,93.85181,0
7866.662,134.7539,0
8259.813,158.3281,0
8397.105,169.1792,0
8070.265,60.21826,0
7800.338,152.2141,0
7887.232,70.0459,0
8198.277,13.2583,0
7735.31,140.2717,0
7600.237,173.7964,0
8023.798,39.89722,0
7984.521,160.6011,0
7917.097,132.4382,0
7476.763,132.1279,0
7706.074,-30.79297,0
7559.062,267.4038,0
8193.46,177.3691,0
7507.127,131.6433,0
7653.997,73.41772,0
7966.982,110.2512,0
7952.288,34.4646,0
8143.615,183.7786,0
7636.138,28.33716,0
7596.951,120.0627,0
8150.167,174.7566,0
7642.703,311.6426,0
8108.676,199.7031,0
8032.023,245.7834,0
8193.377,115.5,0
7781.108,256.2212,0
8028.071,124.4795,0
7884.207,122.8833,0
7703.233,274.8723,0
8423.085,150.2402,0
8025.929,157.2327,0
7490.041,232.1018,0
7889.161,211.4348,0
8001.342,178.2876,0
7958.244,406.2644,0
7892.425,265.1458,0
7631.274,220.2156,0
7808.541,233.0566,0
7983.351,178.5559,0
8772.522,153.4971,0
8412.301,163.6108,0
7773.788,113.6326,0
8168.47,39.97632,0
8062.396,174.3718,0
7830.745,192.7578,0
8134.292,200.8857,0
7862.882,312.0701,0
7538.316,245.4944,0
7550.501,216.9182,0
8163.659,13.33545,0
7527.537,215.5935,0
8285.601,134.7627,0
7697.005,155.8752,0
8283.185,90.30225,0
7703.003,192.1384,0
7711.165,110.2078,0
7724.051,184.5454,0
8179.997,169.8486,0
7903.252,106.8657,0
7663.844,181.4912,0
7452.04,125.8928,0
8058.246,178.417,0
7963.866,135.1406,0
8115.769,23.88916,0
7549.8,86.35205,0
7821.852,25.54614,0
7951.778,90.54736,0
7960.736,207.2351,0
8204.62,129.1472,0
7886.928,192.541,0
7627.742,122.5579,0
7976.789,1.421143,0
7770.429,177.3586,0
7821.742,173.3208,0
7457.221,115.5439,0
7890.683,182.6304,0
7745.674,231.6777,0
7930.588,59.95923,0
7856.866,174.7881,0
8398.25,31.8999,0
8110.698,217.6531,0
7798.703,164.2224,0
7875.979,183.8557,0
8480.42,152.0381,0
7895.952,150.3418,0
7920.273,151.7773,0
7753.818,232.6975,0
7854.357,26.33691,0
7615.36,67.43652,0
7895.86,75.84961,0
8199.621,250.6738,0
7596.651,115.4185,0
7844.54,99.42822,0
7988.158,259.3977,0
8192.658,-44.11621,0
7988.465,53.44507,0
7440.405,249.9055,0
8157.729,203.9941,0
7946.083,-25.39575,0
8227.397,223.1721,0
7605.781,146.7832,0
7657.555,135.7026,0
7809.931,208.7434,0
7984.933,165.2253,0
7709.061,140.8523,0
7676.625,346.113,0
7850.325,74.88013,0
8041.414,63.08569,0
8451.964,140.4956,0
7656.875,165.0432,0
7981.656,74.21069,0
7883.405,32.3479,0
7809.136,113.1804,0
8497.729,211.9897,0
7867.506,319.9126,0
7821.766,93.87988,0
8295.32,67.9021,0
7879.351,45.84766,0
8239.191,239.0308,0
8351.333,211.5103,0
8565.256,117.6914,0
8032.526,199.4739,0
8074.229,316.0369,0
7468.463,100.9604,0
8225.075,237.748,0
7690.101,96.18457,0
7676.439,98.44922,0
7848.189,150.0801,0
8239.706,100.0664,0
7644.422,192.6221,0
8195.213,298.8772,0
7761.919,140.5825,0
8032.284,222.7827,0
7952.488,37.37305,0
7606.849,154.981,0
7633.188,55.24683,0
7731.571,162.394,0
7862.982,189.6572,0
8268.767,6.393799,0
7698.793,190.7192,0
8182.362,92.25488,0
8069.945,141.2634,0
8209.657,155.5464,0
7965.824,120.7446,0
7902.284,150.2407,0
7626.261,46.27319,0
8310.015,78.98291,0
8160.521,73.98022,0
7903.079,134.0652,0
7402.821,208.5791,0
8039.596,323.7554,0
7779.629,136.1384,0
7957.306,286.2705,0
7747.512,191.9736,0
7731.655,113.3086,0
8199.711,165.0637,0
7697.55,196.4792,0
7666.71,75635.0,
7524.054,249.4128,0
7898.977,183.4453,0
8063.644,32.83105,0
8376.642,253.4448,0
7867.464,202.2468,0
7992.033,36.99072,0
7844.993,275.7371,0
8169.514,125.7925,0
7454.106,30.91187,0
7317.847,193.26,0
7637.463,71.92163,0
8051.066,25.43408,0
7715.294,75.5437,0
8392.474,9.913086,0
7929.764,254.6196,0
7945.61,186.8328,0
8234.028,149.7837,0
7826.977,175.814,0
8012.916,207.2104,0
7678.645,-4.87085,0
8181.895,127.02,0
7412.129,-40.06348,0
7986.161,243.8618,0
7611.021,30.19434,0
8379.612,110.7373,0
7656.199,95.57104,0
7643.014,159.2634,0
7667.95,330.3184,0
7573.777,136.1753,0
7865.417,127.9575,0
7762.974,146.8311,0
8126.864,127.8491,0
8014.012,207.5532,0
7992.093,101.7126,0
7807.249,180.2173,0
7696.515,266.5315,0
7984.285,118.3821,0
7718.027,136.6394,0
7580.88,156.8899,0
7656.019,171.542,0
8341.166,131.4138,0
8288.784,98.27686,0
7562.81,208.2332,0
7976.472,167.6963,0
8104.148,160.1758,0
7598.09,182.5486,0
7852.396,62.95654,0
7854.702,162.9158,0
7678.492,150.4587,0
7726.104,217.0103,0
7758.283,201.4739,0
8291.084,223.2036,0
8085.554,187.4414,0
8141.426,71.52124,0
7935.991,137.9292,0
8079.747,235.1238,0
7914.135,121.6711,0
8256.608,171.3999,0
7996.923,106.6082,0
7743.708,190.0435,0
7775.196,52.81909,0
7668.962,72.66162,0
7804.617,91.89429,0
7875.277,103.8865,0
8029.546,235.9009,0
7606.395,235.8789,0
7899.089,330.6804,0
7934.394,194.7603,0
7930.795,180.2451,0
7575.07,79.75,0
8201.34,177.9182,0
8348.63,229.4175,0
7834.717,196.3193,0
8392.757,130.3071,0
7899.571,107.1833,0
7537.271,68.23828,0
7632.18,186.9165,0
8158.796,67.92871,0
7591.045,151.0938,0
7456.764,173.3032,0
7522.856,171.2798,0
8321.754,186.4338,0
7694.387,200.3403,0
7510.254,47.07446,0
7820.684,28.35889,0
7606.304,61.52051,0
7632.713,22.66064,0
7826.824,157.3472,0
8002.875,148.1228,0
8071.94,140.2288,0
8033.452,65.80737,0
7683.835,152.1082,0
7789.102,229.4075,0
7619.792,170.3428,0
7513.502,165.3196,0
8064.371,132.9961,0
7597.08,129.4961,0
7655.772,175.7583,0
7899.096,111.8857,0
7896.063,144.8474,0
8126.634,205.1414,0
7639.955,157.886,0
7550.453,239.3303,0
8134.376,239.6091,0
8145.939,171.2507,0
7777.857,54.32544,0
7926.046,221.2112,0
7675.239,110.7183,0
8178.24,185.0911,0
7776.491,333.6748,0
7998.964,94.64331,0
7998.579,253.092,0
8060.624,103.1201,0
8079.21,26.37549,0
7770.681,120.1309,0
8035.904,138.542,0
7949.774,246.9146,0
7280.997,95.94385,0
8091.613,182.9387,0
7852.25,211.2405,0
7493.853,173.6401,0
7927.4,79.66357,0
7894.565,109.2222,0
7916.44,162.2544,0
7640.133,145.8184,0
7965.486,52.31445,0
7755.575,108.2075,0
7825.672,214.6396,0
7857.251,332.47,0
7989.607,142.1294,0
8105.274,238.6682,0
7912.066,241.5125,0
8386.281,-14.29077,0
7608.597,161.1707,0
7751.699,95.29956,0
8004.175,108.7778,0
7896.739,191.219,0
7926.964,127.0752,0
7866.934,77.32007,0
7913.233,141.1511,0
7911.263,92.19141,0
8075.59,211.2759,0
8462.061,111.0547,0
7976.297,170.2761,0
7826.207,176.2468,0
7925.708,118.2634,0
8241.438,118.2339,0
7710.145,170.8083,0
8209.079,105.2432,0
7733.049,238.2419,0
7987.234,-63.25903,0
8074.765,313.8298,0
7762.696,120.0271,0
7864.965,69.53662,0
8088.341,134.842,0
8212.739,49.46729,0
7777.002,120.5947,0
7847.313,173.0715,0
7953.888,148.7229,0
7637.395,267.1487,0
7795.381,237.4021,0
7941.758,311.0359,0
7851.287,78.55225,0
7694.944,264.0505,0
7755.544,39.62256,0
8409.676,139.0874,0
7327.788,143.0166,0
7950.81,291.1516,0
7706.603,154.092,0
7614.229,112.3359,0
7887.749,167.0542,0
7871.971,155.2173,0
8601.55,198.2295,0
7647.81,190.5876,0
8273.965,80.27368,0
7565.063,94.19385,0
7584.123,230.353,0
7864.247,8247.0,
7965.973,272.251,0
7684.539,178.2241,0
7815.266,-27.89331,0
7692.568,173.4412,0
7533.399,152.9966,0
8556.95,46.96924,0
8636.097,82.16797,0
7541.818,131.8687,0
7918.813,123.1531,0
8022.333,238.8381,0
8254.489,127.1394,0
7746.894,229.5713,0
8211.915,136.1748,0
7921.692,186.7551,0
8268.182,228.1033,0
8332.813,59.52954,0
7779.9,223.5325,0
7778.765,171.2205,0
7540.176,111.6965,0
7984.504,205.8313,0
7682.146,216.0032,0
8168.865,97.09448,0
7648.91,121.8157,0
8128.502,22.20752,0
8123.834,41.47778,0
8001.282,149.5725,0
8414.394,97.06689,0
8165.651,150.7798,0
8175.472,39.44409,0
7643.56,145.6516,0
7641.935,146.4478,0
7894.359,278.1926,0
8541.399,77.27002,0
8013.673,234.8032,0
7710.446,243.9126,0
7635.227,138.7615,0
7970.058,243.01,0
7887.68,110.707,0
7584.377,155.8774,0
8136.108,135.4626,0
8231.684,-0.6293945,0
7984.832,185.7083,0
7600.767,109.4077,0
8092.513,135.2078,0
7725.999,3.749512,0
7710.488,171.7854,0
7713.583,83.75684,0
7527.058,206.137,0
7977.487,170.564,0
8079.799,223.8574,0
7443.217,312.2866,0
8302.146,148.2747,0
8009.419,202.2236,0
7850.538,33.27686,0
8303.462,121.1755,0
7552.511,-20.73853,0
7481.815,229.2556,0
7653.386,115.3381,0
7966.106,31.97607,0
8205.669,-54.66846,0
8066.511,239.0437,0
7976.306,132.083,0
8151.156,210.2314,0
7798.307,152.8601,0
7984.521,80.69458,0
7967.676,233.6245,0
8115.485,236.9204,0
8114.102,103.1978,0
7980.373,295.666,0
7897.722,99.13647,0
7764.511,172.531,0
7805.59,2.314941,0
7947.068,208.1873,0
7386.313,157.7581,0
8133.396,167.8384,0
7756.436,32.92212,0
7952.883,66.4873,0
7448.245,107.5437,0
8409.852,125.7524,0
7522.188,128.7981,0
8214.93,174.71,0
8055.639,186.8589,0
8145.125,59.0647,0
7807.99,23.48633,0
8048.038,150.801,0
7770.146,151.9646,0
8389.963,158.6816,0
8054.255,121.8987,0
8172.554,182.0173,0
7906.746,274.3433,0
7787.255,213.7383,0
7544.376,207.4941,0
7874.255,113.1975,0
7749.253,92.34326,0
7729.812,136.5879,0
7809.881,153.3625,0
8113.606,334.3362,0
8070.932,234.124,0
7998.224,218.926,0
7841.397,195.5586,0
7692.909,112.9978,0
8427.197,45.11084,0
8194.934,137.8374,0
7625.326,114.22,0
8245.614,135.532,0
7830.524,73.62378,0
8297.544,184.7095,0
8349.936,168.5586,0
7850.851,270.3242,0
7698.922,182.6755,0
7965.888,191.3188,0
8352.307,85.00098,0
7454.341,276.4902,0
7912.404,176.5774,0
8071.332,245.7153,0
8003.922,183.4641,0
8171.275,141.887,0
8430.433,173.0508,0
8168.714,195.4287,0
8244.008,96.36621,0
7646.148,219.6094,0
7895.015,155.6357,0
7473.298,197.8889,0
7939.035,178.2131,0
8352.977,-31.16748,0
7943.275,132.4734,0
7788.873,-18.59155,0
7444.017,279.8315,0
7804.578,197.2749,0
7574.834,219.0244,0
7668.177,177.9465,0
7490.374,70.65332,0
8104.411,238.8945,0
8169.003,45.03638,0
7869.291,235.7102,0
7479.483,67.09961,0
8340.127,174.2632,0
7718.132,167.1741,0
7458.815,75.61255,0
7866.694,319.4939,0
7723.663,157.939,0
8053.709,95.66138,0
7830.853,85.60278,0
7879.013,183.0247,0
7699.001,197.2793,0
7539.478,225.5334,0
7733.404,289.9148,0
8306.932,269.2441,0
8055.975,93.24585,0
8204.282,233.7078,0
8549.478,166.251,0
7759.678,200.8921,0
8182.761,110.3086,0
8211.973,141.8962,0
7522.991,208.3169,0
7485.621,249.6379,0
8086.681,180.3979,0
7994.637,132.5676,0
8506.031,80.44385,0
7806.337,117.9592,0
7902.136,142.5359,0
8270.366,99.24268,0
8031.401,81.15869,0
7858.97,106.5417,0
8297.319,10.3667,0
7933.187,156.5483,0
7739.027,58.33203,0
7729.4,262.2925,0
8229.561,43.9043,0
8289.56,255.7258,0
7878.591,39.66431,0
8126.489,122.5659,0
8031.744,162.4236,0
7990.032,106.7666,0
7685.67,103.0867,0
7887.383,22.25366,0
7706.216,151.6038,0
7821.057,67.93335,0
8296.525,41.60278,0
8353.05,-31.19946,0
8132.453,78.45508,0
8028.678,131.1521,0
7582.224,80.37671,0
7915.808,188.6509,0
7802.956,244.0706,0
8214.092,88.86938,0
8168.392,120.5037,0
7872.58,147.3137,0
7782.403,174.1511,0
8120.164,224.0752,0
8238.251,115.3623,0
7436.599,33.08887,0
8076.751,159.9358,0
7849.801,125.8049,0
7551.018,83.54346,0
8245.944,65.19287,0
7932.591,130.7815,0
7808.688,178.8044,0
7867.08,95.23511,0
8173.953,151.4048,0
7891.036,46.68945,0
7940.375,131.813,0
8245.352,26.32251,0
7921.848,203.5425,0
8028.767,238.2463,0
8057.449,167.6882,0
8151.081,208.4788,0
7900.171,149.4016,0
7630.335,209.8887,0
8032.139,64.49951,0
7860.513,51.17236,0
8157.279,28.45068,0
7934.675,136.4355,0
8157.657,34.30957,0
7544.55,234.1296,0
7901.818,244.9514,0
7932.53,139.804,0
7829.085,206.7566,0
8506.919,92.99219,0
8238.335,190.4153,0
7786.272,123.3271,0
7954.306,174.5796,0
8013.671,83.86694,0
7848.741,170.6499,0
8410.372,261.6001,0
7793.72,195.8005,0
8125.508,227.8433,0
7995.523,64.17578,0
7844.108,192.0815,0
8173.774,154.2261,0
7889.191,74.19336,0
8383.283,113.3384,0
7770.203,28.81152,0
8090.698,200.7434,0
7621.116,191.6282,0
7981.706,75.85522,0
7655.776,49.59229,0
8319.341,52.3645,0
7797.815,203.3135,0
7932.263,13.15381,0
7961.991,307.7295,0
8526.468,-12.74658,0
8051.585,125.5327,0
7460.3,227.5181,0
8301.858,169.583,0
7708.758,254.1665,0
8227.479,52.15039,0
8347.938,211.936,0
7696.309,322.3752,0
7978.986,314.8584,0
8180.082,89.3125,0
7817.141,67.53833,0
7997.455,245.1252,0
7520.223,134.5127,0
7616.016,120.6257,0
8132.479,198.3845,0
7933.421,206.3875,0
7577.517,213.3208,0
7845.598,130.4224,0
8360.962,61.03662,0
7497.729,89.98267,0
7817.484,158.1511,0
7717.522,153.8506,0
8499.378,157.3667,0
8153.48,316.282,0
8300.198,217.376,0
7876.555,196.9653,0
7947.966,178.5222,0
7872.624,55.96997,0
7527.011,244.8132,0
7759.338,173.2573,0
7861.17,128.2727,0
7753.899,249.8679,0
8222.472,70.53125,0
7817.858,223.259,0
7916.35,12.47852,0
8064.862,105.8999,0
8046.656,196.8455,0
7540.966,195.365,0
7568.485,139.7268,0
7427.599,136.1033,0
7798.774,25.87109,0
7792.245,173.7776,0
8184.533,195.5002,0
7439.882,189.7026,0
7693.118,270.8462,0
8207.127,183.3293,0
7936.587,157.9897,0
8151.76,198.6619,0
8376.348,187.895,0
8377.937,-15.69092,0
7941.824,-30.07813,0
7652.731,245.5562,0
8141.229,167.0427,0
7737.994,255.7961,0
7821.703,107.3835,0
8090.976,185.0598,0
7795.401,189.7058,0
7958.43,96.34106,0
8150.707,182.5288,0
7583.785,110.4124,0
8305.598,88.1958,0
7908.179,111.7903,0
7896.832,53.0647,0
7958.507,56.60303,0
7882.887,60.75269,0
7826.596,122.9587,0
7857.388,17.19116,0
7753.748,186.9619,0
7789.339,168.5757,0
8012.104,192.1067,0
7502.273,336.7896,0
7767.857,74.94458,0
7843.791,119.7126,0
8055.031,183.8894,0
7783.945,65.00635,0
8215.845,52.86206,0
7754.217,74.02197,0
7803.053,164.1729,0
8122.987,129.6816,0
8214.682,153.7139,0
8282.735,145.9041,0
7882.433,71.77637,0
7576.476,159.5452,0
7957.445,122.2803,0
7688.196,133.792,0
7528.08,172.7246,0
7573.031,9.923096,0
8111.535,142.8447,0
7758.516,187.5205,0
8133.591,115.7212,0
7556.652,285.5813,0
7951.362,147.6345,0
7811.833,120.9434,0
7714.84,194.6633,0
7827.955,135.6511,0
7499.863,128.4353,0
7888.967,195.448,0
7680.099,180.1477,0
7879.307,88.00537,0
7909.575,136.7021,0
8134.642,275.2048,0
7787.648,88.59888,0
7823.151,177.9797,0
8474.901,-35.17529,0
7559.784,108.668,0
7839.043,261.8247,0
7798.858,87.51074,0
8718.041,-37.70703,0
7681.746,226.2031,0
7831.439,141.7524,0
7686.78,102.7805,0
8223.464,79.42773,0
8339.614,98.18408,0
7477.331,146.3328,0
7410.664,259.3157,0
8492.711,184.7427,0
8113.488,149.8225,0
7953.533,260.4836,0
8289.05,83.79468,0
7560.806,306.5181,0
7808.682,178.4685,0
7614.977,251.6084,0
8131.832,121.627,0
7683.673,139.2737,0
7788.62,190.6475,0
7555.771,149.4741,0
7903.222,77.01978,0
8136.432,299.1589,0
7673.69,78.95874,0
7648.743,136.7419,0
7607.134,180.1912,0
7787.218,136.4419,0
7906.604,109.1858,0
8290.33,164.7434,0
7663.195,85.3833,0
8062.458,160.0432,0
8284.496,222.1826,0
7589.962,139.3401,0
8145.529,155.196,0
8348.748,208.6963,0
7802.29,62.34766,0
7808.218,97.82104,0
8343.297,126.3689,0
8141.634,188.1116,0
8400.253,40.05273,0
7887.805,117.3083,0
8036.572,85.57495,0
8206.75,182.533,0
7718.546,85.50732,0
7722.13,59.9707,0
8164.757,55.3501,0
8007.624,47.52222,0
8327.082,180.9387,0
7876.018,30.11597,0
7777.603,135.7444,0
7776.065,179.8247,0
7651.483,37.21021,0
7858.201,210.6204,0
7525.668,176.813,0
8272.157,69.70093,0
7976.611,83.99365,0
7723.713,131.8828,0
7365.776,-13.97021,0
7771.294,-46.56958,0
7762.667,178.7107,0
8301.512,6.650391,0
7744.54,155.6711,0
7947.745,110.7854,0
8289.41,191.9414,0
8095.288,-3.455566,0
7669.175,192.9004,0
7828.476,85.73804,0
7652.366,236.9329,0
7834.36,158.3682,0
8046.225,-36.50659,0
7469.059,171.1638,0
7717.259,209.1785,0
7877.307,140.0662,0
8243.629,188.9434,0
8278.402,72.65649,0
7924.093,146.6387,0
8485.76,229.417,0
7939.215,192.8179,0
7959.261,68.82373,0
7750.703,143.7566,0
7958.213,171.8596,0
8714.678,74.68359,0
7758.626,44.00146,0
8111.055,22.82642,0
7950.805,17.27417,0
8370.354,203.4863,0
8072.747,89.77002,0
7889.444,364.0686,0
7933.837,132.3076,0
8301.955,-16.94922,0
8009.539,232.2476,0
8092.994,-26.44409,0
7771.529,307.7695,0
7917.026,258.8853,0
7808.344,95.06323,0
8408.532,221.7095,0
7920.708,258.4089,0
8224.936,149.3879,0
7704.63,189.2234,0
7701.517,125.8999,0
7648.782,122.3503,0
7752.256,142.0686,0
8154.217,110.0361,0
7660.701,219.9348,0
7924.526,151.3271,0
7994.36,187.1431,0
7571.892,211.3503,0
8113.626,39.64966,0
8219.351,118.1477,0
8265.114,78.72485,0
8195.766,232.178,0
8012.277,159.4133,0
7769.08,228.5786,0
8692.251,57.36865,0
7628.101,36.07104,0
7397.87,179.2324,0
7817.584,160.9294,0
7701.382,51.81299,0
8239.113,46.2876,0
8420.854,4.463867,0
7896.952,51.46948,0
7756.54,164.2996,0
8202.91,190.9954,0
7746.104,241.7661,0
8031.324,73.35327,0
7740.623,223.429,0
7654.911,175.6665,0
7607.4,108.4238,0
8117.865,154.001,0
7875.623,172.1033,0
8175.32,254.2832,0
7814.764,67.87646,0
8639.177,96.17969,0
8453.72,105.6997,0
7758.908,205.8145,0
8273.342,118.9165,0
8403.445,105.9512,0
8009.641,152.0344,0
8085.279,138.5391,0
7845.569,286.7515,0
8252.982,155.2581,0
8355.973,248.7109,0
7910.15,149.1814,0
7908.399,136.7798,0
7769.144,168.0144,0
7859.256,164.3435,0
7757.347,200.5288,0
7716.427,272.425,0
7862.844,41.64868,0
8312.598,318.9268,0
8078.248,25.16724,0
7762.618,-43.49097,0
8049.536,244.3354,0
8033.465,244.4663,0
7587.638,84.21558,0
8096.363,215.884,0
8389.374,203.23,0
7643.632,361.2373,0
7926.994,233.0774,0
7831.468,200.3203,0
8250.215,67.20776,0
7757.322,176.2742,0
8588.051,82.19336,0
7978.134,181.2578,0
8497.468,165.9448,0
7764.804,61.23242,0
7221.619,89.20825,0
7965.79,102.2144,0
7694.372,63.52979,0
7590.598,175.4973,0
7637.867,176.781,0
7710.736,148.3772,0
7659.151,74.68823,0
8207.938,42.5647,0
7725.235,198.4731,0
7809.878,99.16602,0
7941.565,68.11084,0
7851.956,212.8711,0
8297.332,236.8154,0
7823.721,25.66064,0
8055.759,202.6191,0
8399.243,261.626,0
7857.09,270.6912,0
7772.129,189.2825,0
7855.438,156.1533,0
8278.395,163.6194,0
7842.276,65.92041,0
8229.204,113.1763,0
7572.721,97.78931,0
7629.522,91.57007,0
8107.337,84.93091,0
8051.435,44.31445,0
7529.289,194.6997,0
8235.061,-33.50562,0
7629.569,97.42261,0
7688.457,191.6523,0
7615.156,204.5588,0
7936.458,16.20386,0
7897.112,128.4028,0
7457.953,97.20996,0
8516.105,182.5415,0
7607.034,222.7637,0
7561.435,240.915,0
7693.71,219.8596,0
7784.492,176.2937,0
7695.803,88.38184,0
7820.243,226.7505,0
7654.072,292.9873,0
7809.812,127.2993,0
7847.132,192.5588,0
8280.344,62.04248,0
7664.869,259.5474,0
7656.92,109.0857,0
7899.763,190.7417,0
8309.36,251.429,0
8234.692,193.449,0
8139.233,68.23999,0
7765.59,63.2251,0
7670.571,129.207,0
7654.038,198.0557,0
7910.008,129.6355,0
7672.691,193.9954,0
7848.702,136.6631,0
7835.62,105.6624,0
7398.267,103.2703,0
7696.111,154.7693,0
7517.02,223.033,0
7985.955,117.3953,0
8374.091,188.8804,0
7809.606,179.957,0
7996.367,203.261,0
7860.625,106.8152,0
8118.243,165.7759,0
7492.347,350.3374,0
8032.823,-10.17627,0
8213.177,331.3003,0
7669.815,177.5911,0
8105.032,249.2014,0
8312.388,116.593,0
8038.494,86.34082,0
7912.983,129.335,0
7967.802,277.1943,0
8214.9,118.2236,0
8677.573,112.3652,0
8459.974,113.0952,0
7750.364,68.60645,0
8313.378,83.00732,0
7812.051,-4.72168,0
8498.364,49.86133,0
7766.065,182.9036,0
7891.375,132.095,0
8356.165,-31.23047,0
7799.65,137.8774,0
7959.805,55.6167,0
7675.035,192.8425,0
7695.112,91.92383,0
7928.528,49.1604,0
8136.844,133.5554,0
7517.493,189.2854,0
8054.193,124.3708,0
7666.278,196.9412,0
7423.432,133.7637,0
7898.956,98.93213,0
7613.734,155.7339,0
8165.328,176.7861,0
