Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8194.71,203.9385,0
8350.236,67.7395,0
7932.776,276.9846,0
8532.479,72.96436,0
8164.235,70.25,0
8177.031,73.08154,0
8872.508,110.1504,0
7922.469,143.8625,0
8206.396,98.71802,0
7918.34,225.4092,0
8055.121,294.8201,0
7946.228,210.5566,0
8089.642,91.49097,0
8580.884,153.8086,0
7846.392,261.0718,0
8464.787,144.8916,0
8533.096,326.187,0
8331.399,123.8975,0
8042.195,141.8933,0
7946.438,109.9299,0
7942.394,100.0686,0
8441.572,88.95166,0
8237.178,319.3477,0
8449.67,163.208,0
7840.094,341.5315,0
7993.677,213.6663,0
8421.947,126.7285,0
8410.964,125.5752,0
8055.901,241.0352,0
8051.189,251.0984,0
8262.265,234.834,0
7915.59,103.5337,0
8452.694,400.7168,0
8503.932,167.8931,0
8453.786,134.604,0
8553.467,288.9551,0
8071.732,149.2632,0
8315.623,83.72412,0
7957.813,226.1252,0
8342.153,123.8423,0
7847.142,163.8552,0
7949.917,126.8821,0
8478.979,256.2686,0
8330.473,129.532,0
8199.089,203.7314,0
7959.499,130.5017,0
8445.902,141.2251,0
8080.005,279.1152,0
8221.632,117.938,0
8455.27,139.8096,0
7981.389,228.0256,0
8556.379,239.4419,0
8430.776,86.88135,0
8007.755,40.98511,0
8075.618,175.1094,0
8471.598,72.55176,0
8342.454,121.897,0
8236.798,35.42358,0
8227.358,152.3755,0
8182.36,223.9905,0
8709.609,85.79785,0
7849.541,136.3984,0
8083.262,110.9565,0
8454.518,65.25732,0
8367.232,92.20166,0
8700.664,234.6924,0
8267.729,181.061,0
8254.049,118.9956,0
8206.797,162.5271,0
8416.538,160.5117,0
8428.85,144.9917,0
8462.35,160.2764,0
8194.241,47.95874,0
8061.235,219.7549,0
8107.713,171.2053,0
8141.972,127.6416,0
8226.493,71.82056,0
8136.96,124.2476,0
8498.27,121.2695,0
7725.856,127.6487,0
8599.021,213.5049,0
8831.972,261.3457,0
8259.759,-10.70825,0
8658.863,46.40381,0
8094.437,173.5557,0
7894.475,179.5735,0
8057.792,203.7563,0
8159.926,225.8499,0
8067.117,199.9841,0
8680.175,137.2026,0
8022.592,174.8162,0
8212.544,44.01221,0
7983.971,85.83545,0
8182.515,199.1272,0
8022.063,287.5442,0
8053.7,213.9963,0
7934.066,154.4863,0
8469.655,352.3618,0
8468.15,152.1387,0
8269.82,169.2786,0
8290.007,257.5039,0
8397.021,120.7446,0
8738.007,116.2441,0
8279.621,296.8828,0
8059.854,221.502,0
8450.742,265.4624,0
8022.313,168.7852,0
7968.626,198.1768,0
8067.773,125.8088,0
7927.521,241.9609,0
7937.696,224.198,0
7998.033,87.62549,0
8283.377,133.6199,0
8563.494,200.1543,0
8395.124,239.7461,0
8227.226,168.5686,0
8119.827,0.7478027,0
8122.317,257.178,0
8496.064,131.2808,0
8582.74,171.894,0
8587.367,158.3057,0
8557.987,159.7808,0
8351.846,89.48267,0
8792.573,82.46729,0
8571.029,331.709,0
8503.225,98.24756,0
8500.358,124.8872,0
8400.726,183.8105,0
8277.125,132.071,0
8188.657,110.6443,0
8635.91,49.77881,0
7925.561,125.0144,0
8180.868,220.6501,0
8523.068,145.978,0
8385.557,137.3672,0
8383.63,110.7632,0
8666.106,75.85156,0
8354.698,72.3855,0
8599.807,87.22217,0
8322.033,92.44067,0
8085.543,122.4763,0
8820.761,194.7588,0
8353.833,55.56909,0
8166.087,222.3159,0
8773.048,127.1313,0
7969.432,120.8582,0
8195.853,238.5229,0
8873.624,119.6196,0
8346.511,157.4092,0
8648.86,205.4741,0
7949.603,205.6536,0
8441.285,283.7871,0
8311.792,148.4009,0
8099.102,244.9211,0
8867.38,159.4419,0
7821.733,141.3367,0
8141.958,123.2527,0
8530.264,273.0815,0
8374.682,207.3052,0
8097.071,36.78345,0
7807.899,84.97192,0
8283.542,274.3669,0
7930.827,216.0867,0
8516.128,131.3633,0
8439.451,218.0024,0
8357.264,187.1489,0
8221.61,331.1035,0
8172.928,30.67188,0
7771.971,140.4011,0
8161.925,141.7078,0
7993.835,-17.79272,0
8699.393,12.39941,0
8095.665,213.6531,0
7877.533,190.1843,0
8097.299,207.2251,0
8197.544,251.5173,0
8411.361,238.6567,0
8045.273,79.34229,0
8090.308,221.3208,0
8300.281,124.5471,0
8495.174,67.82813,0
8125.741,123.447,0
7949.784,126.0583,0
8221.433,154.3828,0
8255.331,115.8396,0
8224.092,114.021,0
8416.631,181.7046,0
8177.759,197.262,0
8202.913,146.3875,0
8545.046,123.5894,0
8286.579,215.7488,0
8090.508,134.7295,0
8539.862,115.6597,0
7973.8,221.8997,0
8276.684,161.7229,0
8532.579,94.81982,0
8380.294,213.9814,0
8754.793,96.01758,0
7963.109,5872.0,
8187.033,183.7156,0
8434.051,182.3491,0
8390.931,99.41357,0
8358.076,109.7847,0
7948.11,-26.64209,0
7702.984,240.6638,0
8249.47,110.8447,0
8201.673,61.39648,0
8268.93,57.0022,0
8033.428,245.3459,0
8431.169,168.6255,0
8574.024,106.6587,0
8623.73,213.0679,0
8153.895,51.46338,0
8289.503,128.5225,0
8281.775,41.26538,0
8313.489,246.761,0
7898.864,154.0972,0
8542.906,211.1694,0
8347.418,209.9116,0
8141.517,194.688,0
8840.339,257.6099,0
8049.619,100.3047,0
8525.748,74.80664,0
8341.76,272.4038,0
8560.506,87.95703,0
8288.149,108.9956,0
8370.589,241.9307,0
7997.872,51.28784,0
8410.299,55.16797,0
8451.786,165.063,0
8212.204,-50.83057,0
8029.87,111.2339,0
8261.249,221.0708,0
8519.365,138.1187,0
8250.404,72.43481,0
8194.265,183.6912,0
7887.617,281.209,0
8043.108,64.32129,0
8624.086,135.1577,0
8193.788,119.8149,0
7878.773,171.8635,0
8008.101,97.15503,0
8555.924,107.0981,0
8065.157,218.7603,0
8536.432,96.70752,0
8574.797,248.957,0
7892.978,297.4897,0
8261.386,183.1201,0
8181.633,102.4653,0
8279.743,148.1108,0
8201.158,103.2107,0
8049.725,120.782,0
8523.408,9.916016,0
8232.703,121.7876,0
8205.545,95.31055,0
8287.906,202.0193,0
8072.696,127.741,0
8077.273,188.4912,0
8089.63,41.37524,0
8354.412,207.438,0
8276.741,261.605,0
7939.012,162.9617,0
7904.527,92.01611,0
8324.305,110.6289,0
8791.703,209.4248,0
7851.186,145.1548,0
8901.239,138.5703,0
8462.021,191.6646,0
8003.843,194.2664,0
8235.928,130.9863,0
8144.966,180.8237,0
8245.021,180.2605,0
8460.75,209.4082,0
8097.491,129.5503,0
8406.17,224.5718,0
8666.63,189.6777,0
8274.557,170.7766,0
7766.244,183.9033,0
8256.25,120.5122,0
8195.44,250.4155,0
8375.738,164.6665,0
8447.324,166.6143,0
8572.096,153.9736,0
8154.239,134.8721,0
8269.858,161.9521,0
8451.746,233.186,0
8212.638,73.01831,0
8512.94,14.21436,0
8174.149,65.60327,0
9305.434,230.8428,1
8243.661,164.9058,0
8528.609,147.125,0
8023.332,83.03735,0
8392.281,78.77002,0
7788.639,152.4602,0
8129.731,137.5366,0
7867.489,136.9424,0
8458.699,174.3203,0
8260.517,306.7241,0
8330.619,205.5771,0
7847.598,121.8979,0
8474.736,141.1958,0
8094.941,150.3567,0
8390.399,2.36377,0
8301.675,73.13257,0
8481.726,215.1196,0
7963.173,64.11377,0
8239.242,42.03394,0
8494.382,95.979,0
7856.964,144.8564,0
8558.881,111.4731,0
8002.572,142.7283,0
8350.838,76.85889,0
8288.321,171.5549,0
8115.623,178.7551,0
8219.719,62.11353,0
8526.077,95.94922,0
8235.002,244.821,0
7927.605,151.7119,0
7925.477,174.4644,0
8409.883,115.6563,0
8158.263,41.96143,0
8355.908,161.8662,0
8259.671,139.1436,0
8316.972,183.0845,0
7738.336,60.4314,0
8235.737,108.0764,0
7959.021,102.9746,0
8158.457,55.63843,0
8172.859,250.5486,0
8235.893,109.8567,0
8336.066,208.1904,0
8464.086,60.54688,0
8144.651,13.08618,0
8335.776,64.09717,0
8359.752,128.2988,0
8259.962,93.60107,0
8093.236,148.4292,0
8364.392,295.7075,0
8048.938,201.6199,0
8339.219,213.5308,0
8581.452,280.563,0
8304.677,113.8818,0
8519.866,250.8315,0
8383.474,150.7324,0
8559.626,126.2954,0
8561.629,170.3306,0
8090.729,209.0415,0
8553.046,107.1431,0
8464.884,145.3223,0
8096.87,159.5269,0
8331.328,303.1226,0
8532.956,132.3828,0
8467.062,116.1484,0
8544.864,123.9077,0
7963.984,133.9626,0
8604.562,222.8169,0
8080.878,76.50317,0
8080.39,228.5835,0
8166.137,215.7922,0
8647.26,286.1953,0
7838.775,92.12598,0
8608.163,147.8389,0
8262.518,100.4885,0
8052.872,290.8623,0
8230.536,103.2964,0
8476.086,68.67627,0
8291.472,37.61182,0
8931.308,73.03906,0
8660.999,145.3931,0
8242.376,62.72168,0
8284.373,95.26538,0
8293.251,102.6323,0
8612.87,125.1069,0
8687.088,143.4263,0
8481.786,182.8877,0
8350.7,225.7988,0
8228.148,198.2288,0
8323.467,122.3772,0
8116.675,171.3853,0
8361.562,53.78809,0
8400.244,112.6948,0
8074.888,226.9612,0
8516.542,127.0166,0
8405.756,107.9521,0
7911.831,231.2249,0
8550.687,-2.880859,0
8017.505,157.5364,0
7950.457,246.3079,0
8011.077,46.68579,0
8087.789,150.3384,0
8297.169,154.5583,0
8126.333,159.9797,0
8081.385,101.3232,0
8220.013,113.325,0
8232.537,283.5452,0
8197.686,156.864,0
8128.589,247.094,0
8068.793,65.18311,0
8462.82,73.16846,0
7888.498,252.4841,0
8115.017,107.8557,0
8388.15,221.2627,0
7777.467,205.0359,0
8229.138,250.6021,0
8257.96,227.7146,0
8437.83,162.3652,0
8362.789,80.56152,0
8327.967,294.2148,0
8123.223,189.2512,0
7941.713,65.47998,0
8207.13,161.0229,0
8198.9,159.979,0
8233.258,119.4695,0
8055.57,211.1211,0
8099.995,320.4753,0
8020.92,99.71948,0
8120.779,107.5898,0
8247.249,71.46143,0
8152.444,265.2673,0
8358.254,133.7827,0
7776.673,238.7559,0
8353.561,160.8789,0
8227.874,152.0906,0
8546.553,16.625,0
8363.544,85.6377,0
8127.005,54.95264,0
8061.883,283.8132,0
8447.946,162.5352,0
8378.394,102.4639,0
8100.936,182.1885,0
9007.689,60.89844,0
8427.748,125.7036,0
8363.117,147.6382,0
8184.58,183.1592,0
8458.794,275.436,0
8250.745,83.6936,0
7975.999,68.79761,0
8547.104,199.4346,0
8204.849,208.2925,0
8665.813,171.3877,0
8157.712,142.4836,0
8133.289,254.1096,0
8169.149,250.9902,0
8650.321,89.12598,0
8228.563,41.5686,0
8105.865,336.5903,0
8144.954,271.4209,0
8371.857,51.00879,0
8008.52,232.9849,0
8161.19,248.8818,0
7832.746,151.7146,0
8021.108,250.5754,0
8417.976,46.25977,0
8072.447,94.4458,0
7935.222,183.0371,0
8335.931,213.0967,0
7984.225,242.3491,0
7761.091,284.6909,0
8687.125,227.2295,0
8532.535,199.8066,0
7715.581,110.1831,0
8333.486,171.1191,0
8103.98,53.85303,0
8277.301,6.708984,0
8645.347,114.0298,0
8060.543,284.8477,0
8239.233,249.7126,0
8062.101,178.1013,0
8535.009,317.855,0
8064.672,155.3735,0
8430.661,58.40137,0
7987.913,145.4229,0
8173.45,190.1218,0
8404.991,183.2178,0
8557.687,240.3589,0
8302.205,201.2979,0
7939.748,241.7749,0
8079.359,337.1926,0
8121.706,173.5913,0
8158.787,261.8147,0
8465.996,184.5205,0
8581.038,193.5835,0
7994.948,158.5806,0
8373.236,110.0781,0
8564.661,237.9331,0
8625.26,159.4341,0
8220.191,172.9673,0
7705.571,235.2947,0
8550.916,144.938,0
8516.823,243.6978,0
7942.739,66.50635,0
8153.185,122.2869,0
8430.437,187.4683,0
8416.508,229.751,0
8534.828,180.1201,0
7963.973,243.0356,0
8102.817,52.51978,0
8077.94,188.3042,0
8138.325,121.8484,0
8218.85,166.938,0
8608.826,97.6084,0
8321.937,100.9321,0
8682.139,172.5293,0
8125.73,49.37817,0
8147.86,262.291,0
8188.808,135.1462,0
8606.387,162.2393,0
7835.935,124.9402,0
8348.782,-21.30273,0
8296.645,83.46948,0
8087.52,91.32446,0
8532.635,107.2969,0
8039.534,72.91284,0
8584.254,160.731,0
8382.359,126.6079,0
8300.521,196.7087,0
8618.854,13.21973,0
8417.207,340.3247,0
8168.854,103.1704,0
8403.799,110.2617,0
8308.465,23.50757,0
8242.565,222.291,0
8439.578,112.9067,0
8275.564,110.499,0
8329.661,148.8933,0
7675.679,250.3152,0
7953.161,85.02173,0
8616.65,208.02,0
8320.971,235.9507,0
8021.272,202.8291,0
7991.907,198.3215,0
7783.818,191.2383,0
8065.006,245.8171,0
8017.308,204.8967,0
7978.976,133.573,0
8182.648,178.344,0
7968.414,193.2793,0
8495.521,223.2886,0
8821.42,36.67871,0
8325.796,156.7083,0
8168.991,186.8208,0
8288.612,102.3357,0
8190.773,81.6543,0
8085.858,66.66602,0
8488.366,135.0103,0
8623.892,180.2808,0
8149.559,177.073,0
7787.641,-26.61694,0
8156.596,258.1477,0
8039.265,101.0559,0
8659.738,160.2974,0
8236.956,45.65918,0
8117.752,79.229,0
8474.468,98.34717,0
7922.274,184.6665,0
7832.259,107.3313,0
8140.248,107.1292,0
9014.052,69.72852,0
8259.283,257.3291,0
8314.115,213.5146,0
8318.646,128.0691,0
7978.786,184.302,0
8311.527,241.606,0
8394.716,82.4292,0
8274.649,146.8987,0
7989.611,227.6091,0
8467.292,116.4849,0
8022.395,187.9028,0
8477.051,22.74316,0
7923.128,43.75488,0
8423.486,87.74951,0
8409.076,144.0791,0
8080.835,155.25,0
8379.072,138.3516,0
8302.479,83.42212,0
8802.117,138.2666,0
8808.334,94.63135,0
8395.33,188.708,0
8191.112,279.405,0
8181.27,74.66162,0
8596.831,144.8545,0
8445.475,276.8408,0
7925.545,147.03,0
8247.254,-9.335449,0
8022.415,83.42285,0
7851.744,189.9336,0
7900.221,2.031738,0
7831.474,154.6538,0
8506.506,206.4956,0
7687.835,259.2324,0
8582.457,83.63037,0
7690.786,151.2161,0
7982.214,149.4741,0
8473.061,172.8662,0
8602.155,103.5464,0
8633.189,184.6094,0
8257.911,79.60352,0
7987.73,113.9202,0
8505.873,245.415,0
8157.166,185.5808,0
8389.187,200.2788,0
8385.059,191.1196,0
8097.479,95.21558,0
8278.841,16.6897,0
8804.722,38.44824,0
8341.797,186.7271,0
8173.462,61.80664,0
9049.071,110.7236,0
8217.339,79.81104,0
8102.373,237.6113,0
8405.262,122.9487,0
8081.247,184.353,0
8269.454,331.6768,0
8254.779,166.8577,0
7988.014,215.5706,0
8083.099,243.7415,0
8325.226,196.4536,0
8326.201,57.5498,0
8167.987,238.7844,0
8445.445,152.0039,0
8300.089,126.0334,0
8138.474,130.46,0
8267.496,100.1628,0
7958.128,193.2307,0
8533.636,80.4834,0
8266.514,162.6216,0
8538.221,43.6377,0
8014.407,160.6755,0
8518.066,196.6841,0
8792.719,161.7036,0
8223.843,99.6709,0
8015.63,144.271,0
7888.8,85.42188,0
8154.602,126.6082,0
8355.926,168.3857,0
8461.959,85.11377,0
8192.872,127.8965,0
8522.84,107.0479,0
8350.047,69.02417,0
8185.634,93.76147,0
7900.617,259.2507,0
8352.256,123.3057,0
8379.293,234.9038,0
8047.941,14.51465,0
8029.422,173.2688,0
8194.092,172.2705,0
8220.431,181.0305,0
8141.025,296.3752,0
8554.384,141.8076,0
8584.188,136.7217,0
8046.556,315.2634,0
8407.474,105.4917,0
7937.666,301.5288,0
7907.229,116.0581,0
8295.406,72.81128,0
8216.906,221.272,0
8063.355,260.8005,0
7990.489,144.449,0
8092.629,187.8044,0
8101.468,119.8096,0
7753.399,115.865,0
8366.162,63.95557,0
8904.832,208.9526,0
8058.24,165.9243,0
8350.506,106.0098,0
8411.667,158.3115,0
7913.335,136.4053,0
8322.657,154.1536,0
8191.646,210.2673,0
8629.879,84.45313,0
8416.42,60.78223,0
8363.512,175.0303,0
8430.511,42.36523,0
8255.782,173.0825,0
8381.594,208.2915,0
8123.301,335.7173,0
8474.376,91.31641,0
8261.494,161.7766,0
7975.408,78.22827,0
7909.178,101.5439,0
8233.583,49.32251,0
8202.146,119.9521,0
8105.885,96.77124,0
7935.709,144.8833,0
8545.195,273.665,0
8423.142,164.0791,0
8345.327,27.85229,0
7899.478,68.27588,0
8303.652,216.2756,0
8374.015,188.6514,0
8286.839,152.1157,0
7991.058,104.0623,0
7915.731,209.6726,0
8126.375,167.1611,0
8557.325,119.8188,0
7885.754,103.918,0
8101.333,169.5483,0
8437.965,168.2725,0
8385.482,237.8975,0
8127.251,131.8975,0
8449.733,40.70068,0
8126.313,23.81934,0
8276.255,143.9714,0
8164.076,112.3438,0
8288.555,140.6094,0
8392.955,58.84033,0
8341.109,168.4399,0
8105.485,136.968,0
8460.491,31.84814,0
8327.278,196.1631,0
8304.714,177.1001,0
8046.775,146.7224,0
8147.23,95.51978,0
8110.627,173.3057,0
8009.709,143.123,0
8659.488,184.7725,0
8380.877,181.5254,0
8195.833,180.6362,0
8546.158,210.7871,0
8566.953,187.4775,0
8423.08,167.3154,0
8470.158,120.6372,0
8063.746,246.4343,0
8362.601,63.45557,0
8162.327,135.8418,0
8163.406,123.3501,0
8360.348,193.5586,0
7962.02,101.5752,0
8291.658,179.5002,0
8131.337,230.2576,0
8299.263,146.2954,0
8466.974,221.0649,0
8809.73,189.4155,0
8366.09,207.3105,0
8030.905,280.9465,0
8244.471,79.15552,0
8224.433,158.5974,0
8525.728,110.6372,0
7950.919,110.96,0
8154.531,43.15674,0
8312.639,303.7393,0
7866.993,99.81836,0
8652.418,147.835,0
8112.148,31.72241,0
8004.03,162.9634,0
8792.032,127.3989,0
7890.444,234.4316,0
8213.289,199.6125,0
8462.994,253.1924,0
8063.731,124.1177,0
8345.871,75.48145,0
8176.378,113.208,0
8257.911,120.5879,0
8223.681,300.2378,0
7910.572,175.1565,0
7950.182,102.9019,0
8495.479,228.6475,0
8253.6,183.0947,0
8728.598,257.3818,0
7900.556,-68.41455,0
8026.426,88.81104,0
8334.889,126.5596,0
8077.649,56.40894,0
8479.112,121.9146,0
8256.666,183.7112,0
7821.441,226.666,0
8014.732,96.47559,0
8385.739,117.0371,0
8505.856,125.2417,0
8109.219,190.3994,0
8444.689,117.272,0
8285.156,244.354,0
8368.791,182.0732,0
8097.14,128.4924,0
8367.677,329.5503,0
7936.159,223.2197,0
7928.457,232.146,0
8484.251,166.3701,0
8437.53,206.6797,0
7848.475,271.8616,0
8348.546,253.3228,0
8516.852,90.25098,0
7996.597,33.02832,0
7930.624,116.5906,0
8291.414,30.00195,0
8320.628,172.1101,0
8278.089,138.9802,0
8266.233,205.5913,0
8318.662,293.2983,0
8488.376,95.83643,0
8157.368,300.6318,0
8400.332,67.25537,0
8364.001,134.2671,0
8172.425,299.6799,0
8316.942,150.0874,0
8080.189,107.8711,0
7949.057,157.802,0
8024.784,161.2708,0
8097.405,258.0569,0
8270.011,152.2708,0
8291.236,144.7383,0
8626.318,226.5107,0
8008.685,39.33252,0
8061.336,32.63525,0
8336.69,76.23926,0
7899.668,148.2893,0
8630.88,263.1997,0
8174.096,147.9653,0
8228.795,166.6685,0
8288.987,188.8713,0
8455.281,77.75391,0
8207.609,272.73,0
8337.236,123.5869,0
8150.731,64.62695,0
8298.463,247.502,0
8268.964,76.10303,0
8388.219,121.2344,0
8188.347,107.0083,0
7900.483,85.55298,0
8256.912,91.32886,0
8708.006,150.3066,0
8635.202,254.2852,0
8095.016,117.8523,0
8493.264,204.2759,0
8371.328,57.54248,0
8620.35,164.5313,0
8280.592,205.9529,0
8308.567,208.5405,0
8623.245,105.5439,0
8221.064,80.81519,0
8084.447,145.8706,0
8245.914,119.0618,0
8568.103,238.9365,0
8094.031,45.9043,0
8064.819,162.8242,0
8325.339,269.0957,0
8022.318,84.92773,0
8763.993,202.9971,0
8372.402,175.2729,0
8696.576,31.31543,0
8653.317,133.3008,0
7894.287,96.67896,0
8475.507,141.2158,0
8076.138,283.5413,0
8184.133,96.6106,0
7944.188,178.6348,0
8432.283,142.0869,0
7996.256,202.4802,0
8292.51,131.0847,0
7901.882,136.8618,0
8266.481,72.05762,0
8136.141,104.3032,0
8144.687,203.1704,0
7910.472,235.95,0
8854.887,134.0283,0
8068.697,78.41235,0
8012.786,220.3833,0
8349.706,149.5537,0
8032.222,218.3625,0
7879.626,187.8467,0
8481.081,79.21191,0
7953.758,126.031,0
8270.473,115.9551,0
8645.19,192.8301,0
8310.301,157.8262,0
8203.368,166.5059,0
8407.512,251.6113,0
8365.188,113.3643,0
8032.384,140.4724,0
8156.025,249.3105,0
8911.148,133.2871,0
8698.795,245.8652,0
7918.845,128.626,0
8362.475,19.8894,0
8158.078,191.8518,0
8448.017,202.4385,0
8195.166,136.1699,0
8006.964,226.8274,0
8429.377,83.84424,0
8199.635,183.2922,0
8443.881,83.6875,0
8759.758,13.29883,0
8189.21,264.6506,0
8345.153,176.0044,0
8168.867,142.7144,0
8340.644,90.58057,0
8089.928,147.4597,0
8556.988,135.2285,0
8055.295,125.6279,0
8470.8,81.08691,0
8182.977,130.4775,0
8247.933,156.0605,0
8359.084,150.1572,0
8438.344,284.8721,0
8329.041,108.8677,0
8551.387,60.60449,0
8145.202,110.3838,0
8251.293,184.7947,0
8515.396,13.66504,0
7853.627,127.344,0
8366.157,128.9478,0
8043.167,310.0361,0
8704.136,151.877,0
8183.968,166.4932,0
7790.721,201.1406,0
8677.593,172.1357,0
7923.456,184.4873,0
8030.715,222.0085,0
8040.559,89.34473,0
8100.309,161.3118,0
8597.695,71.98096,0
8176.359,260.4216,0
8113.833,145.6196,0
7880.819,28.28564,0
7821.776,33.16406,0
8270.824,51.82056,0
8485.832,192.6069,0
8046.86,170.2603,0
8177.287,126.916,0
8029.726,129.6123,0
7992.784,118.2405,0
8110.264,248.9641,0
8217.549,233.0142,0
8255.83,43.60229,0
8628.839,240.5356,0
7954.579,154.7666,0
8461.268,128.3823,0
8697.479,11.95068,0
8822.61,71.40723,0
8534.169,157.5288,0
7943.666,118.4534,0
8240.818,245.8665,0
8155.419,161.6013,0
7964.077,240.2148,0
8096.122,148.8433,0
8147.592,94.84424,0
7849.996,180.7722,0
7956.961,151.5715,0
8306.391,113.3311,0
8283.711,175.6567,0
8520.765,121.2119,0
7869.419,109.8252,0
8264.354,228.8154,0
8261.111,95.63696,0
8234.924,73.77002,0
8410.447,122.6421,0
8374.456,157.2979,0
8461.128,155.5327,0
8471.104,159.3359,0
8037.18,218.8281,0
8580.596,135.7803,0
8411.213,88.47949,0
8484.797,182.7085,0
7852.131,146.1819,0
8003.283,182.2695,0
8463.188,242.8057,0
8232.903,72.40552,0
7992.63,336.0657,0
8154.107,4849.0,
8430.352,142.0728,0
8461.118,165.7949,0
8104.418,150.9744,0
8278.243,126.2112,0
8113.942,154.9788,0
8028.621,184.7339,0
8468.118,164.0786,0
7996.802,189.2395,0
8577.628,-51.18164,0
7866.089,100.7629,0
8249.521,93.94971,0
8284.51,277.5251,0
8087.771,212.4138,0
8401.777,57.18457,0
7857.078,148.4478,0
7950.987,161.6763,0
8126.38,75.1145,0
8519.202,124.0039,0
8328.395,134.3147,0
8087.889,46.229,0
8484.313,67.56445,0
8609.284,108.9258,0
8021.855,135.7566,0
7919.875,81.70264,0
8311.899,152.3169,0
8519.088,202.7046,0
8326.904,219.207,0
8218.592,237.8323,0
8201.604,239.2026,0
8146.907,77.83423,0
8312.497,194.9338,0
8110.178,132.8738,0
8191.991,106.4536,0
7845.896,251.5549,0
8007.502,309.6333,0
7977.334,168.7126,0
8019.644,156.7646,0
7918.197,44.14526,0
8122.846,206.1443,0
7979.846,74.71582,0
7989.003,104.2068,0
8561.085,121.9219,0
8475.738,123.6147,0
8236.64,90.75586,0
8111.295,167.0371,0
8332.197,256.8096,0
8260.193,208.0894,0
8323.549,126.8096,0
8647.358,29.80811,0
8075.608,187.1787,0
8165.26,124.7666,0
7938.596,96.5498,0
8028.539,151.124,0
8553.141,177.813,0
8342.01,163.9243,0
8553.74,131.4434,0
8545.012,84.1416,0
8578.595,103.5176,0
7894.56,238.3711,0
8211.094,75.19214,0
8205.922,183.8711,0
8195.603,101.3442,0
7933.417,192.1072,0
8213.754,41.51147,0
8431.71,46.69775,0
8186.242,88.67236,0
8644.364,149.9087,0
8241.798,151.897,0
8376.866,13.85742,0
8690.208,190.2104,0
8156.202,185.1592,0
8414.303,143.7373,0
7961.296,30.92236,0
7896.636,194.5154,0
8001.241,215.175,0
8613.361,25.14893,0
8641.886,97.31494,0
7754.44,144.8062,0
8407.489,91.54541,0
8608.313,208.6289,0
8096.99,66.98242,0
8260.594,163.6602,0
8651.006,173.5313,0
7905.685,75.67285,0
8300.032,42.40283,0
8184.225,199.376,0
8042.877,29.729,0
7978.736,231.0225,0
8365.595,134.9741,0
8638.075,130.2637,0
7820.604,197.8467,0
8281.725,221.5425,0
8302.713,307.6643,0
8240.076,77.56079,0
8418.706,195.3013,0
8050.96,24.35718,0
8594.975,166.5835,0
8201.809,178.7385,0
7954.513,157.0913,0
8195.48,179.6895,0
7817.368,97.30591,0
8320.722,139.2461,0
7983.6,4.362793,0
8386.277,170.7344,0
8053.123,154.6541,0
8480.483,258.7671,0
8085.979,228.5864,0
8026.733,91.32813,0
8476.15,36.39941,0
8202.734,218.012,0
8186.291,210.7395,0
8078.51,180.041,0
8259.667,74.21484,0
7946.462,87.66333,0
8158.311,99.55322,0
7782.807,222.4038,0
8000.931,239.7651,0
8538.94,112.8823,0
8436.432,204.5391,0
8291.753,107.1565,0
8397.091,130.1812,0
8341.786,180.1133,0
8337.706,76.10034,0
8334.476,231.8125,0
8100.657,81.04956,0
8246.511,232.2158,0
8088.092,249.3862,0
8246.415,136.5168,0
8336.798,208.0244,0
8497.567,157.1616,0
7798.127,184.9282,0
8162.776,174.6006,0
8189.621,167.8076,0
8383.841,262.9624,0
7999.403,104.8267,0
9060.041,152.6772,0
8576.711,204.5254,0
8180.156,113.104,0
8082.26,235.0127,0
8014.648,153.8342,0
8654.432,61.8374,0
8431.664,148.1523,0
8397.949,66.75244,0
8615.867,153.791,0
8385.086,133.5522,0
8211.232,219.7944,0
8323.322,105.7271,0
8349.91,216.2515,0
8110.24,168.3291,0
8512.653,208.2144,0
8085.428,130.321,0
8188.804,113.5605,0
8948.687,68.43994,0
8239.479,144.0107,0
8395.178,118.5469,0
8127.046,75.76563,0
8585.572,165.1377,0
8174.913,293.9009,0
8401.013,208.9209,0
8485.596,321.0508,0
8026.271,262.4934,0
8704.045,274.313,0
8806.512,179.6011,0
7816.821,180.5403,0
8407.882,88.24902,0
8429.087,216.6372,0
8198.43,266.9348,0
8326.728,128.2864,0
8562.104,213.8794,0
8355.979,112.9268,0
8000.867,142.554,0
8096.874,282.7234,0
8369.454,158.1826,0
8417.768,70.84229,0
8620.885,199.0049,0
7909.004,278.7485,0
8361.749,132.2578,0
8302.718,126.877,0
8271.18,139.5979,0
8060.788,165.1755,0
8726.634,113.3984,0
8316.89,108.697,0
8159.604,30.13623,0
8446.43,48.47852,0
7866.475,168.5815,0
8326.339,195.7234,0
8352.184,173.7168,0
7957.494,278.8137,0
8147.889,7.545654,0
8422.582,116.6406,0
8509.765,220.4263,0
8014.681,226.3542,0
8031.352,139.9719,0
8478.629,256.1948,0
8233.035,291.9739,0
8574.112,208.0981,0
8397.647,286.3545,0
7891.52,147.0488,0
7990.117,150.3606,0
8084.5,111.4055,0
8276.111,171.9219,0
7752.639,109.7373,0
8088.626,183.9407,0
8417.739,67.0625,0
8033.968,36.4187,0
8334.438,92.55811,0
8301.869,162.0632,0
8301.075,59.9458,0
