Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8183.629,217.1326,0
7863.224,231.9739,0
8616.412,14.90186,0
7917.476,98.61621,0
7733.256,314.4641,0
8155.539,134.4644,0
7832.639,51.2915,0
8007.667,178.0999,0
8131.606,221.6924,0
8264.268,178.1868,0
7917.876,160.7825,0
7987.381,111.7515,0
8173.619,164.5393,0
7760.874,254.7744,0
7990.342,103.8643,0
8005.582,101.8655,0
7922.319,142.1465,0
8120.753,220.0049,0
7859.872,184.6169,0
8046.852,188.886,0
8552.84,174.0313,0
8491.2,165.1685,0
7982.592,94.31274,0
8132.909,129.2969,0
7419.328,114.083,0
7782.11,96.62964,0
8247.607,233.0759,0
7959.249,143.1572,0
7898.362,180.8245,0
8084.896,151.8977,0
8000.265,235.4551,0
7875.78,150.9053,0
8090.543,164.3296,0
7940.712,210.9143,0
7874.615,205.1238,0
8104.574,184.5505,0
7911.482,180.6907,0
7932.048,182.3367,0
8089.864,166.0352,0
7981.927,146.2815,0
8142.151,65.26172,0
7951.697,117.4392,0
8295.603,75.12866,0
7787.065,264.8052,0
7626.929,198.7664,0
8041.495,160.3875,0
7840.385,140.0342,0
7797.923,262.4941,0
7857.744,209.9155,0
7953.944,139.8748,0
8337.562,170.9668,0
8038.935,133.3677,0
7699.534,50.73193,0
8190.791,6.619385,0
8021.355,136.585,0
7995.741,292.1631,0
8025.355,98.77759,0
8175.2,115.2788,0
8140.876,123.8105,0
7909.44,168.4558,0
7767.991,143.1599,0
8505.136,154.4971,0
7603.385,209.2583,0
7916.037,196.7092,0
8191.604,189.825,0
8014.991,327.0505,0
7581.359,183.2458,0
7703.292,110.751,0
7966.422,209.9316,0
8330.471,172.7703,0
7960.198,286.1599,0
8368.961,214.2842,0
7934.281,275.8701,0
7683.475,79.67285,0
7792.976,265.7703,0
7919.31,141.8135,0
7923.775,162.5244,0
8164.191,179.2625,0
8138.835,156.6448,0
7591.336,137.541,0
8027.31,225.5962,0
8053.683,193.2305,0
8211.491,117.4612,0
8518.97,103.0073,0
8585.164,184.499,0
8217.938,155.6265,0
7770.448,84.67944,0
7838.14,211.6892,0
8337.416,125.5339,0
7906.327,142.5559,0
8063.195,136.0916,0
7664.842,156.0383,0
8433.272,213.729,0
8229.959,50.92358,0
8009.472,165.3301,0
8173.828,109.2971,0
8197.566,225.8633,0
8088.09,208.8643,0
7877.98,103.2974,0
7873.513,123.4807,0
7887.957,261.0278,0
7872.383,184.9531,0
8115.81,234.4551,0
8392.808,235.4023,0
7997.544,210.8525,0
7800.509,276.6819,0
8059.965,84.39868,0
7841.319,150.5088,0
8056.876,72.1189,0
7742.179,92.71631,0
7795.469,195.853,0
7738.078,175.1885,0
7602.769,60.61694,0
7942.372,111.0403,0
7946.792,57.47021,0
7807.82,180.082,0
7681.091,232.5476,0
7909.806,26.36938,0
7897.154,230.2622,0
7699.689,196.7578,0
8088.27,194.2065,0
8083.483,139.2717,0
7885.853,182.907,0
7853.89,149.0669,0
7775.249,122.3364,0
7792.267,142.6223,0
7907.83,157.5085,0
8381.807,312.7412,0
8255.872,206.0491,0
8148.283,299.9028,0
7920.235,235.9265,0
7851.509,85.71436,0
7768.92,199.396,0
8117.383,287.2627,0
7860.309,295.2876,0
7696.233,208.386,0
7759.31,139.0354,0
7847.077,2.369629,0
7907.963,136.2251,0
7702.646,229.1287,0
7789.021,126.1943,0
8120.438,143.585,0
7875.351,167.9326,0
7787.493,126.1704,0
8370.654,184.9229,0
7915.126,45.60132,0
7863.698,258.0994,0
7771.734,254.1462,0
7698.812,173.6045,0
7827.038,79.9751,0
7961.28,138.7205,0
7969.894,6.811768,0
8715.253,164.2705,0
8221.767,26.66919,0
8307.773,137.1841,0
8097.415,252.8408,0
7962.316,194.8135,0
7935.309,202.0862,0
8672.37,295.6045,0
7765.625,-34.80298,0
8073.562,135.6741,0
7898.726,214.575,0
8196.93,163.2651,0
8229.353,197.7537,0
8445.063,196.1421,0
8507.911,95.11816,0
7926.54,120.7212,0
7866.431,132.5017,0
8257.038,173.9976,0
7977.42,203.5623,0
7931.417,196.9561,0
7901.311,84.4353,0
8190.412,113.8435,0
8282.306,255.7302,0
7668.046,248.2585,0
8056.398,86.27173,0
7836.505,157.29,0
7995.387,219.0422,0
8040.182,210.2024,0
7772.171,290.6663,0
8105.716,158.5894,0
7936.107,70.85083,0
7909.876,100.5259,0
8896.879,156.5308,1
8215.634,133.5884,0
7763.023,214.5889,0
7883.355,195.9431,0
8114.792,161.2144,0
8052.494,138.5334,0
8114.652,135.1218,0
7741.637,263.7036,0
7631.727,207.0542,0
7756.327,175.8608,0
7888.275,226.2158,0
8121.615,70.84399,0
7752.046,140.3684,0
8137.896,164.3877,0
8111.187,220.2041,0
7928.02,181.4822,0
7849.323,213.3818,0
8116.918,255.4512,0
7782.538,124.4673,0
8213.557,117.9504,0
7984.54,109.4709,0
7946.286,117.894,0
8122.373,252.8645,0
8096.009,210.3455,0
7856.003,249.1978,0
8065.681,191.2119,0
8460.854,205.6958,0
8203.241,115.8408,0
8123.31,182.04,0
7888.699,64.8042,0
7960.823,182.6641,0
7802.103,234.5635,0
8019.732,200.8572,0
7607.729,222.2305,0
7780.318,194.7065,0
7822.453,115.9128,0
8063.239,174.7278,0
7943.347,263.5491,0
8204.708,245.9399,0
8065.878,47.39453,0
7844.229,241.4297,0
7902.775,150.2559,0
8166.986,109.0256,0
8446.935,122.748,0
7856.575,148.927,0
8180.434,117.3291,0
8115.793,91.85034,0
7592.327,232.5303,0
7780.39,132.5291,0
8090.186,195.5361,0
8105.025,139.657,0
7767.427,243.1782,0
7618.212,145.1387,0
8477.17,301.2539,0
7952.654,294.1482,0
7928.978,76.24976,0
7991.394,179.7002,0
7791.602,247.6433,0
8334.782,115.5625,0
8203.285,117.4333,0
8088.523,223.7527,0
8024.391,209.6816,0
7707.353,45.9187,0
8104.747,123.8228,0
8504.713,48.74365,0
7759.167,343.0977,0
8252.851,277.468,0
7866.245,2.98584,0
8061.279,48.79907,0
8376.222,74.32422,0
7978.146,201.5012,0
8450.124,151.5273,0
7643.905,219.6006,0
7755.366,107.634,0
8005.246,97.03613,0
8289.631,151.645,0
7936.72,195.6741,0
8204.498,282.7356,0
8297.021,149.3687,0
7848.822,265.4707,0
7815.281,318.1445,0
8146.753,189.699,0
8459.048,156.4492,0
7928.672,74.11133,0
8012.175,73.22339,0
7653.11,64.1311,0
8067.582,143.4102,0
8572.607,104.0488,0
7882.043,157.5491,0
8165.252,67.54517,0
8058.798,207.1296,0
8176.35,43.6814,0
7995.834,114.0339,0
8019.348,188.9099,0
8094.014,122.7688,0
8052.061,40.37256,0
7960.909,148.3538,0
8136.444,149.0117,0
8164.416,189.2388,0
8052.263,137.7004,0
8076.762,76.15698,0
8056.028,180.9067,0
7892.371,262.6433,0
7831.887,164.1086,0
7834.701,176.0217,0
8190.845,157.657,0
7849.388,277.8721,0
8190.942,116.7646,0
7997.558,191.3821,0
7672.865,183.1106,0
7824.245,184.5767,0
8171.064,212.1477,0
8341.272,300.0835,0
8604.966,149.8135,0
7943.289,126.8792,0
8002.921,26.48389,0
7778.17,138.1746,0
7913.442,81.18506,0
8166.458,70.72632,0
8448.286,105.6157,0
8033.586,247.6853,0
8023.517,15.97803,0
8340.996,27.8999,0
8039.452,37.4458,0
8446.831,48.02148,0
7633.381,229.999,0
8313.772,238.2397,0
8124.761,77.56348,0
8088.449,77.28198,0
8267.444,246.7029,0
7898.938,171.5837,0
7691.923,167.6697,0
7616.218,288.0063,0
7940.011,169.6033,0
8023.696,94.56909,0
8011.954,48.44238,0
8101.408,148.282,0
7533.562,189.2512,0
7888.533,107.7793,0
7909.718,125.1277,0
8787.3,243.8608,0
7904.286,153.2073,0
8200.09,158.3472,0
8236.592,48.44263,0
7891.399,358.3833,0
7876.112,243.8821,0
7938.312,202.8828,0
8063.695,153.6963,0
7835.245,151.6038,0
7862.5,194.0322,0
9126.122,301.3584,1
8081.954,172.8511,0
7625.996,219.9287,0
7941.752,130.5151,0
7712.604,204.4749,0
8197.906,247.1575,0
7822.75,115.509,0
8732.583,53.4585,0
7866.732,174.0476,0
8089.088,116.6208,0
8455.137,128.2212,0
7855.532,148.6021,0
7849.945,142.3103,0
7852.856,154.6868,0
7848.304,114.2483,0
8277.909,88.01929,0
8967.875,146.2109,1
8060.452,-0.2470703,0
7723.554,192.5278,0
8286.072,264.3816,0
7863.325,196.5042,0
8148.335,217.5657,0
8409.1,133.3394,0
8131.885,116.7107,0
7654.623,199.3147,0
7915.869,184.106,0
8113.883,172.1255,0
7853.092,47.36255,0
7936.948,170.3394,0
8105.2,164.2563,0
7478.769,288.1445,0
8011.158,305.3262,0
8261.45,229.1584,0
8120.543,193.6465,0
7971.363,66.94653,0
7948.21,243.3401,0
8002.902,163.0928,0
8430.659,233.1523,0
7914.728,206.0269,0
8188.654,299.7703,0
8169.086,170.3979,0
8195.074,178.4226,0
7958.711,109.3362,0
8008.401,176.5552,0
8145.642,154.5916,0
8027.797,175.5439,0
7837.77,194.5249,0
7632.534,268.1201,0
8284.782,153.7231,0
7995.603,249.6653,0
8255.778,128.7395,0
8243.009,174.0198,0
7852.87,126.8752,0
8119.356,60.66772,0
8035.258,156.6548,0
7770.777,283.7661,0
7708.85,116.7297,0
7546.763,94.60327,0
7985.458,78.78833,0
7756.259,172.3357,0
8115.629,220.0635,0
7976.247,45.01685,0
8167.783,-23.63403,0
7709.114,138.7305,0
8196.963,126.0806,0
8003.108,189.9778,0
7831.04,103.2285,0
7916.484,166.7168,0
8788.125,279.3506,0
7846.833,166.7537,0
8025.247,154.1125,0
8345.914,253.3911,0
7976.333,257.6033,0
8322.707,10.69312,0
8103.294,217.1321,0
8041.837,193.0178,0
7713.764,152.5942,0
7864.292,205.9175,0
7957.158,112.0061,0
8199.059,190.0378,0
8202.971,83.59009,0
8503.358,33.56055,0
7992.33,266.3911,0
8329.788,145.373,0
8369.084,37.91162,0
8247.605,85.77759,0
8227.085,101.2788,0
7783.221,139.5293,0
7661.085,137.8359,0
8159.027,77.68213,0
8388.939,61.71826,0
7972.799,205.3918,0
8040.917,170.8923,0
8316.477,68.14429,0
7831.946,119.8191,0
8118.195,136.8552,0
7675.563,178.7678,0
7888.338,316.6897,0
7844.978,113.2178,0
7935.354,72.18555,0
8081.468,272.7944,0
8407.656,257.6431,0
7899.458,125.2227,0
7976.943,173.3743,0
7555.023,198.3552,0
7784.443,161.4595,0
7645.453,256.1096,0
7871.974,260.855,0
7859.518,266.5928,0
8089.533,123.5657,0
8069.89,165.7249,0
8117.524,140.5215,0
8003.453,190.5132,0
7665.287,110.0564,0
8633.54,141.23,0
7887.05,321.405,0
8148.57,245.2502,0
8082.383,48.16699,0
7756.627,171.6772,0
7926.642,191.8066,0
7882.167,225.7314,0
8309.25,127.5764,0
7907.637,53.18042,0
7863.355,123.7646,0
8602.441,28.89502,0
8288.127,230.6125,0
7774.717,107.325,0
7873.445,75.06323,0
7896.49,173.7847,0
7720.853,226.947,0
8055.774,103.9614,0
8085.541,156.1541,0
8291.414,150.5913,0
7697.13,203.1814,0
8699.57,187.1323,0
8403.838,91.2085,0
7770.042,130.3896,0
8210.931,117.7136,0
7847.328,79.63916,0
7814.187,158.7617,0
8027.424,195.8013,0
7859.458,146.7043,0
8042.893,57.2771,0
8029.01,61.92163,0
8174.443,221.5745,0
8184.722,230.8562,0
8164.443,168.2307,0
8098.113,189.1353,0
8124.333,136.9756,0
8043.934,119.2124,0
7883.98,202.4563,0
8050.32,140.2634,0
8760.529,206.0625,0
8180.464,130.0303,0
7872.44,235.4626,0
8482.642,142.6338,0
7743.448,166.3337,0
8095.746,170.1726,0
8433.719,53.75781,0
8188.058,132.4272,0
8061.564,51.98047,0
7716.173,47.27417,0
7988.063,234.0454,0
7812.947,253.4983,0
7859.615,271.1426,0
7935.718,151.6035,0
7927.583,113.3757,0
7607.308,191.8179,0
7760.282,200.3513,0
8069.103,242.0034,0
8272.145,152.5452,0
7778.637,130.217,0
7739.089,97.99487,0
7899.127,188.6211,0
7760.312,182.9463,0
8072.515,274.9104,0
7773.476,137.114,0
7892.932,106.0166,0
8022.294,227.1392,0
8196.92,223.3872,0
7977.349,207.75,0
7861.516,64.52954,0
8181.554,103.0525,0
8311.74,183.2371,0
8099.24,277.824,0
8569.269,-21.83789,0
8529.465,237.6108,0
8101.792,150.7139,0
7970.238,233.437,0
7859.854,160.6953,0
8084.534,191.3647,0
8035.402,104.1914,0
7885.994,211.2092,0
7901.059,64.36548,0
8096.147,202.8501,0
8391.293,185.4717,0
8259.568,205.1282,0
8122.585,161.5344,0
8570.474,129.0977,0
8172.437,132.5786,0
7672.587,163.3818,0
8544.146,136.5806,0
8038.963,101.8687,0
7593.761,129.8081,0
7831.225,98.69824,0
7490.024,242.0422,0
7541.286,231.251,0
7894.204,125.8918,0
8159.471,69.51392,0
7699.229,175.8223,0
8067.205,254.7393,0
8172.714,143.6106,0
7719.859,279.009,0
8063.245,190.6284,0
8319.508,263.8501,0
7958.646,-63.81616,0
7627.888,105.325,0
8027.262,105.2878,0
7829.334,165.0967,0
8293.077,221.8411,0
7935.976,111.0618,0
8060.962,79.63062,0
7907.583,63.71045,0
7992.475,112.0493,0
7742.633,223.5103,0
8410.483,236.4463,0
8136.861,182.3652,0
8209.773,220.5295,0
7865.479,92.95435,0
7897.462,208.5742,0
8026.628,165.2205,0
7978.721,200.1074,0
7945.088,254.0747,0
7701.562,254.6892,0
8402.584,305.6284,0
7952.944,255.2607,0
8087.677,181.1851,0
8508.543,136.8857,0
8034.541,264.6445,0
7926.405,209.4868,0
8779.581,223.6348,0
7963.897,176.5361,0
8252.054,159.5664,0
7659.171,186.0254,0
7761.469,182.418,0
7821.195,134.6399,0
8104.631,108.9089,0
8044.714,97.63745,0
8005.992,90.19336,0
7703.403,248.6589,0
8262.692,226.8687,0
8063.133,-7.263184,0
7867.096,88.43188,0
8086.864,319.2461,0
8099.515,111.9236,0
7962.424,243.7563,0
7689.859,222.3689,0
8059.612,98.74902,0
8161.639,145.2429,0
7957.701,220.1804,0
8495.793,251.8916,0
7905.814,127.8423,0
8142.384,130.6189,0
8247.671,71.82617,0
8082.034,133.8403,0
8247.954,238.2275,0
7731.815,235.8372,0
8088.51,233.8271,0
7971.912,150.9478,0
8095.804,156.1377,0
7930.046,169.314,0
7803.481,258.9236,0
8044.252,210.0801,0
8104.791,226.9299,0
7768.601,188.7437,0
8256.063,221.2153,0
8457.408,219.8726,0
8273.281,124.6523,0
7531.737,15.02808,0
7760.51,134.9521,0
7815.977,182.8237,0
7715.693,179.2971,0
7622.374,215.301,0
8302.215,106.3411,0
7987.252,323.9158,0
8064.209,182.4822,0
7931.916,103.2996,0
8327.298,67.78247,0
7634.273,28.67773,0
7991.382,205.2402,0
8120.506,88.65796,0
7741.666,147.9397,0
8220.889,161.6826,0
9010.042,166.6406,1
8024.162,64.12427,0
8225.688,198.9961,0
8269.231,93.34863,0
7658.827,145.2383,0
7880.778,74.07129,0
8382.353,111.0527,0
7995.134,150.1506,0
8041.925,118.0317,0
7912.428,-9.689941,0
8114.871,31.12646,0
8144.598,145.9773,0
8056.83,143.4709,0
7819.229,101.3469,0
7713.634,191.553,0
7489.766,171.53,0
7907.55,302.6316,0
7912.48,166.8982,0
7623.333,241.2932,0
8548.439,196.7583,0
7816.863,150.0588,0
7943.274,219.5593,0
8093.901,120.5146,0
7443.483,271.718,0
7894.962,123.9043,0
8207.976,43.88501,0
7912.537,197.1018,0
8327.742,226.1982,0
7956.667,182.1719,0
7653.194,165.7847,0
8357.699,68.45947,0
8055.805,57.1084,0
7770.39,216.9465,0
8143.318,116.9973,0
7958.054,42.41626,0
7715.868,162.3667,0
7976.664,90.68726,0
8098.795,26.19214,0
7724.266,22.79224,0
8705.829,145.6074,0
8710.154,239.1899,0
7807.651,106.8574,0
7892.582,191.6912,0
7852.833,136.9954,0
7910.307,16.94604,0
7740.246,81.83374,0
7941.152,101.6946,0
7730.49,160.9458,0
7982.672,200.5203,0
8083.986,210.1187,0
8202.453,117.6565,0
7989.756,37.65527,0
7984.523,16.43091,0
8348.708,132.3203,0
7474.505,160.3506,0
8148.422,270.1392,0
7829.371,248.0542,0
8143.714,156.2329,0
8251.483,220.3745,0
7895.755,239.5435,0
8073.456,200.0896,0
8263.867,100.4937,0
8070.141,152.6897,0
8099.425,70.24023,0
8549.194,131.9941,0
8023.545,123.052,0
8081.519,102.3074,0
8191.698,85.94482,0
7885.018,57.9563,0
8371.79,0752.0,
7609.954,306.7485,0
7974.806,216.5532,0
7972.872,116.0452,0
7566.729,191.5308,0
8048.036,53.35449,0
7843.81,226.2158,0
8085.674,217.6606,0
8496.814,184.0659,0
7883.09,325.1208,0
7718.288,101.0754,0
7549.618,246.8184,0
7884.458,199.6079,0
7523.329,292.437,0
7593.548,159.2043,0
8156.13,5.924072,0
7860.265,243.8594,0
7878.206,238.98,0
7967.62,207.9648,0
8023.468,234.7278,0
8230.398,109.459,0
8094.432,172.3616,0
8247.855,212.8721,0
8109.961,161.355,0
7880.325,11.99707,0
7764.579,241.8376,0
8383.64,202.9624,0
7827.637,294.9443,0
8005.234,151.2805,0
8203.022,177.2791,0
8071.602,213.9785,0
8043.076,53.07813,0
7664.227,64.43872,0
8056.601,173.5884,0
7845.508,172.9426,0
8569.039,198.9546,0
7918.934,75.45068,0
8120.461,93.72266,0
8152.595,70.32153,0
7752.192,261.6641,0
7930.99,180.4983,0
7917.638,206.7756,0
8019.364,21.50806,0
7851.684,250.9565,0
7832.753,224.3953,0
7917.418,185.1436,0
7816.044,182.9622,0
7860.481,204.4199,0
7968.54,203.5315,0
8079.507,196.7151,0
8338.361,124.9119,0
8271.387,292.7637,0
7877.714,25.4856,0
7888.017,226.5872,0
7992.737,78.9895,0
7914.401,199.981,0
8109.191,226.3123,0
8272.426,216.6482,0
8991.404,181.249,1
8231.511,165.9033,0
8086.417,89.56201,0
7560.851,177.9387,0
7944.171,313.6572,0
8332.838,68.91455,0
8114.576,270.6321,0
8177.928,121.051,0
7814.454,239.3804,0
8189.635,250.3264,0
8079.413,182.1584,0
8066.41,-25.71753,0
7888.371,89.72461,0
8058.909,77.86646,0
8257.021,101.2297,0
7661.383,184.3308,0
8109.981,120.0508,0
8566.343,362.9629,0
7993.023,223.7612,0
8096.858,164.4722,0
7800.281,324.5281,0
7897.681,263.8679,0
8195.023,196.2046,0
7808.31,23.03101,0
8067.493,64.81323,0
7732.499,200.6531,0
7881.541,213.4084,0
8039.057,156.7539,0
7889.195,1079.0,
7946.599,198.7302,0
8050.887,193.2156,0
7687.724,242.562,0
7932.266,10.99023,0
8264.274,97.94629,0
8072.81,249.2271,0
8211.837,233.0881,0
8061.524,190.0901,0
7955.86,85.18628,0
7686.462,62.2605,0
7873.1,253.1982,0
7736.371,220.0527,0
7853.076,250.3359,0
8064.054,185.563,0
8213.506,55.13135,0
7967.531,152.3652,0
7947.083,193.9028,0
7957.782,173.3823,0
8057.102,128.0715,0
8201.513,124.2576,0
7822.606,38.45776,0
8127.154,203.3474,0
7915.683,122.5867,0
8000.363,286.0303,0
8121.475,69.10132,0
8157.809,156.2371,0
8717.944,272.4053,0
8324.466,178.4871,0
8125.734,193.1196,0
7813.654,300.6902,0
8088.482,168.7805,0
7669.264,286.292,0
7959.799,200.2993,0
8307.266,204.4729,0
7686.084,166.6563,0
8029.303,174.1655,0
7510.679,148.1479,0
8193.81,243.9172,0
8105.896,120.6572,0
7747.2,191.6064,0
8068.503,173.9629,0
7746.145,244.6978,0
8186.103,48.69702,0
7782.557,159.0718,0
7949.11,205.3181,0
8047.236,231.4077,0
7852.031,317.3677,0
7687.073,171.4673,0
7992.34,281.4189,0
7582.649,270.1101,0
8310.869,221.5117,0
7849.53,176.9583,0
7955.086,162.4783,0
8049.694,166.4854,0
7457.243,96.38989,0
8234.719,139.8765,0
7943.598,61.50049,0
8172.782,206.4678,0
7939.073,211.7292,0
7932.944,162.0354,0
7978.795,211.4019,0
7957.826,119.2991,0
7828.467,231.0261,0
7577.461,222.4246,0
7677.586,238.1104,0
8156.437,290.5234,0
8189.845,201.0234,0
8089.576,154.5547,0
8035.376,277.376,0
7830.79,148.5881,0
7981.234,233.073,0
8100.239,84.53931,0
8678.913,240.1738,0
8074.622,236.9482,0
8411.356,30.19238,0
8381.233,247.9609,0
7899.808,200.1858,0
8237.259,68.59692,0
8161.712,251.2102,0
8170.731,73.44482,0
8062.175,156.7371,0
8004.989,102.1047,0
7567.827,185.2234,0
7839.586,178.6968,0
7976.103,245.4819,0
8100.77,158.9858,0
8039.74,196.2874,0
8289.616,282.3884,0
8062.095,191.3694,0
7825.476,61.19165,0
7794.708,153.0576,0
7671.212,106.8848,0
8143.718,199.9565,0
7895.61,120.0876,0
8634.912,175.6182,0
8409.258,179.6489,0
8029.316,160.0972,0
8152.897,95.95483,0
8230.889,167.374,0
8339.139,97.8252,0
8353.926,229.874,0
7711.155,104.1233,0
7873.216,212.2454,0
8370.425,86.896,0
8166.463,271.4578,0
8042.521,47.10449,0
8114.065,51.37842,0
7952.623,144.1597,0
8204.135,139.301,0
8032.289,157.802,0
7863.563,227.1812,0
7783.236,173.8054,0
8103.686,188.8123,0
7665.31,125.125,0
7878.087,240.3535,0
7982.306,226.0286,0
7999.156,116.6956,0
7711.392,70.52051,0
7769.875,142.6821,0
7938.82,188.5742,0
7735.259,71.15747,0
8113.686,276.8784,0
7801.213,191.6479,0
8245.519,9.266113,0
7982.154,176.1006,0
8061.472,77.71582,0
7942.975,135.6616,0
7738.16,168.0193,0
7945.301,129.897,0
8026.895,77.64722,0
7977.75,109.2644,0
8101.374,159.9346,0
7873.148,150.7676,0
7945.438,215.2949,0
7902.077,291.8557,0
7723.365,180.9136,0
9241.256,241.0308,1
8043.264,148.7756,0
7817.1,14.28711,0
8055.049,238.0747,0
8091.461,261.1997,0
7975.449,28.20898,0
7981.123,147.1318,0
8585.35,264.9136,0
7993.012,295.2134,0
8043.181,92.66113,0
7915.056,148.0696,0
8153.468,125.7883,0
7937.359,290.4375,0
7795.369,199.9902,0
7803.64,12.83838,0
8137.452,257.9053,0
7413.896,192.7053,0
7846.229,183.251,0
8157.207,114.5898,0
7816.843,110.356,0
7729.932,235.5535,0
8082.671,232.6409,0
8219.744,163.7783,0
8068.235,166.7371,0
7708.096,226.3984,0
7840.503,224.8467,0
7612.095,294.8247,0
8089.748,137.1509,0
8128.003,40.5249,0
8392.344,223.9946,0
7793.412,235.384,0
8246.936,275.0002,0
8880.361,365.5586,0
8200.623,79.32129,0
8086.807,118.2971,0
7706.205,280.8196,0
7921.349,128.8682,0
8202.883,185.7854,0
8006.503,95.2085,0
8013.07,186.4294,0
7819.836,138.8157,0
8369.571,63.18311,0
7788.383,147.7095,0
8023.884,298.1169,0
8436.121,84.22168,0
8122.996,175.1475,0
8112.313,96.96045,0
8141.447,268.3174,0
8064.302,211.0703,0
7855.08,107.7205,0
7998.602,284.6543,0
8173.265,196.7676,0
8051.351,316.6995,0
8000.11,84.07617,0
8115.217,231.6277,0
8159.281,72.28223,0
8132.478,140.2651,0
7664.572,300.7188,0
8015.832,184.3853,0
7931.593,316.9788,0
7934.084,205.5808,0
8281.679,150.6865,0
8368.622,103.1533,0
7951.853,233.4973,0
8159.87,93.40381,0
8347.848,191.7739,0
7729.454,168.5701,0
8137.476,239.0952,0
7977.261,280.8572,0
7807.97,127.2217,0
8006.338,169.2317,0
7886.558,266.2207,0
7923.398,218.7705,0
7653.532,168.605,0
8185.707,65.46216,0
8251.746,241.1636,0
7929.785,127.665,0
7811.361,176.6709,0
8041.361,287.7673,0
7952.692,78.59644,0
7883.37,144.0916,0
7847.242,158.2737,0
7983.25,102.5942,0
7748.308,198.8606,0
8014.449,220.293,0
7848.095,138.7256,0
7734.743,315.9465,0
7699.304,232.7793,0
8201.564,106.7029,0
7911.546,171.3672,0
8129.464,94.36328,0
7945.409,191.5796,0
7828.787,260.9089,0
8169.407,262.21,0
8462.717,119.1982,0
8537.443,177.4795,0
7921.144,170.0334,0
7959.919,246.2903,0
8141.096,205.0708,0
7834.51,144.064,0
8292.556,128.0278,0
7503.083,7.808594,0
8063.026,282.8772,0
8009.04,214.8315,0
7492.176,173.7361,0
7738.008,161.0757,0
8234.434,239.7739,0
7933.086,121.6252,0
7972.094,274.0623,0
7783.205,132.032,0
7807.317,285.5918,0
8213.757,113.0554,0
8359.853,24.47754,0
7741.245,139.656,0
8086.152,55.17944,0
7981.064,144.311,0
8257.484,78.51074,0
8349.188,107.0845,0
7972.993,292.3906,0
8341.381,130.8301,0
8021.977,179.2229,0
8329.555,141.8215,0
7968.726,209.2898,0
8468.083,158.5669,0
8050.017,180.1421,0
7971.696,259.1475,0
8012.331,141.0627,0
8296.396,147.0198,0
8280.349,-24.71021,0
8241.548,138.5166,0
8172.925,54.56519,0
7829.706,128.3928,0
8415.162,160.9746,0
7893.546,116.1658,0
8114.047,160.4805,0
8206.124,127.3723,0
8308.422,-26.58203,0
8047.677,253.0461,0
7701.792,151.3977,0
7836.158,204.6741,0
7630.165,144.4565,0
7619.047,219.259,0
8347.695,114.4695,0
7742.222,24.69238,0
8491.707,170.6602,0
8195.577,94.33179,0
8032.752,180.9194,0
7937.411,188.2639,0
8095.44,234.1035,0
8023.962,54.00781,0
8629.441,96.12598,0
8068.601,104.5759,0
8067.674,71.0769,0
8182.832,275.1758,0
7933.434,120.3032,0
7932.395,302.4778,0
8264.328,7.279053,0
8269.353,249.0264,0
7747.044,268.4109,0
8126.692,193.3792,0
8197.701,214.5872,0
7702.61,138.2874,0
7775.512,293.7065,0
8188.712,196.908,0
7795.451,127.8333,0
7813.557,224.6089,0
8812.822,208.3242,0
7969.563,105.2805,0
8049.241,184.3218,0
8152.167,67.16162,0
8586.073,14.48486,0
7845.223,156.0583,0
8042.164,97.90137,0
7889.428,247.562,0
7965.045,161.4194,0
7822.281,302.3889,0
7930.117,253.1328,0
7602.465,232.5286,0
7957.686,319.0427,0
8078.984,106.655,0
7713.991,165.2556,0
7841.05,251.8486,0
7981.312,151.3879,0
7464.601,75.03271,0
7670.658,133.6074,0
7940.413,144.6633,0
7922.852,187.6794,0
7927.002,107.416,0
7639.335,219.9917,0
8093.672,237.9124,0
8360.73,121.9976,0
8231.725,269.1343,0
8350.461,133.1479,0
7825.834,185.9512,0
7971.112,4.640137,0
7832.521,71.53979,0
8023.318,160.498,0
8279.548,177.1914,0
7885.687,87.41211,0
7964.005,145.0134,0
7748.688,197.2297,0
8121.39,131.8743,0
8195.095,289.9736,0
7719.808,191.7131,0
7988.923,181.7849,0
7764.3,132.4883,0
7960.754,80.19946,0
7942.754,98.375,0
8205.91,227.2808,0
7795.335,70.19678,0
7890.024,104.9741,0
7957.259,220.2969,0
7623.391,88.30566,0
8159.09,45.35815,0
8125.216,189.9663,0
7946.5,90.86548,0
7525.889,271.2354,0
7857.198,139.7715,0
8187.874,110.8933,0
7781.848,120.0996,0
8353.11,92.36938,0
8012.562,220.3333,0
8037.243,156.8921,0
7832.753,129.2378,0
8045.758,117.7666,0
7675.968,75.26782,0
7901.352,205.9854,0
8202.328,54.11182,0
8091.995,117.9578,0
7910.14,252.0061,0
7878.17,141.0229,0
8159.337,129.9956,0
8130.844,199.6582,0
8246.458,44.57178,0
8083.445,55.58472,0
7736.621,144.699,0
8174.854,191.6858,0
7969.303,156.3215,0
7826.767,142.8027,0
7701.731,113.3291,0
7912.248,159.3726,0
7930.343,5.208496,0
8278.63,71.18213,0
7707.039,114.5747,0
8225.985,172.7722,0
7953.158,147.614,0
8963.834,168.4106,1
8104.76,120.3599,0
8064.569,145.1294,0
