Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7333.125,65.48413,0
7512.071,76.86011,0
7617.393,162.6326,0
7930.992,73.7251,0
7726.096,284.05,0
7637.077,209.0195,0
7566.945,131.6614,0
7780.33,118.1233,0
7483.9,211.1389,0
7695.674,102.6343,0
8048.474,2.141602,0
7507.098,104.3254,0
7203.764,147.251,0
7477.513,99.05078,0
7617.386,85.61914,0
7419.92,252.1221,0
7508.046,161.3525,0
7758.728,159.7402,0
7284.027,122.7542,0
7513.883,192.845,0
7639.729,211.6582,0
7511.706,120.6936,0
7200.967,178.0791,0
7698.406,193.4878,0
7270.374,195.3303,0
7319.612,136.4805,0
7292.337,159.5361,0
7446.194,101.7039,0
7534.808,147.1765,0
7554.994,111.811,0
7946.459,148.5439,0
7773.018,261.165,0
7418.525,113.9143,0
6781.061,308.3728,0
7228.923,290.854,0
7662.44,119.4458,0
8077.305,9.610596,0
7259.188,151.0713,0
7144.896,139.627,0
7479.703,202.293,0
7516.174,104.717,0
7632.804,75.94971,0
8177.377,75.23071,0
7320.555,178.7239,0
7587.624,93.58887,0
8314.566,163.7188,0
7647.59,117.6309,0
7809.944,123.4753,0
7465.32,58.18433,0
8096.26,21.84424,0
7407.938,180.6487,0
7426.942,222.0154,0
7471.249,110.3535,0
7433.624,156.6072,0
8384.696,214.0762,0
7839.872,192.0408,0
7442.348,192.0195,0
8289.869,82.04199,0
7586.501,104.1206,0
7554.326,165.8699,0
7321.342,87.80884,0
8234.934,4.063477,0
7827.175,74.79492,0
7586.644,249.2454,0
7273.727,94.90527,0
8205.699,68.91333,0
7737.452,81.49072,0
7276.688,30.94653,0
7180.371,120.7822,0
7569.445,204.1812,0
7297.395,152.321,0
7564.267,167.5625,0
7761.649,175.7612,0
7365.369,124.1101,0
7593.207,127.7488,0
7372.694,225.6099,0
7064.942,94.97583,0
7727.066,70.82251,0
7664.639,165.5803,0
8121.354,68.01489,0
7314.635,65.31177,0
7866.85,70.02832,0
7386.708,183.9226,0
7665.21,214.3645,0
8290.087,208.843,0
7848.717,69.64331,0
7322.124,223.7087,0
7535.296,153.4351,0
7670.183,244.1746,0
7559.995,37.8623,0
7616.461,113.208,0
7506.404,147.4504,0
8155.893,150.4475,0
7685.941,68.26221,0
7385.779,88.12964,0
8089.506,321.9951,0
8184.182,68.12061,0
7965.344,143.4614,0
7714.435,166.6501,0
7515.606,165.5251,0
7784.882,23.26025,0
8249.189,132.0857,0
7540.772,199.8391,0
7777.389,47.85156,0
8125.489,40.82983,0
7669.617,-4.606201,0
8427.606,112.4321,0
7356.419,72.66382,0
7459.338,88.46533,0
7618.756,174.311,0
7698.504,134.5144,0
7302.073,37.25024,0
7767.42,71.90942,0
7381.248,41.11646,0
8011.457,26.61938,0
7574.72,167.1392,0
7530.407,73.90259,0
7563.453,94.69263,0
7626.472,229.3218,0
7942.964,130.8828,0
7757.711,23.49683,0
7721.93,140.8745,0
7335.204,191.3201,0
7990.035,74.62891,0
7716.84,72.28857,0
7470.821,238.6082,0
8232.707,133.001,0
7421.512,16.79443,0
7740.719,152.9111,0
7540.278,248.3804,0
7507.997,103.3809,0
7699.752,-16.2085,0
7293.297,144.7815,0
7250.139,157.4236,0
7570.636,204.6875,0
7474.366,82.45166,0
8160.639,144.3816,0
7525.962,179.895,0
7843.021,78.93994,0
7502.596,50.36499,0
7602.289,187.9795,0
7291.068,117.0,
7421.817,197.7063,0
7319.413,222.7036,0
7756.138,153.7991,0
7755.88,167.7439,0
7556.973,102.033,0
7961.903,285.4817,0
7312.358,105.5054,0
7652.303,147.8945,0
7928.87,174.7283,0
7905.755,116.9382,0
7313.568,51.46045,0
7664.098,-10.64746,0
7431.557,108.7642,0
8030.548,236.8652,0
7257.844,139.8311,0
7624.966,41.97656,0
7439.191,58.27441,0
7423.385,-42.92114,0
7357.491,108.7024,0
7330.08,121.8933,0
7916.813,112.0776,0
7518.427,151.6785,0
7548.543,117.2874,0
7880.93,105.3074,0
7332.643,151.9048,0
7470.085,62.5481,0
7124.207,232.2043,0
7457.675,323.3291,0
7694.358,208.9351,0
7521.266,175.9626,0
7886.413,179.6716,0
8077.634,89.46313,0
7812.215,221.5879,0
7979.104,183.157,0
8369.138,95.25244,0
7361.541,19.74854,0
7718.605,147.9465,0
8461.381,114.6748,0
7567.388,199.1917,0
7457.801,36.396,0
8446.741,57.97607,0
7527.901,56.16406,0
7903.493,212.5269,0
7699.462,141.915,0
8026.742,74.95972,0
7759.947,195.1494,0
7256.129,120.8845,0
7946.939,39.06421,0
7388.114,258.6333,0
7355.542,119.9102,0
7598.271,94.32495,0
7840.98,56.94165,0
7433.664,263.9683,0
7584.978,58.62939,0
8066.568,127.6321,0
7322.593,149.8455,0
7020.36,158.7534,0
8239.393,0.7102051,0
7431.373,201.3196,0
7920.841,168.8462,0
7163.255,117.2202,0
8130.672,167.9753,0
7910.141,135.613,0
7199.341,76.1001,0
7299.464,142.7419,0
8036.777,76.91162,0
7445.837,109.3149,0
7623.512,66.79346,0
7672.345,124.9019,0
7087.904,169.8462,0
7410.575,56.61182,0
7714.984,152.5295,0
7542.958,202.4343,0
7384.949,156.0964,0
7098.357,241.0569,0
7729.111,166.5298,0
8061.373,55.13135,0
7572.617,134.6245,0
8251.696,160.7493,0
7989.083,120.5781,0
7629.582,124.1199,0
7945.163,117.9697,0
7914.71,102.5681,0
7387.178,115.5991,0
7384.404,104.4712,0
7303.719,168.6853,0
7610.257,199.967,0
7272.256,155.366,0
7555.311,95.79565,0
7928.499,186.9734,0
7567.99,84.91992,0
7261.295,210.3191,0
7514.961,134.1565,0
7904.171,157.4263,0
7810.744,87.8606,0
7221.558,189.7959,0
7904.441,128.0981,0
7356.811,54.67676,0
8041.636,125.3318,0
7359.396,133.7402,0
7382.136,69.02368,0
7546.754,209.2886,0
7582.227,123.3479,0
7244.197,190.8513,0
7360.292,77.16992,0
7772.215,188.4446,0
6880.439,290.561,0
8215.866,87.823,0
7846.823,145.7659,0
7277.335,209.3279,0
7690.248,142.2715,0
7658.878,165.9641,0
7547.223,159.6953,0
7280.732,187.7068,0
7335.183,342.584,0
7370.317,231.9509,0
7464.889,151.2944,0
7691.111,172.8994,0
7772.112,98.36401,0
7572.342,144.1633,0
7327.68,111.8521,0
8080.532,19.59912,0
8180.727,176.0415,0
7653.671,157.3857,0
8092.506,-55.71899,0
7102.538,134.8926,0
7521.885,78.83081,0
7738.347,218.7874,0
7494.873,181.9924,0
7722.443,123.6375,0
7489.913,148.917,0
7725.129,147.3655,0
7491.056,47.78394,0
7803.856,-18.88672,0
7406.711,150.074,0
7614.242,99.33521,0
7606.154,146.7166,0
7899.562,66.20435,0
7652.176,150.541,0
8149.418,144.1145,0
7901.744,-19.47656,0
8270.979,82.83301,0
7493.355,146.301,0
7801.862,48.29175,0
7535.306,51.37354,0
7793.045,17.6958,0
7590.465,169.1602,0
7449.594,96.05371,0
7754.998,66.03784,0
7528.377,105.9917,0
7479.527,87.93115,0
8274.021,67.92407,0
7566.022,177.2241,0
7521.472,39.91797,0
7480.037,137.9663,0
7341.199,126.1191,0
8053.457,45.3855,0
7940.351,93.75977,0
7850.644,103.0027,0
7537.179,177.6694,0
7340.652,145.6995,0
7470.236,278.4614,0
7289.011,134.3237,0
7460.788,139.2666,0
7810.347,246.2947,0
7840.933,39.91284,0
7824.287,66.82275,0
7917.25,60.04932,0
8086.321,267.1707,0
7862.906,101.7014,0
7955.607,57.12769,0
7329.864,165.0022,0
7980.108,154.1287,0
8179.86,204.0156,0
7240.566,188.324,0
8063.641,156.0359,0
7611.19,145.646,0
7385.974,207.0806,0
7347.865,154.0193,0
8024.505,165.9319,0
7512.597,98.83545,0
8227.089,81.32861,0
7285.049,105.7947,0
7305.907,99.50952,0
7569.424,194.0371,0
7647.154,95.17603,0
7701.188,136.522,0
7279.323,251.2607,0
7892.55,80.97046,0
7448.493,120.707,0
7658.938,146.3899,0
8322.229,167.1194,0
7626.412,118.4827,0
7429.164,148.5854,0
7705.210,6775.0,
7608.49,180.4824,0
7305.264,131.5232,0
7501.33,75.92554,0
7504.485,55.0498,0
7426.341,167.0315,0
7940.692,101.9514,0
7360.825,84.21387,0
7468.442,13.25562,0
7595.161,144.6724,0
7456.846,81.20313,0
7799.816,35.22559,0
7653.029,181.3657,0
7805.175,110.6067,0
7257.921,101.4021,0
7672.308,60.36792,0
7303.003,157.575,0
7358.843,226.8074,0
7404.389,155.6721,0
7511.226,181.9924,0
7486.667,110.572,0
8542.396,102.7358,0
7468.648,273.9912,0
8001.276,19.46191,0
7371.62,94.88745,0
7777.308,102.8657,0
7292.84,108.668,0
7993.353,180.718,0
7937.955,151.3342,0
7613.145,0.3823242,0
7706.246,94.1001,0
7741.284,51.00806,0
7593.317,117.3936,0
8184.292,211.5723,0
8342.784,146.522,0
7997.965,-21.54272,0
8147.38,229.9006,0
7460.141,7712.0,
7954.817,46.75293,0
7599.622,-9.417725,0
7616.424,339.0715,0
7481.006,41.49146,0
7370.914,194.0488,0
7338.16,105.5862,0
8471.88,64.69922,0
7645.746,112.9546,0
7537.338,153.8906,0
7842.065,46.54834,0
7619.406,187.8733,0
7191.93,275.4927,0
7659.639,197.6772,0
8035.947,181.3772,0
7888.115,102.2253,0
7779.36,264.4341,0
7503.445,87.43506,0
7240.473,3.317871,0
7201.795,68.32373,0
7510.973,70.94312,0
7827.708,155.4565,0
7478.522,94.22681,0
6985.369,160.5588,0
7471.437,246.9045,0
7391.745,-16.17871,0
7464.572,85.02197,0
7293.237,173.1526,0
7526.558,89.10498,0
8018.388,133.8591,0
7525.56,118.5798,0
7367.041,128.0388,0
7417.813,116.6187,0
8355.804,58.67383,0
7494.947,150.3818,0
7263.013,213.9238,0
7207.836,110.2952,0
7219.149,184.4189,0
7656.014,75.99341,0
7622.131,215.7822,0
7503.16,137.4114,0
7786.639,223.1467,0
7345.803,110.2793,0
7381.763,79.88745,0
7711.78,98.7356,0
7336.125,11.33423,0
7500.411,-31.99512,0
7578.498,271.1111,0
7612.106,80.06641,0
7603.517,21.93848,0
7531.916,35.61499,0
7160.044,220.3164,0
7650.81,140.4597,0
7619.689,-45.51367,0
7783.936,43.36133,0
7452.222,154.5776,0
7688.358,114.877,0
7554.045,112.9675,0
7087.765,181.865,0
7411.644,185.4905,0
8045.923,251.8323,0
7287.231,139.3284,0
7563.049,208.2249,0
7619.334,209.6997,0
7598.739,48.10693,0
7673.935,45.11133,0
7608.622,20.24146,0
7552.074,42.34277,0
7239.256,257.863,0
7371.334,125.5291,0
7444.781,112.6287,0
7545.769,191.6646,0
7475.765,168.1438,0
7966.236,186.3137,0
7720.889,136.5698,0
7757.3,193.1545,0
7064.609,229.7886,0
7759.986,182.2908,0
7873.954,281.6482,0
7429.419,166.5476,0
7509.343,83.89917,0
7400.766,92.73242,0
7388.655,180.5427,0
7587.449,96.41113,0
7372.804,179.1643,0
7269.773,85.05737,0
7677.109,116.9048,0
7294.021,156.7009,0
7660.878,132.3611,0
7853.936,72.05273,0
7428.526,217.6458,0
7914.659,195.9536,0
7177.043,114.811,0
7584.411,47.42529,0
7599.189,140.3582,0
7349.125,78.4104,0
7423.102,48.16797,0
7535.682,120.4492,0
7189.654,192.7109,0
7899.075,119.4275,0
7373.647,260.1226,0
7426.671,86.18628,0
7492.095,62.64526,0
7823.941,207.2241,0
7570.415,155.3738,0
7566.555,104.9993,0
8246.364,242.8513,0
7863.862,210.2778,0
8144.534,110.2129,0
7022.705,128.9387,0
7591.546,177.0537,0
7995.122,177.0723,0
7608.875,196.3699,0
7728.102,3.043457,0
7493.304,72.979,0
7624.878,114.0598,0
7583.785,184.2668,0
7619.778,211.918,0
7455.511,102.9944,0
7620.398,86.11938,0
8188.415,182.2156,0
7679.617,130.7454,0
8035.513,150.6025,0
7643.33,72.2085,0
7373.871,98.10742,0
7820.681,133.5369,0
8054.342,115.5735,0
7442.694,114.7808,0
7561.945,165.5894,0
7550.758,191.2937,0
7898.459,208.4709,0
7536.007,204.3313,0
7554.946,6.588623,0
7750.662,222.3777,0
8094.203,94.10962,0
7460.389,84.14209,0
7338.018,236.1953,0
7494.892,103.333,0
7418.008,129.3496,0
7908.536,102.9983,0
7444.139,118.9263,0
7443.102,41.76538,0
7500.035,122.3823,0
7513.616,89.30884,0
7558.776,121.8635,0
7460.391,88.89478,0
8020.313,34.35083,0
7911.737,23.50049,0
7958.874,162.7637,0
7331.012,23.82056,0
8126.31,195.4771,0
7296.793,-1.769043,0
7918.327,259.5107,0
7474.29,59.01563,0
7600.609,11.7417,0
7471.264,144.1748,0
7342.862,99.25928,0
7533.636,162.2927,0
7836.246,93.85596,0
7537.896,109.698,0
7382.307,86.16846,0
7667.461,60.57886,0
7347.406,176.592,0
7580.048,241.571,0
7096.999,94.89868,0
7619.913,260.1699,0
7150.594,138.7322,0
7365.531,211.0884,0
7419.875,169.6597,0
7289.042,61.06982,0
7763.521,53.52954,0
7443.382,168.0723,0
7436.127,116.8528,0
7452.323,178.7256,0
8475.131,197.9321,0
7753.106,212.3562,0
7840.981,67.92651,0
7779.998,154.9724,0
7187.256,228.3459,0
7443.162,151.4009,0
7427.167,117.8323,0
7827.828,-19.86621,0
7186.507,311.812,0
7458.813,137.7905,0
7880.13,53.68579,0
7598.866,93.37939,0
7396.503,157.0217,0
7965.266,318.6907,0
7385.05,96.07642,0
7751.86,26.95483,0
7845.596,126.4717,0
7659.811,130.2671,0
7966.284,77.21729,0
7615.182,135.1985,0
7425.709,189.4958,0
7448.005,113.5845,0
7379.799,190.6228,0
7768.201,184.9443,0
7343.584,227.8286,0
7736.249,13.38916,0
7735.958,154.1892,0
7683.74,199.0835,0
7858.215,80.22949,0
8388.086,118.8579,0
7704.225,74.20044,0
7673.085,108.7766,0
7548.967,163.8689,0
7613.938,150.8408,0
7649.897,197.833,0
7342.167,110.6338,0
7805.436,89.24707,0
7852.811,301.2744,0
7700.289,117.0327,0
7831.46,23.75513,0
7095.626,118.9966,0
7628.944,191.8594,0
7639.757,180.8491,0
7381.959,228.2883,0
7633.434,68.70288,0
7840.341,203.7705,0
7172.266,250.4075,0
7323.623,199.1504,0
7410.527,130.7397,0
7522.416,208.4688,0
7695.986,118.0237,0
7492.128,201.9021,0
7689.058,184.2703,0
7427.2,200.7048,0
7582.958,154.6943,0
8269.131,137.1138,0
7480.493,95.73926,0
7597.287,186.157,0
7522.342,87.61426,0
7452.234,72.17065,0
7241.376,245.4231,0
7435.309,106.4985,0
7877.647,107.635,0
7925.586,121.9158,0
7526.578,-51.80884,0
7311.506,142.9844,0
7615.202,65.4248,0
7718.838,105.491,0
7396.156,60.84985,0
7565.816,144.7212,0
7405.213,187.4082,0
8141.542,137.0151,0
7367.578,265.3596,0
7744.815,119.7092,0
7497.508,45.92041,0
7446.143,154.6445,0
8186.453,183.9539,0
7942.826,118.9619,0
7327.018,323.49,0
7405.236,143.1355,0
7182.317,31.84302,0
7712.071,11.46118,0
7301.462,55.67529,0
8388.164,155.5723,0
7568.838,189.9934,0
7961.412,212.8235,0
7449.579,51.73926,0
7657.522,14.27246,0
7639.423,125.9473,0
7334.89,250.6165,0
7435.328,112.8123,0
7534.592,192.1394,0
7817.692,176.5364,0
7636.31,-25.06616,0
7425.289,107.8792,0
7501.323,178.5837,0
7403.316,89.65869,0
8055.45,109.2883,0
7573.546,160.3003,0
7777.439,62.15356,0
7954.922,255.7117,0
7213.59,206.1782,0
7843.937,144.5293,0
7899.065,31.0481,0
7528.617,180.9119,0
7813.774,197.3552,0
7575.189,16.15308,0
7394.833,129.8313,0
7740.149,110.4983,0
7826.488,204.7883,0
7426.995,86.75562,0
7250.802,137.323,0
7752.587,98.93652,0
8273.994,4.693604,0
7865.02,123.8159,0
7923.527,188.4944,0
7050.19,157.4854,0
7416.863,-29.9751,0
8457.5,-31.91992,0
7356.315,140.6775,0
7637.049,171.4387,0
8067.862,87.41064,0
7675.319,118.4663,0
7604.394,31.79468,0
7374.695,62.96289,0
7608.378,223.3931,0
8073.065,94.62427,0
7385.221,103.3281,0
7392.628,256.2615,0
7600.054,-33.6333,0
7634.938,177.9583,0
7563.157,111.6597,0
7635.083,8.531982,0
8007.147,-67.94507,0
7928.916,238.9053,0
7595.915,68.74414,0
7357.683,74.77393,0
7649.686,154.1431,0
7369.485,276.7405,0
7512.709,79.91699,0
7593.047,175.8103,0
7292.777,110.614,0
7440.086,162.9395,0
7887.618,66.96558,0
8205.373,220.6016,0
7353.306,112.5684,0
7614.302,209.626,0
7705.346,210.4302,0
7908.016,133.7664,0
8089.474,129.3552,0
7474.728,142.6895,0
7376.84,212.198,0
7536.686,215.144,0
7916.325,138.1995,0
7509.44,137.2354,0
7997.046,144.4644,0
7305.8,75.46851,0
7480.359,118.053,0
7487.47,108.053,0
7115.176,162.2322,0
7491.839,-4.252197,0
7335.324,75.68164,0
7287.988,108.4666,0
7611.385,61.8501,0
7467.895,105.5801,0
7389.583,84.89063,0
7929.795,-28.3623,0
7676.326,222.0693,0
7412.527,138.019,0
7865.045,84.73535,0
7412.958,102.7615,0
7332.366,120.8081,0
7520.625,112.6523,0
7829.535,198.1912,0
7379.742,167.9841,0
7347.092,165.5566,0
7599.499,197.6895,0
7147.04,153.6826,0
7703.301,142.2236,0
7779.645,140.2151,0
7770.813,204.458,0
7427.606,229.9634,0
7627.396,108.5127,0
7818.581,39.30786,0
7294.097,273.0859,0
7719.675,8.238525,0
8123.583,107.325,0
7865.489,323.7783,0
7724.489,158.5991,0
8197.847,130.4331,0
7547.891,207.5486,0
7881.41,132.3748,0
7553.569,21.74341,0
8083.152,138.5093,0
7653.058,228.2595,0
7610.123,271.4126,0
8414.683,129.3721,0
7761.977,147.032,0
7829.436,210.3196,0
7707.995,164.6226,0
7689.766,153.5481,0
7503.976,60.302,0
7363.416,124.0352,0
7424.191,7458.0,
7405.53,70.29224,0
7382.59,68.40161,0
8333.977,26.71216,0
7495.672,114.3359,0
7462.473,188.9578,0
7533.182,150.4114,0
7520.128,110.3789,0
7154.5,107.0786,0
7451.364,228.3772,0
7574.484,-13.08862,0
7481.851,91.51587,0
7747.894,91.30103,0
7574.123,83.43701,0
7319.937,231.0217,0
7581.648,110.8728,0
7275.261,230.9404,0
7482.633,135.8777,0
7233.08,39.63501,0
7918.738,16.39087,0
7789.237,71.6748,0
7612.796,105.3027,0
7538.902,43.62671,0
7537.885,17.81226,0
7507.132,49.46289,0
8071.182,-17.68311,0
7499.231,113.0884,0
7576.838,184.9707,0
8201.739,159.4861,0
7333.152,13.74536,0
7487.909,170.4714,0
7558.546,106.3806,0
7434.702,108.4824,0
7625.52,170.7837,0
7729.813,49.41821,0
7583.242,139.8162,0
8052.404,147.9507,0
7375.494,181.5862,0
7009.033,213.8386,0
7603.811,86.34399,0
7627.383,201.5706,0
7598.606,191.5393,0
8121.332,113.3972,0
7382.375,180.3821,0
7419.516,128.9143,0
7493.216,267.3547,0
7721.286,197.3442,0
7592.717,206.6528,0
7658.521,127.9128,0
7590.412,5.730225,0
7651.999,206.1975,0
7509.23,40.45703,0
7515.076,-72.14209,0
7825.053,52.10181,0
7518.795,-7.343506,0
7778.845,111.8838,0
7307.33,210.8762,0
7361.574,186.8984,0
7258.109,138.4575,0
7381.885,22.43677,0
7324.872,-3.657227,0
7771.212,136.2441,0
7224.841,191.9824,0
7569.912,49.07886,0
7705.43,122.6704,0
7281.735,175.8701,0
7377.167,241.397,0
7409.374,156.4177,0
7084.579,251.2881,0
7788.782,-8.241943,0
7669.063,134.0674,0
7578.583,52.57446,0
7089.468,177.4426,0
7184.515,142.0273,0
7643.899,62.66968,0
8139.303,-12.70117,0
8021.753,165.9275,0
7569.802,132.2036,0
7378.583,19.68066,0
7673.987,10.0332,0
7748.071,304.3367,0
7828.211,162.4058,0
7330.011,154.0127,0
7706.254,4.12207,0
7409.991,130.166,0
7482.204,200.3206,0
7369.032,100.7993,0
7406.605,199.7947,0
7884.889,63.97607,0
7418.608,78.4187,0
7546.772,170.147,0
8054.646,91.96021,0
7292.492,224.5669,0
7435.005,141.4949,0
7387.818,169.1101,0
7444.214,132.9641,0
7087.907,141.2646,0
7647.376,160.1978,0
7946.322,99.21924,0
7651.271,119.8318,0
7690.549,234.0388,0
7529.986,102.6406,0
7423.861,148.6941,0
7794.542,-85.59961,0
7744.828,89.43799,0
7660.92,62.34351,0
7244.246,79.42529,0
7865.175,236.0569,0
7355.467,89.34888,0
7612.132,123.9333,0
7461.991,83.40161,0
7553.867,182.8145,0
8030.326,59.5415,0
7235.217,198.2258,0
7942.917,-4.539551,0
7407.87,150.6321,0
7448.154,41.34082,0
8182.779,125.043,0
8032.085,129.8462,0
7424.115,162.4756,0
7509.162,259.7441,0
7723.648,143.4009,0
7535.602,151.9673,0
8328.216,33.78369,0
7834.922,85.54443,0
8001.504,64.84253,0
8104.066,47.68921,0
7817.332,106.707,0
7312.359,187.1355,0
7627.306,168.426,0
7794.49,213.9124,0
7665.794,90.91504,0
7707.508,100.1948,0
7674.744,98.15698,0
7458.458,129.8047,0
7375.617,23.90259,0
7426.735,149.1106,0
7656.562,246.7515,0
8432.849,55.95752,0
7519.632,36.64233,0
7826.131,144.0635,0
7459.676,84.07129,0
8079.717,58.00977,0
7663.641,188.0176,0
7433.897,158.4612,0
7457.629,-65.84131,0
7941.119,-2.853271,0
7659.77,-73.83862,0
7186.251,196.7085,0
7599.835,129.4988,0
7503.49,114.373,0
7123.487,17.57861,0
7370.657,-31.14185,0
7516.777,112.1184,0
7398.783,140.1904,0
7563.664,147.3928,0
7865.009,-21.16846,0
7556.036,171.6545,0
7780.604,73.69775,0
7731.017,38.46777,0
7657.551,127.8145,0
7432.64,213.2908,0
7587.04,176.8489,0
7330.729,151.2593,0
7739.608,245.4495,0
8108.477,202.6543,0
7480.685,127.4797,0
7471.906,141.8748,0
7541.899,140.9729,0
7896.453,80.14087,0
7650.392,113.4414,0
7342.395,301.0513,0
7365.121,122.1895,0
7438.508,214.3396,0
7784.322,135.147,0
7662.569,198.8325,0
7923.939,-76.99243,0
7794.001,188.6245,0
7914.999,127.4397,0
7866.734,64.61548,0
8076.303,163.3132,0
7544.118,225.6155,0
7808.198,151.9202,0
8085.701,220.3635,0
7147.638,129.5493,0
7193.185,1.866211,0
7367.229,108.8521,0
7365.77,133.9546,0
7561.132,136.2654,0
7275.414,114.2781,0
7433.786,148.1504,0
7547.801,27.3645,0
7083.841,190.3088,0
7440.05,114.6138,0
7582.583,111.8579,0
8241.325,58.88403,0
7314.342,349.1272,0
7687.67,123.0747,0
7849.637,202.8965,0
7224.833,211.5254,0
7515.648,15.76953,0
7688.125,37.38818,0
7370.173,10.40771,0
8130.118,-40.13525,0
7309.142,131.6113,0
8040.928,240.167,0
7673.225,290.7249,0
7407.601,173.9846,0
7919.846,89.94775,0
8134.268,105.3184,0
7771.252,229.2813,0
7523.693,151.45,0
7415.34,43.00732,0
7695.368,67.2981,0
7404.965,206.2742,0
7540.251,95.00708,0
7574.669,128.9702,0
8121.284,97.54004,0
7634.32,90.87134,0
7701.252,114.5366,0
7571.651,97.40283,0
7417.93,147.4307,0
8116.427,104.3137,0
7313.824,112.6001,0
7353.017,276.7251,0
7462.303,171.9734,0
7768.931,76.23169,0
7985.083,19.26245,0
7817.229,149.8147,0
7554.696,69.53564,0
7240.283,68.0437,0
7645.173,93.7478,0
7318.612,75.65356,0
7550.646,153.1201,0
7741.126,162.1194,0
7660.016,178.1323,0
7628.585,98.09253,0
7232.065,125.9294,0
7446.541,36.73535,0
7738.668,41.31128,0
7613.944,9.425293,0
7262.781,138.7993,0
7532.954,138.8735,0
7915.085,157.2739,0
7666.125,72.34131,0
7504.512,238.1609,0
7963.508,201.3865,0
7943.224,142.9048,0
7893.007,135.6477,0
7351.948,72.62744,0
8112.23,173.4546,0
7642.389,173.9946,0
6995.559,101.8071,0
7749.215,259.584,0
7601.306,65.05762,0
7952.214,94.17188,0
7657.761,50.64648,0
7381.037,225.406,0
7407.84,282.6736,0
7632.974,72.06934,0
7329.067,175.0356,0
7473.82,57.03003,0
7300.357,156.6399,0
7232.595,122.3306,0
7413.141,189.3032,0
7758.885,106.832,0
7296.261,180.6409,0
7570.628,107.3352,0
7688.662,176.873,0
7776.201,108.2024,0
7725.198,173.7036,0
7380.477,236.8181,0
7824.91,273.1909,0
7724.621,136.2856,0
7570.735,159.0347,0
7600.097,97.5769,0
7438.161,50.92163,0
8361.175,187.897,0
7587.708,202.7002,0
7696.799,128.0674,0
7402.313,136.4409,0
7193.371,159.5706,0
7591.812,141.5178,0
7533.577,201.7458,0
7644.921,-39.06128,0
7435.875,112.3989,0
7573.993,132.158,0
7496.868,97.93091,0
7106.176,18.15503,0
7371.121,17.98096,0
7403.214,98.86353,0
7251.814,129.5344,0
7331.064,204.2786,0
7405.625,87.82104,0
7850.295,-29.37036,0
7434.959,60.37354,0
7590.864,205.6482,0
7546.291,118.2317,0
7635.296,141.8398,0
7341.176,108.1873,0
7708.388,1.790771,0
7570.522,42.31982,0
7480.988,98.33545,0
7482.543,158.0176,0
7492.512,125.793,0
7335.163,175.2004,0
8052.84,210.5405,0
7339.286,59.01636,0
7633.892,20.47314,0
7532.599,113.3062,0
7449.511,52.55811,0
7633.261,61.87964,0
7660.898,248.1294,0
7476.53,107.8713,0
7395.915,129.1985,0
7508.577,229.304,0
7803.429,211.3726,0
7974.185,159.2029,0
7659.559,103.4741,0
7621.432,239.6719,0
8123.475,192.8657,0
7614.892,55.85596,0
7815.275,175.7227,0
7606.055,102.8818,0
7109.713,202.3525,0
7907.285,97.57446,0
7624.246,110.8201,0
7759.921,20.89868,0
7646.765,80.39038,0
7200.551,76.96289,0
7509.645,120.2275,0
7403.214,170.0295,0
7679.857,155.1475,0
7544.872,103.249,0
7950.851,122.0503,0
7402.508,84.06445,0
7569.873,231.9866,0
7387.733,196.189,0
7411.543,124.248,0
7160.06,154.825,0
7662.775,38.92017,0
7095.934,222.2637,0
7489.504,69.96777,0
7314.121,178.7439,0
7352.144,210.2078,0
7324.938,234.4797,0
7505.088,62.58862,0
7468.743,64.4209,0
8243.394,19.60986,0
7835.311,-43.77222,0
7758.309,36.50903,0
7398.133,11.44946,0
8029.871,194.6956,0
7788.75,157.1155,0
7804.487,38.77344,0
7400.56,59.4165,0
7727.923,53.88672,0
7463.796,186.6785,0
7228.655,134.7776,0
7340.599,42.38354,0
7255.516,128.3091,0
7953.328,132.0273,0
7283.167,90.79834,0
7526.365,131.7832,0
7380.314,124.574,0
7468.852,251.6948,0
7590.122,198.6743,0
7639.522,195.9827,0
8059.28,112.8811,0
7506.421,86.05469,0
7224.877,156.7815,0
7437.289,257.7104,0
7786.839,173.0898,0
8093.302,115.644,0
7422.253,210.2019,0
7700.181,188.1208,0
7523.473,35.74487,0
7418.436,72.30054,0
7569.272,-1.359619,0
7532.17,114.7522,0
7343.632,186.5095,0
7416.673,214.4788,0
7636.941,353.3193,0
7667.852,99.51416,0
7408.817,160.2922,0
7569.599,55.27808,0
7688.699,66.21094,0
7648.903,101.2908,0
8355.214,89.40771,0
7785.256,81.98096,0
7666.016,90.59253,0
7694.304,207.6763,0
7939.319,4.276611,0
7912.627,112.6646,0
7997.484,203.6558,0
7733.663,97.82178,0
8185.231,154.6401,0
7455.704,108.8066,0
7741.974,209.1055,0
7528.864,213.6555,0
7519.236,115.6267,0
7417.062,-42.63623,0
7369.065,9.641357,0
7534.38,52.42529,0
7775.681,193.4751,0
7475.824,222.5444,0
7577.811,121.1853,0
7976.621,160.3132,0
7584.2,170.822,0
7346.412,288.7083,0
7392.656,-0.7849121,0
7613.525,136.0459,0
7476.25,156.1233,0
7443.841,175.8164,0
