Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8194.547,132.1826,0
8323.05,165.1147,0
8311.763,155.4045,0
8658.104,145.8003,0
7790.644,163.6682,0
7681.474,270.0725,0
8136.276,92.72021,0
8548.618,119.1899,0
8365.019,234.0664,0
8072.768,182.0376,0
8650.945,105.7612,0
7783.904,160.3657,0
7934.576,85.04224,0
7715.425,-11.6167,0
8261.47,277.2756,0
8277.869,206.104,0
7839.597,50.41528,0
8109.735,127.9827,0
8355.751,349.958,0
7801.101,175.8875,0
8367.236,191.6333,0
8248.104,252.1807,0
8520.077,161.0977,0
8121.563,284.2832,0
8200.725,160.5608,0
8358.84,36.40356,0
8095.318,79.87183,0
8151.501,117.1545,0
7998.579,88.18945,0
7469.846,133.8938,0
8126.958,207.3179,0
7930.193,150.5334,0
7779.812,77.80469,0
8272.061,80.50928,0
7722.838,130.7808,0
8466.53,20.15576,0
7350.961,57.39014,0
8208.475,119.5142,0
8341.701,82.55225,0
8242.188,164.8401,0
8297.802,243.7334,0
8349.748,87.90381,0
7395.493,51.51196,0
7891.997,188.4475,0
8051.694,327.0232,0
7925.172,232.7595,0
8143.128,159.1953,0
8456.625,82.69238,0
8216.223,159.5996,0
8068.01,130.77,0
7953.974,88.61646,0
8192.775,126.9817,0
7998.613,216.1553,0
7536.477,222.8987,0
8243.48,85.95947,0
7717.836,107.5767,0
7798.851,67.33984,0
8122.448,127.3013,0
8281.495,120.2126,0
7682.541,10.57031,0
7504.539,110.729,0
9344.094,282.5161,1
7957.571,139.9983,0
8543.699,174.0015,0
7461.015,177.176,0
7977.751,127.8716,0
8195.586,184.6895,0
7842.341,185.6777,0
8032.897,181.4905,0
7978.207,77.78296,0
8037.424,109.4673,0
7913.755,82.59692,0
8084.69,213.2068,0
7998.954,158.2126,0
9329.76,278.3794,1
8139.271,101.54,0
7971.066,244.312,0
8577.824,254.7422,0
8122.487,114.1116,0
7693.913,245.4771,0
8433.889,135.9717,0
8097.848,96.41406,0
7992.069,132.5974,0
7596.717,189.8982,0
7863.876,110.3643,0
8525.977,156.2148,0
8307.254,96.84912,0
8375.465,140.9673,0
8236.788,144.3325,0
7777.563,186.9092,0
8384.898,248.8672,0
8180.125,203.6309,0
8107.877,239.1128,0
7595.263,268.9023,0
7236.178,91.93018,0
7865.865,140.4988,0
8214.227,248.4031,0
8470.081,243.5957,0
8123.472,118.6792,0
8094.221,229.7661,0
7486.744,129.8325,0
8584.582,189.6396,0
8251.446,50.30542,0
8980.221,219.832,0
8029.145,259.3816,0
8687.847,156.3296,0
8253.185,117.4509,0
8004.989,116.8938,0
7944.189,115.7251,0
7753.143,189.262,0
7879.527,160.0842,0
8405.171,177.2002,0
8225.635,184.8867,0
8248.307,140.3445,0
8398.82,151.5005,0
8339.837,269.4575,0
8419.922,55.37207,0
7594.201,188.7969,0
8698.163,160.106,0
7741.585,214.3518,0
7967.953,253.9075,0
7747.548,190.6521,0
8374.916,161.2056,0
8303.466,168.7415,0
8056.567,137.2129,0
8511.682,164.3442,0
7908.194,256.332,0
8084.442,132.1831,0
8370.129,137.9536,0
8223.383,171.0972,0
8206.934,183.1304,0
8240.32,85.18823,0
7714.042,206.1382,0
8020.754,259.2913,0
7628.668,124.1636,0
7513.169,90.0249,0
8125.469,198.8831,0
8148.38,356.1467,0
7953.189,112.9854,0
7701.157,142.4768,0
7969.377,201.5962,0
7542.754,-19.44287,0
7783.577,177.3672,0
8680.026,129.6128,0
7535.064,92.1438,0
7950.045,126.3057,0
7932.884,183.2446,0
8165.805,151.5803,0
8101.855,128.8457,0
7500.129,-10.30933,0
7998.252,98.63306,0
8215.756,148.6516,0
7835.784,165.1719,0
7620.482,29.46509,0
7758.127,172.4932,0
7892.851,50.09937,0
8071.498,118.5471,0
8088.74,162.7744,0
7898.818,79.32031,0
8031.108,223.8093,0
9312.889,127.5142,1
7808.778,224.156,0
8198.201,14.61328,0
7667.186,113.0493,0
8241.374,56.03223,0
8961.226,159.8433,0
8648.34,227.4922,0
8317.11,141.3459,0
8373.781,45.25684,0
8202.107,168.7996,0
7801.781,205.3306,0
6973.329,98.42603,0
8222.82,314.0503,0
7871.651,180.3582,0
7641.883,156.1987,0
7497.096,171.4329,0
8097.333,90.58545,0
8167.824,326.6831,0
7495.73,103.4924,0
8006.133,-33.06152,0
8114.942,51.64697,0
8343.567,127.3083,0
7798.372,57.96313,0
8096.673,203.3987,0
8457.198,24.86475,0
8018.25,241.0061,0
7806.932,113.5313,0
7667.226,264.5686,0
8299.636,155.999,0
7603.826,81.99634,0
8176.317,248.3,0
8314.357,110.4104,0
8357.5,177.6528,0
7912.798,49.51367,0
7429.667,184.4854,0
7948.252,148.4468,0
7836.127,158.8484,0
8359.128,252.668,0
7524.181,99.93115,0
8214.211,129.9988,0
8122.651,131.2966,0
7764.21,142.6465,0
8050.532,160.0564,0
7893.088,130.5188,0
8148.462,115.7312,0
7770.952,187.7029,0
7822.689,101.2825,0
8687.891,67.97803,0
8418.037,333.6738,0
8432.851,150.8682,0
8124.68,122.5789,0
7909.025,226.2419,0
8200.356,64.16992,0
8390.309,162.4165,0
8258.724,301.3911,0
8146.022,245.9978,0
8308.207,152.0803,0
8133.44,64.53198,0
7776.034,85.05371,0
8032.752,51.00171,0
7837.154,191.6062,0
8335.014,168.5894,0
7778.898,246.8396,0
8546.442,93.99023,0
8122.583,204.075,0
8179.709,205.3369,0
8555.12,129.3198,0
8426.15,216.3867,0
8494.209,118.0103,0
7662.991,-4.950195,0
8555.035,51.38428,0
8090.653,185.8982,0
8386.246,261.1636,0
7671.645,15.60864,0
8261.859,205.6599,0
7371.223,16.81982,0
8175.624,37.02808,0
8330.327,189.8569,0
8288.031,237.4504,0
7849.532,167.7122,0
8011.036,154.4507,0
7777.5,125.71,0
8114.95,186.168,0
7976.76,151.3274,0
8297.994,228.2478,0
8440.075,30.66016,0
7863.272,137.5715,0
8747.479,201.6885,0
8625.384,32.29688,0
7829.364,278.1064,0
7675.723,209.7566,0
7604.895,65.51001,0
7721.386,238.2976,0
8422.218,217.8813,0
7869.613,54.90112,0
8337.17,123.323,0
8206.306,91.59985,0
8298.796,84.65552,0
8150.17,208.3354,0
8027.735,79.00806,0
8252.909,120.7385,0
8078.017,155.7532,0
8338.362,137.2732,0
8622.471,82.22949,0
7769.372,133.3364,0
8000.457,91.02856,0
7804.677,217.8442,0
8713.619,128.5024,0
8423.014,169.1694,0
8517.813,151.6372,0
7479.334,102.1941,0
8176.378,190.7349,0
7814.181,63.51538,0
8231.719,2.687744,0
7879.321,275.1484,0
7782.78,27.323,0
8034.384,170.9041,0
7988.238,123.2402,0
8745.991,73.95801,0
8131.59,47.06519,0
7663.791,141.5627,0
8205.305,283.636,0
8300.387,332.9307,0
8197.73,274.8171,0
7969.333,211.9626,0
7964.745,122.115,0
8274.392,233.6045,0
8145.32,78.75562,0
7878.304,104.4731,0
7868.855,202.3018,0
8805.744,283.7749,0
7373.102,39.93677,0
8004.723,65.84277,0
8148.952,45.18823,0
7511.738,60.45557,0
7883.577,173.3931,0
8095.041,292.137,0
8043.032,56.99292,0
8262.243,129.8826,0
8313.117,216.7964,0
8186.108,191.2249,0
7093.76,158.0369,0
8378.979,152.6387,0
8534.026,165.4204,0
9230.545,205.1182,1
8246.35,166.7639,0
8771.611,240.4102,0
8265.574,201.4861,0
8072.039,200.9163,0
8204.71,366.3315,0
8047.826,39.80688,0
8329.136,154.9966,0
7810.75,195.385,0
7869.876,80.59497,0
8555.866,292.1558,0
8086.968,272.1311,0
8177.906,59.25293,0
7240.027,69.35327,0
8147.348,169.0029,0
8734.527,-16.19727,0
7887.146,191.4211,0
8054.482,173.4526,0
7697.592,180.4319,0
7472.652,151.0898,0
7694.104,154.1887,0
7997.046,65.97021,0
8232.866,252.0029,0
7937.99,165.6099,0
7646.169,55.27075,0
8197.69,151.7439,0
8362.094,134.7148,0
8122.298,195.8379,0
7896.458,92.55737,0
7908.319,221.3762,0
9020.49,140.0156,1
8464.519,118.8774,0
8154.609,202.6909,0
8062.109,204.4609,0
7946.426,261.9326,0
7929.559,187.4585,0
7202.531,232.1172,0
7683.585,151.7273,0
7749.663,172.4832,0
7607.689,76.43726,0
7705.847,142.2324,0
7438.165,86.146,0
7426.668,79.80005,0
7677.816,181.1382,0
7405.002,141.7432,0
8380.722,86.22363,0
7870.368,224.3862,0
7848.583,214.2432,0
8027.194,341.1509,0
8380.559,222.1938,0
7313.759,68.65454,0
7864.093,130.5977,0
8367.057,228.5332,0
8160.938,147.1387,0
8383.032,67.68994,0
7774.782,224.4868,0
8789.397,-5.794922,0
7064.721,98.58203,0
8257.645,86.57056,0
8547.377,84.65283,0
8283.662,201.635,0
8018.098,178.3604,0
8398.795,199.394,0
7861.55,74.39941,0
8103.597,236.561,0
8055.767,164.293,0
7766.815,118.0283,0
7796.815,222.6526,0
7553.344,198.8508,0
7993.886,241.4922,0
8456.084,239.7837,0
8781.661,54.44434,0
8155.665,197.3989,0
8601.659,75.85205,0
7947.835,69.31763,0
8136.089,126.0405,0
7915.146,118.8054,0
8158.602,98.53662,0
8110.085,93.92212,0
7638.335,174.7998,0
7686.717,300.5728,0
7923.115,94.60693,0
8112.849,80.17554,0
8194.159,354.5735,0
7663.48,187.2012,0
8169.686,313.9309,0
7997.155,100.1055,0
7412.182,142.6079,0
7431.828,7.633057,0
7326.794,121.8645,0
7952.415,197.917,0
8033.477,86.71753,0
8211.562,84.15796,0
7582.506,202.189,0
7829.202,212.7148,0
7390.642,74.00049,0
7423.727,75.00488,0
8352.405,-65.55225,0
7580.279,78.94702,0
8076.963,86.54175,0
7619.391,133.8838,0
8591.946,212.7822,0
7883.709,252.2639,0
8343.962,166.2705,0
7925.069,35.21069,0
7720.131,139.6274,0
7940.796,118.7837,0
7787.198,125.1248,0
7918.258,208.3003,0
8524.536,211.8906,0
8865.913,16.87549,0
8230.1,70.85083,0
7998.648,150.1917,0
7593.153,63.50342,0
7920.436,146.6902,0
8081.832,204.6165,0
8025.844,177.8015,0
8205.215,228.012,0
7798.048,239.0942,0
7748.043,92.17822,0
8423.509,185.8735,0
7677.953,39.31299,0
7733.653,157.446,0
7857.364,112.5818,0
7706.061,160.5867,0
7796.514,159.364,0
7925.868,121.7834,0
7685.775,140.1428,0
7817.942,169.4182,0
7668.125,137.4136,0
7750.838,231.5823,0
8335.756,276.8975,0
7880.989,113.9924,0
8143.439,129.1565,0
9265.853,322.3589,1
8103.367,109.9578,0
7947.376,210.1316,0
7780.266,161.7998,0
8202.765,149.5342,0
8227.501,168.2261,0
7628.527,116.4412,0
7877.507,163.7842,0
8510.836,324.3223,0
8050.957,251.0398,0
8258.737,123.6155,0
8484.324,243.9746,0
7691.229,207.7539,0
7788.85,84.09741,0
7871.768,145.1013,0
7942.457,167.7285,0
7611.162,188.948,0
7907.386,122.3362,0
7831.146,78.5127,0
7817.828,108.25,0
7639.884,162.7974,0
7549.112,157.1345,0
8455.35,261.0894,0
8253.88,265.762,0
8061.27,445.6436,0
8557.576,108.3252,0
8022.129,242.2642,0
7617.049,62.06592,0
8516.139,125.52,0
8284.749,176.5447,0
8291.245,285.5146,0
7970.751,278.9453,0
7975.121,44.67383,0
7650.309,206.7974,0
8379.83,235.4575,0
8546.237,114.2183,0
8485.383,212.313,0
8126.503,160.9006,0
8117.312,109.686,0
7239.929,164.3352,0
7857.33,149.6233,0
8050.661,265.2937,0
7907.579,31.66699,0
8130.632,128.7561,0
8565.236,170.9146,0
8042.382,114.8491,0
7371.501,66.25122,0
8046.226,172.7227,0
8481.496,162.1992,0
7973.055,187.7588,0
7904.658,148.2573,0
8497.419,168.7065,0
8369.981,102.9204,0
7843.59,115.7073,0
7927.353,295.2988,0
8608.854,214.2715,0
8440.445,156.3774,0
7649.145,237.9651,0
8272.728,32.13696,0
7535.268,180.3987,0
8028.862,56.35254,0
8351.099,341.7202,0
8440.254,280.2451,0
7880.111,203.3218,0
7727.68,55.68262,0
7890.214,114.1624,0
7812.026,238.5554,0
8363.357,40.03174,0
7496.104,231.8577,0
8326.692,20.63379,0
7852.211,289.0596,0
8061.306,88.42871,0
8337.377,44.2771,0
8491.413,256.2446,0
8327.727,166.1697,0
8184.135,169.176,0
8742.188,23.43018,0
8589.467,-104.6763,0
8475.692,173.3721,0
7950.255,155.1096,0
7723.566,140.3459,0
8169.878,120.6145,0
8355.202,40.34106,0
7667.993,80.50391,0
7743.344,159.8252,0
8100.363,138.6353,0
8217.841,103.5244,0
8160.442,125.72,0
8066.342,360.6345,0
7993.991,48.34521,0
7795.266,56.87939,0
8302.025,132.5073,0
8166.113,47.5271,0
7613.739,172.5566,0
8214.766,279.3604,0
7968.68,232.8647,0
8049.064,266.782,0
8883.648,107.5581,0
7691.359,146.5647,0
8448.697,183.1211,0
8100.472,36.56812,0
8232.89,228.4578,0
7844.762,197.8865,0
7534.84,192.7239,0
8047.289,259.2256,0
7968.917,58.39746,0
8623.241,295.7314,0
8275.146,164.4639,0
7377.481,179.6501,0
8035.645,95.7124,0
8334.18,240.9751,0
8002.58,276.3994,0
7770.243,133.2681,0
8219.206,53.87549,0
8219.032,169.2415,0
8359.193,132.8257,0
7659.044,218.3918,0
7766.31,123.6428,0
7272.525,279.2095,0
7546.788,246.2153,0
8491.089,275.3486,0
9143.546,98.37793,1
9193.206,376.9824,1
7423.64,154.2683,0
7603.07,137.9329,0
7881.194,131.7515,0
7944.162,244.1426,0
8320.154,185.5007,0
8092.628,153.688,0
8158.235,226.2207,0
7995.074,157.0293,0
7739.88,202.3645,0
8295.455,188.1265,0
7906.603,82.44702,0
7946.208,113.5344,0
8504.616,58.72363,0
7634.654,175.5078,0
8174.061,204.4934,0
8574.219,120.8618,0
8062.176,223.1675,0
8183.166,163.5906,0
8117.209,110.957,0
7429.475,9.228516,0
8248.418,177.0352,0
7974.41,222.9675,0
8509.358,68.08936,0
8167.655,122.7952,0
8379.302,151.5894,0
8361.058,116.0225,0
8274.354,97.32056,0
7669.032,105.4839,0
7861.937,14.81592,0
8482.746,126.7148,0
7879.613,119.8796,0
8071.284,148.3323,0
7499.462,81.22681,0
7494.704,62.12842,0
8138.261,58.68555,0
7920.15,274.3022,0
7624.6,162.2827,0
8507.134,86.65527,0
8013.837,311.8896,0
8522.403,20.93213,0
7785.665,61.61621,0
8156.915,136.6135,0
8440.449,76.45117,0
8120.208,176.7854,0
7875.521,177.481,0
8434.959,304.6494,0
8424.171,201.2275,0
8731.056,186.8555,0
8061.472,158.502,0
7394.567,47.61865,0
7808.603,192.4878,0
7760.837,71.00854,0
8336.119,101.9231,0
8117.489,217.981,0
8607.46,146.4692,0
7398.307,290.73,0
7841.235,242.3044,0
8067.295,179.1992,0
7815.293,121.0684,0
8036.448,273.6064,0
8025.441,121.7983,0
8054.167,233.9954,0
8045.341,43.20239,0
8147.398,84.03418,0
7832.202,-9.380127,0
8073.419,99.63599,0
8095.773,164.9014,0
8191.951,291.3296,0
8682.414,173.2354,0
8132.304,132.3909,0
7590.2,124.2349,0
8241.799,177.8352,0
8310.23,56.93237,0
7905.56,175.5249,0
8276.531,200.0486,0
7743.641,168.5801,0
7748.637,166.502,0
7704.565,65.26489,0
7635.174,178.3582,0
8471.715,160.3042,0
7687.667,167.0696,0
7958.334,139.8337,0
8216.398,140.3293,0
7632.541,108.9861,0
8019.799,198.9717,0
7707.659,79.44287,0
8059.73,70.96069,0
8324.177,248.5493,0
7599.594,245.1692,0
8758.949,229.3794,0
7873.197,107.3367,0
7799.625,134.6365,0
8165.884,182.7676,0
7931.041,159.356,0
8394.344,38.38818,0
8021.188,170.519,0
7492.096,145.7532,0
8050.511,285.8728,0
7856.313,101.3367,0
7879.907,125.9148,0
8205.573,229.0491,0
8509.33,0.7158203,0
8704.549,159.2925,0
8537.077,235.7959,0
8758.632,106.2783,0
7729.588,6.837158,0
7794.464,224.6499,0
8484.133,194.1519,0
8321.245,168.9741,0
7903.212,79.177,0
8016.136,267.1553,0
7889.622,166.6458,0
8134.145,113.6069,0
8069.83,202.843,0
8003.617,185.2078,0
8065.412,151.1074,0
8166.318,28.73999,0
7468.333,135.0925,0
7778.295,186.9648,0
8675.297,102.0522,0
8097.533,91.0293,0
7954.53,190.7708,0
8473.51,155.6138,0
8599.959,59.55322,0
8085.09,164.135,0
8058.633,32.32935,0
7692.164,44.53662,0
7991.877,120.6843,0
8037.347,177.4744,0
8546.267,88.25098,0
8188.388,171.7156,0
8213.321,208.74,0
8046.95,200.3149,0
7912.707,124.8999,0
7601.089,121.7854,0
7898.95,250.7151,0
8542.672,199.9897,0
7619.79,246.2983,0
8501.149,235.2861,0
8443.018,199.6465,0
8165.531,178.2173,0
7269.289,121.6941,0
8137.01,138.1399,0
8524.697,228.0122,0
8177.116,109.7563,0
8346.137,357.0269,0
7669.482,171.4985,0
8385.703,170.3062,0
7777.625,33.21484,0
8320.556,101.9604,0
8079.916,80.28467,0
8360.563,298.3413,0
8110.127,173.7222,0
8386.803,175.7803,0
8189.521,-13.89429,0
7885.942,156.1777,0
8183.391,174.8699,0
7632.532,263.7046,0
8459.932,277.3994,0
8195.352,178.0295,0
7583.933,106.0432,0
8001.293,89.11865,0
7720.716,230.9036,0
8237.045,331.4438,0
7528.909,43.00293,0
8084.906,182.0984,0
7646.952,248.5342,0
8216.748,220.5039,0
7896.151,163.7991,0
8355.12,118.3965,0
8659.654,53.55518,0
8368.567,108.623,0
8208.225,279.1284,0
7712.185,159.5715,0
8295.251,107.896,0
8152.268,221.4189,0
7856.058,-24.71167,0
8281.62,195.8499,0
8252.265,216.1138,0
7906.275,4426.0,
7764.106,64.70239,0
7608.534,164.1162,0
8162.393,239.3386,0
8268.332,81.74536,0
7775.169,80.44507,0
7231.431,83.84961,0
7789.703,148.5796,0
8182.023,137.938,0
8247.488,31.81494,0
7815.783,297.7954,0
8056.478,222.634,0
7637.791,205.7324,0
8393.21,302.8564,0
8079.861,202.9043,0
7949.679,154.908,0
8317.004,174.3738,0
7755.325,149.2676,0
8018.293,80.34131,0
7337.512,67.08936,0
8195.172,78.92017,0
8528.21,142.0146,0
8136.032,188.6594,0
7813.773,174.7666,0
7808.28,117.6169,0
7929.222,202.6248,0
8112.389,166.8401,0
7860.29,67.18823,0
8435.965,105.2339,0
7963.05,186.4778,0
8711.23,85.38135,0
7345.416,121.1785,0
8721.117,212.938,0
7428.071,143.5242,0
8022.884,301.5347,0
7905.708,180.0781,0
8164.118,322.4285,0
9178.781,198.333,1
7782.031,258.041,0
8038.879,192.6721,0
7808.435,288.4685,0
7673.503,215.4358,0
7944.075,105.6033,0
8341.697,273.8687,0
7993.418,299.1934,0
8615.085,194.0171,0
7810.816,95.49463,0
7920.801,5.477783,0
8087.016,151.5693,0
8063.959,93.01953,0
8187.117,196.7175,0
7826.579,128.1609,0
7525.1,143.7275,0
7389.599,148.6526,0
7843.648,103.4258,0
7787.349,181.6218,0
7943.091,190.5947,0
8463.449,70.64014,0
8145.548,130.7415,0
7882.137,100.1506,0
8069.077,130.7781,0
8109.971,64.91187,0
7626.223,137.1567,0
8000.405,95.00122,0
7961.083,205.8706,0
7975.111,227.0024,0
8004.121,221.0232,0
8069.251,183.259,0
7585.349,154.6177,0
8387.969,176.6641,0
8026.992,122.5515,0
8351.704,236.5015,0
7963.437,129.1814,0
8074.155,145.0808,0
8211.976,258.7861,0
7872.61,238.7424,0
8021.589,130.8611,0
8303.353,57.1499,0
7727.61,152.0659,0
7940.782,168.6431,0
7822.208,188.0811,0
7996.327,143.8564,0
8043.756,314.2412,0
8284.312,113.4827,0
7863.225,145.5022,0
7991.563,43.16211,0
8096.105,158.4131,0
8115.462,146.8538,0
8016.761,164.5552,0
7708.541,57.03149,0
7885.436,156.7373,0
7886.885,202.2334,0
8437.688,155.2021,0
7805.718,114.9258,0
7658.469,194.6912,0
8648.155,7959.0,
7800.216,173.1335,0
7936.546,115.0156,0
7943.537,146.4104,0
7836.462,193.7947,0
7535.494,178.1609,0
8607.861,227.6924,0
7599.346,122.8398,0
7719.191,191.7046,0
8458.578,206.9805,0
8540.764,153.4673,0
8121.402,302.9019,0
7866.962,174.6143,0
7898.864,279.4944,0
8783.459,200.9355,0
7203.798,73.74194,0
7717.595,239.7258,0
7849.081,234.812,0
8333.813,290.4976,0
8067.835,120.2766,0
9186.992,87.34375,1
8333.6,110.5591,0
7461.28,60.35181,0
8338.686,34.9436,0
8022.749,-8.127197,0
7293.058,68.90723,0
7960.712,233.3149,0
7849.186,196.0884,0
8062.912,156.335,0
8320.543,279.1265,0
7397.388,140.9873,0
7950.282,233.7236,0
8335.385,189.5605,0
8361.959,93.67773,0
7775.419,166.6428,0
7890.549,123.48,0
8018.925,195.8701,0
7650.722,14.04639,0
7957.333,119.136,0
8184.294,30.6001,0
8314.466,174.697,0
7852.403,72.83301,0
7749.494,183.2629,0
8385.646,41.42139,0
8089.729,97.05396,0
8600.512,132.1646,0
7679.505,181.197,0
7906.15,174.6233,0
7927.397,92.95581,0
8207.837,52.63037,0
8260.688,86.9502,0
8186.1,166.6152,0
8140.508,228.9551,0
8239.342,57.93359,0
7451.691,218.3083,0
7901.188,232.6702,0
8648.094,169.3589,0
8445.629,189.063,0
8432.123,286.6816,0
8789.259,202.7598,0
8328.945,318.98,0
8183.038,206.5889,0
7862.616,212.1042,0
8046.421,171.457,0
8082.243,309.9124,0
8196.852,325.6111,0
8239.657,57.91675,0
8420.438,270.8574,0
7851.099,157.0283,0
8130.793,136.2078,0
7769.396,81.93701,0
8431.789,70.50928,0
8746.6,114.2681,0
8675.478,177.5586,0
8419.67,138.3477,0
7990.473,-76.24487,0
8427.213,189.8438,0
7908.38,24.89917,0
8558.008,109.0962,0
8473.632,36.4248,0
8012.51,183.4229,0
7597.809,59.40283,0
7950.005,235.438,0
8090.295,187.8718,0
8102.444,74.09644,0
7304.247,51.91797,0
7932.306,229.1331,0
7929.772,131.335,0
8006.054,9.576172,0
8293.611,104.0588,0
8460.949,110.9399,0
8406.926,146.0742,0
8316.012,125.8708,0
7603.402,39.93896,0
7242.511,44.26611,0
7971.833,184.3066,0
7697.364,205.5383,0
8114.824,113.3125,0
8417.313,199.8711,0
7951.904,140.6265,0
8535.671,138.5967,0
7849.305,233.1235,0
8231.218,87.52441,0
8022.298,47.58862,0
8453.878,40.62158,0
8173.643,330.8457,0
7954.247,63.94653,0
9223.567,322.1108,1
7567.079,309.4883,0
8497.442,129.6338,0
7828.085,240.813,0
8495.489,17.82129,0
7962.194,158.8884,0
8131.961,51.01587,0
8221.082,166.4265,0
8536.112,171.9624,0
8871.644,145.896,0
8957.493,72.10352,0
8079.476,111.5813,0
8027.594,224.1614,0
7935.346,185.7581,0
8356.486,109.4497,0
8192.379,189.4805,0
7821.137,186.6873,0
7566.147,119.2073,0
8463.056,118.0688,0
7809.546,139.0801,0
7888.626,152.395,0
7975.104,71.65771,0
7716.254,208.5933,0
7897.342,87.33936,0
8661.652,264.4746,0
8209.942,232.7349,0
7925.234,-26.3999,0
8253.642,118.239,0
8702.97,106.6313,0
9151.848,18.4165,1
7770.732,147.011,0
8059.431,182.9644,0
8370.018,80.72119,0
8125.663,130.6255,0
8220.158,140.3945,0
7565.712,220.7795,0
8172.914,137.6763,0
7458.518,121.5837,0
8062.418,140.2319,0
8369.041,113.8745,0
8071.9,164.9058,0
7774.073,129.4861,0
8349.583,293.4458,0
8145.149,195.5757,0
7870.859,141.8318,0
7868.56,76.28662,0
8293.389,209.4507,0
7884.935,109.1375,0
7874.796,256.2703,0
8184.616,283.0181,0
7692.636,72.57031,0
8416.017,71.91943,0
8051.562,280.1418,0
7834.385,132.0679,0
7389.771,112.062,0
7730.352,260.6636,0
7496.131,231.2756,0
8425.352,185.3721,0
8108.12,166.6199,0
8161.298,234.8154,0
8071.905,241.1919,0
7960.249,177.8521,0
7772.961,52.771,0
8290.993,223.0347,0
8495.321,167.9536,0
8708.179,133.71,0
8465.497,194.1118,0
7993.723,183.6306,0
8613.451,106.8374,0
8714.462,124.6387,0
8273.533,197.019,0
8244.23,94.50879,0
8203.482,167.7554,0
7726.127,9558.0,
7937.675,116.5598,0
8026.049,262.635,0
8104.133,35.62036,0
8162.606,55.3606,0
8382.351,153.48,0
7905.535,201.0767,0
8109.005,192.4016,0
8192.333,165.2139,0
7765.242,178.6111,0
8098.22,92.27368,0
7896.522,211.5911,0
7829.381,210.3779,0
8418.411,136.8188,0
8347.934,215.6968,0
8299.57,139.4753,0
7993.685,14.96924,0
7899.699,312.054,0
8494.09,175.1455,0
7837.048,60.93384,0
8021.601,258.1731,0
7775.578,256.3037,0
7741.014,100.1387,0
8026.43,376.4175,0
8265.924,132.9639,0
7888.958,261.9329,0
8020.494,92.42139,0
7300.133,71.62964,0
7915.632,165.8018,0
8197.976,153.7754,0
7676.01,202.2078,0
8156.593,131.499,0
7782.521,258.6965,0
8090.271,189.3357,0
7651.8,183.9448,0
8032.273,294.2327,0
8070.9,153.1714,0
8330.518,74.1438,0
8101.05,102.4988,0
7556.774,176.0366,0
7177.321,134.1792,0
8134.972,71.60205,0
7859.637,182.4839,0
7698.518,194.0117,0
7924.686,175.7322,0
8209.84,100.3271,0
7944.188,191.2102,0
7424.849,152.4514,0
7447.047,140.2732,0
7817.99,178.8035,0
7289.205,182.2517,0
7599.761,16.88525,0
7769.258,136.1162,0
8308.19,216.7378,0
8283.337,138.4609,0
8053.909,179.3423,0
7888.413,145.4685,0
7906.852,211.7261,0
8344.284,270.9419,0
7701.955,261.9597,0
8446.119,165.8931,0
8259.351,281.5464,0
7586.168,170.1677,0
7718.724,217.8601,0
8431.674,196.7056,0
8092.004,200.4966,0
8389.394,114.9785,0
8292.96,253.8728,0
8384.894,190.7583,0
7902.015,98.33691,0
7854.108,171.7937,0
8352.313,33.50439,0
8022.563,278.2759,0
8392.653,306.8237,0
7945.748,186.2917,0
7817.568,197.4846,0
8312.712,187.9248,0
7900.932,127.7141,0
8242.24,225.1333,0
8159.813,219.8779,0
7655.653,50.36157,0
7525.702,94.80469,0
7736.244,269.6006,0
7876.803,106.9343,0
7848.565,160.9089,0
7848.767,113.8435,0
8596.798,144.6641,0
7807.224,209.3916,0
7537.597,166.0669,0
7995.537,115.2798,0
8109.279,103.1807,0
7736.468,287.5164,0
7950.273,179.5081,0
8101.567,333.3567,0
8765.877,160.2549,0
8365.42,180.416,0
7673.36,140.5034,0
8552.479,322.5869,0
7927.953,112.0193,0
8109.185,99.7085,0
8226.896,154.7446,0
8111.316,172.5032,0
8226.998,124.2468,0
8124.858,197.3186,0
8144.357,135.4673,0
8227.789,129.6707,0
7576.207,186.7534,0
8094.147,214.0481,0
7544.557,128.123,0
7987.524,221.6643,0
7983.358,22.34717,0
8278.017,39.82642,0
7852.832,186.0007,0
8042.67,266.1311,0
7338.14,178.865,0
7895.313,108.5405,0
7712.521,254.0383,0
7987.088,139.4758,0
7854.313,57.46143,0
8075.947,198.8669,0
7743.546,162.1008,0
7603.131,117.9617,0
7768.736,231.248,0
7767.271,155.8174,0
7963.49,206.6592,0
8676.523,267.7378,0
7817.098,189.2524,0
7876.979,82.35693,0
7720.485,43.66992,0
8474.146,197.5933,0
8067.062,69.67871,0
7800.387,242.5513,0
7282.715,136.0303,0
8284.65,154.0088,0
8093.354,215.252,0
7850.738,155.3005,0
8873.784,91.73145,0
8154.898,272.9375,0
7958.348,137.7593,0
7906.392,207.6746,0
8391.38,95654.0,
8211.786,173.2395,0
8367.482,259.085,0
7802.792,140.3518,0
7353.281,155.8508,0
7641.89,74.97998,0
7803.476,131.5586,0
8568.988,160.7974,0
8115.014,78.07397,0
8221.254,127.0266,0
8113.902,160.5911,0
7910.09,146.03,0
