Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7686.371,273.6155,0
7273.5,53.11084,0
8420.63,183.7593,0
7494.134,204.613,0
7566.616,202.4609,0
7796.354,192.8269,0
8319.527,194.7437,0
7267.868,187.5576,0
7512.782,206.6426,0
8078.016,141.8455,0
7766.204,129.7053,0
8294.284,137.9424,0
7328.826,302.5637,0
7791.752,149.573,0
7169.624,190.6018,0
7389.123,243.6223,0
7931.543,66.51904,0
7228.05,112.1841,0
7662.95,91.64331,0
7915.425,146.395,0
7130.854,74.47021,0
7289.921,112.7043,0
8158.455,58.85278,0
7845.507,302.1323,0
7879.545,221.9927,0
8288.792,31.31616,0
8287.045,100.7859,0
7392.125,206.5818,0
7810.398,133.9539,0
7077.494,144.5737,0
8233.704,165.9678,0
8101.247,14.57959,0
8186.771,251.0972,0
8043.877,145.4214,0
7318.924,113.4639,0
7085.397,-11.00488,0
8550.65,140.1968,0
8237.822,254.9846,0
7195.548,63.10449,0
7011.24,201.1348,0
7186.417,-25.21973,0
8220.846,8.392334,0
8464.035,179.8975,0
7499.947,91.51221,0
8264.747,253.8318,0
8079.102,154.0757,0
8222.69,202.041,0
7735.927,218.4067,0
7798.854,256.0645,0
7156.012,212.9958,0
8066.178,211.7468,0
7620.167,105.4087,0
8245.501,210.355,0
7977.939,233.1377,0
8126.699,119.1633,0
7687.992,17.93213,0
7023.441,252.0735,0
8490.24,131.4517,0
7661.808,47.33887,0
7223.275,97.79224,0
8004.24,198.3162,0
7921.287,238.2351,0
7396.591,73.78857,0
7164.793,140.9319,0
7070.973,110.7141,0
8186.047,135.0874,0
7741.764,194.8713,0
8018.295,162.4771,0
7040.935,83.00635,0
8003.131,143.594,0
7246.587,178.2861,0
7204.194,265.6943,0
7265.083,243.272,0
7010.588,240.8103,0
7880.651,128.2043,0
7539.146,145.6257,0
8333.34,256.8428,0
7914.405,238.5818,0
8185.641,85.63623,0
9021.176,120.8813,0
7512.935,83.86523,0
7503.73,135.3364,0
8101.434,212.8767,0
7152.071,119.0273,0
7049.242,304.4465,0
7458.631,120.9829,0
8072.453,154.2471,0
7373.791,71.04883,0
6985.049,116.9209,0
7577.732,186.5056,0
7982.328,225.4895,0
8101.78,339.3235,0
7223.688,93.39063,0
7371.461,63.85107,0
7146.686,158.1799,0
8082.244,142.0784,0
8067.816,209.3904,0
7106.212,39.78735,0
7871.292,76.0105,0
8082.896,31.06104,0
8257.061,33.45703,0
8148.003,105.5754,0
7560.486,120.4712,0
7320.479,201.8284,0
7171.835,149.9873,0
8060.761,156.6941,0
7246.992,3.483154,0
7150.265,168.4751,0
7759.857,106.5945,0
7468.123,157.7275,0
7783.634,273.7412,0
7065.027,88.36133,0
7387.022,228.7349,0
7605.486,170.6165,0
7250.5,24.07568,0
7305.535,204.9973,0
7205.153,220.9685,0
7870.517,111.761,0
8016.902,131.4851,0
8099.267,177.7769,0
8093.652,215.5791,0
7905.045,198.7063,0
7776.815,230.7314,0
7607.995,112.8938,0
8527.54,79.46924,0
7153.188,106.0632,0
6874.609,147.4072,0
6637.541,266.7402,0
7216.476,151.6223,0
7991.321,124.2246,0
7865.823,173.6558,0
7975.992,154.3335,0
7196.44,281.8474,0
7332.035,223.2522,0
7847.166,155.103,0
8086.042,132.8042,0
7562.17,91.74072,0
7464.29,253.1348,0
7560.705,73.7229,0
7556.91,291.5452,0
8189.688,197.5732,0
8209.554,165.4587,0
7281.189,120.2312,0
7273.359,123.5938,0
7423.222,195.5967,0
7177.257,150.1179,0
7842.318,167.6765,0
7029.88,43.55396,0
7158.238,178.3318,0
8119.23,123.2646,0
8074.543,179.4458,0
8126.073,190.8967,0
8675.896,163.7056,0
7100.929,127.0449,0
7605.922,93.69019,0
7212.239,129.2424,0
7636.127,121.0129,0
7092.889,256.7168,0
8234.599,177.3479,0
7163.602,134.9597,0
8280.111,174.2388,0
8455.42,-8.469727,0
7935.323,95.28955,0
7292.333,211.2151,0
7953.9,131.0801,0
7984.677,209.8342,0
7343.153,107.5061,0
7749.277,199.5227,0
8118.806,-73.729,0
7739.548,139.5676,0
7733.345,86.35449,0
8335.832,-70.51953,0
8097.813,158.2644,0
7258.052,213.1716,0
8056.754,74.68628,0
7299.96,119.9561,0
7264.613,138.2798,0
8733.194,200.5103,0
8333.613,85.4563,0
7443.287,72.25439,0
7642.763,99.94165,0
7057.381,142.7708,0
7143.896,214.3208,0
7329.313,105.5178,0
6956.085,283.0781,0
7902.427,90.85913,0
7545.76,138.241,0
8278.886,181.9104,0
8195.421,201.375,0
7924.115,130.0588,0
8119.55,146.2014,0
8213.711,63.42944,0
8086.211,125.0518,0
7411.909,7.80542,0
7813.235,223.7659,0
8220.953,133.2739,0
8074.923,51.57178,0
8076.695,166.6003,0
7945.976,353.5007,0
8311.808,92.25806,0
7148.437,195.0559,0
7569.087,208.2014,0
7537.418,180.1013,0
7208.174,105.3931,0
8286.349,122.1873,0
7393.104,91.31152,0
8182.253,-36.54736,0
7211.032,100.4875,0
7290.703,131.2139,0
7734.087,119.4507,0
8043.391,283.0115,0
7384.51,100.697,0
7681.973,190.3123,0
8064.184,196.4199,0
7214.787,-3.966553,0
7967.847,191.8384,0
7058.103,63.29395,0
7106.377,131.4153,0
7106.232,130.0276,0
7765.491,84.82178,0
7926.38,240.5105,0
8309.373,184.8391,0
6962.241,159.4155,0
7334.884,68.27075,0
7006.329,116.5779,0
7824.327,164.9314,0
8056.497,216.8499,0
8343.701,205.5073,0
7262.187,87.53491,0
7678.858,205.1399,0
7149.975,71.23389,0
8029.705,144.9561,0
7788.083,85.69629,0
7233.984,120.0391,0
7056.453,175.0305,0
8093.026,98.31201,0
7005.222,209.748,0
8103.599,297.0244,0
8308.778,211.7212,0
7965.786,131.2678,0
7307.84,160.4861,0
7978.242,79.4873,0
7147.786,104.5139,0
7930.351,93.0144,0
7956.465,218.4431,0
7860.948,182.8772,0
8112.521,151.7019,0
7063.355,116.7981,0
7932.114,61.21533,0
8116.538,197.6101,0
7520.93,97.40723,0
6856.021,228.781,0
8228.188,249.157,0
7667.578,149.3284,0
7997.551,225.074,0
7524.021,70.20459,0
7136.292,249.26,0
7817.213,-47.60913,0
7946.652,164.2212,0
8097.002,121.9053,0
8201.879,133.3892,0
8082.411,197.9236,0
7571.061,181.2917,0
8165.901,124.6553,0
7953.991,128.8381,0
8286.306,188.9807,0
7560.871,148.2969,0
8140.91,324.4097,0
7459.87,100.7803,0
7286.67,67.99365,0
8010.906,210.6733,0
7166.698,189.4712,0
7468.563,110.5313,0
7766.438,61.85278,0
8153.644,95.64722,0
7108.011,104.0784,0
8382.667,89.51611,0
7737.161,114.1812,0
8026.388,239.8135,0
8457.504,122.2275,0
8109.243,215.5637,0
7508.99,131.0408,0
8080.465,202.854,0
7571.285,156.9543,0
7892.026,132.9846,0
7826.71,108.3645,0
8029.577,225.4543,0
7975.835,68.95996,0
7940.793,133.1726,0
7738.625,125.1648,0
7729.394,194.2896,0
7715.721,182.198,0
6973.479,-5.918457,0
7035.57,10913.0,
8747.486,265.0674,0
7114.123,98.39746,0
7273.803,86.27124,0
7234.128,89.3064,0
8320.039,143.0728,0
7434.885,223.1748,0
7286.605,198.9878,0
7676.082,207.6072,0
7168.648,241.8301,0
8121.576,247.8328,0
8344.565,-24.8042,0
7653.558,47.66699,0
7928.144,176.6699,0
7401.965,69.41016,0
7355.192,229.8403,0
7285.285,129.2317,0
7148.073,207.6465,0
7537.477,54.40039,0
8080.136,120.0012,0
7125.643,44.7041,0
7391.048,180.8525,0
7952.948,260.9475,0
7296.429,167.4917,0
7644.282,122.5767,0
7580.771,106.5959,0
7248.222,55.12915,0
7908.949,182.4099,0
7904.596,248.8953,0
7524.285,19.89722,0
7085.459,159.1584,0
7179.274,104.8037,0
8296.243,174.9807,0
8016.896,108.8423,0
8022.713,70.03857,0
8382.459,81.8501,0
8117.844,181.8015,0
7952.67,152.334,0
8016.813,112.4453,0
7326.179,91.03149,0
8159.338,207.6794,0
7306.807,54.59912,0
8070.565,126.9226,0
7597.465,280.7749,0
7158.588,144.8967,0
8007.793,151.8616,0
7883.844,61.90845,0
7533.074,138.2437,0
7162.603,67.27832,0
7401.121,36.24048,0
8490.597,226.208,0
7316.635,191.459,0
7918.674,142.3818,0
8164.172,73.61108,0
7627.54,194.6128,0
7267.588,89.15112,0
8734.313,62.52344,0
7078.827,68.21777,0
7162.675,168.5186,0
7159.034,102.7083,0
7569.684,98.3313,0
7332.149,153.3979,0
7889.409,192.5117,0
7217.924,-66.55664,0
7195.032,162.707,0
7249.711,142.7454,0
8303.71,26.76245,0
7835.665,161.5449,0
7009.92,166.4224,0
8211.78,109.5063,0
7323.731,197.2661,0
8111.053,132.928,0
7555.19,160.0066,0
7932.374,91.89624,0
7787.744,205.9041,0
8029.136,26.56567,0
7959.876,99.89722,0
7295.843,223.3787,0
8247.006,239.7683,0
7980.227,180.137,0
7100.146,123.5769,0
8088.175,251.0029,0
8046.209,66.74463,0
8407.329,82.32959,0
8451.941,110.4673,0
7333.829,249.8953,0
7030.084,142.6113,0
7582.485,148.4858,0
7768.476,172.467,0
7255.121,67.33301,0
8221.146,111.5974,0
8109.671,150.1465,0
7502.144,46.79492,0
7724.655,106.4302,0
7919.911,108.24,0
7481.677,-28.84082,0
6997.603,145.1155,0
8294.937,163.782,0
7912.773,135.5447,0
7750.631,312.156,0
7688.963,204.335,0
8266.235,17.14575,0
7127.584,126.6333,0
7794.509,231.9854,0
7817.754,63.99976,0
8155.255,171.8823,0
8256.029,25.43628,0
7746.193,248.3474,0
7860.123,226.0007,0
6952.799,-11.604,0
7699.198,410.6333,0
7090.1,117.7581,0
7978.706,131.074,0
7594.968,89.07642,0
7765.086,333.8193,0
7517.966,197.4812,0
7064.999,82.59619,0
7390.111,82.12622,0
7834.806,-51.58691,0
7641.212,171.7773,0
7411.672,51.57935,0
7958.407,190.6602,0
8353.459,90.91602,0
8020.273,282.0303,0
7831.926,177.2507,0
7083.656,129.4084,0
7933.573,156.2808,0
8261.11,168.5137,0
7127.875,207.6748,0
6946.777,199.6482,0
7893.762,220.6709,0
8432.902,89.81201,0
7301.006,81.93701,0
8066.896,163.2017,0
7626.538,116.1584,0
7579.25,128.9951,0
8059.565,264.4905,0
7815.901,146.1743,0
7751.413,190.1357,0
7912.206,117.0059,0
8328.803,153.8367,0
7947.858,23.37158,0
7351.175,60.24902,0
8139.09,213.0437,0
7115.15,145.2996,0
8400.894,138.29,0
7699.25,104.3379,0
7214.743,59.01367,0
7930.064,122.3535,0
7802.785,152.4138,0
7452.286,123.2402,0
6853.976,223.4456,0
7145.333,250.6519,0
7992.501,101.4583,0
7151.329,161.7224,0
7961.414,74.35303,0
7550.313,125.1194,0
7098.291,162.9973,0
8246.428,74.23755,0
8389.076,79.00342,0
7861.486,55.65063,0
7811.557,133.6733,0
7579.393,107.1982,0
7866.048,291.8127,0
7650.208,102.9797,0
7478.68,148.7842,0
7979.156,196.4988,0
7357.104,80.29468,0
7810.322,159.6418,0
8005.439,215.6934,0
7308.375,131.6147,0
7333.78,147.6948,0
7879.118,65.27466,0
7574.453,180.0042,0
8324.745,168.905,0
8103.137,268.4556,0
7083.332,146.0845,0
7387.82,48.01855,0
7205.933,79.4021,0
8582.286,170.0308,0
7087.92,38.78467,0
7992.089,177.5457,0
7307.105,166.7454,0
7397.061,142.2344,0
7724.248,208.7065,0
7828.75,229.7192,0
7395.973,109.5688,0
7660.005,100.75,0
7505.06,265.0906,0
7157.176,125.2063,0
7854.202,215.2954,0
7858.908,209.303,0
7216.013,54.32446,0
8206.161,178.5544,0
7016.939,164.377,0
7721.562,301.5188,0
8057.92,200.4539,0
8483.492,144.311,0
8508.052,233.8125,0
7194.962,80.02661,0
7430.995,228.6382,0
7404.306,225.3147,0
8161.634,97.90967,0
8188.175,309.3057,0
8067.102,192.679,0
8092.604,290.3794,0
7532.639,37.05225,0
7315.45,215.387,0
7320.338,160.7236,0
7892.871,117.0098,0
7415.848,249.9587,0
7194.404,145.6814,0
7157.191,180.9336,0
8480.553,112.1509,0
7851.823,139.7122,0
7931.291,152.1494,0
8053.576,68.27148,0
8325.376,54.47461,0
7886.837,126.7717,0
8405.159,282.29,0
8046.813,88.46387,0
7258.165,110.4937,0
7407.007,57.87378,0
8369.141,177.4995,0
7172.479,155.6423,0
8058.247,211.6348,0
7565.964,225.0627,0
7581.466,34.14551,0
7197.001,149.2961,0
8371.237,87.47168,0
8164.475,279.0337,0
7967.492,191.4905,0
7894.106,136.8745,0
8227.352,107.1494,0
7056.078,237.6521,0
6972.832,240.8044,0
7200.733,37.94995,0
8019.961,124.0244,0
7364.857,195.8323,0
8221.239,249.4216,0
7970.757,171.8066,0
7985.91,139.843,0
7508.597,123.2339,0
8106.228,216.7351,0
8013.224,328.1514,0
7455.416,82.13989,0
7947.376,143.877,0
8182.592,229.2881,0
7199.023,58.45459,0
7909.478,120.7236,0
8090.481,119.1028,0
7149.654,127.3906,0
8230.972,66.72925,0
7969.215,149.9082,0
8233.239,246.1807,0
7874.793,249.2998,0
7822.738,114.3872,0
8030.188,97.12695,0
7197.405,84.02856,0
7664.373,103.9116,0
7776.042,93.17603,0
7865.059,265.5908,0
7240.313,166.8362,0
7254.143,192.0388,0
7781.113,102.1704,0
7227.442,233.3594,0
7775.063,103.5859,0
7397.708,108.1575,0
7880.209,182.0024,0
7976.371,254.4121,0
7097.004,188.5688,0
7385.629,240.2173,0
7304.691,165.2275,0
7798.177,67.67261,0
8100.465,208.1111,0
7420.638,157.9216,0
7068.43,56.30249,0
7828.832,234.8682,0
7147.53,193.0647,0
7225.107,189.7588,0
8099.386,114.4771,0
7524.554,209.7715,0
8044.278,144.1658,0
6941.134,88.60742,0
6937.561,54.06396,0
7041.888,146.0215,0
7595.902,67.97168,0
7579.064,188.1099,0
7030.728,334.7498,0
7974.525,133.2637,0
7061.45,204.6812,0
7069.259,108.8608,0
6995.65,71.89551,0
7009.587,257.866,0
8018.766,266.3835,0
7144.955,130.4946,0
7398.33,177.3909,0
7064.282,138.0002,0
7172.315,269.1504,0
7045.691,162.0605,0
7833.754,146.5271,0
7257.853,178.3613,0
7707.164,115.0789,0
7830.976,273.2207,0
8236.848,90.02783,0
7836.053,172.8501,0
7387.33,123.2134,0
7197.392,132.1912,0
7142.933,147.2986,0
7496.384,31.8269,0
7943.991,275.3796,0
7994.019,239.0095,0
8125.343,152.6448,0
7107.251,198.6184,0
7935.526,133.6621,0
7531.369,189.7959,0
8071.085,128.4194,0
8103.211,257.0261,0
8111.556,62.81079,0
7514.88,10.73364,0
8069.405,234.0659,0
7656.875,258.7107,0
7326.209,82.54126,0
8080.329,-39.64575,0
8092.67,314.884,0
7162.113,259.7886,0
7535.246,247.4841,0
7068.005,126.199,0
7821.505,50.7356,0
7078.445,202.3003,0
7823.862,210.7805,0
7383.375,84.53662,0
8149.438,120.0596,0
7550.844,197.4924,0
7764.756,149.979,0
6978.822,131.676,0
7753.167,24.29858,0
7437.637,142.4612,0
7163.003,258.5093,0
7894.541,122.7849,0
7361.195,194.2688,0
7597.492,85.35547,0
7872.112,121.0728,0
7478.876,41.86255,0
7810.357,124.842,0
8157.27,182.9431,0
7411.314,153.4712,0
7422.146,152.7212,0
7841.623,154.252,0
7801.41,300.0242,0
7998.402,82.88477,0
7693.538,97.12842,0
7433.5,243.1523,0
8159.104,65.80176,0
7307.61,98.63135,0
8020.675,167.3352,0
8569.871,207.5664,0
7755.532,244.6074,0
7429.974,201.1765,0
8087.624,146.1267,0
7085.205,171.1533,0
7342.725,135.4229,0
7261.667,179.8672,0
7581.257,178.8857,0
7342.132,60.38354,0
8199.662,234.9258,0
7231.116,213.5332,0
7931.79,116.7881,0
7785.565,37.79272,0
8225.077,84.4834,0
7356.8,99.37988,0
8259.289,111.1318,0
7539.125,231.7781,0
6964.074,219.4409,0
7614.467,211.9165,0
8321.11,149.3569,0
7598.286,298.1609,0
8131.079,141.6685,0
6857.953,160.55,0
7374.893,124.4363,0
8001.182,207.3904,0
8193.784,160.4531,0
7378.003,-11.33691,0
8153.315,174.8384,0
7610.296,86.29395,0
7420.465,43.78491,0
7799.257,101.978,0
7534.302,21.698,0
7338.041,-38.15381,0
8092.406,20.04419,0
8060.702,279.5259,0
7139.33,95.35229,0
7258.908,129.8892,0
7127.448,239.1016,0
7831.194,260.052,0
8283.016,144.376,0
7928.043,127.7341,0
7927.063,135.8989,0
7410.421,67.34326,0
7033.17,59.59082,0
7479.538,239.8447,0
6979.603,120.2766,0
7185.314,221.4819,0
7364.001,103.3572,0
7884.335,149.3735,0
7034.701,152.6938,0
8252.167,170.6431,0
7215.521,182.7842,0
8222.969,210.5425,0
7368.308,83.20215,0
7763.762,95.49048,0
8355.857,135.6563,0
7551.071,121.1694,0
8131.236,254.323,0
7315.347,128.2275,0
7331.598,134.5854,0
8116.976,74.83105,0
7322.212,164.6262,0
7520.171,161.8386,0
8170.04,185.905,0
8240.81,120.96,0
7009.35,157.1184,0
7418.563,149.8088,0
7372.487,111.731,0
7567.494,96.12451,0
8062.631,155.2925,0
7366.054,145.2744,0
8654.137,34.42285,0
7743.738,40.26587,0
7944.493,70.98926,0
7849.799,126.7795,0
7277.878,221.667,0
8149.212,190.4512,0
7330.667,84.54517,0
7819.532,238.9136,0
7549.998,108.7002,0
7863.055,309.5029,0
7712.625,134.0981,0
8571.833,-9.21582,0
7908.447,172.9292,0
7692.571,215.7188,0
8262.188,277.5078,0
7349.819,61.9104,0
6924.855,124.2769,0
7988.57,179.7017,0
7471.539,196.1838,0
7935.892,231.7004,0
6955.042,129.4507,0
7990.501,94.72241,0
7701.928,107.3398,0
8405.473,94.32324,0
7754.433,137.2583,0
8007.682,229.9717,0
7377.036,192.8145,0
7377.992,99.99805,0
8092.502,166.4009,0
7280.06,129.23,0
7632.547,284.8979,0
8111.655,141.1572,0
7927.863,148.0991,0
7957.879,82.14526,0
7288.277,35.80225,0
7625.169,23.4917,0
7297.798,151.9192,0
7342.871,165.3511,0
7192.123,24.6521,0
8203.927,74.08887,0
7214.936,273.5425,0
7830.291,182.6873,0
7668.388,161.991,0
7872.538,113.0828,0
7267.368,116.8879,0
7669.76,130.8628,0
7079.707,94.75781,0
8275.739,165.5168,0
7644.146,142.3992,0
7225.541,147.9465,0
7791.322,146.3953,0
7912.911,217.532,0
8009.74,223.968,0
7719.611,259.8662,0
7440.036,206.728,0
8202.688,124.9417,0
7308.676,35.47217,0
8083.186,112.0063,0
7851.033,165.5508,0
7663.954,151.0359,0
8080.483,160.1116,0
7224.947,60.24341,0
7416.447,64.29102,0
7614.043,157.1067,0
7241.558,253.5244,0
7558.372,191.9143,0
7305.256,163.5479,0
7061.237,118.6155,0
7837.415,103.5679,0
7372.947,94.89331,0
7785.352,231.564,0
8281.264,256.9075,0
7268.056,154.522,0
7929.167,202.4158,0
8807.166,240.1255,0
7039.09,187.3489,0
7630.066,91.38916,0
7679.198,71.69336,0
7642.664,227.8962,0
7314.896,90.22241,0
6995.157,129.0688,0
8259.498,104.5964,0
7976.047,138.1726,0
8133.814,18.87915,0
8055.466,182.6084,0
8243.809,149.73,0
7867.79,110.4028,0
7440.52,64.18262,0
7654.07,18.31274,0
7450.348,195.6926,0
7670.768,265.0894,0
7915.428,124.9504,0
7328.425,75.5896,0
8257.639,243.9314,0
8071.223,50.26001,0
7308.936,78.53271,0
7798.184,181.5518,0
8064.331,241.6804,0
8471.564,94.59033,0
7089.314,12.04297,0
6854.892,271.5686,0
7078.559,90.35352,0
7976.237,115.895,0
8187.924,104.5327,0
7940.678,171.0154,0
8319.18,126.4817,0
8232.186,141.7266,0
6778.902,92.46362,0
7908.335,152.5718,0
8166.432,282.3611,0
7353.401,68.53662,0
8406.745,187.2568,0
8132.923,266.1917,0
7291.467,377.9478,0
7518.382,223.2266,0
6981.873,60.96338,0
7230.159,307.8049,0
7067.987,216.0225,0
7850.525,-47.84521,0
7189.124,80.04102,0
6990.499,73.73853,0
8977.77,224.9077,0
8495.775,112.0825,0
7663.209,106.9854,0
7806.662,217.4956,0
7920.162,123.5178,0
8079.685,168.4302,0
7570.534,210.7073,0
7790.526,194.4468,0
8117.308,194.9846,0
8028.823,138.6331,0
7989.765,190.1377,0
7895.589,112.5837,0
7828.119,193.3152,0
7364.716,58.65576,0
7199.814,37.28906,0
8253.081,182.7444,0
8402.689,77.64502,0
7786.89,139.4609,0
7609.917,94.31958,0
8133.224,218.3794,0
8064.133,173.2896,0
8090.07,118.4719,0
8032.736,226.3242,0
6988.176,170.5894,0
7434.869,143.0771,0
8267.392,211.1887,0
8187.337,158.7847,0
7836.822,220.8206,0
7721.867,146.1831,0
7636.748,229.0388,0
7691.217,60.33521,0
8030.87,202.207,0
8310.653,104.2646,0
7950.955,113.7341,0
7769.038,125.7988,0
7296.606,-14.99976,0
7927.225,194.7458,0
8259.807,167.781,0
7542.985,158.7249,0
8009.756,51.54102,0
7022.028,72.33521,0
7391.538,49.88794,0
7369.689,149.2803,0
7301.287,115.9985,0
7868.814,36.38672,0
7127.811,98.59888,0
7422.717,292.7168,0
6861.194,156.4453,0
7497.594,80.5376,0
7075.164,140.3906,0
7837.9,124.001,0
7465.453,131.1033,0
7492.993,310.8879,0
6971.574,193.3792,0
7722.74,132.2002,0
8159.943,301.8652,0
7891.216,128.4324,0
7935.854,99.33813,0
7579.675,278.9675,0
7036.181,117.4771,0
6935.294,200.8545,0
7343.91,165.5969,0
7582.274,118.9287,0
7720.31,169.4058,0
7665.911,234.8555,0
8401.035,113.6182,0
8074.028,63.77686,0
8701.639,239.4922,0
8231.18,122.0696,0
8369.729,70.81445,0
6905.417,184.1431,0
7404.834,198.5781,0
7874.019,101.9766,0
7142.208,103.1165,0
7472.861,41.68628,0
7498.086,162.4851,0
7821.416,95.95996,0
7297.199,203.1501,0
8893.631,137.9766,0
7127.763,122.71,0
7938.499,152.5073,0
8028.253,143.8433,0
6944.061,165.575,0
7481.672,134.0759,0
7202.037,103.1116,0
6992.055,124.4026,0
7557.829,100.3926,0
8077.094,158.0293,0
7757.173,47.96411,0
7691.125,125.4351,0
8308.284,133.1343,0
8580.478,96.28955,0
7357.987,114.23,0
7441.098,5.982178,0
7269.873,46.46948,0
7669.356,117.7869,0
7426.328,207.3088,0
7565.672,230.2048,0
7157.794,112.6746,0
8106.305,125.217,0
7409.48,257.7205,0
7939.555,252.3503,0
7437.109,244.9963,0
8054.686,321.7026,0
7062.228,181.2021,0
7428.291,57.83252,0
7149.581,191.9712,0
7968.873,265.7856,0
7358.012,167.3577,0
8263.929,132.4348,0
7949.329,157.8594,0
7775.387,217.3735,0
6818.276,151.9624,0
7287.157,185.4294,0
7783.47,167.2744,0
8551.604,235.3115,0
7468.086,18.33154,0
7739.306,148.0012,0
7570.425,252.6321,0
7190.874,163.7375,0
7328.476,37.5188,0
8005.284,129.7917,0
7350.885,172.5247,0
7361.938,154.5593,0
7992.991,331.5608,0
7664.185,286.6187,0
7052.565,16.58081,0
8003.561,119.4258,0
7758.855,97.5083,0
7924.697,190.7256,0
7337.591,101.3052,0
7018.872,110.7773,0
7934.59,119.4834,0
7881.925,156.1274,0
7182.517,-3.363525,0
8011.616,193.9282,0
8351.592,162.2798,0
7008.186,203.7048,0
6879.575,128.7356,0
7400.723,267.9016,0
8096.318,295.5374,0
7210.997,203.927,0
8252.354,126.9233,0
8266.113,16.64014,0
8094.563,133.7576,0
7664.42,93.67456,0
8036.246,103.7068,0
7113.211,215.7144,0
7374.158,210.5205,0
7783.25,147.4446,0
8042.349,273.978,0
8173.358,95.77124,0
7785.283,195.2742,0
7740.53,317.123,0
7940.046,160.6587,0
8237.441,186.9028,0
7760.862,204.7974,0
7983.415,124.7375,0
6738.047,-9.067383,0
7203.401,143.2917,0
8235.706,163.9807,0
7758.039,124.9343,0
7357.797,90.77661,0
7511.708,-84.23242,0
7336.189,90.05029,0
7230.406,106.6965,0
7265.57,295.4353,0
7871.382,113.5557,0
7543.381,35.90576,0
7203.486,117.97,0
8158.368,165.4114,0
7948.923,108.772,0
8327.84,21.87598,0
7667.101,174.0798,0
8020.54,241.2068,0
7846.354,169.6179,0
7015.744,275.8989,0
7163.532,163.3455,0
7981.243,230.803,0
7090.315,73.2395,0
7629.296,105.2991,0
7368.909,187.0652,0
7027.384,162.4084,0
7905.249,156.3796,0
8082.684,222.5508,0
7491.23,159.4707,0
7942.758,124.5454,0
8370.573,83.896,0
8127.551,153.4268,0
7320.601,21.92114,0
7544.204,113.415,0
7178.538,154.7375,0
7055.517,-63.56665,0
7607.581,87.79785,0
7618.832,137.2874,0
7522.295,232.3264,0
7956.04,118.8872,0
7963.358,90.32422,0
7952.974,195.6875,0
7979.938,202.2266,0
7323.82,187.4788,0
7567.759,131.0969,0
7003.891,79.55127,0
7868.452,158.1184,0
7272.248,117.3318,0
7072.371,190.1501,0
6944.471,20.69043,0
7509.929,67.60791,0
8747.879,249.103,0
7540.763,103.9407,0
8137.789,169.5205,0
7821.653,90.31421,0
7172.77,80.61816,0
7051.131,55.41846,0
7450.455,73.44775,0
7261.917,79.76099,0
7123.885,119.0571,0
7082.145,117.843,0
6901.802,147.1382,0
7260.675,58.17334,0
7263.792,90.06299,0
6895.185,130.9067,0
7511.033,159.3606,0
7863.077,224.7029,0
7243.531,228.5967,0
7352.192,166.7793,0
7077.375,345.3008,0
7922.932,133.959,0
7918.102,4395.0,
7746.296,219.9856,0
7186.55,109.179,0
7365.697,213.741,0
7174.552,117.3174,0
7359.594,-11.10278,0
7165.057,153.2073,0
8360.887,160.7832,0
8115.661,247.0454,0
7783.56,211.3525,0
7766.682,8.696533,0
7385.98,55.74561,0
8387.572,149.0254,0
8162.085,82.33545,0
7398.201,97.18433,0
7122.809,320.4392,0
8050.749,185.8816,0
8050.588,67.18091,0
8464.186,79.91797,0
7180.011,127.4114,0
7952.722,132.7341,0
7188.646,86.32202,0
7460.246,200.6375,0
8016.495,266.9248,0
7581.737,137.8262,0
7034.222,125.6555,0
7213.597,172.366,0
8120.27,246.3765,0
8035.566,174.7065,0
8064.207,207.6174,0
8036.021,184.5273,0
7803.507,210.5303,0
7980.869,159.2085,0
7404.686,239.4167,0
7354.432,151.8992,0
7840.192,196.4758,0
7145.283,188.6367,0
8164.691,180.79,0
8267.973,118.7407,0
7988.894,189.6785,0
8305.933,168.8586,0
7644.092,110.2183,0
7833.629,145.5679,0
8107.254,113.3042,0
7836.541,195.0374,0
8569.438,59.79639,0
7392.509,80.78418,0
6873.509,93.33643,0
7972.277,98.53271,0
7277.251,131.7109,0
7006.149,260.7754,0
7900.971,322.5393,0
7312.021,139.0732,0
7203.87,190.1965,0
7417.313,133.321,0
8131.971,205.9658,0
7629.672,290.2834,0
8052.354,184.4568,0
8284.835,239.1177,0
6997.926,158.012,0
7247.651,253.1995,0
7595.976,253.4734,0
7302.516,132.3079,0
7914.738,234.6519,0
7976.625,158.9536,0
8290.217,193.3955,0
7219.178,221.1826,0
7188.175,134.3762,0
7761.984,79.81665,0
8287.881,317.3093,0
7723.826,175.5752,0
7960.626,182.7542,0
6979.017,153.0857,0
8483.912,122.3682,0
7827.202,165.3347,0
7180.615,33.84082,0
8094.019,204.1885,0
7830.022,124.8525,0
8411.513,84.49316,0
7269.707,85.41309,0
7061.356,1.371094,0
6754.755,56.68921,0
8178.387,147.0613,0
7658.677,46.65527,0
7866.822,248.8467,0
7725.113,217.5134,0
7779.293,267.3804,0
7175.735,216.3391,0
7221.93,187.5874,0
8579.146,-46.73291,0
7192.828,96.04761,0
7663.068,86.19849,0
7797.167,107.552,0
7133.777,257.4648,0
7979.815,149.6221,0
8091.78,41.67798,0
7867.961,146.3958,0
