Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7930.617,47.4812,0
7849.419,260.4336,0
8065.75,49.08276,0
7584.136,229.0349,0
8189.017,222.1191,0
7287.453,215.3748,0
7333.212,199.2217,0
7533.823,120.9602,0
7985.176,366.4917,0
7731.571,208.9807,0
8218.869,69.52661,0
7621.156,220.3345,0
7690.459,134.9717,0
7646.766,91.77026,0
7382.578,153.3369,0
7754.206,198.665,0
7437.718,153.8438,0
7391.964,118.2693,0
7335.254,222.5754,0
8021.853,315.8022,0
7362.229,9.745361,0
8168.777,126.5371,0
7954.514,163.9517,0
8141.19,188.1621,0
8441.275,43.68994,0
8162.529,151.5791,0
8243.336,128.1355,0
7744.716,190.978,0
7605.998,130.9849,0
7820.231,207.49,0
8164.12,110.4033,0
8045.8,62.0127,0
8034.668,216.4897,0
7605.813,147.4353,0
7402.707,143.7097,0
7562.515,79.33105,0
7451.189,95.04321,0
8042.829,114.2295,0
7879.155,155.4434,0
8068.848,133.9844,0
7663.039,158.5391,0
7762.023,253.1477,0
7447.464,67.51563,0
8184.707,148.3284,0
7928.854,222.8154,0
7467.079,226.6479,0
7423.854,127.2957,0
7581.23,246.4917,0
7533.934,263.832,0
7477.744,142.7263,0
7417.084,318.2454,0
7361.76,174.8274,0
7602.482,7.949219,0
7490.102,255.9648,0
8116.07,155.0198,0
7475.946,64.0105,0
8455.797,70.95557,0
7690.258,170.8262,0
7485.454,211.2476,0
8081.243,229.6294,0
7765.217,106.9377,0
7922.706,98.77954,0
7644.756,201.5718,0
7557.535,252.0305,0
7724.522,178.6128,0
7925.7,216.5122,0
7508.017,310.9431,0
7837.782,198.4719,0
7269.341,22.25854,0
7479.019,188.9434,0
7530.706,107.3953,0
7717.83,170.4241,0
8024.58,105.1465,0
7729.98,128.6582,0
7368.288,291.6416,0
7134.143,193.595,0
7719.745,44.32251,0
7369.016,178.0054,0
8127.086,178.4077,0
7759.95,188.1443,0
7864.011,338.4292,0
8129.309,150.478,0
7614.285,131.8423,0
7599.972,-5.04541,0
7497.958,217.8823,0
7857.851,130.6826,0
7518.396,103.9187,0
7353.252,118.1313,0
8101.163,54.2002,0
8054.439,192.6316,0
7601.204,182.1125,0
8299.702,354.6152,0
7492.188,293.3467,0
7674.52,228.5149,0
8115.365,242.1128,0
7828.499,62.86035,0
7624.081,156.7991,0
8060.405,265.3901,0
7478.406,153.1011,0
7984.332,211.939,0
7726.261,188.6768,0
8191.167,254.1702,0
7549.296,46.38843,0
7576.389,53.0459,0
7442.876,247.8931,0
7340.153,185.3245,0
8180.884,235.2634,0
8985.074,289.5806,1
7577.712,67.51001,0
7987.813,95.60742,0
7711.423,163.9587,0
7932.155,143.7476,0
7705.388,-19.62842,0
7405.188,123.4951,0
8223.201,152.9016,0
8012.965,226.9165,0
7449.774,140.8289,0
7517.03,49.53784,0
7994.599,163.4038,0
7608.406,119.5281,0
8126.933,200.6816,0
8202.257,72.91235,0
7973.339,116.5291,0
7580.533,71.66675,0
8076.135,226.5056,0
7717.342,72.7915,0
8432.758,-39.07178,0
7397.975,153.634,0
8289.373,154.6401,0
7562.774,219.2273,0
8175.347,199.4314,0
8153.147,259.8049,0
8128.299,126.0134,0
7555.835,122.5503,0
7937.702,146.0266,0
7947.197,223.3701,0
7851.861,183.4666,0
7936.695,-10.80029,0
7934.034,250.437,0
7399.075,212.1594,0
8113.416,260.3027,0
7890.131,242.5203,0
7768.209,186.5947,0
8131.241,250.3057,0
7990.329,318.6353,0
8339.135,202.4478,0
8200.913,263.5537,0
7623.323,169.6772,0
7979.91,112.5056,0
7511.807,136.6362,0
7470.518,274.6917,0
8342.354,92.61743,0
7397.483,256.6182,0
7993.764,280.3127,0
8268.592,53.15283,0
7675.291,130.5952,0
8190.772,97.73022,0
7809.896,106.1497,0
7429.423,49.57788,0
7648.647,9.061768,0
7657.92,42.65454,0
7366.908,128.8313,0
7911.058,164.0647,0
7776.427,288.3503,0
7469.98,161.3022,0
7393.505,79.92627,0
7598.562,111.9246,0
7234.431,278.1677,0
7941.266,153.2346,0
8006.941,129.7512,0
8008.745,242.0652,0
7559.475,190.793,0
7283.537,100.4829,0
7835.734,59.43896,0
7731.907,194.0129,0
7723.592,217.3069,0
8084.095,145.5525,0
7809.609,252.5779,0
7309.929,162.4695,0
7523.497,77.35425,0
7984.2,56.25513,0
7346.91,74.62769,0
7564.484,115.3713,0
7360.258,120.9968,0
7667.306,160.0913,0
8082.041,240.7395,0
7699.959,224.7004,0
7972.04,88.32422,0
7294.855,115.0713,0
7685.726,89.00586,0
7998.574,298.1926,0
7216.577,207.8467,0
7631.908,40.22095,0
7988.039,74.12671,0
8035.879,186.2502,0
8046.841,101.3545,0
7460.595,222.0056,0
8061.77,103.3394,0
7973.132,155.1272,0
7693.939,202.564,0
8327.979,79.92725,0
7937.792,201.885,0
8138.214,175.8857,0
7942.621,196.7244,0
7973.193,288.8967,0
8201.543,223.457,0
8040.605,177.9824,0
7532.863,198.7097,0
8074.178,216.655,0
7999.46,105.3716,0
8204.051,133.6177,0
7867.843,189.3127,0
7917.334,52.56494,0
8212.418,88.63647,0
8185.374,88.43115,0
7714.156,162.6309,0
7618.107,185.0632,0
7365.539,148.5054,0
7179.22,114.4885,0
7875.026,100.5588,0
8039.535,210.5176,0
7381.143,243.2126,0
7494.633,68.21704,0
7832.212,200.8298,0
8305.504,174.1294,0
7264.899,68.12109,0
7849.49,23.84424,0
7317.041,293.8291,0
7474.171,151.9983,0
7537.3,186.8362,0
7277.071,28.09521,0
7550.223,132.6758,0
9063.133,214.5342,1
7429.773,115.0581,0
7561.798,142.8496,0
7675.06,168.6975,0
7527.317,79.5332,0
7896.646,150.9026,0
7820.919,187.1038,0
8338.279,117.354,0
7571.313,126.2583,0
7521.502,136.8945,0
8101.704,9.389648,0
7589.29,213.7029,0
7878.276,239.8054,0
7899.365,63.8291,0
7332.633,79.14404,0
7493.271,132.1138,0
7765.662,217.7964,0
8155.393,160.8328,0
8073.469,266.7671,0
7485.777,188.8103,0
7673.088,233.4495,0
7359.44,194.9907,0
8034.761,242.2803,0
7631.846,160.6306,0
7575.679,240.6548,0
7599.205,184.1194,0
7263.521,256.3186,0
7774.561,122.7615,0
8080.91,132.8435,0
7517.033,181.1497,0
8080.806,139.9529,0
7627.061,108.9329,0
8046.258,142.3359,0
7246.211,182.2173,0
7331.681,185.8643,0
7861.057,118.8418,0
7652.793,102.2642,0
7679.404,243.8154,0
8219.548,-54.73413,0
7671.051,114.7417,0
8334.999,147.5947,0
8043.087,28.80298,0
7398.87,122.9739,0
7982.193,128.9978,0
8144.952,153.8425,0
7909.579,98.24316,0
8184.89,223.6951,0
7587.504,171.0859,0
7922.529,256.0149,0
8375.112,193.5303,0
8006.977,160.2603,0
7112.909,137.7383,0
7319.415,122.5884,0
7770.597,129.2368,0
8257.088,172.3123,0
7444.119,75.0874,0
8025.134,125.3708,0
7507.822,58.12183,0
8190.629,136.3225,0
7797.025,129.0823,0
7670.916,161.5562,0
7892.521,212.728,0
7985.244,230.6902,0
8055.276,163.9355,0
7648.786,257.5518,0
7486.262,172.0867,0
8041.449,140.3083,0
8067.206,124.9763,0
8124.173,55.21045,0
8118.204,115.3293,0
7308.014,196.085,0
7956.6,164.0483,0
8359.698,170.5991,0
7354.167,125.7515,0
8043.1,79.52661,0
7833.709,167.8354,0
8011.451,55.99268,0
7982.109,24.01953,0
8011.852,45.20557,0
7968.749,16.32056,0
7978.922,-9.291504,0
7732.947,119.7102,0
7934.526,228.8665,0
7866.925,162.0857,0
8253.623,73.15381,0
7960.517,191.8579,0
7996.049,210.6509,0
8027.65,199.1851,0
8208.047,113.7878,0
7896.282,314.063,0
7529.515,28.04688,0
7634.648,168.9343,0
7300.515,149.9094,0
8026.204,70.20654,0
7766.49,215.0776,0
8182.76,142.9709,0
7448.112,200.938,0
7400.6,133.3174,0
7865.46,75.11621,0
7907.857,167.0349,0
7409.543,32.3252,0
7324.954,187.5354,0
7684.928,286.7227,0
7948.938,116.8533,0
7314.543,191.0583,0
7932.126,262.9609,0
7913.977,162.219,0
8084.208,31.2146,0
7453.627,-33.59033,0
8090.021,164.894,0
8056.788,110.5781,0
7583.222,220.0715,0
7465.194,196.084,0
7895.126,187.5129,0
7947.713,176.0823,0
8127.611,189.4592,0
7737.401,280.3877,0
7710.209,226.7688,0
7513.046,109.1199,0
7579.764,185.4397,0
7863.052,281.0398,0
8307.321,183.8779,0
7820.89,67.6958,0
7494.371,158.9636,0
7987.693,163.4612,0
7783.075,240.5557,0
8245.717,106.4973,0
8172.871,42.9856,0
7534.278,39.72266,0
7352.062,162.522,0
7821.22,4.660156,0
7618.449,123.6868,0
7816.979,228.3325,0
7718.668,154.6982,0
7288.807,252.6575,0
8072.893,197.5815,0
8112.501,168.9373,0
7905.472,136.9124,0
7713.474,83.37012,0
8078.307,102.207,0
8126.811,63.05493,0
7856.718,218.4844,0
8211.603,181.7537,0
7359.471,163.0771,0
8005.537,247.4744,0
8150.137,154.0183,0
7890.573,-9.547363,0
7756.114,244.2949,0
7335.261,185.918,0
8106.965,141.5764,0
7257.012,148.6479,0
7737.644,147.2629,0
8007.442,223.335,0
7277.551,123.1108,0
7793.881,64.88062,0
8059.859,168.4829,0
8006.772,183.1445,0
8023.414,221.1855,0
8288.81,194.4905,0
8166.623,106.6956,0
8010.907,275.2598,0
7611.515,15.19922,0
7259.267,115.4604,0
7460.662,258.645,0
7944.057,146.562,0
7901.301,115.3091,0
7975.726,128.9585,0
8332.434,195.6621,0
8131.333,176.686,0
7464.609,121.6558,0
8391.153,35.28906,0
7769.753,210.8381,0
7572.324,173.1277,0
7763.472,119.0122,0
7851.35,129.6465,0
8055.308,133.2861,0
7985.955,77.3396,0
7423.182,254.4421,0
7530.499,142.9614,0
8266.777,79.52246,0
7594.531,120.8018,0
8142.145,284.9988,0
7183.824,110.1008,0
8075.323,285.8367,0
7751.786,99.98267,0
7495.137,171.4512,0
8134.059,83.55591,0
8191.646,160.6509,0
7394.418,188.9275,0
7748.206,221.7917,0
7754.983,98.84229,0
7744.421,179.4973,0
8136.612,222.373,0
7653.617,184.5686,0
7529.932,163.1406,0
8175.021,163.4568,0
7647.163,186.3191,0
7910.474,99.44556,0
7412.081,136.6836,0
7668.426,74.48242,0
7827.445,156.2837,0
7415.392,3.988037,0
7567.374,-25.95337,0
7582.59,30.03418,0
7858.761,186.0581,0
8204.498,63.11108,0
7334.47,103.2898,0
8113.058,217.0562,0
7959.233,122.4016,0
7486.464,203.5068,0
7687.662,178.5449,0
7331.947,193.9397,0
7748.841,134.2971,0
8079.474,211.4043,0
7628.739,56.53931,0
7588.067,250.105,0
7617.533,200.3789,0
7627.81,158.7395,0
7850.353,238.4146,0
7820.462,102.8079,0
7526.606,228.8254,0
7767.472,223.7034,0
7687.027,209.9302,0
9117.016,357.4707,1
7889.41,181.6265,0
8066.867,244.9189,0
8177.278,207.9038,0
7389.913,72.66089,0
7804.008,137.8892,0
7945.079,110.0273,0
8243.406,31.07813,0
7690.146,165.9924,0
8295.976,50.50073,0
7358.535,133.5049,0
7944.804,163.937,0
7804.341,90.83301,0
7640.37,61.23438,0
7610.157,200.5696,0
8216.839,121.5918,0
7760.979,71.74023,0
7539.858,210.8308,0
7475.272,32.06421,0
8104.481,27.87744,0
7923.408,204.1465,0
8124.632,209.8662,0
7438.719,169.2424,0
7917.768,141.407,0
7541.197,206.1721,0
7655.824,228.6831,0
7890.581,99.02271,0
7139.85,203.4788,0
7655.184,187.2852,0
8111.762,162.8479,0
8094.614,130.4866,0
7448.638,100.2598,0
7521.305,145.8335,0
7990.484,168.8604,0
7670.689,22.25952,0
7308.617,188.9392,0
8213.258,180.4285,0
7947.322,210.4382,0
8100.381,212.1875,0
7919.781,256.1768,0
7501.516,120.8271,0
7337.005,153.0205,0
7865.703,238.459,0
7439.702,93.77148,0
7926.137,227.6711,0
7469.394,115.9253,0
7613.5,193.6934,0
7450.162,190.4739,0
7954.182,122.252,0
7969.189,171.9158,0
7674.778,301.0447,0
8083.863,109.8105,0
7852.27,360.2827,0
7336.329,240.7261,0
7663.798,94.68555,0
7935.676,-0.7836914,0
8092.372,135.1987,0
7564.583,203.3164,0
7953.524,188.9829,0
7880.104,233.5017,0
7877.069,274.843,0
7789.202,31.45996,0
7444.677,197.6738,0
8016.43,250.1248,0
7462.008,53.3418,0
7715.46,240.321,0
8008.395,114.4399,0
7380.555,51.92725,0
7986.93,301.1941,0
7190.085,136.0107,0
7597.961,78.01904,0
8179.652,172.0425,0
7803.841,170.9609,0
7849.785,176.0693,0
7269.941,264.9829,0
7285.507,157.7854,0
7280.056,198.605,0
7074.179,325.3545,0
7451.75,110.4941,0
8061.612,213.8718,0
7620.073,117.9106,0
7837.419,200.6956,0
7560.581,223.4438,0
8333.854,60.71436,0
7936.172,196.4663,0
7704.461,153.97,0
7496.833,107.8066,0
7291.228,110.2617,0
8048.995,143.0618,0
7768.667,208.5964,0
8029.914,205.916,0
7850.564,195.4038,0
8197.261,169.1775,0
7361.034,181.8909,0
8086.334,232.6436,0
8095.589,344.634,0
7372.996,162.2063,0
7717.267,210.5598,0
7572.641,152.1851,0
7516.56,102.7813,0
7551.376,132.1943,0
7158.59,173.9211,0
7678.347,195.5105,0
8412.726,38.21191,0
7299.4,156.491,0
7349.518,185.2158,0
8430.126,73.96631,0
8129.185,36.04907,0
7492.862,204.5085,0
7592.791,198.3909,0
8059.466,291.5198,0
7967.663,91.41675,0
8001.426,70.44922,0
7954.352,199.0818,0
7212.645,125.0308,0
7436.06,101.0847,0
8217.136,139.1003,0
7345.405,124.0454,0
8123.373,214.1924,0
7933.164,225.7078,0
8100.318,244.6223,0
7665.276,124.051,0
7629.003,163.3877,0
8008.947,165.3425,0
8158.485,52.1189,0
8236.994,99.51758,0
7703.815,114.8069,0
7332.846,144.9756,0
8157.96,147.9375,0
7495.399,136.5471,0
7518.994,109.1626,0
7290.378,76.52808,0
7476.776,169.9753,0
7453.23,77.13477,0
8180.904,125.3101,0
7631.737,71.17236,0
8264.703,124.4705,0
7659.204,222.175,0
7291.343,119.2346,0
7279.641,164.1992,0
7595.073,70.80298,0
7500.251,142.646,0
7401.27,150.0527,0
7305.173,235.3748,0
7808.062,216.6072,0
7985.887,172.1541,0
7867.357,65.14185,0
7555.271,42.18408,0
7351.441,122.9419,0
7362.074,120.8386,0
8150.012,65.36426,0
8285.679,142.4609,0
7916.839,152.9172,0
7832.592,253.6174,0
8024.995,65.17188,0
7948.714,249.5627,0
8006.322,129.9094,0
8025.004,281.1418,0
7355.617,105.8237,0
7961.314,166.5317,0
7724.148,185.9546,0
8241.595,219.4602,0
7981.315,200.6333,0
7520.893,129.9675,0
7376.573,109.4216,0
7939.165,49.39087,0
7300.279,9.614258,0
8007.241,216.9451,0
8199.07,134.0278,0
7655.251,91.35645,0
7853.6,204.6626,0
7259.126,296.1602,0
7834.031,55.98999,0
7920.466,60.35083,0
7419.072,139.04,0
8220.237,42.17725,0
7890.464,255.9104,0
8039.1,155.8147,0
7291.01,195.0801,0
7560.789,77.25464,0
8057.131,234.4912,0
7769.816,98.38623,0
7727.523,280.0662,0
7752.345,159.8909,0
7795.988,110.1904,0
8255.356,171.5461,0
8185.21,370.001,0
7632.631,47.86157,0
7376.156,169.8535,0
7269.958,234.8579,0
7650.486,135.6863,0
7826.929,195.4602,0
8086.959,106.5793,0
7837.719,108.0771,0
8526.798,-15.95313,0
7485.268,137.5991,0
7989.265,250.9263,0
7492.466,130.6182,0
7951.479,186.7219,0
7930.498,157.5662,0
7890.021,252.8813,0
7998.141,185.0554,0
8001.762,330.8215,0
7960.692,224.7029,0
7891.193,139.1213,0
7537.028,316.7241,0
7603.699,120.1167,0
7922.726,251.4119,0
7358.462,146.5518,0
7881.534,151.9138,0
7625.439,230.7488,0
7957.164,194.2539,0
8120.403,187.9814,0
7465.793,132.2737,0
7614.806,106.4829,0
7677.542,16.26904,0
7984.063,203.679,0
8236.114,287.8816,0
7652.936,183.3208,0
7302.529,218.3137,0
8263.298,156.4443,0
8124.104,122.2065,0
7592.813,79.64404,0
7596.486,245.4805,0
7170.47,296.2617,0
7373.395,262.573,0
8150.786,-0.1442871,0
8510.689,40.04932,0
7319.298,132.3777,0
7286.522,138.6809,0
7554.731,166.7751,0
7636.315,91.48193,0
8957.225,223.3032,1
8384.463,244.4019,0
7837.729,101.4773,0
7238.208,219.5562,0
7973.87,178.9795,0
7601.928,160.9202,0
7872.317,182.8169,0
7794.698,76.4165,0
7560.72,222.8794,0
8015.293,190.1211,0
7793.245,93.98975,0
7400.091,107.6667,0
7630.181,80.25488,0
7658.371,116.1824,0
7686.319,76.93604,0
7955.434,186.6082,0
7632.374,71.87671,0
7703.583,209.6521,0
7489.004,93.37744,0
7985.195,115.9214,0
7830.258,261.8208,0
7759.11,80.50073,0
8151.935,102.23,0
7353.089,163.3789,0
7728.402,142.209,0
7194.004,114.5916,0
7365.805,168.1143,0
7668.063,223.7026,0
7724.769,29.55835,0
7464.499,104.8044,0
7643.441,91.65283,0
7550.575,166.3684,0
7991.919,63.30859,0
7785.378,182.6138,0
8159.334,107.054,0
7389.941,-0.7983398,0
7723.434,72.58032,0
8467.587,74.93018,0
7333.681,92.97192,0
7760.7,237.4458,0
8049.334,199.25,0
7449.364,153.2087,0
7957.901,103.5706,0
7601.168,27.88306,0
7553.237,181.1843,0
7738.954,168.2224,0
7717.491,119.8552,0
7489.799,133.3828,0
8012.343,171.168,0
8116.455,65.86377,0
7685.375,118.3484,0
7843.717,178.8291,0
7457.887,235.4561,0
7604.576,178.2485,0
8220.16,173.9773,0
7904.629,128.9265,0
7554.106,173.9805,0
7855.963,237.6204,0
7834.57,308.6833,0
7410.76,271.6824,0
7414.871,172.854,0
7955.431,303.3999,0
8129.442,215.2236,0
7820.646,226.4114,0
7708.155,119.1719,0
8123.151,173.5352,0
7819.859,316.3088,0
7315.35,170.5784,0
7733.19,253.887,0
7816.394,131.1868,0
8167.035,104.0352,0
7972.532,252.2117,0
8134.837,139.698,0
7594.554,207.9919,0
7775.474,213.9189,0
7779.65,70.06055,0
7735.393,228.2683,0
7273.482,142.5325,0
7425.012,221.948,0
8399.969,209.5073,0
7449.709,300.9819,0
7484.459,242.5571,0
7768.121,146.0164,0
7718.426,135.3113,0
7608.59,145.3032,0
7639.2,265.2017,0
7209.419,119.9521,0
8114.28,184.1768,0
7973.59,235.8857,0
8051.881,149.1853,0
7316.668,259.5496,0
7662.417,-23.47729,0
7623.908,216.9783,0
8121.873,239.9875,0
8414.719,152.5894,0
7980.099,279.571,0
7546.337,109.4338,0
7634.829,269.3271,0
8127.276,162.9065,0
8025.226,169.2642,0
7980.429,100.0007,0
7774.315,99.56885,0
7308.951,197.6592,0
7689.775,45.60669,0
7552.761,153.2791,0
8033.876,143.1035,0
7523.631,186.2505,0
7957.562,125.7253,0
7686.837,145.5642,0
7965.67,71.91772,0
8100.288,67.47046,0
7591.084,186.438,0
8422.841,66.55469,0
7694.831,87.22095,0
8166.712,189.9255,0
7610.231,129.9685,0
7329.89,157.5532,0
8858.411,455.772,0
7849.692,247.1248,0
8280.623,42.66211,0
8002.401,146.1484,0
7638.591,152.4604,0
7329.23,206.5283,0
8382.852,200.8833,0
7841.566,98.56982,0
7840.271,251.5366,0
7519.131,109.5566,0
7959.654,74.64038,0
7879.989,118.6375,0
8063.609,147.4641,0
7581.382,92.54614,0
8301.996,100.0095,0
8010.373,283.8748,0
8059.396,290.5264,0
7681.136,121.0537,0
7812.815,240.3772,0
7405.038,181.1836,0
7875.513,273.0415,0
7396.17,179.7844,0
8162.507,110.6396,0
8045.153,61.10791,0
8077.423,135.5527,0
7701.445,96.21265,0
7712.572,201.9846,0
7884.14,242.4353,0
7405.889,55.20386,0
7715.765,167.1233,0
7807.744,145.741,0
7878.27,108.9236,0
7879.725,219.0298,0
7410.939,151.2007,0
7359.933,185.6167,0
7625.86,132.8708,0
7891.464,54.54419,0
7481.622,206.76,0
7592.006,53.7605,0
7358.537,208.2405,0
8059.664,250.6912,0
7469.252,159.2334,0
7648.782,155.6487,0
7709.892,220.241,0
7578.468,80.29468,0
8279.027,70.86816,0
7933.922,43.39453,0
8006.06,67.47632,0
7466.589,-3.112305,0
8039.258,136.7085,0
8064.234,196.2266,0
7466.333,178.7502,0
7963.896,227.1443,0
7687.497,197.0461,0
7288.875,169.8767,0
7575.909,166.5513,0
8103.31,235.0166,0
7504.405,101.7505,0
7399.95,108.9263,0
7915.512,249.1663,0
7678.942,101.8193,0
7930.887,153.2498,0
8055.389,47.39258,0
8031.17,139.3174,0
8040.592,161.9119,0
7549.841,45.79492,0
7605.743,149.9849,0
7757.142,130.9509,0
7961.7,267.437,0
7314.594,317.0415,0
7601.664,172.8181,0
8319.327,163.6538,0
8067.977,103.8723,0
7773.138,188.7947,0
7247.922,124.7996,0
7373.095,84.70679,0
8193.238,153.7476,0
7781.654,143.4058,0
8106.205,220.6924,0
8237.241,192.4219,0
7464.806,182.6038,0
8091.006,84.61328,0
7505.344,45.37866,0
7455.264,73.60498,0
7677.933,131.8521,0
7563.621,81.99707,0
7406.784,155.3665,0
7488.056,186.7349,0
7909.014,164.0835,0
7988.386,242.2344,0
7538.325,110.1357,0
7448.405,179.1492,0
7987.936,144.1938,0
8246.76,104.563,0
7960.928,187.4878,0
8251.737,151.8171,0
8206.395,151.3171,0
7814.664,22.08301,0
7976.704,253.6716,0
7821.392,246.5574,0
8042.924,190.0857,0
7827.373,268.8411,0
8104.223,155.5837,0
8101.36,117.3625,0
7886.678,158.7222,0
7840.293,234.6375,0
7339.25,101.2083,0
7776.748,266.1931,0
7375.371,111.9009,0
8093.725,225.512,0
8058.918,125.5522,0
7826.94,147.8552,0
7493.775,128.2285,0
7898.611,241.291,0
7540.651,132.8589,0
7212.728,143.3762,0
8116.023,126.7771,0
7486.631,176.3069,0
8145.786,294.2251,0
7799.913,76.88428,0
8297.28,62.36548,0
8141.813,176.8479,0
8220.049,112.3418,0
8083.381,-10.61792,0
7902.913,60.20337,0
8144.278,160.3057,0
7839.473,260.4971,0
7479.925,121.1521,0
7416.498,219.2729,0
8254.53,147.9778,0
7457.724,131.5251,0
7832.113,82.33057,0
7380.88,214.5664,0
7934.593,327.9219,0
8103.309,281.1108,0
8034.881,178.2112,0
7360.643,143.8977,0
7578.958,114.1824,0
7802.829,190.1165,0
7602.554,49.75537,0
7500.579,127.49,0
7959.737,85.43018,0
8019.648,164.7451,0
7444.935,117.6121,0
7765.153,127.6416,0
7333.648,115.0417,0
8149.311,136.9705,0
7553.488,84.93066,0
7928.571,226.53,0
8114.182,207.3196,0
8258.052,63.8894,0
7611.713,204.8403,0
8274.444,43.70386,0
7608.884,184.6584,0
8029.363,196.5183,0
8184.975,138.1587,0
7665.673,100.6826,0
8046.28,255.666,0
7430.105,145.9592,0
7815.568,218.0906,0
7787.116,238.3093,0
7680.607,94.15259,0
7287.809,215.988,0
7664.686,135.8933,0
8354.495,326.9634,0
8060.108,162.8652,0
8052.311,364.6436,0
7913.196,69.45239,0
8403.434,112.7114,0
7902.284,310.8835,0
7598.947,100.4761,0
7920.887,92.65381,0
8132.173,324.9385,0
7821.733,40.86914,0
8236.571,183.908,0
7886.981,31.91138,0
7996.298,210.7402,0
8082.027,295.9412,0
8017.899,152.7683,0
8155.646,136.4575,0
7936.677,186.1577,0
7976.134,282.5623,0
8193.444,-48.37573,0
7794.135,48.09277,0
7255.197,133.7351,0
8089.134,101.6421,0
7440.874,45.24561,0
7713.648,115.6416,0
8252.126,59.03052,0
7698.678,68.23877,0
7876.503,138.4128,0
7718.84,-18.69019,0
8262.347,281.48,0
7505.983,150.3779,0
7948.816,133.0615,0
8105.119,141.5183,0
7957.413,327.3816,0
7319.604,67.61646,0
8098.203,166.4153,0
7803.513,215.5366,0
7779.993,86.0083,0
7395.098,95.41968,0
7616.066,142.4197,0
7987.743,154.8962,0
7924.493,136.6113,0
7648.906,219.9036,0
7520.908,222.8069,0
8057.838,218.0703,0
8083.151,213.1062,0
7752.683,90.37329,0
8046.693,199.459,0
7358.493,83.95679,0
7870.128,291.4128,0
7511.592,112.4543,0
7633.347,179.9209,0
7275.915,170.8987,0
7826.474,231.5134,0
8026.586,196.252,0
7809.802,91.38843,0
7682.704,152.3586,0
8019.188,269.865,0
7897.942,294.7322,0
7968.122,205.8279,0
7830.104,232.9734,0
8199.738,102.9329,0
7536.032,154.0544,0
8115.493,244.3135,0
7902.148,263.179,0
8010.431,201.0706,0
7875.363,201.6531,0
7716.747,168.96,0
8159.312,312.4006,0
7276.357,214.1204,0
7553.387,179.239,0
7964.234,318.0771,0
8138.89,115.8081,0
7702.688,256.9631,0
7910.515,57.28467,0
8355.24,143.3062,0
8460.111,30.05762,0
8210.427,250.0649,0
8062.359,285.1841,0
7330.745,114.8855,0
7614.915,48.62061,0
8486.334,111.5869,0
8296.469,128.6709,0
7594.924,59.27954,0
7098.378,365.0588,0
7384.317,137.9961,0
7611.809,15.48047,0
7898.921,253.5293,0
7784.248,221.2546,0
7609.465,171.7473,0
7813.11,162.8206,0
8159.207,188.3086,0
8090.839,249.1755,0
7517.744,196.8066,0
8326.106,113.1807,0
7227.418,140.4131,0
7582.957,42.60327,0
7831.916,138.2642,0
7644.763,90.41089,0
8186.175,204.2849,0
7546.444,191.429,0
7862.01,209.5327,0
7854.661,230.4536,0
7691.303,135.6382,0
7584.763,182.4136,0
7236.452,184.1948,0
7815.126,137.5735,0
7524.428,144.1494,0
7912.541,141.8845,0
7560.764,122.4116,0
7643.492,141.573,0
8069.789,188.7935,0
8081.378,232.5745,0
7689.725,272.7974,0
7473.067,212.8047,0
8031.37,261.5764,0
7384.346,165.8169,0
7611.279,134.7236,0
8114.75,139.6836,0
7977.616,210.124,0
7945.794,262.8291,0
8045.33,61.0564,0
7504.175,131.0774,0
7658.033,83.64111,0
7830.409,69.88086,0
7974.992,136.7659,0
8172.357,137.2366,0
7993.704,202.1702,0
7836.175,214.1218,0
7452.434,165.6177,0
7494.491,208.5942,0
7699.842,177.4119,0
7618.253,145.979,0
7659.32,91.62671,0
7489.869,207.0867,0
7882.699,17.90454,0
7650.393,81.72827,0
7700.384,125.5244,0
7667.611,159.9438,0
7601.702,104.7405,0
7680.561,150.5908,0
7640.856,124.6675,0
8090.877,150.1172,0
7604.391,62.91577,0
7440.636,217.1948,0
7226.093,226.8464,0
7347.398,246.6475,0
7980.56,131.116,0
7695.778,32.58447,0
7846.904,213.7852,0
7524.447,264.1001,0
8075.932,142.8467,0
7907.537,116.3809,0
8097.075,111.3621,0
7999.722,164.4268,0
7745.455,115.1074,0
7307.48,289.8875,0
8024.876,141.4512,0
8042.689,110.5635,0
7578.72,301.5667,0
7389.208,200.041,0
7306.643,192.9902,0
7328.598,177.1089,0
7507.207,300.4998,0
7573.093,148.8418,0
7764.758,145.9824,0
7973.083,164.4937,0
7895.234,189.6877,0
7405.962,143.3816,0
7892.723,177.179,0
8185.086,100.8379,0
7588.344,184.0781,0
7804.674,84.99463,0
7887.558,143.5107,0
7242.872,107.0464,0
7467.707,113.6011,0
7557.82,53.71338,0
8308.869,-16.32471,0
7572.891,110.1106,0
7524.847,80.45654,0
7586.274,144.6941,0
8050.23,-20.93018,0
8013.111,179.0012,0
7807.795,171.4575,0
7513.656,71.09448,0
7572.785,106.2632,0
8083.446,165.4612,0
7961.589,188.6436,0
8044.404,185.7153,0
7629.732,98.64771,0
8078.048,243.1401,0
8228.178,12.80396,0
7715.161,232.9805,0
7604.981,335.864,0
8507.58,107.1001,0
7995.202,132.084,0
7728.02,-14.13281,0
7222.328,90.35596,0
