Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7444.01,183.0366,0
7414.688,155.7266,0
7508.897,110.4534,0
8034.922,307.2576,0
8115.429,138.0376,0
8077.637,136.5935,0
7930.091,265.1816,0
8044.805,176.999,0
8083.036,167.5886,0
7668.973,222.0942,0
7750.749,313.313,0
7746.312,125.0576,0
8078.043,61.55981,0
8324.598,138.4617,0
8168.017,161.6777,0
8364.38,85.51172,0
8123.458,156.6055,0
7484.712,226.3359,0
8208.341,129.823,0
8096.514,106.3086,0
8309.045,101.5271,0
7882.942,209.5417,0
8146.39,141.5176,0
7883.73,95.18408,0
7698.315,258.9102,0
7798.702,39.75586,0
8653.196,233.646,0
7614.017,195.7683,0
7902.03,241.0012,0
7772.534,297.5283,0
7724.107,261.5642,0
7842.1,106.7961,0
7720.48,153.3701,0
8231.517,111.3306,0
7900.464,188.3577,0
7565.604,181.4216,0
7948.782,231.5498,0
7859.665,248.0591,0
7762.656,159.6313,0
8127.813,180.3132,0
8014.466,256.2485,0
8158.579,120.5703,0
7938.979,143.2488,0
7704.563,256.9929,0
7848.534,324.8901,0
7980.704,121.0552,0
7832.558,200.8809,0
7970.243,163.5852,0
8117.638,259.6077,0
7876.956,222.7136,0
7963.193,166.4871,0
8053.601,174.9185,0
8774.148,252.6367,0
7761.823,282.2253,0
7572.685,120.842,0
8292.243,129.9512,0
7893.292,195.4912,0
7869.688,169.4397,0
7777.224,188.3352,0
8067.802,79.81104,0
7832.38,271.9185,0
7640.871,228.7351,0
7568.228,112.1946,0
7568.355,90.99121,0
7626.871,162.5684,0
7722.289,107.9214,0
8373.176,44.65625,0
7869.604,188.1775,0
7294.192,223.8831,0
7709.36,177.0786,0
7478.302,151.2314,0
7785.336,48.6687,0
7610.907,184.0171,0
7721.695,242.1641,0
8175.096,233.8047,0
7736.842,297.6584,0
7905.485,80.21069,0
7885.437,190.0088,0
8167.147,166.8625,0
7673.376,180.9004,0
7587.789,173.8494,0
7686.946,216.9902,0
8032.728,149.9351,0
7708.54,115.2102,0
7830.449,172.8767,0
7621.053,170.5376,0
7471.485,210.3308,0
8133.918,186.7615,0
7655.569,122.9587,0
8035.072,86.33276,0
8094.088,158.3096,0
7595.997,353.2188,0
8154.773,275.6794,0
7979.861,31.46582,0
7915.807,216.7422,0
7614.862,106.3914,0
8148.693,220.863,0
7845.044,137.8772,0
8164.344,-39.36743,0
7784.946,195.761,0
7965.577,190.1406,0
7882.22,62.69849,0
7872.282,137.0171,0
8230.984,117.9231,0
8118.505,164.4697,0
7858.397,209.627,0
8221.555,82.3623,0
7933.568,203.8054,0
7777.634,252.8584,0
7813.918,286.47,0
8008.322,226.6128,0
8111.1,118.1318,0
8254.631,157.8381,0
8154.7,37.81494,0
8052.808,275.9438,0
7699.144,272.8787,0
7891.429,266.5837,0
8253.963,83.67017,0
8051.789,40.58423,0
7855.548,312.5342,0
8002.448,41.99512,0
7674.92,82.16357,0
7930.713,187.7798,0
7791.361,108.1582,0
7684.167,94.79932,0
7869.886,167.7505,0
8011.754,113.7402,0
7839.167,263.6406,0
7770.505,232.4719,0
7851.273,256.1404,0
8141.428,209.5996,0
8012.859,150.8701,0
7679.815,102.0957,0
8336.018,143.6606,0
7834.418,277.6611,0
9024.821,164.5674,1
7700.655,111.0759,0
7642.09,184.4438,0
8207.737,216.8977,0
8180.693,200.0022,0
7836.196,239.115,0
7568.195,2583.0,
7576.299,151.1235,0
7721.357,212.6465,0
8111.903,217.4878,0
7856.67,153.4653,0
8089.391,182.7271,0
7914.349,241.5466,0
8150.483,156.3279,0
8043.934,223.7292,0
7928.31,183.729,0
7699.063,149.9851,0
8305.846,133.5303,0
7881.949,62.59033,0
7988.366,78.1416,0
7838.012,190.1248,0
7824.31,165.9731,0
7898.436,229.6416,0
8475.737,-2.902344,0
7573.868,76.48608,0
8064.593,129.0906,0
7937.229,107.2847,0
8203.074,190.438,0
7826.117,40.96948,0
7986.404,109.1731,0
7870.909,84.27368,0
8113.345,116.0532,0
7674.129,161.6357,0
7981.103,156.2476,0
8081.274,89.40479,0
8150.776,185.335,0
8217.876,70.46582,0
7499.962,204.2966,0
7678.23,80.88086,0
7488.157,189.835,0
8975.048,136.7451,1
7583.039,304.1318,0
7726.816,191.3743,0
7920.674,86.2583,0
7994.588,116.0251,0
7908.35,154.1907,0
8054.312,206.0667,0
7458.394,150.9133,0
8372.685,131.604,0
7948.239,166.5396,0
7757.001,228.7515,0
7621.541,285.0911,0
7464.846,135.0667,0
7652.082,31.42285,0
7949.015,123.4387,0
7418.409,105.093,0
8069.986,112.918,0
7866.439,254.1174,0
8161.282,207.4521,0
8393.912,188.6206,0
7572.092,284.5027,0
7884.329,178.4424,0
7781.207,132.3945,0
7991.58,142.0854,0
7921.526,158.5544,0
7975.457,237.8,0
8194.173,118.7102,0
7524.105,54.92651,0
7968.702,254.2124,0
7864.453,147.6885,0
7974.174,183.9114,0
8004.573,116.813,0
7694.635,136.1382,0
7569.277,103.3123,0
8091.818,145.8413,0
7633.328,55.6084,0
7793.676,160.1377,0
8251.761,102.8162,0
8101.092,148.4399,0
7845.418,300.2556,0
7889.817,58.56616,0
7879.582,163.967,0
7976.709,235.7505,0
8042.625,273.2739,0
8663.478,262.3662,0
8136.324,165.2158,0
8242.737,207.8186,0
8032.795,134.6223,0
7715.897,134.5718,0
7604.243,190.7837,0
7733.92,191.9001,0
7939.196,230.6106,0
7724.464,34.09448,0
7980.621,165.1548,0
7930.326,94.21802,0
7978.393,115.126,0
7967.143,217.4556,0
7610.141,150.6873,0
7936.962,175.8113,0
8023.656,48.80713,0
7836.344,90.5564,0
8013.759,305.0813,0
7684.447,150.9434,0
8109.49,100.8506,0
7926.496,187.7817,0
8198.44,-13.33081,0
7946.782,86.72583,0
7991.885,88.79395,0
8138.979,68.69751,0
8136.578,132.7102,0
8079.89,137.9492,0
7942.521,78.10913,0
8061.883,390.7991,0
8132.728,43.96851,0
7695.653,75.88159,0
8234.559,107.7258,0
7651.737,278.1843,0
7794.516,231.2837,0
7980.213,293.5649,0
7922.803,160.2905,0
8089.817,270.5042,0
7467.784,87.39868,0
7921.867,106.9709,0
7773.221,106.2747,0
7460.76,188.4478,0
7381.579,152.2393,0
7854.807,252.9526,0
7924.979,103.8032,0
7871.845,277.9609,0
8139.532,126.6309,0
8167.079,170.5852,0
7773.584,288.3005,0
7678.517,148.4146,0
7757.759,125.8967,0
7622.038,261.5183,0
7716.056,101.9187,0
7968.297,76.32935,0
7952.169,110.1794,0
8805.512,327.3359,1
7774.229,97.38477,0
7795.771,138.188,0
7951.183,107.0229,0
7326.19,336.3706,0
8036.03,172.2622,0
8153.157,136.0625,0
7918.862,167.0581,0
7961.852,215.9307,0
7876.604,80.55615,0
8149.206,254.0745,0
7917.802,206.8711,0
7921.261,143.2781,0
7819.837,45.27539,0
8646.939,253.48,0
8056.953,148.1367,0
7908.753,220.0979,0
7892.45,132.4846,0
7903.004,221.1758,0
7891.938,109.6807,0
7440.517,135.4082,0
8129.948,220.7312,0
7719.366,162.9509,0
7846.093,192.2017,0
7921.204,293.6587,0
7944.458,120.7588,0
8179.113,141.8105,0
7995.955,50.57861,0
7964.883,174.7246,0
7865.695,184.6821,0
7945.594,74.05713,0
7452.471,102.7922,0
8175.862,217.0186,0
7869.8,178.5371,0
7626.606,232.3357,0
7624.198,124.2217,0
7676.072,170.4937,0
7787.45,81.62695,0
7481.91,134.7258,0
8189.149,204.6279,0
8096.262,152.0637,0
7790.887,183.8291,0
8474.247,20.21729,0
7782.284,88.52197,0
7680.303,79.177,0
7735.788,93.77368,0
8001.8,261.7166,0
8276.404,74.26831,0
8009.63,130.3049,0
7743.086,101.9204,0
7623.609,189.7419,0
8544.88,231.8901,0
8870.082,167.9282,1
7685.283,157.1982,0
7608.029,173.9316,0
7908.442,150.1748,0
8024.198,162.4858,0
7944.231,198.7395,0
7851.487,123.5837,0
8041.505,45.44849,0
7922.322,141.3142,0
8142.481,191.0398,0
7741.239,149.8101,0
8305.38,153.6807,0
7633.193,110.9868,0
7869.99,280.8699,0
7666.889,139.083,0
7811.77,114.897,0
7945.304,155.447,0
7687.441,345.8408,0
7705.446,64.31396,0
8023.551,33.79175,0
7839.838,204.7783,0
7744.668,185.5403,0
8119.022,125.8652,0
7729.256,126.7759,0
7919.374,159.127,0
7687.972,45.85303,0
7801.316,129.5713,0
7788.77,72.17944,0
8094.094,211.6443,0
7798.231,270.5767,0
7880.018,269.3882,0
7776.692,148.0854,0
7775.349,72.77295,0
7951.958,302.5774,0
7920.856,27.17871,0
8003.472,140.1851,0
7830.288,154.019,0
7729.634,172.9382,0
8100.524,204.175,0
7721.868,371.7258,0
8245.925,163.4868,0
8016.342,178.6592,0
8048.547,4.919189,0
7977.035,201.8796,0
7842.825,198.7698,0
7759.451,115.3008,0
7827.563,296.2542,0
7661.253,109.8816,0
7965.276,130.9744,0
8392.917,127.1714,0
7741.872,74.68408,0
8328.848,69.05005,0
7913.201,231.7852,0
7770.977,194.2683,0
7692.942,185.6958,0
7652.74,69.34399,0
7874.123,32.85718,0
8136.937,52.75879,0
7733.63,148.657,0
7562.042,322.7344,0
8205.828,207.6997,0
7854.32,98.33081,0
8017.275,192.9561,0
7989.766,154.7402,0
8176.708,220.634,0
7634.323,94.29053,0
7718.712,172.9695,0
7778.667,296.1599,0
7792.47,205.5554,0
7910.268,211.0354,0
7299.111,115.1438,0
7665.457,217.8601,0
8088.133,83.54639,0
7964.827,5.439941,0
7899.632,179.6484,0
7819.631,174.8647,0
7796.327,198.9363,0
7978.257,210.0789,0
8043.183,173.0391,0
8053.791,98.91504,0
7433.456,203.8315,0
8014.594,207.0432,0
8052.838,160.8696,0
8098.882,182.415,0
8089.335,204.6704,0
7881.68,250.8145,0
7575.24,185.0391,0
8112.739,307.4104,0
8199.343,208.3196,0
8015.863,127.1614,0
7803.553,384.7385,0
8682.883,322.104,0
8346.008,72.39795,0
7814.107,85.83325,0
7833.897,59.39429,0
7902.987,73.17139,0
8038.385,133.5637,0
7565.436,229.6499,0
7915.977,156.0879,0
8108.277,129.9875,0
8014.921,259.4678,0
7760.274,121.9658,0
7823.547,105.459,0
7831.963,149.6592,0
7723.254,199.5156,0
8052.914,133.1372,0
7956.691,110.9019,0
7774.963,218.2886,0
7915.35,193.989,0
8023.16,144.0479,0
7789.673,271.3269,0
8004.751,222.1279,0
7612.092,116.7588,0
7879.318,250.7903,0
8171.258,100.7239,0
8148.6,122.083,0
7478.794,240.8259,0
7646.404,47.76392,0
8265.548,45.35767,0
7750.356,87.05615,0
7876.102,259.5249,0
7885.066,169.554,0
7691.386,142.4346,0
7613.706,199.9429,0
8834.779,181.1538,1
8370.639,39.67725,0
7787.81,229.7642,0
7925.224,143.999,0
7436.583,224.3699,0
7833.667,320.697,0
7983.352,156.968,0
7912.68,49.66699,0
7350.42,225.728,0
8185.275,257.5532,0
7802.68,270.5764,0
7831.96,13.42773,0
7376.306,328.073,0
7887.713,140.3459,0
7723.952,278.3035,0
8032.229,152.1006,0
7997.509,136.7485,0
8035.064,195.8176,0
7721.22,188.3184,0
8214.951,208.7805,0
7921.344,190.9919,0
7857.764,187.1641,0
7869.219,147.9543,0
7833.013,195.5503,0
7873.346,171.3313,0
7966.054,75.64648,0
8191.773,74.21338,0
8376.276,167.7549,0
7571.061,159.8782,0
7834.384,238.9902,0
7838.138,113.9055,0
7826.984,96.03662,0
8323.021,186.9214,0
7949.438,245.0234,0
8001.822,28.04565,0
7532.782,160.6628,0
8607.965,266.2485,0
7704.632,88.23242,0
7822.758,237.1401,0
8085.849,68.26831,0
7875.765,109.1775,0
7680.21,199.9033,0
7872.884,24.19336,0
7939.505,158.9121,0
7885.087,297.0835,0
7627.662,45.76953,0
7624.146,96.1543,0
8273.64,-4.873535,0
7731.823,77.60645,0
8882.333,168.4282,1
7442.82,188.5002,0
7771.519,183.5891,0
7920.018,78.28394,0
8014.086,128.3542,0
7873.45,186.6794,0
7620.238,90.7019,0
7778.716,155.4553,0
7871.973,279.449,0
7879.25,200.5017,0
8117.836,83.52783,0
7826.263,105.6609,0
7895.757,-5.999023,0
7983.033,136.9656,0
8180.733,198.6479,0
7420.492,219.7256,0
7882.181,181.7529,0
7518.662,159.5674,0
7740.783,177.9021,0
7694.032,155.3318,0
7910.403,121.3784,0
8122.89,271.5315,0
7458.999,240.603,0
8147.759,29.77954,0
7631.096,13.10303,0
8335.034,122.1055,0
7875.072,104.3762,0
7570.981,106.2683,0
7846.917,131.6829,0
8138.439,193.925,0
8179.616,172.2578,0
8064.159,73.98535,0
7856.46,180.9878,0
8049.136,112.6194,0
7884.437,206.2937,0
7870.639,64.26123,0
8012.868,214.3582,0
8073.094,169.8789,0
8323.296,229.7217,0
8280.697,295.2439,0
7832.263,179.5947,0
7499.515,139.1501,0
8132.286,112.2239,0
7502.519,240.2324,0
7925.5,107.4932,0
8055.535,217.9211,0
7474.9,58.87476,0
7754.044,230.1956,0
7608.007,87.16675,0
8211.489,157.9126,0
7715.467,95.46558,0
7809.621,47.90259,0
7898.278,152.7517,0
8081.337,27.01538,0
8028.672,56.08179,0
7723.635,88.75,0
7805.885,105.3027,0
7854.049,81.43628,0
7795.435,111.665,0
8136.871,107.0825,0
7942.586,73.44019,0
8128.115,146.1321,0
7721.243,147.9861,0
7786.135,273.3933,0
8123.287,199.6528,0
7620.763,164.8057,0
8095.559,243.4714,0
7906.912,115.7239,0
7595.911,76.19043,0
7563.646,91.39502,0
7578.704,93.03857,0
8813.669,211.436,1
8187.848,17.39453,0
8134.002,13.7373,0
8050.741,119.8374,0
7784.243,82.88354,0
7534.804,100.418,0
7965.351,204.321,0
7557.638,69.49438,0
7762.624,173.5234,0
7815.027,195.738,0
7486.789,89.75488,0
7927.145,207.7576,0
7910.362,191.21,0
8101.801,181.6318,0
8172.763,170.4944,0
7800.746,53.98999,0
7893.601,129.5874,0
7918.722,-10.50854,0
7567.371,218.4602,0
7871.501,89.53516,0
8239.875,203.0869,0
7861.434,158.7686,0
7664.195,262.2559,0
7790.75,216.5151,0
7959.245,212.3982,0
8048.872,137.218,0
7836.046,212.5867,0
7987.92,201.5503,0
7779.329,93.77588,0
7755.664,136.8425,0
7857.352,79.20044,0
7823.169,144.5149,0
7569.969,-15.7959,0
7879.755,103.0874,0
7454.77,76.67163,0
8023.632,267.0039,0
7781.009,155.7742,0
7698.956,130.9956,0
8370.955,78.86816,0
7457.453,116.29,0
7740.445,231.4341,0
8083.068,71.12524,0
7975.417,241.1802,0
7718.27,232.1733,0
7798.161,233.2634,0
8187.658,198.0837,0
7832.121,213.5168,0
7412.866,155.3384,0
7351.215,94.39355,0
7585.045,149.0647,0
7467.594,231.678,0
8061.557,141.9531,0
8156.955,203.9766,0
7884.769,185.4473,0
7876.081,276.6902,0
7913.523,318.1182,0
7752.049,123.2615,0
7849.153,46.45264,0
7725.261,258.1948,0
8229.209,100.1672,0
8015.024,219.8789,0
8150.262,164.6055,0
7628.998,146.0073,0
7762.835,250.1831,0
8008.616,137.0461,0
7952.548,197.7507,0
7694.831,156.0381,0
8303.863,48.30249,0
7881.566,101.9216,0
7581.179,111.9043,0
7933.251,158.9678,0
7547.42,210.303,0
7918.238,219.0271,0
8147.847,125.4751,0
7919.353,142.7197,0
7496.076,104.7346,0
8023.328,42.90161,0
7860.799,170.9119,0
7572.379,50.86499,0
7848.559,204.2065,0
7931.736,161.1575,0
8017.961,136.5854,0
7817.223,88.09766,0
7438.396,145.8982,0
7332.567,156.6836,0
7629.176,242.0073,0
7556.341,157.1165,0
8566.203,302.041,0
7717.865,107.5681,0
7672.229,156.6086,0
8091.066,223.7925,0
7605.352,54.41675,0
7841.21,200.22,0
7477.639,179.0127,0
7819.8,85.95068,0
7848.724,140.0061,0
7601.707,-43.30371,0
7965.524,167.3948,0
7657.571,144.7029,0
7859.391,188.0371,0
7791.83,70.44507,0
7874.721,189.5557,0
7674.414,25.61255,0
7933.764,271.9189,0
8058.872,95.60498,0
7901.288,79.68188,0
8231.013,87.84033,0
8995.521,181.2788,1
7525.167,263.8635,0
7930.274,159.8171,0
7998.867,169.9768,0
7811.041,81.34839,0
7873.173,138.9187,0
7461.399,288.2048,0
7914.535,145.6313,0
7884.984,114.1563,0
8054.168,136.3728,0
7730.716,168.4636,0
8059.914,168.4275,0
7973.659,153.9268,0
8369.55,270.9033,0
7886.598,24.27148,0
8061.302,76.18237,0
7806.804,182.3,0
8045.16,133.1843,0
8092.525,141.7715,0
7785.551,170.6919,0
7553.073,183.0378,0
8001.574,231.8862,0
7829.543,175.1753,0
7636.677,144.7034,0
7835.866,40.13062,0
8051.175,300.0715,0
8001.662,201.1611,0
8077.077,168.5059,0
7907.51,124.365,0
7814.206,141.521,0
7939.914,127.2344,0
7973.644,103.7546,0
7610.255,258.0657,0
8034.144,108.3206,0
7979.239,163.511,0
8271.238,188.0251,0
7585.232,133.6802,0
7876.935,154.3691,0
7826.322,335.1758,0
8360.061,226.0254,0
7827.309,77.80518,0
7775.443,86.48706,0
7919.858,225.1787,0
7743.133,259.1216,0
7942.605,136.7346,0
7440.321,48.80859,0
7930.09,170.9116,0
8129.144,158.3625,0
7745.523,150.3284,0
7910.107,123.7441,0
7935.177,80.33325,0
7983.782,148.1409,0
8023.666,79.00854,0
7773.792,217.5271,0
7738.118,136.9575,0
8065.487,165.584,0
8438.151,15.33691,0
7740.369,232.1482,0
7795.268,128.9004,0
8245.725,152.7524,0
8059.635,165.9038,0
7774.83,237.3953,0
7581.803,163.082,0
7886.607,100.6643,0
7701.771,204.3252,0
7697.353,282.168,0
7680.461,185.4014,0
7781.49,-11.93237,0
7429.638,149.0671,0
7870.125,157.4868,0
8140.177,206.0894,0
8062.151,183.281,0
7517.457,221.4773,0
7998.901,109.3467,0
7553.038,143.4768,0
8182.157,174.699,0
7768.64,86.71826,0
7813.081,324.5364,0
7769.973,105.9324,0
8035.155,114.0322,0
7757.205,157.4561,0
7721.908,264.2766,0
8182.285,172.6677,0
8358.698,94.6626,0
7795.183,239.8469,0
7919.859,197.6025,0
7824.904,165.1167,0
7672.695,161.5715,0
7787.467,4.918945,0
8321.177,113.7634,0
7537.73,33.48389,0
7627.885,259.4783,0
7830.866,96.59204,0
7490.397,188.6912,0
7699.368,151.615,0
7891.991,151.1289,0
7677.212,201.7524,0
7779.389,164.761,0
7729.548,310.3499,0
7374.706,208.8831,0
7991.443,232.2043,0
8310.118,217.4363,0
8264.83,178.012,0
7974.764,320.104,0
7825.186,216.5684,0
7412.332,239.71,0
8333.435,44.67188,0
7755.044,192.9929,0
8045.646,162.2004,0
7985.433,115.1792,0
8034.695,51.93457,0
8113.478,33.38135,0
8126.896,167.9402,0
7977.837,216.9768,0
7950.946,140.7263,0
7962.3,107.2449,0
7807.481,96.42139,0
7690.771,268.3867,0
7751.185,131.5049,0
7758.466,79.12988,0
7418.597,125.1606,0
8028.561,79.76514,0
7820.962,162.4497,0
8046.931,140.938,0
7882.134,208.6775,0
8089.228,114.6465,0
8242.021,18.9751,0
7712.37,162.5459,0
8232.319,330.3962,0
7937.45,180.8037,0
7964.093,160.5645,0
7605.359,205.3013,0
8039.101,138.2205,0
8148.444,97.31592,0
7828.328,199.1357,0
7621.557,215.2966,0
8041.378,232.1042,0
7783.768,173.1018,0
8078.632,7.581299,0
7860.568,182.303,0
7739.316,72.9375,0
8355.38,82.02246,0
8268.485,-7.526367,0
7767.912,55.77222,0
7662.798,80.44043,0
7984.443,142.917,0
7981.741,188.635,0
8010.326,239.6477,0
8018.2,151.6287,0
7819.706,140.3005,0
7412.179,145.9312,0
7936.626,251.4888,0
7670.304,109.9287,0
7872.972,149.2822,0
8009.668,163.5369,0
8092.994,139.876,0
8113.351,135.2021,0
8023.876,37.46606,0
7941.227,83.94824,0
7685.271,74.01221,0
8132.365,201.2983,0
7938.531,29.91675,0
8063.937,174.5173,0
7915.373,108.2654,0
7713.59,114.4717,0
8105.145,241.6829,0
7614.041,118.5691,0
7980.804,-19.00366,0
8043.898,-12.95654,0
7933.562,60.14624,0
7700.667,93.31274,0
7661.089,187.761,0
7714.073,170.6287,0
7966.294,167.1279,0
7958.153,250.2747,0
7847.36,207.8491,0
8001.376,80.89014,0
8134.772,192.1772,0
8040.248,108.9849,0
8118.807,150.8,0
7688.121,257.4631,0
8208.94,301.429,0
7990.097,295.9141,0
7621.677,253.9553,0
7899.996,209.9814,0
7937.298,256.0889,0
7837.296,254.5225,0
7704.648,153.9895,0
7921.791,207.7263,0
8357.245,155.9038,0
8026.25,149.5342,0
7515.25,128.6348,0
8110.115,48.29321,0
8045.188,167.5608,0
8010.302,110.9478,0
8199.153,213.1895,0
8053.522,245.8511,0
7847.038,160.282,0
8054.329,152.4819,0
7789.103,209.1697,0
7749.252,227.6709,0
8118.107,101.4438,0
7609.834,111.7986,0
7752.606,202.2441,0
7734.718,214.5508,0
7598.117,135.1294,0
7708.541,96.05396,0
7809.841,208.3291,0
8110.311,53.15967,0
8953.021,151.2227,1
8330.315,207.5088,0
7922.53,-7.050537,0
8082.895,127.3677,0
8014.117,172.6526,0
8272.816,25.50928,0
7965.939,1.333252,0
7966.12,142.1357,0
7859.444,248.7144,0
7916.917,135.7644,0
7870.051,179.9094,0
8380.079,25.93604,0
7669.676,355.1641,0
7860.196,214.2771,0
7887.809,169.7417,0
8032.628,156.9639,0
7795.471,56.854,0
7726.53,16.97119,0
7939.597,128.1584,0
7651.743,149.7896,0
7912.784,123.6111,0
7796.563,82.50977,0
7642.162,144.3503,0
8014.612,107.0854,0
8237.445,171.218,0
7593.631,164.5137,0
7745.553,-1.726807,0
7853.809,118.3728,0
7886.308,51.59766,0
7873.125,96.78223,0
7839.05,148.2114,0
8111.338,141.6504,0
8067.452,99.09717,0
7945.327,195.6865,0
7637.813,137.8169,0
7815.298,259.9219,0
7831.546,123.3428,0
7760.436,154.2168,0
8133.374,131.9114,0
7849.595,249.4321,0
7849.802,158.7175,0
7750.079,206.4414,0
7489.674,64.06738,0
7419.895,70.58691,0
8212.361,153.7646,0
7540.363,147.3701,0
7658.507,225.6521,0
8156.596,138.988,0
7677.401,287.9211,0
7563.024,198.5916,0
7794.443,362.6545,0
7962.443,201.5598,0
7558.752,223.8931,0
7734.701,85.0415,0
7913.878,184.8779,0
7768.783,95.16187,0
7817.366,205.6021,0
7527.755,214.4111,0
7737.61,116.6992,0
8183.222,209.6956,0
8265.063,162.1707,0
7598.47,114.4426,0
8045.359,178.4607,0
7471.555,232.7944,0
7805.032,178.699,0
7933.974,84.60767,0
7646.737,162.5835,0
7800.378,331.9478,0
8034.269,217.2051,0
7929.757,259.0593,0
7935.433,74.21777,0
7776.309,96.01001,0
8023.419,121.8633,0
8310.019,55.67529,0
7651.209,227.4253,0
7984.698,222.8569,0
8042.185,96.40332,0
7688.13,124.8374,0
7621.554,193.0952,0
7261.411,258.1831,0
7759.317,132.5925,0
7620.029,201.2114,0
7804.202,220.0259,0
7945.563,202.0667,0
8122.348,183.5186,0
8033.433,260.4229,0
7790.588,169.2625,0
7891.873,191.9214,0
7812.294,200.0938,0
7591.459,35.19922,0
8212.93,-5.632813,0
7671.467,159.4587,0
7881.121,256.4434,0
7602.214,88.47437,0
8763.881,307.3735,0
7884.267,136.2009,0
7601.182,36.33594,0
8094.375,181.1096,0
7698.586,67.05835,0
7453.269,200.0342,0
7604.366,285.0415,0
7711.757,73.52319,0
7640.022,110.6863,0
7698.22,236.9932,0
7649.453,258.5801,0
7659.739,74.54712,0
7789.35,184.5957,0
7885.39,152.6846,0
7551.237,155.0078,0
8122.367,28.26978,0
7833.856,178.032,0
8289.879,59.17529,0
7990.064,107.0168,0
8081.617,242.9663,0
7948.076,256.9597,0
7772.506,219.7576,0
9183.829,169.0322,1
7748.826,105.1118,0
7890.945,103.7869,0
7829.39,22.14624,0
7496.302,355.4241,0
8907.401,318.2651,1
7681.367,211.0837,0
7875.822,235.4868,0
7545.201,206.0378,0
7742.653,228.6206,0
7735.344,50.75146,0
8043.691,49.35938,0
7681.599,126.7285,0
7745.756,133.3215,0
7786.384,87.09766,0
7703.384,257.623,0
7913.377,169.8079,0
8439.93,72.44092,0
7976.289,218.3728,0
7825.528,159.6936,0
7731.213,172.2747,0
7981.868,206.6477,0
7713.215,263.8601,0
8251.143,140.0405,0
8460.997,72.99121,0
7937.618,162.2803,0
7787.262,166.9475,0
7612.712,143.6741,0
7864.882,57.01904,0
7966.209,76.57251,0
7447.169,172.9343,0
7840.973,50.47852,0
7580.868,156.2483,0
8729.529,229.6509,0
8567.306,313.1733,0
7524.969,182.8706,0
7828.037,48.29541,0
7987.038,112.9895,0
7713.611,233.217,0
8046.421,130.6599,0
7675.133,125.8416,0
7950.596,-25.82471,0
8066.937,100.8091,0
7651.098,230.8389,0
7654.897,166.1499,0
7852.11,209.8799,0
8035.027,94.95654,0
8305.607,116.5071,0
7848.956,30.49634,0
7783.154,163.0627,0
7660.375,102.7837,0
7587.928,93.33228,0
8445.563,-21.01855,0
8110.286,18.17139,0
7804.197,64.06714,0
7766.444,240.7502,0
8796.651,339.0117,0
7582.377,76.87573,0
7962.792,211.0271,0
7726.664,167.7422,0
7321.357,185.9536,0
7407.038,217.03,0
7799.973,186.9683,0
7477.396,130.8315,0
8042.993,103.1631,0
7627.598,-70.53882,0
7819.95,2.991455,0
7792.42,160.5007,0
7484.732,145.5212,0
7856.57,152.594,0
8008.403,88.82739,0
8250.782,127.405,0
7730.14,201.7964,0
7642.634,144.615,0
7940.186,132.8135,0
8254.654,140.8025,0
7956.381,214.5432,0
7529.989,98.10132,0
7892.479,76.02539,0
7650.201,208.342,0
8169.413,-49.85376,0
7916.575,270.3542,0
8183.333,190.8887,0
7962.111,212.6921,0
7889.934,157.0295,0
7743.578,51.26074,0
7965.519,288.5317,0
7664.962,249.5718,0
7773.286,267.4138,0
7608.639,147.8157,0
8033.092,151.7732,0
8062.701,129.3948,0
7827.987,28.82861,0
7619.614,137.9758,0
7902.677,28.77539,0
8285.106,143.9482,0
7545.024,134.4893,0
7948.853,330.9661,0
7641.106,216.7896,0
8058.002,186.7366,0
7875.433,124.7634,0
7563.7,150.2036,0
7904.464,227.4324,0
7661.426,105.9431,0
7644.997,203.6804,0
7612.023,224.3147,0
7926.062,271.2859,0
7893.831,98.98315,0
7745.799,296.7175,0
7973.433,114.2686,0
7704.571,203.6306,0
7849.553,129.5547,0
7525.435,145.4985,0
8089.669,114.8889,0
7813.938,181.0352,0
7766.507,127.2363,0
8018.865,302.198,0
7531.604,101.2837,0
7703.118,182.6084,0
8185.008,165.2542,0
7534.428,106.2976,0
7869.517,35.44409,0
8190.494,22.04785,0
7875.315,225.1833,0
7476.447,199.4915,0
8177.832,178.5408,0
7709.561,191.5249,0
8589.515,288.4893,0
7540.233,156.5078,0
7967.175,213.7708,0
7696.505,173.293,0
7795.882,84.36816,0
7960.217,296.8584,0
7793.22,105.9368,0
7782.682,223.3562,0
8013.796,187.5046,0
7730.407,153.7058,0
8767.41,363.2949,0
8159.749,174.9014,0
7781.436,72.57056,0
7785.241,98.83447,0
7971.789,83.45752,0
7905.29,252.2832,0
7854.973,50.07617,0
8068.06,237.9058,0
7539.112,259.6899,0
7723.299,3.289307,0
8410.788,80.95605,0
7841.521,105.3145,0
8073.347,-11.80469,0
7976.326,209.8748,0
7769.437,231.1265,0
8684.721,264.9492,0
8227.994,161.9409,0
7577.87,270.0742,0
7702.703,187.1018,0
7960.95,72.04321,0
7525.077,124.9951,0
7839.876,123.4666,0
7723.689,243.0535,0
8017.3,167.5076,0
7437.665,187.0986,0
7740.637,46.40942,0
7440.126,130.1208,0
7538.55,275.2195,0
