Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2258.273,399.2412,0
2174.822,397.7848,0
2308.451,355.2485,0
2287.61,401.79,0
2404.775,374.6179,0
2182.206,327.3646,0
2375.365,385.7253,0
2136.525,357.4773,0
2304.71,424.5526,0
2360.849,414.5814,0
2284.473,328.0541,0
2305.789,416.2263,0
2303.796,422.8779,0
2337.162,415.2417,0
2329.286,525.1073,0
2219.501,389.9628,0
2220.886,429.3538,0
2205.897,344.9489,0
2162.601,407.295,0
2304.173,369.7458,0
2258.516,450.5681,0
2271.634,380.858,0
2170.109,357.1809,0
2216.065,406.7383,0
2172.368,356.7559,0
2179.996,407.3958,0
2179.542,356.7954,0
2577.677,403.5448,0
2160.371,276.1115,0
2252.498,363.7437,0
2332.51,370.1741,0
2306.69,417.9751,0
2154.552,473.6984,0
2319.411,384.4658,0
2348.991,357.6555,0
2383.324,442.2621,0
2143.111,412.8801,0
2294.687,370.0721,0
2144.394,348.9603,0
2165.074,379.5315,0
2233.388,411.9806,0
2434.87,406.2141,0
2164.678,421.4994,0
2209.576,390.5353,0
2270.615,366.6083,0
2079.256,384.99,0
2189.718,392.0411,0
2112.708,380.7821,0
2267.436,410.8596,0
2279.188,383.5778,0
2176.603,431.4681,0
2006.307,459.5262,0
2309.615,411.6603,0
2211.164,373.4136,0
2263.983,445.5555,0
2245.584,410.818,0
2289.754,423.3422,0
2272.949,430.9697,0
2202.583,388.8055,0
2135.372,394.6721,0
2279.929,442.2975,0
2123.01,385.4219,0
2068.401,417.0254,0
2267.202,380.9216,0
2150.5,363.4871,0
2370.216,418.0786,0
2119.571,422.2021,0
2225.84,334.8732,0
2228.739,355.7231,0
2331.875,359.3241,0
2202.393,354.1447,0
2189.438,383.0345,0
2138.216,394.8781,0
2175.26,446.8268,0
2256.448,373.3033,0
2211.318,347.9514,0
2087.979,441.7521,0
2285.492,347.6345,0
2411.751,458.1462,0
2305.597,366.2841,0
2171.316,335.5248,0
2233.371,425.5684,0
2230.146,425.4257,0
2350.174,335.1013,0
2154.207,394.1256,0
2348.364,438.8717,0
2421.278,361.8015,0
2254.583,354.424,0
2242.828,386.0625,0
2193.106,431.9657,0
2174.551,404.3785,0
2234.716,378.1322,0
2262.744,336.1136,0
2191.142,418.323,0
2395.629,360.5908,0
2095.88,374.1904,0
2276.301,363.6184,0
2244.124,455.9741,0
2138.219,345.5759,0
2131.877,381.1783,0
2396.257,419.9459,0
2368.522,415.9132,0
2215.168,399.3422,0
2208.052,384.3015,0
2451.624,389.5924,0
2193.419,392.496,0
2273.113,388.0692,0
2026.162,371.3524,0
2208.422,387.7141,0
2287.85,405.3627,0
2131.054,441.5721,0
2224.403,439.9109,0
2180.547,414.8114,0
2219.786,472.454,0
2262.181,444.0145,0
2110.3,411.1191,0
2091.529,357.1262,0
2206.398,384.9485,0
2345.192,411.3115,0
2239.021,418.2156,0
2155.953,448.9994,0
2155.875,377.637,0
2079.801,489.2108,0
2224.051,383.1508,0
2213.341,308.7836,0
2074.266,375.5681,0
2194.833,419.1522,0
2246.614,361.5308,0
2425.281,394.1721,0
2171.478,532.6239,0
2410.516,359.699,0
2123.506,457.4673,0
2094.316,395.7336,0
2303.486,448.5643,0
2212.404,420.6598,0
2060.916,403.7,0
2230.118,380.8899,0
2198.053,403.4829,0
2335.188,335.192,0
2350.337,376.988,0
2266.13,407.2065,0
2243.176,405.9423,0
2209.272,377.4592,0
2266.152,431.1919,0
2430.675,419.9712,0
2341.711,431.0901,0
2150.474,393.6973,0
2348.44,391.3794,0
2272.557,376.7345,0
2181.74,481.8314,0
2161.075,400.5248,0
2154.688,389.7922,0
2137.524,322.0581,0
2112.988,404.9944,0
2165.426,431.0359,0
2218.53,405.4036,0
2213.331,373.4489,0
2332.476,381.8638,0
2229.462,383.5699,0
2419.54,468.671,0
2102.247,410.8461,0
2185.758,364.0013,0
2222.478,301.1377,0
2004.573,414.6884,0
2356.848,454.9834,0
2277.559,395.7091,0
2268.953,493.5734,0
2156.392,373.6025,0
2129.191,458.9618,0
2290.257,373.3881,0
2264.931,348.931,0
2431.925,419.2137,0
2229.028,325.5858,0
2035.256,363.0322,0
2276.696,453.2921,0
2335.97,395.8262,0
2267.636,364.4481,0
2323.6,359.3427,0
2255.145,434.4958,0
2266.663,431.0377,0
2128.502,409.0715,0
2390.642,360.4464,0
2272.619,418.0638,0
2192.194,312.2738,0
2214.444,470.3439,0
2348.527,436.6918,0
2407.704,392.7106,0
2312.315,310.0266,0
2320.627,459.7709,0
2235.579,423.8308,0
2361.981,462.2955,0
2364.232,389.2666,0
2141.589,449.6519,0
2189.083,406.3203,0
2380.339,362.4674,0
2317.886,408.8629,0
2294.919,381.5698,0
2244.724,271.4695,0
1972.828,414.538,0
2123.704,296.6754,0
2241.089,335.2673,0
2266.841,470.467,0
2198.156,323.4515,0
2363.522,435.0459,0
2271.387,304.7075,0
2183.437,437.519,0
2175.272,354.6917,0
2261.834,392.707,0
2238.359,363.837,0
2352.453,8903.0,
2218.031,390.0615,0
2147.753,379.7556,0
2170.7,374.6522,0
2389.755,398.5674,0
2286.386,319.87,0
2332.481,387.9869,0
2386.784,347.736,0
2099.244,299.2498,0
2304.498,409.4485,0
2170.767,464.0173,0
2267.45,455.0371,0
2224.561,437.4114,0
2042.469,425.9655,0
2218.245,376.9056,0
2296.09,404.1553,0
2181.644,401.3888,0
2070.085,430.0166,0
2397.259,311.4664,0
2410.05,449.7283,0
2153.859,439.7137,0
2160.787,405.887,0
2352.848,378.4424,0
2270.653,395.1677,0
2347.321,314.5427,0
2075.676,423.0922,0
2040.305,408.4165,0
2212.557,384.2034,0
2058.151,468.4618,0
2159.634,416.0021,0
2194.632,376.6895,0
2363.219,323.6287,0
2261.885,443.9812,0
2272.374,341.0498,0
2211.21,350.5895,0
2270.831,369.0959,0
2169.28,335.9299,0
2220.472,465.0583,0
2190.293,419.8741,0
2392.82,406.6111,0
2223.893,474.209,0
2221.837,455.4093,0
2281.547,448.0018,0
2284.92,413.4696,0
2056.281,345.3152,0
2274.044,398.3136,0
2090.524,394.3198,0
2305.981,417.0817,0
2214.097,387.9399,0
2255.007,394.1912,0
2372.793,354.5443,0
2279.825,351.8795,0
2157.396,364.5342,0
2382.358,418.8253,0
2126.948,411.4164,0
2099.964,412.9092,0
2205.009,381.2706,0
2198.272,427.8058,0
2162.065,416.2582,0
2259.299,351.7502,0
2235.907,466.8969,0
2420.507,368.5353,0
2393.401,466.6178,0
2317.254,388.5958,0
2217.925,352.786,0
2333.437,430.8671,0
2094.841,435.9872,0
2241.95,333.262,0
2210.93,332.2776,0
2093.17,383.4128,0
2261.169,458.8989,0
2236.482,377.8933,0
2212.847,398.7352,0
2324.142,389.4943,0
2220.995,374.4462,0
2433.338,406.7927,0
2135.417,400.7786,0
2198.088,399.5409,0
2118.162,388.6682,0
2134.25,409.3165,0
2232.783,404.4268,0
2285.177,436.309,0
2279.537,395.0925,0
2330.44,384.3345,0
2183.557,405.1621,0
2445.05,366.3126,0
2235.579,379.926,0
2396.191,357.9501,0
2182.054,323.4562,0
2090.268,423.1311,0
2223.667,373.611,0
2111.085,422.5259,0
2172.549,387.8655,0
2031.203,396.2758,0
2261.337,414.5837,0
2251.559,342.126,0
2116.1,400.1735,0
2403.703,370.8467,0
2342.684,364.6815,0
2545.028,419.4657,0
2299.975,325.412,0
2196.719,449.9172,0
2300.422,471.5084,0
2225.041,404.7616,0
2415.474,353.1876,0
2360.523,393.4454,0
2120.74,358.4077,0
2219.797,427.9231,0
2371.944,334.2815,0
2260.873,435.6243,0
2447.671,314.0437,0
2151.91,424.3611,0
2077.902,381.0112,0
2287.615,346.7633,0
2137.433,415.4553,0
2249.157,482.0787,0
2348.338,456.7621,0
2336.313,393.182,0
2141.045,454.6576,0
2151.639,368.1421,0
2279.001,374.8218,0
2110.577,379.5054,0
2199.514,404.1375,0
2414.604,407.7802,0
2384.383,382.2539,0
2028.244,383.3986,0
2132.775,323.2975,0
2057.353,335.6235,0
2352.35,430.5297,0
2228.288,467.6249,0
2192.11,405.6995,0
2125.062,423.2703,0
2259.695,425.7914,0
2208.642,425.2174,0
2268.966,400.3881,0
2234.478,418.3895,0
2528.748,446.303,0
2207.327,453.9305,0
2031.764,394.3113,0
2261.906,400.0963,0
2333.369,422.2977,0
2339.202,442.3425,0
2164.341,428.7328,0
2338.743,403.2045,0
2064.131,443.963,0
2203.489,385.6583,0
2202.218,410.4305,0
2164.677,350.507,0
2357.169,426.1207,0
2326.547,327.563,0
2105.614,378.2526,0
2176.008,366.2327,0
2391.864,426.8326,0
2128.969,287.556,0
2451.903,380.4106,0
2112.169,322.1279,0
2252.823,446.6996,0
2308.401,438.5167,0
2405.756,377.6497,0
2170.945,371.7548,0
2111.206,419.9868,0
2256.488,451.0905,0
2164.925,423.9105,0
2212.475,400.3055,0
2163.011,386.7062,0
2173.08,366.1694,0
2349.228,341.8263,0
2309.852,431.5244,0
2245.057,432.551,0
2403.223,367.0955,0
2082.792,374.1075,0
2199.194,362.0659,0
2259.518,378.0785,0
2281.318,382.5963,0
2276.943,330.1674,0
2004.357,335.4922,0
2116.492,375.0302,0
2399.484,409.3192,0
2206.336,457.2133,0
2258.101,430.3726,0
2171.875,406.6343,0
2255.387,425.2473,0
2514.796,378.5037,0
2139.733,466.3253,0
2282.669,479.9056,0
2127.92,400.3866,0
2094.315,366.097,0
2082.353,379.2412,0
2188.347,400.1974,0
2337.888,390.8531,0
2339.1,419.0953,0
2100.161,411.2261,0
2278.071,400.538,0
2192.813,374.1029,0
2175.26,430.6123,0
2341.708,420.9646,0
2249.919,434.8286,0
2151.806,420.1002,0
2257.709,412.1963,0
2285.061,408.2526,0
2172.197,378.673,0
2170.135,400.3115,0
2297.7,429.611,0
2247.498,447.1884,0
2241.975,459.0582,0
2322.521,397.0233,0
2216.466,410.2295,0
2147.918,417.4933,0
2111.422,301.9022,0
2410.346,444.4739,0
2185.564,476.6406,0
2281.009,421.3802,0
2332.684,393.9801,0
2147.366,419.2035,0
2204.391,415.5304,0
2097.165,334.7864,0
2198.624,320.8997,0
2344.736,450.5477,0
2101.604,366.0841,0
2205.991,415.9415,0
2331.501,457.0017,0
2283.837,382.8832,0
2159.622,416.8635,0
2283.453,403.5344,0
2106.763,381.2305,0
2262.322,408.9501,0
2360.765,393.152,0
2126.733,429.7828,0
2201.924,363.5183,0
2338.346,459.8439,0
2281.792,367.8425,0
2243.982,328.5455,0
2246.091,412.1459,0
1980.943,370.7006,0
2149.467,479.5637,0
2096.917,343.8977,0
2175.702,408.5048,0
2105.374,399.5657,0
2153.443,378.4381,0
2160.194,328.5555,0
2273.764,410.8165,0
2216.737,424.1532,0
2288.1,362.5247,0
2264.043,369.5956,0
2060.714,409.8965,0
2120.494,426.1559,0
2384.895,365.1378,0
2175.727,311.4995,0
2256.623,397.0195,0
2159.543,367.3748,0
2362.143,392.1902,0
2221.132,423.2545,0
2333.091,431.0427,0
2056.763,443.3918,0
2118.525,366.3792,0
2413.01,382.521,0
2378.795,367.3297,0
2265.353,391.5649,0
2355.331,378.5403,0
2296.165,445.7178,0
2186.162,386.2351,0
2217.693,441.1299,0
2335.128,338.3097,0
2182.387,353.3701,0
2245.524,392.3342,0
2296.63,455.7605,0
2317.537,373.8566,0
2132.582,411.488,0
2146.611,334.9076,0
2182.556,370.9895,0
2140.845,431.464,0
2222.676,444.1342,0
2280.336,345.2843,0
2121.443,379.2943,0
2316.418,413.7693,0
2162.192,360.2655,0
2243.89,414.0132,0
2219.799,345.1757,0
2044.974,433.1147,0
2062.842,386.2803,0
2182.579,388.3566,0
2268.644,332.2386,0
2212.681,401.3278,0
2042.186,425.8406,0
2186.198,406.0741,0
2114.83,403.6367,0
2155.296,329.4075,0
2221.099,411.1473,0
2403.23,393.1007,0
2302.569,323.8522,0
2322.726,325.2843,0
2246.511,361.7792,0
2189.934,380.5992,0
2119.251,422.8926,0
2279.021,409.7172,0
2097.847,482.6559,0
2289.829,449.9868,0
2349.306,369.0845,0
2316.388,443.5153,0
2088.604,340.1062,0
2216.594,406.2152,0
2248.095,442.0623,0
2202.626,365.5886,0
2097.116,365.4243,0
2332.036,412.0513,0
2354.452,433.7906,0
2080.376,334.6631,0
2245.068,407.0768,0
2184.204,405.4088,0
2096.062,372.0552,0
2226.405,343.5066,0
2166.063,456.7782,0
2169.673,461.5469,0
2187.272,433.8784,0
2207.454,363.3123,0
2354.591,437.131,0
2427.255,327.5348,0
2266.901,388.1547,0
2153.939,406.7651,0
2187.262,419.8735,0
2480.972,324.7559,0
2261.226,411.4703,0
2190.519,438.6287,0
2387.104,368.0254,0
2297.097,421.2161,0
2233.065,403.5809,0
2208.938,418.2562,0
2192.322,342.1913,0
2324.257,360.2498,0
2194.709,453.8418,0
2416.794,267.464,0
2166.736,423.8768,0
2157.894,383.4855,0
2316.147,382.2076,0
2162.51,321.894,0
2320.649,426.3696,0
2225.318,295.6125,0
2247.043,448.5614,0
2179.633,403.8422,0
2115.497,370.1677,0
2357.441,400.5372,0
2123.834,384.6876,0
2132.824,491.1747,0
2394.061,338.8042,0
2070.441,377.0089,0
2325.516,460.6825,0
2193.751,452.0988,0
2174.008,449.0045,0
2107.441,438.4847,0
2228.426,399.5238,0
2265.867,338.6877,0
2303.262,326.3137,0
2314.031,408.6879,0
2070.483,418.5144,0
2258.645,460.0504,0
2185.592,363.7694,0
2396.832,364.4417,0
2347.956,459.6011,0
2140.614,435.7062,0
2224.935,307.04,0
2280.908,445.452,0
2244.982,382.0405,0
2262.553,382.9373,0
2116.666,427.5823,0
2307.903,440.5583,0
2207.724,483.3452,0
2195.75,409.077,0
2147.058,379.4315,0
2193.259,413.6555,0
2215.084,439.8965,0
2193.421,358.151,0
2325.185,410.3214,0
2323.405,394.8873,0
2255.083,310.4861,0
2212.787,393.7197,0
2272.845,388.6407,0
2186.304,351.3601,0
2230.74,461.8578,0
2268.568,408.9761,0
2361.692,339.8392,0
2190.538,477.4919,0
2149.188,351.1646,0
2190.51,418.3119,0
2188.057,434.502,0
2193.983,395.6515,0
2371.499,494.2227,0
2214.042,394.3824,0
2277.063,378.1794,0
2280.636,420.7832,0
2201.472,435.2144,0
2287.55,389.9122,0
2317.685,480.3633,0
2295.316,378.7584,0
2157.125,350.0901,0
2254.483,389.6769,0
2284.329,474.6914,0
2185.486,392.1047,0
2281.046,334.8418,0
2196.951,326.9803,0
2261.426,405.5242,0
2251.215,372.8228,0
2256.197,379.83,0
2220.496,418.6205,0
2296.837,482.3861,0
2249.228,370.7324,0
2188.898,421.0477,0
2229.443,343.0018,0
2315.378,366.1859,0
2260.449,405.7797,0
2177.754,315.4023,0
2177.04,441.9213,0
2102.216,376.3156,0
2163.37,429.6029,0
2228.436,350.4469,0
2178.941,310.6622,0
2203.403,352.0422,0
2143.887,411.0399,0
2270.939,251.5353,0
2351.792,402.1488,0
2278.057,392.9175,0
2086.458,334.0344,0
2153.603,353.111,0
2212.49,333.6895,0
2112.138,274.9695,0
2277.248,330.4917,0
2274.432,371.9688,0
2156.372,399.038,0
2292.182,348.2942,0
2156.159,382.1689,0
2279.084,369.4872,0
2271.757,312.3418,0
2283.185,411.0366,0
2054.334,420.7853,0
2289.732,430.9458,0
2322.892,350.3247,0
2479.661,415.6652,0
2088.097,351.1219,0
2266.276,411.3821,0
2095.058,445.8732,0
2155.219,410.5663,0
2078.263,406.3894,0
2201.582,395.4929,0
2530.514,422.3666,0
2129.434,400.4939,0
2077.237,437.452,0
2357.618,428.285,0
2389.537,375.7124,0
2500.513,451.9476,0
2173.592,473.4766,0
2240.234,441.7351,0
2153.048,404.6807,0
2189.062,432.5925,0
2250.659,425.4927,0
2398.643,325.8134,0
2125.722,375.847,0
2134.045,378.6534,0
2262.227,425.5182,0
2431.487,339.4995,0
2344.954,425.4207,0
2150.54,466.3721,0
2164.808,328.4685,0
2263.671,308.1403,0
2096.987,308.7386,0
2295.425,402.8363,0
2318.593,393.6035,0
2237.422,446.7189,0
2251.084,407.8759,0
2103.565,435.0072,0
2243.564,406.8534,0
2101.679,376.3699,0
2404.175,369.1241,0
2192.321,490.6116,0
2157.322,381.1085,0
2193.444,342.6716,0
2236.06,460.8094,0
2189.083,364.4106,0
2032.209,423.198,0
2240.354,455.2676,0
2078.712,454.3439,0
2119.261,326.9956,0
2383.525,381.2527,0
2138.275,401.02,0
2149.982,408.0184,0
2206.779,380.4945,0
1985.786,332.0994,0
2084.833,417.8363,0
2188.59,452.6411,0
2038.529,371.0735,0
2135.358,484.3004,0
2352.607,394.7668,0
2229.405,420.2798,0
2224.69,324.7617,0
2333.543,392.2855,0
2255.657,470.2979,0
2357.798,454.6691,0
2345.144,348.772,0
2269.706,396.8096,0
2219.105,405.5453,0
2260.521,422.3333,0
2117.24,442.124,0
2401.478,301.8842,0
2228.212,391.0079,0
2423.438,340.1968,0
2368.032,400.9937,0
2300.005,349.2092,0
2238.792,415.6251,0
2323.994,482.2325,0
2256.974,402.2231,0
2285.538,406.1632,0
2225.469,431.08,0
2294.693,375.1737,0
2268.215,380.0637,0
2184.917,400.1218,0
2180.292,483.891,0
2097.562,304.7916,0
2223.503,406.1715,0
2308.337,385.3569,0
2101.826,365.7645,0
2193.215,311.1707,0
2141.583,390.9036,0
2115.148,418.4597,0
2326.647,423.5437,0
2175.266,380.848,0
2103.337,443.3704,0
2265.507,439.5171,0
2320.119,394.9573,0
2144.652,349.5714,0
2177.924,450.4427,0
2198.732,293.3588,0
2158.613,461.8115,0
2236.098,300.4751,0
2301.301,314.1892,0
2283.421,340.8484,0
2254.846,453.333,0
2317.955,388.4464,0
2187.485,459.5424,0
2301.175,375.2474,0
2278.728,317.0813,0
2165.3,446.6266,0
2361.577,379.856,0
2141.716,384.2673,0
2258.172,366.777,0
2312.016,355.8298,0
2189.924,389.5352,0
2209.127,414.6744,0
2320.517,414.8308,0
2208.236,398.505,0
2382.833,385.3778,0
2160.859,424.6042,0
2158.656,370.6459,0
2240.678,380.1069,0
2316.628,414.9905,0
2354.01,338.2704,0
2357.982,379.7974,0
2389.603,364.5261,0
2442.848,353.1667,0
2286.352,471.7319,0
2281.203,399.5006,0
2229.95,474.1918,0
2331.006,474.8551,0
2275.534,370.3408,0
2271.116,396.3907,0
2290.641,397.392,0
2200.033,446.6262,0
2205.019,345.3033,0
2486.679,284.2371,0
2247.777,413.532,0
2334.021,413.4994,0
2319.514,443.2487,0
2286.088,402.5286,0
2149.306,391.4989,0
2160.446,372.8807,0
2172.479,397.7488,0
2111.679,445.5848,0
2319.983,394.9391,0
2308.797,395.5872,0
2286.644,408.9801,0
2281.099,404.0424,0
2060.788,424.1906,0
2034.236,445.0402,0
2289.912,374.0254,0
2219.137,411.8765,0
2359.545,383.2257,0
2135.073,438.0251,0
2313.594,346.561,0
2277.859,318.6151,0
2257.144,453.9629,0
2355.41,461.4811,0
2162.434,462.3105,0
2316.537,443.449,0
2179.015,390.5291,0
2419.33,367.2296,0
2220.979,432.5908,0
2241.395,337.6333,0
2329.574,453.199,0
2208.295,434.9417,0
2137.257,348.7001,0
2142.344,438.4979,0
2278.143,382.5902,0
2227.381,486.0226,0
2169.06,378.451,0
2257.341,421.7784,0
2253.895,331.6102,0
2313.217,389.2587,0
2117.688,290.4075,0
2401.287,381.2834,0
2260.888,390.8279,0
2042.753,398.2429,0
2151.345,361.5762,0
2381.225,350.7062,0
2203.457,430.4785,0
2287.426,422.9919,0
2187.528,358.8796,0
2248.171,332.8236,0
2285.09,379.7128,0
2299.004,366.5326,0
2169.979,400.2194,0
2178.541,436.1005,0
2156.795,369.472,0
2164.997,322.1689,0
2177.911,401.9143,0
2305.691,453.8286,0
2214.4,382.2272,0
2296.623,458.0146,0
2329.57,416.8829,0
2171.756,356.7634,0
2308.516,300.2449,0
2261.675,464.3912,0
2541.155,278.7992,0
2062.318,391.3997,0
2174.669,432.3583,0
2174.072,433.9175,0
2430.831,374.9285,0
2123.888,358.032,0
2317.503,400.7843,0
2367.823,345.4541,0
2167.891,348.9893,0
2103.223,380.7595,0
2093.358,402.8662,0
2278.388,414.7896,0
2374.63,354.0663,0
2254.234,324.9808,0
2133.969,386.2767,0
2251.077,417.8602,0
2304.396,310.5857,0
2111.852,363.1244,0
2216.48,327.5034,0
2318.706,392.7847,0
2142.45,376.5548,0
2164.923,425.4994,0
2258.851,438.2979,0
2258.833,412.837,0
2196.59,310.459,0
2216.37,343.2576,0
2316.146,308.2476,0
2227.089,320.8292,0
2086.48,370.728,0
2086.35,387.8739,0
2199.882,405.1575,0
2193.054,378.7219,0
2068.028,401.5472,0
2038.196,402.8108,0
2180.295,458.2761,0
2060.26,385.6069,0
2277.433,391.0333,0
2181.228,382.6335,0
2240.519,313.3154,0
2160.392,441.7759,0
2285.444,335.6379,0
2271.872,379.6677,0
2353.038,389.6969,0
2385.386,418.1564,0
2257.828,403.1243,0
2297.762,424.1461,0
2139.124,361.2173,0
2255.963,398.788,0
2161.102,428.3037,0
2320.473,321.5504,0
2073.694,405.1575,0
2143.018,392.3822,0
2242.622,434.3998,0
2162.577,343.9342,0
2049.153,355.5575,0
2343.416,470.8158,0
2412.296,390.1316,0
2163.484,441.2179,0
2302.908,447.8063,0
2232.394,377.2205,0
2237.562,404.3198,0
2271.744,450.8433,0
2137.787,410.6494,0
2530.922,355.4999,0
2216.095,412.6676,0
2278.848,395.738,0
2306.545,416.7526,0
2073.926,343.1306,0
2328.952,438.8802,0
2409.782,310.2477,0
2187.581,398.063,0
2041.568,371.4901,0
2212.126,438.552,0
2150.099,347.7745,0
2221.321,466.9525,0
2275.832,314.2374,0
2314.823,315.6752,0
2383.653,387.1935,0
2101.447,427.5304,0
2066.751,359.4729,0
2315.646,482.3887,0
2355.119,440.4526,0
2112.797,316.6744,0
2179.443,410.1343,0
2416.058,425.8589,0
2190.979,343.3788,0
2442.285,405.8745,0
2171.886,390.9788,0
2296.564,389.15,0
2199.404,329.0935,0
2273.162,427.8929,0
2288.291,439.8579,0
2191.025,343.9083,0
2221.915,361.7402,0
2285.938,326.9109,0
2330.742,429.488,0
2281.406,340.109,0
2159.428,499.6984,0
2298.561,437.1418,0
2178.196,388.8213,0
2128.404,394.1635,0
2339.64,348.0175,0
2284.347,426.6846,0
2060.524,337.5941,0
2081.485,397.0608,0
2227.8,339.2168,0
2067.438,431.6392,0
2266.232,401.9209,0
2339.792,373.3196,0
2204.339,494.4628,0
2242.37,358.6094,0
2328.947,345.1722,0
2270.45,469.2341,0
2277.094,390.8066,0
2343.77,297.6089,0
2276.485,469.9934,0
2112.764,320.6821,0
2273.831,367.2784,0
2290.268,296.1451,0
2174.649,459.0656,0
2184.4,347.5101,0
2275.257,339.4937,0
2060.517,381.0869,0
2391.313,355.5674,0
2022.2,370.1516,0
2216.328,381.369,0
2367.104,463.1077,0
2134.568,398.2211,0
2367.566,395.3988,0
2343.576,458.9745,0
2219.507,451.9133,0
2285.004,470.7,0
2135.201,379.6842,0
2221.956,362.3599,0
2276.596,350.8109,0
2238.895,332.1608,0
2112.473,406.4692,0
2238.506,377.8162,0
2188.859,461.875,0
2246.021,433.0319,0
2201.987,403.5615,0
2202.356,360.261,0
2322.733,436.9426,0
2388.746,403.7898,0
2256.744,480.3174,0
2335.492,451.5081,0
2274.377,375.6615,0
2185.785,456.0195,0
2157.978,434.682,0
2255.844,328.3883,0
2322.944,456.8121,0
2178.989,454.616,0
2147.829,382.132,0
2302.746,284.9711,0
2038.178,400.3176,0
2324.693,363.5385,0
2460.655,354.168,0
2253.44,406.9087,0
2058.295,322.0728,0
2203.555,444.2988,0
2037.177,387.6058,0
2401.094,366.9376,0
2252.585,327.2532,0
2128.611,462.9694,0
2250.719,384.0671,0
2253.697,412.3942,0
2234.721,401.178,0
2301.577,310.6355,0
2300.293,417.0294,0
2281.355,393.8882,0
2395.092,391.309,0
2185.837,477.0369,0
2232.497,422.1169,0
2224.938,400.6361,0
2512.957,389.8159,0
2112.591,370.7103,0
2244.84,391.5144,0
2204.969,392.4395,0
2182.17,440.2424,0
2180.684,382.5208,0
2099.803,405.7423,0
2200.92,440.4583,0
2118.211,382.6685,0
2314.989,407.5331,0
2178.543,310.4136,0
2291.961,392.6531,0
2400.904,428.8048,0
2143.909,484.6161,0
2278.774,397.7493,0
2271.095,455.1254,0
2030.031,416.6121,0
2142.398,413.2581,0
2375.743,307.7913,0
2328.188,376.3357,0
2111.028,461.1747,0
2047.968,430.759,0
2321.145,325.3394,0
2349.181,310.4065,0
2230.746,438.3651,0
2192.311,454.5533,0
2177.772,422.1781,0
2174.958,369.2562,0
2284.532,496.9049,0
2222.908,409.5873,0
2348.279,354.2607,0
2249.655,383.2028,0
2395.587,404.4844,0
2244.571,419.1838,0
2003.909,357.2964,0
2027.767,407.3672,0
2377.36,395.4624,0
2146.907,448.5461,0
2274.107,359.9735,0
2059.725,402.5227,0
2278.677,421.7722,0
2230.818,384.1091,0
2212.329,358.7998,0
2179.895,360.4681,0
2219.31,474.8872,0
2258.908,307.4556,0
2222.802,458.1613,0
2299.1,436.7993,0
2058.78,419.1539,0
2280.689,465.564,0
2169.347,446.2413,0
2194.324,379.2761,0
2099.314,399.236,0
2213.987,493.9937,0
2139.513,458.6943,0
2220.724,428.3712,0
2255.292,405.8114,0
2399.205,305.224,0
2177.171,374.4061,0
2482.852,395.7821,0
2146.344,468.5051,0
2130.146,388.887,0
2263.552,428.0554,0
2285.152,425.2377,0
2127.475,357.5087,0
2109.082,376.8595,0
2383.897,322.4684,0
2163.095,439.8948,0
2328.241,342.7262,0
2282.807,387.6007,0
2151.764,469.9897,0
2203.27,356.5428,0
2244.124,446.0385,0
2262.859,318.101,0
2303.051,373.4646,0
2165.548,287.9091,0
2351.468,410.4484,0
2172.052,418.4761,0
2284.705,352.9349,0
2226.781,393.6368,0
2185.905,366.2473,0
2181.875,362.9965,0
2423.303,370.6418,0
2293.552,434.3494,0
2092.206,310.322,0
2237.544,297.5292,0
2292.719,335.6066,0
2326.72,450.8511,0
2477.042,396.5198,0
2337.838,468.0303,0
2231.611,379.6174,0
2191.23,470.0773,0
2336.658,446.0427,0
2250.389,420.9979,0
2192.76,408.6471,0
2360.967,382.2365,0
2175.824,409.6724,0
2139.29,431.598,0
2306.333,389.515,0
2215.881,423.7537,0
2280.627,399.048,0
2192.325,402.1327,0
2205.641,340.2336,0
2249.304,327.423,0
2167.38,321.2648,0
2240.807,407.8202,0
2292.633,480.4607,0
2259.096,360.4252,0
2371.388,400.1184,0
2253.203,292.2233,0
2196.787,396.0885,0
2331.777,256.4712,0
2108.028,506.0562,0
2348.441,9462.0,
2183.945,402.3201,0
2194.931,251.0737,0
2095.792,425.9141,0
2259.311,399.6243,0
2177.554,423.6564,0
2251.04,331.3606,0
1994.442,327.1205,0
2410.989,356.7019,0
2298.071,403.925,0
2225.656,392.0023,0
2171.255,413.5835,0
2257.748,445.4701,0
2321.591,436.3295,0
2173.632,364.7848,0
2313.125,436.1969,0
2351.276,387.8401,0
2119.5,425.2234,0
2255.568,534.1897,0
2337.77,397.251,0
2202.947,375.6549,0
2285.621,453.1746,0
2279.703,355.8049,0
2285.341,449.0706,0
2224.695,380.6785,0
2268.935,428.3894,0
2226.971,380.9081,0
2326.342,354.9471,0
2354.84,361.2644,0
2287.777,433.2546,0
2140.704,453.9729,0
2179.024,498.183,0
2165.657,447.165,0
2238.028,407.8765,0
2351.67,324.6033,0
2352.136,441.2552,0
2102.795,435.3359,0
2199.174,392.5436,0
2244.476,388.5945,0
2240.912,403.6847,0
2300.817,387.0404,0
2282.934,454.5811,0
2168.889,379.7533,0
2219.393,418.1516,0
2199.152,391.7498,0
2178.778,471.0851,0
