Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2322.226,443.4614,0
2067.887,437.6495,0
2116.768,429.2045,0
2042.618,411.4785,0
2015.825,483.8998,0
2103.188,343.9594,0
2215.074,453.8911,0
2192.893,422.8762,0
2102.482,399.7202,0
2196.641,463.6383,0
2260.881,408.1071,0
3982.137,307.0254,1
2054.927,385.1418,0
2124.05,413.3552,0
2160.371,453.0215,0
2328.736,471.2456,0
2140.325,353.2252,0
2150.161,443.926,0
2074.349,425.9819,0
1971.279,469.6679,0
2093.842,456.9808,0
2114.327,415.3123,0
2326.09,401.9618,0
2213.994,470.83,0
2110.623,380.6406,0
4234.761,290.9709,1
2229.202,287.2605,0
2125.833,419.7024,0
2164.918,388.3757,0
2258.242,410.6774,0
2295.7,370.3373,0
2333.226,454.5186,0
2065.325,452.6621,0
2217.895,385.3706,0
2189.087,407.1394,0
2156.531,400.0505,0
2019.953,435.986,0
2143.366,456.3452,0
2086.972,397.8538,0
2077.545,487.9169,0
2131.439,375.2374,0
2216.051,467.8203,0
2373.777,472.6156,0
2259.829,425.3252,0
2273.315,438.5396,0
2137.445,380.4567,0
2067.675,449.662,0
2140.738,399.4655,0
2247.619,501.3885,0
2218.874,488.1545,0
2163.843,487.1024,0
2063.387,429.0258,0
2129.711,436.7115,0
2112.544,419.1803,0
2191.032,417.0906,0
2137.004,453.166,0
2083.901,412.3251,0
2064.449,389.8051,0
2324.767,364.3611,0
2221.49,462.1387,0
2513.728,512.1403,0
2264.951,449.2573,0
1990.835,471.3708,0
2131.345,534.4447,0
2068.932,344.0201,0
2197.045,482.9098,0
2248.272,395.4424,0
2143.282,401.7946,0
2294.569,434.1794,0
2280.008,422.7794,0
2236.18,432.374,0
2246.621,459.2976,0
2095.458,390.184,0
2106.365,432.2474,0
2119.607,452.9799,0
2277.99,477.283,0
2243.845,364.2209,0
2258.348,452.5449,0
2168.621,462.9316,0
2182.504,403.8569,0
2162.378,441.7844,0
2288.538,483.671,0
2161.439,442.5725,0
2021.833,381.6239,0
2163.232,493.8927,0
2117.155,402.7129,0
2146.128,495.9496,0
2099.599,392.9944,0
2189.128,452.1027,0
2103.069,461.3317,0
2054.031,371.9802,0
2184.393,433.5812,0
2186.358,381.3634,0
2132.257,435.1658,0
2041.054,442.5387,0
2067.35,444.1758,0
2115.014,339.1001,0
2234.877,419.6561,0
2271.576,440.9758,0
2172.04,477.1241,0
2154.857,441.4301,0
2378.303,382.712,0
2112.956,483.9594,0
2094.116,568.006,0
2185.923,454.2278,0
2116.506,496.7904,0
2163.51,477.3252,0
2069.649,422.7213,0
2247.87,433.9534,0
2089.076,414.1093,0
2145.384,391.9839,0
2091.771,469.7612,0
2087.724,371.5157,0
2179.782,433.4774,0
2370.694,432.4263,0
2213.049,460.6526,0
2076.881,406.5859,0
2240.539,429.3419,0
2027.895,432.3728,0
2216.12,449.2205,0
2215.708,410.6357,0
2073.089,391.3708,0
2228.971,358.2001,0
2131.408,536.2753,0
2079.687,462.3702,0
2319.86,408.0929,0
2356.048,443.223,0
2007.557,452.1482,0
2066.246,384.9944,0
2244.521,560.0106,0
2240.334,402.2445,0
2178.106,446.6466,0
2403.708,431.3203,0
2070.301,377.8066,0
2393.181,438.2369,0
4274.267,274.7637,1
2097.458,443.9474,0
2128.471,499.368,0
2109.053,393.9381,0
2207.998,398.1016,0
2094.143,438.417,0
2251.864,434.9178,0
2157.565,449.6351,0
2106.424,400.332,0
2300.198,394.8682,0
2039.838,465.6714,0
2248.652,461.5482,0
2121.433,414.3795,0
2239.527,390.7471,0
2258.385,390.2494,0
2267.59,444.1692,0
2221.417,433.5168,0
2197.68,457.9966,0
2330.476,428.2006,0
2183.375,502.6461,0
2125.177,410.7292,0
2115.466,380.6031,0
2100.043,416.3461,0
2262.096,426.0161,0
2246.947,505.9637,0
2112.115,375.1788,0
2202.279,480.3308,0
2170.199,487.0298,0
2147.703,399.5736,0
2110.122,434.7701,0
2157.942,446.1134,0
2103.986,477.4241,0
2054.25,406.9468,0
2094.919,445.2438,0
2278.085,386.9833,0
2187.926,372.9526,0
2116.655,515.4291,0
2167.057,385.9159,0
2253.521,501.3508,0
2248.943,433.6932,0
2368.585,442.0079,0
2191.045,367.8827,0
2219.66,444.9342,0
2162.854,404.7699,0
2329.983,544.9518,0
2141.44,441.0076,0
2146.188,413.571,0
2079.919,463.4904,0
2293.763,448.9154,0
2544.141,478.9872,0
2231.73,407.4934,0
2043.506,453.4182,0
2012.897,437.3539,0
2149.691,414.5863,0
2341.601,408.3398,0
2030.452,449.4142,0
2206.576,444.4406,0
2187.521,465.4086,0
2074.3,407.6095,0
2161.478,420.6279,0
2205.599,395.6693,0
2090.976,468.895,0
2188.952,457.4742,0
2045.39,458.0463,0
2126.04,465.826,0
2093.994,462.3806,0
1992.588,444.412,0
2083.007,420.948,0
2174.363,413.787,0
2201.733,362.0754,0
2203.688,445.848,0
2111.208,390.3041,0
2250.113,405.4025,0
2068.274,375.5839,0
2175.072,478.4236,0
2211.67,465.5317,0
2360.716,410.2446,0
2076.089,492.9954,0
2291.643,439.8246,0
2090.115,495.8833,0
2183.342,429.0598,0
2165.885,404.8765,0
2148.783,481.6753,0
2122.744,353.5554,0
2050.052,339.6621,0
2068.18,405.0796,0
2346.557,406.0216,0
2146.985,417.2531,0
2126.271,428.6141,0
2078.694,400.4214,0
2305.704,461.3451,0
2239.292,473.8842,0
2136.595,447.238,0
2234.62,408.4889,0
2092.734,378.5923,0
2185.08,435.509,0
2060.577,441.968,0
2219.814,429.7191,0
2177.627,475.9294,0
2138.221,447.6646,0
2112.613,444.552,0
2127.572,486.2141,0
2267.583,473.8917,0
2244.056,460.3234,0
2228.815,466.4565,0
2107.502,486.877,0
2282.666,444.8464,0
2064.656,403.8213,0
2131.118,498.1615,0
2251.564,362.2162,0
2520.811,475.5698,0
2153.803,465.3455,0
2184.982,433.2886,0
2049.302,474.8092,0
2189.157,513.8813,0
2131.904,397.5267,0
2049.312,445.1353,0
2093.927,394.2197,0
2369.592,432.246,0
2124.106,361.7526,0
2239.771,471.3304,0
2164.713,408.4519,0
2029.423,457.8086,0
2058.93,437.6661,0
2136.59,429.3936,0
2089.438,426.9576,0
2075.652,483.6964,0
2349.648,376.5725,0
2127.551,412.734,0
2031.115,436.3621,0
2337.505,471.0416,0
2262.598,417.9375,0
2239.854,402.8962,0
2179.843,416.8655,0
2069.339,417.0223,0
2078.978,403.7175,0
1987.778,451.3731,0
2015.963,519.9086,0
2156.172,470.1476,0
2200.506,428.1997,0
2143.205,433.5758,0
2107.978,406.9453,0
2111.463,449.916,0
2086.485,370.4087,0
2290.691,343.7104,0
2225.038,434.0829,0
2188.835,474.7576,0
2239.892,475.4939,0
2091.326,475.7953,0
2387.118,478.824,0
2178.031,431.1465,0
2194.341,449.9407,0
2090.225,437.7832,0
2220.53,527.2507,0
2158.406,494.8656,0
2152.214,349.1373,0
2090.541,428.4104,0
2196.133,448.8882,0
2187.993,479.1785,0
2032.682,452.4884,0
2146.04,388.63,0
2235.841,478.0389,0
2149.617,401.2616,0
2127.879,465.922,0
2168.917,387.4111,0
2192.108,447.4312,0
2190.865,467.1294,0
2030.577,428.3428,0
2177.977,396.6569,0
2166.656,383.9503,0
2022.871,374.0409,0
2523.129,578.7279,0
2078.606,496.1567,0
2052.155,435.5292,0
2170.956,478.0383,0
2239.437,402.8975,0
1975.257,405.5306,0
2165.571,441.9316,0
2106.928,459.4465,0
2138.858,419.3204,0
2088.013,476.489,0
2278.677,407.1553,0
2183.833,333.4131,0
2067.187,374.1351,0
2205.121,405.9282,0
2203.843,440.0135,0
2184.091,448.5394,0
2209.426,413.4998,0
2088.33,458.8221,0
2094.357,437.9514,0
2063.132,459.5559,0
2192.044,424.225,0
2113.783,442.1915,0
2199.362,420.4321,0
1998.107,384.3756,0
2255.718,384.629,0
2118.113,419.3049,0
2149.267,459.9736,0
2291.674,472.2531,0
1930.928,436.5844,0
2137.318,505.6263,0
2264.704,446.1646,0
2110.862,382.7853,0
2256.039,433.9143,0
2009.558,417.6836,0
2245.9,409.9026,0
2169.08,440.4635,0
2140.438,437.6536,0
2224.718,498.7975,0
2077.781,476.9889,0
2214.228,431.0682,0
2117.454,430.1411,0
2261.838,498.3524,0
2280.593,435.0673,0
2123.535,387.1217,0
2042.431,376.9353,0
2043.837,394.2361,0
2074.127,489.708,0
2110.802,367.8539,0
1997.554,422.8865,0
2190.978,415.2124,0
2326.375,442.224,0
2209.316,431.2106,0
2145.402,391.2018,0
2126.943,448.3859,0
2123.447,406.9902,0
2130.722,495.7236,0
2248.27,463.0343,0
2134.139,421.3877,0
2144.111,458.2346,0
2331.564,369.2915,0
2006.196,382.2309,0
2243.832,487.1719,0
2156.155,390.103,0
2014.038,496.4913,0
2199.836,401.8927,0
2045.446,430.9482,0
2491.042,463.5055,0
2227.406,395.6766,0
2113.258,387.1687,0
2031.953,429.283,0
2128.525,448.6865,0
2008.621,453.646,0
2092.191,391.0179,0
2258.302,451.3817,0
1986.935,447.8297,0
2224.205,433.9023,0
2059.05,348.0688,0
2046.044,355.8029,0
2166.726,428.7218,0
2144.577,473.2546,0
2201.058,499.8046,0
2215.487,439.8406,0
2304.606,477.3828,0
2169.969,446.3217,0
2096.815,375.0437,0
2034.711,474.8461,0
2115.118,397.8622,0
2272.396,445.6407,0
1984.72,464.9471,0
2173.166,335.7822,0
2142.554,392.943,0
2191.388,393.8707,0
2263.292,459.7576,0
2173.154,419.9592,0
2079.223,478.4789,0
2171.561,436.1136,0
2124.202,437.9456,0
2148.569,454.6747,0
2240.114,452.4783,0
2270.31,511.527,0
2181.148,373.066,0
2167.698,394.8014,0
2084.438,404.8103,0
2081.021,455.4324,0
2066.426,408.62,0
2104.77,415.8147,0
2127.881,484.7242,0
2027.812,401.1577,0
2093.621,411.8784,0
2058.913,381.068,0
2377.323,454.7565,0
1990.113,445.4328,0
2043.683,530.7562,0
2099.833,424.3136,0
2100.181,444.0026,0
2202.861,531.6849,0
2078.4,503.7653,0
2054.655,483.5482,0
2638.859,545.8292,0
2172.037,440.2208,0
2093.665,402.36,0
2083.142,436.3964,0
2031.732,451.8845,0
2132.468,441.4342,0
2013.247,424.4528,0
2162.295,448.7062,0
2042.355,482.7396,0
2116.644,336.4371,0
2053.729,453.9658,0
2136.63,445.3003,0
4168.699,330.0513,1
2245.211,375.7584,0
2199.432,360.1663,0
2024.358,482.6614,0
2318.571,493.8882,0
2186.139,339.1195,0
2179.758,321.3712,0
2291.699,518.5521,0
2147.061,396.1747,0
2085.226,473.1439,0
2066.071,459.2538,0
2109.533,475.9229,0
2195.067,493.2738,0
2120.818,360.6663,0
2120.47,451.7538,0
2057.227,401.1183,0
2218.907,448.1333,0
2191.13,402.3494,0
2072.206,417.2559,0
2088.619,452.9642,0
2116.002,398.2614,0
2164.168,443.7778,0
2024.483,500.5675,0
2257.272,328.9924,0
2178.658,497.6563,0
2094.865,405.964,0
2081.749,415.5044,0
2180.648,444.5665,0
2160.441,483.4811,0
2154.06,470.2739,0
2157.328,442.9119,0
2267.904,467.5237,0
2073.194,446.9534,0
2123.695,389.3606,0
2233.1,513.3678,0
2223.497,425.0977,0
2296.665,447.4512,0
2275.961,419.5302,0
2245.578,435.1415,0
2056.4,399.8113,0
2198.06,469.4381,0
1987.427,500.9819,0
2182.054,410.8909,0
2025.917,411.8667,0
2050.175,418.962,0
2092.148,461.5507,0
2245.178,391.5714,0
2067.172,417.0941,0
2088.32,439.7936,0
2029.638,411.3478,0
2340.506,408.5364,0
2264.228,425.2349,0
2132.523,381.0986,0
2195.372,479.62,0
1970.948,429.5015,0
2174.646,467.5298,0
2270.045,422.8298,0
2112.105,502.379,0
2133.055,483.7592,0
2160.492,418.5372,0
2121.94,409.5001,0
2289.08,373.1942,0
2218.324,440.3447,0
2105.448,440.9132,0
2209.564,471.8744,0
2078.699,370.9319,0
2113.363,348.2819,0
2155.9,412.7695,0
2012.831,483.4849,0
2035.658,377.0446,0
2165.356,461.5319,0
2120.431,425.6382,0
2315.045,459.3025,0
2051.028,428.9666,0
2153.942,486.3284,0
2285.89,443.0145,0
2114.355,457.8495,0
2202.003,404.4539,0
2187.728,428.458,0
2005.296,438.3478,0
2067.89,456.6543,0
2187.825,439.2988,0
2169.132,463.0771,0
2178.642,392.9585,0
2172.356,428.2566,0
2248.638,402.4742,0
2072.333,461.0037,0
2191.358,406.5685,0
2327.652,521.5295,0
2017.937,425.0101,0
2121.545,464.3223,0
2093.04,498.0773,0
2090.366,399.5731,0
2107.771,423.5322,0
2070.527,379.6855,0
2231.749,396.7887,0
2169.609,383.8936,0
2207.315,474.7505,0
2128.491,218.0,
2139.118,477.071,0
2135.861,500.9329,0
2448.917,478.8319,0
2105.833,473.6427,0
2050.467,417.6537,0
2110.437,390.7874,0
2208.807,549.9164,0
2302.296,406.9889,0
2372.85,422.6294,0
2073.808,450.0608,0
2035.317,458.519,0
2061.371,399.1351,0
2143.091,350.2728,0
2139.315,496.5631,0
1970.434,440.52,0
2243.78,449.6978,0
2180.995,500.9858,0
2040.903,446.8066,0
2153.436,391.6848,0
2118.744,381.3636,0
2083.815,465.5129,0
2105.35,413.2407,0
2195.67,393.9813,0
2058.561,403.1853,0
1954.25,432.0867,0
2112.259,477.5803,0
2005.174,405.1334,0
2205.565,347.8655,0
2117.075,338.8318,0
2260.042,452.2849,0
2126.371,408.2881,0
2055.38,405.6138,0
2192.299,459.1398,0
2127.142,468.2633,0
2053.432,397.5891,0
2273.671,373.0732,0
2028.051,396.2079,0
2066.442,413.6725,0
2185.643,459.0563,0
2165.879,407.6389,0
2087.1,460.0691,0
2219.273,408.5118,0
2229.193,337.1349,0
2088.197,395.7335,0
2100.351,429.0295,0
2093.469,429.5159,0
2066.985,389.8129,0
2113.934,504.7972,0
2103.978,400.0034,0
2284.911,420.0909,0
2194.686,440.342,0
2170.718,456.0579,0
2191.964,383.9554,0
2134.208,350.5719,0
2125.757,413.7135,0
2069.933,431.2849,0
1998.193,393.563,0
2200.856,355.9823,0
2080.079,446.4335,0
2031.22,486.2887,0
2228.36,463.5359,0
2180.752,387.2064,0
2157.638,392.9333,0
2203.946,453.4873,0
2179.333,451.6249,0
2319.134,385.7936,0
2108.142,436.3384,0
2059.392,479.8195,0
2209.522,455.0259,0
2173.655,430.4689,0
2116.556,369.1281,0
2190.909,469.973,0
2074.261,472.7802,0
2376.103,400.1896,0
2014.201,460.8071,0
2198.55,381.3221,0
2133.589,345.6416,0
2115.203,394.77,0
2139.222,462.2079,0
2065.166,443.5757,0
2081.328,393.0802,0
2269.662,464.1841,0
2045.73,407.1913,0
2069.52,480.7965,0
2114.291,517.3492,0
2134.157,506.3091,0
2237.622,377.1992,0
2175.392,380.9735,0
2069.425,405.3573,0
2345.287,406.4894,0
2199.7,388.4825,0
2202.919,468.9662,0
2173.618,423.9315,0
2112.539,400.0231,0
2313.809,387.012,0
2188.299,463.4783,0
2113.835,446.1102,0
2280.788,436.3107,0
2222.976,425.8199,0
2117.816,425.3541,0
2123.758,372.2755,0
2200.879,422.9523,0
2119.83,451.7402,0
2095.035,462.6389,0
2298.938,433.9226,0
2234.547,430.4084,0
2166.972,390.7815,0
2067.665,540.3318,0
2128.136,453.0293,0
2092.169,418.0968,0
2141.591,478.9136,0
2141.688,466.5457,0
2129.835,479.3914,0
2010.872,444.3724,0
2209.784,407.1764,0
2093.041,400.9639,0
2005.483,361.2087,0
2143.943,377.6191,0
2128.696,501.2715,0
2186.944,444.6405,0
2128.113,492.2562,0
2167.897,474.0745,0
2042.051,487.04,0
2130.901,478.2203,0
2277.868,421.8551,0
2329.195,433.9961,0
2331.202,484.9763,0
2050.564,410.1818,0
2039.074,410.5767,0
2092.227,400.9537,0
2202.431,482.7589,0
2174.132,406.387,0
2080.677,331.5706,0
2135.951,427.0435,0
2194.893,404.8479,0
2080.913,438.8223,0
2039.279,404.2319,0
2160.662,437.7385,0
2250.417,482.4728,0
2076.609,441.1851,0
2075.301,423.874,0
2113.058,465.2374,0
2054.184,454.9602,0
2154.52,437.2136,0
2091.541,367.7188,0
2207.991,458.9178,0
1872.512,343.9955,0
2269.244,415.7407,0
2089.492,377.4529,0
2171.624,427.7507,0
2072.269,452.6791,0
2077.399,418.1169,0
2635.076,469.0879,0
2089.666,510.1168,0
2146.836,481.5945,0
2237.046,401.1545,0
2302.604,459.6505,0
2200.96,528.3643,0
2351.175,379.484,0
2040.812,434.1858,0
2231.894,393.5646,0
2043.748,343.8223,0
2116.532,467.8397,0
2175.741,437.7891,0
2152.231,477.1312,0
2197.047,415.7928,0
2117.664,461.1554,0
2280.648,488.5997,0
2086.764,464.4254,0
2282.653,365.0433,0
2321.241,416.2817,0
2210.385,433.7524,0
2245.528,488.276,0
2128.762,443.4342,0
2159.362,368.6456,0
2121.878,446.0999,0
2127.031,430.9807,0
2050.07,474.373,0
2191.285,387.4567,0
2138.589,405.8054,0
2016.52,396.7432,0
2141.938,496.2394,0
2173.591,405.2003,0
2292.183,491.7815,0
2103.431,389.9507,0
2211.067,369.1906,0
2268.935,447.67,0
2136.341,452.3776,0
2188.802,466.3916,0
2257.693,440.3684,0
2048.292,407.5721,0
2181.813,433.2699,0
2078.253,433.0529,0
2304.556,328.7076,0
2012.206,454.7062,0
2223.882,451.2939,0
2224.839,451.7365,0
2141.029,400.2949,0
2136.593,420.1282,0
2208.583,486.1891,0
2195.513,465.6989,0
2024.301,411.8409,0
2106.69,376.6427,0
2160.281,460.5619,0
2204.906,440.6248,0
2124.142,475.0262,0
2252.334,453.0548,0
2181.237,403.5944,0
2183.354,478.2966,0
2117.113,407.0308,0
2114.729,325.0443,0
2028.268,414.4496,0
2286.057,450.4285,0
2040.604,378.9244,0
2188.602,480.2803,0
2035.902,425.7382,0
2125.688,411.5114,0
2104.064,406.3372,0
2249.275,446.8204,0
2102.043,501.6718,0
2280.103,412.2012,0
2181.956,457.1323,0
2073.129,458.8965,0
2151.472,417.0933,0
2153.157,353.4438,0
2126.15,399.3418,0
2117.21,405.3237,0
2165.419,440.6829,0
2156.094,464.9224,0
2453.585,468.1426,0
2185.852,347.8538,0
2247.185,460.4882,0
2120.901,365.9954,0
2198.697,453.8649,0
2201.236,348.9353,0
2156.153,394.4453,0
2082.271,462.6298,0
2092.792,314.0283,0
2271.171,480.7144,0
2142.757,480.5344,0
2104.5,390.7468,0
2128.629,411.0342,0
2058.917,440.8041,0
2106.088,474.2528,0
2081.939,467.6616,0
2161.403,395.7743,0
2524.541,505.7697,0
2272.719,444.0341,0
2213.283,419.467,0
2085.542,465.8911,0
2230.075,471.5754,0
2169.6,435.1057,0
1982.706,482.8755,0
2090.273,466.7875,0
2174.475,384.9166,0
4392.995,388.8828,1
2311.185,461.4011,0
2312.589,462.9623,0
2374.156,427.4817,0
2131.202,444.9091,0
2033.846,398.7354,0
2314.439,402.6803,0
2307.827,436.3586,0
2299.701,369.4708,0
2300.312,437.3813,0
2146.775,373.369,0
2230.038,457.8763,0
2167.893,425.8955,0
2092.288,396.6749,0
2040.361,417.8845,0
2112.448,421.7094,0
2025.231,450.4271,0
2200.948,436.3795,0
2105.461,514.1619,0
2093.003,409.7089,0
2188.427,409.0558,0
2200.753,497.6642,0
2212.057,497.708,0
2217.64,386.5804,0
2072.602,465.698,0
2151.272,458.7019,0
2067.085,439.157,0
2269.982,340.6759,0
1952.365,456.7479,0
2181.221,477.3994,0
2188.408,429.4003,0
2327.221,382.7029,0
2156.997,414.3005,0
2188.658,473.4138,0
2313.75,438.4385,0
2188.605,331.4053,0
2206.144,360.1144,0
2180.328,451.4347,0
2378.528,490.2327,0
2228.809,372.4282,0
2152.182,449.7325,0
2203.933,406.0692,0
2099.469,418.8134,0
2104.428,467.5491,0
2132.397,379.3442,0
2115.939,410.4921,0
2020.105,540.8579,0
2211.633,481.4886,0
2149.177,478.9265,0
2266.899,413.5901,0
2191.237,487.2418,0
2084.512,515.7145,0
2105.998,406.2859,0
2100.918,409.001,0
2148.208,444.1932,0
2184.807,430.9589,0
2153.585,401.915,0
2037.311,501.7828,0
2202.913,431.3005,0
2135.91,480.1272,0
2111.759,411.2617,0
2127.605,380.7092,0
2118.441,395.0094,0
2206.077,367.4404,0
2265.021,357.811,0
2166.612,344.1068,0
2080.319,507.3113,0
2105.754,400.6985,0
2140.165,385.7028,0
1976.848,489.9394,0
2110.449,421.269,0
2087.039,413.8646,0
2136.28,351.0145,0
2232.868,398.7434,0
2123.293,380.4973,0
2243.431,325.308,0
2214.775,433.0342,0
2209.442,470.3749,0
2298.679,416.1304,0
2251.128,429.9608,0
2194.048,425.8925,0
2121.719,431.2754,0
2140.621,440.5771,0
2318.3,470.0953,0
2078.755,422.2136,0
2097.662,400.8301,0
2022.731,408.6544,0
2204.55,373.2664,0
2104.75,450.1504,0
2021.127,457.8586,0
2162.864,509.2097,0
2159.76,389.004,0
2137.491,434.04,0
2126.546,492.9987,0
2147.4,430.6884,0
2084.45,431.024,0
2093.796,490.3136,0
2200.467,411.869,0
2154.072,465.983,0
2275.615,438.1471,0
2211.257,464.7048,0
2172.138,369.5129,0
2214.797,410.5123,0
2172.136,452.4926,0
2207.817,425.2397,0
2021.655,439.4296,0
2193.632,429.0023,0
2122.453,522.7618,0
2136.917,460.7571,0
2160.995,388.5757,0
2057.111,443.4294,0
2161.625,479.6233,0
2082.575,444.8259,0
2164.497,434.6693,0
2060.335,433.8732,0
2048.503,428.2173,0
2034.585,495.9377,0
2190.669,437.0931,0
2151.654,461.8096,0
2275.49,458.8092,0
2260.694,381.6949,0
2125.059,408.9056,0
2353.475,362.5251,0
2117.082,367.022,0
2128.889,487.1504,0
2140.245,384.0272,0
2066.663,489.9843,0
2102.753,436.6278,0
2149.894,449.02,0
2095.434,437.996,0
2116.637,436.1924,0
2161.283,499.8926,0
2165.114,425.6191,0
2152.406,415.4462,0
2193.859,460.475,0
2200.02,458.7498,0
2094.573,418.5779,0
2341.584,436.7053,0
2110.754,418.7516,0
2048.852,431.4113,0
2171.001,466.9647,0
2285.706,456.5857,0
2172.556,500.8158,0
2097.523,423.5079,0
2136.649,394.8708,0
2089.032,433.7201,0
2171.816,481.0308,0
2147.103,398.0162,0
2190.344,495.0905,0
2187.359,432.7809,0
1959.223,393.5041,0
2134.365,336.3281,0
2308.437,456.9146,0
2135.9,410.861,0
2174.604,496.7013,0
2204.565,489.2649,0
2085.915,471.5093,0
2193.297,458.4968,0
2207.949,452.2162,0
2205.05,481.1957,0
2147.624,437.2964,0
2147.174,470.781,0
2238.677,487.0026,0
2165.225,423.3844,0
2135.889,397.7737,0
2159.437,470.6516,0
2114.624,519.9298,0
2281.629,447.5179,0
2127.587,405.1851,0
2328.774,512.1482,0
4359.138,307.5166,1
2187.136,513.3529,0
2276.061,490.3887,0
2007.702,433.3651,0
2086.449,479.1058,0
2113.414,425.0066,0
2109.168,394.8202,0
2240.621,453.7029,0
2029.579,485.3723,0
2249.062,404.9857,0
2157.383,384.0504,0
2277.825,493.7915,0
4325.505,321.9385,1
2063.871,388.6393,0
2068.017,499.4097,0
2145.323,446.3531,0
2205.813,392.5753,0
2215.098,478.8621,0
2248.153,393.0203,0
2036.178,467.49,0
2150.137,322.1829,0
2106.015,439.4126,0
2066.444,453.9504,0
2197.801,448.7373,0
2177.649,473.9501,0
2109.894,446.9263,0
2133.666,446.921,0
2007.296,443.4136,0
2128.544,510.801,0
2163.19,435.8594,0
2079.986,402.254,0
2158.104,415.2483,0
2206.696,374.1564,0
2255.284,445.1278,0
2059.045,463.042,0
2102.562,482.4718,0
2069.298,435.317,0
2209.178,527.2821,0
2312.311,435.9916,0
2060.936,463.0779,0
2124.865,401.1702,0
2057.258,386.0861,0
2199.704,422.9119,0
2209.281,430.4669,0
2223.276,404.3772,0
2280.373,526.3254,0
2042.251,401.3817,0
2116.365,440.6295,0
2233.744,383.0662,0
2097.094,469.2797,0
2171.146,344.1824,0
2073.133,475.4032,0
2199.159,486.0057,0
2277.37,458.481,0
2151.407,394.1946,0
2046.187,449.5114,0
2214.709,390.0675,0
2111.056,399.5023,0
2144.111,403.6575,0
2295.282,328.578,0
2091.936,441.4265,0
2273.354,402.0616,0
2216.97,442.1193,0
2302.47,524.5836,0
2248.916,447.9753,0
2092.074,459.3608,0
2053.17,470.9291,0
2123.998,438.8966,0
2120.449,361.3767,0
2242.707,376.1342,0
2211.045,438.7693,0
2187.717,451.4075,0
4121.086,323.4932,1
2095.501,398.3082,0
2199.745,502.8882,0
2673.467,553.0525,0
2117.229,453.2363,0
2090.351,479.9421,0
2147.803,405.3716,0
2098.288,363.9039,0
2079.201,433.6906,0
2246.56,388.0328,0
2117.645,381.3228,0
2034.195,487.3354,0
2196.446,402.9229,0
2038.471,392.3191,0
2105.757,442.218,0
2044.418,357.7775,0
2043.597,446.9176,0
2058.185,499.1444,0
2111.655,431.1852,0
2206.511,447.1412,0
2127.21,396.9879,0
2271.947,447.676,0
2177.199,421.5188,0
2091.284,438.6504,0
1994.57,409.6143,0
2163.5,480.3123,0
2156.607,455.0608,0
2179.321,421.7659,0
2073.811,430.8893,0
2256.447,364.8654,0
2199.32,464.5315,0
2196.431,314.2736,0
2092.452,427.6829,0
2217.753,421.411,0
2231.781,325.0763,0
2506.221,506.929,0
2152.026,426.3413,0
2137.461,392.834,0
2201.79,360.9858,0
2103.675,466.6791,0
2140.405,369.4967,0
2036.185,422.6423,0
2128.526,399.4287,0
2074.066,460.7496,0
2112.473,440.8442,0
2184.187,458.6167,0
2088.934,368.6455,0
2040.756,407.8606,0
2238.296,371.3206,0
2176.632,406.4327,0
2131.942,474.5587,0
2147.033,460.9552,0
2328.021,507.9041,0
4088.764,303.4626,1
2114.552,415.9347,0
2277.652,474.1083,0
2142.254,458.9747,0
2280.306,450.1932,0
2083.928,393.4885,0
2034.899,451.0272,0
2309.28,458.5504,0
2253.637,381.4137,0
2096.731,357.0065,0
2090.176,467.4501,0
1989.214,408.2751,0
1993.851,460.9812,0
2076.007,420.3529,0
2240.781,411.5128,0
2229.694,417.6262,0
2154.091,453.4716,0
2170.896,441.4264,0
2150.803,417.4655,0
2230.787,400.7772,0
2346.621,493.5448,0
2111.872,440.1941,0
2207.521,459.355,0
2224.088,409.3923,0
2099.191,506.9038,0
2270.035,435.4817,0
2194.665,423.4523,0
2086.893,467.8505,0
1999.862,426.2276,0
2221.542,368.3181,0
2203.439,461.6033,0
2108.087,388.1315,0
2147.943,400.701,0
2252.105,470.0978,0
2103.872,323.8951,0
2174.283,448.2478,0
1999.489,380.9667,0
2241.798,425.0935,0
2094.179,448.6271,0
2134.191,427.9529,0
2164.987,446.2968,0
2224.991,519.0219,0
2524.207,471.7255,0
2092.265,390.8773,0
2086.499,442.7477,0
2304.64,491.2688,0
2074.205,380.9316,0
2066.389,361.5822,0
2067.01,517.7285,0
2070.244,452.5232,0
2056.81,497.7538,0
2067.552,389.0634,0
2148.51,509.2518,0
2119.492,388.6663,0
2205.035,504.3524,0
2189.348,457.9955,0
2157.031,412.8184,0
2028.932,435.8168,0
2087.638,443.2352,0
2102.915,482.7389,0
2215.722,422.4277,0
2108.842,379.0284,0
2283.134,388.5416,0
2116.029,395.5798,0
2220.785,430.6007,0
2098.939,514.368,0
2199.077,430.8154,0
2024.269,457.0096,0
2095.446,466.8979,0
2181.999,448.649,0
2237.771,463.0817,0
2064.37,416.6906,0
2179.196,431.9929,0
2095.203,474.2594,0
2245.973,467.4958,0
2113.458,396.0889,0
2148.555,484.6859,0
4002.586,353.5406,1
2183.838,552.4677,0
2122.482,466.7181,0
2318.381,524.3883,0
2109.46,396.0374,0
1948.846,500.6914,0
3931.767,349.1113,1
