Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2304.558,363.1415,0
2125.292,389.6277,0
2268.522,419.6047,0
2431.046,472.3462,0
2172.681,398.6759,0
2326.132,440.1194,0
2360.618,494.0457,0
2302.219,366.7471,0
2266.93,422.7239,0
2183.028,361.375,0
2195.249,455.2797,0
2320.729,402.1746,0
2348.201,348.9247,0
2291.663,379.0377,0
2305.635,457.7463,0
2328.418,425.3428,0
2663.861,508.9447,0
2235.083,462.1689,0
2090.301,365.3944,0
2482.622,466.2734,0
2131.628,416.0107,0
2261.191,424.5326,0
2362.279,429.4263,0
2326.561,378.5386,0
2186.849,531.5635,0
2181.61,441.9441,0
2184.906,398.142,0
2381.152,438.9668,0
2311.05,466.6575,0
2250.613,401.4852,0
2201.231,407.0878,0
2011.147,434.2037,0
2154.216,380.0153,0
2344.784,404.7234,0
2270.677,355.4188,0
2171.206,375.1157,0
2376.264,435.168,0
2260.117,445.856,0
2132.626,413.3677,0
2323.473,403.4727,0
2268.988,409.113,0
2336.888,371.9838,0
2223.417,443.3132,0
2627.924,490.119,0
2315.451,440.4022,0
2190.409,482.0018,0
2090.405,518.9255,0
2171.038,442.0376,0
2209.033,359.9791,0
2143.85,432.8076,0
2296.428,409.2429,0
2289.331,435.8958,0
2290.162,414.8733,0
2117.677,388.9247,0
2275.923,379.9368,0
2290.027,398.3553,0
2084.274,384.4144,0
2523.278,437.6793,0
2119.261,362.259,0
2297.479,380.7971,0
2295.217,382.8243,0
2337.879,378.4253,0
2195.796,398.1567,0
2605.203,438.1737,0
2387.677,369.033,0
2497.714,316.2645,0
2235.176,456.3206,0
2263.226,350.0743,0
2112.019,495.1575,0
2046.762,303.5773,0
2277.307,461.5422,0
2291.417,378.1031,0
2371.812,401.4818,0
2134.997,418.2893,0
2057.636,478.0006,0
2084.906,392.3925,0
2389.343,506.7206,0
2013.411,290.5618,0
2035.459,396.8939,0
2276.615,433.7485,0
2410.557,422.2999,0
2236.133,330.0394,0
2098.707,378.8325,0
2339.054,346.5336,0
2130.756,397.4613,0
2167.81,483.5055,0
2408.7,431.4293,0
2253.3,387.0869,0
2220.82,355.9945,0
2246.905,423.0093,0
2073.571,430.6577,0
2309.977,442.595,0
2151.037,375.6206,0
2644.941,462.6289,0
2465.784,417.4778,0
2289.061,351.3994,0
2209.332,445.6056,0
2381.046,467.8353,0
2310.915,408.9307,0
2248.196,407.382,0
2368.959,367.4995,0
2027.432,379.345,0
2166.45,362.5104,0
2330.353,471.0789,0
2236.97,401.8445,0
2119.664,338.4069,0
2069.386,418.9537,0
2282.472,460.8315,0
2251.568,403.1949,0
2311.24,469.698,0
2263.712,334.3345,0
2125.982,391.9255,0
2133.466,373.0414,0
2198.626,383.7521,0
2078.94,319.652,0
2292.702,361.9293,0
2182.862,525.3933,0
2079.266,421.4939,0
2216.456,454.4377,0
2119.379,437.511,0
2161.906,447.6189,0
2318.686,469.6787,0
2373.236,396.252,0
2239.233,477.3556,0
2320.944,414.8998,0
2457.309,433.4447,0
2159.27,348.5221,0
2064.644,358.8525,0
2332.793,456.5182,0
2276.945,424.736,0
2361.493,441.3252,0
2335.966,325.7665,0
2405.731,404.9418,0
2209.331,435.4474,0
2159.104,403.1672,0
2293.347,330.3652,0
2236.183,386.8135,0
2077.326,316.5269,0
2299.996,383.634,0
2088.902,382.3853,0
2319.792,390.8326,0
2227.523,484.5474,0
2259.414,421.89,0
2272.904,438.8376,0
2089.368,327.6281,0
2255.037,450.5518,0
2192.142,408.3949,0
2196.955,432.3059,0
2264.495,531.9935,0
2116.263,434.5388,0
2068.201,364.6188,0
2232.16,415.0825,0
2342.984,455.537,0
2306.603,486.5936,0
2300.154,422.9764,0
2305.804,411.8521,0
2345.189,471.2681,0
2230.698,353.3807,0
2142.263,487.1121,0
2227.64,445.2242,0
2269.368,392.3522,0
2263.377,353.7699,0
2287.141,443.9404,0
2193.427,372.7555,0
1985.453,408.4309,0
2573.716,477.5665,0
2207.623,442.4149,0
2197.595,528.2454,0
2298.382,374.7235,0
2090.821,373.6245,0
2124.567,427.3733,0
2282.836,369.4384,0
2230.365,445.8052,0
2241.541,415.9703,0
2196.114,341.394,0
2296.174,434.0121,0
2257.336,429.989,0
2190.319,422.7219,0
2296.262,441.5402,0
2188.448,389.3765,0
2382.122,399.9739,0
2086.49,473.3516,0
2401.107,499.5551,0
2395.984,429.0861,0
2335.416,364.8293,0
2317.591,420.7225,0
2195.844,464.3097,0
2280.543,427.0736,0
2358.304,373.1479,0
2078.932,358.1852,0
2079.403,390.4186,0
2146.55,442.3748,0
2159.344,399.557,0
2151.184,489.0385,0
2202.234,377.006,0
2338.333,502.1583,0
2438.742,347.9941,0
2220.513,479.3737,0
2091.293,308.153,0
2287.08,314.9608,0
2197.024,472.8765,0
2298.304,413.7324,0
2430.191,414.0768,0
2364.175,344.0166,0
2344.291,354.182,0
2295.061,369.4023,0
2172.294,381.0812,0
2123.008,494.3009,0
2311.55,487.4489,0
2023.59,418.2971,0
2214.783,374.6821,0
2217.385,451.4224,0
2044.321,399.296,0
2220.751,426.7024,0
2343.492,491.6449,0
2110.052,362.0203,0
2340.584,407.9304,0
2156.834,442.1973,0
2351.954,451.1976,0
2426.08,374.8815,0
2255.564,454.3835,0
2058.946,315.2115,0
2034.89,409.2725,0
2281.318,439.7413,0
2409.208,405.281,0
2043.421,336.5293,0
2545.498,427.9608,0
2080.89,390.1362,0
2235.209,390.7676,0
2262.415,403.4041,0
2256.328,485.1235,0
2367.764,429.363,0
2391.127,466.809,0
1984.615,398.4706,0
2323.759,398.3728,0
2259.88,386.4974,0
2245.528,424.9801,0
2267.472,416.8499,0
2237.217,438.01,0
2143.057,438.9138,0
2193.467,361.1749,0
2171.104,410.6741,0
2150.743,356.0345,0
2235.746,444.1425,0
2259.981,367.3967,0
2301.071,425.7568,0
2292.719,405.5992,0
2189.849,417.1355,0
2087.538,361.8047,0
2375.396,439.375,0
2191.191,404.3916,0
2261.552,420.5952,0
2320.68,405.5803,0
2342.232,462.0349,0
2336.975,369.0671,0
2270.276,360.6923,0
2169.53,371.4569,0
2300.813,422.5383,0
2185.825,348.4663,0
2263.814,378.6232,0
2017.597,322.1423,0
2269.899,485.8107,0
2123.788,405.5657,0
2370.06,349.9299,0
2443.211,431.2286,0
2335.521,346.5959,0
2278.171,516.835,0
2145.105,529.3329,0
2234.908,339.8444,0
2106.147,448.8201,0
2346.661,399.2444,0
2187.324,370.6083,0
2161.058,367.8663,0
1989.237,350.5266,0
2063.143,484.5553,0
2282.534,385.4429,0
2255.679,411.1753,0
2247.374,415.7247,0
2187.571,431.9747,0
2200.551,448.9198,0
2243.19,454.5065,0
2109.204,337.7917,0
2270.653,408.4465,0
2247.214,534.9697,0
2216.44,410.8256,0
2154.323,323.2211,0
2431.365,367.7803,0
1985.519,394.4594,0
2254.241,425.359,0
2283.299,406.86,0
2319.873,423.6528,0
2168.484,469.2205,0
2365.997,399.3862,0
2095.755,395.1847,0
2224.723,414.3344,0
2119.4,353.3341,0
2303.501,6311.0,
1964.55,403.5245,0
2287.021,433.1083,0
2395.535,329.3878,0
2168.353,410.2784,0
2351.275,419.6285,0
2119.904,373.9823,0
2353.98,380.6432,0
2575.965,404.927,0
2281.515,421.7333,0
2249.145,462.8127,0
2420.466,431.2039,0
2360.317,418.1676,0
2200.638,399.4331,0
2281.738,417.4506,0
2181.462,376.2148,0
2254.366,466.0245,0
2049.31,404.9774,0
2287.215,445.3746,0
2218.523,477.0885,0
2316.059,374.9503,0
2393.855,449.5854,0
2114.864,421.3787,0
2196.478,363.7731,0
2021.701,333.2941,0
1919.318,428.8642,0
2317.336,454.2476,0
2145.611,398.5685,0
2066.695,381.1875,0
2052.283,437.5358,0
2227.323,371.5576,0
2136.427,366.8716,0
2111.323,334.934,0
2184.933,379.9788,0
2368.007,405.6552,0
2311.971,339.4712,0
2291.667,452.2363,0
2103.738,311.8889,0
2298.893,453.3256,0
2436.366,489.912,0
2168.812,445.0071,0
2391.854,333.5286,0
2275.25,385.09,0
2100.956,341.9287,0
1985.327,366.5668,0
2410.817,375.2426,0
2219.017,384.9684,0
2236.354,474.3308,0
2346.569,425.3566,0
2151.318,405.1223,0
2123.206,393.1895,0
2265.799,368.4664,0
2333.457,339.6014,0
2291.558,398.0029,0
2202.615,442.4607,0
1992.493,437.8849,0
2289.093,379.8357,0
2018.993,375.6599,0
2344.754,381.0675,0
2306.705,418.8035,0
2247.66,443.5605,0
2221.189,430.9052,0
2209.177,476.4006,0
2131.349,426.8679,0
2197.329,305.1648,0
2145.086,380.6528,0
2236.918,411.7728,0
2143.628,494.3794,0
2438.305,337.3466,0
2195.219,424.5383,0
2311.408,488.6179,0
2250.697,390.3541,0
2335.239,411.1537,0
2284.498,404.3992,0
2669.26,474.8859,0
2112.976,417.7659,0
2194.993,395.5787,0
2157.936,349.9446,0
2209.845,445.0376,0
2254.592,448.5493,0
2284.458,380.041,0
2159.41,325.9597,0
2374.232,457.1537,0
2105.936,387.3243,0
2336.047,420.9191,0
2290.438,431.4625,0
2208.901,348.5215,0
2154.104,413.0728,0
2066.125,328.7395,0
2248.219,389.0731,0
2451.297,400.2317,0
2198.203,358.4828,0
2169.485,436.1577,0
2075.351,466.2476,0
2304.413,455.2922,0
1955.033,444.3485,0
2226.936,434.4734,0
2271.440,932.0,
2253.957,445.7594,0
2567.111,431.8008,0
2169.96,348.715,0
2166.783,410.3572,0
2283.068,401.0776,0
2170.038,332.4965,0
2216.784,472.1743,0
2048.225,300.3203,0
2283.949,426.9604,0
2113.667,465.8104,0
2091.455,346.7383,0
2279.151,377.7561,0
2301.978,379.686,0
2558.15,415.9031,0
2213.396,335.4727,0
2485.718,380.4502,0
2316.828,426.9854,0
2225.481,392.2958,0
2202.101,387.2594,0
2289.028,523.0962,0
2364.817,453.6553,0
2104.461,376.0674,0
2137.666,440.2034,0
2357.816,435.0269,0
2405.597,474.8514,0
2242.088,496.1846,0
2022.02,435.0881,0
2243.369,449.0648,0
2322.836,437.0985,0
2326.736,455.0433,0
2213.895,375.4104,0
2434.953,318.2073,0
2065.358,386.5201,0
2417.21,455.4357,0
2318.205,361.9154,0
2242.61,410.0239,0
2216.454,499.2966,0
2260.734,396.5789,0
2301.22,385.4523,0
2206.488,445.3618,0
2058.906,424.4995,0
2252.394,453.0299,0
2092.752,390.5828,0
2369.315,397.0496,0
2171.897,453.7098,0
2589.37,420.4407,0
2160.176,327.2142,0
2124.247,380.8623,0
2033.382,298.2375,0
2322.055,367.4497,0
2536.888,455.285,0
2327.952,433.9894,0
2047.362,384.9634,0
2070.696,350.9005,0
2214.689,407.1099,0
2227.903,425.7727,0
2181.263,432.6536,0
2180.056,488.525,0
2238.05,387.818,0
2068.367,439.6677,0
2091.919,416.2092,0
2356.369,316.8185,0
2394.053,312.5304,0
2425.586,438.6887,0
2175.176,526.9462,0
2097.273,403.0492,0
2243.495,443.4536,0
2003.2,446.916,0
2327.24,416.5317,0
2311.08,373.2006,0
2221.875,320.744,0
2176.748,427.6753,0
2385.659,389.3176,0
2362.358,399.3317,0
2257.257,381.2329,0
2196.01,433.7932,0
2478.766,287.3043,0
2110.806,426.6375,0
2272.364,393.9626,0
2256.732,317.0659,0
2264.535,456.993,0
2327.997,385.2776,0
2259.52,472.9716,0
2127.808,426.3823,0
2127.477,359.0879,0
2159.421,371.6611,0
2119.212,376.0009,0
2320.286,399.9414,0
2176.828,392.4866,0
2430.997,376.4872,0
2278.323,429.7714,0
2230.66,438.7773,0
2284.292,366.1124,0
2246.746,452.3177,0
2247.328,418.882,0
2273.971,408.8907,0
2166.029,506.7404,0
2296.396,405.5286,0
2441.105,429.8558,0
2165.881,366.4193,0
2244.7,388.9288,0
2439.302,352.183,0
2358.53,334.5748,0
2264.091,437.1772,0
2430.848,451.907,0
2387.979,439.175,0
2115.426,331.6277,0
2297.21,378.3749,0
2479.397,442.5541,0
2397.941,326.8594,0
2215.004,342.2729,0
2373.684,297.4376,0
2171.856,404.9391,0
2338.265,448.3534,0
2456.213,452.2708,0
2541.452,389.5977,0
2337.344,362.5282,0
2530.466,487.2946,0
2046.049,392.5858,0
2393.116,397.8383,0
2348.101,399.1946,0
2215.021,373.1793,0
2051.142,352.3552,0
2459.082,436.5554,0
2275.227,452.038,0
2273.541,379.9229,0
2359.535,400.5435,0
2240.206,397.1838,0
2326.447,425.4005,0
2327.252,396.4219,0
2255.097,358.7526,0
2394.907,361.6948,0
2223.671,389.2717,0
2550.257,435.5209,0
2256.744,383.8668,0
2357.164,353.2822,0
2278.989,430.9038,0
2089.008,386.7592,0
2318.498,360.3256,0
2265.351,392.9741,0
2367.819,516.3925,0
2125.016,427.6604,0
2157.219,373.0952,0
2337.558,429.8263,0
2261.851,395.7266,0
2042.858,382.7544,0
2337.272,374.7761,0
2420.976,358.8275,0
2171.728,273.031,0
2225.758,379.4205,0
2137.164,370.6071,0
2146.861,379.3058,0
2356.495,415.6052,0
2102.003,371.9227,0
2245.413,461.4445,0
2165.707,371.8519,0
2172.423,450.645,0
2155.55,321.4952,0
2104.46,386.4458,0
2345.339,444.5397,0
2153.335,398.3141,0
2296.441,339.0723,0
2248.442,399.6477,0
2112.711,337.9711,0
2409.608,374.2463,0
2368.452,401.6581,0
2448.725,426.6165,0
2476.141,518.1748,0
2254.998,317.4429,0
2123.991,379.9006,0
2099.799,366.2374,0
2230.776,332.1625,0
2337.949,315.9137,0
2226.392,344.6678,0
2208.796,387.0602,0
2271.945,345.8318,0
2167.264,381.5646,0
2077.334,374.683,0
2152.464,421.6392,0
2296.302,418.5751,0
2140.811,391.797,0
2251.224,427.092,0
2323.242,427.5079,0
2349.836,421.302,0
2098.746,435.9122,0
2086.8,348.1433,0
2046.823,377.3739,0
2326.168,418.3027,0
2537.787,404.1189,0
2347.432,396.2179,0
2261.07,349.1097,0
2279.283,345.1274,0
2130.044,367.709,0
2342.052,450.4277,0
2120.799,390.16,0
2261.981,435.892,0
2157.401,497.2272,0
2183.622,326.8247,0
2074.737,433.9259,0
2034.93,380.0436,0
2182.034,438.1176,0
2117.647,363.0957,0
2483.087,435.3562,0
2282.831,397.3029,0
2233.488,341.3137,0
2116.989,315.2434,0
2043.664,386.808,0
2305.867,422.3505,0
1991.312,340.0003,0
2341.038,456.7968,0
2211.405,356.8475,0
2200.778,443.0229,0
2230.773,396.009,0
2344.493,464.8525,0
2361.901,382.3872,0
2072.104,353.4341,0
2272.277,337.3046,0
2408.3,375.2626,0
2245.402,426.1392,0
2467.491,419.4503,0
2184.183,415.0117,0
2130.813,392.2548,0
2050.304,443.8085,0
2095.363,394.78,0
2266.151,332.5989,0
2299.499,370.3282,0
2257.988,394.1996,0
2369.734,428.5374,0
2275.682,392.7281,0
2184.336,459.6993,0
2421.438,420.5841,0
2229.454,469.276,0
2281.171,457.3374,0
2287.293,424.9663,0
2267.556,412.1567,0
2183.459,422.9829,0
2092.792,437.8306,0
2187.465,408.0684,0
2236.88,422.7031,0
2419.592,427.4802,0
2187.24,439.4902,0
2116.99,378.7942,0
2434.663,406.5579,0
2480.157,512.4559,0
2270.256,392.7466,0
2229.944,305.7571,0
2096.425,401.6315,0
2231.329,412.9675,0
2179.438,427.3066,0
2226.26,476.2924,0
2348.895,432.8995,0
2393.146,437.8409,0
2167.012,478.0925,0
2094.614,450.7659,0
2301.823,411.0563,0
2305.536,427.2997,0
2358.558,478.9938,0
2140.518,391.1656,0
2218.56,381.939,0
2343.269,420.8033,0
2008.074,359.0002,0
2286.794,438.1815,0
2304.761,406.6163,0
2218.474,486.4778,0
2064.329,351.1996,0
2419.853,425.962,0
2601.24,426.7787,0
2295.83,482.0323,0
2480.632,440.3669,0
2487.872,419.1127,0
2058.546,432.3568,0
2220.463,365.9268,0
2255.337,413.4553,0
2264.807,406.2346,0
2060.317,363.42,0
2027.963,374.3678,0
2190.501,415.335,0
2148.446,398.4806,0
2206.889,437.7848,0
2170.196,373.1986,0
2307.847,462.4042,0
2214.783,396.2756,0
2254.774,388.2205,0
2082.975,348.0205,0
2313.547,404.1515,0
2256.144,377.942,0
2120.885,374.016,0
2324.496,408.1283,0
2174.465,391.51,0
2482.204,365.1399,0
2162.737,363.1495,0
2294.671,447.8228,0
2388.292,403.4161,0
2198.527,381.0077,0
2129.687,380.425,0
2327.67,347.9045,0
2256.005,446.1403,0
2295.922,415.3621,0
2278.956,448.4773,0
2299.952,422.6174,0
2168.487,438.9926,0
2446.827,414.4087,0
2070.042,330.4685,0
2147.972,419.3613,0
2439.209,395.4127,0
2212.084,235.041,0
2168.816,425.7147,0
2325.822,476.8717,0
2312.668,458.6655,0
2387.144,337.7585,0
2307.357,383.6484,0
2322.682,406.6681,0
2200.51,356.0038,0
2004.532,421.3246,0
2150.554,337.5316,0
2399.979,424.8116,0
2369.925,364.5497,0
2048.606,425.3927,0
2081.816,385.4243,0
1965.208,368.3193,0
2049.668,349.3894,0
2330.89,427.3674,0
2194.095,390.5444,0
2202.278,452.4945,0
2077.549,459.4442,0
2308.309,412.8301,0
2148.445,418.902,0
2419.898,345.0621,0
2121.588,422.5026,0
2142.329,342.9514,0
2348.209,401.3329,0
2235.695,384.5919,0
2187.468,444.0533,0
2061.604,387.5494,0
2120.74,421.4165,0
2231.614,404.2719,0
2285.864,407.1569,0
2023.69,379.9817,0
2251.779,414.2357,0
2434.309,460.9767,0
2268.965,393.5593,0
2132.087,406.3119,0
2620.5,411.7003,0
2046.998,358.72,0
2267.797,402.5055,0
2278.062,418.7623,0
2089.106,334.0723,0
2262.411,429.2059,0
2208.172,344.225,0
2016.798,410.1367,0
2037.466,319.9055,0
2109.154,439.3811,0
2438.015,398.6606,0
2218.433,470.3804,0
2073.842,420.5303,0
2174.986,414.465,0
2268.88,355.0682,0
2277.62,381.0096,0
2168.006,393.6519,0
2379.478,449.6891,0
2225.553,396.8018,0
2249.287,310.2279,0
2383.943,429.5848,0
2412.971,421.1307,0
2311.911,401.8695,0
2179.42,454.4186,0
2164.887,355.5734,0
2086.206,437.1737,0
2335.076,359.2819,0
2089.295,407.0834,0
2185.074,407.1,0
2199.174,319.3915,0
2194.077,452.4917,0
2329.402,458.7439,0
2179.527,355.8175,0
2290.863,416.0328,0
2064.709,455.4589,0
2280.519,396.8768,0
2244.683,332.7174,0
2190.729,406.0958,0
2296.269,441.4099,0
2332.324,435.0715,0
2220.35,357.3745,0
2385.83,357.5907,0
1980.333,291.2156,0
2101.823,387.9774,0
2353.518,392.153,0
2357.425,366.1515,0
2030.386,401.6343,0
2201.936,330.166,0
2359.49,357.9565,0
2193.01,485.3107,0
2198.489,430.1454,0
2319.937,393.974,0
2222.527,403.8711,0
2244.246,326.813,0
2257.496,483.6415,0
2162.559,475.8519,0
2108.592,313.4818,0
2276.936,370.8099,0
2090.302,347.7526,0
2329.925,410.2976,0
2356.79,381.3958,0
2319.971,413.6171,0
2090.267,392.3289,0
2280.276,369.5472,0
2220.473,403.1688,0
1960.494,417.1051,0
2223.702,411.3558,0
2115.959,374.1609,0
2336.219,446.6556,0
2233.965,340.3701,0
2074.202,364.3772,0
2252.629,353.9823,0
2038.662,451.6019,0
2219.414,345.1968,0
2300.555,399.4678,0
2266.975,427.1722,0
2250.579,392.8995,0
2114.831,423.9879,0
2350.462,407.9282,0
2360.329,379.4147,0
2190.204,376.2014,0
2235.625,409.1859,0
2069.265,347.4349,0
2324.196,314.1383,0
2142.339,417.3999,0
2054.623,419.9313,0
2134.514,409.1536,0
2156.983,457.4651,0
2079.59,410.2512,0
2181.495,426.4923,0
2377.71,429.0402,0
2387.948,435.8214,0
2176.065,477.2461,0
1973.621,415.3839,0
2400.403,413.7578,0
2258.328,428.8076,0
2062.446,345.1929,0
2379.688,398.3475,0
2152.172,431.5042,0
2279.147,454.0612,0
2046.611,323.8801,0
2070.958,407.7941,0
2030.207,305.1949,0
2160.425,422.521,0
2308.881,374.4886,0
2310.482,410.8979,0
2117.377,371.8242,0
2274.306,452.6617,0
2189.178,381.6527,0
2255.967,399.9197,0
2086.647,354.3721,0
2272.284,364.7291,0
2131.427,394.1852,0
2247.689,435.4829,0
2268.829,403.6169,0
2388.627,436.2079,0
2299.194,395.8635,0
2185.798,346.5164,0
2301.885,366.121,0
2138.608,433.0466,0
2244.056,441.3002,0
2245.665,425.3939,0
2307.579,493.2028,0
2261.354,434.3051,0
2190.642,406.8922,0
2414.253,375.286,0
2159.164,429.4462,0
2252.296,381.1827,0
2238.824,433.9611,0
2159.327,401.0649,0
2050.247,394.7253,0
2183.763,479.965,0
2137.807,371.6251,0
2431.797,403.9567,0
2443.702,508.3976,0
2362.364,497.98,0
2168.961,391.3224,0
2134.021,438.894,0
2226.124,455.6667,0
2243.11,434.5105,0
2068.025,368.6061,0
2268.618,373.8521,0
2337.695,388.0818,0
2321.176,395.4438,0
2326.512,391.1714,0
2213.184,433.4224,0
2329.765,378.5341,0
2134.809,379.9742,0
2264.565,432.4181,0
2149.468,486.8217,0
2449.404,426.8087,0
1990.783,304.3931,0
2135.5,342.6627,0
2309.446,389.5463,0
2290.509,358.7762,0
2457.218,463.4353,0
2304.672,475.2415,0
2214.172,369.2526,0
2030.291,423.1697,0
2186.221,392.1838,0
2371.235,365.3229,0
2113.149,424.616,0
2282.682,443.8639,0
2312.495,435.3416,0
2029.971,364.0228,0
2398.99,371.3154,0
2307.781,371.1743,0
2271.387,403.7094,0
2352.445,382.4158,0
2138.72,439.5023,0
2239.973,453.4291,0
2275.199,421.8081,0
2590.761,487.0007,0
2128.859,381.12,0
2187.597,277.2582,0
2172.544,448.7552,0
2124.714,432.9214,0
2333.196,441.4923,0
2329.599,411.7166,0
2618.985,424.9965,0
2330.934,344.0311,0
2300.146,435.041,0
2162.909,443.7389,0
2490.356,353.8389,0
2120.209,387.4581,0
2286.716,482.2731,0
2225.152,401.3716,0
2351.408,423.8284,0
2314.804,393.8556,0
2204.941,436.9255,0
2069.048,428.2097,0
2057.255,399.0256,0
2006.829,361.4981,0
2257.2,435.1206,0
2100.349,351.0101,0
2134.025,339.8137,0
2467.55,446.5056,0
2219.311,416.2206,0
2379.744,463.4861,0
2268.642,361.7041,0
2271.762,342.3958,0
2327.66,412.1531,0
2622.845,370.8893,0
2205.781,456.2885,0
2337.461,449.041,0
2130.514,343.6791,0
2172.654,351.4156,0
2333.998,405.7761,0
2298.052,411.4758,0
2227.976,345.5641,0
2301.889,426.8369,0
2243.003,387.6469,0
2274.57,373.9027,0
2288.717,395.6129,0
2366.436,434.0394,0
2146.884,406.2758,0
2064.164,409.2104,0
2431.142,342.3739,0
2202.48,461.5221,0
2281.535,425.251,0
2332.288,394.8903,0
2146.369,346.1493,0
2164.788,462.7919,0
2322.637,373.0408,0
2279.404,417.6714,0
2329.544,363.2948,0
2125.334,439.3687,0
2253.202,397.8895,0
2121.072,394.9402,0
2137.667,378.8882,0
2170.461,427.7096,0
2275.331,476.4846,0
2291.072,421.8724,0
2234.483,415.5348,0
2241.615,391.2218,0
2237.994,314.4551,0
2249.396,437.0717,0
2305.952,412.4911,0
2138.483,384.6309,0
2047.235,363.0759,0
2597.922,385.3029,0
2194.551,475.3599,0
1698.508,295.005,0
2199.039,389.6481,0
2394.431,413.6558,0
2038.489,347.1854,0
2199.245,361.2102,0
2118.095,476.2834,0
2655.461,521.4762,0
2196.755,437.0308,0
2312.388,406.287,0
2128.257,437.2781,0
2195.551,396.6079,0
2275.129,405.8615,0
2122.108,401.6061,0
2114.596,450.9525,0
2184.267,447.0504,0
2381.535,443.7852,0
2124.407,430.8058,0
2304.887,348.366,0
2055.763,417.0709,0
2364.594,390.8534,0
2223.063,481.9395,0
2096.966,333.3033,0
2090.801,424.7467,0
2206.192,372.215,0
2238.211,470.7397,0
2181.485,365.153,0
2250.53,391.8289,0
2217.049,414.1934,0
2090.606,393.0717,0
2375.778,426.1725,0
2209.392,454.8279,0
2418.696,458.5343,0
2157.152,357.7321,0
2068.892,374.6611,0
2360.974,426.113,0
2157.73,419.1176,0
2300.08,379.9624,0
2265.015,490.6361,0
2175.194,398.1522,0
2156.152,404.2415,0
2329.6,401.2109,0
2242.24,415.1482,0
2348.325,318.7329,0
2086.806,487.0736,0
2290.297,370.4556,0
1985.417,374.4992,0
2341.304,370.8191,0
2070.041,409.3702,0
2255.072,446.9258,0
2183.254,414.2036,0
2041.553,350.9362,0
2347.671,318.1409,0
2276.772,361.4368,0
2453.082,322.8898,0
2169.883,433.6462,0
2469.007,478.4568,0
2065.03,410.8367,0
2245.492,440.0262,0
2217.361,443.8954,0
2140.955,384.1455,0
2345.538,440.8324,0
2273.753,385.9774,0
2131.358,489.0699,0
2180.958,303.9315,0
2333.958,444.5958,0
2189.09,398.1921,0
2381.591,409.5195,0
2610.5,436.3114,0
1978.482,353.2949,0
2112.913,436.5134,0
1968.281,358.6445,0
2172.254,439.0275,0
2081.975,336.7402,0
2500.019,448.3317,0
2026.675,448.1393,0
2352.749,379.5732,0
2361.063,383.9684,0
2183.747,384.3496,0
1991.297,375.6675,0
2191.946,366.6935,0
2003.574,381.6468,0
2255.979,419.476,0
2187.24,323.901,0
2319.931,368.7905,0
2218.435,387.464,0
2272.192,377.4094,0
2110.842,390.603,0
2288.581,400.9888,0
2319.005,381.8994,0
2138.556,396.2822,0
2277.882,409.2974,0
2107.698,347.912,0
2162.109,466.8336,0
2137.049,338.7762,0
2442.093,357.8433,0
2279.942,443.8903,0
2367.051,340.4694,0
2168.414,412.1908,0
2204.691,376.0643,0
2269.018,416.1837,0
2120.441,439.2889,0
2716.474,474.6984,0
2037.387,379.5653,0
2376.916,431.3866,0
2218.046,459.4686,0
2195.82,455.4197,0
2121.569,381.3701,0
2288.584,377.2432,0
2398.197,415.2264,0
2149.53,339.7303,0
2150.984,526.6145,0
2404.838,470.1881,0
2271.467,420.4698,0
2275.357,420.5829,0
2173.245,363.8469,0
2134.696,455.9628,0
2261.725,370.1517,0
2424.495,423.4108,0
2093.267,394.3604,0
2174.008,349.1456,0
2262.084,368.0115,0
2359.516,389.4989,0
2248.648,396.0657,0
2229.632,453.8615,0
2093.478,401.9253,0
2327.333,444.8362,0
2195.601,378.1028,0
2343.287,472.502,0
2176.412,457.2838,0
2199.573,377.7401,0
