Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2271.588,479.4916,0
2070.035,468.1119,0
2266.933,503.4309,0
2190.838,441.9075,0
2237.399,393.9357,0
2161.813,413.915,0
2156.192,449.3488,0
2131.544,428.7755,0
2240.915,419.1539,0
2093.905,410.9346,0
2180.427,445.6372,0
2092.718,408.6566,0
2320.787,424.9114,0
2170.425,430.2161,0
2297.337,429.3726,0
2291.978,422.9454,0
2307.182,355.2319,0
2140.171,477.4371,0
2227.965,458.7791,0
2152.126,429.5486,0
2172.258,431.2673,0
2250.557,382.2133,0
2351.073,350.5709,0
2279.042,377.0957,0
2188.617,391.6071,0
2354.27,449.0245,0
2204.068,393.9481,0
2088.976,336.085,0
2293.241,362.5916,0
2463.398,413.5469,0
2551.779,384.0829,0
2265.049,435.6637,0
2207.957,443.9309,0
2219.704,445.4125,0
2141.037,507.7308,0
2299.073,388.0239,0
2354.884,381.333,0
2251.53,494.0354,0
2188.697,493.8405,0
2163.317,430.3934,0
2266.685,423.5469,0
2275.43,426.3048,0
2193.514,401.9835,0
2287.749,395.2833,0
2212.032,441.2352,0
2213.119,439.014,0
2243.488,386.4353,0
2287.814,359.045,0
2158.422,404.4011,0
2270.172,374.8458,0
2270.318,372.9967,0
2166.063,343.8046,0
2370.318,471.301,0
2150.432,335.4725,0
2160.245,409.2906,0
2198.335,393.3019,0
2204.218,428.5083,0
2200.184,415.9816,0
2268.424,407.1891,0
2168.09,358.4966,0
2271.672,442.5227,0
2333.464,351.927,0
2338.677,427.4962,0
2274.032,412.7577,0
2109.875,455.1178,0
2286.936,413.855,0
2260.472,430.6689,0
2267.18,391.7936,0
2458.462,429.5474,0
2322.717,352.5084,0
2230.795,392.301,0
2286.478,334.4878,0
2191.439,475.8969,0
2305.351,368.3037,0
2166.894,473.2837,0
2343.605,374.3013,0
2219.889,308.6001,0
2186.605,450.6992,0
2323.351,503.9655,0
2201.218,380.6704,0
2379.052,359.9703,0
2271.399,501.0022,0
2164.749,425.2501,0
2220.246,422.2205,0
2214.342,415.9694,0
2014.58,358.3123,0
2162.167,430.0542,0
2237.509,371.9124,0
2071.687,447.2108,0
2072.822,433.6312,0
2147.226,390.9836,0
2184.898,400.1035,0
2312.892,436.9313,0
2216.525,390.5372,0
2260.204,439.1616,0
2220.667,343.3011,0
2335.313,460.6599,0
2218.553,389.5629,0
2096.787,387.5825,0
2202.173,381.1654,0
2146.546,427.8369,0
2214.056,414.4211,0
2175.209,427.2883,0
2088.156,499.7322,0
2379.67,320.4393,0
2176.025,388.7039,0
2111.23,416.6584,0
2226.15,402.8453,0
2094.393,471.6458,0
2118.535,401.4594,0
2381.297,387.1233,0
2099.351,429.92,0
2182.334,372.6532,0
2295.583,344.2567,0
2287.455,345.6956,0
2219.903,389.5387,0
2256.87,391.5723,0
2295.126,418.4116,0
2307.575,368.5886,0
2187.552,295.7932,0
2237.53,434.1124,0
2309.64,365.3627,0
2272.819,389.8918,0
2230.939,349.2777,0
2292.223,489.0853,0
2258.064,388.4113,0
2173.199,423.274,0
2207.275,407.3672,0
2339.454,466.3848,0
2279.348,351.8448,0
2336.889,407.5299,0
2232.927,476.0239,0
2344.28,310.2874,0
2307.673,370.0415,0
2065.645,487.9335,0
2358.097,421.6001,0
2022.787,450.1987,0
2238.038,383.8612,0
2253.209,343.6436,0
2093.221,509.5197,0
2152.206,467.7671,0
2253.17,364.9066,0
2317.674,399.2605,0
2182.114,374.0361,0
2207.379,431.4412,0
2314.728,408.9249,0
2237.881,364.9269,0
2297.023,293.3264,0
2245.377,448.4349,0
2326.57,368.5468,0
2225.196,419.6544,0
2167.657,488.9434,0
2260.841,436.4858,0
2159.392,410.4497,0
2122.457,395.5553,0
2081.642,480.0952,0
2306.069,416.6125,0
2193.841,377.7833,0
2256.779,420.6473,0
2168.07,500.1594,0
2211.809,426.9124,0
2185.881,413.0028,0
2196.359,393.0757,0
2263.83,468.4445,0
2225.355,477.6991,0
2301.497,431.1721,0
2184.426,386.9985,0
2246.329,477.3425,0
2235.348,384.4559,0
2345.058,385.6152,0
2148.166,423.4855,0
2148.636,298.8813,0
2184.797,507.7736,0
2206.926,486.73,0
2297.163,402.512,0
2155.893,410.2383,0
2280.821,381.7214,0
2257.572,410.5356,0
2003.548,444.3267,0
2139.955,445.2633,0
2349.53,417.4742,0
2230.504,0931.0,
2222.898,440.1908,0
2305.051,413.7804,0
2006.239,333.7615,0
2206.145,438.6897,0
2023.924,281.212,0
2154.073,387.791,0
2078.576,443.17,0
2205.005,335.4941,0
2317.315,357.7471,0
2112.17,357.9253,0
2140.702,377.6421,0
2235.681,502.8612,0
2275.296,274.7208,0
2239.913,450.5417,0
2184.137,406.8358,0
2129.353,414.4753,0
2281.773,429.4711,0
2308.837,503.1649,0
2111.704,319.5096,0
2286.164,331.8929,0
2307.044,452.0471,0
2276.271,405.902,0
1957.298,380.9169,0
2262.78,372.78,0
2156.923,412.5405,0
2360.707,379.0392,0
2253.911,345.7739,0
2323.515,440.6874,0
2258.728,431.1375,0
2230.182,442.7974,0
2198.124,476.4518,0
2101.191,396.8787,0
2098.896,434.1422,0
2158.541,367.1796,0
2139.058,458.8339,0
2314.129,369.7924,0
2220.294,431.3766,0
2244.461,460.9816,0
2182.714,388.488,0
2367.209,416.5135,0
2141.534,399.6301,0
2337.756,347.3783,0
2163.01,409.8517,0
2303.668,335.0886,0
2119.095,348.2731,0
2391.465,392.1902,0
2246.382,405.7711,0
2208.438,423.23,0
2227.785,421.9539,0
2141.451,473.2067,0
2199.544,429.7074,0
2287.41,459.5879,0
2373.206,366.5682,0
2143.745,390.5348,0
2115.501,423.23,0
2135.952,347.2227,0
2185.04,402.6904,0
2329.141,421.6644,0
2357.441,418.1749,0
2099.797,344.413,0
2201.208,398.6666,0
2236.418,409.5256,0
2179.292,413.7667,0
2237.677,376.8884,0
2242.15,372.5225,0
2099.522,341.8595,0
2165.266,451.3589,0
2249.2,471.9841,0
2180.61,403.0958,0
2301.86,404.5813,0
2289.938,525.5293,0
2248.448,409.2198,0
2143.142,423.6217,0
2282.479,415.3169,0
2198.902,441.6031,0
2230.879,314.173,0
2204.739,393.0942,0
2213.024,386.5347,0
2212.148,402.5974,0
2228.615,367.8833,0
1980.511,453.477,0
2218.69,476.0011,0
2235.685,438.394,0
2157.406,418.6566,0
2221.428,411.5428,0
2090.385,455.7174,0
2277.964,390.6017,0
2407.265,420.6504,0
2235.234,381.7449,0
2273.347,424.5238,0
2305.416,306.0238,0
2211.041,393.4847,0
2346.217,453.5732,0
2300.51,430.2622,0
2206.813,414.4644,0
2083.307,344.7786,0
2361.523,409.8075,0
2320.844,382.5909,0
2203.768,399.5145,0
2241.756,435.5493,0
2102.25,377.1522,0
2395.017,457.7279,0
2194.903,312.0862,0
2168.635,466.251,0
2276.245,424.8368,0
2245.314,401.9297,0
2004.525,397.8126,0
2022.152,355.1748,0
2230.572,464.4496,0
2292.052,426.2531,0
2222.789,385.3245,0
2075.247,447.0995,0
2207.696,375.3622,0
2289.571,372.8121,0
2155.531,489.5841,0
2125.618,442.6328,0
2263.772,406.8873,0
2316.198,427.79,0
2281.848,363.1907,0
2128.384,389.1937,0
2216.086,416.0608,0
2275.486,411.0725,0
2174.188,407.1155,0
2227.112,453.5309,0
2259.501,400.7229,0
2352.35,467.6532,0
2271.627,322.2687,0
2338.185,366.7629,0
2214.732,318.3474,0
2257.62,308.2974,0
2187.33,463.2344,0
2190.396,392.3157,0
2258.603,408.3594,0
2193.657,427.6417,0
2219.229,389.5377,0
2243.994,391.3116,0
2387.27,416.0917,0
2362.855,331.7709,0
2210.335,432.5559,0
2222.497,404.2938,0
2259.765,389.3158,0
2229.01,378.1115,0
1922.702,447.2029,0
2161.795,492.0717,0
2227.712,387.7993,0
2178.919,419.5298,0
2126.193,510.3137,0
2157.014,422.7211,0
2165.543,415.5087,0
2230.214,284.0868,0
2103.383,436.5869,0
2277.394,398.7629,0
2235.698,410.0995,0
2146.837,447.0637,0
2160.561,332.4036,0
2186.876,485.8456,0
2208.373,456.5294,0
2300.609,399.9142,0
2154.313,381.839,0
2219.917,439.9591,0
2234.308,430.845,0
2208.458,390.9999,0
2190.935,457.8607,0
2142.147,376.8538,0
2099.869,405.5128,0
2165.263,470.8914,0
2185.968,406.6991,0
2146.816,463.0729,0
2247.261,342.8298,0
2437.198,368.887,0
2263.696,426.2069,0
2284.291,404.392,0
2189.585,371.3328,0
2287.773,442.6183,0
2222.605,422.8577,0
2335.578,379.1588,0
2203.942,451.5613,0
2207.436,2131.0,
2264.399,366.6415,0
2341.586,340.5492,0
2165.56,489.5262,0
2179.913,397.2158,0
2254.375,356.8837,0
2317.237,428.8374,0
2229.754,347.9246,0
2107.81,405.9845,0
2275.764,342.4406,0
2239.753,386.9978,0
2171.643,410.1327,0
2268.382,463.3644,0
2189.58,448.7805,0
2057.296,384.2484,0
2285.208,381.9568,0
2341.325,487.9048,0
2210.198,435.3853,0
2325.061,410.7229,0
2225.858,447.7855,0
2279.115,391.83,0
2072.42,365.5063,0
2182.036,390.9406,0
2232.642,341.1727,0
2198.458,388.3361,0
2129.901,432.9592,0
2368.273,408.5969,0
2275.537,404.4243,0
2234.519,379.991,0
2091.49,348.2227,0
2390.625,463.3868,0
2333.402,322.2329,0
2194.729,390.7905,0
2109.554,436.3235,0
2068.15,398.7834,0
2300.969,450.137,0
2210.677,432.6609,0
2374.059,494.8353,0
2169.452,528.9222,0
2268.633,456.7821,0
2196.452,415.3976,0
2184.621,437.2889,0
2227.702,381.8379,0
2198.732,391.8596,0
2197.449,464.7289,0
2160.881,401.256,0
2342.422,361.7017,0
2074.519,385.3252,0
2261.078,389.9722,0
2260.491,368.1936,0
2237.542,399.8348,0
2320.946,460.2666,0
2150.214,454.2311,0
2259.061,329.437,0
2261.598,393.5763,0
2200.347,350.1587,0
2376.481,404.0714,0
2206.917,365.783,0
2156.692,414.0924,0
2254.036,379.693,0
2377.414,334.3495,0
2142.652,416.8177,0
2250.265,453.1505,0
2189.473,422.8246,0
2222.683,358.0861,0
2292.663,374.3557,0
2195.85,413.4502,0
2010.645,392.5625,0
2401.22,398.8745,0
2312.361,379.2355,0
2206.136,348.2375,0
2129.892,379.9849,0
2209.281,368.0996,0
2054.878,334.2723,0
2266.42,417.2468,0
2380.001,394.2231,0
2275.416,460.7783,0
2327.744,384.6017,0
2187.244,475.8453,0
2170.226,348.9438,0
2298.646,351.6372,0
2104.132,415.5062,0
2234.293,375.4385,0
2338.783,425.084,0
2207.254,416.2482,0
2113.421,451.7826,0
2264.459,402.8142,0
2146.245,537.8461,0
2287.355,308.9431,0
2213.245,394.8198,0
2259.874,428.4585,0
2349.388,451.6918,0
2066.757,460.23,0
2220.931,414.2791,0
2080.425,372.5138,0
2205.275,438.8698,0
2282.833,488.7714,0
2404.947,416.4189,0
2168.167,358.326,0
2244.837,483.6382,0
2152.826,491.5604,0
2236.337,394.1821,0
2365.239,391.424,0
2287.261,367.6923,0
2155.377,453.1115,0
2366.727,375.1786,0
2087.717,417.8291,0
2165.324,470.6882,0
2273.145,433.9281,0
2154.227,410.4164,0
2259.808,361.6913,0
2141.664,425.9811,0
2250.021,393.7489,0
2206.797,411.2339,0
2110.465,412.0154,0
2144.854,462.5405,0
2199.916,422.5063,0
2204.442,351.1066,0
2156.471,406.5784,0
2220.682,486.9702,0
2181.41,432.2133,0
2252.322,378.1796,0
2357.448,443.4821,0
2323.357,366.2347,0
2232.776,341.4918,0
2185.282,405.1034,0
2425.377,368.5839,0
2098.961,379.3521,0
2395.505,335.9618,0
2338.218,364.5219,0
2142.883,362.9635,0
2285.265,404.5551,0
2206.936,379.4032,0
2361.743,412.7109,0
2261.984,454.6731,0
2222.688,449.1718,0
2393.472,432.9182,0
2130.47,366.5789,0
2087.443,455.1281,0
1988.392,356.3004,0
2134.257,376.0145,0
2147.729,396.7229,0
2283.792,337.5931,0
2274.469,517.6416,0
2253.89,505.8485,0
2338.719,367.208,0
2155.636,392.8975,0
2167.571,340.8407,0
2168.984,429.6615,0
2315.336,405.8353,0
2117.199,422.3419,0
2194.645,425.8223,0
2234.135,460.7635,0
2213.977,336.7738,0
2357.817,303.491,0
2332.009,366.3529,0
2243.815,410.0995,0
2280.619,428.7849,0
2222.527,372.4058,0
2271.477,419.7108,0
2204.3,375.9235,0
2273.635,428.4084,0
2187.958,364.3881,0
2405.604,375.86,0
2349.911,439.9751,0
2192.501,456.2212,0
2145.999,436.2247,0
2327.506,390.9954,0
2277.953,406.175,0
2253.761,411.0121,0
2109.495,491.5105,0
2397.013,396.9357,0
2404.43,267.0031,0
2395.48,422.3837,0
2354.901,394.3508,0
2236.836,468.7737,0
2265.772,340.286,0
2329.96,414.1173,0
2313.316,438.4934,0
2115.823,435.5481,0
2309.325,370.1566,0
2212.413,397.3281,0
2110.774,355.5791,0
2191.481,336.106,0
2080.067,483.9882,0
2191.754,357.8582,0
2192.028,384.4164,0
2201.604,359.4637,0
2337.027,425.6351,0
2193.137,407.7639,0
2148.233,408.1838,0
2176.261,450.8755,0
2403.74,423.819,0
2380.862,415.2512,0
2291.57,408.1729,0
2261.09,393.895,0
2206.12,380.3059,0
2167.654,437.4999,0
2225.855,396.0999,0
2310.302,426.4663,0
2300.712,356.147,0
2266.246,424.5719,0
2088.292,365.2914,0
2187.848,414.9565,0
2284.986,423.4427,0
2144.329,463.9486,0
2241.46,456.0264,0
2354.269,366.0581,0
2193.976,393.1318,0
2229.776,355.1237,0
2359.935,417.2452,0
2154.793,420.158,0
2184.817,349.4221,0
2177.091,364.5785,0
2184.754,381.6932,0
2199.913,342.7406,0
2118.441,543.6256,0
2258.524,424.3853,0
2179.016,432.4916,0
2210.355,379.3912,0
2124.36,398.3323,0
2320.227,347.1271,0
2333.712,358.5427,0
2225.602,351.5696,0
2336.724,373.899,0
2182.799,352.5701,0
2211.649,431.4004,0
2175.125,366.0591,0
2254.731,487.1827,0
2210.324,386.3459,0
2225.606,399.3186,0
2256.43,442.6685,0
2317.859,344.9357,0
2343.77,364.7827,0
2259.961,372.8151,0
2226.034,357.9714,0
2145.724,465.1937,0
2286.207,352.476,0
1988.028,386.5954,0
2170.813,364.2755,0
2270.957,365.4161,0
2176.65,445.3822,0
2153.097,468.1146,0
2177.317,355.4028,0
2183.155,424.6858,0
2267.626,331.5381,0
2101.134,455.6132,0
2198.066,412.8025,0
2348.439,356.5138,0
2170.501,390.3257,0
2246.023,431.0338,0
2116.143,362.0825,0
2076.568,399.2041,0
2373.576,387.7408,0
2263.008,437.5366,0
2273.92,405.1694,0
2212.848,364.3022,0
2224.604,433.7189,0
2380.738,391.1924,0
2339.273,426.2997,0
2238.974,395.5977,0
2150.492,495.4885,0
2197.321,387.5289,0
2187.878,505.979,0
2189.165,475.136,0
2067.515,421.8439,0
2064.076,361.1346,0
2255.98,364.4432,0
2117.777,427.7369,0
2314.29,358.5103,0
2244.259,374.0212,0
2167.85,391.5237,0
2266.382,375.5583,0
2242.28,366.5361,0
2295.159,376.2573,0
2282.067,404.5696,0
2305.711,407.902,0
2280.675,306.7534,0
2107.667,370.4156,0
2206.885,367.3251,0
2308.682,365.8567,0
2211.663,471.1134,0
2071.773,426.819,0
2382.848,401.0239,0
2322.316,415.0846,0
2238.35,408.8835,0
2082.893,384.0598,0
2247.24,416.6501,0
2275.479,360.8711,0
2217.876,479.9026,0
2194.519,405.6687,0
2266.257,370.6173,0
2304.754,333.8357,0
2243.125,332.9907,0
2205.636,430.366,0
2134.02,477.8254,0
2029.097,445.9063,0
2357.815,366.2054,0
2175.982,459.2845,0
2271.106,483.8749,0
2149.973,481.8976,0
1975.788,411.6514,0
2324.266,429.2233,0
2110.227,407.1097,0
2252.998,490.3762,0
2223.952,411.5802,0
2263.095,414.7961,0
2277.375,426.54,0
2278.707,315.4178,0
2219.51,401.6582,0
2213.389,473.3928,0
2202.342,464.7476,0
2327.753,419.4086,0
2204.052,469.5161,0
2254.411,404.1188,0
2124.395,419.0286,0
2251.35,390.1162,0
2348.572,386.2828,0
2117.512,404.1302,0
2297.553,443.6074,0
2250.623,415.7206,0
2439.724,409.6947,0
2106.491,409.2773,0
2358.676,361.7898,0
2390.271,417.4213,0
2180.424,441.2102,0
2171.871,419.0435,0
2273.871,457.3953,0
2234.439,459.3165,0
2162.347,430.6262,0
2086.887,490.4382,0
2252.904,444.9243,0
2159.383,452.7883,0
2193.631,333.9738,0
2111.621,427.035,0
2108.186,370.3448,0
2169.23,443.2617,0
2340.598,411.1671,0
2239.302,464.5519,0
2159.557,498.5302,0
2184.376,331.4058,0
2288.583,356.163,0
2055.727,430.1532,0
2024.367,379.1707,0
2275.502,406.8571,0
2345.118,478.3292,0
2278.033,489.3538,0
2046.35,346.4041,0
2125.418,357.0875,0
2088.686,418.3369,0
2236.048,382.7388,0
2268.115,435.1522,0
2347.681,436.4399,0
2367.043,395.1903,0
2215.117,414.3948,0
2113.867,421.3802,0
2169.026,413.8542,0
2210.861,330.2179,0
2250.231,412.2423,0
2139.772,413.0067,0
2202.439,417.473,0
2239.418,404.8491,0
2154.058,353.7574,0
2277.387,530.3197,0
2385.025,481.9945,0
2277.908,406.7367,0
2276.043,441.9669,0
2230.49,477.0995,0
2252.11,432.8685,0
2329.618,417.0809,0
2185.48,430.7997,0
2253.728,463.2542,0
2182.92,399.7218,0
2341.776,477.3489,0
2187.543,366.1061,0
2322.477,483.7499,0
2151.21,445.5304,0
2238.404,355.387,0
2330.994,378.9625,0
2242.767,444.246,0
2338.715,347.9413,0
2166.028,350.6426,0
2159.592,416.7382,0
2263.967,401.3422,0
2192.099,397.6259,0
2261.879,385.3638,0
2237.295,424.1002,0
2196.848,421.3923,0
2297.075,434.7998,0
2063.971,408.6901,0
2332.969,339.2621,0
2158.751,446.349,0
2246.809,474.1581,0
2166.699,352.5526,0
2088.197,388.6165,0
2173.273,442.761,0
2197.114,421.8357,0
2304.831,310.5457,0
2131.153,385.6055,0
1972.518,386.1003,0
2183.537,484.9287,0
2132.301,319.6343,0
2271.717,400.359,0
2107.779,392.6934,0
2203.434,428.2058,0
2261.907,410.161,0
2139.925,424.9169,0
2309.465,453.9155,0
2269.859,417.1212,0
2109.959,409.4246,0
2205.668,421.5107,0
2240.004,384.3942,0
2111.762,426.7899,0
2311.913,449.9607,0
2127.211,472.8761,0
2263.096,495.4609,0
2247.874,422.6469,0
2177.632,434.3467,0
2269.724,330.7587,0
2134.021,400.0684,0
2217.05,430.7676,0
2326.608,328.965,0
2190.352,386.6992,0
2137.234,447.1538,0
2205.783,383.2133,0
2294.168,384.4517,0
2206.062,332.7454,0
2079.521,377.8713,0
2350.884,374.0236,0
2321.572,445.9268,0
2241.377,432.5966,0
2302.743,417.9258,0
2360.101,357.8506,0
2234.95,388.6487,0
2386.567,366.5332,0
2275.066,321.1339,0
2128.794,435.5151,0
2141.018,436.2666,0
2235.401,517.2312,0
2055.656,445.7177,0
2296.848,384.4763,0
2201.809,384.9598,0
2206.885,416.6184,0
2273.225,444.4799,0
2439.898,426.0005,0
2187.854,483.6471,0
2215.432,445.7703,0
2330.845,404.4657,0
2332.031,355.5035,0
2301.377,361.8691,0
2072.808,442.665,0
2210.095,407.8975,0
2351.525,443.6124,0
2286.251,440.8289,0
2440.51,431.377,0
2364.318,442.0607,0
2229.602,418.5345,0
2278.19,402.5588,0
2383.279,390.1377,0
2476.631,319.5878,0
2299.484,393.1013,0
2179.479,382.3368,0
2121.958,342.9196,0
2279.688,361.3959,0
2206.063,377.8237,0
2323.035,383.1753,0
2210.509,450.7227,0
2120.351,363.0056,0
2297.472,429.4679,0
2249.747,380.5867,0
2343.637,412.7356,0
2216.532,428.4807,0
2199.71,402.5597,0
2379.688,511.7406,0
2275.405,452.2551,0
2118.456,417.0966,0
2094.631,375.2231,0
2180.446,359.8651,0
2315.399,407.089,0
2289.176,356.6692,0
2160.722,363.3304,0
2282.218,431.8883,0
2256.298,498.2466,0
2193.394,349.5829,0
2203.707,430.8677,0
2294.095,427.1809,0
2103.61,343.2896,0
2025.871,423.0638,0
2299.98,355.9576,0
2268.61,412.2974,0
2264.729,396.8386,0
2220.567,455.6993,0
2248.708,408.5356,0
2271.617,389.937,0
2250.421,417.9489,0
2339.245,348.3503,0
2135.994,407.3478,0
2223.348,421.3196,0
2255.796,356.1591,0
2084.088,441.61,0
2326.617,398.9803,0
2287.844,457.5009,0
2117.6,438.9495,0
2244.904,378.5824,0
2273.745,405.5344,0
2202.967,416.4945,0
2184.612,418.0903,0
2081.063,351.7736,0
2187.578,380.0465,0
2187.383,326.5747,0
2363.842,446.6863,0
2385.59,353.261,0
2208.841,394.6812,0
2303.314,349.8798,0
2253.792,461.0485,0
2204.555,366.7568,0
2060.309,343.4446,0
2251.726,400.6946,0
2291.97,405.9474,0
2360.515,477.6769,0
2223.549,324.3473,0
2286.765,487.8955,0
2333.077,427.7579,0
2319.209,476.8864,0
2025.523,430.9323,0
2353.115,389.243,0
2116.383,432.637,0
2236.686,329.8137,0
2292.739,415.8442,0
2268.115,397.4695,0
2095.579,501.5319,0
2145.084,440.1083,0
2115.912,475.8687,0
2167.984,406.0454,0
2306.419,475.1371,0
2190.437,415.8114,0
2297.489,400.8591,0
2307.646,422.2323,0
2228.572,431.9752,0
2193.491,463.924,0
2137.3,465.4182,0
2313.372,451.3065,0
2087.928,445.6686,0
2220.62,398.5288,0
2259.129,366.144,0
2332.524,427.2461,0
2288.722,455.0145,0
2217.122,413.0994,0
2124.848,391.1609,0
2248.265,495.1011,0
2278.647,387.7002,0
2310.46,361.2438,0
2096.243,315.4402,0
2351.901,411.0048,0
2110.758,434.5027,0
2290.067,302.3755,0
2251.144,384.5267,0
2329.937,429.4474,0
2078.91,416.3204,0
2272.383,429.4359,0
2082.18,285.9045,0
2189.24,389.6864,0
2249.626,507.2506,0
2156.501,421.5559,0
2243.151,376.3527,0
2237.732,419.741,0
2327.016,326.9691,0
2193.02,452.5906,0
2080.132,459.0985,0
2288.286,388.2208,0
2151.211,346.1063,0
2224.241,440.9381,0
2206.662,450.4248,0
2150.325,417.8992,0
2311.873,422.8011,0
2219.329,413.9155,0
2210.767,453.5366,0
2170.45,387.4414,0
2312.573,406.4091,0
2262.965,504.5189,0
2351.01,442.8915,0
2204.853,433.7048,0
2137.718,427.4991,0
2261.104,414.8372,0
2155.716,357.7416,0
2356.469,409.5522,0
2166.614,473.0201,0
2217.419,432.3516,0
2268.107,408.6857,0
2159.413,427.1434,0
2323.258,347.4935,0
2324.196,443.0229,0
2236.97,376.4048,0
2162.41,397.0123,0
2232.959,369.9473,0
2261.94,436.1917,0
2214.696,399.6473,0
2336.176,333.2029,0
2249.28,327.5028,0
2122.522,375.7069,0
2213.448,425.0817,0
2176.512,405.7944,0
2188.328,345.7058,0
2074.226,351.1005,0
2423.543,347.5531,0
2082.86,452.494,0
2139.001,376.4139,0
2300.93,358.3912,0
2170.866,379.399,0
2226.073,467.8676,0
2220.814,357.826,0
2290.675,474.1038,0
2169.428,505.249,0
2185.579,377.1355,0
2273.353,388.8082,0
2257.418,529.6035,0
2153.895,419.2469,0
2216.544,280.5833,0
2282.481,404.6841,0
2129.653,392.2069,0
2207.302,409.6519,0
2285.003,379.8513,0
2288.947,448.2167,0
2222.733,366.8549,0
2109.691,402.113,0
2119.975,406.2917,0
2340.826,408.7657,0
2246.023,421.6527,0
2279.5,382.7949,0
2086.945,397.6765,0
2315.987,425.9415,0
2098.187,431.7944,0
2178.288,420.0105,0
2169.916,368.2568,0
2195.507,443.6807,0
2165.151,412.0822,0
2270.569,488.4606,0
2204.188,430.754,0
2161.353,433.9974,0
2320.318,393.7437,0
2191.871,326.5431,0
2168.099,396.6769,0
2076.303,353.9742,0
2165.144,395.777,0
2201.612,365.9867,0
2241.398,441.717,0
2241.943,377.0355,0
2116.138,342.0374,0
2262.46,449.0791,0
2236.765,380.564,0
2305.891,421.1857,0
2146.748,440.4178,0
2185.11,450.8823,0
2180.534,409.0931,0
2135.614,384.47,0
2125.087,387.4108,0
2284.083,435.5413,0
2310.112,325.127,0
2149.057,505.6699,0
2217.765,423.7648,0
2221.313,403.6375,0
2110.775,476.1559,0
2199.625,515.1838,0
2114.409,480.3024,0
2300.33,434.2894,0
2261.34,354.5132,0
2150.925,354.1326,0
2287.199,429.0532,0
2196.003,373.5492,0
2420.501,387.4434,0
2303.372,395.9465,0
2227.79,483.6774,0
2170.757,425.3667,0
2217.562,460.3597,0
2325.364,310.0272,0
2130.113,454.8046,0
2249.363,463.6106,0
2180.896,395.2804,0
2101.97,411.1625,0
2260.245,333.8329,0
2223.599,357.045,0
2082.947,392.3729,0
2161.681,472.879,0
2277.176,436.4532,0
2177.799,485.5714,0
2150.291,439.2858,0
2236.401,367.3395,0
2103.348,436.4905,0
2215.177,360.9678,0
2164.928,371.0829,0
2166.552,417.865,0
2336.715,423.9844,0
2116.063,431.5793,0
2145.998,397.0516,0
2168.714,457.892,0
2007.348,383.7244,0
2199.296,476.4418,0
2203.595,363.6663,0
2176.353,402.0986,0
2166.844,438.2944,0
2022.767,425.7623,0
2107.162,424.1111,0
2210.496,448.4901,0
2162.037,443.488,0
2151.996,392.6281,0
2234.769,372.2117,0
2281.005,411.3956,0
2169.298,469.166,0
2398.811,445.5027,0
2208.377,407.6985,0
2333.361,367.8281,0
2176.947,359.0101,0
2325.041,420.5912,0
2166.906,457.4069,0
2256.864,408.7046,0
2234.55,469.1069,0
2115.354,402.5695,0
2234.121,448.179,0
2384.484,385.5513,0
2117.724,388.5839,0
2209.643,374.1152,0
2213.632,379.8488,0
2260.634,439.7157,0
2266.049,327.6238,0
2161.607,454.5531,0
2282.653,353.4093,0
2122.653,473.9359,0
2056.219,419.9171,0
2138.359,403.5361,0
2264.529,287.728,0
2287.402,381.9617,0
2269.692,391.8992,0
2148.543,496.0637,0
2242.613,355.618,0
2145.273,402.3824,0
2229.98,436.667,0
2286.672,414.7654,0
2260.805,401.6691,0
2215.585,428.1561,0
2316.947,473.1143,0
2285.913,280.6885,0
2312.338,411.5869,0
2195.764,469.5531,0
2040.137,437.9413,0
2086.781,518.3783,0
2208.722,410.577,0
2265.276,423.5231,0
2232.633,417.774,0
2241.553,404.9037,0
2104.22,437.1401,0
2285.595,443.8525,0
2253.519,453.2286,0
2350.052,458.3608,0
2219.93,379.0631,0
2187.955,401.2012,0
2275.347,434.5364,0
2272.614,447.6288,0
2318.375,392.6351,0
2198.705,313.5718,0
2154.208,397.3611,0
2175.586,447.7717,0
2172.485,443.2843,0
2258.051,456.6801,0
2066.294,472.4906,0
2314.588,391.6196,0
2156.717,433.4882,0
2152.726,407.4257,0
2263.417,380.2616,0
2143.6,405.3328,0
2252.52,347.8025,0
2229.783,450.8242,0
2293.173,398.1423,0
2201.769,453.5438,0
2124.694,384.2045,0
2193.875,455.5675,0
2178.237,467.5417,0
2364.823,380.1827,0
2195.838,382.9454,0
2329.466,425.5602,0
2314.416,418.3744,0
2177.212,411.1471,0
2281.226,441.665,0
2322.358,329.8243,0
2152.619,339.9968,0
2372.849,381.8049,0
2173.357,449.5328,0
2158.764,428.4727,0
2347.28,360.0201,0
2341.292,363.1489,0
2269.204,428.787,0
2205.72,401.3099,0
2225.093,353.8945,0
2158.172,477.8933,0
1982.866,500.1521,0
2278.828,469.547,0
2310.235,384.0033,0
2362.865,335.5582,0
2217.584,396.8477,0
2249.351,346.8059,0
2313.643,410.9874,0
2115.828,399.7782,0
2197.845,427.3279,0
2115.805,325.1493,0
2160.935,519.5895,0
2223.516,484.8179,0
2235.546,358.4673,0
1943.212,377.69,0
2122.943,378.1138,0
2296.289,380.8248,0
2129.22,372.1628,0
