Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
B04,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.25186362862587,0,13996,0,13996,0,0,0,0,,,,,,,,,1250.23596191406,,,,10.8137218379477,,,,,,,,,,,,,785.40431950371,785.40431950371,,,,,0.115080513060093,0,,,,,,,,,,,,,No
B05,unknown,,voltempl5,,Karmik,59.9468116760254,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1198.93627929688,,,64.1618270874023,55.7468376159668,15701,780,14921,0,0,0,0,,,,,,,,,1250.23596191406,,,8.79921289765181,9.24605481133233,,,,,,,,,,,,2494.07020357572,832.350908052265,914.902404804593,,,,,62.0954437255859,57.8020935058594,,,,,,,,,,,,,No
B06,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.222540363669395,0,15840,0,15840,0,0,0,0,,,,,,,,,1250.23596191406,,,,9.06858801299319,,,,,,,,,,,,,847.918658543596,847.918658543596,,,,,0.101682938635349,0,,,,,,,,,,,,,No
B07,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.221227392554283,0,15934,0,15934,0,0,0,0,,,,,,,,,1250.23596191406,,,,8.43583237396883,,,,,,,,,,,,,832.096917546108,832.096917546108,,,,,0.101083055138588,0,,,,,,,,,,,,,No
C01,STD,,voltempl5,,Karmik,66.8757171630859,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1337.51440429688,,,71.9026107788086,61.8702049255371,12360,683,11677,0,0,0,0,,,,,,,,,1250.23596191406,,,2.32893214396761,13.5872909334515,,,,,,,,,,,,2399.15785675272,740.816645477287,832.454756100355,,,,,69.4377746582031,64.319221496582,,,,,,,,,,,,,No
C02,unknown,,voltempl5,,Karmik,26.5306568145752,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,530.613159179688,,,29.366756439209,23.7013740539551,15113,337,14776,0,0,0,0,,,,,,,,,1250.23596191406,,,10.1537057000213,11.1535573975816,,,,,,,,,,,,2543.17448918826,814.529675548246,853.07617870425,,,,,27.9767913818359,25.086296081543,,,,,,,,,,,,,No
C03,unknown,,voltempl5,,Karmik,17.1917915344238,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,343.835815429688,,,19.3688850402832,15.0187168121338,16544,240,16304,0,0,0,0,,,,,,,,,1250.23596191406,,,9.2505769659034,11.4951027294089,,,,,,,,,,,,2474.03524576823,806.336421588452,830.529344569784,,,,,18.3020496368408,16.0825786590576,,,,,,,,,,,,,No
C04,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.227202475070953,0,15515,0,15515,0,0,0,0,,,,,,,,,1250.23596191406,,,,10.7527413639544,,,,,,,,,,,,,792.527810300138,792.527810300138,,,,,0.103813037276268,0,,,,,,,,,,,,,No
C05,unknown,,voltempl5,,Karmik,0.264866471290588,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,5.29732942581177,,,0.624584376811981,0.0799171775579453,17769,4,17765,0,0,0,0,,,,,,,,,1250.23596191406,,,8.86819086018055,8.5231040204981,,,,,,,,,,,,2444.80426025391,841.754944840573,842.115809113275,,,,,0.423086374998093,0.152092263102531,,,,,,,,,,,,,No
C06,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.259159982204437,0,13602,0,13602,0,0,0,0,,,,,,,,,1250.23596191406,,,,8.62008298481233,,,,,,,,,,,,,823.543450892734,823.543450892734,,,,,0.118414148688316,0,,,,,,,,,,,,,No
C07,unknown,,voltempl5,,Karmik,65.1602325439453,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1303.20458984375,,,69.6484756469727,60.689037322998,15089,813,14276,0,0,0,0,,,,,,,,,1250.23596191406,,,7.61394629487198,8.35024810302856,,,,,,,,,,,,2412.69459764544,812.41290984791,898.63658352936,,,,,67.4480133056641,62.8768882751465,,,,,,,,,,,,,No
D01,STD,,voltempl5,,Karmik,5.75292348861694,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,115.058471679688,,,7.23725414276123,4.48782968521118,13940,68,13872,0,0,0,0,,,,,,,,,1250.23596191406,,,2.35226396687612,13.030217173579,,,,,,,,,,,,2470.65965899299,757.845001959883,766.200195408825,,,,,6.47783994674683,5.08447933197021,,,,,,,,,,,,,No
D02,unknown,,voltempl5,,Karmik,4.27861595153809,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,85.5723190307617,,,5.48090171813965,3.26708960533142,15977,58,15919,0,0,0,0,,,,,,,,,1250.23596191406,,,12.0801588268412,11.5915592321006,,,,,,,,,,,,2557.79812095905,819.149776427828,825.461449707092,,,,,4.8640775680542,3.74234628677368,,,,,,,,,,,,,No
D03,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.212018728256226,0,16626,0,16626,0,0,0,0,,,,,,,,,1250.23596191406,,,,11.4122265236735,,,,,,,,,,,,,802.24642332002,802.24642332002,,,,,0.0968756452202797,0,,,,,,,,,,,,,No
D04,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.252585560083389,0,13956,0,13956,0,0,0,0,,,,,,,,,1250.23596191406,,,,9.97700610044779,,,,,,,,,,,,,794.484291524933,794.484291524933,,,,,0.115410372614861,0,,,,,,,,,,,,,No
D05,unknown,,voltempl5,,Karmik,42.7714729309082,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,855.429443359375,,,46.3323249816895,39.2213668823242,15573,556,15017,0,0,0,0,,,,,,,,,1250.23596191406,,,8.39634513099805,8.61988034840356,,,,,,,,,,,,2519.00822613394,835.727655129688,895.825516651447,,,,,44.5868873596191,40.9588584899902,,,,,,,,,,,,,No
D06,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.229003369808197,0,15393,0,15393,0,0,0,0,,,,,,,,,1250.23596191406,,,,8.86466565791428,,,,,,,,,,,,,823.780115831745,823.780115831745,,,,,0.104635864496231,0,,,,,,,,,,,,,No
D07,unknown,,voltempl5,,Karmik,1.8132518529892,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,36.2650375366211,,,2.68468904495239,1.15480077266693,14285,22,14263,0,0,0,0,,,,,,,,,1250.23596191406,,,8.6779586935669,8.01290839769004,,,,,,,,,,,,2469.70935058594,818.21821409481,820.761637616183,,,,,2.22739505767822,1.45400595664978,,,,,,,,,,,,,No
E01,STD,,voltempl5,,Karmik,0.711551070213318,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,14.2310218811035,,,1.28933095932007,0.339277118444443,14885,9,14876,0,0,0,0,,,,,,,,,1250.23596191406,,,2.34621491094749,13.5546477090918,,,,,,,,,,,,2496.29668511285,768.580590080144,769.625228632734,,,,,0.976990699768066,0.499226629734039,,,,,,,,,,,,,No
E02,unknown,,voltempl5,,Karmik,0.0713942795991898,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.42788553237915,,,0.34101814031601,0.00299847242422402,16479,1,16478,0,0,0,0,,,,,,,,,1250.23596191406,,,,11.6218245928559,,,,,,,,,,,,1546.88952636719,807.682934005076,807.727791495965,,,,,0.177708387374878,0.0193474218249321,,,,,,,,,,,,,No
E03,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.225041046738625,0,15664,0,15664,0,0,0,0,,,,,,,,,1250.23596191406,,,,11.1051253008898,,,,,,,,,,,,,805.354777272802,805.354777272802,,,,,0.102825492620468,0,,,,,,,,,,,,,No
E04,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.24319215118885,0,14495,0,14495,0,0,0,0,,,,,,,,,1250.23596191406,,,,8.98906272421396,,,,,,,,,,,,,825.557073635642,825.557073635642,,,,,0.111118614673615,0,,,,,,,,,,,,,No
E05,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.204668909311295,0,17223,0,17223,0,0,0,0,,,,,,,,,1250.23596191406,,,,9.41602051410858,,,,,,,,,,,,,823.446365357331,823.446365357331,,,,,0.0935175120830536,0,,,,,,,,,,,,,No
E06,unknown,,voltempl5,,Karmik,0.14384038746357,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.87680768966675,,,0.46078285574913,0.0217906907200813,16359,2,16357,0,0,0,0,,,,,,,,,1250.23596191406,,,5.85422052214658,9.31005709894224,,,,,,,,,,,,1349.06488037109,846.581780515921,846.64321252275,,,,,0.276548743247986,0.0624245703220367,,,,,,,,,,,,,No
E07,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.229719787836075,0,15345,0,15345,0,0,0,0,,,,,,,,,1250.23596191406,,,,7.93993854954692,,,,,,,,,,,,,838.778694056874,838.778694056874,,,,,0.104963175952435,0,,,,,,,,,,,,,No
F01,STD,,voltempl5,,Karmik,0.0818101316690445,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.63620257377625,,,0.390776485204697,0.00343591091223061,14381,1,14380,0,0,0,0,,,,,,,,,1250.23596191406,,,,13.0520759360069,,,,,,,,,,,,2473.82421875,780.20413606137,780.321903955306,,,,,0.203635960817337,0.0221699848771095,,,,,,,,,,,,,No
F02,unknown,,voltempl5,,Karmik,602.21533203125,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,12044.306640625,,,617.324340820313,587.297973632813,15770,6318,9452,0,0,0,0,,,,,,,,,1250.23596191406,,,10.557753086341,11.3956557850867,,,,,,,,,,,,2566.69374166104,829.450032082847,1525.44912891956,,,,,609.899780273438,594.580810546875,,,,,,,,,,,,,No
F03,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.225328788161278,0,15644,0,15644,0,0,0,0,,,,,,,,,1250.23596191406,,,,10.8408368842572,,,,,,,,,,,,,826.502645958296,826.502645958296,,,,,0.102956958115101,0,,,,,,,,,,,,,No
F04,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.231226786971092,0,15245,0,15245,0,0,0,0,,,,,,,,,1250.23596191406,,,,9.17786219570999,,,,,,,,,,,,,834.006900431782,834.006900431782,,,,,0.105651721358299,0,,,,,,,,,,,,,No
F05,unknown,,voltempl5,,Karmik,0.0726283714175224,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.45256745815277,,,0.346913516521454,0.00305030099116266,16199,1,16198,0,0,0,0,,,,,,,,,1250.23596191406,,,,9.12281555262893,,,,,,,,,,,,1706.03210449219,851.252417396124,851.305184831589,,,,,0.180780321359634,0.0196818448603153,,,,,,,,,,,,,No
F06,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.225084155797958,0,15661,0,15661,0,0,0,0,,,,,,,,,1250.23596191406,,,,8.79770455927128,,,,,,,,,,,,,838.415508477063,838.415508477063,,,,,0.102845191955566,0,,,,,,,,,,,,,No
F07,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.211003348231316,0,16706,0,16706,0,0,0,0,,,,,,,,,1250.23596191406,,,,9.06545958869217,,,,,,,,,,,,,836.076981367186,836.076981367186,,,,,0.096411719918251,0,,,,,,,,,,,,,No
G01,STD,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.244983866810799,0,14389,0,14389,0,0,0,0,,,,,,,,,1250.23596191406,,,,13.3037441117779,,,,,,,,,,,,,774.234967561484,774.234967561484,,,,,0.11193722486496,0,,,,,,,,,,,,,No
G02,unknown,,voltempl5,,Karmik,3.61565852165222,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,72.3131713867188,,,4.70494318008423,2.70956659317017,16620,51,16569,0,0,0,0,,,,,,,,,1250.23596191406,,,15.4636416447572,10.8207777791465,,,,,,,,,,,,2550.93906058517,829.220234186837,834.503486903222,,,,,4.14468908309937,3.13385105133057,,,,,,,,,,,,,No
G03,unknown,,voltempl5,,Karmik,0.0686408951878548,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.37281787395477,,,0.327865034341812,0.00288283685222268,17140,1,17139,0,0,0,0,,,,,,,,,1250.23596191406,,,,10.6076781205867,,,,,,,,,,,,1343.94213867188,823.189443837428,823.219826141678,,,,,0.170854613184929,0.0186012871563435,,,,,,,,,,,,,No
G04,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.219259455800056,0,16077,0,16077,0,0,0,0,,,,,,,,,1250.23596191406,,,,9.2950589596615,,,,,,,,,,,,,850.716155058651,850.716155058651,,,,,0.100183911621571,0,,,,,,,,,,,,,No
G05,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.205228999257088,0,17176,0,17176,0,0,0,0,,,,,,,,,1250.23596191406,,,,9.92989265012059,,,,,,,,,,,,,840.175284440316,840.175284440316,,,,,0.0937734246253967,0,,,,,,,,,,,,,No
G06,unknown,,voltempl5,,Karmik,12.6448097229004,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,252.896194458008,,,14.5360870361328,10.7565679550171,16089,172,15917,0,0,0,0,,,,,,,,,1250.23596191406,,,8.86938848314616,9.48656770045421,,,,,,,,,,,,2479.30357254383,838.690792547007,856.229819096789,,,,,13.6093673706055,11.6810417175293,,,,,,,,,,,,,No
G07,unknown,,voltempl5,,Karmik,0.071515791118145,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.43031585216522,,,0.341598629951477,0.00300357607193291,16451,1,16450,0,0,0,0,,,,,,,,,1250.23596191406,,,,9.47801723636226,,,,,,,,,,,,2578.7626953125,833.926657659189,834.032720271653,,,,,0.178010866045952,0.0193803515285254,,,,,,,,,,,,,No
H01,NTC,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.272062480449677,0,12957,0,12957,0,0,0,0,,,,,,,,,1250.23596191406,,,,11.0599738974516,,,,,,,,,,,,,807.973659168269,807.973659168269,,,,,0.124309115111828,0,,,,,,,,,,,,,No
H02,unknown,,voltempl5,,Karmik,0.140014350414276,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.80028700828552,,,0.44852477312088,0.021211102604866,16806,2,16804,0,0,0,0,,,,,,,,,1250.23596191406,,,2.93809527865179,10.8107187720562,,,,,,,,,,,,2218.78918457031,821.728274727912,821.894532125251,,,,,0.26919236779213,0.0607641786336899,,,,,,,,,,,,,No
H03,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.216126888990402,0,16310,0,16310,0,0,0,0,,,,,,,,,1250.23596191406,,,,8.60694578286413,,,,,,,,,,,,,895.754161366475,895.754161366475,,,,,0.0987526550889015,0,,,,,,,,,,,,,No
H04,unknown,,voltempl5,,Karmik,4.20318603515625,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,84.063720703125,,,5.41879367828369,3.18517255783081,15422,55,15367,0,0,0,0,,,,,,,,,1250.23596191406,,,7.77458336348057,9.93987295750731,,,,,,,,,,,,2451.87029918324,834.360782538145,840.129361413484,,,,,4.79444074630737,3.66288590431213,,,,,,,,,,,,,No
H05,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.198479905724525,0,17760,0,17760,0,0,0,0,,,,,,,,,1250.23596191406,,,,10.5725813208584,,,,,,,,,,,,,829.309739880948,829.309739880948,,,,,0.0906897708773613,0,,,,,,,,,,,,,No
H06,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.197844877839088,0,17817,0,17817,0,0,0,0,,,,,,,,,1250.23596191406,,,,7.72996058540781,,,,,,,,,,,,,933.477309193215,933.477309193215,,,,,0.0903996229171753,0,,,,,,,,,,,,,No
H07,unknown,,voltempl5,,Karmik,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.196872428059578,0,17905,0,17905,0,0,0,0,,,,,,,,,1250.23596191406,,,,10.0842744862035,,,,,,,,,,,,,838.41167633389,838.41167633389,,,,,0.0899553075432777,0,,,,,,,,,,,,,No
