Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8047.486,167.3022,0
7686.469,138.8232,0
7769.238,146.8096,0
8219.576,247.0374,0
7779.638,52.91626,0
7975.708,94.72168,0
8097.924,41.51172,0
8291.792,212.3418,0
7655.174,82.49878,0
7763.997,45.25366,0
8042.878,194.2607,0
7756.398,222.7964,0
7872.967,122.9539,0
7958.704,119.7549,0
8301.168,130.4187,0
8255.783,89.46606,0
7771.703,227.0415,0
7983.095,180.4646,0
8146.688,77.29102,0
7909.574,178.6848,0
8089.045,64.9856,0
8335.299,69.04639,0
7766.774,112.3203,0
8033.52,168.0059,0
7832.562,88.18774,0
8266.227,111.7976,0
8129.311,203.9932,0
7997.835,176.2939,0
8023.846,243.0063,0
7994.662,33.08643,0
8315.4,186.8079,0
7763.407,153.9167,0
7917.829,219.4941,0
7939.743,147.7153,0
7868.344,53.02393,0
7915.707,194.113,0
8257.248,161.3118,0
7911.298,100.7222,0
7917.859,118.072,0
8045.329,125.2063,0
7976.616,169.6409,0
8049.369,294.8577,0
8111.454,281.4622,0
7776.924,115.3599,0
8108.728,277.5149,0
7772.593,142.675,0
7753.162,232.1321,0
8094.894,125.428,0
7846.716,144.3765,0
7851.543,188.2998,0
7983.325,247.4373,0
7910.691,22.07324,0
7723.621,188.9956,0
8098.941,32.90137,0
7993.16,69.78442,0
8027.692,154.6855,0
8249.461,191.1616,0
7602.697,259.5518,0
8118.232,142.2407,0
8047.555,326.3196,0
7893.486,179.7898,0
8244.256,52.09741,0
8198.438,160.769,0
8283.083,130.8362,0
7943.162,2344.0,
7896.33,131.0327,0
7992.94,124.4734,0
8158.398,172.5215,0
7872.627,141.5999,0
8250.709,65.95068,0
7980.794,186.9424,0
8171.799,208.8494,0
8122.245,187.4561,0
8215.035,138.5613,0
7969.475,104.9099,0
8220.411,167.3113,0
8178.558,223.0566,0
7972.137,178.1985,0
8239.262,93.99487,0
8046.22,114.7693,0
8340.17,186.2441,0
7803.927,319.2283,0
7937.566,110.8613,0
7584.458,114.9839,0
8187.848,85.70459,0
7776.563,75.73901,0
8803.964,302.5981,0
8259.663,26.82471,0
8154.145,101.8584,0
8263.109,104.9612,0
8058.575,77.27637,0
8101.987,209.5769,0
7917.471,81.47876,0
7933.072,228.7805,0
8371.55,170.0581,0
7708.426,306.709,0
8152.731,250.5144,0
7648.809,158.0552,0
8179.957,203.6641,0
8223.256,214.543,0
8029.99,206.6943,0
7760.156,62.62842,0
7807.788,238.2268,0
8182.688,148.9307,0
7720.098,104.1829,0
7565.125,145.291,0
8473.307,201.7622,0
7836.847,182.0864,0
7983.575,269.4963,0
7974.658,260.8625,0
7957.72,218.1245,0
8175.361,287.3867,0
8198.869,206.7559,0
7693.864,220.8821,0
7792.271,110.116,0
7772.85,159.5027,0
7777.384,78.27637,0
8364.77,171.5391,0
7921.841,171.3,0
8192.597,47.92773,0
7810.337,92.10156,0
7927.317,172.7471,0
8420.979,122.522,0
7959.087,287.9468,0
7660.391,132.1543,0
7901.312,215.2571,0
7961.134,171.5166,0
7921.142,222.3618,0
7710.812,184.0706,0
8070.289,249.6594,0
8060.961,100.4153,0
7934.932,90.32153,0
8376.147,194.5825,0
7927.164,687.0,
7881.834,219.8738,0
7638.853,180.9565,0
8115.294,146.2153,0
7721.42,97.74194,0
8295.82,129.5984,0
8154.327,158.0583,0
8223.127,197.6943,0
8177.009,91.87451,0
8185.146,189.4124,0
7838.258,343.605,0
8266.593,92.99927,0
7677.606,119.75,0
8102.937,177.4539,0
8166.463,247.9888,0
8126.294,240.519,0
8049.67,209.7302,0
8032.77,262.9275,0
8301.999,91.0708,0
7731.513,149.6638,0
8128.528,105.1602,0
8069.48,179.865,0
8191.282,190.4607,0
8441.063,22.56006,0
8078.256,50.87451,0
8100.326,170.314,0
8072.407,140.1328,0
8117.864,222.1357,0
8161.361,66.30786,0
8158.578,212.2004,0
8121.666,86.0332,0
7987.788,119.3665,0
8291.634,240.4976,0
7874.833,271.8599,0
7843.877,107.7202,0
7997.461,291.3687,0
7983.742,197.7151,0
8079.589,261.5789,0
7789.508,93.96851,0
8118.829,136.6316,0
8375.761,111.0176,0
8024.17,278.7017,0
8216.21,102.0037,0
8155.232,155.7991,0
8348.586,129.6885,0
8171.897,116.594,0
8122.539,252.9658,0
7672.514,301.5632,0
8976.63,213.3032,1
7985.373,219.7888,0
8397.902,215.7095,0
8133.583,160.0334,0
7815.919,156.2312,0
7980.311,215.4993,0
7799.748,162.9646,0
7779.363,182.2019,0
7900.223,94.59033,0
8427.839,220.9775,0
8319.471,34.52197,0
8082.098,240.4927,0
8034.072,317.5413,0
7932.208,23.07617,0
8116.669,175.2605,0
7929.092,265.4521,0
7565.43,236.7664,0
7695.138,206.6401,0
7975.207,303.0862,0
7784.405,99.896,0
7987.93,116.8809,0
8310.641,287.4983,0
8371.594,26.00488,0
8151.801,183.7371,0
7885.536,94.25415,0
7975.181,152.8657,0
7558.783,207.4023,0
8380.256,11.625,0
7923.299,127.4258,0
7970.083,240.855,0
8319.15,152.835,0
8138.398,161.4624,0
7919.095,229.1492,0
7704.752,78.15576,0
8298.471,159.3323,0
8342.117,268.8027,0
7804.565,127.1401,0
8098.918,24.74634,0
7991.88,172.6331,0
7537.972,99.73657,0
7761.934,258.114,0
8096.687,207.2888,0
7683.858,152.3406,0
7859.838,143.1909,0
7820.558,80.17822,0
7706.422,147.4763,0
8156.753,37.73633,0
7988.553,183.3184,0
8366.633,76.02393,0
7877.045,194.0117,0
8117.442,284.3538,0
7726.58,315.2781,0
7752.681,265.6682,0
7966.85,58.21362,0
7943.763,180.3589,0
7927.33,199.5146,0
7672.93,284.594,0
8245.521,195.9255,0
7688.785,137.114,0
8399.457,229.3779,0
7982.455,271.6721,0
7917.724,144.6624,0
7866.984,55.17285,0
8124.26,250.4094,0
7807.452,93.58936,0
7878.782,172.6296,0
7833.096,295.4575,0
7647.423,139.3379,0
7882.317,173.3247,0
7749.556,185.7815,0
8250.645,256.2222,0
7857.98,226.5476,0
8207.368,258.0327,0
7679.246,197.7363,0
8112.681,188.4478,0
7958.921,272.2241,0
7717.481,173.0371,0
8412.529,245.7935,0
8067.48,207.4783,0
7870.821,204.345,0
8221.815,103.5583,0
7839.558,122.8918,0
7905.988,106.0876,0
8123.182,145.2766,0
8396.203,-28.30176,0
7954.612,153.3943,0
8011.33,174.0613,0
8263.073,246.7173,0
7952.717,113.0459,0
8115.846,202.1409,0
7703.694,205.4229,0
7739.207,40.90942,0
7747.466,117.4011,0
7682.163,245.0583,0
8150.727,201.4136,0
8139.059,218.929,0
7740.912,292.3635,0
7975.107,74.06445,0
8170.149,164.1643,0
7568.436,170.9402,0
8235.989,305.5452,0
7980.792,128.9524,0
7553.434,72.26636,0
7958.342,65.35498,0
8179.683,209.093,0
7969.143,-63.96069,0
8226.187,176.3152,0
7689.708,147.0149,0
8196.639,131.1897,0
8164.864,160.1819,0
8201.55,143.5386,0
7829.982,176.6865,0
7837.56,238.8013,0
7838.516,249.8074,0
7868.049,223.2566,0
8244.322,148.5354,0
7877.595,282.5076,0
8251.291,69.04614,0
8290.824,127.7043,0
7917.294,134.5859,0
8174.58,161.0313,0
7749.495,119.6216,0
8169.534,197.8799,0
8024.714,166.3574,0
8121.626,70.06787,0
8092.54,213.6633,0
7870.198,152.502,0
7709.48,112.3801,0
7984.069,297.8811,0
7727.055,226.3865,0
8304.154,98.18652,0
8134.86,157.645,0
7989.982,158.6841,0
8357.392,123.2495,0
8067.199,162.312,0
8140.113,100.2344,0
8055.774,75.94751,0
7896.848,188.0208,0
7999.099,183.8503,0
7772.73,223.5229,0
7972.381,315.2275,0
7858.994,120.5542,0
7755.999,125.0288,0
8256.623,266.1809,0
8093.415,312.6421,0
8398.796,36.64697,0
8257.629,47.81592,0
8135.27,222.7886,0
8156.367,233.0986,0
7573.366,153.2793,0
8484.025,287.9814,0
7903.572,32.27832,0
8139.987,91.93555,0
8075.857,154.6223,0
8289.164,34.37158,0
8209.226,156.7178,0
8273.397,210.4595,0
7887.378,126.6421,0
7865.073,87.18896,0
8131.683,296.1294,0
7733.846,234.5339,0
7733.301,269.0078,0
8032.251,197.6768,0
8203.26,230.343,0
8135.71,98.36133,0
7937.689,217.2957,0
8412.847,293.7012,0
7889.693,235.9673,0
8495.628,110.9688,0
7918.545,-34.35254,0
8123.438,82.81274,0
8137.461,209.5044,0
7999.77,92.08228,0
7980.357,234.1958,0
8051.919,219.8062,0
7863.027,69.18579,0
8002.86,179.3284,0
8042.247,191.822,0
7977.112,285.1641,0
7554.902,88.92017,0
7773.62,259.772,0
7805.269,173.585,0
8339.871,97.80591,0
8037.654,150.1741,0
7853.9,164.5671,0
7870.425,198.4202,0
7958.5,226.9607,0
7664.323,208.5317,0
8369.236,73.07471,0
7937.476,212.4341,0
7837.785,179.2856,0
7865.553,201.8562,0
8138.903,90.05713,0
7807.497,242.0776,0
7884.406,122.0708,0
7789.792,115.6399,0
8209.294,297.6636,0
7975.98,85.21924,0
7803.536,-3.456543,0
7739.163,148.1768,0
8388.176,113.5479,0
8305.999,103.031,0
8173.594,123.2271,0
7898.726,177.3145,0
8260.788,115.8467,0
8288.911,93.05713,0
8000.848,133.03,0
8283.067,190.8691,0
7791.206,213.8955,0
8002.231,112.0461,0
7676.115,43.97754,0
8006.007,233.7295,0
7800.844,201.1262,0
8031.524,163.0554,0
8237.323,128.7043,0
8118.486,-7.025635,0
8063.04,132.3569,0
7852.117,155.345,0
8122.063,206.647,0
8430.551,83.30225,0
7773.752,120.8127,0
8108.773,223.5544,0
8150.277,112.9719,0
8275.822,187.5076,0
7584.521,136.2048,0
8320.578,222.5461,0
7530.78,50488.0,
7902.318,133.3691,0
8411.538,-25.15771,0
8031.771,178.2747,0
7934.463,226.9653,0
7903.021,344.2563,0
7783.517,139.6626,0
7725.617,347.7285,0
8148.986,235.7952,0
8097.38,263.0068,0
8281.391,336.9014,0
8049.668,220.5002,0
8011.261,223.8757,0
7869.493,231.8833,0
8036.574,30.28149,0
7982.463,196.4932,0
8098.528,51.95972,0
7964.476,151.6428,0
7801.581,146.166,0
8206.83,128.9753,0
8059.183,110.2625,0
8019.229,231.1926,0
8116.31,182.3257,0
7704.66,154.6279,0
8196.849,131.249,0
7921.484,265.2285,0
7973.933,131.2207,0
7903.112,89.28931,0
8365.109,119.4194,0
8320.989,-5.710693,0
8030.868,261.2703,0
7724.021,184.2939,0
8227.47,273.2832,0
7866.394,122.3059,0
7857.924,129.26,0
7801.819,85.29688,0
7912.404,242.2048,0
7866.217,118.2129,0
7921.428,166.4578,0
7724.567,138.6907,0
7920.646,264.9673,0
8168.226,100.0613,0
8149.756,99.4502,0
7995.314,108.3684,0
7978.296,262.2295,0
7661.577,135.5376,0
8200.527,2.497803,0
7952.555,267.8306,0
8183.354,178.717,0
8015.675,186.5176,0
8085.086,66.61865,0
7994.956,186.3318,0
7702.881,228.5388,0
8026.019,156.501,0
8094.178,166.229,0
7782.505,176.4341,0
8341.929,83.59595,0
7760.808,173.1411,0
8575.57,4.361328,0
7953.539,203.2354,0
7764.234,127.9607,0
7901.489,182.0107,0
7952.33,239.7454,0
7964.95,113.7847,0
8094.897,230.2786,0
7446.933,138.4705,0
7917.885,147.7034,0
7700.875,116.4768,0
7687.198,209.8787,0
7564.489,84.74023,0
7832.293,55.8667,0
8132.529,66.20679,0
7879.416,76.63452,0
7712.865,231.6221,0
7862.755,139.2939,0
8064.461,156.1919,0
7709.205,97.14893,0
7903.438,161.0679,0
7828.849,279.822,0
7674.126,173.7021,0
8034.135,198.4058,0
8301.829,237.178,0
7830.854,185.6594,0
8259.677,202.1907,0
8015.301,194.7019,0
8313.014,35.77075,0
8082.395,155.4487,0
7809.973,162.6101,0
8200.215,51.6311,0
8088.71,228.856,0
8171.659,200.373,0
7854.208,137.8682,0
7723.377,221.2249,0
8383.557,186.874,0
7685.247,264.5654,0
7849.892,185.0408,0
8831.032,87.59766,0
8166.533,244.6851,0
8856.888,343.2236,0
8120.444,247.8,0
8287.767,305.5466,0
8356.365,207.144,0
7817.455,104.0259,0
8680.522,107.209,0
8361.762,172.3203,0
7401.944,137.6707,0
7646.705,136.9243,0
7984.674,229.4946,0
7964.623,21.31567,0
7761.821,148.189,0
8014.531,287.9324,0
8178.963,309.7156,0
8065.173,234.9609,0
8157.883,182.8145,0
7958.613,310.5625,0
7820.814,165.8345,0
8201.965,128.5671,0
7531.426,-4.505615,0
7976.287,107.6733,0
7805.937,271.5972,0
8351.153,130.5576,0
7902.394,179.5007,0
7944.991,303.4111,0
7944.852,104.6721,0
8015.42,173.9329,0
7702.695,132.3501,0
7762.91,146.3442,0
8388.531,13.396,0
7982.253,87.80981,0
7821.642,315.3843,0
8223.907,54.83203,0
8212.594,62.56519,0
7941.59,276.0371,0
8064.793,234.3647,0
8461.649,53.33203,0
8021.512,243.7915,0
7972.394,108.9812,0
8197.779,21.76587,0
7767.257,118.1909,0
7669.152,304.8977,0
7859.402,7.165771,0
7672.661,210.0537,0
8149.03,228.4172,0
7944.274,290.2383,0
8193.771,140.6812,0
7815.385,203.9001,0
7827.708,176.624,0
8116.09,159.8665,0
8339.108,21.32739,0
8241.847,71.61816,0
7884.707,195.3376,0
8375.773,124.6382,0
8151.144,234.7058,0
8203.393,231.4504,0
7626.036,74.13965,0
8011.845,148.3379,0
8025.762,299.2874,0
7571.141,172.7598,0
8051.124,279.9905,0
7866.122,224.7173,0
7625.962,178.6445,0
8291.737,232.7036,0
7890.092,17.43262,0
8283.758,63.00635,0
8382.042,281.7588,0
8128.708,171.1003,0
8088.729,252.6794,0
7999.87,110.189,0
8147.792,95.02197,0
7594.72,170.7754,0
7738.476,47.74902,0
8203.948,194.936,0
7872.996,207.1772,0
8052.73,160.6694,0
8530.635,146.2593,0
7952.037,280.2607,0
8025.828,144.0017,0
8313.479,193.8242,0
7797.525,360.0449,0
8020.374,86.71729,0
7800.622,84.58179,0
8075.961,157.3826,0
8043.975,160.8218,0
7992.128,173.0144,0
8201.397,239.9604,0
8263.564,198.8779,0
7868.447,102.0518,0
7561.027,206.3452,0
8020.301,258.1814,0
8131.644,122.0476,0
8007.459,113.9873,0
7772.256,180.7244,0
7616.463,233.1025,0
7980.475,272.23,0
7832.304,184.5513,0
7914.817,100.1628,0
7841.759,335.6931,0
8245.132,302.146,0
8012.664,112.0686,0
7732.926,244.3779,0
7717.853,141.2871,0
7680.939,240.6284,0
7725.158,236.8992,0
8038.879,177.6221,0
7915.688,215.7673,0
7886.926,97.96777,0
8004.396,164.8755,0
8121.078,93.73193,0
7905.558,180.8206,0
7822.363,191.2114,0
8037.039,174.5205,0
7679.193,121.6453,0
7745.76,220.4641,0
7829.655,185.5701,0
8279.854,244.749,0
7980.189,202.075,0
8003.986,137.2314,0
8098.233,162.9221,0
7985.78,121.4583,0
7707.841,181.2888,0
8014.77,290.3889,0
7889.428,83.62061,0
8070.606,254.2268,0
8165.305,127.6484,0
8122.07,126.895,0
7604.746,104.8042,0
7760.314,163.0195,0
7740.228,189.0725,0
7989.995,97.54419,0
8043.897,106.0747,0
7801.977,160.7283,0
7776.217,251.0415,0
8111.471,121.7815,0
8068.985,237.4319,0
8497.975,163.1724,0
8319.607,161.0649,0
8196.888,140.6733,0
8438.351,36.79395,0
8108.22,142.7515,0
7949.415,80.59961,0
7900.385,243.0183,0
8039.208,197.1399,0
8071.046,136.1411,0
7765.858,7.562256,0
7772.338,156.5706,0
8326.73,149.3992,0
8437.375,240.3145,0
8237.21,102.8352,0
8105.738,229.8899,0
8185.394,167.1741,0
7857.391,156.5325,0
8073.808,213.9836,0
8339.025,114.6096,0
8218.162,248.502,0
8512.777,177.8169,0
7961.297,177.8494,0
7756.479,120.3438,0
8528.871,125.7051,0
8148.826,163.9749,0
8223.284,137.6223,0
8100.313,247.926,0
8229.856,-70.34253,0
8292.798,45.78223,0
8117.543,87.83838,0
7956.009,246.8528,0
8130.553,224.8186,0
8379.762,260.0747,0
8008.133,108.2241,0
7999.364,86.12158,0
7874.64,238.4929,0
8213.238,98.33984,0
8128.328,168.3354,0
8320.711,217.9431,0
7545.542,193.6028,0
7658.006,317.8066,0
8128.957,136.8601,0
7962.623,185.197,0
7989.329,261.9583,0
8128.23,219.3118,0
8566.091,151.3823,0
8093.584,216.4907,0
8184.529,124.7468,0
8125.411,190.9519,0
8053.193,182.7705,0
7840.834,143.3425,0
8150.868,166.1152,0
8264.069,141.5491,0
7808.014,187.2688,0
7773.147,222.7041,0
7925.786,127.9377,0
8432.336,21.24365,0
7884.304,194.0151,0
7674.829,272.178,0
7928.038,61.4436,0
7611.474,152.915,0
7755.522,286.9214,0
8010.427,198.9539,0
7977.682,209.0,
8125.177,141.0747,0
7665.735,86.54126,0
7607.715,152.6946,0
7812.111,197.2004,0
8377.685,140.082,0
7828.372,121.4004,0
7904.543,227.5261,0
7884.746,92.02222,0
7970.803,76.90552,0
7791.773,223.3721,0
8063.082,335.1877,0
8051.924,201.0688,0
7958.618,196.6177,0
8405.798,41.55225,0
8178.394,318.1667,0
7896.738,292.8469,0
7687.172,300.1929,0
7927.746,189.5496,0
8241.765,202.4519,0
8069.348,118.9214,0
8263.202,153.6797,0
7976.21,344.4568,0
8133.312,120.4895,0
8014.809,121.5923,0
7916.858,175.3528,0
7834.065,155.093,0
7856.17,83.06738,0
8043.929,269.5354,0
7754.228,214.1633,0
7871.2,310.843,0
8556.12,73.57275,0
8153.313,153.2888,0
7707.537,56.39429,0
7790.197,14.48682,0
7823.968,129.3374,0
7706.54,-24.52515,0
8097.63,207.6375,0
7991.434,38.06494,0
8428.56,66.64209,0
7498.464,199.1855,0
7605.144,146.4287,0
8384.005,178.8359,0
7756.445,270.3364,0
8223.65,249.3237,0
7999.851,228.3174,0
7913.294,214.116,0
8083.328,32.61987,0
7927.382,203.6436,0
7757.136,139.9792,0
7665.354,81.41577,0
8112.106,144.7593,0
8165.307,249.3037,0
8324.276,197.4443,0
7884.86,73.5564,0
8041.771,238.7156,0
8405.937,95.33887,0
7777.583,119.094,0
8240.393,110.2893,0
7595.466,146.2576,0
8068.883,283.1829,0
8050.607,143.2393,0
7683.67,243.325,0
7650.638,160.4927,0
8099.561,257.5347,0
8136.037,106.647,0
8054.276,70.55908,0
8371.364,153.9863,0
7928.326,210.8352,0
8310.555,145.323,0
7820.778,18.9353,0
7902.867,252.1611,0
8188.971,170.3733,0
8123.225,199.0339,0
8069.917,162.2922,0
7688.265,242.3499,0
8253.104,165.6157,0
8124.62,278.8799,0
8253.647,200.3652,0
7971.2,103.9934,0
7848.594,122.0229,0
8553.558,-12.46631,0
7850.467,113.4126,0
7842.403,123.9431,0
7924.203,18.89746,0
7681.287,160.0564,0
7816.082,180.3755,0
7771.192,264.1482,0
8090.436,180.4536,0
7968.438,245.3481,0
7740.239,182.7981,0
7691.082,232.3433,0
8522.596,82.85059,0
8205.277,115.3738,0
7666.374,227.4746,0
8060.836,155.7056,0
8396.127,198.3105,0
8008.068,69.1665,0
7814.279,170.4812,0
7860.24,216.2603,0
8044.72,175.7083,0
8031.011,134.4136,0
7930.897,110.8225,0
7811.943,183.3994,0
7880.146,241.7278,0
8056.465,279.1904,0
7942.702,218.5564,0
7641.658,205.2844,0
7775.333,238.707,0
7811.178,58.25024,0
8420.283,73.20215,0
8148.25,264.6921,0
7897.048,158.1365,0
7860.396,140.978,0
7710.675,139.0464,0
7826.328,78.8501,0
7874.803,105.5923,0
7756.448,205.1648,0
7725.793,202.2449,0
7662.536,223.0945,0
7728.979,177.9353,0
7870.626,178.1697,0
7886.768,97.63281,0
8286.569,132.6892,0
8178.21,329.8093,0
7977.134,239.3215,0
7983.476,44.65747,0
7969.09,285.1313,0
8225.572,26.45654,0
7785.072,206.0085,0
8024.952,182.0938,0
8124.128,91.80615,0
7745.312,159.7241,0
8079.857,112.7683,0
8230.275,129.9285,0
7987.096,166.3438,0
7799.739,41.91846,0
8146.773,193.9463,0
7449.459,9.558105,0
7955.966,239.7979,0
7771.379,137.4199,0
8311.519,138.0652,0
8127.47,178.699,0
7880.123,189.1096,0
8191.549,62.61523,0
8403.019,28.20313,0
8015.763,80.12769,0
8030.292,131.3247,0
8103.943,237.3521,0
8388.734,49.63428,0
7763.135,140.8113,0
8030.572,347.9739,0
8014.708,151.2744,0
7633.364,174.7278,0
7577.683,168.7751,0
7784.476,114.0493,0
7880.766,209.5686,0
8128.782,116.9512,0
8048.774,199.6494,0
7788.734,146.0393,0
7691.397,100.9192,0
8254.97,194.5552,0
8195.546,193.4424,0
7906.304,119.6848,0
8127.956,158.9595,0
8366.39,75.00391,0
8231.174,110.041,0
8294.69,143.4426,0
8108.318,253.0115,0
8236.416,326.2083,0
7838.69,216.7983,0
7871.19,84.57593,0
7912.466,290.2302,0
7958.702,267.3252,0
7760.744,-4.062012,0
7908.948,86.71216,0
7795.163,70.0498,0
8884.13,235.7349,0
8222.695,183.3484,0
7917.363,239.1765,0
8044.661,124.489,0
7629.267,136.8174,0
8374.316,292.9409,0
7796.022,124.408,0
8003.479,100.0969,0
8077.254,115.6426,0
7955.217,122.1646,0
8327.252,134.4246,0
7904.964,96.19653,0
8314.401,61.1792,0
7849.16,192.9417,0
7961.542,73.96875,0
8073.936,105.4502,0
7830.501,85.8689,0
8408.953,106.7544,0
8166.747,131.6206,0
7974.755,142.0176,0
7732.591,263.2539,0
7938.873,357.6091,0
7652.237,53.01538,0
7785.764,220.936,0
8193.699,220.0994,0
8267.562,253.0068,0
7842.016,233.3989,0
8086.186,123.4041,0
7775.354,69.00122,0
7977.233,172.342,0
8038.819,194.1699,0
8402.995,83.84668,0
8041.921,195.7234,0
7986.852,213.1897,0
8082.954,133.3784,0
7744.598,151.8564,0
8102.913,230.7683,0
8068.657,177.1355,0
8416.085,95.25781,0
8233.256,127.4221,0
7773.554,98.97021,0
7840.41,234.7329,0
8120.659,77.04639,0
7992.773,122.4836,0
8468.822,290.0601,0
7881.968,101.2607,0
7715.25,114.0913,0
8200.926,200.0388,0
7824.886,153.2441,0
8153.427,269.5435,0
7722.465,250.054,0
7644.608,202.3687,0
7673.95,103.7554,0
8057.153,228.7119,0
8118.408,215.0315,0
8287.061,131.8418,0
8124.964,284.2502,0
7750.771,239.4126,0
8173.727,194.1255,0
7688.456,228.4072,0
7916.572,96.65161,0
8002.025,235.6138,0
8154.915,39.22632,0
7771.661,297.3733,0
7853.128,134.7808,0
7717.625,235.1531,0
7780.835,58.77881,0
8025.455,126.354,0
8001.128,191.7114,0
7605.724,144.9324,0
8051.596,27.24048,0
7712.643,147.582,0
7772.536,174.666,0
7825.853,50.14917,0
7733.477,145.7891,0
8163.175,125.3171,0
7689.591,160.0427,0
7879.73,190.9229,0
7809.203,262.3425,0
7681.637,106.9468,0
8281.179,220.9185,0
7975.348,178.6497,0
7690.379,284.2783,0
8348.972,100.7021,0
7665.491,127.9641,0
8105.617,192.9575,0
8213.762,117.6853,0
8277.452,169.4221,0
8071.292,320.0803,0
8172.373,254.8633,0
8043.452,176.3196,0
8135.623,53.50366,0
8273.149,169.1399,0
8769.9,72.14258,0
7781.268,293.8779,0
7967.392,208.1372,0
7500.748,191.3999,0
8098.048,-14.48584,0
8164.71,134.4939,0
8042.7,153.0288,0
8152.32,287.7651,0
8228.119,18.46582,0
8306.571,88.27222,0
8252.391,107.8354,0
8116.738,164.3845,0
8154.724,138.2712,0
7944.12,90.38403,0
7792.467,12.43604,0
8020.39,202.3833,0
7786.165,158.5862,0
7937.277,105.3694,0
7825.004,261.4182,0
8314.79,81.2124,0
7998.84,210.6982,0
7835.049,155.2002,0
7539.779,110.605,0
7964.852,-15.44043,0
8326.011,88.37695,0
8289.486,213.9387,0
8298.585,172.4106,0
8626.135,119.457,0
8056.125,200.0574,0
7920.037,241.5344,0
7607.04,117.1104,0
8371.108,130.9141,0
8035.888,170.3928,0
7931.679,169.3479,0
8326.262,217.1018,0
8136.781,51.146,0
8221.927,150.2297,0
8462.904,225.4248,0
7683.92,49.97827,0
8096.992,177.991,0
8036.311,120.5662,0
7837.482,33.73657,0
7792.606,130.9509,0
8210.432,129.4099,0
7894.027,128.2859,0
8279.229,219.384,0
8100.182,86.81738,0
8259.999,8.483154,0
7988.527,158.6738,0
8041.41,141.5713,0
7950.154,29.87817,0
7830.405,128.9888,0
7888.664,7.532227,0
7821.481,150.9036,0
7750.263,121.7747,0
8134.813,89.14429,0
7885.112,138.312,0
7879.751,303.0481,0
8661.685,134.0171,0
7972.85,282.9275,0
8204.562,86.43066,0
8274.17,223.5244,0
8134.56,188.8147,0
8537.99,70.55762,0
7772.185,131.7756,0
8373.411,144.6753,0
8229.646,235.1531,0
7906.874,139.4204,0
8245.517,99.49268,0
7801.292,193.6716,0
7976.307,92.28467,0
7676.302,115.6604,0
8039.3,162.3799,0
7774.472,127.9473,0
8319.587,136.0095,0
7572.402,43.6521,0
8113.148,175.832,0
8271.738,235.9849,0
8187.482,214.3093,0
7674.918,97.18335,0
8037.114,169.4065,0
8209.534,145.6616,0
8005.367,147.9182,0
8097.35,276.4238,0
8190.77,261.5027,0
7877.044,226.3157,0
8330.421,59.15552,0
8063.893,168.6321,0
8192.741,51.87744,0
7792.006,46.22754,0
8068.25,146.1992,0
8193.956,159.1228,0
7973.559,192.4343,0
8115.613,97.68945,0
8229.05,167.2432,0
7851.581,138.0781,0
8207.871,195.3237,0
8120.751,233.0569,0
8196.497,267.4277,0
7930.866,212.3196,0
7950.15,112.7214,0
7665.64,218.1653,0
8252.332,273.8228,0
7732.386,178.3716,0
7978.769,135.1919,0
7867.25,186.6794,0
7788.267,153.4063,0
7758.599,93.23242,0
7866.042,256.5786,0
7696.935,72.96606,0
8183.852,110.8284,0
8181.681,226.3257,0
7783.805,202.2029,0
8037.677,158.603,0
8231.988,82.49365,0
7898.651,117.3867,0
7998.948,218.575,0
8129.593,192.3081,0
8025.607,4.705078,0
8308.4,170.3833,0
7940.34,86.31177,0
8079.573,172.9468,0
7909.652,153.7075,0
7955.206,124.6528,0
7860.259,228.2854,0
8099.126,202.6052,0
7909.961,129.0608,0
7892.907,152.1255,0
7780.747,282.5564,0
7772.538,58.02466,0
7791.752,116.1147,0
7997.575,295.0044,0
8108.268,161.7605,0
8176.602,213.2529,0
8013.325,61.58545,0
8194.101,183.2869,0
7689.734,186.2595,0
7798.521,149.7793,0
8087.004,145.8142,0
7760.056,301.5842,0
7495.11,97.65186,0
7852.122,203.907,0
7945.591,116.2188,0
8107.561,357.408,0
7867.656,6.85083,0
8308.023,170.9109,0
8417.435,-6.16748,0
7872.71,129.3323,0
8199.376,269.0005,0
8394.034,271.5127,0
7885.771,143.3982,0
7992.833,207.5061,0
7946.711,229.0549,0
8143.16,235.75,0
7950.959,212.2773,0
7678.016,41.64209,0
7737.462,151.3652,0
8322.853,157.1111,0
8193.433,222.0024,0
8208.031,287.2407,0
8215.281,44.94824,0
7865.776,157.4155,0
7978.581,91.85718,0
7593.672,166.8906,0
7759.279,161.4971,0
8065.722,207.6404,0
8051.593,212.3994,0
7431.712,142.1223,0
8700.834,0.237793,0
7961.426,208.02,0
8118.085,215.8635,0
8196.205,191.8826,0
7768.189,115.6365,0
8181.632,36.2981,0
7837.354,262.0078,0
7975.792,165.8792,0
7983.416,220.8838,0
8229.869,160.6875,0
8608.968,80.31738,0
8089.753,191.1201,0
7902.436,164.0149,0
7775.292,156.6272,0
7935.57,251.7495,0
7783.79,128.5334,0
8020.245,146.7144,0
7786.052,101.8042,0
7771.188,107.0493,0
7746.955,77.45801,0
7899.161,327.7915,0
7811.79,192.9226,0
7792.109,185.7637,0
8131.551,237.9412,0
7909.197,240.3162,0
7886.544,116.4099,0
