Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8320.166,198.915,0
8608.213,152.7002,0
7427.462,29.57666,0
7837.865,178.6819,0
8719.357,223.231,0
8541.059,218.6587,0
7986.398,304.6482,0
8576.639,167.1348,0
8200.827,190.1152,0
8609.249,80.57861,0
8456.314,153.1616,0
8564.628,218.9214,0
7708.207,2.083008,0
8090.087,-0.8686523,0
8221.75,147.5115,0
8326.748,152.1882,0
8579.54,134.2485,0
8644.724,173.5425,0
8071.655,351.9985,0
7215.269,124.9153,0
7778.124,27.18945,0
8237.077,248.8293,0
8900.957,153.1768,0
8167.746,26.36401,0
7754.671,78.34277,0
8783.828,274.0029,0
7913.053,0.7224121,0
8693.204,145.9351,0
8040.745,95.19189,0
8430.303,157.7695,0
7872.814,165.0662,0
8731.777,226.063,0
8546.454,-32.33789,0
8531.123,145.4961,0
8283.057,211.9968,0
7916.295,182.8633,0
7712.916,186.3884,0
8700.455,122.9551,0
7394.948,17.72217,0
8291.054,193.1584,0
8756.869,220.5161,0
8663.183,51.51514,0
7647.86,135.5144,0
7743.337,190.1812,0
8573.336,222.0005,0
8636.133,293.4761,0
8649.439,230.8643,0
8341.387,105.752,0
8636.009,141.1221,0
7077.162,29.06543,0
8785.015,296.3286,0
8261.91,164.4263,0
8568.688,281.2173,0
8667.395,140.5669,0
8235.644,49.76782,0
8468.283,225.4609,0
7228.534,98.44214,0
8100.178,-6.692627,0
8321.117,159.8708,0
8575.424,248.8154,0
8134.499,11.99878,0
8562.735,158.9971,0
8443.5,279.106,0
7619.191,157.2192,0
7587.875,-15.22046,0
8536.706,183.6406,0
8428.116,82.26563,0
7925.996,206.9312,0
8466.279,144.7705,0
7819.377,129.2258,0
8752.053,273.4087,0
7371.853,71.68384,0
8290.724,266.1174,0
8521.907,124.4194,0
7913.069,186.2888,0
8409.006,112.0063,0
7737.126,176.4338,0
8736.982,102.0542,0
9083.061,324.3735,0
8394.882,295.6919,0
9678.759,133.627,1
8509.332,135.9741,0
8606.792,109.1328,0
8256.122,310.8984,0
7715.062,-13.60376,0
8188.564,321.5916,0
7831.589,82.16479,0
8159.82,326.605,0
7850.692,231.792,0
8074.243,223.2749,0
8280.42,188.7258,0
8589.267,311.8281,0
8432.734,234.1475,0
8078.505,98.27905,0
8317.083,190.7144,0
8339.786,266.2847,0
8272.819,265.1824,0
8520.671,246.4888,0
8017.338,147.0078,0
8216.104,191.6292,0
8152.91,83838.0,
8831.685,211.4194,0
8335.198,288.6465,0
8010.281,102.6426,0
8635.891,79.79883,0
7890.65,173.4102,0
8253.027,140.7222,0
8157.133,55.50317,0
7973.917,187.3872,0
8558.538,115.165,0
7452.605,56.1731,0
8202.909,92.93188,0
8510.937,156.4307,0
7851.588,47.78027,0
8181.062,148.3093,0
8367.7,221.8306,0
8918.806,303.1655,0
7952.271,132.1833,0
8567.772,351.8574,0
8402.331,275.8979,0
7378.047,106.0452,0
8381.987,121.3555,0
7017.14,61.42358,0
7783.964,172.0298,0
8433.936,134.231,0
8431.26,353.605,0
8445.594,195.062,0
8564.488,192.7646,0
8545.938,84.26123,0
8493.138,249.2275,0
8718.928,139.0918,0
7950.863,287.9944,0
8595.698,169.7017,0
8686.676,248.8037,0
8219.901,167.6077,0
7174.394,-4.466553,0
8843.101,89.05762,0
8654.995,121.9448,0
8669.178,210.5259,0
8191.485,169.2578,0
7460.224,162.3298,0
7254.749,110.6606,0
7915.008,179.8962,0
8582.326,255.4893,0
9011.996,205.8428,0
8085.98,286.9385,0
8143.101,186.9844,0
7754.741,228.6804,0
8087.46,226.3484,0
7313.773,143.2285,0
7603.338,182.7925,0
7592.739,112.9619,0
7928.744,149.8008,0
7268.458,141.2778,0
8339.329,159.1411,0
8183.131,246.3962,0
7794.64,175.3022,0
8771.035,158.3579,0
8528.182,85.71973,0
7974.135,34.86255,0
8301.033,214.4019,0
8079.11,84.97949,0
8458.751,96.85205,0
8439.067,120.9214,0
8359.675,182.6592,0
7241.556,130.8608,0
7519.385,50.0459,0
7769.472,170.2988,0
8047.871,65.57153,0
8440.67,147.3335,0
8481.867,138.1968,0
8214.847,149.8879,0
7985.458,67.22021,0
7971.098,124.2322,0
7974.747,114.0967,0
8650.618,266.085,0
8215.41,133.4561,0
8448.614,163.0269,0
7449.728,27.09351,0
7939.442,-6.243164,0
8026.549,283.8735,0
7760.878,38.42578,0
8482.566,141.2808,0
8390.921,249.4673,0
8457.775,112.27,0
8129.26,219.8542,0
8478.065,33.48096,0
8793.774,94.2959,0
8486.829,116.0703,0
8092.863,122.3872,0
8446.049,198.8833,0
7697.666,244.8899,0
7553.566,257.8682,0
7519.449,-27.62744,0
8400.274,263.7188,0
7671.692,82.13281,0
8054.861,381.7568,0
8946.126,306.8999,0
7976.455,314.5417,0
8478.895,169.5303,0
8489.461,251.1309,0
7492.122,122.6392,0
8486.729,348.2017,0
7451.846,339.5876,0
7665.077,121.0605,0
8516.812,191.3843,0
8210.351,231.6694,0
8424.8,259.6733,0
7117.119,168.0701,0
7765.99,234.95,0
8585.382,280.6553,0
8817.604,163.9619,0
8466.184,219.1714,0
8365.51,175.7373,0
8298.843,167.407,0
8487.382,57.30176,0
7811.034,226.0249,0
8433.612,184.7856,0
7952.727,216.0593,0
7287.738,66.04956,0
8619.768,126.1553,0
8140.091,240.4041,0
8892.427,154.1152,0
8719.994,259.9727,0
8063.188,186.0273,0
7743.111,205.061,0
8256.313,224.1631,0
8509.396,246.5459,0
8036.315,136.2266,0
8410.628,164.8452,0
8211.85,200.835,0
8696.189,170.7441,0
7722.275,164.9053,0
8500.245,268.3169,0
8343.025,245.0649,0
8416.866,207.583,0
7743.424,59.02441,0
8276.528,150.6335,0
8425.531,225.7007,0
8033.903,125.3953,0
7929.042,125.2358,0
8461.628,332.8179,0
8346.721,196.958,0
8341.148,140.0288,0
8639.332,116.8599,0
8617.2,151.3062,0
8662.438,158.8994,0
8208.785,242.4768,0
8073.401,138.022,0
7620.497,10.60571,0
8596.321,192.4805,0
7678.708,12.0437,0
7847.602,157.0669,0
8141.927,219.1902,0
8194.066,182.9431,0
8527.648,253.3657,0
8031.885,183.2859,0
8280.481,10.94922,0
7883.902,57.42651,0
8163.375,190.5696,0
8309.478,148.3923,0
8079.49,215.8032,0
8429.813,75.38867,0
8236.342,136.5076,0
7912.001,225.0107,0
8571.11,311.7646,0
8533.608,108.7583,0
7259.244,79.05249,0
8286.534,181.3774,0
8594.801,176.7754,0
8277.234,195.4246,0
7868.967,82.92017,0
8573.248,129.8574,0
8271.656,131.7876,0
8662.912,157.8979,0
7966.292,121.7229,0
7607.648,149.0747,0
8321.753,6.763428,0
7714.944,205.0396,0
8251.184,153.1252,0
8773.381,168.1509,0
8042.736,14.72437,0
8246.742,180.4661,0
8954.959,150.9214,0
8519.021,327.9883,0
8538.395,148.0034,0
8143.503,123.0791,0
8410.563,236.688,0
8102.268,333.7563,0
8202.921,156.3406,0
8727.839,204.1431,0
8483.771,250.7681,0
8211.262,297.9138,0
8539.809,142.5688,0
8371.674,312.521,0
8136.458,287.9346,0
8186.107,435.9658,0
8773.133,77.29932,0
7585.329,-9.177734,0
7541.72,155.8813,0
8253.734,310.874,0
8941.652,251.6182,0
7309.907,15.46265,0
8231.994,395.3865,0
7746.793,158.5693,0
8155.79,102.9619,0
8341.967,153.9976,0
8179.645,191.7866,0
8368.869,118.1357,0
8346.754,228.7183,0
7708.849,234.1199,0
8094.83,256.4597,0
8318.719,323.3462,0
8430.152,152.6802,0
8587.673,212.1172,0
7908.868,-10.73315,0
8165.689,203.7571,0
7900.941,187.0295,0
8606.176,240.7173,0
8606.494,137.9834,0
8314.523,203.4592,0
7734.769,230.071,0
7663.196,97.04688,0
8281.188,57.88647,0
8219.52,205.6648,0
8193.351,337.9541,0
7527.017,-16.07104,0
8088.563,-30.14404,0
8435.07,180.2622,0
7904.268,227.3679,0
8415.779,145.9941,0
8681.761,369.3315,0
7776.075,256.0576,0
8270.533,215.2102,0
7487.143,176.5972,0
8096.912,150.915,0
7902.769,86.25269,0
8117.125,190.3115,0
8436.13,352.9985,0
8129.591,92.21069,0
8232.771,184.4524,0
8037.445,200.6992,0
8284.499,125.2229,0
8019.523,242.0447,0
8478.953,212.397,0
8581.725,173.3462,0
8200.835,403.1128,0
8548.769,317.6372,0
8555.582,221.8779,0
8338.602,323.2319,0
8707.549,297.4683,0
8136.733,251.4417,0
8114.269,199.5945,0
8111.03,114.9932,0
8449.908,112.9038,0
8682.493,277.6826,0
8182.818,199.9265,0
7562.623,39.78369,0
8300.167,271.6733,0
8726.223,44.22656,0
8274.889,235.0405,0
8716.274,50.11279,0
8451.67,52.34863,0
8195.737,315.6487,0
8698.948,361.4683,0
7548.775,-18.7959,0
8666.405,73.00732,0
8265.298,320.4529,0
7408.407,138.5249,0
8230.681,89.98438,0
8355.849,114.2876,0
8431.812,224.0771,0
8171.349,121.6497,0
8585.76,39.41211,0
7880.498,1.324951,0
7867.746,149.7856,0
8049.558,262.0361,0
8163.064,337.2864,0
8139.858,181.728,0
8572.445,158.8472,0
8472.453,153.6836,0
8485.134,204.0186,0
8846.866,205.2871,0
8741.902,134.4116,0
7796.366,178.2527,0
7663.071,110.8687,0
8278.829,208.2292,0
8571.838,179.6416,0
7675.445,208.4641,0
8305.714,274.4453,0
8213.334,264.7969,0
8227.141,239.4485,0
8350.205,180.377,0
7088.974,159.8604,0
8202.287,189.511,0
8711.305,173.0947,0
8169.297,9954.0,
7718.626,-12.90698,0
8318.114,184.802,0
7462.442,255.2942,0
8445.046,300.6538,0
8671.457,171.248,0
8043.509,144.4744,0
8628.784,57.17529,0
8138.055,312.2385,0
8355.585,208.2876,0
7544.827,160.5122,0
9597.938,329.8535,1
8413.173,211.7183,0
8851.49,155.0308,0
6837.111,29.20264,0
8373.8,100.647,0
7982.022,69.4751,0
7958.916,83.30835,0
8498.271,202.3345,0
8096.714,235.6819,0
8453.367,261.3159,0
8665.93,319.9668,0
8434.019,325.9971,0
7841.996,77.04272,0
8174.706,198.6011,0
8749.072,277.3984,0
7112.412,-0.05981445,0
8259.643,116.5061,0
7669.557,26.67358,0
7999.375,342.5676,0
8615.603,217.3501,0
8468.77,37.55176,0
7699.106,41.81323,0
7816.456,100.9985,0
7429.877,129.1436,0
8074.79,218.7493,0
7271.754,74.82251,0
6973.993,91.64063,0
8491.72,184.0039,0
8183.708,182.1667,0
7904.806,258.3647,0
8163.798,175.0798,0
7900.27,86.29736,0
8513.379,125.7197,0
8524.087,185.5654,0
8614.527,207.1392,0
7791.977,56.64966,0
8251.946,169.9028,0
8460.223,175.1948,0
8122.07,94.12769,0
8089.446,148.7065,0
8667.798,140.8848,0
7842.977,43.00488,0
8096.511,50.64185,0
7620.872,136.9922,0
8260.452,265.4802,0
8127.683,241.8064,0
8731.353,211.624,0
7943.584,110.2476,0
8502.26,286.3608,0
7807.501,49.6377,0
8865.716,112.2544,0
7498.031,148.0862,0
8346.998,171.6343,0
8343.018,318.0566,0
8518.893,287.4194,0
8264.091,312.928,0
7767.402,125.9624,0
7671.758,238.0801,0
8455.754,270.2354,0
8152.674,293.0098,0
8535.092,148.5771,0
8674.224,247.5327,0
8374.952,141.7412,0
8370.368,220.6079,0
7999.093,217.3022,0
8393.07,135.999,0
8444.787,253.1982,0
8445.724,334.7485,0
8333.377,318.8237,0
9364.42,162.311,1
8375.992,154.1431,0
7884.102,66.36206,0
8584.722,151.8896,0
8408.088,315.4336,0
7801.68,181.8269,0
8307.965,72.11914,0
8791.803,123.2505,0
7793.817,192.6809,0
8625.429,338.1343,0
7979.941,105.8906,0
7751.604,29.13892,0
8650.935,196.2329,0
8112.727,236.0957,0
8385.231,351.6426,0
7534.124,48.53125,0
8567.954,199.4653,0
7903.51,182.5049,0
8432.297,268.2188,0
7982.791,92.84424,0
8230.201,181.5295,0
8249.423,345.6267,0
7752.838,193.6636,0
8381.956,177.1084,0
8313.005,214.4912,0
8161.238,104.7947,0
8590.143,-3.852051,0
8429.32,184.2969,0
8579.811,123.3042,0
8399.879,128.9941,0
7842.861,-80.61401,0
8406.834,298.8979,0
8227.178,144.2795,0
8551.892,271.4316,0
8348.811,183.4863,0
7767.416,94.84497,0
7456.15,66.18091,0
8367.393,131.4453,0
7855.125,113.5376,0
7909.887,99.98706,0
8413.331,249.7578,0
8429.611,122.6646,0
8173.772,220.9243,0
8734.436,204.2769,0
8237.041,134.9109,0
8020.775,110.8745,0
8483.958,98.0542,0
7350.667,107.4861,0
8079.737,178.0793,0
8558.35,273.564,0
7935.677,155.2742,0
8058.784,136.0911,0
8446.592,305.4751,0
7367.508,96.38672,0
8244.065,274.7036,0
8678.975,172.4351,0
7337.063,31.69629,0
7686.977,102.7275,0
8095.016,321.2249,0
7868.946,194.3154,0
7992.185,36.28711,0
8701.623,102.4961,0
8218.937,162.0452,0
8368.255,211.8472,0
8325.997,217.7986,0
8232.107,185.2424,0
8973.233,202.7705,0
8034.685,128.0042,0
7953.094,129.6746,0
7995.702,336.9287,0
7342.031,-9.638184,0
8621.332,156.0913,0
8700.15,240.2559,0
8888.848,197.6992,0
8267.72,158.5923,0
8190.424,203.2961,0
8022.179,222.6079,0
8397.348,179.2212,0
8060.894,71.53149,0
8191.822,284.6338,0
8464.077,155.4775,0
8589.627,262.2173,0
8801.066,251.3945,0
8241.406,213.9045,0
8490.999,143.9346,0
8148.534,91.82202,0
8675.984,241.5483,0
8413.226,210.6675,0
8620.882,204.6152,0
7977.842,192.1074,0
8583.757,189.1953,0
8039.556,208.5938,0
7653.164,223.6553,0
8436.93,185.6431,0
8178.674,128.4785,0
7655.619,223.7148,0
8368.428,250.561,0
8511.069,230.2437,0
7440.135,104.2495,0
8553.23,158.7192,0
8589.455,206.6069,0
8449.674,290.1172,0
8458.973,70.4082,0
8745.149,262.8735,0
8606.887,268.7935,0
7591.862,97.71753,0
8415.335,46.92725,0
8452.094,215.9458,0
7954.196,255.4814,0
7907.709,137.0891,0
8485.281,282.2534,0
8380.921,107.0088,0
8504.633,209.1548,0
7249.423,77.08984,0
8144.846,189.9221,0
8364.774,31.13379,0
8651.36,181.3462,0
8121.413,166.8479,0
8365.93,132.6509,0
8504.777,163.9072,0
8394.803,172.0029,0
7639.083,120.5967,0
8338.542,64.78662,0
8227.383,150.1997,0
7590.243,221.7993,0
8457.259,204.8462,0
7976.05,155.5864,0
8620.273,146.8789,0
8491.424,170.8403,0
8479.989,226.2515,0
8429.922,204.9331,0
8665.454,348.3008,0
8806.141,154.9233,0
8834.236,78.25098,0
8431.922,111.4189,0
8376.359,211.73,0
7908.552,111.3894,0
8407.128,208.5098,0
8408.203,293.04,0
8166.301,189.0178,0
7999.285,195.1638,0
7183.346,26.80786,0
7434.352,130.7681,0
8747.803,210.7461,0
8478.553,143.8325,0
8131.971,190.5698,0
8178.453,264.4331,0
8456.833,258.8125,0
8480.235,227.9688,0
8325.942,82.21997,0
8375.028,268.2847,0
8691.566,285.2808,0
8322.459,291.5688,0
8614.2,277.4741,0
7730.134,324.1709,0
8579.587,85.66504,0
8372.69,290.7559,0
7999.397,241.6072,0
8530.573,137.0557,0
8684.733,171.4277,0
8251.084,158.5454,0
8428.489,190.7935,0
8428.12,204.1855,0
8551.499,128.0176,0
7639.743,154.8533,0
8547.652,57.28076,0
8148.715,350.4175,0
7884.841,49.89551,0
7681.577,80.89258,0
8348.083,115.7861,0
8472.701,211.7422,0
8523.723,425.9277,0
7829.11,102.6399,0
8456.798,246.4287,0
8739.273,126.604,0
8379.913,227.6631,0
7594.254,32.48267,0
8273.269,220.5498,0
8290.177,101.5681,0
8422.147,152.8994,0
8698.172,213.6816,0
8192.669,370.3057,0
8739.805,211.6113,0
8414.354,256.8022,0
7425.595,113.7583,0
7723.291,90.57373,0
8376.709,165.998,0
7604.319,-7.420654,0
8378.31,86.37939,0
8801.915,250.7749,0
8502.809,172.8428,0
8432.873,226.0771,0
8851.254,101.9365,0
8554.731,152.2246,0
7502.971,143.532,0
7573.488,200.4841,0
7762.485,155.4512,0
8578.146,180.1704,0
8577.138,152.584,0
8327.913,228.4009,0
7917.735,252.8269,0
8649.074,141.6313,0
8642.491,111.0552,0
8353.97,207.4287,0
8383.126,210.4619,0
7882.736,200.0537,0
8369.509,209.9038,0
8146.573,205.9495,0
8350.326,284.5127,0
8683.051,149.3833,0
7751.458,40.11279,0
8399.967,347.3843,0
8474.854,227.2378,0
7451.213,35.54688,0
7983.233,91.95581,0
8017.775,154.2993,0
8389.407,89.29395,0
8264.749,128.6072,0
7953.918,148.5513,0
8352.6,255.2617,0
8144.08,182.4333,0
8326.066,146.0044,0
8542.469,16.00098,0
8849.439,124.2544,0
8185.079,266.9055,0
8274.312,152.4492,0
7802.525,122.8884,0
8300.414,193.8223,0
8020.191,148.1125,0
8166.848,210.1882,0
8360.025,142.1987,0
7939.698,160.4541,0
8623.114,252.665,0
8376.718,198.457,0
8261.157,218.1633,0
8689.513,97.16113,0
8218.798,212.4641,0
8253.708,189.3777,0
7084.221,131.9624,0
7875.334,191.3264,0
8280.584,418.2292,0
8574.068,169.1909,0
8736.223,141.5586,0
8041.114,14.94238,0
8043.636,193.2234,0
8560.641,122.7251,0
8179.312,249.7656,0
8656.451,196.7119,0
8624.134,134.7437,0
8368.768,200.0649,0
8617.408,71.10449,0
8484.564,150.2451,0
8282.869,82.9126,0
8647.269,120.9688,0
8503.436,329.3076,0
8761.721,30.99365,0
8362.243,183.3901,0
8350.026,36.22681,0
7367.516,46.33716,0
8238.438,121.7539,0
8160.75,138.6807,0
8607.872,237.8315,0
8398.781,226.9854,0
8104.921,157.7219,0
8854.914,324.6118,0
8481.432,222.1519,0
8519.115,172.0151,0
7801.477,59.22046,0
8063.992,269.3628,0
8472.279,155.6074,0
8273.546,275.5967,0
8370.321,339.6201,0
7655.696,98.41821,0
8505.159,202.7446,0
7162.319,-26.56738,0
7760.183,41.93311,0
8374.236,240.4512,0
8477.767,227.7944,0
8460.423,192.417,0
7256.035,177.9104,0
8334.166,281.7554,0
7069.66,278.9448,0
8870.762,155.3203,0
7842.798,147.5559,0
8454.216,112.8979,0
7876.45,212.1895,0
8171.56,303.2668,0
8625.567,176.3042,0
8585.755,188.5718,0
8310.776,107.0945,0
8459.582,131.9707,0
8419.943,220.4409,0
8518.062,301.1377,0
8034.868,369.7537,0
8108.667,157.4067,0
8820.334,190.8965,0
8415.784,203.9756,0
8498.171,204.0176,0
8355.11,144.4175,0
7302.655,37.16602,0
8231.917,95.39209,0
8540.63,405.0024,0
8824.646,303.29,0
8638.458,106.8398,0
8716.223,139.2549,0
8223.994,183.1616,0
8289.194,103.9092,0
8847.528,202.0459,0
7710.426,257.9421,0
7441.604,95.73975,0
8693.683,124.8735,0
8082.973,171.603,0
8126.557,256.1213,0
8303.059,135.1006,0
8227.465,102.3364,0
8589.946,298.1729,0
8464.694,178.0352,0
8298.425,198.8479,0
8483.405,302.5513,0
8044.572,81.97974,0
8244.943,142.6765,0
8177.878,186.0361,0
8131.882,217.9763,0
8275.102,194.6943,0
7815.776,214.9841,0
8179.726,117.3582,0
8601.202,185.3682,0
8426.854,263.1855,0
7869.295,273.9265,0
8559.821,185.3623,0
8322.504,272.6602,0
8249.861,138.7046,0
7863.365,220.8757,0
8125.623,191.4255,0
8131.047,146.5139,0
8759.806,238.2061,0
8960.023,170.207,0
7352.796,48.33887,0
8219.085,172.1765,0
7689.896,107.0476,0
8484.086,268.3809,0
7456.609,57.11938,0
7992.914,272.1418,0
8462.086,306.8174,0
8635.956,240.5298,0
8549.148,197.0313,0
8229.442,80.35376,0
8580.669,168.9067,0
8738.201,88.02637,0
7092.027,146.4128,0
8066.851,130.293,0
8760.959,246.2031,0
8334.646,114.0027,0
8748.895,318.0679,0
8536.994,246.8818,0
8036.691,57.74902,0
8331.228,261.5913,0
8581.307,225.1768,0
8708.229,135.3784,0
8623.109,246.1401,0
8443.182,197.0522,0
8572.524,192.2617,0
8011.207,143.1467,0
8391.379,318.8584,0
7998.789,194.5828,0
7972.874,266.0598,0
8535.954,328.3047,0
8259.852,324.8621,0
9452.113,189.9668,1
8297.749,159.4985,0
8563.835,177.4941,0
7260.947,0.05712891,0
8005.923,-25.64453,0
8470.225,156.4331,0
8436.229,193.5615,0
8227.447,210.7634,0
7523.151,254.8926,0
8431.496,268.7036,0
7513.593,155.1348,0
8558.075,323.8604,0
9006.472,137.0337,0
8443.03,147.2207,0
8580.421,136.1411,0
8183.935,337.7476,0
8051.958,284.717,0
8556.849,291.957,0
8600.111,262.9961,0
8290.467,3.889404,0
8645.425,153.6528,0
8269.807,162.241,0
8492.802,175.4351,0
8021.955,216.5767,0
8115.695,133.5098,0
8732.07,187.9604,0
8297.31,257.03,0
8086.879,194.1489,0
8271.39,236.9907,0
7273.536,34.24756,0
8455.248,190.6953,0
8769.918,124.4194,0
7863.794,59.60327,0
8477.661,161.769,0
8482.053,254.855,0
8367.462,106.1089,0
8464.029,257.4663,0
7641.66,111.9575,0
8351.112,162.4961,0
8675.33,388.8921,0
8447.781,204.9746,0
8542.78,326.9326,0
7218.742,110.4788,0
8070.162,210.5759,0
8591.404,255.8745,0
8635.572,74.70996,0
8806.308,228.5898,0
8807.308,128.7578,0
7506.596,66.73877,0
8201.609,162.6135,0
7421.358,142.2554,0
7861.64,231.5046,0
8054.763,268.0486,0
7604.322,165.301,0
7865.424,344.9114,0
8186.022,286.7646,0
7680.715,171.6316,0
8636.294,190.3613,0
8567.273,228.6602,0
8328.802,397.3818,0
8325.611,284.2407,0
8290.856,432.5596,0
7676.851,207.2751,0
8519.999,302.8569,0
8158.51,139.7361,0
8419.417,162.1318,0
8342.362,144.2749,0
7942.947,31.5188,0
8401.728,279.2837,0
8524.819,233.3413,0
8504.26,146.2207,0
8435.331,304.4331,0
8437.24,136.5996,0
8590.85,46.63525,0
8849.647,-24.8916,0
7228.567,95.49585,0
8323.705,146.1155,0
8354.657,209.9326,0
8691.921,215.1089,0
8575.663,117.9263,0
8473.592,246.2871,0
8337.59,236.9282,0
8828.688,224.5898,0
8516.18,200.4438,0
8345.021,192.3052,0
8566.932,141.9482,0
8339.709,234.2021,0
8521.15,272.4722,0
7226.524,95.5957,0
7675.871,76.24438,0
8288.887,215.3547,0
8338.126,91.75244,0
8440.523,145.4541,0
8584.986,83.19482,0
7987.328,128.2114,0
8269.297,366.7297,0
8097.965,159.1799,0
8027.778,81.53052,0
8696.063,144.3965,0
8428.363,271.0767,0
8476.08,137.8218,0
8688.743,90.57178,0
8560.759,84.52588,0
8677.715,110.2671,0
8325.248,197.1663,0
8405.095,207.021,0
8726.675,88.98193,0
7501.964,90.71729,0
8152.279,65.06641,0
8156.245,225.4807,0
8148.851,153.3081,0
7143.114,97.27197,0
8034.462,241.6106,0
7462.159,144.0322,0
7666.086,33.26318,0
8150.885,153.2778,0
8419.706,186.9375,0
8051.086,105.8716,0
8590.61,229.1587,0
8594.814,198.2305,0
8329.944,192.5696,0
8275.098,343.9973,0
8597.902,136.1099,0
8068.212,234.3469,0
8486.411,237.0239,0
8829.687,352.7954,0
8502.87,144.2549,0
8308.77,125.5171,0
8121.658,233.5254,0
8262.382,390.5049,0
7844.187,226.9783,0
8255.407,228.9578,0
8371.345,282.8066,0
7522.835,197.814,0
8023.248,274.6475,0
8201.607,219.4854,0
7580.007,14.52148,0
8066.878,219.6782,0
7661.928,154.6604,0
8376.167,47.37207,0
8106.149,275.8306,0
8377.509,382.2744,0
7952.459,41.85034,0
7744.451,87.30493,0
8425.053,165.1426,0
8574.361,116.6479,0
7407.458,147.178,0
8602.624,130.0884,0
8094.098,120.8176,0
8279.367,205.6689,0
8632.887,150.1382,0
8448.463,177.23,0
7609.74,180.7271,0
7528.663,90.72949,0
8517.399,187.3672,0
8162.459,261.2195,0
7644.696,99.31885,0
8405.962,291.9937,0
8424.699,234.3154,0
7640.157,76.69189,0
7947.847,59.35815,0
7805.049,151.1001,0
8233.535,65.27148,0
8386.79,261.9341,0
7101.987,71.03442,0
8760.961,339.8564,0
8230.828,120.9946,0
8644.097,70.62598,0
8274.08,200.6982,0
8694.24,337.1768,0
8567.486,227.3193,0
8106.52,153.0352,0
8148.587,311.4729,0
8545.464,236.1821,0
8553.311,402.4722,0
7678.186,118.125,0
8502.793,138.543,0
8126.087,173.2671,0
8644.032,285.8057,0
8340.419,223.5176,0
8474.314,160.2236,0
8426.377,235.6929,0
8231.594,72.21338,0
7804.807,181.1858,0
8230.199,197.3914,0
8230.562,364.0435,0
8300.191,180.7959,0
8365.916,188.4365,0
8302.384,213.0125,0
8403.894,165.3149,0
7805.075,159.3987,0
8746.501,95.85889,0
8548.164,169.3457,0
8164.611,86.27246,0
8277.85,122.3267,0
8794.878,70.41943,0
8592.879,154.9644,0
7917.207,144.0029,0
7862.657,44.47412,0
7904.13,208.6467,0
8414.992,149.7314,0
7880.255,18.17188,0
8685.52,220.8247,0
8864.883,285.2314,0
7869.521,129.1377,0
8908.775,182.2388,0
8855.196,266.0732,0
8337.234,157.5273,0
8313.6,179.7859,0
8090.07,116.8098,0
8667.838,270.0688,0
8632.157,238.7388,0
8490.871,255.0107,0
8285.607,359.9543,0
8602.195,193.1421,0
7620.697,-36.40771,0
7590.231,106.9995,0
8435.433,197.7656,0
6984.818,116.3582,0
7099.243,69.96045,0
8531.242,50.84473,0
8215.46,219.0579,0
8342.234,199.1274,0
8652.195,260.9219,0
8612.735,203.4702,0
8307.621,192.9968,0
7335.091,33.23096,0
8093.269,144.9998,0
8319.758,267.9849,0
8703.762,147.4385,0
8507.273,215.6509,0
8533.328,260.6558,0
8156.907,288.751,0
8202.918,307.2371,0
8909.487,212.3374,0
7274.097,228.1025,0
8490.499,128.6006,0
8270.124,288.4995,0
8494.718,243.2134,0
8393.764,103.6934,0
8085.735,64.29712,0
8127.302,42.78931,0
8506.703,176.1816,0
8685.455,243.1982,0
7690.26,235.9595,0
7581.713,179.7197,0
7755.34,238.1521,0
8475.209,291.4634,0
7259.652,11.60132,0
8433.219,233.9995,0
8605.026,36.73291,0
8394.836,275.2554,0
7993.34,102.4211,0
8385.465,307.4326,0
8532.8,239.2036,0
7601.578,186.8496,0
8368.625,255.8608,0
8665.662,183.8867,0
8647.124,125.2349,0
8618.296,221.6406,0
8281.063,100.1492,0
8485.748,369.0005,0
8620.722,141.3936,0
8230.28,152.1885,0
8722.264,263.1484,0
7816.279,170.7283,0
8473.952,88.16309,0
8643.463,272.3164,0
8665.518,130.1548,0
8105.732,104.6753,0
8593.273,154.0239,0
8427.468,189.2344,0
8521.951,97.8916,0
8998.526,52.70703,0
8318.871,158.3003,0
8651.53,111.0479,0
8090.632,227.3425,0
8087.042,179.7756,0
8376.017,73.79688,0
8397.484,265.3765,0
8546.139,238.9458,0
8383.261,294.9487,0
8384.588,365.5537,0
7960.085,82.70142,0
8460.816,167.96,0
8640.203,34.80664,0
7563.009,207.2166,0
8505.113,67.0415,0
8144.704,80.354,0
8301.517,327.8401,0
8300.084,106.7268,0
8317.609,79.72559,0
8659.33,67.67969,0
8505.02,347.8315,0
8102.405,266.0413,0
8524.714,155.0562,0
8148.882,177.0837,0
8893.116,174.1665,0
8012.926,91.4624,0
8739.513,165.6113,0
8461.576,243.459,0
8322.684,192.9336,0
8899.497,202.8862,0
9003.748,133.6226,0
7387.443,84.91748,0
7958.025,96.12378,0
8377.156,223.5425,0
8381.623,104.3828,0
8172.22,217.7815,0
8482.33,155.6187,0
8229.502,151.1802,0
8538.687,83.65674,0
8586.773,189.6606,0
7819.474,105.8899,0
7729.197,47.32202,0
8464.953,188.5088,0
8555.796,116.5278,0
8301.59,190.1982,0
8187.629,109.21,0
8553.209,323.9619,0
