Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
8097.526,-28.65356,0
7361.9,38.97095,0
7988.115,109.4771,0
8224.231,71.91504,0
8188.787,79.58862,0
7897.789,78.2478,0
7644.925,-49.46362,0
7855.451,265.4307,0
8033.992,212.2537,0
7988.431,203.8577,0
7830.729,260.2737,0
8069.025,140.4053,0
8393.036,145.7554,0
8153.598,151.543,0
7824.888,132.9993,0
7392.089,115.4683,0
8114.402,277.3071,0
7798.001,202.0498,0
7952.23,-47.62524,0
7406.422,36.86841,0
8372.923,151.9023,0
7603.597,13.30835,0
7795.622,127.6235,0
8109.983,34.92017,0
8195.097,129.3142,0
8245.915,106.0681,0
8653.716,209.1147,0
8215.149,126.1741,0
7911.787,155.969,0
8164.127,192.8804,0
7967.614,113.5811,0
8016.901,182.5154,0
8329.059,82.3125,0
8088.147,110.7378,0
7798.752,191.561,0
7832.77,9.359863,0
8038.786,239.8284,0
7993.824,147.0835,0
8221.148,-31.23633,0
7955.38,99.24292,0
8064.383,151.4504,0
7785.047,224.2026,0
8072.333,-131.6907,0
7867.883,77.68237,0
8013.188,234.4805,0
8135.125,213.5198,0
7604.566,194.1489,0
7560.986,117.739,0
7771.347,94.21191,0
8318.575,151.0544,0
8380.336,167.269,0
7721.095,185.0083,0
8175.268,221.1758,0
7763.754,84.66675,0
7240.112,147.6975,0
7602.381,136.2505,0
7954.378,123.1584,0
7677.855,-19.77368,0
8279.053,121.7168,0
7444.259,-2.17041,0
8462.043,90.71875,0
7694.586,162.2161,0
8093.925,123.6965,0
8105.351,122.3867,0
7630.766,211.6689,0
7732.849,-3.268311,0
7565.713,90.42456,0
7922.455,120.408,0
8060.724,205.9553,0
8462.806,79.78271,0
8029.06,161.8115,0
7712.818,226.7427,0
7738.153,74.1897,0
7890.617,192.0005,0
8371.473,113.6572,0
8057.162,127.6516,0
8016.991,157.8552,0
7557.509,177.7896,0
8338.529,142.2832,0
7901.423,113.2327,0
7796.098,170.8369,0
7725.215,99.48901,0
8292.429,176.4507,0
7604.284,113.9707,0
7874.755,45.91943,0
8333.25,139.4788,0
8098.954,212.1621,0
8091.386,116.6189,0
7757.463,169.3235,0
8021.628,212.5767,0
8125.057,237.0183,0
8198.521,132.9697,0
7777.323,94.91382,0
7842.382,155.9512,0
7867.352,186.8108,0
8150.461,244.8264,0
7971.637,87.06812,0
7989.753,262.6975,0
7488.705,262.2234,0
7355.627,160.1306,0
8375.089,281.5796,0
8393.932,170.2515,0
8284.04,75.80469,0
8239.104,92.09863,0
8078.075,244.0566,0
8230.732,215.1436,0
7800.449,183.9028,0
7912.575,33.55762,0
8137.056,177.9543,0
7930.57,132.5571,0
8159.958,228.9099,0
7832.126,89.87012,0
8021.934,136.303,0
7888.191,19.47803,0
7278.769,66.05298,0
7543.398,184.5068,0
8137.186,101.853,0
7672.946,211.8765,0
7285.791,41.28564,0
8290.352,100.8501,0
8235.826,217.6902,0
8083.163,135.7319,0
8171.393,38.66357,0
7914.8,155.2639,0
8536.784,146.2642,0
7428.703,157.1245,0
8253.376,34.94751,0
7949.994,340.6821,0
8334.915,167.6462,0
7355.968,148.6528,0
7586.965,86.79834,0
8480.774,114.0332,0
8216.205,195.4431,0
7942.681,184.5112,0
8257.446,165.1543,0
8268.356,140.5237,0
7886.739,153.6047,0
7988.778,137.2656,0
7450.159,186.7383,0
8074.612,89.41309,0
8125.605,160.7019,0
7304.734,90.70825,0
8600.292,115.1484,0
7683.737,318.5872,0
8061.759,69.55615,0
7536.568,25.42798,0
7820.47,254.9053,0
8367.746,74.71143,0
8024.037,250.7048,0
8410.235,278.2607,0
7709.874,15.05029,0
8070.646,300.4685,0
7706.458,277.0747,0
7994.867,75.27295,0
8322.141,272.5137,0
7286.744,235.9976,0
7570.107,115.6479,0
8099.044,135.0564,0
8123.93,176.3918,0
7672.48,157.1162,0
7981.588,254.8328,0
7622.027,167.3015,0
8199.393,56.39111,0
7887.146,96.44043,0
7649.563,18.88574,0
7741.426,133.8342,0
8028.241,311.8638,0
7505.716,100.5898,0
8334.392,136.0859,0
7819.595,167.3118,0
7632.983,73.05249,0
8258.644,227.6306,0
7923.252,229.5361,0
8321.797,258.6216,0
8113.45,213.3711,0
7888.2,180.3745,0
7848.717,185.5791,0
7634.32,228.2942,0
8139.943,106.1543,0
7490.684,137.6057,0
7937.11,195.5039,0
7720.785,59.09155,0
8302.333,257.5027,0
8086.454,136.6228,0
8281.261,287.991,0
7832.992,26.93457,0
7761.292,68.86597,0
7526.463,148.5923,0
8103.464,215.0476,0
7488.655,136.2786,0
8115.823,118.3662,0
7440.815,93.7334,0
8017.597,266.8105,0
7975.377,97.54468,0
7629.042,244.3552,0
7775.096,141.7959,0
8320.412,200.8459,0
8215.048,92.84253,0
7978.486,133.0837,0
7966.172,143.6931,0
7626.686,119.5784,0
7859.415,155.1245,0
7651.124,202.4749,0
7952.998,170.6907,0
8292.195,312.4075,0
8352.449,139.6577,0
8006.104,182.5522,0
7647.918,130.0938,0
8003.618,33.31885,0
8222.609,226.0498,0
8257.234,80.11938,0
8244.646,144.3975,0
7764.076,251.4253,0
7956.252,157.0332,0
7768.971,98.57813,0
7788.443,126.1221,0
7885.96,216.6702,0
8340.709,246.0308,0
7642.29,168.8506,0
7916.396,67.15747,0
7632.978,219.7261,0
8085.455,37.72876,0
7873.581,40.62109,0
7360.028,128.2803,0
7910.754,73.31567,0
8115.233,289.3145,0
7631.772,158.8823,0
7888.125,157.9299,0
7508.816,111.4148,0
8074.606,89.30249,0
7781.437,17.74268,0
8620.705,186.48,0
8249.197,95.06299,0
7542.712,239.3289,0
8103.447,128.3975,0
8020.175,50.25562,0
8516.492,101.1997,0
8328.622,74.90308,0
7924.047,224.4194,0
8297.992,92.9397,0
7918.691,196.7712,0
7847.86,237.7473,0
7749.248,64.2063,0
7570.777,177.7373,0
7382.403,65.85571,0
7886.783,321.8875,0
8076.553,102.4766,0
7696.229,161.9788,0
8213.682,157.5696,0
7969.782,133.199,0
8062.663,220.9275,0
7908.875,152.3931,0
8335.003,22.71338,0
7892.391,201.1733,0
8183.045,233.5601,0
7897.352,113.8342,0
7909.023,196.9822,0
8349.452,221.665,0
7890.369,24.40698,0
8669.174,143.8589,0
7892.735,91.83545,0
8075.393,116.4187,0
7723.25,121.9705,0
7919.134,221.5662,0
8268.063,127.1846,0
7751.274,126.9465,0
8267.756,211.8171,0
7880.345,308.5896,0
7973.684,146.3906,0
8218.632,74.76416,0
7914.401,203.6628,0
8152.71,213.8772,0
8125.623,284.5205,0
8388.954,119.7007,0
7509.689,124.7827,0
8303.541,157.2207,0
8252.202,261.6929,0
7553.992,-31.30542,0
8030.657,92.5896,0
8203.863,74.27295,0
8074.935,40.57129,0
8057.126,280.2334,0
7478.163,19.29199,0
7458.989,259.3179,0
8492.261,130.0811,0
7253.291,117.5349,0
7962.24,185.6907,0
8010.87,79.87671,0
7597.211,100.6284,0
8142.476,212.9971,0
7997.757,313.2917,0
8192.935,188.5378,0
8221.153,142.6296,0
8043.518,209.5742,0
8185.943,161.364,0
8134.228,186.3323,0
8070.81,238.2249,0
7996.366,39.32202,0
7276.98,200.0967,0
8291.257,223.332,0
7620.816,79.50366,0
8202.625,172.9678,0
7588.012,139.5054,0
8104.918,212.6074,0
8639.67,89.23145,0
8010.699,135.4993,0
8211.43,158.6541,0
7601.597,156.0293,0
7806.271,163.4856,0
8578.904,118.5845,0
8238.321,66.427,0
7466.526,136.6929,0
7808.798,-5.174561,0
7813.942,80.93311,0
7905.614,-20.75732,0
8140.169,129.5815,0
8382.576,20.35791,0
8292.141,171.8208,0
8260.391,147.3103,0
8143.146,135.3252,0
8129.115,63.68848,0
8174.499,30.47754,0
7545.64,123.95,0
7275.688,186.7488,0
7609.146,242.0718,0
8209.938,76.86792,0
8237.018,151.7629,0
7730.662,173.9026,0
8055.318,116.3289,0
7356.252,181.7129,0
7964.654,163.3364,0
8190.917,263.0278,0
7938.145,196.9631,0
7991.812,47.79663,0
8254.714,176.8928,0
8179.789,96.10132,0
7216.915,80.36987,0
8201.132,84.96729,0
8206.738,115.2622,0
8382.375,199.7603,0
7327.88,126.1328,0
8083.641,204.6726,0
7729.497,107.012,0
8214.746,151.9487,0
8179.599,153.4746,0
7496.797,64.28564,0
7645.802,199.8818,0
7773.165,206.8848,0
8158.077,166.9788,0
8151.884,157.5859,0
8571.423,297.167,0
8121.494,245.0066,0
7962.231,130.6719,0
8489.521,70.90283,0
7982.468,194.7551,0
7979.398,185.5229,0
8514.15,175.0044,0
8351.593,133.1567,0
7654.095,183.1191,0
8034.313,196.1511,0
8370.4,120.2432,0
8227.986,194.03,0
7941.361,126.1143,0
8351.163,142.0361,0
8260.367,-51.48291,0
7554.618,114.5237,0
7956.438,153.2629,0
7621.063,148.7395,0
7934.396,254.1687,0
7694.91,80.94214,0
8041.046,132.6038,0
7844.342,173.5291,0
7421.267,85.30688,0
7770.48,150.3691,0
7672.463,-4.922852,0
7744.036,191.2776,0
7921.433,112.3997,0
7984.522,92.42969,0
7836.004,203.6692,0
7982.874,230.5818,0
8066.958,159.2212,0
8344.841,73.52588,0
7943.742,76.46411,0
8133.589,130.9866,0
8205.302,189.4023,0
7931.347,37.77368,0
7450.829,173.3818,0
8261.607,311.792,0
7691.151,186.2297,0
7897.364,177.5161,0
7991.241,89.99512,0
7613.838,1.39624,0
7984.674,93.19312,0
7708.802,130.8215,0
7779.844,39.51367,0
7672.107,317.3762,0
7724.709,286.2334,0
7915.442,210.6104,0
7776.521,55.61719,0
8440.08,45.80371,0
8077.83,77.55103,0
8021.543,301.739,0
7622.63,214.9858,0
7821.752,-126.7991,0
7855.807,73.52881,0
8202.546,-12.1106,0
8100.564,183.738,0
8085.979,114.3767,0
7535.647,160.6992,0
7871.93,-11.72339,0
7989.268,245.4407,0
8054.981,222.6602,0
8442.734,154.5098,0
7963.161,146.5408,0
7678.288,193.3262,0
7817.389,68.98511,0
8290.445,138.623,0
8119.186,62.90649,0
8120.105,156.6909,0
8189.485,85.50903,0
8391.404,17.80176,0
7827.041,195.2368,0
7856.893,178.2913,0
7825.519,248.761,0
8212.587,212.002,0
8034.98,212.0767,0
7848.19,35.98462,0
7840.569,184.8826,0
7548.206,220.0872,0
8374.848,136.5474,0
8319.383,217.1733,0
7481.12,229.2993,0
7958.456,263.3723,0
7820.313,289.0571,0
7395.01,-1.384277,0
8036.407,297.8389,0
8300.499,194.5635,0
8003.625,136.2427,0
7915.216,129.3027,0
7515.277,257.6582,0
8053.045,92.74121,0
8048.492,55.71265,0
8363.241,163.7974,0
8016.151,25.97534,0
8020.135,28.43188,0
7770.003,254.5352,0
7955.335,195.4302,0
8283.604,148.7878,0
7917.967,302.6089,0
8046.527,184.2986,0
8003.547,96.44214,0
7312.331,132.3469,0
7807.392,216.4958,0
7563.74,102.0356,0
8016.568,195.2974,0
8037.564,320.9543,0
8068.155,147.7925,0
8134.785,104.4243,0
7988.646,178.2808,0
7997.165,142.4658,0
7831.726,139.4771,0
8229.134,167.1824,0
7606.471,255.3027,0
8001.665,172.8591,0
7539.637,210.0671,0
7786.599,205.9373,0
8217.964,271.0488,0
8110.405,272.2122,0
7837.708,105.9189,0
8229.207,269.0991,0
7940.458,-2.193604,0
7389.933,157.4517,0
7507.474,62.68359,0
7944.437,132.0168,0
8604.234,46.98779,0
8648.302,93.28467,0
8190.289,241.0024,0
8332.082,237.0146,0
8371.872,112.2393,0
7911.192,245.2366,0
8027.856,82.31177,0
8213.658,266.3789,0
7946.016,154.7593,0
8496.21,210.7671,0
7726.175,84.16675,0
8415.807,234.48,0
8163.672,140.2083,0
8617.329,209.3105,0
8266.825,274.9465,0
7792.647,64.51685,0
8079.232,-16.39258,0
8064.514,193.5889,0
7553.319,181.2522,0
8154.108,145.3391,0
8099.573,273.6643,0
7959.898,326.7041,0
8375.132,165.3496,0
7715.688,197.3809,0
7791.947,193.8821,0
8205.25,199.0576,0
8247.399,74.75659,0
8164.102,7852.0,
8088.003,112.863,0
8024.158,180.1973,0
8347.587,272.4268,0
8329.953,168.3789,0
7920.407,424.4297,0
8139.693,195.7903,0
7330.921,242.2944,0
7701.309,279.522,0
8028.585,230.686,0
8107.611,153.8542,0
7824.318,124.3894,0
7505.209,103.6689,0
7766.239,226.6089,0
8137.683,134.6526,0
7994.536,120.4951,0
8146.529,231.9055,0
7972.021,183.2095,0
8129.829,48.90063,0
7626.468,227.9863,0
7531.446,157.3569,0
7807.848,51.85815,0
7817.612,52.94824,0
7674.141,175.1396,0
7615.559,226.7622,0
8014.312,196.155,0
8134.929,195.1479,0
7708.456,198.2676,0
8346.396,137.2827,0
8114.478,267.167,0
7754.854,255.5703,0
7367.411,66.00708,0
7956.109,170.5781,0
7829.579,104.3003,0
7756.754,191.7705,0
7459.563,51.7522,0
8016.646,94.71826,0
8170.31,170.5042,0
8459.781,273.8867,0
7933.314,152.5913,0
7756.96,205.9006,0
7929.642,151.0708,0
7650.623,68.51465,0
8015.009,245.4871,0
7477.067,88.08911,0
7865.036,61.2771,0
8266.67,95.34106,0
7828.09,123.2178,0
7964.729,136.8071,0
7833.118,180.6013,0
7572.926,156.2803,0
7373.223,128.9402,0
8260.315,196.6653,0
8332.751,173.2874,0
7812.753,216.3638,0
8469.133,131.498,0
7340.962,67.79761,0
7376.529,70.27319,0
8381.742,183.9419,0
8052.565,183.7971,0
8109.339,170.8022,0
7571.784,52.12573,0
8065.717,194.2646,0
8201.231,239.3435,0
8122.524,220.9216,0
8371.59,122.6763,0
8397.126,220.2217,0
8464.459,24.60107,0
8020.347,159.0413,0
8098.859,235.7344,0
7232.62,158.9932,0
8083.143,201.5369,0
8214.025,74.64746,0
7645.796,32.90845,0
8314.01,52.32471,0
8111.323,179.4529,0
8182.394,225.7327,0
7845.15,66.37842,0
7765.858,262.3184,0
8151.441,101.2229,0
7917.916,107.2815,0
7782.799,176.9229,0
7825.771,180.9099,0
7350.677,126.5801,0
7302.84,94.02515,0
7934.777,171.6843,0
8295.536,205.0325,0
7878.483,285.5234,0
8302.812,184.6348,0
7421.079,94.76782,0
8043.521,3.636475,0
8122.991,160.115,0
7682.909,101.4421,0
8048.69,213.5933,0
8416.087,160.1885,0
8500.666,109.5513,0
8156.463,175.8862,0
7660.771,14.41895,0
7987.683,139.3145,0
7568.561,124.3381,0
7461.445,56.17627,0
8028.37,215.8743,0
8219.559,185.3916,0
7990.272,8257.0,
7712.438,230.0149,0
8100.051,155.3289,0
7996.423,54.06934,0
8139.254,126.4827,0
8301.545,214.9197,0
7440.937,96.62866,0
7768.057,58.16992,0
8026.371,140.5417,0
8046.803,-92.61011,0
7732.553,193.9568,0
8095.591,119.7566,0
7840.731,139.6189,0
8173.249,197.6545,0
7852.657,130.8491,0
7771.863,138.1758,0
8490.259,81.96289,0
7785.146,52.36841,0
8212.383,54.38086,0
8094.641,154.5693,0
8176.477,101.0198,0
7895.566,29.61621,0
8325.506,56.73047,0
7617.599,67.5625,0
8287.219,155.7078,0
8002.819,274.3743,0
8150.676,129.5234,0
8292.47,151.1284,0
7420.403,352.7585,0
7730.035,175.5178,0
7443.673,148.7202,0
7380.333,93.64307,0
7869.211,250.7383,0
8014.267,247.9033,0
7501.295,195.5012,0
8214.429,174.104,0
8091.064,131.8931,0
8009.355,31.45044,0
8388.072,200.5493,0
8234.978,176.4326,0
7879.479,155.833,0
8593.229,72.83545,0
8143.17,26.47412,0
7769.21,131.4971,0
7804.237,203.6494,0
7841.887,215.8635,0
7793.455,168.394,0
7627.358,62.16919,0
8292.44,80.44824,0
8199.814,184.0515,0
7516.03,211.1401,0
7856.883,-31.27148,0
8195.619,127.9263,0
7784.814,161.9702,0
7470.16,169.7629,0
7890.577,174.1365,0
8167.039,62.77686,0
8183.309,183.5732,0
8043.529,13.53809,0
8206.609,73.12671,0
7826.795,293.7983,0
8035.207,191.1819,0
8248.099,139.5674,0
7878.264,184.0742,0
7636.389,101.2578,0
7417.147,70.36597,0
7683.866,21.09229,0
8192.964,136.1736,0
7687.107,110.0037,0
8099.693,36.38428,0
8173.479,212.8455,0
7904.16,0.03344727,0
7934.664,82.52417,0
8224.955,73.5022,0
7861.05,117.3269,0
7668.774,200.6216,0
8191.509,208.8799,0
7496.586,106.6758,0
8222.662,122.021,0
7847.527,13.29297,0
7960.025,249.2363,0
8196.176,153.9124,0
7921.278,128.2734,0
8280.443,115.1599,0
7782.381,217.9114,0
8239.057,-27.82275,0
8775.228,158.25,0
8470.601,110.085,0
8120.868,39.78931,0
8203.781,227.3472,0
8218.021,95.396,0
7814.525,105.1111,0
8269.914,134.9956,0
7634.104,160.9773,0
8074.886,238.4531,0
7797.301,134.2183,0
8071.442,134.3611,0
8375.499,62.02832,0
7935.398,57.88477,0
7987.911,239.0916,0
8222.39,210.0059,0
8104.727,121.5618,0
8153.334,103.8118,0
7864.91,191.3655,0
8074.386,114.6982,0
7458.354,40.28418,0
7991.004,82.5293,0
8316.212,15.68921,0
7548.266,81.56714,0
8145.021,239.6074,0
7988.171,151.0681,0
7520.649,179.3005,0
8057.705,210.6255,0
8164.724,189.2896,0
7884.922,200.3103,0
7683.211,245.0859,0
7956.54,128.2756,0
7954.65,35.40991,0
7729.88,228.7214,0
7802.179,193.7048,0
7625.237,13.35864,0
7955.604,129.2256,0
8212.395,152.2344,0
7722.593,191.9731,0
8141.86,77.62451,0
7763.887,203.604,0
7483.27,113.7595,0
7527.211,241.1709,0
7340.01,103.4258,0
7768.541,205.0623,0
8113.647,286.4385,0
7530.379,281.3142,0
8043.719,110.9048,0
7829.034,193.3425,0
7555.833,210.9277,0
8537.162,103.4272,0
8470.623,62.22559,0
8039.389,290.4434,0
8126.325,345.4546,0
8261.278,161.9421,0
8373.451,119.8271,0
8197.63,286.4116,0
8280.576,185.7722,0
8072.07,182.854,0
8022.885,134.7654,0
7729.028,70.54053,0
8268.052,237.0391,0
7780.692,70.4751,0
8332.118,192.563,0
7940.096,240.6682,0
7940.278,246.3533,0
7979.687,61.05298,0
7665.93,144.5518,0
7823.638,168.9663,0
7648.078,166.5857,0
8237.354,199.8765,0
7713.523,135.9502,0
8032.7,237.7861,0
8172.516,200.5562,0
7727.847,119.1128,0
8199.85,129.2456,0
8175.594,120.175,0
8037.786,142.6589,0
7466.687,128.7732,0
7916.706,217.7646,0
7347.773,147.3865,0
7919.799,328.0413,0
8067.829,211.3787,0
8267.104,147.7981,0
7659.347,140.8071,0
8049.747,62.5708,0
8361.985,98.17725,0
8452.708,61.40576,0
8214.231,139.761,0
7789.656,229.8936,0
8265.014,145.9614,0
8158.319,145.4568,0
8103.734,308.519,0
7510.617,198.3374,0
7855.299,249.4792,0
7725.974,94.59814,0
7582.421,232.5378,0
7862.217,89.54395,0
7672.014,393.2617,0
8067.828,90.33765,0
7976.941,206.4993,0
7719.52,-76.55981,0
8284.25,117.9136,0
8271.836,149.53,0
8131.754,107.9937,0
8096.788,117.9941,0
8144.446,223.4436,0
8127.997,140.7803,0
7999.356,185.9419,0
8177.3,102.2239,0
7416.485,145.729,0
8440.15,173.7378,0
8313.354,242.0479,0
8075.826,127.616,0
7380.08,79.75513,0
8367.9,183.4922,0
7647.602,98.31982,0
7527.046,165.9456,0
7716.351,218.9958,0
7646.253,283.998,0
7976.641,151.4111,0
7930.575,304.0435,0
8036.505,94.18335,0
8142.247,233.4258,0
7719.856,165.4368,0
7874.025,209.9407,0
8084.809,146.6821,0
7882.938,129.4207,0
8088.158,164.3271,0
7605.72,308.344,0
8152.698,26.31274,0
7777.373,94.74658,0
8344.067,288.7964,0
8525.625,191.8901,0
7921.851,189.4771,0
8146.795,214.2161,0
8227.66,232.2061,0
8272.031,415.1416,0
7414.376,170.1899,0
7780.643,68.13062,0
7769.284,102.3423,0
7934.405,83.05054,0
7512.458,78.13623,0
7908.343,174.6809,0
8227.243,285.5183,0
7895.821,141.4519,0
7859.229,160.208,0
7923.996,227.8687,0
7999.519,204.2288,0
8141.725,228.1707,0
7604.756,187.3123,0
7901.299,309.0212,0
8214.072,159.4709,0
7948.517,144.25,0
7658.862,42.00684,0
8242.814,245.0276,0
7645.095,54.25488,0
8448.618,136.9614,0
8509.302,19.80322,0
7888.446,198.7476,0
8420.866,204.9683,0
8086.382,204.4468,0
7491.488,266.5864,0
7680.865,214.1311,0
8354.689,231.3013,0
8201.063,165.104,0
7957.231,277.1633,0
7842.872,129.1187,0
8279.558,91.06104,0
8627.715,36.30322,0
7661.765,29.56592,0
8427.685,205.7793,0
7783.578,368.55,0
8329.771,157.8271,0
7835.007,259.8125,0
7860.004,230.4961,0
8164.742,200.0559,0
8207.652,122.7161,0
7782.023,96.99243,0
8144.85,100.3843,0
7963.319,147.2146,0
7931.436,156.0251,0
7257.099,77.59521,0
7996.782,251.7739,0
8062.863,205.104,0
8043.621,120.1038,0
8164.386,245.9063,0
8067.132,188.4697,0
7728.957,261.738,0
7872.668,112.6604,0
8264.245,79.97827,0
8020.728,138.7424,0
7994.771,156.0364,0
8301.771,158.75,0
8067.607,218.4753,0
8300.391,166.7905,0
7446.95,42.17603,0
7484.867,180.5996,0
7899.599,214.8567,0
8441.681,147.4028,0
8131.781,78.3374,0
7933.685,124.6919,0
7857.08,51.92456,0
7550.662,110.709,0
8060.844,48.85229,0
7236.804,25.82275,0
8066.107,179.4187,0
7540.033,-39.49219,0
8287.199,100.3633,0
8399.944,33.15918,0
8539.219,124.0444,0
7982.476,241.2844,0
8163.859,195.4722,0
7620.528,129.3611,0
7350.629,132.7336,0
7198.207,125.938,0
8264.615,78.36255,0
7956.35,78.40503,0
8480.099,104.1929,0
8370.3,94.66162,0
7905.84,74.98291,0
8184.71,187.8457,0
7168.397,4.783447,0
7518.053,199.6948,0
7763.187,66.77783,0
8242.576,-60.52832,0
7917.882,125.4893,0
7957.505,230.481,0
7466.261,89.77002,0
7649.67,119.9001,0
8122.952,125.1331,0
7627.773,180.646,0
7899.35,141.7383,0
7909.237,98.55322,0
7753.162,160.876,0
8211.612,214.3767,0
7907.672,122.4312,0
8143.505,121.1772,0
7944.708,190.0012,0
8059.198,195.6335,0
7563.476,227.3503,0
7843.304,309.1755,0
8364.193,184.3345,0
7779.467,86.38013,0
7904.323,383.1851,0
8066.405,89.01416,0
7494.519,157.8726,0
7967.405,206.5256,0
7682.742,83.22021,0
8483.016,141.2085,0
8072.677,90.52588,0
7251.685,116.0222,0
8087.023,197.0884,0
8210.238,181.3586,0
7686.899,250.9143,0
7661.523,218.5232,0
8062.215,165.5657,0
8143.609,228.199,0
7537.433,131.1377,0
7811.099,155.813,0
8466.114,193.4731,0
8262.922,136.9521,0
8247.605,240.8459,0
8457.814,202.1274,0
8278.074,168.2991,0
8004.992,263.8262,0
7692.183,101.498,0
7936.023,142.5896,0
8149.031,233.2742,0
7602.91,279.5183,0
7550.804,187.1787,0
8315.854,214.3394,0
8110.679,318.3752,0
8022.752,303.2461,0
8426.992,211.8203,0
7758.977,175.9524,0
8023.317,218.5222,0
8125.993,246.9421,0
7943.325,230.2942,0
8309.56,193.094,0
8416.35,172.8008,0
7632.784,16.04907,0
8290.939,302.7522,0
7922.242,11.09595,0
7985.501,240.2732,0
7120.464,126.3862,0
8109.52,49.6897,0
8337.096,94.78833,0
8146.362,191.999,0
8381.09,266.0347,0
8103.851,155.6157,0
7374.612,144.6145,0
7472.523,187.8088,0
7900.626,284.3933,0
8115.899,170.8479,0
7628.064,65.48657,0
8122.933,19.68433,0
8053.481,44.21753,0
7867.623,134.2024,0
8013.197,94.7959,0
7973.076,141.0439,0
7749.721,162.4329,0
8267.106,119.2397,0
8189.233,174.054,0
8067.587,151.5417,0
8264.371,183.0366,0
8200.123,72.87598,0
8000.705,117.0391,0
8097.617,267.4121,0
7598.796,163.9392,0
8074.043,73.17407,0
8411.713,172.4243,0
8084.103,286.4277,0
7973.679,137.7209,0
7782.829,66.40186,0
7942.267,141.7932,0
7982.799,174.5239,0
7925.648,171.2815,0
7541.943,64.36206,0
8004.954,101.7498,0
8182.985,132.6746,0
7947.002,231.5305,0
7901.454,200.9746,0
8273.646,162.9424,0
7406.833,186.6758,0
8189.798,174.2087,0
7946.899,170.5015,0
7487.019,124.0771,0
7840.111,162.6812,0
7882.72,145.5256,0
7354.93,95.39746,0
7875.484,259.5879,0
7458.293,83.53589,0
7473.785,145.6528,0
8239.161,299.1946,0
8080.413,311.0884,0
7854.527,153.1821,0
8223.779,210.3843,0
7488.253,5391.0,
8126.412,118.2014,0
8460.158,134.7114,0
7660.094,92.05566,0
8250.819,141.3848,0
7288.695,134.2017,0
7859.332,141.6289,0
7650.818,199.52,0
8116.006,219.7158,0
7938.402,169.115,0
8458.866,78.40186,0
8064.249,216.4319,0
7544.058,42.87915,0
7963.335,234.3508,0
8223.247,166.0696,0
8129.221,87.13501,0
8293.538,154.885,0
7798.126,116.0259,0
8119.089,100.9941,0
8013.667,163.053,0
7881.317,52.17285,0
8142.908,46.59058,0
8142.187,203.521,0
8346.836,62.09497,0
8469.685,70.55713,0
8079.946,134.1277,0
8504.392,183.7695,0
8205.457,73.44971,0
8075.814,211.4231,0
8107.45,2.243896,0
7207.978,98.96875,0
7870.24,157.3567,0
7810.835,116.4492,0
8279.058,136.5928,0
7956.159,153.7837,0
7519.416,153.9348,0
8554.092,148.7319,0
8082.764,41.65723,0
7916.146,82.16943,0
7585.955,104.532,0
8157.002,87.77124,0
7713.329,120.5852,0
7879.305,107.5037,0
8288.988,316.7175,0
8257.729,142.0449,0
7733.595,55.70996,0
8346.869,99.45801,0
8225.641,111.1282,0
8011.665,125.1707,0
8184.032,105.364,0
8205.133,73.3811,0
7910.03,69.20313,0
8289.994,82.6604,0
7981.617,195.3999,0
8006.841,186.552,0
8148.568,149.8445,0
8047.126,157.1614,0
8316.906,108.2021,0
8149.683,94.22339,0
8190.138,73.07642,0
8128.355,210.647,0
8098.543,118.5676,0
8017.95,189.145,0
8561.487,245.8716,0
7797.779,99.93945,0
7882.875,122.9971,0
7818.637,230.3677,0
8097.244,166.3354,0
8136.794,161.4854,0
8380.636,16.22461,0
7929.458,199.1067,0
7470.645,127.8789,0
7222.454,133.5149,0
8355.19,105.3955,0
7942.74,100.3984,0
7678.551,145.9438,0
8337.143,241.2461,0
8051.378,102.7715,0
8317.674,254.5549,0
7822.025,83.83057,0
7857.259,168.9126,0
8554.797,61.69189,0
8100.564,88.91382,0
7897.067,159.2644,0
8053.974,28.68896,0
8079.819,196.231,0
7806.992,198.4973,0
8187.485,210.8157,0
8170.632,207.77,0
8096.283,140.9717,0
8108.851,253.8342,0
8194.509,84.66187,0
7600.233,120.5981,0
8151.848,246.3738,0
8280.646,91.07764,0
7889.751,160.6841,0
8344.651,215.4175,0
8272.042,164.0752,0
8075.005,210.2163,0
7904.077,174.0281,0
7926.591,179.6423,0
8184.764,219.3599,0
8016.16,167.0854,0
8069.4,113.6104,0
7471.894,105.8225,0
8518.571,46.7832,0
8240.357,214.1611,0
7778.389,144.7725,0
7865.478,153.7961,0
7858.857,46.94189,0
7285.652,75.58789,0
8332.934,314.5703,0
7681.353,100.6367,0
8703.498,159.7227,0
8173.775,75.43872,0
8209.293,199.8188,0
8017.633,146.7134,0
8298.413,67.94995,0
7793.029,116.3115,0
7969.65,7.974854,0
8128.451,127.7559,0
7887.945,60.88232,0
8169.581,82.34253,0
8072.766,42.95923,0
8265.416,142.4634,0
8474.101,46.4082,0
7917.813,32.60767,0
8429.024,166.0952,0
8354.591,111.4429,0
7659.271,193.1057,0
7506.768,147.5046,0
7975.087,103.2329,0
7338.158,161.5671,0
8116.992,189.4229,0
8132.559,327.7732,0
8393.858,45.38037,0
8312.572,116.0093,0
7981.926,174.9077,0
