Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7969.94,78.01611,0
7891.521,154.0347,0
8209.167,78.76855,0
8447.412,63.10938,0
8103.305,340.4775,0
8057.02,156.8936,0
7786.464,165.5811,0
7859.092,205.9026,0
7969.368,112.2444,0
8199.02,68.23364,0
8000.907,155.2737,0
8081.903,175.0242,0
8243.021,140.2305,0
8213.037,120.0298,0
7711.894,208.9324,0
8060.65,160.4309,0
8129.992,204.4556,0
7872.063,89.81299,0
8147.568,42.35449,0
8609.658,147.4614,0
7827.364,184.1526,0
7825.253,86.14331,0
8429.292,124.583,0
8092.355,-20.77124,0
8188.964,99.80664,0
7871.683,62.59058,0
8279.239,228.3396,0
8124.127,34.00293,0
8106.769,93.6958,0
8247.235,241.2026,0
8047.089,157.6467,0
7789.52,157.6497,0
8181.253,127.5442,0
8090.235,198.4758,0
8285.538,119.5325,0
8005.228,100.7334,0
8052.102,228.8137,0
8345.249,43.43823,0
8590.819,-17.49121,0
8238.195,169.6516,0
8176.851,221.0537,0
8733.596,175.3857,0
8382.478,80.97217,0
7959.596,66.9314,0
8139.789,116.3782,0
7846.084,140.7449,0
7860.185,223.5833,0
7855.483,121.261,0
7925.771,159.0752,0
8368.802,128.0757,0
8017.929,205.9749,0
7859.035,132.0544,0
8103.917,124.741,0
8157.325,154.1621,0
8273.89,93.84741,0
7990.509,194.7,0
7824.585,196.9822,0
8425.62,260.7666,0
8154.17,169.9167,0
7698.542,84.22339,0
7823.505,199.5325,0
8318.043,122.6494,0
8200.976,207.9343,0
7751.475,38.10522,0
8282.514,322.3516,0
8054.039,139.1831,0
7835.52,140.0784,0
7723.292,229.0647,0
8244.65,250.2788,0
8488.633,178.5815,0
7939.459,118.1326,0
8051.149,50.43994,0
8183.587,153.6633,0
8071.763,170.8408,0
8189.292,228.2097,0
8343.768,107.708,0
8173.152,217.179,0
8379.781,176.9985,0
8118.601,100.553,0
8139.71,70.91406,0
8330.526,194.7058,0
7971.724,283.7556,0
7675.974,193.0703,0
8243.111,18.07739,0
8079.271,65.58984,0
8012.133,102.3772,0
8206.122,154.7683,0
8888.927,217.0356,0
8057.553,112.2368,0
8089.066,119.6008,0
7739.844,91.89233,0
8118.346,222.3406,0
8357.799,76.4541,0
8336.634,175.8169,0
8151.96,58.33667,0
8164.788,204.3486,0
8012.075,37.47998,0
7867.059,58.64478,0
7935.4,110.5193,0
8110.255,82.33594,0
8335.322,-4.775879,0
8081.003,119.2456,0
8427.999,190.9526,0
8197.364,181.0183,0
8265.519,228.7708,0
7931.026,149.2739,0
7794.541,83.78833,0
7896.478,58.45801,0
8176.061,243.2273,0
8331.016,18.84888,0
8007.558,56.63379,0
8034.263,97.73828,0
8099.811,103.0132,0
8091.904,171.9832,0
7981.095,59.89624,0
8369.158,48.01953,0
8259.34,141.2664,0
8231.112,135.2827,0
8410.668,213.4346,0
8577.039,99.21924,0
7823.244,205.0588,0
8426.55,198.1172,0
7652.149,214.248,0
8030.987,216.8611,0
7889.325,100.5149,0
8108.446,186.8042,0
8314.335,158.4829,0
7712.312,128.4639,0
8172.313,178.2778,0
8251.896,101.9331,0
7922.6,91.47168,0
7676.698,152.9316,0
7923.499,277.5278,0
7843.546,233.3533,0
7809.364,89.42578,0
8357.517,123.4419,0
8729.168,109.4678,0
8071.521,29.09253,0
8119.479,76.93042,0
8285.43,110.8269,0
8246.115,200.0593,0
8088.702,156.1448,0
8381.056,123.9985,0
7872.444,123.4041,0
8079.033,192.3071,0
8018.063,90.77124,0
8107.357,198.0325,0
8110.447,110.7571,0
8165.233,110.2849,0
7919.303,294.8301,0
8213.72,275.3457,0
7932.511,85.41528,0
7928.665,69.73633,0
8360.23,60.97168,0
8361.723,152.2495,0
8180.732,15.83374,0
7890.396,24.10938,0
8297.497,337.8435,0
7917.282,113.1182,0
7706.247,197.4165,0
8032.188,76.04541,0
8113.686,215.6531,0
8330.438,187.4563,0
7929.349,138.4009,0
8310.473,123.9131,0
8037.558,26.63843,0
8443.839,139.5957,0
8254.366,184.1658,0
7885.243,98.15063,0
7914.154,301.1345,0
7798.212,155.6418,0
8006.995,138.5864,0
8594.075,39.87891,0
8142.533,108.2874,0
7821.828,19.81519,0
8022.785,175.0364,0
8407.025,55.86035,0
8015.213,173.865,0
7944.187,230.8254,0
7604.861,152.1831,0
8190.675,300.7852,0
8182.814,171.957,0
8182.243,213.3408,0
8001.822,156.0654,0
8474.655,235.1167,0
8972.411,101.9629,0
7997.551,178.5679,0
8078.939,221.0942,0
7914.975,209.8674,0
7908.24,99.59863,0
8218.451,197.9177,0
7989.682,136.729,0
8165.923,118.4021,0
7716.292,261.8054,0
7956.66,227.5974,0
7602.929,88.69971,0
8342.016,25.80908,0
7976.514,199.3337,0
7875.331,141.0195,0
8371.981,164.1724,0
8213.26,88.67383,0
8169.766,130.3633,0
7977.794,31.17065,0
7919.626,140.2,0
7921.23,106.2419,0
8216.671,116.9695,0
8030.146,202.6792,0
7948.509,28.552,0
8295.721,210.5432,0
8094.332,72.51489,0
8016.855,100.28,0
8262.854,170.6514,0
8144.339,94.03198,0
8129.982,107.2119,0
8012.845,126.1799,0
8294.438,138.6982,0
8030.375,194.4773,0
8273.556,95.61206,0
8130.186,52.74243,0
8522.788,-96.29224,0
7916.168,-6.99585,0
8237.61,180.7271,0
7996.832,275.6521,0
8355.773,59.14478,0
8186.882,286.0872,0
8188.911,133.1885,0
8276.884,161.2893,0
8000.07,196.7017,0
7938.146,154.6536,0
8197.365,104.6665,0
8255.576,49.55542,0
8104.001,124.9092,0
8680.678,41.29053,0
8339.845,160.769,0
7999.707,226.887,0
8459.691,77.55029,0
8515.139,52.85986,0
7949.802,282.3369,0
8029.85,85.18994,0
7932.563,169.5115,0
8585.502,93.69971,0
8213.356,119.9583,0
8019.255,141.0999,0
8286.981,88.84375,0
8087.729,106.7805,0
8583.286,92.41211,0
8149.696,-7.038086,0
8489.864,68.25928,0
8259.932,121.0618,0
7895.445,62.33301,0
8082.112,60.51514,0
8192.906,153.6294,0
8168.384,91.67944,0
8006.791,90.16284,0
8513.634,114.0449,0
7824.061,175.8726,0
8560.951,167.729,0
8278.608,291.4204,0
8210.229,240.0596,0
8583.029,99.15674,0
7892.412,226.5344,0
8119.697,101.6882,0
8037.988,213.6411,0
7772.591,131.707,0
8264.427,103.4036,0
7811.415,174.0996,0
8344.878,43.29492,0
8480.225,146.418,0
7680.961,82.48682,0
8339.553,204.6406,0
8204.678,308.5371,0
8314.767,126.4739,0
8091.629,126.7974,0
7897.951,179.2024,0
8371.045,213.063,0
8506.394,330.4263,0
8262.454,240.7007,0
8537.441,33.34326,0
7965.169,261.6921,0
8540.904,163.1138,0
8583.178,154.7373,0
7914.291,186.6064,0
7938.807,109.2129,0
7823.257,13.24854,0
7775.744,91.77026,0
8684.9,75.84668,0
8060.088,204.0908,0
7907.195,102.3428,0
8256.854,213.3064,0
8072.081,159.5645,0
8235.999,76.14233,0
8037.802,145.7478,0
7936.889,125.801,0
7810.462,150.3364,0
8089.556,229.3701,0
8036.815,196.04,0
8534.807,19.81836,0
7817.788,62.62744,0
8258.609,41.66406,0
7773.163,115.4268,0
7597.479,101.843,0
7952.065,94.64282,0
8241.755,214.6965,0
8092.289,112.9717,0
8076.941,171.0918,0
8117.264,167.436,0
7960.59,222.1377,0
8456.315,87.1123,0
7848.497,158.3958,0
7980.284,118.4287,0
8468.831,99.46533,0
7913.848,295.9995,0
8209.874,62.99927,0
7523.4,111.3071,0
8281.926,185.1951,0
8036.529,85.625,0
8112.814,210.4204,0
8056.174,135.9543,0
8360.163,78.64063,0
7966.966,134.0378,0
8234.697,235.5078,0
8349.497,162.0376,0
8341.341,25.63477,0
7784.257,187.6814,0
8236.89,208.208,0
7801.258,111.7026,0
8042.472,131.2031,0
8244.509,91.91821,0
8485.197,173.4102,0
8095.952,187.0164,0
8138.55,256.2231,0
8003.734,233.1501,0
8383.689,144.1763,0
9375.566,218.9053,1
8217.648,304.2458,0
8294.809,181.8359,0
8443.51,117.7832,0
8058.869,139.8665,0
8156.236,146.5564,0
7797.35,141.0464,0
7824.143,139.8965,0
8535.073,156.915,0
8050.356,98.9104,0
8145.648,320.9539,0
8217.451,127.468,0
8328.017,113.3303,0
7764.037,72.58569,0
7823.632,175.031,0
7833.443,51.73315,0
8122.298,183.6199,0
8023.55,248.0913,0
8211.291,179.1279,0
8346.039,100.2844,0
7775.252,230.1724,0
7882.355,117.7932,0
7910.614,146.9993,0
8356.24,65.81836,0
8423.779,196.769,0
7901.31,180.2561,0
8118.984,311.7119,0
8261.529,203.502,0
8187.247,43.46655,0
8185.865,108.9285,0
8073.443,344.2295,0
7897.066,202.9915,0
8214.104,140.6836,0
7879.706,184.4475,0
8005.497,235.8376,0
7761.506,216.9634,0
8118.941,173.0613,0
8216.786,109.4023,0
8004.574,191.8269,0
7796.364,32.98389,0
8267.11,191.0151,0
7751.788,187.4026,0
8058.93,167.2722,0
8002.753,108.1028,0
8288.853,211.9048,0
8067.047,208.9395,0
8092.602,117.519,0
8032.113,281.7659,0
8374.592,4.12793,0
8288.63,83.93042,0
7688.482,80.87842,0
8264.098,196.05,0
8221.692,-26.44482,0
7966.733,88.14258,0
8396.494,159.8018,0
8138.165,121.0217,0
7974.424,181.5063,0
8015.996,119.3257,0
8269.608,224.7844,0
7673.153,160.8113,0
8429.573,184.21,0
8114.671,197.7903,0
8424.405,50.03516,0
8022.189,221.7837,0
7948.169,142.4443,0
8061.843,124.5803,0
8068.51,282.9185,0
8118.514,36.67651,0
8309.717,163.7319,0
8270.978,72.00708,0
8460.749,137.0732,0
8386.551,195.0469,0
7513.985,152.1274,0
8483.643,9.188477,0
8412.416,29.73242,0
8200.334,97.25122,0
7955.992,132.7947,0
8407.084,56.31006,0
7935.462,110.845,0
8092.986,154.2688,0
8375.255,59.24854,0
8024.29,133.2791,0
8433.343,61.33887,0
8323.328,-0.9414063,0
7853.634,144.8501,0
7919.858,72.00464,0
7983.773,255.4922,0
8236.655,143.5051,0
7809.768,113.3701,0
8133.944,109.4204,0
8088.942,141.5603,0
8156.414,127.9338,0
7714.482,169.1604,0
8274.723,69.05835,0
8457.354,83.50684,0
8481.898,141.8999,0
8115.234,122.7114,0
8090.475,134.5881,0
8248.543,42.85425,0
7716.551,49.9895,0
8327.658,53.54419,0
8128.056,72.84717,0
7881.03,148.0647,0
7731.276,144.0349,0
7962.196,127.4895,0
8348.842,241.1602,0
8462.985,73.32861,0
7813.203,87.15601,0
8156.088,169.7954,0
8173.673,139.0754,0
8444.773,83.62744,0
7875.77,129.9597,0
7839.619,167.3916,0
8362.706,171.7046,0
7990.992,168.8398,0
8268.021,169.8357,0
8025.903,149.9775,0
8441.242,155.2998,0
8018.487,98.83862,0
8246.074,158.0972,0
8773.304,138.5439,0
8009.839,168.6069,0
8470.936,92.34082,0
8204.406,164.3542,0
8026.083,276.0896,0
8230.691,233.4829,0
8303.338,155.188,0
8032.588,-4.816162,0
7959.583,176.3909,0
7904.205,222.5557,0
8454.891,131.4961,0
8007.988,222.0183,0
8337.907,118.7727,0
7901.551,213.2192,0
8237.825,170.1655,0
8202.305,105.1052,0
7749.751,160.8975,0
8068.237,118.1292,0
7783.063,255.7961,0
7744.327,228.4158,0
7944.719,98.47974,0
8083.526,72.65332,0
7979.25,141.4307,0
8117.004,171.8867,0
7943.698,225.0854,0
7970.164,145.4619,0
8273.859,55.24829,0
7790.392,124.1484,0
8216.107,112.3992,0
8026.371,-4.034424,0
8051.615,137.4807,0
8242.666,297.4705,0
8135.671,182.2649,0
7869.502,145.3179,0
8210.96,27.55322,0
8262.243,-90.70435,0
7983.702,257.5889,0
7932.953,212.0552,0
7801.945,258.4143,0
8434.477,280.2666,0
7781.996,106.9094,0
8126.279,88.57007,0
7933.199,102.3965,0
8093.136,113.2117,0
8297.958,215.6655,0
8073.264,196.3467,0
8273.533,139.6807,0
8099.533,222.6528,0
8084.214,136.1682,0
8540.896,123.8413,0
8487.116,169.7646,0
8175.493,137.6702,0
8185.817,195.9941,0
8039.266,193.3096,0
7990.337,72.13428,0
8143.756,248.0474,0
7917.597,189.7288,0
7850.954,56.45215,0
8073.029,196.2539,0
8216.792,157.9089,0
8423.283,122.2944,0
8238.664,99.78369,0
8214.822,219.5659,0
8282.422,81.40161,0
8159.492,133.2866,0
8279.768,138.6318,0
7854.861,58.8855,0
7922.728,140.002,0
8741.057,126.9019,0
8076.408,320.3438,0
7972.935,167.9766,0
7689.531,67.01465,0
8349.667,111.2705,0
7767.118,149.2004,0
7972.722,103.4285,0
8108.24,147.2166,0
8334.48,236.0801,0
8189.453,186.8723,0
8015.109,122.9712,0
7885.689,60.55176,0
8309.623,157.0422,0
7873.987,226.478,0
7665.939,188.3386,0
8018.522,133.7708,0
8179.459,234.5242,0
7857.456,190.1145,0
8255.401,151.1536,0
7944.51,139.6416,0
7971.132,137.615,0
8274.061,205.8677,0
7821.324,150.488,0
8117.22,122.6951,0
8267.571,119.2432,0
8718.787,224.3599,0
8344.63,154.458,0
7785.978,150.613,0
7741.206,239.072,0
7991.637,147.7256,0
8161.86,214.123,0
8584.594,69.06641,0
7805.552,241.4077,0
7946.38,149.4717,0
8130.152,151.8015,0
8492.622,148.7759,0
8342.587,143.572,0
7845.995,238.9048,0
7941.546,117.7051,0
7779.544,246.7722,0
8074.087,137.4946,0
8055.358,253.9475,0
8185.563,308.7664,0
8096.055,149.2441,0
8079.212,180.7261,0
8279.818,67.30347,0
8241.76,156.5623,0
8035.523,261.6826,0
8218.339,110.928,0
8277.938,149.6238,0
8131.913,67.17212,0
8381.132,133.272,0
8038.209,75.37427,0
8011.438,76.56567,0
7891.724,79.1311,0
8158.259,190.3442,0
8333.92,149.8218,0
8491.324,75.31543,0
8395.087,88.99512,0
7890.095,216.3096,0
7957.487,110.6685,0
8539.115,139.7466,0
8040.452,103.9646,0
8032.648,32.03125,0
8096.756,205.6248,0
8201.254,68.91406,0
8650.529,64.7832,0
8162.401,106.9316,0
8242.34,269.7402,0
8001.451,179.3477,0
8153.611,62.3147,0
8109.532,33.48071,0
7991.231,213.3826,0
7910.573,10.15601,0
8114.379,234.6272,0
7732.297,86.67871,0
8012.299,152.1992,0
8364.995,164.7549,0
8123.518,167.0378,0
8057.028,187.4663,0
8021.179,115.6455,0
7945.344,140.5544,0
7862.862,105.1719,0
8503.7,175.8008,0
8126.358,184.2534,0
8429.938,141.1294,0
8479.241,131.8774,0
7983.177,218.9502,0
8330.354,150.4465,0
7866.275,230.6899,0
7872.804,152.7124,0
7731.171,175.9165,0
8141.291,138.4287,0
7968.67,267.7656,0
8198.756,88.79102,0
8534.398,172.7178,0
7838.104,48.18335,0
8262.405,195.1428,0
8055.479,228.4363,0
7733.623,130.676,0
7997.82,154.9275,0
7999.647,99.65405,0
8144.935,207.3616,0
7694.352,196.9504,0
8139.595,251.8191,0
8001.692,228.063,0
8026.229,86.5752,0
7853.828,210.6091,0
8272.073,270.124,0
8032.684,139.25,0
8381.116,139.856,0
8018.754,263.8669,0
7781.183,215.2195,0
8353.443,186.0581,0
7698.131,143.5652,0
7927.369,65.63647,0
8401.212,232.9058,0
7944.085,241.3452,0
8298.539,95.2334,0
8069.223,120.4087,0
7662.936,157.1079,0
7875.856,198.405,0
8088.295,138.8669,0
8270.097,125.8335,0
8017.813,97.22754,0
7748.742,231.4507,0
8029.078,190.6252,0
8037.097,243.0476,0
8492.613,238.127,0
8000.771,80.16626,0
8191.977,233.7939,0
7995.537,121.834,0
7946.289,116.3472,0
8003.889,204.2375,0
8183.037,9.625244,0
8260.883,96.67847,0
8184.631,172.1438,0
8070.06,120.6643,0
8151.061,207.3174,0
8388.313,133.394,0
7997.896,47.59326,0
8063.113,132.0247,0
8339.984,116.3328,0
7904.701,184.6594,0
7891.751,184.0386,0
8231.036,43.72974,0
8151.522,136.3315,0
8065.15,88.21851,0
7789.417,142.9063,0
8052.736,159.9041,0
7983.949,198.4055,0
7998.923,201.2966,0
8122.225,122.9839,0
7911.429,123.9084,0
8173.938,188.5986,0
8258.784,67.07568,0
7972.115,168.01,0
7878.618,190.7622,0
8152.099,266.6665,0
7862.407,213.4583,0
7838.715,214.4951,0
7834.037,-24.07886,0
8146.661,248.2056,0
8116.532,174.1743,0
7972.972,199.0234,0
8272.233,122.1074,0
7667.714,165.3442,0
8165.583,211.9749,0
7632.251,81.24463,0
7887.345,137.3027,0
7924.584,98.03955,0
7750.371,49.23682,0
8155.003,140.7732,0
7948.012,121.6509,0
8165.864,172.4468,0
8237.727,89.89111,0
7995.3,104.6533,0
8018.957,134.8123,0
8133.849,183.0588,0
8024.109,167.9695,0
8002.204,16.66943,0
8087.997,25.271,0
8000.698,297.2766,0
7768.182,180.8064,0
8383.591,78.77539,0
8114.2,131.4651,0
8029.256,218.7168,0
8038.449,281.3418,0
8134.169,78.01514,0
8107.423,28.3562,0
8251.552,252.6899,0
8066.422,98.23779,0
7985.23,185.7612,0
8074.33,190.8828,0
8416.646,103.2993,0
8067.285,82.33838,0
7955.758,209.5608,0
8056.438,147.2205,0
7750.027,140.5198,0
7961.279,141.6792,0
8272.147,225.0667,0
8044.97,135.2607,0
8389.623,98.51758,0
7879.796,131.2444,0
8207.001,187.4624,0
7835.613,185.1433,0
8516.993,120.1587,0
8143.906,270.9741,0
8010.7,169.3428,0
7931.133,195.9888,0
7991.806,216.4507,0
7842.759,113.0039,0
8541.396,133.8193,0
8216.894,98.2395,0
8060.635,140.0337,0
8405.511,133.8794,0
8342.411,105.7173,0
8209.535,153.2358,0
8136.129,126.1008,0
8391.947,264.6484,0
8219.083,107.4055,0
8182.33,71.08618,0
7958.204,141.6335,0
8387.414,20.68945,0
7801.459,151.2883,0
8352.65,166.8989,0
8058.136,208.7825,0
8285.528,219.9954,0
8031.848,338.6528,0
7906.608,147.3479,0
8075.069,140.127,0
7975.616,122.0452,0
7860.052,38.06152,0
8561.229,145.1035,0
8134.551,246.0215,0
7883.348,60.98389,0
7888.134,125.6655,0
7923.895,48.07788,0
8234.576,220.4304,0
8502.539,177.104,0
7944.654,115.5815,0
7983.025,108.2876,0
7795.742,151.1326,0
7753.366,148.5471,0
8296.095,110.3872,0
7893.805,141.4922,0
7912.365,211.9839,0
8153.194,125.1526,0
7922.763,121.3855,0
8076.284,148.2744,0
8022.29,258.8987,0
8219.14,140.1328,0
8174.749,157.0491,0
8407.505,175.7188,0
7878.575,116.5217,0
8053.388,134.7319,0
7992.922,140.4612,0
8363.876,141.9004,0
8353.943,226.2085,0
8210.984,66.71411,0
8508.126,110.5542,0
7985.964,190.3362,0
7852.14,175.9741,0
8458.114,206.2368,0
8142.623,179.6013,0
8399.026,49.28125,0
7854.232,206.53,0
8173.416,69.28784,0
8127.093,157.376,0
8424.055,203.3252,0
7984.302,104.4336,0
8525.194,160.2061,0
7658.861,272.1267,0
7785.339,119.0459,0
8206.619,105.2354,0
8342.195,138.0222,0
8318.056,143.2791,0
7648.133,150.1265,0
8117.549,114.4534,0
8112.241,3.460938,0
8141.204,139.1523,0
8127.043,41.91333,0
8019.092,15.87427,0
8018.583,182.2947,0
8057.737,131.9336,0
8049.133,47.40259,0
8220.632,77.49854,0
8021.393,129.4126,0
7832.606,274.3931,0
8444.143,92.26758,0
8163.314,68.11743,0
8243.44,110.9338,0
8031.911,252.9641,0
8121.988,61.00781,0
8429.883,115.7437,0
8350.897,172.3516,0
8040.954,98.81079,0
8077.721,69.92236,0
7874.995,29.98877,0
8036.123,145.5725,0
8363.105,49.18726,0
8196.892,159.6929,0
7885.991,83.02319,0
7875.219,198.8657,0
8022.289,-32.84033,0
8339.562,223.7031,0
7610.122,72.09229,0
8038.98,123.1897,0
7915.034,234.8157,0
8208.39,186.844,0
7926.12,134.5137,0
8043.563,136.2568,0
8111.251,253.468,0
8033.903,256.0081,0
8365.028,41.72559,0
8067.339,92.10327,0
8418.308,176.8726,0
7986.94,354.1443,0
7778.384,166.4722,0
8287.307,61.32251,0
8189.451,64.86499,0
7826.438,50.01196,0
8179.13,201.1077,0
7932.458,176.9937,0
8175.733,7.121826,0
7817.345,254.8965,0
8048.076,121.6089,0
8122.875,120.0574,0
7570.999,127.8618,0
8374.616,38.35352,0
8081.626,42.96606,0
7926.751,179.4065,0
7821.679,124.708,0
7937.525,62.60205,0
8550.467,218.7739,0
9216.997,128.3882,1
7688.261,246.3918,0
8002.704,130.9939,0
7999.236,101.4797,0
7835.527,132.5818,0
7872.076,127.1038,0
7783.293,226.3687,0
8060.669,274.7864,0
7895.783,252.408,0
8203.334,236.4775,0
8138.58,124.979,0
8049.451,102.0667,0
7986.652,236.7068,0
7911.843,110.2937,0
8334.569,159.9939,0
8284.262,88.95044,0
8685.946,266.1602,0
7866.647,108.7429,0
7897.389,235.3086,0
8511.875,-0.3818359,0
7927.755,170.9746,0
8237.283,185.0403,0
8011.694,95.87061,0
8242.299,286.4031,0
8367.082,200.8237,0
7832.919,145.8896,0
8051.9,275.0535,0
8303.047,105.1111,0
8180.828,110.5425,0
8090.324,215.9373,0
8543.073,98.51807,0
7754.809,176.9597,0
7914.213,128.3167,0
8205.096,235.769,0
8021.316,146.0662,0
8187.869,37.5564,0
7993.204,182.9468,0
8144.637,131.4316,0
8426.808,173.3096,0
8295.659,147.5918,0
8259.533,36.79272,0
7959.68,214.4956,0
8551.711,236.187,0
8487.296,214.166,0
7877.008,83.73584,0
8097.22,170.0349,0
8195.149,112.0386,0
7945.224,157.7266,0
8081.959,148.3203,0
8218.685,187.3711,0
8103.481,100.8384,0
8202.002,75.87207,0
7792.659,58.4375,0
7846.133,237.6238,0
8442.322,304.9028,0
8407.71,182.3975,0
8132.95,153.5527,0
7924.409,107.3899,0
8548.245,97.97217,0
7678.533,166.9858,0
8348.554,57.64575,0
8029.23,227.8286,0
8241.531,216.4858,0
8439.984,120.0278,0
7937.9,237.0137,0
7744.28,138.5225,0
8394.486,130.2007,0
8165.614,71.58936,0
8099.984,149.3525,0
8297.908,85.89673,0
7789.919,193.3201,0
8277.339,142.7681,0
8316.568,178.4092,0
7997.052,178.6646,0
8304.951,229.6169,0
7911.321,61.63477,0
8190.359,297.9438,0
8431.99,181.6494,0
7910.579,102.9324,0
8166.691,153.9507,0
8211.058,157.1311,0
8394.14,93.2251,0
7987.598,136.353,0
8291.077,116.9609,0
8018.542,201.0896,0
8305.159,94.62524,0
7858.393,179.0977,0
7976.804,110.2888,0
8125.059,250.926,0
8015.549,25.07129,0
7925.396,211.1208,0
8296.452,8.611084,0
7952.77,15.87476,0
7646.156,218.6328,0
7892.109,160.3198,0
8238.12,79.16528,0
8047.653,223.6238,0
7941.45,183.3928,0
8117.659,184.3171,0
8017.997,108.1323,0
8320.589,123.2813,0
7937.357,88.2251,0
7483.112,128.1294,0
8184.473,115.0378,0
7714.757,10.11011,0
8465.755,191.4219,0
8235.438,94.42578,0
7837.043,77.42432,0
8434.218,238.8447,0
8341.26,97.64087,0
8101.072,38.21777,0
8237.346,109.9468,0
8073.662,192.7432,0
8261.586,116.1426,0
9372.213,281.5898,1
8231.061,161.7737,0
8344.188,203.5068,0
8107.116,194.7207,0
8015.572,72.40479,0
7959.189,-50.75708,0
8168.703,143.771,0
7916.796,118.844,0
8369.751,152.3467,0
8171.912,175.7468,0
8162.974,194.6626,0
7691.462,88.24512,0
8029.121,168.7896,0
7888.648,241.7197,0
8289.808,230.5601,0
8100.994,95.38403,0
7788.302,152.6333,0
8409.118,101.5439,0
8445.349,95.18018,0
7911.606,102.6548,0
7994.258,153.5762,0
8241.188,172.1711,0
9121.667,220.418,1
8083.178,154.4038,0
8448.968,98.3291,0
8263.634,188.1489,0
8011.597,232.5413,0
7737.449,192.5972,0
9680.266,151.7183,1
8250.304,146.116,0
8002.05,252.2249,0
8113.146,221.3501,0
8344.369,268.0283,0
8038.635,172.0144,0
8363.603,280.7192,0
7834.826,293.4849,0
8169.213,158.998,0
8079.28,184.0974,0
8414.16,209.3564,0
7862.816,124.3909,0
8219.059,175.8826,0
8261.675,219.8208,0
7799.144,168.4404,0
8036.963,220.3486,0
7771.727,201.886,0
8448.295,102.6978,0
7734.513,248.2344,0
8324.905,80.11035,0
7888.934,21.91699,0
8169.129,256.5232,0
9180.213,249.6963,1
8765.879,188.5459,0
7987.04,162.5129,0
8140.163,118.9358,0
8229.576,17.80811,0
8236.77,160.3682,0
7755.466,193.9294,0
7736.517,167.4629,0
8328.965,191.7278,0
8239.221,59.28125,0
8204.851,114.6885,0
7812.999,29.37085,0
7982.833,221.9146,0
8026.005,82.42383,0
8051.263,294.4253,0
7853.212,340.7498,0
8072.968,283.8665,0
7811.529,245.9688,0
8051.02,29.41724,0
8079.637,132.5376,0
8316.02,101.3169,0
8188.102,38.91064,0
7843.806,72.07642,0
8485.736,107.6675,0
8000.763,146.1665,0
8782.981,52.47363,0
7958.888,127.2852,0
8343.554,79.87476,0
8212.516,304.7432,0
7939.915,237.6721,0
8428.385,200.3818,0
7746.745,253.7256,0
8195.955,195.9431,0
8203.994,281.6516,0
8036.829,223.8728,0
7803.087,241.769,0
8103.607,98.48096,0
7872.522,247.0691,0
8096.434,218.7861,0
8053.75,83.83496,0
7932.499,94.93359,0
7963.272,146.4465,0
7943.342,225.9844,0
7989.166,311.7957,0
7935.978,129.7642,0
8089.143,163.5767,0
8218.264,243.6377,0
8037.61,72.96191,0
8085.029,107.8479,0
8382.562,113.6621,0
8009.607,245.2673,0
7680.369,132.2681,0
7799.339,203.3293,0
7819.261,378.252,0
8262.796,75.50244,0
8137.155,73.0127,0
7632.776,128.6396,0
8069.846,156.7769,0
8020.328,181.9214,0
8905.349,330.2246,0
7920.411,172.1748,0
7733.488,243.1221,0
8240.319,342.0,
7902.927,136.6995,0
8413.189,165.519,0
7855.33,142.5142,0
7898.486,234.4329,0
9296.714,288.9277,1
7872.441,177.2598,0
8272.805,178.0,
8198.593,141.1499,0
7654.413,72.20093,0
8215.381,198.3118,0
7887.936,206.2073,0
8257.333,136.7061,0
7803.305,122.0391,0
7813.869,274.3643,0
7857.407,50.66577,0
7773.508,160.4885,0
7791.151,50.79419,0
8104.721,221.1265,0
7845.152,157.1072,0
8200.507,143.5991,0
7992.336,68.46436,0
7731.678,144.4971,0
7568.546,180.0508,0
8096.068,65.88379,0
8140.895,130.3347,0
8170.343,56.30298,0
8256.861,174.7783,0
7668.872,190.6021,0
7958.305,137.8887,0
7894.671,89.11792,0
7921.887,41.60205,0
8152.682,261.5195,0
8246.647,173.1909,0
8320.188,228.7534,0
7727.352,169.6868,0
7801.494,174.0803,0
7944.412,231.0913,0
8331.574,153.5427,0
7816.018,120.2949,0
8302.184,116.9521,0
7837.489,102.4805,0
8319.659,167.2966,0
7961.75,-58.5354,0
7905.658,212.4316,0
8211.216,115.9097,0
7894.465,85.05322,0
7957.42,57.85889,0
7993.104,202.6587,0
7832.733,20.4209,0
8005.687,155.7087,0
8018.927,267.2412,0
8189.682,125.6116,0
8176.284,204.3489,0
7819.556,204.5967,0
8552.133,141.3979,0
7885.066,181.4656,0
7814.426,320.5723,0
8237.776,29.56177,0
8123.999,105.9053,0
8289.666,227.7009,0
8115.482,179.2014,0
7986.169,101.2463,0
7893.349,69.70581,0
7552.735,145.6064,0
8008.521,152.8806,0
8012.997,92.75684,0
8380.185,241.3276,0
7976.063,32.03833,0
8020.93,199.7659,0
7735.769,125.2227,0
8168.102,166.1616,0
8086.164,282.7642,0
8175.045,76.92725,0
8391.051,198.1235,0
8049.337,393.7273,0
8069.776,173.8596,0
7690.601,122.4551,0
7937.916,59.29712,0
7837.721,103.6531,0
8378.615,195.8311,0
7962.025,102.606,0
8025.281,126.0781,0
8307.186,51.67163,0
