Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7620.325,131.3518,0
7698.279,125.2273,0
7542.836,151.8477,0
8232.662,94.65991,0
7670.44,243.0525,0
7960.419,134.2871,0
8082.494,73.24707,0
7730.288,100.8457,0
7973.021,151.6726,0
7718.87,17.81934,0
8078.073,106.0103,0
7750.61,137.9795,0
7777.627,122.998,0
8003.719,11.51782,0
7909.185,203.6675,0
7665.821,240.543,0
7711.999,-13.72461,0
8246.36,91.22095,0
7865.592,214.0491,0
8033.946,282.3032,0
7768.244,185.3384,0
7635.454,215.2849,0
7762.778,213.2866,0
7588.803,250.5115,0
8046.338,114.3894,0
7598.711,253.5901,0
7969.376,78.00439,0
8029.873,169.8704,0
7645.325,155.4648,0
7742.023,83.85547,0
7678.955,181.5889,0
7944.066,69.94458,0
7799.624,156.0771,0
7569.01,158.7439,0
7890.072,80.74536,0
7755.445,188.9226,0
7919.024,200.3235,0
7478.638,182.833,0
7837.666,183.074,0
7532.407,159.1626,0
8032.968,180.9675,0
7798.447,71.31934,0
7813.117,93.23804,0
7620.365,134.5752,0
7818.153,195.3965,0
7556.985,162.3481,0
7765.273,288.2297,0
7819.286,216.5496,0
8038.842,184.6433,0
7779.517,173.8125,0
7759.464,141.1533,0
7692.478,91.44873,0
7972.961,56.69653,0
8064.2,88.60034,0
7512.829,235.8726,0
7859.461,288.5562,0
8025.541,166.5576,0
7680.183,123.0176,0
7510.967,199.8311,0
7827.795,75.44385,0
7737.299,222.7444,0
7652.864,274.7241,0
7599.685,206.0525,0
7839.949,274.1641,0
7747.141,83.8811,0
7915.5,285.76,0
7552.714,84.84351,0
7884.58,127.0134,0
8419.613,-44.72437,0
7677.598,66.05591,0
7704.985,99.28003,0
7772.27,277.1616,0
7773.371,228.6433,0
7776.064,-23.23975,0
7988.011,44.77222,0
7791.336,112.3035,0
7767.815,231.9648,0
7873.277,173.032,0
7678.988,157.7598,0
7824.68,221.8918,0
7814.28,248.7607,0
7701.992,145.4182,0
7741.903,148.8279,0
7793.023,161.8867,0
7677.013,241.0371,0
7568.9,202.76,0
7589.646,237.2007,0
8172.545,134.9949,0
7774.351,116.4233,0
8274.023,35.2793,0
7626.469,121.2007,0
8102.994,234.8093,0
7964.266,199.8232,0
7632.809,86.4751,0
7748.824,149.2417,0
7678.724,106.5347,0
7829.126,155.3132,0
7739.569,161.3184,0
7879.254,147.4417,0
7787.613,407.7344,0
7596.62,236.9678,0
8137.188,48.03516,0
7948.074,135.3608,0
7873.319,226.5322,0
7902.754,148.2842,0
7743.755,101.5037,0
8152.888,132.3865,0
7684.306,162.9314,0
7687.694,171.5466,0
7841.194,305.3975,0
7804.746,116.6069,0
7658.318,153.2393,0
8030.183,193.5583,0
7579.558,236.5212,0
7841.979,214.2588,0
7344.346,51.44873,0
8120.709,90.8877,0
8262.058,113.1223,0
7866.57,303.7458,0
7631.351,257.5061,0
7539.909,300.9592,0
7932.908,270.3774,0
7667.235,29.75317,0
8125.12,87.82471,0
7957.489,163.1399,0
7818.376,111.9058,0
7809.849,194.3389,0
7852.244,164.4412,0
7732.185,82.89771,0
7871.545,318.3674,0
7825.313,133.4719,0
7834.4,17.01074,0
7911.25,185.2012,0
7392.502,269.8757,0
7634.788,155.3035,0
7788.14,215.4275,0
7967.512,181.0259,0
8003.305,88.63867,0
7401.538,268.6682,0
8156.014,152.0349,0
7916.182,59.60229,0
7618.474,49.55542,0
8021.147,79.99219,0
7662.891,94.32275,0
7397.716,95.45581,0
7728.388,135.5371,0
7758.862,201.7761,0
7665.828,125.8323,0
7820.465,177.8801,0
7818.505,199.9543,0
7702.78,214.405,0
7765.338,221.8926,0
7738.883,155.3145,0
8098.185,69.20068,0
7935.695,190.863,0
7939.766,132.0457,0
7681.673,191.2407,0
7995.46,101.2651,0
7580.88,196.2725,0
7754.612,155.666,0
7556.719,139.1021,0
7739.619,78.99146,0
7935.546,212.9739,0
7893.859,96.23926,0
8009.708,109.4048,0
7802.94,127.6323,0
7719.399,137.6443,0
7971.319,113.2817,0
7966.09,185.4063,0
8294.938,132.3115,0
7681.422,118.1091,0
7991.075,25.85791,0
7535.416,158.6536,0
7740.939,130.3831,0
7847.494,110.9824,0
7663.092,170.2571,0
7682.938,152.2141,0
7957.625,114.6812,0
7614.076,86.07837,0
7786.1,149.7444,0
7602.564,271.575,0
7737.003,157.6235,0
7589.975,185.0281,0
7650.458,236.8164,0
7803.265,134.2771,0
7833.923,182.1196,0
7667.281,224.1394,0
7881.449,44.15869,0
8170.477,102.696,0
7659.185,154.6873,0
7666.337,201.7839,0
8035.955,175.9619,0
7944.929,162.3989,0
7909.543,173.925,0
7601.079,91.52148,0
7973.937,208.781,0
7668.239,69.36108,0
7759.115,190.4116,0
7949.045,163.4265,0
7804.981,215.7656,0
7600.084,89.60742,0
7485.208,208.21,0
7642.448,166.7346,0
7705.44,126.3423,0
7694.928,168.3713,0
7879.255,212.4231,0
7579.645,135.9905,0
7572.327,197.3967,0
7784.646,158.2222,0
7874.669,199.7991,0
7778.804,200.3223,0
8284.196,75.47339,0
7860.882,98.52588,0
8030.337,143.3149,0
7678.875,187.3882,0
7940.974,168.4448,0
8159.032,126.2937,0
7734.029,179.2156,0
7980.564,135.3596,0
7752.673,73.0498,0
9282.528,89.10986,0
8042.209,37.59033,0
7607.908,176.2009,0
7886.185,135.979,0
7742.964,162.5798,0
7843.295,77.22314,0
7943.354,111.834,0
7698.727,188.9189,0
7936.951,288.917,0
7538.693,93.37622,0
7666.851,154.7156,0
7775.296,222.3042,0
7809.144,181.9978,0
7787.518,19.66919,0
7573.122,127.6118,0
7642.584,205.1726,0
7625.163,266.603,0
7936.292,116.0203,0
7980.348,118.2954,0
8166.733,53.47485,0
8051.129,29.73242,0
8089.103,29.16382,0
8025.217,140.9688,0
8129.19,41.89502,0
7384.155,244.6628,0
7518.073,188.5552,0
7704.17,187.1602,0
7671.766,44.93188,0
7668.303,120.873,0
8115.31,33.37524,0
8069.193,196.0769,0
7728.938,208.321,0
7777.135,283.8115,0
7448.415,342.3491,0
7424.238,154.4604,0
7980.331,92.19775,0
7912.891,181.8743,0
7955.232,122.8906,0
8121.337,112.6067,0
8091.047,138.053,0
7673.882,-21.57813,0
7891.468,118.5957,0
7959.432,190.4697,0
8030.812,104.1216,0
8225.339,-8.524414,0
7929.196,118.0898,0
8099.982,94.79224,0
7829.069,205.6628,0
7714.685,134.9338,0
7930.031,-17.43579,0
7824.389,145.6885,0
8094.19,85.21338,0
8084.078,99.6355,0
7927.565,58.09448,0
7740.209,214.2217,0
7817.332,37.94775,0
8012.127,178.1147,0
8040.855,142.5359,0
7606.246,145.2024,0
7903.354,173.0012,0
7867.62,110.8582,0
7636.934,331.75,0
8001.232,124.8445,0
7875.321,195.9429,0
7662.937,225.1306,0
7867.733,42.65674,0
7689.778,199.1768,0
7668.164,111.6768,0
7634.512,278.3408,0
7667.722,146.5012,0
7835.104,85.28662,0
7632.363,207.1125,0
7796.599,63.75781,0
7815.888,83.93628,0
7614.674,88.16528,0
7705.528,137.8882,0
7777.447,82.92896,0
8248.337,86.76831,0
7495.929,100.0244,0
7737.398,122.0659,0
7816.999,21.22876,0
7824.93,19.34595,0
7900.365,161.7935,0
7953.426,124.8147,0
7924.435,62.00366,0
7648.079,129.0562,0
7741.27,116.1423,0
7596.854,135.458,0
7777.703,145.0493,0
7608.318,188.6384,0
7718.298,94.47852,0
7884.213,161.7332,0
8011.295,184.2183,0
7847.426,55.66968,0
8033.869,103.0962,0
7824.132,218.0295,0
8085.809,92.20264,0
8034.291,13.11694,0
7643.931,263.04,0
8058.13,109.8789,0
7665.031,150.9585,0
7716.636,190.5908,0
7811.565,166.8635,0
7760.849,252.1943,0
7952.206,171.0679,0
7827.386,111.4497,0
7827.09,127.4626,0
7777.161,114.4854,0
7780.646,199.9453,0
7657.368,226.363,0
7741.196,210.3953,0
7671.486,218.3186,0
8012.013,299.5957,0
7639.363,210.5237,0
7622.983,141.7681,0
7840.17,230.5181,0
7857.691,104.9543,0
7971.919,114.9878,0
7511.843,140.9995,0
7988.389,166.5254,0
7867.229,258.3484,0
8116.175,102.9055,0
7868.697,153.9993,0
7947.919,135.979,0
7827.926,273.3723,0
7762.028,231.5103,0
7347.111,183.2107,0
7714.853,145.675,0
7823.598,184.6018,0
7805.235,204.5676,0
7895.14,194.062,0
7799.487,102.8833,0
8035.693,122.1311,0
7648.464,91.96948,0
7956.938,216.9661,0
7589.404,239.947,0
7864.286,183.6072,0
7765.059,75.39795,0
7559.461,235.7268,0
7880.499,-25.72021,0
8094.665,106.5354,0
7785.799,111.6248,0
7563.574,139.3914,0
8070.264,138.4922,0
7466.557,210.1875,0
7569.588,150.9946,0
7460.283,152.0474,0
7780.68,246.1699,0
7640.109,130.4204,0
7912.803,76.48657,0
7707.681,80.65796,0
7373.807,207.9211,0
7926.632,222.9355,0
8002.072,110.9297,0
7575.836,168.6436,0
8103.902,125.6931,0
7718.157,436.0,
7659.737,241.4116,0
7622.09,208.9795,0
7726.093,221.5388,0
7850.172,198.0581,0
7717.513,118.9431,0
7756.328,93.7832,0
7470.353,166.3484,0
7891.609,164.5496,0
7608.322,90.52393,0
8069.594,260.4717,0
7646.916,186.4734,0
7914.192,153.6711,0
7408.746,167.7441,0
7812.542,120.3484,0
8000.062,16.01929,0
7642.402,164.1138,0
7913.874,155.9558,0
7877.092,223.1492,0
7922.003,41.2019,0
7839.529,140.6553,0
7547.473,93.45874,0
7843.941,120.6653,0
7689.7,180.3093,0
7737.431,155.2329,0
7586.283,203.2502,0
7571.935,226.9924,0
7832.022,114.8821,0
7795.683,56.01904,0
7805.638,246.0112,0
8096.748,57.72021,0
7897.253,147.9583,0
8218.01,124.6406,0
8074.863,102.2537,0
8230.524,108.4746,0
8051.862,162.1011,0
7834.248,138.1299,0
7767.412,173.6035,0
7717.431,144.2075,0
7733.729,118.1082,0
7648.455,113.8462,0
7809.094,132.9585,0
7873.906,182.3445,0
7680.339,178.5684,0
7668.736,170.1091,0
7822.802,219.446,0
7655.117,114.3,0
7569.545,218.8352,0
7627.592,113.4561,0
7948.996,248.8257,0
7754.59,294.3022,0
7807.611,176.7515,0
8186.716,83.66406,0
7600.618,40.7251,0
7913.799,208.6841,0
7724.896,117.0852,0
7478.339,186.927,0
8145.8,17.82935,0
7896.634,40.88135,0
7456.44,207.1123,0
7401.57,30.01514,0
7882.425,248.1604,0
8044.101,186.7349,0
7963.888,144.083,0
7695.794,189.8933,0
7795.031,184.3584,0
7740.524,148.9063,0
7602.386,42.21021,0
7758.121,137.3992,0
7682.204,258.7644,0
7854.828,208.9634,0
7654.003,133.7805,0
7845.707,115.6069,0
7949.679,208.7493,0
8025.958,213.3083,0
7656.525,217.6038,0
7653.872,244.8657,0
7604.443,215.3564,0
7798.3,75.78149,0
7906.171,267.1514,0
7451.532,223.2314,0
8135.851,65.69385,0
7823.57,135.564,0
7875.364,205.2944,0
7846.723,197.115,0
7644.972,33.63062,0
7622.052,231.877,0
7701.865,160.8821,0
7758.877,94.30029,0
7670.433,125.7971,0
8233.525,1.704346,0
7945.85,179.0811,0
7914.401,107.938,0
8088.381,12.27856,0
7755.774,162.8711,0
7607.096,193.8367,0
7909.892,64.33008,0
7517.421,125.6492,0
7561.35,292.5725,0
7884.581,100.8572,0
7755.81,100.1672,0
7609.219,133.8367,0
7815.566,139.0071,0
7709.946,185.7205,0
7629.742,121.0127,0
7934.212,209.1316,0
7828.097,227.8474,0
7793.298,245.1677,0
7663.514,177.0911,0
7752.991,167.8711,0
8057.293,232.5198,0
8072.042,150.8845,0
7473.02,180.6885,0
7687.276,303.8782,0
7628.586,14.31128,0
7836.967,227.0613,0
7667.508,127.9058,0
7934.631,142.5171,0
8095.313,106.2888,0
7417.329,212.9036,0
7851.197,252.0034,0
7562.256,196.5181,0
7463.552,189.52,0
7772.631,219.332,0
7636.942,157.8308,0
7889.079,208.6509,0
7747.041,156.0767,0
7862.53,326.447,0
7749.462,215.437,0
7807.321,71.29028,0
7669.014,210.531,0
7870.92,153.0242,0
8252.238,68.09839,0
7983.418,112.1941,0
7996.183,196.6304,0
7772.864,128.9087,0
7740.939,130.1113,0
7755.169,149.3157,0
7649.369,261.6057,0
7862.805,211.5845,0
7779.217,71.4248,0
7879.434,156.3809,0
7647.698,265.1809,0
7585.924,84.57764,0
8006.003,181.0698,0
7594.011,223.8877,0
8303.175,132.9978,0
7523.96,201.0374,0
7552.104,169.3638,0
7712.315,220.6089,0
7917.757,190.0166,0
8060.071,183.3423,0
7779.562,173.959,0
7505.318,188.6816,0
8000.561,81.40503,0
7946.248,221.6204,0
7705.046,137.7024,0
7759.597,180.9026,0
7931.48,172.9917,0
7892.22,210.3372,0
7849.811,139.6365,0
7651.338,154.252,0
7797.296,222.7502,0
7977.927,117.5979,0
8149.047,128.5083,0
7993.57,214.5664,0
7500.183,116.2114,0
7735.279,85.95947,0
7942.017,120.5303,0
8132.589,165.9529,0
7557.534,164.4143,0
7929.973,94.44727,0
7678.087,30.64722,0
7707.733,41.20264,0
7832.848,106.0542,0
7721.3,67.15674,0
7975.128,120.0647,0
7795.473,116.1028,0
8232.055,130.5762,0
7871.307,-11.62354,0
7872.314,103.947,0
7803.945,72.84473,0
8021.654,81.77856,0
7832.548,158.7876,0
7883.191,99.81274,0
7745.48,71.04272,0
7650.837,111.4607,0
7759.035,239.6931,0
7676.367,198.7654,0
7713.106,151.0039,0
7768.146,64.03149,0
7575.286,132.9202,0
7774.659,74.15723,0
7731.381,186.2188,0
7763.927,77.6665,0
8198.463,59.14795,0
7980.228,86.54248,0
7975.731,123.5173,0
7875.482,56.55347,0
8025.1,17.56934,0
7293.259,219.3093,0
7888.313,176.0325,0
8075.345,35.09839,0
7827.07,143.5928,0
7637.103,18.93188,0
7644.186,157.3108,0
7324.476,187.4983,0
7378.836,63.95264,0
7784.428,308.9202,0
7797.508,90.32959,0
7488.138,111.8699,0
7859.808,233.5256,0
7873.47,125.991,0
7656.023,169.4565,0
8169.371,112.9827,0
7849.826,36.44263,0
7581.439,140.3232,0
8094.249,133.0415,0
8004.979,161.7324,0
7577.141,16.34033,0
7830.378,314.4707,0
7949.034,189.5806,0
8137.454,190.7805,0
7786.617,154.6448,0
7781.5,104.7661,0
8124.048,155.0317,0
7605.22,44.13647,0
7681.676,219.5891,0
7724.141,15.22021,0
8031.954,184.3125,0
7999.922,101.5857,0
7908.12,122.4346,0
7584.585,159.2805,0
7863.852,129.8279,0
7497.794,227.6245,0
7810.736,261.5657,0
7876.615,223.1201,0
7848.127,180.0374,0
7810.925,186.1436,0
7395.654,134.23,0
7917.259,42.0144,0
7596.156,145.1855,0
8177.794,158.4011,0
7752.146,277.8704,0
7811.974,131.0005,0
7594.49,114.7207,0
7705.869,114.5251,0
7859.194,193.4175,0
7865.553,127.3196,0
7561.084,139.2051,0
7786.616,-9.609375,0
7526.786,37.54688,0
7675.568,211.762,0
7907.412,134.0684,0
7631.887,41.59741,0
7637.639,199.9734,0
7884.449,80.1228,0
7804.441,74.05664,0
8260.252,74.79224,0
7590.798,228.426,0
7660.145,53.11304,0
7579.816,267.8245,0
7717.054,40.90747,0
7645.929,167.5378,0
7661.041,73.30396,0
7533.761,220.6272,0
7763.202,28.4021,0
7813.286,76.65283,0
7645.008,126.3667,0
7891.742,115.7249,0
7587.915,107.261,0
7870.542,72.74463,0
7732.354,89.10864,0
7638.019,52.46997,0
7984.166,134.687,0
7701.096,95.43896,0
7644.427,109.0229,0
8036.22,83.00903,0
7551.621,107.9329,0
7831.506,121.0347,0
7665.286,88.04468,0
7925.948,108.6592,0
7965.614,210.3035,0
7979.404,42.64844,0
8153.803,42.11816,0
7847.476,99.54053,0
8208.345,224.1724,0
7477.304,162.5618,0
7613.907,187.9189,0
7463.983,202.022,0
8004.568,57.25806,0
7780.643,271.053,0
7726.418,91.79321,0
7621.904,140.0579,0
7691.786,135.6025,0
8074.514,144.0596,0
7676.807,195.1814,0
7671.428,229.9919,0
8089.324,175.8943,0
8283.94,190.6985,0
7514.189,258.5151,0
7972.855,73.52856,0
8055.035,128.7373,0
7835.552,71.02173,0
7766.189,92.427,0
7764.447,163.7805,0
8162.33,72.25903,0
7772.508,162.3203,0
7551.253,163.3916,0
7820.415,135.4136,0
8041.203,123.5034,0
7702.922,160.4663,0
7746.012,133.8354,0
7238.706,262.3303,0
8019.699,131.5925,0
7546.262,247.3357,0
8247.831,203.4375,0
7797.652,180.7278,0
7738.719,117.9397,0
7605.992,100.2903,0
8098.921,219.2703,0
7765.475,294.6038,0
7770.419,106.2375,0
7519.511,252.1472,0
7782.667,193.873,0
7861.626,229.0662,0
7384.181,165.5286,0
7517.328,185.5144,0
7704.001,208.0569,0
7802.297,259.8477,0
7748.175,87.89038,0
7798.174,198.3745,0
7998.951,178.1191,0
7701.092,129.9097,0
7600.681,232.2344,0
7739.667,284.6372,0
7781.894,172.366,0
7808.089,68.33374,0
7606.479,71.11084,0
7724.021,265.3628,0
7574.925,204.522,0
7730.272,212.1389,0
7890.064,167.4971,0
7729.986,139.3782,0
7816.866,70.44434,0
7729.237,236.2754,0
7586.493,152.8552,0
7529.916,116.5764,0
7743.031,148.5454,0
7788.672,138.3059,0
7603.754,176.2209,0
7950.414,162.0339,0
8094.33,184.8389,0
7925.355,203.1177,0
8047.95,170.4939,0
7864.258,148.1626,0
7515.966,205.5466,0
7763.681,80.06299,0
7883.464,112.9126,0
8000.98,100.1978,0
7829.313,170.9861,0
7595.366,106.4287,0
8110.104,188.4558,0
7758.934,46.79492,0
7978.345,6.903564,0
7954.46,137.4165,0
7662.595,236.0608,0
7652.473,88.76245,0
8158.447,82.59546,0
7666.566,217.8103,0
7482.728,174.4854,0
7659.459,47.69531,0
7558.284,175.2549,0
7665.77,71.84131,0
7959.577,79.83398,0
7735.03,236.4578,0
7424.913,117.8748,0
7767.818,137.3853,0
7733.972,255.0164,0
7642.774,164.4297,0
7672.517,182.4387,0
7643.266,110.2954,0
7663.948,172.7427,0
7865.993,96.29565,0
7734.105,144.0676,0
7805.584,156.2112,0
7822.78,241.1941,0
7363.095,136.6123,0
7806.804,159.7195,0
7872.329,141.9783,0
8100.853,67.13354,0
7931.965,241.134,0
7979.969,10.89282,0
7561.631,137.8982,0
7718.746,177.2866,0
7822.986,128.509,0
7701.631,229.2507,0
7740.979,119.8667,0
7951.885,180.2566,0
7916.513,176.6218,0
7647.537,115.6819,0
7593.437,155.2734,0
7655.963,136.6357,0
8050.815,151.9038,0
7893.316,176.7119,0
7947.18,250.9893,0
8216.217,146.0137,0
7493.497,204.2146,0
7971.265,223.7063,0
7976.422,169.5085,0
7680.431,169.5435,0
7659.047,80.14307,0
7618.946,153.9688,0
7892.483,125.4297,0
7774.113,166.5735,0
7716.775,123.3804,0
7717.521,237.0488,0
7813.032,233.937,0
7975.234,159.6897,0
7872.383,134.0872,0
7852.179,37.47461,0
7860.578,40.38721,0
7834.646,135.3513,0
7920.832,183.3726,0
7817.388,229.5586,0
7685.791,281.5491,0
7825.503,286.8489,0
7917.343,19.84131,0
7704.332,184.3948,0
7844.03,203.1289,0
7759.533,186.3457,0
8051.703,134.7761,0
7596.854,165.1367,0
7938.072,185.4448,0
8082.611,215.1252,0
7735.785,62.87622,0
7859.143,217.2546,0
7741.685,97.58032,0
7721.466,207.9131,0
8062.462,198.2991,0
7885.384,160.3457,0
7813.109,154.4622,0
8187.721,95.00464,0
8129.873,176.3926,0
8123.602,60.28564,0
8065.12,101.1125,0
7782.96,126.553,0
8089.141,178.1528,0
7774.607,148.6038,0
7730.163,145.2024,0
7818.458,152.7861,0
7733.479,248.6389,0
8019.374,138.3625,0
7843.479,177.9192,0
7690.315,112.4729,0
7641.521,111.8003,0
7658.349,156.1343,0
7656.486,187.8875,0
7899.673,-39.16577,0
7911.985,74.54126,0
7488.953,232.5264,0
7795.301,113.9785,0
8004.958,193.3586,0
7797.567,162.6724,0
7693.839,128.3584,0
7881.983,74.13037,0
7824.17,106.146,0
7887.769,279.9065,0
7853.384,261.2405,0
8226.665,103.5364,0
7809.985,120.4766,0
7618.684,200.0784,0
7874.485,65.72095,0
8197.245,102.4111,0
7945.044,108.2637,0
7539.854,132.9414,0
8083.713,147.0964,0
7657.695,187.2944,0
7601.931,121.0146,0
7674.638,30.27734,0
7889.363,82.29272,0
8113.885,17.91846,0
8158.943,173.406,0
7468.945,243.2393,0
7746.783,224.5232,0
7686.796,68.45703,0
7509.192,173.8879,0
7847.262,270.6541,0
7685.091,186.5947,0
7999.458,171.5735,0
7909.588,197.2285,0
7742.447,130.218,0
7817.775,162.5129,0
7906.983,283.1338,0
7483.009,245.7964,0
7846.697,248.7922,0
7621.451,93.92896,0
7827.459,83.00659,0
7620.622,340.3801,0
7841.959,141.2048,0
7901.134,72.51294,0
7840.449,89.98535,0
7851.11,139.3384,0
7159.444,213.3464,0
7708.695,142.4592,0
7778.019,225.0618,0
7787.169,109.8552,0
7688.405,288.7964,0
7742.013,149.7854,0
7831.018,242.4795,0
7723.861,155.2676,0
7628.109,65.35278,0
8011.1,117.9509,0
7859.336,27.1272,0
7662.243,123.344,0
7781.198,92.41016,0
7762.652,24.92554,0
7494.059,118.7568,0
7786.566,-31.19678,0
8067.713,122.6531,0
7970.219,181.9854,0
7577.733,113.8601,0
7376.328,245.7842,0
7968.157,187.0557,0
7860.732,217.4983,0
7781.122,235.627,0
7584.085,307.0273,0
7585.502,102.0237,0
7695.197,76.5791,0
7807.394,117.6274,0
7738.282,176.6387,0
8143.921,119.7146,0
7572.795,124.4939,0
7592.855,255.334,0
7797.832,82.79468,0
7745.958,231.5081,0
7654.438,225.7864,0
7485.239,84.68628,0
7229.442,220.9666,0
7777.265,140.708,0
7732.953,161.9651,0
7676.22,267.417,0
7921.453,149.5762,0
7649.285,80.8042,0
8037.708,244.209,0
7885.443,63.427,0
7631.652,98.3855,0
7616.207,178.1008,0
7504.685,188.7002,0
8085.826,125.6978,0
7754.311,158.4612,0
7895.225,211.019,0
7578.637,78.33472,0
7956.663,52.32642,0
7582.751,111.9045,0
7678.119,82.07837,0
7715.43,4.853516,0
7754.746,125.2825,0
7885.879,168.3638,0
7764.462,202.927,0
7610.567,105.0603,0
7953.606,133.8689,0
7749.317,157.8259,0
7967.67,156.8826,0
7731.396,158.7324,0
7708.696,140.1624,0
7586.835,199.1956,0
7690.359,113.3564,0
8071.81,132.7874,0
7610.035,182.0007,0
8024.505,279.97,0
7898.837,84.30371,0
7670.832,303.5322,0
7774.935,66.69409,0
7719.976,124.6685,0
7971.574,172.6372,0
7772.114,218.1621,0
7697.279,141.6875,0
7724.035,219.7263,0
7678.287,222.394,0
7583.954,77.38232,0
7847.317,188.4268,0
7626.587,93.08252,0
7757.965,128.554,0
8098.864,242.1433,0
7674.859,110.4807,0
7786.801,177.6511,0
7599.009,199.4255,0
8088.867,100.2195,0
7590.781,97.56226,0
7571.119,181.5056,0
7523.786,286.4993,0
8040.338,193.7815,0
7741.765,188.0952,0
7660.472,183.511,0
7679.5,156.7092,0
7935.264,133.261,0
7689.812,78.02075,0
7596.178,84.55835,0
7504.208,179.0808,0
7570.496,327.844,0
7862.68,246.8777,0
7797.848,103.1279,0
7764.199,2.10376,0
7509.137,48.17554,0
7751.573,65.97803,0
7864.384,55.04395,0
8325.547,79.12744,0
7388.921,249.0869,0
7893.654,230.8545,0
7850.786,191.2185,0
7506.19,164.2456,0
7827.114,146.1707,0
7658.929,120.4231,0
7899.702,328.6694,0
7961.869,177.1465,0
7877.98,62.04736,0
7504.155,312.6152,0
7245.416,142.0835,0
7761.402,266.3425,0
7867.389,210.3472,0
7783.963,150.0356,0
7815.637,121.1604,0
7782.045,-32.65625,0
7738.351,154.864,0
7799.83,81.75366,0
7420.873,196.1558,0
7919.241,252.3059,0
7710.244,124.9043,0
8128.465,96.46582,0
7475.717,177.0527,0
7530.621,115.4626,0
7609.256,126.8896,0
7831.652,101.5381,0
7543.179,232.2134,0
7573.626,263.665,0
7538.125,335.5483,0
7807.869,214.6267,0
7467.97,241.5271,0
7520.705,106.2952,0
8055.313,103.6875,0
7879.174,72.4519,0
7972.913,294.9712,0
7965.145,185.9976,0
7719.65,125.1672,0
7853.04,58.26733,0
7744.938,277.1497,0
7812.702,184.25,0
7698.506,54.28076,0
7822.721,211.031,0
7509.824,82.33887,0
8102.907,59.52124,0
7950.106,170.9985,0
7839.376,198.7065,0
8140.298,248.8594,0
8134.756,-1.842529,0
8277.713,19.95483,0
7884.074,211.1958,0
8099.916,77.22144,0
7801.796,162.1775,0
7592.602,94.34888,0
7747.562,64.63794,0
8031.656,93.68921,0
7932.768,91.35498,0
7580.64,135.803,0
7854.218,94.17847,0
7603.65,58.4541,0
7630.476,147.1216,0
7937.045,261.7141,0
7441.431,129.9819,0
7815.134,237.9734,0
7706.795,199.8901,0
7620.263,170.8992,0
8011.654,205.0408,0
7899.649,230.9429,0
8139.238,114.9636,0
7731.36,163.3357,0
7773.887,206.5696,0
7901.699,184.6753,0
7805.786,132.5364,0
7683.613,182.1296,0
7618.298,131.9709,0
7530.63,182.7029,0
7933.636,178.1614,0
7783.665,220.3733,0
7808.628,185.5527,0
7828.57,114.4521,0
7491.381,246.9736,0
7532.537,25.4563,0
7575.116,95.25903,0
7832.718,40.11938,0
7634.453,112.5557,0
7609.228,208.457,0
7685.708,84.69531,0
7886.894,149.4412,0
7483.932,131.1438,0
7816.727,74.65112,0
8027.744,41.52344,0
7710.885,96.35059,0
7954.952,27.24097,0
8070.987,57.57397,0
7646.127,139.9666,0
7538.7,225.134,0
8042.519,187.8308,0
7582.098,240.6094,0
7724.545,186.9753,0
7621.521,279.0078,0
7685.933,214.0183,0
7482.988,210.1577,0
7786.403,209.1584,0
7522.293,406.9878,0
7830.213,169.7451,0
7706.584,140.4426,0
7840.987,230.7612,0
8163.717,117.2041,0
7841.658,204.9875,0
7692.823,149.7747,0
7805.341,137.4653,0
7631.455,221.9333,0
7841.115,103.6392,0
7587.105,93.41821,0
7366.853,137.5945,0
7998.541,252.8518,0
7946.441,65.44458,0
7626.939,69.5293,0
7608.366,202.426,0
7718.083,139.1599,0
7816.42,169.241,0
7589.953,180.6987,0
7639.231,141.1333,0
7735.173,63.18066,0
7633.346,188.1226,0
7920.176,78.38428,0
7749.202,149.3103,0
7638.08,249.1106,0
7663.985,151.4355,0
7842.121,70.23999,0
7803.037,30.05225,0
7482.876,179.3757,0
7893.683,198.5947,0
7672.591,45.35498,0
7755.814,106.3401,0
7755.111,251.3484,0
7990.733,188.0273,0
7670.025,147.0,
7528.708,243.0051,0
7840.939,135.5369,0
7814.514,126.5986,0
7469.527,288.4856,0
7641.175,132.2324,0
7709.836,93.72363,0
7766.834,100.7375,0
7708.836,208.7756,0
7632.977,131.2869,0
7607.046,151.9504,0
7843.321,153.5735,0
7827.124,85.91479,0
7655.104,162.2017,0
7751.252,152.0774,0
8075.938,201.9771,0
7454.536,164.552,0
8020.447,5.625977,0
7518.438,193.9338,0
7797.948,219.9363,0
7792.643,122.1899,0
7791.915,33.25464,0
8179.292,117.5625,0
7803.393,213.6169,0
7645.28,166.113,0
7838.062,20.57959,0
7468.859,187.0552,0
7977.011,68.20923,0
7617.422,176.9602,0
8055.352,286.5715,0
7906.539,268.5879,0
7488.216,126.1875,0
7467.841,94.41479,0
7771.81,164.6001,0
7657.883,183.0005,0
7830.108,85.64673,0
7463.747,24.30005,0
7868.816,167.4106,0
7566.688,139.2351,0
7362.451,230.4155,0
7586.414,200.1086,0
7967.034,167.126,0
8115.342,120.6313,0
7805.775,210.3474,0
7630.285,163.2578,0
7437.589,191.751,0
7187.541,164.8086,0
