Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2138.259,306.4519,0
2256.524,368.6884,0
2261.299,358.4504,0
2294.325,279.0482,0
2282.956,381.2162,0
2289.676,365.9075,0
2293.237,357.067,0
2306.934,347.4392,0
2206.281,323.1812,0
2248.268,249.6272,0
2205.505,284.9666,0
2149.171,314.525,0
2295.524,279.5636,0
2017.762,365.9331,0
2305.12,364.0187,0
2155.662,330.8092,0
2230.321,297.9811,0
2123.878,382.4834,0
2220.789,250.5426,0
2334.359,287.1001,0
2366.341,276.0022,0
2206.257,427.2417,0
2268.427,260.4883,0
2151.733,339.3726,0
2212.401,408.6963,0
2078.855,397.0518,0
2167.845,438.1798,0
2109.781,340.5581,0
2431.678,226.0554,0
2277.933,303.8745,0
2337.319,332.0676,0
2302.977,353.7112,0
2216.886,348.595,0
2185.29,343.6395,0
2194.422,343.6125,0
2128.055,344.814,0
2189.333,379.4396,0
2344.722,302.4333,0
2099.769,394.4197,0
2165.263,330.1211,0
2310.045,296.5791,0
2131.042,320.9945,0
2272.316,375.0459,0
2264.302,361.7933,0
2247.981,315.1829,0
2267.2,320.2024,0
2275.023,338.6234,0
2216.627,270.3513,0
2206.601,374.506,0
2129.684,312.3522,0
2244.647,296.2764,0
2198.652,319.8749,0
2171.785,285.0435,0
2297.699,321.1958,0
2335.803,265.8131,0
2268.553,297.3132,0
2195.794,381.0219,0
2248.598,408.863,0
2232.645,300.5796,0
2213.479,440.8516,0
2045.797,397.9888,0
2093.969,325.0719,0
2095.568,358.3535,0
2141.498,315.9205,0
2203.771,315.3236,0
2194.152,405.8727,0
2135.918,314.9899,0
2244.972,381.6818,0
2328.153,426.7828,0
2128.593,365.5583,0
2083.095,310.8884,0
2033.98,299.4015,0
2286.298,328.0797,0
2405.546,301.8668,0
2119.247,337.0433,0
2208.828,295.6893,0
2353.972,402.1788,0
2234.39,355.6553,0
2204.515,397.1539,0
2164.319,293.1238,0
2250.211,325.6832,0
2172.348,341.3263,0
2199.507,374.3491,0
2338.575,337.6852,0
2226.156,217.0682,0
2206.893,404.1567,0
2123.789,362.8531,0
2168.705,311.5316,0
2170.903,360.7632,0
2259.757,319.944,0
2110.696,332.2058,0
2302.476,298.9327,0
2228.489,383.4904,0
2167.172,378.5129,0
2184.027,340.1305,0
2292.904,339.11,0
2173.388,344.6873,0
2172.67,340.4734,0
2342.892,335.5063,0
2292.89,310.6447,0
2153.524,358.9523,0
2218.73,299.8853,0
2342.652,375.1716,0
2347.821,263.2203,0
2201.821,343.124,0
2317.565,345.1791,0
2295.535,292.4883,0
2199.214,307.4976,0
2314.72,261.8679,0
2362.307,369.943,0
2441.354,332.5892,0
2195.834,325.526,0
2110.219,305.3875,0
2089.327,286.0648,0
2175.702,355.6359,0
2225.015,338.363,0
2219.868,276.259,0
2220.642,370.7094,0
2186.165,398.2496,0
2210.639,381.0188,0
2336.345,323.4803,0
2198.419,352.7194,0
2156.696,392.6539,0
2370.446,272.4901,0
2229.489,399.1372,0
2123.295,294.2714,0
2268.255,321.8995,0
2264.044,305.7898,0
2149.541,273.1581,0
2184.949,265.1846,0
2100.644,319.3301,0
2280.182,328.818,0
2255.365,284.9492,0
2268.887,304.2753,0
2347.862,305.4119,0
2245.008,380.2806,0
2125.468,345.0377,0
2318.78,306.446,0
2169.324,355.6057,0
2216.627,385.3992,0
2089.28,340.8506,0
2258.514,375.3477,0
2231.14,387.7062,0
2299.119,299.4116,0
2249.874,347.3815,0
2166.252,343.2418,0
2307.779,361.7104,0
2175.856,405.2341,0
2366.584,281.0079,0
2281.001,363.9884,0
2225.108,280.9536,0
2187.967,373.0205,0
2283.108,409.88,0
2120.451,429.2725,0
2273.759,294.436,0
2209.305,379.1429,0
2079.817,389.3756,0
2160.348,333.3853,0
2196.649,293.5707,0
2252.509,395.9003,0
2385.905,392.5316,0
2245.103,284.6753,0
2220.681,382.7744,0
2181.222,347.3635,0
2251.957,312.4669,0
2180.58,343.4625,0
2233.954,252.3271,0
2271.648,254.0596,0
2215.709,365.451,0
2158.782,273.8448,0
2181.215,348.016,0
2365.695,369.5933,0
2189.806,365.4366,0
2188.391,351.8632,0
2329.399,369.7118,0
2266.499,315.775,0
2143.432,315.6666,0
2425.078,294.9323,0
2210.613,336.1582,0
2220.791,314.5919,0
2226.551,285.3718,0
2297.976,273.9801,0
2210.355,336.6172,0
2254.279,373.9291,0
2202.648,351.5996,0
2314.766,297.5009,0
2302.338,293.4861,0
2062.741,282.8777,0
2231.036,285.8846,0
2122.692,303.6276,0
2238.149,276.4773,0
2150.949,274.3853,0
2215.667,390.4352,0
2318.932,350.5,0
2196.898,365.2914,0
2201.061,371.046,0
2185.574,348.5693,0
2158.1,316.5259,0
2388.666,281.057,0
2231.58,313.397,0
2209.567,298.0679,0
2177.133,331.1564,0
2165.341,372.5377,0
2102.489,327.1335,0
2217.467,264.0172,0
2235.134,346.6714,0
2166.096,386.2393,0
2318.374,343.222,0
2374.572,270.4415,0
2114.26,385.515,0
2158.276,333.4092,0
2169.622,312.2615,0
2248.604,298.2617,0
2232.557,353.8029,0
2236.96,361.3062,0
2189.907,352.8922,0
2252.898,351.0347,0
2194.362,358.3051,0
2108.682,393.4668,0
2197.76,318.9399,0
2283.703,299.9797,0
2044.396,301.1791,0
2160.91,334.1758,0
2243.427,343.0448,0
2168.485,389.4479,0
2161.517,299.9821,0
2198.744,338.1112,0
2137.366,319.7393,0
2220.029,311.3419,0
2285.792,378.0826,0
2238.501,397.7654,0
2278.597,389.4006,0
2246.518,304.2086,0
2150.699,399.4001,0
2066.203,316.2434,0
2178.654,422.9031,0
2271.3,323.0355,0
2111.711,347.1121,0
2262.933,306.7516,0
2222.592,358.3889,0
2187.068,260.1108,0
2085.912,296.3682,0
2197.328,339.4597,0
2186.661,334.7144,0
2244.042,330.8678,0
2347.21,304.6477,0
2258.452,341.9692,0
2435.177,269.2531,0
2412.031,290.593,0
2432.948,322.6384,0
2251.509,365.6707,0
2342.61,329.9537,0
2251.144,328.5444,0
2286.736,344.2848,0
2151.465,294.8606,0
2006.276,358.7413,0
2247.607,300.351,0
2316.527,363.0975,0
2326.874,376.3436,0
2227.874,404.1124,0
2299.692,261.2921,0
2086.483,351.1663,0
2274.018,261.9706,0
2191.646,358.09,0
2134.48,336.7971,0
2198.002,373.9279,0
2300.8,257.0889,0
2293.75,306.2377,0
2274.399,257.6631,0
2164.754,352.4008,0
2282.415,372.1654,0
2409.677,342.1989,0
2340.66,270.8669,0
2165.163,410.743,0
2144.214,326.5078,0
2269.146,334.0724,0
2308.431,348.3479,0
2119.129,385.5894,0
2100.886,311.2825,0
2169.595,319.5739,0
2204.743,339.6963,0
2161.267,351.5332,0
2270.2,392.8396,0
2123.162,333.451,0
2217.345,282.0072,0
2207.327,314.4591,0
2285.154,347.6561,0
2307.563,387.8217,0
2084.825,318.0985,0
2277.992,379.4419,0
2175.156,365.6473,0
2277.479,344.7778,0
2147.787,326.7654,0
2233.678,310.9995,0
2178.482,378.5453,0
2305.027,290.9875,0
2302.08,304.9852,0
2268.928,234.9537,0
2284.624,325.9001,0
2154.087,323.8683,0
2348.655,327.1748,0
2170.131,405.1709,0
2301.031,274.8573,0
2147.165,287.5624,0
2138.49,428.9569,0
2316.012,337.1608,0
2323.399,319.8651,0
2314.022,278.3542,0
2118.056,389.2878,0
2238.413,333.2776,0
2233.067,350.9299,0
2253.228,350.6198,0
2201.432,308.6342,0
2127.811,360.7614,0
2179.296,392.1038,0
2161.679,318.6204,0
2183.612,307.4427,0
2161.812,362.1997,0
2239.312,351.9725,0
2163.526,319.2069,0
2174.729,296.1105,0
2164.44,311.1115,0
2285.343,413.3762,0
2229.089,320.5925,0
2380.29,358.3464,0
2162.416,273.2521,0
2183.654,329.3694,0
2228.826,369.1274,0
2173.042,399.7863,0
2129.623,324.9515,0
2246.224,327.1982,0
2232.301,348.244,0
2336.396,312.0464,0
2221.199,296.6266,0
2188.102,322.6212,0
2217.185,344.7781,0
2201.669,357.0116,0
2222.969,346.6066,0
2248.024,256.1442,0
2150.461,334.4213,0
2232.464,257.8977,0
2329.562,276.9685,0
2364.413,303.6024,0
2315.692,277.3838,0
2358.911,361.4535,0
2233.402,347.0404,0
2131.732,343.0754,0
2198.053,351.5006,0
2134.369,339.4335,0
2365.594,298.6356,0
2137.049,337.126,0
2288.981,380.6112,0
2160.863,375.1569,0
2233.418,281.6019,0
2293.075,211.905,0
2149.032,352.9937,0
2283.657,371.7634,0
2262.428,291.793,0
2229.758,296.578,0
2214.048,282.0543,0
2237.363,352.0145,0
2296.288,266.5317,0
2130.116,340.9871,0
2234.862,273.0687,0
2203.599,336.5317,0
2131.901,370.5632,0
2211.346,324.9634,0
2317.662,298.8871,0
2266.785,426.287,0
2231.096,402.6689,0
2282.094,337.7772,0
2193.622,322.4843,0
2220.275,309.338,0
2248.693,321.3096,0
2359.772,327.9546,0
2317.254,346.5426,0
2277.276,351.6881,0
2276.485,380.7959,0
2232.115,339.0621,0
2267.564,331.4349,0
2174.286,422.2438,0
2170.454,387.7278,0
2069.115,425.6997,0
2200.897,282.4229,0
2254.559,315.504,0
2240.052,335.67,0
2411.853,362.2438,0
2214.928,275.0177,0
2212.712,363.8688,0
2261.303,359.7769,0
2315.457,373.6188,0
2309.025,385.2021,0
2260.693,300.6993,0
2283.896,387.806,0
2158.062,308.4337,0
2091.713,381.6846,0
2219.424,384.868,0
2091.326,295.5787,0
2174.077,239.2971,0
2163.728,386.4028,0
2169.895,376.7793,0
2224.494,265.8903,0
2355.223,286.8071,0
2224.202,378.3259,0
2384.966,246.1093,0
2251.921,299.3066,0
2301.072,265.4781,0
2318.293,282.4969,0
2268.379,386.7242,0
2202.167,399.4469,0
2269.799,305.5469,0
2074.345,438.7249,0
2244.017,318.8391,0
2273.669,331.6172,0
2308.371,330.9142,0
2266.707,375.2375,0
2294.174,328.8986,0
2201.771,402.5454,0
2254.288,418.8088,0
2286.991,455.6815,0
2364.745,332.3771,0
2170.846,359.9817,0
2133.809,327.0688,0
2218.357,379.4326,0
2199.067,303.6975,0
2304.938,377.5018,0
2241.48,337.5332,0
2163.179,357.5465,0
2253.57,271.6232,0
2304.589,351.473,0
2332.725,294.335,0
2266.615,318.848,0
2278.205,319.5144,0
2257.851,360.9528,0
2173.409,292.9969,0
2236.564,308.8491,0
2335.611,340.2488,0
2158.006,366.2487,0
2275.395,269.0111,0
2166.714,384.9274,0
2171.941,297.658,0
2305.818,232.8809,0
2105.59,412.0012,0
2133.491,337.7692,0
2236.212,304.4971,0
2218.474,372.3973,0
2177.741,353.8966,0
2100.463,333.5319,0
2200.899,388.0634,0
2293.875,331.7317,0
2146.561,349.1177,0
2050.765,334.4479,0
2107.854,374.7761,0
2141.37,290.6987,0
2168.495,324.4918,0
2125.969,323.7734,0
2230.722,420.8157,0
2192.076,337.0934,0
2188.05,319.1381,0
2251.659,339.02,0
2207.882,274.2955,0
2174.953,315.6849,0
2172.854,335.131,0
2225.528,259.7196,0
2208.711,329.3384,0
2150.885,339.3187,0
2230.862,343.3439,0
2180.03,304.395,0
2246.359,348.5376,0
2187.515,252.0775,0
2236.385,288.5764,0
2073.98,300.4561,0
2308.28,337.7787,0
2144.516,349.8881,0
2144.038,400.6465,0
2351.046,308.4291,0
2314.25,305.2175,0
2238.331,348.0043,0
2211.925,362.2323,0
2229.517,371.5138,0
2324.278,288.5477,0
2283.749,269.8547,0
2193.42,337.8262,0
2297.312,323.0454,0
2221.362,315.2878,0
2172.461,311.8663,0
2272.461,314.0441,0
2246.939,289.3699,0
2282.024,364.3361,0
2220.228,342.7715,0
2143.719,391.9725,0
2215.659,279.2493,0
2307.637,313.7343,0
2375.718,268.6454,0
2342.566,350.5209,0
2204.629,365.4819,0
2218.929,340.6964,0
2280.635,325.3969,0
2232.156,261.7482,0
2350.596,264.3849,0
2217.388,349.5576,0
2223.911,299.3652,0
2303.2,361.6913,0
2162.5,346.3453,0
2354.805,341.9602,0
2248.92,353.192,0
2204.932,295.5852,0
2179.388,355.9329,0
2323.32,331.5486,0
2200.587,275.3368,0
2085.793,314.4545,0
2193.769,397.6506,0
2169.027,393.8121,0
2143.314,322.4973,0
2190.793,397.1102,0
2189.09,387.0734,0
2183.17,320.6814,0
2188.479,250.2957,0
2217.435,279.8605,0
2178.445,304.5337,0
2136.468,390.0834,0
2117.834,327.1102,0
2213.884,371.3558,0
2289.991,308.0281,0
2211.139,342.9121,0
2121.519,310.3419,0
2250.422,326.146,0
2161.271,329.4312,0
2026.6,300.7617,0
2140.578,298.4296,0
2216.214,329.421,0
2157.528,367.2079,0
2133.718,378.6953,0
2222.297,360.0421,0
2211.638,353.1461,0
2238.893,373.491,0
2251.273,314.613,0
2251.986,392.8195,0
2133.885,381.6365,0
2238.906,331.0044,0
2161.152,381.6082,0
2191.846,348.0858,0
2137.073,339.0613,0
2248.183,236.0579,0
2145.599,312.8154,0
2108.947,326.6661,0
2243.575,389.6594,0
2284.463,359.3346,0
2213.148,384.0062,0
2363.681,352.6852,0
2255.389,430.1102,0
2197.94,409.4149,0
2361.209,240.9597,0
2181.563,315.6399,0
2257.748,275.2334,0
2172.443,395.5896,0
2211.583,329.6826,0
2139.897,324.0599,0
2241.516,284.4263,0
2160.785,350.0493,0
2315.071,329.9783,0
2178.96,325.5994,0
2196.347,323.1271,0
2305.562,331.583,0
2217.988,240.8451,0
2213.961,367.376,0
2285.774,379.4075,0
2179.656,436.3667,0
2338.489,308.1387,0
2188.333,314.8358,0
2238.378,315.2286,0
2184.864,333.9869,0
2193.803,329.1135,0
2236.805,268.4061,0
2276.979,286.1707,0
2200.482,265.358,0
2217.787,313.1499,0
2196.878,379.9048,0
2141.136,325.1669,0
2221.66,302.4456,0
2142.842,336.6921,0
2226.504,354.089,0
2182.596,292.3826,0
2309.235,347.3127,0
2086.949,361.6851,0
2193.519,342.2853,0
2124.013,323.1552,0
2253.581,301.0999,0
2278.033,338.6671,0
2301.373,258.0753,0
2121.785,321.7042,0
2162.137,347.5178,0
2168.341,345.9934,0
2248.542,253.9904,0
2294.716,354.9712,0
2211.222,397.7727,0
2154.536,349.163,0
2280.195,326.8358,0
2201.711,360.5726,0
2203.407,346.8219,0
2286.782,330.1755,0
2306.35,305.4827,0
2313.48,232.0571,0
2080.931,340.4873,0
2256.878,350.2692,0
2236.181,297.2939,0
2166.216,369.2771,0
2278.311,323.0343,0
2190.719,357.5571,0
2275.718,360.8569,0
2279.756,318.0007,0
2296.58,319.4585,0
2108.463,399.0237,0
2174.727,320.5625,0
2151.095,316.0009,0
2209.379,249.1304,0
2242.5,334.2922,0
2380.161,316.3245,0
2258.196,277.0986,0
2134.149,290.7793,0
2083.93,382.2617,0
2084.152,348.4663,0
2168.42,265.7863,0
2211.104,350.5186,0
2152.898,337.6974,0
2242.082,348.1229,0
2169.782,308.8289,0
2154.691,268.2555,0
2008.48,397.6971,0
2271.428,318.0084,0
2206.038,334.4797,0
2186.987,328.3866,0
2322.11,293.6459,0
2224.475,416.2538,0
2205.546,271.9976,0
2085.579,330.4454,0
2233.303,283.2661,0
2172.896,316.7255,0
2159.96,347.3466,0
2172.515,300.3356,0
2201.956,390.5449,0
2187.784,270.2865,0
2189.852,382.205,0
2164.767,310.022,0
2212.29,340.5311,0
2283.509,255.5435,0
2248.608,386.7993,0
2141.341,376.3944,0
2134.17,305.1403,0
2275.966,283.8773,0
2243.583,286.1692,0
2258.395,348.636,0
2188.098,361.9224,0
2184.308,409.7001,0
2251.899,376.9305,0
2228.093,357.1959,0
2276.293,393.1346,0
2364.637,271.7845,0
2214.261,338.1268,0
2187.595,413.5768,0
2220.53,309.0457,0
2233.154,279.8704,0
2224.091,310.2639,0
2289.809,325.8287,0
2203.938,352.4889,0
2367.967,387.6593,0
2174.134,312.1808,0
2208.317,343.1249,0
2321.595,318.882,0
2183.539,295.4287,0
2152.818,384.7836,0
2250.215,317.5156,0
2166.61,363.8387,0
2160.012,276.9423,0
2177.045,337.3521,0
2259.247,277.5549,0
2310.563,332.8571,0
2257.207,319.9526,0
2191.857,315.1403,0
2246.466,325.4301,0
2427.703,265.6599,0
2076.232,315.7019,0
2238.151,259.8046,0
2223.463,363.6002,0
2210.469,349.1171,0
2214.313,246.9957,0
2258.545,344.3914,0
2198.357,342.2933,0
2213.074,352.2939,0
2187.113,331.7227,0
2206.462,358.645,0
2359.309,277.9945,0
2252.114,320.5378,0
2189.603,314.847,0
2206.588,273.7905,0
2312.497,342.9531,0
2277.437,311.0624,0
2191.539,354.4471,0
2254.562,338.4608,0
2213.059,381.476,0
2236.814,320.9874,0
2198.43,360.2211,0
2221.588,356.2499,0
2117.867,344.7471,0
2304.168,298.1594,0
2273.944,324.1842,0
2200.152,344.2091,0
2273.586,344.5748,0
2269.982,289.7394,0
2141.664,292.9023,0
2165.382,333.9341,0
2038.525,389.3981,0
2126.916,354.4454,0
2200.027,348.7858,0
2273.393,276.5404,0
2247.896,331.182,0
2259.554,360.3665,0
2174.253,324.5977,0
2214.433,325.2191,0
2066.718,316.9126,0
2261.928,353.2612,0
2110.327,397.9279,0
2155.251,321.6241,0
2220.848,365.9164,0
2178.516,347.0465,0
2195.216,326.5646,0
2190.913,332.5768,0
2092.415,348.6766,0
2371.098,321.3726,0
2104.283,327.4249,0
2238.526,346.1757,0
2164.56,376.9778,0
2113.202,285.7418,0
2206.607,280.5388,0
2205.699,211.5693,0
2269.498,278.7529,0
2253.147,332.8054,0
2228.327,342.2588,0
2360.093,332.8989,0
2246.638,349.3368,0
2051.777,340.913,0
2312.834,290.5353,0
2299.863,244.4178,0
2309.237,439.7888,0
2267.631,335.0215,0
2210.532,375.1508,0
2164.224,362.0801,0
2321.058,277.4794,0
2208.307,386.5114,0
2364.618,352.11,0
2228.143,304.0928,0
2203.997,349.6305,0
2226.5,337.3156,0
2232.851,295.6929,0
2245.581,305.2864,0
2312.049,307.3973,0
2230.24,324.2054,0
2195.481,316.7963,0
2238.85,319.9155,0
2137.83,280.5568,0
2230.578,360.8959,0
2257.638,295.8644,0
2178.281,229.6205,0
2310.999,380.7465,0
2259.46,287.5791,0
2241.591,409.325,0
2229.849,367.8571,0
2168.208,344.931,0
2228.353,369.106,0
2023.147,367.7979,0
2473.712,271.9802,0
2362.464,308.6161,0
2190.623,319.7769,0
2212.341,380.5898,0
2221.594,302.772,0
2196.654,351.0314,0
2303.597,280.3872,0
2379.057,333.1685,0
2143.577,312.6763,0
2076.06,368.3599,0
2406.069,312.7675,0
2201.296,294.3223,0
2141.172,399.4803,0
2240.324,351.7863,0
2187.645,364.7279,0
2193.494,326.1384,0
2282.706,271.937,0
2210.189,356.4678,0
2296.192,330.026,0
2284.051,353.5493,0
2161.891,316.6232,0
2158.7,369.4846,0
2200.03,323.2675,0
2284.866,393.9315,0
2267.894,373.4978,0
2318.685,365.6371,0
2247.543,349.5513,0
2075.607,394.9585,0
2188.861,340.7129,0
2214.836,324.8497,0
2156.503,316.8218,0
2251.428,283.4531,0
2277.59,316.3269,0
2207.381,338.0984,0
2150.125,403.7877,0
2242.784,272.3177,0
2279.228,285.7629,0
2299.476,291.7958,0
2241.257,280.6841,0
2240.909,339.7665,0
2246.984,337.9973,0
2209.193,358.2346,0
2105.67,376.5759,0
2274.059,287.0703,0
2174.685,357.4241,0
2229.826,299.1039,0
2187.167,378.4458,0
2212.026,402.5308,0
2205.595,303.2184,0
2318.571,365.2047,0
2286.54,281.3049,0
2206.475,280.3901,0
2177.093,343.0089,0
2111.275,366.5803,0
2122.117,282.8455,0
2271.283,339.3525,0
2181.264,349.7986,0
2220.918,363.9456,0
2253.6,376.4364,0
2199.226,359.0811,0
2127.507,389.0007,0
2261.879,309.3645,0
2173.841,261.3983,0
2324.403,321.3242,0
2216.845,313.873,0
2231.223,322.4016,0
2185.498,313.2523,0
2299.872,323.796,0
2290.06,273.3325,0
2225.339,337.2758,0
2282.463,305.951,0
2261.075,300.9939,0
2182.189,374.9543,0
2144.485,347.5615,0
2169.392,373.9067,0
2128.912,320.2827,0
2197.171,380.1592,0
2101.363,332.9707,0
2243.911,277.9478,0
2164.46,318.076,0
2187.376,390.2244,0
2233.01,302.177,0
2195.413,375.1488,0
2137.937,378.0011,0
2123.011,370.5941,0
2282.877,296.3086,0
2261.974,333.4194,0
2282.747,372.6798,0
2259.802,289.8794,0
2220.752,360.594,0
2297.241,330.4685,0
2080.989,358.6838,0
2384.368,359.9757,0
2150.532,344.8577,0
2210.505,316.5281,0
2164.659,373.71,0
2240.25,237.113,0
2394.496,321.7633,0
2233.507,343.8513,0
2236.997,370.4427,0
2217.181,299.2198,0
2251.265,299.4156,0
2077.539,368.6536,0
2310.414,358.6561,0
2140.506,400.9264,0
2101.286,314.2687,0
2297.737,393.4274,0
2193.975,306.1187,0
2243.818,308.4629,0
2303.619,315.5323,0
2202.513,309.4954,0
2283.244,331.8027,0
2411.849,287.3395,0
2123.351,323.6299,0
2460.296,247.0344,0
2202.673,259.8203,0
2224.001,341.2844,0
2235.611,355.725,0
2276.962,315.5677,0
2300.922,287.7921,0
2114.922,296.7467,0
2215.319,288.7313,0
2269.35,364.9917,0
2227.572,391.677,0
2205.967,270.3949,0
2323.906,275.089,0
2232.958,357.4919,0
2234.448,328.9199,0
2126.151,434.3849,0
2175.771,388.7704,0
2103.776,323.0156,0
2185.734,251.6344,0
2184.225,352.1495,0
2280.324,365.6876,0
2267.544,300.4451,0
2173.135,361.9093,0
2104.216,336.0907,0
2292.328,319.5641,0
2164.078,383.2789,0
2074.57,461.4797,0
2204.492,303.8894,0
2123.217,362.8766,0
2232.723,348.6012,0
2194.852,348.1742,0
2202.411,286.7008,0
2218.341,387.6869,0
2134.497,333.0806,0
2195.283,357.0737,0
2182.68,357.2192,0
2252.073,308.3706,0
2289.798,259.7234,0
2080.674,254.298,0
2249.142,331.1195,0
2110.625,323.7325,0
2264.371,347.3291,0
2187.91,308.6964,0
2218.835,296.9495,0
2160.083,386.0793,0
2257.413,322.0344,0
2330.813,326.7905,0
2271.578,373.8809,0
2163.664,408.325,0
2199.501,341.5471,0
2119.777,397.5005,0
2226.043,265.8201,0
2238.622,267.1776,0
2237.214,257.2131,0
2150.774,357.2941,0
2013.562,386.9249,0
2046.754,404.0527,0
2152.356,344.811,0
2062.695,345.702,0
2258.183,316.8872,0
2165.293,313.4923,0
2173.764,263.2179,0
2211.205,335.858,0
2228.542,379.968,0
2278.236,353.428,0
2102.717,348.8092,0
2163.387,407.9573,0
2161.418,328.5116,0
2360.936,337.2014,0
2272.211,270.0699,0
2186.3,355.7687,0
2202.55,335.152,0
2298.075,336.8184,0
2308.67,358.0371,0
2175.804,349.428,0
2282.247,304.6392,0
2291.371,286.7643,0
2264.696,400.2456,0
2238.508,307.2734,0
2346.757,294.7058,0
2125.271,447.9578,0
2098.431,359.3326,0
2331.677,386.4633,0
2060.074,325.8846,0
2261.034,356.1747,0
2265.439,389.1793,0
2246.691,267.574,0
2164.474,381.1013,0
2115.037,303.825,0
2280.963,243.4272,0
2157.908,321.5901,0
2282.618,320.5082,0
2198.731,293.7004,0
2343.784,404.639,0
2223.062,350.1272,0
2319.011,326.4244,0
2243.717,402.4811,0
2238.73,319.7765,0
2146.717,311.1964,0
2208.144,316.813,0
2091.024,321.9125,0
2209.03,361.2095,0
2135.692,363.8267,0
2129.072,326.4547,0
2314.195,280.1688,0
2136.4,260.4246,0
2313.877,344.1688,0
2148.154,389.0664,0
2324.995,319.014,0
2193.189,363.1497,0
2092.108,365.6012,0
2342.913,303.9796,0
2209.496,348.4563,0
2195.399,369.9928,0
2178.365,369.2383,0
2261.531,328.8127,0
2193.422,414.067,0
2236.734,325.0767,0
2196.189,315.417,0
2325.834,314.0271,0
2221.139,358.2756,0
2206.323,339.569,0
2338.141,309.8442,0
2199.729,283.4594,0
2159.417,347.9688,0
2311.774,312.9421,0
2251.363,259.5677,0
2277.839,338.069,0
2263.27,384.7874,0
2328.709,299.4797,0
2404.243,269.3921,0
2185.083,293.3779,0
2290.198,331.9537,0
2242.339,319.932,0
2148.162,347.4606,0
2199.47,343.3876,0
2227.989,319.8632,0
2215.563,252.0597,0
2134.663,392.2909,0
2218.336,285.7482,0
2249.973,341.6627,0
2219.767,331.3837,0
2160.54,339.976,0
2345.235,296.0348,0
2187.605,315.1652,0
2232.048,300.0135,0
2245.711,377.9851,0
2219.962,410.1737,0
2251.579,310.0829,0
2405.726,284.248,0
2244.459,289.0985,0
2174.852,359.2461,0
2219.036,318.1904,0
2124.066,329.4839,0
2176.838,368.3994,0
2315.722,292.8929,0
2221.132,377.8342,0
2247.618,280.251,0
2329.519,277.9248,0
2222.007,323.8536,0
2207.135,392.8451,0
2209.824,306.0947,0
2217.668,287.5065,0
2229.623,241.519,0
2206.518,355.0774,0
2255.756,271.3478,0
2223.321,295.2543,0
2289.796,378.6847,0
2220.164,343.0509,0
2139.992,309.9607,0
2354.462,289.6858,0
2287.614,265.8781,0
2295.592,334.019,0
2285.221,304.5392,0
2157.235,343.2275,0
2111.469,370.3632,0
2248.914,364.7456,0
2209.785,373.4208,0
2254.792,285.4176,0
2230.279,326.1384,0
2149.575,381.4286,0
2252.57,290.7861,0
2311.503,363.7831,0
2292.999,382.6577,0
2159.64,312.7307,0
2327.886,315.9178,0
2221.293,340.7092,0
2159.971,344.9714,0
2119.41,359.8104,0
2226.752,347.719,0
2324.078,266.2828,0
2344.259,327.1431,0
2220.022,346.3153,0
2208.012,315.2252,0
2222.9,367.7047,0
2144.536,395.5936,0
2311.084,315.0701,0
2241.667,331.0046,0
2136.931,365.1854,0
2195.973,346.4652,0
2303.086,305.579,0
2143.102,357.7179,0
2186.804,365.2522,0
2143.222,365.0811,0
2200.989,433.3441,0
2058.914,361.3013,0
2103.927,382.5583,0
2126.188,281.3134,0
2242.406,274.7499,0
2088.582,382.21,0
2104.093,346.1919,0
2137.15,405.1238,0
2225.043,347.689,0
2222.052,336.1953,0
2314.063,350.9263,0
2245.937,314.6664,0
2292.049,295.3986,0
2286.982,280.6826,0
2203.022,366.0865,0
2164.923,278.8512,0
2175.294,356.4089,0
2203.475,321.2224,0
2198.405,341.4901,0
2129.642,323.5088,0
2186.18,257.9054,0
2118.712,381.8795,0
2199.791,321.8558,0
2197.46,301.5995,0
2246.63,376.639,0
2247.122,260.3167,0
2250.477,310.4208,0
2124.605,344.8867,0
2198.553,321.5985,0
2168.939,325.8987,0
2235.247,261.1036,0
2236.467,341.6478,0
2188.991,373.902,0
2249.595,301.129,0
2152.938,400.8647,0
2338.724,323.4552,0
2231.953,379.1924,0
2109.433,323.7097,0
2206.972,316.0542,0
2209.604,326.9536,0
2177.894,321.0259,0
2223.486,328.3646,0
2130.658,380.0972,0
2399.262,349.2612,0
2189.171,302.7029,0
2219.441,366.2725,0
2375.449,246.6831,0
2235.614,333.246,0
2185.201,371.5049,0
2011.168,455.0333,0
2277.819,332.8715,0
2129.729,353.0729,0
2217.477,373.3617,0
2122.007,282.3275,0
2195.163,369.6603,0
2171.684,336.7401,0
2181.961,379.0992,0
2268.799,359.8148,0
2214.398,311.6716,0
2164.945,300.6144,0
2231.776,362.2828,0
2024.161,335.5659,0
2156.325,345.8523,0
2135.722,364.5864,0
2303.061,268.7168,0
2165.809,361.0291,0
2388.661,355.7051,0
2209.939,356.2522,0
2194.015,327.2551,0
2229.737,328.2164,0
2271.196,331.562,0
2138.327,316.8922,0
2175.064,305.0776,0
2271.616,362.8309,0
2179.874,372.3375,0
2106.492,372.4415,0
2221.786,311.969,0
2259.128,326.4796,0
2176.414,336.4821,0
2277.874,331.5067,0
2200.958,357.4292,0
2208.102,338.8939,0
2149.364,293.9421,0
