Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2355.076,334.7156,0
2510.033,254.9412,0
2347.108,259.8188,0
2314.839,349.3933,0
2305.64,380.9645,0
2183.925,322.4758,0
2118.023,318.2401,0
2400.607,333.1324,0
2540.595,240.2844,0
2516.684,299.3423,0
2427.781,361.0806,0
2288.312,285.5347,0
2434.177,375.6198,0
2502.494,316.5605,0
2208.643,287.8167,0
2430.912,320.2921,0
2322.475,338.4783,0
2311.14,361.7437,0
2325.654,399.9911,0
2221.87,260.0679,0
2222.35,233.491,0
2084.158,281.5569,0
2240.259,355.3127,0
2323.569,325.7454,0
2284.261,340.3573,0
2468.149,415.5236,0
2263.386,336.228,0
2201.836,251.6385,0
2384.099,342.6299,0
2340.107,355.0415,0
2280.408,408.8793,0
2304.144,344.8785,0
2370.451,377.649,0
2396.642,305.5496,0
2399.943,367.3979,0
2358.385,314.0618,0
2296.483,381.6029,0
2439.034,361.8354,0
2365.057,385.8784,0
2303.286,230.0973,0
2388.054,385.1377,0
2274.712,402.7921,0
2175.75,342.9675,0
2373.685,333.4105,0
2448.707,355.7278,0
2417.125,396.3982,0
2329.742,357.1473,0
2289.38,404.2198,0
2210.484,281.2693,0
2506.874,385.8201,0
2298.569,362.1278,0
2270.195,328.9316,0
2360.749,329.4729,0
2469.199,289.9622,0
2451.286,259.9319,0
2322.663,350.892,0
2198.871,387.3295,0
2338.466,365.9962,0
2251.304,349.2662,0
2388.142,333.1273,0
2342.362,319.4208,0
2496.003,320.9236,0
2437.735,369.3636,0
2474.792,298.4779,0
2444.645,402.1904,0
2269.31,410.1545,0
2229.808,302.5261,0
2373.127,256.652,0
2320.631,391.9591,0
2260.503,341.1475,0
2231.991,336.6803,0
2276.644,305.1272,0
2358.618,287.6559,0
2313.985,263.8656,0
2441.12,266.3505,0
2426.785,317.3989,0
2424.516,274.7372,0
2427.753,316.0267,0
2242.528,311.5035,0
2482.065,346.3346,0
2413.213,275.1637,0
2319.682,333.4928,0
2251.398,389.3193,0
2449.723,368.8184,0
2300.505,330.9073,0
2460.125,355.8578,0
2348.882,377.8529,0
2118.215,325.4672,0
2380.424,335.8883,0
2361.253,359.817,0
2239.832,280.4615,0
2382.585,384.2678,0
2221.653,345.7463,0
2319.295,359.5719,0
2348.324,394.1096,0
2456.885,270.9788,0
2343.856,416.8495,0
2208.898,212.1288,0
2325.524,274.059,0
2353.207,328.2174,0
2238.002,322.368,0
2394.342,439.8047,0
2406.171,373.3243,0
2452.012,380.9537,0
2429.645,361.7653,0
2285.383,359.9025,0
2317.522,239.782,0
2399.291,313.8197,0
2353.177,341.2639,0
2267.701,435.4872,0
2363.647,366.0261,0
2401.656,358.6031,0
2122.134,277.4398,0
2261.795,279.083,0
2403.752,367.2786,0
2223.229,333.7443,0
2253.582,294.5356,0
2447.061,320.4894,0
2315.879,348.3459,0
2357.953,386.0713,0
2279.737,382.0106,0
2423.141,383.6875,0
2134.317,298.5472,0
2263.056,315.0675,0
2547.649,357.0133,0
2485.65,333.9679,0
2457.228,349.6637,0
2417.082,416.8672,0
2447.599,362.4175,0
2373.361,311.7013,0
2448.786,303.954,0
2246.031,301.8535,0
2352.54,364.9742,0
2275.421,219.3527,0
2150.64,385.144,0
2371.505,295.7736,0
2240.907,375.6278,0
2374.021,290.1204,0
2318.196,260.4243,0
2292.21,282.248,0
2239.073,323.8511,0
2312.602,366.5247,0
2088.786,281.0907,0
2179.392,311.8678,0
2403.747,317.3096,0
2390.547,347.4409,0
2266.905,393.5654,0
2446.098,318.5175,0
2239.618,276.9124,0
2396.411,289.1167,0
2414.304,324.6523,0
2293.667,359.7863,0
2211.193,250.7281,0
2297.256,330.7769,0
2237.153,316.1554,0
2307.744,324.199,0
2340.369,393.3391,0
2333.986,298.3749,0
2367.021,309.8098,0
2445.56,325.7616,0
2225.032,337.5878,0
2377.403,318.4722,0
2163.768,244.2722,0
2444.994,323.4589,0
2250.462,311.9854,0
2394.001,347.0474,0
2350.273,366.2036,0
2483.365,365.3884,0
2210.428,301.3802,0
2436.541,402.6279,0
2418.563,280.9452,0
2379.038,343.6962,0
2393.354,292.5424,0
2389.668,387.9001,0
2416.672,321.1678,0
2379.597,320.1978,0
2219.275,317.3605,0
2376.65,357.8049,0
2362.259,342.5167,0
2215.9,365.5095,0
2443.687,309.2333,0
2380.559,383.4602,0
2493.885,313.655,0
2270.148,345.7969,0
2279.829,346.6692,0
2176.517,384.8757,0
2057.061,295.49,0
2212.451,217.9392,0
2382.546,336.9423,0
2287.034,317.8059,0
2230.556,255.9861,0
2512.566,270.9591,0
2381.501,340.3513,0
2326.536,285.7964,0
2396.354,346.0532,0
2332.588,290.2344,0
2426.956,323.9946,0
2409.327,358.0004,0
2116.179,314.4402,0
2519.775,300.35,0
2488.925,336.8984,0
2282.099,293.6976,0
2238.397,280.5332,0
2348.145,287.3179,0
2294.114,308.874,0
2159.881,317.1661,0
2620.15,234.1073,0
2329.027,307.8721,0
2316.527,278.8499,0
2330.185,383.8074,0
2295.065,353.2163,0
2291.226,331.2717,0
2390.3,316.7375,0
2361.968,298.8885,0
2325.039,370.0171,0
2351.174,351.4915,0
2388.408,342.5632,0
2306.56,313.507,0
2277.273,282.928,0
2351.185,316.4802,0
2266.855,357.1462,0
2159.787,264.7573,0
2144.853,264.4432,0
2220.607,310.9569,0
2295.404,253.7189,0
2278.904,350.4962,0
2212.374,332.1329,0
2179.206,267.1365,0
2558.767,266.3134,0
2336.792,299.9792,0
2317.009,319.0327,0
2489.747,325.89,0
2232.146,345.7672,0
2333.457,360.3488,0
2112.475,239.8588,0
2377.935,307.9669,0
2339.741,403.6659,0
2330.086,296.1552,0
2307.511,301.8019,0
2311.13,351.2911,0
2387.229,364.504,0
2368.392,340.147,0
2411.516,339.5885,0
2222.812,390.7097,0
2250.374,378.7441,0
2524.304,344.6376,0
2452.214,344.1729,0
2272.294,354.5342,0
2245.65,334.6593,0
2410.271,397.745,0
2436.327,266.3827,0
2256.193,396.7428,0
2276.416,366.5095,0
2209.295,397.1311,0
2225.817,289.5928,0
2375.35,286.0603,0
2271.958,357.8352,0
2268.32,342.5876,0
2373.551,268.679,0
2417.07,381.6559,0
2496.69,329.7906,0
2465.022,275.3848,0
2421.47,363.9139,0
2452.291,335.5044,0
2240.466,317.3088,0
2348.601,355.8464,0
2242.118,316.121,0
2319.319,303.0721,0
2257.745,276.1763,0
2454.338,356.4825,0
2435.301,274.3243,0
2391.118,347.589,0
2487.211,358.0137,0
2363.664,298.9615,0
2244.188,307.6606,0
2243.531,279.8867,0
2384.902,330.8669,0
2421.514,347.3759,0
2535.589,269.8438,0
2549.257,249.7889,0
2370.987,354.0518,0
2336.124,350.856,0
2317.122,347.6224,0
2354.935,300.8351,0
2415.003,347.0247,0
2345.171,281.4886,0
2383.151,376.7529,0
2220.154,241.0704,0
2414.413,324.4875,0
2482.151,395.2688,0
2522.23,278.9824,0
2405.951,273.6013,0
2351.341,310.8002,0
2444.629,254.6962,0
2328.057,383.8463,0
2483.468,344.0106,0
2368.392,396.2123,0
2321.69,378.9104,0
2346.737,256.3179,0
2194.999,344.5592,0
2310.533,261.5715,0
2248.206,371.736,0
2283.444,304.4493,0
2346.415,340.0748,0
2341.79,373.2603,0
2398.962,317.3362,0
2393.78,372.438,0
2383.988,335.7056,0
2295.729,406.6006,0
2416.355,317.7566,0
2430.632,310.2372,0
2308.321,372.9618,0
2322.995,381.9263,0
2200.63,383.8275,0
2160.394,294.4135,0
2404.636,428.1519,0
2528.665,356.7567,0
2266.203,289.5092,0
2367.406,414.9382,0
2535.234,292.9431,0
2374.718,359.8285,0
2326.635,346.212,0
2240.728,334.722,0
2382.668,247.2898,0
2268.951,294.4501,0
2450.692,352.5676,0
2384.34,246.3156,0
2398.952,313.2294,0
2498.053,416.4728,0
2330.009,388.7834,0
2321.584,384.9501,0
2452.967,269.571,0
2407.391,261.4407,0
2278.516,366.271,0
2213.517,272.2926,0
2571.571,254.8383,0
2481.249,311.8629,0
2439.259,360.0327,0
2412.29,404.1844,0
2251.093,275.8187,0
2282.866,330.4857,0
2475.084,314.3225,0
2398.213,345.0145,0
2358.706,287.6804,0
2297.482,398.6149,0
2398.239,379.4346,0
2401.973,339.137,0
2620.145,279.6094,0
2242.693,334.1793,0
2273.822,302.4895,0
2276.195,341.5834,0
2459.184,302.6249,0
2300.46,343.4265,0
2272.182,279.3268,0
2367.793,399.7267,0
2173.268,395.74,0
2481.577,298.5986,0
2375.996,358.1124,0
2368.142,337.3135,0
2397.882,363.1376,0
2280.398,360.8484,0
2378.699,282.6877,0
2411.506,286.6583,0
2369.657,385.6001,0
2330.946,360.0164,0
2425.003,380.7107,0
2328.53,351.3905,0
2183.969,342.1053,0
2381.221,368.369,0
2291.845,275.1198,0
2389.798,256.4678,0
2436.495,326.2502,0
2318.231,371.6675,0
2143.351,281.0902,0
2403.154,327.58,0
2504.56,317.9741,0
2355.283,376.3621,0
2509.188,312.8575,0
2500.458,299.0005,0
2313.234,221.3519,0
2337.428,326.5627,0
2223.711,408.541,0
2450.676,267.7009,0
2269.218,330.077,0
2469.13,319.4272,0
2476.756,388.9222,0
2416.234,313.2168,0
2513.038,352.1869,0
2202.371,337.3961,0
2269.753,346.4619,0
2445.671,311.9453,0
2519.872,298.7186,0
2220.739,334.3347,0
2313.141,277.594,0
2513.553,302.4966,0
2437.197,383.0613,0
2270.82,375.9617,0
2314.568,365.7889,0
2227.557,496.6996,0
2436.509,332.2094,0
2375.359,401.1682,0
2305.338,404.6682,0
2302.667,387.463,0
2201.214,354.2068,0
2514.868,365.7223,0
2331.208,352.1923,0
2448.371,354.3652,0
2325.944,369.2878,0
2189.837,326.7526,0
2532.606,313.3933,0
2438.956,395.5443,0
2186.081,299.9722,0
2370.517,332.786,0
2291.473,405.1783,0
2315.981,165.9916,0
2347.733,315.9912,0
2244.364,290.5297,0
2404.15,363.7236,0
2342.325,337.2253,0
2344.203,264.3074,0
2290.389,311.4545,0
2383.367,275.6909,0
2325.585,319.6647,0
2519.377,384.4177,0
2346.977,375.7766,0
2293.599,258.5641,0
2242.711,257.9126,0
2233.472,326.5171,0
2541.034,351.5297,0
2464.46,344.7125,0
2462.167,310.165,0
2499.907,312.0167,0
2256.915,309.1578,0
2326.922,311.8497,0
2376.56,316.0919,0
2348.552,327.6238,0
2180.395,316.4181,0
2488.469,250.1068,0
2328.59,315.7277,0
2307.515,312.4723,0
2209.578,275.5111,0
2371.081,310.2798,0
2384.17,282.1373,0
2351.113,341.8147,0
2268.766,331.7185,0
2331.124,411.4895,0
2279.018,410.3649,0
2387.399,370.3846,0
2363.839,336.2109,0
2381.801,284.5084,0
2253.812,406.1805,0
2131.228,330.9241,0
2489.353,291.7211,0
2391.087,303.0502,0
2342.049,340.3047,0
2350.481,340.7317,0
2433.241,339.4083,0
2194.183,266.2203,0
2283.446,334.8414,0
2305.724,316.989,0
2268.216,315.1959,0
2306.731,380.999,0
2402.583,318.6959,0
2373.086,299.3059,0
2377.938,387.3311,0
2115.042,333.4567,0
2494.365,336.8295,0
2215.418,313.1039,0
2327.699,345.4175,0
2408.97,314.8829,0
2403.302,182.1785,0
2217.249,305.8534,0
2411.425,330.7064,0
2301.792,264.7268,0
2399.21,374.9703,0
2260.66,308.3013,0
2325.867,290.6169,0
2419.465,327.6885,0
2308.331,350.62,0
2343.988,421.9664,0
2301.504,279.6405,0
2417.099,261.0219,0
2231.356,314.5038,0
2476.495,323.7474,0
2536.003,303.9078,0
2319.004,385.5725,0
2366.193,346.9824,0
2455.304,350.9554,0
2521.641,320.004,0
2338.565,349.3113,0
2496.158,286.8,0
2563.993,305.9353,0
2194.257,381.748,0
2423.719,372.4119,0
2301.878,349.5824,0
2377.276,319.8337,0
2452.265,291.9694,0
2140.868,248.0752,0
2276.971,315.7109,0
2236.029,344.8818,0
2411.795,348.7443,0
2163.115,359.9464,0
2288.4,325.475,0
2363.342,388.8927,0
2281.16,342.1912,0
2250.877,265.2242,0
2387.592,341.1499,0
2289.796,265.4742,0
2408.157,295.5079,0
2315.011,392.4464,0
2275.155,252.3578,0
2236.778,322.0961,0
2416.794,321.0348,0
2221.391,402.1766,0
2286.981,346.6973,0
2451.789,325.3268,0
2491.536,330.0981,0
2265.63,371.287,0
2155.767,294.2855,0
2318.804,380.7703,0
2418.598,316.0597,0
2369.579,358.9033,0
2239.763,343.5775,0
2361.08,299.0673,0
2278.531,334.4191,0
2323.606,279.1558,0
2297.078,417.8325,0
2410.407,411.8344,0
2174.642,265.3871,0
2440.172,359.6454,0
2171.789,204.6044,0
2293.847,353.5771,0
2316.997,423.7454,0
2320.366,404.5039,0
2370.198,330.1478,0
2210.687,320.0736,0
2311.342,310.2852,0
2332.407,377.7719,0
2429.562,335.259,0
2330.871,396.1569,0
2262.805,381.1923,0
2424.177,323.625,0
2366.797,390.4767,0
2362.112,323.269,0
2225.6,312.8077,0
2282.807,251.0156,0
2138.817,300.3716,0
2507.662,288.7014,0
2320.275,357.0804,0
2116.886,344.3331,0
2262.51,324.0721,0
2429.337,318.2871,0
2463.509,374.0933,0
2153.124,302.2485,0
2330.247,344.7789,0
2346.897,314.8125,0
2214.52,344.1777,0
2213.15,354.0868,0
2425.776,347.5665,0
2223.74,204.6968,0
2449.326,276.1022,0
2452.376,399.2363,0
2414.78,360.4354,0
2357.661,401.9696,0
2343.452,413.9218,0
2444.279,285.4851,0
2432.803,392.0103,0
2421.936,317.5446,0
2459.478,346.7139,0
2220.255,352.5458,0
2129.753,300.9031,0
2291.592,371.422,0
2356.272,297.1224,0
2050.199,363.6522,0
2283.433,301.0107,0
2365.517,331.9163,0
2205.319,339.5806,0
2255.427,341.5262,0
2275.733,379.2261,0
2405.948,351.1698,0
2446.486,359.7441,0
2435.266,374.6276,0
2380.649,334.3545,0
2339.156,344.8801,0
2269.179,333.7787,0
2295.385,357.3151,0
2310.978,308.3516,0
2169.304,350.5508,0
2480.13,345.8293,0
2316.392,350.5596,0
2227.438,240.5594,0
2527.075,311.8453,0
2309.541,339.6471,0
2342.295,368.6356,0
2374.844,356.2205,0
2319.799,324.0269,0
2631.637,237.2424,0
2454.604,317.8561,0
2164.458,333.1134,0
2497.223,351.77,0
2360.061,401.7445,0
2371.885,256.7793,0
2330.616,358.2655,0
2415.902,407.1575,0
2389.599,336.0142,0
2284.014,368.1151,0
2355.801,411.2797,0
2278.545,326.7162,0
2305.183,345.6515,0
2441.601,366.061,0
2182.035,353.4902,0
2405.698,318.6509,0
2328.966,318.8961,0
2263.018,292.1891,0
2292.603,304.712,0
2273.879,311.3273,0
2419.32,310.873,0
2269.21,334.9915,0
2403.064,407.8876,0
2401.646,323.3424,0
2342.077,324.5183,0
2413.299,326.0837,0
2380.086,348.7957,0
2173.101,369.7914,0
2336.459,389.205,0
2289.168,344.0117,0
2326.077,366.4446,0
2348.547,429.4103,0
2416.534,340.3976,0
2217.167,269.7888,0
2488.21,298.0043,0
2417.501,272.1464,0
2591.346,360.1355,0
2330.493,291.8867,0
2228.563,320.8065,0
2183.068,411.8948,0
2324.213,337.5331,0
2316.088,229.3571,0
2257.903,346.0643,0
2476.624,285.2834,0
2468.896,310.9972,0
2268.527,261.1874,0
2351.478,304.2401,0
2288.847,298.9995,0
2267.057,384.0122,0
2360.796,313.4905,0
2158.806,407.5338,0
2127.102,345.0012,0
2313.196,305.5936,0
2307.28,384.4601,0
2353.986,353.6252,0
2276.161,327.0712,0
2421.434,352.4266,0
2352.21,329.9337,0
2381.415,420.3494,0
2443.234,268.8417,0
2358.579,347.2264,0
2237.599,360.697,0
2206.588,242.3402,0
2461.289,387.8851,0
2393.545,415.9072,0
2425.782,301.5012,0
2375.041,398.9453,0
2359.103,344.4834,0
2360.606,329.9663,0
2434.781,317.2993,0
2435.56,373.884,0
2376.513,361.9417,0
2219.839,257.5585,0
2510.91,358.1023,0
2393.622,327.7782,0
2354.34,293.7318,0
2450.538,274.1533,0
2179.491,265.5612,0
2183.923,312.8783,0
2278.524,336.778,0
2363.419,384.7228,0
2280.787,453.6627,0
2467.391,356.6047,0
2218.546,302.83,0
2183.238,349.6274,0
2316.528,385.478,0
2406.875,400.8301,0
2395.544,330.3971,0
2531.065,253.6619,0
2438.09,377.2513,0
2176.65,295.4242,0
2248.849,346.0928,0
2365.469,316.1865,0
2402.641,346.3719,0
2310.189,371.2969,0
2082.789,286.6096,0
2450.536,379.3049,0
2339.884,352.3407,0
2446.708,369.1517,0
2215.587,293.7318,0
2434.407,331.8986,0
2513.286,285.5636,0
2225.555,264.2372,0
2335.915,313.4652,0
2343.19,401.3113,0
2429.42,353.9651,0
2291.957,371.4476,0
2353.054,375.0081,0
2491.961,273.213,0
2239.492,318.238,0
2440.345,281.182,0
2281.702,407.05,0
2345.558,348.207,0
2184.279,331.0127,0
2368.61,311.4252,0
2188.728,361.5066,0
2224.631,315.0496,0
2272.702,357.8456,0
2136.66,314.8566,0
2418.6,335.4116,0
2391.771,382.8608,0
2412.615,311.5236,0
2388.667,360.4791,0
2361.606,326.6211,0
2211.454,310.0496,0
2238.718,327.7632,0
2204.672,334.8026,0
2310.846,321.8507,0
2389.155,285.6355,0
2478.909,339.8234,0
2211.31,244.4449,0
2171.722,286.0857,0
2309.292,341.3423,0
2378.209,274.792,0
2283.063,348.7333,0
2346.343,322.0997,0
2218.477,353.0134,0
2397.311,338.7498,0
2397.338,348.9149,0
2346.14,387.343,0
2448.78,256.4076,0
2230.048,337.554,0
2429.436,280.9215,0
2326.095,319.5048,0
2495.577,381.7662,0
2221.623,265.7778,0
2588.029,315.3502,0
2358.916,400.3646,0
2364.485,321.9939,0
2487.062,376.9655,0
2262.708,436.488,0
2349.555,369.0979,0
2382.465,309.2177,0
2375.595,329.2582,0
2328.941,310.9932,0
2229.112,414.4668,0
2109.544,337.2294,0
2331.77,248.3215,0
2195.792,353.222,0
2311.774,338.907,0
2278.86,322.0676,0
2395.184,329.2441,0
2230.098,301.4275,0
2421.794,324.1245,0
2248.52,392.995,0
2218.342,413.042,0
2203.781,352.8138,0
2281.078,455.7184,0
2294.502,352.9561,0
2310.731,364.9857,0
2319.629,316.4557,0
2131.688,325.7563,0
2213.443,311.0544,0
2292.279,421.8062,0
2356.72,340.5771,0
2379.08,310.7167,0
2346.861,294.6322,0
2506.392,315.5836,0
2263.063,372.7844,0
2346.142,388.3243,0
2187.393,360.887,0
2326.867,300.7432,0
2457.645,294.7325,0
2365.771,420.4435,0
2427.45,276.4473,0
2287.867,381.5225,0
2182.065,366.92,0
2216.958,333.7139,0
2181.938,348.714,0
2234.744,341.2906,0
2432.031,398.6547,0
2464.526,386.2583,0
2254.372,379.2219,0
2580.259,286.1726,0
2320.792,358.3737,0
2315.142,366.0178,0
2283.062,298.3802,0
2274.754,400.2994,0
2238.233,320.7231,0
2206.069,254.3673,0
2263.641,338.9739,0
2361.491,377.5846,0
2153.01,326.5514,0
2245.692,354.0291,0
2459.992,252.5583,0
2280.033,353.9404,0
2312.795,366.9139,0
2307.535,393.6255,0
2198.375,265.7683,0
2355.017,374.7015,0
2171.837,272.8281,0
2293.081,339.5444,0
2391.807,321.5374,0
2308.713,410.4417,0
2159.486,322.9773,0
2433.619,334.8838,0
2389.834,377.9926,0
2321.775,357.3231,0
2239.21,406.1353,0
2226.026,320.7574,0
2240.542,320.5117,0
2280.112,381.0697,0
2180.481,343.1399,0
2316.391,334.1293,0
2278.865,304.1144,0
2218.753,352.6426,0
2359.001,362.3811,0
2437.551,367.0153,0
2373.859,369.1528,0
2381.157,420.6277,0
2225.842,353.8794,0
2400.668,413.8431,0
2354.257,386.8671,0
2546.643,357.6993,0
2274.351,336.5607,0
2223.232,278.8811,0
2375.954,313.8899,0
2211.042,376.786,0
2438.073,285.8739,0
2485.403,355.944,0
2259.725,403.1443,0
2338.96,370.6361,0
2417.284,321.7352,0
2433.318,426.998,0
2201.347,266.4084,0
2448.411,392.1748,0
2441.473,390.7474,0
2527.226,248.9535,0
2068.261,303.2081,0
2583.634,424.9344,0
2307.362,292.6362,0
2236.131,292.5028,0
2150.202,237.6836,0
2381.037,353.342,0
2270.804,368.6176,0
2404.08,392.9479,0
2205.428,342.6332,0
2333.467,309.0389,0
2391.961,312.2708,0
2371.886,330.291,0
2193.459,320.5807,0
2346.083,407.9344,0
2341.589,337.811,0
2384.658,278.4579,0
2361.414,304.7062,0
2197.977,356.9456,0
2220.382,259.2709,0
2258.941,340.7968,0
2313.326,312.658,0
2237.387,244.2657,0
2406.112,310.6987,0
2206.519,305.906,0
2282.087,342.5894,0
2412.4,340.3707,0
2198.516,372.6772,0
2447.36,313.6486,0
2442.811,311.802,0
2539.411,235.083,0
2268.323,316.3855,0
2433.071,346.8143,0
2275.715,239.6671,0
2289.048,254.5123,0
2427.741,310.1521,0
2305.532,351.4645,0
2335.277,362.1958,0
2058.216,319.6857,0
2264.867,258.549,0
2370.977,299.0593,0
2358.818,352.7355,0
2387.609,305.4954,0
2356.45,352.2382,0
2355.294,243.7473,0
2344.008,372.856,0
2234.49,309.9259,0
2255.393,268.6926,0
2196.973,279.959,0
2282.922,266.4286,0
2357.382,348.2218,0
2360.106,369.4109,0
2248.495,270.9225,0
2322.702,379.3142,0
2276.269,394.2201,0
2469.195,358.4479,0
2286.843,318.3739,0
2296.751,362.9514,0
2394.331,425.0278,0
2308.758,286.3831,0
2419.852,350.3875,0
2462.58,298.3103,0
2315.524,409.4862,0
2347.99,285.2523,0
2339.488,363.6221,0
2383.957,331.1211,0
2107.242,277.8458,0
2299.221,291.2725,0
2413.912,297.6499,0
2349.456,352.9193,0
2336.364,399.1576,0
2173.458,292.262,0
2307.902,295.5548,0
2412.866,269.8805,0
2268.128,372.4177,0
2186.112,450.8945,0
2256.836,417.9515,0
2471.162,277.8287,0
2366.052,305.0347,0
2411.085,381.5563,0
2435.309,373.2899,0
2285.319,343.7421,0
2455.571,328.4421,0
2400.918,315.8429,0
2298.383,397.0828,0
2350.511,357.9224,0
2477.365,328.3524,0
2287.006,293.3724,0
2412.29,345.4701,0
2290.027,328.3354,0
2114.582,416.6306,0
2219.334,262.9451,0
2347.713,319.5253,0
2110.554,355.4402,0
2230.953,366.4553,0
2291.837,311.5648,0
2375.498,399.8525,0
2382.321,260.4445,0
2189.785,283.7023,0
2251.364,271.1533,0
2457.201,323.979,0
2250.387,336.2721,0
2313.79,352.006,0
2169.715,315.0096,0
2221.566,248.3257,0
2345.581,375.0204,0
2310.151,340.519,0
2192.739,288.3203,0
2469.615,286.8201,0
2235.783,316.1608,0
2391.701,295.1259,0
2115.3,287.0691,0
2308.174,276.9348,0
2275.234,298.0883,0
2252.509,390.5435,0
2489.413,314.0399,0
2280.736,213.5627,0
2389.683,330.0952,0
2386.782,266.564,0
2161.112,296.6753,0
2303.631,318.2018,0
2364.402,245.972,0
2234.796,286.6437,0
2364.594,396.5012,0
2169.167,343.135,0
2427.042,242.7773,0
2071.692,328.1594,0
2431.045,300.2601,0
2048.557,280.2876,0
2408.193,330.1373,0
2261.836,258.7797,0
2272.205,389.6774,0
2242.346,263.6776,0
2200.953,317.3442,0
2310.382,413.6526,0
2272.142,390.1035,0
2219.467,394.7192,0
2401.708,387.111,0
2295.382,244.468,0
2320.706,362.8729,0
2362.387,366.2573,0
2375.81,329.2637,0
2287.066,276.116,0
2262.336,340.7582,0
2299.981,256.473,0
2213.747,368.5109,0
2234.245,326.1057,0
2160.371,309.0293,0
2296.637,326.9281,0
2387.966,316.8234,0
2385.771,371.9783,0
2191.39,396.9086,0
2383.506,392.0422,0
2488.503,335.0642,0
2114.986,220.0541,0
2242.884,347.4886,0
2261.4,314.8884,0
2223.148,356.8817,0
2283.813,377.3134,0
2211.573,335.2057,0
2404.022,401.3087,0
2325.274,292.4832,0
2314.135,410.8218,0
2241.474,306.9192,0
2460.448,254.9274,0
2242.29,355.7026,0
2311.763,228.0006,0
2311.808,318.698,0
2604.376,195.4283,0
2431.853,301.926,0
2285.638,309.6327,0
2396.626,320.8622,0
2323.355,369.1931,0
2416.868,270.8774,0
2313.142,387.1967,0
2378.832,373.3293,0
2228.532,290.1437,0
2338.553,323.5283,0
2448.792,370.3958,0
2254.946,286.933,0
2469.277,318.3396,0
2239.125,365.9294,0
2400.774,355.8851,0
2229.881,350.8955,0
2183.801,359.2794,0
2438.386,310.4655,0
2351.564,342.9949,0
2212.953,392.731,0
2419.934,370.7019,0
2294.157,409.3556,0
2214.789,313.2756,0
2418.846,307.6348,0
2256.021,314.0818,0
2310.204,327.6798,0
2206.221,380.7856,0
2416.281,326.4586,0
2292.563,326.0184,0
2468.378,349.3936,0
2230.315,5917.0,
2373.851,389.4095,0
2362.577,324.5989,0
2326.591,362.8763,0
2486.39,244.1034,0
2209.167,356.6581,0
2448.502,321.8694,0
2334.64,263.786,0
2221.067,299.0992,0
2073.008,316.7632,0
2292.26,273.0798,0
2192.513,411.8768,0
2219.88,339.0748,0
2435.532,394.0399,0
2286.188,294.3867,0
2228.73,299.0902,0
2399.341,324.8741,0
2174.134,282.432,0
2174.09,269.3777,0
2192.951,324.2946,0
2366.453,335.417,0
2185.341,305.9131,0
2184.737,348.2134,0
2151.784,341.4008,0
2284.815,291.8351,0
2358.832,401.9086,0
2365.222,283.4443,0
2187.726,348.7936,0
2331.802,335.8142,0
2288.269,353.3036,0
2141.337,341.0946,0
2221.976,358.8099,0
2356.561,377.5037,0
2446.568,295.5945,0
2370.443,336.1876,0
2107.428,295.5609,0
2514.001,310.2269,0
2258.28,405.6007,0
2131.546,306.2422,0
2438.183,300.5045,0
2411.018,308.6272,0
2399.577,312.825,0
2284.225,352.2931,0
2356.434,391.631,0
2425.535,268.2712,0
2421.962,366.4949,0
2231.899,243.0968,0
2236.404,337.5652,0
2355.391,310.7576,0
2410.253,334.5879,0
2275.512,290.9243,0
2293.561,350.4777,0
2123.91,296.8317,0
2305.179,278.8174,0
2447.39,308.2791,0
2200.063,373.4464,0
2285.815,359.9241,0
2384.047,309.9236,0
2259.367,298.835,0
2349.168,326.4529,0
2379.883,345.6222,0
2436.151,215.3241,0
2281.997,285.9506,0
2184.808,228.8256,0
2339.312,372.4231,0
2430.678,296.0659,0
2207.45,258.025,0
2242.2,281.4833,0
2238.253,288.3657,0
2349.69,343.8312,0
2189.157,340.568,0
2366.069,275.897,0
2498.827,318.6133,0
2312.194,315.0583,0
2394.141,390.4508,0
2333.808,356.6445,0
2266.181,284.1888,0
2424.882,224.8608,0
2414.264,390.2513,0
2258.181,442.4005,0
2311.709,306.1093,0
2390.874,224.2002,0
2329.509,297.4036,0
2324.774,342.4034,0
2323.415,297.5658,0
2393.092,392.4197,0
2353.001,382.1323,0
2333.591,390.252,0
2441.036,376.3743,0
2399.604,338.4867,0
2330.853,343.067,0
2428.266,364.3573,0
2281.509,350.6613,0
2262.674,305.4873,0
2204.09,343.623,0
2509.654,248.9629,0
2319.613,415.4832,0
2396.155,385.3214,0
2315.277,321.5397,0
2374.384,307.0182,0
2345.215,399.9854,0
2347.182,368.1274,0
2456.605,332.1941,0
2448.816,310.4717,0
2194.522,317.4364,0
2436.067,227.1145,0
2372.152,290.573,0
2113.625,357.9926,0
2363.183,321.6877,0
2376.681,225.8942,0
2350.601,322.4142,0
2417.409,328.3389,0
2392.908,272.3408,0
2215.506,338.9688,0
2407.763,364.1615,0
2234.517,274.7278,0
2246.995,251.9161,0
2283.581,366.6636,0
2093.648,338.5717,0
2135.512,400.1946,0
2356.963,361.1534,0
2191.928,325.3765,0
2307.019,403.9642,0
2386.647,343.863,0
2274.187,372.673,0
2411.98,358.4619,0
2304.107,309.5573,0
2263.205,303.6594,0
2251.038,215.7744,0
2407.401,290.2141,0
