Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2245.466,338.2618,0
2255.945,325.5442,0
2376.436,277.1292,0
2311.879,354.6517,0
2341.038,397.9735,0
2281.911,296.3127,0
2392.947,317.4636,0
2301.893,361.6615,0
2289.408,341.4808,0
2198.297,283.4773,0
2320.422,375.9255,0
2204.561,303.9774,0
2365.478,274.8865,0
2417.488,337.0596,0
2320.643,320.2836,0
2178.521,311.9272,0
2370.431,343.6112,0
2256.752,354.1277,0
2212.488,306.6045,0
2226.249,288.8074,0
2329.981,343.2698,0
2243.349,304.3943,0
2266.267,391.2539,0
2279.393,281.9186,0
2207.229,260.2889,0
2123.715,355.0876,0
2232.759,348.4894,0
2179.363,322.9536,0
2435.125,291.6738,0
2280.723,378.8629,0
2167.588,354.5383,0
2172.769,342.6104,0
2089.309,363.0553,0
2314.987,412.7747,0
2228.06,342.7976,0
2223.595,283.3348,0
2302.412,297.3802,0
2224.547,294.6583,0
2249.13,310.1462,0
2335.358,405.582,0
2317.504,343.4858,0
2355.569,416.0989,0
2139.332,233.8663,0
2377.207,290.3203,0
2223.563,314.035,0
2091.603,294.6611,0
2405.573,295.5043,0
2399.156,341.7505,0
2262.622,176.2601,0
2336.385,350.7052,0
2242.342,416.9388,0
2142.671,349.0177,0
2223.57,306.4078,0
2269.833,343.1991,0
2183.251,340.161,0
2312.104,329.2356,0
2213.881,310.8822,0
2343.583,342.9344,0
2307.117,301.5022,0
2390.575,336.25,0
2198.427,347.204,0
2260.596,326.5558,0
2211.395,359.3927,0
2227.461,366.3855,0
2379.005,242.7275,0
2253.458,313.387,0
2216.926,302.6166,0
2318.328,288.1444,0
2270.38,264.7887,0
2219.194,427.7439,0
2171.918,330.9591,0
2294.438,303.7473,0
2251.715,348.3586,0
2210.626,270.0817,0
2213.925,340.4624,0
2187.75,418.4269,0
2411.596,294.2747,0
2355.212,374.8369,0
2194.962,320.4005,0
2331.388,296.5573,0
2405.367,394.097,0
2183.49,334.7378,0
2387.594,265.7769,0
2219.139,292.2836,0
2249.775,374.7122,0
2242.886,358.751,0
2389.682,317.2585,0
2462.526,253.5209,0
2252.914,278.9895,0
2150.505,221.0791,0
2110.256,391.2773,0
2298.368,331.0546,0
2206.904,301.3369,0
2358.607,313.6771,0
2244.056,344.9657,0
2367.451,302.3159,0
2248.544,362.9801,0
2256.294,321.1251,0
2191.167,340.9369,0
2320.588,289.1141,0
2280.096,296.1399,0
2175.961,329.2241,0
2327.752,335.6274,0
2352.804,350.6887,0
2389.532,316.5746,0
2222.993,375.5657,0
2200.087,323.6499,0
2352.742,284.2786,0
2158.718,323.2576,0
2218.968,336.9547,0
2297.839,312.1708,0
2260.351,279.7334,0
2308.045,311.0674,0
2333.215,370.9447,0
2521.711,316.916,0
2234.881,275.303,0
2348.07,282.1337,0
2340.946,280.5439,0
2290.978,331.9077,0
2258.084,298.7909,0
2455.678,274.3202,0
2218.272,281.0043,0
2256.98,318.9637,0
2246.122,278.8925,0
2302.305,336.9354,0
2282.27,319.4098,0
2278.69,341.6318,0
2387.25,432.063,0
2339.717,316.6725,0
2259.49,266.7841,0
2186.479,285.8425,0
2352.065,336.9781,0
2192.825,330.2106,0
2290.384,289.2544,0
2209.17,292.5349,0
2293.474,386.2035,0
2301.246,294.9222,0
2274.714,334.842,0
2318.802,275.8411,0
2152.921,339.0468,0
2343.485,371.7892,0
2276.63,346.416,0
2304.381,300.3776,0
2245.969,300.2148,0
2261.468,379.09,0
2330.454,321.3044,0
2409.935,261.9987,0
2414.155,315.3208,0
2232.014,272.5618,0
2246.209,335.6782,0
2332.955,304.9022,0
2379.814,283.0948,0
2438.114,303.8638,0
2332.475,367.4528,0
2380.912,229.2842,0
2359.915,310.7201,0
2448.39,398.6636,0
2276.421,287.5208,0
2192.122,361.0437,0
2178.974,337.0568,0
2342.849,417.9648,0
2366.453,299.4663,0
2277.376,327.4283,0
2256.768,274.0487,0
2400.447,303.3596,0
2193.491,317.799,0
2220.989,344.6895,0
2208.575,396.4829,0
2285.063,302.1816,0
2299.278,344.0815,0
2190.812,279.7361,0
2357.457,320.3695,0
2311.745,356.359,0
2199.735,369.2386,0
2205.645,297.8706,0
2399.272,259.974,0
2309.68,300.0973,0
2277.885,492.5409,0
2195.838,335.9448,0
2306.104,342.6326,0
2328.261,308.0256,0
2175.492,374.7048,0
2328.728,261.7563,0
2275.677,284.5974,0
2291.122,339.0048,0
2109.472,336.6935,0
2217.052,342.0846,0
2417.769,268.7242,0
2310.098,336.9917,0
2300.448,352.6813,0
2276.175,313.2501,0
2296.783,335.7247,0
2260.393,280.3923,0
2210.919,286.9415,0
2444.536,236.241,0
2138.508,344.5378,0
2286.636,300.2698,0
2273.905,289.5266,0
2060.829,358.2162,0
2364.938,257.6504,0
2341.531,359.088,0
2118.767,361.2421,0
2306.452,374.5587,0
2240.427,345.322,0
2215.259,348.3982,0
2273.027,352.6328,0
2282.711,239.3867,0
2326.532,306.9677,0
2217.933,336.6642,0
2318.308,347.1829,0
2311.881,373.3936,0
2393.763,395.2294,0
2279.535,329.0922,0
2210.836,300.3593,0
2342.194,384.4575,0
2281.024,348.7681,0
2345.563,232.9263,0
2320.661,375.8162,0
2352.826,215.019,0
2196.366,409.7908,0
2254.896,321.9805,0
2130.646,358.974,0
2260.613,274.5649,0
2226.175,343.0334,0
2179.278,343.6737,0
2427.387,287.9907,0
2240.664,288.6932,0
2243.713,296.0927,0
2133.363,294.5486,0
2214.048,316.0995,0
2493.214,305.6912,0
2305.983,321.2657,0
2212.984,327.5288,0
2193.807,317.5936,0
2250.331,338.3234,0
2333.491,298.8046,0
2213.625,345.3748,0
2393.428,351.1597,0
2318.504,336.032,0
2236.93,349.8187,0
2389.002,197.8016,0
2356.78,306.2751,0
2327.644,368.7231,0
2229.994,292.1353,0
2219.953,318.9741,0
2215.985,310.6558,0
2119.668,297.0771,0
2312.674,284.0275,0
2352.831,340.377,0
2325.565,301.5012,0
2231.218,245.5299,0
2358.651,385.3239,0
2253.629,349.5297,0
2377.062,310.7827,0
2319.234,381.2019,0
2325.416,269.5321,0
2171.064,271.4364,0
2316.904,354.9771,0
2295.593,350.4817,0
2267.219,323.1382,0
2099.654,311.9639,0
2251.57,342.0127,0
2163.486,340.5061,0
2316.453,337.8926,0
2422.169,300.4034,0
2129.794,422.3145,0
2277.983,326.9464,0
2315.01,320.5659,0
2261.472,359.5942,0
2272.683,271.3134,0
2233.958,427.7128,0
2284.287,308.4437,0
2333.794,348.1123,0
2263.119,253.9786,0
2363.043,253.1294,0
2396.525,370.0796,0
2203.292,323.7854,0
2307.161,288.4567,0
2412.552,349.3583,0
2396.147,312.8151,0
2249.478,349.5234,0
2400.911,292.1207,0
2379.766,383.623,0
2203.371,335.5328,0
2452.807,307.8636,0
2321.485,298.4852,0
2110.461,332.4398,0
2231.238,342.4586,0
2158.274,359.7452,0
2189.523,262.2053,0
2279.524,350.1368,0
2324.252,303.5018,0
2296.869,350.5316,0
2256.731,342.9203,0
2292.824,317.8571,0
2246.438,325.3826,0
2217.187,247.7706,0
2183.723,320.6304,0
2163.592,298.0502,0
2411.227,331.1749,0
2149.035,377.5153,0
2257.198,277.9409,0
2510.997,293.1418,0
2214.776,288.6088,0
2420.55,334.7115,0
2250.642,331.6555,0
2242.391,356.5593,0
2240.704,386.3676,0
2275.152,339.7891,0
2315.128,270.8362,0
2306.244,338.129,0
2202.899,301.7687,0
2300.956,376.5898,0
2235.358,320.8756,0
2300.608,384.3645,0
2235.655,279.7301,0
2200.594,327.546,0
2409.064,351.5839,0
2312.052,307.0276,0
2288.744,337.4254,0
2173.884,366.714,0
2326.504,337.7964,0
2286.486,353.8773,0
2253.474,399.3756,0
2286.875,333.5227,0
2237.474,307.161,0
2242.302,302.854,0
2247.596,345.4213,0
2251.858,347.5444,0
2223.423,348.3704,0
2191.738,335.4474,0
2181.046,336.9547,0
2284.759,357.08,0
2303.594,325.1123,0
2188.656,368.5073,0
2271.757,369.6935,0
2291.665,310.4346,0
2308.535,295.3276,0
2227.89,335.3035,0
2186.068,328.7903,0
2083.402,348.1118,0
2350.159,336.4976,0
2274.445,348.3883,0
2183.716,308.527,0
2336.091,341.0028,0
2267.551,364.1482,0
2347.528,277.5212,0
2246.51,337.2324,0
2150.487,274.3364,0
2246.781,389.3114,0
2259.399,332.8693,0
2309.457,307.204,0
2339.824,281.5659,0
2152.45,358.0759,0
2240.727,332.4325,0
2229.517,284.1788,0
2331.05,293.7743,0
2378.369,310.01,0
2326.195,358.0642,0
2121.939,320.9128,0
2319.447,339.3331,0
2254.337,386.5751,0
2291.613,300.7405,0
2220.624,342.1648,0
2329.186,354.3414,0
2329.984,310.9474,0
2369.7,314.9666,0
2324.385,369.0436,0
2279.997,271.0337,0
2424.75,227.3395,0
2278.137,357.6897,0
2292.864,313.6085,0
2279.519,284.1797,0
2212.602,304.4968,0
2229.083,408.4449,0
2262.224,302.0171,0
2316.132,398.8798,0
2195.15,327.0173,0
2252.8,349.9783,0
2330.274,248.6709,0
2330.908,355.5884,0
2278.723,395.2513,0
2159.704,288.4631,0
2281.774,361.3057,0
2065.54,359.7839,0
2251.066,324.8679,0
2286.354,377.2848,0
2287.73,376.8807,0
2180.589,336.9332,0
2302.88,359.8114,0
2191.082,342.6797,0
2255.541,308.0623,0
2327.966,303.1024,0
2331.004,326.9501,0
2256.514,340.1865,0
2156.242,274.8582,0
2263.941,310.8134,0
2428.197,319.3798,0
2344.432,315.6869,0
2242.669,254.3016,0
2344.508,311.3119,0
2150.352,228.8887,0
2180.723,294.5125,0
2394.619,282.7938,0
2214.092,318.7382,0
2240.283,333.3845,0
2154.859,298.6982,0
2296.281,316.36,0
2315.198,275.2167,0
2287.766,336.0963,0
2346.667,350.1985,0
2240.827,345.1783,0
2405.896,336.5972,0
2251.301,407.9397,0
2345.674,391.6765,0
2285.947,302.6606,0
2282.995,297.8884,0
2325.971,386.9735,0
2149.831,290.8632,0
2085.688,326.2604,0
2234.758,313.1765,0
2188.454,373.5352,0
2304.756,395.0619,0
2391.97,286.6282,0
2332.603,274.7571,0
2239.215,344.9609,0
2344.593,341.3954,0
2162.982,347.3381,0
2138.558,271.3132,0
2243.572,317.9135,0
2308.789,271.3176,0
2361.956,333.3212,0
2143.789,336.463,0
2241.348,271.4786,0
2209.116,370.8784,0
2190.832,369.972,0
2209.172,268.0559,0
2307.611,318.8175,0
2332.366,313.0172,0
2427.285,259.8911,0
2278.786,309.4197,0
2331.654,240.9801,0
2258.039,326.6619,0
2219.815,306.9303,0
2130.037,345.7101,0
2193.057,365.5287,0
2319.546,320.6191,0
2309.155,288.958,0
2297.721,350.3281,0
2178.935,305.1556,0
2070.701,324.0062,0
2179.314,262.1593,0
2328.429,373.6769,0
2162.782,336.782,0
2193.343,328.3829,0
2398.273,371.3922,0
2159.3,408.6375,0
2114.992,398.2394,0
2277.561,334.489,0
2246.737,377.0878,0
2300.909,331.1689,0
2325.488,278.2427,0
2324.923,287.2573,0
2205.279,338.123,0
2413.176,304.2463,0
2198.537,382.4657,0
2316.07,338.0052,0
2230.585,262.2927,0
2253.378,315.8232,0
2384.625,343.0481,0
2190.241,372.005,0
2377.412,364.7692,0
2128.416,371.2944,0
2237.893,351.9513,0
2232.066,373.5289,0
2289.078,290.1763,0
2245.228,328.3248,0
2376.544,301.7765,0
2254.07,320.3356,0
2279.112,328.5232,0
2286.695,316.3685,0
2234.902,320.0774,0
2168.346,444.1976,0
2099.329,409.6498,0
2418.73,293.4487,0
2427.464,376.9318,0
2248.042,323.3933,0
2294.202,349.5686,0
2190.734,364.5933,0
2273.119,316.9608,0
2193.908,361.7334,0
2339.619,336.5862,0
2293.999,416.0868,0
2340.879,332.1851,0
2367.688,343.7435,0
2189.316,290.5419,0
2246.534,309.3755,0
2406.984,339.7084,0
2274.053,266.161,0
2248.997,345.8286,0
2310.649,305.5946,0
2259.293,340.2773,0
2175.52,369.8457,0
2133.857,390.2755,0
2277.154,415.5941,0
2328.293,389.9513,0
2228.054,343.7571,0
2294.729,251.1595,0
2245.316,365.9606,0
2341.99,278.2281,0
2374.418,280.199,0
2326.212,245.4974,0
2340.569,256.7576,0
2221.016,307.771,0
2421.285,286.5973,0
2164.226,232.1046,0
2233.104,349.6396,0
2338.86,377.6787,0
2156.204,314.9954,0
2387.134,331.4917,0
2328.11,341.8481,0
2224.996,308.671,0
2133.598,223.9354,0
2196.689,321.5563,0
2158.633,351.295,0
2261.244,271.7904,0
2371.549,304.3307,0
2252.492,388.9655,0
2091.965,335.7715,0
2287.653,310.7084,0
2200.132,339.9281,0
2380.326,369.5063,0
2218.662,334.5923,0
2371.702,340.6631,0
2227.68,385.3719,0
2292.391,279.8954,0
2317.357,301.8492,0
2129.25,319.5295,0
2149.325,335.0081,0
2376.91,356.7139,0
2135.329,388.1526,0
2374.692,385.137,0
2320.671,310.6963,0
2492.526,295.988,0
2292.296,334.1357,0
2250.672,360.1416,0
2289.207,267.3452,0
2211.793,350.4762,0
2253.904,363.4961,0
2221.364,354.0978,0
2384.618,253.9739,0
2253.802,299.0309,0
2294.436,277.0959,0
2386.3,345.2074,0
2400.253,243.9006,0
2401.138,305.9982,0
2138.604,399.5754,0
2250.174,382.4127,0
2262.636,333.5969,0
2303.443,299.8424,0
2319.331,397.1577,0
2240.73,267.9854,0
2416.423,217.5995,0
2344.076,358.598,0
2163.553,325.6246,0
2366.731,359.621,0
2243.47,370.4916,0
2211.617,355.0032,0
2195.686,334.4434,0
2151.294,321.5944,0
2321.154,280.45,0
2317.428,323.4924,0
2155.716,320.5187,0
2265.805,371.6434,0
2260.651,279.2461,0
2297.2,340.4421,0
2333.591,333.8737,0
2205.46,353.4299,0
2390.311,352.3901,0
2401.203,308.6481,0
2217.523,342.9779,0
2332.288,401.3708,0
2205.685,281.0348,0
2223.94,351.8383,0
2320.402,386.708,0
2290.258,404.6521,0
2323.682,345.6346,0
2266.868,409.3104,0
2150.649,282.0337,0
2336.164,336.7979,0
2136.659,295.9323,0
2183.047,255.3571,0
2249.493,407.6235,0
2433.554,364.4666,0
2310.21,374.9935,0
2200.8,312.4823,0
2429.974,306.7021,0
2280.432,301.9393,0
2390.244,365.217,0
2280.999,358.4642,0
2221.144,375.9076,0
2389.978,316.0734,0
2284.474,365.116,0
2302.314,353.2622,0
2279.532,274.7013,0
2204.877,349.5626,0
2455.455,275.316,0
2253.928,358.3676,0
2292.924,267.2485,0
2503.029,338.4551,0
2231.666,330.4274,0
2401.286,275.2473,0
2309.381,302.3685,0
2254.523,338.9067,0
2350.882,346.5753,0
2364.427,353.995,0
2222.652,319.134,0
2379.617,290.5625,0
2424.805,333.8448,0
2210.811,310.4434,0
2240.186,336.0762,0
2323.687,269.0046,0
2223.578,286.4651,0
2216.029,296.2205,0
2181.394,303.4559,0
2212.719,288.3669,0
2257.688,347.1382,0
2256.953,371.4635,0
2208.383,281.2899,0
2183.156,414.2637,0
2373.721,278.5751,0
2160.801,275.1984,0
2255.444,349.9448,0
2246.285,352.5011,0
2352.881,306.0444,0
2248.289,358.0649,0
2235.948,350.9644,0
2378.032,304.5295,0
2331.479,330.0642,0
2275.62,357.1699,0
2190.469,367.8969,0
2248.245,292.4458,0
2326.288,349.4109,0
2293.708,325.6781,0
2245.017,218.4373,0
2259.116,249.7905,0
2445.097,315.1445,0
2160.044,345.3542,0
2271.802,305.7032,0
2220.297,312.3486,0
2164.184,371.3787,0
2312.201,277.8756,0
2196.184,348.548,0
2316.78,409.5249,0
2316.65,280.8027,0
2262.259,299.2662,0
2221.992,277.8286,0
2249.143,258.6683,0
2332.743,317.5999,0
2275.453,276.5189,0
2250.99,292.3367,0
2352.826,323.7228,0
2204.88,282.2037,0
2330.152,309.8235,0
2337.668,366.4049,0
2354.234,337.3287,0
2204.376,383.3339,0
2298.167,318.5205,0
2178.843,323.8308,0
2381.89,278.8406,0
2274.911,339.9623,0
2231.379,410.2382,0
2275.157,298.7765,0
2270.223,331.8347,0
2332.849,371.813,0
2249.994,385.3982,0
2287.796,392.8188,0
2225.82,375.1184,0
2197.641,315.4901,0
2246.42,338.7421,0
2188.347,364.9929,0
2263.723,363.9127,0
2157.097,315.7797,0
2376.844,337.8511,0
2187.486,324.2576,0
2320.391,334.5181,0
2110.057,381.0299,0
2134.142,292.5739,0
2202.341,270.4792,0
2456.777,289.7565,0
2295.885,380.8809,0
2222.509,335.0878,0
2203.924,381.8402,0
2343.191,310.626,0
2281.797,361.9905,0
2231.245,347.7477,0
2378.942,330.5679,0
2392.345,333.3301,0
2177.993,378.3268,0
2312.764,348.201,0
2414.007,316.7869,0
2181.586,380.5364,0
2175.18,397.4406,0
2368.821,334.5707,0
2350.825,303.0758,0
2379.203,389.0585,0
2309.886,370.8289,0
2220.923,391.4541,0
2293.423,284.0084,0
2255.322,306.0339,0
2250.461,363.9037,0
2130.336,345.1189,0
2364.48,308.7085,0
2351.201,264.3735,0
2267.936,358.7963,0
2311.405,331.1134,0
2113.57,275.4204,0
2408.72,302.6453,0
2337.476,305.3824,0
2307.762,402.8707,0
2289.17,411.4939,0
2428.231,268.1821,0
2365.753,268.1588,0
2106.455,310.4392,0
2279.187,290.7228,0
2258.877,335.6628,0
2374.225,337.2734,0
2221.11,343.3895,0
2302.419,359.5797,0
2193.438,328.932,0
2281.579,302.687,0
2330.793,366.996,0
2206.561,332.8925,0
2317.497,337.0703,0
2269.665,314.0282,0
2366.282,299.3046,0
2176.162,391.2855,0
2273.509,342.0608,0
2109.112,336.9043,0
2242.922,348.6901,0
2142.631,393.3102,0
2221.845,351.192,0
2320.466,320.5564,0
2243.654,333.5898,0
2224.352,366.1141,0
2258.016,367.3129,0
2111.039,302.484,0
2348.115,305.9889,0
2339.416,300.2606,0
2305.561,372.6135,0
2263.412,269.0511,0
2367.12,247.3135,0
2211.213,284.8928,0
2390.111,336.4286,0
2291.726,317.0674,0
2231.844,328.708,0
2296.574,281.5956,0
2338.624,327.328,0
2274.525,259.4072,0
2300.114,417.5151,0
2229.454,378.3096,0
2317.518,326.0923,0
2246.359,378.0234,0
2290.087,337.2549,0
2348.174,353.6492,0
2247.043,308.0798,0
2324.357,364.0305,0
2216.285,290.9133,0
2464.888,310.3956,0
2281.028,279.5618,0
2160.802,389.0204,0
2174.947,253.7015,0
2380.841,342.7986,0
2261.841,383.7183,0
2329.41,319.752,0
2306.732,410.5573,0
2334.449,302.6445,0
2279.888,353.4696,0
2190.045,309.0435,0
2226.896,347.1548,0
2231.074,317.7897,0
2243.411,276.7758,0
2195.331,330.0074,0
2293.06,339.7361,0
2298.461,349.9541,0
2350.324,323.486,0
2296.712,292.896,0
2360.888,282.2084,0
2290.187,343.6705,0
2313.612,362.4388,0
2227.636,328.0938,0
2276.372,260.7955,0
2236.5,354.7078,0
2339.556,283.5834,0
2432.874,274.7872,0
2283.769,312.4279,0
2332.129,383.4668,0
2199.352,340.7914,0
2149.187,248.4908,0
2387.952,262.7321,0
2291.188,315.9565,0
2309.237,396.173,0
2330.453,353.0757,0
2257.411,322.5159,0
2258.289,293.0078,0
2216.002,296.0142,0
2408.757,345.9003,0
2157.563,318.0261,0
2324.51,330.2224,0
2338.252,282.309,0
2188.925,366.8453,0
2235.8,398.6287,0
2253.503,395.5867,0
2204.792,364.8878,0
2419.437,285.0433,0
2361.001,271.5885,0
2283.568,411.7391,0
2226.11,324.9434,0
2308.183,355.4811,0
2314.892,342.6094,0
2122.921,400.1448,0
2354.051,368.8333,0
2444.446,347.2361,0
2221.312,358.6482,0
2256.465,242.9525,0
2203.498,277.2797,0
2150.236,292.1057,0
2244.046,315.4957,0
2209.239,317.1829,0
2228.832,327.7241,0
2248.434,404.9954,0
2163.592,275.3613,0
2211.183,425.3728,0
2202.811,324.7284,0
2177.698,280.4282,0
2209.419,309.5371,0
2210.604,352.4541,0
2203.442,329.0419,0
2250.275,311.4447,0
2172.214,383.4269,0
2207.189,388.281,0
2314.93,289.3439,0
2282.542,315.384,0
2215.96,337.829,0
2259.687,336.4117,0
2269.969,349.8574,0
2329.854,360.5344,0
2203.116,353.3177,0
2234.424,279.7227,0
2298.159,328.0403,0
2062.902,401.0878,0
2294.598,365.5349,0
2183.328,283.48,0
2219.291,343.5121,0
2162.007,366.8883,0
2260.297,301.826,0
2273.838,378.8621,0
2315.423,300.389,0
2298.345,365.275,0
2403.126,236.7368,0
2229.26,329.1969,0
2313.882,311.5608,0
2169.89,309.4943,0
2265.313,329.5118,0
2317.924,259.2761,0
2293.357,355.5605,0
2135.004,263.4684,0
2193.932,360.8112,0
2250.231,332.7976,0
2298.201,300.9172,0
2292.678,331.4204,0
2192.72,361.2314,0
2305.575,365.7802,0
2231.009,363.3502,0
2209.204,270.0555,0
2349.715,313.7395,0
2216.307,332.8177,0
2371.604,304.5807,0
2168.64,293.8684,0
2148.173,349.3317,0
2261.382,368.5009,0
2266.425,339.1781,0
2302.045,306.6184,0
2188.397,331.1918,0
2298.796,304.8036,0
2267.857,387.7734,0
2420.774,292.1427,0
2335.843,282.5997,0
2239.682,350.3296,0
2342.898,255.5103,0
2257.339,359.2299,0
2255.028,313.5663,0
2192.393,395.3456,0
2209.533,346.6968,0
2267.825,369.4414,0
2330.563,318.0492,0
2233.486,327.3868,0
2277.496,394.1968,0
2185.277,329.5186,0
2157.11,382.0734,0
2366.497,293.5411,0
2266.682,333.0533,0
2129.753,346.3485,0
2269.093,328.9022,0
2286.708,365.1422,0
2388.94,273.2202,0
2343.323,372.3696,0
2289.532,332.8273,0
2236.372,427.2727,0
2349.248,348.8898,0
2219.168,346.3046,0
2257.59,304.5363,0
2215.469,344.9722,0
2097.165,336.6582,0
2134.727,358.6315,0
2180.726,308.7002,0
2307.69,385.1151,0
2389.402,352.7716,0
2343.322,380.1136,0
2256.799,318.6766,0
2318.361,337.3651,0
2225.092,327.5828,0
2131.505,324.084,0
2159.838,347.116,0
2244.557,309.9135,0
2383.481,320.0194,0
2378.704,299.2224,0
2248.989,337.2861,0
2276.185,292.1271,0
2353.119,249.7328,0
2242.815,324.6953,0
2333.505,286.5026,0
2252.317,294.7523,0
2187.766,275.8203,0
2330.373,274.9424,0
2485.116,256.795,0
2278.531,345.2375,0
2161.075,290.6726,0
2400.208,252.7629,0
2327.296,7596.0,
2404.22,277.6688,0
2290.307,333.2917,0
2271.429,292.049,0
2197.901,337.8835,0
2228.102,345.8241,0
2190.074,360.6569,0
2144.675,323.0554,0
2064.473,361.0026,0
2285.503,328.0481,0
2133.716,303.9814,0
2253.733,379.5847,0
2283.633,385.9117,0
2184.268,349.2173,0
2301.86,326.649,0
2312.424,419.645,0
2326.497,334.1936,0
2156.628,306.7003,0
2365.558,301.645,0
2257.72,370.4384,0
2221.327,312.5129,0
2353.533,242.0762,0
2256.031,270.3864,0
2375.819,411.8722,0
2292.198,368.0569,0
2344.07,325.8452,0
2281.505,421.8147,0
2300.33,392.9441,0
2282.718,395.3058,0
2413.836,318.9556,0
2296.331,288.15,0
2406.045,326.9108,0
2257.336,305.2257,0
2152.195,352.6107,0
2241.33,384.3053,0
2219.627,349.6948,0
2079.338,339.4812,0
2295.382,310.9633,0
2305.625,382.8428,0
2356.711,345.858,0
2454.751,307.6094,0
2269.712,293.7908,0
2143.715,308.3929,0
2194.124,451.3494,0
2165.11,337.0397,0
2352.183,226.6549,0
2172.79,319.6431,0
2163.244,354.6019,0
2049.035,349.1224,0
2331.705,366.8319,0
2401.858,232.5963,0
2165.273,315.0308,0
2203.824,345.943,0
2207.007,380.7653,0
2155.75,366.0881,0
2220.077,347.4437,0
2340.584,384.4719,0
2334.248,298.6342,0
2308.154,362.3782,0
2257.543,310.6494,0
2354.588,257.3975,0
2233.58,314.234,0
2393.047,275.3655,0
2269.23,417.3773,0
2245.428,374.0665,0
2346.79,346.9247,0
2340.117,282.3063,0
2269.184,392.6742,0
2198.773,358.6228,0
2213.119,317.7975,0
2152.723,337.8444,0
2150.528,346.543,0
2217.26,291.0181,0
2144.128,435.4709,0
2294.507,269.8213,0
2222.481,305.262,0
2197.86,309.9474,0
2310.341,332.0444,0
2196.841,315.4479,0
2336.612,346.78,0
2294.455,298.2112,0
2291.709,359.7991,0
2248.683,349.2638,0
2032.02,361.2467,0
2190.033,314.4269,0
2215.325,323.1431,0
2167.857,269.0415,0
2195.78,246.3967,0
2377.494,320.2845,0
2312.021,368.7419,0
2346.952,309.0653,0
2347.324,366.0459,0
2228.525,274.4321,0
2274.325,309.5292,0
2203.716,374.3394,0
2315.677,298.2783,0
2241.426,390.6085,0
2381.805,361.701,0
2294.752,299.4474,0
2420.268,365.5443,0
2249.656,363.1072,0
2199.626,325.99,0
2360.959,320.1769,0
2231.992,292.4835,0
2378.05,355.2522,0
2161.007,327.3124,0
2285.786,392.2495,0
2236.874,390.9385,0
2296.203,302.27,0
2316.34,356.0519,0
2171.032,312.355,0
2442.762,257.1257,0
2334.715,295.2306,0
2292.196,435.947,0
2390.239,356.8966,0
2386.483,357.3694,0
2165.159,350.1934,0
2201.211,334.5665,0
2414.072,385.5439,0
2326.152,385.0219,0
2194.28,351.4851,0
2248.083,351.4513,0
2185.804,382.5942,0
2168.357,349.7883,0
2261.221,257.6525,0
2223.436,318.7161,0
2243.584,264.5905,0
2291.435,377.7201,0
2179.135,360.52,0
2247.928,306.6718,0
2393.525,317.5159,0
2325.65,302.14,0
2244.243,342.2703,0
2268.255,364.6357,0
2384.466,333.3243,0
2253.62,301.4365,0
2256.549,340.3835,0
2179.248,280.2709,0
2274.834,291.97,0
2362.225,265.7495,0
2279.485,343.811,0
2321.779,346.2662,0
2253.635,309.7759,0
2349.663,369.9066,0
2307.324,266.577,0
2243.344,316.4113,0
2343.037,343.121,0
2193.648,354.3447,0
2285.933,325.2753,0
2241.562,254.6985,0
2235.242,324.5913,0
2283.587,305.2819,0
2342.197,368.639,0
2341.73,291.0635,0
2290.868,276.1168,0
2150.292,276.6674,0
2461.455,285.8671,0
2179.173,354.5205,0
2283.669,401.135,0
2195.22,330.405,0
2274.651,288.1019,0
2337.821,354.2416,0
2216.952,317.5902,0
2288.122,269.1135,0
2262.961,329.6995,0
2358.142,338.444,0
2213.608,344.3553,0
2191.045,407.3986,0
2194.277,382.403,0
2277.214,317.1272,0
2293.256,367.1537,0
2240.35,341.6833,0
2306.726,343.7184,0
2151.401,355.8287,0
2314.941,264.5161,0
2335.342,345.6512,0
2206.846,319.4917,0
2101.975,386.0272,0
2462.921,268.0439,0
2257.738,359.4874,0
2201.252,413.1473,0
2410.144,328.9657,0
2365.744,332.1328,0
2248.639,344.3983,0
2286.882,336.5729,0
2328.536,353.5083,0
2208.707,431.139,0
2335.262,332.6053,0
2202.259,301.791,0
2205.52,318.3025,0
2381.471,286.0691,0
2313.698,328.4543,0
2259.046,377.5096,0
2257.522,255.0635,0
2321.869,355.4247,0
2263.996,307.0887,0
2305.347,291.2808,0
2283.496,380.4205,0
2379.258,277.7371,0
2257.23,341.111,0
2206.776,270.5801,0
2138.487,291.0717,0
2291.693,404.1241,0
2176.745,272.8684,0
2389.979,352.2323,0
2310.206,316.8883,0
2170.549,300.3704,0
2198.761,343.6543,0
2229.438,356.2777,0
2252.833,312.2842,0
2258.281,335.0863,0
2231.991,323.9125,0
2300.989,306.1635,0
2456.537,257.088,0
2421.355,279.4598,0
2354.134,325.8949,0
2285.077,295.8473,0
2331.278,4182.0,
2149.698,346.484,0
2366.805,311.5175,0
2212.8,403.7753,0
2210.724,346.3273,0
2358.555,314.4606,0
2339.259,397.472,0
2220.154,336.4753,0
2260.391,330.2521,0
2221.425,325.9143,0
2285.97,347.1514,0
2243.409,277.4948,0
2319.391,337.8248,0
2164.137,347.4594,0
