Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2273.165,314.3489,0
2177.279,369.9338,0
2373.003,325.4238,0
2184.679,373.0131,0
2332.429,319.5313,0
2205.355,335.5953,0
2275.384,369.3043,0
2291.375,287.4686,0
2221.686,370.7175,0
2296.006,299.2546,0
2111.764,407.3156,0
2178.465,340.6953,0
2169.581,333.3314,0
2234.365,315.0803,0
2311.166,314.6469,0
2168.134,381.6655,0
2155.466,274.6132,0
2347.808,346.8405,0
2370.155,349.4651,0
2332.032,389.087,0
2165.269,276.3767,0
2241.39,319.5671,0
2084.101,333.7784,0
2336.495,362.9332,0
2241.23,381.0421,0
2207.026,364.7469,0
2236.916,338.1011,0
2212.758,354.7205,0
2337.048,307.2069,0
2249.632,351.6563,0
2286.125,342.455,0
2368.415,344.8636,0
2248.905,320.7137,0
2175.209,349.3375,0
2233.53,338.636,0
2489.694,297.8118,0
2432.413,356.1616,0
2198.118,289.4878,0
2063.506,254.5425,0
2242.383,313.192,0
2267.991,313.8813,0
2171.665,402.567,0
2316.095,304.1207,0
2291.279,317.244,0
2160.387,400.1047,0
2321.173,273.781,0
2324.76,321.5391,0
2273.143,355.5089,0
2281.267,316.5808,0
2154.831,336.5546,0
2314.477,325.715,0
2307.018,294.4869,0
2216.727,353.8009,0
2108.678,376.8745,0
2060.523,382.0371,0
2234.389,330.9984,0
2069.08,383.3011,0
2249.362,1636.0,
2256.629,307.0967,0
2127.808,323.1656,0
2157.508,380.1202,0
2207.03,376.8065,0
2156.119,387.9357,0
2209.792,378.436,0
2163.275,416.4009,0
2253.441,318.0934,0
2254.907,333.0948,0
2215.088,352.8667,0
2213.472,351.7841,0
2278.846,335.8514,0
2225.774,335.4972,0
2325.012,277.2,0
2194.032,320.0029,0
2163.583,296.696,0
2159.768,322.9957,0
2224.15,371.4872,0
2269.763,379.1708,0
2119.349,413.8733,0
2399.696,262.6355,0
2168.748,334.3264,0
2234.476,353.8047,0
2184.01,328.3969,0
2306.389,302.1392,0
2365.677,266.4478,0
2236.727,290.0815,0
2312.181,340.1088,0
2203.942,316.5884,0
2320.92,300.1437,0
2377.273,276.1832,0
2276.869,304.3054,0
2290.278,332.5082,0
2188.296,359.5162,0
2274.042,329.4264,0
2225.473,406.0623,0
2277.666,282.8529,0
2346.215,372.2554,0
2307.916,343.8965,0
2265.866,387.4308,0
2168.8,369.2798,0
2382.895,277.9578,0
2251.02,382.0052,0
2188.994,387.2017,0
2134.534,275.1572,0
2228.945,342.3948,0
2280.476,318.0441,0
2184.826,315.52,0
2242.289,331.004,0
2287.603,277.7014,0
2203.159,357.5074,0
2231.662,319.6946,0
2284.124,468.8021,0
2377.969,308.4948,0
2305.11,401.027,0
2237.146,229.5129,0
2260.506,295.1169,0
2258.377,295.7354,0
2283.563,366.9531,0
2259.841,360.1465,0
2242.243,321.6648,0
2210.676,305.7454,0
2227.75,324.5339,0
2408.188,373.3833,0
2265.57,302.4127,0
2212.623,397.4852,0
2181.624,365.5272,0
2136.239,371.5659,0
2203.915,435.5468,0
2303.74,314.394,0
2291.141,309.657,0
2238.618,236.2275,0
2185.538,275.1174,0
2205.73,337.2529,0
2321.472,323.9318,0
2215.807,278.8403,0
2231.914,323.9448,0
2333.279,334.361,0
2154.597,270.4845,0
2250.217,292.2393,0
2279.274,281.038,0
2191.464,361.9623,0
2276.686,270.3873,0
2378.977,265.7217,0
2135.693,312.2662,0
2234.348,299.589,0
2133.358,430.5138,0
2293.575,321.761,0
2325.716,232.0311,0
2153.624,309.5488,0
2367.636,314.375,0
2437.928,264.5131,0
2161.283,399.8301,0
2333.386,311.9016,0
2193.391,339.9558,0
2220.234,377.4808,0
2211.328,357.3461,0
2249.818,282.9539,0
2206.934,417.7173,0
2289.904,373.259,0
2159.689,370.5035,0
2238.699,326.2712,0
2183.354,350.3346,0
2195.105,385.8322,0
2236.527,369.3719,0
2304.751,392.4009,0
2220.731,311.051,0
2219.394,344.8671,0
2297.89,283.7269,0
2318.369,308.5667,0
2415.403,331.8284,0
2402.917,324.6743,0
2264.268,391.1829,0
2228.438,311.3781,0
2286.513,312.4642,0
2267.98,282.7267,0
2295.701,302.1169,0
2302.347,295.8558,0
2181.489,289.506,0
2335.224,286.444,0
2305.341,325.9078,0
2206.477,311.0244,0
2144.849,385.0009,0
2071.677,321.7606,0
2279.154,318.0868,0
2148.171,324.2385,0
2397.026,319.9839,0
2346.377,337.6207,0
2287.353,296.2104,0
2155.884,364.6038,0
2313.56,277.5099,0
2493.333,273.8698,0
2222.988,327.3516,0
2138.301,320.5598,0
2258.551,303.5881,0
2317.964,358.7095,0
2219.42,359.7719,0
2270.059,270.1328,0
2322.774,328.7346,0
2240.645,324.7596,0
2273.862,272.4929,0
2100.185,357.3834,0
2460.907,310.9244,0
2296.302,285.7086,0
2207.141,358.3862,0
2269.31,317.1097,0
2232.257,344.4185,0
2331.331,363.7563,0
2088.857,415.1764,0
2345.982,227.5073,0
2218.057,343.6116,0
2189.776,355.1571,0
2253.603,437.4933,0
2172.649,400.8248,0
2258.683,301.9797,0
2343.961,322.6211,0
2208.695,340.8663,0
2260.955,287.4171,0
2173.954,345.9387,0
2182.687,372.996,0
2411.552,338.0602,0
2204.361,327.2024,0
2195.832,280.7332,0
2358.872,294.3857,0
2329.539,368.2241,0
2236.187,357.0602,0
2334.194,278.6237,0
2265.973,390.6765,0
2218.377,355.5094,0
2293.205,331.325,0
2424.46,240.3097,0
2167.799,300.7043,0
2224.767,377.6802,0
2230.468,315.4042,0
2218.238,339.3978,0
2124.031,382.1406,0
2210.851,323.8054,0
2366.428,340.0085,0
2333.819,353.1614,0
2286.28,233.1361,0
2272.183,319.1917,0
1960.642,395.3237,0
2159.784,377.9973,0
2222.617,362.0474,0
2272.951,325.1202,0
2318.541,320.3274,0
2291.032,381.8058,0
2417.676,293.0345,0
2289.08,328.5201,0
2197.03,286.4679,0
2260.915,342.0433,0
2239.317,9258.0,
2085.736,352.6877,0
2342.585,289.7123,0
2241.12,374.7607,0
2177.935,412.4624,0
2245.587,332.4231,0
2291.294,329.5083,0
2265.64,393.9696,0
2280.208,370.4967,0
2246.992,305.3492,0
2196.61,403.8363,0
2187.913,356.608,0
2278.953,303.6741,0
2285.94,304.1387,0
2091.983,367.0811,0
2268.49,303.9642,0
2232.803,366.109,0
2190.969,435.6079,0
2161.051,390.401,0
2199.016,290.9077,0
2306.826,293.1216,0
2247.161,302.8054,0
2230.73,367.9471,0
2178.805,384.0664,0
2135.89,393.4508,0
2294.915,308.1406,0
2338.523,364.941,0
2245.16,405.2299,0
2210.985,279.6115,0
2178.013,406.244,0
2296.189,354.3992,0
2259.541,341.6407,0
2329.372,370.9708,0
2293.296,301.7936,0
2284.799,242.002,0
2250.769,406.057,0
2288.406,329.1,0
2335.794,309.2671,0
2217.529,383.9121,0
2442.729,341.0168,0
2222.532,334.4961,0
2151.905,356.5112,0
2181.629,336.8073,0
2432.768,310.1851,0
2257.88,293.9137,0
2222.654,315.5781,0
2269.777,301.6345,0
2161.625,293.1407,0
2269.335,344.3895,0
2180.368,342.8254,0
2212.814,370.1077,0
2280.302,395.005,0
2250.22,248.8164,0
2169.646,347.1958,0
2217.714,316.8335,0
2187.043,369.1693,0
2415.36,259.041,0
2324.089,333.823,0
2209.304,353.6248,0
2353.423,283.442,0
2083.626,337.7173,0
2203.638,301.0781,0
2128.568,355.5389,0
2334.78,349.2148,0
2326.361,281.396,0
2297.391,344.897,0
2314.772,408.0665,0
2210.439,331.9559,0
2256.574,334.2438,0
2390.502,316.1068,0
2216.594,374.5354,0
2164.571,289.1509,0
2217.924,314.8783,0
2217.655,300.964,0
2175.582,238.6313,0
2268.857,334.6736,0
2113.972,354.2791,0
2110.063,334.4547,0
2164.914,276.1576,0
2128.748,426.7148,0
2316.19,334.1637,0
2339.148,337.6926,0
2241.597,408.8611,0
2309.446,306.8807,0
2360.03,299.9897,0
2183.462,336.2388,0
2255.473,398.7593,0
2235.748,312.9989,0
2251.607,271.5853,0
2163.588,275.2096,0
2353.373,296.6598,0
2236.282,363.2986,0
2227.39,336.66,0
2301.535,314.8258,0
2207.419,356.5374,0
2206.3,307.524,0
2272.456,338.9688,0
2137.229,342.4103,0
2158.685,331.5731,0
2410.513,267.1748,0
2233.617,377.5134,0
2299.29,310.6027,0
2239.697,339.9415,0
2159.392,319.6072,0
2156.732,320.4425,0
2194.169,397.1652,0
2261.861,312.8545,0
2289.726,345.9491,0
2210.795,338.1194,0
2199.477,449.6771,0
2272.95,326.6746,0
2107.912,395.0144,0
2161.49,294.4895,0
2223.63,415.1543,0
2136.178,359.5596,0
2368.459,360.2114,0
2170.309,400.7274,0
2045.494,402.4456,0
2337.38,329.7764,0
2225.397,323.245,0
2323.093,242.7487,0
2250.568,273.0984,0
2261.293,346.0297,0
2291.748,279.4467,0
2210.146,362.0428,0
2276.191,414.7048,0
2344.77,407.7017,0
2305.336,290.5878,0
2346.038,324.0168,0
2244.356,372.8877,0
2302.41,312.0728,0
2182.399,354.5568,0
2381.819,350.146,0
2344.183,338.4331,0
2306.894,293.2679,0
2170.909,321.5928,0
2267.052,353.5809,0
2330.054,266.5026,0
2200.596,266.4437,0
2311.357,305.5549,0
2233.654,340.2158,0
2270.899,301.5947,0
2303.765,279.5646,0
2159.94,396.9875,0
2387.437,272.0507,0
2234.348,191.5566,0
2314.214,301.3612,0
2168.375,357.3446,0
2341.113,349.9003,0
2284.907,295.6317,0
2251.133,319.1327,0
2231.297,314.192,0
2267.674,342.1732,0
2106.902,306.161,0
2291.16,280.0699,0
2146.405,331.3406,0
2247.451,273.0078,0
2189.702,324.46,0
2128.831,341.2666,0
2306.22,380.3392,0
2283.748,334.8696,0
2382.387,209.6613,0
2201.937,354.2235,0
2298.221,385.7417,0
2280.005,322.2028,0
2334.186,361.8942,0
2286.228,351.2031,0
2351.883,413.1885,0
2363.391,289.884,0
2333.866,309.8785,0
2269.648,327.0439,0
2153.684,343.392,0
2369.486,353.3538,0
2318.589,300.1044,0
2454.67,343.9976,0
2270.864,344.2769,0
2261.864,306.5977,0
2187.156,371.2854,0
2262.714,328.303,0
2143.056,346.3162,0
2263.966,263.3807,0
2189.491,213.6207,0
2145.817,346.0968,0
2243.758,376.0807,0
2156.647,315.9745,0
2341.155,309.2764,0
2151.009,335.9091,0
2357.16,291.101,0
2274.033,343.7744,0
2216.546,348.4453,0
2183.105,283.469,0
2134.846,310.3809,0
2146.719,371.7382,0
2101.391,336.8872,0
2159.585,323.5621,0
2170.377,330.7885,0
2455.426,284.3885,0
2336.306,282.5818,0
2249.858,331.1385,0
2132.903,400.0383,0
2259.375,361.5405,0
2166.366,297.6788,0
2338.333,338.6658,0
2176.99,364.6057,0
2326.87,304.6516,0
2113.824,369.0812,0
2310.045,264.3518,0
2207.722,316.7097,0
2256.471,371.8953,0
2298.385,317.9084,0
2417.561,328.2152,0
2284.521,357.9498,0
2120.683,342.72,0
2244.022,406.8737,0
2262.449,317.3571,0
2246.448,342.6104,0
2268.44,274.766,0
2264.176,289.5474,0
2166.072,371.24,0
2291.183,282.4647,0
2282.647,355.6201,0
2145.28,356.3094,0
2189.339,350.9962,0
2263.273,293.2656,0
2193.534,383.667,0
2269.896,311.4224,0
2180.303,343.2135,0
2338.619,313.8191,0
2265.994,336.9161,0
2243.719,299.9452,0
2140.971,344.8357,0
2228.069,344.103,0
2330.212,387.3431,0
2322.699,320.1689,0
2237.238,379.1075,0
2183.929,391.5828,0
2151.96,322.1443,0
2319.137,389.1593,0
2436.815,276.8757,0
2254.142,334.1072,0
2176.608,342.9243,0
2194.904,352.1752,0
2415.56,299.3397,0
2305.984,352.1859,0
2204.827,339.3081,0
2241.235,337.3506,0
2165.271,331.004,0
2252.66,404.0114,0
2240.138,329.8243,0
2268.862,319.1716,0
2280.812,278.4712,0
2200.997,342.3367,0
2170.847,315.6395,0
2238.562,347.4528,0
2253.054,328.1934,0
2277.921,307.1012,0
2404.081,350.2322,0
2182.937,373.3368,0
2219.808,351.2018,0
2299.099,322.7249,0
2232.657,349.6937,0
2340.732,227.2266,0
2243.893,260.1361,0
2235.883,352.999,0
1912.649,438.9673,0
2202.574,363.8481,0
2142.146,338.1544,0
2189.189,353.6726,0
2279.381,365.4025,0
2324.247,267.3213,0
2250.014,332.6344,0
2301.492,300.9414,0
2310.339,285.6688,0
2157.412,489.2686,0
2222.039,345.0692,0
2169.612,396.134,0
2303.385,311.1228,0
2221.895,332.1698,0
2196.613,335.3374,0
2214.921,248.3123,0
2431.122,328.9419,0
2266.884,296.2207,0
2315.653,296.2701,0
2279.05,337.4595,0
2178.324,325.5828,0
2189.651,329.6331,0
2212.51,336.7106,0
2246.07,271.9761,0
2247.908,276.2319,0
2364.506,262.2064,0
2308.21,280.5798,0
2213.007,369.1262,0
2281.703,308.1575,0
2223.168,375.761,0
2077.327,360.8383,0
2380.449,341.2789,0
2264.293,367.4814,0
2318.233,309.2135,0
2206.627,338.0939,0
2165.386,360.8711,0
2196.28,373.1124,0
2445.991,269.3146,0
2195.395,285.5079,0
2147.603,315.8373,0
2336.785,299.9558,0
2147.22,293.6449,0
2286.856,330.7903,0
2129.712,382.0275,0
2234.116,276.4252,0
2248.703,348.5586,0
2196.58,358.3754,0
2343.235,250.2539,0
2243.369,367.1493,0
2162.812,297.7792,0
2230.856,387.9633,0
2167.303,456.1398,0
2202.113,271.0039,0
2156.936,331.3999,0
2370.477,309.0737,0
2270.317,310.5228,0
2294.272,297.531,0
2249.054,352.5837,0
2349.587,302.3901,0
2239.691,341.4944,0
2188.845,405.4896,0
2267.188,296.2404,0
2213.896,346.8938,0
2249.655,396.5819,0
2244.037,341.2717,0
2212.201,350.9443,0
2409.91,285.6385,0
2078.382,318.9728,0
2377.932,294.7144,0
2299.215,347.7406,0
2107.446,282.6469,0
2329.289,316.656,0
2372.507,324.4011,0
2258.848,261.5775,0
2144.239,264.5552,0
2252.061,318.2958,0
2228.889,359.2859,0
2420.293,296.0482,0
2225.461,350.7035,0
2282.72,378.5023,0
2197.365,399.771,0
2234.872,278.9257,0
2148.824,377.5861,0
2265.611,276.748,0
2206.43,362.8088,0
2168.846,240.0781,0
2241.4,363.0436,0
2331.106,349.4928,0
2218.209,311.3915,0
2442.761,328.5447,0
2301.241,337.0574,0
2280.505,343.8369,0
2359.377,359.2926,0
2212.575,343.4507,0
2180.698,344.1104,0
2211.176,266.0054,0
2283.551,357.2567,0
2321.205,332.4349,0
2152.449,291.6488,0
2139.695,356.9054,0
2225.284,297.199,0
2183.206,364.545,0
2179.302,355.8093,0
2322.882,395.8461,0
2182.981,354.4513,0
2221.722,357.1387,0
2255.127,313.3146,0
2270.495,383.3693,0
2257.853,352.2623,0
2226.756,299.9623,0
2352.791,296.6146,0
2380.754,373.5479,0
2206.097,362.9597,0
2295.031,397.4635,0
2445.618,305.9146,0
2347.052,374.9681,0
2308.264,347.6847,0
2157.286,343.6387,0
2133.127,269.0051,0
2358.65,309.1678,0
2150.096,301.4506,0
2329.597,347.7994,0
2333.23,322.08,0
2250.552,350.3806,0
2339.301,343.0554,0
2291.162,333.4113,0
2149.254,345.103,0
2269.995,359.3882,0
2278.892,410.9525,0
2197.65,319.0173,0
2461.342,281.4769,0
2170.227,280.8629,0
2224.407,350.6234,0
2206.798,289.3038,0
2458.936,264.6423,0
2287.546,278.7279,0
2188.216,311.5547,0
2422.419,264.2501,0
2256.177,291.7802,0
2250.159,294.6793,0
2210.239,364.3478,0
2200.454,338.9441,0
2263.681,348.3651,0
2367.891,275.9352,0
2195.701,292.9836,0
2300.737,375.6741,0
2245.188,377.3975,0
2129.529,392.6372,0
2309.014,303.8162,0
2221.164,424.9369,0
2201.74,387.8633,0
2188.718,343.1975,0
2183.168,288.4916,0
2234.448,411.0377,0
2321.625,298.1444,0
2197.502,343.918,0
2040.542,306.5984,0
2326.235,350.2799,0
2233.326,326.0229,0
2258.874,324.0441,0
2257.999,310.9863,0
2075.763,349.1349,0
2325.369,319.1539,0
2279.812,380.1863,0
2300.707,296.266,0
2278.867,316.9227,0
2212.059,327.9797,0
2300.441,349.4655,0
2164.967,286.6458,0
2258.99,331.679,0
2433.739,265.9756,0
2072.617,297.8501,0
2203.315,390.2467,0
2216.571,343.2847,0
2199.493,333.5132,0
2260.457,315.6266,0
2236.993,218.032,0
2286.799,351.0703,0
2435.924,329.901,0
2214.054,349.3528,0
2152.816,361.6503,0
2212.21,381.9176,0
2291.82,279.1505,0
2254.405,360.9492,0
2170.832,353.3286,0
2265.915,310.5853,0
2218.509,303.4279,0
2286.009,349.3331,0
2017.879,342.063,0
2286.692,333.8165,0
2213.814,284.0862,0
2175.622,338.4048,0
2194.194,398.006,0
2229.903,461.0248,0
2106.431,350.8035,0
2149.846,331.3011,0
2408.64,234.5114,0
2249.434,374.5519,0
2142.289,357.8033,0
2453.52,252.3081,0
2169.104,319.0245,0
2157.037,320.3333,0
2077.28,357.3469,0
2249.566,295.4529,0
2225.583,330.4851,0
2088.868,370.019,0
2293.131,334.3208,0
2344.138,319.2642,0
2190.605,306.4862,0
2202.145,272.886,0
2205.292,381.7267,0
2308.792,317.2588,0
2293.143,286.3939,0
2206.858,317.2788,0
2216.999,370.8105,0
2358.856,314.8633,0
2320.142,320.8771,0
2203.678,318.4757,0
2292.902,237.3878,0
2339.245,360.0803,0
2191.495,296.2281,0
2515.229,339.4058,0
2238.145,306.8436,0
2331.357,293.5258,0
2300.88,382.8231,0
2139.209,364.8179,0
2209.647,350.5791,0
2213.164,289.1515,0
2167.457,377.5825,0
2226.434,284.9779,0
2017.712,347.0544,0
2179.308,357.2628,0
2177.098,322.8195,0
2140.499,371.4491,0
2293.602,311.9895,0
2294.739,337.5461,0
2272.474,322.7174,0
2152.54,323.1212,0
2297.815,339.3964,0
2158.331,299.9456,0
2339.55,266.0765,0
2254.808,309.1383,0
2427.603,298.1205,0
2298.775,304.8676,0
2330.663,362.021,0
2196.889,348.5741,0
2274.956,311.5305,0
2141.146,332.6028,0
2383.568,250.0914,0
2332.986,327.0283,0
2323.902,310.2789,0
2140.259,353.4572,0
2249.116,345.4844,0
2245.83,350.1348,0
2234.161,322.1708,0
2461.354,330.8993,0
2230.6,300.7828,0
2256.583,379.3816,0
2263.901,421.104,0
2278.803,316.0452,0
2152.514,397.5927,0
2305.008,287.1581,0
2248.017,329.9631,0
2317.644,292.3027,0
2134.063,401.4108,0
2243.508,367.74,0
2174.793,427.8646,0
2236.86,307.8154,0
2365.141,313.8566,0
2298.02,301.1472,0
2198.97,315.5791,0
2351.476,315.4165,0
2285.447,304.7047,0
2304.646,348.2034,0
2344.377,401.8688,0
2176.118,345.0724,0
2218.273,296.3258,0
2310.62,387.8549,0
2172.415,289.1039,0
2205.705,376.8127,0
2309.088,401.2485,0
2012.237,348.5476,0
2194.887,367.7529,0
2197.824,306.1445,0
2156.86,350.9779,0
2260.87,337.1965,0
2297.76,282.4008,0
2239.978,296.8466,0
2285.819,365.8761,0
2281.987,383.5052,0
2209.015,373.7491,0
2179.574,362.2013,0
2251.879,355.2694,0
2341.528,352.3417,0
2289.303,306.8383,0
2289.454,392.433,0
2190.054,388.4761,0
2289.265,304.2145,0
2351.739,227.6954,0
2399.79,349.9792,0
2177.737,364.4098,0
2130.125,405.1134,0
2137.504,305.2709,0
2251.391,284.825,0
2297.298,311.97,0
2147.797,333.075,0
2260.133,355.0762,0
2275.404,331.8939,0
2181.59,375.6702,0
2163.706,347.6755,0
2251.58,303.0894,0
2209.677,392.0718,0
2280.742,369.9303,0
2381.45,352.2253,0
2239.344,341.6073,0
2331.168,311.6003,0
2225.176,322.3972,0
2135.514,349.4344,0
2178.354,295.0012,0
2203.816,291.9623,0
2277.664,320.2377,0
2221.874,361.9398,0
2454.08,217.8633,0
2347.062,265.269,0
2218.923,380.2231,0
2244.651,319.6156,0
2287.816,298.1752,0
2271.062,287.0797,0
2242.249,394.5759,0
2199.848,371.006,0
2241.397,303.9905,0
2219.677,406.4819,0
2242.294,418.2634,0
2243.43,358.7491,0
2219.532,299.4094,0
2186.203,279.309,0
2312.14,263.746,0
2125.762,349.3075,0
2317.998,260.0941,0
2176.25,296.5646,0
2171.811,352.1067,0
2328.876,273.5427,0
2251.41,371.0521,0
2185.025,317.5034,0
2287.678,291.031,0
2167.314,381.9175,0
2324.069,444.2352,0
2330.787,333.5709,0
2176.325,325.9751,0
2242.767,299.5826,0
2308.231,354.3843,0
2306.65,290.8899,0
2301.936,371.7417,0
2222.219,303.1655,0
2133.996,328.3184,0
2348.485,332.5646,0
2127.32,392.5609,0
2251.902,357.8446,0
2311.868,354.2557,0
2230.93,362.3546,0
2379.247,324.699,0
2340.24,309.9136,0
2314.777,358.3424,0
2330.916,342.0856,0
2220.75,336.9254,0
2225.063,379.1614,0
2161.502,366.2454,0
2305.838,356.17,0
2223.004,340.5641,0
2145.042,297.9421,0
2287.264,371.1515,0
2234.712,293.5851,0
2424.039,282.8055,0
2194.823,308.4579,0
2161.911,421.1055,0
2329.778,307.7377,0
2185.271,400.9056,0
2421.853,291.9624,0
2274.214,358.6816,0
2201.26,301.5715,0
2317.865,319.4369,0
2093.068,406.6506,0
2239.371,329.9128,0
2317.7,281.2714,0
2147.461,407.1512,0
2208.114,350.0059,0
2378.232,304.1631,0
2234.567,343.2257,0
2161.725,281.9165,0
2264.229,269.6602,0
2313.248,573.0,
2384.26,264.7407,0
2183.657,377.726,0
2295.375,313.4058,0
2227.256,283.1635,0
2210.123,308.3909,0
2290.088,295.035,0
2205.941,368.0175,0
2275.336,360.6023,0
2312.774,363.5168,0
2262.114,319.0121,0
2299.283,299.1603,0
2277.908,335.1108,0
2183.803,345.7971,0
2388.865,230.1938,0
2284.456,327.9955,0
2170.475,301.8981,0
2291.681,335.5372,0
2233.769,339.6637,0
2255.165,333.7919,0
2269.948,321.9146,0
2192.781,396.9027,0
2263.36,325.3535,0
2264.613,313.4324,0
2125.409,372.7948,0
2183.782,355.6156,0
2250.185,309.6259,0
2417.706,331.9935,0
2252.405,302.0096,0
2137.084,349.5564,0
2155.659,365.2487,0
2287.686,349.0771,0
2245.559,379.2524,0
2168.294,419.723,0
2270.056,350.3539,0
2203.95,376.6292,0
2284.167,301.2076,0
2273.831,387.3357,0
2433.685,328.0327,0
2310.948,332.2306,0
2148.873,392.635,0
2261.562,309.5729,0
2344.758,294.9263,0
2260.254,363.3265,0
2229.4,369.7965,0
2284.984,252.2656,0
2289.859,388.3337,0
2267.472,369.1658,0
2283.674,374.1708,0
2322.348,328.8016,0
2317.256,331.6962,0
2406.484,312.415,0
2288.186,325.8369,0
2400.114,288.7836,0
2345.792,358.325,0
2350.213,367.9774,0
2208.636,376.4056,0
2244.956,363.911,0
2339.286,307.2365,0
2218.137,392.6307,0
2384.026,340.5164,0
2192.986,374.3386,0
2415.114,313.8668,0
2383.366,259.6776,0
2201.417,320.7017,0
2285.372,340.7706,0
2245.644,357.0787,0
2251.054,267.4689,0
2387.752,315.0082,0
2369.025,234.33,0
2151.567,345.1384,0
2332.211,280.84,0
2247.869,318.1296,0
2342.197,311.5417,0
2218.15,401.9666,0
2236.705,295.319,0
2250.661,294.5338,0
2186.339,330.6892,0
2160.899,367.6575,0
2255.386,330.715,0
2387.874,275.0009,0
2399.565,281.7996,0
2124.4,378.1375,0
2193.367,380.3405,0
2391.933,270.6569,0
2328.404,288.8546,0
2074.625,343.2129,0
2168.364,380.1722,0
2228.668,402.328,0
2294.844,370.891,0
2291.488,367.792,0
2192.33,368.3119,0
2214.887,307.5878,0
2271.574,299.3519,0
2201.453,363.8665,0
2351.882,344.0435,0
2195.685,288.2256,0
2271.885,365.043,0
2362.715,332.5288,0
2167.966,357.7032,0
2216.286,252.5643,0
2306.246,303.9081,0
2292.817,270.571,0
2246.676,330.5757,0
2231.955,429.1163,0
2226.849,330.7848,0
2250.918,331.3596,0
2226.369,328.8284,0
2193.712,317.6967,0
2281.961,285.5448,0
2416.371,287.3651,0
2480.428,284.7123,0
2276.773,260.2139,0
2362.793,360.5537,0
2218.398,307.1187,0
2284.701,263.5608,0
2127.731,333.4227,0
2098.612,367.0864,0
2398.725,296.1539,0
2431.153,338.5847,0
2282.312,294.2904,0
2114.551,341.6841,0
2182.114,322.0476,0
2376.036,288.0044,0
2294.674,282.7018,0
2289.044,311.4894,0
2283.959,278.7202,0
2294.067,284.998,0
2221.666,370.1606,0
2242.4,284.1755,0
2235.529,380.3402,0
2183.894,341.1965,0
2329.609,334.7206,0
2192.154,344.7346,0
2212.999,392.0006,0
2356.399,299.2128,0
2240.325,281.6768,0
2180.948,377.7058,0
2179.918,385.1563,0
2147.128,421.2476,0
2212.468,366.3807,0
2242.823,336.6653,0
2247.095,336.5219,0
2243.263,345.6959,0
2231.056,335.4016,0
2285.158,298.1366,0
2136.012,410.9667,0
2171.869,406.9114,0
2404.301,268.6584,0
2243.634,365.0159,0
2290.959,298.5306,0
2423.795,366.1411,0
2159.361,296.8278,0
2092.876,341.0043,0
2288.07,322.6788,0
2219.802,360.7863,0
2176.263,407.411,0
2134.266,391.2043,0
2413.205,201.6731,0
2197.704,267.5723,0
2281.943,340.4403,0
2209.373,318.8191,0
2216.265,366.5652,0
2294.662,412.311,0
2227.843,306.2058,0
2277.239,315.6122,0
2240.021,373.0371,0
2257.61,333.1421,0
2347.51,247.3785,0
2300.816,328.0311,0
2170.327,406.3275,0
2195.897,306.2092,0
2235.478,319.224,0
2260.612,336.3444,0
2304.24,346.0925,0
2422.284,325.7889,0
2179.209,348.6058,0
2190.256,356.0001,0
2236.051,333.4716,0
2060.569,322.1282,0
2187.721,385.9203,0
2251.216,379.4445,0
2254.856,358.7808,0
2224.538,307.8151,0
2394.491,319.0876,0
2246.701,361.0378,0
2232.514,302.566,0
2280.967,321.3055,0
2301.877,345.7086,0
2212.953,357.28,0
2209.118,374.5435,0
2376.493,341.1467,0
2259.849,310.9701,0
2223.531,327.8318,0
2283.795,374.8218,0
2187.461,317.5767,0
2479.26,292.3551,0
2286.509,359.1658,0
2244.603,291.6494,0
2160.922,277.7957,0
2263.688,357.028,0
2250.56,342.6626,0
2278.067,292.7928,0
2222.435,257.0033,0
2331.62,373.7997,0
2401.34,273.0999,0
2258.04,338.6871,0
2305.286,362.8784,0
2346.434,345.3911,0
2220.134,314.2542,0
2474.603,342.5994,0
2154.021,381.9028,0
2331.882,331.8467,0
2330.975,376.0994,0
2270.813,303.869,0
2259.021,281.9612,0
2368.402,254.9971,0
2272.826,324.407,0
2257.568,347.4924,0
2275.819,352.9658,0
2307.721,354.1129,0
2175.945,427.4265,0
2238.51,361.641,0
2105.69,361.0298,0
2242.174,331.4042,0
2304.569,282.5183,0
2306.718,285.1666,0
2257.827,375.8424,0
2207.792,395.2731,0
2246.049,346.4462,0
2410.373,335.4645,0
2335.729,298.1289,0
2180.089,352.7329,0
2293.235,323.7349,0
2241.111,349.9009,0
2197.214,367.9818,0
2095.744,390.9327,0
2232.785,345.4813,0
2244.4,389.4434,0
2339.948,324.0052,0
2238.277,375.3217,0
2269.124,346.3196,0
2366.874,319.5996,0
2268.944,307.942,0
2295.884,349.9707,0
2214.419,363.0344,0
2061.297,374.8027,0
2243.837,387.0664,0
2217.391,355.2412,0
2194.135,297.3329,0
2205.66,351.3851,0
2249.629,367.3453,0
2168.185,321.9803,0
2166.077,354.3318,0
2164.06,336.2865,0
2253.812,304.6298,0
2248.804,366.4291,0
2304.228,332.0695,0
2295.5,340.1295,0
2307.132,250.166,0
2301.409,259.1849,0
2354.357,241.521,0
2331.67,292.118,0
2062.713,330.3544,0
2218.235,406.4802,0
2260.538,337.0205,0
2249.793,322.2401,0
2326.813,358.2515,0
