Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2367.508,354.9834,0
2198.648,344.1489,0
2276.103,383.7354,0
2252.684,345.77,0
2256.767,351.8085,0
2223.885,412.6962,0
2407.75,269.452,0
2289.898,381.9178,0
2039.286,343.7678,0
2346.519,350.3416,0
2234.779,393.7822,0
2266.496,292.7052,0
2308.94,416.126,0
2167.308,295.1759,0
2349.061,310.3765,0
2359.387,353.2555,0
2185.857,326.5157,0
2356.58,305.0594,0
2306.769,339.0939,0
2325.538,331.7163,0
2112.042,298.6726,0
2137.718,318.3594,0
2181.229,345.1718,0
2308.403,346.6854,0
2178.032,351.7836,0
2108.114,308.5192,0
2361.149,302.1063,0
2302.367,326.8774,0
2135.816,375.6221,0
2345.347,295.3889,0
2290.495,292.0922,0
2214.819,342.3363,0
2324.369,382.6526,0
2458.74,336.3655,0
2254.869,416.6931,0
2246.845,355.7096,0
2290.9,279.3585,0
2346.977,347.4901,0
2316.707,335.4231,0
2358.855,310.1466,0
2173.201,314.0934,0
2440.005,348.4645,0
2290.329,345.8844,0
2369.393,312.176,0
2213.997,360.6147,0
2066.893,406.3575,0
2395.421,309.8619,0
2307.572,323.4714,0
2327.273,342.462,0
2155.831,356.7823,0
2292.713,315.8994,0
2378.601,253.2627,0
2109.726,370.6431,0
2289.047,330.8059,0
2223.88,337.2825,0
2318.463,360.6115,0
2352.752,282.1821,0
2352.658,291.1921,0
2356.823,321.9368,0
2374.625,387.9171,0
2327.221,318.281,0
2146.739,386.3025,0
2204.853,316.1691,0
2113.107,380.46,0
2408.174,268.4631,0
2101.415,343.2513,0
2271.094,394.1831,0
2187.15,372.2073,0
2274.778,310.1958,0
2214.093,268.8048,0
2268.704,352.4912,0
2166.452,349.1606,0
2241.218,348.7313,0
2329.45,304.2017,0
2305.767,327.2554,0
2301.938,336.0427,0
2295.186,383.7599,0
2297.889,354.2322,0
2221.896,381.6914,0
2206.414,304.4478,0
2107.509,384.479,0
2190.309,360.1696,0
2415.345,393.4899,0
2159.95,419.2524,0
2541.845,337.1112,0
2299.26,314.0736,0
2136.517,332.8969,0
2168.813,333.0892,0
2244.735,461.9097,0
2289.887,273.9557,0
2172.594,329.1608,0
2235.549,408.1943,0
2303.583,351.1851,0
2168.522,444.9178,0
2237.161,358.293,0
2387.912,408.4846,0
2225.634,401.8798,0
2509.473,422.1774,0
2279.774,295.6179,0
2194.809,335.8931,0
2438.943,307.0394,0
2350.243,332.3204,0
2118.827,367.5353,0
2412.239,383.6637,0
2190.302,318.8848,0
2243.997,344.005,0
2382.49,334.8944,0
2361.85,250.4825,0
2300.795,312.3008,0
2171.777,347.8092,0
2309.061,330.4995,0
2429.665,307.166,0
2312.784,375.9083,0
2419.248,338.8303,0
2339.043,323.5704,0
2139.115,387.6998,0
2176.794,431.871,0
2404.107,393.0615,0
2372.161,340.0837,0
2206.703,329.1647,0
2238.866,308.3492,0
2207.744,357.9052,0
2169.925,357.3308,0
2222.161,294.0481,0
2268.543,378.3484,0
2287.588,354.8146,0
2253.563,326.017,0
2320.874,334.7552,0
2218.501,414.9702,0
2333.676,324.004,0
2294.871,386.6476,0
2445.192,351.4393,0
2293.311,313.5681,0
2381.724,313.679,0
2256.928,346.0891,0
2186.348,345.5972,0
2456.576,293.5298,0
2195.25,319.2281,0
2164.025,334.3387,0
2316.748,316.0934,0
2393.952,350.9756,0
2409.815,274.2686,0
2113.867,371.5076,0
2273.885,262.5411,0
2301.996,309.1527,0
2311.76,287.0012,0
2281.612,319.0846,0
2397.428,291.0638,0
2358.746,348.1707,0
2396.127,320.1755,0
2262.167,388.0577,0
2268.975,419.2142,0
2310.176,361.3412,0
2248.458,386.2003,0
2298.105,379.0073,0
2215.374,396.0875,0
2207.833,397.7244,0
2411.197,277.4114,0
2099.986,370.1956,0
2079.343,302.9453,0
2381.705,307.7317,0
2383.771,311.7714,0
2274.141,319.6575,0
2195.499,315.7421,0
2150.521,295.9512,0
2359.455,262.5468,0
2252.842,347.9755,0
2096.768,382.475,0
2187.302,316.1063,0
2367.667,307.5701,0
2196.981,349.0647,0
2364.329,320.0088,0
2261.167,363.0406,0
2243.61,323.5276,0
2547.966,286.5028,0
2355.198,344.9716,0
2121.929,448.3425,0
2249.691,404.4508,0
2118.108,395.2449,0
2240.043,367.7838,0
2130.774,504.1019,0
2344.837,428.9257,0
2376.458,369.755,0
2376.083,318.4536,0
2194.073,265.1375,0
2258.401,334.2892,0
2393.268,281.4071,0
2290.063,411.5435,0
2169.831,386.3298,0
2233.284,333.9468,0
2346.366,347.6543,0
2206.521,404.9768,0
2310.077,371.6288,0
2256.315,285.7845,0
2323.621,364.719,0
2178.648,398.988,0
2122.718,279.425,0
2324.098,380.8302,0
2277.638,300.958,0
2228.345,353.8539,0
2334.654,371.9614,0
2465.225,277.2603,0
2231.966,348.0356,0
2339.212,289.8147,0
2387.94,297.2899,0
2293.28,324.8594,0
2221.021,308.7729,0
2348.933,333.314,0
2261.13,360.7848,0
2317.482,375.8571,0
2243.381,387.0201,0
2388.417,284.5266,0
2377.307,336.8992,0
2280.155,332.3127,0
2303.581,305.8007,0
2402.301,320.7885,0
2353.907,341.3896,0
2454.411,320.2135,0
2159.962,403.5139,0
2370.468,306.1021,0
2387.391,347.9459,0
2160.928,397.3247,0
2214.438,433.4668,0
2226.044,325.4014,0
2402.565,307.8939,0
2245.354,325.4211,0
2212.872,344.166,0
2366.095,311.3029,0
2068.896,364.5356,0
2344.273,347.3619,0
2237.148,304.7521,0
2354.598,359.2155,0
2311.323,328.4056,0
2357.935,332.3782,0
2348.829,347.8434,0
2412.153,243.042,0
2154.814,325.1262,0
2361.439,352.5948,0
2180.152,273.8674,0
2055.303,340.9924,0
2078.698,309.5342,0
2340.117,298.8296,0
2289.271,330.0747,0
2240.755,342.1809,0
2256.607,326.8986,0
2298.829,276.8265,0
2299.833,356.2571,0
2272.882,296.9044,0
2221.977,340.0175,0
2321.76,357.1367,0
2285.639,384.863,0
2116.093,439.5164,0
2193.084,385.7419,0
2409.915,327.5366,0
2300.644,369.2434,0
2264.508,318.8395,0
2318.868,371.7386,0
2314.174,362.6021,0
2343.778,192.6742,0
2402.65,365.121,0
2246.61,351.209,0
2253.843,328.5513,0
2308.588,343.8003,0
2258.843,374.3292,0
2247.569,371.6398,0
2358.741,332.3406,0
2334.208,351.4672,0
2143.25,331.0809,0
2417.211,342.9324,0
2359.947,362.4081,0
2204.996,377.866,0
2240.587,357.2743,0
2242.839,342.2952,0
2422.713,284.3588,0
2310.448,321.817,0
2153.792,263.0411,0
2313.084,361.8578,0
2168.663,387.1338,0
2409.06,280.792,0
2168.41,331.7236,0
2245.25,371.7524,0
2259.507,366.6781,0
2372.958,382.0793,0
2395.002,314.3141,0
2364.093,310.0219,0
2179.529,364.1195,0
2461.401,301.1418,0
2317.163,319.8427,0
2221.594,342.0964,0
2350.379,329.3142,0
2247.699,355.9945,0
2372.12,312.3308,0
2181.986,353.468,0
2228.009,318.6927,0
2206.523,324.0804,0
2358.867,302.8284,0
2199.718,399.5577,0
2297.892,299.9742,0
2387.349,353.2261,0
2361.54,402.3574,0
2352.441,297.8636,0
2291.176,309.7762,0
2093.407,360.9656,0
2180.87,353.189,0
2303.199,283.7092,0
2245.787,416.5553,0
2111.203,299.1472,0
2176.606,362.4907,0
2372.26,338.3275,0
2201.642,384.3984,0
2291.577,259.8365,0
2193.249,415.2441,0
2177.973,210.7256,0
2172.883,383.5422,0
2151.863,386.1636,0
2093.115,399.2496,0
2087.791,351.8087,0
2295.468,280.3279,0
2364.663,298.3611,0
2171.551,368.7938,0
2250.615,356.5387,0
2375.23,418.6451,0
2237.471,306.1332,0
2234.35,296.2529,0
2245.641,365.5277,0
2205.776,368.3036,0
2290.01,400.8037,0
2298.446,275.2616,0
2275.711,237.2612,0
2190.65,281.8506,0
2219.453,305.2316,0
2142.293,379.9591,0
2334.562,361.8939,0
2345.259,318.2227,0
2413.685,323.5598,0
2325.096,383.7655,0
2340.482,336.4495,0
2293.257,366.0135,0
2316.828,320.709,0
2334.334,367.4901,0
2311.375,260.9418,0
2296.495,300.6742,0
2295.717,370.3871,0
2408.108,364.7948,0
2233.069,350.7778,0
2163.867,357.4723,0
2247.961,402.8,0
2385.593,377.1688,0
2336.294,312.5159,0
2147.845,378.9211,0
2402.252,279.2382,0
2487.962,290.3529,0
2324.352,328.0284,0
2446.582,264.8502,0
2333.795,366.443,0
2251.214,372.9539,0
2333.437,268.5679,0
2148.232,319.9073,0
2333.729,306.2148,0
2255.511,359.9933,0
2244.227,340.9135,0
2165.852,354.58,0
2382.77,346.9836,0
2286.693,325.8082,0
2335.242,315.6477,0
2417.104,327.2308,0
2263.157,287.6134,0
2260.154,313.5074,0
2492.668,299.151,0
2265.599,344.0557,0
2354.632,287.6765,0
2252.844,398.1975,0
2311.068,330.308,0
2214.908,327.4045,0
2377.435,348.3414,0
2188.141,302.1492,0
2435.144,323.6339,0
2195.35,410.5521,0
2205.259,368.4502,0
2488.826,321.5219,0
2299.265,335.6284,0
2233.148,400.0104,0
2127.862,463.1691,0
2243.797,323.0266,0
2261.05,309.6821,0
2339.868,298.4281,0
2367.621,302.7124,0
2303.184,372.3127,0
2311.422,369.2695,0
2281.025,361.9679,0
2224.81,401.3464,0
2213.398,351.2998,0
2209.322,262.8558,0
2152.698,437.249,0
2348.582,362.5607,0
2170.805,321.1703,0
2217.379,336.2413,0
2237.868,382.4194,0
2374.395,288.9402,0
2330.101,303.3357,0
2292.304,359.3248,0
2172.574,299.3199,0
2134.173,296.6715,0
2314.504,327.481,0
2191.867,378.5804,0
2361.291,339.5582,0
2307.176,356.9879,0
2314.753,297.6523,0
2311.869,371.3611,0
2304.426,321.5446,0
2225.271,315.9222,0
2148.653,339.1787,0
2139.084,305.0605,0
2223.027,341.14,0
2429.097,292.6564,0
2236.483,330.3951,0
2332.583,301.2109,0
2470.443,297.3655,0
2344.538,288.8322,0
2122.865,381.5215,0
2327.763,346.6467,0
2262.047,364.2517,0
2235.591,310.1516,0
2432.406,341.198,0
2275.594,373.6869,0
2206.994,375.5204,0
2310.659,311.4103,0
2051.036,409.8151,0
2314.341,311.0533,0
2268.781,355.7168,0
2329.952,353.6703,0
2194.701,403.4656,0
2176.176,320.0378,0
2252.881,351.9207,0
2283.686,351.2256,0
2073.726,429.1248,0
2146.847,421.8838,0
2183.001,405.8959,0
2245.637,372.0526,0
2242.713,400.309,0
2410.899,274.3412,0
2289.087,361.0553,0
2377.376,274.9318,0
2189.259,393.2836,0
2300.629,281.9602,0
2194.712,428.1803,0
2138.463,340.8988,0
2356.802,294.7498,0
2218.21,401.1034,0
2279.99,366.7445,0
2162.593,322.4867,0
2200.958,337.5406,0
2156.697,364.0846,0
2238.037,325.6051,0
2312.896,312.9286,0
2324.753,314.3756,0
2079.387,326.5077,0
2389.845,289.6261,0
2241.25,283.5885,0
2291.032,354.1847,0
2473.75,327.272,0
2295.647,292.0754,0
2320.278,336.7731,0
2266.476,387.8053,0
2327.137,350.3466,0
2308.834,334.3684,0
2210.117,412.2576,0
2329.256,361.6632,0
2229.897,404.6665,0
2234.06,321.7041,0
2129.714,368.0474,0
2218.198,388.2881,0
2422.354,281.425,0
2264.793,258.6074,0
2169.061,408.9121,0
2437.574,340.3298,0
2373.371,284.0189,0
2242.072,317.1361,0
2129.321,343.6338,0
2074.605,304.4631,0
2316.381,403.812,0
2205.635,337.9052,0
2055.189,310.151,0
2246.222,297.7465,0
2141.847,343.4381,0
2156.384,375.2987,0
2207.618,340.8942,0
2253.916,347.87,0
2428.427,307.2058,0
2139.646,336.7678,0
2044.873,376.3401,0
2283.513,346.2384,0
2354.89,330.995,0
2353.231,420.5906,0
2253.453,315.8936,0
2088.872,392.2806,0
2324.51,287.501,0
2186.375,322.3409,0
2359.726,247.244,0
2242.41,370.6495,0
2162.611,343.5681,0
2165.908,372.9851,0
2133.409,373.1654,0
2154.509,331.3055,0
2256.199,366.4419,0
2151.387,330.9163,0
2136.237,397.0959,0
2214.568,323.0267,0
2135.303,420.4496,0
2210.827,358.2977,0
2377.946,337.6924,0
2118.705,400.0979,0
2419.29,324.5861,0
2255.5,309.4065,0
2242.829,313.5,0
2279.264,385.7839,0
2269.161,333.0812,0
2155.901,357.9766,0
2226.397,339.0082,0
2228.019,356.8086,0
2254.013,289.2943,0
2283.44,327.0419,0
2168.183,413.8013,0
2302.317,311.9286,0
2100.407,335.2604,0
2199.886,376.4371,0
2099.563,371.5399,0
2427.411,292.1008,0
2293.312,350.0635,0
2069.094,403.1937,0
2348.593,327.0818,0
2221.059,376.4603,0
2302.08,366.978,0
2160.13,345.5367,0
2366.228,349.3455,0
2324.294,355.9546,0
2276.966,336.5236,0
2250.432,359.7815,0
2253.336,312.3331,0
2018.518,362.3475,0
2103.364,382.2848,0
2258.788,389.1238,0
2220.868,359.7389,0
2330.169,314.5007,0
2397.952,316.2982,0
2514.459,274.0806,0
2226.382,319.002,0
2236.128,385.6973,0
2278.431,344.9463,0
2336.311,354.2681,0
2331.797,345.9803,0
2392.305,283.2151,0
2257.017,302.4983,0
2246.333,344.9943,0
2209.268,327.2954,0
2282.53,289.9037,0
2156.517,344.2354,0
2401.449,316.0465,0
2098.071,410.316,0
2449.105,286.2422,0
2141.375,296.6168,0
2207.364,255.7156,0
2425.084,330.2418,0
2169.471,282.5126,0
2132.295,409.4985,0
2245.713,420.6908,0
2263.497,356.8032,0
2390.312,357.9338,0
2402.044,371.9403,0
2313.029,334.4818,0
2317.512,307.4456,0
2087.165,336.1436,0
2273.032,392.9789,0
2063.045,383.8287,0
2452.244,260.545,0
2322.292,326.0157,0
2233.636,396.3583,0
2264.356,383.6106,0
2430.588,260.5237,0
2472.544,297.5212,0
2104.779,313.7654,0
2444.006,295.0201,0
2238.825,338.5219,0
2218.851,368.6313,0
2019.125,334.528,0
2208.764,392.5975,0
2230.434,375.8525,0
2482.738,283.0647,0
2308.478,317.3635,0
2167.844,355.0281,0
2335.363,325.286,0
2231.206,383.4248,0
2101.148,311.545,0
2313.167,262.4452,0
2305.019,399.3191,0
2270.144,338.6124,0
2222.021,354.045,0
2215.669,377.889,0
2136.689,393.3374,0
2395.723,297.4425,0
2204.603,365.4044,0
2216.283,338.7853,0
2249.133,313.4512,0
2256.56,386.8923,0
2311.536,394.5126,0
2121.145,339.7944,0
2374.606,396.3348,0
2452.178,268.9255,0
2329.059,382.3792,0
2380.646,381.7443,0
2280.644,308.934,0
2400.309,295.13,0
2164.392,299.9816,0
2332.634,317.6044,0
2273.165,346.3497,0
2226.276,366.8102,0
2273.771,332.7887,0
2095.69,349.8853,0
2299.481,400.448,0
2394.229,349.9088,0
2176.491,314.359,0
2180.626,441.4108,0
2228.785,341.3571,0
2222.606,338.5553,0
2359.855,297.3778,0
2202.08,410.2053,0
2342.465,302.0452,0
2179.248,348.0264,0
2246.51,374.7355,0
2191.636,262.0453,0
2341.181,392.2188,0
2257.644,354.8342,0
2310.6,342.6897,0
2116.593,364.0737,0
2232.565,344.2526,0
2247.017,358.0873,0
2321.513,324.0477,0
2437.437,314.4178,0
2161.958,349.8861,0
2162.582,409.0292,0
2163.905,391.0138,0
2454.651,271.4307,0
2149.311,327.4146,0
2285.793,319.2371,0
2248.305,285.7526,0
2190.047,362.8408,0
2435.118,378.4021,0
2049.966,299.8927,0
2190.418,346.5017,0
2205.56,390.7355,0
2159.543,396.8101,0
2260.297,389.616,0
2302.314,285.2717,0
2278.856,316.3511,0
2313.409,334.0713,0
2348.237,284.0818,0
2447.25,355.4272,0
2226.953,370.3414,0
2412.623,347.8588,0
2260.521,364.8895,0
2247.343,373.5887,0
2137.143,381.1576,0
2209.933,365.3527,0
2348.499,439.123,0
2281.526,318.3309,0
2245.669,334.5251,0
2222.037,261.8484,0
2237.063,259.2937,0
2132.627,415.9764,0
2292.843,309.4646,0
2110.388,314.5676,0
2198.47,347.1569,0
2205.665,264.0334,0
2315.221,410.472,0
2186.358,320.5265,0
2200.012,393.0117,0
2334.493,370.3696,0
2223.088,348.264,0
2347.684,335.7026,0
2171.796,340.0048,0
2435.258,378.7974,0
2346.146,367.8845,0
2276.115,353.6508,0
2339.385,255.6571,0
2351.582,323.8704,0
2350.587,335.3326,0
2237.638,399.9481,0
2284.414,369.5797,0
2284.998,370.589,0
2293.628,349.8226,0
2293.701,298.1178,0
2272.522,377.1306,0
2219.524,352.1715,0
2308.55,359.5999,0
2399.081,348.23,0
2114.978,350.0321,0
2132.418,324.8335,0
2220.889,298.0474,0
2307.463,342.5319,0
2324.227,289.0178,0
2328.551,300.5269,0
2414.396,305.3406,0
2172.005,410.688,0
2305.108,356.0927,0
2208.677,356.5854,0
2211.741,356.8647,0
2336.658,315.7992,0
2261.622,296.4777,0
2194.346,379.8252,0
2303.214,372.3802,0
2301.625,438.3873,0
2316.809,287.1486,0
2245.28,297.5485,0
2202.445,266.1392,0
2186.322,340.1259,0
2386.578,339.757,0
2142.844,402.3951,0
2259.333,348.4915,0
2279.245,365.2073,0
2199.803,390.7531,0
2234.218,386.8071,0
2413.967,315.3054,0
2254.928,318.3552,0
2251.482,350.3107,0
2127.883,372.0194,0
2240.243,390.8091,0
2201.382,362.0825,0
2567.016,290.4976,0
2268.005,366.5658,0
2124.504,398.7386,0
2348.607,338.1285,0
2196.931,356.6904,0
2232.383,332.0546,0
2379.323,364.3041,0
2302.931,356.099,0
2170.783,435.7522,0
2220.396,439.0793,0
2273.265,362.5771,0
2337.722,366.3855,0
2166.897,291.6627,0
2195.977,319.0392,0
2239.883,366.0995,0
2332.187,322.8462,0
2165.958,372.0553,0
2220.655,340.5598,0
2244.936,396.6573,0
2154.82,325.1334,0
2299.063,381.8654,0
2385.536,296.1531,0
2176.264,396.1937,0
2194.192,418.1051,0
2435.482,363.0654,0
2435.187,341.6932,0
2316.961,322.287,0
2275.01,438.9744,0
2411.016,324.5817,0
2347.25,309.1371,0
2360.471,287.7279,0
2205.156,275.5295,0
2289.738,298.0507,0
2180.859,244.1055,0
2317.57,257.6262,0
2246.084,370.1771,0
2523.52,307.3383,0
2200.267,395.3352,0
2341.659,351.5674,0
2281.169,300.949,0
2363.579,322.618,0
2269.093,386.4119,0
2233.885,285.7885,0
2150.96,377.9753,0
2291.195,357.2039,0
2202.289,334.8997,0
2132.693,368.0222,0
2328.81,388.0497,0
2185.11,320.3074,0
2191.669,326.5298,0
2237.621,319.7145,0
2458.72,246.7181,0
2424.237,312.3875,0
2327.922,395.3179,0
2392.026,313.6406,0
2133.663,381.2321,0
2209.054,383.187,0
2279.403,322.757,0
2344.99,324.4507,0
2152.666,339.7294,0
2244.678,354.0313,0
2265.235,295.6472,0
2392.991,254.1224,0
2110.624,398.0596,0
2205.671,392.757,0
2182.556,355.7471,0
2386.11,326.3417,0
2376.147,286.7855,0
2187.832,342.65,0
2134.021,388.8473,0
2381.908,282.3524,0
2384.647,283.7747,0
2391.706,272.4645,0
2243.97,430.9247,0
2328.829,319.5303,0
2196.943,326.6453,0
2175.707,370.1757,0
2117.905,335.2848,0
2231.019,393.5873,0
2361.416,293.5465,0
2352.356,381.6326,0
2287.95,345.2205,0
2397.013,332.3594,0
2274.457,328.8662,0
2202.54,259.8269,0
2267.053,404.6055,0
2383.765,332.0107,0
2264.496,413.6423,0
2545.147,304.0359,0
2304.631,296.9565,0
2320.444,244.3652,0
2123.729,329.2341,0
2322.28,327.8436,0
2281.862,337.5967,0
2419.037,333.1307,0
2246.543,327.4143,0
2303.892,374.9406,0
2315.727,327.8146,0
2127.811,396.2201,0
2278.967,329.5654,0
2242.207,350.4047,0
2163.715,312.9269,0
2335.333,399.101,0
2188.753,298.8723,0
2466.756,310.921,0
2443.959,354.9712,0
2168.399,284.0011,0
2302.117,361.0072,0
2258.694,375.5148,0
2337.699,361.2606,0
2172.758,336.8862,0
2324.048,339.8966,0
2120.178,408.6195,0
2243.144,289.6406,0
2359.894,340.8116,0
2191.835,391.8254,0
2170.863,336.8528,0
2403.479,300.5575,0
2273.368,338.4834,0
2145.674,373.5538,0
2368.898,296.4913,0
2131.55,402.12,0
2315.959,315.5938,0
2298.775,312.4106,0
2462.436,288.9281,0
2350.694,327.7789,0
2304.967,258.2351,0
2270.805,355.8391,0
2169.153,378.1472,0
2367.321,265.5835,0
2189.069,296.7408,0
2422.024,334.9281,0
2376.75,337.3359,0
2186.468,312.5428,0
2170.632,392.0192,0
2188.211,359.5554,0
2318.648,313.8784,0
2482.049,346.741,0
2152.825,394.1726,0
2360.742,340.224,0
2199.223,305.7085,0
2358.519,277.9663,0
2414.742,304.3337,0
2273.62,375.3298,0
2200.591,382.4421,0
2170.162,363.4233,0
2246.322,370.9924,0
2255.083,418.5859,0
2399.177,353.3859,0
2174.627,337.6714,0
2250.854,378.8986,0
2138.031,358.9352,0
2287.651,336.8555,0
2285.923,364.056,0
2319.103,334.3542,0
2311.673,323.3964,0
2179.134,345.7568,0
2243.864,339.9365,0
2234.054,325.2683,0
2194.298,356.3751,0
2305.079,342.7056,0
2357.688,353.3408,0
2262.134,407.7128,0
2358.895,402.1857,0
2269.6,406.4856,0
2279.198,325.2561,0
2297.922,369.8295,0
2201.088,347.158,0
2409.15,237.9033,0
2157.769,374.365,0
2211.887,373.2996,0
2333.513,389.0137,0
2174.593,303.9753,0
2124.604,405.2482,0
2269.963,348.8796,0
2140.981,407.7136,0
2192.307,372.361,0
2195.599,348.4821,0
2379.477,304.8831,0
2217.848,405.4518,0
2195.42,334.889,0
2318.766,410.2091,0
2197.483,374.7152,0
2373.292,426.5524,0
2303.12,351.6287,0
2334.213,337.1598,0
2084.945,360.9219,0
2211.141,300.1014,0
2162.326,341.507,0
2276.939,309.489,0
2363.46,274.6945,0
2123.806,342.7938,0
2292.844,421.821,0
2056.32,371.1033,0
2278.987,397.8242,0
2388.041,362.6982,0
2307.857,389.2527,0
2285.333,352.4224,0
2147.476,330.9321,0
2147.504,412.5432,0
2494.917,268.4576,0
2160.04,349.9821,0
2430.316,275.2356,0
2094.193,395.2954,0
2251.712,391.1014,0
2268.59,414.3774,0
2256.199,334.6558,0
2248.374,376.3081,0
2221.357,343.3506,0
2306.842,400.2538,0
2495.758,270.3724,0
2373.881,284.1636,0
2310.309,311.5338,0
2096.491,447.5714,0
2261.612,361.673,0
2220.375,213.9817,0
2358.242,325.0587,0
2287.782,340.1893,0
2216.442,292.8109,0
2269.475,275.937,0
2190.063,400.8112,0
2214.868,356.5597,0
2177.807,292.8622,0
2396.28,349.2671,0
2293.855,399.5587,0
2163.816,449.7543,0
2282.331,305.4216,0
2325.898,293.8107,0
2329.038,273.6571,0
2387.395,340.7247,0
2296.117,339.7809,0
2123.801,320.0386,0
2295.571,298.7988,0
2289.132,322.9392,0
2057.233,334.8516,0
2356.122,326.0557,0
2291.311,354.2578,0
2194.252,394.6661,0
2177.645,351.4552,0
2393.733,345.9977,0
2391.288,329.1543,0
2270.908,346.14,0
2269.626,324.5588,0
2379.984,356.9059,0
2277.106,373.3795,0
2359.902,333.4877,0
2225.23,270.4518,0
2340.668,301.7745,0
2408.849,321.2446,0
2312.317,359.5597,0
2333.671,366.0007,0
2371.205,314.5959,0
2164.382,305.0818,0
2328.294,369.1563,0
2140.811,341.9303,0
2381.826,363.7906,0
2197.227,312.8553,0
2323.755,275.6249,0
2245.907,384.9287,0
2434.064,301.7137,0
2376.297,370.4268,0
2428.241,279.9594,0
2255.533,319.687,0
2330.662,384.4976,0
2408.644,294.8397,0
2275.485,376.636,0
2290.73,352.897,0
2245.096,393.3185,0
2156.458,360.5564,0
2308.364,335.5043,0
2144.654,393.2512,0
2222.574,402.8899,0
2259.029,349.8167,0
2144.852,335.3425,0
2323.977,370.84,0
1958.758,396.191,0
2157.538,310.4642,0
2225.291,338.6793,0
2348.084,319.0313,0
2072.852,333.7627,0
2145.985,311.769,0
2301.084,339.8618,0
2311.058,296.1556,0
2249.648,332.0497,0
2371.665,380.7477,0
2281.553,324.2891,0
2193.323,296.0665,0
2247.231,361.2925,0
2377.11,336.068,0
2200.716,339.5582,0
2209.968,306.4152,0
2313.344,407.2946,0
2095.272,340.3757,0
2280.439,378.3495,0
2241.963,356.3119,0
2163.147,321.7426,0
2296.902,332.8105,0
2122.934,339.3553,0
2175.112,362.5558,0
2339.287,350.797,0
2005.9,366.6733,0
2414.232,365.8092,0
2249.105,362.423,0
2183.941,378.4647,0
2291.566,318.7505,0
2136.562,315.6853,0
2141.354,334.5179,0
2155.523,269.0131,0
2322.81,372.1143,0
2109.537,345.3231,0
2116.926,392.1592,0
2325.856,396.7427,0
2377.46,348.7462,0
2310.546,385.9465,0
2114.248,452.2395,0
2415.755,322.3701,0
2275.575,342.7129,0
2322.146,349.5835,0
2194.119,341.5543,0
2268.558,305.0731,0
2290.887,348.0093,0
2300.888,299.7759,0
2159.896,445.3177,0
2201.615,344.7205,0
2307.007,391.9371,0
2257.373,306.7675,0
2368.824,262.2914,0
2429.396,335.854,0
2278.108,292.1991,0
2221.629,320.6871,0
2246.742,349.7615,0
2287.682,356.1046,0
2198.731,338.7286,0
2209.298,281.6168,0
2245.763,330.0682,0
2282.294,336.649,0
2322.63,374.4646,0
2282.599,345.24,0
2355.667,275.8589,0
2182.863,328.3738,0
2260.747,352.1783,0
2188.819,383.1874,0
2338.761,225.5725,0
2242.7,365.6171,0
2336.65,313.4446,0
2222.097,405.4961,0
2399.626,350.7301,0
2283.255,317.7819,0
2277.102,344.3396,0
2331.499,342.3855,0
2129.961,363.9146,0
2244.183,407.7454,0
2214.21,341.4436,0
2285.662,346.6221,0
2138.011,336.205,0
2337.031,324.0132,0
2423.333,299.7252,0
2301.978,374.2295,0
2100.35,364.455,0
2190.025,396.2805,0
2246.022,328.2822,0
2295.781,289.538,0
2433.565,303.9934,0
2251.356,385.1799,0
2128.858,390.4365,0
2207.441,409.7449,0
2171.171,324.2905,0
2195.992,337.0771,0
2234.658,386.6401,0
2475.004,250.5133,0
2450.425,294.5364,0
2329.115,372.6083,0
2339.973,302.2444,0
2322.083,315.9736,0
2124.209,370.48,0
2364.442,333.4114,0
2279.524,284.642,0
2103.294,326.7212,0
2314.736,363.7759,0
2135.263,385.5852,0
2301.729,395.8833,0
2350.35,343.8191,0
2320.059,408.5059,0
2466.946,331.1146,0
2306.533,365.8273,0
2171.183,362.0446,0
2171.951,316.7889,0
2189.432,350.3583,0
2245.742,342.2251,0
2229.028,358.132,0
2354.004,286.8064,0
2324.568,388.3052,0
2403.112,319.6476,0
2404.686,314.2607,0
2296.077,240.7299,0
2143.357,314.6016,0
2198.188,346.9436,0
2316.874,316.5137,0
2276.867,287.3173,0
2175.074,336.0197,0
2190.232,331.6227,0
2412.267,325.7754,0
2161.721,342.604,0
2256.104,355.7644,0
2219.624,323.8456,0
2210.216,379.7992,0
2123.835,347.9489,0
2298.927,362.7573,0
2414.78,317.5612,0
2383.5,392.2222,0
2026.553,344.2922,0
2102.933,425.785,0
2301.573,336.2544,0
2287.69,294.3934,0
2063.684,416.9462,0
2270.272,339.0291,0
2316.487,264.9215,0
2528.828,250.8016,0
2236.773,335.1478,0
2111.771,306.9427,0
2203.282,297.603,0
2244.677,368.1493,0
2339.391,323.2113,0
2353.001,339.7687,0
2136.92,363.4783,0
2404.044,358.5145,0
2156.841,362.1726,0
2289.121,355.3701,0
2235.906,353.3053,0
2466.563,221.421,0
2464.007,289.9659,0
2080.37,315.5212,0
2353.902,377.4563,0
2306.437,308.5591,0
2195.672,354.1755,0
2366.147,296.4917,0
2292.257,315.5781,0
2278.406,370.4679,0
2126.764,370.7039,0
2178.968,352.5554,0
2186.299,402.8947,0
2155.273,483.4736,0
2358.274,333.4423,0
