Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4316.412,152.5105,0
4229.473,154.3945,0
4281.156,259.8616,0
4312.524,230.0579,0
4297.734,196.4116,0
4316.19,188.3599,0
4160.001,194.0715,0
4205.394,215.8474,0
4386.95,211.8064,0
4313.692,294.4133,0
4115.931,228.4275,0
4184.673,233.7664,0
4173.078,182.073,0
4208.501,187.8391,0
4280.203,219.2065,0
4319.351,220.3181,0
4148.906,217.2642,0
4099.782,197.7856,0
4080.288,232.7847,0
4308.46,223.5461,0
4153.327,203.9387,0
4242.677,182.4612,0
4374.892,133.7412,0
4521.517,168.8628,0
4147.886,244.9246,0
4308.068,222.4971,0
4405.105,202.4983,0
4322.736,128.7188,0
4224.078,263.8816,0
4209.071,186.9963,0
4079.75,224.8115,0
4140.047,134.5675,0
4411.686,195.3374,0
4118.612,299.361,0
4082.361,280.2251,0
4339.99,190.4207,0
4180.272,198.6228,0
4069.794,184.8751,0
4181.954,312.9504,0
4426.644,194.7014,0
4342.51,246.4932,0
4366.696,158.2915,0
4182.73,195.4053,0
4336.651,207.5122,0
4251.828,190.7791,0
4254.228,165.363,0
4291.47,274.1577,0
4378.608,202.0481,0
4145.177,228.6313,0
4543.284,115.7656,0
4263.029,157.6353,0
4168.202,191.6179,0
4351.253,295.1125,0
4268.4,290.9854,0
4450.967,227.2888,0
4241.609,204.2957,0
4405.804,97.52637,0
4240.062,155.4722,0
4368.856,326.2644,0
4187.694,129.9143,0
4022.458,277.6511,0
4529.21,251.3721,0
4264.481,219.77,0
4308.029,136.8374,0
4455.57,92.05737,0
4376.477,151.2021,0
4338.952,141.9092,0
4267.083,197.9272,0
4119.931,123.5751,0
4421.675,99.16528,0
4050.317,333.4037,0
4162.19,214.3574,0
4295.804,213.613,0
4090.921,229.7787,0
4263.513,214.7046,0
4193.363,275.1121,0
4357.851,191.4475,0
4395.992,254.9968,0
4287.277,127.1389,0
4222.46,181.7888,0
3957.145,203.2998,0
4233.447,207.0803,0
4262.828,228.1062,0
4091.047,157.0973,0
4348.187,152.418,0
4372.257,201.7593,0
4156.245,238.291,0
4307.75,195.627,0
4076.604,176.0967,0
4494.623,194.5513,0
4282.039,113.79,0
4278.509,300.0337,0
4226.69,173.3611,0
4372.113,159.6536,0
4260.355,243.116,0
4292.262,228.4939,0
4114.444,184.9025,0
4392.028,253.7839,0
4483.123,226.7373,0
4352.155,182.2043,0
4324.786,228.2351,0
4140.677,212.1068,0
4380.332,182.4761,0
4382.409,168.8599,0
4306.963,223.8342,0
4309.288,141.4895,0
4114.375,209.8717,0
3997.799,280.316,0
4231.458,201.8503,0
4273.901,262.9226,0
4169.209,253.5339,0
4135.757,278.3054,0
3918.601,207.6245,0
4270.112,211.1787,0
4185.52,254.0491,0
4219.824,186.4163,0
4235.423,255.698,0
4260.631,223.9011,0
4122.718,142.0874,0
4127.249,168.9827,0
4382.595,149.2917,0
4193.753,200.2573,0
4227.812,277.1497,0
4149.067,178.8232,0
4251.864,105.1118,0
4241.769,101.9578,0
4377.379,151.7715,0
4265.866,205.5391,0
4212.237,164.4102,0
4246.501,257.6907,0
4387.037,105.718,0
4277.971,236.7197,0
4168.013,157.8665,0
4186.836,156.4658,0
4129.11,268.615,0
4305.897,166.5623,0
4252.277,212.1221,0
4260.827,205.1216,0
4435.714,152.928,0
4115.948,126.5995,0
4360.628,186.425,0
4184.848,157.761,0
4055.579,207.788,0
4256.948,195.4736,0
4271.41,212.7888,0
4234.846,126.2302,0
4193.458,220.3711,0
4247.192,128.1558,0
4205.127,203.3884,0
4040.182,240.6199,0
4270.336,202.1848,0
4374.843,169.3152,0
4297.771,237.2725,0
4381.519,165.5178,0
4255.312,205.322,0
4397.743,230.4153,0
4354.423,315.0022,0
4019.202,176.3425,0
4248.515,209.2134,0
4237.864,142.9561,0
4193.003,207.075,0
4103.882,274.1129,0
4120.673,202.7476,0
4416.351,147.8645,0
4218.651,201.0723,0
4406.526,167.4661,0
4109.313,169.6349,0
3937.272,225.39,0
4217.088,232.8569,0
4437.095,82.43335,0
4439.177,147.4602,0
4091.884,186.4939,0
4144.582,310.1868,0
4157.005,148.6636,0
4299.539,224.6982,0
4437.904,250.53,0
4088.771,253.4344,0
4359.693,181.5947,0
4090.584,171.0995,0
4436.486,200.448,0
4372.157,287.8682,0
4301.319,213.5596,0
4256.785,241.8804,0
4134.139,291.0671,0
4186.712,187.7493,0
4071.247,289.2411,0
4231.995,254.7664,0
4040.21,154.6337,0
4336.466,178.2661,0
4250.353,179.4629,0
4324.393,121.4146,0
4204.659,290.8884,0
4196.033,164.907,0
4394.978,141.8245,0
4307.004,180.958,0
4366.038,220.8308,0
4375.375,209.8228,0
4222.647,99.21973,0
4080.842,179.4484,0
4395.35,163.2556,0
4276.304,214.373,0
4326.618,250.7771,0
4185.733,233.8811,0
4232.655,309.4319,0
4296.395,109.5481,0
4256.335,237.9954,0
4250.301,133.79,0
4348.643,146.0659,0
4421.755,213.4685,0
4361.866,191.6204,0
4039.08,216.6639,0
4327.907,142.9299,0
4277.517,237.5095,0
4393.441,231.1035,0
4259.507,218.9724,0
4389.354,233.5601,0
4476.133,149.7966,0
4406.756,231.2583,0
4267.767,206.4075,0
4395.328,176.6482,0
4223.314,193.0676,0
4369.041,211.1689,0
4283.436,207.385,0
4260.793,138.0374,0
4245.705,212.7949,0
4113.389,214.96,0
4182.641,174.3955,0
4278.087,157.4734,0
4277.423,161.7468,0
4075.211,235.8451,0
4139.464,247.8762,0
4132.148,156.7443,0
4338.568,204.759,0
4212.347,224.1753,0
4341.53,241.321,0
4355.178,243.2778,0
4194.919,301.646,0
4136.348,205.5845,0
4499.238,35.59399,0
4060.75,240.1219,0
4115.017,129.6189,0
4598.206,173.0325,0
3996.401,141.5564,0
4009.963,240.5526,0
4441.764,195.4731,0
4229.767,234.1365,0
4330.234,159.3503,0
4119.263,160.9586,0
4074.203,255.775,0
4124.052,241.3732,0
4316.868,214.5881,0
4283.265,195.8062,0
4260.935,162.9294,0
4081.248,259.1648,0
4227.17,268.3157,0
4129.872,204.5182,0
4487.734,140.843,0
4240.438,139.3396,0
4190.631,270.9868,0
4330.189,283.1392,0
4284.564,202.5928,0
4329.43,255.1047,0
4076.125,142.228,0
4247.466,126.2163,0
4273.021,191.5537,0
4105.542,235.1924,0
4284.08,223.7061,0
4047.192,176.4624,0
4119.145,125.0481,0
4184.371,234.3696,0
4226.177,208.4985,0
4051.465,137.7025,0
4135.529,241.4604,0
4163.354,237.5564,0
4238.293,208.5762,0
4103.282,313.1274,0
4252.458,260.2727,0
4236.091,233.667,0
4378.354,145.1724,0
3941.111,147.8281,0
4390.327,152.0325,0
4441.609,153.9348,0
4149.565,229.4578,0
4338.01,169.1882,0
4252.022,161.1431,0
4073.037,319.7843,0
4393.185,207.7068,0
4178.376,288.0339,0
4207.731,322.3853,0
4074.552,228.2173,0
4222.93,190.001,0
4213.072,354.3401,0
4436.547,154.6538,0
4510.482,211.2961,0
4315.265,266.4055,0
4287.518,297.063,0
4278.598,219.8916,0
4166.901,226.4429,0
4163.483,255.4019,0
4160.492,275.1265,0
4318.384,218.2251,0
3970.226,249.9828,0
4157.802,136.29,0
4023.578,199.4414,0
4514.373,91.5625,0
4526.561,127.8972,0
3903.501,176.0149,0
4127.849,187.7521,0
4380.997,187.0881,0
4256.032,81.05396,0
4211.756,194.5134,0
4238.673,219.9038,0
4123.696,216.7979,0
4472.077,128.2061,0
4106.179,186.4398,0
4216.351,198.9036,0
4306.483,238.4553,0
4139.841,289.3101,0
4187.839,260.9744,0
4162.071,289.4688,0
4117.009,177.0011,0
4303.152,281.1445,0
4266.81,181.4634,0
4181.658,219.8137,0
4372.095,209.4758,0
4537.195,185.0686,0
4106.287,203.3916,0
4270.166,99.76904,0
4580.106,111.6411,0
4470.585,103.8594,0
4223.022,245.8228,0
4438.75,189.4556,0
4493.015,210.3564,0
4368.105,261.8264,0
4042.027,212.524,0
4484.558,199.4224,0
4194.324,179.3894,0
4374.887,195.3774,0
4273.416,216.926,0
4330.41,121.0718,0
4163.801,214.9153,0
4453.032,275.6035,0
4213.667,305.4021,0
4324.865,137.178,0
4354.869,218.1252,0
4235.22,99.87964,0
4282.826,240.6001,0
4264.355,219.3545,0
4167.227,355.0,
4411.824,248.8135,0
4162.554,130.8591,0
4264.268,234.5933,0
4285.151,299.8818,0
4260.115,261.1055,0
4190.55,305.2693,0
4248.353,232.4656,0
4177.838,193.219,0
4231.135,210.2305,0
4190.692,219.7681,0
4324.636,230.73,0
4041.897,274.8383,0
4064.982,185.678,0
4385.847,249.5378,0
4255.106,287.8232,0
4154.839,172.2917,0
4312.434,210.4946,0
4233.805,244.4604,0
4234.282,181.843,0
4140.106,314.2205,0
4307.933,107.8831,0
4299.95,225.0938,0
4431.179,198.2964,0
4271.448,179.7053,0
4279.001,278.9878,0
4221.235,218.5039,0
4120.003,248.9978,0
4262.39,209.717,0
4298.911,200.769,0
4068.3,278.0544,0
4245.697,130.9126,0
4207.925,143.6067,0
4266.542,257.8547,0
4051.768,323.5889,0
4234.987,233.4392,0
4007.721,213.9995,0
4375.26,211.3862,0
4234.736,248.1819,0
4183.796,230.5657,0
4186.011,210.5339,0
4226.957,171.4346,0
4246.478,125.2361,0
4226.575,259.8064,0
4231.011,202.3298,0
4288.706,237.8291,0
4327.114,300.7361,0
4463.443,284.2163,0
4167.791,262.1135,0
3988.051,335.9167,0
4207.743,204.0635,0
4053.205,182.9854,0
4323.491,220.5269,0
4059.342,202.8418,0
4404.038,276.6543,0
4274.815,293.324,0
4341.665,202.5681,0
4359.355,207.9077,0
4284.442,234.8408,0
4304.813,238.5371,0
4290.132,213.032,0
4053.063,246.4531,0
4117.519,331.5188,0
3992.902,255.8691,0
4359.352,221.5842,0
4265.191,305.2014,0
4518.111,3521.0,
4210.961,225.1116,0
4181.19,217.8604,0
4204.196,227.5786,0
4036.24,225.0417,0
4335.49,204.7021,0
4141.008,189.5762,0
4422.425,162.2515,0
4335.988,187.4543,0
4275.25,241.3518,0
4245.693,147.324,0
4319.289,200.2402,0
3992.964,196.8988,0
4239.249,153.3853,0
3955.366,287.9733,0
4426.98,349.3364,0
4023.333,219.4805,0
4117.289,121.3186,0
4400.731,253.7842,0
4340.825,173.3511,0
4284.109,190.6709,0
4228.704,196.5286,0
4312.787,161.1116,0
4362.098,225.761,0
4535.536,168.3047,0
4164.882,157.6887,0
4099.368,270.5137,0
3993.801,312.6689,0
4505.205,210.2549,0
4133.83,149.2831,0
4007.368,235.7526,0
4309.999,299.9751,0
4261.959,224.9834,0
4254.06,190.2742,0
4184.527,190.3054,0
4495.764,182.835,0
4091.04,274.6038,0
4020.509,291.757,0
4141.861,238.6743,0
4391.695,191.094,0
4255.063,182.8748,0
4091.703,261.7303,0
4366.118,224.2849,0
4311.777,206.3076,0
4309.625,249.3623,0
4385.221,214.9312,0
4267.324,179.2292,0
4126.081,207.7487,0
4208.699,242.7695,0
4190.73,168.1858,0
4321.288,214.3159,0
4207.483,230.9824,0
4157.934,235.9321,0
4122.05,230.0404,0
4247.033,199.1606,0
4361.875,211.7734,0
4462.4,166.6079,0
4237.825,226.4897,0
4239.663,194.4868,0
4489.009,174.8047,0
4168.722,194.7056,0
4076.865,193.2115,0
4306.443,197.5806,0
4180.887,234.5828,0
4138.438,215.4321,0
4419.992,134.9478,0
4284.923,324.8167,0
4381.996,237.6345,0
4271.925,237.209,0
4319.338,290.6406,0
4343.682,252.0288,0
4335.051,144.1257,0
4164.758,271.5081,0
4109.875,165.1219,0
4441.583,136.2429,0
4077.816,257.2133,0
4416.186,177.8032,0
4119.107,141.3424,0
4363.697,232.0381,0
4074.074,197.7715,0
4444.503,145.5085,0
4270.645,184.7134,0
4026.407,286.1323,0
4281.604,101.2761,0
4194.896,208.9661,0
4342.939,187.3333,0
4307.397,181.4351,0
4001.902,155.3472,0
4260.582,172.4854,0
4263.481,208.2732,0
4240.476,180.5981,0
4391.463,220.135,0
4194.87,244.4927,0
4232.769,146.4849,0
4354.635,175.9631,0
4600.781,139.9756,0
4272.441,201.8401,0
4251.371,184.4197,0
4368.911,201.8447,0
4438.801,178.9395,0
4141.914,206.0331,0
4429.6,246.5469,0
4111.117,170.3065,0
4354.725,180.0347,0
3977.317,195.4828,0
4248.663,252.8433,0
4536.6,139.4688,0
4141.852,235.3804,0
4297.984,162.1978,0
4201.856,285.8655,0
4217.235,176.4148,0
4157.281,242.4241,0
4311.126,260.2405,0
4399.455,261.8103,0
4328.721,164.5642,0
4007.164,296.3141,0
4215.645,281.4648,0
3984.705,159.7289,0
4192.266,205.1201,0
4374.815,219.4727,0
4206.035,202.5249,0
4201.062,213.9417,0
4304.921,63.98267,0
4101.461,167.0604,0
4067.344,180.9562,0
4306.703,200.4077,0
4183.745,174.2292,0
4247.731,127.7795,0
4267.28,190.1575,0
4211.485,157.1958,0
4363.963,182.8723,0
4323.013,237.4336,0
4110.331,227.9508,0
4401.658,236.5264,0
4306.502,263.4373,0
4164.293,133.9131,0
4356.501,257.7485,0
4074.803,305.976,0
4218.634,231.5454,0
4325.777,167.2683,0
4266.303,248.3096,0
4229.851,230.7996,0
4263.581,259.021,0
4262.751,301.5261,0
3979.796,133.7073,0
4205.715,172.8132,0
4129.176,217.3384,0
4269.428,117.937,0
4261.88,149.3853,0
4288.827,178.4795,0
4284.685,226.0122,0
4342.21,201.864,0
4125.434,158.4396,0
4246.943,185.5994,0
4172.905,91.50293,0
4160.035,172.834,0
4365.95,185.7017,0
4108.769,161.8086,0
4148.022,283.8789,0
4321.492,242.9043,0
4360.033,161.4546,0
4025.054,144.2146,0
4177.634,196.281,0
4295.253,103.6851,0
4226.823,224.7554,0
4280.65,221.7756,0
4198.94,173.3623,0
4216.898,243.3223,0
4341.748,175.4219,0
4149.442,251.8813,0
4282.143,233.3372,0
4391.931,220.959,0
4067.434,311.5549,0
4145.509,182.2443,0
4118.074,195.823,0
4143.863,336.4236,0
4030.04,239.1056,0
4392.854,165.7346,0
4395.218,174.8342,0
4329.221,149.7148,0
4065.442,220.2212,0
4255.361,216.9121,0
4106.779,169.9559,0
4054.361,205.515,0
4179.174,241.8911,0
4167.322,148.5549,0
4413.235,170.7563,0
4189.977,204.7124,0
4317.345,107.6121,0
4300.155,117.8879,0
4229.77,254.1296,0
4359.71,237.4434,0
4173.749,160.9331,0
4381.11,262.0173,0
4395.22,193.6238,0
4169.688,76.27234,0
4353.349,300.4756,0
4044.849,177.1305,0
4218.529,266.6492,0
4542.674,128.6665,0
4016.04,152.3704,0
4180.107,200.2671,0
4271.924,237.479,0
4204.416,181.2163,0
4237.641,189.0708,0
4201.11,216.897,0
4289.645,135.8818,0
4231.374,230.2859,0
4214.072,203.2373,0
4150.519,181.8984,0
4285.35,201.5659,0
4221.368,216.115,0
4316.257,177.1948,0
4272.35,198.731,0
4017.817,196.9266,0
4100.441,115.9841,0
4026.087,244.3011,0
4388.484,156.4695,0
4349.48,261.8245,0
4359.589,184.4443,0
3989.712,198.5873,0
4385.632,223.8357,0
4387.542,224.2002,0
4022.346,227.3954,0
4220.832,247.9285,0
4274.302,174.6328,0
4098.553,194.5056,0
4177.995,172.9985,0
4036.954,218.4918,0
4105.956,273.3739,0
4228.449,164.9089,0
4072.906,192.6772,0
4065.635,187.0332,0
4158.429,252.6963,0
4224.038,261.0325,0
4274.502,159.5876,0
4294.322,180.7004,0
3976.265,183.0184,0
4141.23,249.9592,0
4187.585,189.0386,0
4268.771,236.8687,0
4426.811,205.5383,0
4313.21,153.7092,0
4140.415,185.4779,0
4273.245,346.6238,0
4001.493,238.316,0
4134.413,189.0602,0
3966.268,241.2898,0
4279.567,240.29,0
4387.075,177.2986,0
4309.421,107.4666,0
4399.484,198.396,0
4346.88,286.1741,0
4147.666,262.9722,0
4298.782,288.6921,0
4356.295,238.1548,0
3916.238,234.8789,0
4284.134,282.6819,0
4197.899,268.813,0
4096.747,120.4907,0
4329.32,241.5671,0
4066.687,184.8711,0
4214.497,228.2346,0
4263.872,201.6799,0
4330.46,228.1084,0
4103.341,199.1682,0
4185.844,242.3853,0
4296.117,123.2009,0
4363.957,227.3464,0
4013.707,296.8988,0
4386.43,220.8835,0
4112.083,213.9879,0
4060.619,285.7902,0
4383.4,187.176,0
4450.324,178.4614,0
4311.253,234.9353,0
4024.001,313.7628,0
4377.936,208.5684,0
4294.352,198.6917,0
4550.138,149.3696,0
4378.91,196.2869,0
4137.309,142.2649,0
4285.456,136.7903,0
4262.856,211.6685,0
4134.606,192.8241,0
4144.596,198.1433,0
4497.564,115.2024,0
4291.924,180.1897,0
4290.926,160.0774,0
4276.711,273.1038,0
4245.237,202.3604,0
4088.558,242.9247,0
4354.344,250.0708,0
4336.206,144.7417,0
3917.969,200.9697,0
4279.246,176.8662,0
4142.329,116.3931,0
4034.974,129.8472,0
4121.425,194.4659,0
4313.712,239.6948,0
4318.556,154.2004,0
4070.457,171.8091,0
4312.674,207.8057,0
4396.2,186.3816,0
4222.241,226.6567,0
4195.852,235.3726,0
4339.126,144.8286,0
4339.231,261.4041,0
4264.237,225.0808,0
4209.594,190.0735,0
4140.25,258.3552,0
4108.407,233.0729,0
4215.086,222.9736,0
4133.741,175.9729,0
4362.669,162.6672,0
4290.562,181.1594,0
4261.738,105.1338,0
4253.104,251.1418,0
4175.626,142.478,0
4245.433,170.1924,0
4128.768,242.8099,0
4416.225,196.3457,0
4072.209,234.7554,0
4262.894,293.1067,0
4127.382,258.7771,0
4187.058,214.9146,0
4258.829,254.6062,0
4239.024,229.9397,0
4202.73,158.9844,0
3982.418,254.4755,0
4152.596,253.4409,0
4201.417,313.7141,0
4169.156,193.9414,0
4229.78,254.3669,0
4174.713,211.9045,0
4274.438,246.522,0
4236.982,183.8069,0
4255.466,248.7522,0
4411.238,126.2878,0
4482.252,177.4385,0
4091.072,123.9874,0
4159.658,280.9717,0
4224.389,221.8682,0
4281.173,237.4016,0
4218.991,227.926,0
4386.153,190.6179,0
4271.488,265.6941,0
4310.831,231.5093,0
4101.555,217.5685,0
3979.689,227.4102,0
3983.176,136.1539,0
3919.848,313.536,0
4111.996,261.1213,0
4254.627,173.7249,0
4289.475,215.6772,0
4244.481,193.906,0
4149.865,188.4883,0
4340.362,234.0393,0
4190.693,142.8909,0
4420.034,241.4788,0
4261.002,132.7512,0
4114.494,238.3558,0
4116.577,221.597,0
4146.998,264.1125,0
4380.727,196.0825,0
4036.37,256.3505,0
4124.394,212.937,0
4280.245,178.3491,0
4318.422,256.4485,0
4206.354,264.605,0
3946.867,253.1042,0
4514.869,131.5503,0
4336.376,240.1213,0
4175.635,218.8523,0
4304.157,198.2122,0
4203.291,253.8608,0
4266.706,205.8003,0
4117.81,179.5643,0
4119.503,216.179,0
4426.336,232.4536,0
4221.077,233.9688,0
4090.733,215.9349,0
4024.114,196.7639,0
4271.074,308.2014,0
4070.346,212.9541,0
3995.85,212.1516,0
4452.438,254.1641,0
4180.048,195.573,0
4238.97,198.7454,0
4381.116,211.5173,0
4470.398,146.863,0
4443.013,192.4216,0
4513.164,136.6729,0
4410.889,259.5715,0
4205.501,207.2996,0
4044.944,206.3501,0
4056.485,184.0485,0
4496.166,180.209,0
4285.106,205.7207,0
4193.098,173.4719,0
4542.251,159.7566,0
4590.319,190.9521,0
4239.411,257.5774,0
4148.943,223.9399,0
4363.83,180.9202,0
4064.833,195.2386,0
4298.68,193.3691,0
4295.843,189.8904,0
4405.368,116.3918,0
4063.487,207.5359,0
4290.076,235.7446,0
4180.788,206.8281,0
4231.472,165.3557,0
4136.602,129.3521,0
4143.517,191.939,0
4159.352,152.0393,0
4385.455,136.2197,0
4074.322,139.2146,0
4141.148,137.3864,0
4159.044,96.45679,0
4185.095,209.6978,0
4200.722,179.5339,0
4224.008,147.5032,0
4102.031,209.1813,0
4153.541,121.9594,0
4358.463,162.0571,0
4307.763,133.0222,0
4221.35,269.082,0
4126.646,196.8171,0
4432.221,172.667,0
4154.01,205.8831,0
4361.038,239.123,0
4021.741,214.4327,0
4172.248,160.9016,0
4566.179,130.575,0
4160.155,154.8369,0
4480.677,226.8701,0
4039.204,222.8201,0
4003.873,246.1553,0
4404.722,167.5291,0
4283.983,197.4834,0
4199.483,193.2463,0
4181.421,163.9033,0
4378.678,241.6096,0
4187.993,232.884,0
4040.347,276.4789,0
4267.153,183.0525,0
4520.741,216.1292,0
4369.177,231.6301,0
4262.309,189.6565,0
4286.98,106.9124,0
4328.898,166.0779,0
4373.628,204.6133,0
4192.384,234.5981,0
4271.331,215.9807,0
4298.662,155.2595,0
4206.08,137.0852,0
4361.568,226.4092,0
4278.289,237.1174,0
4408.633,130.5378,0
4378.795,179.0718,0
4265.531,168.4714,0
4525.744,112.9446,0
4410.584,143.4026,0
4080.377,233.4532,0
4341.16,161.6262,0
4121.503,262.3365,0
4106.62,204.1235,0
4046.426,157.7372,0
4089.715,199.4885,0
4467.699,146.6848,0
4460.84,109.2998,0
4203.088,245.585,0
4298.816,225.543,0
4277.595,226.3777,0
4303.042,113.113,0
4343.083,170.2417,0
4189.942,330.5261,0
4302.937,113.7808,0
4484.118,102.4424,0
4482.057,213.4819,0
4329.651,258.554,0
4223.502,184.8955,0
4315.335,165.7375,0
4302.829,187.7249,0
4147.091,200.3445,0
4352.431,228.3779,0
4432.773,233.6855,0
4337.219,166.4858,0
4414.727,184.283,0
4469.751,189.2195,0
4269.351,176.3748,0
4225.277,162.0249,0
4117.553,200.0586,0
4253.108,182.5754,0
4236.039,209.5908,0
4410.732,222.8662,0
4334.759,277.6165,0
4470.757,207.5911,0
4350.07,165.8276,0
4294.329,253.7173,0
4416.072,222.7913,0
4389.353,109.7034,0
4187.717,171.8723,0
4227.173,257.8074,0
4078.834,253.0012,0
4115.157,219.8815,0
4315.089,175.8196,0
4136.804,195.2083,0
4357.859,215.5603,0
4292.464,206.9534,0
4313.57,276.8584,0
4364.055,213.0315,0
4227.647,261.2354,0
4124.663,207.1627,0
4174.448,229.5198,0
4285.267,194.1245,0
4425.472,232.9692,0
4312.592,174.3188,0
4346.669,200.5598,0
4121.632,218.0513,0
4294.4,115.686,0
4103.467,194.339,0
4311.317,174.3757,0
4357.785,239.7424,0
4308.467,185.1755,0
4318.404,272.7415,0
4118.723,277.6498,0
4152.8,166.6394,0
4166.445,167.2715,0
4354.84,142.9514,0
4318.409,248.5525,0
4319.103,111.0063,0
4233.602,283.7244,0
4073.994,193.7892,0
4131.188,154.6957,0
4140.605,315.9033,0
4253.854,249.5779,0
4280.968,76.06738,0
3967.475,254.8359,0
4192.212,244.9771,0
4093.766,167.9602,0
4261.186,201.6826,0
4420.617,221.988,0
4072.355,283.4359,0
4188.698,101.1851,0
4180.555,265.9443,0
4164.796,110.1697,0
4222.256,143.6533,0
3958.1,191.8889,0
4268.125,203.1335,0
4082.24,118.4316,0
4155.295,215.1628,0
4424.62,125.2529,0
4356.743,191.3994,0
4147.536,107.1666,0
4075.527,92.61475,0
4486.863,68.06567,0
4394.422,169.3899,0
4156.24,144.5042,0
4101.584,238.6257,0
4032.623,200.2668,0
4493.449,108.2065,0
4241.777,210.5437,0
4163.955,288.53,0
4218.281,168.9563,0
4376.689,289.0696,0
4392.506,133.6448,0
4336.393,216.0056,0
4368.733,170.9866,0
4357.782,156.3401,0
4169.542,192.5471,0
4380.395,110.0359,0
4257.665,237.7839,0
4168.307,198.0034,0
4274.883,202.9519,0
4197.627,219.6104,0
4252.226,190.8733,0
4169.498,224.1045,0
4107.662,211.8845,0
4043.725,231.1849,0
4118.522,270.988,0
4330.132,225.7075,0
4228.583,220.5232,0
4159.202,210.2563,0
4288.954,132.01,0
4468.715,126.7373,0
4156.213,262.0698,0
4361.692,207.9214,0
4374.017,150.2388,0
4212.286,197.3518,0
4039.174,266.6952,0
4249.621,271.8083,0
4101.493,231.0054,0
4082.38,344.0009,0
4183.082,193.4932,0
4132.743,150.4783,0
4166.913,146.7031,0
4314.717,176.4629,0
4083.843,166.1788,0
4214.229,194.9038,0
4073.42,337.5962,0
4389.499,256.5869,0
4243.673,234.8374,0
4179.559,144.8083,0
4111.542,183.2797,0
4039.125,250.7825,0
4235.986,268.8894,0
4339.755,263.74,0
4107.396,222.9701,0
4274.458,175.2273,0
4262.483,266.415,0
4233.898,288.6697,0
4337.572,279.4963,0
4219.187,313.8442,0
4111.121,206.5535,0
4315.868,142.4329,0
4257.02,180.1001,0
4103.857,151.0923,0
4221.198,163.6472,0
4224.979,184.9705,0
4089.385,226.793,0
4317.983,215.8999,0
4270.212,145.7957,0
4302.05,171.2236,0
4230.946,199.1331,0
4205.352,135.7991,0
4139.381,239.4731,0
4351.819,204.2168,0
4205.918,235.2905,0
4294.463,90.51514,0
4205.844,142.6438,0
4128.342,199.5999,0
4330.054,207.6731,0
4276.955,212.7488,0
4125.397,77.3252,0
4250.887,178.364,0
4194.04,170.739,0
4403.361,199.3459,0
3984.682,243.1493,0
4113.195,199.4777,0
4155.957,204.8245,0
4415.921,181.6633,0
4335.694,225.8831,0
4209.466,234.8643,0
4170.938,229.9241,0
4360.022,274.2678,0
4174.305,114.5854,0
4537.369,200.3765,0
4228.055,218.939,0
4078.401,239.4967,0
4171.79,240.447,0
4455.719,151.4092,0
4191.802,173.3311,0
4281.222,212.8899,0
4418.466,154.1179,0
4319.48,150.0867,0
4252.839,213.0574,0
4301.809,142.2649,0
4190.556,196.825,0
4221.762,192.1057,0
4230.067,136.4055,0
4273.106,227.4121,0
4173.215,190.8259,0
4044.46,247.2985,0
4273.015,219.6819,0
4227.172,191.9341,0
4220.39,221.8635,0
4393.106,205.8132,0
4394.82,196.0105,0
4352.978,191.1223,0
4229.356,132.8345,0
4405.357,158.6936,0
4383.581,220.7766,0
4053.219,147.3616,0
4128.693,148.5493,0
4445.392,226.3396,0
4441.218,147.5291,0
4343.368,209.9136,0
4233.832,181.1182,0
4121.041,171.9131,0
4017.031,281.3451,0
4052.268,168.2502,0
4303.401,224.8477,0
4343.893,292.1743,0
4493.542,239.9534,0
4258.142,159.9263,0
4240.187,184.5474,0
4329.845,173.2275,0
4388.281,231.5476,0
4162.425,152.1011,0
4332.386,188.1733,0
4344.578,217.0012,0
4273.145,215.3376,0
4322.734,179.5103,0
4335.198,159.9575,0
4206.609,203.9697,0
4316.026,210.2876,0
4485.138,129.5186,0
4447.899,153.4783,0
4486.421,144.9551,0
4362.397,209.9714,0
4343.957,145.2368,0
4284.27,221.6731,0
4205.16,205.603,0
4299.374,156.3276,0
4177.804,203.6145,0
4216.928,219.3462,0
4374.103,255.5889,0
4051.127,296.3049,0
4225.984,179.9077,0
4337.703,152.6384,0
4233.026,225.9333,0
4145.082,199.2722,0
4247.249,227.9543,0
4380.522,135.2568,0
4231.078,190.0081,0
4294.949,250.2832,0
4346.157,238.7725,0
4441.154,207.021,0
4126.011,244.2009,0
4405.4,178.8428,0
4443.269,215.155,0
4238.167,186.6091,0
4088.818,284.7499,0
4104.222,171.2302,0
4050.67,328.3694,0
4277.403,174.032,0
4026.458,239.3275,0
4216.456,113.8013,0
4162.9,265.8318,0
4021.657,175.9574,0
4141.364,139.9017,0
4325.896,180.7371,0
4323.732,205.499,0
4131.132,204.587,0
4376.178,198.5212,0
4116.395,189.4468,0
4093.938,314.5159,0
4230.929,266.3254,0
4515.781,159.8596,0
4383.174,148.666,0
4453.213,169.395,0
4389.007,167.281,0
4165.025,245.0593,0
4158.899,249.6731,0
4355.45,186.1218,0
4119.679,253.4961,0
4457.277,184.822,0
4327.768,190.5232,0
4243.876,284.425,0
4153.106,214.8054,0
4340.284,142.1306,0
4371.087,190.3586,0
4102.964,237.7205,0
4076.148,325.7286,0
3911.548,254.2896,0
