Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4434.022,209.0439,0
4456.394,159.54,0
4295.816,272.2883,0
4453.223,234.4441,0
4400.233,172.8682,0
4484.918,223.9915,0
4355.788,266.1792,0
4582.194,139.5854,0
4355.163,215.5134,0
4490.754,221.8962,0
4304.844,193.0544,0
4274.732,241.6223,0
4210.378,222.7898,0
4287.847,157.8523,0
4350.379,241.8518,0
4299.198,243.0286,0
4485.538,175.7024,0
4407.071,210.1841,0
4631.371,227.0212,0
4161.667,208.5251,0
4425.489,270.8499,0
4356.883,223.6387,0
4471.854,217.8513,0
4252.272,253.5759,0
4527.799,146.0334,0
4374.768,246.7534,0
4657.288,210.2476,0
4578.822,152.5466,0
4542.5,181.8245,0
4323.942,201.7815,0
4208.606,176.5457,0
4537.342,195.804,0
4272.281,287.0466,0
4397.62,192.3474,0
4235.287,230.7117,0
4344.769,184.5393,0
4391.064,167.9705,0
4464.682,258.4226,0
4505.042,141.0881,0
4558.631,225.6279,0
4559.895,200.1143,0
4671.171,214.8943,0
4637.571,217.8547,0
4644.8,145.3804,0
4437.589,213.6042,0
4564.303,206.0117,0
4264.372,185.187,0
4335.334,170.9099,0
4261.892,194.8018,0
4392.336,232.0928,0
4386.224,140.3005,0
4417.48,287.9458,0
4220.914,212.187,0
4344.225,261.4299,0
4137.342,240.2327,0
4375.64,253.4236,0
4274.925,223.4917,0
4335.3,129.5352,0
4624.152,219.4526,0
4248.137,240.9497,0
4422.654,211.897,0
4723.737,217.9119,0
4908.391,159.3533,0
4547.926,139.144,0
4370.89,151.1462,0
4388.237,248.1487,0
4290.508,208.3398,0
4160.805,192.5078,0
4528.869,218.1909,0
4360.183,219.6531,0
4349.271,146.6396,0
4376.033,182.4131,0
4520.993,158.3811,0
4465.75,119.3855,0
4296.241,303.9409,0
4331.527,158.4871,0
4271.321,224.7898,0
4266.829,263.5752,0
4281.268,226.5071,0
4122.104,319.812,0
4406.674,225.3452,0
4371.238,199.4778,0
4489.696,157.1423,0
4518.87,131.4463,0
4603.623,110.1633,0
4361.331,211.0208,0
4587.216,160.7307,0
4517.231,211.157,0
4497.545,156.3401,0
4290.562,192.8853,0
4506.449,229.4473,0
4618.017,257.8599,0
4408.871,225.6824,0
4541.509,256.0696,0
4351.673,153.9519,0
4464.107,194.1936,0
4198.349,169.1709,0
4559.809,187.3716,0
4342.707,295.9629,0
4596.721,101.6807,0
4451.377,211.8557,0
4587.097,137.9202,0
4290.024,169.8738,0
4267.858,149.1677,0
4249.735,142.9414,0
4209.844,145.4685,0
4645.203,140.0588,0
4695.107,157.7197,0
4331.339,241.5034,0
4351.558,289.4688,0
4295.241,251.2151,0
4331.208,195.9536,0
4288.54,171.1633,0
4359.248,185.4099,0
4510.462,224.7651,0
4292.349,239.2043,0
4317.284,183.2883,0
4519.453,240.7253,0
4410.188,245.1409,0
4452.847,211.1189,0
4443.637,236.8157,0
4444.491,133.8442,0
4485.813,234.5142,0
4595.001,276.0999,0
4373.001,231.0806,0
4223.425,193.1174,0
4462.816,205.8047,0
4314.205,238.9639,0
4189.968,221.1763,0
4257.684,241.9976,0
4352.667,278.2197,0
4771.493,220.6658,0
4202.588,254.2786,0
4374.702,81.04517,0
4397.094,157.0728,0
4692.189,139.8438,0
4553.928,100.0776,0
4483.05,225.7344,0
4321.089,208.469,0
4596.658,250.7188,0
4686.654,207.4077,0
4565.924,200.3242,0
4320.043,264.1919,0
4669.755,131.197,0
4769.013,172.9534,0
4220.467,255.0295,0
4574.136,274.6501,0
4200.899,216.7117,0
4674.854,255.9656,0
4375.204,272.2412,0
4359.972,244.6038,0
4272.245,242.4741,0
4507.559,108.7449,0
4523.237,241.1169,0
4222.682,195.4939,0
4714.42,160.1514,0
4441.182,262.0125,0
4488.283,211.6833,0
4456.925,120.293,0
4567.966,181.1553,0
4396.422,187.0479,0
4592.498,210.4998,0
4758.609,220.1169,0
4575.229,109.5305,0
4669.045,151.8108,0
4211.351,118.272,0
4232.484,182.77,0
4378.219,278.4124,0
4520.002,162.582,0
4537.147,250.7593,0
4416.931,187.9019,0
4617.077,223.1729,0
4369.196,216.5261,0
4523.059,202.9878,0
4169.313,199.4111,0
4750.321,106.5703,0
4373.284,219.9949,0
4334.071,233.9524,0
4535.937,175.8032,0
4412.256,212.1296,0
4366.956,232.0835,0
4496.459,185.9709,0
4382.196,225.4614,0
4269.905,258.3499,0
4637.97,150.9814,0
4611.296,245.7048,0
4268.837,197.3018,0
4163.291,173.8584,0
4433.968,192.5088,0
4362.605,318.4641,0
4586.334,114.7622,0
4375.858,137.7219,0
4388.36,188.1101,0
4496.957,249.7837,0
4550.76,221.1665,0
4666.627,145.2957,0
4278.994,214.6968,0
4400.342,206.626,0
4542.262,236.189,0
4740.514,192.3096,0
4583.344,197.4243,0
4631.875,255.9014,0
4314.849,233.7437,0
4466.82,218.1531,0
4254.861,363.6377,0
4350.142,131.4717,0
4474.812,191.2454,0
4342.162,241.1902,0
4578.36,270.3157,0
4281.589,180.8809,0
4287.385,240.5603,0
4858.812,235.7197,0
4507.647,205.9895,0
4351.611,265.0918,0
4323.226,194.8396,0
4432.108,129.749,0
4327.432,219.8879,0
4411.61,168.9624,0
4553.781,253.6929,0
4569.604,113.2493,0
4678.336,206.564,0
4627.304,139.2751,0
4424.795,222.574,0
4586.717,227.6787,0
4314.899,278.7742,0
4238.142,122.5693,0
4262.719,294.2881,0
4524.811,183.3599,0
4248.748,202.4973,0
4448.715,272.6941,0
4327.821,270.5759,0
4348.768,182.9756,0
4449.496,148.4719,0
4483.751,309.4187,0
4609.989,159.3706,0
4350.512,173.8972,0
4404.827,210.1392,0
4423.901,175.3037,0
4455.709,220.2019,0
4548.473,212.2639,0
4334.127,127.0649,0
4392.938,228.1372,0
4492.477,197.1482,0
4249.791,232.2283,0
4373.571,242.7935,0
4494.463,225.0881,0
4362.746,179.5647,0
4293.599,252.4575,0
4491.897,298.7512,0
4636.777,158.0344,0
4336.87,187.9644,0
4248.046,190.2129,0
4262.858,206.5308,0
4298.846,182.1589,0
4602.717,119.2627,0
4416.225,190.5337,0
4444.086,133.9451,0
4438.262,223.4277,0
4390.586,201.7124,0
4276.468,223.1577,0
4873.465,221.4275,0
4686.403,165.3081,0
4241.457,215.1631,0
4313.981,133.5969,0
4291.062,180.0625,0
4327.333,258.8181,0
4336.207,162.2026,0
4492.381,255.2856,0
4638.754,230.3821,0
4380.143,223.3857,0
4587.694,322.2329,0
4487.191,167.8174,0
4401.963,217.511,0
4114.874,231.2458,0
4322.042,206.7854,0
4359.376,187.7732,0
4484.674,201.4111,0
4215.635,171.3352,0
4376.523,170.0591,0
4262.363,228.0437,0
4396.686,207.8418,0
4319.678,118.7791,0
4498.625,182.9805,0
4335.207,177.1692,0
4569.289,206.408,0
4213.91,190.8625,0
4227.809,241.2532,0
4244.984,316.2588,0
4267.526,213.126,0
4549.816,207.0278,0
4253.928,232.5298,0
4706.178,177.6807,0
4754.722,243.8667,0
4340.22,196.1438,0
4212.079,201.0112,0
4474.012,201.7964,0
4424.471,167.3132,0
3960.981,200.5331,0
4574.225,7312.0,
4226.125,202.4431,0
4239.217,225.1614,0
4258.305,198.2139,0
4406.675,180.3464,0
4883.042,170.1399,0
4496.21,154.5686,0
4554.274,249.8323,0
4404.764,196.6782,0
4718.467,173.0273,0
4376.757,218.5159,0
4303.61,232.3538,0
4356.351,230.8184,0
4457.576,245.0693,0
4519.644,194.0298,0
4493.49,148.113,0
4485.223,112.9612,0
4227.554,202.0725,0
4380.882,256.7163,0
4672.688,157.6885,0
4310.585,211.9531,0
4482.702,201.0005,0
4306.363,256.3853,0
4597.057,186.281,0
4293.874,215.9185,0
4532.273,222.9941,0
4466.139,241.6614,0
4346.033,186.5356,0
4502.838,147.5833,0
4309.251,268.3032,0
4569.16,186.2368,0
4628.034,161.3628,0
4427.414,285.9705,0
4376.067,240.9312,0
4593.325,165.2251,0
4705.98,103.1206,0
4511.032,115.6638,0
4313.564,229.8911,0
4307.696,265.5571,0
4453.008,177.5291,0
4493.6,131.3943,0
4661.989,199.03,0
4487.994,300.5325,0
4560.474,140.9097,0
4170.373,223.8142,0
4227.738,234.7808,0
4802.171,195.4502,0
4357.908,231.0459,0
4513.188,250.0432,0
4189.861,249.1599,0
4599.526,240.8047,0
4577.937,261.8977,0
4203.483,312.6387,0
4225.944,184.3479,0
4435.858,270.4697,0
4601.409,173.2046,0
4638.693,217.3337,0
4594.732,123.7102,0
4566.493,238.9775,0
4095.833,199.4559,0
4585.894,204.1565,0
4474.136,276.9583,0
4283.746,180.4626,0
4293.56,248.366,0
4381.286,157.8308,0
4499.224,128.8936,0
4514.577,135.8867,0
4600.715,140.425,0
4712.861,139.4932,0
4237.152,181.6365,0
4308.307,174.7117,0
4352.63,184.7483,0
4476.983,198.3459,0
4285.225,234.0264,0
4156.134,204.3701,0
4729.474,130.5217,0
4318.158,209.4907,0
4600.578,154.063,0
4433.114,218.2107,0
4353.593,186.323,0
4353.602,194.814,0
4275.648,192.8552,0
4243.924,221.6016,0
4494.006,183.45,0
4127.227,233.3461,0
4385.897,209.8848,0
4406.186,145.0854,0
4355.761,277.0012,0
4594.915,137.5112,0
4289.894,211.332,0
4388.718,224.5435,0
4481.696,287.843,0
4343.133,251.2349,0
4471.178,121.8936,0
4090.036,199.8129,0
4409.765,253.7312,0
4524.969,287.5942,0
4328.103,248.2988,0
4724.462,206.3164,0
4561.518,201.2036,0
4215.706,266.9858,0
4389.029,185.6892,0
4442.17,177.6538,0
4538.542,211.8193,0
4390.985,216.6943,0
4231.914,203.7979,0
4315.067,214.9941,0
4500.899,272.3713,0
4660.719,279.458,0
4670.645,167.7571,0
4350.162,164.0991,0
4586.166,173.7104,0
4310.303,173.6133,0
4480.256,190.5383,0
4280.02,205.1018,0
4419.201,275.4578,0
4368.555,287.019,0
4448.941,175.5066,0
4418.748,227.0662,0
4259.563,209.416,0
4406.03,176.4807,0
4219.541,241.8176,0
4380.858,295.1606,0
4495.778,200.2737,0
4383.78,204.0476,0
4206.369,229.179,0
4397.566,188.6902,0
4866.233,146.4058,0
4592.789,194.1646,0
4236.752,216.8579,0
4819.552,229.752,0
4133.432,251.8999,0
4427.96,167.9766,0
4341.29,308.271,0
4246.245,202.5803,0
4634.705,189.2566,0
4284.893,241.5723,0
4497.583,181.5916,0
4444.557,173.9033,0
4389.864,259.2485,0
4278.797,342.3584,0
4608.644,103.9517,0
4410.96,231.7368,0
4735.221,139.4336,0
4481.438,88.12231,0
4491.422,201.4033,0
4504.59,128.8901,0
4285.831,196.7971,0
4410.051,175.4412,0
4299.773,292.8157,0
4316.814,260.2383,0
4473.412,198.1946,0
4102.124,276.6473,0
4528.482,204.6196,0
4292.685,205.0342,0
4443.668,283.3984,0
4686.718,117.1567,0
4361.759,210.2017,0
4350.94,303.0989,0
4442.763,148.7729,0
4419.199,212.5303,0
4793.944,202.5466,0
4747.062,180.3989,0
4565.896,176.2461,0
4221.095,247.2837,0
4343.682,207.0671,0
4386.787,194.4412,0
4408.024,175.6172,0
4521.426,125.9331,0
4261.94,204.1587,0
4166.069,189.0103,0
4449.227,204.7593,0
4497.467,185.4597,0
4331.019,235.3586,0
4567.852,214.6257,0
4310.374,221.2336,0
4506.893,187.2593,0
4306.933,165.572,0
4330.937,193.4709,0
4495.555,232.0742,0
4272.768,183.3945,0
4450.122,205.833,0
4558.704,261.8557,0
4443.816,202.0713,0
4859.762,145.7825,0
4460.625,185.2659,0
4356.493,203.1765,0
4677.745,194.8923,0
4575.377,260.4404,0
4373.707,219.5405,0
4417.918,241.978,0
4302.025,119.218,0
4361.255,257.8286,0
4349.4,191.9873,0
4355.703,143.511,0
4171.79,281.7849,0
4223.824,211.0308,0
4730.539,161.8062,0
4413.777,211.6047,0
4277.499,218.8796,0
4343.416,124.2961,0
4570.58,192.7151,0
4554.967,144.7407,0
4300.732,204.4895,0
4607.074,189.6938,0
4337.355,216.6687,0
4413.294,234.7651,0
4491.457,171.7559,0
4554.508,172.0713,0
4472.625,194.5547,0
4505.934,237.6138,0
4410.072,171.2117,0
4130.003,273.3906,0
4578.595,235.1143,0
4289.859,226.0061,0
4227.921,188.2217,0
4254.67,146.4199,0
4369.221,192.2422,0
4428.585,230.844,0
4190.629,242.1404,0
4454.456,242.7671,0
4660.286,241.5125,0
4318.569,256.9167,0
3959.084,290.7419,0
4289.246,260.2427,0
4406.702,193.5166,0
4347.06,155.1602,0
4550.901,166.3613,0
4525.73,218.4678,0
4443.59,128.9026,0
4294.718,184.3301,0
4355.375,256.6973,0
4664.606,171.7146,0
4720.728,178.1006,0
4268.953,258.8152,0
4473.396,170.2224,0
4500.229,149.7393,0
4328.52,170.5503,0
4650.464,193.8269,0
4872.081,242.4153,0
4310.848,270.698,0
4437.252,282.5298,0
4557.516,203.8215,0
4369.233,152.4392,0
4267.094,225.6787,0
4492.523,279.9927,0
4654.232,160.0928,0
4418.732,158.0791,0
4689.125,161.449,0
4381.022,225.3254,0
4556.389,230.188,0
4348.382,319.9844,0
4778.399,179.6953,0
4293.678,237.1006,0
4522.211,294.3679,0
4229.765,268.4438,0
4694.717,240.8088,0
4305.384,206.9514,0
4189.428,163.3682,0
4724.373,231.0549,0
4399.885,191.6018,0
4751.003,244.9478,0
4559.54,253.7561,0
4132.55,283.5049,0
4417.958,231.4006,0
4306.141,230.7512,0
4402.893,121.6045,0
4461.252,332.563,0
4464.691,159.8247,0
4558.102,214.3613,0
4178.162,224.5681,0
4484.365,329.5134,0
4618.586,190.1455,0
4326.885,253.7986,0
4586.344,168.1541,0
4345.143,328.5251,0
4520.259,188.342,0
4383.043,213.6287,0
4233.446,250.9656,0
4306.631,183.7219,0
4274.343,191.7178,0
4213.2,239.6743,0
4292.699,250.8994,0
4247.122,262.5581,0
4668.458,165.5847,0
4271.214,187.854,0
4254.229,188.4597,0
4355.517,172.5598,0
4467.799,176.0981,0
4404.907,263.2385,0
4747.382,225.0383,0
4502.094,277.2268,0
4439.207,153.2705,0
4187.821,285.4014,0
4488.953,154.2356,0
4681.998,184.6423,0
4480.984,176.6379,0
4240.181,284.2097,0
4371.832,217.6775,0
4412.24,253.7471,0
4458.483,146.6118,0
4181.203,185.2261,0
4337.332,194.895,0
4351.358,220.6799,0
4409.566,191.5339,0
4562.736,165.3081,0
4352.867,261.595,0
4344.136,207.1492,0
4439.583,188.9099,0
4655.132,208.9902,0
4187.49,201.3687,0
4424.777,223.5776,0
4609.584,185.2407,0
4309.249,158.8962,0
4206.746,198.7759,0
4671.363,200.9963,0
4599.596,161.5898,0
4401.758,207.5642,0
4317.523,200.5623,0
4244.515,166.4148,0
4367.863,209.9819,0
4480.346,281.3628,0
4703.048,275.249,0
4247.586,199.0452,0
4442.869,189.0859,0
4585.919,249.1685,0
4276.623,201.0859,0
4424.506,159.6765,0
4654.334,127.6152,0
4450.733,167.1541,0
4445.825,244.675,0
4466.189,176.3945,0
4345.697,146.9719,0
4385.342,185.2678,0
4243.03,220.0627,0
4497.647,232.6069,0
4520.069,281.0063,0
4455.755,132.9187,0
4414.499,210.5334,0
4274.457,167.2695,0
4417.935,190.9695,0
4844.291,209.855,0
4138.928,327.1882,0
4414.018,99.27148,0
4349.03,278.7944,0
4279.285,186.7192,0
4500.136,104.1606,0
4172.447,263.0945,0
4409.767,168.647,0
4302.165,276.9182,0
4282.215,224.9758,0
4344.151,344.5208,0
4503.177,157.8589,0
4199.126,153.7747,0
4324.828,151.2002,0
4363.052,143.3755,0
4572.856,197.3206,0
4648.286,138.6782,0
4342.091,250.387,0
4407.846,213.2708,0
4403.496,182.6616,0
4721.914,194.9036,0
4337.529,226.146,0
4278.937,194.7307,0
4535.547,163.1401,0
4484.782,178.5779,0
4303.016,112.4534,0
4609.871,111.9063,0
4498.824,194.572,0
4352.563,171.2129,0
4478.659,164.2168,0
4687.464,171.9714,0
4640.618,130.3501,0
4561.314,115.7861,0
4355.205,184.3386,0
4397.796,175.502,0
4570.5,158.9255,0
4302.063,301.5518,0
4323.189,282.7405,0
4261.213,106.1116,0
4326.257,229.8838,0
4756.424,196.5266,0
4516.973,191.2964,0
4277.537,187.2559,0
4473.881,160.7686,0
4514.436,127.9666,0
4584.406,104.3843,0
4293.71,246.823,0
4443.811,140.9089,0
4478.489,164.4712,0
4249.957,173.6584,0
4221.995,286.7495,0
4515.109,238.7012,0
4377.092,150.2776,0
4507.522,216.8701,0
4547.905,248.3628,0
4574.086,247.1013,0
4342.833,189.4368,0
4782.224,123.1399,0
4915.518,186.6526,0
4400.24,265.7124,0
4325.862,183.9709,0
4529.046,250.7891,0
4727.675,189.5808,0
4265.751,202.1506,0
4407.213,180.9697,0
4545.754,220.1919,0
4550.16,216.5571,0
4283.873,171.6621,0
4589.168,130.5359,0
4394.15,124.4473,0
4123.497,170.7345,0
4349.989,150.4714,0
4647.875,178.2258,0
4616.335,191.0103,0
4266.217,135.7175,0
4438.438,165.3567,0
4366.56,215.655,0
4310.662,171.4033,0
4406.619,274.0896,0
4323.103,206.6421,0
4701.162,180.4951,0
4414.242,173.686,0
4352.562,215.2681,0
4278.949,134.5115,0
4281.692,144.1667,0
4355.473,183.678,0
4395.849,246.0435,0
4398.286,161.8362,0
4416.811,221.6785,0
4387.24,241.6604,0
4440.256,169.1382,0
4613.558,185.9236,0
4672.277,223.4407,0
4351.654,183.8679,0
4240.948,227.0986,0
4385.695,193.4548,0
4589.921,236.5254,0
4335.629,157.3811,0
4373.821,198.2563,0
4209.162,229.7229,0
4768.952,170.2068,0
4355.180,6833.0,
4507.289,219.2302,0
4494.247,218.7119,0
4243.018,319.0945,0
4270.985,192.4189,0
4664.493,162.1555,0
4512.007,283.4373,0
4650.971,261.2271,0
4546.291,180.8269,0
4284.505,231.4907,0
4509.591,275.0896,0
4596.866,186.5691,0
4655.072,183.9412,0
4660.222,176.9446,0
4711.42,159.4077,0
4341.706,243.1548,0
4438.62,247.5637,0
4279.898,246.2729,0
4400.429,223.188,0
4507.057,251.7847,0
4614.007,249.3723,0
4590.856,186.6345,0
4527.008,274.4929,0
4381.964,249.6289,0
4552.561,226.564,0
4648.888,206.0212,0
4656.188,141.3152,0
4304.935,190.3669,0
4468.244,165.4412,0
4442.249,213.6963,0
4615.887,190.7996,0
4267.344,226.1182,0
4440.672,231.9373,0
4398.22,259.4739,0
4288.747,178.2493,0
4083.542,346.021,0
4491.607,165.8386,0
4517.838,149.896,0
4252.763,235.4619,0
4584.384,206.031,0
4523.853,157.498,0
4406.316,231.251,0
4279.414,202.8003,0
4394.653,235.634,0
4447.343,181.428,0
4429.395,131.4187,0
4244.187,224.1079,0
4222.186,217.6194,0
4714.428,135.4651,0
4408.358,222.5986,0
4248.664,258.1716,0
4372.518,189.9978,0
4595.4,250.688,0
4611.47,247.3645,0
4543.624,333.6062,0
4328.075,163.3982,0
4306.648,285.28,0
4257.949,222.4663,0
4327.396,117.6851,0
4209.06,206.8184,0
4649.188,244.4331,0
4394.62,219.6174,0
4474.785,197.9187,0
4210.331,259.8518,0
3979.921,295.4431,0
4442.185,260.7422,0
4460.837,223.5969,0
4715.816,146.7361,0
4759.032,220.9482,0
4448.992,191.8406,0
4647.852,223.9294,0
4468.63,265.6309,0
4720.229,123.8203,0
4358.766,138.7256,0
4575.868,128.1987,0
4784.71,122.7654,0
4379.44,186.988,0
4537.695,135.4011,0
4557.489,204.0317,0
4421.36,280.4785,0
4117.183,278.7285,0
4525.039,122.179,0
4444.974,210.1841,0
4311.083,139.3914,0
4402.967,158.1082,0
4623.232,187.8025,0
4478.375,245.2246,0
4394.722,228.8979,0
4373.689,141.1589,0
4284.317,178.0273,0
4688.17,218.4502,0
4334.923,157.3374,0
4485.987,205.1472,0
4617.851,162.8171,0
4366.563,202.6997,0
4713.566,241.2148,0
4518.006,252.1799,0
4523.186,159.7407,0
4185.434,259.8889,0
4388.651,213.2139,0
4293.958,222.1929,0
4648.648,289.8269,0
4189.07,249.9241,0
4444.782,292.8665,0
4251.478,214.9236,0
4350.162,249.0156,0
4559.399,276.1445,0
4333.186,216.3455,0
4305.299,221.5952,0
4207.327,221.9302,0
4543.876,212.5732,0
4276.188,223.823,0
4435.069,230.7305,0
4452.547,141.3735,0
4543.067,297.1907,0
4471.021,180.6238,0
4517.336,212.7793,0
4226.599,222.9238,0
4273.556,242.3789,0
4304.806,226.1741,0
4545.201,204.6614,0
4359.627,98.28076,0
4692.173,94.4917,0
4321.047,172.8745,0
4324.083,181.449,0
4626.056,283.1167,0
4486.837,200.1211,0
4581.386,154.2056,0
4503.125,154.5635,0
4708.191,147.7688,0
4392.369,229.8123,0
4316.837,259.9006,0
4471.756,173.04,0
4520.581,191.7427,0
4642.101,250.5933,0
4217.235,221.853,0
4493.037,129.0576,0
4204.719,287.8345,0
4688.614,161.2991,0
4480.569,200.1804,0
4493.626,226.0166,0
4311.893,142.113,0
4369.641,164.4456,0
4188.904,194.2793,0
4440.549,171.5491,0
4328.117,216.6846,0
4458.01,258.9922,0
4391.108,215.7576,0
4304.371,323.3274,0
4559.61,214.6455,0
4176.152,157.9075,0
4259.243,136.7449,0
4438.519,200.1768,0
4664.818,148.5857,0
4398.241,182.9036,0
4460.955,207.2227,0
4266.492,240.2664,0
4626.058,136.1809,0
4598.933,230.3271,0
4582.175,168.7788,0
4330.92,155.8181,0
4334.01,193.6497,0
4578.539,84.10889,0
4562.998,281.6406,0
4248.176,158.5776,0
4477.805,178.5291,0
4271.511,201.2915,0
4503.229,203.2778,0
4560.156,162.0544,0
4417.66,172.5264,0
4291.396,198.8147,0
4534.31,214.8298,0
4429.169,220.1572,0
4382.273,221.2607,0
4620.276,158.1062,0
4100.025,211.0583,0
4358.126,220.8174,0
4557.062,247.4014,0
4372.853,202.5515,0
4364.521,230.0317,0
4220.959,260.4893,0
4225.626,132.3772,0
4341.927,163.8901,0
4335.765,276.9502,0
5012.607,105.7803,0
4389.196,163.8479,0
4353.455,162.8171,0
4488.839,246.387,0
4428.115,165.9602,0
4207.251,282.627,0
4322.378,247.7805,0
4696.104,271.0691,0
4552.248,223.717,0
4358.853,206.5938,0
4442.247,153.8718,0
4267.728,214.1653,0
4576.421,181.9792,0
4512.147,184.4492,0
4453.771,241.7507,0
4274.469,209.0117,0
4332.151,189.3884,0
4531.733,261.2351,0
4563.187,225.9583,0
4262.01,285.668,0
4455.113,272.7444,0
4131.934,226.246,0
4278.945,234.4011,0
4725.505,274.7427,0
4439.507,254.9167,0
4409.443,190.2246,0
4448.963,221.5891,0
4366.182,224.1892,0
4372.733,246.0576,0
4673.442,140.2222,0
4286.958,180.3643,0
4373.292,288.4053,0
4446.445,192.3516,0
4427.365,200.0298,0
4392.682,238.7905,0
4465.354,145.9456,0
4321.842,257.8269,0
4394.068,200.0488,0
4299.836,328.2429,0
4270.986,204.0068,0
4319.607,215.6636,0
4380.451,245.7314,0
4539.407,232.804,0
4606.413,246.373,0
4525.769,281.3057,0
4502.167,298.8606,0
4290.883,307.416,0
4472.273,324.6824,0
4331.623,302.5735,0
4346.188,180.228,0
4337.054,264.4592,0
4291.554,190.3396,0
4383.84,270.9294,0
4428.261,88.61255,0
4506.203,89.88892,0
4528.276,209.689,0
4529.459,222.8254,0
4529.242,226.1316,0
4418.136,211.4219,0
4231.162,246.4326,0
4656.063,129.2947,0
4291.89,230.7854,0
4501.984,139.9373,0
4430.162,186.1179,0
4735.162,84.6731,0
4578.941,206.4131,0
4632.587,194.5562,0
4242.452,220.3855,0
4473.879,158.656,0
4278.294,169.3318,0
4504.335,237.7822,0
4413.749,177.4546,0
4711.037,313.7415,0
4806.732,118.0156,0
4414.905,295.5137,0
4834.349,158.0591,0
4293.145,210.1543,0
4330.615,317.3076,0
4206.517,171.1956,0
4283.718,120.3413,0
4413.594,238.2046,0
4609.566,200.5156,0
4412.977,266.603,0
4484.533,153.344,0
4404.743,300.6277,0
4638.473,193.7046,0
4441.167,235.3232,0
4384.954,157.3748,0
4696.61,102.0745,0
4937.612,106.0984,0
4535.781,172.3191,0
4483.248,247.0908,0
4322.336,224.5527,0
4556.677,131.99,0
4585.383,234.3921,0
4444.68,162.8843,0
4411.777,166.4028,0
4254.992,130.0435,0
4467.885,67.25171,0
4288.852,241.3716,0
4567.421,241.9888,0
4458.575,199.6328,0
4635.157,305.5046,0
4632.759,191.0986,0
4610.96,253.1736,0
4384.862,280.7876,0
4743.896,86.28247,0
4398.895,137.5605,0
4490.171,182.2935,0
4322.575,240.1567,0
4476.834,240.2712,0
4307.057,159.3472,0
4302.801,129.3833,0
4536.908,170.6816,0
4541.272,171.2051,0
4290.972,165.3694,0
4483.382,166.707,0
4247.905,211.7537,0
4213.688,255.9265,0
4384.209,181.8726,0
4381.775,173.1206,0
4126.093,174.3372,0
4729.882,161.1069,0
4445.313,164.6042,0
4308.422,220.7563,0
4355.781,206.3425,0
4351.513,242.0229,0
4728.859,110.0554,0
4313.524,252.5334,0
4353.091,160.6599,0
4526.278,118.6443,0
4256.851,197.656,0
4314.936,193.2815,0
4775.466,162.3096,0
4243.874,196.3613,0
4634.399,237.3638,0
4650.147,169.0015,0
4476.423,226.7251,0
4382.389,182.717,0
4525.757,332.7156,0
4540.011,219.4631,0
4235.402,250.522,0
4549.285,275.4353,0
4411.632,270.5588,0
4357.9,257.6101,0
4539.547,201.9324,0
4150.639,282.8547,0
4382.673,308.2749,0
4819.771,125.3435,0
4379.465,187.77,0
4663.703,232.1375,0
4475.944,136.2356,0
4360.846,206.6316,0
4210.961,240.7649,0
4524.413,230.8179,0
4626.58,145.6877,0
4270.972,160.0615,0
4365.594,259.6831,0
4729.062,210.4683,0
4476.06,210.3103,0
4225.719,283.7656,0
4490.293,253.9651,0
4556.605,289.3811,0
4507.077,284.1235,0
4388.628,280.3635,0
4213.779,287.2346,0
4601.968,226.7073,0
4420.56,186.0415,0
4637.742,181.2024,0
4317.554,160.5359,0
4188.542,185.6675,0
4234.54,271.3787,0
4345.252,180.7136,0
4221.687,237.9336,0
4401.279,136.7646,0
4464.403,182.6875,0
4428.568,197.9312,0
4341.955,248.4722,0
4247.543,166.3796,0
4623.036,236.3613,0
4274.139,144.5989,0
4513.143,185.6169,0
4277.355,219.1682,0
4387.179,177.7927,0
4300.689,263.2319,0
4563.772,222.6392,0
4536.837,165.0764,0
4412.297,239.4238,0
4271.282,202.3083,0
4446.188,275.5415,0
4275.558,231.7725,0
4597.572,236.5129,0
4329.096,186.4155,0
4166.805,200.8364,0
4418.121,152.0098,0
4417.107,210.2649,0
4562.557,218.0635,0
4301.396,158.998,0
4373.11,168.1704,0
4708.014,122.9343,0
4514.34,238.4177,0
4255.546,148.6685,0
4517.03,130.0159,0
4467.76,242.0742,0
4693.781,87.72461,0
4499.366,126.2488,0
4502.522,183.678,0
4184.746,340.9104,0
4344.889,179.0745,0
4541.399,189.4885,0
4461.755,106.9817,0
4388.95,269.2969,0
4371.817,190.4949,0
4517.028,211.8047,0
4376.324,268.7878,0
4509.018,185.2153,0
4532.886,186.6536,0
4329.918,155.8789,0
4526.269,171.9407,0
4696.514,203.9351,0
4196.157,268.1982,0
4426.953,217.7427,0
4548.833,280.9573,0
4160.8,143.0542,0
4284.926,201.7683,0
4412.333,172.6548,0
4391.027,306.7168,0
4142.441,258.8833,0
4253.846,272.2739,0
4504.852,187.1692,0
4633.472,287.7612,0
4372.637,180.9846,0
4238.198,247.2898,0
4475.761,211.3779,0
4468.166,268.2095,0
4393.167,218.3269,0
4500.303,224.9385,0
4257.665,170.6741,0
4404.047,274.6489,0
4635.243,200.9324,0
4360.992,241.5718,0
4383.121,253.9089,0
4457.183,229.4338,0
4357.529,213.5886,0
4453.266,215.3452,0
