Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4496.993,164.759,0
4337.7,153.075,0
4223.582,195.9299,0
4434.301,191.3022,0
4383.894,152.644,0
4428.152,235.4973,0
4311.6,204.8601,0
4388.885,240.6113,0
4327.475,251.9873,0
4181.247,194.0469,0
4445.19,181.9983,0
4058.346,165.92,0
4282.114,206.7839,0
4340.329,135.0486,0
4141.126,224.6133,0
4317.174,205.3508,0
4313.793,178.6641,0
4485.223,194.8118,0
4269.162,186.3223,0
4430.356,134.1699,0
4221.596,215.1138,0
4367.184,227.3164,0
4121.522,246.6493,0
4356.669,225.7905,0
4577.22,154.2249,0
4053.865,69.76379,0
4285.069,282.5037,0
4208.808,214.1072,0
4063.747,167.7598,0
4465.483,148.033,0
4379.224,177.6113,0
4527.542,175.9797,0
4199.899,207.8928,0
4172.524,252.8564,0
4213.589,138.5005,0
4484.849,125.7014,0
4342.512,169.4282,0
4144.385,194.1754,0
4496.398,156.7095,0
4531.792,157.1233,0
4360.356,62.8208,0
4588.47,210.6216,0
4384.925,183.3328,0
4333.629,182.4021,0
4285.103,189.7012,0
4464.729,236.5574,0
4348.718,220.9524,0
4363.735,246.533,0
4466.755,238.7102,0
4481.824,242.3542,0
4204.125,150.9795,0
4281.975,185.1045,0
4496.96,148.3401,0
4196.279,168.9141,0
4235.634,258.6372,0
4008.213,186.8896,0
4434.417,235.7056,0
4094.44,263.1062,0
4313.337,141.6753,0
4406.136,103.9319,0
4375.559,128.6868,0
4206.784,147.0203,0
4221.145,265.1443,0
4608.396,141.0454,0
4578.309,155.6755,0
4212.423,126.5315,0
4360.532,154.1677,0
4512.525,130.7585,0
4388.687,207.8748,0
4321.307,145.6208,0
4415.741,145.541,0
4182.263,287.0034,0
4519.391,128.1353,0
3937.576,219.399,0
4442.789,228.9688,0
4321.001,145.8774,0
4568.526,155.9875,0
4370.931,248.1448,0
4396.327,270.7378,0
4023.756,161.2662,0
4433.258,171.3918,0
4161.108,26.81091,0
4233.491,161.5322,0
4003.144,178.8894,0
4471.202,75.00464,0
4477.901,200.6729,0
4063.022,168.9949,0
4003.59,179.5309,0
4501.276,219.6504,0
4407.137,181.4419,0
4229.028,171.3511,0
4181.904,63.23926,0
4573.969,229.7327,0
4298.973,348.1707,0
4287.644,185.4294,0
4502.984,76.61646,0
4008.927,152.0338,0
4135.655,280.8303,0
4604.481,281.6082,0
4491.435,222.3933,0
4403.95,202.917,0
3979.572,199.6085,0
4221.276,185.803,0
4348.802,167.3665,0
4102.277,153.8588,0
4404.408,166.699,0
4164.692,250.5796,0
3999.318,256.4312,0
4473.912,143.334,0
4000.931,245.5509,0
4386.228,71.31226,0
4363.912,287.8525,0
4063.303,211.833,0
4138.695,183.1501,0
4082.593,201.5457,0
4405.991,216.5989,0
4064.106,178.7756,0
4651.907,162.9028,0
4636.971,155.1418,0
4537.78,105.0725,0
4131.942,102.3217,0
4382.968,135.4021,0
4368.216,189.4912,0
4445.139,159.4197,0
4472.509,161.8442,0
4372.862,221.4617,0
4327.215,216.1035,0
4037.258,192.5049,0
4111.687,166.3579,0
4448.895,229.1704,0
4538.251,193.7803,0
4396.194,145.937,0
4407.053,171.1299,0
4491.778,160.8384,0
4031.173,181.2528,0
4451.774,129.6333,0
4074.839,133.9587,0
4208.718,259.5376,0
4411.219,210.8477,0
4458.875,133.7424,0
4381.518,291.2065,0
4416.223,198.1206,0
4279.319,247.7654,0
4078.176,163.6292,0
4385.18,185.6982,0
4387.741,135.7083,0
4246.979,236.9507,0
3896.981,267.0261,0
4298.222,158.2283,0
4097.972,179.2822,0
4101.659,163.9043,0
4311.73,114.6011,0
4436.222,266.5881,0
4476.405,130.4116,0
4446.765,113.4297,0
4173.444,119.688,0
4594.033,163.5684,0
4130.965,215.4385,0
4269.346,147.3672,0
4574.001,129.5481,0
4399.014,321.3735,0
4291.165,3899.0,
4394.553,180.5579,0
4251.811,283.0022,0
4362.491,249.8025,0
4569.716,197.0994,0
4621.88,161.0525,0
4284.47,243.1211,0
4115.789,196.4873,0
4150.505,150.6365,0
4199.31,108.4099,0
4364.709,189.9402,0
4422.739,214.4004,0
4162.712,207.8074,0
4375.525,198.165,0
4561.864,105.8342,0
4246.083,205.7168,0
4435.548,121.051,0
4106.812,140.3781,0
4195.56,152.3777,0
4556.422,112.2729,0
4013.976,142.4495,0
4305.657,88.51685,0
4187.263,284.7615,0
4408.66,184.3462,0
4277.187,212.8865,0
4284.65,173.8777,0
4701.761,57.27051,0
4112.35,225.2407,0
4300.472,163.5173,0
4441.312,175.655,0
4338.693,163.5193,0
4124.142,161.059,0
4306.395,225.6506,0
4642.119,151.1687,0
4134.203,133.7983,0
4226.815,188.928,0
4211.925,218.0635,0
4372.707,193.5911,0
4358.594,163.7192,0
4396.388,161.6384,0
4355.074,225.2217,0
4345.969,151.3613,0
4059.703,161.9563,0
4313.926,180.4431,0
5120.709,297.1353,0
4194.983,130.8342,0
4472.56,219.8391,0
4254.494,271.3748,0
3984.333,249.3342,0
4232.963,166.196,0
4330.621,145.3423,0
4579.22,182.8093,0
4551.237,176.1189,0
4509.197,211.9443,0
4192.303,126.7917,0
4085.32,191.4893,0
4156.545,78.80103,0
4331.606,93.5603,0
4429.496,160.1731,0
4594.72,121.2268,0
4476.653,142.6892,0
4019.853,192.9808,0
4162.05,229.6406,0
3885.659,167.4426,0
4338.844,75.7793,0
4332.222,250.1833,0
4072.465,190.4744,0
4151.193,148.2363,0
4620.238,174.7407,0
4626.909,147.4707,0
4586.127,226.2024,0
4366.634,152.0427,0
4312.088,195.8105,0
4260.674,217.6436,0
4118.344,206.5099,0
4208.19,190.52,0
4669.778,141.3979,0
4428.332,170.4849,0
4082.55,237.3054,0
4520.599,148.7544,0
4320.008,200.6401,0
4332.424,162.8381,0
4356.163,181.2542,0
4578.249,178.6194,0
4033.365,172.4133,0
4352.033,216.2578,0
4424.086,126.626,0
4259.78,154.2593,0
4532.123,170.9951,0
4194.225,188.3635,0
4197.649,208.668,0
4285.832,363.1899,0
4263.879,188.2458,0
4238.436,204.5886,0
3957.298,157.2042,0
4214.999,252.9863,0
4457.028,183.48,0
4509.667,247.384,0
4335.874,175.8167,0
3922.756,177.4049,0
4004.951,204.3827,0
4226.803,170.886,0
4143.912,201.7896,0
4294.166,158.5293,0
4260.512,119.2253,0
4378.974,283.3293,0
4439.279,230.8503,0
3981.679,96.57141,0
4318.856,289.7646,0
4507.433,133.2036,0
4179.476,190.4512,0
4275.054,158.7422,0
4284.971,201.2485,0
4369.192,205.4275,0
4512.43,220.0588,0
4464.632,203.3398,0
3976.885,223.5515,0
4538.267,173.7439,0
4180.881,126.3052,0
4097.652,177.0988,0
4197.247,129.3032,0
4272.894,231.6011,0
4099.35,201.7024,0
4229.099,158.907,0
4436.076,207.1423,0
4435.499,141.7722,0
4300.742,130.1592,0
4325.394,240.7576,0
4226.776,162.5767,0
4198.176,294.7993,0
4194.06,220.2673,0
4197.467,178.5916,0
4468.814,168.0913,0
4348.72,155.8276,0
4393.632,246.7078,0
4488.274,125.646,0
4585.46,125.8276,0
4140.701,91.36218,0
4334.997,226.863,0
4320.032,247.9297,0
4374.292,210.0779,0
4498.088,118.446,0
4338.693,153.1157,0
4225.817,216.2195,0
4449.68,237.8408,0
4400.879,212.9946,0
4407.541,197.9626,0
4488.307,293.9895,0
4434.047,239.5703,0
4203.426,135.3438,0
4320.726,117.5017,0
4136.075,237.3496,0
4120.126,209.2314,0
4199.835,250.9209,0
4424.596,239.6082,0
4376.897,116.1299,0
4431.203,155.2043,0
4382.368,123.4597,0
4318.027,140.8333,0
4547.886,142.9314,0
4077.588,132.6375,0
4415.04,142.9187,0
4369.102,240.8962,0
4058.671,242.1224,0
4307.981,179.8801,0
4565.313,135.5034,0
4304.253,235.5098,0
4158.106,239.3911,0
4297.283,242.3843,0
4254.282,219.2388,0
4136.612,183.3208,0
4523.536,157.6367,0
4352.527,128.6069,0
4377.306,157.8247,0
4412.222,125.8403,0
4466.926,188.6038,0
4408.171,168.7458,0
4427.376,213.5735,0
3997.882,224.266,0
4519.365,173.0552,0
4167.762,82.6012,0
4005.135,148.2,0
4280.2,240.5962,0
4524.589,204.9541,0
4335.485,155.3057,0
4145.908,193.6885,0
4698.569,81.83618,0
4201.527,216.3877,0
4335.376,148.5166,0
4340.574,194.1719,0
4086.048,163.5,0
4365.737,160.1018,0
4358.578,167.9275,0
4250.264,158.5203,0
4233.905,162.7671,0
4379.071,161.3425,0
4078.86,137.5916,0
4423.599,113.5498,0
4313.075,207.5535,0
4342.116,148.5791,0
4308.061,166.0359,0
4336.634,88.0022,0
4415.701,140.2021,0
4424.657,168.5671,0
3997.825,235.2562,0
4142.939,231.4937,0
4519.502,201.6799,0
4203.094,144.012,0
4444.799,170.5364,0
4424.805,217.5461,0
4356.672,171.5002,0
4030.732,160.2156,0
4192.947,161.4565,0
4625.318,207.7146,0
4306.089,173.8767,0
4027.948,223.9,0
4341.861,183.8374,0
4520.835,158.4392,0
4481.077,133.9341,0
3980.544,173.5016,0
4351.719,144.9761,0
4180.285,142.3013,0
4604.336,104.8813,0
4075.302,127.0902,0
4432.479,219.9946,0
4417.8,122.4622,0
4494.012,136.9119,0
4260.811,189.6785,0
4373.427,119.4226,0
4123.416,171.687,0
4253.882,260.3796,0
4546.103,198.6272,0
4440.382,208.3821,0
4278.137,160.5327,0
4219.718,223.4915,0
4035.351,119.4622,0
4366.123,240.7798,0
4482.204,302.0698,0
4439.605,215.1033,0
4109.417,182.4567,0
4259.984,182.0474,0
4530.627,80.01099,0
4581.548,185.0417,0
4146.604,85.61597,0
4042.751,235.8522,0
4571.363,182.1694,0
4473.897,183.9758,0
4259.485,214.8799,0
4277.207,134.7371,0
4491.746,147.418,0
4419.632,244.3296,0
3887.811,193.2028,0
4076.687,195.7219,0
4413.827,243.728,0
4515.613,131.2583,0
4078.254,189.261,0
4470.999,231.3689,0
4553.488,91.97583,0
4405.914,169.6575,0
4118.549,153.1639,0
4151.591,78.26086,0
3892.34,173.2043,0
4511.013,145.9993,0
4049.581,292.0642,0
4421.896,85.19604,0
4457.407,217.26,0
4363.675,182.1062,0
4103.245,172.8624,0
4560.951,158.208,0
4267.017,224.9866,0
4358.585,230.9885,0
4056.442,174.5985,0
4208.078,126.3767,0
4295.171,199.324,0
4244.734,165.2319,0
4417.714,235.675,0
4197.778,268.135,0
4298.862,191.385,0
4281.886,186.6409,0
4256.961,173.4348,0
3885.499,219.0986,0
4240.608,193.0928,0
4203.138,166.1907,0
4295.521,128.5112,0
4454.475,171.0154,0
4435.137,281.1287,0
4295.189,180.1545,0
4508.116,80.63647,0
4478.101,184.8997,0
4457.141,225.2468,0
4285.543,177.5066,0
4611.048,89.19312,0
4550.272,175.3386,0
4252.641,277.5994,0
4393.864,163.9761,0
4433.01,153.6738,0
4523.85,203.4873,0
4063.517,126.2406,0
4347.926,102.6917,0
4339.808,138.417,0
4203.602,181.2227,0
4398.799,138.96,0
4396.095,192.2727,0
3963.68,98.16882,0
4402.625,149.8667,0
4091.15,191.1436,0
4521.314,251.9316,0
4448.721,157.4727,0
4327.598,163.7925,0
4193.765,186.7935,0
4356.114,139.0183,0
4102.261,177.7968,0
4334.706,214.3149,0
4431.511,244.5378,0
4276.134,252.2954,0
4023.88,209.0461,0
4260.864,133.6208,0
3981.857,162.8446,0
4250.356,82.48926,0
4597.731,218.7825,0
4411.834,98.84692,0
4306.973,75.22314,0
4298.443,259.2842,0
4272.528,273.2112,0
4578.613,203.7212,0
4443.979,151.3521,0
4222.392,175.9697,0
4474.684,210.3948,0
4340.995,126.5415,0
4374.048,205.6794,0
4615.667,136.8274,0
4434.761,239.9165,0
4317.233,198.7954,0
4538.731,142.9966,0
4266.919,173.02,0
4346.275,172.8784,0
4082.364,199.0197,0
4422.338,161.2974,0
4165.114,245.4473,0
4456.007,175.4011,0
4312.109,330.8228,0
4132.956,213.7328,0
4365.897,218.6521,0
4184.415,241.3896,0
4305.013,173.1255,0
4514.468,169.9846,0
4466.477,175.2627,0
4111.513,183.2781,0
4525.057,232.3389,0
4320.729,171.9717,0
4570.997,176.2065,0
4511.661,170.3684,0
4389.9,292.7493,0
4177.306,182.3591,0
4483.493,233.6343,0
4039.63,183.5497,0
4382.458,190.0132,0
4339.785,119.3069,0
4000.315,144.6136,0
4523.573,216.4504,0
4391.813,192.6387,0
4366.601,220.3508,0
4481.188,210.2571,0
4150.953,120.4635,0
4171.212,182.9312,0
4597.329,150.907,0
3968.661,224.6451,0
4641.112,137.9414,0
4090.835,241.5536,0
4531.689,65.49829,0
4499.15,136.9624,0
4318.838,185.8208,0
4489.683,152.9294,0
4409.452,166.3875,0
3822.011,230.6548,0
4271.319,119.5544,0
4277.431,118.9299,0
4224.711,153.4409,0
4165.62,205.0208,0
4322.524,235.6372,0
4119.35,141.4808,0
4130.196,223.7937,0
4299.583,290.7219,0
4419.129,236.5999,0
4307.578,162.4475,0
4308.382,250.3994,0
4119.801,160.6888,0
4357.002,231.1521,0
4412.539,145.8062,0
4052.119,181.6765,0
4243.392,149.5784,0
4294.385,206.7295,0
4235.99,201.6184,0
4559.804,165.6223,0
4669.624,130.2378,0
4413.671,213.6597,0
4405.772,242.655,0
4430.279,293.8936,0
4427.107,115.7437,0
4217.852,108.9453,0
4538.542,195.845,0
3983.292,156.6971,0
4361.126,206.4905,0
4082.286,188.9739,0
4499.74,255.6084,0
4261.293,144.6084,0
4329.743,224.9324,0
4355.228,192.8496,0
4181.583,234.6343,0
4063.676,254.0399,0
4194.303,173.4209,0
4300.529,210.4297,0
4226.698,207.8511,0
4318.887,195.8958,0
4233.111,149.21,0
4320.303,168.2595,0
4100.616,257.9117,0
4023.664,102.3163,0
4073.112,220.2864,0
4458.842,190.9111,0
4517.111,154.1501,0
4159.673,286.4504,0
4286.19,208.5112,0
4239.189,200.0933,0
4523.692,198.998,0
4376.671,163.4568,0
4117.804,114.877,0
4350.544,226.0745,0
4219.49,189.6045,0
4089.135,105.3169,0
4438.837,293.9299,0
4505.677,118.3726,0
4469.276,187.2444,0
4217.43,146.1206,0
4426.57,191.8962,0
4221.176,258.1318,0
4468.01,272.323,0
4283.72,214.6338,0
4259.072,162.863,0
4067.092,162.4313,0
4593.874,160.6968,0
4289.413,226.9707,0
4405.006,249.5193,0
4339.722,162.4067,0
4441.313,166.9548,0
4035.117,199.8662,0
4152.765,182.7356,0
4355.41,220.071,0
4246.353,128.1509,0
4284.765,59.93433,0
4599.503,208.4773,0
4452.678,132.9766,0
4063.958,126.8168,0
4087.642,172.2841,0
4493.273,218.5532,0
4474.398,233.2153,0
4406.457,147.9685,0
4022.393,265.5256,0
4606.662,196.5144,0
4008.059,193.8622,0
4412.534,188.4839,0
4416.899,158.104,0
4087.295,202.349,0
3996.293,152.0266,0
4154.744,146.8928,0
4132.841,155.5789,0
4233.674,221.0815,0
4535.616,206.9873,0
4123.597,179.5471,0
4475.325,166.209,0
4424.458,164.7578,0
4419.722,149.6892,0
4131.865,217.693,0
4222.367,199.9436,0
4554.516,170.7993,0
4080.943,122.323,0
4346.181,161.5168,0
4295.27,163.1748,0
4303.924,237.2102,0
4256.502,196.7876,0
4226.868,211.3987,0
4626.923,95.79956,0
4044.336,259.8474,0
4458.504,197.0049,0
4360.781,232.8105,0
4467.425,147.4209,0
4399.77,134.8652,0
4618.206,235.6948,0
4672.037,128.4539,0
4530.106,130.1785,0
4452.288,179.2476,0
4368.918,122.4961,0
4437.596,200.6287,0
4365.519,202.145,0
4684.66,215.5347,0
4269.405,199.5605,0
4438.126,214.0491,0
3938.336,199.1829,0
4018.741,161.6675,0
4122.264,171.2847,0
4394.19,151.8159,0
4124.868,189.8322,0
4341.503,202.2256,0
4491.275,141.7126,0
4539.592,173.584,0
4586.207,235.2441,0
4061.677,165.0848,0
4344.62,241.5776,0
4072.834,153.2736,0
4295.653,168.8079,0
4422.341,170.2214,0
4386.747,170.6121,0
4431.842,151.457,0
4368.24,202.2041,0
4008.305,158.9006,0
4360.226,174.627,0
3987.247,132.21,0
4421.136,222.3762,0
4482.875,183.1907,0
4427.758,258.9695,0
4389.451,213.4492,0
4188.028,211.4651,0
4255.209,187.9692,0
4387.39,203.1726,0
4492.653,279.9106,0
4402.306,131.3384,0
4548.986,218.6494,0
4588.449,144.021,0
4047.648,257.1886,0
4394.712,124.1633,0
4108.538,151.6093,0
4385.832,152.4895,0
4419.423,171.3416,0
4534.831,214.0244,0
4240.969,243.5747,0
4516.851,138.6284,0
4526.735,175.469,0
4434.928,166.4465,0
4699.63,111.5364,0
4231.277,110.8909,0
4433.649,119.4949,0
4591.063,205.6499,0
4284.31,180.2603,0
4512.219,143.4917,0
4506.209,288.675,0
4343.704,198.7793,0
4531.256,190.4446,0
4090.006,165.0419,0
4750.446,77.19116,0
4011.969,154.8221,0
4543.178,199.3586,0
4593.114,138.7551,0
4507.718,107.2825,0
4558.815,136.3584,0
4410.404,185.9653,0
4415.357,172.446,0
4430.872,132.4419,0
4592.004,156.6125,0
4246.039,240.165,0
4219.035,143.7258,0
4463.453,104.5217,0
4279.909,208.1597,0
4634.956,143.6365,0
4155.196,227.2893,0
4268.712,96.60986,0
4293.781,150.1528,0
4404.931,198.5708,0
4176.998,223.6895,0
4687.469,102.2253,0
4371.014,112.4241,0
4419.711,165.4312,0
4447.189,120.5889,0
4471.925,238.7112,0
4403.307,55.54419,0
4523.918,158.4114,0
4559.898,228.3633,0
4283.417,263.4092,0
4256.193,157.2209,0
4203.583,54.53711,0
4558.105,164.2954,0
4653.703,71.8252,0
4335.387,226.3496,0
4339.267,184.9619,0
4444.754,122.6013,0
4253.95,199.77,0
4435.568,127.3337,0
4500.2,221.0942,0
4019.394,237.5067,0
4117.27,245.2378,0
4372.758,213.9333,0
4451.751,217.7742,0
4448.953,134.2458,0
4367.64,139.6653,0
4382.73,299.5344,0
4218.305,209.2725,0
4117.81,196.3199,0
4527.169,140.3103,0
4488.991,238.9575,0
4291.553,135.3059,0
4579.107,161.061,0
4360.083,151.7429,0
4480.312,186.6458,0
4369.945,103.7615,0
4452.336,236.5544,0
4324.74,182.3486,0
4178.538,225.96,0
4411.106,199.9111,0
4222.699,113.4338,0
4313.206,162.845,0
4326.615,242.1118,0
4135.775,291.6289,0
4072.996,172.7671,0
4291.026,184.9124,0
4042.777,172.4546,0
4593.908,211.6577,0
4168.082,324.6328,0
4447.392,123.7261,0
4348.143,127.0073,0
4322.35,155.0435,0
4294.111,153.4873,0
4023.729,191.5859,0
4495.546,226.0522,0
4163.267,264.8018,0
4718.747,82.92944,0
4268.619,127.2629,0
4389.179,151.542,0
4102.03,158.5686,0
4124.041,213.7638,0
4336.435,113.9587,0
4364.624,242.3909,0
4565.443,202.6577,0
4459.148,243.2031,0
4499.429,157.0916,0
4428.641,181.6252,0
4377.027,265.1826,0
4296.656,207.3196,0
4284.241,197.6492,0
4390.453,191.8933,0
4201.106,164.3533,0
4529.93,125.2876,0
4460.69,118.7415,0
4362.445,109.5884,0
4195.683,197.4202,0
4438.095,245.7268,0
4434.262,176.9438,0
4311.386,189.4231,0
4450.681,119.2693,0
4605.979,178.9207,0
4541.622,239.8535,0
4335.651,144.1084,0
4472.035,200.7417,0
4203.52,219.2549,0
4305.164,235.2102,0
4593.123,108.7578,0
4173.651,301.7856,0
4203.311,149.6938,0
4629.932,132.0271,0
4461.341,259.1079,0
4517.886,201.249,0
4064.486,282.338,0
4031.371,176.412,0
4074.623,143.045,0
4218.306,191.5464,0
4307.593,199.5608,0
4249.019,195.5447,0
4090.286,213.391,0
4083.988,140.8798,0
4090.935,122.7944,0
4322.729,193.2,0
4035.182,206.3522,0
4235.442,193.0803,0
4014.187,169.5774,0
4300.399,191.4626,0
4308.291,88.29834,0
4480.316,219.8818,0
4271.702,226.8503,0
4399.386,180.469,0
4334.126,169.3499,0
4566.549,139.5642,0
4666.006,222.8484,0
4319.718,159.1018,0
4184.3,192.2878,0
3947.994,172.8236,0
3962.327,207.8339,0
4670.319,134.6672,0
4006.643,162.8253,0
4192.461,185.0251,0
4015.198,170.1729,0
4172.607,121.7249,0
4360.639,231.4194,0
4500.432,209.5256,0
4201.938,274.1008,0
4177.229,170.1487,0
4531.722,187.2451,0
4311.543,107.1267,0
4386.461,223.3936,0
4339.862,179.2466,0
4031.764,146.9249,0
4066.692,222.0935,0
4466.9,192.0559,0
4199.021,135.447,0
4185.152,186.6846,0
4399.901,159.1252,0
4545.357,107.177,0
4397.833,172.1541,0
4234.846,156.5356,0
4267.558,239.3123,0
4573.882,144.6934,0
4172.508,162.1016,0
4527.267,246.3145,0
4308.443,137.2651,0
4568.649,199.5867,0
4317.288,205.0737,0
4359.302,171.4797,0
4513.623,260.1406,0
4496.212,171.0977,0
4337.72,180.2036,0
4495.303,156.0989,0
4438.197,169.2183,0
4341.617,191.0457,0
4570.129,87.42212,0
4565.116,121.8608,0
4445.965,107.1331,0
4057.167,304.5697,0
4140.349,191.5334,0
4389.436,185.2654,0
4334.339,150.8276,0
4498.39,212.3901,0
4436.474,268.2886,0
4487.996,179.4836,0
4173.749,306.0522,0
4357.998,283.4507,0
4031.201,217.1819,0
4347.096,207.8354,0
4351.113,220.5837,0
4097.345,195.094,0
3949.571,127.5382,0
4070.143,211.8162,0
4378.253,206.241,0
4208.768,141.0415,0
3892.509,168.2512,0
4400.563,128.9136,0
4212.688,108.5063,0
4369.155,197.2969,0
4363.799,225.6077,0
4263.029,178.1001,0
4396.818,250.3323,0
4219.059,176.1804,0
4276.576,209.9832,0
4002.299,117.1864,0
4336.089,158.1987,0
4167.018,189.5122,0
4145.646,209.9363,0
4355.22,188.6689,0
4597.338,141.8108,0
4425.854,143.5505,0
4250.785,116.053,0
4180.782,160.3286,0
4347.9,150.3306,0
4379.831,267.7722,0
4529.329,204.1746,0
4142.29,258.5391,0
4363.742,252.2048,0
4267.017,161.2944,0
4496.16,218.7366,0
4506.905,218.6287,0
4519.282,163.9583,0
4434.053,143.8457,0
4387.114,189.96,0
4117.047,201.1377,0
4435.44,219.7373,0
4682.642,166.1616,0
4476.708,196.627,0
4145.595,97.03015,0
4189.875,141.3557,0
4031.169,205.0792,0
4331.427,197.1526,0
4362.86,218.5554,0
4508.218,162.3484,0
4416.693,120.8857,0
4403.73,240.9165,0
4160.859,233.4375,0
4405.848,219.8958,0
4427.264,219.6519,0
4486.071,202.4294,0
4479.008,191.2388,0
4225.69,144.6372,0
4289.778,177.074,0
4499.678,195.592,0
4304.002,293.0156,0
4219.196,94.63354,0
4369.313,138.2026,0
4073.719,209.9647,0
4159.547,187.6948,0
4373.438,154.8245,0
4620.297,218.083,0
4339.535,229.7661,0
4058.231,183.9617,0
4198.995,188.0229,0
4148.409,76.14026,0
4265.14,223.9426,0
4312.018,93.63745,0
4226.628,186.6819,0
4184.81,135.4043,0
4352.416,207.1313,0
4255.605,189.5706,0
4550.219,167.4102,0
4343.981,120.6152,0
4385.549,174.05,0
4417.135,252.3113,0
4732.608,73.94507,0
4134.272,116.3455,0
4300.654,196.2881,0
4238.741,162.2437,0
4038.821,274.0215,0
4159.345,257.0073,0
4440.327,229.2754,0
4338.213,180.5227,0
4483.028,223.8728,0
4138.359,245.9409,0
4425.509,108.8347,0
4450.26,240.4724,0
4367.672,138.6584,0
4314.517,181.5369,0
4413.434,157.0142,0
4346.24,186.9265,0
4431.954,174.2261,0
4313.021,178.6577,0
4518.336,143.6245,0
4154.214,290.1035,0
4544.357,165.8179,0
4404.402,198.8728,0
4249.669,153.5417,0
3950.037,111.7875,0
4425.979,180.9431,0
4550.633,179.4009,0
4421.965,288.3994,0
4406.792,174.5093,0
4308.842,141.8718,0
4255.965,215.3828,0
4628.475,277.1863,0
4157.797,122.6937,0
4351.407,186.4294,0
4587.125,291.1973,0
4239.169,139.4663,0
4573.927,133.905,0
4307.33,177.7815,0
4233.46,188.8472,0
4253.625,189.2214,0
4388.04,163.3071,0
4564.239,144.3372,0
4431.511,79.97437,0
4441.219,206.5417,0
4394.994,217.98,0
4567.276,173.8394,0
4513.948,197.8513,0
4505.235,133.8774,0
4209.113,277.7778,0
4458.556,163.6641,0
4408.157,273.6938,0
4575.49,264.4646,0
4396.185,146.7068,0
4183.532,103.5054,0
4255.278,190.7061,0
4257.187,136.5989,0
4541.669,98.75781,0
4374.465,281.6509,0
4164.665,179.6819,0
4461.212,169.6958,0
4598.157,199.3538,0
4375.486,171.6433,0
4134.302,256.2664,0
4363.873,149.8811,0
4184.667,177.5759,0
4188.955,227.926,0
4116.266,244.361,0
4373.058,171.1414,0
4409.229,130.8408,0
4205.896,249.8379,0
4503.238,196.7639,0
4203.862,129.0657,0
3913.579,174.4242,0
4003.841,181.1997,0
4389.968,150.1235,0
4253.412,195.8572,0
4080.317,162.4993,0
4299.102,275.5679,0
4407.592,140.5159,0
4404.394,159.7383,0
4141.525,151.4333,0
4505.718,208.7576,0
4250.916,62.73853,0
4265.615,177.0198,0
4574.285,136.8806,0
4509.109,110.1355,0
4361.54,163.1201,0
4536.781,135.7383,0
4284.366,179.606,0
4386.029,116.8855,0
4323.312,156.115,0
4248.844,107.7139,0
4503.114,106.4028,0
4331.722,207.7139,0
4460.703,199.1301,0
4070.61,122.802,0
4252.785,349.2024,0
4483.683,207.4805,0
4188.936,189.9641,0
4295.426,181.5969,0
4325.395,180.0356,0
4533.083,100.324,0
4482.652,164.2722,0
4083.657,191.1952,0
4530.596,216.5522,0
4393.543,224.4539,0
4542.768,267.1143,0
4250.459,219.7944,0
4559.251,135.4768,0
4109.825,137.4513,0
4567.334,185.7192,0
4479.092,168.5857,0
4440.396,157.4648,0
4443.679,206.5051,0
4181.247,263.5173,0
4383.603,228.5259,0
4252.282,184.3599,0
4121.978,166.7358,0
4489.058,185.2327,0
4427.735,253.2107,0
4445.55,189.5396,0
4219.871,222.8362,0
4256.524,177.3979,0
4472.381,215.2268,0
4148.103,142.4008,0
4117.876,217.1421,0
4096.194,175.4949,0
4421.54,183.3655,0
4363.274,200.3643,0
4291.879,247.4121,0
4451.151,198.2029,0
3923.084,208.184,0
4137.024,163.0811,0
4399.127,267.748,0
4374.038,124.302,0
4374.214,187.562,0
4321.933,257.8362,0
4462.193,193.5005,0
4173.719,88.35889,0
4367.105,111.6479,0
4027.719,198.988,0
4515.251,189.938,0
4209.676,211.2034,0
4268.768,140.6621,0
4624.993,124.0271,0
4445.781,219.1558,0
4409.604,213.1958,0
4380.556,196.5129,0
4479.239,191.0938,0
4415.041,289.6201,0
4321.301,179.3037,0
4260.166,190.8477,0
4446.293,202.0642,0
4465.924,217.8867,0
4298.845,131.3516,0
4017.949,187.626,0
4235.499,119.4265,0
4228.833,178.9653,0
4318.618,237.5618,0
4087.379,209.1749,0
4233.428,193.1167,0
4430.708,215.3501,0
4409.714,215.458,0
4219.813,92.0686,0
4435.995,190.3992,0
4047.943,198.1945,0
4450.416,167.3826,0
4460.231,144.5354,0
4364.137,166.1367,0
4291.134,199.1025,0
4192.116,215.8381,0
4592.909,190.7437,0
4383.922,209.239,0
4356.62,129.6001,0
4305.002,189.0444,0
4376.997,117.4968,0
4480.345,287.5693,0
4575.044,230.7258,0
4335.47,167.8667,0
4415.793,119.21,0
4178.117,312.2693,0
4552.742,67.89819,0
4245.751,162.6553,0
4293.547,246.3713,0
4412.755,168.9917,0
4316.042,287.7349,0
4507.752,169.8347,0
4367.255,147.0676,0
4058.387,223.8143,0
4542.335,250.4019,0
4525.003,63.03223,0
4478.891,217.4878,0
4307.197,220.2373,0
4144.106,70.20459,0
4469.458,182.8186,0
4163.197,209.4512,0
4340.97,204.3164,0
4255.854,181.5149,0
4360.596,217.5723,0
4198.44,117.5847,0
