Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
3955.605,181.5151,0
3957.046,364.2476,0
3933.318,341.4343,0
3876.137,194.3398,0
3817.333,253.9594,0
3969.323,232.1201,0
4155.476,273.438,0
3961.449,203.7056,0
3925.256,259.7323,0
3815.155,216.8351,0
4056.664,162.3431,0
4026.394,215.8129,0
4020.658,271.0386,0
3819.791,261.1951,0
4025.329,214.0667,0
3844.611,221.7906,0
3923.4,196.2478,0
4055.274,212.4082,0
3950.042,170.8579,0
3974.69,177.301,0
4047.71,218.5039,0
3932.67,196.4705,0
3942.326,263.4807,0
4070.564,164.7839,0
3901.785,222.2224,0
3960.474,212.8435,0
4040.604,226.8567,0
3860.586,197.7523,0
4007.001,263.345,0
3902.961,163.5563,0
3894.44,204.9678,0
3874.445,163.6544,0
4011.341,126.0918,0
3978.502,223.859,0
3905.577,263.3127,0
3851.073,265.3458,0
3959.878,219.1367,0
3949.398,187.4622,0
3910.293,254.2556,0
3990.834,271.6917,0
4088.832,216.7388,0
3948.885,262.6511,0
3755.832,225.8495,0
4017.891,236.4366,0
3963.799,263.5632,0
3994.724,209.0765,0
3986.019,206.0547,0
3937.83,220.9839,0
3862.203,231.2797,0
3875.486,195.6921,0
4104.438,252.6346,0
3775.946,248.191,0
3985.299,176.2815,0
4059.009,292.8727,0
4012.166,153.1869,0
4108.476,185.2987,0
3937.552,296.8052,0
4225.494,116.2256,0
3960.993,177.1299,0
3889.411,159.4602,0
3747.59,253.21,0
3899.924,220.0215,0
3928.783,143.9916,0
3990.41,205.8445,0
3981.843,218.7311,0
4203.295,234.5671,0
3972.508,117.3129,0
3964.889,121.5532,0
4117.934,171.5127,0
3866.819,227.3644,0
4006.473,284.7838,0
3960.066,186.3859,0
3994.513,168.9469,0
3966.982,195.4248,0
3998.014,261.9043,0
3875.07,299.8412,0
3932.878,231.1637,0
4053.192,183.647,0
4116.61,226.6945,0
3967.101,260.9584,0
4225.759,197.5098,0
3880.1,228.6144,0
3866.28,287.0229,0
3966.135,197.1576,0
4153.99,155.6934,0
3861.847,323.8707,0
3966.307,180.6099,0
3831.581,237.7465,0
3982.588,159.2017,0
4078.326,116.6982,0
3964.024,241.9056,0
4000.517,171.5881,0
4021.806,212.8027,0
3895.939,201.8401,0
4059.738,167.7921,0
4362.749,184.1362,0
4198.276,168.6807,0
3924.757,181.5233,0
3885.587,298.7413,0
4114.962,241.6604,0
4013.487,244.0521,0
4140.59,195.6403,0
3817.884,223.6243,0
4122.224,225.371,0
4016.299,211.7917,0
3966.621,224.7283,0
4060.168,177.3451,0
4034.028,309.3486,0
3957.891,209.6189,0
3821.359,214.8004,0
3910.088,282.7683,0
4167.012,183.9438,0
4078.257,121.8206,0
3993.947,248.6786,0
3962.617,167.2311,0
4094.228,192.1788,0
3859.893,241.9265,0
4225.673,121.9104,0
3783.541,256.9922,0
4068.715,227.1998,0
4017.35,224.9742,0
3899.237,254.0717,0
3993.445,248.9194,0
4001.141,214.9336,0
4098.424,223.4785,0
4033.695,264.6375,0
4233.707,163.0889,0
4182.771,211.4072,0
4099.863,254.0865,0
4039.782,255.0737,0
3930.975,200.5792,0
3939.382,165.9008,0
4088.135,196.0845,0
3800.818,277.3628,0
3910.506,236.3025,0
3945.533,193.2806,0
3990.222,198.4565,0
3803.49,261.8424,0
4086.278,168.0931,0
4080.466,176.7108,0
3917.085,244.6735,0
4102.634,182.8748,0
3943.882,195.7656,0
4045.353,232.7285,0
3991.792,138.0494,0
4218.917,122.5215,0
3934.604,251.6458,0
4092.366,176.426,0
4070.229,212.2144,0
3983.176,199.2944,0
3766.465,308.8728,0
3940.384,182.2284,0
4069.868,192.6499,0
4006.944,192.2765,0
3906.726,297.3381,0
4054.385,104.8656,0
4088.04,218.6755,0
4046.563,194.8883,0
4039.553,134.4017,0
4006.17,217.8038,0
3938.299,304.4609,0
4041.379,205.1584,0
3891.981,256.4829,0
4015.979,156.7294,0
4013.484,173.7712,0
4079.235,208.9608,0
3891.203,241.106,0
4037.333,200.3314,0
4022.859,211.6749,0
3879.427,186.4944,0
3879.889,262.4591,0
3835.89,189.1788,0
3956.284,203.3376,0
4081.182,197.6888,0
3939.208,284.698,0
4055.917,254.1261,0
3803.083,243.3932,0
4025.293,260.5427,0
4199.422,217.429,0
3894.147,243.0563,0
4028.835,150.1075,0
4131.888,230.25,0
3938.855,117.1898,0
4029.181,180.9711,0
4117.782,233.391,0
3984.053,179.301,0
3900.653,207.226,0
3971.769,245.6781,0
3977.927,234.6898,0
3989.35,227.0527,0
3991.531,278.2686,0
4015.614,262.5062,0
4023.948,210.0398,0
4057.293,184.1976,0
4133.413,196.3647,0
3861.115,208.9512,0
4028.331,201.3357,0
3942.656,159.9443,0
3834.619,260.7799,0
4052.757,277.5876,0
3851.839,259.4099,0
3943.864,215.4283,0
3895.859,250.3867,0
3927.33,256.9574,0
3943.23,245.9718,0
3893.264,227.4749,0
4031.433,244.4865,0
4057.124,230.9595,0
4036.511,233.2999,0
4035.457,171.5895,0
3825.495,158.9198,0
4089.656,224.677,0
3951.375,227.8009,0
4178.625,147.675,0
3881.708,211.876,0
4140.75,203.6113,0
3959.947,241.4658,0
4074.469,219.8414,0
4096.375,211.233,0
3975.173,194.4844,0
3989.581,327.8761,0
3889.189,343.4364,0
4126.104,276.3235,0
3947.69,272.7477,0
3952.395,180.3818,0
3930.006,210.782,0
4047.243,150.5719,0
4202.868,146.8806,0
3756.465,264.9728,0
4061.38,171.0577,0
3955.171,248.5405,0
3984.388,194.1237,0
4064.622,214.6989,0
3919.962,284.1667,0
3980.528,276.369,0
3888.015,210.3575,0
3892.674,219.9227,0
4152.861,232.1143,0
3960.086,202.8292,0
4074.815,264.2163,0
3940.145,232.0842,0
3980.467,309.8765,0
4125.452,166.9216,0
4002.968,264.1307,0
4027.873,222.3787,0
3952.571,214.3854,0
3847.061,183.6493,0
4021.395,143.9893,0
4059.706,248.1802,0
4057.993,305.6725,0
3920.276,220.2229,0
4071.542,161.4828,0
3834.632,247.1649,0
4040.219,150.4282,0
3927.469,252.7083,0
4002.957,179.4866,0
4062.823,222.0337,0
3991.374,227.1775,0
3956.813,262.6873,0
3966.872,256.541,0
4009.582,187.9249,0
3867.836,135.2422,0
4038.48,155.6401,0
3953.647,287.6088,0
4011.027,214.8657,0
4088.808,192.4032,0
3921.311,239.4783,0
4110.589,174.1099,0
3961.365,278.8485,0
3786.971,250.781,0
3903.356,150.5999,0
3919.153,229.3618,0
4098.375,226.725,0
4086.823,133.4358,0
4063.302,209.3203,0
4039.106,246.4865,0
4012.706,105.7704,0
4076.661,263.642,0
3898.885,224.6832,0
4114.533,178.9072,0
4001.007,202.885,0
4025.286,179.7209,0
4008.937,204.6293,0
3909.3,231.2218,0
4021.513,328.9647,0
4028.639,265.5004,0
4033.196,196.1088,0
3872.861,241.1824,0
4245.705,178.2705,0
4111.898,196.9402,0
4070.559,278.3213,0
3941.351,295.4756,0
3888.182,214.5583,0
3785.655,276.7729,0
4024.187,230.6799,0
4011.626,218.7319,0
3873.112,228.1906,0
4071.394,202.2572,0
3908.634,257.3715,0
4019.427,230.3385,0
4049.34,200.7505,0
4097.509,165.6409,0
3970.828,216.9922,0
4080.3,158.0391,0
4208.326,92.37256,0
3889.3,240.4099,0
3943.138,223.0645,0
4027.183,214.745,0
4143.062,160.235,0
3966.036,284.3424,0
4135.288,165.5115,0
4042.68,166.798,0
4001.396,305.5179,0
4100.555,194.04,0
3917.799,209.9102,0
4013.829,269.8306,0
4224.977,187.5503,0
3819.143,241.4017,0
3913.574,199.7622,0
3961.07,210.5249,0
3913.396,279.2759,0
4085.985,109.0715,0
4044.004,160.1421,0
3919.158,141.8148,0
3996.406,233.6356,0
3978.599,225.0847,0
3930.53,213.7789,0
4148.634,183.6123,0
3945.662,195.7594,0
3992.736,227.6426,0
3988.767,228.2142,0
3801.052,278.3898,0
3909.234,128.4257,0
4004.995,211.3573,0
3970.532,217.3497,0
4085.241,174.9005,0
3977.18,201.6085,0
4092.223,142.4093,0
4025.54,194.7703,0
4158.158,131.073,0
4274.15,200.6719,0
3979.601,253.2102,0
3964.855,162.8408,0
3954.175,191.5889,0
3960.819,116.3096,0
3885.133,236.0406,0
4038.127,203.728,0
3880.952,285.4271,0
4120.709,185.5847,0
3938.264,171.1349,0
4037.373,224.8733,0
4001.161,200.0605,0
4117.263,232.4141,0
3975.656,158.0032,0
4085.914,225.4729,0
3904.281,234.7073,0
3808.55,237.0311,0
3867.515,230.0739,0
4008.482,173.2009,0
3979.271,220.7576,0
3982.737,256.8055,0
4098.297,172.1787,0
3991.287,266.7828,0
3996.769,197.4452,0
4166.613,120.6763,0
3970.407,216.0133,0
4076.529,216.6215,0
4010.931,174.124,0
4140.726,232.0427,0
3967.226,261.9346,0
3916.415,230.3077,0
4126.187,217.3184,0
3923.856,221.8468,0
4074.378,192.0554,0
4099.297,212.8809,0
4133.462,176.474,0
3978.837,160.786,0
4106.889,267.0321,0
3998.85,260.0836,0
4051.951,203.3745,0
4149.598,126.7584,0
4119.983,129.748,0
4127.508,227.8556,0
4020.732,102.8223,0
3891.353,295.9528,0
3939.77,303.0758,0
3903.271,115.3384,0
4045.689,133.351,0
3814.042,247.4106,0
4037.496,179.4465,0
3774.337,282.6865,0
3985.581,219.4337,0
3890.373,284.3448,0
3903.695,266.5826,0
3903.445,247.2571,0
4006.802,242.5327,0
3935.794,268.4788,0
4067.993,153.3889,0
4102.165,236.0171,0
3919.851,233.0663,0
3967.61,264.9563,0
3925.703,247.9385,0
3905.273,198.4282,0
4084.734,157.01,0
4153.095,192.4641,0
4148.658,237.3857,0
4096.427,205.756,0
4171.408,206.8831,0
3851.064,190.3246,0
4050.938,254.7336,0
4021.518,259.1313,0
4138.993,246.7502,0
3944.272,209.7522,0
4099.536,228.5179,0
3901.637,131.8822,0
4042.866,191.0865,0
3945.193,239.5287,0
3926.191,192.8713,0
4072.435,210.1956,0
3899.152,221.2704,0
3894.548,261.3176,0
3894.695,265.9844,0
3949.261,288.9188,0
3859.292,290.7632,0
3894.227,240.2382,0
3969.977,226.7495,0
4106.808,123.4122,0
4094.3,290.2145,0
4103.645,142.3479,0
3839.729,210.2539,0
3913.834,224.1825,0
4106.907,233.3046,0
3803.456,306.5565,0
3818.075,275.6191,0
3847.081,230.618,0
3893.135,242.2275,0
4010.363,254.8645,0
3950.696,236.7085,0
3741.436,230.165,0
4043.469,121.9138,0
4147.441,108.2413,0
3955.131,195.2559,0
4090.664,237.5887,0
4107.666,158.7947,0
3930.637,251.3385,0
4017.799,176.5012,0
3935.658,194.9955,0
3953.45,221.114,0
3960.482,126.0354,0
3826.467,302.2106,0
3887.657,230.7704,0
3988.365,193.7001,0
3899.88,274.7928,0
4057.891,205.1741,0
3963.915,221.7538,0
4094.568,293.4359,0
4057.343,275.2838,0
4126.139,140.6497,0
3978.617,256.0194,0
4027.306,252.1255,0
3965.328,189.5516,0
4084.1,185.3246,0
4026.515,217.0986,0
4123.306,239.3445,0
3866.359,223.2863,0
4048.64,250.3304,0
4058.228,221.9497,0
3835.184,319.2202,0
3942.384,204.5103,0
3832.954,218.688,0
3732.748,327.4899,0
4074.775,213.9391,0
3898.778,279.475,0
4076.738,141.5986,0
4089.281,109.2463,0
3851.714,272.6896,0
3977.028,192.77,0
3998.105,171.4633,0
3895.227,226.1554,0
4077.67,194.9589,0
3900.642,214.8473,0
4159.311,213.3938,0
4086.669,211.1381,0
3833.27,293.9055,0
3843.29,189.5808,0
4053.293,253.8632,0
4146.667,146.6255,0
4264.425,193.0876,0
4184.835,209.8333,0
3929.448,243.9637,0
3944.787,242.384,0
3953.529,243.4878,0
3935.337,206.9146,0
4178.976,211.1648,0
4003.697,191.9375,0
4025.414,257.4806,0
3843.969,181.7833,0
3849.705,289.1646,0
3875.1,250.5073,0
3837.061,261.807,0
4111.534,214.9651,0
4146.656,214.333,0
3949.555,193.1766,0
3967.181,163.4039,0
4162.351,226.5251,0
4023.628,243.1827,0
4140.679,200.5099,0
4083.174,152.4521,0
3846.577,226.4424,0
3815.804,208.1029,0
3892.605,195.7592,0
4059.735,169.5931,0
4134.24,212.6556,0
3966.3,203.2153,0
4025.733,180.6736,0
4130.196,273.0093,0
3985.492,181.8809,0
3991.492,273.2968,0
4024.727,216.7533,0
4005.304,227.278,0
3971.785,290.6332,0
4071.244,137.5801,0
4049.007,210.0023,0
4245.799,117.1262,0
3858.51,278.714,0
3941.901,298.9309,0
4156.513,125.8674,0
3984.154,152.7622,0
3852.597,275.5813,0
4086.354,225.4413,0
4536.852,303.5681,0
4265.523,175.3049,0
4007.06,178.3356,0
3912.003,153.0477,0
3959.755,233.3354,0
3954.536,219.6364,0
4107.303,145.5105,0
4050.694,312.207,0
3910.68,271.4681,0
4009.873,227.4421,0
3887.791,202.3525,0
3988.271,201.1138,0
3888.396,219.734,0
4088.197,245.4506,0
4076.746,215.3097,0
3856.643,227.0275,0
4050.751,176.9968,0
3967.269,298.9421,0
3841.236,216.7643,0
4036.068,196.7703,0
3933.35,277.3486,0
3977.462,262.5022,0
4187.032,143.802,0
4084.361,254.3652,0
3985.057,232.1908,0
3815.607,210.1935,0
4098.215,265.3195,0
4035.731,179.9338,0
3799.912,186.3408,0
3945.602,251.3931,0
3952.174,218.0192,0
3898.787,181.9238,0
3896.908,147.1445,0
3960.326,238.4645,0
4096.707,178.2645,0
4252.78,123.1194,0
4014.373,222.334,0
4103.589,181.6664,0
3969.966,160.6068,0
4018.844,218.1122,0
4161.907,220.8022,0
3996.299,250.8832,0
4199.589,145.623,0
3955.472,246.0518,0
3804.753,266.952,0
3922.192,289.7958,0
3953.009,272.7817,0
3940.334,272.8396,0
4341.015,157.3367,0
3942.353,236.4885,0
3818.8,312.0482,0
3953.739,213.6752,0
3865.587,183.8026,0
3939.203,159.9708,0
3917.667,291.3246,0
3914.205,253.9944,0
3991.687,203.5669,0
3906.999,131.2466,0
4037.276,180.4396,0
4019.247,250.0503,0
3999.065,286.7791,0
4017.168,167.6543,0
3964.81,174.575,0
3779.931,211.2673,0
4030.498,193.0298,0
3873.817,212.4894,0
3942.453,222.4059,0
3932.82,226.4225,0
4000.78,283.2483,0
3833.817,255.6472,0
3948.482,210.8854,0
3891.202,164.0392,0
4045.75,113.1777,0
4159.866,150.1589,0
3872.68,267.085,0
3966.103,147.9294,0
3870.915,187.2,0
3974.974,224.4912,0
3981.751,254.2915,0
3967.414,252.2334,0
4265.226,254.9888,0
4012.286,219.7985,0
4081.032,45.72791,0
3795.384,233.6072,0
3968.535,194.453,0
3894.672,180.8466,0
3903.376,262.6404,0
3918.077,240.264,0
4095.086,174.8849,0
3891.105,178.0764,0
3963.67,247.3566,0
3959.981,179.9205,0
3978.202,202.9141,0
3824.326,269.9542,0
4204.859,260.5225,0
3884.408,230.4158,0
3912.945,220.9115,0
4213.994,131.8779,0
3724.81,338.3928,0
3950.963,169.5393,0
3982.022,193.6406,0
4062.378,187.064,0
4190.336,235.5366,0
4089.557,180.7291,0
3919.661,308.3594,0
4173.582,116.0068,0
4191.842,198.4243,0
4139.067,226.6184,0
3954.672,229.1448,0
3914.837,211.2273,0
3926.736,198.005,0
3776.678,333.5574,0
3982.367,152.3231,0
3982.825,222.5801,0
3882.973,241.7664,0
4108.776,255.0472,0
3890.455,390.0374,0
3947.912,193.7047,0
4073.021,244.1027,0
4013.001,285.6395,0
4156.246,226.5977,0
3940.221,158.3748,0
4030.344,195.0122,0
3880.975,302.7391,0
3956.16,235.0298,0
4204.564,245.7522,0
4080.968,170.4227,0
3882.137,273.5063,0
3971.597,156.7,0
4158.884,120.0087,0
4010.806,196.6152,0
3915.122,225.7302,0
4159.5,263.0461,0
3823.562,250.5801,0
3933.286,209.7415,0
4019.75,182.7246,0
3906.424,137.218,0
4005.44,296.187,0
3788.856,153.0692,0
4075.7,184.5243,0
3974.255,293.1305,0
4087.1,176.8169,0
3850.429,322.5471,0
3897.042,238.6064,0
3915.064,244.0803,0
4209.774,206.1277,0
4037.676,138.1256,0
3913.716,116.1183,0
3857.055,240.8159,0
3938.944,161.86,0
4041.695,283.3065,0
4217.809,179.9636,0
4061.55,211.1511,0
3916.582,236.3645,0
3982.324,208.7028,0
4096.749,182.6345,0
4009.111,168.3088,0
4026.823,167.0457,0
3969.973,289.8766,0
3847.511,252.2792,0
3846.904,208.8583,0
3999.537,235.9226,0
4174.79,185.1567,0
4130.721,188.323,0
3956.096,213.8577,0
4055.399,154.8776,0
3971.769,237.9116,0
3972.983,113.7615,0
3881.771,145.7469,0
3941.956,270.1504,0
3990.339,241.0072,0
4015.219,182.9091,0
4103.522,279.0938,0
3986.887,225.594,0
4008.91,200.129,0
4140.585,110.5424,0
3943.015,230.2389,0
3855.762,234.7125,0
3993.675,224.2438,0
3951.712,259.0754,0
3950.491,225.9158,0
4126.639,163.4297,0
4005.129,148.9128,0
3842.704,228.9246,0
4054.995,178.9005,0
3941.666,193.4143,0
3845.81,253.6039,0
3850.084,187.6538,0
3947.733,234.6957,0
3931.859,192.2045,0
3932.744,233.502,0
3875.725,169.4565,0
3810.945,257.5128,0
3970.471,152.5962,0
4164.756,216.0508,0
3998.487,174.5969,0
3881.465,264.6448,0
3958.4,367.968,0
3953.097,315.3586,0
4131.193,193.4065,0
3862.4,239.413,0
4011.268,225.406,0
3925.251,276.2018,0
3916.057,193.5624,0
4040.051,142.9471,0
3924.219,243.2446,0
3923.014,254.001,0
3879.017,238.6008,0
4077.406,223.354,0
4007.85,221.4534,0
4090.815,254.1864,0
4085.402,178.8973,0
3866.351,197.0237,0
3869.453,306.3511,0
4030.365,226.3243,0
3828.989,280.5638,0
4078.202,165.6239,0
3942.236,336.8728,0
3900.455,291.4752,0
4117.508,200.014,0
4066.831,177.5435,0
4158.887,152.9453,0
3885.286,215.1412,0
3972.976,309.3829,0
3942.566,269.132,0
4066.133,222.1256,0
4153.463,210.0427,0
3991.1,240.9192,0
4018.246,229.8002,0
3934.146,317.1835,0
4168.062,192.9556,0
3881.866,221.6743,0
3878.428,266.6292,0
3820.347,263.437,0
4141.364,169.7493,0
3958.532,214.0311,0
3953.559,226.5157,0
4206.724,154.3796,0
4022.714,205.4938,0
3960.494,162.6277,0
4181.826,156.8206,0
4173.133,196.2473,0
3910.456,200.6169,0
3900.165,245.1261,0
3942.835,135.765,0
3904.803,163.1627,0
3997.694,250.8624,0
4030.365,224.6885,0
4063.611,211.4269,0
3919.957,229.3765,0
3945.528,284.1351,0
3928.627,206.6078,0
4026.024,160.5677,0
3866.012,197.6077,0
3792.823,284.517,0
3921.453,172.0294,0
3923.57,221.1604,0
3879.167,198.3314,0
3922.011,216.3553,0
3883.645,214.9711,0
4126.198,195.8031,0
3891.454,310.6079,0
4219.748,189.4856,0
3943.437,243.6333,0
4130.467,243.4169,0
3924.01,283.9028,0
4071.403,237.7637,0
3851.22,241.7974,0
3887.721,199.9139,0
4159.736,222.2964,0
3883.819,256.7292,0
3988.982,186.9583,0
4055.729,194.6108,0
3866.366,174.3549,0
3945.576,274.2139,0
3975.102,253.67,0
3954.449,188.6588,0
4095.857,241.3649,0
3797.668,235.0132,0
4116.976,178.9337,0
4060.901,202.0541,0
3962.213,288.6951,0
3848.017,197.3394,0
3941.978,224.2386,0
3944.162,175.2742,0
4135.316,175.3574,0
3921.437,177.5299,0
3973.349,247.9482,0
3756.987,297.0419,0
3889.063,398.1011,0
3837.565,258.9283,0
4229.118,164.9792,0
4096.352,188.9879,0
4021.026,247.0468,0
3758.928,248.4578,0
4052.031,175.8,0
4112.086,144.7631,0
4185.289,129.2085,0
3931.992,117.7389,0
4100.106,229.7356,0
3953.737,230.2352,0
4061.256,196.2411,0
4034.287,215.037,0
3917.207,177.8987,0
3927.302,180.7585,0
4030.363,230.1853,0
4045.013,217.231,0
3859.026,249.3057,0
3763.857,298.7816,0
4068.675,212.4752,0
3993.703,163.6711,0
3830.433,226.8033,0
4060.293,213.2794,0
4052.331,227.0187,0
4112.351,190.8347,0
3991.564,216.3165,0
3878.408,288.9247,0
3966.001,155.0916,0
3980.764,208.3611,0
3995.736,208.5039,0
4127.835,192.3213,0
3956.528,246.241,0
3964.089,207.2217,0
4070.765,305.1455,0
4020.844,113.2036,0
4038.187,139.1243,0
4140.573,111.5405,0
4107.036,253.7462,0
4007.93,266.2122,0
4227.163,174.8157,0
3896.202,208.1686,0
3998.611,149.3447,0
3859.914,187.7584,0
3965.36,150.2452,0
3805.602,271.4028,0
3899.883,250.0251,0
3994.505,183.0944,0
4017.14,176.7267,0
4094.701,205.6736,0
4008.721,229.6744,0
4063.866,155.703,0
4086.29,143.0168,0
4157.733,205.5938,0
3995.756,254.3253,0
3946.91,253.689,0
3899.771,217.2592,0
4057.172,144.2507,0
3996.507,175.1615,0
4178.732,149.5183,0
3991.672,210.6047,0
3839.599,174.6991,0
3929.981,206.189,0
3888.016,241.9891,0
4035.617,240.4479,0
4079.468,126.5314,0
4020.592,154.8662,0
3903.521,179.9146,0
4005.414,156.561,0
3902.892,195.1653,0
3998.212,298.8131,0
4004.349,180.265,0
4087.214,128.2896,0
3985.213,212.4381,0
3871.958,263.4592,0
4030.385,181.5294,0
3937.217,184.2217,0
3895.033,261.484,0
4022.12,168.0129,0
4083.572,232.0734,0
3931.993,250.1979,0
3992.465,194.458,0
3961.535,193.8997,0
3970.895,200.2037,0
3979.874,233.8546,0
4036.429,256.3375,0
4246.933,144.2251,0
3872.441,229.1921,0
4130.678,141.4197,0
3757.862,327.3945,0
4159.769,134.9817,0
4025.817,117.3464,0
3918.9,192.1549,0
4004.033,269.7871,0
3903.385,199.7112,0
3842.757,233.712,0
4137.431,211.7147,0
3991.139,217.2058,0
4052.344,203.3424,0
3938.169,215.0665,0
4011.164,181.83,0
3990.403,185.7408,0
4073.416,194.6458,0
3931.782,223.4219,0
3963.149,209.9469,0
3991.489,242.2432,0
3959.081,242.0107,0
3888.136,206.6256,0
3929.339,196.3931,0
3957.119,171.1956,0
3923.73,220.4357,0
3917.227,240.2028,0
4050.008,180.4708,0
3885.644,188.1965,0
3924.391,262.252,0
4026.554,275.9095,0
3990.265,175.8219,0
4044.927,238.703,0
4184.651,191.0378,0
4105.484,206.6261,0
3935.852,211.2792,0
4026.237,226.8967,0
3892.057,168.7849,0
4041.394,296.1425,0
3828.161,274.7172,0
3778.543,211.9551,0
3948.61,205.9673,0
4128.095,231.6796,0
3832.756,309.2567,0
3855.105,204.5157,0
3956.956,217.2805,0
3958.867,107.6046,0
3987.741,213.9974,0
3905.437,143.0159,0
3888.899,195.6688,0
4158.926,109.4633,0
3864.987,220.093,0
4111.578,233.2395,0
3904.249,222.6448,0
4136.681,187.6798,0
4057.581,184.4666,0
4065.086,271.8279,0
3898.386,131.6769,0
4236.097,188.1646,0
3943.219,214.0619,0
3943.794,257.1412,0
4030.116,235.8542,0
3920.52,216.6564,0
4034.521,229.3209,0
3984.84,186.3389,0
4041.288,207.8844,0
3958.104,195.4785,0
4155.688,199.2795,0
3836.026,223.9045,0
4120.078,149.7035,0
3897.647,219.7906,0
3673.849,299.3865,0
3929.754,224.8358,0
4123.946,169.8253,0
3930.565,255.9791,0
3948.781,243.1514,0
4162.23,239.0505,0
4157.281,179.8721,0
4016.18,174.063,0
4277.069,136.8391,0
4004.659,290.2899,0
3776.945,225.7532,0
3993.72,207.9016,0
4135.644,157.2526,0
3995.415,266.4575,0
3945.343,190.6476,0
3970.867,242.9813,0
4005.654,190.468,0
3820.115,307.6815,0
3976.494,137.8752,0
4113.422,202.2086,0
3887.483,234.2426,0
4057.222,226.9407,0
4201.375,185.0164,0
4148.279,152.2283,0
4078.535,146.7983,0
3805.391,193.745,0
4058.56,275.2988,0
3982.777,226.9633,0
3885.034,156.813,0
4078.276,134.7736,0
3992.376,318.7107,0
4119.812,245.7405,0
3737.558,288.1718,0
4008.537,202.5112,0
4008.952,183.262,0
3987.631,151.5313,0
3891.78,223.8894,0
3966.754,267.7841,0
3966.473,220.5737,0
3973.013,189.9882,0
3856.594,220.6896,0
3892.525,284.6217,0
3953.176,234.7336,0
3916.396,292.1992,0
4104.425,228.788,0
3912.426,228.1249,0
3950.152,203.3112,0
3917.466,309.7856,0
3972.486,186.9418,0
3907.757,293.873,0
3892.896,182.7679,0
3969.869,133.0952,0
3893.822,181.7832,0
3910.5,328.2329,0
3984.344,226.3541,0
4133.149,207.6777,0
3935.614,202.3141,0
3978.747,171.549,0
4219.836,119.5474,0
4030.988,134.7515,0
4059.274,210.619,0
3895.927,238.7268,0
4151.99,133.4036,0
4043.98,163.1437,0
4035.119,226.032,0
4099.218,270.5671,0
3912.852,208.7944,0
4018.517,207.845,0
4055.453,147.2024,0
4076.351,146.7631,0
4126.407,224.2788,0
3947.372,228.3528,0
3947.094,163.3401,0
4149.696,164.5378,0
4063.348,221.7874,0
3993.747,279.5132,0
3893.868,284.8057,0
4007.372,220.4598,0
4074.794,209.7438,0
4031.211,257.5245,0
4045.917,214.1598,0
3795.556,238.3628,0
3969.749,214.2848,0
4009.658,152.5145,0
4190.823,214.4729,0
3944.485,225.3479,0
4061.73,221.3632,0
3976.143,212.9524,0
4176.93,146.3264,0
3980.089,212.3677,0
3856.281,226.8519,0
4059.863,195.2689,0
4150.655,168.4233,0
3982.32,251.9425,0
4069.743,212.5557,0
4046.525,150.0728,0
3956.593,229.993,0
4207.952,116.2974,0
3963.27,209.7184,0
3956.874,218.4449,0
4264.396,176.759,0
4068.146,187.5919,0
3824.549,277.4252,0
3905.785,228.2678,0
3994.031,261.1057,0
4131.701,264.6965,0
4053.781,192.0286,0
3809.463,182.4436,0
4000.324,188.8904,0
4171.961,168.614,0
3907.041,263.1807,0
4047.156,271.5096,0
3998.356,219.8545,0
4015.13,302.6382,0
3801.705,184.8925,0
3965.484,267.1237,0
4234.345,248.5344,0
3848.074,238.7678,0
3968.037,234.0959,0
4170.483,154.2302,0
4008.553,225.948,0
4040.17,178.2151,0
3895.332,230.6683,0
4161.753,200.4578,0
4099.314,216.6384,0
3868.178,241.3517,0
4062.978,184.8253,0
3957.302,251.6036,0
3921.819,205.3353,0
3926.609,96.58057,0
4007.867,205.593,0
3889.533,221.4386,0
3953.209,244.0277,0
4193.834,225.0964,0
4085.984,284.6885,0
4070.061,251.0065,0
3937.978,181.7734,0
3893.787,213.3264,0
3948.688,142.3904,0
3927.515,222.9167,0
3909.594,244.0292,0
3952.541,229.5332,0
3964.2,233.312,0
3934.635,207.2715,0
4030.293,323.4015,0
3892.433,227.4448,0
4097.515,197.9192,0
3987.502,160.0809,0
4157.344,162.3591,0
4013.176,274.1328,0
4015.49,305.842,0
4011.118,202.2859,0
3896.826,198.2467,0
4117.876,150.6493,0
3874.485,276.703,0
4037.93,131.9659,0
3987.327,147.8522,0
3929.68,191.4283,0
4032.089,268.3746,0
3889.749,152.974,0
3849.958,289.3802,0
4019.123,274.9359,0
3949.178,296.2426,0
4021.504,233.1863,0
4040.849,172.7638,0
3917.456,302.213,0
4175.668,237.8628,0
3909.482,267.401,0
3815.68,276.5353,0
4011.395,210.5225,0
3944.394,224.2648,0
3998.073,264.7037,0
3881.729,224.7242,0
3786.718,298.2748,0
3972.646,299.1749,0
3870.956,206.2965,0
4107.027,159.9353,0
3969.808,276.4098,0
3901.811,230.0662,0
3949.362,166.4255,0
4043.296,261.7788,0
3953.845,171.9934,0
3949.599,194.7379,0
3962.087,215.916,0
4036.523,169.6545,0
4217.706,254.5986,0
4164.871,209.802,0
3962.658,214.7947,0
3859.087,300.0435,0
4065.014,247.2744,0
4087.46,141.3295,0
4005.952,169.5554,0
4054.68,203.7328,0
4024.891,180.8041,0
4077.872,211.589,0
3996.764,231.3234,0
