Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4085.277,208.5474,0
4104.851,153.3167,0
4046.267,164.0184,0
3943.16,164.5438,0
4093.01,225.9197,0
4188.053,274.8923,0
4311.93,169.3455,0
4230.086,220.2161,0
4115.432,295.4556,0
4317.855,190.7407,0
4021.038,179.0392,0
4011.001,148.0269,0
4089.446,218.4027,0
4450.88,239.5366,0
4228.749,221.1218,0
3998.384,191.5508,0
4119.289,238.1515,0
4020.815,185.808,0
3953.391,152.3998,0
4405.75,83545.0,
4145.328,187.8268,0
4226.617,223.5552,0
4053.365,253.2236,0
4157.698,206.9465,0
4087.55,262.9468,0
4018.868,198.8116,0
4368.943,152.9292,0
4152.074,172.231,0
4039.861,239.9169,0
4015.694,196.0801,0
4235.283,213.4697,0
4246.182,286.5059,0
4190.542,247.9128,0
4132.531,166.833,0
4009.167,133.5465,0
4330.78,264.1331,0
4097.563,165.907,0
4049.331,191.4207,0
4312.91,227.9204,0
4318.489,199.968,0
3967.454,214.7317,0
4281.651,139.5315,0
4299.752,273.6389,0
4126.366,235.8182,0
4282.413,185.8726,0
4252.59,110.1685,0
4216.242,248.9553,0
3957.528,228.5402,0
4096.354,170.001,0
3850.71,280.5607,0
4181.811,191.1108,0
4699.933,172.2114,0
4129.744,175.9084,0
4098.795,167.6184,0
4354.034,183.804,0
4225.872,125.9976,0
4170.089,244.155,0
4283.49,226.9421,0
4114.463,189.9381,0
4248.646,167.2983,0
3921.453,288.1102,0
4159.669,175.0261,0
4125.113,191.3123,0
4304.84,107.9314,0
4370.35,256.8767,0
4143.485,212.9504,0
4128.013,173.709,0
4166.987,212.4744,0
4364.538,129.74,0
4170.585,198.103,0
4352.728,197.7515,0
4278.27,180.3904,0
4216.253,244.1484,0
4226.912,199.3308,0
4210.401,186.8254,0
4608.621,251.2559,0
4042.002,154.4081,0
4313.789,172.5598,0
3928.072,241.5392,0
3909.6,269.5842,0
4270.194,110.2888,0
4215.479,219.5261,0
4053.78,125.5222,0
4236.835,300.9719,0
4135.286,156.3223,0
4068.762,296.1428,0
4214.801,279.7253,0
3832.431,258.7928,0
3895.168,212.4092,0
4276.833,210.2688,0
4018.365,127.2948,0
4144.975,195.4272,0
4087.976,160.7063,0
4205.815,108.0537,0
4222.123,159.4753,0
4052.862,179.5524,0
4348.491,169.7549,0
4265.077,219.093,0
4147.253,240.0098,0
4103.649,226.3896,0
4518.481,125.1074,0
4094.812,229.9468,0
4313.905,251.0037,0
4174.329,236.4089,0
3990.691,161.4553,0
4218.717,214.4402,0
4052.649,222.5753,0
4389.345,204.5654,0
4250.867,270.7612,0
4379.465,191.3877,0
3861.034,238.156,0
4407.405,180.7021,0
3990.265,251.3021,0
4111.905,130.6404,0
3939.292,223.5383,0
4287.514,172.3904,0
4321.909,192.1594,0
4331.315,175.7947,0
4213.022,267.1016,0
4211.511,157.5703,0
4104.867,209.8926,0
3878.027,214.2742,0
4235.893,127.0107,0
4212.061,211.4382,0
4408.365,172.3479,0
4226.985,244.3232,0
4089.802,227.3005,0
4402.58,179.1829,0
4195.879,220.6753,0
4096.195,250.0079,0
3942.48,186.4661,0
4199.645,293.7654,0
4282.908,166.366,0
4271.972,218.2405,0
4009.807,151.5271,0
3971.508,174.9894,0
4405.187,181.5073,0
4170.107,278.8291,0
3992.863,175.4862,0
4153.239,181.0403,0
4030.679,170.0333,0
4536.325,195.4158,0
4298.612,234.377,0
4208.052,231.449,0
4457.086,122.4312,0
4123.239,269.1365,0
4516.172,73.85522,0
4002.214,222.41,0
4070.876,177.9797,0
4173.076,285.7942,0
4036.571,137.1364,0
4032.957,267.7098,0
4083.013,200.9174,0
4036.335,225.4193,0
3970.352,137.9497,0
3981.128,163.3833,0
4366.542,159.4631,0
3835.208,270.6781,0
4235.944,231.2092,0
4239.231,165.4763,0
4109.558,261.4437,0
4047.403,121.9713,0
4045.006,264.2532,0
4261.889,161.1042,0
4297.684,233.1372,0
4075.567,240.8368,0
4162.835,226.0137,0
3907.03,207.3494,0
4183.085,174.7278,0
4096.969,319.6238,0
4263.376,267.175,0
3973.491,265.7639,0
4233.708,225.3052,0
4394.61,175.8589,0
4140.098,160.1996,0
4127.665,113.6658,0
3990.866,252.5089,0
4160.953,236.9717,0
4206.256,198.5171,0
4132.36,280.7529,0
4374.197,229.5552,0
4187.581,239.7876,0
4264.709,199.7515,0
4315.632,160.8662,0
4002.9,222.5931,0
4292.109,241.9707,0
4152.012,249.5059,0
4200.632,213.8594,0
4164.443,286.7117,0
4117.642,183.1578,0
4061.205,178.2361,0
4195.115,215.6169,0
4047.831,179.5848,0
4118.417,213.886,0
4249.643,225.8662,0
4205.342,152.1892,0
4241.167,286.6118,0
3986.942,204.5018,0
4111.092,226.4121,0
4202.415,244.7593,0
4390.375,229.1172,0
4313.665,232.5176,0
4159.191,146.5952,0
4383.874,140.209,0
4206.042,150.5405,0
4313.27,152.2646,0
4334.921,131.2798,0
4168.531,180.2178,0
4104.966,121.8402,0
4480.727,131.2549,0
4199.618,204.2952,0
4229.99,189.7551,0
4193.975,202.2756,0
4142.257,93.26257,0
4068.439,207.683,0
4583.319,117.7439,0
4126.518,273.4636,0
4309.869,198.5889,0
4402.213,135.9851,0
4096.918,259.0079,0
4072.775,358.111,0
4107.832,198.7749,0
4309.104,252.406,0
4333.844,211.5386,0
4207.672,199.3491,0
4261.804,145.1362,0
4364.614,224.5293,0
4186.84,257.0112,0
4046.765,230.2273,0
4152.532,325.8381,0
4126.539,193.4558,0
4017.094,209.5437,0
4208.479,307.0854,0
4363.014,124.5376,0
4163.694,165.5349,0
4076.847,221.3112,0
4346.752,193.4656,0
4121.718,194.5886,0
4276.117,80.68262,0
4066.213,193.0236,0
4286.645,227.8857,0
3964.235,228.7614,0
4161.042,220.3337,0
3974.855,251.4358,0
3957.684,201.2419,0
4342.342,247.0249,0
4264.758,271.4846,0
4235.355,105.0032,0
4534.263,195.4131,0
4126.238,119.7494,0
4044.115,225.9336,0
4160.208,155.6802,0
4283.297,236.1079,0
4094.491,218.5243,0
4094.975,210.9325,0
4364.04,192.499,0
4219.365,212.3601,0
4301.722,237.3577,0
4782.662,219.8577,0
3978.396,247.1643,0
4053.328,254.3241,0
4043.098,242.2174,0
4255.662,230.6926,0
4439.234,55.93042,0
4097.28,270.6492,0
4299.475,261.8965,0
4204.854,270.3538,0
4509.515,150.9346,0
4211.728,258.5693,0
4334.333,218.7485,0
4355.97,115.9131,0
4113.667,275.5796,0
4424.178,148.4517,0
4286.26,231.186,0
4233.148,209.7458,0
3998.438,227.0803,0
3963.216,203.5692,0
4204.256,228.7842,0
4469.381,146.0754,0
4254.645,237.0024,0
4339.405,165.8445,0
4150.896,258.1145,0
4275.898,194.2458,0
4288.058,200.061,0
4045.602,213.0104,0
4175.815,239.3982,0
4208.559,198.1665,0
4216.879,163.9065,0
4176.305,172.0967,0
4046.127,200.6444,0
4115.372,242.9727,0
4156.842,230.887,0
4223.194,183.616,0
4246.434,206.9482,0
4296.106,169.3696,0
4251.684,163.9978,0
4201.043,233.5588,0
3974.517,241.9574,0
4141.116,223.3271,0
4324.616,209.7803,0
4244.58,212.7605,0
4163.873,173.6538,0
4204.427,205.9946,0
4258.523,157.2629,0
4354.395,209.9419,0
4175.052,327.7373,0
4043.253,207.319,0
4199.674,289.2808,0
4077.565,231.1077,0
4186.852,248.3062,0
4210.576,222.3728,0
4232.043,142.8894,0
4312.387,150.9077,0
4157.821,286.3372,0
4264.401,192.2446,0
4025.232,301.4937,0
4066.624,140.3007,0
4427.004,186.8301,0
4173.438,193.0771,0
4265.762,153.1055,0
4080.654,144.6439,0
4510.63,90.88794,0
4430.441,182.5769,0
4360.361,224.6143,0
4202.491,258.2764,0
4300.531,162.3928,0
4266.373,194.9824,0
4191.789,240.9636,0
4212.735,207.2087,0
4117.23,208.8644,0
4171.579,256.0906,0
4234.268,108.6301,0
3994.959,265.1051,0
4148.748,260.2092,0
4203.943,213.7854,0
4459.828,201.3257,0
4108.706,238.5753,0
4449.729,101.4385,0
3956.8,121.3966,0
4282.498,190.9751,0
4108.803,175.3632,0
4323.668,191.6716,0
4126.306,227.5568,0
4207.932,194.6252,0
4133.369,174.0498,0
4320.885,125.397,0
4414.43,169.6055,0
4303.055,232.5344,0
4168.862,206.052,0
4204.21,143.6304,0
4238.06,142.6975,0
3951.54,214.8967,0
4428.374,253.1199,0
4166.66,241.8442,0
4236.307,147.3113,0
4243.183,194.7732,0
4188.679,206.425,0
4226.842,173.0032,0
4408.649,133.5476,0
4241.817,195.052,0
4236.809,192.2949,0
4569.552,149.3794,0
4123.112,115.0122,0
4285.817,236.376,0
4054.18,223.428,0
4002.173,213.9808,0
4146.231,261.157,0
4270.411,110.0271,0
4280.307,183.7249,0
4349.118,109.5964,0
4138.632,280.7266,0
4090.912,228.7823,0
4054.951,210.5682,0
4335.341,153.6455,0
3906.661,207.979,0
4279.501,129.1968,0
4164.495,232.2156,0
4380.229,181.1162,0
3996.923,178.6553,0
4080.737,218.6774,0
4177.916,207.1636,0
4140.389,171.4303,0
4291.016,195.6765,0
4333.919,214.9661,0
4102.735,199.4753,0
4253.665,253.6926,0
4307.817,240.9841,0
4203.434,190.1687,0
4214.543,170.7139,0
4251.004,209.0256,0
4332.514,203.6208,0
4100.139,113.2374,0
4155.102,182.6052,0
4019.904,186.1136,0
4124.296,269.1647,0
4183.938,177.5979,0
4237.342,271.2393,0
4453.655,141.4021,0
4129.001,225.3855,0
4131.521,182.2175,0
4003.64,225.8596,0
4170.014,131.8206,0
4294.025,162.8628,0
4365.816,120.4436,0
4168.507,250.0698,0
4155.297,240.927,0
4035.088,165.2893,0
4327.716,139.4268,0
4340.746,204.606,0
4348.845,216.447,0
4257.51,153.3708,0
4211.2,156.7617,0
4302.254,224.759,0
4272.353,190.0977,0
4127.215,246.3373,0
4175.183,197.5508,0
4258.623,253.7383,0
4186.578,278.1765,0
4124.416,172.1052,0
4095.153,230.9795,0
4203.711,171.7593,0
4257.714,154.9075,0
4329.1,152.3037,0
4161.681,212.1257,0
4183.262,150.946,0
4389.679,185.1152,0
4225.735,308.9001,0
3970.228,283.2939,0
4224.106,222.7458,0
3893.701,177.3455,0
4162.519,179.2017,0
4081.545,146.7942,0
3950.621,289.7133,0
4114.709,221.7223,0
4056.074,191.6669,0
4084.721,200.9224,0
4046.788,251.6842,0
4269.639,137.6492,0
4370.484,102.9873,0
4229.44,181.052,0
4190.585,200.5378,0
4098.332,212.1821,0
4245.381,196.3601,0
4345.995,222.6462,0
4321.161,203.7913,0
4198.334,268.4666,0
4332.722,312.71,0
4171.965,204.4417,0
4288.541,163.9231,0
4202.291,245.6619,0
4641.019,149.3652,0
4183.171,328.5383,0
4002.285,241.3065,0
4045.03,134.0157,0
4230.593,194.0679,0
4083.216,231.2765,0
4464.97,164.6968,0
3981.785,253.1653,0
4090.863,134.0325,0
4126.099,150.1179,0
4368.735,197.3455,0
4315.415,238.1606,0
4175.712,191.7256,0
4469.871,158.4053,0
4289.898,294.7134,0
3948.962,205.3103,0
4220.265,140.1328,0
4240.377,258.04,0
4293.772,264.2197,0
4239.885,125.7546,0
4051.02,176.8652,0
4597.251,171.8484,0
4062.435,180.6998,0
4550.81,91.08374,0
4174.563,164.407,0
4156.347,168.9531,0
4070.75,169.4059,0
4134.174,167.521,0
3961.91,162.8427,0
4272.936,256.8481,0
4288.126,211.4197,0
4151.317,166.1956,0
3975.852,211.6638,0
4055.02,304.094,0
4116.337,261.7126,0
4412.724,187.4656,0
4451.056,174.2498,0
3971.978,167.8185,0
4435.822,187.6116,0
4351.363,203.8806,0
3911.406,264.1626,0
4267.114,235.6189,0
4155.171,191.4094,0
3947.28,176.8367,0
4253.941,132.1172,0
4013.296,196.4526,0
4756.904,110.9907,0
4035.808,285.4608,0
4075.167,168.3657,0
4178.195,180.7056,0
4555.303,255.1926,0
4303.783,191.7861,0
4380.115,226.5891,0
4122.018,264.8959,0
4376.251,225.4565,0
4186.303,282.8992,0
4358.268,133.0513,0
3979.868,233.4271,0
4331.83,124.9365,0
4396.854,201.7053,0
4352.797,127.1243,0
3983.975,200.4131,0
4036.207,230.975,0
4107.374,189.3799,0
4423.366,208.9919,0
4305.923,184.8171,0
4402.091,198.8079,0
4131.581,230.1954,0
4423.567,239.324,0
4161.658,228.0085,0
4186.371,225.1682,0
4182.795,148.2717,0
4125.917,198.1753,0
4294.396,182.4993,0
4408.539,141.9331,0
4280.322,166.9712,0
4163.526,210.9893,0
4302.413,187.2959,0
4166.033,117.5244,0
4117.254,201.8612,0
4199.868,140.9219,0
4091.516,230.3092,0
4097.959,248.1841,0
4149.809,211.1929,0
4157.3,208.5715,0
4172.688,176.0264,0
4212.01,176.6516,0
4327.604,120.5249,0
4320.039,131.1516,0
3987.806,136.7913,0
4139.845,187.71,0
4111.132,236.6519,0
4242.767,231.5325,0
4508.201,255.45,0
4234.52,144.7715,0
4264.786,209.1929,0
4246.761,232.5503,0
4042.209,148.6663,0
4203.564,149.167,0
4272.577,209.6653,0
3933.547,247.0746,0
4377.11,230.2034,0
3998.986,208.7488,0
4100.733,237.8848,0
4209.302,193.9138,0
4141.36,234.3203,0
4203.533,175.5,0
4205.47,129.5969,0
4359.612,181.479,0
4064.862,220.427,0
4172.856,231.3997,0
4216.689,182.4338,0
4382.524,274.2871,0
4062.755,197.3062,0
4183.278,207.6243,0
4236.418,186.7397,0
4244.194,131.3679,0
4179.748,232.4578,0
4037.709,223.0724,0
3990.608,144.3468,0
4450.001,99.81396,0
4325.487,92.6936,0
4244.055,192.0413,0
4155.188,236.1831,0
4047.665,230.4885,0
3887.914,169.9393,0
4072.48,368.0315,0
4253.977,226.4209,0
4034.202,356.1218,0
4176.378,267.1538,0
4223.262,186.7451,0
4185.842,225.8118,0
4315.744,250.0801,0
4263.339,204.3364,0
4296.91,153.9087,0
4254.47,281.0696,0
4243.659,246.2356,0
4299.247,237.7375,0
4161.611,230.8149,0
4315.055,169.2292,0
3894.099,185.575,0
4095.839,159.3838,0
4458.589,65.24536,0
4292.715,119.5632,0
4110.188,283.8644,0
4094.613,210.8849,0
4273.925,185.4373,0
4307.166,106.77,0
4125.144,241.3564,0
3951.129,195.2998,0
4180.656,224.0071,0
4295.083,162.2407,0
4369.049,111.3606,0
4010.98,213.245,0
4161.383,189.1792,0
4010.877,202.8914,0
4295.545,152.6304,0
4290.556,196.1543,0
4153.62,170.2393,0
4313.748,208.3923,0
4252.086,222.9636,0
4254.307,198.7744,0
4045.485,219.4629,0
4069.659,230.181,0
4217.187,169.8357,0
4190.441,287.5249,0
4015.911,162.1023,0
4360.718,151.696,0
4145.823,189.4453,0
3984.817,215.6321,0
4468.605,169.6602,0
4377.921,115.4968,0
4202.621,143.1123,0
4206.786,239.0242,0
3858.628,219.7738,0
4288.813,229.7803,0
4595.727,118.2014,0
3951.173,137.0844,0
4350.619,150.3735,0
4267.475,117.2361,0
4401.403,206.0237,0
4247.25,217.9041,0
4203.134,197.5718,0
4422.359,211.1858,0
4417.38,195.6316,0
4031.744,224.0259,0
4088.421,169.1489,0
4430.747,92.49927,0
4224.686,185.5486,0
4187.237,237.2944,0
4569.689,111.6863,0
4495.838,215.9619,0
4247.983,191.2285,0
4206.203,225.0974,0
4504.928,182.9106,0
4116.983,299.6577,0
4184.888,279.5154,0
4037.985,169.6628,0
4273.313,248.8057,0
3905.025,182.8071,0
4232.376,220.4363,0
4200.801,263.8401,0
4032.401,253.6729,0
4043.863,205.2974,0
3978.278,204.6289,0
3999.179,230.3729,0
4020.241,134.3115,0
4148.222,170.9493,0
4300.55,303.9749,0
4302.173,352.7673,0
4089.755,203.2051,0
4231.737,345.3594,0
4136.492,283.9158,0
4125.842,166.5972,0
4110.695,212.8922,0
4196.198,227.8975,0
4041.334,328.5137,0
3930.998,182.9928,0
4229.981,186.6196,0
4289.051,220.1704,0
4072.058,123.882,0
4191.596,208.3469,0
4158.068,221.1284,0
4278.01,248.8374,0
4384.614,121.7693,0
4107.459,252.2079,0
4247.107,131.907,0
4334.471,218.4641,0
4639.388,223.8555,0
4048.94,182.5159,0
4267.496,95.3606,0
4268.527,193.4802,0
4170.599,170.5708,0
4321.143,176.6382,0
4150.766,229.3726,0
4296.124,211.8899,0
3912.712,159.4889,0
4286.964,135.4102,0
4210.804,270.3357,0
4002.931,208.9958,0
4548.162,66.84277,0
4044.682,229.8846,0
4100.42,176.3405,0
3980.477,245.5352,0
3998.942,199.6801,0
4077.311,227.8361,0
4078.95,191.465,0
3923.968,284.5515,0
4106.921,296.7384,0
4128.829,114.4727,0
4369.259,273.0696,0
4215.956,167.7317,0
3990.116,326.0776,0
4209.832,216.634,0
4142.286,248.0576,0
4049.425,178.783,0
4349.472,170.3657,0
4190.8,133.48,0
4208.188,219.7971,0
4302.368,155.9775,0
4052.36,229.4723,0
4736.166,130.2366,0
4283.031,270.9714,0
4013.544,194.7885,0
3888.612,228.4254,0
4024.997,167.8473,0
4423.124,133.2903,0
4103.238,289.7313,0
4230.27,120.4597,0
4354.703,262.219,0
4106.716,160.7251,0
3883.859,251.6184,0
4088.259,247.2919,0
4261.961,209.3347,0
4068.826,183.2954,0
4122.254,179.7469,0
3833.076,184.6826,0
4048.452,288.1022,0
4017.35,208.8887,0
4493.648,196.967,0
4244.157,239.3691,0
4086.049,247.014,0
4183.971,169.4287,0
4439.497,187.9004,0
4277.331,257.1685,0
3917.231,150.1135,0
4352.468,83.1543,0
4220.93,215.886,0
4009.064,182.1974,0
4398.688,186.3499,0
4158.362,313.1643,0
4026.483,216.2258,0
4382.188,247.6128,0
4422.447,169.4666,0
3907.304,274.1555,0
4406.903,146.8015,0
4176.197,5579.0,
4339.019,242.5115,0
4164.378,294.9705,0
4075.028,213.6893,0
4234.899,135.2495,0
4057.983,172.8025,0
4371.439,195.6086,0
4197.854,128.6045,0
4374.229,196.1843,0
4039.43,264.913,0
4034.76,217.0833,0
4434.416,154.5571,0
4355.042,128.0999,0
4311.68,111.8318,0
4124.858,155.0107,0
4247.198,151.7615,0
4722.959,165.2666,0
4366.938,155.2461,0
4246.994,301.7537,0
4020.554,227.7949,0
4391.947,241.6309,0
4208.884,157.5039,0
4038.617,162.8868,0
4184.295,237.1448,0
4051.338,263.595,0
4140.521,194.9185,0
4235.028,184.2043,0
4357.582,229.7522,0
4112.607,307.354,0
4174.647,194.8228,0
4134.559,233.0236,0
4273.54,191.6516,0
4002.291,224.3937,0
4565.749,148.8145,0
4181.463,142.2224,0
4121.95,189.5604,0
4223.363,120.1299,0
4389.328,194.7173,0
4258.983,263.1533,0
4176.491,179.6035,0
4175.391,185.8074,0
4143.538,162.4421,0
4238.132,219.8284,0
4531.742,152.3953,0
4338.532,140.7588,0
4334.917,182.4148,0
4079.722,214.2799,0
4151.84,127.9204,0
4204.818,162.5876,0
3935.657,236.9354,0
3914.688,283.5074,0
4099.262,231.1178,0
4024.211,253.2119,0
4076.585,220.1779,0
4239.62,197.0173,0
4175.747,146.0229,0
4231.597,134.0515,0
4200.65,207.2202,0
4281.671,198.9231,0
4335.314,186.4053,0
4250.965,216.7004,0
4127.431,184.5326,0
4381.764,260.6169,0
4088.406,172.8933,0
4197.037,230.364,0
4384.221,232.5505,0
4512.548,105.7466,0
3884.038,206.3756,0
4234.165,263.9451,0
4110.271,241.531,0
4238.594,191.9272,0
4122.986,172.036,0
4229.083,282.3047,0
4283.261,208.6741,0
4460.861,202.2415,0
4355.494,149.2659,0
4270.496,219.4089,0
4046.807,261.7709,0
4274.809,128.4031,0
3927.91,221.5128,0
4130.92,243.9174,0
4250.919,217.0857,0
4227.627,174.729,0
4085.016,196.8093,0
4341.725,138.6909,0
4166.047,243.6479,0
4236.364,223.5168,0
3955.355,293.3518,0
4614.118,85.83057,0
4358.785,196.5232,0
4328.127,243.1697,0
4342.02,225.8342,0
4076.589,297.4983,0
4148.712,254.5571,0
4035.86,272.0724,0
4152.444,200.9116,0
4105.296,233.0377,0
4222.086,156.6689,0
4168.833,158.1714,0
4161.695,215.947,0
4073.754,164.3317,0
4336.197,245.1011,0
4059.482,208.1008,0
3990.042,211.6736,0
4311.633,180.8757,0
4259.667,193.3674,0
3999.684,151.7263,0
4107.283,208.4652,0
4409.266,185.8052,0
4315.919,194.5642,0
4259.732,111.7141,0
4153.818,205.4539,0
4135.602,272.9851,0
4100.857,235.2427,0
4323.283,186.5732,0
4398.103,234.3281,0
4384.909,256.1465,0
4253.914,261.8462,0
4383.298,124.8809,0
4136.088,143.8813,0
4185.566,204.1731,0
4309.286,281.3433,0
3982.38,237.0076,0
4069.706,194.3943,0
4027.018,350.1642,0
4309.177,143.9602,0
4124.099,243.4463,0
4331.497,176.2253,0
4179.151,173.7317,0
4137.728,163.1504,0
4326.314,262.4929,0
4023.959,275.1694,0
4802.553,130.1812,0
4070.309,325.6925,0
4144.201,150.4476,0
4521.447,132.1829,0
4271.078,223.675,0
4363.272,187.6716,0
4036.803,194.2949,0
4148.307,229.5747,0
4037.343,208.7858,0
3914.608,275.905,0
4079.323,215.9086,0
4342.348,148.1177,0
4345.336,193.4404,0
4408.062,226.3477,0
4201.774,227.3699,0
4220.136,141.2402,0
4263.397,206.1848,0
4133.237,268.9143,0
3978.023,298.1354,0
4192.895,191.6367,0
4089.847,239.6313,0
4430.874,199.6436,0
4157.347,168.0178,0
4225.049,199.6453,0
4287.34,211.6384,0
4363.277,152.3438,0
3947.02,114.3843,0
4115.494,186.0403,0
4314.898,189.6311,0
4038.224,259.2532,0
4066.789,179.634,0
4294.774,175.7988,0
4073.767,200.1885,0
4116.55,198.5112,0
4276.529,205.6211,0
4315.455,199.5605,0
4205.888,306.8757,0
4205.324,172.2256,0
4193.892,307.0857,0
4246.426,313.468,0
3921.369,221.0525,0
4177.67,220.0139,0
4274.979,169.8853,0
4207.731,179.2463,0
4562.188,226.8162,0
4270.388,252.2688,0
4076.539,222.0204,0
4078.887,182.4126,0
4087.214,206.4318,0
4352.831,231.6538,0
4261.442,156.0095,0
4286.45,188.7168,0
4188.041,261.1079,0
4265.062,211.0188,0
4413.526,187.2822,0
4361.616,295.5886,0
4133.599,228.4669,0
4044.82,259.2212,0
4011.013,217.5565,0
4080.287,283.5398,0
4348.094,203.0259,0
4304.699,206.9888,0
4364.854,147.1514,0
4215.836,255.4409,0
4235.037,130.6238,0
3966.569,228.3933,0
4332.224,128.7549,0
4176.211,239.6765,0
4126.491,168.0691,0
4258.425,175.4954,0
4309.526,220.2813,0
4313.978,154.4341,0
4136.433,191.1539,0
4214.916,133.7556,0
4042.574,172.8092,0
4298.909,168.9485,0
4323.467,118.0188,0
4140.551,197.7825,0
4372.755,284.2842,0
3965.529,262.8223,0
3975.854,276.9863,0
4263.51,218.9197,0
4385.199,268.6653,0
4169.653,280.9983,0
4163.328,247.5867,0
4292.451,220.3232,0
4251.112,210.0208,0
4316.89,159.8428,0
4723.436,255.7236,0
3945.032,193.7368,0
4138.328,245.4067,0
4081.225,6375.0,
4480.881,226.1448,0
4307.859,249.8306,0
4344.193,192.1052,0
4226.871,219.6265,0
4225.533,195.4089,0
4022.009,180.0918,0
4029.223,256.3041,0
4248.334,262.595,0
4003.635,149.6455,0
4148.85,148.1563,0
4174.133,209.5383,0
4171.405,188.74,0
4134.804,243.8345,0
4165.262,103.9019,0
3898.061,230.9771,0
4325.767,191.3486,0
4166.214,297.7378,0
4095.774,238.2683,0
4087.169,198.0315,0
4158.706,292.6057,0
4363.433,191.6484,0
4031.658,194.646,0
4269.614,211.7039,0
4040.003,211.0775,0
4350.745,88.50928,0
4152.502,141.2585,0
4206.394,263.8667,0
4251.329,144.5085,0
4247.314,268.0642,0
4252.687,245.1191,0
4040.445,161.4536,0
4160.713,202.7095,0
4057.586,201.5532,0
4071.842,219.3904,0
4186.187,246.5481,0
3941.211,316.075,0
4235.142,213.3547,0
4294.215,263.3811,0
4006.616,169.3793,0
4091.197,206.0334,0
4265.016,157.7314,0
4372.025,213.9387,0
4400.503,213.4097,0
4054.176,170.704,0
4295.416,183.6401,0
4166.872,227.7866,0
4003.806,205.5631,0
4092.476,230.0259,0
4150.798,157.6521,0
4364.481,152.7388,0
4139.5,318.7302,0
4037.434,153.8988,0
4471.481,85.67407,0
4302.619,223.6372,0
4011.257,177.7087,0
4152.66,185.2808,0
4337.23,161.5217,0
4373.231,261.0081,0
4202.527,165.8875,0
4453.025,202.1824,0
4140.292,165.3627,0
4076.485,197.2366,0
4277.502,108.0027,0
4061.099,337.9489,0
4275.968,229.7251,0
4036.942,87.75061,0
4222.985,321.9419,0
4086.832,142.3561,0
4150.952,222.6404,0
4227.937,227.23,0
4129.312,198.6691,0
4038.615,118.8295,0
4591.188,97.17773,0
4184.152,196.1541,0
4213.559,169.7415,0
4397.416,113.5527,0
4135.575,188.5814,0
4268.879,159.0569,0
3913.754,223.2947,0
3838.886,123.4072,0
4168.93,231.1765,0
4634.438,163.1123,0
4264.781,168.2976,0
4059.24,183.7963,0
4396.418,282.0491,0
4319.733,185.5398,0
4318.862,166.3711,0
4134.358,131.0603,0
3983.944,184.2755,0
4119.852,215.969,0
4277.647,224.5098,0
3934.946,204.0719,0
3941.947,201.1725,0
4366.589,82.82202,0
4073.911,171.9006,0
4480.449,230.856,0
4386.671,211.2141,0
4522.328,215.6321,0
4304.002,159.6755,0
3986.893,201.3868,0
3993.451,176.8721,0
4181.752,223.092,0
4312.85,152.021,0
4351.764,170.792,0
4298.92,221.5237,0
4286.07,204.1665,0
4151.716,126.5328,0
4427.208,133.5076,0
4173.612,115.4561,0
4085.931,243.3137,0
4160.86,136.3843,0
4214.335,206.6353,0
4046.735,164.0831,0
3930.42,218.1064,0
4254.382,208.7603,0
4395.373,142.6055,0
4329.095,125.3105,0
4331.899,223.1431,0
4126.758,279.7437,0
4486.966,127.29,0
4112.438,169.376,0
4374.528,232.1541,0
4373.256,203.4023,0
3988.498,271.1111,0
4407.718,184.1675,0
4242.836,177.1191,0
4198.116,214.4146,0
4149.45,271.0728,0
4304.917,223.1638,0
4121.648,241.2124,0
4132.961,111.9513,0
4301.659,137.6428,0
4208.458,168.6851,0
4095.514,205.8778,0
4238.013,234.4368,0
4289.087,235.3721,0
4078.63,94.5343,0
3968.764,272.8522,0
4417.549,155.2446,0
4530.137,87.40332,0
4044.702,279.7328,0
4014.68,181.3971,0
4118.601,138.2137,0
4246.697,161.2668,0
3946.059,152.0662,0
4163.513,273.1833,0
4018.74,359.0859,0
4309.063,218.8669,0
4175.723,143.6296,0
4229.813,204.5149,0
4024.176,238.356,0
4260.991,202.9197,0
4246.549,256.4014,0
3925.479,245.0022,0
4446.573,204.0942,0
3990.082,209.9612,0
4186.688,147.2607,0
4099.852,275.272,0
3831.366,271.6648,0
4175.598,211.0801,0
4400.839,187.1917,0
3996.309,232.5162,0
4140.644,249.179,0
4127.478,219.5643,0
4113.382,272.9163,0
4149.813,180.6641,0
4143.254,210.7798,0
4129.167,208.9781,0
4128.556,245.4891,0
4158.926,202.1218,0
3862.597,243.4535,0
4445.461,207.6128,0
4278.35,113.2217,0
4425.218,154.9263,0
4280.353,89.82153,0
4316.186,314.7883,0
3986.033,187.8555,0
4228.885,205.4673,0
4388.551,128.135,0
4081.83,256.8235,0
4247.479,73.77344,0
4342.411,189.011,0
4218.386,205.9937,0
4469.117,68.95117,0
4226.689,202.3394,0
4344.181,165.6563,0
4271.483,141.3525,0
4171.897,298.9446,0
4177.469,241.1831,0
4343.528,158.6526,0
4363.984,162.9368,0
4079.974,258.8625,0
4035.604,263.9357,0
4004.596,261.309,0
4053.332,202.217,0
4185.841,174.7839,0
3977.019,157.141,0
4214.203,190.0564,0
4262.692,237.425,0
