Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,1
4111.706,315.0247,0
4339.643,135.467,0
4008.349,184.5865,0
4107.348,265.051,0
4434.818,232.7461,0
4136.203,252.8293,0
4092.898,229.2092,0
4541.733,156.4719,0
4172.143,122.3311,0
4632.415,137.8337,0
4266.351,166.3416,0
4146.438,224.2195,0
4094.184,200.6173,0
4343.913,134.8364,0
4255.544,222.9817,0
4330.841,217.2419,0
4223.683,171.5017,0
4252.757,209.9414,0
4154.771,276.1802,0
4181.741,246.3711,0
4202.854,214.0037,0
4298.83,167.4451,0
4309.313,204.7612,0
4271.329,185.1533,0
4310.727,261.3821,0
4531.964,216.7278,0
4443.114,198.8569,0
4187.048,112.5779,0
4312.473,256.4626,0
4234.1,204.7043,0
4125.344,268.5942,0
4392.355,170.678,0
4363.563,138.0845,0
4222.284,138.1877,0
4230.759,239.8567,0
4411.789,167.0303,0
4394.245,239.6328,0
4279.825,183.2817,0
4365.63,207.3679,0
4292.505,249.4165,0
4038.654,203.5902,0
4368.505,284.3865,0
4442.051,302.8484,0
4153.971,266.3999,0
4266.609,188.6394,0
4353.017,198.4607,0
4330.472,196.4224,0
4234.824,277.4592,0
4253.083,133.7334,0
4361.876,221.0786,0
4410.435,148.2312,0
4239.321,162.1025,0
4343.523,175.5251,0
4375.684,189.6165,0
4408.979,93.48804,0
4463.661,140.0627,0
4261.19,227.1375,0
4381.979,239.5422,0
4200.792,227.4583,0
4342.001,201.6763,0
4182.866,245.364,0
4330.871,259.1323,0
4360.108,199.0127,0
4302.16,190.7773,0
4142.586,250.6335,0
4133.938,202.7015,0
4211.915,179.4756,0
4168.813,201.5381,0
4452.068,222.7922,0
4453.085,175.748,0
4226.494,117.3345,0
4236.505,253.8872,0
4278.446,281.6975,0
4116.767,273.6089,0
4156.104,302.5686,0
4313.792,229.0007,0
4286.117,222.2375,0
4197.972,209.8843,0
4184.525,303.1572,0
4357.55,203.5276,0
4105.494,197.7534,0
4307.876,228.0029,0
4480.757,151.3025,0
4168.375,157.3665,0
4055.383,259.9021,0
4197.963,180.2148,0
4394.796,221.4219,0
4212.069,192.1558,0
4334.759,254.9219,0
4342.736,77.11401,0
4521.398,219.8567,0
4022.714,251.2853,0
4379.988,184.7959,0
4293.5,174.2761,0
4195.179,212.7119,0
4214.702,152.4521,0
4251.068,202.436,0
4302.868,138.4087,0
4478.782,245.8916,0
4606.554,95.54077,0
4486.224,137.0981,0
4232.031,139.9116,0
4277.708,304.0117,0
4258.715,208.052,0
4260.934,207.4402,0
4168.221,244.9617,0
4300.979,183.0903,0
4301.668,190.0369,0
4086.096,226.0529,0
4277.521,168.8872,0
4176.959,254.8884,0
4384.272,221.9338,0
4366.435,207.7195,0
4214.032,199.9917,0
4327.968,137.6333,0
4484.05,137.0969,0
4386.227,155.4678,0
4205.501,194.2871,0
4351.847,141.0649,0
4306.936,319.5776,0
4100.87,260.2153,0
4306.228,227.4912,0
4187.67,163.7151,0
4588.691,125.4468,0
4373.183,253.0293,0
4295.683,152.0305,0
4193.972,209.7563,0
4262.861,164.1482,0
4587.333,125.1812,0
4203.327,286.8408,0
4077.075,191.2618,0
4321.059,209.897,0
4189.612,246.7021,0
4232.814,308.4282,0
4200.925,294.1665,0
4387.419,131.468,0
4476.281,130.7585,0
4221.781,258.8979,0
4361.959,126.4629,0
4289.4,182.4778,0
4146.486,237.0247,0
4379.393,136.1626,0
4279.591,264.3901,0
4209.137,210.2346,0
4342.675,230.7844,0
4233.961,198.938,0
4150.26,154.287,0
4290.445,178.511,0
4165.941,306.7632,0
4121.017,226.646,0
4213.529,154.043,0
4197.778,221.0566,0
4178.192,205.5049,0
4194.162,234.1028,0
4167.564,263.5627,0
4301.76,230.6179,0
4170.864,195.7405,0
4234.852,198.001,0
4165.495,218.7292,0
4147.097,175.8271,0
4340.807,149.3408,0
4224.417,204.2585,0
4272.703,213.8694,0
4323.884,296.2056,0
4112.672,228.0812,0
4306.036,108.5576,0
4312.293,146.2856,0
4331.547,255.0674,0
4269.607,250.2449,0
4425.648,125.1833,0
4378.573,237.0613,0
4318.366,160.9229,0
4307.893,109.4111,0
4073.686,246.9841,0
4268.539,243.4915,0
4211.173,278.2239,0
4350.802,212.9714,0
4231.112,172.6023,0
4203.975,222.9119,0
4158.248,254.9888,0
4186.713,235.4053,0
4227.711,188.3574,0
4209.574,267.8103,0
4361.081,186.8645,0
4203.165,173.5662,0
4454.419,224.1272,0
4236.198,231.2344,0
4142.677,198.1654,0
4334.41,194.0696,0
4242.986,205.7539,0
4113.021,298.3872,0
4320.683,124.9214,0
4280.993,185.7258,0
4251.304,106.9731,0
4353.454,183.6455,0
4268.978,209.5051,0
4320.395,212.6423,0
4220.663,195.4473,0
4410.013,158.1306,0
4246.577,284.8035,0
4393.9,110.1418,0
4260.527,247.3809,0
4185.605,166.178,0
4185.592,210.3345,0
4245.317,175.9814,0
4322.721,236.0889,0
4399.329,286.5376,0
4191.051,292.1301,0
4206.797,207.9185,0
4142.62,251.894,0
4224.603,167.4241,0
4201.414,182.1704,0
4401.54,178.772,0
4370.315,213.3818,0
4364.936,181.8037,0
4257.769,184.8811,0
4140.702,182.5608,0
4170.026,198.9453,0
4084.269,300.1527,0
4355.743,236.3748,0
4169.526,225.7773,0
4349.282,295.9243,0
4274.656,179.8877,0
4337.172,147.4817,0
4389.759,198.0105,0
4215.917,332.4863,0
4339.608,122.5371,0
4468.549,207.8955,0
4386.863,305.7998,0
4566.077,191.5129,0
4208.971,169.8157,0
4149.379,179.8127,0
4241.612,275.1338,0
4304.256,257.2354,0
4294.31,208.2642,0
4276.556,191.2878,0
4264.875,107.7668,0
4122.508,260.9769,0
4393.034,136.7896,0
4420.975,209.6914,0
4207.33,276.5884,0
4363.881,227.5745,0
4068.425,238.8059,0
4143.741,197.4429,0
4313.731,103.6667,0
4275.086,160.2515,0
4032.707,252.7273,0
4425.955,177.1812,0
4203.787,213.8081,0
4350.199,311.6162,0
4230.449,170.8147,0
4140.865,212.7805,0
4571.413,77.3418,0
4267.771,188.8398,0
4444.755,227.8735,0
4193.448,96.22754,0
4189.628,241.2969,0
4155.962,200.2004,0
4035.549,178.0171,0
4156.753,288.9443,0
4125.563,247.7399,0
4019.704,276.8522,0
4515.732,101.0679,0
4186.135,208.5054,0
4182.691,238.4648,0
4141.161,267.9006,0
4201.955,180.5405,0
4240.605,321.0352,0
4094.263,163.6647,0
4099.552,255.6967,0
4303.438,236.2722,0
4232.986,233.864,0
4127.562,196.7009,0
4110.185,194.5941,0
4076.286,272.5955,0
4306.467,161.1438,0
4144.745,268.8953,0
4071.266,186.0337,0
4493.904,190.3611,0
4191.778,208.9368,0
4235.688,294.3955,0
4249.197,236.9814,0
4050.344,171.8925,0
4485.027,172.408,0
4164.307,274.988,0
4209.247,204.7578,0
4163.173,255.3423,0
4152.816,289.8806,0
4498.631,180.467,0
4190.287,170.0164,0
4423.541,141.9575,0
4151.117,221.5042,0
4154.832,226.6599,0
4515.961,217.093,0
4312.915,190.6475,0
4222.951,186.1011,0
4163.247,258.708,0
4388.249,177.8887,0
4195.863,255.7117,0
4152.309,199.3699,0
4339.714,155.7046,0
4334.95,261.9363,0
4294.984,223.7383,0
4164.718,310.7971,0
4491.482,212.3242,0
4211.694,273.2727,0
4105.275,237.5118,0
4199.801,302.4705,0
4256.792,194.7793,0
4445.792,165.9111,0
4117.229,252.0812,0
4205.713,158.9155,0
4418.84,160.3711,0
4274.565,302.2261,0
4314.358,299.6179,0
4299.946,215.8665,0
4163.517,226.8596,0
4161.207,162.3333,0
4315.214,213.1316,0
4270.232,167.5061,0
4220.277,223.8767,0
4388.761,152.9072,0
4380.212,225.9939,0
4148.384,180.6885,0
4220.439,254.2185,0
4204.799,126.1665,0
4438.715,256.9958,0
4380.037,114.6321,0
4116.589,231.5646,0
4285.309,232.7358,0
4137.485,309.4548,0
4365.625,224.6235,0
4122.783,185.3601,0
4391.371,199.2869,0
4269.251,186.489,0
4479.922,109.4431,0
4297.68,165.8564,0
4130.815,179.9901,0
4034.676,276.6106,0
4301.752,192.5588,0
4313.5,109.5803,0
4081.151,277.4642,0
4362.148,235.2607,0
4308.731,172.6057,0
4167.421,214.2344,0
4209.105,179.6731,0
4232.504,251.1189,0
4328.961,210.6648,0
4156.338,257.5928,0
4288.409,208.8003,0
4393.399,117.959,0
4296.936,202.4988,0
4058.466,210.0366,0
4115.861,178.363,0
4245.846,252.3027,0
4219.329,193.1497,0
4162.072,292.7478,0
4286.853,213.8218,0
4333.302,180.1917,0
4220.095,171.8342,0
4214.643,210.6799,0
4176.277,218.0776,0
4119.788,160.3733,0
4157.603,193.1514,0
4068.456,227.4445,0
4225.023,196.3679,0
4035.075,303.5272,0
4111.271,257.7307,0
4328.691,259.0381,0
4151.833,137.1224,0
4391.666,172.8796,0
4257.808,272.5771,0
4255.253,232.3179,0
4169.762,175.8867,0
4343.325,205.8457,0
4303.775,134.5793,0
4128.634,345.2122,0
4211.619,154.7217,0
4301.983,377.2559,0
4252.708,234.5278,0
4243.291,149.3257,0
4327.659,178.5266,0
4188.791,198.8254,0
4189.08,243.1025,0
4299.765,147.1509,0
4197.385,188.1255,0
4345.888,246.0098,0
4076.086,278.8876,0
4153.789,233.3518,0
4234.534,194.739,0
4127.038,268.3671,0
4221.157,219.6843,0
4435.799,242.4941,0
4389.705,207.7144,0
4308.278,213.801,0
4276.911,296.1682,0
4147.15,222.7043,0
4086.076,272.7751,0
4093.75,212.7891,0
4362.897,246.0159,0
4415.987,177.136,0
4510.731,151.7378,0
4468.404,156.5789,0
4305.754,166.8723,0
4412.793,176.4041,0
4154.733,175.5962,0
4394.157,121.1504,0
4182.396,221.052,0
4446.064,124.7996,0
4201.663,221.05,0
4374.72,184.0269,0
4365.923,223.1287,0
4240.915,177.2136,0
4369.797,184.7825,0
4280.876,236.5957,0
4358.946,39.86865,0
4303.696,186.6345,0
4310.95,173.9844,0
4219.654,157.988,0
4167.303,231.3403,0
3979.768,195.0336,0
4195.586,201.2505,0
4077.848,243.1797,0
4105.926,165.0709,0
4132.145,195.5139,0
4085.65,148.3677,0
4294.93,153.281,0
4292.043,265.4417,0
4209.684,216.4148,0
4234.316,143.8862,0
4293.161,303.4351,0
4423.541,262.99,0
4158.976,230.4829,0
4308.081,248.7537,0
4084.862,126.7427,0
4462.497,232.0728,0
4370.399,234.4207,0
4181.344,306.0881,0
4321.383,239.8684,0
4412.614,211.8484,0
4245.573,148.3521,0
4168.358,180.1987,0
4385.801,235.0964,0
4302.965,198.1995,0
4051.618,294.8595,0
4303.387,150.7102,0
4213.03,129.79,0
4219.182,102.0547,0
4195.28,224.7463,0
4453.777,202.2756,0
4066.219,289.7711,0
4217.574,117.0039,0
4304.81,157.0037,0
4130.735,214.3881,0
4633.006,140.4248,0
4224.83,279.4009,0
4114.32,190.4067,0
4219.826,247.2056,0
4084.76,302.2296,0
4274.567,218.5349,0
4352.149,206.2817,0
4049.065,201.7286,0
4260.879,224.1365,0
4216.415,241.8669,0
4129.729,227.8311,0
4125.479,247.53,0
4416.521,204.6782,0
4278.612,240.3838,0
4314.323,240.1531,0
4443.618,210.4695,0
4502.341,136.73,0
4321.647,166.7815,0
4237.792,164.7271,0
4270.126,247.0269,0
4269.771,179.635,0
4310.648,201.1882,0
4139.015,210.8785,0
4235.054,246.2803,0
4136.195,205.9352,0
4148.08,288.7588,0
4118.324,190.0276,0
4324.075,160.9666,0
4231.741,271.3867,0
4298.403,159.3386,0
4115.731,274.5964,0
4164.893,272.8923,0
4154.462,261.2156,0
4444.653,89.67285,0
4238.406,131.3425,0
4358.063,201.6055,0
4053.156,215.0696,0
4206.261,168.3672,0
4172.996,187.7666,0
4310.747,108.9717,0
4379.747,297.6877,0
4151.966,203.8411,0
4168.061,193.4949,0
4243.654,130.501,0
4282.51,117.2227,0
4092.993,238.795,0
4120.349,270.2577,0
4167.898,223.6719,0
4589.667,144.5212,0
4241.696,160.8325,0
4215.887,159.9214,0
4239.016,272.9158,0
4344.655,166.0789,0
4452.986,102.3687,0
4315.644,185.1309,0
4218.8,252.5103,0
4268.014,221.6814,0
4250.546,219.4326,0
4166.456,209.1951,0
4577.15,78.95947,0
4351.333,279.4028,0
4436.945,317.9849,0
4301.164,174.6606,0
4309.658,207.4063,0
4463.318,152.2085,0
4189.982,330.2275,0
4114.108,195.7465,0
4386.584,147.6167,0
4270.099,166.4229,0
4369.97,187.6704,0
4224.574,137.9053,0
4689.961,121.0059,0
4276.351,313.666,0
4391.219,68.30103,0
4231.306,210.1543,0
4336.438,245.0869,0
4467.435,208.0823,0
4284.564,248.4983,0
4264.447,319.8931,0
4184.672,210.9463,0
4230.409,203.229,0
4355.65,163.7793,0
4315.007,312.4409,0
4357.132,294.2153,0
4253.38,299.0024,0
4203.392,281.2532,0
4127.364,215.366,0
4513.055,214.791,0
4356.097,154.6465,0
4227.928,159.2109,0
4316.056,207.6575,0
4159.118,187.1978,0
4410.667,153.8357,0
4131.315,308.4734,0
4087.195,215.0455,0
4184.95,269.886,0
4281.356,200.8308,0
4281.692,167.4668,0
4086.399,324.2031,0
4238.333,276.7058,0
4116.549,258.2511,0
4302.818,158.7529,0
4350.967,278.0327,0
4174.211,146.9675,0
4143.798,302.0715,0
4090.857,174.6581,0
4282.115,195.1492,0
4313.89,164.5554,0
4221.198,185.24,0
4245.006,189.2549,0
4247.774,200.3672,0
4211.17,233.0801,0
4149.341,272.6277,0
4600.037,132.2136,0
4114.335,288.9756,0
4427.938,178.9329,0
4286.608,153.0964,0
4332.335,97.97925,0
4326.238,141.0393,0
4253.355,223.532,0
4232.514,177.3997,0
4353.867,87.54834,0
4147.563,216.2673,0
4148.338,184.0852,0
4204.532,213.4231,0
4350.698,264.8416,0
4200.537,184.4458,0
4298.002,128.9678,0
4094.927,245.017,0
4291.851,153.1196,0
4299.262,226.5645,0
4203.993,141.4065,0
4337.256,142.4805,0
4204.99,354.9167,0
4060.645,221.3687,0
4297.789,207.9502,0
4261.874,261.479,0
4223.538,182.8032,0
4303.74,200.9995,0
4331.912,228.3066,0
4330.086,152.6545,0
4417.762,172.9697,0
4242.213,152.7288,0
4452.776,187.7197,0
4414.013,191.3113,0
4309.092,223.4309,0
4282.669,134.0493,0
4119.701,263.0557,0
4184.021,313.9197,0
4362.812,142.4915,0
4355.524,219.9172,0
4241.901,187.3767,0
4171.062,171.4512,0
4234.518,133.5337,0
4137.678,173.2648,0
4191.738,226.1357,0
4316.543,122.9045,0
4337.443,215.7046,0
4356.321,213.9922,0
4237.828,225.75,0
4107.237,217.6057,0
4231.856,235.9187,0
4431.143,269.9167,0
4055.643,249.2198,0
4339.926,234.7429,0
4349.344,253.1768,0
4322.378,245.7371,0
4485.763,41.3208,0
4203.142,180.1992,0
4382.884,232.0215,0
4322.15,187.3894,0
4526.078,155.3926,0
4101.136,218.4449,0
4143.192,173.3829,0
4060.25,184.7679,0
4446.319,157.9019,0
4061.244,231.9609,0
4316.186,182.5815,0
4340.045,182.2092,0
4327.662,148.2751,0
4249.378,227.6062,0
4228.267,173.916,0
4338.153,189.2622,0
4377.931,210.7925,0
4256.451,94.27222,0
4357.984,182.1284,0
4094.138,181.7273,0
4244.8,220.4104,0
4138.091,247.3606,0
4123.066,269.7865,0
4534.167,200.1145,0
4203.945,130.3518,0
4447.443,151.2649,0
4326.765,193.3376,0
4163.184,178.1375,0
4420.083,190.5034,0
4137.509,225.3843,0
4184.174,248.3206,0
4332.521,262.1475,0
4232.363,255.2107,0
4324.291,181.2258,0
4230.214,240.5898,0
4412.687,160.8606,0
4158.427,202.8794,0
4476.008,125.635,0
4264.12,166.8611,0
4272.395,99.7002,0
4301.481,165.7075,0
4094.647,195.6213,0
4476.814,141.814,0
4284.174,196.6548,0
4289.833,176.6863,0
4067.953,239.4508,0
4146.982,286.843,0
4219.72,205.478,0
4250.231,228.4187,0
4371.803,179.6956,0
4165.91,192.7175,0
4462.741,151.6284,0
4191.926,150.5515,0
4341.651,170.8438,0
4400.287,208.2754,0
4521.286,283.4663,0
4431.004,242.98,0
4269.904,240.6082,0
4193.821,183.5735,0
4446.637,213.3274,0
4016.504,240.3826,0
4472.953,205.5989,0
4344.069,267.8701,0
4173.498,173.575,0
4362.209,206.0605,0
4611.591,99.4978,0
4323.547,246.8679,0
4026.9,305.9347,0
4274.544,178.1521,0
4100.623,249.7941,0
4524.689,118.406,0
4231.599,175.3389,0
4116.065,219.8851,0
4428.145,227.0991,0
4105.997,212.4049,0
4351.63,278.5923,0
4257.206,248.5332,0
4361.839,221.3987,0
4296.379,176.2881,0
4234.168,200.1533,0
4276.88,261.4302,0
4365.62,222.5378,0
4348.483,274.4338,0
4235.405,247.9397,0
4300.548,186.9468,0
4287.198,122.0193,0
4378.493,166.2627,0
4474.175,221.5334,0
4334.197,157.02,0
4267.306,206.7314,0
4333.366,237.6284,0
4303.325,244.6809,0
4188.98,230.9001,0
4177.761,287.739,0
4212.392,248.5027,0
4321.556,201.0735,0
4112.881,261.6982,0
4272.076,178.7224,0
4441.906,136.1133,0
4177.047,279.2122,0
4145.957,172.8928,0
4281.771,181.7312,0
4289.249,191.7568,0
4325.786,185.7834,0
4359.572,168.6226,0
4369.192,171.698,0
4244.619,158.2612,0
4261.469,177.3088,0
4495.787,153.8042,0
4246.73,173.7813,0
4536.086,187.1038,0
4500.534,184.6287,0
4161.537,219.4087,0
4293.109,137.1384,0
4442.84,171.6526,0
4379.518,147.0278,0
4406.542,172.4656,0
4268.522,224.3877,0
4419.993,87.45459,0
4139.032,238.9666,0
4110.32,158.0679,0
4193.666,295.4929,0
4289.474,222.0181,0
4180.815,179.571,0
4329.447,253.5583,0
4167.363,211.4111,0
4556.735,181.249,0
4480.239,245.0559,0
4386.817,91.20313,0
4327.135,202.7424,0
4350.12,190.7788,0
4378.098,279.9829,0
4354.855,134.167,0
4279.118,192.7476,0
4081.424,188.8439,0
4178.243,170.949,0
4238.394,131.3591,0
4168.067,228.5754,0
4465.185,156.4263,0
4215.912,158.3247,0
3992.013,219.1361,0
4305.375,162.2678,0
4188.961,229.9839,0
4217.803,147.7717,0
4222.505,232.5686,0
4272.123,180.9163,0
4262.541,204.5381,0
4020.636,296.4016,0
4181.325,192.3867,0
4096.733,252.4596,0
4152.39,152.2843,0
4190.413,185.1162,0
4141.455,229.6733,0
4494.846,112.3086,0
4170.109,256.0259,0
4291.417,183.6138,0
4193.817,163.0261,0
4405.817,195.1194,0
4170.883,180.9165,0
4292.441,286.9797,0
4174.212,362.2422,0
4423.82,215.2048,0
4276.077,263.5007,0
4435.822,157.1812,0
4169.35,348.7769,0
4264.96,244.366,0
4402.231,250.2153,0
4241.896,228.2144,0
4345.48,206.8333,0
4287.516,265.5457,0
4108.467,134.6613,0
4301.869,196.1162,0
4303.288,237.6011,0
4272.221,209.2556,0
4330.204,198.1587,0
4056.021,342.075,0
4138.229,191.6532,0
4174.293,190.5244,0
4239.026,223.6255,0
4248.691,229.1648,0
4253.501,159.7107,0
4380.323,208.0637,0
4277.338,176.4055,0
4323.788,230.9368,0
4206.498,275.313,0
4477.651,239.2488,0
4422.815,254.5793,0
4243.724,248.571,0
4114.719,218.9735,0
4172.926,174.7043,0
4149.458,210.2546,0
4176.878,236.5378,0
4136.454,139.1118,0
4252.371,207.3201,0
4470.949,262.3213,0
4021.472,196.4785,0
4236.342,215.2505,0
4380.404,212.28,0
4177.47,238.9705,0
4189.339,193.4888,0
4234.303,216.7751,0
4204.391,253.0271,0
4300.161,124.4304,0
4245.085,198.6296,0
4140.529,104.74,0
4181.244,188.0364,0
4242.725,271.0391,0
4431.731,62.5249,0
4195.106,225.3494,0
4162.189,253.7151,0
4294.963,245.7402,0
4158.129,214.4294,0
4270.735,206.2795,0
4385.094,188.8386,0
4517.165,229.5583,0
4296.532,174.7739,0
4099.702,239.6222,0
4189.118,99.23755,0
4392.813,224.9785,0
4300.872,121.6948,0
4261.606,247.636,0
4394.961,214.4717,0
4217.855,249.2141,0
4164.486,268.5652,0
4267.24,209.5635,0
4281.904,173.8032,0
4308.668,208.8677,0
4267.68,107.165,0
4068.072,307.4456,0
4471.631,149.0239,0
4286.065,218.5046,0
4260.939,249.9104,0
4187.879,246.6006,0
4320.33,178.9377,0
4329.126,224.8394,0
4280.088,240.3604,0
4432.396,142.7329,0
4296.603,223.0862,0
4321.564,237.2275,0
4281.979,152.9646,0
4300.047,154.5415,0
4191.541,193.5796,0
4250.962,164.8071,0
4211.395,143.2856,0
4246.322,216.5278,0
4299.874,257.1602,0
4133.083,236.7346,0
4247.062,196.0679,0
4285.521,257.9675,0
4190.351,192.384,0
4252.088,178.9946,0
4148.957,165.0773,0
4387.738,273.9954,0
4286.947,214.4607,0
4500.411,152.2334,0
4184.633,175.762,0
4213.139,213.1843,0
4134.159,166.2373,0
4225.347,246.8992,0
4268.612,229.4907,0
4254.059,237.7913,0
4162.143,256.6472,0
4353.367,200.9844,0
4509.237,206.3594,0
4141.914,242.1375,0
4357.849,205.4417,0
4219.756,197.4856,0
4048.486,271.9388,0
4262.743,263.8145,0
4219.786,238.4146,0
4343.816,163.7104,0
4223.983,246.5571,0
4281.057,188.4067,0
4382.332,154.2292,0
4330.615,216.418,0
4296.486,261.0493,0
4216.403,210.2949,0
4302.196,196.7788,0
4205.513,125.3928,0
4303.156,129.9578,0
4429.344,214.7644,0
4167.352,225.6201,0
4336.653,229.4475,0
4068.269,249.7465,0
4241.036,160.7869,0
4339.553,305.9014,0
4373.035,248.9819,0
4229.271,215.2324,0
4065.433,263.4025,0
4193.563,200.4136,0
4194.422,238.0837,0
4181.49,219.6577,0
4149.777,238.7031,0
4382.949,56.11597,0
4408.36,198.4934,0
4391.857,193.5818,0
4398.113,217.6826,0
4281.089,230.4885,0
4262.879,168.3376,0
4175.615,186.3831,0
4264.103,215.8301,0
4215.405,154.8242,0
4241.92,220.1545,0
4091.626,283.0469,0
4124.516,158.9033,0
4329.694,146.9365,0
4404.362,172.3521,0
4517.646,128.9153,0
4232.206,244.2695,0
4255.295,234.8572,0
4083.801,213.2754,0
4292.576,326.2344,0
4401.982,119.7651,0
4279.476,262.2966,0
4301.282,225.1204,0
4446.046,240.7212,0
4189.375,257.3154,0
4137.359,186.7986,0
4429.462,243.8911,0
4272.533,170.864,0
4386.895,203.1353,0
4278.237,152.7439,0
4459.55,226.2385,0
4138.447,299.6782,0
4130.313,133.9525,0
4283.001,171.6116,0
4292.451,237.4497,0
4207.237,154.2251,0
4117.47,201.9392,0
4245.295,271.207,0
4267.241,275.2915,0
4106.546,188.3505,0
4401.891,129.7297,0
4103.145,289.4857,0
4152.033,241.0125,0
4381.947,270.0566,0
4271.007,208.2412,0
4357.936,175.0527,0
4396.533,231.5049,0
4324.193,121.2471,0
4273.265,211.4487,0
4371.953,248.1545,0
4230.386,222.1687,0
4321.833,277.9258,0
4187.342,217.7468,0
4330.854,212.2673,0
4133.58,294.5959,0
4294.136,154.4624,0
4313.095,71.75146,0
4088.838,211.0115,0
4239.214,171.4185,0
4262.935,145.9126,0
4324.317,233.1909,0
4408.025,169.1113,0
4361.478,161.0457,0
4200.635,201.3401,0
4397.123,165.7141,0
4184.414,329.3413,0
4309.854,139.7644,0
4268.306,247.1279,0
4138.132,218.1052,0
4136.559,316.6016,0
4259.614,224.8462,0
4181.674,234.73,0
4384.602,231.6191,0
4080.736,224.649,0
4323.969,145.3159,0
4519.538,184.908,0
4225.474,155.2813,0
4300.671,211.7012,0
4419.887,152.2422,0
4341.175,159.0542,0
4232.854,173.5264,0
4406.883,193.4568,0
4368.064,202.5974,0
4353.03,260.3005,0
4260.512,209.7112,0
4114.958,290.489,0
4211.403,267.8916,0
4459.489,218.824,0
4121.845,219.6774,0
4599.24,114.6921,0
4346.404,181.6763,0
4409.128,256.8093,0
4131.913,319.2126,0
4292.851,185.8083,0
4592.368,91.64917,0
4480.816,124.8286,0
4350.176,258.9573,0
4344.644,212.4729,0
4429.132,92.48193,0
4409.196,198.863,0
3990.769,250.7986,0
4420.433,106.0898,0
4300.531,199.3093,0
4183.916,187.3503,0
4347.647,279.3374,0
4257.465,188.7065,0
4169.607,226.9517,0
4105.286,140.858,0
4253.97,283.0813,0
4299.597,226.8008,0
4324.6,235.6531,0
4217.307,182.3782,0
4303.533,183.9744,0
4499.268,157.5725,0
4430.69,189.3977,0
4385.735,160.2876,0
4210.568,190.6543,0
4213.755,175.3508,0
4310.817,197.8303,0
4305.369,164.8071,0
4300.544,140.6978,0
4027.061,238.7529,0
4461.589,188.8711,0
4333.137,234.7563,0
4381.443,216.52,0
4326.464,183.2036,0
4207.79,149.8494,0
4067.686,251.5432,0
4330.931,143.7915,0
4247.135,151.6582,0
4280.99,236.8254,0
4349.507,150.0085,0
4406.908,198.7896,0
4135.097,236.5743,0
4206.188,329.2329,0
4093.762,198.8318,0
4387.891,277.613,0
4107.93,211.7402,0
4306.757,169.8962,0
4409.983,155.4268,0
4164.948,273.1152,0
4300.599,230.7625,0
4228.382,166.7317,0
4204.313,254.1096,0
4076.889,228.687,0
4160.867,218.009,0
4152.479,314.5659,0
4176.047,282.136,0
4036.458,180.9635,0
4257.946,233.2932,0
4411.828,261.9248,0
4307.458,234.1528,0
4193.054,157.0679,0
4368.748,223.0405,0
4351.867,261.7183,0
4118.977,284.7472,0
4434.75,106.7197,0
4407.438,167.8467,0
4243.131,169.2109,0
4241.312,323.4172,0
4048.538,231.7727,0
4221.802,209.5828,0
4272.383,252.1477,0
4213.325,260.6421,0
4228.059,284.9238,0
4272.917,200.2537,0
4232.206,196.4775,0
4399.38,125.3145,0
4201.412,189.0474,0
4298.799,169.9771,0
4192.346,238.426,0
4212.328,185.3723,0
4249.352,273.6858,0
4483.784,249.4109,0
4216.961,187.1221,0
4083.663,294.2295,0
4084.729,161.9773,0
4525.839,202.7166,0
4153.313,295.2507,0
4474.405,195.6965,0
4208.893,223.2439,0
4301.702,251.3313,0
4349.458,167.8618,0
4219.754,193.6887,0
4213.181,228.7458,0
4189.21,153.7263,0
4361.015,230.2961,0
4296.266,186.6433,0
4217.566,175.2246,0
4281.194,194.0369,0
4181.835,183.8982,0
4093.162,269.0491,0
4644.685,149.3035,0
4220.908,165.3723,0
4457.992,212.3335,0
4215.491,170.5747,0
4394.521,285.7668,0
4555.708,204.0337,0
4387.59,163.1426,0
4269.692,190.7686,0
4203.675,237.5942,0
4095.639,262.5109,0
4116.162,335.3154,0
4461.837,149.9519,0
4273.611,111.4805,0
4355.655,257.2534,0
4278.041,195.146,0
4321.143,171.0266,0
4312.86,169.7156,0
4257.064,256.5269,0
4227.223,237.3384,0
4229.008,146.5728,0
4275.611,262.8933,0
4420.338,149.3604,0
4047.175,290.6608,0
4345.135,283.8804,0
4422.771,169.5491,0
4477.16,165.4275,0
4254.13,233.7136,0
4131.93,256.6731,0
4245.738,238.9775,0
4252.242,272.1729,0
4156.382,249.1956,0
4199.119,285.083,0
4198.864,170.2319,0
4508.198,198.2522,0
4336.465,199.1838,0
4065.35,249.1842,0
4215.384,167.3384,0
4263.485,208.469,0
4354.861,179.8486,0
4197.231,271.125,0
4371.915,198.1414,0
4012.044,288.272,0
4297.55,179.8862,0
4233.819,315.3401,0
4369.108,98.34033,0
4451.782,188.9441,0
4242.144,185.998,0
4310.415,270.0347,0
4234.351,107.7488,0
4220.875,287.4275,0
4447.658,124.2551,0
4226.225,254.3196,0
4276.627,294.4875,0
4368.301,275.5481,0
4331.369,281.26,0
4293.223,136.9956,0
4226.814,212.2031,0
4114.603,223.5577,0
4151.555,279.9851,0
4007.415,308.9731,0
4136.946,213.6879,0
4423.25,216.6128,0
4260.109,154.2529,0
4130.4,288.2043,0
