Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
871.4595,371.1229,0
782.0105,391.4891,0
799.6368,406.8689,0
817.722,406.9808,0
811.3856,335.4834,0
890.8804,368.5901,0
882.0101,381.0485,0
824.7002,490.3265,0
894.1556,358.595,0
819.757,396.5984,0
828.3266,389.9257,0
841.0974,349.4654,0
833.8997,391.9965,0
841.8165,371.8764,0
724.3821,356.4381,0
934.3948,348.8185,0
832.8688,395.025,0
812.2244,328.4703,0
845.8184,436.0389,0
804.2125,398.5365,0
766.3513,438.8888,0
796.0062,321.4765,0
782.8327,358.2946,0
852.005,341.7412,0
761.3133,366.1731,0
792.796,357.6125,0
796.7938,416.7298,0
805.1325,348.9035,0
862.2574,384.5089,0
876.1018,391.0681,0
846.9284,446.2824,0
801.0964,388.6126,0
796.7739,382.28,0
800.4435,367.4236,0
831.9174,368.2852,0
781.4736,322.8924,0
829.2574,402.3318,0
819.8822,387.32,0
741.5316,385.8682,0
796.1125,414.2369,0
796.8466,405.8516,0
867.5576,329.7629,0
735.0411,385.4159,0
823.9591,408.2711,0
837.4488,347.6416,0
787.9164,350.7072,0
868.8359,359.4729,0
829.8395,378.1381,0
835.4583,399.3865,0
789.2758,389.8571,0
825.5516,329.1884,0
822.7208,408.4665,0
799.6379,328.6041,0
876.1459,368.0621,0
781.9363,367.3743,0
816.3518,362.9911,0
782.3783,394.9164,0
839.0217,305.0478,0
816.8823,396.1543,0
827.4256,361.5793,0
743.6936,338.5851,0
801.038,354.8515,0
813.8318,367.9358,0
804.8729,383.5132,0
831.5287,348.2823,0
897.1833,401.1481,0
882.9286,343.8643,0
826.5123,391.1357,0
825.1033,357.1831,0
768.7288,411.7028,0
836.373,400.5367,0
867.883,414.2682,0
833.4195,392.9055,0
859.5091,388.5825,0
878.735,400.6467,0
781.2267,399.6839,0
765.9182,346.7846,0
796.1691,345.9009,0
878.9808,347.4995,0
808.2041,352.8427,0
809.2715,428.6646,0
830.064,377.825,0
876.8811,355.1112,0
758.0197,382.4474,0
755.2559,407.2526,0
797.3477,368.3778,0
816.1253,389.1153,0
849.1627,419.028,0
775.4901,407.8108,0
798.664,400.6423,0
859.7145,363.1546,0
739.7269,422.0609,0
844.3939,333.6992,0
827.7823,345.0691,0
859.6666,342.9213,0
796.8633,431.6718,0
803.1561,363.1757,0
863.6115,372.7173,0
821.7333,359.9899,0
850.1263,366.5633,0
907.2043,362.1322,0
791.3343,403.5447,0
835.5714,439.346,0
801.9473,417.0402,0
832.9373,382.6618,0
833.2127,398.5422,0
814.5886,389.4099,0
858.6021,356.1929,0
845.4222,425.7949,0
829.1783,387.3943,0
824.8162,352.6321,0
845.6528,394.7121,0
801.3273,331.2902,0
811.5361,416.0401,0
858.2007,338.947,0
816.4044,384.8479,0
810.1341,386.7302,0
799.7482,416.0346,0
801.9315,363.5409,0
865.8022,346.6559,0
806.8576,324.0661,0
798.6085,391.0742,0
798.1023,372.7677,0
853.7991,309.6147,0
790.7067,407.1525,0
789.8592,423.6716,0
828.6072,319.2388,0
784.6931,416.8905,0
814.7855,412.5781,0
916.0026,350.9415,0
842.3482,359.0868,0
800.8462,385.0665,0
848.7632,289.4692,0
836.9662,458.1621,0
890.8896,401.6678,0
822.3351,445.552,0
785.6495,353.5219,0
764.3051,342.3013,0
815.9544,413.4423,0
919.7261,354.2075,0
858.2466,374.2316,0
770.9421,377.6772,0
798.2421,405.0267,0
835.5121,347.1904,0
760.5317,353.5726,0
866.5903,418.2271,0
868.8986,340.4349,0
872.5378,332.4282,0
807.929,353.2943,0
813.366,473.3422,0
816.442,358.8709,0
807.0032,332.1659,0
845.0607,433.7932,0
844.8258,366.6474,0
876.594,366.7681,0
838.1352,385.3286,0
803.6335,412.0952,0
820.8196,383.347,0
818.1655,372.6922,0
816.3073,339.5057,0
853.0753,390.8322,0
811.5357,400.0555,0
826.3574,333.4379,0
874.9384,360.8012,0
827.5079,397.6951,0
820.1682,325.0116,0
866.9689,363.9612,0
806.2802,331.7148,0
800.571,325.4339,0
837.8633,416.7934,0
864.9317,374.5491,0
837.6327,361.1455,0
817.3145,328.1156,0
804.1455,393.2335,0
780.92,386.5408,0
763.3816,412.0744,0
840.6122,382.916,0
834.7117,399.6485,0
769.6734,373.7202,0
823.4136,305.4548,0
901.7019,381.4232,0
802.3929,402.6832,0
800.9598,347.8715,0
788.5797,417.9555,0
797.756,455.7522,0
860.1199,321.0067,0
832.0651,394.7059,0
837.7463,418.1649,0
874.9088,375.5877,0
819.15,359.4449,0
930.6722,376.8217,0
755.9006,307.2118,0
801.9801,391.6951,0
781.5921,367.983,0
803.9481,376.204,0
867.9424,375.7705,0
803.8666,444.2932,0
850.8666,374.8661,0
714.3534,370.7274,0
786.8413,360.2373,0
828.7222,407.2073,0
771.7377,380.6987,0
809.598,362.8012,0
843.1058,391.6923,0
839.8047,362.6443,0
831.6152,422.5959,0
851.136,386.1964,0
773.7189,396.6331,0
831.9291,417.9414,0
765.8867,379.4833,0
851.1035,358.7417,0
838.7761,409.7518,0
819.1418,365.4344,0
759.1646,339.1946,0
789.0754,316.2068,0
710.0861,426.1495,0
787.7297,382.6387,0
790.5223,298.934,0
836.3619,413.0129,0
785.3231,336.3878,0
785.0798,393.2127,0
836.446,403.0689,0
924.1942,362.046,0
835.5468,367.1245,0
822.5455,370.2414,0
775.9915,369.4602,0
883.5233,376.9946,0
773.889,396.6749,0
792.4124,387.2499,0
783.2442,367.8042,0
831.2868,370.1951,0
809.0118,423.2563,0
845.5879,404.313,0
842.9373,409.3324,0
760.926,378.2711,0
791.8777,337.5142,0
895.9626,363.5329,0
910.243,351.8358,0
870.5802,410.6605,0
868.6356,372.9062,0
840.9652,394.1971,0
769.6552,417.136,0
832.9672,422.369,0
794.5389,329.6072,0
808.008,403.5277,0
781.2459,409.5179,0
863.9171,492.9316,0
832.1445,330.4398,0
892.6899,410.5558,0
814.205,311.3649,0
804.6569,365.0186,0
870.4087,360.2794,0
827.287,462.3491,0
842.7336,348.1672,0
899.9363,381.0814,0
811.4841,351.4355,0
787.1652,401.662,0
814.4672,353.8541,0
835.8326,374.9117,0
900.7626,382.5353,0
770.6125,347.2569,0
815.6062,379.2315,0
845.1391,374.2828,0
782.9942,393.2609,0
828.2899,346.9483,0
879.8365,409.1552,0
854.3751,376.0285,0
807.3193,374.2107,0
837.4727,336.6688,0
792.8246,398.9744,0
779.0814,350.2508,0
859.0099,385.4582,0
855.9638,386.9612,0
843.7772,383.6119,0
799.5818,345.0788,0
815.5157,429.492,0
800.8297,363.0089,0
821.0527,395.0034,0
845.7147,391.9565,0
798.322,373.4588,0
814.7794,363.0475,0
863.3893,337.9277,0
802.9002,376.3377,0
842.6179,319.2747,0
817.2975,367.8475,0
713.2295,369.5145,0
782.3422,374.5635,0
795.7373,421.7332,0
846.9603,376.0598,0
819.2866,408.6989,0
825.1352,362.1489,0
749.2225,378.1754,0
825.0232,313.175,0
758.7879,422.8859,0
836.5505,365.4745,0
831.4011,395.1366,0
801.8916,413.7113,0
849.5354,341.3028,0
806.6609,398.0284,0
838.4668,385.3183,0
795.7429,322.2369,0
846.2782,355.7094,0
849.7718,391.274,0
824.4388,343.054,0
785.0532,341.1252,0
845.8404,394.0736,0
765.1561,379.874,0
865.5953,324.5641,0
861.8011,395.7314,0
824.2023,333.5791,0
829.046,421.9014,0
738.131,421.9751,0
877.673,408.4082,0
844.6786,339.788,0
870.8831,380.1866,0
824.5991,385.7744,0
814.8297,389.278,0
820.4732,404.1046,0
887.8822,360.9275,0
841.3665,423.3999,0
898.0889,316.2246,0
802.0402,382.7378,0
774.5921,351.4168,0
798.6721,329.4998,0
914.6712,434.4634,0
802.4497,420.5981,0
864.6719,423.8311,0
823.0634,379.4479,0
847.7421,462.313,0
826.0635,307.4643,0
868.0874,406.8975,0
831.8925,382.1299,0
845.5021,356.0142,0
824.1982,442.3261,0
885.2017,384.5875,0
853.8914,312.799,0
829.4789,392.8933,0
842.3489,353.7773,0
847.2397,340.9866,0
831.6303,442.8121,0
833.309,378.1647,0
828.5107,408.4729,0
810.1668,365.3603,0
822.6685,426.5653,0
747.666,394.1059,0
847.8119,343.8211,0
813.2284,341.142,0
808.5922,377.907,0
795.0114,370.0171,0
806.1663,365.943,0
845.7316,344.7786,0
852.6834,330.925,0
817.7194,428.6562,0
866.4066,368.0307,0
870.407,331.443,0
860.7811,307.1257,0
854.6685,338.0031,0
902.9296,351.0371,0
788.6638,376.4345,0
765.0769,355.1408,0
871.6276,397.4234,0
756.6251,383.0795,0
739.0143,334.7652,0
781.5037,364.5396,0
877.2435,428.2471,0
740.8927,325.9011,0
807.3668,325.9958,0
871.0325,351.1409,0
820.5045,453.899,0
794.3185,438.1869,0
902.8431,346.5767,0
925.8984,397.4342,0
803.3793,393.3072,0
904.8533,318.3199,0
848.4733,361.1327,0
869.011,382.3102,0
834.379,391.7179,0
820.8779,414.7885,0
793.1757,376.0723,0
894.1584,407.9128,0
857.3325,374.1581,0
832.2185,389.9547,0
815.9614,384.0899,0
846.4434,357.296,0
746.6958,405.803,0
812.5672,352.329,0
766.2813,394.4018,0
826.9041,366.4716,0
819.7607,486.2116,0
814.3992,410.9072,0
815.7672,347.5287,0
848.1312,438.5969,0
826.5479,409.5631,0
808.3652,335.42,0
831.5983,379.8407,0
757.5972,432.9209,0
762.6767,405.037,0
894.1729,392.702,0
800.5143,336.8346,0
801.8198,411.8723,0
828.938,363.0344,0
799.6873,379.768,0
842.3163,393.9033,0
846.249,355.6396,0
854.4221,378.4963,0
839.8134,393.7978,0
797.5798,339.6186,0
844.6718,386.2966,0
837.6284,337.4736,0
946.8539,347.0522,0
844.3238,365.5084,0
820.3578,373.2866,0
820.5936,355.0433,0
853.7699,466.1153,0
843.926,388.0376,0
742.4259,410.3962,0
823.8816,411.1453,0
792.3179,319.7383,0
837.5331,413.0159,0
848.8561,381.6633,0
817.5845,420.1184,0
824.1194,383.8087,0
885.4119,423.837,0
901.0095,369.6405,0
894.1314,391.1817,0
865.1417,336.3076,0
777.562,411.8689,0
774.2991,356.0649,0
819.4847,361.2206,0
768.7736,394.2198,0
833.1982,390.617,0
870.2816,396.3185,0
921.2235,348.5821,0
865.728,384.6649,0
829.8542,379.0671,0
816.7474,357.2698,0
919.9899,368.8337,0
787.7888,435.9161,0
835.4077,326.4514,0
835.7631,384.7375,0
790.213,363.2755,0
817.3469,373.5262,0
855.9654,368.4389,0
842.543,389.6068,0
829.1917,419.5789,0
901.7208,364.7836,0
853.5349,404.5771,0
771.8038,332.7434,0
777.4513,372.6227,0
762.3505,360.6955,0
806.6034,411.7233,0
830.1318,417.0552,0
807.6831,394.5145,0
869.4655,346.9417,0
795.6543,377.8946,0
847.3988,276.2221,0
779.5185,415.5594,0
807.0918,331.7578,0
746.1428,407.0998,0
808.2498,404.0787,0
855.0907,375.2693,0
815.821,389.5439,0
856.9944,404.0836,0
809.0754,294.0935,0
838.0212,378.9583,0
883.2577,316.7866,0
883.2485,388.7296,0
798.8129,361.2805,0
761.0125,291.443,0
802.9083,362.6451,0
784.1296,408.0254,0
798.2317,408.6324,0
848.6015,352.1151,0
863.2083,281.6743,0
822.3348,345.7475,0
816.4313,415.2836,0
798.1559,372.9961,0
839.0273,417.2976,0
797.0188,369.9714,0
766.7832,369.9739,0
836.9399,334.026,0
894.5585,407.4641,0
882.8707,350.6766,0
804.4965,383.0301,0
909.8018,408.6837,0
828.8998,435.8585,0
822.9784,368.6547,0
840.3254,340.7155,0
928.5924,355.025,0
770.6947,381.5957,0
804.3192,351.8769,0
799.9004,356.3003,0
785.5571,407.4018,0
760.5544,293.0929,0
914.748,387.0143,0
872.9693,383.9587,0
830.7001,335.1473,0
780.6938,343.2251,0
857.37,392.1404,0
866.7499,400.817,0
861.0942,446.1147,0
811.4564,369.4194,0
801.6921,383.691,0
854.0808,398.7922,0
810.4323,397.794,0
865.1788,390.9378,0
789.2731,362.8144,0
774.0814,382.3301,0
758.0272,388.3454,0
803.1892,355.2154,0
879.2195,351.076,0
850.6927,403.6794,0
812.3275,334.7408,0
822.8629,418.0414,0
897.9409,362.5151,0
842.2899,301.0633,0
771.7729,326.8558,0
778.7511,458.0174,0
807.1311,362.5291,0
852.2944,384.965,0
872.6497,340.1157,0
832.229,369.4245,0
817.92,410.1641,0
830.4598,351.1022,0
833.2399,392.0995,0
809.7245,333.1185,0
798.8998,421.3723,0
813.4476,397.1403,0
809.5696,394.8487,0
855.2408,404.8293,0
861.0145,390.5678,0
776.2095,482.994,0
850.9382,378.7482,0
865.7004,382.2757,0
847.5143,338.8365,0
868.4547,353.1739,0
916.567,315.0562,0
792.002,440.1094,0
825.7418,371.2845,0
861.034,350.2343,0
885.4573,398.4641,0
822.3796,402.3504,0
854.5228,405.607,0
768.7529,353.1953,0
818.1924,359.1694,0
852.3713,412.7493,0
804.6603,376.1668,0
818.3988,377.8406,0
825.1132,404.0135,0
810.498,423.9469,0
750.2455,350.6521,0
851.338,372.2936,0
847.0758,348.7443,0
840.2347,385.0165,0
791.9333,342.4474,0
866.007,397.2235,0
785.2074,301.2589,0
802.3524,299.8715,0
836.8737,356.1481,0
818.7382,347.2623,0
802.2164,376.1898,0
814.3875,408.2302,0
851.1504,407.4156,0
767.9662,382.5364,0
826.0339,402.9411,0
843.5756,393.5849,0
810.6152,367.2737,0
743.377,376.6449,0
922.3099,427.525,0
800.0996,374.7172,0
814.4034,352.5339,0
808.0129,418.3213,0
781.8759,327.1051,0
811.3304,341.413,0
778.8744,378.5561,0
736.6935,408.1083,0
799.7616,463.2016,0
808.3418,360.6962,0
742.8562,329.0186,0
842.0478,442.8428,0
869.1684,360.1709,0
787.8683,392.2323,0
788.1113,357.0696,0
807.8324,386.0764,0
831.4996,322.7464,0
804.8119,350.7692,0
823.0927,407.9546,0
787.4226,381.9041,0
819.0256,321.4871,0
810.5403,367.9307,0
875.8608,367.1472,0
795.6707,408.0883,0
799.2499,335.0179,0
866.3113,320.2915,0
746.951,374.6597,0
951.2549,353.2932,0
823.4599,351.2909,0
864.1901,384.7961,0
830.063,402.4533,0
865.6708,345.6841,0
858.4078,395.7446,0
800.466,362.6494,0
813.0946,417.0352,0
806.4855,368.7484,0
792.2414,337.5213,0
787.567,431.0599,0
806.4173,307.5304,0
822.4366,368.4654,0
793.1796,396.097,0
761.5573,392.2476,0
854.2114,370.6018,0
805.2012,419.94,0
829.2313,355.7834,0
833.416,355.81,0
825.0408,376.7435,0
822.3662,377.7764,0
812.7948,387.7457,0
852.7884,395.1,0
866.8433,413.2499,0
734.8674,391.187,0
780.3021,358.5128,0
821.2285,470.1098,0
933.8583,351.407,0
807.5029,358.7826,0
884.8324,375.0973,0
845.4337,398.9748,0
823.1768,368.0499,0
781.9232,400.3421,0
854.895,350.6389,0
768.3786,299.637,0
810.3248,352.8155,0
823.925,408.8407,0
866.8594,313.8241,0
829.6513,389.2497,0
895.8954,322.5283,0
866.2887,344.6311,0
791.7759,402.5252,0
834.5727,404.1472,0
840.7573,342.8545,0
871.3326,349.2229,0
885.6631,370.4455,0
805.7476,416.3947,0
851.3641,350.5727,0
830.9937,402.3193,0
847.2275,410.1402,0
792.0327,323.1871,0
852.897,348.1864,0
794.9069,306.3205,0
827.6237,411.2537,0
792.2577,349.2547,0
735.6948,417.6356,0
790.1421,350.3458,0
754.717,392.1067,0
776.7775,390.1789,0
802.1351,380.1218,0
784.387,429.8958,0
744.0342,337.9785,0
827.1733,391.3694,0
814.4719,411.2263,0
842.2601,364.3992,0
824.7011,371.2555,0
774.16,388.9669,0
812.3706,395.336,0
784.1094,430.1901,0
841.4821,390.9522,0
844.2339,337.8171,0
864.4036,415.0775,0
800.1157,402.8445,0
876.7214,390.9575,0
809.2367,349.591,0
846.5215,366.5657,0
844.275,415.4152,0
849.1069,342.1272,0
799.0947,396.972,0
792.6494,377.1191,0
812.5957,360.2633,0
812.9229,392.7125,0
811.9756,430.7653,0
815.6749,393.0454,0
834.4465,408.898,0
756.8011,382.6435,0
789.0783,342.9076,0
835.1345,400.3416,0
824.2945,383.4542,0
829.3427,376.2033,0
784.6632,353.6634,0
837.2555,398.7792,0
838.9316,334.9773,0
824.1093,325.8518,0
777.072,428.147,0
844.6756,439.1252,0
806.4356,379.8958,0
819.638,429.0081,0
802.4735,390.2353,0
737.9725,443.9785,0
783.7569,372.7251,0
810.3831,351.1349,0
872.7411,375.4234,0
828.4413,338.2675,0
828.3002,415.5755,0
793.41,419.3711,0
833.5948,439.9197,0
773.5704,345.6277,0
846.1713,405.1467,0
812.3858,374.587,0
907.8853,401.8016,0
840.5289,358.8865,0
832.2015,371.1518,0
866.1904,406.8767,0
875.9398,333.5611,0
764.4518,417.1042,0
805.2113,410.7522,0
809.2893,387.7833,0
847.8301,429.3014,0
795.9968,392.7528,0
875.1132,405.6751,0
865.165,369.4769,0
844.9247,352.9807,0
830.5103,392.0081,0
850.962,433.8053,0
790.9053,399.0623,0
819.2724,341.7469,0
821.3436,399.2073,0
911.3301,384.083,0
801.6399,425.2972,0
834.6129,355.5182,0
779.4266,424.3606,0
769.0536,352.6233,0
875.6157,351.9305,0
890.3544,435.2921,0
843.973,346.3821,0
885.9479,319.826,0
877.8271,381.8192,0
849.2076,309.019,0
842.3192,374.3283,0
874.8748,448.8737,0
792.1561,455.1404,0
868.8749,370.4145,0
821.9336,305.4649,0
777.7671,358.3344,0
819.7473,347.6561,0
859.2042,412.0233,0
838.1702,422.4775,0
819.1074,390.2534,0
789.1295,369.6949,0
822.8804,343.921,0
811.9019,362.0463,0
807.6837,384.7552,0
731.7592,385.845,0
768.039,380.5043,0
788.9272,382.4266,0
854.5267,385.6819,0
839.0237,440.9946,0
812.8315,306.1852,0
859.5948,442.5946,0
794.5017,447.3213,0
819.0098,336.5077,0
894.1609,332.5745,0
769.1292,353.8683,0
781.09,406.1268,0
883.146,380.6975,0
778.3208,370.9548,0
752.8425,409.7859,0
845.2197,422.3931,0
800.4323,407.7631,0
880.6824,401.9523,0
828.5616,310.9022,0
869.0862,387.1706,0
854.4832,350.0646,0
767.411,346.369,0
819.5003,397.1997,0
847.9444,351.3968,0
849.2407,417.1497,0
804.4661,411.9507,0
845.9059,421.4573,0
912.8148,327.4029,0
812.9121,420.745,0
781.0233,383.2381,0
755.4268,381.0145,0
840.6691,369.4301,0
764.8889,328.201,0
821.6272,391.7982,0
825.7202,394.969,0
821.1386,380.1773,0
793.5946,378.0618,0
770.5524,405.198,0
832.9181,379.0813,0
884.4476,342.988,0
857.4944,426.1988,0
823.6011,356.6911,0
794.3821,369.1355,0
830.9199,341.7306,0
799.5653,400.5493,0
814.22,347.7166,0
771.6279,387.7278,0
808.7579,385.0059,0
752.2377,334.5577,0
766.705,404.034,0
800.0945,371.0454,0
809.8696,348.6112,0
876.8016,373.6971,0
742.2831,393.0844,0
835.6741,361.2296,0
850.931,427.176,0
767.6993,409.6971,0
742.7808,374.729,0
773.1899,343.4936,0
816.6439,349.2292,0
767.1239,355.0472,0
810.1442,389.1948,0
870.8217,411.1872,0
765.9488,381.1706,0
832.9538,366.2996,0
788.0359,381.8709,0
842.8964,371.1829,0
827.0715,366.5961,0
838.8161,372.9582,0
855.4934,372.9515,0
787.4137,345.3942,0
880.6589,379.5153,0
888.3671,378.2076,0
814.9078,415.8745,0
724.8779,383.5242,0
826.8317,360.4524,0
854.1157,382.5734,0
809.5402,321.6814,0
826.8132,297.2017,0
806.1877,375.7723,0
803.8328,393.8723,0
851.4058,321.0038,0
859.3892,376.4871,0
846.6505,339.3015,0
812.9202,383.5754,0
811.9202,389.0876,0
805.1713,354.8027,0
809.0528,383.8152,0
812.6969,381.8446,0
808.6498,407.9404,0
794.9077,327.6066,0
793.4389,403.636,0
847.6929,380.2944,0
793.445,355.5089,0
885.6249,340.6989,0
824.7307,362.3758,0
862.8447,357.2124,0
819.672,367.7292,0
863.6091,399.4021,0
802.714,428.6516,0
867.5152,383.7411,0
935.9063,395.5699,0
868.6345,386.7432,0
732.7365,411.8747,0
826.1879,376.2303,0
749.1768,382.7284,0
771.7042,392.0736,0
871.0251,383.6426,0
808.9908,366.9562,0
803.3101,434.9214,0
816.3994,360.9333,0
824.7533,395.4964,0
837.3508,394.568,0
848.3796,369.3213,0
876.3302,373.6429,0
828.1818,418.0966,0
811.1229,325.8428,0
785.2095,433.2434,0
813.8783,399.9007,0
795.8816,384.094,0
851.777,365.8731,0
816.5726,300.603,0
872.3081,363.6052,0
761.1581,403.5827,0
798.2954,380.6599,0
855.9799,345.8377,0
833.9108,378.7961,0
732.9726,350.372,0
856.1837,371.2325,0
801.1734,384.1335,0
851.7044,442.1439,0
877.3364,416.3741,0
933.3595,363.2934,0
785.3675,337.7922,0
798.0212,486.2181,0
797.6216,356.6926,0
885.6578,326.1078,0
866.4689,385.1567,0
853.6968,418.0267,0
835.9259,334.0235,0
877.5441,401.3758,0
866.9019,323.0657,0
804.5131,401.7001,0
810.1195,383.5323,0
786.6571,337.1165,0
806.6526,384.8537,0
819.4788,399.9505,0
804.8987,399.6079,0
891.5748,337.8565,0
788.3667,400.2275,0
879.0775,422.1966,0
803.9568,375.0912,0
811.2274,309.2884,0
900.5594,423.3466,0
841.7061,391.9864,0
906.5305,341.3596,0
796.6731,357.7303,0
844.2869,341.5436,0
898.9488,354.9513,0
758.8737,336.0758,0
812.9281,335.0463,0
826.8,383.1609,0
776.7267,354.5885,0
767.5784,436.3643,0
806.6651,424.0492,0
816.4386,476.5422,0
794.1249,343.116,0
811.7936,435.881,0
769.4229,343.7586,0
838.9117,355.0565,0
831.439,354.8054,0
801.3729,340.5108,0
810.7214,353.0667,0
842.4802,377.5177,0
741.9337,424.8451,0
821.8666,471.5402,0
832.0795,489.5101,0
837.1285,432.3901,0
813.0712,335.0378,0
772.6124,366.6137,0
809.0953,386.3878,0
792.3547,384.2922,0
878.8008,431.3377,0
833.9865,398.6869,0
859.3054,363.7659,0
821.2494,466.996,0
833.8212,345.0104,0
825.3176,325.6292,0
818.6918,341.6169,0
821.6268,376.5634,0
906.8085,368.1817,0
835.1025,390.825,0
865.2441,379.6878,0
794.4171,406.7216,0
804.5069,477.4204,0
832.8012,361.5559,0
819.4174,334.4279,0
854.2251,385.7427,0
852.1165,333.8102,0
834.4152,388.1764,0
917.4429,369.1727,0
822.4343,430.9973,0
828.1818,350.6598,0
793.6018,340.498,0
843.2484,371.9877,0
804.6836,389.149,0
839.3364,341.3174,0
774.9003,384.6863,0
775.4791,455.8831,0
903.1182,365.4294,0
823.7183,342.2537,0
781.3875,430.4748,0
785.6614,330.0723,0
752.5027,339.7604,0
849.59,380.8919,0
859.7517,355.2272,0
770.8555,369.704,0
882.1724,337.8363,0
790.5608,378.8193,0
843.2097,367.6781,0
787.6508,377.0177,0
794.8313,360.5701,0
882.6056,382.2831,0
811.4879,360.3339,0
804.9363,414.9441,0
827.3484,365.1576,0
856.1532,437.6167,0
786.3043,377.8167,0
803.6815,438.0362,0
862.362,334.139,0
818.3297,356.7076,0
784.8111,306.3078,0
808.3101,359.4574,0
849.175,377.1971,0
856.3657,355.2139,0
762.4878,361.6752,0
823.9528,343.6349,0
823.4977,416.7706,0
868.4258,375.4912,0
855.6093,490.3913,0
848.4551,384.7199,0
830.2018,418.2174,0
763.0906,392.1443,0
728.5195,355.8903,0
833.8459,407.7745,0
795.0044,357.0216,0
891.505,358.0922,0
843.9177,380.3526,0
821.2742,382.7867,0
886.9724,426.9249,0
790.3502,355.1964,0
851.7359,335.3451,0
829.7527,475.219,0
814.172,284.1898,0
808.5615,375.6783,0
819.4241,361.698,0
858.0261,349.5613,0
807.0322,382.9647,0
881.1022,358.7074,0
844.8728,370.0108,0
805.2933,401.7975,0
840.0569,306.5728,0
841.4723,295.2919,0
820.342,369.337,0
870.9278,359.8495,0
833.5193,375.152,0
876.1879,388.1816,0
817.4141,378.9468,0
836.5703,413.6746,0
849.3149,401.6592,0
862.3896,398.35,0
866.127,321.9398,0
899.041,418.7244,0
793.8846,421.3904,0
815.2113,362.5517,0
777.0032,371.8257,0
748.8915,388.4962,0
818.957,357.0851,0
789.7896,365.8115,0
862.2947,334.1091,0
784.1194,405.9323,0
785.4258,367.1818,0
802.6132,272.1376,0
799.0513,363.642,0
801.2924,454.6569,0
811.9973,341.2176,0
807.8598,374.5619,0
897.3835,431.451,0
869.8468,413.7237,0
784.1442,431.8025,0
819.5833,313.8078,0
877.8999,366.7885,0
875.7955,422.5449,0
843.784,346.488,0
879.1127,343.6522,0
796.8554,384.2295,0
814.3994,339.3275,0
846.7233,377.1725,0
831.7828,345.1247,0
772.2076,357.212,0
870.8915,380.9838,0
884.6311,310.1882,0
878.4312,394.3128,0
824.4594,354.8752,0
879.79,364.4483,0
839.722,329.8122,0
771.7208,363.6263,0
813.7212,387.5649,0
825.7086,349.4614,0
871.5354,321.4292,0
797.7336,378.8764,0
841.0349,392.4797,0
911.9095,372.1913,0
814.0882,308.7551,0
831.4107,358.9883,0
839.4865,356.3334,0
865.4354,388.2285,0
762.7412,395.0152,0
808.546,359.6491,0
864.5718,397.6154,0
788.976,387.0113,0
827.3672,358.9514,0
875.1854,374.7,0
751.8235,400.046,0
824.8297,389.796,0
851.9952,373.4852,0
874.2745,400.4809,0
807.9127,361.4371,0
834.0148,355.5719,0
853.0017,355.7133,0
740.1647,399.6689,0
817.019,342.5238,0
845.0322,308.7294,0
817.9195,373.2946,0
864.3749,379.8016,0
768.7026,377.0319,0
869.47,377.1147,0
760.9239,383.1353,0
780.0552,395.7026,0
798.0942,357.0396,0
762.7786,341.3591,0
776.7253,349.2828,0
794.3969,353.757,0
825.5637,405.8091,0
855.4802,343.544,0
835.2626,366.6411,0
779.3604,360.4808,0
826.6192,400.4206,0
806.3618,420.1281,0
839.9289,377.4908,0
805.819,382.0869,0
820.9435,356.839,0
880.2872,322.7597,0
855.3381,377.7277,0
837.2206,428.2019,0
780.6816,362.816,0
835.6415,379.8098,0
784.0414,361.6773,0
819.4671,370.3428,0
828.2875,338.7006,0
876.6443,370.1282,0
796.66,345.177,0
821.9847,320.0278,0
863.7975,321.0147,0
865.374,357.1521,0
850.1193,378.4899,0
844.7749,327.1729,0
843.8284,392.6047,0
861.1815,404.4255,0
779.3361,390.5224,0
812.0721,402.7791,0
802.0103,429.5322,0
821.6472,353.3716,0
743.6154,368.202,0
800.5652,354.0358,0
843.3756,346.2621,0
828.8331,393.1892,0
837.7279,403.5104,0
839.292,355.6329,0
843.5635,387.1567,0
866.2645,419.6168,0
816.4848,371.6091,0
781.8912,349.0667,0
874.6978,362.7904,0
833.4059,390.9078,0
858.5414,378.5574,0
881.7504,376.6181,0
852.1978,364.4492,0
858.2689,399.9464,0
853.3031,377.1537,0
821.7418,401.2288,0
821.392,406.1105,0
872.8829,372.6432,0
875.8248,308.1677,0
746.9438,370.1205,0
858.4758,387.7908,0
897.2033,406.8011,0
803.7787,349.9187,0
906.1792,385.8036,0
861.9059,348.5472,0
831.308,295.0725,0
839.8704,356.3724,0
907.9155,379.4083,0
902.2466,339.8932,0
797.9471,388.87,0
820.0703,349.7483,0
865.766,385.7183,0
757.2012,340.6952,0
814.0497,401.4241,0
811.6724,365.6361,0
835.6223,424.5793,0
789.7839,380.1138,0
848.3959,342.78,0
779.4453,362.5806,0
828.3115,323.267,0
836.4273,378.4415,0
843.2769,348.1359,0
849.0745,387.9176,0
805.4893,391.5856,0
843.8591,330.8379,0
819.7028,343.5177,0
860.429,303.6135,0
794.4736,343.5172,0
801.5369,395.3224,0
820.1299,372.3196,0
874.5075,372.7734,0
859.0629,379.0523,0
787.1037,354.5634,0
848.5422,402.5729,0
871.2583,378.867,0
802.6405,375.2726,0
