Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
800.514,398.7079,0
870.1324,324.7457,0
784.0318,423.965,0
797.8834,334.817,0
790.442,372.5223,0
831.2378,334.3971,0
829.6987,383.2332,0
795.575,387.8089,0
840.5144,371.3312,0
835.2531,369.9222,0
788.4515,340.2315,0
784.4054,356.0972,0
794.7318,346.77,0
822.998,314.2636,0
792.2577,384.1436,0
832.4001,401.7335,0
818.787,384.9995,0
856.0536,422.4854,0
784.3466,306.4508,0
750.6038,378.5977,0
810.5611,356.9048,0
827.8272,315.7415,0
880.1273,391.1067,0
875.5361,312.2557,0
852.9666,321.4827,0
812.8854,393.2692,0
813.986,337.9963,0
866.5608,318.4311,0
822.0532,353.1207,0
805.7625,408.5142,0
865.1991,345.1007,0
811.225,356.9561,0
814.1553,373.7197,0
886.7159,328.5309,0
827.0803,437.3633,0
848.5946,378.7529,0
883.2902,393.3671,0
852.318,367.8089,0
854.3661,372.14,0
800.2238,338.1558,0
775.6392,360.1016,0
867.2777,351.5177,0
768.0331,364.3826,0
795.5286,414.1122,0
813.7214,352.1208,0
832.1956,373.1143,0
728.2125,376.8617,0
753.426,410.5972,0
867.1578,372.3294,0
817.8171,366.9726,0
853.9303,376.4988,0
779.1606,354.5006,0
837.6888,408.2857,0
827.4061,324.9796,0
852.1907,365.8791,0
845.178,381.3196,0
769.7589,398.6418,0
738.4595,418.4886,0
814.4512,361.8651,0
819.6074,360.4913,0
828.9303,401.2145,0
795.9717,343.2513,0
835.9974,377.7402,0
855.0471,350.0937,0
817.4728,316.899,0
865.4001,370.3202,0
787.8201,322.9046,0
813.3472,384.4907,0
771.1805,414.4668,0
780.9321,428.1253,0
817.9548,379.3589,0
805.2345,386.2207,0
732.4874,365.5918,0
859.483,335.7303,0
803.6334,369.6928,0
810.2858,370.6698,0
783.4836,403.2381,0
835.3196,364.0055,0
820.3769,345.7556,0
847.2617,360.6777,0
739.4291,435.0266,0
871.6171,355.0673,0
800.6995,332.5758,0
883.1864,370.7561,0
800.838,411.1936,0
740.194,358.1688,0
766.235,352.7008,0
810.2345,327.5547,0
888.4487,392.8507,0
853.3994,380.505,0
809.9366,376.3184,0
704.6837,350.9819,0
780.4763,399.6032,0
804.0746,374.9909,0
880.4236,363.8834,0
765.6887,355.3578,0
836.9195,374.578,0
795.4583,378.3592,0
813.4302,323.7417,0
773.8347,303.4752,0
880.4391,371.3486,0
794.4686,345.4765,0
848.9189,372.3388,0
857.4238,405.0351,0
789.298,416.007,0
808.9016,362.5022,0
811.1266,398.3924,0
797.9757,329.4528,0
803.3365,397.5046,0
823.0389,346.6708,0
828.5851,349.9264,0
816.3035,374.2239,0
794.8626,421.2173,0
852.8928,364.0589,0
892.7658,397.045,0
813.401,341.3273,0
837.7224,371.5328,0
757.3351,381.5135,0
838.0043,368.5304,0
802.7582,322.5851,0
821.3716,347.6715,0
773.1357,335.2555,0
792.9145,368.287,0
874.4184,303.0207,0
740.489,335.0676,0
805.7377,392.3203,0
790.8154,382.0436,0
825.7544,371.6585,0
904.7546,365.6195,0
858.1887,353.1133,0
818.8973,363.415,0
759.5457,427.3176,0
816.8047,445.2102,0
772.9836,361.4109,0
805.5981,421.7922,0
809.8931,388.5315,0
826.7823,367.1432,0
806.1609,364.2737,0
814.737,435.1643,0
799.5881,354.4315,0
829.6907,379.3817,0
874.495,399.6138,0
871.2217,327.8884,0
788.2574,390.6212,0
775.6387,378.3701,0
801.2679,405.5296,0
841.863,334.7676,0
808.3748,332.595,0
819.283,352.8473,0
779.6277,414.0881,0
830.1184,379.7472,0
776.6234,443.3553,0
843.7489,413.1774,0
905.0028,383.4021,0
807.035,348.8918,0
809.6436,300.055,0
843.0085,345.2677,0
810.6475,411.2694,0
788.0471,352.4934,0
780.0692,347.5495,0
828.9918,333.8009,0
861.0013,389.5399,0
818.3478,343.3906,0
856.1301,340.4161,0
870.715,429.1792,0
779.6461,403.2829,0
932.2157,379.702,0
814.1481,381.2669,0
775.5244,429.8019,0
898.6089,330.0417,0
811.559,348.5109,0
785.2051,315.9312,0
849.5612,413.4812,0
878.3632,405.4754,0
798.4992,345.9691,0
843.718,336.7627,0
864.2771,346.2979,0
821.6254,362.3495,0
783.8806,337.7416,0
755.1534,450.8022,0
826.8419,366.4089,0
747.8763,358.0114,0
853.1337,354.6318,0
848.3339,354.9028,0
740.316,343.5897,0
816.4316,326.7096,0
856.5823,362.4633,0
794.3048,396.4178,0
862.902,333.7451,0
802.5592,408.3804,0
826.772,373.06,0
805.1878,365.8228,0
802.5375,374.6215,0
817.6012,420.3176,0
798.8474,392.121,0
796.9222,368.9472,0
860.5314,307.7149,0
857.5833,282.188,0
800.9162,406.3477,0
841.6066,339.2024,0
779.7751,396.087,0
783.9616,430.1469,0
827.1009,328.7239,0
848.2087,388.4008,0
885.9088,340.8413,0
818.2629,444.1794,0
788.0049,347.6228,0
731.9285,451.4033,0
809.6088,312.0358,0
803.2657,418.776,0
889.6119,375.3236,0
831.5343,379.3648,0
823.738,373.5797,0
788.0195,390.7357,0
820.1053,363.2524,0
757.3565,377.3651,0
871.7355,369.0617,0
776.9229,373.9854,0
822.364,353.1825,0
802.7231,355.068,0
833.442,371.1713,0
792.4614,424.3363,0
794.9708,408.671,0
838.407,418.1771,0
861.2659,382.0473,0
806.7963,382.0055,0
806.5577,301.2071,0
774.7299,349.1039,0
926.5651,315.6848,0
773.3701,302.9963,0
858.5483,353.6917,0
819.1948,429.9977,0
726.2247,419.0583,0
819.2708,323.4339,0
804.2215,437.3956,0
823.8058,375.1976,0
797.3306,325.4108,0
815.9375,352.613,0
803.3563,430.7762,0
793.3864,409.4302,0
764.5379,418.6225,0
846.0104,396.0861,0
831.5012,419.9084,0
803.8265,386.5389,0
893.1359,409.2333,0
836.4814,310.9138,0
805.8434,408.3716,0
812.4127,323.9353,0
810.9363,410.2063,0
875.673,354.0778,0
802.5436,387.0576,0
804.9443,419.591,0
793.0812,309.4178,0
772.9481,407.712,0
823.5208,408.5938,0
873.3015,381.361,0
773.775,361.2919,0
773.2968,330.0374,0
813.4989,392.3745,0
747.8809,327.0188,0
820.3357,403.387,0
824.7375,332.0356,0
793.3122,383.3074,0
826.4796,335.3094,0
835.9215,435.1772,0
793.6827,382.3032,0
766.8938,362.7751,0
792.38,368.3763,0
821.1185,337.7407,0
815.4459,361.4236,0
910.3378,392.9813,0
821.3093,336.2875,0
818.4039,392.0317,0
864.416,308.6845,0
791.7098,366.7278,0
817.7222,309.8109,0
794.1388,405.4565,0
806.5045,359.0457,0
801.2982,371.0259,0
830.9022,399.3586,0
834.6189,328.9813,0
827.5845,370.2216,0
802.7633,355.3537,0
798.2027,367.8594,0
806.8536,353.7046,0
873.8549,358.6953,0
838.7209,290.9493,0
823.0431,327.4071,0
834.56,367.0381,0
839.4365,369.1808,0
826.9386,389.7444,0
764.7921,353.4565,0
837.0654,334.9408,0
801.6733,309.4497,0
857.2283,308.1945,0
801.3568,363.2039,0
855.1755,322.9117,0
872.1588,339.8564,0
767.1232,368.9545,0
846.4132,363.9041,0
839.4335,380.4723,0
853.689,381.1358,0
792.5258,359.4128,0
797.7174,318.5773,0
834.0303,353.9234,0
784.3785,390.5709,0
882.1502,354.514,0
937.1877,304.0836,0
785.4886,367.0804,0
861.801,380.3698,0
804.4475,352.6986,0
802.5604,388.1329,0
742.1129,360.2228,0
832.2507,323.2997,0
749.9891,317.7663,0
868.1912,320.9396,0
801.4811,351.4483,0
815.5222,393.9364,0
837.4728,346.7187,0
798.1625,406.2935,0
841.7717,401.1501,0
749.6752,395.3988,0
822.4758,395.685,0
884.1841,345.4306,0
843.698,344.0605,0
840.6625,340.3788,0
881.4936,277.1845,0
865.5731,323.5497,0
791.0466,316.4941,0
749.3941,356.3997,0
793.4132,359.0481,0
818.3988,355.2924,0
786.2147,385.4776,0
819.567,310.5167,0
808.8069,432.7292,0
831.913,337.5401,0
838.8191,319.3487,0
839.8999,314.6098,0
772.4042,345.4108,0
760.3145,336.8782,0
840.3077,320.9883,0
832.6824,370.5378,0
825.3585,394.813,0
827.5501,302.6669,0
707.1674,377.2047,0
793.8508,399.6399,0
784.609,394.918,0
820.7001,343.7935,0
737.9021,393.1451,0
853.6751,356.8899,0
819.1724,315.3918,0
853.4257,424.3161,0
767.5345,361.3774,0
843.8832,349.2891,0
887.0677,366.8483,0
788.6198,341.8117,0
816.9373,359.5345,0
787.1578,374.4321,0
873.3651,357.5174,0
871.8268,433.6546,0
819.6915,317.6088,0
756.7294,361.7779,0
855.8293,340.1786,0
832.6988,358.6477,0
837.8432,365.612,0
761.5326,357.0195,0
770.4923,357.4682,0
792.5444,405.2558,0
815.9131,417.094,0
854.6301,374.1612,0
808.0951,385.792,0
784.2076,382.8632,0
864.5217,365.3723,0
818.6292,348.0086,0
810.4944,280.5762,0
828.6689,352.188,0
803.3152,425.0099,0
858.6039,308.33,0
829.3898,444.8509,0
825.2153,375.7242,0
790.3036,326.2081,0
752.4749,298.5828,0
864.0828,422.2564,0
847.9594,378.9083,0
817.3794,339.747,0
867.6841,352.634,0
762.5305,452.2652,0
817.9105,402.5585,0
797.4107,406.9666,0
867.5394,314.4104,0
791.5946,378.8934,0
835.7582,402.8469,0
827.1376,367.432,0
808.8517,370.8694,0
818.6171,351.6669,0
796.3765,310.5388,0
813.4722,333.124,0
766.9319,333.9579,0
828.2954,324.2631,0
839.1991,420.5836,0
806.5231,336.8202,0
774.4957,347.8334,0
834.679,325.1924,0
806.0668,377.4558,0
874.7502,346.3972,0
769.9207,336.6098,0
828.6415,385.2832,0
804.1106,338.7931,0
841.1125,412.4364,0
871.3439,422.4329,0
768.0623,369.3217,0
770.5665,349.9658,0
873.7581,323.8853,0
790.7096,347.8652,0
836.3685,336.9894,0
837.0587,349.9716,0
866.9816,340.1587,0
812.5741,358.2588,0
808.7778,385.1337,0
852.4164,264.3823,0
857.0118,307.774,0
797.434,334.3474,0
815.3474,356.0154,0
876.8986,340.8753,0
806.0225,430.4276,0
798.2611,312.0503,0
863.0304,338.1337,0
862.3014,399.6344,0
813.5867,308.3829,0
873.2474,375.3556,0
844.9412,344.3023,0
742.9014,396.2716,0
791.3146,317.2956,0
781.6622,324.8593,0
741.7767,301.5346,0
823.3889,315.5013,0
811.7361,394.9175,0
806.1995,358.8236,0
774.8873,406.7418,0
806.512,372.2682,0
801.7756,362.1508,0
869.725,394.4945,0
794.4885,402.1183,0
878.4556,387.9474,0
751.0115,367.6239,0
816.0726,361.2877,0
798.8367,339.5647,0
775.7568,378.8377,0
764.095,454.5871,0
857.4308,308.9844,0
835.8985,367.1341,0
874.1344,380.0251,0
762.4202,398.1996,0
811.1175,350.0894,0
764.6461,327.744,0
798.1426,309.0023,0
768.6896,435.0686,0
831.0201,360.8594,0
839.0287,345.711,0
791.3866,422.8028,0
848.2045,408.9498,0
791.2667,419.1382,0
799.2546,420.9928,0
835.8405,392.2641,0
862.7229,398.2892,0
758.0699,345.7748,0
821.7391,355.6561,0
814.3448,353.3671,0
848.4716,330.3119,0
790.7907,419.9962,0
772.6897,346.9684,0
890.5635,325.3371,0
840.4888,369.7415,0
835.1738,339.1114,0
810.0079,355.326,0
735.6011,358.2346,0
862.4246,321.5443,0
787.1282,371.1584,0
785.3428,364.1024,0
741.2249,337.1649,0
837.5847,365.3043,0
775.5248,386.8347,0
843.6461,390.7414,0
766.2023,346.8852,0
928.6707,349.7398,0
787.4401,368.1136,0
836.5858,366.1146,0
784.5227,392.781,0
850.2776,398.8576,0
822.1737,358.0096,0
816.2953,383.4434,0
833.165,397.8463,0
792.0959,347.3373,0
752.8547,367.2485,0
864.6368,364.169,0
878.593,386.3051,0
844.5411,324.7787,0
824.0062,359.7156,0
802.7111,370.7171,0
799.9589,364.937,0
802.7119,449.4763,0
801.8059,385.0094,0
872.9471,359.8904,0
808.4573,335.1545,0
867.649,427.1276,0
805.2077,440.198,0
863.7126,374.7216,0
798.7644,396.156,0
892.7998,341.933,0
776.6396,384.8373,0
808.2299,376.2104,0
843.6483,395.9126,0
778.0374,351.7914,0
848.7697,367.7938,0
837.0313,388.025,0
811.6311,353.2455,0
795.6279,354.1741,0
864.3311,383.3131,0
748.182,362.8097,0
820.7141,363.3747,0
842.6221,384.31,0
805.8762,335.3993,0
853.998,376.6328,0
848.9421,362.2239,0
852.2568,333.9373,0
816.361,331.6541,0
827.8157,324.2357,0
808.9969,375.5266,0
836.2472,370.556,0
812.8735,426.7783,0
838.4813,394.1992,0
835.446,348.7169,0
806.3756,338.3156,0
840.1038,316.7715,0
852.9014,345.59,0
804.2786,337.3093,0
817.4854,379.9307,0
759.32,347.9052,0
829.5347,293.7946,0
811.1362,349.0426,0
829.3673,316.9084,0
828.712,410.1746,0
856.9275,316.6509,0
844.6618,357.077,0
823.4518,400.1379,0
844.4289,351.9247,0
799.6483,400.0146,0
795.5185,393.6444,0
839.2152,407.4452,0
801.5863,394.7951,0
807.2739,346.4776,0
815.0173,311.1879,0
759.5419,351.1248,0
839.1594,333.6339,0
777.0233,339.2424,0
902.2502,381.6537,0
870.7168,351.8484,0
823.2619,331.2992,0
810.4543,384.0472,0
798.5183,361.2742,0
795.7418,396.8651,0
760.5065,424.2001,0
776.1089,445.6417,0
852.7582,364.2678,0
836.9963,380.3558,0
884.5379,326.4181,0
828.7301,341.1064,0
821.0028,356.4382,0
822.6393,360.4986,0
806.1934,381.6466,0
957.9683,421.9756,0
780.208,349.4438,0
852.3575,381.8026,0
818.4215,371.8992,0
769.0269,447.9221,0
826.996,279.4101,0
817.0308,341.9131,0
826.1077,346.3606,0
841.8815,335.7317,0
824.6607,334.4181,0
815.4865,366.6006,0
851.9851,350.0655,0
840.1831,336.5935,0
877.5388,371.3329,0
798.6512,383.1236,0
794.7406,325.2557,0
879.0511,362.9282,0
754.0343,346.1115,0
795.4134,362.4377,0
794.2379,343.5414,0
832.203,381.7586,0
769.4858,367.0569,0
817.7824,464.7623,0
865.9559,383.1576,0
790.1208,344.0964,0
809.5063,336.6968,0
788.481,373.0229,0
833.3021,384.39,0
831.8148,393.2512,0
798.6843,356.2078,0
810.3196,375.6607,0
778.046,384.8646,0
895.9615,405.6966,0
872.8224,402.4832,0
844.1073,299.7882,0
819.5803,319.6868,0
849.4553,371.0051,0
804.9403,361.6927,0
878.5374,289.9457,0
846.7446,355.09,0
766.3867,434.4384,0
871.5072,414.3112,0
799.6719,394.979,0
855.6877,444.9797,0
809.4545,340.9763,0
782.9577,355.602,0
730.1482,352.1762,0
826.5715,387.6309,0
824.5778,313.8627,0
748.0972,321.0321,0
778.5564,332.4031,0
829.3207,393.7682,0
814.576,361.1344,0
838.4055,402.4196,0
840.1172,362.6241,0
818.4788,441.9371,0
899.525,336.391,0
759.4103,380.3753,0
902.2275,375.202,0
820.219,341.8736,0
782.3925,345.2917,0
862.7256,361.0031,0
795.7884,430.5562,0
823.6481,424.9214,0
841.5171,358.6943,0
833.6072,399.6735,0
794.6826,369.4037,0
831.9045,391.545,0
783.6235,364.13,0
784.3086,304.9716,0
772.1531,306.7405,0
834.337,348.0911,0
839.9316,363.273,0
824.5753,326.2154,0
801.1451,432.4965,0
842.0639,333.6101,0
774.0579,360.4198,0
838.9261,338.3634,0
829.1348,352.8737,0
859.7178,295.5327,0
883.5907,390.06,0
802.3438,405.4031,0
793.6472,344.0939,0
775.8168,414.7755,0
788.4293,350.0589,0
814.4195,377.6706,0
820.149,391.6401,0
874.1267,327.3354,0
822.6304,342.3846,0
856.9371,362.4564,0
761.0468,421.1759,0
823.144,374.1175,0
786.2131,328.5033,0
887.9361,356.9408,0
833.7891,313.9923,0
879.6294,307.2361,0
832.2733,435.7128,0
754.0706,343.3157,0
867.2897,332.9537,0
761.3594,354.4543,0
819.2033,410.3318,0
838.4732,343.5216,0
771.4795,371.4235,0
796.5753,284.1165,0
773.6449,383.8307,0
762.8918,416.9341,0
804.7992,370.585,0
824.0912,436.485,0
794.0405,462.3297,0
809.4432,429.741,0
835.2227,343.7967,0
743.36,448.7625,0
781.2235,430.5913,0
890.8983,328.1043,0
833.2484,392.494,0
768.3284,503.0799,0
847.1243,374.7236,0
830.3618,363.7268,0
810.6642,306.2964,0
874.9247,328.5811,0
792.1481,381.6877,0
815.6517,293.549,0
804.6465,427.9927,0
770.9153,380.5056,0
868.0288,381.178,0
874.0494,369.6871,0
809.4511,421.1849,0
758.3604,380.7859,0
785.3223,350.9202,0
838.7394,388.2028,0
781.1893,435.3055,0
878.6573,318.3029,0
791.7924,422.5823,0
810.1138,385.7105,0
808.1491,380.7284,0
857.6982,319.3879,0
832.5948,406.1946,0
855.3719,378.7377,0
922.7568,405.6606,0
798.1161,367.8539,0
804.4799,343.7314,0
838.4064,389.9471,0
801.7448,413.8097,0
830.3441,339.9883,0
811.4745,379.3587,0
767.1841,273.1451,0
821.5652,398.9818,0
833.099,339.8421,0
832.5066,338.4913,0
806.8867,329.9002,0
869.7224,388.6323,0
864.4341,362.5912,0
813.2703,365.5341,0
811.7057,361.7195,0
819.1469,406.3467,0
845.665,380.6178,0
836.76,380.2002,0
792.978,364.2294,0
904.666,383.1747,0
845.8888,288.8086,0
813.7493,337.5108,0
848.6723,359.8145,0
856.1708,286.7079,0
869.7834,327.9267,0
878.8546,379.5528,0
837.7505,389.0964,0
859.2601,364.2035,0
867.5991,335.6006,0
834.4438,328.4763,0
832.047,339.6303,0
804.1763,328.8069,0
817.4866,410.0022,0
817.8575,379.9484,0
864.0579,350.246,0
844.0043,468.6372,0
877.7607,388.3865,0
831.9996,371.7486,0
762.3661,358.2866,0
811.59,383.347,0
803.3026,433.2336,0
866.6234,408.0917,0
786.4222,357.3605,0
775.8711,309.0375,0
811.4672,391.6717,0
801.9926,373.8135,0
796.838,352.2955,0
812.8988,416.9688,0
801.9147,362.916,0
777.7099,394.3427,0
904.8962,356.9314,0
803.8386,395.7188,0
836.9365,374.6089,0
841.3562,318.8061,0
822.8633,367.3741,0
841.8051,397.3237,0
892.2638,401.6671,0
849.6403,373.6593,0
813.4899,347.3273,0
894.0461,384.8607,0
759.3325,400.6652,0
838.4767,347.0992,0
770.0091,365.4393,0
850.9517,360.2209,0
798.0132,485.444,0
792.8866,397.1458,0
801.2422,384.3036,0
812.8741,355.7978,0
801.688,360.6855,0
757.6458,407.5645,0
859.3008,352.8764,0
781.2341,353.2093,0
856.9545,343.8261,0
800.2273,389.872,0
809.8767,304.7232,0
766.5042,382.1691,0
818.3903,381.3763,0
762.9929,411.8219,0
898.4839,355.7701,0
809.3402,301.77,0
786.561,380.3583,0
859.4464,311.9829,0
812.5305,344.0009,0
764.2111,366.0606,0
847.0283,385.4073,0
819.7507,332.6356,0
779.3127,354.8204,0
802.0608,312.6064,0
760.7487,381.5434,0
793.7076,367.4662,0
785.7483,401.8909,0
860.0402,341.2899,0
931.7654,390.6678,0
810.2104,339.1665,0
795.2384,329.6346,0
757.2003,373.5137,0
756.1465,394.1329,0
809.6244,350.949,0
785.1815,415.7262,0
865.7307,349.6107,0
755.8241,353.9753,0
793.1095,349.686,0
819.6757,351.1926,0
776.6948,313.6166,0
772.8517,326.826,0
746.4205,355.1917,0
868.6161,317.347,0
825.0915,378.8474,0
863.6763,369.5595,0
796.5282,343.8216,0
802.9443,375.2269,0
826.2169,353.6701,0
844.308,365.8064,0
822.5504,368.2721,0
767.8313,413.3012,0
862.6721,386.8694,0
920.8968,388.8648,0
834.8307,383.3596,0
784.3073,362.3527,0
781.9736,415.7249,0
878.3781,329.1566,0
768.3303,342.7684,0
796.0668,373.0411,0
784.583,352.2388,0
790.3492,390.493,0
772.2576,320.6087,0
796.908,315.8503,0
826.5905,377.1704,0
827.9951,374.8427,0
783.7139,331.4949,0
876.0836,395.4854,0
838.9509,428.0866,0
789.1569,335.2932,0
813.7185,449.5393,0
769.9865,384.225,0
826.3232,358.5412,0
749.2555,312.3436,0
795.2876,381.5327,0
820.4738,395.6197,0
847.3807,340.1113,0
776.6967,427.3265,0
828.7051,310.1326,0
814.2454,404.5705,0
818.6836,307.805,0
846.8887,341.9267,0
825.9044,388.6204,0
799.8652,346.5699,0
793.8624,361.3542,0
799.387,356.3319,0
823.8965,402.6816,0
764.5848,324.8949,0
810.4089,366.2261,0
853.2349,381.6286,0
832.0485,346.7177,0
799.6512,356.6763,0
810.8375,382.4583,0
772.5333,317.9932,0
837.6108,325.9398,0
858.5731,313.3781,0
879.7085,303.6043,0
830.1565,372.914,0
766.5756,405.251,0
831.7633,292.6916,0
847.3315,405.3182,0
818.3804,395.8207,0
825.4921,384.3207,0
807.9185,380.8539,0
793.4023,355.0639,0
769.8381,364.3801,0
746.0587,394.2281,0
831.0707,416.7822,0
845.2835,366.9164,0
824.5659,390.1863,0
838.7457,430.274,0
848.2119,340.4833,0
784.6965,373.0585,0
832.4038,362.6801,0
824.8434,388.9152,0
807.0969,359.7627,0
840.2507,403.3992,0
808.1079,377.0783,0
785.3993,325.924,0
820.6615,349.7947,0
742.6652,352.9958,0
766.7289,411.3967,0
787.4096,352.4896,0
864.5352,387.9141,0
760.4514,362.325,0
865.1798,329.1333,0
850.0548,455.4703,0
768.3529,391.0706,0
814.9647,347.6239,0
772.5687,294.3854,0
758.5894,318.2915,0
793.9222,333.1078,0
790.7565,342.0807,0
685.055,416.9069,0
796.2396,370.6549,0
768.8048,345.5846,0
818.2881,324.86,0
769.6827,395.869,0
796.2548,390.358,0
839.9504,410.4447,0
824.9072,406.705,0
787.8358,355.3152,0
774.6669,360.5815,0
876.2678,374.0695,0
795.3513,342.9337,0
861.0898,351.175,0
829.2902,374.2259,0
850.2041,341.9753,0
832.5826,336.0733,0
799.2963,409.5405,0
804.871,364.8048,0
816.2844,393.7707,0
775.6938,391.3617,0
812.3462,373.3586,0
801.7772,426.8527,0
784.6432,384.1479,0
838.7017,330.6484,0
791.6888,374.47,0
774.3334,315.6785,0
765.3102,350.8921,0
772.1365,374.656,0
761.5458,414.5705,0
821.1546,346.1992,0
771.608,345.4705,0
780.9232,344.9539,0
810.3419,416.812,0
870.2656,351.2905,0
769.63,360.6272,0
794.9741,392.9107,0
847.809,429.1642,0
793.0005,346.1283,0
860.8704,375.018,0
832.3121,351.782,0
796.0881,394.6731,0
774.28,381.3042,0
793.9495,396.9993,0
761.8295,405.4283,0
793.657,394.7664,0
814.105,314.1709,0
781.335,345.0026,0
808.2319,292.0249,0
846.238,360.5424,0
826.8218,404.6093,0
821.7069,342.3014,0
813.6385,352.1016,0
818.4916,351.7753,0
806.8546,421.4137,0
790.3646,338.9914,0
765.6363,339.655,0
767.0791,359.6389,0
756.3901,336.5317,0
834.7563,382.6367,0
802.9857,396.437,0
871.5222,348.4168,0
828.5544,346.1236,0
748.3685,425.4193,0
841.3086,394.4722,0
754.2189,322.9635,0
854.6753,362.5865,0
851.9673,446.0445,0
793.5657,392.5179,0
832.2502,390.5079,0
764.5051,338.081,0
781.8524,423.2586,0
777.7902,464.7428,0
768.2108,372.1352,0
820.7794,405.6761,0
820.4064,351.0168,0
791.1187,356.8802,0
780.7343,306.588,0
878.595,321.7814,0
785.1428,312.5198,0
849.8765,330.6636,0
761.5743,409.334,0
826.8289,351.5755,0
812.8541,403.2784,0
771.6138,380.743,0
842.5061,363.3023,0
830.1632,437.0002,0
755.4601,370.6037,0
785.834,368.4585,0
825.0701,366.1635,0
808.6001,358.886,0
813.9557,366.1053,0
842.4479,329.2793,0
846.5648,374.7473,0
770.2527,343.2106,0
825.0844,349.3404,0
811.1945,346.9918,0
876.5021,353.6258,0
784.0563,330.3803,0
747.3444,419.7815,0
793.657,394.573,0
822.9759,395.0495,0
787.2896,370.0197,0
776.7841,407.7048,0
833.711,436.4023,0
761.7512,355.0848,0
808.0242,351.158,0
790.8608,300.0371,0
804.7473,338.3927,0
859.562,336.1163,0
852.5119,364.7122,0
760.165,411.403,0
754.7644,367.3101,0
841.916,369.6315,0
801.5609,316.9497,0
828.4935,411.8807,0
828.7296,419.9332,0
777.8152,354.1668,0
804.2241,377.4802,0
824.8601,368.1253,0
782.4783,334.7023,0
836.2644,362.4752,0
843.0718,302.5439,0
867.3111,327.2971,0
825.3506,379.2932,0
776.7252,363.2997,0
756.9627,387.624,0
841.3836,384.8231,0
800.8391,372.5142,0
783.3052,397.3884,0
890.4431,388.2021,0
809.8818,406.1783,0
836.6541,362.3156,0
836.6387,357.0163,0
837.5853,378.2304,0
815.3881,391.4043,0
946.3419,342.1399,0
798.3107,384.2322,0
743.2151,424.7482,0
739.4183,383.5031,0
779.83,325.1303,0
817.5618,425.4129,0
866.2456,352.0368,0
820.2613,429.9112,0
838.0723,344.5702,0
769.5165,367.9303,0
814.9247,439.104,0
816.5667,370.1567,0
805.4968,332.9182,0
845.0914,380.5975,0
790.0578,393.365,0
801.0627,389.082,0
885.6661,355.9468,0
812.2327,337.6699,0
754.2077,349.0931,0
851.9227,356.6991,0
882.4323,315.1926,0
774.6569,476.1733,0
873.8688,376.9176,0
855.8696,306.6547,0
843.0292,306.87,0
852.9686,378.4628,0
840.6917,336.7052,0
802.2507,292.4211,0
824.9086,345.2446,0
810.2855,336.1358,0
767.2139,341.6559,0
800.1521,427.3478,0
832.6005,361.7222,0
779.4621,317.6732,0
801.6093,365.8928,0
784.842,344.1511,0
737.2642,350.7802,0
815.6229,386.0555,0
815.6155,382.096,0
800.4106,434.3537,0
839.8708,339.3071,0
848.3937,398.9227,0
849.3604,356.2037,0
767.7884,416.0983,0
715.5981,407.7989,0
780.3284,410.0842,0
841.2965,319.3706,0
829.9446,296.7244,0
871.6944,325.4133,0
787.4696,364.7617,0
848.4236,370.8649,0
836.2288,403.969,0
847.6028,409.3474,0
831.1265,343.8424,0
782.9281,337.0707,0
736.8555,361.6057,0
828.4048,402.8122,0
855.0844,269.1471,0
781.4752,361.539,0
793.342,365.3716,0
847.606,352.4959,0
834.2113,406.2067,0
799.4958,345.2034,0
837.5734,387.5662,0
757.5367,386.4353,0
822.035,358.0834,0
813.8195,294.0524,0
838.6962,347.8236,0
810.2809,363.2047,0
798.5247,356.3813,0
844.3081,372.2924,0
824.6489,324.1333,0
835.7258,338.4281,0
788.41,381.8853,0
838.0545,401.3956,0
821.2291,362.0137,0
800.4567,373.9108,0
787.6038,394.8269,0
838.4866,353.4145,0
842.7441,382.7932,0
844.3533,321.8785,0
882.4336,324.0751,0
780.8458,385.847,0
824.3632,311.9655,0
762.7914,325.3072,0
791.8359,400.3248,0
767.0703,385.7102,0
822.204,320.4987,0
823.9934,394.3195,0
795.2729,473.9715,0
835.0801,400.1865,0
775.5343,388.2554,0
798.9644,359.8892,0
758.4061,441.8291,0
740.941,359.6688,0
839.2799,385.1686,0
793.0934,370.8451,0
807.3142,415.4843,0
794.1233,379.0724,0
718.1725,424.417,0
784.3704,358.7202,0
808.0028,359.6937,0
758.9627,352.5055,0
808.0132,355.7812,0
814.5563,355.2518,0
807.7159,338.3619,0
832.1863,393.4819,0
801.2448,371.591,0
819.8926,343.5677,0
871.0522,370.6203,0
737.8462,379.3959,0
786.1334,388.9984,0
817.9705,318.0825,0
788.2692,329.222,0
828.1781,392.5721,0
854.8252,389.5391,0
831.5222,379.3106,0
769.5925,418.5292,0
797.6833,344.0128,0
829.8388,336.536,0
849.9882,416.6315,0
827.1275,382.0254,0
829.674,300.5364,0
777.2563,416.4884,0
810.38,393.0448,0
844.2095,375.5877,0
782.2839,339.2715,0
825.4808,400.8118,0
807.6304,357.4011,0
818.8685,373.204,0
848.3549,331.9969,0
878.1122,357.2535,0
831.8563,343.9041,0
747.0784,361.5821,0
836.3951,317.7749,0
802.2606,364.1968,0
747.8647,389.0455,0
825.4924,367.4867,0
805.3813,352.6786,0
