Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
907.1671,452.9336,0
816.0636,367.6137,0
849.085,349.725,0
899.4814,486.2014,0
791.368,279.047,0
851.3571,544.2375,0
799.1535,426.1577,0
711.8441,380.1338,0
842.5161,406.6368,0
842.8849,387.1335,0
871.848,440.1948,0
781.2119,337.8527,0
781.3924,369.14,0
788.1324,347.7688,0
773.1679,366.9655,0
838.7437,391.0617,0
787.2373,364.1133,0
735.5667,390.928,0
845.5038,357.1881,0
707.5226,372.5994,0
833.616,332.1896,0
815.4817,381.5364,0
865.5504,405.6028,0
813.0654,428.5996,0
848.8328,344.5628,0
753.2673,350.9281,0
945.5665,509.2082,0
694.6586,306.7207,0
886.0144,411.5126,0
954.3315,352.5597,0
831.9743,405.4727,0
941.2393,440.8879,0
967.6679,400.2746,0
838.519,385.3482,0
686.2782,404.8397,0
933.796,439.8961,0
793.5032,424.898,0
713.1926,332.0663,0
916.9948,498.2578,0
892.5612,424.4128,0
848.5842,425.4021,0
872.7169,446.9872,0
703.2805,324.0823,0
878.624,427.5101,0
793.5897,427.7412,0
759.3325,336.0331,0
778.5485,304.5953,0
762.5464,349.3027,0
795.9088,373.0062,0
818.215,391.3642,0
745.973,402.4838,0
798.7028,312.5727,0
799.4874,357.3258,0
829.1307,415.8606,0
851.6849,441.6816,0
835.0758,466.2996,0
820.1147,355.4223,0
821.9705,333.4323,0
726.4592,399.9456,0
763.0234,412.2247,0
861.4484,362.8448,0
737.2232,330.5445,0
915.8754,381.756,0
791.7917,365.2739,0
807.9629,412.3605,0
740.8369,378.8747,0
859.4343,498.9967,0
835.0457,397.0349,0
879.8382,326.127,0
874.2134,395.4415,0
756.5915,415.9757,0
731.7842,381.2111,0
794.3354,449.3214,0
807.2226,326.7783,0
853.467,405.8728,0
871.9103,386.8511,0
812.2704,311.364,0
858.3788,371.8939,0
805.2957,417.0699,0
930.7999,413.678,0
748.6947,391.8084,0
849.9423,407.5235,0
768.2203,336.3964,0
747.7283,405.4798,0
728.9811,331.5023,0
753.2971,367.6094,0
965.6473,398.4002,0
730.949,334.5012,0
806.272,399.643,0
849.074,365.0411,0
904.8279,407.7301,0
887.8992,448.5279,0
710.4236,345.9521,0
832.2387,309.4663,0
747.9484,445.7372,0
743.5533,490.1471,0
756.8094,361.7766,0
985.1191,417.4694,0
735.1605,328.5769,0
774.4271,293.3968,0
753.5836,320.4846,0
807.8614,343.6721,0
791.8259,342.746,0
734.8356,284.4997,0
754.5682,390.0678,0
810.6528,345.9643,0
846.4773,445.9397,0
886.5883,411.5304,0
883.4769,391.9142,0
880.7165,446.9956,0
811.6334,292.6871,0
710.079,403.1356,0
805.6306,370.919,0
899.5098,398.4325,0
891.1705,467.3392,0
921.5797,441.6309,0
786.8196,360.8438,0
753.0858,389.7946,0
914.2323,480.7126,0
919.5085,423.6068,0
787.637,392.4793,0
946.2857,421.4351,0
788.5866,358.8782,0
839.4304,436.0713,0
770.1548,422.4699,0
765.6038,314.6224,0
718.7211,397.7218,0
916.962,409.4311,0
951.5703,447.3221,0
895.027,433.9121,0
887.3008,446.8551,0
935.1006,399.1164,0
773.0562,336.8695,0
868.8842,373.3756,0
818.4061,463.5713,0
782.864,348.4985,0
816.861,358.8606,0
887.8144,426.2237,0
869.1207,370.2778,0
854.7206,421.882,0
855.5848,423.9654,0
830.2648,443.3664,0
949.326,422.654,0
914.4409,386.303,0
947.3167,414.2433,0
762.8446,402.6284,0
759.9327,320.1101,0
917.0432,442.5428,0
927.1219,371.6602,0
830.8536,419.3463,0
830.6749,383.0798,0
917.9742,443.6634,0
879.6292,359.6484,0
803.6187,403.3067,0
859.3364,384.2782,0
964.311,405.0032,0
711.3531,365.7584,0
734.6589,312.1155,0
779.7865,329.322,0
902.6982,421.2287,0
813.5901,380.0163,0
884.2595,397.7039,0
757.8613,318.1922,0
944.0063,429.5771,0
743.3173,317.429,0
763.0435,363.4241,0
835.8459,455.9785,0
876.2844,476.3723,0
871.1284,417.5154,0
887.9937,399.6516,0
768.6749,348.2516,0
891.9181,366.7884,0
787.0961,397.0964,0
735.0895,317.5083,0
782.6262,371.1879,0
927.0426,424.7303,0
885.6027,392.3093,0
870.0129,352.348,0
940.9773,388.7151,0
758.8922,399.0076,0
724.4277,361.3248,0
877.3376,537.6837,0
914.8341,422.3501,0
720.5344,351.6768,0
848.4359,403.1718,0
885.4197,386.9094,0
927.7865,333.778,0
877.3738,387.5061,0
838.0553,439.5107,0
750.1649,422.2923,0
848.6752,448.834,0
918.3655,387.4293,0
763.0745,323.9779,0
927.6956,455.1711,0
725.5271,343.68,0
944.4924,404.2624,0
910.6178,429.3202,0
752.0618,335.4898,0
939.5533,442.5591,0
854.1532,442.2253,0
901.2831,392.3368,0
760.3356,343.5157,0
779.6137,359.9537,0
857.2162,397.0188,0
687.6923,394.2663,0
880.5436,425.663,0
897.6188,312.3968,0
740.9923,298.3264,0
912.5337,451.5751,0
768.7983,356.2901,0
904.2383,421.7237,0
847.3064,414.8775,0
852.1325,382.0832,0
964.4386,410.0477,0
875.2687,389.4628,0
818.5342,416.337,0
946.0593,408.7013,0
916.2179,390.3252,0
712.4572,416.5943,0
763.2136,319.2721,0
746.9401,359.8153,0
791.4909,342.3955,0
766.0607,336.0443,0
802.3939,390.2593,0
847.3871,396.8172,0
739.1437,395.9556,0
824.7698,308.3901,0
701.1188,303.7746,0
810.1329,304.6864,0
888.8811,414.4395,0
859.5981,387.0677,0
824.79,382.8904,0
793.8306,348.7563,0
816.2842,389.3555,0
777.9328,371.7672,0
939.4026,436.7125,0
776.8849,347.691,0
901.8176,435.3531,0
776.5203,344.0215,0
941.7147,433.9848,0
818.7996,403.3453,0
968.9752,496.7253,0
838.74,394.0391,0
871.4084,351.9406,0
871.8516,454.1736,0
810.9283,366.6865,0
925.6916,515.6238,0
902.8877,397.0977,0
767.0288,347.0032,0
738.9735,323.2377,0
876.8704,460.8958,0
769.1548,329.2004,0
762.8879,368.459,0
743.5848,289.8697,0
763.8446,328.945,0
919.7693,452.4028,0
796.2421,369.4619,0
879.2351,388.402,0
817.7845,390.4145,0
810.1544,436.9113,0
909.743,414.4599,0
857.8254,470.777,0
734.7029,358.7032,0
835.3957,360.6124,0
774.1852,368.0513,0
771.0081,391.0289,0
934.7289,460.141,0
853.9446,380.481,0
754.5245,336.0111,0
909.1364,400.0317,0
730.5333,382.0276,0
783.7766,372.4896,0
752.1146,334.7854,0
825.7502,368.3413,0
753.4576,294.819,0
934.7395,443.2578,0
873.4981,397.3446,0
917.101,447.7418,0
995.6416,433.569,0
781.8441,367.9781,0
767.5667,306.3356,0
788.9301,329.517,0
741.8754,402.4946,0
732.2589,379.4651,0
911.4352,434.5813,0
866.05,434.7601,0
871.6161,459.4565,0
764.0557,379.005,0
851.6357,409.8779,0
902.113,435.4266,0
740.8619,399.6522,0
822.5413,386.3203,0
730.7123,354.0369,0
777.4484,366.1926,0
898.3146,381.0044,0
874.5748,396.5778,0
829.5891,347.2054,0
838.663,475.2234,0
763.8821,379.6489,0
754.8192,392.7892,0
807.7164,360.6972,0
762.612,391.7466,0
864.4871,429.0227,0
940.9451,520.2441,0
695.7616,407.1362,0
783.1921,361.4822,0
834.1827,439.3281,0
922.9272,449.7528,0
797.5866,388.5973,0
901.309,398.5131,0
701.0433,332.202,0
746.842,305.7489,0
895.7521,403.1242,0
752.2043,406.0143,0
845.7294,421.8647,0
918.1495,466.6035,0
761.4174,411.8779,0
794.2823,291.296,0
887.1053,442.9955,0
842.6993,400.1663,0
887.4205,379.0569,0
766.0676,309.0358,0
911.8592,463.3318,0
856.7155,389.3741,0
789.3529,373.3029,0
800.2951,395.1784,0
904.0481,434.0167,0
929.9807,397.8148,0
760.3621,303.7257,0
796.1255,320.188,0
935.0996,371.8963,0
874.927,300.4741,0
882.7008,504.6554,0
892.3796,412.3288,0
872.1897,444.2663,0
816.2913,399.5032,0
909.2316,396.6977,0
993.5939,471.3714,0
766.842,368.3159,0
851.2854,466.3153,0
827.8564,375.7137,0
888.2157,482.0366,0
808.689,289.765,0
804.0037,339.7126,0
739.9958,378.4159,0
804.2059,339.9535,0
889.7191,435.2259,0
896.524,408.2182,0
856.2902,357.0771,0
761.8172,313.9757,0
887.4925,389.3137,0
885.2831,445.3239,0
843.5187,367.0836,0
851.4633,329.6587,0
795.217,350.5662,0
867.3738,485.963,0
798.5929,347.5575,0
863.6317,339.1633,0
897.5331,440.3992,0
793.127,375.4579,0
883.4335,413.3002,0
756.6483,408.2044,0
876.3512,366.2276,0
932.4678,388.6238,0
866.6949,370.7686,0
748.3251,272.2894,0
997.4799,321.5789,0
872.3636,387.7284,0
990.3104,416.9766,0
765.5624,397.7915,0
736.067,423.9523,0
859.8019,479.6482,0
853.896,392.1693,0
731.3901,301.2185,0
763.6287,343.507,0
832.3239,381.2031,0
894.4213,435.6206,0
712.2831,349.2607,0
746.1208,350.9478,0
757.5983,342.0857,0
760.2476,369.1643,0
812.0814,320.2027,0
835.261,425.7121,0
784.7567,310.816,0
775.3989,368.3244,0
943.8699,409.2911,0
727.0269,387.5449,0
803.2101,423.356,0
826.2544,426.4373,0
939.1405,419.4475,0
890.3806,364.5522,0
845.087,440.2243,0
751.024,392.3584,0
807.2074,392.8044,0
878.4944,300.4748,0
911.3817,448.5111,0
810.1545,371.7108,0
879.1035,473.5657,0
788.8573,441.8085,0
825.7352,330.2442,0
750.7669,353.7313,0
777.1873,351.8755,0
764.4307,315.3577,0
883.9932,403.7369,0
850.4638,418.7833,0
853.5754,427.9601,0
737.553,371.8651,0
864.5372,417.7319,0
898.4803,474.8512,0
750.5547,302.5961,0
955.3226,430.1254,0
745.2801,319.3555,0
732.4319,319.1881,0
909.7229,443.7123,0
753.3555,381.3366,0
808.1732,421.5828,0
794.691,379.3275,0
943.7638,522.1358,0
897.4922,377.4125,0
808.0767,419.0292,0
942.1166,392.9138,0
983.9897,359.2584,0
842.4114,385.5584,0
903.7972,446.3842,0
906.3585,419.1098,0
884.5466,356.5379,0
777.7243,359.4502,0
828.7088,431.8578,0
883.1651,334.6685,0
847.101,348.1123,0
794.2638,355.1419,0
891.2908,473.519,0
820.3684,367.0854,0
875.6758,337.0704,0
901.921,369.8562,0
844.5978,471.7851,0
826.9656,418.1926,0
859.0336,379.9108,0
794.8485,314.5239,0
716.4509,303.5953,0
776.9389,299.2678,0
849.1713,383.3666,0
861.9421,448.2597,0
914.9755,456.7018,0
778.0403,322.2712,0
776.5527,346.2933,0
848.7921,367.5785,0
813.308,380.9886,0
887.0859,361.1519,0
750.2153,333.2379,0
780.1743,291.0565,0
895.8947,381.4405,0
903.7546,410.1341,0
735.4725,387.4466,0
812.1971,413.2949,0
815.3145,459.0506,0
750.5206,351.3459,0
841.8199,303.3629,0
867.3439,502.8951,0
771.6923,406.3652,0
933.3469,377.6397,0
815.4795,341.3367,0
952.3143,431.3665,0
775.231,337.9041,0
731.2386,364.7415,0
805.2108,429.3343,0
928.3781,364.2385,0
924.1737,418.9444,0
784.3655,264.3882,0
756.0562,378.0237,0
768.2819,383.1564,0
795.2229,440.1138,0
917.0818,358.2736,0
852.8672,398.4363,0
934.5004,387.7869,0
923.6566,487.0366,0
962.149,432.4824,0
873.8232,427.4132,0
807.5559,367.3934,0
736.1296,343.0392,0
783.2617,406.0528,0
793.6733,312.4024,0
827.1799,375.9387,0
901.0287,443.2105,0
743.6071,361.118,0
812.0377,434.4774,0
721.3492,373.8231,0
786.4203,320.146,0
864.0018,352.9866,0
736.0919,316.1322,0
865.087,395.8894,0
781.5515,321.2631,0
935.6022,336.7212,0
930.7135,278.6952,0
812.6741,344.552,0
814.5997,328.2637,0
838.52,330.5248,0
820.0596,438.7764,0
916.5894,376.7042,0
872.095,474.5452,0
764.0001,371.0464,0
877.0261,334.4105,0
819.4747,405.4072,0
849.636,349.9624,0
821.6788,396.3539,0
872.8363,361.9098,0
889.1711,401.6372,0
782.0171,262.9356,0
720.9916,314.4843,0
783.2879,361.4933,0
898.4621,333.7822,0
926.6991,432.5388,0
729.6993,343.0125,0
923.2122,421.4363,0
855.3467,392.658,0
883.34,463.3021,0
928.9048,414.3964,0
947.2872,427.7361,0
786.2114,409.2752,0
919.0774,496.9619,0
881.5574,387.8934,0
963.547,378.8341,0
937.4568,376.4231,0
827.6128,354.4276,0
766.8739,327.7989,0
788.3591,361.2515,0
707.9255,372.9059,0
861.2758,418.5786,0
890.1304,366.5434,0
782.3803,397.7157,0
774.5474,310.417,0
945.3192,435.8249,0
741.8881,349.9768,0
868.5258,368.0782,0
804.2183,395.212,0
923.4149,412.075,0
812.1331,375.1186,0
921.0887,379.1798,0
764.8641,286.0656,0
844.5663,415.9905,0
846.1896,355.5581,0
818.847,447.4305,0
728.7971,360.4319,0
831.2117,406.6372,0
895.4875,351.1543,0
823.1462,429.7127,0
754.4222,348.0464,0
799.7297,384.5512,0
738.7825,396.3623,0
809.3403,432.745,0
873.4722,429.5009,0
926.6268,451.7327,0
795.2141,389.3984,0
909.2863,419.0505,0
929.2631,462.6123,0
981.1797,398.6886,0
889.4656,458.4593,0
749.4602,317.3276,0
904.1667,436.4286,0
807.7116,468.4807,0
853.3558,451.3669,0
884.4408,366.0804,0
883.2169,396.5046,0
831.3621,341.3397,0
816.6388,377.1571,0
929.4221,370.6282,0
675.1893,390.1768,0
907.4913,375.4894,0
789.9993,338.7773,0
914.5714,393.1371,0
812.4244,423.8572,0
810.1748,317.0735,0
835.6143,345.9391,0
785.0609,313.371,0
911.6745,448.6312,0
785.0219,355.8538,0
859.2705,363.3586,0
823.1917,366.6681,0
716.941,378.8665,0
886.5385,408.2592,0
790.3986,382.5742,0
798.4573,394.2885,0
840.1989,369.2056,0
782.9392,396.0095,0
840.7068,422.0733,0
774.0878,385.9585,0
826.3652,361.8654,0
802.7886,371.9606,0
774.5981,384.3428,0
795.7698,317.4421,0
822.3343,432.0275,0
913.6681,456.6224,0
752.7635,315.5598,0
847.1366,404.5221,0
743.164,382.6024,0
817.7999,400.8834,0
715.6105,302.5598,0
727.0006,348.1642,0
808.9902,428.0699,0
870.8188,460.0317,0
829.4462,373.6539,0
875.0219,453.9351,0
918.1295,468.3448,0
920.344,460.2581,0
851.231,408.5783,0
817.8693,447.5744,0
833.4316,416.9185,0
927.3286,440.6891,0
803.4886,377.9094,0
767.6276,353.6242,0
856.6504,467.0106,0
723.3296,348.4665,0
739.5848,381.5302,0
874.959,374.9319,0
820.5159,365.099,0
868.8669,364.3779,0
793.3134,334.736,0
861.1298,429.4417,0
686.5427,316.9109,0
777.9781,413.2839,0
692.3441,329.964,0
892.0342,359.5039,0
779.7219,346.6748,0
786.3972,403.1587,0
803.4421,432.9093,0
841.0342,420.0313,0
759.3274,335.5922,0
858.5049,397.4417,0
813.225,407.0428,0
773.8989,319.3189,0
768.2421,308.0172,0
822.8055,453.433,0
862.7357,343.6791,0
838.0249,448.6016,0
939.3998,429.4973,0
736.5474,325.8862,0
846.9362,434.1939,0
828.1999,491.6233,0
815.9704,419.4649,0
875.0759,350.0448,0
870.3196,447.0536,0
699.5331,314.2676,0
736.5839,399.91,0
730.8362,363.4836,0
765.1556,378.6107,0
849.253,495.9039,0
829.8219,328.3836,0
928.8138,461.5492,0
910.209,463.1739,0
751.5853,404.0245,0
762.3261,394.3127,0
811.9039,411.8984,0
841.221,415.2366,0
876.8815,415.6394,0
801.7859,308.8489,0
763.8353,340.076,0
763.8546,345.3451,0
827.8318,330.5634,0
759.044,412.6935,0
957.2203,437.1005,0
781.9624,378.5398,0
812.4178,399.6328,0
872.1864,464.2729,0
746.2769,367.6894,0
772.209,357.184,0
860.1182,440.6607,0
905.5315,448.244,0
818.4169,357.3989,0
726.1259,350.739,0
868.9327,436.8719,0
755.497,313.5311,0
915.5745,418.213,0
792.293,325.959,0
958.4131,417.7454,0
786.4132,313.8309,0
893.0649,393.8647,0
959.0447,453.1679,0
772.8821,416.5202,0
887.7147,489.5924,0
821.1254,379.494,0
875.188,434.7795,0
875.5792,429.7063,0
869.7842,379.6301,0
751.0267,349.1414,0
876.6584,469.7055,0
853.0221,368.2138,0
889.025,362.9471,0
907.7893,427.1177,0
730.1747,330.6811,0
873.9232,491.5767,0
854.2899,356.4406,0
766.9534,390.5377,0
867.1474,347.7907,0
768.2697,366.9359,0
902.9373,355.8371,0
869.8146,432.3535,0
734.6616,346.5119,0
805.5768,431.6233,0
827.5828,369.7711,0
882.6019,390.6157,0
752.8151,300.2297,0
923.3577,386.1754,0
768.9833,322.5776,0
881.7555,457.9123,0
826.3516,412.4085,0
898.1918,467.5399,0
791.361,462.16,0
805.1736,386.1343,0
764.2238,391.6754,0
889.5094,444.1968,0
826.9644,429.8951,0
877.3784,386.361,0
898.0338,399.2954,0
832.9233,397.9091,0
805.2072,344.3326,0
792.0327,360.0694,0
988.2272,463.6456,0
826.5659,414.6422,0
870.9557,375.7212,0
775.3696,381.6953,0
851.3112,415.8468,0
928.1213,369.9537,0
806.1409,416.47,0
882.0474,372.8334,0
863.9056,454.4186,0
747.7959,350.6705,0
890.119,434.7488,0
931.5256,414.3516,0
958.767,407.6789,0
713.2126,374.8013,0
809.0089,300.9772,0
769.1899,340.9962,0
740.2974,365.3871,0
733.8867,323.3021,0
886.7053,398.1334,0
763.9537,363.4509,0
807.6749,420.2929,0
864.317,469.0712,0
788.113,325.4561,0
885.696,410.4005,0
771.7568,327.6906,0
745.8807,320.7964,0
764.4283,301.9462,0
754.986,376.0565,0
770.3642,446.9358,0
835.428,469.7988,0
739.9517,346.228,0
841.1016,429.3883,0
700.8672,405.8494,0
851.3541,472.3482,0
725.9722,356.6214,0
812.213,391.0037,0
871.0281,403.0922,0
926.0016,417.8602,0
924.8121,353.7522,0
718.3892,348.1302,0
908.982,374.0435,0
842.7668,435.6069,0
893.4769,427.8995,0
723.1161,307.8495,0
819.9922,462.6645,0
916.1777,378.2122,0
920.4578,466.1116,0
853.9207,439.7721,0
736.3901,418.5364,0
957.2771,479.9733,0
780.5697,272.1577,0
784.4084,344.6266,0
787.3666,336.6923,0
762.5627,330.2071,0
913.7981,422.53,0
894.1763,442.8451,0
759.8964,346.4827,0
804.7662,375.6193,0
899.0966,431.5699,0
853.0115,371.3357,0
948.0597,404.4987,0
800.3306,279.1177,0
828.4352,376.0614,0
877.4013,337.3498,0
852.5759,358.2091,0
727.5643,363.3675,0
912.0255,438.2936,0
922.9373,423.0837,0
780.5569,358.8594,0
816.675,423.3545,0
767.6514,431.3429,0
858.9571,381.5089,0
843.4207,278.0372,0
886.0813,436.366,0
755.9139,314.9305,0
800.3488,364.6089,0
937.3904,402.8003,0
863.8804,428.3648,0
848.2617,397.5566,0
890.5302,453.0527,0
843.3586,398.0898,0
829.5501,352.4917,0
823.9486,348.601,0
821.8378,375.4187,0
841.2981,379.1792,0
715.8706,335.1875,0
747.9011,347.3946,0
753.5491,322.4416,0
907.3027,416.3929,0
762.5562,378.2041,0
760.0365,394.4906,0
709.7083,350.4569,0
826.5935,373.7145,0
898.1489,448.2632,0
814.8457,381.8131,0
959.0153,455.3087,0
821.8636,393.6466,0
781.4557,314.1126,0
785.2356,374.7286,0
810.3956,273.6927,0
930.8364,457.903,0
872.298,405.0471,0
935.2501,393.8999,0
853.8224,413.6832,0
840.2059,425.9408,0
894.4938,487.4156,0
926.2955,450.0998,0
765.3628,327.729,0
781.6299,366.3588,0
896.2621,459.0868,0
766.9425,378.0725,0
832.0361,387.0637,0
933.7342,400.9448,0
896.7571,413.9439,0
774.1576,414.8951,0
747.8059,378.5205,0
828.9423,350.6837,0
879.0612,425.1494,0
724.4778,369.0923,0
850.1487,407.2339,0
843.3699,376.2821,0
932.2029,409.4683,0
829.5762,425.6936,0
800.0637,411.2699,0
754.2855,353.2908,0
853.038,344.1548,0
823.5917,333.3578,0
858.8955,337.2702,0
887.2178,414.7168,0
893.3182,408.6791,0
736.0756,324.308,0
807.9455,269.9113,0
852.8239,445.5344,0
863.152,331.3991,0
890.7385,411.4295,0
798.7488,395.1565,0
840.2227,349.5494,0
755.7421,346.7169,0
847.6495,452.6305,0
802.0763,379.5859,0
761.3182,346.7027,0
733.2862,350.696,0
904.3082,377.5341,0
925.3232,490.9374,0
759.7953,303.5476,0
759.4465,370.5017,0
786.2004,378.3339,0
843.1625,362.525,0
924.8066,392.292,0
796.6874,336.96,0
820.7812,349.6895,0
873.0649,417.4134,0
898.2164,467.7229,0
937.2094,407.8502,0
848.022,448.324,0
812.8884,379.407,0
801.9379,342.8756,0
833.7175,360.0446,0
849.6125,374.9458,0
829.1688,415.9834,0
784.0135,378.4732,0
822.3599,413.7894,0
976.2845,427.0564,0
828.6368,362.5274,0
713.1458,354.0619,0
899.148,386.8799,0
742.92,346.8994,0
883.5024,451.3281,0
747.2119,330.4679,0
857.7986,395.8638,0
737.0972,319.2338,0
897.9131,338.3585,0
777.9843,434.275,0
962.1339,538.6543,0
799.0296,439.5348,0
842.0092,445.407,0
915.797,438.1479,0
800.9167,395.398,0
718.6893,376.4694,0
742.0068,341.9393,0
782.1732,395.1046,0
863.037,466.9567,0
846.2955,451.993,0
677.584,337.6738,0
913.0095,443.068,0
810.3823,302.6236,0
870.6909,404.8431,0
839.3726,414.1241,0
977.0527,433.586,0
842.2322,390.0504,0
724.0063,306.8535,0
832.8097,410.4698,0
846.5369,428.9137,0
894.4038,408.2402,0
791.7527,335.879,0
905.3787,429.7836,0
846.7126,406.5798,0
858.1757,401.576,0
758.7288,346.6353,0
742.3939,349.8428,0
865.3651,396.6283,0
923.671,396.3214,0
898.4049,521.4282,0
907.152,470.1587,0
784.2456,333.3355,0
942.6008,486.4688,0
932.8718,408.5326,0
845.5549,416.3855,0
881.7074,416.2342,0
892.0828,324.929,0
817.0001,376.3788,0
845.1271,350.8887,0
719.0471,344.6638,0
930.7,386.2346,0
908.347,428.7411,0
862.4417,393.4566,0
778.8798,390.7171,0
690.0102,367.3989,0
856.72,400.3262,0
808.9025,379.6148,0
906.8126,423.6516,0
770.1177,336.4195,0
891.2299,421.2224,0
793.3738,346.2224,0
843.5449,386.1737,0
856.792,413.6136,0
826.9721,474.6495,0
967.713,436.5631,0
933.212,448.649,0
873.1241,422.6949,0
905.1584,360.3697,0
895.1815,454.2644,0
807.8785,357.6032,0
765.1131,363.7061,0
833.8962,305.0351,0
797.2588,291.0467,0
799.3841,332.1417,0
752.6741,311.7329,0
770.6083,350.7371,0
716.0833,393.0734,0
720.8791,366.5772,0
765.2471,416.3334,0
799.4552,373.7332,0
796.8772,390.488,0
801.7004,378.7303,0
851.4763,398.4419,0
782.3181,393.6135,0
854.1108,485.3258,0
810.0456,394.5098,0
869.5803,409.282,0
897.7823,412.2509,0
798.481,363.8502,0
882.4724,444.5115,0
904.929,468.874,0
840.1855,410.0945,0
736.2859,339.2556,0
933.9475,407.5555,0
826.4363,341.1017,0
704.3298,349.1624,0
855.3615,305.604,0
718.903,328.4405,0
770.8403,297.0122,0
936.3008,429.3851,0
970.3312,418.9085,0
691.2446,291.5771,0
902.8023,387.5498,0
754.7155,316.7769,0
929.6494,402.8835,0
781.0178,345.1316,0
779.1182,367.326,0
838.3253,441.3046,0
856.6959,454.7404,0
879.6998,405.052,0
868.6022,491.6138,0
766.2494,430.7556,0
765.5369,435.5711,0
805.4733,302.8955,0
870.0135,450.1554,0
739.3871,372.4562,0
733.1514,346.5518,0
836.8063,389.054,0
804.2972,341.2305,0
836.7297,436.6539,0
884.8848,410.8964,0
816.7704,396.2465,0
763.0142,273.9767,0
880.7133,387.4501,0
786.7523,379.0432,0
913.8131,395.9901,0
846.3685,372.7901,0
878.9406,369.5321,0
812.1379,400.3518,0
714.8297,293.108,0
819.1939,449.7124,0
815.8777,320.5137,0
928.6171,468.7544,0
870.5662,356.6563,0
830.626,416.9111,0
863.0293,389.6975,0
782.8365,352.3117,0
789.3038,386.7392,0
755.6673,328.0243,0
932.1143,402.0626,0
895.5945,365.8377,0
757.932,303.0321,0
819.609,407.703,0
924.3112,380.511,0
882.6943,439.4775,0
890.0521,397.2854,0
834.1011,429.5883,0
905.7693,349.8009,0
833.909,423.8454,0
814.145,336.5636,0
753.0372,389.4314,0
853.6683,434.276,0
892.0486,365.4464,0
834.8823,356.562,0
730.5757,370.9363,0
778.4688,372.4222,0
762.541,390.3055,0
825.9536,364.5993,0
739.3682,346.1041,0
883.2042,377.6286,0
776.1801,451.0372,0
951.1674,350.2978,0
764.6301,348.3041,0
743.3074,411.5423,0
937.651,464.0807,0
845.7213,465.1461,0
874.1895,435.6973,0
764.8361,348.0162,0
894.2778,447.8065,0
783.3734,302.9554,0
800.6331,380.7617,0
874.6406,440.7068,0
810.2034,353.2896,0
921.0708,447.7275,0
888.487,407.7971,0
914.3377,463.5025,0
957.8217,394.9668,0
863.2166,382.8129,0
787.5749,290.5439,0
901.9416,403.4133,0
821.4402,487.7254,0
800.439,474.1672,0
807.7171,351.5306,0
886.9016,448.733,0
855.2092,425.632,0
998.8139,366.1642,0
798.0027,363.7417,0
927.3961,377.0785,0
933.0308,433.7247,0
888.172,444.6331,0
848.4888,389.5711,0
864.0082,334.7033,0
858.6385,401.9051,0
761.5352,390.6594,0
730.0586,336.9498,0
783.9603,341.2044,0
982.4174,383.7355,0
916.3297,388.4611,0
882.4453,420.9251,0
805.0846,357.3496,0
858.4707,418.0215,0
772.5488,331.7695,0
748.7883,348.5296,0
954.1072,443.9492,0
835.0236,377.3959,0
750.9469,349.2209,0
725.2015,348.1501,0
861.4918,448.2327,0
746.7559,381.0309,0
777.2168,371.0958,0
825.9601,377.7487,0
777.8337,370.0137,0
877.4015,389.8555,0
891.1635,448.4782,0
826.4852,331.7748,0
946.8276,390.782,0
855.7792,384.7206,0
804.6438,341.8133,0
885.4127,370.5085,0
853.7111,467.9384,0
758.0691,351.6635,0
908.7285,419.4224,0
700.0983,333.7944,0
688.141,367.6293,0
756.1727,398.317,0
753.3556,384.8423,0
751.4569,372.3731,0
824.6769,403.8603,0
777.0809,359.641,0
787.366,332.7069,0
941.8463,476.0442,0
829.1263,383.4055,0
760.4347,356.0516,0
746.8202,338.4091,0
863.1976,418.5113,0
813.8753,450.5199,0
762.0944,330.4782,0
737.3295,356.4585,0
817.964,303.6516,0
750.075,371.6488,0
898.6018,447.9187,0
780.9663,391.967,0
788.1027,337.4799,0
903.4989,430.5982,0
820.2481,411.4279,0
847.3579,348.9662,0
808.4893,403.5604,0
725.5302,365.2462,0
884.3051,364.2753,0
894.6445,439.3157,0
896.828,457.2052,0
936.5079,401.2232,0
849.1109,451.8417,0
730.8591,335.6127,0
916.6072,437.0947,0
802.7513,323.0069,0
870.8354,425.4485,0
789.202,318.8666,0
752.0908,372.2953,0
777.7368,332.8151,0
993.0623,456.9362,0
803.1038,286.1502,0
762.9456,345.2572,0
934.6592,450.4072,0
727.7765,315.91,0
915.8041,395.4201,0
853.7134,462.3263,0
825.257,463.6901,0
895.2713,483.2203,0
682.7282,330.6571,0
860.717,409.6999,0
755.4301,376.3782,0
989.5736,395.9827,0
793.6277,396.6649,0
884.0488,388.1749,0
864.8945,412.6611,0
758.1123,330.2843,0
727.4772,354.268,0
742.9123,361.4757,0
880.5227,433.1082,0
848.1869,332.7303,0
863.2767,428.869,0
885.1887,357.6425,0
821.937,430.006,0
814.0942,423.7094,0
854.7122,385.9494,0
721.6599,355.7635,0
844.7802,401.3928,0
897.4342,464.7405,0
860.4604,360.0047,0
908.3344,428.0461,0
758.419,379.0398,0
728.6261,344.4576,0
843.1365,511.1046,0
716.1995,391.3632,0
864.5205,406.4213,0
722.8787,335.4806,0
817.0258,405.0995,0
807.7391,288.3631,0
709.3528,345.8444,0
