Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
805.087,335.3767,0
787.769,371.1215,0
810.4915,284.2174,0
736.8443,195.7955,0
703.8584,309.9644,0
773.9237,388.6134,0
825.186,311.4288,0
753.811,323.5226,0
786.8176,388.1682,0
716.4685,341.4835,0
834.4559,338.5648,0
860.1262,358.8117,0
782.4827,315.4841,0
797.5692,298.8652,0
787.2242,296.2784,0
694.7952,315.8208,0
727.7803,340.1061,0
758.0326,331.3171,0
706.1742,309.3262,0
772.2418,310.1601,0
844.2975,322.6379,0
783.2115,349.4525,0
839.9247,356.0139,0
819.8937,343.3183,0
778.3827,313.4616,0
788.9114,307.0731,0
815.8127,348.0733,0
750.8776,304.8787,0
756.9353,349.9106,0
769.0511,309.2231,0
735.6784,316.7144,0
788.5487,328.3647,0
742.7053,390.3763,0
790.718,310.8084,0
780.9748,350.601,0
797.5398,379.8586,0
776.6537,331.3221,0
793.2656,379.5397,0
853.1788,387.8734,0
759.9203,330.9595,0
760.0244,359.05,0
803.0562,286.6444,0
771.4046,410.1073,0
770.2543,275.2732,0
766.6854,379.8469,0
762.037,383.8792,0
794.0745,306.0847,0
783.7308,332.5639,0
725.4386,347.3465,0
809.7066,380.9645,0
776.2059,391.6609,0
751.8253,345.3643,0
762.4521,325.402,0
763.0336,385.3379,0
734.2032,355.6894,0
799.5656,358.6189,0
777.9312,376.0199,0
784.3578,351.6394,0
747.1674,386.5195,0
760.7411,346.4392,0
773.0748,367.8804,0
800.2236,296.5014,0
782.5637,348.6751,0
818.0044,388.0297,0
773.111,276.3508,0
833.6191,334.8838,0
813.4427,291.2838,0
736.7894,348.4817,0
776.4867,366.5779,0
772.2328,361.1108,0
743.8212,350.0278,0
739.9308,396.6376,0
789.4424,338.2207,0
778.0516,352.4388,0
713.81,373.5547,0
771.1934,294.799,0
774.9175,334.0464,0
791.3845,343.5738,0
774.0422,319.3113,0
804.078,359.4739,0
733.264,375.5245,0
747.4055,308.988,0
853.4315,343.4354,0
829.4578,362.0781,0
826.0483,294.9419,0
804.9084,302.0722,0
826.6066,360.4258,0
743.322,315.8359,0
779.8806,315.7928,0
797.705,364.3631,0
789.4245,342.0116,0
716.0065,391.0334,0
767.5869,372.3483,0
714.428,378.1873,0
799.519,331.4535,0
694.3909,322.2736,0
779.4119,306.7782,0
740.0448,327.8391,0
796.4999,369.8493,0
807.5778,345.4326,0
741.9498,344.7051,0
765.6422,367.1525,0
758.9899,398.8489,0
855.0292,307.1423,0
763.8332,427.5172,0
778.8542,334.9098,0
670.6247,348.2618,0
746.3615,392.3133,0
745.0971,293.218,0
777.5312,345.6122,0
790.5917,326.3555,0
826.6677,333.7783,0
763.0716,336.4441,0
665.0712,335.97,0
765.5509,382.2795,0
814.2683,305.2055,0
806.2035,312.4637,0
806.7717,395.5156,0
684.7009,309.5251,0
752.8453,355.7816,0
750.6055,382.4388,0
760.7201,418.4172,0
735.5171,304.6736,0
802.1757,407.3653,0
774.1157,376.8874,0
812.2552,429.9292,0
814.2473,363.2656,0
835.9894,252.7809,0
788.4919,331.2347,0
801.985,316.9232,0
714.113,280.8265,0
739.7612,330.5033,0
770.2329,345.6836,0
743.9047,370.6353,0
765.7189,342.1219,0
770.7421,348.6378,0
785.731,412.2959,0
750.2792,345.7994,0
728.6906,387.5396,0
750.5162,292.249,0
815.7266,301.5813,0
802.8131,399.4781,0
842.5806,298.4073,0
833.4325,377.0562,0
721.9957,319.378,0
719.9913,323.4747,0
721.7643,328.379,0
772.7991,407.9329,0
779.8197,300.7672,0
791.1564,360.052,0
810.7952,342.8781,0
781.8807,351.8168,0
805.3619,319.5781,0
771.511,357.3414,0
705.475,296.5772,0
781.9794,314.1607,0
856.7826,396.2425,0
780.0671,434.7126,0
770.8465,355.3511,0
749.4374,305.5604,0
823.9208,347.4778,0
742.4611,342.4003,0
809.698,310.5152,0
795.1011,361.5963,0
730.7643,387.3487,0
781.0127,357.349,0
662.908,360.0935,0
735.3679,311.8846,0
793.3171,366.1477,0
742.5154,273.226,0
769.6015,344.9254,0
796.4784,350.1116,0
716.4847,298.1913,0
801.8585,393.9579,0
809.5205,390.6671,0
754.8548,344.3654,0
748.7196,313.5657,0
744.3596,405.0949,0
806.5295,369.2079,0
722.4647,377.2194,0
738.2011,313.7704,0
873.5074,381.7483,0
787.5559,320.3545,0
736.794,331.5705,0
735.2214,370.4785,0
790.3807,313.2721,0
792.4834,316.9752,0
806.3805,352.3916,0
810.2242,379.462,0
787.3184,410.865,0
752.3521,324.9624,0
798.9084,346.5386,0
768.0046,332.9478,0
845.6566,352.978,0
831.7952,355.5622,0
795.0568,376.9495,0
715.6186,400.5221,0
732.8254,365.5869,0
755.8381,363.8129,0
832.5093,319.2246,0
674.1159,316.1282,0
826.4079,306.1239,0
789.6891,312.6651,0
748.8642,325.1583,0
782.8104,340.8234,0
827.0681,356.9627,0
834.4684,406.5098,0
774.8339,368.807,0
862.1267,340.8463,0
704.8883,326.0365,0
742.1312,331.5441,0
827.92,289.9149,0
706.6534,373.1364,0
762.7441,334.2134,0
687.5762,331.565,0
755.6064,346.2643,0
744.7517,368.7762,0
714.0061,357.8693,0
833.8646,324.321,0
834.5067,316.0056,0
728.6691,337.6439,0
685.2028,281.1363,0
840.9415,273.9514,0
786.4224,349.6541,0
773.7029,335.2379,0
800.4368,336.5933,0
828.0544,371.6817,0
828.7584,411.4315,0
772.7309,345.678,0
802.3956,300.7654,0
759.3651,321.9454,0
754.265,359.5287,0
772.6458,413.2685,0
775.1196,410.3297,0
727.9036,394.1041,0
754.3188,355.8728,0
772.4906,349.5008,0
744.6799,311.6425,0
808.9036,406.3167,0
827.8478,379.6357,0
797.5385,424.5769,0
758.4527,391.2034,0
723.8856,259.255,0
771.2553,391.5164,0
771.4036,327.0804,0
783.6299,307.3366,0
804.0892,384.7898,0
797.5637,313.8369,0
774.4621,374.9409,0
832.4606,357.7121,0
734.4122,318.7216,0
803.8969,344.8837,0
837.5071,312.1139,0
872.7915,343.8289,0
785.5568,342.6597,0
699.4791,353.3198,0
732.0504,352.304,0
734.6245,321.4642,0
786.796,376.5457,0
756.265,289.4389,0
783.3514,386.7181,0
685.0518,280.5048,0
727.9091,292.1041,0
752.1113,323.2826,0
787.7108,393.6647,0
790.069,472.2178,0
814.8485,332.9775,0
818.3815,335.9201,0
803.787,282.9454,0
769.1077,438.9864,0
785.1678,374.6443,0
768.3482,272.5022,0
776.0178,363.0678,0
746.9419,359.4108,0
809.9314,295.381,0
762.9396,320.4363,0
757.2563,400.1422,0
735.0851,367.077,0
782.0298,313.4069,0
808.3848,314.9352,0
818.0972,317.7115,0
834.13,371.0277,0
762.6913,338.8195,0
777.0758,318.6099,0
760.5711,365.6351,0
770.3148,373.6684,0
755.8005,350.084,0
766.0083,304.3321,0
807.9252,368.4109,0
755.5477,321.313,0
770.0011,318.8717,0
822.1136,345.9378,0
782.2592,325.0996,0
752.5034,321.5422,0
809.7039,338.448,0
797.9821,303.8594,0
833.4646,355.6651,0
716.6736,367.9371,0
745.8906,322.1931,0
824.5922,328.0161,0
816.287,312.3811,0
774.1917,372.482,0
733.3185,327.739,0
788.306,452.0489,0
746.6692,376.3696,0
788.0207,356.594,0
757.6078,368.6365,0
808.8541,363.8486,0
782.764,355.5378,0
763.5674,303.1282,0
830.1061,323.6257,0
722.312,397.8082,0
722.3134,420.019,0
637.0765,359.3669,0
729.3427,334.7997,0
766.1033,341.0983,0
761.6299,329.4916,0
844.1422,276.4261,0
772.5383,322.3863,0
748.2339,341.0854,0
809.4392,290.0183,0
751.6714,381.2896,0
751.073,363.2943,0
787.822,376.1843,0
738.6573,353.595,0
793.4049,340.6001,0
775.6572,325.4952,0
824.8188,326.5411,0
769.1794,320.9631,0
681.2657,351.6957,0
733.1029,362.8794,0
794.1008,281.8346,0
757.1862,365.4624,0
799.2465,355.8385,0
690.6965,368.7602,0
766.6598,397.6353,0
772.204,398.1693,0
793.6925,317.584,0
756.3312,382.3781,0
752.5331,420.463,0
796.0554,352.5602,0
823.9386,317.0696,0
758.5001,303.8485,0
798.8011,394.012,0
790.205,320.4945,0
819.7166,278.1033,0
802.6691,304.0304,0
803.3826,306.2865,0
707.402,313.1058,0
742.4454,377.0588,0
732.4432,305.2204,0
826.0188,313.4096,0
828.0851,374.3588,0
872.2318,320.2377,0
704.2458,344.2833,0
731.7986,337.2023,0
653.8937,363.0411,0
747.7693,365.4531,0
789.0244,343.5536,0
748.2426,360.4182,0
798.0381,352.8067,0
780.0108,368.3137,0
816.2422,360.6921,0
730.7412,350.0954,0
758.2066,289.9485,0
768.1676,350.7888,0
755.6526,354.9102,0
801.0517,294.4946,0
797.5828,369.5376,0
780.6794,368.9012,0
798.4763,385.5581,0
736.6266,344.2761,0
730.2434,332.7966,0
781.0997,361.1462,0
770.3231,448.0524,0
793.1167,359.8069,0
801.171,370.4066,0
818.7916,302.3832,0
739.7845,378.5638,0
756.6109,365.4917,0
752.1299,344.9299,0
790.7224,389.6393,0
756.6891,368.5154,0
824.9034,280.5101,0
702.7452,319.6225,0
712.7178,303.3064,0
800.2351,420.386,0
807.7867,273.696,0
784.57,343.2054,0
780.8726,392.2518,0
796.6128,385.2069,0
813.8834,346.2109,0
751.2933,332.581,0
841.5367,319.26,0
724.9466,405.0521,0
750.731,386.3517,0
757.8261,383.2348,0
798.8278,358.0749,0
788.6859,270.934,0
797.5002,384.7968,0
793.255,388.5752,0
758.6655,367.9112,0
746.9907,396.8392,0
768.2023,354.8721,0
813.4937,364.8509,0
796.933,344.3889,0
718.8159,377.1447,0
772.9943,367.5432,0
751.0344,312.6205,0
736.3596,349.9712,0
776.0353,316.7202,0
773.2481,339.2729,0
799.1531,402.496,0
779.7371,407.2581,0
836.6487,296.0249,0
780.8411,366.217,0
727.4293,381.3256,0
791.3319,372.7625,0
780.2401,376.0323,0
759.8217,342.397,0
787.9577,377.3565,0
729.0931,377.689,0
834.1464,321.3916,0
772.5996,391.017,0
779.1711,378.1865,0
805.0552,312.7112,0
849.6777,301.3588,0
791.7149,315.2389,0
797.4735,353.6751,0
749.8589,339.9311,0
768.4393,296.7092,0
808.4718,308.0115,0
776.339,341.2729,0
806.0161,294.9856,0
811.6605,353.689,0
798.9371,394.6602,0
905.7318,345.341,0
840.7405,365.2227,0
763.035,410.9082,0
744.3596,317.1911,0
765.7857,305.3615,0
850.7363,386.8057,0
755.6022,373.5108,0
792.4064,330.6835,0
772.3945,365.3811,0
776.8558,328.282,0
757.5643,336.7291,0
724.5901,270.9564,0
770.3885,279.7936,0
821.8322,275.124,0
716.1978,348.0048,0
817.3596,258.0769,0
774.4566,356.8177,0
799.4921,307.87,0
791.0197,275.8059,0
835.8065,325.0781,0
771.3721,329.514,0
831.4357,346.3054,0
811.8154,308.0629,0
802.4803,373.4539,0
831.142,324.4431,0
821.597,376.3917,0
774.9175,359.5492,0
753.4204,378.8365,0
840.9036,314.1542,0
734.851,401.0872,0
799.2166,333.0187,0
759.6234,327.4464,0
797.354,434.653,0
723.2939,318.3538,0
788.4928,307.9651,0
809.5889,264.1556,0
799.8574,339.3979,0
718.6795,318.0261,0
744.0937,362.4554,0
809.6252,387.7352,0
796.6243,338.5389,0
718.787,313.7863,0
750.6459,312.1785,0
773.2772,309.7001,0
759.3278,367.602,0
773.6204,354.6061,0
845.2247,340.8424,0
776.1741,428.7267,0
759.275,344.9949,0
774.9791,376.8329,0
824.9042,290.6558,0
779.268,306.1606,0
708.5494,291.5195,0
748.6068,354.7586,0
776.1016,266.9582,0
716.681,322.7471,0
832.7666,368.4946,0
775.0004,281.266,0
829.723,314.6678,0
777.1025,318.9624,0
753.7256,373.4996,0
714.5643,357.6595,0
711.1406,357.9287,0
731.0117,425.3015,0
745.0375,355.3019,0
772.3343,345.6356,0
828.0458,413.1965,0
746.3972,309.7359,0
738.4838,324.4379,0
681.0239,347.1231,0
797.7781,357.9937,0
797.0784,383.8091,0
825.9294,302.9596,0
751.9424,397.039,0
800.8821,360.0833,0
720.2416,368.6894,0
761.6955,320.4834,0
861.8478,374.2846,0
748.5106,362.5364,0
778.7207,361.2766,0
799.5905,407.1671,0
794.8647,338.8493,0
779.8858,357.1707,0
753.0822,362.887,0
757.3752,326.5306,0
785.4753,349.8878,0
843.5117,410.5835,0
813.2275,296.8114,0
796.0879,347.5211,0
762.5537,309.3322,0
780.4113,312.8915,0
706.9131,315.9252,0
786.1316,328.03,0
776.6135,394.1834,0
787.2932,304.1046,0
821.2201,371.7818,0
850.6565,367.5357,0
769.037,415.3217,0
753.0181,351.945,0
784.8961,340.5696,0
786.5323,421.6915,0
836.9773,348.3732,0
806.9979,408.9619,0
817.8708,336.2857,0
776.5508,386.4521,0
761.9917,335.6348,0
696.4323,317.6294,0
760.8336,313.5309,0
824.3481,323.2675,0
800.2103,296.7677,0
823.217,358.6061,0
785.8372,340.1504,0
792.5924,298.9696,0
795.1675,304.3296,0
773.0343,327.2492,0
792.0986,278.0808,0
787.8671,330.6392,0
777.0435,382.361,0
748.066,274.8688,0
699.4664,348.1379,0
781.1487,313.1314,0
761.569,397.4611,0
805.1651,337.5701,0
850.642,374.1925,0
832.7064,233.1366,0
719.083,367.8922,0
731.7458,345.3194,0
756.9918,312.8416,0
775.1673,368.8084,0
845.6075,338.9191,0
782.0654,389.3061,0
751.4537,338.2187,0
784.9094,410.9273,0
798.5808,309.7953,0
776.1432,341.6538,0
784.8099,388.6563,0
761.2194,350.2142,0
809.5193,295.7853,0
797.6036,374.5185,0
779.5441,266.589,0
870.0823,294.8073,0
799.7473,378.4917,0
825.6937,351.0464,0
768.436,399.5931,0
753.8066,421.6001,0
801.1861,349.7295,0
784.1966,389.7901,0
872.2857,383.6842,0
798.5021,352.8212,0
781.4138,393.4397,0
752.3965,311.5932,0
821.866,337.619,0
833.7003,340.3393,0
764.7369,319.2873,0
828.8458,346.347,0
798.2931,344.2977,0
761.9442,354.2032,0
774.2575,360.9002,0
693.8049,367.6248,0
706.4401,339.3953,0
803.4373,344.1714,0
708.3508,337.4614,0
717.3542,393.2552,0
848.4879,293.4448,0
778.8414,321.2874,0
776.6533,331.5938,0
763.4855,344.192,0
734.3285,428.4711,0
786.5864,284.6182,0
760.6805,376.6488,0
726.7724,313.0354,0
801.7683,372.7075,0
795.7959,357.5896,0
818.3672,344.0578,0
761.8779,320.3643,0
770.4048,329.2406,0
792.1322,368.8242,0
767.2168,292.8655,0
739.8219,316.8503,0
809.1922,345.0286,0
748.701,398.8588,0
728.6167,250.0031,0
821.5378,397.622,0
719.3666,402.0642,0
788.5055,363.6596,0
767.1555,292.3689,0
758.725,338.0905,0
875.6085,319.5657,0
804.9086,378.9872,0
758.4072,307.6013,0
787.4536,343.5091,0
766.7909,321.3444,0
784.5273,413.4273,0
815.3568,375.2143,0
773.3808,341.7803,0
805.0289,368.5301,0
748.2449,400.6953,0
763.5037,358.6166,0
775.2109,367.4106,0
758.5724,352.8293,0
750.2904,351.4567,0
708.8723,328.0324,0
826.3459,355.1162,0
819.2938,393.1893,0
759.3122,365.3654,0
782.1387,320.3987,0
838.2863,346.9945,0
810.4822,284.1743,0
833.2374,351.0846,0
803.2339,350.9751,0
753.9534,327.7838,0
751.8014,382.7658,0
776.231,394.4797,0
821.4268,355.746,0
794.442,339.0916,0
753.6104,375.752,0
758.9086,366.3724,0
704.5398,348.9559,0
764.501,361.8451,0
816.0649,342.437,0
791.4277,355.5091,0
790.4328,417.8553,0
767.9309,320.9566,0
835.1017,330.5074,0
806.0867,336.3026,0
814.6143,388.506,0
808.5294,340.3788,0
835.2168,348.2271,0
819.6237,381.3762,0
709.1982,329.1017,0
758.0646,321.1469,0
800.8113,375.7365,0
798.2463,371.0667,0
802.3085,331.6063,0
806.1494,397.1985,0
789.3193,389.5942,0
767.2012,340.472,0
777.8329,352.7437,0
779.3812,290.4487,0
801.7877,345.9745,0
782.2003,395.9147,0
809.266,378.537,0
739.7397,266.4786,0
741.5172,367.2007,0
766.4675,360.6275,0
780.7734,355.9841,0
802.7023,342.4898,0
792.0997,361.258,0
855.8586,349.7175,0
798.8409,370.3245,0
719.777,327.2993,0
741.9768,353.0375,0
816.2944,305.489,0
824.9509,322.0125,0
791.0745,360.8417,0
766.0642,392.8641,0
787.208,385.1373,0
761.608,343.4133,0
771.1028,318.9677,0
754.0822,336.0764,0
791.4644,350.6034,0
824.6898,326.2199,0
814.1973,360.4771,0
803.1806,301.6159,0
767.5514,379.8222,0
736.3923,396.4156,0
750.3718,368.9435,0
812.5423,298.2875,0
723.2194,350.3021,0
745.2928,319.0243,0
818.5848,310.5108,0
831.0537,304.3603,0
819.6713,325.0565,0
757.5909,341.4738,0
799.4356,342.9726,0
738.5464,348.7947,0
861.3248,307.0294,0
790.0534,334.4887,0
756.567,356.371,0
819.7531,366.7182,0
838.1312,419.9632,0
805.0778,366.6422,0
776.4244,349.065,0
725.1857,335.6985,0
774.739,275.492,0
790.9918,306.41,0
737.7581,386.5695,0
824.0571,291.8011,0
796.317,369.0999,0
797.2549,373.6992,0
757.6161,407.0464,0
836.5137,314.8889,0
761.1211,334.3606,0
763.4512,357.3032,0
700.9474,327.0185,0
817.906,337.097,0
808.9205,335.4121,0
813.8229,352.1856,0
749.6539,341.3406,0
777.4141,285.0009,0
740.1753,344.0996,0
789.1444,343.2919,0
744.5081,321.2029,0
836.8984,370.7904,0
802.9126,367.7212,0
823.1747,384.663,0
863.5482,387.2187,0
740.5132,331.8118,0
756.9414,317.8265,0
802.1096,339.4649,0
714.8029,377.9071,0
813.2131,309.1088,0
763.5466,340.6603,0
803.0931,336.0396,0
740.2905,405.2803,0
781.8983,392.7541,0
760.5836,451.1828,0
791.0394,319.4071,0
759.6531,365.5645,0
797.5889,345.6734,0
812.6305,324.8115,0
806.3607,313.3386,0
724.2393,385.5026,0
788.5748,366.9263,0
672.9539,353.0642,0
693.8348,310.2525,0
818.8973,348.8369,0
715.0352,309.9055,0
765.2589,352.639,0
733.521,336.5009,0
813.4589,383.1293,0
717.8732,380.9784,0
727.9093,386.7561,0
798.8527,309.083,0
772.2964,298.6604,0
802.7085,393.6021,0
795.8617,329.3439,0
778.7036,332.4561,0
781.8644,351.4164,0
778.3669,394.4234,0
704.6677,306.8692,0
694.2988,333.5625,0
797.2375,342.3674,0
809.1512,307.473,0
690.1559,420.4968,0
867.9471,357.314,0
780.7416,341.1088,0
716.8846,305.1361,0
801.6976,366.6078,0
786.825,344.5804,0
744.0339,317.4093,0
756.3492,413.6939,0
810.3477,328.9297,0
833.8616,299.6763,0
739.4578,310.8584,0
826.4633,356.9601,0
788.696,304.8154,0
788.7073,367.0513,0
769.3586,380.3234,0
885.7934,295.1572,0
790.1233,403.1018,0
708.7169,274.4121,0
765.8755,347.6031,0
801.8245,359.2705,0
754.1126,391.9796,0
780.9413,347.3828,0
755.1906,386.8723,0
738.6609,330.0233,0
781.9993,348.4461,0
776.7915,383.6052,0
653.155,294.8132,0
779.0247,413.7356,0
834.9785,326.5834,0
736.944,362.0004,0
749.4692,348.2898,0
802.8879,344.2399,0
770.6959,261.4323,0
750.6673,354.0763,0
745.5033,386.2804,0
817.4047,348.5551,0
661.9479,267.6138,0
719.4414,362.531,0
680.5449,316.3186,0
776.9691,351.5801,0
741.5807,385.0734,0
796.983,334.1609,0
796.3854,394.5618,0
717.4995,380.3966,0
810.1902,341.0022,0
741.0539,304.4657,0
815.0757,354.9213,0
801.6865,334.4097,0
772.1705,284.9107,0
782.2742,339.0509,0
846.7545,351.8796,0
707.2424,288.0622,0
758.3323,365.7778,0
803.9512,363.6989,0
743.2546,359.8743,0
789.4174,322.2809,0
808.9623,392.0254,0
801.6479,365.3951,0
768.1401,333.0713,0
821.0815,335.9436,0
785.5126,359.3178,0
816.8436,327.0674,0
777.9861,365.1481,0
849.3909,287.6851,0
829.0953,351.6874,0
780.5318,335.77,0
848.1165,373.6967,0
792.9551,322.2294,0
727.0198,414.5626,0
825.9343,299.355,0
792.736,336.1105,0
756.2896,360.0174,0
796.7692,349.6721,0
835.1829,319.5334,0
774.9424,352.9185,0
860.5765,262.3893,0
706.874,302.9911,0
777.9295,359.6613,0
860.7799,331.1676,0
807.3338,357.1017,0
752.8601,390.7229,0
718.8702,330.9909,0
798.8577,345.9461,0
781.9491,411.8409,0
740.49,346.9837,0
744.5009,377.7137,0
759.6788,341.1018,0
810.5662,329.4397,0
737.6946,315.5479,0
791.6021,369.4917,0
732.4412,362.6132,0
817.2665,322.6113,0
746.4565,366.009,0
807.0231,368.5138,0
762.1598,311.0366,0
726.1882,367.0594,0
778.6227,334.3077,0
773.0164,301.9216,0
820.3328,398.6465,0
794.2016,341.1581,0
781.8574,366.4705,0
782.782,339.558,0
773.6049,325.6115,0
762.0353,384.9498,0
768.6426,316.9684,0
794.7244,344.3252,0
773.6616,313.1336,0
785.6404,312.6596,0
755.1737,396.3584,0
737.9531,378.1559,0
728.2758,406.4806,0
696.3731,368.9621,0
770.3326,354.4978,0
813.9751,312.2097,0
824.02,366.8524,0
823.809,352.8913,0
835.3334,324.2605,0
833.8413,375.063,0
765.9541,340.0584,0
718.4787,381.1809,0
853.4415,331.3242,0
822.8063,316.291,0
742.2605,397.3551,0
782.1649,353.0972,0
838.0094,311.7527,0
758.684,346.7612,0
843.5535,327.7023,0
797.5643,316.5842,0
767.7346,353.323,0
761.3917,314.2189,0
855.3656,279.3209,0
811.9724,324.4528,0
662.918,345.2794,0
828.9442,329.7228,0
736.1307,296.7429,0
743.1411,391.6417,0
810.0315,445.0518,0
800.7968,322.0881,0
754.2181,347.712,0
704.6572,387.7794,0
808.8108,337.14,0
818.9481,321.7138,0
761.9525,388.8341,0
836.3935,306.099,0
771.9327,373.3198,0
723.6042,362.4503,0
758.5377,324.487,0
761.2961,403.5104,0
814.9092,303.9096,0
805.7406,307.4771,0
838.2209,295.3523,0
835.3998,346.9844,0
788.4508,369.8309,0
866.3364,339.0566,0
793.2026,288.8035,0
701.2565,350.6857,0
742.2059,355.2778,0
800.5315,271.8148,0
766.8641,349.7703,0
683.4615,380.743,0
761.8477,360.2325,0
737.746,383.0294,0
788.3523,337.3992,0
764.1771,269.6746,0
806.6909,332.9521,0
728.1511,283.8362,0
738.487,374.9991,0
876.4749,425.5524,0
821.2232,359.7381,0
858.67,295.4017,0
741.0251,317.5071,0
815.9138,334.8469,0
761.1093,355.0276,0
830.7408,327.0813,0
822.5183,345.2576,0
830.5858,309.4272,0
797.0145,336.7684,0
762.3496,372.8611,0
735.2708,366.7108,0
749.5251,345.1164,0
876.7742,300.5529,0
752.5083,313.2018,0
797.6691,308.8868,0
702.7277,333.3276,0
795.6266,307.5604,0
759.5645,360.5087,0
794.8823,322.8646,0
780.488,286.234,0
770.0162,368.8421,0
688.5577,321.0497,0
779.3575,376.1274,0
841.0513,367.479,0
733.7879,346.1375,0
744.661,396.7502,0
834.4591,325.7354,0
795.5186,326.2102,0
802.9591,386.8951,0
727.9618,423.9799,0
796.5756,382.8742,0
788.6404,316.2985,0
726.069,320.5992,0
786.6198,277.1279,0
784.5321,388.096,0
780.3008,342.9893,0
768.6561,307.6839,0
772.6172,345.7567,0
781.4027,383.4415,0
759.6492,336.5422,0
788.5325,321.7178,0
731.3481,399.7966,0
822.2006,338.5631,0
810.4426,337.1382,0
762.6591,404.3034,0
791.9894,278.1295,0
845.0859,270.4973,0
816.0701,362.4363,0
703.727,346.0113,0
795.8859,328.9506,0
817.0162,342.3246,0
742.7029,425.2366,0
785.7848,400.9368,0
820.7527,325.657,0
777.5995,361.1657,0
778.6136,365.1551,0
772.3732,349.2183,0
739.012,349.2656,0
760.741,348.1504,0
797.4158,332.6936,0
777.9429,375.0801,0
770.9572,302.8754,0
819.9453,359.565,0
735.3534,297.9988,0
732.7805,366.1152,0
698.1851,218.8248,0
734.876,273.8862,0
699.5586,326.1341,0
834.0209,322.5483,0
838.2363,246.97,0
699.2769,344.8911,0
792.7189,351.4731,0
744.7,334.0445,0
818.9445,340.1971,0
760.3975,393.4023,0
796.5234,378.1846,0
766.7709,328.1455,0
702.9384,347.6369,0
829.6979,285.1412,0
817.623,342.5474,0
781.5061,334.7065,0
753.3437,373.688,0
756.9877,362.0901,0
643.5003,295.0311,0
786.4391,317.0379,0
757.9046,356.6425,0
803.3777,374.6892,0
739.0757,348.4917,0
742.7662,303.058,0
742.4844,349.1432,0
772.0084,355.8575,0
761.3105,361.8222,0
760.0723,343.2018,0
762.8945,304.4642,0
721.1107,377.2774,0
823.3914,385.1737,0
802.2379,357.5522,0
782.9088,397.9771,0
766.6045,377.4976,0
774.6346,375.5633,0
694.592,455.5948,0
849.6206,361.4559,0
824.5643,347.0022,0
777.6074,361.081,0
827.14,344.6195,0
741.329,306.506,0
779.1353,312.3537,0
754.459,405.4898,0
795.1984,307.5747,0
736.8884,381.3295,0
851.9141,379.7451,0
767.863,395.1088,0
797.4632,379.5286,0
813.2069,347.7027,0
813.1736,340.0151,0
773.9755,303.6412,0
754.2308,327.6945,0
786.5538,328.588,0
783.286,327.3002,0
730.4864,376.923,0
729.5742,391.3527,0
759.5559,341.2517,0
845.0236,331.81,0
764.3771,335.0658,0
792.8792,385.8864,0
824.8212,339.3641,0
800.3776,330.2725,0
774.0454,368.1021,0
788.5649,329.2449,0
847.9692,379.3871,0
766.8298,353.0081,0
795.8314,427.8803,0
761.071,392.7995,0
755.7707,393.3003,0
793.9593,391.5957,0
835.3782,401.5024,0
821.3519,401.3802,0
736.6597,355.6536,0
793.2965,354.6095,0
785.8351,366.6501,0
816.4579,373.2081,0
788.8146,397.047,0
801.8256,371.305,0
766.5009,290.0729,0
779.0601,328.2336,0
732.0953,326.2948,0
713.1534,332.8107,0
791.7836,340.3208,0
770.0582,332.5468,0
774.8988,358.404,0
771.6815,394.1652,0
782.9514,335.4118,0
806.3658,348.348,0
787.0227,376.1002,0
735.4454,296.1672,0
713.1274,274.0519,0
817.0165,321.3115,0
775.5984,404.6635,0
785.1915,328.5197,0
714.7097,304.3931,0
839.6266,340.881,0
756.1532,387.5582,0
756.4452,306.7128,0
722.4514,343.196,0
789.9646,341.5207,0
713.8357,335.6277,0
844.2242,373.126,0
814.4144,417.3237,0
792.0328,343.03,0
811.3222,395.8091,0
737.621,302.6298,0
776.1912,320.6909,0
753.8333,302.6923,0
752.6652,376.0251,0
676.5654,278.7057,0
609.0315,312.4465,0
734.8073,314.3105,0
739.998,359.3321,0
764.5945,347.5784,0
774.6139,355.2678,0
762.4288,375.2538,0
750.0909,318.6713,0
816.8869,328.4678,0
758.9327,317.5238,0
784.3521,356.4268,0
710.4554,350.43,0
752.2213,387.5107,0
798.4658,386.6845,0
837.5555,310.6071,0
799.7747,331.8967,0
725.4202,367.962,0
835.0669,296.4819,0
811.9452,331.5161,0
762.5425,354.257,0
784.3677,408.1852,0
776.4578,337.9959,0
752.4193,327.744,0
778.9327,280.2301,0
793.3184,314.7333,0
756.9464,294.9625,0
794.3023,305.5455,0
748.7371,395.7198,0
776.5996,277.1944,0
772.0282,374.9386,0
764.8206,332.5269,0
755.9269,408.7329,0
721.7328,337.4713,0
745.7402,318.5681,0
792.5863,336.5238,0
757.8958,345.123,0
793.5066,302.1014,0
810.868,425.7751,0
811.1025,370.9784,0
798.7742,390.4875,0
812.7979,336.8483,0
753.9979,380.6308,0
775.3392,359.79,0
764.1716,293.9279,0
771.4695,332.7858,0
811.5046,389.7549,0
753.8064,318.3368,0
821.7667,323.3079,0
763.0012,351.954,0
831.9063,356.5645,0
834.1334,316.0107,0
773.09,332.1137,0
828.5467,332.9611,0
746.3803,371.8531,0
824.2444,330.6806,0
899.2076,346.3085,0
786.6003,349.4438,0
