Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
739.6713,404.7997,0
846.5839,356.9713,0
800.007,414.2472,0
889.1455,335.7396,0
751.0386,337.7031,0
810.2606,356.686,0
872.6038,425.1757,0
684.939,330.8129,0
837.977,378.6926,0
765.3362,330.1297,0
822.4634,350.4782,0
855.6423,381.0272,0
866.5373,461.7914,0
827.9505,318.4485,0
770.3516,348.935,0
837.8688,319.1218,0
874.7853,325.5577,0
815.4996,401.3722,0
832.7745,359.5602,0
826.8785,348.6572,0
914.2045,310.4844,0
811.2281,354.1558,0
839.2817,387.87,0
779.0373,401.8785,0
816.6562,311.223,0
841.2363,413.3991,0
818.8531,322.3696,0
846.1836,380.1853,0
900.1806,353.8469,0
862.7453,357.0623,0
873.2596,279.1107,0
805.9993,372.8392,0
834.4651,343.685,0
844.1139,421.123,0
836.3809,391.2371,0
772.3743,355.9634,0
814.0298,387.4149,0
853.5518,386.8951,0
844.1803,333.4949,0
825.5952,325.1903,0
755.6423,343.6043,0
775.0861,303.3494,0
834.5165,402.9497,0
782.1989,357.2803,0
842.8875,330.9989,0
800.7464,381.1677,0
910.2783,423.0243,0
779.3658,311.072,0
831.5764,333.9878,0
816.8996,349.388,0
809.1154,323.629,0
765.4106,405.6093,0
840.6606,341.6559,0
792.334,383.8545,0
767.1793,346.6627,0
893.1749,360.3856,0
812.997,413.5492,0
786.2307,382.8012,0
762.0994,463.1591,0
812.8137,398.5529,0
778.1598,324.7206,0
825.1038,358.932,0
845.5224,342.9016,0
783.5551,376.117,0
811.5476,342.5024,0
813.9159,393.2845,0
770.0336,400.3472,0
786.5318,395.248,0
816.0815,320.1781,0
751.6462,387.2765,0
824.4108,341.9416,0
821.8277,328.1124,0
897.3505,301.5269,0
817.3494,450.9084,0
822.6104,459.3448,0
885.377,327.4852,0
806.9872,384.7636,0
764.0065,308.5162,0
763.9633,360.826,0
772.5736,428.2502,0
837.9311,311.1833,0
865.7104,356.943,0
813.1176,308.9265,0
869.2953,311.8155,0
816.6089,332.212,0
819.2948,303.4562,0
862.0265,371.6751,0
660.9132,328.7115,0
824.574,344.9448,0
843.1826,380.6155,0
797.0067,349.1978,0
854.3455,367.8814,0
771.6797,462.7796,0
808.1105,396.2038,0
894.1563,456.8903,0
763.937,393.3046,0
858.0713,369.0952,0
911.0437,325.4666,0
835.5778,378.7539,0
852.309,382.9539,0
817.7664,331.5198,0
815.0149,353.8735,0
883.1921,362.6809,0
824.2474,413.2074,0
734.973,394.4956,0
808.0654,335.7366,0
731.0844,315.5371,0
792.7495,372.9419,0
875.3795,272.7321,0
802.0834,395.1534,0
763.6114,298.1993,0
859.5741,359.162,0
794.7346,343.4973,0
831.297,409.0016,0
826.6942,322.868,0
824.9711,439.529,0
875.7947,322.8583,0
877.0549,328.2283,0
780.3415,306.3026,0
752.2661,350.6592,0
789.4031,433.5856,0
808.2212,405.0132,0
775.6881,301.4167,0
782.5443,403.051,0
830.5219,421.7113,0
789.9489,390.7367,0
812.2982,420.7858,0
775.2642,355.0141,0
855.4211,354.8845,0
853.6341,337.1934,0
834.0588,334.0157,0
901.9365,371.6043,0
757.7468,386.3115,0
854.9523,415.2124,0
852.3043,305.9587,0
787.0164,318.729,0
880.573,401.2051,0
805.6721,359.5204,0
878.3265,457.7862,0
766.6138,352.6114,0
840.4219,322.7915,0
796.2001,427.3781,0
791.3345,349.6598,0
789.2285,420.4383,0
780.5649,386.4736,0
740.6375,335.4691,0
806.9481,406.9586,0
900.1176,338.386,0
831.0912,315.4141,0
950.0751,358.5213,0
733.3826,325.076,0
781.1475,351.7692,0
891.713,355.9596,0
824.0886,407.1827,0
831.008,366.0795,0
838.193,419.6506,0
838.7042,366.8239,0
758.7734,321.9154,0
860.0057,373.8454,0
770.0822,303.0198,0
761.5111,396.1279,0
841.0404,380.9514,0
853.2437,372.4789,0
769.084,354.8429,0
771.4452,382.8592,0
779.7563,284.0523,0
825.937,401.648,0
872.3032,334.4355,0
822.2639,364.2842,0
779.1865,366.2881,0
788.4688,403.0824,0
780.4073,364.9276,0
857.9171,411.7915,0
923.879,370.0778,0
838.7215,338.3357,0
853.8555,333.1792,0
806.146,317.1287,0
872.6804,364.8464,0
724.9022,371.3664,0
874.9623,361.2698,0
850.3951,370.2095,0
799.7526,356.4667,0
733.5598,444.1615,0
777.7998,394.5836,0
838.7513,391.2152,0
822.7559,384.8911,0
792.3534,374.9954,0
778.4717,357.8656,0
843.6873,357.8834,0
846.5079,351.9825,0
807.188,331.3985,0
817.0951,389.5612,0
863.5206,431.5402,0
771.7481,322.088,0
774.4314,374.9705,0
746.9869,333.0453,0
747.344,327.8902,0
840.7853,341.4992,0
850.3819,369.192,0
886.2532,332.2147,0
820.3104,309.0292,0
762.7351,447.2296,0
801.9922,368.9713,0
823.7689,351.0167,0
800.5801,364.514,0
886.5601,328.2025,0
799.2206,348.0772,0
843.2865,422.2898,0
793.8416,354.2545,0
812.9935,363.4375,0
835.774,357.4568,0
738.3402,354.5755,0
862.556,332.1721,0
833.7305,332.716,0
900.0397,316.4628,0
798.8916,419.4388,0
837.2809,389.237,0
797.9457,423.2664,0
801.6093,337.5229,0
817.9645,372.3723,0
811.0741,389.2619,0
753.3369,315.4263,0
776.7896,376.6141,0
830.3164,369.1195,0
700.0582,326.4052,0
886.2218,403.5013,0
801.251,393.8845,0
826.9547,401.0994,0
873.3942,298.9762,0
829.0947,337.444,0
845.3749,310.8994,0
787.2188,337.4213,0
861.1688,326.9065,0
768.1663,421.3227,0
855.3534,337.1234,0
760.5055,460.1985,0
881.4955,350.5099,0
836.1667,298.0811,0
873.9334,375.3553,0
845.6797,404.71,0
749.317,297.2877,0
795.5397,389.2949,0
837.0737,431.4253,0
821.9051,355.9649,0
799.6301,393.2867,0
843.3823,338.5993,0
746.0313,323.736,0
851.2939,417.4611,0
812.4206,377.9373,0
856.5109,364.7753,0
762.5562,322.3763,0
806.1055,449.8611,0
807.0231,378.2898,0
826.1136,422.7576,0
785.61,341.1933,0
808.4412,358.0209,0
898.4021,443.7434,0
854.4025,355.0244,0
841.7042,378.3047,0
731.1545,374.3878,0
718.0751,307.219,0
799.939,408.6307,0
785.8659,429.2075,0
888.8935,404.2919,0
846.9817,388.8715,0
840.3181,345.9041,0
745.4368,361.1741,0
901.2501,362.1585,0
816.7548,367.8126,0
853.6696,328.4116,0
846.5945,297.7198,0
871.8153,384.9105,0
798.9913,417.1168,0
861.6516,355.9532,0
842.7518,331.3978,0
819.3723,365.1385,0
799.4373,360.2876,0
805.6071,392.4596,0
886.4009,377.7303,0
797.736,373.7658,0
877.9536,396.1648,0
879.3586,425.805,0
798.1063,377.6479,0
785.5038,387.65,0
787.6779,395.6571,0
869.1971,409.9522,0
826.8989,366.1127,0
813.1676,345.1371,0
795.1193,383.2651,0
808.1372,349.7167,0
820.5305,372.4503,0
797.0443,366.478,0
863.2969,339.0748,0
761.4155,361.9457,0
853.8846,346.3823,0
840.833,281.5662,0
735.5229,292.2899,0
783.4316,325.2495,0
783.4614,342.6545,0
746.7605,325.4737,0
803.0804,381.3289,0
862.0422,327.3452,0
851.49,294.2736,0
886.1971,413.1602,0
803.1551,293.9331,0
815.0089,361.3593,0
743.5889,347.2307,0
706.0352,294.03,0
783.4062,365.5688,0
797.7014,290.4945,0
839.0882,336.144,0
795.3674,357.5779,0
846.4583,314.7217,0
795.9788,396.3594,0
751.5864,329.425,0
767.2029,302.0286,0
878.9048,384.5533,0
812.7398,341.4543,0
830.6627,391.5978,0
906.1732,350.676,0
789.0052,379.1398,0
778.9891,413.4174,0
861.5068,363.364,0
897.6175,381.8365,0
772.2102,321.0745,0
868.9384,319.6417,0
792.8541,350.1477,0
805.9728,338.8563,0
782.707,399.1979,0
858.717,372.8763,0
822.7688,393.9485,0
854.6581,415.0407,0
865.4211,311.3292,0
830.9603,413.1077,0
814.6084,334.2821,0
738.9432,402.1914,0
795.4609,430.118,0
773.2755,320.2155,0
840.674,346.2669,0
786.16,416.6592,0
830.422,407.8937,0
826.0119,399.6754,0
797.552,364.257,0
891.1814,397.7486,0
834.2795,369.1933,0
779.2979,329.7735,0
787.1152,352.4184,0
733.5667,318.1055,0
803.52,365.1294,0
862.4606,395.9215,0
845.0038,374.3051,0
893.2581,340.0271,0
871.9481,385.3706,0
894.655,361.9091,0
788.9696,395.7289,0
798.1838,406.0277,0
807.2267,382.4128,0
841.3539,443.2843,0
802.3834,350.532,0
789.296,372.0937,0
854.6346,373.452,0
826.1,300.5385,0
880.0107,352.9532,0
835.2975,361.108,0
756.0851,398.1497,0
769.6336,342.1711,0
816.3509,384.6243,0
874.6497,332.117,0
826.8364,406.8816,0
768.9733,436.7379,0
803.9187,425.9237,0
774.196,334.1078,0
813.6659,365.5151,0
740.4117,360.8879,0
888.7581,365.4308,0
821.1229,357.4939,0
897.1398,449.9537,0
835.7351,367.7979,0
829.2253,392.904,0
751.4699,398.2933,0
796.7793,424.2589,0
820.6215,344.7352,0
821.3945,367.0866,0
827.2471,425.9128,0
901.4139,401.0359,0
808.6572,397.612,0
803.5276,329.1172,0
851.2748,340.9828,0
844.4933,369.0902,0
838.517,333.3,0
817.1713,311.5096,0
809.8304,406.3229,0
808.644,334.0365,0
855.0411,390.9734,0
838.5997,405.7873,0
819.2701,336.2141,0
844.1688,337.4125,0
786.3776,433.9457,0
772.4716,410.3042,0
785.5222,367.273,0
814.0538,361.3381,0
844.0666,404.769,0
772.3347,353.3063,0
836.2841,410.2276,0
791.5568,409.4452,0
825.9584,420.542,0
830.7448,333.7719,0
862.4811,316.4712,0
859.6194,416.2705,0
852.0217,374.5804,0
760.9255,351.7186,0
876.8318,358.1819,0
795.2472,351.8468,0
872.5885,370.7879,0
857.387,305.7008,0
836.016,367.5295,0
842.1548,396.2104,0
815.2256,397.0597,0
818.1254,433.6993,0
813.2283,317.7765,0
820.3176,405.3669,0
818.5212,414.0321,0
847.5726,415.0092,0
763.0198,353.1573,0
787.5653,318.7072,0
831.0804,380.6803,0
796.1542,431.8721,0
924.5413,407.6497,0
858.5624,369.8193,0
755.1606,387.811,0
891.6058,372.0594,0
811.915,327.1691,0
792.1337,382.4264,0
819.879,349.5787,0
857.2225,360.1465,0
908.1359,337.1824,0
772.7526,316.9139,0
777.4473,372.1913,0
849.7059,356.5583,0
816.9972,398.8489,0
755.3525,423.9974,0
860.9794,391.1107,0
787.0798,334.7148,0
804.9533,344.0245,0
845.3799,404.8246,0
834.819,384.33,0
736.0883,438.6519,0
823.1542,360.1385,0
848.1735,355.6969,0
819.7548,377.2683,0
764.9356,354.0824,0
833.4705,366.2603,0
812.9885,404.1108,0
864.2881,400.8765,0
852.3286,342.8421,0
766.1945,382.8033,0
692.7424,308.4047,0
802.4982,344.091,0
826.9565,311.2212,0
842.8548,444.2962,0
808.3806,375.3429,0
822.3321,381.4225,0
786.8091,418.6566,0
853.7094,303.0464,0
881.1637,402.8223,0
877.3413,346.116,0
880.4783,315.2532,0
852.054,360.2897,0
915.8452,371.8397,0
805.6247,427.7572,0
885.2584,393.1355,0
737.1414,345.6941,0
901.8999,371.3491,0
790.3309,390.0907,0
805.7943,385.8303,0
784.6056,383.5884,0
838.9595,450.5674,0
875.4152,328.5298,0
841.7944,391.7482,0
827.5727,429.6489,0
857.7383,382.1884,0
855.0156,379.1835,0
845.7782,364.8164,0
857.9666,481.7823,0
842.9722,362.5022,0
925.1888,381.3863,0
879.7211,343.9475,0
871.274,360.1849,0
778.6132,345.1163,0
862.9643,385.9209,0
713.9229,414.3163,0
838.9445,398.1485,0
836.994,328.5962,0
810.2461,359.9958,0
806.3125,309.1608,0
837.0931,302.2304,0
854.9137,371.3058,0
834.9403,415.7295,0
823.4606,400.0074,0
770.8187,434.7752,0
786.668,379.8911,0
808.5149,418.5598,0
703.5422,386.9863,0
876.4924,440.4852,0
817.1387,398.0747,0
846.9341,315.3281,0
865.686,394.5101,0
902.4878,357.8125,0
808.6723,364.2535,0
872.5187,331.349,0
825.1962,445.0733,0
820.184,316.2173,0
874.6657,327.9809,0
812.4098,328.6756,0
806.6271,400.7533,0
750.0054,376.8101,0
779.6649,339.0007,0
844.7581,354.187,0
866.1675,369.1245,0
814.1511,368.9576,0
899.68,348.457,0
761.5972,412.5411,0
811.2339,404.3544,0
794.8037,404.396,0
843.0255,357.7754,0
855.4113,350.0025,0
779.6266,390.0197,0
822.8597,447.8584,0
820.0747,408.2526,0
785.7556,402.4218,0
837.609,336.0168,0
814.309,360.2291,0
996.3621,339.588,0
771.5854,347.5137,0
799.983,381.185,0
843.3193,369.156,0
866.354,359.0074,0
794.8125,423.3315,0
786.7846,337.8704,0
866.4133,385.3456,0
804.9404,414.1272,0
860.0305,391.8313,0
791.8965,418.7391,0
756.2235,336.0786,0
832.4724,422.8766,0
847.137,295.1838,0
761.1519,375.3817,0
817.2567,384.508,0
807.2802,328.7782,0
842.7587,368.9981,0
805.8837,427.8615,0
760.4911,404.7527,0
784.2471,360.3633,0
804.0945,420.4577,0
782.9507,332.5956,0
813.449,441.0141,0
828.1976,404.9729,0
841.6138,367.6931,0
811.9321,365.57,0
870.8745,362.9509,0
782.6324,338.7307,0
816.1946,420.5869,0
746.9188,405.9697,0
791.8947,348.3145,0
815.2881,315.5787,0
854.9974,286.895,0
827.1368,350.9105,0
865.1575,345.3375,0
851.5016,391.0134,0
849.5205,400.3647,0
834.8647,338.1457,0
842.9449,384.8864,0
822.0017,374.2279,0
777.5864,480.9397,0
845.7745,326.9651,0
878.1686,329.7091,0
734.2709,365.3538,0
801.8129,350.867,0
901.412,347.7377,0
895.1743,343.8951,0
803.2066,355.8159,0
875.5173,403.7765,0
762.4774,368.5289,0
789.3362,324.5532,0
707.7622,372.8329,0
808.8442,361.471,0
838.3471,353.6817,0
825.082,327.6243,0
877.9727,390.3669,0
846.5211,384.9104,0
864.4336,355.4863,0
831.275,389.7058,0
822.8575,345.611,0
809.9853,387.0283,0
725.1625,353.6526,0
780.0273,361.1686,0
809.094,317.6371,0
798.0381,385.7513,0
780.0871,392.7592,0
753.3721,273.617,0
768.9966,383.0839,0
817.4424,343.4048,0
832.3604,381.3343,0
748.5762,375.893,0
765.6261,323.7109,0
808.2368,372.9638,0
807.551,328.2518,0
781.0798,350.8001,0
843.5273,351.4912,0
864.4554,358.9478,0
821.8759,344.2425,0
840.4372,381.7454,0
815.4965,313.0268,0
892.9333,364.8356,0
835.0869,412.218,0
870.1711,384.9797,0
807.0924,306.9731,0
809.002,432.0552,0
766.2139,358.8784,0
813.311,303.9044,0
791.6221,351.4293,0
814.3134,343.7526,0
818.4104,346.0456,0
742.3756,379.2787,0
796.2726,419.2692,0
861.7729,354.3079,0
852.866,357.619,0
841.3088,358.104,0
852.4252,349.5805,0
835.504,388.9537,0
853.0042,399.6498,0
811.303,370.0506,0
854.8989,282.6257,0
821.0222,399.8878,0
764.4407,348.2788,0
816.5452,393.5029,0
842.657,365.2697,0
837.7359,344.0695,0
834.1519,368.9578,0
793.8452,359.3382,0
769.4296,401.8337,0
824.4208,376.5548,0
780.0323,372.1605,0
766.5756,314.5977,0
807.7966,363.8819,0
771.1302,393.6779,0
699.4474,384.7514,0
849.0331,400.0933,0
843.0145,333.93,0
856.514,397.3731,0
884.3876,459.6398,0
873.1365,351.3736,0
792.7208,388.1214,0
796.936,307.9376,0
874.5067,373.9307,0
866.5485,347.7879,0
918.7814,330.4746,0
804.8755,401.9662,0
830.3926,362.2419,0
875.9583,401.0847,0
773.4916,333.3851,0
799.8787,382.5021,0
875.3914,349.862,0
815.0146,349.7423,0
860.0899,372.8851,0
778.2476,326.0422,0
743.2446,355.7404,0
740.878,315.4529,0
795.6943,320.7949,0
811.4822,334.2578,0
837.2916,364.5555,0
809.3652,346.71,0
829.9474,358.2499,0
820.3013,423.1716,0
830.2828,391.2241,0
831.05,378.0721,0
754.3864,392.4756,0
797.4804,436.7416,0
841.6749,305.1367,0
709.0705,347.4419,0
834.7148,375.3682,0
875.3611,370.1505,0
868.1,382.4219,0
836.5253,345.972,0
800.3269,344.7729,0
802.0762,312.173,0
728.0397,302.9186,0
830.5367,330.7345,0
859.0997,335.5464,0
842.1094,437.5236,0
869.7737,343.6404,0
838.593,382.642,0
815.6874,342.9799,0
940.0536,370.1119,0
777.2163,345.0017,0
820.5397,351.8154,0
797.9662,356.7503,0
809.7599,362.6492,0
884.9614,333.7317,0
821.0533,404.8971,0
869.9596,361.0887,0
867.183,355.5659,0
837.9016,365.0872,0
785.5115,373.3876,0
793.0878,349.9264,0
831.1772,349.4915,0
788.1915,363.8943,0
830.1254,414.1028,0
767.7252,392.8178,0
807.7192,376.4971,0
835.3594,395.9561,0
841.3939,339.1861,0
864.4305,344.1841,0
826.7552,319.4882,0
815.2709,415.969,0
773.6823,321.9003,0
810.0365,337.9698,0
862.7039,328.5995,0
806.7971,359.3721,0
853.07,420.8222,0
771.6848,422.0064,0
817.6313,369.4492,0
817.7127,350.1189,0
867.5225,388.1352,0
850.9127,352.393,0
860.0839,407.3618,0
833.9779,368.1964,0
782.8981,409.2011,0
781.8637,405.5773,0
849.9025,416.2528,0
822.3542,317.9047,0
809.9931,361.5711,0
768.109,386.7197,0
856.705,385.6455,0
800.0739,349.866,0
826.6168,369.8565,0
793.4227,367.9526,0
874.7917,354.3537,0
828.6832,421.4124,0
881.7439,335.9844,0
800.4805,383.3178,0
806.5627,355.9585,0
828.602,369.7156,0
866.5814,343.4869,0
824.7237,388.5851,0
862.5002,314.4314,0
804.106,363.6548,0
756.9303,440.1342,0
757.285,415.0696,0
798.6614,407.1013,0
862.3246,378.4866,0
869.1248,389.1001,0
833.9133,375.6707,0
877.6177,387.8986,0
813.3177,411.4189,0
843.2685,353.6799,0
779.9065,380.3716,0
794.46,323.1403,0
711.3342,284.2675,0
828.5048,331.1017,0
842.0261,413.3274,0
799.6581,326.8818,0
791.1771,356.5859,0
814.6317,435.6602,0
843.225,335.46,0
832.575,417.4172,0
846.7504,396.4324,0
800.4583,341.2377,0
802.5879,356.5884,0
866.9408,386.7209,0
794.0807,359.0928,0
852.4568,390.2415,0
824.78,429.9835,0
848.6801,375.3062,0
821.6982,337.8443,0
831.3706,312.1214,0
752.501,382.3912,0
811.194,329.2358,0
816.7513,339.2532,0
893.8949,340.937,0
852.1883,338.7145,0
759.8453,334.4406,0
843.2667,332.3134,0
772.1588,301.43,0
723.2083,380.8248,0
850.9,352.8685,0
813.2609,402.3619,0
952.3995,371.2654,0
855.4612,413.923,0
838.9283,306.1372,0
794.3955,322.0045,0
724.9331,356.8928,0
873.0769,362.0319,0
773.959,358.9925,0
854.2891,366.7076,0
869.4786,357.0663,0
750.5417,346.4298,0
785.7149,376.4215,0
798.6835,389.5165,0
798.0739,310.3805,0
896.2221,308.6668,0
838.2371,376.559,0
855.8016,382.5412,0
781.9382,346.2226,0
872.0125,334.3345,0
833.2421,350.1723,0
756.2042,400.3992,0
832.3803,405.7694,0
762.5717,406.0202,0
874.0624,378.2288,0
779.7897,329.9319,0
784.6106,392.9576,0
899.3245,307.6677,0
800.0114,339.2712,0
853.5065,391.5339,0
804.1357,388.0674,0
841.9932,338.7614,0
791.2369,427.635,0
856.4231,363.0642,0
774.7505,346.858,0
795.8131,357.7266,0
879.8056,347.6309,0
831.6689,345.2594,0
837.7141,367.4101,0
803.814,375.2835,0
861.6953,405.1497,0
826.2285,390.993,0
721.3903,365.7742,0
773.7463,313.6296,0
820.214,417.0111,0
834.1156,397.1784,0
855.2152,361.8001,0
764.4211,409.4733,0
850.7667,403.4274,0
844.015,373.1355,0
816.1446,387.577,0
810.2695,393.3156,0
836.769,354.2856,0
690.2087,321.8718,0
827.7169,364.3389,0
885.9116,388.8311,0
868.5181,351.8664,0
793.0923,396.9477,0
753.0511,403.213,0
815.1727,374.1876,0
801.1455,315.4107,0
867.8851,315.6955,0
831.3038,356.3474,0
878.4339,401.6937,0
747.5204,331.5439,0
714.3657,345.1671,0
751.8868,333.153,0
826.2519,371.1277,0
857.3929,393.9932,0
913.285,364.1462,0
814.7843,430.1656,0
762.236,386.2999,0
907.7897,347.3346,0
872.7996,408.9362,0
743.89,329.4868,0
842.4289,382.2129,0
856.7083,414.0138,0
780.1135,363.6869,0
794.8563,367.1104,0
818.1298,404.8254,0
824.1674,338.3199,0
897.8253,350.625,0
828.3798,319.042,0
840.9919,335.5638,0
734.2913,421.364,0
833.1887,384.2686,0
864.1914,390.7475,0
810.9341,394.649,0
694.7297,349.5126,0
889.9799,355.7643,0
844.4415,352.4774,0
783.2786,410.418,0
775.168,379.6143,0
827.5002,313.3608,0
784.4497,382.8621,0
801.457,361.7882,0
718.7013,325.7802,0
852.2789,398.597,0
872.136,370.1811,0
813.3071,311.6939,0
830.1044,342.6859,0
851.6608,318.7321,0
753.6877,408.2889,0
712.9976,300.5962,0
847.5584,396.3925,0
791.2411,355.2132,0
722.8967,424.1798,0
897.7341,298.8922,0
883.3279,335.795,0
834.1564,330.7664,0
847.8644,359.8882,0
859.02,376.1188,0
826.7833,384.9653,0
798.7612,391.6626,0
843.0308,359.0834,0
903.9698,342.1938,0
862.3827,362.2773,0
820.14,320.0578,0
842.7236,416.241,0
820.3736,383.8253,0
896.4752,436.5301,0
819.4263,290.5318,0
844.1927,356.5463,0
838.2002,323.0744,0
788.032,344.7972,0
783.8133,340.9619,0
692.4188,258.8203,0
803.3273,390.2514,0
828.8212,330.6095,0
795.9301,402.5789,0
814.889,345.7764,0
854.201,356.5702,0
821.2121,339.5321,0
813.3005,371.1961,0
845.9143,332.4005,0
833.4066,436.9264,0
780.1506,505.8113,0
895.7721,385.442,0
858.0612,403.8008,0
765.2645,379.7629,0
831.9282,400.9905,0
880.0041,380.7605,0
857.9222,310.6663,0
751.4059,288.0314,0
852.6279,348.7906,0
814.5623,382.5877,0
828.3644,387.0574,0
756.0749,350.7363,0
837.8487,331.4588,0
833.6743,343.0035,0
838.0086,357.7682,0
775.4677,314.4043,0
814.8499,389.9595,0
764.2743,397.2061,0
824.1293,353.7162,0
867.2788,363.6425,0
857.1674,366.8925,0
902.3895,343.7026,0
791.171,374.1435,0
768.2961,359.5269,0
828.5334,375.7057,0
764.0376,362.5393,0
814.1511,402.7249,0
879.5909,305.1412,0
781.1623,389.4493,0
833.2197,417.0537,0
802.6111,436.3324,0
795.8002,343.7188,0
823.6028,391.2001,0
836.2542,401.9435,0
829.9686,372.4212,0
820.1364,337.7625,0
845.8899,320.264,0
775.3863,403.0189,0
831.7148,394.4181,0
889.1532,348.4478,0
890.479,343.5637,0
743.6294,281.8531,0
877.903,365.6326,0
786.9431,331.8972,0
750.0607,307.2251,0
858.1328,406.7555,0
825.3699,323.9181,0
793.8218,321.022,0
812.0262,368.3692,0
803.0747,386.8875,0
802.3095,372.3066,0
854.7046,378.066,0
823.005,422.8875,0
807.2286,296.8734,0
853.5406,302.481,0
845.0648,345.8616,0
778.3698,321.6154,0
843.2521,359.9536,0
827.4977,393.6151,0
786.5567,387.9813,0
880.1636,379.7625,0
801.4924,395.1983,0
799.3021,370.2909,0
844.2742,388.3362,0
793.1531,372.4937,0
836.1827,345.0227,0
804.19,429.2618,0
841.6865,357.377,0
808.1138,373.5678,0
843.2445,353.0186,0
769.2072,388.7262,0
770.7992,337.8365,0
846.6962,366.0436,0
821.162,378.7155,0
846.0938,357.6805,0
782.2501,428.518,0
797.3342,351.7715,0
841.7415,334.3832,0
827.3123,370.0555,0
847.8479,342.2168,0
859.6733,344.0473,0
794.3316,357.8369,0
769.0518,346.4721,0
919.9437,380.7152,0
785.1715,319.7032,0
857.7648,267.7177,0
833.3563,286.487,0
801.4721,372.4893,0
830.3166,358.9207,0
887.628,455.0742,0
783.0015,298.1644,0
786.0718,306.3448,0
815.0438,350.7052,0
769.5228,339.1902,0
800.8958,363.4785,0
823.4665,381.6652,0
782.7423,373.7267,0
795.0444,421.3344,0
779.9695,424.8948,0
835.5236,371.7709,0
865.0591,327.6111,0
896.6124,402.5235,0
789.9014,329.0655,0
786.311,331.644,0
787.9674,390.7031,0
831.4534,448.3338,0
789.3215,386.8282,0
792.6041,337.5547,0
829.1497,383.9283,0
740.629,310.7426,0
818.1941,421.7225,0
848.7859,389.48,0
757.2684,383.3574,0
708.725,323.8208,0
905.2399,328.1836,0
702.9039,303.8491,0
734.3326,307.2591,0
861.7202,380.2486,0
840.0657,317.8597,0
895.8933,304.1815,0
808.0308,407.6576,0
847.2465,368.4721,0
855.5067,364.3452,0
820.9771,357.0818,0
873.1846,368.3322,0
788.7198,325.3145,0
821.6338,411.33,0
813.4094,453.8805,0
793.3956,367.6122,0
757.9528,393.0607,0
817.7006,407.6829,0
780.2388,365.2109,0
844.7128,329.2919,0
847.1733,413.9737,0
776.835,388.8546,0
762.556,373.7289,0
795.0332,377.4781,0
818.2733,356.093,0
801.1586,385.773,0
888.7527,368.9522,0
772.936,325.3915,0
879.5022,324.4178,0
808.2618,366.1566,0
758.5943,391.2765,0
832.2642,323.8871,0
939.4994,369.7701,0
743.8879,397.7079,0
730.2401,313.6442,0
829.7836,299.1934,0
840.3567,327.4383,0
839.7008,355.1448,0
881.1635,286.9524,0
762.8574,415.0044,0
777.8929,309.4054,0
767.8391,371.9976,0
823.7632,350.2943,0
904.2686,407.9821,0
869.3685,404.3345,0
811.7523,389.9826,0
845.9382,345.1169,0
771.6945,334.0124,0
819.8558,396.2622,0
807.883,367.1672,0
790.207,321.0148,0
816.5234,370.36,0
821.0316,370.6129,0
822.1013,401.9975,0
849.4727,364.7901,0
809.1644,397.0165,0
792.6226,389.0327,0
782.4766,367.4516,0
791.0192,347.0016,0
737.403,329.3078,0
786.5779,304.4406,0
791.1084,392.6795,0
848.497,411.2992,0
815.7838,421.4978,0
881.6528,329.4236,0
867.2545,344.7818,0
893.1882,305.7529,0
826.8478,369.8908,0
790.5723,382.9608,0
775.4614,365.5355,0
816.4318,359.1421,0
829.5979,368.9324,0
850.1445,424.1366,0
846.0499,363.8162,0
790.6197,336.0565,0
766.0129,312.769,0
813.5,324.4906,0
848.6805,464.6162,0
861.6157,344.5794,0
788.9096,402.8174,0
761.2819,388.0782,0
760.8492,276.295,0
831.3056,433.5369,0
848.067,408.0858,0
815.7272,381.9474,0
819.8783,431.5791,0
803.8335,302.7999,0
821.6107,313.9498,0
834.5883,374.874,0
815.9905,381.5316,0
820.0604,371.1763,0
851.2491,332.176,0
773.3976,445.3286,0
875.7861,421.9401,0
762.4803,369.5268,0
829.9117,338.2982,0
864.746,274.9779,0
802.4529,324.0251,0
831.6693,412.3499,0
816.538,338.5929,0
889.2466,388.6782,0
789.9025,354.0318,0
807.7032,394.7769,0
712.73,277.8099,0
812.5211,341.629,0
763.5596,416.0429,0
803.1826,339.4488,0
876.1949,411.6651,0
809.9954,370.929,0
945.8386,335.4252,0
869.2533,344.2266,0
837.7318,291.8344,0
861.0129,345.2641,0
797.3555,338.6116,0
859.3464,347.9586,0
803.7681,394.443,0
849.3097,390.6967,0
804.1031,419.1048,0
805.1454,385.7458,0
822.5315,381.7331,0
819.2308,360.2612,0
772.6166,309.915,0
850.7344,336.3464,0
815.2805,358.6594,0
767.9048,340.0295,0
742.722,311.3416,0
794.1884,406.9726,0
874.0573,360.5538,0
813.6414,394.6931,0
754.2653,402.2534,0
757.7332,348.1306,0
791.9313,348.3743,0
801.7005,388.0654,0
879.0071,373.9991,0
854.485,409.5299,0
881.4125,348.4245,0
755.4137,393.5048,0
894.5132,330.9713,0
701.8369,288.6314,0
845.8851,373.5507,0
787.7086,304.8784,0
852.4866,379.5726,0
771.8267,366.4207,0
799.7151,295.6766,0
771.0743,337.8903,0
849.6368,389.535,0
826.4537,395.3229,0
