Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
6449.896,147.2996,1
6575.378,173.9023,1
6301.407,202.8105,1
6441.665,317.1824,1
6141.192,319.156,1
6582.753,229.6089,1
6456.177,144.2942,1
6982.484,249.4768,1
6174.208,176.6824,1
6408.665,275.637,1
5662.604,144.5564,1
6328.104,248.0398,1
6411.481,152.9741,1
6353.414,89.9292,1
5952.68,176.8044,1
6338.592,151.6147,1
6278.589,166.0051,1
6548.596,154.1765,1
6353.316,242.4456,1
6274.647,176.2988,1
6233.712,244.8743,1
6399.037,113.396,1
6687.418,102.6812,1
6071.023,173.6646,1
6103.958,232.0093,1
5649.692,148.1946,1
6253.877,237.5286,1
6647.743,137.4973,1
6206.191,190.3145,1
6350.833,130.6697,1
6148.458,228.3489,1
6382.913,286.6104,1
6050.625,236.1096,1
6241.849,123.0847,1
6392.553,164.3059,1
6406.93,228.3628,1
6214.204,147.74,1
6383.531,189.7097,1
6256.679,218.2861,1
6169.236,198.3015,1
6561.697,260.0903,1
5760.575,250.6086,1
6501.449,207.2405,1
6431.582,150.3865,1
6273.446,254.8965,1
6087.856,102.1633,1
6431.87,241.2212,1
6251.46,166.1501,1
7078.764,143.4207,1
6128.127,215.6606,1
6468.534,234.9231,1
6239.269,224.2773,1
6382.103,103.698,1
6323.965,202.7131,1
6043.412,306.4309,1
6422.4,162.9102,1
6064.997,138.6958,1
6515.372,221.4583,1
6342.488,287.9001,1
6109.825,256.2444,1
6432.951,127.3738,1
6173.949,190.2856,1
6411.299,177.5564,1
6696.516,222.1448,1
6215.951,213.3452,1
6528.11,80.71338,1
6161.221,155.6277,1
6369.947,127.3572,1
6408.894,202.1194,1
6179.315,189.8188,1
6230.665,318.6951,1
6218.911,115.5132,1
6727.239,154.0854,1
6005.543,285.5664,1
6256.943,167.6753,1
6224.895,293.3738,1
6407.571,81.37158,1
6297.339,109.3845,1
6602.113,68.78149,1
6189.772,132.9509,1
6363.221,231.2329,1
5812.938,266.2629,1
6244.843,219.9119,1
6481.834,284.7554,1
6294.318,141.3511,1
6671.723,156.7119,1
6473.843,131.1855,1
6132.466,244.9595,1
6381.33,99.30151,1
6426.079,52.42212,1
6255.213,160.1145,1
6735.557,185.0767,1
6051.192,218.2039,1
6879.721,229.616,1
6252.105,232.6331,1
6186.598,229.7688,1
6268.588,46.47876,1
6510.332,145.3164,1
6271.834,186.9028,1
6588.136,49.3855,1
6612.968,227.1045,1
6271.402,118.1306,1
5751.797,240.2234,1
6039.973,179.8127,1
6221.831,241.2185,1
6388.493,218.8008,1
6318.102,175.4868,1
5324.115,137.0901,1
6435.778,67.14868,1
6434.297,71.40186,1
5760.047,172.2791,1
5819.234,256.2314,1
6486.779,220.5325,1
6378.293,156.6543,1
6488.556,198.0593,1
6368.666,161.6404,1
6297.635,243.2651,1
6124.151,253.2373,1
6371.888,184.115,1
6202.184,203.9138,1
6047.337,166.9824,1
6125.617,161.4878,1
6197.528,264.3923,1
6211.959,186.4456,1
5866.24,271.3733,1
6457.051,264.8193,1
6315.217,258.5146,1
6246.125,211.3315,1
6618.166,174.5723,1
5881.606,116.7124,1
6201.824,231.5139,1
6159.047,257.5239,1
6304.43,231.6597,1
6201.637,233.8088,1
6187.907,112.4319,1
6098.896,134.7644,1
5780.744,256.0857,1
6502.03,141.2383,1
6185.201,213.8298,1
6302.538,181.759,1
5969.81,231.7205,1
6556.762,235.5173,1
6107.107,116.8657,1
6213.317,221.3225,1
6226.374,171.2048,1
5984.988,186.2629,1
6512.515,139.0498,1
6197.508,200.0916,1
6451.92,326.9092,1
6200.284,203.6814,1
6156.563,207.8838,1
6394.628,135.4133,1
6260.073,81.87183,1
6249.802,266.9534,1
6412.895,194.9795,1
6328.917,134.8237,1
5993.827,211.6482,1
5789.147,248.7202,1
5845.854,208.5852,1
6346.863,139.2505,1
6342.073,171.2705,1
6451.889,232.3442,1
6276.855,190.8892,1
6201.418,205.0352,1
6296.864,173.1946,1
5749.401,209.3394,1
6257.956,86.48682,1
6546.776,304.7847,1
6149.882,102.48,1
6235.262,149.9922,1
6233.508,132.1055,1
5951.398,270.4871,1
6322.758,141.447,1
6193.404,266.0857,1
6362.597,243.5671,1
6224.253,178.2158,1
6456.721,276.7603,1
6108.505,220.7009,1
6274.785,150.4766,1
6200.86,205.4612,1
6406.85,243.478,1
6401.072,127.5801,1
6725.324,211.5208,1
6393.996,161.1228,1
5865.767,232.686,1
6346.906,158.5598,1
6098.657,179.1057,1
6116.353,119.0474,1
6316.428,221.0833,1
6135.644,279.3848,1
6028.355,311.6145,1
6285.044,215.7141,1
6679.215,218.0557,1
6335.769,249.0759,1
6364.689,183.2571,1
6327.378,184.1606,1
6447.241,230.5615,1
6510.235,228.4683,1
6313.033,288.1206,1
5766.134,242.6619,1
5826.091,261.2759,1
6323.397,193.0393,1
6085.716,99.52197,1
6115.535,202.02,1
6039.596,270.4314,1
6224.227,283.033,1
6223.227,194.4854,1
6447.354,247.689,1
6226.907,126.4617,1
6394.45,309.1948,1
6133.263,248.6921,1
5968.17,126.0178,1
6173.53,263.9067,1
6301.587,292.0044,1
5963.699,205.7939,1
5761.713,233.9031,1
6040.521,246.668,1
6490.486,165.5754,1
6386.884,80.84326,1
6354.304,283.874,1
6268.308,240.3245,1
6146.209,216.2603,1
6570.551,226.9824,1
6207.454,326.019,1
6226.957,205.8682,1
6484.281,197.6687,1
6243.115,197.6687,1
6231.577,133.4844,1
6413.798,116.0107,1
6364.704,286.2,1
6182.126,113.116,1
6300.306,171.8726,1
6285.744,205.6021,1
6314.594,199.2668,1
6377.705,173.2952,1
6454.337,136.7874,1
6657.175,235.8584,1
6266.106,234.4851,1
6358.354,242.0308,1
6585.293,160.6421,1
6118.775,149.7788,1
5792.345,251.1138,1
6235.659,199.5454,1
6299.693,230.4092,1
7106.98,176.7026,1
6709.792,241.3093,1
6087.873,277.7166,1
5967.175,260.5974,1
6157.751,239.6948,1
6355.427,249.1531,1
6280.488,261.9438,1
6079.427,175.623,1
6338.956,228.6274,1
6006.42,216.6741,1
6333.866,246.9956,1
6466.166,164.8635,1
6169.449,248.8154,1
6573.645,163.5317,1
6242.624,251.6355,1
6166.639,309.3601,1
6199.334,173.5847,1
6390.952,192.7314,1
6037.041,213.0444,1
6145.648,202.4841,1
6607.361,210.7241,1
6446.941,245.54,1
6378.83,203.8867,1
6509.057,135.8762,1
6308.744,190.377,1
6396.729,112.0156,1
6119.87,282.9355,1
6561.225,262.709,1
6330.739,204.2014,1
6591.122,193.5608,1
6028.392,214.9883,1
6181.823,148.1848,1
6216.927,344.6838,1
6307.953,194.9348,1
6615.253,194.1252,1
6041.208,369.229,1
6291.943,260.2751,1
6036.77,290.3447,1
6372.412,229.5178,1
6197.077,257.8909,1
5908.891,250.2383,1
6224.16,288.6418,1
6273.516,129.6711,1
6255.153,169.6462,1
6224.128,260.3057,1
6084.618,257.2747,1
6055.078,359.8596,1
6292.166,122.2371,1
6752.999,205.9436,1
5892.455,217.4197,1
6330.021,293.0278,1
6397.509,139.7405,1
6063.171,295.8542,1
6296.697,184.4058,1
6369.457,229.7468,1
6318.702,193.8718,1
6375.762,109.9282,1
6234.413,227.1262,1
6400.627,144.9165,1
6301.056,147.8718,1
6426.98,160.3264,1
6243.758,113.6143,1
6152.69,209.0093,1
6070.189,136.1021,1
6161.34,321.5845,1
6263.353,306.281,1
6335.148,139.7412,1
5654.443,164.4133,1
6594.659,226.4492,1
6279.364,157.4397,1
6300.525,216.1257,1
6285.908,313.2515,1
6324.954,159.7729,1
6811.063,175.551,1
6055.628,253.4124,1
6421.885,175.6477,1
6362.863,193.448,1
6294.938,204.4246,1
6001.214,301.4519,1
6268.121,277.5144,1
5646.408,303.4763,1
6351.409,207.3357,1
6173.749,239.425,1
6064.408,263.9619,1
6242.953,114.7532,1
6395.394,147.0632,1
6285.15,275.2532,1
6424.305,182.8823,1
6216.646,143.4446,1
6508.219,169.9651,1
6316.469,190.075,1
7037.331,240.6975,1
6364.947,143.9009,1
6229.462,210.1616,1
6333.261,213.1968,1
6119.599,188.23,1
6342.104,322.2625,1
6359.183,235.334,1
6685.303,113.4568,1
6211.612,129.9326,1
6520.001,270.6956,1
6382.483,180.7129,1
6229.798,238.9075,1
6220.95,109.1,
6377.488,134.834,1
6416.758,159.9131,1
6395.552,201.5422,1
6344.722,130.4736,1
6252.919,179.1091,1
6190.93,322.1531,1
6555.806,149.7866,1
6286.621,220.6628,1
6052.835,276.2446,1
6576.5,184.8433,1
6094.858,263.4207,1
6166.025,175.1382,1
6215.716,249.0776,1
6140.977,111.9966,1
6634.596,137.1729,1
6124.62,172.4348,1
6790.124,284.8408,1
6083.813,192.0264,1
6171.964,48.85254,1
6329.718,238.0637,1
6339.508,150.6948,1
6195.565,158.1313,1
6164.804,239.5344,1
6030.604,215.0012,1
6445.278,207.5459,1
6274.799,194.7856,1
6307.902,162.9004,1
6530.522,166.6343,1
6207.192,147.3147,1
6146.774,227.7578,1
6288.932,125.1394,1
6400.031,209.4292,1
6026.972,299.2476,1
6163.606,185.4565,1
6897.906,187.6008,1
6151.645,270.4661,1
5996.667,114.9131,1
6669.289,260.1851,1
6140.348,281.3906,1
6368.004,162.033,1
6173.875,233.8765,1
6189.516,142.3853,1
6246.947,204.7629,1
6179.746,221.729,1
6182.918,176.8435,1
6704.292,111.7209,1
6418.683,258.9021,1
6432.774,253.1829,1
6331.164,220.8806,1
6542.341,128.2903,1
6435.362,238.9421,1
6044.99,300.4072,1
6396.133,211.0286,1
6145.178,172.2432,1
6554.774,223.0879,1
6245.383,309.3625,1
6406.686,171.5505,1
6403.173,254.947,1
6048.986,216.3823,1
5968.268,181.3496,1
5959.922,164.9268,1
6170.621,311.3987,1
6671.322,269.8286,1
6328.795,228.3528,1
6540.236,192.1184,1
6750.717,164.2749,1
6374.146,314.4893,1
6112.034,204.5706,1
6050.341,234.2527,1
6406.816,86.57471,1
6212.383,248.0459,1
5701.374,309.7283,1
6275.933,170.4604,1
5995.798,302.3083,1
6173.229,179.7795,1
6394.728,167.8235,1
6135.476,205.7512,1
6002.854,215.0779,1
6499.285,169.0842,1
6189.029,114.4712,1
6293.747,151.6958,1
6190.885,177.5208,1
6470.374,148.158,1
6301.602,157.4751,1
6492.086,202.0483,1
6082.169,349.1387,1
6195.402,265.7664,1
6336.142,211.0742,1
5709.543,296.4976,1
6011.853,223.6665,1
6167.226,242.322,1
6495.24,189.7278,1
6354.116,122.0557,1
6182.542,136.1021,1
6141.161,162.2327,1
5964.376,226.9651,1
6439.974,194.698,1
6056.437,235.4009,1
6630.187,170.3931,1
6273.447,192.3296,1
5891.988,282.5715,1
5997.665,107.5974,1
6263.698,168.636,1
6176.459,101.2,1
6176.907,304.3809,1
6375.688,152.8994,1
6302.587,286.259,1
6261.587,189.4482,1
6401.338,127.4788,1
6321.272,211.9004,1
6403.161,142.6667,1
6196.737,136.99,1
6080.757,249.3933,1
7003.016,124.0005,1
6600.908,162.9207,1
6277.468,161.718,1
6246.184,305.947,1
6330.944,242.9478,1
6218.643,110.2805,1
5890.916,285.647,1
6319.57,240.3069,1
6211.95,108.2195,1
6628.213,190.1157,1
6523.069,140.3267,1
6113.964,177.2493,1
6389.271,250.0537,1
6262.818,266.3826,1
6433.362,95.3916,1
6131.586,292.4973,1
6112.014,230.3992,1
6015.477,232.7798,1
6215.813,177.2847,1
6230.205,289.5974,1
5811.762,225.1084,1
5978.466,277.6721,1
5937.948,155.3765,1
6375.255,170.7563,1
6193.854,265.9343,1
6445.133,5068.1,
6270.293,227.5645,1
6402.112,260.491,1
6228.41,295.7263,1
6301.985,111.103,1
6316.299,95.73242,1
6294.623,224.5808,1
6243.06,232.2693,1
6223.797,341.6575,1
6035.042,268.8545,1
6058.231,277.7019,1
6478.922,313.0344,1
6297.03,183.2644,1
6346.946,114.9258,1
6233.232,312.3218,1
6253.923,259.0054,1
6555.181,153.7905,1
6405.593,193.8679,1
6227.409,178.3489,1
6179.533,230.4766,1
6297.037,188.5823,1
6499.648,118.0696,1
6103.755,153.3862,1
6537.452,178.1233,1
6336.538,238.5439,1
6262.623,274.9482,1
6289.81,294.531,1
6295.286,269.666,1
6229.027,248.5427,1
6875.527,189.4177,1
6259.636,294.5107,1
6436.685,199.7876,1
6278.258,249.3865,1
6119.894,213.1091,1
6221.571,343.6113,1
6379.831,226.5647,1
5964.857,192.1992,1
6101.63,137.8967,1
6197.15,223.26,1
6540.643,260.502,1
6378.786,131.0232,1
6359.573,275.0515,1
6222.425,288.0923,1
6560.61,210.4458,1
6087.137,236.4045,1
6325.483,215.0229,1
6278.791,156.8484,1
6243.632,323.2813,1
6274.271,223.2993,1
6338.094,46.14648,1
6402.503,270.1663,1
6100.981,201.605,1
6416.569,153.979,1
5878.809,188.6101,1
6343.98,201.1929,1
6232.843,287.8201,1
6812.963,160.1055,1
5511.785,117.001,1
5681.355,180.6812,1
5451.832,214.9075,1
6232.827,195.917,1
6132.503,201.5017,1
6702.437,192.8494,1
6264.159,242.1721,1
6384.831,182.417,1
5948.449,265.7043,1
6249.604,279.7124,1
6443.324,172.9209,1
6202.511,153.0728,1
6331.639,129.3975,1
6430.198,133.6428,1
6239.869,185.6055,1
6219.927,280.0007,1
6487.173,185.7512,1
6390.663,92.68091,1
6210.795,195.1035,1
6355.811,153.7354,1
6210.878,182.5393,1
6143.115,271.5388,1
6390.451,207.9197,1
6383.873,157.6187,1
6240.602,237.9912,1
6405.277,120.7927,1
5771.752,229.551,1
6223.466,143.9915,1
6353.34,163.5779,1
6270.014,168.0781,1
6370.396,269.2109,1
6509.575,293.6106,1
6300.983,307.998,1
6342.047,221.9248,1
6336.154,298.4905,1
6438.095,160.5222,1
6255.386,144.5535,1
6152.122,312.0232,1
6206.578,194.1028,1
6701.421,133.9456,1
6183.773,203.6338,1
6547.134,7656.1,
6442.266,168.8845,1
6282.938,203.8123,1
6133.46,237.9309,1
5892.946,292.2637,1
6340.245,269.5566,1
6251.911,209.8398,1
6575.432,179.7026,1
6677.487,157.0325,1
6104.753,290.9929,1
6736.449,218.0259,1
6402.254,149.2217,1
6184.202,289.2371,1
6459.196,220.0625,1
6344.583,128.0615,1
6193.243,280.5215,1
5563.198,181.4038,1
6116.856,162.3123,1
6261.81,143.094,1
6211.655,192.1899,1
6291.221,296.6238,1
6194.594,160.6917,1
6206.377,265.8293,1
6578.707,206.4683,1
6143.901,136.2986,1
6177.204,134.7644,1
6205.519,201.6714,1
6174.327,298.697,1
6131.983,169.0681,1
6200.233,286.4868,1
5946.533,176.3303,1
6206.39,360.4683,1
5421.273,154.5491,1
6307.17,208.9109,1
6609.063,222.8855,1
6238.42,171.8503,1
6087.612,328.1006,1
5836.302,197.803,1
6199.582,183.0864,1
6457.69,185.8567,1
6507.118,134.8965,1
6591.132,320.958,1
7032.573,129.5703,1
6409.771,217.709,1
6273.186,182.4324,1
6148.186,210.8213,1
6250.459,152.6221,1
6294.036,180.9495,1
6228.82,179.9365,1
6218.512,303.2053,1
6270.102,164.8643,1
5732.389,331.1958,1
6575.313,227.1936,1
6230.042,159.644,1
6257.144,199.1055,1
6313.431,238.9761,1
6578.192,271.5046,1
6259.898,61.73804,1
6629.451,162.6555,1
5991.138,305.5791,1
6471.35,79.61108,1
5964.739,303.8057,1
5691.719,151.8584,1
6218.974,238.1655,1
6269.476,294.4417,1
7272.381,221.8274,1
6262.056,112.4382,1
6311.104,165.9209,1
6070.556,240.5117,1
6242.144,222.1543,1
6083.783,287.8352,1
6297.853,13.92017,1
6267.583,229.1379,1
6359.811,238.9336,1
6171.605,247.2537,1
6779.507,210.1704,1
5853.233,190.5774,1
6206.364,184.5229,1
6401.104,123.0305,1
5857.772,249.825,1
6237.802,204.6697,1
6237.327,105.1206,1
6322.539,212.0635,1
5916.365,234.7246,1
6230.492,278.167,1
6834.821,40.39868,1
6166.447,153.9924,1
6452.471,113.145,1
6171.875,161.4182,1
6333.903,206.0293,1
5925.03,224.1001,1
6145.802,282.7021,1
6449.596,204.7317,1
5933.432,205.679,1
7234.838,116.5146,1
6360.587,205.7668,1
6271.691,206.1548,1
6155.868,273.9465,1
6104.954,244.0107,1
6768.616,121.0002,1
6062.544,222.5762,1
6555.68,121.5779,1
6218.061,283.8501,1
5922.746,297.5264,1
6837.504,199.824,1
6020.923,128.5308,1
6003.437,270.0889,1
6204.551,171.2244,1
5581.396,211.3594,1
6203.335,223.7205,1
6278.421,262.3064,1
6223.171,331.3391,1
6234.875,173.8809,1
6238.478,203.3098,1
5845.645,226.2136,1
6340.247,190.6497,1
6219.992,185.1011,1
6202.999,283.322,1
6296.528,189.0002,1
6322.417,221.884,1
6543.987,265.9456,1
6243.078,250.6399,1
6329.633,247.4578,1
6354.79,76.01099,1
6151.281,212.2698,1
6140.066,202.5085,1
6420.028,158.1018,1
6476.422,188.9333,1
6108.971,126.1045,1
6300.681,131.3071,1
6375.8,188.7385,1
6666.564,255.6309,1
6563.073,220.9128,1
6313.049,272.219,1
6232.82,191.4727,1
6161.276,160.8542,1
6398.586,103.0061,1
5960.508,400.3401,1
5924.817,286.874,1
6173.131,216.4478,1
6290.31,123.854,1
6443.616,116.272,1
6205.711,261.573,1
5624.878,161.4373,1
6330.599,173.6265,1
6074.923,175.0339,1
6150.74,268.5742,1
6494.113,124.208,1
6261.32,131.7024,1
6349.543,209.9644,1
6204.883,181.2085,1
6283.114,178.0859,1
6226.972,140.3489,1
6486.748,130.2961,1
5884.208,287.5979,1
5695.064,204.3723,1
6284.361,191.9531,1
6175.819,240.981,1
6234.813,215.5408,1
6405.905,190.6836,1
6270.261,179.0354,1
7091.657,181.74,1
6643.286,192.4504,1
6229.288,140.166,1
5824.562,138.5271,1
6134.731,196.7676,1
6474.674,218.446,1
6131.036,270.3223,1
6076.93,272.6538,1
6589.417,235.2051,1
6414.661,288.7375,1
6293.934,235.3555,1
6258.401,143.8291,1
6176.07,230.9143,1
6450.733,227.6653,1
6289.734,177.8057,1
6227.477,240.5693,1
6346.075,102.4985,1
6076.625,225.0847,1
6134.602,239.6978,1
5711.938,202.0383,1
6326.126,245.1497,1
6168.141,232.3015,1
6313.919,98.74463,1
6069.145,253.1484,1
6346.811,258.6516,1
6259.949,274.7163,1
6162.727,300.6677,1
6016.35,85.08691,1
6313.365,206.2236,1
6593.247,185.6111,1
6234.313,306.2075,1
6439.885,140.9082,1
6498.58,162.9497,1
6447.566,55.48486,1
6286.227,118.6926,1
6501.382,232.8772,1
6332.792,169.3877,1
6142.769,176.552,1
6364.578,260.5674,1
6383.604,274.8843,1
6349.25,198.3374,1
6129.459,211.4614,1
6276.203,9216.1,
6325.243,206.7549,1
6332.016,163.5278,1
5986.57,252.4102,1
6325.661,147.7715,1
6380.509,210.8848,1
6135.302,249.2136,1
6406.87,247.7305,1
6467.386,210.0308,1
6172.326,218.1074,1
6166.868,283.7473,1
6373.218,190.4993,1
6259.472,190.0532,1
6136.181,283.5703,1
6527.577,129.3054,1
5916.463,229.168,1
6150.541,234.3379,1
6183.034,207.8552,1
6401.998,209.8447,1
6501.109,260.5532,1
6424.819,125.8091,1
6363.534,155.2251,1
6289.731,236.5842,1
6193.031,263.4812,1
6020.052,258.9673,1
6265.682,139.2253,1
6857.2,154.7781,1
5741.502,247.9739,1
6304.365,205.5935,1
6244.412,158.2742,1
6181.176,250.5276,1
6113.777,229.7854,1
6399.406,203.9221,1
6799.704,115.0498,1
6077.248,326.4111,1
6251.23,150.7498,1
6108.357,210.5232,1
6177.603,215.7168,1
6030.016,185.6284,1
6461.121,161.9583,1
6301.617,232.7783,1
6161.109,215.8516,1
6212.271,300.2861,1
6266.919,335.6531,1
6135.407,276.9602,1
6441.499,24.08203,1
6172.654,160.7993,1
5917.137,269.3735,1
7000.038,174.3042,1
6191.609,151.3176,1
6149.66,217.6829,1
6641.236,223.1443,1
6436.704,268.72,1
6121.641,200.3521,1
6314.81,119.9202,1
6362.902,201.9685,1
6605.607,238.5347,1
6305.601,203.8931,1
6353.913,102.0496,1
6240.694,260.9668,1
6487.545,197.3242,1
5672.72,230.4524,1
6456.952,259.9355,1
6558.917,177.3958,1
6561.003,185.4434,1
6357.399,212.0889,1
6245.095,204.1006,1
6096.179,211.187,1
6257.235,190.8875,1
6389.721,177.209,1
6370.222,173.5789,1
6744.977,294.8667,1
6190.194,216.1135,1
6264.971,233.1252,1
6366.827,91.13794,1
6333.093,213.762,1
6064.858,191.7644,1
6021.89,235.3979,1
6182.098,214.9897,1
6159.826,277.1699,1
6353.784,244.8062,1
6006.794,205.8071,1
5761.64,293.1943,1
6181.06,249.9951,1
6115.171,200.4893,1
6332.94,195.6218,1
6192.589,242.4229,1
6107.061,190.9165,1
6239.354,301.5144,1
6342.418,206.3589,1
6086.165,225.1843,1
6166.666,235.4688,1
6379.01,227.2905,1
5625.228,157.8308,1
6099.277,243.8279,1
5503.621,186.832,1
6284.485,253.4834,1
6269.191,248.0562,1
6283.693,204.5508,1
5873.932,199.595,1
6281.845,297.3987,1
6088.563,334.8882,1
6373.827,216.218,1
6054.384,229.2881,1
6321.678,239.2634,1
6033.739,247.6973,1
6185.03,340.3284,1
6762.876,241.1848,1
6850.013,228.8259,1
6483.826,259.1006,1
6018.49,205.5708,1
6438.901,170.1843,1
6280.092,111.6282,1
6135.262,192.0708,1
6334.458,73.00488,1
6190.412,265.5383,1
6414.977,143.0784,1
6260.615,212.3623,1
6661.318,220.1365,1
6104.624,319.3962,1
6305.84,162.5837,1
6478.668,226.8875,1
6215.558,267.9382,1
6248.289,114.2795,1
6270.8,105.7725,1
6221.434,325.511,1
6169.072,189.3455,1
6165.737,308.8428,1
5809.791,130.396,1
6235.31,165.3206,1
6492.418,208.1606,1
6224.327,196.4124,1
6440.474,177.7666,1
6614.794,105.8782,1
6402.509,208.1145,1
6133.105,101.043,1
6281.763,242.0334,1
6188.37,177.6858,1
6366.067,231.186,1
6329.048,154.7239,1
5946.608,250.5134,1
6290.882,327.5925,1
6278.447,223.1423,1
6303.324,247.907,1
6501.679,161.9949,1
6065.945,209.6006,1
6013.732,220.5886,1
6133.472,303.0261,1
6477.872,205.4172,1
6152.337,296.3699,1
6210.992,192.2783,1
6191.794,215.4507,1
6153.589,228.1973,1
6162.341,347.3977,1
6093.76,268.6748,1
6330.849,251.5708,1
5627.538,203.2986,1
6569.538,284.3108,1
5842.885,277.7351,1
6910.812,182.0469,1
6248.649,249.6399,1
6203.723,270.7637,1
6363.025,177.7878,1
6083.443,233.6599,1
6294.388,299.9705,1
6078.167,127.9272,1
6459.67,237.9795,1
6268.558,123.467,1
6728.094,85.4751,1
6282.998,238.7881,1
6267.132,189.9971,1
6448.03,212.5425,1
6943.802,187.9016,1
6421.178,133.1472,1
6279.585,199.4285,1
6477.421,143.104,1
6448.577,203.3672,1
6076.473,119.2319,1
6123.375,346.3601,1
6394.68,151.5425,1
5852.818,161.675,1
6202.973,213.8044,1
6360.298,176.5862,1
6060.944,300.3821,1
6330.774,249.7969,1
5806.652,132.7468,1
6375.322,192.9546,1
6483.979,216.7727,1
6454.217,285.3706,1
6109.554,169.4011,1
6201.829,280.0823,1
6312.801,136.5127,1
6459.376,152.3186,1
6093.747,262.814,1
6048.916,223.7739,1
6395.337,124.3892,1
6965.046,128.8826,1
6356.88,184.9336,1
6232.431,274.0767,1
6129.569,269.6646,1
6074.18,216.25,1
6270.077,171.8296,1
6151.469,199.0754,1
6093.55,271.9399,1
6441.956,334.3274,1
5963.729,241.0906,1
6051.256,233.0823,1
6504.706,145.6443,1
6660.126,212.7397,1
6418.349,245.0325,1
6135.986,187.2507,1
6060.414,195.9238,1
6196.65,240.8721,1
6229.917,173.7827,1
6379.121,185.1367,1
6101.691,138.3713,1
6467.814,162.7344,1
6272.47,178.3977,1
6370.079,214.3657,1
6250.52,196.7629,1
6460.198,184.5115,1
6118.731,257.043,1
6224.479,258.0203,1
6459.11,240.9509,1
6361.015,167.4189,1
6599.518,211.886,1
6158.532,220.6323,1
5636.94,228.7417,1
6015.624,314.7517,1
6626.347,281.5408,1
6912.837,198.3828,1
6249.772,265.845,1
6291.011,249.8237,1
6278.267,144.7808,1
6233.778,155.9734,1
5620.281,225.916,1
6449.289,170.5369,1
6199.933,309.8276,1
6334.912,182.9548,1
6212.347,258.7314,1
6529.11,227.3855,1
5982.825,214.7683,1
6224.958,140.2307,1
6157.498,181.1262,1
6370.154,207.2441,1
6665.645,189.4563,1
6401.669,263.7253,1
5993.654,264.1992,1
6082.853,157.4927,1
6197.251,245.2644,1
6692.699,243.4324,1
6087.38,196.2512,1
5995.593,174.1646,1
6303.111,196.5906,1
6235.402,136.9351,1
6181.644,219.9246,1
6240.867,257.3582,1
6107.276,227.5874,1
6303.67,225.7068,1
5857.82,232.8379,1
6252.871,211.7273,1
6200.926,214.0571,1
6157.809,264.5557,1
6413.175,158.1367,1
6082.583,221.7561,1
6129.497,251.5,1
6446.232,131.6455,1
6344.266,142.1819,1
6385.487,79.80688,1
5340.381,268.4912,1
6363.073,222.2063,1
6293.741,114.875,1
5491.754,206.3079,1
6362.518,214.2644,1
6321.115,255.4675,1
6481.22,274.3672,1
6319.963,99.47461,1
6485.426,232.0996,1
6386.651,195.6992,1
6354.464,129.3271,1
6237.842,139.4517,1
6499.026,70.20117,1
6130.819,156.9053,1
6529.029,281.8096,1
6017.349,207.6194,1
6276.188,210.8184,1
6427.537,144.8887,1
7097.141,138.2554,1
5569.043,201.7151,1
6142.864,150.5906,1
6138.669,216.5044,1
6259.25,186.0398,1
6399.208,175.6033,1
6401.132,238.3394,1
6347.874,206.4353,1
6549.878,237.9255,1
6098.829,181.322,1
6271.439,187.2166,1
6110.297,307.8586,1
6339.707,230.1829,1
6460.11,241.4666,1
6319.459,59.15186,1
6230.587,160.2681,1
6994.725,206.8853,1
6164.957,198.7683,1
6273.234,225.6995,1
6177.482,161.041,1
6472.393,149.9607,1
6274.612,194.3547,1
6295.603,337.3799,1
6348.527,220.2903,1
6418.546,215.9956,1
6633.348,11.62134,1
6612.259,224.1387,1
6306.785,182.1243,1
6206.253,110.6858,1
6193.898,271.9504,1
6376.694,203.6738,1
6272.871,180.6794,1
6273.136,129.114,1
6475.054,242.072,1
6094.454,314.4202,1
6073.833,242.6643,1
