Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
340.509,384.7007,0
322.2515,433.9214,0
359.5061,425.8264,0
380.3137,426.5444,0
369.3317,447.6048,0
364.0438,424.4467,0
336.1507,398.6801,0
348.1906,404.648,0
329.154,446.7422,0
365.6597,455.9131,0
315.1563,467.373,0
353.0356,447.0996,0
342.6891,498.1289,0
360.3437,433.8091,0
355.4552,397.7016,0
328.0917,439.6691,0
376.5047,424.0205,0
359.5459,419.4321,0
368.1469,542.4342,0
326.6774,468.6753,0
308.9297,472.9519,0
384.2885,431.9702,0
368.8351,416.036,0
337.939,383.5435,0
325.7035,459.1912,0
307.1067,428.0125,0
287.4968,407.1907,0
362.231,409.246,0
379.7832,417.4076,0
373.7028,442.9438,0
352.1391,435.8864,0
368.5784,423.3771,0
349.0883,438.7146,0
390.1152,404.8937,0
343.8637,426.666,0
393.6684,438.1758,0
356.9041,510.1569,0
334.0651,449.8718,0
376.5645,423.4003,0
351.5269,402.2061,0
332.6134,403.8193,0
350.4434,402.7879,0
333.3522,456.8528,0
374.9523,432.7097,0
318.8628,498.4893,0
315.0072,416.8269,0
340.4507,405.6029,0
328.4904,427.9396,0
371.9867,474.1459,0
344.7062,452.6767,0
412.8879,429.3691,0
351.127,434.3361,0
332.3551,476.5047,0
338.7755,439.1002,0
372.3162,463.6612,0
354.7875,463.8106,0
378.3347,383.8519,0
371.1325,421.5078,0
335.5308,482.5963,0
339.6816,483.1386,0
375.8305,516.6852,0
354.9033,385.9032,0
369.3657,443.4434,0
361.3625,481.2129,0
285.7371,479.2232,0
334.9525,415.9921,0
358.0519,342.5666,0
349.8987,410.6327,0
333.0346,483.8902,0
353.7894,447.4788,0
367.2108,371.9621,0
331.2006,342.6906,0
319.1047,436.5092,0
381.2453,416.1644,0
341.8615,458.1983,0
341.7659,478.0278,0
347.5578,385.4208,0
346.0466,415.1422,0
342.7548,451.7296,0
326.2375,460.0986,0
331.7028,484.2031,0
370.9324,460.5982,0
345.0883,421.7921,0
350.0489,405.0595,0
350.2931,462.8408,0
420.3549,460.6698,0
343.7488,515.6246,0
319.2933,413.9536,0
358.3325,416.1697,0
345.1301,412.5637,0
321.1415,448.8516,0
348.2034,468.1831,0
301.5351,411.26,0
319.3215,437.3727,0
362.0981,474.816,0
390.3136,400.9103,0
341.8558,394.336,0
329.8712,443.9073,0
333.2533,447.8068,0
351.5306,487.0541,0
341.3961,405.848,0
372.8002,437.744,0
338.8161,419.4817,0
320.5142,423.6588,0
319.4051,406.6579,0
341.9343,398.378,0
385.2942,430.5855,0
355.0308,436.4743,0
302.5207,478.1469,0
351.8211,390.2063,0
333.1314,456.2006,0
352.1064,462.7553,0
352.9157,374.4831,0
283.8953,398.5873,0
305.533,504.8535,0
361.7317,452.0541,0
311.6539,494.8824,0
344.5469,465.5746,0
319.7941,445.0958,0
370.5288,390.2851,0
342.1657,439.1737,0
327.2302,491.7461,0
365.0554,414.8133,0
318.8782,474.8945,0
319.3514,463.1495,0
380.8549,407.8798,0
384.8704,419.9711,0
339.9585,472.6034,0
355.0674,407.2303,0
422.4689,401.6085,0
334.0055,477.3328,0
357.9975,423.5438,0
313.8112,421.0633,0
379.1937,417.6166,0
315.6499,444.7668,0
313.3123,454.0786,0
323.8482,459.8162,0
340.7802,434.6071,0
341.1324,458.4365,0
362.1508,414.5091,0
349.1626,446.187,0
397.4677,450.493,0
349.8149,462.6292,0
333.1995,495.3626,0
317.433,504.5212,0
352.6819,473.3303,0
355.4319,465.1669,0
351.7186,489.1195,0
343.9578,429.6056,0
346.0593,487.9406,0
402.3051,490.9593,0
367.8773,443.4594,0
353.5394,404.7013,0
379.1866,439.4194,0
351.8824,368.8794,0
342.1615,466.8489,0
294.7813,451.5219,0
341.813,459.3351,0
341.6309,441.2296,0
321.5537,430.9435,0
359.8686,392.4595,0
335.8536,451.9865,0
322.0064,448.1088,0
368.2803,461.4734,0
370.1058,428.2231,0
331.373,440.3517,0
309.13,479.8274,0
365.489,398.4696,0
386.7594,398.5044,0
357.0932,423.9928,0
329.7037,376.4482,0
353.4478,479.9408,0
316.8012,450.5436,0
383.9883,436.8711,0
346.7034,437.8835,0
331.7965,365.2194,0
355.4899,420.1156,0
332.2531,459.0842,0
338.3849,411.7813,0
380.8561,423.2762,0
374.3182,430.5895,0
316.6843,461.0657,0
393.7554,386.205,0
418.0993,417.3271,0
386.1033,401.137,0
377.0002,463.1721,0
323.4496,427.8751,0
368.7819,397.7595,0
328.7288,442.9704,0
359.7244,457.1423,0
366.0693,450.0706,0
366.5435,464.3672,0
342.1428,476.9284,0
336.1224,419.9554,0
359.5085,423.6273,0
340.1217,406.6913,0
305.7628,506.8527,0
344.1344,455.996,0
401.3021,397.8175,0
359.0162,390.5334,0
320.0064,486.2791,0
311.5947,402.6179,0
348.8399,356.7407,0
343.1817,425.6613,0
352.6082,355.8916,0
299.9938,442.274,0
354.2382,412.8216,0
353.2053,371.7967,0
348.1294,381.9446,0
352.5867,420.9793,0
360.5871,423.2345,0
352.8107,427.4293,0
347.8294,436.3622,0
337.4744,413.2571,0
314.259,410.0341,0
342.2541,423.8302,0
291.8151,454.1484,0
336.993,403.6718,0
308.2668,432.3898,0
355.8687,416.5469,0
396.0647,411.695,0
288.5017,438.5586,0
316.2909,434.1149,0
372.1025,453.0307,0
384.2642,418.0649,0
340.7585,429.2137,0
404.545,433.4712,0
358.5956,463.3972,0
307.6324,453.7442,0
370.0388,442.5274,0
351.4767,387.8642,0
347.9498,460.7984,0
336.4026,451.4003,0
327.873,448.265,0
353.3516,470.9873,0
348.8599,481.5218,0
375.5567,459.8739,0
303.3203,398.0638,0
376.9498,411.0756,0
303.2559,399.7733,0
376.031,399.5955,0
344.6798,450.5568,0
331.5167,375.4736,0
370.2435,442.3363,0
352.6263,412.7263,0
349.8096,474.9965,0
380.7935,485.5903,0
355.9595,469.9387,0
347.0912,474.1203,0
384.6102,363.9443,0
319.2314,422.8597,0
373.4331,400.0478,0
371.0349,464.6307,0
357.3314,476.0666,0
354.9844,416.7828,0
310.5657,485.186,0
354.8005,427.064,0
330.9936,519.9287,0
317.7439,467.9079,0
331.2552,414.8184,0
366.5177,473.7964,0
322.5606,370.7117,0
285.0419,434.9537,0
356.5291,418.1339,0
338.3393,455.9999,0
314.7437,469.0131,0
344.271,472.9854,0
371.5793,432.5965,0
276.899,406.8488,0
358.8209,463.9106,0
338.3392,486.6635,0
357.1776,483.3076,0
353.3774,444.6253,0
302.3913,486.3114,0
383.2668,422.0154,0
358.556,443.6357,0
376.6599,482.3802,0
368.2476,436.3753,0
327.0668,453.8134,0
385.3641,390.9915,0
340.6183,405.0503,0
348.9462,476.6144,0
329.1011,444.2132,0
368.3346,426.909,0
373.172,467.3867,0
293.8274,410.2032,0
391.4889,434.0174,0
353.9257,480.5783,0
321.468,447.3663,0
362.3657,435.2498,0
348.831,449.8538,0
342.5025,417.0399,0
350.652,496.7957,0
314.6583,436.863,0
392.442,442.1015,0
372.08,431.1497,0
323.525,485.0479,0
330.6877,450.4339,0
334.7032,426.7936,0
401.6434,363.6843,0
315.6582,459.7154,0
345.2927,449.19,0
379.3594,436.5007,0
296.4157,498.2711,0
349.6198,490.4604,0
296.744,416.4709,0
352.0731,471.7813,0
359.2342,444.4148,0
369.475,437.5786,0
335.9375,469.9486,0
304.0723,424.2025,0
351.6522,498.1636,0
359.0182,466.3823,0
338.3766,459.5984,0
319.6677,408.5314,0
363.0776,424.5719,0
360.871,418.8479,0
382.1456,474.8747,0
349.9388,471.1584,0
319.8487,497.5793,0
343.6188,467.8154,0
387.6408,377.1158,0
338.6848,391.5426,0
342.1715,398.8514,0
384.1864,376.1782,0
312.6274,429.2145,0
370.1687,346.3444,0
310.0079,433.0631,0
349.4781,416.3162,0
336.1012,510.753,0
370.2073,444.2044,0
352.3556,430.059,0
367.6564,441.3918,0
351.3557,443.9489,0
372.9646,451.5605,0
334.6675,462.6045,0
336.2922,434.1128,0
309.323,452.5611,0
347.8081,473.4454,0
297.8095,491.5007,0
289.6044,462.0654,0
327.0977,444.1631,0
325.337,471.4803,0
369.9183,474.334,0
363.062,506.8554,0
400.3036,478.2619,0
394.7286,399.088,0
367.5125,433.6364,0
329.8846,438.6319,0
322.2981,447.589,0
314.3286,445.1405,0
351.6527,437.7655,0
359.0033,436.9175,0
365.7575,399.4808,0
342.1796,474.0426,0
370.4333,431.1592,0
338.1683,467.1132,0
323.5404,469.9141,0
400.243,434.299,0
319.7004,417.207,0
349.8526,469.0466,0
389.6617,439.0007,0
318.4539,472.0251,0
374.9243,481.1699,0
349.5327,422.9102,0
328.9118,399.0053,0
290.7214,471.8951,0
330.9152,385.6447,0
371.5159,460.6799,0
389.7767,331.5634,0
406.1431,444.7892,0
333.3503,451.3814,0
370.6373,472.308,0
322.8508,393.4999,0
395.2706,440.8703,0
315.5612,439.8676,0
325.5373,467.4245,0
346.1709,489.5007,0
322.0693,371.4914,0
290.8378,458.2797,0
318.8395,443.7328,0
352.6441,456.5125,0
313.8313,557.2345,0
369.7732,481.2641,0
353.1097,427.4894,0
359.9472,472.4178,0
340.4581,434.9004,0
370.3295,421.4796,0
346.8189,437.3605,0
359.2994,401.7739,0
353.9391,451.0096,0
368.3411,468.1874,0
312.73,396.9512,0
358.6082,443.0004,0
356.119,452.3439,0
393.6866,429.6328,0
383.0373,422.0584,0
334.0574,450.1224,0
374.7944,407.0894,0
283.7269,497.4524,0
364.1141,421.8024,0
399.6369,354.8383,0
330.4952,383.5201,0
329.7791,482.8435,0
377.5198,407.6097,0
331.0142,432.661,0
384.3223,458.7843,0
358.1723,502.3264,0
360.4254,483.1984,0
317.9448,444.6061,0
334.957,397.8145,0
395.0735,484.7538,0
354.515,430.5367,0
311.8333,407.6449,0
369.4187,436.424,0
298.3901,428.351,0
344.4387,443.5579,0
310.434,473.5088,0
327.6734,425.767,0
357.8893,473.7211,0
343.4922,445.2961,0
320.4489,397.3212,0
325.9081,440.632,0
358.9979,393.6102,0
349.96,453.7968,0
353.0287,429.71,0
343.1661,356.0657,0
359.9451,432.6139,0
350.7798,473.8443,0
331.8993,399.1286,0
341.6119,390.7227,0
340.6146,508.5474,0
359.4645,449.5647,0
332.7835,455.7261,0
341.4169,453.5799,0
313.2583,390.0593,0
351.7981,448.4785,0
352.288,480.4497,0
350.9805,433.229,0
375.8409,402.6955,0
349.5514,439.5471,0
354.031,443.764,0
370.8983,409.2788,0
382.5045,367.0212,0
324.6803,403.3262,0
301.3355,468.7153,0
344.7503,493.7314,0
321.2346,449.5002,0
334.5483,424.1084,0
278.4265,448.1456,0
348.1011,479.6348,0
401.9205,409.2245,0
311.9536,502.9702,0
323.4912,476.0983,0
331.6501,397.7614,0
360.6432,473.7558,0
401.6801,430.0815,0
336.9579,480.522,0
380.2318,459.4803,0
345.1782,449.9625,0
356.8233,434.8749,0
366.7353,460.605,0
344.452,452.5147,0
323.3171,430.5094,0
388.3093,465.8366,0
324.3507,431.5334,0
297.6087,423.0652,0
315.8211,400.8633,0
369.7732,411.28,0
348.5414,442.5382,0
349.4809,410.63,0
307.9133,466.3264,0
339.7039,435.5967,0
333.2354,425.7201,0
390.7711,370.316,0
340.2699,432.9188,0
323.7722,435.1026,0
371.266,392.6031,0
326.1962,475.4495,0
358.156,523.5517,0
337.8781,393.7191,0
356.2919,500.193,0
311.1914,352.4697,0
348.8727,446.7408,0
347.5683,479.3018,0
304.6239,417.7462,0
374.9426,497.2194,0
331.6423,373.9719,0
317.8571,398.1043,0
348.7842,466.8224,0
337.0645,446.487,0
375.0817,421.4176,0
315.6862,412.803,0
335.516,389.1983,0
327.9048,466.6396,0
332.5281,444.6968,0
368.5786,427.5072,0
434.9478,380.0006,0
351.571,435.0748,0
298.618,487.3292,0
364.6875,453.3254,0
326.2631,371.8845,0
329.5406,424.3315,0
393.1624,443.5198,0
336.9578,412.0414,0
334.8284,432.0602,0
339.0332,434.5961,0
374.7565,428.7274,0
391.5665,428.5824,0
303.4958,409.3448,0
387.7358,394.0056,0
368.3448,388.7407,0
280.2655,492.8254,0
351.3397,436.6109,0
387.4549,493.9964,0
349.5299,458.3592,0
347.28,490.4374,0
357.8271,437.909,0
385.6567,447.5937,0
367.8173,397.5428,0
360.3879,511.2167,0
358.5021,434.3837,0
373.521,440.9641,0
338.7394,440.6671,0
339.7244,497.9878,0
352.3624,424.9819,0
353.5594,480.6118,0
325.165,419.9751,0
337.7509,447.0313,0
354.7433,440.4568,0
336.8044,440.2675,0
336.8745,421.1222,0
323.7793,443.9229,0
280.3927,484.4722,0
368.3275,415.3802,0
319.2495,458.0392,0
337.1628,486.4332,0
343.6383,473.2581,0
297.049,558.4303,0
363.4277,451.6913,0
339.1748,484.1494,0
363.7072,476.077,0
347.4012,485.3045,0
334.3225,397.7488,0
318.5795,344.2371,0
326.7531,396.2476,0
360.8065,471.0839,0
350.6799,461.4904,0
356.8235,443.66,0
346.407,431.7692,0
325.6827,483.4493,0
365.7126,428.778,0
362.4185,444.4991,0
338.1183,411.0905,0
357.67,422.1078,0
321.2615,445.3207,0
342.0291,469.1915,0
322.1418,450.7639,0
295.7167,444.5936,0
316.2978,506.8073,0
396.6236,408.4014,0
342.5536,407.2159,0
335.8566,463.7272,0
322.5802,395.4121,0
346.4644,540.155,0
316.3898,477.5367,0
403.9326,425.5777,0
398.2567,454.0747,0
313.8363,404.2657,0
404.2445,389.2798,0
334.2986,445.0439,0
334.2383,455.9957,0
331.4207,463.7898,0
335.1989,458.1317,0
377.2563,467.9826,0
355.6019,422.6693,0
349.6432,443.3817,0
346.0209,489.2756,0
346.6299,461.5479,0
354.3995,489.7742,0
336.5731,435.6098,0
276.3288,392.5701,0
385.579,418.4484,0
307.848,524.929,0
366.558,430.6764,0
335.6767,431.2899,0
270.1842,444.5458,0
365.5269,429.89,0
322.9942,533.2635,0
316.7495,468.201,0
334.0161,456.5368,0
350.6453,415.6543,0
333.2147,459.778,0
395.6156,400.3837,0
324.138,437.5348,0
337.2615,421.3946,0
322.7318,460.1887,0
354.9154,484.4137,0
310.477,487.1427,0
352.0726,505.2557,0
350.7245,501.6318,0
320.0835,439.4805,0
326.1241,442.1656,0
364.0291,386.7204,0
336.9799,471.3564,0
293.6345,437.8604,0
338.1124,416.8569,0
353.0562,381.9862,0
362.6616,478.1202,0
359.9539,440.2296,0
339.5652,444.6228,0
330.7108,486.2521,0
315.4443,516.5883,0
375.4814,378.2862,0
355.2668,377.2734,0
338.8747,455.9115,0
335.2645,485.3808,0
335.2905,413.7091,0
359.1124,468.368,0
338.5688,433.0851,0
288.6043,515.1459,0
374.8987,429.5051,0
337.8546,455.8203,0
341.0872,452.6796,0
352.7243,473.385,0
389.0855,403.1861,0
349.4183,474.5194,0
337.9398,428.6785,0
349.575,441.8965,0
348.5131,402.8828,0
313.2665,418.4187,0
337.4971,446.1999,0
353.072,459.5477,0
329.4745,551.8273,0
357.3261,424.0533,0
321.7529,481.6145,0
333.348,411.6841,0
350.1313,410.566,0
330.4404,452.5837,0
330.7019,504.13,0
360.9027,395.4687,0
347.0675,402.9773,0
319.6654,469.412,0
328.9638,444.8288,0
356.9201,465.2999,0
356.0507,459.769,0
384.2925,399.6919,0
359.1089,480.4759,0
359.452,467.4965,0
345.3077,492.8203,0
318.0904,426.1383,0
326.7456,488.7014,0
301.7974,475.3531,0
399.8244,379.169,0
394.2835,480.4613,0
320.9797,446.3764,0
359.5713,433.9134,0
372.6764,435.8008,0
343.3681,415.89,0
313.8359,471.0475,0
385.1264,414.4572,0
351.5623,431.0351,0
346.9806,370.0609,0
335.8942,398.5067,0
385.3833,396.1556,0
327.1412,403.7083,0
364.5399,414.4258,0
382.0761,415.1443,0
373.4745,435.6258,0
287.4661,424.6562,0
296.4888,506.3104,0
311.6916,487.7395,0
332.7504,450.84,0
369.5986,421.1144,0
359.8178,431.5642,0
361.3238,425.6611,0
396.0463,467.4974,0
368.6951,390.5077,0
357.5812,429.7382,0
330.1783,438.44,0
365.9731,430.3588,0
311.6779,425.2518,0
298.881,476.8417,0
294.3899,577.396,0
350.5594,452.7672,0
315.8657,424.2548,0
316.1485,487.7156,0
347.8966,438.1537,0
355.9352,401.5022,0
377.1669,421.7427,0
391.8671,414.2321,0
339.2091,464.7968,0
340.3823,461.4345,0
334.8152,438.804,0
306.6012,422.582,0
349.5667,409.898,0
313.2836,406.6135,0
351.952,401.669,0
354.5511,476.0334,0
343.4479,489.1872,0
365.9178,393.8357,0
370.7814,463.3263,0
364.8555,410.6366,0
375.3417,460.6921,0
337.0254,421.3304,0
328.1827,434.8505,0
340.9838,458.7848,0
376.3627,389.8225,0
326.8323,378.535,0
305.8205,431.4935,0
332.1163,402.9259,0
337.0499,424.1473,0
342.605,372.488,0
358.1694,474.3094,0
355.6532,437.9551,0
365.2374,469.9635,0
360.8073,411.2845,0
397.3014,408.7429,0
348.6978,414.8961,0
321.3702,376.9027,0
346.2019,464.5586,0
303.1511,434.4417,0
369.9497,405.4529,0
352.4097,476.4152,0
327.3665,489.3615,0
348.3978,460.0848,0
338.3512,481.0291,0
371.8947,418.5089,0
324.0001,417.3869,0
335.9225,381.8801,0
357.9792,451.28,0
392.2774,356.2607,0
324.8554,461.0782,0
367.7598,386.7551,0
373.9741,401.8529,0
328.6567,503.2171,0
341.9384,523.6448,0
308.2101,496.2112,0
320.4547,413.8002,0
356.7593,425.227,0
293.9727,470.6238,0
322.5134,469.6721,0
322.7303,455.9669,0
396.2524,429.7299,0
312.6538,493.5847,0
349.2531,415.8593,0
364.7048,404.1005,0
390.1461,484.9664,0
362.8732,502.1567,0
374.1689,463.7571,0
371.5273,429.0211,0
343.9955,519.0514,0
349.8118,457.3349,0
324.0177,401.1875,0
364.4045,492.383,0
369.9976,453.0853,0
332.2149,504.5065,0
352.6601,445.0958,0
311.0528,469.7657,0
320.6729,413.8965,0
349.3963,441.7618,0
327.7999,432.2012,0
391.895,439.3394,0
346.4286,455.0689,0
340.0043,491.8383,0
328.6149,406.2114,0
345.6183,447.7414,0
341.5143,468.4108,0
340.515,423.4518,0
337.9252,449.1943,0
397.2679,406.6532,0
346.5685,461.0794,0
374.0432,498.6475,0
339.7392,409.1443,0
357.7809,407.2802,0
395.0703,392.6609,0
329.7589,455.8879,0
312.8497,470.0474,0
309.2344,408.5675,0
325.0479,446.431,0
293.5584,494.8971,0
356.8046,464.3921,0
357.6805,397.3667,0
341.3569,483.379,0
304.5985,485.8571,0
338.2274,409.9646,0
286.8635,470.7096,0
338.9056,482.5354,0
301.3759,505.1229,0
338.1475,426.2477,0
353.4921,472.102,0
352.7147,453.3083,0
319.4137,470.7906,0
347.347,502.6799,0
352.8672,417.7904,0
392.2324,436.704,0
337.0579,436.1982,0
349.4075,496.6817,0
311.6688,487.3904,0
391.2581,428.2019,0
285.674,427.9493,0
333.5016,453.5101,0
348.5698,476.9372,0
381.2176,392.2558,0
325.4036,438.8902,0
387.4091,402.287,0
342.5787,410.0502,0
299.3087,498.536,0
341.7509,463.1071,0
347.6296,440.0257,0
354.7787,463.4579,0
318.1814,470.7024,0
329.1867,407.2943,0
360.4489,408.4692,0
370.1554,467.2397,0
367.0958,448.6082,0
357.8146,418.2814,0
333.7914,421.5524,0
346.642,436.3931,0
339.0314,440.9492,0
333.6527,369.4932,0
324.3981,498.0532,0
340.0146,443.6334,0
384.0498,391.0578,0
335.9185,414.9985,0
390.7489,457.2681,0
325.8924,471.4312,0
377.2508,398.5391,0
329.4304,422.5003,0
361.7501,429.1967,0
322.0807,476.3159,0
330.9173,417.0897,0
341.5972,434.2231,0
361.4193,355.4326,0
361.5847,442.912,0
332.9846,446.5618,0
344.0372,487.4048,0
329.1927,510.226,0
331.5164,422.1985,0
377.2361,424.0701,0
369.1706,443.9434,0
396.2039,417.7962,0
349.5381,392.1862,0
354.8665,413.2199,0
357.4019,401.9371,0
351.6628,451.2198,0
374.1556,489.7081,0
355.5785,406.3965,0
307.7442,460.3421,0
339.9159,488.4068,0
367.6035,447.7353,0
359.4624,426.6996,0
315.5114,407.5109,0
335.5716,492.1339,0
288.6663,443.713,0
339.6363,430.8033,0
353.1663,378.6057,0
287.3923,410.4554,0
360.6819,468.8391,0
386.2964,428.5117,0
364.4996,438.7397,0
360.8209,411.8724,0
380.7227,463.915,0
305.4997,375.1048,0
381.9166,411.8522,0
379.1205,411.5482,0
331.3947,410.1224,0
344.3114,464.3342,0
346.4622,428.6672,0
335.2323,426.9765,0
368.7499,459.8664,0
338.4166,431.0099,0
321.7043,422.5493,0
364.1256,502.4943,0
357.6497,459.7477,0
427.0995,439.3607,0
351.205,398.0441,0
343.1267,368.265,0
336.7568,396.2594,0
335.3497,414.2652,0
371.5587,442.8257,0
319.1208,441.7178,0
331.5998,489.8494,0
324.5942,422.7518,0
370.2662,463.616,0
290.4425,484.7521,0
351.5495,451.3052,0
360.6515,372.016,0
364.7453,433.5329,0
295.248,443.0883,0
361.3623,473.4758,0
416.3164,476.4642,0
295.7151,416.8434,0
356.8398,438.6209,0
299.0239,447.5686,0
379.3776,375.0622,0
326.1612,488.0927,0
335.1145,480.3671,0
309.6407,403.7217,0
332.7668,385.0554,0
296.2934,452.676,0
339.2669,425.6504,0
368.8024,398.4908,0
335.2839,473.3153,0
333.3386,393.0066,0
341.2494,400.2714,0
340.1514,419.3815,0
308.6698,489.8959,0
335.5197,394.8408,0
298.3054,506.8693,0
405.4052,472.322,0
319.9394,458.1301,0
343.0444,429.4221,0
323.6348,443.5582,0
323.2236,356.7673,0
384.9188,408.866,0
303.6217,450.3402,0
304.3565,440.2426,0
344.6219,434.447,0
337.6226,444.2693,0
331.3623,458.4437,0
330.5288,454.0609,0
364.4637,443.4375,0
338.0326,490.0386,0
378.3606,444.2261,0
359.8702,391.6804,0
374.991,398.0638,0
348.0552,449.8586,0
361.1748,413.5736,0
351.6854,430.7643,0
293.27,423.9876,0
413.9109,499.6087,0
368.3558,393.1359,0
371.5515,419.0292,0
341.9623,454.1171,0
342.9688,436.2484,0
343.4052,464.4463,0
326.976,403.038,0
363.5349,448.0436,0
359.3352,467.1418,0
294.0443,498.58,0
351.5714,475.4647,0
318.5881,484.052,0
336.9184,453.2406,0
358.8962,415.7889,0
361.872,420.3552,0
307.9914,468.3724,0
335.2447,482.4458,0
353.3447,452.7745,0
313.0076,444.0079,0
329.617,395.0842,0
350.8476,418.7286,0
359.0901,500.0176,0
367.727,405.3734,0
299.8195,434.5056,0
339.1693,419.0526,0
373.726,433.6989,0
335.3654,539.5114,0
381.0877,506.5283,0
361.3997,491.6897,0
365.5544,453.9016,0
362.2686,517.8613,0
322.7505,422.1871,0
309.7075,461.7372,0
337.493,426.8027,0
371.4351,415.9665,0
343.7093,470.8098,0
331.1862,470.677,0
402.2434,470.5022,0
375.3899,445.9481,0
335.4459,411.5125,0
362.888,398.7079,0
331.3787,420.5897,0
289.0671,465.7502,0
387.0704,450.1909,0
339.3093,548.8802,0
342.5677,439.1332,0
343.4532,441.9464,0
315.1013,419.4871,0
343.0229,440.4326,0
351.8917,429.1989,0
293.8148,499.4591,0
347.429,447.5388,0
358.6374,467.0712,0
331.7219,403.8939,0
321.6428,448.8782,0
341.2351,434.9299,0
364.6199,365.8017,0
273.6258,447.386,0
387.3162,463.1744,0
319.6705,392.407,0
331.1594,399.627,0
319.2921,415.9845,0
344.7946,454.1789,0
347.921,424.9282,0
298.3813,511.4344,0
350.6428,469.4969,0
353.4073,450.2233,0
357.7964,461.5338,0
356.6288,493.6573,0
358.5716,408.7461,0
339.0397,442.0865,0
360.9264,432.3132,0
305.6173,398.6136,0
359.532,425.0809,0
324.2906,487.7509,0
345.2014,433.3738,0
355.5156,464.5927,0
369.3021,441.6641,0
333.6414,395.9008,0
333.1794,392.9131,0
382.9353,441.4356,0
322.9798,465.8223,0
321.7913,413.2963,0
293.2956,409.202,0
303.3018,412.9173,0
343.1403,469.1672,0
313.1461,504.3031,0
369.9963,352.9129,0
299.2148,497.7807,0
360.2044,474.2078,0
299.8422,475.9167,0
303.2622,486.7251,0
417.8569,436.1278,0
353.503,499.4059,0
325.7367,449.8606,0
350.6687,440.1232,0
339.3871,410.9568,0
302.342,465.2986,0
326.1319,463.3362,0
369.5812,461.3413,0
365.0818,479.8714,0
310.2234,402.2817,0
355.3759,397.6926,0
337.3427,455.7798,0
343.5098,496.972,0
361.998,454.5341,0
334.6603,430.4977,0
345.4826,448.4955,0
352.542,431.9669,0
359.1734,447.3075,0
347.4622,466.1852,0
326.2048,493.622,0
362.5535,474.621,0
286.917,455.5713,0
300.684,354.4224,0
360.7263,464.1042,0
382.1157,464.5055,0
360.4759,455.7159,0
347.0726,486.8707,0
334.9804,437.3918,0
333.0834,485.6,0
325.0248,488.9009,0
351.5927,460.7952,0
283.7968,448.4061,0
359.4435,463.6742,0
310.7768,450.0846,0
331.4893,474.8162,0
359.7564,417.0389,0
349.988,402.079,0
348.7654,452.6274,0
316.925,427.8378,0
330.158,428.085,0
356.7621,458.493,0
331.2617,438.8047,0
373.9255,401.3372,0
348.9482,503.959,0
326.0315,420.1751,0
314.233,458.3027,0
340.0525,455.3239,0
334.8603,507.1922,0
322.9471,422.3144,0
361.8636,435.328,0
340.2444,433.0759,0
350.008,437.9275,0
322.7828,477.8187,0
337.3199,494.5065,0
365.1473,488.9898,0
317.5504,437.121,0
335.7753,436.3569,0
354.5779,406.3593,0
335.2094,450.6158,0
337.0191,379.4509,0
374.1086,432.5974,0
318.0317,487.8998,0
343.1572,427.9173,0
363.8366,452.6162,0
370.3142,462.1907,0
276.1002,415.442,0
291.4138,390.9984,0
300.4065,501.1404,0
332.7057,441.1381,0
356.1467,413.6569,0
313.7241,466.2233,0
357.6254,403.5645,0
318.988,447.7754,0
316.6934,386.7172,0
364.4135,500.0784,0
341.5596,477.6483,0
367.1364,480.5611,0
344.2703,418.6706,0
326.4341,422.4382,0
288.2466,398.403,0
324.1798,457.3262,0
380.6946,437.6735,0
334.748,483.6587,0
344.2181,456.0648,0
305.175,432.5549,0
363.8954,513.9282,0
380.4167,418.063,0
339.3147,464.3563,0
312.7019,454.256,0
298.8448,411.443,0
316.3137,456.0374,0
271.4771,424.4934,0
367.1318,409.1503,0
320.6491,401.2386,0
336.9141,470.5034,0
322.7649,438.2312,0
339.9626,389.748,0
355.1216,425.8045,0
367.5182,434.7392,0
371.2053,465.1058,0
351.1211,378.2828,0
333.653,421.9521,0
339.1027,514.9031,0
346.1993,443.6968,0
293.7799,469.9717,0
372.3473,423.8323,0
365.2344,439.7074,0
331.9381,427.4671,0
420.1439,361.579,0
346.2932,477.3135,0
346.7942,432.3536,0
376.2837,473.5678,0
368.1877,464.1253,0
362.3683,439.5916,0
295.8041,431.2401,0
334.4593,461.5985,0
367.0735,479.4557,0
345.9231,429.0529,0
375.6014,397.299,0
379.648,417.1661,0
423.3797,389.5016,0
331.5402,482.2742,0
364.2314,434.8454,0
348.9614,469.4205,0
345.3356,446.8487,0
355.3913,431.7968,0
310.7784,537.5935,0
361.8085,496.366,0
374.8067,413.8757,0
345.521,462.9895,0
372.9192,439.8059,0
329.9937,394.0056,0
345.2294,455.2945,0
358.5152,400.5289,0
348.6495,485.672,0
378.9033,411.5268,0
366.9888,385.9592,0
356.0527,460.2222,0
297.724,403.5455,0
338.7306,462.8004,0
359.4973,402.0414,0
350.1235,459.3891,0
348.4179,463.1302,0
377.7461,492.5082,0
329.9342,432.4252,0
347.6945,431.7006,0
322.7754,473.1493,0
400.1376,463.1009,0
330.0872,490.0201,0
354.6939,452.2969,0
318.2996,518.1236,0
314.1337,447.5955,0
344.2954,441.3524,0
365.4143,431.7813,0
344.0965,416.3915,0
369.908,408.5717,0
