Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
309.4004,533.8133,0
339.9016,482.0581,0
356.7644,486.9944,0
331.2845,443.5601,0
296.4455,479.5982,0
315.7167,456.0642,0
279.4335,404.0849,0
308.9232,422.8476,0
329.1263,401.8322,0
314.9836,475.5277,0
321.2814,468.7983,0
356.3501,385.658,0
353.89,439.8405,0
303.1049,437.4543,0
341.5634,448.8948,0
303.8793,427.9526,0
324.8129,491.6112,0
332.9249,422.6837,0
304.384,474.9178,0
325.0174,428.7381,0
362.4504,454.5852,0
349.3277,446.9627,0
340.272,381.2047,0
335.7042,500.2874,0
345.0964,378.8275,0
329.2682,455.4027,0
324.7215,441.6092,0
305.0199,446.6891,0
304.5439,478.5529,0
293.4209,425.3851,0
379.8978,486.5496,0
314.7395,474.313,0
330.7754,462.1401,0
320.2823,516.5688,0
309.8998,493.4474,0
341.5058,433.2929,0
394.3694,455.6341,0
363.2263,477.154,0
363.3961,460.7343,0
362.2625,398.8618,0
351.5655,478.6326,0
342.4297,410.709,0
379.8024,376.7061,0
336.3084,397.9083,0
369.5905,397.4298,0
367.5182,446.1201,0
377.6035,434.8365,0
339.5106,371.9163,0
340.5064,498.97,0
344.3394,485.757,0
332.0466,484.783,0
359.0049,490.8196,0
321.055,436.6935,0
314.4562,443.277,0
323.8362,462.5924,0
347.0083,401.207,0
328.789,413.2473,0
337.2861,489.6693,0
279.6462,457.3573,0
290.2963,480.6494,0
314.4772,492.0698,0
323.9216,442.2666,0
319.7864,518.4144,0
327.8366,434.5544,0
356.3527,388.3125,0
359.6989,423.4216,0
339.739,526.6091,0
335.9755,446.7319,0
339.851,407.2528,0
356.8101,482.0219,0
324.3395,440.6055,0
348.57,485.957,0
316.0743,394.5778,0
383.9484,418.6112,0
343.7375,483.4503,0
305.3555,479.3163,0
347.8491,450.4536,0
349.0062,441.1502,0
357.4308,462.2616,0
329.4043,435.6384,0
344.2905,448.799,0
332.073,443.4866,0
340.5956,484.2855,0
360.6228,438.8053,0
347.0752,451.8348,0
352.8744,417.0029,0
357.6749,470.6538,0
361.7675,395.674,0
348.1072,477.0596,0
391.6342,470.6905,0
365.3387,431.0051,0
352.559,430.0942,0
328.5904,429.3191,0
306.8276,503.9158,0
350.7923,438.775,0
319.049,461.6829,0
329.3061,408.3696,0
315.1745,389.71,0
368.0992,448.9048,0
324.4608,451.9643,0
362.3422,449.4069,0
331.9437,447.5211,0
325.5251,485.6595,0
313.0118,442.1223,0
315.2355,436.1642,0
311.1814,495.8035,0
342.2491,398.3986,0
341.7284,420.545,0
318.1924,412.1485,0
280.2421,456.8058,0
295.9867,456.5399,0
331.649,436.0745,0
339.67,464.0419,0
380.5492,417.6465,0
331.2369,481.7967,0
313.6832,436.6584,0
333.5431,487.2218,0
323.2223,439.8766,0
377.9128,461.3702,0
406.8005,415.1244,0
301.6266,479.0909,0
347.7074,447.9539,0
344.4915,472.7579,0
343.485,451.1967,0
375.0728,434.5946,0
351.4442,420.7771,0
329.2648,418.1823,0
365.0359,442.5906,0
351.7239,406.4943,0
354.3172,459.2704,0
354.5828,436.4181,0
373.6075,409.6942,0
354.7621,417.8906,0
353.0267,395.2816,0
350.5038,456.3594,0
346.4625,429.2781,0
350.6311,446.1702,0
320.9795,492.2354,0
355.4228,397.8633,0
285.8427,440.5254,0
333.7825,456.8004,0
337.6253,432.8544,0
392.8646,484.1769,0
352.8243,409.6105,0
387.6371,450.1513,0
324.1438,458.2756,0
316.1974,437.7977,0
351.8622,439.4572,0
333.8097,459.3406,0
324.8067,427.8379,0
367.8766,462.1375,0
294.6971,487.5859,0
322.5013,471.9819,0
341.3903,440.7275,0
359.3391,493.7308,0
296.5765,496.7838,0
334.1473,411.5474,0
365.4899,492.54,0
300.8884,428.2441,0
311.8788,451.7416,0
301.0443,473.9909,0
394.0409,451.2733,0
343.7955,434.9224,0
332.1036,420.3357,0
345.4256,519.897,0
324.2484,436.352,0
363.0467,456.8055,0
314.423,465.6555,0
325.2765,490.4816,0
314.939,473.4851,0
356.1135,452.5753,0
306.8984,454.3725,0
307.0859,566.0014,0
329.5576,374.188,0
320.3122,453.7054,0
367.4708,438.7898,0
275.7775,464.6128,0
337.1603,512.0626,0
341.5399,440.0021,0
328.959,378.1154,0
348.8468,501.1891,0
346.0341,406.0096,0
371.764,372.7462,0
348.2054,398.7601,0
326.4759,404.8832,0
340.3756,424.1747,0
338.1888,482.6516,0
329.1638,519.7368,0
333.2825,370.6132,0
374.1291,422.0892,0
362.0451,429.8557,0
368.9796,490.2676,0
357.67,374.6916,0
339.6063,505.2584,0
282.6796,429.3431,0
392.7849,482.5355,0
333.7392,453.3509,0
330.2272,486.5338,0
312.212,475.2492,0
327.5853,402.4246,0
351.2109,436.9387,0
275.6542,449.7649,0
328.5741,466.5552,0
352.9079,440.985,0
326.8899,451.6204,0
332.8351,441.976,0
389.9607,425.5563,0
345.8214,434.4377,0
318.5967,477.325,0
367.7091,479.2744,0
353.0416,451.496,0
337.6962,457.1053,0
365.7696,462.7591,0
308.9633,409.7036,0
321.3647,432.8483,0
329.057,480.3271,0
329.1043,441.3155,0
330.2074,424.9142,0
356.642,391.1852,0
328.8214,447.9182,0
347.3258,471.5995,0
374.0452,436.029,0
294.5207,513.3495,0
361.2063,436.5622,0
332.6147,457.506,0
313.7867,471.3199,0
332.7719,450.5775,0
349.5527,497.3333,0
373.1248,431.0969,0
326.5086,531.1177,0
352.4048,416.0607,0
346.2916,394.5403,0
345.1907,440.7946,0
347.0434,426.5369,0
297.5404,424.2213,0
364.4814,431.7888,0
343.4923,415.3793,0
344.1823,418.7714,0
337.9653,450.2068,0
375.269,426.0034,0
312.6323,458.6449,0
390.5782,421.0306,0
313.3105,450.5861,0
348.895,403.7927,0
333.7109,465.4389,0
304.4034,457.9955,0
386.7314,421.0857,0
309.0224,497.2053,0
344.7523,448.2264,0
368.2612,413.5862,0
340.4253,447.7641,0
346.8063,475.0026,0
360.9781,441.1224,0
309.7058,483.6251,0
318.0667,425.1963,0
344.5516,486.6245,0
342.3223,404.2869,0
335.5242,453.5237,0
356.2877,484.1542,0
367.4142,455.0793,0
310.3146,409.937,0
329.7862,427.849,0
309.8875,520.4814,0
320.1879,518.4811,0
341.0378,456.4893,0
334.6264,458.5377,0
310.8146,410.7236,0
353.3015,482.3466,0
318.9825,462.3275,0
332.5361,464.7856,0
366.902,453.1124,0
365.4981,439.7569,0
368.1952,481.3925,0
317.4898,428.3136,0
342.5865,448.0203,0
308.3301,434.1213,0
307.4878,434.0,
287.2319,431.8467,0
359.1292,417.6461,0
347.9035,442.5079,0
323.8755,517.7423,0
382.1595,417.7901,0
307.8889,527.1428,0
348.405,393.4815,0
373.7681,473.6122,0
334.7416,444.2908,0
306.5126,484.4161,0
329.8004,460.3187,0
300.5736,447.9153,0
386.4511,401.1614,0
395.4371,419.557,0
355.6877,452.2285,0
349.3322,486.6363,0
352.772,497.0923,0
326.3266,436.8929,0
376.2892,461.5863,0
316.2639,457.6715,0
347.5975,468.4554,0
328.2254,473.5634,0
321.8427,436.5443,0
333.3396,449.0508,0
333.2121,513.3927,0
341.7954,450.1675,0
333.3289,478.981,0
340.208,439.9025,0
355.291,421.3085,0
362.9583,436.6267,0
309.892,522.3737,0
335.3993,446.534,0
370.9179,435.1336,0
322.9061,404.6948,0
342.0461,439.0367,0
321.1497,440.8526,0
330.7355,526.6879,0
355.9412,445.0132,0
300.475,451.6573,0
322.5767,421.5168,0
342.2585,441.442,0
307.5516,432.0337,0
329.3187,461.2419,0
335.0724,485.7343,0
331.8002,487.3119,0
339.0625,486.7981,0
296.0245,522.9432,0
326.0703,429.2817,0
314.798,430.9051,0
296.178,445.6961,0
364.0126,461.916,0
352.4769,473.544,0
313.4796,534.5205,0
370.3727,466.9973,0
344.0232,476.1277,0
333.589,386.6506,0
333.9454,438.1985,0
331.8525,456.8021,0
334.3579,454.5779,0
336.9357,452.6407,0
340.6428,473.5409,0
342.1132,407.7144,0
378.5726,395.3781,0
335.8659,363.2524,0
310.2489,459.2921,0
318.8793,514.0626,0
313.4659,443.7491,0
322.3928,404.0355,0
335.0597,473.1423,0
362.6629,415.0522,0
360.4755,406.9442,0
330.0316,422.0895,0
339.6044,439.1168,0
321.5429,473.1052,0
331.2438,460.6205,0
361.9224,456.9117,0
344.362,414.4475,0
284.9711,440.6957,0
338.8808,451.5843,0
325.5456,448.4181,0
318.248,464.6004,0
331.6236,428.8829,0
331.8988,417.9505,0
326.8043,487.0448,0
369.9985,515.8432,0
397.1733,419.9559,0
359.6233,484.2882,0
339.0934,430.132,0
363.8907,407.0575,0
356.0383,399.3738,0
344.0061,431.125,0
367.5065,412.6614,0
305.3185,438.809,0
358.998,408.4424,0
356.5468,393.9969,0
368.958,431.3725,0
318.6628,472.6713,0
382.8807,414.3067,0
377.3839,424.7213,0
355.0925,415.751,0
350.2973,413.317,0
353.963,453.4387,0
346.0869,499.063,0
311.4933,464.9107,0
334.0813,462.0259,0
348.5177,474.1767,0
319.5759,474.3633,0
339.6346,523.4343,0
376.0312,399.7441,0
361.9465,508.8635,0
331.6767,430.4612,0
347.3282,474.6616,0
328.9048,476.8003,0
344.6405,422.6302,0
278.0463,458.5811,0
302.8373,474.9735,0
359.5297,437.5494,0
384.0118,481.3786,0
380.7706,442.9269,0
350.6371,452.2831,0
372.7979,470.6401,0
353.906,396.2972,0
366.879,424.8885,0
329.5687,471.6907,0
306.6915,476.4167,0
340.0653,424.4537,0
344.6487,426.8332,0
359.0446,495.1481,0
341.166,402.0716,0
338.4309,474.0231,0
369.6727,464.8065,0
365.6981,424.4882,0
412.7609,431.2722,0
317.83,434.2985,0
348.5155,412.6833,0
362.4616,438.1972,0
354.1199,442.5259,0
375.0236,392.758,0
381.8994,398.602,0
343.3355,404.1485,0
307.0529,460.8008,0
310.791,487.1605,0
364.0611,416.6348,0
328.4304,410.1909,0
348.1407,452.7264,0
349.7225,432.0919,0
350.4833,489.8725,0
321.8034,437.7509,0
312.9457,427.358,0
321.6887,438.0592,0
323.1187,481.4701,0
286.0392,455.1375,0
336.5657,444.6598,0
351.0237,472.5359,0
327.727,477.3211,0
366.7239,425.5295,0
350.8229,441.7868,0
324.4836,496.1685,0
292.5102,490.6005,0
363.0421,410.7472,0
354.3511,445.4988,0
370.2379,476.7103,0
338.6058,533.0526,0
340.1916,419.8375,0
338.5154,404.9694,0
312.7311,517.3156,0
386.6832,444.7798,0
323.3316,508.5042,0
316.637,451.6602,0
329.1163,445.5336,0
375.7006,432.5635,0
338.5858,511.4812,0
295.2496,494.0276,0
349.7593,434.1301,0
348.444,395.517,0
383.0488,469.8956,0
356.083,443.6456,0
334.4637,435.9501,0
366.4511,434.3304,0
329.6264,484.8491,0
327.6415,433.0417,0
325.2666,400.2507,0
373.4186,378.1088,0
330.2981,462.752,0
402.7734,474.8948,0
279.6847,445.4007,0
336.5972,432.7545,0
368.0067,520.9268,0
349.2031,417.8401,0
316.0349,396.4268,0
357.0419,423.0008,0
350.3174,405.5328,0
329.9971,400.4656,0
330.0105,387.2734,0
354.5454,415.6958,0
347.0069,432.3281,0
327.1418,444.4476,0
337.2985,449.2791,0
350.7525,453.3998,0
346.5334,451.9387,0
393.4875,459.7391,0
343.1461,463.7293,0
309.7555,477.7347,0
331.8616,479.3038,0
370.587,427.6965,0
308.0554,457.4494,0
341.9061,409.3679,0
349.3198,455.8263,0
300.0517,393.8411,0
340.3058,458.1217,0
304.0397,441.8755,0
339.3261,370.8605,0
319.5878,490.3708,0
301.8695,437.9755,0
332.7233,425.3779,0
333.5053,411.0413,0
320.6933,459.831,0
369.4029,426.7778,0
292.65,468.4462,0
324.5488,437.958,0
377.3168,420.0487,0
388.4634,441.4652,0
362.4214,471.3608,0
339.4,441.5631,0
350.8589,443.2687,0
348.2495,457.2854,0
335.4901,437.0823,0
316.7294,479.6867,0
360.061,449.2204,0
320.2335,522.9888,0
287.2347,414.8969,0
352.6296,448.0769,0
353.7606,468.9764,0
361.4551,493.9471,0
349.9391,415.8209,0
304.9366,453.8091,0
392.3302,409.9938,0
354.5318,426.8572,0
355.5379,465.4175,0
369.5512,479.8445,0
299.8138,486.9006,0
364.2236,435.2484,0
342.4156,423.4973,0
365.3763,430.389,0
296.9858,482.7566,0
345.2501,416.7492,0
345.2351,418.3792,0
310.3112,500.5413,0
335.9052,425.7753,0
327.7076,422.656,0
318.5881,444.5797,0
319.7964,473.2919,0
335.7007,450.167,0
299.1158,441.5586,0
386.1453,457.5168,0
339.3541,448.0931,0
342.3661,418.4103,0
298.7025,499.7093,0
328.2436,491.0317,0
320.1904,454.7653,0
383.2031,416.7521,0
378.4347,426.4146,0
347.0538,442.1847,0
378.5941,491.9315,0
314.0536,448.3844,0
321.0396,457.2145,0
333.7101,517.4768,0
328.7805,495.5562,0
316.113,428.049,0
326.4982,439.624,0
314.333,436.446,0
353.3994,440.8014,0
349.0549,417.7734,0
308.469,446.3484,0
314.2002,473.6076,0
361.9405,409.1058,0
336.8175,465.1448,0
374.8923,482.7736,0
331.0927,416.8458,0
294.5878,402.4671,0
347.7896,398.0917,0
341.8517,408.8654,0
323.6276,463.0227,0
376.7681,439.6196,0
382.8494,438.0115,0
333.9141,449.3245,0
346.4864,463.4036,0
328.8795,435.2863,0
301.5204,448.3583,0
305.733,485.2131,0
364.0242,414.6843,0
301.5105,429.4568,0
385.3521,352.8553,0
299.9594,459.9767,0
284.9274,458.334,0
340.3962,422.7228,0
364.7284,438.2422,0
279.1876,501.3389,0
346.279,464.8769,0
336.1636,467.7855,0
365.7749,448.7393,0
328.451,445.1313,0
305.8563,453.4001,0
310.8444,485.0378,0
333.8384,474.386,0
362.6154,464.4416,0
358.3584,420.9951,0
358.821,432.1226,0
341.1299,493.6704,0
310.9534,466.7149,0
319.9837,429.9597,0
327.1219,493.1129,0
347.3303,451.3657,0
340.5543,435.9524,0
334.7595,486.3383,0
376.5021,448.547,0
327.7884,386.7542,0
377.0705,430.5433,0
325.3288,502.3268,0
334.0239,474.7443,0
353.2315,390.8747,0
330.7926,480.6395,0
315.5533,372.6439,0
318.3189,415.9022,0
327.0886,464.4608,0
303.6752,398.8422,0
321.0516,422.3278,0
311.3639,434.1353,0
360.4491,414.0779,0
335.8856,466.6313,0
367.4597,415.3858,0
319.5923,422.0588,0
348.312,444.642,0
391.1592,455.699,0
336.003,444.5544,0
334.8897,445.8152,0
359.832,439.3422,0
347.3422,462.012,0
351.1776,437.5101,0
346.1477,408.3308,0
328.5668,424.7706,0
335.0898,430.7632,0
346.1105,444.6149,0
354.2327,440.4142,0
353.346,430.227,0
333.6174,494.3426,0
344.3192,428.613,0
358.5379,438.2019,0
318.7444,438.0714,0
340.8557,450.5296,0
337.7394,492.2089,0
331.5977,415.1384,0
344.3394,488.784,0
319.9442,379.9563,0
345.5575,403.9995,0
366.8265,469.5596,0
390.4043,437.7098,0
322.2809,479.5653,0
340.3965,516.0209,0
358.2094,483.4057,0
322.2444,419.3141,0
329.9939,546.5997,0
356.8696,430.4281,0
361.5051,463.0102,0
308.686,501.2231,0
330.0604,449.6372,0
335.6546,427.9629,0
349.2018,464.4612,0
332.5862,442.4948,0
388.3774,453.8156,0
356.5008,448.2015,0
321.45,450.866,0
310.2048,427.3572,0
324.196,476.5593,0
353.3704,398.5799,0
331.2757,467.7102,0
320.5923,451.6956,0
367.7301,423.227,0
362.8708,470.4821,0
380.9139,451.7343,0
320.04,406.048,0
359.085,410.9344,0
335.3464,471.8873,0
312.1274,448.3008,0
421.9058,376.2785,0
340.5816,451.4962,0
359.5911,454.3767,0
386.2426,475.509,0
302.8911,450.5898,0
337.8384,452.5519,0
348.5576,434.1944,0
371.2269,425.2886,0
285.1788,459.6845,0
309.7996,443.8405,0
352.3518,412.4453,0
350.1894,411.2458,0
391.5999,373.7272,0
326.4565,447.8136,0
339.8231,412.1157,0
322.5823,409.7056,0
361.6739,406.5295,0
341.5192,448.3118,0
300.4771,506.8522,0
393.4667,416.4222,0
346.4023,419.421,0
354.0489,475.0452,0
381.5893,406.2339,0
379.2805,462.1885,0
333.938,395.4026,0
334.3646,421.0352,0
308.4131,429.9997,0
361.8566,402.4142,0
289.887,433.0302,0
355.0516,386.9274,0
326.2248,407.1743,0
367.3777,466.8271,0
339.2057,441.8414,0
356.1094,462.5835,0
305.6171,450.0467,0
310.3099,416.4889,0
360.9571,425.8297,0
331.1381,490.1235,0
295.6431,475.1446,0
315.0545,423.4268,0
300.6126,457.8737,0
352.9491,413.1586,0
335.0155,458.2034,0
329.5974,401.6793,0
352.4193,447.6597,0
335.2421,491.5522,0
353.0504,394.9258,0
363.5758,424.6187,0
358.7688,489.1902,0
338.2926,431.047,0
341.4706,442.429,0
331.0862,440.171,0
349.2959,462.4784,0
337.0791,408.5279,0
375.0659,421.0766,0
305.227,404.9918,0
380.5705,424.3348,0
297.4017,498.3089,0
329.5741,409.7864,0
309.7891,419.0159,0
386.6192,456.0233,0
339.4269,427.0539,0
384.4379,407.7125,0
318.132,480.8073,0
367.2836,443.29,0
361.5952,461.9298,0
307.7263,443.9659,0
310.592,431.9007,0
310.2675,507.3619,0
344.8127,416.2047,0
320.1055,452.7919,0
346.6908,423.8383,0
326.7595,447.7535,0
304.5606,490.4417,0
352.0426,426.6992,0
394.8917,429.4858,0
344.792,424.3862,0
364.9979,420.8589,0
364.7733,427.2709,0
346.3779,447.0435,0
350.8129,469.7969,0
300.3568,444.1085,0
369.053,390.686,0
356.2509,466.0912,0
348.6582,433.7147,0
378.3866,412.0672,0
366.4298,454.1302,0
353.5091,468.6367,0
332.5704,506.2675,0
320.0074,418.2141,0
330.5474,467.4072,0
305.9024,456.5245,0
295.7305,400.1541,0
336.1015,444.5702,0
342.2604,397.0311,0
327.0799,462.6494,0
323.4752,439.9067,0
338.2247,418.0822,0
338.4279,376.748,0
312.7148,419.2868,0
329.2746,454.1039,0
365.5625,455.6122,0
336.9576,354.3329,0
343.2263,415.3826,0
333.5698,412.6102,0
367.7719,382.7606,0
392.1879,421.6469,0
348.063,403.6968,0
354.1432,470.5414,0
301.2657,456.3829,0
330.4728,424.7178,0
340.4426,492.5294,0
321.1009,498.9633,0
336.6403,384.9708,0
357.9355,387.7222,0
318.9228,426.4468,0
348.8998,425.0402,0
320.9916,400.1491,0
366.4799,448.4755,0
346.1877,467.5926,0
350.124,451.2798,0
322.6251,440.2097,0
320.106,481.5177,0
341.296,434.0102,0
359.8292,441.0565,0
326.5433,415.3884,0
334.8591,456.1909,0
337.95,502.0823,0
410.1894,445.9222,0
369.1111,442.9882,0
354.8024,431.9174,0
340.7043,458.137,0
338.8444,434.0066,0
376.7691,418.6283,0
316.0844,458.4283,0
332.9415,479.0935,0
298.8913,470.9023,0
320.9835,422.1744,0
345.0612,383.5066,0
313.0205,389.7187,0
344.9758,465.4914,0
342.8164,383.7329,0
299.7279,414.2688,0
330.1734,412.6237,0
326.9259,464.3243,0
341.3943,445.6988,0
339.0866,434.142,0
315.0965,508.3206,0
303.1945,447.4385,0
308.5022,495.1184,0
305.9853,493.2877,0
389.5944,422.2836,0
307.811,484.4521,0
359.6322,415.4759,0
355.3622,428.8738,0
325.4003,436.8029,0
300.2524,432.02,0
379.1666,462.2394,0
334.8422,426.1156,0
324.6725,386.8598,0
367.0072,393.5421,0
323.3597,441.1627,0
325.5642,449.3083,0
326.7065,462.8875,0
357.6986,439.2231,0
310.7655,399.5502,0
321.3113,484.3648,0
337.0228,377.9263,0
327.8474,492.8615,0
371.4935,464.6493,0
345.0288,466.0285,0
324.4423,423.9298,0
342.4124,535.9038,0
326.3385,405.2377,0
328.4839,492.7261,0
333.9011,451.6072,0
317.7518,447.9825,0
309.2509,418.5837,0
323.4126,443.1075,0
314.9867,442.1369,0
318.4816,443.0198,0
293.6681,488.9863,0
346.646,425.7795,0
388.1598,431.9372,0
321.2124,423.6808,0
343.9149,381.5485,0
340.588,434.6888,0
362.2719,379.9286,0
335.4678,433.9777,0
337.6105,588.0364,0
341.448,453.7703,0
391.2174,425.5717,0
332.6685,479.7034,0
347.4018,486.3279,0
336.7759,433.7733,0
311.4877,459.1412,0
327.0874,441.1482,0
326.4726,486.5386,0
327.2567,405.1835,0
350.5668,512.4988,0
313.4583,442.7184,0
348.1917,413.4556,0
323.9644,446.9708,0
356.6371,420.4067,0
323.3173,436.9268,0
300.3347,419.3356,0
343.4147,469.2504,0
363.7347,471.2334,0
343.0289,453.8595,0
330.0067,500.9052,0
391.8182,354.7499,0
340.8207,442.0345,0
380.0531,475.5619,0
345.0583,468.1722,0
357.6611,498.8326,0
336.8112,364.0676,0
315.537,434.3705,0
377.4438,466.3468,0
340.5813,484.2478,0
311.6174,421.9858,0
326.8677,514.5735,0
387.4079,396.4796,0
362.9636,532.7516,0
339.0532,445.747,0
327.2514,438.1213,0
315.6865,443.3045,0
323.8551,479.1772,0
336.4017,410.3448,0
370.6234,437.7489,0
335.5662,493.1859,0
395.6482,378.8773,0
354.8041,445.42,0
356.9163,460.342,0
344.8166,448.464,0
363.8475,418.3597,0
344.6281,486.4655,0
348.8915,433.3069,0
295.9422,408.8407,0
329.8879,463.4471,0
321.3803,505.2079,0
373.6569,393.1433,0
315.6486,515.3362,0
352.0029,435.0735,0
305.2239,466.6659,0
349.2209,417.2484,0
350.6786,432.688,0
359.4415,376.5451,0
367.1549,432.5473,0
358.3041,440.0013,0
341.5262,397.7183,0
378.0671,430.643,0
315.0463,453.4097,0
347.3373,412.1863,0
311.79,433.7659,0
381.6523,436.31,0
331.8172,425.3903,0
328.2328,402.5754,0
341.658,544.5502,0
334.8719,469.8364,0
409.6895,409.3793,0
324.2084,472.4707,0
367.1234,362.4028,0
349.3441,448.6761,0
327.6785,416.9171,0
377.7063,475.932,0
326.2437,465.6659,0
347.4291,507.3911,0
369.5797,440.6847,0
299.5787,500.9949,0
337.7781,470.1495,0
346.6037,516.4988,0
346.9261,475.6781,0
346.85,473.1155,0
289.7049,495.8066,0
307.6686,470.5807,0
288.6581,453.7194,0
304.6634,426.504,0
318.4357,440.0093,0
346.6593,463.9111,0
307.4628,421.523,0
333.4857,413.6396,0
404.1393,451.1731,0
342.5869,433.7747,0
311.1425,434.6461,0
316.6176,457.6877,0
352.0674,429.9212,0
338.2809,433.6331,0
379.2919,388.4495,0
350.5629,471.1957,0
324.0657,440.5116,0
348.1309,367.1953,0
342.2869,417.0351,0
329.9996,514.8671,0
313.6591,454.6145,0
352.8818,466.7304,0
312.2278,461.7028,0
315.6048,445.6069,0
334.0751,434.002,0
348.7464,444.2603,0
363.4659,410.5929,0
322.7895,433.9659,0
304.4394,492.2721,0
335.5995,466.884,0
382.5907,373.4283,0
295.0885,474.079,0
373.2275,470.8786,0
352.5505,389.8091,0
330.6418,413.0803,0
326.5833,508.4081,0
356.5726,425.5352,0
350.9347,447.4889,0
286.7355,481.7313,0
342.9042,429.8708,0
345.1688,403.5848,0
342.4237,428.2391,0
334.2501,415.2028,0
350.4186,431.4793,0
320.8311,463.8605,0
355.9184,375.1017,0
362.0556,443.2766,0
330.4963,424.9738,0
320.7147,447.6343,0
328.7547,416.6708,0
321.184,453.5247,0
370.8874,404.4662,0
298.7729,488.1756,0
363.7,442.991,0
293.8636,457.355,0
291.0647,515.9784,0
351.6411,434.172,0
349.2192,472.8917,0
347.285,440.5016,0
350.7182,440.5843,0
344.6534,401.281,0
360.1075,426.4066,0
346.3477,467.1643,0
313.2603,484.0626,0
327.5206,428.465,0
287.3085,409.6128,0
357.8748,486.7449,0
349.8151,410.493,0
377.2675,454.9886,0
316.928,485.3746,0
311.4579,452.751,0
357.8755,418.4091,0
336.8542,411.3317,0
314.0286,459.1427,0
344.3328,351.4321,0
353.8616,453.6478,0
363.5761,453.6289,0
326.236,427.0223,0
351.2994,453.2586,0
358.7961,473.8688,0
358.1219,407.7839,0
366.6924,490.6797,0
393.7716,442.2219,0
350.6359,428.1896,0
327.3886,442.3631,0
323.5199,463.4018,0
314.4135,513.2789,0
333.4001,440.8727,0
336.9944,489.0358,0
350.8561,421.2552,0
332.9946,433.9061,0
388.1877,367.0707,0
350.0246,464.7599,0
300.3009,454.697,0
353.4975,407.6182,0
334.8946,495.0556,0
336.5368,439.1404,0
355.4743,396.3784,0
356.136,467.7957,0
370.9533,441.647,0
370.39,426.53,0
325.8893,477.8699,0
361.8795,419.4766,0
363.3609,458.282,0
315.2687,424.595,0
321.6655,497.4707,0
314.3929,465.0811,0
388.5016,425.9419,0
355.3134,431.4692,0
362.3206,401.2068,0
326.2205,482.3668,0
352.8062,460.6685,0
371.6308,409.785,0
341.3153,477.162,0
389.8983,385.0205,0
334.4831,444.3382,0
321.769,491.5733,0
366.5901,409.3545,0
375.3545,414.2625,0
360.5003,426.3376,0
293.5672,430.7549,0
345.8063,447.1404,0
339.8846,428.0125,0
384.597,414.8624,0
374.4843,429.6081,0
285.1723,413.5751,0
315.9774,427.0403,0
363.7023,424.3661,0
362.9399,431.9649,0
361.4192,436.5126,0
321.106,450.8934,0
399.9678,418.3075,0
360.069,444.7794,0
305.8735,464.0493,0
330.2772,442.4284,0
305.4748,448.9869,0
327.597,447.2794,0
319.5979,417.8708,0
347.5558,396.0381,0
365.6397,489.7003,0
342.0418,454.867,0
313.5461,391.492,0
347.2382,476.0299,0
375.2971,405.2667,0
330.2455,450.0101,0
335.151,417.758,0
328.3847,449.4769,0
299.786,426.6497,0
364.5023,466.371,0
331.3423,402.3042,0
335.4571,441.6236,0
323.769,487.2281,0
346.9393,444.9392,0
319.2198,463.6873,0
364.4383,446.3313,0
362.7158,410.3356,0
344.016,391.0614,0
334.1953,489.1985,0
333.9374,482.1857,0
302.502,465.7452,0
328.6404,471.6242,0
325.7797,456.0256,0
309.8923,443.644,0
303.5006,480.718,0
312.1107,515.0557,0
348.3182,473.2872,0
347.9899,416.1416,0
329.3777,410.7852,0
346.2616,441.1101,0
301.8522,440.4827,0
316.647,450.155,0
340.8648,412.0456,0
378.2592,416.6749,0
375.3117,409.1092,0
339.6876,453.1205,0
282.7892,489.7477,0
356.5289,406.2255,0
330.1598,452.1892,0
320.1895,429.7851,0
327.1394,487.8446,0
318.3518,445.3616,0
379.6624,393.0574,0
318.765,397.2291,0
376.3142,461.6299,0
361.8153,458.2642,0
299.7221,455.67,0
327.0412,436.365,0
346.4791,473.1227,0
360.9246,442.27,0
347.8891,446.4088,0
382.3477,469.101,0
302.8232,438.9554,0
317.21,385.6625,0
347.9857,438.786,0
370.2828,400.9115,0
327.0988,408.0026,0
346.8571,388.4074,0
345.3169,504.4867,0
333.717,438.6093,0
333.8137,435.261,0
356.9962,412.9106,0
316.6801,438.1762,0
306.4342,443.3126,0
322.1097,393.7174,0
359.7531,395.6122,0
325.5346,497.3629,0
366.4755,406.0659,0
305.8315,449.0302,0
304.0486,527.0339,0
334.9573,436.8516,0
319.6341,547.9487,0
328.0866,475.4977,0
320.4371,490.5587,0
345.4986,479.0431,0
317.3082,446.4932,0
345.4254,457.1429,0
322.544,416.8768,0
285.3004,492.6086,0
338.0755,370.0721,0
336.676,468.5894,0
387.814,450.2559,0
377.6909,364.5527,0
387.6177,441.3787,0
356.5414,433.1786,0
261.4945,440.1621,0
366.9626,442.4678,0
316.3664,390.9752,0
313.974,425.7042,0
369.9123,466.3282,0
317.9609,454.0585,0
342.2281,451.3187,0
377.5123,396.2477,0
329.0674,431.5397,0
337.1746,471.0849,0
348.3813,445.4448,0
289.6768,476.8684,0
328.5028,453.6784,0
330.4052,480.256,0
344.058,452.5002,0
337.4662,490.0497,0
341.6053,411.5143,0
352.3248,455.5947,0
343.6665,400.6979,0
383.2005,440.2573,0
322.8776,506.2605,0
