Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
352.5764,523.814,0
333.1372,408.7811,0
300.7251,464.6964,0
359.6607,442.2028,0
303.99,463.7033,0
289.6606,410.4803,0
332.8638,453.742,0
323.9935,518.9883,0
314.017,418.4577,0
306.6193,445.5063,0
373.0437,440.9643,0
308.4357,428.9744,0
343.644,489.6598,0
403.681,405.778,0
375.0047,470.1046,0
349.3846,440.3782,0
321.2271,401.0255,0
386.0129,409.1612,0
313.8886,530.88,0
354.6381,502.5372,0
391.3115,393.1702,0
289.0911,460.617,0
349.6973,504.5262,0
325.7135,406.1119,0
355.559,421.7533,0
293.0612,454.0543,0
292.3676,463.4241,0
364.3106,434.8216,0
315.1055,403.2669,0
368.6854,466.1514,0
347.8035,471.3341,0
300.2452,480.4377,0
365.7159,472.8442,0
346.1628,509.5143,0
374.6252,421.1245,0
362.6868,492.1487,0
307.1898,460.2355,0
344.4364,426.3762,0
357.9369,475.9774,0
309.1089,420.8466,0
335.216,524.6971,0
350.3708,462.967,0
326.0674,470.359,0
349.7067,487.2952,0
389.9543,509.6618,0
319.6831,424.2769,0
340.6511,445.2604,0
365.6728,440.8818,0
405.0184,426.2452,0
413.6312,434.07,0
348.0282,415.2217,0
360.836,458.9567,0
294.3,481.2977,0
338.7177,452.2626,0
335.0156,477.9646,0
319.1901,474.6392,0
359.9376,518.5403,0
318.837,489.5644,0
352.9548,459.912,0
355.6645,471.4444,0
371.2614,442.7303,0
323.6943,455.9799,0
337.6934,476.8021,0
293.535,472.5405,0
326.1011,416.3382,0
332.0296,465.6209,0
332.5925,521.0029,0
357.1269,460.5643,0
370.6867,456.9668,0
308.4787,488.316,0
336.2401,378.4731,0
346.2919,447.2317,0
347.0197,448.1979,0
355.542,454.2126,0
320.9495,466.6598,0
397.9027,445.8122,0
315.2673,468.263,0
336.5247,392.1425,0
345.1393,423.5347,0
339.2864,485.2548,0
375.2893,475.2706,0
352.304,527.6381,0
319.7487,484.1647,0
330.8316,431.452,0
309.1404,500.6307,0
416.6995,408.1219,0
299.0903,419.2224,0
352.9597,432.2905,0
360.8323,524.9331,0
351.98,440.0749,0
347.5822,493.807,0
307.4534,481.7621,0
338.9973,453.3319,0
289.6419,498.5389,0
331.9622,436.5807,0
314.7746,491.2831,0
338.61,530.3176,0
308.9515,400.8795,0
296.7206,416.0955,0
283.5505,430.5688,0
315.4025,442.5904,0
314.5327,493.0549,0
414.1679,439.9146,0
366.6473,443.8287,0
322.3132,404.9422,0
312.7618,441.6861,0
323.1487,491.4136,0
346.6106,453.2368,0
293.7719,457.0475,0
395.3729,435.9288,0
291.3132,466.5214,0
330.323,430.6059,0
335.8826,415.7278,0
338.584,442.7072,0
371.0123,471.1931,0
353.6085,482.1678,0
324.0356,498.2322,0
356.1422,472.6696,0
343.9992,394.9125,0
315.181,502.9294,0
335.3621,470.562,0
353.2651,451.8726,0
380.3826,451.1719,0
363.2002,442.3094,0
376.0791,458.3075,0
376.8801,453.6441,0
371.7025,464.2399,0
324.7867,443.23,0
301.8382,424.1337,0
325.9005,436.5184,0
293.7701,479.4201,0
296.2256,476.9254,0
343.5851,499.3639,0
352.5466,431.1838,0
329.3489,426.7358,0
336.1471,341.601,0
319.8947,402.5336,0
396.168,445.3978,0
336.9329,508.2228,0
296.8066,443.6187,0
372.9687,447.3562,0
359.7075,426.1586,0
306.1036,445.2591,0
330.415,428.6865,0
289.3708,456.7785,0
337.2878,526.7946,0
322.2171,510.0903,0
361.7591,453.168,0
355.8979,416.7262,0
379.5364,367.5782,0
345.6691,494.3689,0
325.2503,450.6548,0
332.5953,400.1038,0
334.7816,410.0737,0
327.3685,461.0687,0
329.0292,445.0549,0
392.1461,404.2407,0
331.3104,507.1199,0
345.6664,407.7958,0
325.7789,481.4192,0
394.9779,429.2894,0
335.3582,449.3456,0
357.2004,449.6428,0
340.8381,512.2819,0
350.4641,437.275,0
318.8713,420.8727,0
343.3161,475.1835,0
325.2059,485.8573,0
320.2268,491.644,0
344.5665,465.1166,0
337.8124,439.8608,0
344.1179,466.0936,0
345.2281,437.6041,0
327.9498,429.1357,0
362.0071,489.7588,0
349.1532,467.523,0
372.3481,478.6941,0
327.4342,461.1726,0
359.8984,445.0179,0
274.6508,447.344,0
402.4227,425.0384,0
335.29,474.7489,0
334.666,470.6241,0
353.9897,409.2257,0
397.4735,474.1896,0
293.1118,430.8764,0
312.8922,526.2927,0
373.3727,477.0496,0
356.4979,431.4369,0
336.5539,499.6797,0
335.2214,451.639,0
354.3348,433.8441,0
317.8688,435.2822,0
301.3939,427.7926,0
340.7376,472.7894,0
333.0931,484.8768,0
343.9208,490.9713,0
336.0155,510.7199,0
340.6313,559.11,0
342.2914,481.2353,0
323.289,452.4084,0
398.3423,433.5979,0
344.2232,471.9096,0
362.579,477.7664,0
343.2249,405.2372,0
344.5696,438.9359,0
329.073,424.7401,0
290.5363,420.0871,0
403.4243,435.4903,0
353.5801,432.7053,0
283.8524,445.9408,0
315.3259,443.4947,0
339.9506,436.8381,0
341.783,404.3568,0
362.116,400.4985,0
336.5135,461.2048,0
320.4269,480.1458,0
317.4911,432.477,0
341.4161,485.6917,0
344.7962,476.3103,0
338.2438,395.0159,0
351.7746,453.9169,0
334.4244,446.3008,0
331.5244,470.3363,0
329.7939,473.7713,0
344.5974,464.1992,0
351.3989,413.8087,0
343.6352,410.0081,0
384.5704,481.9219,0
339.315,458.056,0
376.1261,417.1213,0
384.1621,407.9205,0
343.4225,455.8727,0
311.6943,471.7211,0
350.5549,446.4381,0
370.2944,391.1833,0
310.8477,488.3519,0
321.6648,494.9028,0
341.3287,438.9666,0
378.3581,418.5427,0
309.5379,448.4959,0
387.8457,487.9576,0
354.4946,436.1934,0
333.6965,404.1938,0
368.4145,481.7662,0
343.259,408.2507,0
364.0004,508.4897,0
343.4989,444.5297,0
339.5504,448.2007,0
387.8875,467.2948,0
302.6841,425.1037,0
353.4943,447.0804,0
321.7839,486.1055,0
346.8695,446.4622,0
399.9252,479.9018,0
380.1258,448.0285,0
361.5753,453.0971,0
365.8981,469.5042,0
324.8158,434.4602,0
354.4504,466.6507,0
356.6005,454.9881,0
305.0098,461.8653,0
345.2251,477.9401,0
381.0255,485.4425,0
333.7517,437.9366,0
317.9189,449.3676,0
377.2249,421.6323,0
348.7179,363.7991,0
359.2782,442.2853,0
353.0354,470.6636,0
283.1429,476.8263,0
357.6062,472.522,0
323.345,438.4416,0
360.5786,443.8817,0
377.1579,462.1335,0
316.5796,404.1302,0
350.6814,428.1416,0
308.7979,462.0439,0
340.7568,419.4816,0
328.0549,486.7516,0
396.1855,459.9683,0
369.7608,474.4757,0
342.3682,413.7991,0
320.0145,518.7991,0
322.2097,416.6877,0
303.8167,435.6022,0
334.9858,466.4941,0
357.9427,451.2073,0
359.9868,419.5736,0
300.2133,553.2252,0
338.2628,460.1216,0
340.5587,420.4435,0
372.316,396.4566,0
377.7701,434.4678,0
316.4355,431.7783,0
335.5042,406.6754,0
328.7454,485.1784,0
291.6638,462.4862,0
291.3982,506.9658,0
323.8515,533.8446,0
303.5827,538.4639,0
319.0419,473.5928,0
365.6421,486.6155,0
355.4494,401.0127,0
377.8027,473.8211,0
364.9413,464.8032,0
348.2869,473.7511,0
341.4084,436.6348,0
340.4965,487.2589,0
345.759,434.6616,0
350.5411,497.8971,0
347.3695,486.455,0
354.1895,462.0093,0
381.5474,443.6275,0
323.1766,461.4953,0
331.9385,450.2229,0
353.3312,447.985,0
317.1443,444.2278,0
346.3698,461.0955,0
317.1476,516.9514,0
338.6604,420.3299,0
342.6428,471.4836,0
334.5023,405.5608,0
304.0195,388.6765,0
335.1148,440.077,0
366.438,509.2948,0
317.8114,439.9677,0
316.2783,520.0344,0
324.8994,414.7513,0
319.2501,455.9301,0
346.8214,476.7018,0
376.386,455.934,0
288.0145,440.5715,0
332.1697,513.8959,0
347.3867,450.4078,0
381.3553,478.9252,0
300.4123,474.7574,0
375.3372,463.2884,0
332.14,412.1133,0
335.3974,402.3777,0
409.8595,415.1263,0
349.8792,442.9173,0
345.7725,547.53,0
305.5096,522.5288,0
341.239,503.5582,0
339.7127,417.3726,0
332.0762,439.1877,0
347.3371,548.3333,0
352.0449,503.5718,0
392.1729,429.8401,0
371.3812,447.5531,0
358.4189,452.4333,0
353.264,511.1029,0
310.1648,472.8904,0
387.1406,491.513,0
305.6835,502.1727,0
360.79,446.0013,0
354.2321,449.0264,0
372.9795,460.6823,0
308.939,420.9537,0
344.5034,448.5945,0
367.2121,509.6249,0
293.9363,448.3198,0
309.2264,416.8757,0
342.0636,456.9214,0
323.9534,456.2705,0
355.5657,445.1685,0
288.5459,459.5692,0
333.1541,463.7614,0
349.3185,470.8502,0
337.2997,500.0275,0
343.2192,483.3204,0
365.8109,502.1718,0
311.8766,476.0039,0
315.7046,384.858,0
398.6968,452.782,0
292.2748,523.3682,0
377.7762,495.0407,0
378.6208,418.4398,0
391.9029,407.2112,0
328.9115,416.1677,0
345.6148,507.5932,0
395.9243,464.4035,0
328.7465,423.936,0
345.8289,449.8619,0
293.5023,442.9612,0
358.3795,490.0315,0
359.9299,515.0814,0
315.1254,469.4671,0
342.0169,422.6408,0
314.2951,432.807,0
294.3598,452.9936,0
343.3489,434.0953,0
284.1728,453.164,0
349.1256,501.8866,0
346.7578,447.1819,0
388.9964,483.7791,0
357.6408,518.0831,0
382.6909,420.7781,0
288.1916,451.9483,0
320.5609,455.6983,0
349.846,493.5695,0
348.0384,440.1335,0
353.9507,493.0802,0
336.231,447.8038,0
342.9476,448.7625,0
316.5383,472.9819,0
321.2194,413.4775,0
306.9108,439.8397,0
288.1198,468.272,0
385.0475,465.1495,0
337.6965,537.3099,0
353.0942,448.5623,0
310.7803,428.6999,0
389.0577,407.5767,0
349.5128,475.9655,0
330.8724,463.3285,0
343.347,423.9976,0
350.8375,492.7498,0
342.5676,453.975,0
333.8702,467.7607,0
372.6625,436.7526,0
340.2844,456.6023,0
343.8309,528.1807,0
371.9383,447.537,0
370.0803,445.3618,0
333.3509,406.3246,0
360.3683,486.3346,0
369.6602,391.9404,0
338.3066,454.1339,0
397.2877,462.7996,0
358.9597,431.4128,0
324.0944,451.031,0
343.7971,451.2431,0
320.7073,465.4045,0
344.1375,469.1182,0
325.5032,450.3412,0
344.1183,519.7635,0
399.4518,462.2654,0
321.8617,473.4359,0
336.1586,412.6113,0
370.9396,437.7158,0
308.8162,498.526,0
336.8116,537.5938,0
374.974,481.3863,0
344.9298,442.6163,0
340.1182,530.8512,0
340.6209,506.7649,0
370.9472,427.166,0
363.0913,431.8771,0
365.4068,480.6035,0
348.0382,403.5819,0
341.5839,466.0854,0
381.1249,393.3999,0
352.0311,499.2997,0
301.0883,430.0984,0
370.1797,483.6091,0
367.5954,473.8766,0
349.7424,468.869,0
344.5328,445.463,0
337.0796,451.3613,0
350.2463,425.9004,0
286.6796,435.7613,0
344.8071,452.183,0
318.2098,459.5033,0
329.9878,414.3181,0
348.3065,411.4076,0
331.701,447.1006,0
365.6214,439.5663,0
417.2125,450.6282,0
365.0761,559.1577,0
338.8639,408.2126,0
372.6168,506.4063,0
336.2552,501.9684,0
367.7473,480.0463,0
398.5751,481.0645,0
358.2569,464.158,0
313.6932,438.3486,0
368.1549,456.7109,0
343.9343,445.3018,0
317.842,441.4,0
314.2079,433.6599,0
345.5819,466.3718,0
344.9259,497.953,0
351.687,437.2567,0
389.0311,404.3967,0
301.2584,467.9852,0
363.9161,480.3774,0
339.863,474.9514,0
337.8537,453.9001,0
330.1749,444.9529,0
330.6631,467.7399,0
294.1149,490.5598,0
346.1118,470.7061,0
327.2456,502.0307,0
350.0286,453.9844,0
283.8818,484.1236,0
350.6027,382.1613,0
339.5403,416.6541,0
338.6682,405.8566,0
364.1709,492.8788,0
307.4068,437.6704,0
346.856,504.6431,0
305.8523,353.9156,0
351.4427,447.5333,0
329.5812,406.6719,0
295.9547,501.3385,0
373.3974,474.3536,0
362.0527,461.4579,0
459.7587,403.2655,0
310.4962,480.6453,0
328.45,356.6053,0
330.0899,433.2384,0
339.366,473.9667,0
358.3154,449.6894,0
361.8947,389.5833,0
373.9076,451.1396,0
309.8423,476.8993,0
358.3609,512.0687,0
352.0826,445.603,0
328.5585,493.4083,0
327.2407,423.6987,0
329.5766,473.3076,0
366.6376,448.178,0
354.1857,496.7171,0
352.1851,444.0725,0
306.4005,403.387,0
318.8863,451.0262,0
358.347,483.6225,0
353.1667,406.4435,0
287.5486,500.539,0
337.5974,462.2324,0
365.269,445.8752,0
357.5856,455.1546,0
344.1807,457.5744,0
303.1757,442.2031,0
324.8785,431.8572,0
356.5373,445.1078,0
364.2214,481.5203,0
346.7778,513.5557,0
360.438,366.7179,0
350.3669,527.0842,0
345.7791,461.8357,0
367.2632,493.7291,0
361.7952,408.6176,0
330.4239,448.1313,0
350.921,431.2353,0
338.4388,486.384,0
361.0215,493.8583,0
367.4813,413.1326,0
311.16,452.423,0
312.7387,374.5238,0
345.4035,443.5615,0
333.9413,449.5738,0
342.3453,466.5938,0
344.0834,422.3394,0
364.2287,458.9108,0
351.6108,491.4435,0
373.9402,462.7068,0
353.1033,475.4821,0
359.1498,404.384,0
346.7916,446.3024,0
322.3776,451.2265,0
360.2547,462.9274,0
328.8677,419.3728,0
313.5388,358.8116,0
357.591,439.1069,0
368.5225,465.9331,0
343.075,420.8779,0
325.9056,405.9543,0
394.8303,447.3254,0
332.1445,404.8743,0
317.4095,418.4545,0
355.0518,442.4903,0
353.7938,407.8449,0
336.7216,443.4611,0
377.3051,493.5819,0
326.483,501.2547,0
375.0803,430.8895,0
392.9089,434.0154,0
355.6721,390.9266,0
306.3215,412.4003,0
307.197,482.8993,0
342.7054,540.1541,0
365.9969,440.359,0
367.1641,390.9747,0
351.1611,470.3624,0
316.3082,437.1969,0
363.1613,412.6384,0
348.7523,455.2049,0
329.851,430.4308,0
322.7881,438.2979,0
338.988,486.268,0
407.4736,454.6536,0
323.0142,477.208,0
318.0379,452.4235,0
356.1258,450.9735,0
327.8656,455.7813,0
319.1641,448.8293,0
371.8454,413.7585,0
348.0469,439.8253,0
356.466,493.4048,0
320.979,522.8388,0
329.9263,558.7035,0
347.9247,439.0732,0
341.3033,459.6098,0
367.0323,449.2391,0
323.8311,443.4167,0
332.5005,400.7162,0
400.1058,557.0425,0
337.1483,431.6464,0
373.453,489.2588,0
342.561,467.8346,0
253.2558,449.1237,0
323.7158,465.4525,0
355.3954,477.4957,0
400.4591,496.596,0
316.2615,458.6206,0
318.3654,415.6255,0
383.9117,420.1342,0
379.8031,478.5656,0
317.5375,462.46,0
372.3499,456.8547,0
326.7803,469.0512,0
330.5111,486.8932,0
331.0257,438.3933,0
350.9748,474.6907,0
352.3099,492.2579,0
329.2697,443.4984,0
335.1323,439.0643,0
328.3585,416.2487,0
310.67,450.6233,0
399.3434,431.7881,0
369.8108,447.0869,0
290.6639,471.1501,0
327.0433,473.9651,0
368.4424,463.637,0
301.1328,385.1332,0
368.6739,428.3826,0
353.1782,499.2862,0
362.0557,466.949,0
344.8345,486.5277,0
359.7567,444.9641,0
384.2953,447.5146,0
365.5635,392.0912,0
317.5096,478.7727,0
332.0772,437.4824,0
327.084,545.8932,0
330.5734,442.7706,0
318.8397,385.6071,0
361.2951,453.3057,0
301.1985,431.3073,0
296.3994,438.0342,0
369.8267,465.5668,0
322.5319,472.7048,0
353.3929,424.8588,0
348.0591,511.7851,0
331.2228,502.6075,0
336.3445,441.8979,0
320.0248,442.6806,0
392.1634,414.8567,0
322.4222,435.0947,0
325.7436,439.8188,0
360.4706,458.4255,0
349.8999,503.3685,0
360.8459,450.7317,0
306.2256,443.759,0
336.3419,416.1993,0
405.7368,463.469,0
360.8305,455.908,0
364.6654,511.2715,0
313.873,468.3333,0
384.0919,478.8765,0
339.8509,420.4877,0
374.5848,375.749,0
359.7184,457.2766,0
357.7651,442.7952,0
339.8893,434.7801,0
341.9536,513.3364,0
325.0571,510.4283,0
362.8992,439.9217,0
309.8207,438.3239,0
344.7089,409.9821,0
322.0212,447.7983,0
333.1439,469.9586,0
353.3767,468.4672,0
364.4446,381.042,0
322.6045,436.1908,0
384.2958,464.9458,0
321.9049,420.3015,0
353.3792,395.9289,0
389.2066,472.2706,0
341.6435,463.3112,0
362.9544,463.7018,0
344.1434,485.7096,0
363.7561,438.6424,0
361.2416,496.4622,0
304.8362,491.8762,0
313.1845,471.3511,0
352.1429,477.3645,0
347.1873,411.2545,0
296.1422,426.5955,0
348.6534,466.4396,0
352.6564,470.8619,0
322.0994,413.4314,0
328.5868,422.4212,0
382.1002,423.6821,0
338.7627,409.619,0
319.0881,439.7545,0
293.1543,468.4482,0
342.4605,509.5508,0
333.3331,473.5699,0
386.3248,435.8507,0
353.1996,426.1677,0
351.814,396.0345,0
296.3057,453.7744,0
285.2217,431.7712,0
366.6412,458.3439,0
366.3018,417.9904,0
344.4314,436.6324,0
316.4671,420.0369,0
333.3823,436.669,0
300.7402,479.1764,0
330.5717,440.4011,0
311.7029,430.585,0
332.689,495.4243,0
353.0914,498.6099,0
342.387,391.5501,0
311.7077,401.1635,0
275.3556,443.8167,0
347.325,490.1504,0
322.8431,476.1083,0
335.181,463.5035,0
325.8326,444.9506,0
358.2262,464.783,0
348.7998,464.4067,0
356.7006,426.5768,0
363.7022,435.4365,0
401.2067,437.973,0
386.4221,400.0409,0
347.7541,424.3499,0
356.7159,484.8439,0
353.4509,409.2365,0
358.9587,535.147,0
342.5317,439.8313,0
319.7845,517.7214,0
356.4261,417.6122,0
362.4259,470.5399,0
303.5298,465.7637,0
332.6915,422.3051,0
358.1567,443.0775,0
428.1915,544.9796,0
381.6421,464.0148,0
334.4156,496.2814,0
374.7752,418.2099,0
375.2044,385.8515,0
330.3379,462.3723,0
330.1166,462.1021,0
392.8597,464.707,0
367.8427,535.8985,0
351.1456,470.4544,0
330.6191,457.1212,0
339.2345,492.8735,0
295.7209,458.9211,0
400.0104,466.8311,0
316.4567,415.2814,0
356.7161,389.631,0
344.5331,455.2783,0
389.5859,466.3022,0
343.9432,408.4091,0
348.4713,445.8936,0
332.5014,370.2398,0
417.5549,403.8387,0
364.1558,486.7,0
304.581,497.5021,0
349.7725,468.6296,0
328.0369,415.4621,0
348.8566,522.1016,0
349.4718,461.9981,0
344.16,447.1829,0
355.6681,488.2474,0
334.58,491.4008,0
347.8089,477.8535,0
319.6769,443.0698,0
362.8061,467.4405,0
402.731,446.5669,0
334.9998,400.5328,0
378.3216,401.6919,0
341.1585,477.5577,0
307.1408,470.336,0
338.922,496.8759,0
370.212,496.5198,0
332.9059,455.0574,0
356.7772,481.5003,0
325.4376,429.7279,0
368.0223,502.3245,0
347.854,445.0623,0
310.494,471.9752,0
340.5981,446.4146,0
325.696,429.3864,0
320.039,471.2675,0
361.1794,449.6392,0
353.6203,531.0743,0
333.0223,502.09,0
367.036,424.0335,0
374.382,512.9262,0
368.0493,459.8056,0
325.6624,397.1808,0
389.4314,483.8164,0
319.8641,453.4297,0
348.9407,463.4261,0
399.8987,483.4686,0
352.7541,507.1644,0
340.4848,427.2878,0
374.3425,435.2994,0
299.1825,447.0605,0
354.6907,409.9525,0
322.64,526.386,0
381.309,460.6807,0
356.4794,424.6765,0
365.1017,416.8838,0
344.8613,466.4449,0
346.243,447.4149,0
347.7617,505.2064,0
366.7237,431.4702,0
330.6155,506.6093,0
321.2889,429.9783,0
348.0764,467.6941,0
388.401,438.453,0
280.4229,521.4854,0
345.8274,380.8805,0
310.1247,454.3589,0
387.4807,420.9514,0
350.8886,506.6484,0
385.6056,408.6252,0
356.0854,445.3504,0
329.1009,380.6119,0
325.4346,476.0161,0
349.3822,456.728,0
337.3055,457.4804,0
399.8238,457.6059,0
343.4127,444.4504,0
341.9688,440.4384,0
369.0243,437.4189,0
338.4802,470.3795,0
349.072,458.1621,0
404.3146,435.4521,0
296.0286,429.1194,0
289.892,446.7847,0
324.3199,466.8598,0
367.5739,493.8251,0
347.7434,431.1339,0
426.8695,424.5919,0
331.1721,414.5127,0
353.1414,451.9513,0
353.0444,465.5547,0
330.4155,455.5642,0
366.7639,369.9492,0
347.1111,464.1273,0
343.6453,395.7274,0
346.5115,430.8608,0
328.5817,428.0217,0
326.1256,460.4622,0
396.7664,450.8584,0
398.4481,427.7158,0
338.5097,454.1265,0
393.7888,453.0639,0
313.5696,537.3904,0
354.1679,444.3668,0
371.3876,440.1546,0
311.3924,375.3213,0
376.4007,419.5363,0
332.4317,467.9925,0
301.4883,491.6412,0
344.2846,464.1508,0
353.0261,451.4678,0
396.7773,412.4539,0
323.5673,601.7902,0
374.6378,424.3235,0
349.3274,440.5035,0
289.5497,486.6484,0
349.1517,413.6963,0
328.4957,454.9349,0
355.0122,413.644,0
314.8378,482.8921,0
404.0757,455.7265,0
307.7037,492.1596,0
330.1475,445.0531,0
351.7357,428.035,0
354.0692,433.2274,0
352.066,395.0863,0
348.2332,402.8549,0
337.278,447.2819,0
346.8623,424.5976,0
327.8424,446.8603,0
356.2612,462.8134,0
341.9217,408.1558,0
307.5069,477.1823,0
404.0921,412.1965,0
385.2877,447.7477,0
351.2737,495.2299,0
350.3206,427.1448,0
355.6527,421.6958,0
331.7071,419.1407,0
370.176,462.0033,0
360.9357,426.7665,0
438.5294,521.5195,0
306.6799,447.2275,0
325.7266,438.5542,0
355.2594,561.3693,0
341.8562,488.5661,0
362.7674,459.0067,0
343.3491,479.9167,0
318.9473,435.0471,0
298.3122,463.6722,0
362.6898,482.165,0
343.6594,430.7545,0
350.8805,424.7067,0
310.3283,479.4242,0
378.2629,433.7614,0
394.4047,464.0722,0
315.6785,525.8751,0
366.2297,495.7658,0
306.205,445.2667,0
374.3641,520.7616,0
353.0464,456.598,0
350.6489,488.2787,0
306.0687,438.9077,0
353.608,480.1098,0
373.5243,468.8815,0
329.4193,468.1853,0
375.4918,397.4616,0
338.7516,496.6953,0
358.3371,435.9609,0
327.5922,400.8051,0
334.8622,408.3104,0
289.0822,473.2173,0
329.4372,447.9135,0
357.7739,433.2061,0
378.1061,505.625,0
295.8679,464.4133,0
318.1409,431.4997,0
389.2967,438.6132,0
339.7079,469.4806,0
314.3854,511.2692,0
359.1485,448.3007,0
328.9585,433.4562,0
356.1247,451.0253,0
314.7896,427.2178,0
349.7036,441.9297,0
320.3293,463.6374,0
376.1602,434.052,0
370.5226,476.9099,0
366.4937,424.0316,0
335.4346,450.2076,0
345.4017,510.0571,0
386.3358,503.2987,0
329.5942,426.7747,0
333.792,433.6642,0
406.4509,463.247,0
311.2501,526.0459,0
326.1262,438.3273,0
354.1524,467.8182,0
321.4222,422.0924,0
318.9778,461.8201,0
291.6331,432.2417,0
286.3247,425.5847,0
332.6174,459.2646,0
294.1491,419.22,0
319.0758,455.3416,0
342.7906,496.8138,0
325.4972,455.6881,0
333.8263,383.3821,0
354.7186,439.5458,0
365.5444,507.8306,0
336.7036,463.3918,0
371.1958,440.7872,0
333.6578,436.2833,0
356.8233,386.4153,0
319.2379,448.5059,0
316.0298,474.3721,0
357.2801,452.1411,0
313.1605,419.4916,0
348.6896,433.5753,0
305.8312,473.5028,0
358.6615,487.5233,0
354.0795,457.8641,0
319.2429,509.7094,0
394.3225,561.9707,0
367.5981,455.5988,0
364.1336,477.6335,0
340.9797,459.1711,0
321.699,432.2996,0
382.7211,418.382,0
375.3011,399.6656,0
318.2869,450.3009,0
349.024,478.1062,0
334.4186,395.3587,0
382.0967,467.0341,0
362.9263,431.4854,0
347.734,458.352,0
343.8331,439.2998,0
363.9306,476.7146,0
358.2535,422.4386,0
370.7628,482.1754,0
331.863,436.1912,0
358.3466,447.6956,0
388.5818,430.7084,0
323.9824,488.503,0
395.562,482.2505,0
326.2998,461.8677,0
361.2355,415.9539,0
352.0181,482.7693,0
325.808,459.2731,0
312.1155,446.7607,0
411.544,465.196,0
327.0237,434.6014,0
364.5267,455.5598,0
288.2824,465.407,0
335.8908,479.6115,0
339.0853,499.1281,0
391.475,437.4602,0
315.1269,454.6025,0
349.0598,472.3828,0
343.0644,480.4819,0
318.3596,444.9638,0
374.9577,451.5975,0
332.6323,467.1415,0
339.4707,473.2687,0
343.1774,485.908,0
368.4341,485.338,0
339.1443,540.7307,0
361.6273,486.9577,0
340.0287,409.007,0
333.5859,451.2267,0
331.6644,451.4679,0
378.3234,408.5878,0
343.3978,442.7546,0
360.3383,462.5134,0
369.5569,552.5051,0
395.8742,455.7537,0
308.8091,429.7288,0
381.0007,435.5886,0
421.553,478.2858,0
289.6777,555.3764,0
348.3635,455.6498,0
343.0731,461.1791,0
361.6048,445.183,0
335.1498,478.7076,0
342.7383,467.5918,0
354.0732,388.4396,0
353.8105,460.4855,0
339.8727,454.8071,0
346.4971,489.6662,0
392.0447,451.692,0
327.5343,400.5333,0
331.2266,443.6654,0
385.6513,500.2289,0
324.3567,451.218,0
293.8126,393.8908,0
361.28,393.379,0
361.4339,441.2967,0
336.5148,439.2786,0
400.769,398.6059,0
349.6224,462.6866,0
385.3936,386.8849,0
394.8536,448.5836,0
378.8956,508.4156,0
333.3271,412.8199,0
345.1479,403.5985,0
302.3553,473.2143,0
300.168,592.336,0
357.5195,437.0906,0
303.8509,386.7808,0
320.3892,426.9783,0
367.2374,462.9155,0
363.1693,463.8948,0
323.9813,525.2246,0
347.9673,452.4656,0
369.4485,437.3839,0
388.6925,436.1534,0
356.1398,476.749,0
353.4469,438.1414,0
327.1507,419.4271,0
324.4688,462.6829,0
405.0409,473.6641,0
327.0533,496.9444,0
354.0339,484.8376,0
361.397,443.5494,0
360.6443,500.1254,0
366.3438,467.8058,0
338.6159,460.897,0
364.4094,410.9985,0
319.3581,441.6271,0
370.8689,410.2502,0
327.5941,416.5072,0
333.4579,526.0439,0
303.307,481.4296,0
354.019,424.9537,0
339.5911,448.105,0
340.0105,483.1754,0
317.1813,404.8304,0
351.183,404.9241,0
369.0255,421.7152,0
343.8194,567.7118,0
332.6192,504.3307,0
337.872,488.5862,0
349.3801,414.9581,0
360.7368,484.1697,0
371.9445,425.1045,0
372.7883,476.8786,0
331.7797,463.7477,0
284.7222,482.7302,0
337.9505,440.5236,0
355.6857,425.0051,0
317.3468,439.6731,0
384.1133,479.9651,0
319.9012,480.7478,0
359.15,530.5126,0
323.7984,458.3802,0
327.4687,413.8157,0
323.8521,460.4573,0
349.143,522.0735,0
328.9721,435.3813,0
297.7575,430.7072,0
324.1294,493.9584,0
371.9792,457.4177,0
329.6855,536.3228,0
298.3871,426.839,0
377.7385,404.2435,0
323.7178,428.3317,0
359.3228,463.8266,0
377.5775,451.278,0
374.5577,407.9548,0
369.4857,451.9056,0
325.2077,445.1573,0
305.1385,571.6177,0
376.4763,453.7913,0
349.9128,488.3235,0
377.0249,480.0974,0
322.5029,448.909,0
372.1344,465.5751,0
352.1171,480.2553,0
361.3542,411.8717,0
333.8154,433.8322,0
301.2592,412.2676,0
349.5023,383.5667,0
310.4072,441.1158,0
343.4186,453.7475,0
349.6906,456.3434,0
349.1203,605.1652,0
366.8462,533.0247,0
341.0795,454.0494,0
294.8587,451.7788,0
375.5751,399.6762,0
315.8682,428.4745,0
340.1026,475.6609,0
361.5168,427.5665,0
349.9702,518.4202,0
335.9437,512.2689,0
375.77,496.0628,0
356.5023,437.3581,0
339.4007,466.7188,0
331.8011,522.8177,0
358.6331,480.2331,0
385.2169,489.2362,0
339.4739,413.6346,0
399.567,406.7514,0
351.2497,476.043,0
328.8436,429.8239,0
350.8507,441.0101,0
384.0992,433.7389,0
362.8618,495.2247,0
370.6043,473.0225,0
320.6191,481.9786,0
336.5736,465.1531,0
340.1313,479.6437,0
362.3409,414.557,0
411.9938,522.9078,0
