Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
282.6118,405.5886,0
311.4169,434.2388,0
344.8824,449.7078,0
320.7653,400.5123,0
343.8488,419.2929,0
278.0448,444.4504,0
305.8111,389.3303,0
314.5957,394.5629,0
339.5765,378.1998,0
348.776,400.5028,0
347.2855,423.6887,0
293.8824,385.5906,0
318.852,435.9784,0
346.6724,427.4602,0
320.857,395.3732,0
311.8824,466.5761,0
306.3138,478.5324,0
337.7698,475.2674,0
358.2519,472.0784,0
333.2253,395.1298,0
324.2394,328.4032,0
338.7126,446.1736,0
314.9095,500.7431,0
347.682,396.3797,0
356.833,429.7791,0
325.0659,439.6097,0
341.6223,445.2821,0
348.7638,416.1232,0
316.3971,379.184,0
343.0105,466.1524,0
296.5135,400.9492,0
325.9354,449.9051,0
290.8816,460.4064,0
319.6635,459.632,0
359.5283,445.3722,0
367.9202,410.698,0
367.1768,396.4883,0
387.4443,468.4698,0
343.4025,430.0763,0
390.5916,414.0815,0
327.7297,482.4546,0
353.4171,426.4745,0
301.2671,447.5788,0
327.9105,349.5102,0
331.6341,396.5479,0
348.412,437.5894,0
353.3888,437.1952,0
322.9914,415.2278,0
322.4744,368.5473,0
318.4501,357.7484,0
306.7143,463.451,0
336.767,431.7448,0
322.8196,398.6026,0
376.5089,358.6019,0
312.7707,456.1088,0
324.1322,467.4835,0
377.3387,414.6612,0
316.3788,431.4965,0
296.9233,452.4881,0
345.2561,419.109,0
284.0552,497.7737,0
353.0602,432.1041,0
371.5896,469.664,0
324.8754,422.6323,0
330.4558,450.1679,0
342.7363,364.5167,0
324.235,389.0611,0
342.0547,394.4371,0
341.3466,457.9301,0
437.6697,517.9956,0
305.4686,373.1286,0
332.0419,379.4013,0
310.7476,454.1656,0
348.068,341.2193,0
336.305,449.4882,0
344.4852,402.0244,0
337.5363,380.0918,0
369.5605,424.2891,0
331.278,378.0176,0
360.3284,406.0302,0
312.2141,484.126,0
352.679,435.8578,0
325.2488,483.9427,0
363.5707,445.4789,0
382.8981,393.1458,0
331.1946,404.9457,0
338.5462,403.8768,0
321.5481,435.605,0
313.2527,486.5418,0
320.5704,445.2396,0
306.1914,417.8556,0
315.4789,456.3981,0
334.6209,461.2327,0
308.0101,361.7654,0
337.2965,403.0079,0
341.6913,392.7251,0
341.797,420.5559,0
356.8755,376.2895,0
348.1726,497.3883,0
372.5183,491.8838,0
385.0285,431.3248,0
355.385,462.7798,0
348.6013,423.0894,0
357.2362,440.7346,0
368.2035,403.9526,0
383.8658,390.9352,0
306.1423,482.4054,0
359.7829,436.3914,0
393.1234,351.1104,0
323.0547,414.3319,0
320.0883,473.5406,0
299.5162,469.0767,0
323.0898,446.4713,0
315.5197,448.5113,0
330.3229,405.3817,0
311.8816,429.4986,0
355.875,425.1862,0
335.6738,488.0101,0
327.0067,405.4492,0
329.013,398.4224,0
310.7758,479.7023,0
345.0222,445.245,0
326.2048,384.0798,0
373.1006,455.1288,0
325.6353,434.1134,0
347.3368,349.1374,0
313.6991,461.4626,0
334.2939,393.5601,0
359.6222,399.6106,0
309.3588,470.2548,0
374.6098,444.5023,0
363.1568,435.2525,0
372.4975,489.9183,0
330.6591,427.9789,0
342.9641,377.5713,0
322.2622,438.5089,0
367.3411,449.612,0
345.1546,429.4585,0
322.8235,437.8879,0
331.256,487.3308,0
297.4883,424.1035,0
372.2583,389.9069,0
328.7944,475.0526,0
342.657,482.4109,0
314.3817,448.7366,0
313.8901,451.8455,0
300.9015,396.961,0
283.904,425.8911,0
329.4082,465.5186,0
404.4935,393.4225,0
300.5834,460.0765,0
338.4057,442.1104,0
325.0943,309.7041,0
347.1496,366.3246,0
353.8602,431.6984,0
387.5532,372.1349,0
337.2983,460.4464,0
349.8534,450.5494,0
296.3124,432.6697,0
321.6783,515.545,0
354.9927,452.334,0
288.9972,371.6985,0
302.3787,472.452,0
323.9938,445.3795,0
373.2935,377.6422,0
321.3386,496.7062,0
341.0185,413.7904,0
374.822,446.0751,0
354.5225,473.5279,0
382.6661,416.9439,0
282.7598,385.0717,0
336.4117,462.4801,0
318.1152,420.8545,0
360.6609,446.9654,0
284.5413,419.059,0
292.3311,470.4058,0
324.8285,480.9973,0
348.1896,445.1464,0
336.7382,420.0039,0
351.5498,462.8063,0
338.3478,451.7525,0
325.3727,394.0327,0
299.8483,412.5972,0
348.1794,408.3563,0
315.0285,481.3919,0
368.8242,464.4512,0
329.5135,448.079,0
286.8911,426.3494,0
299.3826,399.0786,0
377.6819,409.6462,0
326.04,414.7891,0
323.0473,472.4009,0
359.0443,375.0676,0
306.6608,422.5164,0
301.8714,480.8105,0
346.9568,416.8047,0
269.0157,465.7153,0
297.8693,473.2622,0
325.5425,369.7027,0
364.8511,471.7914,0
336.0828,445.0194,0
389.9724,372.1734,0
350.7375,436.7277,0
333.267,404.8396,0
355.8752,457.5196,0
356.7641,411.5497,0
336.1162,444.6064,0
344.9759,399.0477,0
362.4156,379.4838,0
311.4984,441.4199,0
354.6198,420.3567,0
317.4324,404.7979,0
356.9144,396.6559,0
314.4485,396.2276,0
311.1151,429.5376,0
320.2856,494.7218,0
310.8198,376.7394,0
323.1937,396.0705,0
362.1141,485.8677,0
335.7304,444.2199,0
365.4874,465.0753,0
320.0189,449.8893,0
373.4774,433.8638,0
368.1873,475.858,0
290.7319,396.687,0
290.5499,363.5911,0
333.4631,403.6984,0
332.6169,395.4352,0
297.0937,378.6598,0
319.0959,348.2578,0
338.0595,464.4825,0
362.1522,446.5447,0
301.4993,454.8532,0
343.1464,423.7513,0
354.499,477.0024,0
340.3054,430.2679,0
312.446,453.6805,0
337.6186,418.5461,0
359.8235,432.4443,0
336.4609,399.4565,0
338.0264,456.6845,0
299.3766,418.0648,0
368.4039,427.1418,0
370.3458,423.2375,0
330.5142,435.438,0
313.5254,430.5512,0
344.6208,464.6137,0
322.4587,490.4144,0
292.2021,406.2017,0
309.3266,420.6456,0
351.1678,421.0466,0
392.7716,481.1211,0
331.3412,401.8223,0
247.2432,413.9156,0
349.957,426.8045,0
338.4851,452.8377,0
367.6086,435.8073,0
315.67,458.6309,0
361.0074,431.3196,0
351.401,456.9168,0
330.7708,445.4439,0
355.512,416.6125,0
331.4871,415.0726,0
341.8574,411.5038,0
334.8129,460.1447,0
330.2455,454.2913,0
342.0253,435.7893,0
373.9117,465.2565,0
354.5054,476.3529,0
295.8097,427.9795,0
297.014,437.2592,0
324.5932,491.1698,0
341.694,505.806,0
358.9192,512.5986,0
366.0129,413.4031,0
310.0352,420.0377,0
379.3377,494.4897,0
347.317,496.6073,0
317.8258,382.8674,0
345.9633,476.7005,0
321.8649,482.8561,0
292.3475,389.5392,0
334.0301,404.064,0
287.6411,510.8954,0
315.6174,369.8507,0
355.8096,336.406,0
296.4319,406.3312,0
325.8024,441.6685,0
338.6479,418.9797,0
330.8965,427.7049,0
278.5052,414.1598,0
351.3415,465.5754,0
351.9602,428.3026,0
301.5846,504.7238,0
328.2704,476.6788,0
314.2128,413.0251,0
363.8172,457.529,0
330.0685,339.4879,0
347.97,427.8591,0
362.1335,397.078,0
340.9923,397.3828,0
353.0488,377.364,0
358.8678,344.503,0
365.8946,418.7997,0
337.8444,501.7789,0
329.0669,431.5679,0
347.6812,443.6255,0
325.2537,363.2628,0
347.1478,450.2062,0
314.3613,421.2401,0
341.6058,396.5067,0
333.0637,495.5529,0
318.6656,490.3559,0
319.3309,454.7708,0
346.8742,449.1142,0
358.8811,425.4604,0
403.8898,362.8024,0
321.7798,513.6647,0
362.0466,468.8854,0
343.73,369.9192,0
333.056,410.9718,0
301.1819,437.9207,0
366.6326,392.9382,0
292.696,379.9261,0
326.3276,379.7059,0
336.5841,387.2514,0
354.6797,430.4178,0
342.3141,404.1672,0
366.0522,399.537,0
270.8459,412.0462,0
310.9022,401.3226,0
362.7063,417.7293,0
346.3173,422.67,0
308.1937,466.3147,0
301.153,463.9944,0
363.5665,408.4396,0
352.3936,399.0522,0
284.9554,459.7567,0
292.691,481.6494,0
307.3624,454.9158,0
323.0185,408.1136,0
379.1266,411.2877,0
365.9543,423.1221,0
347.8723,349.5171,0
305.6431,445.0278,0
352.5023,435.1448,0
350.6121,431.7143,0
345.8101,451.9586,0
337.8335,421.6724,0
283.0441,499.2459,0
334.8553,454.5729,0
381.3452,452.0033,0
344.8606,422.1494,0
361.4128,405.4628,0
319.7035,422.9565,0
343.1163,462.874,0
350.4275,419.1494,0
389.8719,474.929,0
333.5715,389.1763,0
325.4087,502.5956,0
329.7441,428.7823,0
301.7883,428.4231,0
340.1235,416.5646,0
308.9457,451.7631,0
337.386,4888.0,
301.0295,488.2873,0
343.0432,469.2011,0
361.877,466.369,0
366.5054,423.5234,0
366.9655,435.1379,0
329.8943,520.4951,0
382.1334,448.1122,0
375.8448,431.8194,0
339.7343,483.6563,0
343.6066,451.89,0
351.1594,411.0425,0
328.8974,398.6051,0
325.4672,414.2382,0
316.2626,476.1444,0
338.4839,468.7399,0
299.3976,479.817,0
364.3312,460.9673,0
313.8724,435.7668,0
369.9148,427.3648,0
329.1302,433.6823,0
356.5524,379.1046,0
332.8525,409.897,0
342.1992,472.2584,0
441.4888,501.593,0
323.3468,440.8247,0
321.1651,453.92,0
336.0377,410.0678,0
327.0829,394.122,0
359.58,407.2952,0
332.1076,408.2373,0
344.6808,394.1254,0
349.1557,463.8312,0
338.0963,430.2819,0
347.6949,415.9862,0
339.421,427.6506,0
383.5909,401.91,0
347.3721,419.4675,0
336.7238,435.6858,0
312.1543,476.1924,0
341.3185,453.887,0
361.9833,489.5485,0
345.0769,410.6337,0
307.5367,422.3998,0
343.5848,431.0361,0
345.1022,477.8877,0
326.0991,388.9541,0
379.3039,390.142,0
327.9758,388.4905,0
367.4468,522.0861,0
307.8693,458.9297,0
349.0087,494.3157,0
384.9117,456.0308,0
345.8271,444.4766,0
272.5221,456.3892,0
301.7819,402.7697,0
316.9374,514.1163,0
340.9769,477.699,0
350.4249,457.2229,0
348.8742,407.4039,0
317.0613,444.2644,0
325.6585,489.8388,0
322.1647,393.1333,0
390.6429,424.6709,0
368.3811,440.1676,0
247.9803,453.6353,0
312.3086,415.1422,0
294.1016,384.0768,0
336.0489,448.566,0
301.7404,414.6611,0
319.7802,462.6586,0
325.6618,384.5767,0
344.4778,458.841,0
314.8898,441.0016,0
343.8723,435.3619,0
284.4723,378.6843,0
346.351,461.6074,0
346.5569,328.3356,0
338.4185,445.5079,0
346.5854,417.2224,0
345.5418,443.5604,0
343.0103,361.2131,0
310.4861,409.0713,0
306.4152,414.5157,0
365.9288,434.8652,0
340.839,471.3897,0
337.9596,494.4289,0
375.4553,484.5834,0
329.9532,457.821,0
344.3167,442.9235,0
307.1942,421.7879,0
338.2467,438.6627,0
339.5996,385.448,0
355.9744,455.7458,0
300.3484,383.4468,0
304.4151,393.6232,0
256.5449,443.5598,0
329.4369,386.2753,0
307.9883,411.9405,0
351.0187,486.1269,0
358.4782,413.8091,0
379.442,437.1622,0
343.7613,441.4126,0
369.869,409.3613,0
358.8068,436.6578,0
391.4698,456.0244,0
323.0432,468.7213,0
343.3052,404.7783,0
363.3647,455.9136,0
340.5569,459.5476,0
288.4202,391.5891,0
359.7296,426.117,0
309.3184,415.9622,0
306.1973,462.4377,0
353.0923,429.6345,0
345.8828,410.9206,0
311.0739,444.5568,0
355.679,401.1137,0
368.1821,444.7598,0
314.4544,423.8957,0
364.3233,474.6747,0
369.6057,444.8669,0
350.4968,416.7717,0
323.8887,384.1673,0
352.888,429.3163,0
340.4511,400.9404,0
358.5137,464.9905,0
378.1474,407.2573,0
352.3347,458.5668,0
362.6631,365.4176,0
310.8789,435.1414,0
326.8306,464.4447,0
332.2837,383.3231,0
322.2122,422.5659,0
367.3714,384.4822,0
353.5592,455.649,0
355.3026,418.5428,0
358.144,429.6673,0
317.0355,480.6943,0
312.4606,480.4586,0
327.3117,385.1679,0
306.8932,456.9163,0
358.2224,432.1848,0
383.2636,390.4744,0
358.1086,387.328,0
357.928,423.7081,0
269.7968,450.6647,0
337.4481,443.2929,0
326.6995,445.7007,0
409.3073,372.8406,0
329.1694,474.362,0
281.6412,432.444,0
312.4072,389.9604,0
391.5446,457.3068,0
337.6898,397.3285,0
317.436,431.0493,0
369.8207,451.1754,0
339.5409,429.1295,0
335.6783,381.5103,0
320.3018,485.553,0
349.9252,415.8527,0
309.3163,424.8555,0
329.2065,371.9736,0
348.1606,412.6323,0
359.7245,414.4344,0
323.5099,397.5596,0
358.6991,400.8287,0
416.538,397.0165,0
339.0227,430.1578,0
357.1357,455.9533,0
330.9052,508.263,0
320.6717,477.9809,0
308.5029,464.46,0
317.5354,499.8863,0
305.6233,344.4105,0
289.0881,420.5084,0
330.7852,465.9745,0
369.4145,377.0052,0
339.9817,405.1783,0
345.3167,413.3921,0
292.7451,494.3423,0
382.5552,391.0715,0
373.6704,408.1724,0
336.9592,399.9835,0
315.5943,445.549,0
347.5575,428.7748,0
363.3826,398.7736,0
311.5803,472.7632,0
311.7969,458.6224,0
362.2666,460.6546,0
335.0381,440.1284,0
343.4231,426.6424,0
315.9841,442.5283,0
357.1067,380.7318,0
365.1667,397.9681,0
321.9642,421.1071,0
313.4244,456.6001,0
311.6304,399.8861,0
352.3537,386.8449,0
397.7816,410.9455,0
337.3405,445.7029,0
317.0413,367.6259,0
320.6145,442.5099,0
342.1437,419.278,0
305.2403,421.0397,0
347.2098,433.3263,0
327.348,398.3407,0
328.6042,340.5166,0
336.4309,420.0751,0
309.0286,468.1307,0
321.082,401.7325,0
350.031,433.9942,0
327.7415,378.8939,0
328.1743,454.6624,0
286.266,457.3846,0
351.4508,459.1093,0
326.785,456.2682,0
323.0456,488.4496,0
346.9559,465.826,0
368.5812,382.1269,0
360.1104,420.8922,0
331.8812,406.9095,0
343.4169,484.0585,0
364.921,390.6396,0
356.2132,421.7545,0
358.9343,428.8281,0
303.6756,393.7931,0
279.0142,402.212,0
312.3877,386.8397,0
338.7245,387.2981,0
344.4452,435.1094,0
372.9195,403.3381,0
324.61,432.1624,0
352.2633,449.0251,0
320.4459,408.2668,0
364.5771,426.7329,0
365.5743,421.3404,0
392.8026,428.6887,0
378.5297,461.572,0
343.3665,480.4368,0
396.2611,413.5272,0
340.4658,433.6792,0
363.4757,480.8883,0
313.8879,389.5382,0
377.423,428.4963,0
343.8514,445.9303,0
368.1823,436.6565,0
330.9678,436.3715,0
332.535,497.2211,0
317.5458,465.2838,0
296.2256,421.1815,0
387.1783,444.7084,0
365.0777,382.9044,0
348.4136,532.2341,0
341.9117,405.8248,0
338.5903,420.0444,0
298.0619,439.8303,0
277.7497,458.4646,0
384.5331,397.3759,0
358.757,456.9829,0
330.7068,462.4362,0
375.0052,395.1104,0
345.6528,480.7973,0
314.2951,394.9058,0
367.7526,390.2787,0
354.652,417.4908,0
324.4548,434.6718,0
360.0392,478.4828,0
373.5441,420.2482,0
312.4481,383.6582,0
368.8486,457.899,0
368.0714,444.4278,0
399.2396,455.5641,0
316.9227,411.6725,0
322.3098,490.637,0
295.5378,426.9639,0
344.5237,445.4173,0
315.1591,440.4889,0
316.5596,430.445,0
349.8823,400.576,0
321.4552,423.688,0
362.8667,426.8453,0
329.6107,430.9275,0
288.3138,432.1384,0
341.2065,427.2757,0
298.5833,406.3008,0
339.299,426.6959,0
367.5077,466.7766,0
362.7268,479.1938,0
307.4929,372.9505,0
343.7153,401.1882,0
340.288,426.6707,0
351.6215,371.7083,0
328.1614,440.8583,0
312.5495,378.9759,0
356.6318,493.9222,0
359.2098,428.4367,0
342.6436,447.1705,0
309.222,395.9327,0
310.5536,421.8389,0
346.9978,450.8769,0
299.2338,461.4804,0
341.578,434.1055,0
326.6182,388.2675,0
338.2003,406.6986,0
353.3818,481.8627,0
360.1353,492.26,0
362.0706,463.0076,0
351.3837,425.735,0
379.6725,473.5283,0
304.2231,369.0452,0
292.512,433.3571,0
304.4316,432.104,0
344.6623,423.5976,0
390.1364,430.1068,0
310.7917,408.9023,0
356.1714,418.7402,0
330.9061,453.157,0
342.4006,448.804,0
334.8394,398.3189,0
376.3155,402.4368,0
344.1886,405.2257,0
374.9342,431.9824,0
323.7936,516.531,0
314.9012,448.1878,0
314.8232,451.5846,0
295.7299,475.7213,0
347.1563,397.4229,0
340.7541,458.0748,0
329.4308,420.0045,0
251.3461,398.3806,0
329.8174,460.0746,0
322.0839,471.3539,0
335.6279,370.2411,0
320.9448,454.6637,0
293.9899,387.8627,0
329.0621,436.8002,0
358.7993,444.8235,0
382.7966,391.9461,0
332.2994,441.6733,0
315.3811,418.6056,0
392.5138,336.5546,0
339.563,422.7876,0
349.9783,438.536,0
382.3611,465.0253,0
308.2378,376.0833,0
319.804,358.6094,0
406.3013,416.8538,0
351.6279,426.3673,0
306.4821,343.5633,0
292.9684,385.0047,0
312.7423,392.6923,0
318.3758,384.2836,0
359.1802,410.9249,0
344.9124,433.0513,0
351.8234,418.7617,0
338.7302,372.6991,0
364.0301,540.3919,0
387.1543,411.9561,0
316.4696,366.6414,0
301.8165,449.1743,0
354.7941,463.4337,0
350.1464,441.4219,0
388.0204,356.876,0
343.9659,399.4423,0
326.897,417.1818,0
297.966,400.7766,0
354.9025,405.7689,0
347.1272,449.6334,0
367.5454,449.7959,0
335.078,476.8973,0
316.9075,391.0713,0
359.4172,396.9553,0
343.7598,414.694,0
321.0148,521.5745,0
373.7544,424.5901,0
297.598,366.9139,0
326.2852,380.9158,0
365.9502,404.9238,0
397.2532,471.5059,0
327.7852,388.1069,0
329.899,368.3497,0
340.8752,434.0095,0
326.1921,411.4828,0
320.6846,415.1044,0
336.5585,380.1138,0
371.7817,507.7867,0
337.6509,370.6132,0
369.6014,358.6683,0
359.6636,401.2411,0
353.2287,450.0305,0
361.4027,371.4955,0
327.489,411.7126,0
326.4223,458.8524,0
311.5436,484.8065,0
358.5043,405.4421,0
370.3115,491.7936,0
336.4534,374.1116,0
345.0657,437.5559,0
299.8441,441.4679,0
340.6235,427.9336,0
341.0483,466.0186,0
340.7994,391.8138,0
269.6583,449.9456,0
339.3317,451.296,0
339.2124,443.1951,0
372.7478,422.2771,0
339.7571,436.0605,0
313.6987,330.1483,0
311.5344,424.1351,0
331.2205,443.816,0
331.6399,385.5062,0
299.5169,400.7626,0
290.7658,470.256,0
341.0177,418.9992,0
325.4482,444.899,0
368.186,444.9871,0
326.471,384.2921,0
386.0738,412.1353,0
321.5293,459.4693,0
313.0613,443.2128,0
349.392,414.1788,0
339.1628,405.139,0
316.3474,396.0573,0
308.3046,438.5482,0
360.4164,444.6132,0
308.5032,425.4162,0
304.0419,406.1973,0
316.2909,445.8804,0
314.4821,383.9866,0
333.7343,408.7708,0
331.6667,466.8663,0
310.7837,440.4451,0
328.1964,449.7778,0
334.3954,423.9819,0
346.7257,467.921,0
323.3901,413.3475,0
363.8901,412.4843,0
340.439,452.2022,0
342.3159,483.1013,0
334.3712,440.0283,0
306.8437,436.6437,0
330.7306,351.3915,0
330.4903,446.3517,0
343.0502,402.2738,0
359.201,439.1496,0
362.3203,357.2615,0
315.2932,476.2861,0
321.8178,469.4838,0
341.9306,446.1439,0
327.106,473.5199,0
340.9779,415.4294,0
380.032,468.2191,0
288.4792,425.3399,0
352.6263,430.4647,0
296.3878,436.447,0
363.6198,478.569,0
362.5204,471.1958,0
327.8012,522.9312,0
341.3003,399.7166,0
351.4134,392.9811,0
365.1609,400.7845,0
373.5913,415.2126,0
367.5832,477.8342,0
296.8467,445.1786,0
297.7608,364.6478,0
316.6171,406.5411,0
382.1783,457.9475,0
342.7902,435.1801,0
347.6065,466.4315,0
352.158,389.4332,0
355.7619,462.9749,0
319.8269,419.6893,0
310.3882,438.3668,0
303.5362,407.6291,0
325.7544,433.4058,0
348.3715,404.1296,0
357.303,445.725,0
298.652,368.7898,0
323.559,386.5468,0
363.0939,479.6842,0
330.1526,445.3193,0
342.189,430.8935,0
288.0482,392.0475,0
339.5805,388.5771,0
312.9937,425.6465,0
353.4915,446.613,0
337.56,516.3189,0
342.8816,466.5211,0
313.6753,388.3252,0
324.6592,359.3138,0
330.058,425.5052,0
325.2458,430.1837,0
299.2968,450.0755,0
350.4951,406.2098,0
331.5653,449.9718,0
338.2126,370.0721,0
350.5807,413.5178,0
331.1296,427.3523,0
350.1461,475.4908,0
339.229,462.1213,0
374.063,422.703,0
310.2407,465.6779,0
383.604,477.2032,0
341.6822,408.5927,0
342.9532,401.7796,0
324.6845,431.9966,0
359.175,390.9404,0
389.9216,475.7573,0
331.322,472.6609,0
327.8176,418.1562,0
349.3833,419.1702,0
325.2829,454.6332,0
321.6524,362.4296,0
322.847,385.7115,0
306.6415,428.8395,0
354.4178,477.7482,0
316.4002,482.5817,0
351.1011,470.4998,0
335.6743,448.8209,0
335.8685,429.2068,0
356.4132,406.2259,0
320.9896,394.1351,0
319.109,449.7627,0
302.5227,439.5607,0
353.7698,397.3301,0
349.4249,467.9373,0
327.6838,467.6725,0
337.7296,413.9537,0
322.01,429.1647,0
324.6175,439.2631,0
306.9994,478.0361,0
329.7162,416.764,0
374.6057,446.8203,0
308.8079,395.8969,0
335.1864,419.5618,0
346.3394,396.5526,0
331.2268,389.9394,0
338.5635,396.9168,0
327.9924,473.3268,0
358.2079,431.1878,0
340.3016,442.0765,0
355.2385,458.8459,0
334.4088,424.2612,0
335.694,399.5327,0
330.0641,423.4518,0
342.348,409.0864,0
359.2147,418.7706,0
333.5526,415.7738,0
322.282,398.3406,0
320.1977,479.842,0
335.6797,411.9358,0
329.1173,495.451,0
312.1538,385.4606,0
289.2088,458.4846,0
320.4791,434.5347,0
337.103,383.7881,0
369.2942,396.8736,0
337.7739,442.1831,0
307.0312,435.3156,0
328.9691,417.5522,0
322.2352,425.1021,0
296.2091,449.7717,0
332.7028,480.6449,0
425.9862,437.0807,0
300.4229,426.1359,0
318.0057,383.9506,0
330.8895,419.0715,0
321.7035,366.6285,0
339.5487,417.8305,0
322.5856,413.7529,0
392.8589,472.4198,0
293.7428,424.9413,0
314.1371,392.526,0
372.1583,394.843,0
299.1072,422.5552,0
332.2823,404.2465,0
338.2628,437.0616,0
290.4683,427.7983,0
315.8586,460.1683,0
305.6388,389.6656,0
288.181,410.1128,0
311.4974,447.13,0
297.0867,357.9861,0
313.9547,505.0525,0
348.5028,457.3167,0
376.9958,458.8055,0
343.3727,450.7607,0
331.5944,388.4498,0
302.9976,376.552,0
348.6756,404.8776,0
303.4461,358.6913,0
335.5858,447.2125,0
312.704,351.3661,0
345.5134,415.2231,0
396.2258,463.3454,0
347.0247,448.0476,0
306.4084,420.4154,0
402.1812,376.5419,0
363.7651,429.8265,0
308.788,399.6832,0
338.5521,355.9695,0
334.8076,419.2532,0
337.2192,413.645,0
326.6725,400.0306,0
319.6133,373.6086,0
309.8491,416.7427,0
336.004,455.7658,0
329.3704,396.8785,0
369.0496,428.8452,0
281.7371,371.2094,0
324.6415,369.8605,0
358.4005,475.1528,0
317.4575,445.9186,0
360.4181,412.9384,0
373.4367,403.2345,0
326.7686,440.9208,0
384.4586,420.8351,0
334.6689,425.738,0
377.0869,449.3699,0
364.3553,467.3224,0
358.1617,465.3067,0
355.1745,364.5519,0
398.0061,440.5281,0
298.8114,429.1116,0
289.3853,426.6959,0
343.4699,482.534,0
321.5748,430.7653,0
318.9431,438.3578,0
348.5459,380.5141,0
323.6043,435.92,0
344.686,458.1904,0
350.1021,456.6613,0
294.5475,380.4013,0
345.0172,414.0478,0
328.1327,429.5389,0
356.73,404.9427,0
273.6113,434.9503,0
320.8474,429.5234,0
303.9954,494.0029,0
396.8343,476.2405,0
356.0697,443.1545,0
355.1931,397.3908,0
356.1481,418.9765,0
345.3596,464.8582,0
327.8676,434.8736,0
337.98,480.8373,0
383.8236,424.2626,0
345.7061,408.0465,0
311.9584,438.1414,0
345.9857,432.1812,0
340.9631,435.584,0
329.3808,491.4435,0
326.9666,451.8035,0
352.3928,474.3491,0
360.6237,437.8318,0
351.9761,418.9328,0
312.7323,469.2134,0
325.6231,411.1613,0
332.0676,430.2851,0
337.9898,440.2054,0
371.5915,437.5623,0
363.7852,462.6504,0
347.7428,387.6782,0
348.2994,436.3367,0
384.5465,420.3846,0
334.7891,438.2216,0
347.4145,426.2429,0
352.6602,428.3366,0
344.5687,445.8319,0
353.9753,378.3863,0
387.4182,451.423,0
378.4925,470.7684,0
311.0677,507.4629,0
358.4608,370.924,0
306.3304,491.8069,0
360.6981,446.9429,0
349.1786,446.0883,0
379.3928,403.8564,0
344.6956,435.5247,0
344.8362,418.9404,0
316.4802,422.4084,0
372.7641,422.5878,0
331.6485,461.0096,0
359.7718,457.3324,0
363.3977,403.4315,0
367.1664,414.0453,0
375.8497,424.8301,0
341.6744,462.113,0
333.9252,411.2349,0
331.9324,425.4047,0
373.9882,475.7452,0
324.5518,459.2263,0
357.9775,424.4664,0
326.2313,392.4103,0
338.887,450.2061,0
352.4016,437.4547,0
325.1609,418.1454,0
371.3056,400.224,0
324.9461,427.3784,0
317.4357,485.1251,0
317.337,455.2662,0
305.2119,482.4653,0
354.2368,371.8824,0
322.6041,456.6895,0
337.1813,359.6153,0
296.6605,447.804,0
374.9982,437.8208,0
341.6634,482.4954,0
346.9705,439.0251,0
321.8949,445.8163,0
311.4282,424.3423,0
349.3345,456.3831,0
322.9994,423.494,0
327.6773,431.2723,0
311.6653,370.4065,0
314.5386,421.3141,0
346.9338,429.295,0
353.9559,433.4167,0
318.489,399.3788,0
342.2051,474.8068,0
336.5652,371.2825,0
300.4103,410.5252,0
307.8724,399.7082,0
390.3521,439.845,0
339.4387,452.39,0
375.7376,483.4005,0
322.1238,412.9954,0
326.0588,420.5685,0
337.7765,398.4273,0
309.2341,403.5994,0
301.7184,425.142,0
278.6516,437.8427,0
323.4659,407.4636,0
331.8393,456.4193,0
316.7547,468.7791,0
386.5993,434.0811,0
336.9511,489.4754,0
321.9886,410.4408,0
382.8212,412.1676,0
353.7139,446.3306,0
368.4072,417.0948,0
349.1233,473.9546,0
393.2902,423.1877,0
317.4413,455.4121,0
351.0378,417.7891,0
348.1,438.0486,0
358.5974,436.1738,0
333.0103,431.1395,0
366.2774,408.1006,0
306.9784,400.364,0
324.6064,475.051,0
348.8679,502.8389,0
364.9323,423.7167,0
313.4132,426.9837,0
293.8962,412.8475,0
331.7598,397.0545,0
300.8644,374.1369,0
302.2957,413.425,0
365.5951,421.3625,0
380.3403,429.2043,0
362.2994,395.1545,0
325.7545,390.3761,0
309.654,448.058,0
304.1089,475.8375,0
346.1588,424.8415,0
306.6786,364.1267,0
383.0572,390.6179,0
338.4604,442.3273,0
321.0671,433.6061,0
378.8209,417.6784,0
328.4408,416.9354,0
344.9642,450.2682,0
287.1413,404.2741,0
304.0092,393.5023,0
334.7114,388.0634,0
310.3233,420.1896,0
319.1912,422.3429,0
298.5171,439.1671,0
342.3184,422.347,0
344.3906,428.3053,0
371.0271,417.1964,0
285.7311,471.5038,0
333.4108,429.739,0
293.7628,447.139,0
365.585,378.4173,0
346.7629,463.4849,0
344.3401,404.2748,0
334.5767,427.477,0
363.0563,446.809,0
292.0622,536.5477,0
383.5468,486.061,0
353.9522,461.125,0
337.2691,473.6505,0
353.8644,400.2979,0
361.0409,463.3568,0
313.9957,409.8908,0
354.199,405.2652,0
328.3817,392.8173,0
297.7301,480.1486,0
296.3193,407.2095,0
315.1021,404.3551,0
321.9414,387.7402,0
324.8183,418.1843,0
325.0179,434.514,0
370.9417,425.2167,0
323.0734,397.1012,0
297.945,350.6942,0
318.8832,434.2642,0
368.0171,451.7636,0
347.8967,395.5967,0
356.9601,392.1147,0
359.0706,375.5522,0
387.4407,430.0969,0
326.6521,409.5588,0
348.7296,422.5542,0
