Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
332.6927,452.6797,0
364.4776,451.884,0
368.5054,517.0912,0
302.8161,422.6295,0
322.4153,422.6835,0
344.7421,454.321,0
346.1047,408.66,0
285.699,503.8004,0
316.4921,425.9491,0
340.7732,433.4658,0
328.1689,456.0718,0
339.3387,456.3476,0
335.6775,425.1724,0
400.22,428.34,0
343.8832,468.3973,0
374.8148,408.7603,0
309.0098,435.3404,0
307.8125,421.7888,0
338.0651,430.9568,0
320.0064,460.5238,0
391.5324,398.8967,0
324.4213,461.3478,0
310.3156,438.2863,0
315.178,475.2715,0
350.3734,467.7856,0
357.0925,441.1065,0
330.9676,417.1767,0
318.3199,473.6147,0
356.6874,391.7257,0
317.9111,499.2154,0
368.676,419.3636,0
326.2561,440.761,0
367.627,409.8534,0
352.3315,490.4264,0
333.7585,374.3148,0
321.948,518.4556,0
320.6035,472.0857,0
331.1652,479.4527,0
282.4475,522.7222,0
366.5917,394.1564,0
325.069,451.9847,0
337.597,455.1311,0
374.7371,494.4896,0
317.8786,438.1968,0
302.9591,462.8973,0
347.7964,445.8904,0
360.0197,438.5151,0
372.5,401.334,0
356.7288,423.9747,0
315.7844,442.7638,0
353.821,417.3141,0
363.3117,427.6649,0
396.216,424.9884,0
383.9073,424.3648,0
355.544,401.3721,0
348.5129,452.7761,0
387.5113,407.0623,0
339.5219,484.0729,0
322.314,452.7943,0
397.4867,374.1694,0
335.4816,461.2626,0
307.1495,513.6498,0
289.4299,510.1901,0
380.9984,412.9142,0
304.8074,476.7842,0
400.5158,441.6078,0
363.821,433.612,0
286.3579,439.2866,0
341.6417,509.1286,0
290.2109,447.8651,0
329.5653,419.7836,0
370.0751,419.3534,0
331.2391,437.4356,0
349.9978,385.247,0
319.6172,465.7469,0
382.8085,390.5327,0
357.0951,414.5764,0
340.6138,477.6781,0
361.5491,383.4877,0
298.9883,491.4274,0
298.7037,410.0445,0
332.0709,457.6108,0
357.9544,445.6077,0
367.0182,406.9546,0
309.557,453.4922,0
327.9595,507.2519,0
361.8288,431.5128,0
304.2361,429.6957,0
353.3869,432.7899,0
330.2189,465.7573,0
380.8329,439.619,0
343.563,428.7485,0
379.0051,435.9683,0
345.6041,438.8631,0
297.8273,433.7931,0
338.7849,432.435,0
332.8364,457.615,0
320.0043,451.325,0
340.4918,455.7912,0
366.8114,465.2541,0
330.8595,403.4749,0
293.1015,450.0929,0
304.8284,516.8112,0
383.907,436.9261,0
330.6498,383.6732,0
339.2632,508.8124,0
379.0764,452.1307,0
330.1316,420.3657,0
357.5396,427.0721,0
306.4454,468.955,0
327.2044,489.2138,0
268.2821,487.2791,0
346.8661,446.6675,0
349.4914,455.0707,0
347.2341,417.0358,0
356.7675,448.2192,0
334.3674,455.4184,0
301.8547,480.7305,0
353.9951,411.8827,0
352.0328,404.3308,0
323.658,452.1098,0
316.6386,451.5942,0
334.8761,433.8792,0
323.5912,474.0139,0
425.8314,428.2756,0
319.6814,470.2367,0
367.4627,436.1622,0
330.6436,433.7658,0
355.8622,472.7007,0
348.471,429.7324,0
355.6511,416.5216,0
342.7452,435.3951,0
312.5972,452.2787,0
370.3047,429.1756,0
370.813,426.5609,0
318.7379,465.6496,0
290.2374,476.9546,0
318.5519,414.0305,0
327.3978,421.0928,0
304.7658,509.6062,0
379.6498,433.8821,0
326.0759,463.2023,0
379.3604,445.7885,0
342.2596,418.3445,0
332.3025,419.3828,0
353.779,434.2391,0
331.2753,452.8778,0
316.4884,434.1595,0
367.4242,464.2254,0
353.0274,480.4565,0
356.7475,432.2716,0
342.564,490.7322,0
351.3052,451.4364,0
298.8889,465.7581,0
356.0821,421.4462,0
356.6379,403.4723,0
319.3915,435.3526,0
316.6098,419.1161,0
365.7726,412.2769,0
416.4777,443.8587,0
364.7077,462.6668,0
337.2231,435.3735,0
364.834,466.7664,0
331.2512,467.1701,0
329.8586,490.6515,0
329.487,381.987,0
320.2382,479.2267,0
328.411,445.7566,0
360.5558,467.5476,0
309.4144,460.4897,0
317.1285,445.3595,0
310.3476,438.0034,0
332.6583,409.1138,0
337.2003,432.7483,0
319.9478,483.6682,0
372.1456,424.5037,0
321.0649,480.0331,0
371.494,404.9334,0
302.079,497.845,0
317.4391,471.9549,0
319.9717,431.2251,0
360.9695,477.7598,0
348.7507,376.6755,0
318.7403,461.1445,0
367.0392,367.4806,0
378.9833,465.0578,0
327.2162,442.8651,0
360.9565,474.1478,0
340.6846,433.6811,0
363.7349,460.7462,0
315.8613,463.2332,0
326.6976,439.9035,0
322.6143,433.6092,0
365.2308,435.5436,0
377.4832,363.688,0
331.7875,427.4489,0
308.4889,461.9045,0
367.5178,409.5171,0
371.8365,442.943,0
389.28,417.5121,0
331.6877,461.6106,0
357.0158,394.3989,0
347.7356,456.9399,0
337.637,425.2603,0
320.0546,549.2672,0
391.569,434.5405,0
341.8304,464.0108,0
345.3962,493.4393,0
306.4908,448.0826,0
326.6176,395.957,0
344.0289,466.4041,0
362.5251,437.5394,0
319.4352,432.9761,0
344.6379,507.9634,0
344.5218,475.3583,0
338.7734,471.0666,0
319.8851,399.4947,0
307.179,472.2958,0
335.932,484.9911,0
336.8352,437.2203,0
347.3826,468.8483,0
369.918,463.6683,0
327.6168,513.0704,0
344.3032,460.9388,0
322.0976,504.325,0
337.2374,516.3101,0
322.8475,439.9815,0
311.841,436.9612,0
281.1582,441.7499,0
335.8572,459.1041,0
283.7446,480.6908,0
343.1649,397.2747,0
336.4818,455.7603,0
286.8107,478.9848,0
320.3429,419.0075,0
325.7393,435.5502,0
302.2614,433.5259,0
353.6194,433.7532,0
363.9094,482.415,0
352.8013,477.778,0
383.8559,431.6354,0
367.5201,418.3977,0
325.4446,492.5999,0
319.8665,420.2321,0
355.6572,452.0731,0
335.63,438.2451,0
332.8246,462.6927,0
365.3344,401.522,0
321.9807,484.4761,0
348.8102,452.366,0
365.445,389.0376,0
312.7891,468.6096,0
323.7398,463.9642,0
333.6025,441.2029,0
347.3242,494.474,0
367.584,394.3997,0
292.6264,444.5294,0
346.0096,493.4766,0
333.9712,494.5319,0
331.4577,473.5833,0
331.9363,440.7631,0
334.2515,467.8994,0
319.3996,459.4869,0
337.8588,456.6941,0
295.4515,489.6171,0
289.1611,481.4119,0
366.7573,411.5936,0
317.9236,440.1747,0
369.3946,389.8895,0
371.0429,440.335,0
361.8602,454.1663,0
337.7993,383.1852,0
378.0128,426.1002,0
306.9289,486.2236,0
321.7613,470.7824,0
327.0807,445.2408,0
379.5711,406.6966,0
379.899,437.8476,0
317.6728,465.9684,0
364.5155,440.305,0
319.1563,456.7278,0
360.423,422.7927,0
344.561,427.9833,0
351.5908,462.1575,0
325.6537,472.6317,0
394.8461,388.1474,0
330.0559,468.83,0
345.0875,444.6856,0
343.2701,445.1436,0
332.0266,467.0441,0
314.6497,438.9344,0
310.7533,490.0744,0
358.1469,449.4653,0
351.478,446.298,0
307.6696,466.7023,0
332.4747,432.8154,0
348.9082,453.2178,0
352.3234,421.1861,0
284.2182,455.2498,0
342.4564,410.1647,0
323.9416,427.0034,0
325.9494,420.2357,0
314.6251,472.6166,0
327.2832,440.6741,0
351.4581,439.6877,0
330.3568,428.4602,0
348.5332,430.9401,0
330.4521,451.5911,0
323.1658,454.9066,0
347.9097,430.5414,0
320.0298,464.4051,0
301.2332,451.5131,0
332.6395,479.1474,0
345.3441,469.7685,0
319.8048,472.6355,0
319.0479,443.6899,0
344.1774,446.1829,0
352.8889,456.3252,0
331.0571,391.8133,0
311.4528,423.0909,0
326.0202,474.8255,0
312.9003,444.5832,0
295.0917,428.4873,0
327.1559,496.6336,0
354.2627,418.8921,0
311.895,496.6359,0
332.7546,483.8014,0
453.9969,381.5825,0
372.9212,453.1567,0
323.5573,424.6396,0
362.1865,416.4737,0
304.2989,459.9048,0
334.9251,393.0022,0
353.9406,463.7139,0
339.4274,430.192,0
379.9871,440.3349,0
310.547,466.3372,0
305.1868,427.6251,0
300.0252,470.4304,0
283.6841,477.96,0
329.2843,479.8085,0
319.04,478.3916,0
408.866,463.9212,0
315.1875,501.9605,0
317.7264,480.7654,0
355.8267,396.7298,0
313.2236,439.7409,0
374.4644,395.5604,0
317.4687,448.9719,0
338.8894,407.7258,0
315.5018,430.0535,0
337.0626,495.7477,0
355.6238,499.0892,0
330.0681,470.3906,0
349.9101,460.2083,0
348.2247,438.874,0
329.3658,384.3168,0
322.3938,459.2836,0
342.1133,434.4338,0
317.8815,417.846,0
327.5833,431.197,0
345.8303,448.1892,0
371.6068,442.8773,0
332.5188,523.9588,0
330.4387,454.0603,0
361.9956,416.7982,0
390.5124,410.5652,0
340.9875,449.2322,0
339.5681,429.4473,0
314.1372,457.3757,0
352.0884,426.2344,0
357.6874,425.819,0
331.8712,445.4901,0
361.9682,481.7498,0
361.6152,425.995,0
331.6079,488.7526,0
279.5619,460.7011,0
303.9712,473.593,0
329.2988,473.5384,0
304.7616,452.2312,0
309.2195,466.5898,0
313.9955,432.9693,0
371.2154,447.5389,0
363.0208,482.998,0
367.4276,469.9546,0
325.2589,404.7292,0
330.4732,460.2704,0
356.3799,465.7495,0
307.2649,463.1903,0
351.6058,469.6308,0
347.9822,475.9608,0
352.1069,449.5461,0
314.2177,446.081,0
366.2935,457.1237,0
318.7707,438.5432,0
334.4344,477.4075,0
346.7812,423.1865,0
337.3648,419.2863,0
361.601,442.9269,0
362.0045,442.4139,0
370.7135,417.4254,0
288.2471,527.4514,0
280.899,452.8788,0
352.3442,437.0865,0
360.2986,408.5276,0
341.6912,456.0898,0
335.3456,471.2051,0
356.3508,442.3824,0
315.5482,470.7195,0
350.1453,377.3006,0
375.0139,459.5784,0
341.1643,467.9716,0
320.8557,479.3707,0
326.1672,469.9604,0
278.7258,511.2142,0
286.8782,477.715,0
305.6765,488.7983,0
375.4966,422.3151,0
357.7351,412.1436,0
319.7457,446.3016,0
326.9888,468.4146,0
344.8307,459.025,0
331.6946,454.1044,0
347.6425,383.5615,0
366.338,441.764,0
345.7367,483.1199,0
368.1733,404.3935,0
350.6309,481.7914,0
366.0915,450.4239,0
349.5752,408.5146,0
353.5449,399.1964,0
349.9815,451.5989,0
345.3259,449.9198,0
327.4773,491.8401,0
284.4089,473.271,0
353.4758,441.4963,0
286.6956,471.7404,0
325.8674,436.805,0
290.3285,465.5602,0
314.0574,490.1867,0
317.5406,456.2496,0
336.8328,424.8772,0
302.8771,382.985,0
344.6779,437.6238,0
355.6186,385.3541,0
312.1563,387.3143,0
305.7413,469.6238,0
353.4467,402.738,0
362.6816,477.5946,0
331.9504,385.6641,0
322.7715,467.0563,0
295.0863,453.7861,0
341.5546,469.9141,0
354.5335,426.1407,0
359.4583,405.9231,0
332.8492,463.0699,0
325.0591,451.1783,0
347.6434,465.954,0
348.5877,469.1678,0
312.5673,417.0641,0
317.3577,457.9069,0
336.2097,466.3504,0
329.3297,431.3281,0
381.5026,485.2839,0
359.396,466.7403,0
336.0617,417.7888,0
356.5953,434.9831,0
326.4514,462.5868,0
363.4232,444.8281,0
352.1078,442.733,0
293.2625,496.5388,0
399.2731,398.2884,0
335.2692,432.0374,0
283.203,488.5248,0
274.1962,506.8268,0
390.2722,421.9314,0
369.5627,423.1281,0
345.7102,449.5555,0
332.5194,440.1263,0
361.8915,498.3903,0
369.3067,476.1541,0
317.4849,506.1638,0
379.7547,478.2809,0
356.2798,451.0961,0
342.1532,447.8618,0
342.2725,384.7648,0
350.4246,441.497,0
340.1682,366.1728,0
380.0806,400.6331,0
336.3499,464.1441,0
358.8469,434.6008,0
333.743,450.3786,0
326.8055,431.4475,0
378.8261,464.069,0
374.6259,414.9051,0
318.3258,433.9113,0
326.6515,452.3172,0
378.9938,434.55,0
351.2471,456.0513,0
301.5209,461.044,0
326.7322,448.4636,0
349.1791,410.9489,0
356.3157,450.7091,0
339.9142,402.8242,0
368.6136,465.9307,0
367.4596,418.5269,0
335.9089,495.5438,0
367.3678,435.3898,0
311.1625,449.0396,0
351.8022,425.4965,0
331.6135,457.8131,0
352.3983,464.2094,0
330.7213,460.3501,0
387.9491,456.7271,0
367.7513,435.204,0
346.7427,406.1062,0
319.0573,441.9125,0
337.5274,424.8223,0
310.5328,483.2526,0
353.278,415.6036,0
343.2903,452.1014,0
307.5289,464.5922,0
341.0307,438.5082,0
351.0239,455.633,0
386.8437,395.1289,0
377.1445,449.5379,0
318.5585,481.5007,0
337.7567,483.9789,0
297.8953,466.6859,0
287.7862,485.5673,0
340.2248,412.1345,0
310.2991,419.0982,0
317.6885,453.1262,0
375.2832,398.5552,0
368.9584,402.9375,0
319.5739,533.2056,0
324.5961,412.484,0
346.4731,364.8569,0
359.5534,429.0987,0
381.1924,455.4429,0
313.8278,455.4788,0
304.6131,437.9141,0
391.7778,411.215,0
305.5166,439.8463,0
339.6753,492.8218,0
323.8797,477.2866,0
343.1734,445.3062,0
376.2995,419.984,0
361.3223,407.0913,0
314.3797,396.8705,0
296.8677,420.3409,0
324.1757,478.0215,0
301.2248,464.4955,0
301.5305,458.8842,0
321.923,434.0774,0
332.3425,437.3688,0
338.0502,453.3896,0
387.0637,489.4177,0
305.8503,449.468,0
284.1864,386.0781,0
323.3153,434.6767,0
340.3417,421.6299,0
379.1809,382.6424,0
343.2662,426.2897,0
371.5354,452.9362,0
352.4459,450.3317,0
290.0444,417.4974,0
335.4985,459.2535,0
364.0961,399.6729,0
325.9645,429.5363,0
364.189,405.5889,0
390.7925,412.767,0
309.5121,453.6609,0
311.3413,436.8018,0
341.6227,447.7402,0
336.3277,413.6791,0
322.6271,509.8672,0
346.8629,360.9587,0
310.8843,419.6119,0
342.851,376.1738,0
345.7036,450.9929,0
362.9671,443.8605,0
357.9645,476.799,0
381.0963,466.4812,0
308.4778,452.503,0
351.0951,451.2781,0
335.7874,462.8067,0
348.663,440.4441,0
354.9004,441.4539,0
375.7263,400.6645,0
357.4132,444.7964,0
349.3762,440.2628,0
352.8365,385.0449,0
369.976,407.6473,0
350.1078,542.8534,0
325.3161,538.7069,0
391.5715,376.0542,0
347.2816,513.6086,0
323.5478,477.1829,0
334.7453,415.4578,0
314.8676,453.4337,0
353.2132,425.6779,0
324.0157,412.6531,0
376.6649,405.8706,0
364.0094,447.645,0
368.4574,462.9861,0
311.0552,459.4698,0
319.7272,422.2972,0
321.3049,412.03,0
367.4916,411.0825,0
352.2317,503.1778,0
314.6615,403.0043,0
349.0492,431.1282,0
353.1444,417.5836,0
316.2881,488.4855,0
356.9737,456.9205,0
371.2213,410.9537,0
351.4515,452.0588,0
358.0786,401.9318,0
369.6183,446.1701,0
331.7961,466.3641,0
341.7624,503.8554,0
325.4437,434.448,0
360.8275,447.7941,0
342.4532,415.4478,0
349.4205,421.157,0
324.8469,436.4378,0
332.8764,465.6154,0
314.8858,479.1148,0
320.2402,465.6257,0
322.1964,413.3336,0
349.7033,457.0622,0
329.5649,408.163,0
372.7362,433.1603,0
369.5367,454.7659,0
358.6183,463.0961,0
418.748,414.7341,0
352.7422,422.0499,0
333.0102,419.8707,0
362.9339,471.5718,0
367.4378,401.5638,0
326.0141,502.3649,0
359.1619,445.4739,0
328.0569,453.6826,0
338.3856,450.801,0
307.3071,477.1065,0
340.6275,458.3518,0
362.9965,393.5807,0
311.3206,421.0085,0
376.2217,460.984,0
395.439,430.5805,0
311.7729,511.1747,0
298.6511,486.6942,0
360.1036,424.9818,0
341.0728,490.5121,0
350.7783,437.5681,0
348.4222,485.8502,0
329.643,450.2678,0
330.4953,468.0001,0
317.0969,390.2131,0
388.9897,454.8712,0
359.568,423.3372,0
373.1124,470.0005,0
347.2687,430.4519,0
340.701,474.1868,0
294.8979,413.6338,0
348.2713,490.8139,0
340.8394,444.3411,0
364.0005,433.1867,0
297.2146,454.1291,0
323.7354,456.7053,0
305.0414,441.5098,0
350.19,484.1264,0
340.7082,447.9886,0
369.5724,429.0722,0
340.795,455.7472,0
394.7138,386.9931,0
354.0748,404.1442,0
362.1907,455.9954,0
332.6089,387.2191,0
337.7733,439.8156,0
343.9056,469.5553,0
292.1697,437.5708,0
359.0411,407.6552,0
335.531,403.9007,0
345.9461,442.0781,0
326.3114,423.5714,0
314.4337,427.1005,0
340.7134,367.8326,0
338.6439,496.4836,0
362.2899,427.937,0
310.0399,420.7858,0
351.2505,439.6172,0
335.0648,487.713,0
387.6557,441.0272,0
299.5616,444.7427,0
300.9966,461.4908,0
331.6957,464.3402,0
363.7903,411.2288,0
381.5466,420.2566,0
283.4583,443.3329,0
365.5684,383.1308,0
375.327,470.1747,0
363.6735,473.6873,0
350.6209,405.0771,0
317.1428,479.9877,0
335.1759,457.2469,0
324.943,437.5144,0
337.5467,482.136,0
333.3992,381.7406,0
331.2488,454.7557,0
321.5886,510.0038,0
371.5027,419.7471,0
322.3868,461.7133,0
303.4494,425.5442,0
340.945,427.2659,0
333.8995,428.9874,0
340.6161,440.0311,0
346.3589,443.1148,0
321.6908,478.134,0
319.828,436.1102,0
377.3218,433.9208,0
340.1637,442.0681,0
342.4586,428.2209,0
338.8566,485.0657,0
354.7142,489.6911,0
329.4209,449.6705,0
356.0154,394.8709,0
319.5703,445.9649,0
381.9805,395.634,0
306.9658,417.7535,0
322.0723,416.5007,0
345.2113,424.4988,0
302.9813,417.8481,0
337.5754,490.477,0
348.5707,458.9459,0
293.636,428.8148,0
328.3294,439.5378,0
347.0319,417.7416,0
307.1612,470.4237,0
347.9683,438.2574,0
306.922,493.1409,0
371.0865,509.7061,0
319.8391,425.3435,0
378.8899,400.4778,0
353.455,477.6143,0
313.7052,472.4013,0
267.9326,428.6957,0
352.5947,412.0142,0
357.9477,392.9512,0
313.2567,404.4948,0
322.5088,478.6097,0
325.9708,429.7996,0
349.3142,430.8255,0
283.2707,422.9271,0
340.4057,497.6056,0
335.8713,424.8181,0
297.4402,478.5918,0
357.6321,438.1946,0
295.3114,415.2585,0
350.2629,465.2646,0
346.6581,457.4945,0
314.4834,430.5328,0
307.2645,461.1223,0
332.5733,460.829,0
354.2736,429.2134,0
322.2945,478.337,0
362.5821,384.554,0
381.3888,408.0046,0
347.3266,448.0576,0
336.2541,431.7769,0
349.1588,452.9621,0
374.1429,425.1847,0
365.0756,486.285,0
370.1913,461.6147,0
323.2958,472.2574,0
347.699,406.7974,0
332.3431,466.7737,0
306.3415,489.8392,0
339.6143,442.0514,0
343.3835,441.1678,0
366.5574,449.4956,0
323.0674,424.1174,0
363.9985,415.0289,0
362.4948,448.1028,0
368.6727,392.2686,0
331.7542,455.1659,0
369.3937,366.6339,0
331.9637,415.2308,0
316.8112,402.8922,0
350.2303,398.2836,0
338.9586,409.9208,0
363.2127,482.0648,0
382.5572,400.756,0
312.5921,488.9178,0
337.8711,403.2594,0
343.6602,484.2294,0
331.0402,439.4518,0
318.9393,499.5525,0
294.3611,464.1431,0
324.386,435.275,0
317.8859,471.9406,0
344.5184,415.4453,0
349.8549,403.6078,0
319.9139,492.67,0
368.252,468.3649,0
321.3331,488.8965,0
333.7969,466.7462,0
409.5347,438.1886,0
356.4971,487.0585,0
332.9771,453.1894,0
378.882,375.91,0
342.1534,443.0696,0
326.6267,481.9193,0
345.1116,420.9247,0
407.0609,459.7703,0
317.7324,463.0982,0
354.5735,467.5848,0
320.7884,453.1911,0
328.6374,436.1537,0
331.6018,416.0197,0
364.3442,449.9405,0
368.7862,428.8188,0
376.669,426.3369,0
343.1469,356.1661,0
386.9745,343.9759,0
357.36,462.0415,0
304.9149,459.3863,0
358.4299,443.9386,0
337.7098,423.5908,0
311.4469,459.0497,0
376.4938,477.015,0
316.6133,472.8494,0
320.5383,472.523,0
366.097,431.9173,0
333.0295,520.3328,0
337.5709,410.1738,0
339.3278,421.154,0
343.0347,508.051,0
339.0911,506.558,0
313.4821,482.9275,0
334.1325,448.0178,0
310.2913,426.6853,0
339.7233,376.6731,0
322.6384,427.4072,0
313.1604,428.835,0
326.0237,461.9813,0
292.4883,481.1586,0
308.0781,435.3471,0
332.3236,469.0602,0
354.6799,482.1572,0
342.9782,391.2106,0
320.7728,394.578,0
350.2242,392.2958,0
322.4008,476.7786,0
343.212,474.4552,0
355.0474,434.5829,0
327.1536,402.7186,0
346.2079,477.8478,0
360.4475,468.9251,0
311.0292,436.6537,0
340.5461,465.2854,0
316.2646,471.9833,0
324.2864,445.8503,0
359.8653,427.7425,0
398.615,392.4054,0
340.8052,414.809,0
328.6403,445.2878,0
335.5133,460.8966,0
378.2636,436.9959,0
335.3455,442.3181,0
308.7771,496.2187,0
382.6403,425.0125,0
331.145,435.2305,0
347.2369,389.0327,0
360.4501,432.4373,0
320.0931,460.8996,0
387.2675,359.499,0
374.6774,382.6005,0
286.0637,439.2399,0
369.1807,418.4166,0
310.4883,426.219,0
369.0967,456.4198,0
300.9816,459.8556,0
327.3296,455.6137,0
323.3746,481.4918,0
326.9399,498.3814,0
351.0165,417.2993,0
317.6418,482.1251,0
305.2646,464.0978,0
367.3983,421.5185,0
311.8158,442.3787,0
346.2247,489.6578,0
305.8945,424.1987,0
345.8416,398.7892,0
370.6475,445.39,0
430.9498,400.1569,0
369.8494,442.9656,0
340.7516,437.5421,0
381.1817,417.1042,0
389.066,397.5115,0
321.9911,426.2908,0
357.5562,439.0224,0
310.9637,404.7038,0
327.0467,469.6248,0
389.4424,446.6347,0
345.2787,434.6088,0
322.5155,412.8243,0
330.2042,440.8092,0
351.2981,440.0182,0
372.2029,398.9018,0
319.5497,446.5243,0
356.6457,444.6202,0
382.1962,416.9735,0
355.3848,449.4226,0
325.3282,394.8735,0
310.2127,448.4091,0
316.479,454.7451,0
307.1531,460.25,0
357.4264,429.4187,0
335.3989,497.201,0
303.1969,415.6922,0
297.1945,448.4829,0
371.6607,382.0889,0
319.7592,444.5403,0
362.3087,455.4901,0
359.7761,426.8151,0
336.9449,376.5425,0
367.8997,461.5932,0
379.5067,396.4323,0
335.0732,479.4129,0
439.6831,335.3765,0
381.8874,429.4553,0
333.4765,401.2957,0
325.592,421.0542,0
372.0832,416.793,0
310.3458,452.8904,0
350.0369,401.1095,0
352.6521,419.4117,0
298.1444,476.9846,0
306.9765,458.4533,0
382.4244,458.1479,0
314.8452,411.3938,0
335.5549,426.9965,0
349.5821,421.3459,0
345.865,435.3893,0
339.4648,440.5638,0
372.9636,417.4346,0
376.7338,492.5575,0
371.8068,402.5502,0
367.2336,451.1735,0
306.7038,461.5917,0
322.5216,483.2207,0
362.1279,403.8047,0
342.1787,437.1516,0
323.4565,479.2259,0
348.3434,414.6923,0
341.7906,407.1141,0
344.5659,397.5549,0
328.0567,462.7339,0
307.5985,458.0963,0
391.7377,438.8881,0
414.9608,435.7499,0
330.6706,457.608,0
373.9701,422.1982,0
327.919,452.2375,0
345.3541,449.9025,0
326.862,425.9053,0
310.5359,428.5129,0
347.9028,471.3356,0
286.8323,489.3387,0
341.1243,419.2176,0
310.7335,445.5348,0
371.2319,449.3045,0
329.9219,439.6714,0
360.4878,441.1579,0
298.576,415.471,0
338.0107,419.0014,0
344.4336,423.1284,0
339.6495,419.1462,0
370.1964,434.98,0
378.1847,441.2198,0
338.9478,509.5617,0
342.8787,509.4973,0
363.6803,495.3806,0
347.6346,478.8705,0
364.9527,476.6577,0
299.9378,423.822,0
325.3562,416.2297,0
339.7341,373.4481,0
336.9373,442.3208,0
366.8114,433.2934,0
342.7133,413.012,0
308.2278,447.3272,0
320.7184,403.9633,0
381.0911,434.9583,0
328.7814,420.7576,0
346.3018,457.7134,0
397.3596,394.683,0
318.2044,418.2813,0
341.2563,418.8562,0
338.9088,445.4084,0
347.8531,394.9106,0
323.3813,418.8053,0
324.075,407.7812,0
382.3336,387.0531,0
328.942,431.8794,0
310.6931,502.3444,0
321.3012,445.0802,0
384.8639,429.7801,0
334.7833,406.6678,0
364.0721,403.0058,0
336.2593,477.3402,0
369.8035,401.6081,0
367.2661,458.735,0
333.802,433.788,0
354.8038,419.9905,0
364.5029,425.4048,0
392.9213,415.1584,0
330.0988,429.2703,0
327.1253,452.6198,0
377.3849,441.9142,0
383.3156,414.0858,0
312.0376,387.5473,0
352.5397,418.4371,0
369.7427,475.6024,0
327.9549,460.594,0
338.8262,451.8819,0
356.4927,481.2224,0
343.5204,427.9543,0
323.4689,457.0686,0
300.4971,469.9534,0
306.4391,443.6169,0
360.4358,455.0525,0
364.6068,434.4844,0
393.6747,437.8246,0
345.4002,415.8036,0
353.6869,480.8404,0
360.4681,395.224,0
381.8668,385.8013,0
348.0123,454.6917,0
332.0082,485.9805,0
294.0963,484.5427,0
304.5194,470.7106,0
323.6888,475.3643,0
392.0146,423.3647,0
341.6455,482.359,0
321.6615,414.4586,0
344.4211,440.6661,0
350.3276,474.1017,0
313.5143,483.1672,0
313.5672,462.2623,0
330.9221,445.2783,0
325.8788,444.5682,0
357.4958,458.6893,0
326.9959,464.6298,0
307.7789,424.2503,0
359.1909,472.6083,0
317.4688,454.171,0
364.0762,439.6109,0
297.53,448.2368,0
330.2628,432.5775,0
387.3893,436.7097,0
343.2124,397.5711,0
381.6472,444.037,0
353.4794,476.8218,0
342.7629,418.363,0
373.2355,470.2538,0
326.1162,426.6271,0
384.3834,449.2878,0
372.0112,392.834,0
355.2046,478.9653,0
357.5845,479.9685,0
326.5482,489.8199,0
339.7224,420.1997,0
340.0417,452.2826,0
313.5918,473.9436,0
318.4839,472.272,0
339.7465,439.7065,0
325.3591,456.4312,0
333.4101,450.442,0
323.7997,411.5058,0
320.979,425.5386,0
325.6872,435.7263,0
331.9137,394.2142,0
396.16,414.0766,0
350.4207,435.7945,0
322.2387,430.8885,0
333.3263,443.1895,0
310.6337,457.6019,0
332.1225,518.829,0
286.1438,430.5659,0
330.7231,479.7343,0
358.3349,416.6686,0
304.1463,419.8818,0
314.6276,458.8843,0
308.4355,413.0615,0
342.5958,498.1643,0
343.6917,502.3622,0
329.9938,495.269,0
332.9554,440.7959,0
332.2733,435.0023,0
338.7882,457.9654,0
351.2145,485.4993,0
300.5801,486.708,0
407.363,448.2152,0
369.4841,445.0721,0
294.8947,474.3947,0
322.1544,433.5549,0
311.57,447.6295,0
339.4652,458.1433,0
311.8619,428.6583,0
327.3617,400.65,0
344.9629,469.202,0
375.3929,404.354,0
338.8412,440.4684,0
317.181,467.4276,0
319.1231,469.7097,0
307.2175,489.2897,0
305.7748,425.8763,0
328.5559,387.6722,0
287.3827,434.9553,0
314.7581,461.506,0
333.0817,456.5127,0
348.1821,514.4229,0
348.618,407.4749,0
309.4436,464.859,0
358.7936,453.7306,0
319.6906,442.7338,0
368.083,429.783,0
369.295,401.4323,0
324.3868,434.1343,0
385.7399,450.9626,0
341.0746,425.0911,0
297.5623,478.6611,0
314.1611,452.5317,0
335.1324,407.5208,0
340.4155,408.6425,0
352.648,411.6363,0
349.1469,423.3426,0
348.2028,422.1607,0
331.8734,466.2797,0
315.1812,460.3174,0
327.0961,468.2516,0
343.7567,445.0314,0
278.9418,472.357,0
274.3124,494.0784,0
357.511,418.4204,0
337.0103,488.2461,0
342.0114,464.6965,0
366.695,449.1984,0
380.8239,418.811,0
361.8536,461.634,0
315.7406,404.0169,0
327.4287,444.1389,0
378.1065,372.4573,0
360.5984,432.9757,0
317.9346,501.6029,0
342.3511,437.2063,0
363.1183,427.7298,0
340.1499,525.7833,0
309.5265,417.6603,0
358.6409,450.1042,0
314.6138,515.7723,0
349.5667,450.8928,0
324.9405,481.3375,0
333.4987,443.2973,0
358.9352,414.6171,0
375.9483,478.6302,0
306.2237,426.8365,0
339.5915,414.5929,0
346.808,439.1291,0
316.0417,511.396,0
358.6108,423.2472,0
342.8419,433.153,0
348.1142,469.1424,0
334.4482,434.8491,0
360.2202,444.2128,0
323.5771,464.5569,0
