Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
341.8001,410.5633,0
364.4439,517.6067,0
341.7103,440.9326,0
360.2937,393.305,0
337.0861,398.9061,0
340.4695,503.5792,0
335.3777,451.2922,0
380.6614,459.0099,0
298.7032,454.1174,0
359.4992,457.0309,0
324.3396,432.7727,0
362.9986,432.5953,0
374.004,511.2864,0
377.7831,391.898,0
366.385,396.8365,0
328.6787,474.5179,0
388.158,418.2889,0
366.0034,494.2324,0
304.9509,524.7192,0
339.2663,426.2985,0
358.363,498.2047,0
380.0259,464.8903,0
359.6556,443.1694,0
393.5185,501.7794,0
364.9998,462.2669,0
369.0961,453.9108,0
371.0867,450.4675,0
357.8136,450.9453,0
380.951,378.5523,0
287.3586,416.2234,0
374.1303,446.6945,0
420.6902,481.482,0
376.0589,397.8837,0
372.9506,479.5644,0
372.6865,445.0812,0
359.4267,490.5642,0
358.1591,413.639,0
340.6808,432.706,0
337.7355,482.6909,0
372.4308,476.1147,0
323.3619,434.3203,0
366.2775,446.6548,0
306.8834,390.906,0
344.4564,422.1063,0
369.1544,491.3956,0
312.684,424.6051,0
337.4011,407.6535,0
344.514,455.6876,0
335.7297,399.6115,0
349.2517,451.7246,0
330.1658,450.8923,0
317.6797,447.2914,0
385.2337,444.0912,0
426.2705,375.6491,0
318.897,416.6489,0
359.4136,376.1527,0
366.9911,476.5236,0
379.0151,422.7647,0
316.8281,434.1891,0
353.4137,449.9257,0
381.8364,459.5822,0
423.7025,422.0217,0
372.3198,487.1494,0
385.8322,419.4483,0
334.6299,495.9353,0
351.4498,491.59,0
330.7788,474.2755,0
333.8127,426.8837,0
348.1709,441.4506,0
320.7423,494.5618,0
380.4855,440.4993,0
382.5812,456.2284,0
360.8159,441.0022,0
348.5485,481.1837,0
363.4829,478.3802,0
352.0048,450.2343,0
398.9332,425.1347,0
363.1771,494.1349,0
355.6405,459.6877,0
348.6076,439.3095,0
339.41,461.2452,0
357.6625,519.1149,0
368.06,442.6378,0
330.0988,480.4642,0
375.7076,412.4529,0
350.4954,386.4526,0
357.9296,432.3751,0
347.8505,450.0656,0
347.4814,393.2648,0
334.6045,454.5175,0
346.6686,471.3282,0
350.3136,440.8773,0
383.2925,522.7832,0
371.9702,519.095,0
335.6375,472.6952,0
360.2419,493.0538,0
396.5017,460.8407,0
343.386,447.6307,0
318.9445,384.6497,0
324.8829,417.5381,0
354.1599,405.0821,0
365.6714,482.2723,0
363.2813,437.641,0
340.4418,461.2302,0
387.7634,465.5922,0
395.6782,496.7055,0
297.6995,430.0776,0
373.3017,501.0301,0
361.0967,454.8507,0
405.1017,449.4413,0
369.2642,470.224,0
325.9495,493.3277,0
357.3924,475.2471,0
334.3765,454.3408,0
341.7106,403.8896,0
366.9389,537.0368,0
390.718,415.2728,0
340.6503,523.0706,0
357.123,407.6316,0
350.9233,434.0928,0
342.4226,359.1331,0
370.8189,453.6282,0
341.9269,471.4254,0
335.2995,482.5123,0
361.5361,470.9691,0
372.2343,486.5518,0
408.9923,436.3909,0
358.7603,430.4227,0
367.4693,455.7916,0
366.7964,452.8167,0
363.4704,474.7241,0
375.6873,448.6026,0
340.5346,439.0447,0
404.9842,456.4617,0
353.5562,463.2708,0
371.6573,493.0457,0
383.6045,437.0792,0
336.4862,447.8221,0
370.6926,384.0402,0
379.8028,442.0919,0
388.4355,487.9984,0
357.0951,423.2465,0
332.7377,540.1505,0
351.4324,450.452,0
378.5679,414.554,0
389.1866,459.4905,0
396.2706,397.5927,0
353.193,453.665,0
347.7744,462.8041,0
376.5154,436.3917,0
381.0796,425.3346,0
328.6661,403.1237,0
333.9806,382.3565,0
353.6224,467.3819,0
373.7767,499.2227,0
340.8727,480.3801,0
309.2259,461.4175,0
355.9687,441.8926,0
361.0013,383.0109,0
322.5041,505.7544,0
328.4171,445.433,0
336.1273,463.2414,0
363.3911,368.4557,0
351.719,425.631,0
409.5495,470.1194,0
337.4985,383.1346,0
318.4337,451.6249,0
327.8287,456.4113,0
389.0392,480.4571,0
344.6746,481.8835,0
346.9637,462.9993,0
338.6883,422.459,0
368.99,515.3444,0
347.7543,451.3953,0
361.5035,410.8562,0
342.4252,383.3257,0
351.8436,383.4345,0
318.233,421.0181,0
375.683,424.062,0
370.0815,449.6194,0
338.4254,380.5096,0
375.8902,505.8089,0
408.5703,431.9457,0
299.8677,478.2709,0
352.8548,467.7801,0
320.0112,445.587,0
367.8737,447.153,0
348.1644,458.9855,0
340.2789,444.7045,0
382.7242,415.0228,0
382.8064,456.2792,0
382.7628,455.176,0
362.0453,414.3373,0
382.2092,425.9739,0
369.9592,419.3339,0
365.6149,468.8134,0
384.3567,482.3123,0
364.7786,490.9921,0
330.1512,518.1243,0
376.8465,493.5172,0
388.005,427.7103,0
413.3618,435.9157,0
368.9846,422.5573,0
387.3558,456.8867,0
362.505,470.78,0
333.9122,455.7736,0
340.5773,468.9158,0
309.0786,443.664,0
378.8751,441.0107,0
325.3898,423.9763,0
353.4386,410.2689,0
362.468,389.4593,0
303.5591,489.2329,0
353.353,383.8227,0
366.8778,497.3085,0
306.3231,442.6142,0
383.6541,500.2181,0
342.4014,398.0684,0
369.5794,535.5959,0
342.8289,460.0408,0
321.7875,463.8628,0
371.48,442.7725,0
378.4736,462.5263,0
326.7836,458.0362,0
318.5042,556.0542,0
344.0864,448.3177,0
377.6275,458.8755,0
386.1789,456.7364,0
396.7821,466.0688,0
337.3273,471.0371,0
332.1354,504.5101,0
413.7861,544.4806,0
345.4005,488.7831,0
365.7499,426.4091,0
393.7852,474.738,0
347.6115,505.6985,0
330.783,491.531,0
365.2024,418.0443,0
347.089,467.9191,0
378.7822,474.0003,0
309.795,452.673,0
359.6061,499.1974,0
311.4069,473.1405,0
359.6047,519.2722,0
378.9521,481.2233,0
354.7791,453.0501,0
308.5081,454.878,0
319.9471,500.5842,0
334.2277,487.554,0
354.3252,447.7213,0
376.5421,414.7681,0
359.795,427.1837,0
366.2197,465.4517,0
339.5354,493.7762,0
382.3796,442.7657,0
357.9492,421.5129,0
349.1783,495.0854,0
360.5795,440.3758,0
388.0985,508.0909,0
408.962,455.6662,0
348.511,459.0275,0
363.4229,477.1484,0
401.8104,420.2665,0
365.9412,481.8581,0
376.2421,464.2394,0
362.5305,464.9122,0
387.6026,475.1331,0
334.4478,457.0258,0
368.5046,431.507,0
380.0955,413.3838,0
365.9337,486.0754,0
360.1542,415.7267,0
354.6145,496.4398,0
377.7507,466.4037,0
347.5544,510.9431,0
352.2607,467.3012,0
300.5764,490.9886,0
334.046,390.2011,0
357.4853,436.3306,0
309.8215,397.2169,0
434.1926,583.2235,0
338.3098,432.4785,0
386.4361,444.079,0
324.3636,448.1174,0
299.1417,519.9382,0
346.7302,445.5573,0
370.3027,438.4613,0
350.4248,477.2372,0
317.3845,452.9001,0
345.1287,429.7974,0
339.9084,465.345,0
320.3278,444.7908,0
329.2714,428.6839,0
423.5956,452.4543,0
355.9097,408.9595,0
346.8489,506.7764,0
415.4717,466.3914,0
343.4508,475.5926,0
403.755,453.2297,0
395.1341,467.7496,0
357.4081,464.0378,0
353.2549,420.606,0
353.065,520.1345,0
361.9502,398.588,0
338.0309,463.7214,0
330.7245,480.4062,0
379.171,417.4819,0
376.6466,475.9718,0
342.4357,467.9019,0
346.8605,427.2761,0
333.3661,464.2775,0
372.8431,444.353,0
328.0592,401.2167,0
320.62,426.3032,0
376.856,435.7878,0
322.9916,408.691,0
372.1457,444.7158,0
363.484,496.5672,0
335.4125,463.8492,0
382.7077,446.3934,0
390.0539,450.6812,0
416.6802,433.2039,0
366.8133,519.769,0
368.653,432.934,0
315.5485,480.0028,0
381.6282,455.8519,0
336.1165,482.0878,0
315.5328,440.2959,0
342.6246,519.5818,0
335.3742,396.1207,0
308.7975,535.7672,0
383.9183,358.3037,0
381.709,490.8882,0
334.4017,422.378,0
385.2825,423.4729,0
312.0811,389.8455,0
328.9465,408.9719,0
324.7395,462.7404,0
356.7064,443.462,0
346.4869,467.4272,0
359.3163,481.4971,0
359.2985,483.7377,0
328.3836,470.5248,0
335.0334,389.7335,0
341.0874,416.4154,0
380.2707,471.7299,0
356.9496,468.6142,0
371.0568,432.8318,0
373.5435,425.8073,0
365.8459,339.0752,0
370.2069,513.3364,0
361.5574,487.3191,0
353.9232,468.6927,0
314.12,363.0515,0
374.396,417.3911,0
344.0279,419.6123,0
342.6826,384.1729,0
355.2844,436.4462,0
333.981,388.0097,0
367.1824,379.3734,0
400.4608,447.2491,0
333.6302,393.8883,0
388.6626,452.3074,0
337.7694,480.2422,0
351.0689,488.4472,0
339.3987,398.6559,0
400.4185,489.2219,0
364.093,451.3451,0
326.9252,486.7188,0
356.2207,410.6886,0
345.4314,451.3244,0
354.652,433.0939,0
360.8187,454.6105,0
341.0208,558.1664,0
359.0342,402.6583,0
364.2759,463.9488,0
395.2304,421.8475,0
400.3191,488.0298,0
311.2807,410.338,0
316.1641,460.4161,0
375.7681,412.9978,0
348.1505,522.0654,0
362.8269,411.905,0
353.3693,444.907,0
396.3723,443.3813,0
370.4644,433.6,0
359.735,439.5673,0
374.3436,480.0963,0
352.7595,464.1253,0
335.0193,431.0497,0
338.8654,431.419,0
365.4818,413.9919,0
376.1362,421.0436,0
344.1055,468.2245,0
396.6697,430.3374,0
355.4088,499.0771,0
352.0067,491.34,0
325.8145,513.4529,0
346.1346,387.6514,0
330.9864,434.5815,0
301.6182,451.1151,0
375.713,431.4001,0
352.2175,445.4607,0
401.0691,462.9624,0
370.9501,403.0009,0
370.2882,412.2774,0
409.56,464.6371,0
340.5615,514.26,0
342.3489,409.2004,0
365.822,443.9495,0
361.205,453.26,0
293.1461,437.4024,0
359.2589,511.7738,0
364.6433,462.6526,0
374.6553,482.0461,0
297.7798,426.059,0
347.3316,353.6394,0
321.3423,489.3343,0
400.0784,422.9022,0
389.7619,498.2867,0
405.6794,410.3238,0
367.7507,447.1317,0
393.587,450.7606,0
384.3386,451.9783,0
335.9857,345.0829,0
358.5668,490.1805,0
340.2754,479.502,0
328.6597,470.3365,0
377.2124,491.283,0
351.7255,447.2076,0
363.8539,462.5466,0
352.1398,427.0294,0
344.9976,477.6837,0
379.8603,374.2442,0
343.5953,420.7241,0
366.1574,455.2487,0
356.3899,447.7659,0
334.1922,425.9865,0
340.1216,418.2806,0
362.3597,391.106,0
369.1245,483.5801,0
386.8961,472.2964,0
346.3678,461.9774,0
361.9265,468.8526,0
353.0385,428.7732,0
324.155,491.8161,0
320.4382,519.3583,0
370.0728,510.0115,0
372.4994,390.4123,0
358.3036,449.4526,0
356.3465,478.689,0
381.8512,466.3185,0
309.8497,499.2997,0
325.0898,438.4098,0
355.2004,469.7218,0
421.1635,384.1804,0
363.4609,461.674,0
345.8506,501.0186,0
336.11,462.0474,0
413.8125,444.7585,0
336.2913,427.5282,0
393.8647,419.9112,0
346.2829,480.3571,0
348.5752,431.8878,0
341.1176,446.9266,0
387.9462,464.7431,0
324.4316,428.9735,0
362.9,464.3463,0
380.5992,475.2979,0
373.1297,420.4286,0
323.9066,408.2689,0
335.7121,409.9897,0
346.5761,449.0042,0
351.0503,428.7829,0
405.9464,463.7909,0
351.9836,459.9043,0
384.0656,482.0398,0
355.5176,478.9372,0
357.4325,423.5415,0
317.4791,414.9621,0
333.893,460.5125,0
309.1113,442.3214,0
382.3533,464.0687,0
342.1179,427.3648,0
358.2216,441.8337,0
361.7712,447.85,0
392.3122,419.623,0
359.1813,397.8375,0
333.8156,475.9274,0
339.2598,463.693,0
318.2864,476.1012,0
355.9302,487.2999,0
347.3231,450.6614,0
376.2654,493.6277,0
320.5766,476.933,0
339.3658,382.9549,0
375.2228,461.4499,0
382.7392,427.5133,0
396.5749,411.1751,0
363.7869,391.7291,0
337.1793,482.2729,0
362.8036,345.2163,0
386.0814,435.3841,0
373.6582,482.6607,0
360.7093,486.1276,0
361.9021,387.408,0
399.5302,478.0025,0
392.7404,443.2948,0
341.9792,419.8737,0
355.8697,371.4566,0
359.3631,439.5998,0
329.9286,471.5421,0
378.0503,447.9918,0
346.9067,458.5049,0
327.879,495.7734,0
356.6725,491.4613,0
323.7943,454.8092,0
349.6733,501.9352,0
398.1262,455.4567,0
326.8312,443.3583,0
367.6339,447.7027,0
359.3876,445.7289,0
354.2422,492.8697,0
377.2098,491.903,0
368.9101,409.7086,0
289.7218,481.9596,0
361.3449,440.6354,0
379.8879,395.7322,0
343.2112,466.7001,0
359.862,498.7407,0
381.4936,403.1877,0
338.8016,464.4326,0
378.0429,432.1954,0
374.8891,454.1692,0
399.3113,415.345,0
354.583,533.7269,0
314.0918,462.9299,0
406.5779,463.5424,0
318.331,426.3593,0
349.4669,450.5554,0
358.1736,481.0842,0
388.3206,367.6207,0
376.954,420.3915,0
312.7983,438.3164,0
379.4525,463.4957,0
380.5083,505.9764,0
328.9143,465.084,0
350.4219,459.4915,0
375.2932,469.5002,0
330.4872,423.3774,0
343.8014,413.39,0
362.5535,490.8287,0
319.3069,446.428,0
314.5326,419.2868,0
381.4207,453.9409,0
378.8969,425.7549,0
378.4706,510.8873,0
303.7565,374.7029,0
364.3461,419.8715,0
361.9689,370.4004,0
367.7724,449.9662,0
373.9682,409.8307,0
366.4266,497.7295,0
368.9783,456.7686,0
344.4028,389.8814,0
308.522,452.1346,0
365.1614,368.017,0
384.4087,380.0926,0
358.9762,451.0167,0
336.6608,492.8762,0
381.9511,393.6696,0
359.1192,406.3902,0
352.7463,413.4524,0
312.2939,419.0996,0
315.4042,491.2655,0
333.1293,494.6613,0
397.4595,421.8766,0
382.9692,447.7585,0
385.4915,390.3718,0
361.0055,398.3667,0
320.598,438.4007,0
339.058,424.8275,0
306.2948,463.61,0
325.6987,439.4778,0
359.3306,431.6117,0
339.6483,475.4433,0
389.0831,360.8336,0
401.1874,433.6407,0
394.722,380.3217,0
345.3829,351.7491,0
321.3551,482.1049,0
343.129,412.3444,0
333.1786,416.1194,0
351.5056,466.2414,0
336.4186,452.7827,0
328.4708,463.269,0
366.2354,496.7781,0
338.8689,463.173,0
371.4615,424.2003,0
306.2198,474.824,0
316.2526,419.9945,0
371.7078,452.7369,0
304.8004,433.2871,0
366.8257,431.3498,0
361.1954,473.507,0
346.3041,452.5192,0
321.9307,486.5578,0
337.1958,464.51,0
360.7701,397.6565,0
331.1201,433.9891,0
373.0406,458.0344,0
378.685,452.174,0
344.157,492.4284,0
367.7702,434.9736,0
295.7341,413.7833,0
301.286,479.6207,0
397.7715,436.318,0
364.6704,472.0051,0
325.1157,465.8506,0
396.454,369.5874,0
375.2522,420.8314,0
401.5773,427.0972,0
343.625,413.6318,0
388.6269,481.0624,0
307.1467,372.9191,0
342.2303,420.8068,0
393.6324,440.8448,0
353.3225,447.8929,0
352.3873,483.8671,0
352.7317,441.6662,0
319.061,411.8561,0
355.8505,443.2051,0
354.6452,448.5276,0
337.1699,460.6326,0
332.6002,503.6535,0
339.8744,455.2026,0
380.3987,406.7706,0
333.4059,443.4536,0
430.8279,441.8708,0
334.8895,430.4767,0
404.1088,412.4037,0
381.5101,439.7661,0
348.9953,467.9681,0
318.0356,429.5702,0
378.7739,458.6968,0
377.9247,395.3622,0
333.4939,477.689,0
350.9347,436.6284,0
383.2451,446.8592,0
378.6008,426.6697,0
339.9207,476.4002,0
361.5113,477.0674,0
309.8496,461.1646,0
342.4681,497.8164,0
384.4593,468.818,0
350.4448,404.5479,0
322.1651,453.903,0
363.8005,485.1963,0
365.6488,476.3107,0
386.9273,415.1932,0
355.7734,494.6152,0
342.6449,428.8232,0
364.5827,469.6526,0
371.3672,460.2295,0
345.54,525.6036,0
342.1952,412.9621,0
377.8144,434.1943,0
351.9944,407.7762,0
367.6536,513.4225,0
347.9085,424.1216,0
371.3128,438.1863,0
367.2044,486.7695,0
370.9211,495.4068,0
364.2044,467.933,0
347.6075,451.58,0
361.9506,496.5369,0
350.9418,389.0117,0
384.3046,420.5069,0
359.9823,461.6828,0
328.1585,412.3857,0
343.0738,396.6146,0
382.5125,409.6379,0
345.8608,473.7183,0
316.1438,495.2002,0
302.6246,481.1943,0
339.6089,467.4516,0
369.881,434.663,0
308.6537,481.975,0
342.6471,380.7844,0
325.5734,488.0313,0
334.8109,513.8113,0
372.4473,436.8376,0
350.6234,412.3428,0
360.7249,426.0094,0
358.6213,466.1127,0
345.2386,412.3582,0
363.8408,404.6694,0
356.1339,402.4352,0
420.4859,396.1613,0
367.6888,447.6513,0
372.4564,435.0103,0
339.2292,429.7632,0
334.4576,495.4007,0
355.973,450.9741,0
350.9635,461.9137,0
370.6161,464.5259,0
347.8211,364.42,0
319.988,436.7541,0
308.2878,422.8278,0
339.9928,501.681,0
318.1622,461.5119,0
354.1072,397.5371,0
374.1769,452.3761,0
345.1627,474.2713,0
379.1618,514.1938,0
410.8505,405.1489,0
343.6312,457.4045,0
385.9202,501.4411,0
361.496,484.1213,0
344.5851,439.7784,0
316.5472,454.7934,0
337.3134,507.3233,0
359.4047,432.6646,0
362.3718,456.523,0
370.3818,458.6558,0
369.6251,443.436,0
326.2553,454.3478,0
338.0103,389.2438,0
320.3699,453.8582,0
370.8625,441.6782,0
384.3391,450.7043,0
322.0894,407.5021,0
387.2968,526.3703,0
357.097,454.7552,0
353.0613,487.5964,0
375.6956,439.0132,0
385.7638,465.8583,0
344.3279,460.3144,0
387.9863,477.797,0
354.8651,373.9216,0
380.915,450.0877,0
335.4485,433.7339,0
325.9251,450.7605,0
384.7515,470.9146,0
336.4635,453.3093,0
302.5716,434.0243,0
363.2983,509.6406,0
366.8453,473.4871,0
335.0216,396.4543,0
296.9208,422.8881,0
349.1494,418.3552,0
367.2065,475.9973,0
368.8205,526.0388,0
359.8989,470.0773,0
380.9875,426.8852,0
341.92,478.2689,0
338.4662,412.5714,0
384.1196,469.0647,0
352.1388,473.796,0
344.2905,461.2515,0
370.246,435.8051,0
363.7068,416.5253,0
342.7023,464.043,0
360.02,478.1167,0
397.7539,498.0662,0
352.8305,386.2431,0
364.9721,478.6832,0
395.202,431.5168,0
367.692,479.3899,0
341.2206,423.3575,0
325.9902,423.878,0
360.2162,400.8118,0
369.9364,405.701,0
372.0164,447.6849,0
351.9067,477.5133,0
345.3426,427.5584,0
385.9775,606.2703,0
340.1187,448.167,0
351.8,488.2152,0
327.9358,442.0657,0
334.6327,398.0386,0
351.3983,392.7794,0
359.0822,443.2845,0
388.8127,379.8004,0
353.9591,527.1024,0
365.1693,430.732,0
360.884,400.8497,0
393.3937,484.8311,0
345.5663,438.6334,0
278.7508,507.468,0
380.7628,470.29,0
316.0374,393.1717,0
303.0309,474.1907,0
306.5587,481.5834,0
338.3635,486.2369,0
368.0266,415.4543,0
408.5859,384.4602,0
309.9999,369.5599,0
329.6301,421.5828,0
342.8087,447.382,0
340.9582,502.4431,0
388.4673,506.5895,0
323.5078,409.6739,0
438.5915,424.0148,0
363.6232,433.8519,0
321.2517,456.1377,0
375.6002,425.3081,0
382.5521,496.8766,0
367.5052,465.731,0
312.4551,445.6057,0
353.4104,504.7302,0
335.5476,418.7145,0
353.3377,457.056,0
353.0544,471.9784,0
359.8646,489.7971,0
399.9041,428.3856,0
370.3678,424.348,0
399.9062,458.5562,0
345.3301,473.647,0
347.4547,495.8625,0
370.3031,429.6086,0
354.5299,436.3393,0
337.9543,421.752,0
355.8245,433.184,0
379.6905,358.1245,0
317.7012,490.4518,0
346.6312,503.0391,0
364.0757,422.8992,0
337.7394,412.4356,0
330.8628,463.079,0
341.1486,395.25,0
309.1616,486.1041,0
348.9586,419.428,0
363.9564,446.0895,0
326.7684,414.7803,0
379.1808,435.4777,0
405.5323,400.9843,0
407.8109,378.3838,0
336.5004,440.3074,0
366.7644,389.1765,0
335.1382,440.4033,0
311.1406,489.1982,0
327.2083,496.5844,0
376.8262,452.5479,0
330.1687,408.1429,0
345.4061,481.2187,0
347.167,450.9887,0
353.0652,504.961,0
371.4203,481.6168,0
347.3159,502.2377,0
339.848,397.6433,0
338.026,457.6042,0
362.0506,436.382,0
384.285,494.2087,0
405.6906,476.1385,0
349.0557,548.2744,0
328.6664,427.5744,0
312.2271,412.6502,0
369.3497,449.794,0
324.9864,520.1497,0
380.2839,467.4216,0
366.1395,456.6745,0
321.5197,460.5328,0
408.3514,626.0673,0
359.4536,471.1412,0
323.6378,510.8387,0
381.6926,365.5709,0
390.751,410.1378,0
306.9888,413.7739,0
400.8503,460.7042,0
365.2929,462.7263,0
351.3336,480.2095,0
381.5047,450.1953,0
304.2559,448.4968,0
373.2775,460.767,0
357.2145,414.139,0
302.2971,444.3126,0
347.9394,486.3789,0
383.6797,423.3032,0
360.329,466.0974,0
340.5359,513.3206,0
343.3173,425.7739,0
363.1898,397.7331,0
360.6646,447.8405,0
345.9103,435.5416,0
332.4147,494.7673,0
348.3731,451.2952,0
361.5457,505.3664,0
371.3881,449.0757,0
317.163,467.7212,0
324.4947,475.9913,0
378.2482,475.4357,0
347.3274,406.573,0
411.0031,433.3417,0
390.3875,467.0085,0
349.5437,452.8783,0
354.8899,394.1896,0
399.3409,432.6558,0
353.4352,439.9598,0
370.7906,465.8228,0
318.8817,455.3943,0
390.7269,446.3774,0
366.0212,442.3546,0
400.3454,423.9729,0
355.0531,476.9621,0
365.4415,416.6326,0
341.858,382.0643,0
389.4949,428.881,0
320.2777,456.2015,0
350.3374,487.5834,0
373.1141,428.0292,0
329.5392,460.2247,0
381.5749,428.7164,0
384.4541,495.0955,0
310.2042,419.8122,0
354.9133,403.0154,0
322.6574,439.9982,0
334.4313,504.5784,0
337.8737,437.5761,0
341.3101,490.9,0
362.8135,503.0408,0
401.0234,473.2592,0
424.4914,382.3723,0
363.435,440.7129,0
379.1662,478.0472,0
359.2573,437.0602,0
408.9078,400.2146,0
365.8665,409.6096,0
357.2981,383.9347,0
313.7835,407.95,0
428.8518,612.7509,0
358.1217,398.5553,0
337.1601,456.9931,0
369.2052,435.7673,0
350.2336,487.1016,0
324.6775,515.2747,0
303.6209,450.1279,0
366.8069,505.5085,0
384.714,481.7071,0
322.4313,359.8982,0
392.5497,503.3334,0
307.7334,424.08,0
337.4487,463.394,0
333.58,426.097,0
313.3578,414.726,0
376.697,438.0652,0
311.4939,383.5318,0
371.1862,438.3128,0
340.9435,425.4291,0
376.5443,476.6159,0
302.3641,362.4602,0
317.2897,391.6025,0
384.7732,496.9681,0
331.7705,476.8671,0
359.7001,470.347,0
381.1274,460.2704,0
351.65,466.3907,0
315.9731,442.2386,0
323.6526,457.4697,0
363.0478,458.8448,0
324.2381,518.1819,0
347.6462,446.5827,0
371.8572,463.8732,0
372.9641,446.6476,0
290.8458,445.0073,0
362.8801,494.2076,0
316.2534,440.9507,0
317.8319,447.1354,0
348.2864,413.4756,0
360.192,516.2017,0
404.8717,463.8929,0
348.185,428.2854,0
323.3831,382.6411,0
401.7438,466.5699,0
379.4222,451.0818,0
325.487,435.1984,0
393.9498,441.0102,0
341.8912,422.1913,0
413.7709,427.5827,0
309.5174,455.4922,0
361.5912,470.285,0
395.7001,401.9949,0
298.3665,428.348,0
392.148,458.3029,0
385.5367,510.5841,0
321.34,523.253,0
342.7155,445.4061,0
372.2516,506.2905,0
344.4375,496.9678,0
329.2585,479.2562,0
338.5723,415.5607,0
320.8872,459.1821,0
381.2219,417.356,0
362.205,404.9498,0
343.2668,534.7538,0
329.9888,442.3684,0
294.4537,443.7644,0
358.7178,476.4864,0
409.0374,468.0424,0
385.7419,426.8189,0
369.6194,439.1129,0
339.9676,417.1586,0
378.8481,422.2497,0
375.4586,451.1678,0
375.2583,457.9947,0
367.8766,442.3795,0
409.9826,395.0328,0
359.0623,412.2144,0
369.4222,466.39,0
325.9184,436.9321,0
343.1962,455.7722,0
367.746,439.6064,0
362.2948,480.7789,0
362.6075,404.2038,0
386.2298,471.8417,0
380.4071,499.3746,0
364.9792,493.552,0
361.4484,496.244,0
382.292,466.7961,0
359.2926,394.4785,0
306.5599,530.6577,0
408.9746,472.1118,0
370.6255,481.3525,0
384.5018,440.6718,0
383.9568,426.7644,0
334.6653,434.697,0
350.1345,392.4314,0
398.8954,420.1224,0
426.738,443.1057,0
350.7982,390.621,0
345.3342,428.7425,0
418.7054,459.3989,0
360.2891,510.2566,0
298.7923,420.6512,0
368.3364,429.7268,0
359.9479,410.9519,0
357.0759,437.0776,0
372.9329,503.5996,0
297.6068,455.7356,0
352.2938,407.0762,0
373.4458,353.4564,0
333.3307,509.4216,0
356.2136,515.36,0
363.5156,506.0364,0
355.4475,425.2674,0
375.9136,455.6358,0
414.997,466.7158,0
363.3635,479.843,0
345.7759,406.2292,0
317.5586,491.5389,0
382.3864,513.5903,0
338.1092,549.8973,0
306.3633,450.2745,0
373.3775,422.5533,0
371.4952,440.3641,0
341.6361,480.9789,0
334.9188,479.2942,0
336.347,427.4886,0
297.6148,452.3863,0
329.5446,461.5938,0
298.0569,422.0122,0
321.2376,418.1361,0
386.6648,426.1233,0
354.8809,448.3066,0
347.4642,389.5389,0
357.3607,492.1495,0
314.2571,470.0719,0
354.8046,454.3441,0
321.6365,374.6037,0
355.4757,466.7632,0
404.7705,496.5737,0
307.3016,480.7879,0
324.9796,485.0241,0
359.6066,426.5312,0
353.8961,460.8697,0
310.0445,533.9072,0
393.9306,473.272,0
372.4995,429.5934,0
343.6492,452.467,0
345.2462,456.115,0
290.0273,444.4411,0
368.6877,423.2364,0
419.3339,413.7632,0
366.7563,491.5643,0
340.4218,472.7998,0
326.2069,404.8603,0
366.8196,362.4203,0
324.3954,453.5344,0
346.1073,452.6936,0
331.2794,493.0364,0
363.7953,497.4589,0
364.9345,470.1546,0
394.3776,497.6124,0
353.7859,442.3877,0
316.8937,468.0196,0
310.0199,483.0153,0
360.7111,412.7957,0
342.2904,455.8934,0
319.1389,382.7968,0
363.7028,479.3313,0
342.2876,474.451,0
380.5341,467.3225,0
464.3094,516.7117,0
364.9971,487.7866,0
310.2895,474.0979,0
380.6574,426.7034,0
374.4927,453.8306,0
354.1609,475.0776,0
381.5194,454.5543,0
318.7892,370.8153,0
343.161,471.7512,0
384.5104,529.8668,0
348.6574,394.4589,0
373.2344,491.3051,0
343.2934,537.0246,0
348.0807,410.5698,0
382.4195,441.0563,0
338.7392,498.4838,0
382.4061,531.3197,0
344.4978,473.2649,0
403.3821,430.3593,0
383.6249,495.4176,0
387.9061,457.0738,0
375.5815,497.9977,0
348.5221,459.9342,0
342.4021,423.7951,0
383.9103,510.2615,0
349.7984,436.5853,0
336.9485,392.7107,0
357.7892,462.7931,0
306.9729,396.0728,0
370.5041,426.3198,0
371.377,435.6174,0
314.1212,409.4978,0
330.1712,465.2696,0
390.8318,421.0915,0
392.375,450.8827,0
340.6688,486.1629,0
351.5666,454.1684,0
368.9225,459.1551,0
382.8082,404.9242,0
334.5084,429.9219,0
337.829,450.3087,0
330.7763,433.1852,0
348.3201,460.2925,0
375.845,448.0653,0
363.8763,391.4846,0
329.9,432.1082,0
360.6129,528.2124,0
348.5789,446.6305,0
335.3906,427.9595,0
375.5978,413.3745,0
364.6453,444.9037,0
371.8375,448.2002,0
345.1223,446.6143,0
387.2046,406.3619,0
355.7866,402.6253,0
389.1309,525.9562,0
375.8394,418.6252,0
372.8323,402.5489,0
379.8477,499.6818,0
380.6859,464.9132,0
303.1824,416.4863,0
351.2545,449.0963,0
383.6275,420.0778,0
313.6734,466.8712,0
346.3457,473.0823,0
334.1143,429.1855,0
339.6707,454.1247,0
393.8886,437.1199,0
365.72,458.3306,0
368.9551,434.2001,0
406.8121,415.8427,0
313.0037,488.1981,0
297.1271,453.7847,0
360.0778,402.6171,0
396.7369,446.6885,0
336.9803,495.5427,0
347.8767,434.6288,0
348.822,439.9561,0
394.4739,462.6969,0
