Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
340.212,491.2715,0
322.044,405.1339,0
343.1344,445.1996,0
337.0976,365.4643,0
394.9894,467.2361,0
351.9497,502.0428,0
339.3038,384.4625,0
331.6668,452.1425,0
377.9405,428.065,0
347.8363,484.2654,0
330.3833,378.1862,0
367.0643,458.3798,0
340.1752,401.0637,0
346.7169,396.0227,0
355.8256,458.967,0
352.7275,472.9362,0
336.8894,469.1999,0
336.9864,467.5589,0
352.1303,501.0867,0
331.5399,437.1096,0
367.6813,440.9944,0
358.7521,443.8846,0
364.7985,382.0281,0
311.7385,428.9774,0
313.8749,518.9309,0
315.2028,412.0049,0
330.7249,511.0187,0
321.1271,430.5815,0
343.996,396.6483,0
292.2302,383.5243,0
319.1978,462.336,0
357.7869,396.1758,0
320.2056,416.3129,0
322.7349,428.6417,0
361.0691,495.0322,0
343.0165,385.4424,0
304.3726,410.5829,0
323.5404,421.8777,0
329.1036,432.5552,0
324.3473,486.1525,0
350.0042,469.937,0
306.6436,427.0777,0
326.521,424.7038,0
348.035,429.5574,0
358.6403,472.4463,0
316.8877,493.9037,0
344.8943,429.0077,0
322.4971,434.6248,0
333.5764,444.6809,0
342.6256,429.4219,0
338.4794,474.9179,0
305.9758,442.3945,0
351.8705,434.5398,0
334.5729,453.4555,0
389.6289,429.7398,0
361.2965,478.429,0
335.5816,449.8747,0
332.9841,409.3671,0
334.1847,480.4336,0
350.8857,494.6604,0
348.8619,499.5205,0
336.9631,380.3371,0
305.316,530.8144,0
326.6527,478.5297,0
340.4921,430.668,0
378.6475,436.1106,0
322.1597,484.5966,0
399.7176,444.5309,0
388.4122,400.1814,0
349.9227,444.6167,0
354.6595,497.0492,0
391.9213,438.46,0
333.7325,443.1754,0
385.1019,435.6832,0
358.5867,459.9626,0
322.9868,458.5613,0
338.7278,469.9907,0
307.7784,375.7485,0
345.6821,475.1371,0
357.2045,356.3394,0
318.6121,437.7794,0
314.3896,440.7483,0
340.9063,417.6023,0
417.5675,400.8718,0
296.3816,490.7676,0
334.2299,458.5106,0
318.7095,450.178,0
357.435,471.3622,0
355.56,448.7846,0
354.8949,493.3186,0
322.9009,475.5038,0
307.1361,399.9225,0
307.7362,460.9572,0
358.783,411.7169,0
312.6146,368.3779,0
378.4072,377.6829,0
331.9104,455.8643,0
331.6016,484.7104,0
338.6057,448.7288,0
340.5664,320.4528,0
364.3007,486.5312,0
304.1885,428.3696,0
375.603,429.0737,0
343.1705,484.75,0
319.2644,432.6933,0
379.1543,409.443,0
319.6044,508.4653,0
362.1937,464.0261,0
357.2501,412.2784,0
386.8486,473.9898,0
310.5425,475.3153,0
334.4001,437.2946,0
346.5182,348.0963,0
367.8168,451.42,0
335.1302,479.8621,0
348.2664,428.4027,0
320.4003,499.4934,0
349.9565,462.7568,0
367.4266,454.6008,0
330.7189,487.4897,0
359.4491,429.6771,0
373.6252,418.3526,0
337.1288,466.9969,0
352.5004,469.529,0
333.4225,456.5376,0
349.3574,560.965,0
353.7574,387.8175,0
356.6049,418.2112,0
353.9792,432.1921,0
310.5575,473.3907,0
332.602,482.7204,0
359.2499,429.1805,0
317.354,417.7841,0
371.1726,392.0591,0
317.8629,455.8463,0
333.4286,441.7079,0
306.8042,432.0923,0
318.8568,377.0322,0
420.1824,470.0563,0
364.2496,445.2195,0
329.8315,461.2245,0
340.3852,441.3206,0
318.8528,480.0804,0
342.8268,434.8061,0
312.2651,465.9463,0
344.2069,480.9514,0
356.8308,475.6835,0
377.0701,518.6985,0
315.8299,501.3093,0
320.5894,426.9807,0
347.0847,446.3656,0
312.5484,514.5233,0
347.3063,452.3456,0
324.7039,409.4332,0
307.1753,463.5317,0
322.4199,474.812,0
344.8842,424.1412,0
326.3994,427.8341,0
338.9259,425.426,0
316.9683,453.6749,0
352.716,488.84,0
357.7663,438.3747,0
320.3892,444.4009,0
334.6718,355.0705,0
334.6548,449.3046,0
351.2887,440.8028,0
356.0314,441.6885,0
294.1526,432.7003,0
373.1454,442.8069,0
390.835,371.5437,0
357.6707,449.1168,0
324.6185,470.0077,0
311.6172,469.0431,0
317.3718,467.6196,0
314.2158,515.683,0
321.9326,454.7039,0
368.2893,437.5594,0
348.7927,524.893,0
344.69,405.7001,0
317.3517,458.6988,0
328.8956,489.8649,0
329.6626,437.423,0
320.2384,429.2602,0
337.4894,437.8184,0
309.588,443.6955,0
358.7108,424.2844,0
306.0933,423.1511,0
305.1357,506.5236,0
337.7655,458.5559,0
327.4981,480.6544,0
336.3372,404.0968,0
297.4102,421.9099,0
361.206,416.3826,0
331.6572,466.1583,0
319.3643,427.9885,0
330.0994,436.5912,0
353.9484,416.9348,0
323.0565,431.7855,0
346.5416,450.1721,0
311.7267,397.8619,0
351.4377,378.1682,0
338.2062,459.3329,0
322.9898,394.8217,0
320.1499,480.4539,0
344.1071,448.5504,0
352.53,417.7215,0
385.3104,491.3442,0
383.8935,435.0834,0
314.8767,458.2227,0
323.9264,413.7504,0
366.2006,450.5045,0
371.2695,528.6654,0
375.5437,435.754,0
278.3593,438.499,0
359.7724,427.9424,0
391.3797,418.8326,0
300.865,445.7086,0
323.9552,486.9522,0
300.6974,520.0836,0
363.8669,452.9447,0
300.9957,512.5419,0
353.0634,394.8747,0
378.0766,362.0182,0
311.4394,353.5134,0
379.8257,467.3378,0
387.8257,418.2114,0
351.0055,418.3773,0
338.0316,409.0701,0
339.0896,436.3871,0
367.9725,464.8795,0
368.9307,477.7198,0
360.4746,494.0562,0
334.7881,434.7418,0
353.9834,470.1248,0
299.0289,437.218,0
354.7778,457.5227,0
350.0758,466.6176,0
339.8562,542.4235,0
355.8053,497.0686,0
312.8214,481.8112,0
372.499,425.5538,0
337.3844,388.7375,0
344.5719,366.2561,0
348.6296,442.5673,0
348.135,394.9659,0
336.3413,461.0266,0
391.695,444.9322,0
343.9723,461.0961,0
394.0903,497.1179,0
326.4725,484.8055,0
343.8875,456.5085,0
339.2132,432.6487,0
353.3373,478.8901,0
316.9102,459.4754,0
305.6094,405.7143,0
330.2633,448.5467,0
337.3252,477.3174,0
329.3497,467.756,0
315.2586,481.5988,0
342.678,478.4005,0
347.5536,475.9675,0
317.5636,447.0043,0
419.0764,427.0233,0
335.8579,457.5936,0
335.894,432.1303,0
328.8817,400.0823,0
328.2372,486.1675,0
315.1116,479.8429,0
322.0424,455.9745,0
336.5989,424.2643,0
406.0677,439.952,0
377.9416,461.5947,0
344.2741,395.7836,0
362.766,430.0042,0
377.5087,427.9481,0
343.9224,449.5425,0
348.0195,452.1127,0
334.5438,446.9957,0
378.5781,407.4081,0
352.5838,450.0216,0
326.7318,474.0629,0
335.9839,476.0811,0
357.18,377.936,0
326.6847,433.2744,0
356.1144,432.2323,0
280.5754,432.5819,0
341.759,532.3978,0
342.2228,452.9086,0
390.9298,448.9959,0
354.2042,460.0535,0
383.2297,449.4846,0
356.9363,439.0309,0
335.7839,420.1663,0
387.63,425.3771,0
315.6376,428.8507,0
338.2085,453.514,0
349.8583,507.9238,0
325.5585,479.1281,0
348.5183,497.6696,0
313.4989,443.3263,0
332.0384,464.0016,0
307.3538,386.4772,0
359.1764,445.5046,0
321.7037,501.4634,0
376.3906,374.3314,0
365.9908,496.1538,0
353.823,444.9899,0
349.4016,434.439,0
287.7288,402.8173,0
351.3714,433.7222,0
306.8432,389.5301,0
375.3337,398.5807,0
377.1031,397.3799,0
328.8786,505.825,0
361.6364,452.0718,0
314.2119,504.1815,0
338.0237,432.9922,0
341.5435,405.1073,0
303.4683,407.5133,0
290.1008,466.0773,0
327.1457,434.4095,0
280.9225,443.5038,0
328.1595,429.2504,0
358.4431,457.5211,0
313.3228,454.2348,0
388.8643,460.105,0
377.0142,490.8073,0
308.9235,417.657,0
313.296,423.0838,0
333.1309,425.1256,0
264.4952,385.2637,0
321.9632,475.4836,0
337.1418,412.4802,0
307.3325,528.0926,0
320.4255,530.5958,0
345.7003,397.3477,0
290.1091,409.4651,0
326.1741,470.9877,0
314.658,501.9763,0
351.5805,437.3734,0
345.8105,471.1871,0
320.0224,409.7466,0
316.5164,427.4806,0
282.7591,396.8853,0
358.1902,387.2369,0
321.0562,467.9582,0
386.6096,463.4536,0
272.1109,398.5546,0
316.4574,391.8212,0
322.369,457.4823,0
334.0793,463.2794,0
319.268,474.5856,0
314.7806,472.4476,0
338.5007,471.5973,0
315.1311,494.8827,0
369.3102,418.6754,0
335.6062,424.51,0
344.8859,398.8801,0
306.2048,473.3801,0
297.9432,493.2443,0
339.9257,384.3347,0
381.4659,409.4519,0
332.2147,369.1446,0
297.8083,405.8483,0
307.7492,517.3687,0
332.3143,489.4724,0
352.5308,465.075,0
325.6833,405.9042,0
352.9753,437.3572,0
322.8987,499.311,0
337.5624,403.0903,0
345.0817,434.9955,0
320.8829,443.8713,0
322.9125,377.2239,0
339.0398,462.6624,0
325.3552,456.662,0
364.0299,459.0636,0
321.3293,443.2115,0
306.241,485.6641,0
319.4567,420.8358,0
361.7304,456.9814,0
346.9562,433.5257,0
365.0329,448.3354,0
314.8981,445.4811,0
331.923,432.1746,0
314.5266,431.8457,0
324.1011,405.0343,0
311.8342,504.4594,0
294.8969,398.7347,0
386.2412,408.4808,0
339.1544,354.6615,0
336.6051,388.3635,0
336.1848,415.8931,0
375.4108,391.4677,0
367.9484,474.7228,0
359.0164,439.8185,0
386.011,395.2757,0
311.5691,445.3091,0
293.8494,429.7477,0
306.3453,444.5199,0
358.4774,453.2121,0
359.4108,372.2373,0
293.6894,485.3276,0
378.3173,463.3354,0
333.8329,512.1238,0
352.8463,437.0538,0
335.0288,488.3782,0
340.7845,472.408,0
322.2295,437.5765,0
317.7061,447.3002,0
343.3578,428.1736,0
333.9994,395.9676,0
323.7968,433.6446,0
388.206,485.5232,0
352.4466,440.8967,0
357.8559,398.7177,0
354.9075,433.7534,0
339.7515,434.9136,0
344.8745,417.1082,0
358.6593,514.9204,0
363.0825,477.5095,0
338.9709,443.6625,0
338.3546,402.7759,0
366.1168,466.2865,0
355.0586,423.7278,0
355.6005,467.631,0
370.9801,497.6144,0
355.2282,407.1603,0
345.8457,416.1646,0
349.701,409.8321,0
366.0457,467.1411,0
352.4542,431.0139,0
326.752,394.8284,0
297.9106,413.8154,0
346.914,492.0509,0
346.7439,410.7809,0
339.0406,475.9784,0
340.7668,463.7446,0
301.7873,438.256,0
334.0589,372.5372,0
341.245,426.8813,0
330.0486,379.0555,0
331.3857,442.2926,0
304.6429,437.7256,0
406.7719,415.85,0
403.093,423.1418,0
311.6209,476.1635,0
362.1525,419.9635,0
348.7847,422.1241,0
289.6652,450.7837,0
361.5411,393.7979,0
349.4606,467.2665,0
322.1758,459.6495,0
320.2464,355.1077,0
325.7221,497.2246,0
326.7344,470.831,0
290.7083,458.5751,0
352.6376,464.0058,0
334.5964,483.4072,0
325.8217,415.9612,0
349.0397,470.9186,0
386.3761,493.9324,0
321.293,508.3086,0
342.9293,501.7595,0
342.8157,428.287,0
367.2996,459.6556,0
339.062,491.5078,0
351.5897,447.7025,0
345.3199,501.3783,0
349.7448,466.4968,0
318.0188,463.0397,0
326.0417,447.7768,0
358.3451,452.3795,0
302.4916,495.0787,0
339.5944,426.9383,0
361.0846,380.9885,0
308.7992,436.0839,0
295.929,435.1356,0
366.4733,440.3159,0
360.9247,441.8326,0
314.423,432.6861,0
367.7129,457.1821,0
331.1113,549.3874,0
287.3903,415.1593,0
304.6663,452.0984,0
332.8431,453.4049,0
309.5494,445.0261,0
292.7244,462.9636,0
356.639,510.1681,0
332.6136,455.5558,0
341.317,473.0138,0
364.6118,415.0733,0
321.1937,464.2013,0
347.1495,475.4324,0
350.6602,487.8464,0
322.6829,520.7177,0
316.1866,463.927,0
300.5178,466.0771,0
369.7176,520.1232,0
349.3846,506.2521,0
365.1017,465.4883,0
360.349,438.6243,0
310.3213,408.622,0
348.7946,419.2383,0
295.8033,470.481,0
323.1348,461.1942,0
304.2994,410.1819,0
352.2698,492.5807,0
315.7362,433.4676,0
321.3204,400.8785,0
347.8162,502.796,0
273.4002,432.2639,0
314.9697,531.4868,0
340.9475,513.7929,0
329.3643,456.7834,0
293.5909,517.8779,0
350.2801,512.0979,0
328.7628,470.3966,0
322.2089,427.9638,0
331.459,452.2543,0
305.3405,366.8617,0
347.7171,408.6935,0
389.3513,440.7281,0
365.833,466.422,0
371.8621,460.8312,0
335.6078,424.0391,0
370.8936,391.8969,0
339.1474,419.7799,0
315.2082,428.4263,0
317.1442,498.8311,0
324.5876,407.7061,0
372.7481,416.196,0
297.5222,527.8364,0
344.0733,451.4198,0
371.9522,406.0768,0
376.4683,439.9085,0
323.7853,499.6891,0
316.1204,418.8733,0
357.2279,452.1753,0
342.6473,434.1523,0
386.509,422.1748,0
321.4318,437.7258,0
336.535,427.3851,0
334.6166,458.7682,0
306.3385,446.8923,0
361.7024,462.4087,0
364.2368,453.0168,0
364.4055,455.7317,0
360.8915,514.4634,0
339.3908,441.0949,0
341.6483,482.0197,0
361.203,448.5562,0
330.131,410.1292,0
346.9126,505.8057,0
343.0378,415.5171,0
398.1837,461.0589,0
316.635,440.1949,0
318.7884,508.4285,0
374.4031,470.2626,0
329.6402,512.9142,0
357.9969,415.3403,0
332.8713,477.7128,0
355.5848,501.6912,0
332.1656,450.929,0
319.1292,427.3448,0
304.1201,440.3712,0
319.418,461.6497,0
318.5789,431.2692,0
339.2623,460.1212,0
324.1865,432.5779,0
316.5001,421.4218,0
410.7413,463.6813,0
324.5106,425.1238,0
364.0215,461.6131,0
338.3248,402.4757,0
329.4857,410.3219,0
362.5385,435.7461,0
379.642,480.3085,0
353.2153,472.5198,0
340.1938,470.9577,0
386.9386,476.6393,0
367.0703,444.3563,0
267.5475,481.5554,0
329.7872,457.3149,0
364.7839,440.448,0
361.2534,440.5505,0
310.0299,593.5315,0
364.1323,468.116,0
356.8066,486.7081,0
334.0177,489.1651,0
321.3806,527.0916,0
367.9076,422.5992,0
297.6669,470.3691,0
301.5417,503.9958,0
335.2727,471.013,0
354.8516,418.3436,0
366.9305,427.8611,0
338.3167,427.2119,0
336.478,424.4023,0
327.7416,524.9338,0
357.5747,480.6641,0
331.1319,454.5822,0
331.4798,409.4773,0
313.033,453.739,0
357.1691,365.6803,0
296.5211,458.198,0
357.0313,408.0689,0
370.2665,458.1878,0
315.7577,459.8673,0
363.4479,480.7267,0
351.0045,493.7183,0
378.0504,437.2781,0
325.7634,473.6208,0
302.8084,374.7526,0
339.6609,455.4556,0
313.9329,447.565,0
368.1335,450.8081,0
301.7009,436.4636,0
356.7205,480.8799,0
330.5974,491.2962,0
361.3906,421.444,0
287.2175,473.1074,0
366.267,449.813,0
338.906,457.7399,0
304.6978,368.6845,0
422.5063,470.9687,0
346.9715,470.1761,0
379.8918,472.1077,0
364.0218,410.1896,0
331.5006,447.1,0
369.4328,434.6208,0
328.8182,491.9753,0
321.193,420.3531,0
342.9261,391.9088,0
393.7707,475.562,0
371.6362,428.7288,0
347.3613,497.1449,0
326.1483,496.2386,0
379.7078,449.505,0
365.0476,552.2701,0
339.6263,464.3989,0
336.7575,467.6476,0
376.3313,458.7607,0
374.9933,475.1597,0
373.4031,369.8699,0
322.9335,461.1247,0
365.9525,457.6056,0
370.6208,449.3176,0
337.9283,411.3984,0
305.4792,522.3276,0
324.1035,457.7664,0
375.1688,459.7653,0
311.6779,384.2941,0
335.0085,397.2563,0
291.3786,468.0315,0
315.6378,445.9594,0
318.9995,398.4917,0
351.0124,455.2638,0
331.6669,466.1115,0
338.4792,434.0863,0
370.5739,419.39,0
322.6036,465.0339,0
299.7081,451.4787,0
346.5271,437.7947,0
356.2384,364.9543,0
292.715,482.6028,0
302.9406,471.7145,0
319.5804,508.0754,0
356.9318,459.1402,0
348.5046,446.1804,0
377.0538,486.2675,0
346.2482,475.0943,0
342.9155,423.0177,0
303.311,453.2249,0
336.1663,459.3562,0
353.7757,435.0168,0
407.3693,449.3502,0
308.5066,459.245,0
321.1033,449.4254,0
316.9272,545.7034,0
371.3242,414.4596,0
347.0295,497.3965,0
357.8206,456.9662,0
314.1173,405.5684,0
331.5608,485.4946,0
366.5245,473.8289,0
297.7834,492.6285,0
332.3766,415.5882,0
351.861,471.5972,0
352.2558,422.7991,0
344.0982,480.2257,0
325.9918,445.8095,0
359.9639,436.8077,0
346.8588,471.52,0
348.0203,444.0289,0
321.5277,424.7644,0
325.5211,460.5298,0
343.1492,415.2321,0
331.2761,429.7197,0
329.1567,482.7488,0
308.3127,415.3401,0
358.585,506.8465,0
327.1467,428.5947,0
335.3577,450.5306,0
380.4855,446.4799,0
316.0713,408.034,0
354.743,385.9521,0
312.4995,436.8741,0
379.2621,441.3256,0
385.4869,389.4116,0
321.359,536.1954,0
319.0793,477.8262,0
366.4413,442.269,0
381.0843,448.6278,0
349.9937,440.5556,0
356.7549,432.8768,0
301.0898,508.7698,0
349.4979,440.085,0
368.8643,389.6994,0
387.0703,420.4686,0
371.9814,489.7437,0
369.9311,497.765,0
351.954,422.5549,0
286.8808,509.949,0
313.7775,463.3031,0
361.9795,343.7601,0
310.627,497.5255,0
316.9581,482.4381,0
338.1894,466.0062,0
365.8717,481.4618,0
327.0467,477.5588,0
377.9652,431.1635,0
332.3062,460.826,0
322.5403,450.8494,0
293.9544,374.7894,0
378.423,464.519,0
360.2353,441.0638,0
337.3404,532.0122,0
315.2828,429.3847,0
346.1627,463.4416,0
343.7102,346.943,0
353.0599,446.0993,0
339.5791,443.3604,0
335.9789,413.2839,0
353.3956,429.2569,0
425.7495,458.2985,0
302.1289,464.9902,0
341.308,456.9308,0
323.819,493.2011,0
381.9308,491.7794,0
291.3043,449.5635,0
314.7071,473.6113,0
325.0162,438.304,0
369.7314,419.5705,0
352.2086,471.0778,0
294.9496,441.9162,0
321.66,477.2366,0
342.6183,462.9752,0
325.1977,429.8276,0
391.5914,490.5552,0
329.9737,469.1247,0
301.3897,462.8811,0
345.5107,498.7767,0
373.342,421.0609,0
320.8625,447.39,0
350.4801,468.2219,0
321.8395,551.5524,0
295.2488,519.0954,0
355.1611,483.2338,0
365.9886,452.375,0
342.0814,497.4661,0
336.3821,421.489,0
343.597,476.8315,0
321.0088,474.1138,0
344.5511,413.1336,0
335.5476,388.6339,0
311.0826,470.8557,0
383.3922,443.7143,0
354.3221,470.316,0
353.9422,448.6494,0
347.5162,447.6711,0
372.8118,450.4657,0
368.8736,459.1151,0
375.0276,421.1901,0
340.6234,499.2076,0
370.3706,426.1055,0
349.5942,490.5615,0
276.5272,474.7174,0
304.5167,479.1066,0
282.4174,424.5017,0
328.9871,443.9416,0
313.6863,426.7761,0
291.1245,491.308,0
352.1868,456.36,0
304.9214,476.9516,0
334.6406,445.4155,0
406.8821,407.1636,0
341.6175,500.3012,0
368.7674,463.9537,0
313.9635,446.6206,0
326.2488,497.0437,0
299.7242,436.1298,0
346.0015,428.785,0
403.799,473.9342,0
336.3974,385.8693,0
363.3847,440.5902,0
403.488,405.5408,0
347.6417,415.2433,0
347.2838,421.5519,0
296.6892,417.6996,0
307.9179,422.3647,0
363.2859,443.7206,0
306.4776,437.6611,0
359.655,423.9977,0
330.5576,449.5902,0
318.0289,518.84,0
302.7233,477.9484,0
306.8961,427.0185,0
346.5155,453.1761,0
351.3118,450.2842,0
386.8867,411.0947,0
315.5702,387.4141,0
350.7686,408.0941,0
317.5959,376.5889,0
379.0359,441.1136,0
327.8042,450.2047,0
383.8788,430.1134,0
300.8015,388.9223,0
350.8967,469.4545,0
326.5099,390.7368,0
344.2128,438.0932,0
391.6819,497.2833,0
328.3414,508.4191,0
345.7084,537.6967,0
308.5526,461.9572,0
288.3952,451.2818,0
340.4349,490.7448,0
337.6158,454.7661,0
380.9449,431.4567,0
291.3011,462.0802,0
341.3724,413.7722,0
343.8938,432.2685,0
375.0883,372.207,0
329.1302,445.0664,0
346.6235,471.6818,0
358.4713,494.4847,0
333.4599,369.5866,0
339.6088,394.1019,0
366.5711,442.892,0
323.2294,466.0829,0
367.845,429.9715,0
355.9572,424.0195,0
329.7063,478.0808,0
343.1089,412.079,0
318.5232,411.8784,0
313.3493,409.1732,0
350.0974,421.8987,0
330.8085,434.6642,0
405.8535,466.6235,0
346.1742,405.4017,0
334.839,390.5174,0
373.2586,371.7231,0
362.5879,420.7686,0
284.0098,408.064,0
373.9652,456.1966,0
325.8753,468.5947,0
369.0452,472.3453,0
380.6065,429.6221,0
385.1395,397.661,0
348.9864,437.4074,0
300.011,523.6392,0
388.7105,431.9407,0
296.1291,478.1488,0
327.6395,372.0322,0
322.1766,414.6385,0
318.7341,448.5679,0
347.5757,385.629,0
362.8223,463.5737,0
327.739,485.3929,0
296.5955,427.9085,0
318.8253,434.048,0
315.9659,433.176,0
358.2155,498.5968,0
328.2029,466.2138,0
345.8223,450.002,0
342.8797,479.2123,0
306.6113,461.2144,0
311.1655,525.7657,0
288.7789,457.3054,0
332.5981,422.5964,0
339.4625,429.6305,0
341.6366,458.7965,0
319.07,476.1796,0
324.6925,469.8431,0
385.8726,412.7967,0
356.2316,421.2766,0
340.4246,463.92,0
354.4373,453.346,0
340.5156,453.0664,0
309.2141,450.5169,0
341.865,483.1237,0
325.8269,447.4952,0
339.9584,444.3354,0
330.0861,402.2516,0
354.7576,488.6926,0
300.7407,451.2543,0
317.9044,403.4674,0
335.3998,507.0156,0
330.1028,482.6631,0
362.6302,486.5455,0
321.6407,482.8693,0
304.2087,498.8433,0
369.2627,481.1779,0
343.8196,459.7519,0
319.4097,461.4591,0
357.7553,414.3621,0
341.1176,461.437,0
356.9808,445.491,0
357.5609,466.7398,0
309.5384,477.1074,0
396.5068,491.1808,0
344.8545,462.7712,0
320.5681,487.089,0
338.8546,377.4943,0
312.1735,404.0657,0
354.8071,406.299,0
312.1359,454.6,0
335.814,488.3048,0
316.2092,441.2839,0
357.4981,446.2103,0
334.925,471.994,0
318.2396,429.129,0
393.2652,426.964,0
377.5453,440.6468,0
361.6851,404.8369,0
362.2771,438.5766,0
320.5583,457.7065,0
351.9478,456.9383,0
398.1102,400.9065,0
371.3431,391.8479,0
334.6413,430.8451,0
340.1887,458.6873,0
305.0536,429.3904,0
294.5873,418.5177,0
362.8499,513.0715,0
335.5944,478.14,0
372.2337,391.96,0
372.9753,434.2515,0
363.5216,445.0737,0
312.4338,467.9432,0
307.2561,510.4174,0
362.8409,486.0575,0
334.9612,413.4214,0
320.903,420.8173,0
303.9888,448.3151,0
367.9407,406.4849,0
345.9323,395.5165,0
352.525,437.2777,0
319.812,419.8649,0
329.0216,423.9244,0
329.0903,445.9385,0
335.5396,458.7101,0
315.3679,500.9377,0
362.7859,467.5138,0
325.6002,498.2709,0
373.6176,464.4871,0
370.004,465.0664,0
320.6942,435.6942,0
313.9851,519.4039,0
318.9386,524.5493,0
396.8478,439.5706,0
348.6838,408.6959,0
388.746,447.2404,0
345.6195,484.083,0
389.054,429.0316,0
366.4547,426.4424,0
357.0333,491.0853,0
336.8416,449.8354,0
322.6321,421.9078,0
347.4461,440.0645,0
304.5323,478.0526,0
297.9462,459.5179,0
302.1245,474.1706,0
356.7644,404.6419,0
337.0445,443.5653,0
324.9529,431.6182,0
356.8127,456.3321,0
329.5362,400.652,0
360.7567,438.3992,0
322.7564,438.987,0
341.99,422.6348,0
347.9117,356.2293,0
352.0842,447.9547,0
411.2665,430.2469,0
315.8047,395.7326,0
356.9644,477.3088,0
315.5403,473.5029,0
319.6928,475.3343,0
335.7637,487.6111,0
376.4866,397.5461,0
312.4999,482.5384,0
342.3786,435.5575,0
312.3751,443.3986,0
345.7709,481.4388,0
370.3073,424.676,0
330.671,480.6134,0
362.2883,441.7624,0
324.719,429.6927,0
338.1965,470.6342,0
337.0824,406.2944,0
334.6716,390.6674,0
357.8075,460.6955,0
318.6136,460.0574,0
335.6126,422.9793,0
381.1272,418.5943,0
342.8221,515.0134,0
320.9664,417.3062,0
338.383,355.7447,0
331.4984,435.917,0
326.6204,416.9352,0
333.1345,495.7594,0
356.0477,530.3162,0
355.4544,412.4644,0
318.1499,436.5085,0
290.3641,408.6225,0
347.3378,415.6366,0
335.4914,348.6818,0
342.1524,421.2627,0
350.236,480.9988,0
330.9376,473.0393,0
313.7643,484.5177,0
356.2745,466.0804,0
381.0438,471.2164,0
300.5384,424.2576,0
347.1347,384.6425,0
318.7449,447.9902,0
301.0492,435.0512,0
335.6044,407.9879,0
308.4709,459.6617,0
325.9237,408.6732,0
359.3386,486.5724,0
294.2474,423.2509,0
383.6899,472.7277,0
353.2034,425.3277,0
366.6604,469.7477,0
346.4745,432.6493,0
339.2764,472.6177,0
306.6349,453.7699,0
361.3769,394.7549,0
320.4246,484.384,0
366.8164,466.9998,0
381.3488,455.3427,0
330.7994,376.581,0
362.7148,462.9205,0
345.407,510.4631,0
371.5403,418.5954,0
324.6874,428.09,0
324.4342,416.9135,0
304.136,365.6908,0
327.4741,485.4214,0
346.0019,443.85,0
335.0015,445.4962,0
298.4681,506.6406,0
327.3384,388.9337,0
337.0575,438.6666,0
329.1714,416.2369,0
337.7395,407.8619,0
325.0933,436.1774,0
349.666,465.9646,0
324.735,417.4728,0
331.3736,433.4651,0
298.1219,405.9656,0
395.011,418.2446,0
355.8705,433.3395,0
354.4978,431.8432,0
355.6337,454.3293,0
326.028,497.0979,0
272.4226,462.3441,0
319.1887,459.6855,0
389.7615,405.0671,0
336.1673,493.7761,0
369.7155,479.06,0
316.4296,420.579,0
327.9469,477.6198,0
348.1425,488.2917,0
337.5517,490.5507,0
361.7006,445.608,0
278.1458,461.6306,0
303.8977,382.9346,0
378.8693,463.9567,0
399.2159,423.1776,0
322.4182,426.8484,0
358.3402,444.251,0
407.5723,486.7812,0
350.9369,447.1254,0
378.7809,465.5598,0
335.3135,510.775,0
371.9428,403.1859,0
354.1773,450.2893,0
330.8813,424.3942,0
317.8276,420.9679,0
300.0976,419.3536,0
311.7721,402.6253,0
374.2498,406.128,0
383.8685,424.5372,0
363.3221,480.1736,0
365.6151,493.8594,0
332.9795,485.4871,0
340.5995,474.533,0
364.8701,416.8273,0
341.6165,443.8607,0
312.0591,396.0345,0
327.9862,435.9926,0
333.632,472.4392,0
341.1231,465.2003,0
328.267,395.8194,0
276.3261,516.9441,0
315.8032,459.991,0
305.7867,429.6854,0
285.9537,432.9834,0
330.9292,502.96,0
339.0257,422.465,0
325.187,422.6894,0
413.2928,415.6431,0
317.3122,441.6042,0
341.5632,406.0314,0
353.9213,441.2165,0
307.1884,462.0304,0
329.7154,393.9155,0
304.653,451.006,0
339.2943,471.9785,0
363.2855,441.1085,0
355.3068,422.526,0
335.9832,447.8403,0
339.4341,459.5259,0
321.7949,454.082,0
378.0402,432.8469,0
365.4154,434.4424,0
313.2271,432.6154,0
383.2539,462.3725,0
348.3567,466.7928,0
287.387,510.1987,0
305.0317,392.1207,0
305.1538,487.3242,0
353.9044,453.6774,0
345.7667,456.1155,0
343.2399,400.3707,0
350.4144,427.1497,0
364.7848,464.5839,0
344.8655,444.704,0
375.3232,469.6891,0
326.7194,468.5001,0
353.0685,454.0917,0
316.1954,487.5446,0
344.7061,406.7567,0
342.2769,521.7898,0
347.2869,418.2546,0
392.7839,459.3263,0
301.665,462.5254,0
383.265,446.1791,0
348.248,438.4515,0
376.9156,487.7721,0
345.9492,494.0603,0
347.0526,432.8913,0
325.1463,459.7722,0
372.0657,402.2791,0
339.5724,438.9178,0
338.602,383.2628,0
275.5365,515.9316,0
353.6919,426.7295,0
322.5728,479.6201,0
337.5197,466.0639,0
301.597,471.3523,0
309.3801,478.8112,0
360.3456,428.2272,0
329.3066,447.8532,0
346.9763,458.1935,0
321.7372,432.1166,0
328.5251,410.3499,0
347.3097,377.652,0
