Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
301.5122,425.1676,0
328.1692,422.7103,0
314.7263,450.2891,0
295.8096,402.4633,0
322.0201,388.504,0
312.5918,452.4343,0
301.9358,377.8993,0
306.299,444.3078,0
339.0685,462.744,0
289.487,418.5625,0
279.819,459.9494,0
349.1828,371.9567,0
340.8242,408.3003,0
345.7618,347.2988,0
294.5165,418.6989,0
307.7589,452.1852,0
297.529,388.3138,0
346.6829,396.5104,0
341.2989,420.0701,0
282.2889,424.6376,0
350.5703,365.5276,0
358.6516,420.4037,0
366.6597,401.2769,0
306.9945,402.608,0
373.2543,408.3206,0
356.1237,398.7796,0
371.482,395.8185,0
334.2909,473.482,0
347.8287,336.8306,0
372.9276,428.1091,0
331.4137,444.7243,0
354.1631,442.1104,0
311.4814,418.0972,0
386.5085,406.5253,0
290.7844,383.1497,0
325.5348,509.886,0
362.0143,380.5684,0
343.586,395.9249,0
338.5863,403.8148,0
330.915,450.115,0
320.98,450.5787,0
376.2468,443.5819,0
350.3745,434.3293,0
350.6201,392.0214,0
328.1519,426.555,0
359.4537,415.4626,0
316.9097,412.1419,0
359.8999,359.9406,0
305.6698,480.1787,0
333.5704,439.4294,0
371.5941,390.0693,0
313.1488,459.3326,0
335.9785,398.5917,0
389.8146,442.2169,0
304.7657,501.716,0
305.139,411.1146,0
349.0459,440.1541,0
329.8339,429.567,0
334.8146,457.1758,0
344.7842,466.2284,0
376.0481,385.1516,0
340.5346,448.7593,0
363.8594,360.4822,0
320.0161,396.9962,0
330.9902,416.1469,0
359.2809,427.8125,0
324.5815,389.7028,0
309.5055,379.77,0
336.1443,408.5928,0
359.6442,410.4533,0
320.7928,411.4232,0
282.8224,513.2012,0
331.9472,414.9008,0
320.8346,409.4227,0
354.9289,429.6542,0
331.4077,396.7088,0
317.7175,471.3569,0
380.2275,466.6536,0
350.049,409.6488,0
317.8824,396.2951,0
303.9717,406.3822,0
288.2576,469.671,0
317.0262,394.0079,0
383.3064,387.2263,0
325.5309,441.5344,0
323.105,440.3237,0
346.327,427.4902,0
349.8189,423.6466,0
389.8952,383.7297,0
298.5587,422.8626,0
321.4205,455.8625,0
363.2787,369.5193,0
344.4344,443.743,0
361.0116,392.3784,0
334.7576,440.5524,0
300.8634,455.6018,0
353.6492,377.8663,0
313.4577,454.8425,0
367.6794,398.2036,0
318.6804,358.813,0
320.8409,417.9209,0
340.3797,424.6752,0
336.1873,453.7268,0
316.5002,441.8145,0
334.8096,431.1991,0
373.2039,394.0816,0
378.7032,428.8083,0
337.545,400.3357,0
317.7745,426.915,0
302.6453,448.4001,0
356.1124,401.1334,0
305.2787,476.3853,0
321.1193,429.4427,0
339.4525,389.0297,0
356.6511,456.8315,0
343.0016,400.4148,0
345.3359,441.5223,0
361.7773,437.0267,0
320.2534,394.0142,0
351.7101,406.6245,0
336.2324,371.0602,0
323.4475,431.1206,0
313.7609,380.2662,0
344.1329,344.2571,0
353.3409,457.3861,0
323.7925,320.3972,0
300.3865,442.5323,0
304.304,422.1747,0
318.2504,399.9847,0
360.407,376.4188,0
313.8797,388.5908,0
343.5393,463.2254,0
351.2658,416.1421,0
378.6266,396.911,0
344.2573,358.2933,0
388.201,391.2512,0
306.8456,391.1176,0
345.5479,438.634,0
340.1488,409.0491,0
343.0102,451.9821,0
347.3578,374.7024,0
359.091,441.4008,0
304.4117,451.1906,0
300.2648,415.7736,0
289.2641,482.0818,0
309.3325,440.264,0
349.7066,440.5417,0
330.3751,431.032,0
347.4606,465.1997,0
334.6774,468.4895,0
365.0945,396.5682,0
307.7168,374.9531,0
327.9934,414.826,0
341.0554,435.5709,0
341.8986,425.4064,0
335.6797,397.7765,0
336.8838,381.6628,0
337.9346,469.8596,0
371.3622,344.6755,0
322.4486,439.151,0
342.3244,458.5596,0
325.9561,435.6824,0
357.6596,345.7976,0
293.4165,447.6115,0
329.5791,396.6628,0
360.3536,438.3947,0
332.5428,421.6779,0
298.0995,410.8719,0
358.0271,453.239,0
354.2404,426.9996,0
344.2867,363.8912,0
356.634,439.6795,0
349.0789,415.304,0
349.4092,401.9877,0
306.6967,396.5816,0
332.1347,399.2839,0
360.5105,391.4626,0
331.1403,433.0624,0
338.3848,431.6822,0
352.1443,444.2067,0
388.7997,416.175,0
340.7285,406.8542,0
351.7311,408.9104,0
294.7708,411.5781,0
309.3615,374.7562,0
331.6753,325.1676,0
306.2138,428.928,0
330.9722,400.1221,0
287.615,529.8592,0
334.2729,367.6742,0
303.6494,439.0782,0
339.7503,364.3256,0
332.734,420.0743,0
369.7889,354.7955,0
352.1542,485.0802,0
290.4094,401.3378,0
370.4478,343.4216,0
367.4522,347.926,0
354.2995,367.8951,0
348.7175,424.9032,0
383.5026,341.8438,0
301.0624,437.0842,0
295.8964,450.5654,0
329.0152,391.8129,0
347.1547,389.4071,0
338.4992,421.2729,0
343.5027,398.0441,0
311.9921,428.2112,0
356.9079,400.2858,0
350.3524,404.9683,0
345.263,391.735,0
317.2496,443.3434,0
343.2312,371.2296,0
304.6022,476.0351,0
358.953,402.9078,0
354.4769,455.9096,0
342.0029,416.485,0
338.3259,337.5648,0
275.3151,416.0971,0
398.9501,415.1237,0
316.7672,455.2999,0
336.8835,415.2429,0
322.7997,433.8898,0
291.2625,382.4092,0
352.8012,406.4207,0
322.176,443.1898,0
326.0112,450.9862,0
297.7678,401.8827,0
316.6754,442.3062,0
337.0433,446.3063,0
343.6216,418.6642,0
339.1045,456.6954,0
341.317,411.8727,0
318.3567,414.014,0
335.1312,438.3651,0
318.7291,422.8121,0
338.4142,394.2639,0
361.951,437.0648,0
337.8235,457.2321,0
345.2155,444.5313,0
298.1265,437.7925,0
315.7049,367.3936,0
304.4164,428.6218,0
316.4159,414.4925,0
337.9266,442.7797,0
291.2036,414.5435,0
306.39,421.9927,0
323.3427,346.1986,0
357.2007,407.339,0
315.4378,418.8933,0
290.5928,449.0135,0
316.9703,460.1406,0
298.8647,434.1207,0
317.0064,437.2229,0
368.3782,426.8945,0
362.5842,412.3934,0
291.5063,432.4403,0
341.9286,411.7476,0
344.2094,457.1475,0
333.3979,424.4578,0
299.4854,376.153,0
313.2479,441.5172,0
318.6566,383.3819,0
350.3775,359.112,0
335.3658,405.286,0
341.1589,384.9774,0
363.2839,458.4511,0
345.9834,376.4532,0
337.3517,393.1276,0
276.532,487.8505,0
372.5656,372.4201,0
357.4652,360.674,0
307.6629,386.8487,0
294.5428,446.3728,0
325.6124,447.5859,0
294.4506,483.8865,0
314.7354,412.0092,0
277.559,408.2484,0
322.476,367.412,0
294.3214,432.3068,0
350.2652,408.0639,0
340.7505,402.9041,0
359.8434,407.6979,0
334.7142,387.1002,0
359.012,427.2829,0
340.3911,404.8393,0
338.7241,396.6408,0
286.8638,426.9937,0
302.6771,454.3499,0
327.604,399.417,0
346.4664,329.6263,0
315.8709,437.7324,0
295.5273,383.3289,0
325.4625,392.2295,0
364.9117,525.9788,0
339.8689,455.664,0
339.3995,356.8734,0
348.3444,461.6069,0
308.0599,444.9202,0
329.6179,425.264,0
314.2626,411.2808,0
400.3613,418.0089,0
316.6848,370.9246,0
319.9502,396.453,0
297.4489,412.584,0
309.228,423.4915,0
355.3734,437.1665,0
349.2436,395.5891,0
418.7445,382.5607,0
340.168,432.2341,0
332.562,406.6213,0
371.7612,403.0527,0
371.9131,363.6833,0
321.9716,452.8653,0
358.9243,322.0043,0
373.8119,438.5623,0
343.7183,433.0762,0
323.8218,363.1475,0
383.9141,370.152,0
338.7076,347.9053,0
335.5005,419.7006,0
282.8068,380.545,0
340.7261,394.3607,0
331.7127,401.5818,0
399.5271,406.0357,0
335.129,441.1059,0
365.4185,417.1554,0
326.715,414.8864,0
334.9165,410.4776,0
338.6093,401.3189,0
383.2859,432.8965,0
326.1303,353.5005,0
349.1466,364.6227,0
319.516,438.3785,0
324.5126,361.6075,0
330.5577,441.6213,0
358.8716,401.8098,0
346.1708,385.8639,0
361.7236,383.4002,0
322.8283,488.6181,0
325.0154,385.2381,0
380.0407,386.6188,0
306.323,385.5967,0
368.7419,453.4594,0
370.0163,357.1544,0
328.7233,426.1906,0
303.9748,459.7886,0
306.3208,466.2698,0
302.3554,440.9504,0
286.1053,389.2867,0
347.2722,444.7886,0
269.7949,446.2671,0
371.9271,423.4377,0
318.9716,429.8152,0
366.0101,437.3632,0
302.4785,445.5526,0
309.1666,396.5648,0
315.4617,424.2234,0
329.2467,379.9307,0
300.5431,397.312,0
323.1126,437.4145,0
386.459,481.3754,0
349.0031,441.4819,0
359.5331,453.5296,0
318.0047,450.2326,0
292.0207,404.355,0
318.6049,413.6078,0
353.0264,457.1312,0
340.5501,499.4701,0
297.2141,416.3508,0
342.4423,484.9949,0
297.2194,454.2385,0
322.3338,411.7045,0
331.5477,476.6152,0
342.9724,360.6213,0
315.9891,390.2711,0
321.2353,436.8909,0
341.6387,398.3024,0
359.9999,422.5806,0
333.9824,426.8843,0
356.1497,422.3484,0
338.0111,409.3405,0
309.9403,447.3971,0
288.8253,452.323,0
295.3615,403.8691,0
343.9267,411.2552,0
369.0485,388.3549,0
356.4805,376.1948,0
331.0663,412.7409,0
330.1658,426.6287,0
346.3909,352.5214,0
349.6597,489.818,0
348.7989,388.5871,0
307.105,398.2436,0
354.3434,436.6352,0
341.5167,393.4437,0
343.5914,401.4512,0
329.3456,409.8645,0
348.532,407.0462,0
303.9938,363.2791,0
336.0177,454.2926,0
329.2278,425.7027,0
308.8425,410.8036,0
361.1745,410.5629,0
345.3813,397.188,0
350.0527,391.0443,0
334.5638,441.6298,0
330.0967,406.4315,0
324.5555,365.4313,0
329.3377,391.0904,0
320.6415,426.4244,0
299.5313,428.7668,0
324.5205,414.1896,0
314.5879,438.9164,0
365.2991,443.9843,0
302.3724,348.0383,0
280.8519,460.0613,0
380.4567,402.935,0
334.4552,435.7501,0
356.8954,404.9783,0
341.5762,411.8191,0
305.6167,421.0537,0
349.6577,390.6637,0
359.0038,464.3503,0
345.3462,385.5084,0
348.3628,381.7757,0
314.8828,372.2601,0
307.8893,448.5197,0
365.7382,385.0696,0
360.4578,423.3049,0
290.7805,414.0635,0
364.784,472.7411,0
333.8802,419.8536,0
393.1873,432.8495,0
354.2292,405.2787,0
339.4108,517.6908,0
334.4556,417.1172,0
304.0535,439.1036,0
334.4122,403.1321,0
333.446,408.632,0
352.9803,412.2194,0
326.5709,417.6685,0
296.4304,403.1069,0
345.3854,407.5638,0
374.6142,419.6904,0
343.347,432.9557,0
283.0888,440.1003,0
332.158,418.658,0
298.5663,390.1278,0
279.7552,398.3522,0
308.015,427.9855,0
297.659,433.094,0
365.6157,414.8607,0
323.2072,477.7504,0
316.8732,427.7965,0
280.8109,520.2534,0
312.3063,455.4333,0
295.7098,524.4146,0
339.8106,440.4772,0
338.4732,379.2582,0
346.2406,398.7312,0
322.0262,449.3835,0
318.1759,471.5764,0
276.5194,391.1184,0
346.5367,414.5833,0
334.438,401.7748,0
348.2063,424.2821,0
327.127,431.8997,0
332.1391,378.6121,0
321.8234,430.6509,0
336.2316,500.1165,0
344.0265,396.2895,0
358.9097,375.3772,0
305.2292,377.9809,0
336.2935,350.2708,0
321.431,537.2284,0
336.6719,421.0601,0
336.5848,388.386,0
335.0982,450.8122,0
331.277,441.6514,0
300.1287,464.2834,0
291.4273,424.8749,0
345.1652,402.8586,0
326.9559,363.0389,0
328.5923,405.5349,0
320.0617,437.7906,0
349.4279,426.5762,0
275.1646,412.9487,0
309.7786,382.5549,0
369.0688,412.105,0
342.6184,329.9217,0
326.7006,379.6302,0
289.613,464.0129,0
357.166,433.5643,0
359.7125,389.0436,0
389.0563,398.8312,0
330.8928,406.5149,0
352.2476,452.4093,0
343.6281,399.4589,0
333.9876,439.0521,0
327.9117,406.8101,0
372.494,392.8979,0
341.2702,455.0527,0
313.988,457.293,0
278.2867,514.8354,0
331.6611,400.8967,0
327.1644,371.9264,0
330.7222,432.6828,0
289.9942,428.3299,0
375.8128,371.7434,0
315.9518,462.4317,0
344.4584,397.6885,0
377.5349,382.96,0
346.1852,403.8729,0
331.1724,429.1757,0
285.8745,499.3138,0
352.9097,412.5219,0
327.9993,439.1748,0
362.4156,372.4593,0
311.359,392.3926,0
319.884,397.2797,0
350.1106,485.1264,0
335.121,450.6933,0
327.858,406.9619,0
380.0396,414.4367,0
305.7827,409.3427,0
309.955,437.1655,0
359.0256,422.3138,0
326.0164,410.1497,0
328.7776,413.6767,0
317.3521,353.1989,0
315.3304,441.3658,0
370.8955,365.4273,0
332.96,397.6901,0
375.2256,473.6755,0
302.1721,421.7549,0
344.3085,422.4898,0
303.8637,434.4883,0
305.4152,403.1548,0
358.1215,419.3427,0
357.2623,431.9537,0
325.701,468.9189,0
350.7022,358.152,0
341.4774,415.7087,0
287.7181,407.9927,0
296.3893,491.2371,0
361.506,359.1302,0
302.9171,410.7437,0
325.5828,361.4054,0
350.6063,408.1743,0
295.6668,436.4642,0
338.3957,470.0967,0
335.6,420.5345,0
326.3856,406.5581,0
336.6112,457.8436,0
304.1183,391.1794,0
321.3721,382.1718,0
344.8495,476.5038,0
288.2928,388.891,0
356.5571,391.923,0
330.9077,381.5016,0
327.36,487.698,0
272.7069,414.7914,0
327.6276,330.2786,0
336.788,423.1291,0
348.5132,463.2841,0
306.1437,404.9302,0
339.6114,432.2495,0
314.9253,387.4593,0
306.0662,428.9974,0
343.5463,380.5798,0
350.0479,475.0388,0
290.713,410.6539,0
313.3793,422.3539,0
389.6672,361.1553,0
311.9871,458.1939,0
304.1588,430.7322,0
283.54,474.5499,0
347.4185,451.7076,0
299.1885,404.752,0
382.0441,415.9621,0
319.3778,390.47,0
333.3153,496.9668,0
299.5588,400.3113,0
373.7568,372.4719,0
331.3672,376.7834,0
338.7271,431.772,0
320.0283,427.1764,0
328.801,417.9753,0
325.686,440.9851,0
336.4068,455.5235,0
367.0824,400.836,0
349.3812,394.2899,0
307.9399,357.0368,0
312.9559,453.4758,0
296.7381,401.9149,0
326.8004,407.0109,0
362.3925,412.8059,0
347.336,428.2552,0
368.1664,424.0646,0
333.3754,449.1684,0
323.5362,390.831,0
330.8164,412.593,0
330.0291,397.9628,0
320.755,394.8589,0
323.9919,415.5579,0
318.7534,467.8472,0
322.8237,423.7967,0
378.0178,397.0363,0
329.4733,425.2688,0
360.8576,371.899,0
305.962,462.2501,0
362.4732,404.8932,0
361.2479,413.3297,0
281.5043,391.9144,0
327.8581,405.0752,0
316.902,439.8,0
314.0819,426.3544,0
305.1293,439.3831,0
321.6938,433.3574,0
304.2491,424.4135,0
360.5096,433.4568,0
331.9501,445.126,0
321.5444,425.9398,0
343.4815,479.4925,0
332.3069,361.2406,0
354.8002,461.5222,0
368.9898,412.2164,0
318.5876,432.1635,0
339.7635,420.4804,0
339.8661,412.6907,0
332.3198,391.3486,0
315.8718,442.2287,0
330.2089,409.37,0
388.4235,447.2046,0
315.0135,400.5516,0
337.2618,416.6754,0
302.8464,412.298,0
331.3911,408.6679,0
362.1843,364.0049,0
373.0543,353.9816,0
317.1254,458.235,0
313.6951,411.3696,0
343.0321,326.4041,0
394.9874,445.2906,0
362.1321,410.6885,0
285.6761,429.1428,0
327.5493,406.6202,0
329.4293,414.7285,0
407.405,386.1442,0
272.0219,435.2915,0
335.2429,355.9016,0
334.2639,396.0119,0
362.7053,442.2321,0
305.9216,476.3181,0
381.3211,417.1118,0
318.6611,419.2534,0
346.8029,408.8326,0
317.4963,426.3954,0
349.2986,441.2809,0
373.7464,375.2227,0
367.3319,352.7948,0
325.2093,456.8934,0
356.7251,419.8377,0
304.7333,449.6972,0
331.1555,411.1516,0
334.1694,390.786,0
338.6646,434.6966,0
334.4756,421.5381,0
322.571,398.1951,0
287.1884,466.1144,0
320.4489,450.9286,0
310.3862,410.5668,0
335.8599,412.9161,0
330.7763,424.2082,0
377.9345,385.1566,0
330.9105,492.3748,0
338.8162,358.9092,0
340.4535,447.2953,0
390.1065,370.0657,0
310.7468,395.1456,0
328.076,441.4508,0
343.9385,434.8683,0
300.3349,435.4912,0
356.1005,450.237,0
366.5724,416.3865,0
355.8835,431.8655,0
356.1129,402.746,0
341.6766,422.6213,0
323.2825,432.3608,0
300.2434,533.8102,0
318.5037,411.1363,0
302.0388,470.2014,0
402.677,430.7784,0
334.174,459.0961,0
382.9433,449.1193,0
348.2168,409.7316,0
362.3345,408.7754,0
372.8447,320.1198,0
319.1586,377.2047,0
336.8336,460.0892,0
355.0476,377.5709,0
301.6109,386.3521,0
344.1265,396.6487,0
365.5113,425.2649,0
371.2201,361.3877,0
295.8586,393.0125,0
317.3768,469.0705,0
347.3072,420.3368,0
351.0095,405.3565,0
312.5128,437.6244,0
322.6309,385.6823,0
307.5796,414.468,0
336.6021,401.1141,0
348.9574,436.0005,0
294.0897,453.0723,0
360.3214,425.2953,0
347.429,412.4079,0
318.7074,420.7092,0
295.2725,436.8894,0
333.7285,419.1303,0
273.1026,406.186,0
359.5143,398.8783,0
336.2819,373.8174,0
311.2946,471.3052,0
341.2954,448.2911,0
390.3765,395.7074,0
302.3315,470.8958,0
338.7618,391.4638,0
303.0345,430.2454,0
367.8123,358.2483,0
296.2369,443.3373,0
329.2893,476.2032,0
365.0645,343.4517,0
325.0837,380.6167,0
351.6459,366.0406,0
360.153,480.0079,0
336.525,462.4722,0
353.2531,462.057,0
330.9341,396.5688,0
320.9973,417.0374,0
332.5274,331.967,0
309.4313,390.3161,0
303.6819,420.0538,0
319.0799,404.91,0
339.0363,430.8868,0
318.2385,441.0853,0
298.1453,395.1289,0
349.2167,359.1219,0
385.935,394.1278,0
382.0231,371.0927,0
338.0767,408.0468,0
312.6418,468.7186,0
356.3755,402.3733,0
334.5363,431.3753,0
288.7455,441.8341,0
316.5717,403.8252,0
304.2049,519.2882,0
320.835,471.0402,0
297.1152,424.0831,0
388.8949,354.8565,0
318.8961,373.9548,0
342.6696,425.3434,0
337.2268,466.8942,0
349.5587,388.3284,0
357.8188,384.1921,0
292.8117,479.525,0
321.277,419.7641,0
320.6065,440.0295,0
328.2252,442.9642,0
365.756,401.4623,0
314.9336,420.0946,0
307.5393,476.7014,0
328.6235,401.7987,0
303.148,481.3135,0
315.6082,351.2778,0
325.3612,433.389,0
379.0507,350.8718,0
334.7661,427.9409,0
358.6557,396.7999,0
310.6563,416.9695,0
333.812,381.3301,0
355.5601,479.2134,0
303.4233,434.4908,0
272.7704,408.3083,0
333.8419,411.0838,0
357.2121,440.3803,0
313.4125,412.0211,0
329.9463,398.9774,0
388.3373,379.5363,0
370.3336,410.6758,0
312.58,423.406,0
324.9683,366.0077,0
310.7698,427.8382,0
383.4859,414.2552,0
384.0024,357.1273,0
310.3688,383.0688,0
353.2092,440.4427,0
368.9149,334.2515,0
341.3657,393.2255,0
334.0612,413.5739,0
387.8353,512.0026,0
329.9293,361.6338,0
319.8802,432.0171,0
337.2076,388.0633,0
345.2178,403.0361,0
385.8743,455.1955,0
343.4765,411.817,0
379.0215,363.8081,0
329.6726,417.1597,0
357.7155,420.2188,0
339.626,389.6809,0
340.2943,438.8708,0
352.8956,411.9406,0
361.2867,319.2557,0
331.1391,427.2863,0
325.8388,372.5904,0
414.2027,403.7029,0
344.6906,484.0125,0
320.7597,439.9333,0
304.2574,438.222,0
315.2893,418.6063,0
356.7027,451.1542,0
358.7719,452.7317,0
318.7977,464.6109,0
341.6887,462.3058,0
307.5679,507.8485,0
360.6549,381.3982,0
389.4592,375.5707,0
351.1958,415.9865,0
347.4815,412.7778,0
325.0806,410.8861,0
352.3125,396.2287,0
351.8458,433.9986,0
320.32,468.3433,0
339.1005,422.5457,0
323.2663,420.2124,0
342.803,399.47,0
363.0519,462.1111,0
342.9246,440.3958,0
337.1039,436.7473,0
302.7383,386.4682,0
338.4676,477.0973,0
309.6106,368.5759,0
372.3614,430.882,0
335.9684,415.0011,0
379.8839,374.4582,0
296.6917,473.3769,0
322.4598,420.6171,0
363.3582,386.2839,0
325.4175,420.0416,0
323.22,433.2783,0
341.1579,433.5997,0
355.2235,375.2191,0
287.1896,438.6604,0
363.6474,456.7897,0
338.9593,404.9521,0
356.979,370.8938,0
336.5425,433.0312,0
344.8822,409.364,0
333.2726,426.9871,0
314.6774,370.5951,0
347.5701,433.3488,0
291.1103,430.9995,0
349.9915,338.9869,0
320.5589,455.0392,0
376.7226,403.904,0
323.396,482.7474,0
332.7571,496.5184,0
322.6032,420.2206,0
357.6675,395.2065,0
341.3882,462.4711,0
350.0273,422.9995,0
313.2582,403.0195,0
363.8389,392.4302,0
339.2775,432.2078,0
362.8387,397.1608,0
391.0235,378.77,0
379.6072,437.9755,0
321.4869,446.8384,0
317.4547,419.4949,0
333.7339,435.4918,0
309.1563,468.4436,0
337.482,443.086,0
333.0035,472.9696,0
358.3303,455.3985,0
298.0774,430.593,0
329.2859,443.3648,0
313.2094,491.0743,0
368.2017,424.4846,0
339.4761,360.8611,0
310.3211,377.8344,0
393.5444,367.4714,0
322.8114,455.7978,0
342.9786,416.22,0
343.6986,417.2633,0
336.4696,410.8712,0
336.8458,366.0312,0
346.2215,407.9783,0
334.879,376.6981,0
315.4105,407.9598,0
306.0849,447.7062,0
328.5598,496.8208,0
338.691,447.6651,0
342.4263,378.6378,0
350.2177,382.459,0
326.4863,408.1798,0
332.4567,390.7385,0
307.1729,447.6517,0
364.4178,408.9204,0
372.2676,374.8002,0
394.6379,416.6618,0
327.0602,424.2619,0
328.8476,404.8181,0
297.0497,454.207,0
335.6357,380.4891,0
341.3275,411.8744,0
336.642,428.8902,0
332.1764,406.2285,0
362.4412,415.9502,0
360.9431,497.9683,0
358.8741,415.2267,0
362.1475,389.0873,0
310.7058,466.9235,0
325.573,427.9493,0
309.6073,452.9531,0
343.7026,432.2856,0
330.6722,433.5385,0
378.6459,439.6659,0
371.1427,372.8068,0
301.7896,400.9035,0
334.8953,403.0704,0
317.777,406.806,0
319.8256,475.0479,0
298.6509,414.8266,0
354.3143,444.371,0
325.2283,436.8045,0
332.6366,435.5928,0
356.792,347.873,0
325.1128,383.8645,0
335.7791,448.9011,0
313.5705,424.1624,0
357.2293,453.2408,0
310.6328,373.1241,0
358.4109,410.4824,0
314.5562,377.5165,0
324.2056,427.406,0
397.9715,428.404,0
360.2534,484.9896,0
376.0383,444.0618,0
339.2027,446.9824,0
314.9662,375.2094,0
377.4744,373.1047,0
373.5198,476.207,0
323.4039,375.2266,0
327.7043,378.8391,0
357.6371,380.0636,0
331.8867,454.031,0
309.5798,416.8887,0
326.4282,489.8148,0
365.6876,427.5774,0
338.9706,367.8174,0
273.8605,470.9684,0
347.9104,419.1435,0
305.67,383.0237,0
349.2645,453.5789,0
325.7958,417.9905,0
317.2532,414.2504,0
337.0142,425.8263,0
384.036,392.9507,0
306.6662,432.0483,0
333.933,410.1976,0
309.4451,406.1505,0
311.3731,377.7908,0
398.3138,486.9519,0
359.9112,431.894,0
360.4983,447.274,0
325.1317,445.1729,0
317.9083,461.5449,0
334.2395,471.3818,0
346.9021,364.983,0
314.7611,458.8997,0
319.1292,476.2596,0
345.1345,377.9075,0
304.2627,347.4164,0
325.6423,496.7026,0
359.9509,456.3693,0
293.0697,451.0646,0
363.6414,455.8746,0
314.7252,429.006,0
287.6798,406.8725,0
348.9038,449.3854,0
318.0517,481.2921,0
364.3975,431.9308,0
306.0317,407.1101,0
311.0565,408.5635,0
327.8446,450.6323,0
357.1671,377.986,0
305.1418,427.7124,0
370.5812,435.8077,0
310.1063,404.2244,0
332.8801,462.6537,0
288.483,386.0135,0
336.3103,433.8482,0
311.2044,380.8792,0
339.2906,433.0289,0
370.6556,363.7342,0
298.5413,487.0247,0
352.1027,420.0185,0
311.2129,438.9767,0
361.8923,388.3442,0
336.6059,395.1014,0
375.5793,444.6063,0
370.4622,439.2102,0
310.1373,444.7184,0
346.952,388.5742,0
315.4512,433.845,0
364.6412,442.7107,0
353.4009,426.4727,0
343.2338,495.9609,0
316.4178,356.3051,0
333.7277,426.8043,0
358.8433,388.2435,0
325.5816,381.4689,0
342.9342,359.2504,0
342.1376,393.0605,0
354.923,432.3727,0
351.5702,398.5524,0
343.6582,393.7702,0
318.5482,481.8789,0
319.9213,432.2095,0
319.8702,400.8911,0
359.5947,433.6325,0
337.6983,417.6671,0
350.7629,422.647,0
313.1127,421.0234,0
341.1739,425.1609,0
357.4902,432.402,0
302.1713,465.9854,0
344.2045,419.3326,0
357.5124,451.2003,0
345.6127,390.5044,0
344.0709,419.4484,0
310.0295,460.0762,0
360.7419,356.4463,0
376.9669,404.1076,0
285.3163,421.2928,0
285.3584,430.7967,0
321.4176,448.2205,0
334.4386,380.9785,0
326.4584,381.0726,0
343.7021,422.2544,0
284.2274,456.363,0
306.6171,465.714,0
319.1299,367.3114,0
339.9543,378.1817,0
316.8709,433.9998,0
354.4254,386.8472,0
349.0696,352.2781,0
337.6161,491.2709,0
351.6388,385.952,0
318.1451,493.6746,0
354.9382,399.4175,0
295.1864,413.1739,0
335.694,400.5049,0
335.03,385.3851,0
323.3011,372.8066,0
317.0291,430.2802,0
364.8894,459.4649,0
318.5866,470.0577,0
348.6334,357.2386,0
427.7368,580.6143,0
333.8021,497.1893,0
363.5317,430.8351,0
343.0189,451.0885,0
316.9233,446.3605,0
343.0983,346.2491,0
332.7398,392.8611,0
332.0922,463.3072,0
349.6074,391.9484,0
308.166,378.699,0
351.0476,439.9971,0
315.4518,425.8742,0
341.1457,479.3058,0
346.9193,399.2395,0
303.6501,395.0565,0
308.9294,469.606,0
317.8615,419.9627,0
300.1208,398.1859,0
374.0915,400.825,0
328.7117,367.487,0
319.5084,466.4087,0
349.5723,442.8519,0
344.9912,406.6282,0
338.6857,419.0767,0
358.7619,387.2115,0
334.2874,413.4344,0
337.7137,387.7951,0
282.4856,394.8532,0
363.8973,442.7852,0
314.2102,426.6669,0
312.5393,413.3002,0
357.4263,379.0941,0
337.1155,422.6597,0
329.7397,452.9361,0
355.213,365.0237,0
295.9581,391.1974,0
354.8541,434.4567,0
343.1959,456.0495,0
344.3524,450.1231,0
384.1201,446.233,0
351.0332,350.9046,0
378.9963,360.9717,0
331.402,475.9241,0
282.7747,427.5434,0
374.1927,397.487,0
379.5487,418.1024,0
339.0379,358.5904,0
344.4207,404.8653,0
336.4012,380.2785,0
369.6918,406.8012,0
356.4835,396.7386,0
361.6779,389.9793,0
307.892,447.7869,0
312.7517,357.9747,0
364.62,376.8752,0
311.9329,444.3669,0
351.4351,364.7651,0
346.8782,417.9929,0
374.1353,425.1425,0
398.9236,385.9683,0
314.1467,438.2013,0
287.5365,400.6129,0
347.1447,425.9639,0
332.8704,470.6428,0
360.1125,491.3019,0
334.613,413.7185,0
361.7309,427.8556,0
329.1187,406.7931,0
325.9047,433.3535,0
327.6853,421.5878,0
346.2887,414.8601,0
368.0924,431.3635,0
416.7351,519.6408,0
295.9281,397.4986,0
288.8841,427.2421,0
346.2798,409.5208,0
345.5102,365.0115,0
332.8755,380.2707,0
348.8016,450.815,0
302.4886,450.9094,0
371.7613,371.549,0
350.3125,408.4825,0
302.0964,467.942,0
301.9032,454.5958,0
321.7016,427.9198,0
292.4232,428.0923,0
317.5956,440.4525,0
345.2919,466.5656,0
352.1766,402.6936,0
345.859,432.9717,0
313.3396,380.0679,0
305.6457,453.8399,0
339.0012,438.0832,0
325.199,430.2767,0
346.1981,386.105,0
328.5839,469.8123,0
307.4314,461.9667,0
331.373,416.227,0
369.4982,424.1325,0
347.0364,448.5654,0
299.6794,509.7386,0
309.2877,411.9272,0
312.5304,378.7794,0
304.4817,393.4848,0
342.4607,419.8732,0
318.8461,511.8192,0
382.3546,383.5867,0
336.6649,351.675,0
317.1109,425.3364,0
