Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2152.426,410.0514,0
2057.541,408.5663,0
2121.583,341.1301,0
2160.528,256.7345,0
2050.403,458.0414,0
2226.929,342.1775,0
2082.821,427.8085,0
2065.123,333.9685,0
2121.51,286.6506,0
2275.139,342.9318,0
2128.004,396.0331,0
2186.926,340.322,0
2004.541,312.3922,0
2146.887,399.9517,0
1955.05,390.1686,0
2011.703,380.0726,0
2180.48,409.9926,0
2090.451,342.3572,0
2135.217,405.8746,0
2104.28,392.2095,0
2034.122,344.7186,0
2038.395,399.9188,0
2088.851,336.7576,0
2127.155,390.5338,0
2149.321,358.3369,0
2065.257,374.7363,0
2267.517,381.5289,0
2062.726,435.8912,0
2187.051,342.0781,0
2030.099,332.2629,0
2079.179,366.7279,0
2096.962,359.821,0
2152.336,412.1813,0
2183.591,379.1018,0
2092.231,390.7185,0
2099.833,383.3451,0
2079.136,363.7449,0
2124.428,446.3871,0
2155.647,356.4957,0
1946.314,452.6395,0
2133.354,323.2169,0
2000.597,366.0455,0
2084.002,376.7251,0
2025.221,411.4508,0
2064.796,391.3787,0
2038.523,341.7905,0
2052.775,367.9233,0
2146.185,361.131,0
2198.402,362.1161,0
2044.674,404.6641,0
1967.89,390.4075,0
2116.613,452.2948,0
2074.976,371.0184,0
2120.812,373.5967,0
2150.894,317.6239,0
2056.348,366.0704,0
2204.881,408.7744,0
2205.204,313.0411,0
1969.452,406.2206,0
2109.654,363.9735,0
1924.454,383.0483,0
2155.792,350.3339,0
2038.216,433.877,0
2121.622,335.5063,0
2187.276,364.6318,0
2056.479,332.4811,0
2091.991,362.6708,0
2248.914,416.0243,0
2219.119,310.8622,0
1980.49,364.7783,0
2078.546,362.1523,0
2109.296,355.3401,0
2174.788,345.4204,0
2085.869,394.1045,0
2154.162,404.6241,0
2088.635,434.0179,0
2132.409,248.7372,0
2131.842,316.1042,0
2138.395,478.6085,0
2136.533,415.9504,0
2006.861,422.6549,0
2212.753,448.8492,0
2152.683,329.776,0
2032.1,453.6062,0
2163.723,301.2349,0
2093.192,446.9797,0
2043.443,339.3318,0
2003.782,405.7892,0
2131.787,369.8286,0
2160.025,376.5616,0
2153.386,437.4612,0
2182.946,351.2797,0
2098.432,370.9156,0
2325.67,413.4856,0
2025.916,310.6437,0
1979.644,347.4635,0
2156.759,361.8016,0
2119.33,337.8895,0
2085.222,427.4919,0
2077.084,439.3031,0
2219.573,411.4547,0
2065.879,454.141,0
2119.335,389.8149,0
2158.714,406.1057,0
2174.787,413.8423,0
2079.865,364.1232,0
2206.509,351.7476,0
2252.852,415.5138,0
2028.877,366.1648,0
2137.546,380.2781,0
1967.001,393.8038,0
2064.302,346.5817,0
2056.414,366.1631,0
2036.062,369.2177,0
2183.372,415.1306,0
2110.141,383.0483,0
2186.165,427.9958,0
2334.373,432.6366,0
2140.358,431.584,0
2167.825,347.9554,0
2126.389,400.7338,0
2094.62,404.678,0
2103.645,357.7698,0
2111.241,458.3866,0
2067.423,446.8131,0
2224.322,384.0872,0
2115.833,361.4701,0
2020.158,460.2926,0
2150.536,351.7654,0
2025.233,402.988,0
2225.721,408.2356,0
1967.812,403.8646,0
1939.2,439.4715,0
2142.385,346.4166,0
2069.873,439.7174,0
2060.392,383.6327,0
2063.636,408.1178,0
2058.433,293.4757,0
2171.807,334.5269,0
1982.006,425.4014,0
2079.104,389.3427,0
2192.716,367.2338,0
2021.697,432.9048,0
2048.977,420.4282,0
2069.851,315.2073,0
2179.764,468.6831,0
2041.97,391.91,0
2150.716,286.5255,0
2143.965,370.4692,0
2126.318,446.932,0
2083.137,391.3153,0
2071.559,416.0732,0
2052.021,436.7668,0
2201.918,462.9983,0
2133.824,442.3878,0
2132.182,427.8047,0
2129.454,389.4208,0
2205.987,413.2947,0
2235.813,399.7305,0
2208.286,418.8729,0
2103.566,373.916,0
2068.805,339.9388,0
2047.867,332.9133,0
2108.532,344.9973,0
2058.619,323.8107,0
2027.54,408.3571,0
2101.179,347.6426,0
2144.432,316.484,0
2056.727,447.9417,0
2008.728,404.6613,0
2054.148,323.0122,0
2088.075,349.0405,0
2261.779,335.4642,0
2048.329,289.399,0
2147.834,389.2437,0
2126.613,309.426,0
2218.66,398.6487,0
2223.507,402.1375,0
2056.311,286.3956,0
2204.625,310.1615,0
1984.209,397.3036,0
2161.977,380.8892,0
2256.874,352.9922,0
2222.669,402.7405,0
2204.531,358.3612,0
2052.81,431.0134,0
2081.495,355.6892,0
2099.259,379.2509,0
1982.986,355.4327,0
2225.288,346.3196,0
2134.894,451.1567,0
2122.644,403.327,0
2144.151,415.8612,0
2032.87,414.5092,0
2079.325,352.5597,0
2128.547,358.1079,0
2118.953,385.905,0
2142.568,404.8029,0
2095.563,342.5006,0
2178.238,306.6266,0
2186.197,291.4686,0
2048.63,365.6476,0
2179.901,395.4153,0
2140.35,305.9366,0
2245.013,412.0161,0
2057.7,297.8813,0
2070.815,439.417,0
2037.453,299.576,0
1916.896,355.2047,0
2096.25,388.0574,0
2081.406,352.3264,0
1998.24,365.5389,0
2045.484,425.0446,0
2123.207,370.8479,0
2026.284,371.5302,0
2014.272,376.7643,0
2249.31,365.2592,0
2072.056,406.4507,0
2193.276,421.4199,0
2182.667,348.1718,0
2095.205,374.8877,0
2155.59,380.9659,0
2072.651,363.1486,0
2043.599,486.3365,0
2137.773,412.6525,0
2147.171,415.942,0
2145.236,346.549,0
2239.798,367.5911,0
2133.656,355.5707,0
2209.781,348.6222,0
2212.143,301.0251,0
2210.496,387.0083,0
2046.091,461.2261,0
2168.737,374.4631,0
2267.418,288.4958,0
1995.946,367.7309,0
2124.365,369.1038,0
2056.044,355.7122,0
2079.542,363.5481,0
2111.145,387.8495,0
2053.433,376.5315,0
2169.819,332.2695,0
2048.196,419.6212,0
2041.526,356.5649,0
2199.108,398.8169,0
2189.108,437.9661,0
2133.841,260.048,0
2152.064,389.2075,0
2030.476,415.7166,0
2215.247,361.2871,0
1926.23,464.8267,0
2089.28,340.6898,0
2231.207,331.257,0
2142.604,390.3535,0
2063.87,384.075,0
2084.235,360.0375,0
2150.492,383.1934,0
2089.198,350.3417,0
2148.463,430.2191,0
2071.321,449.3605,0
2137.601,319.2719,0
2031.85,361.7911,0
2081.358,367.1909,0
2061.896,389.7382,0
2030.93,439.6504,0
2096.868,373.0911,0
2146.42,377.6875,0
2073.144,410.6759,0
2156.884,370.6752,0
2064.887,380.7313,0
2139.916,428.1344,0
2089.009,356.5842,0
2148.095,389.1488,0
2248.197,373.6267,0
2085.807,429.0756,0
2038.742,486.9143,0
1966.665,520.2271,0
2129.26,435.2256,0
2134.745,457.7565,0
2103.616,446.4073,0
2027.59,320.1964,0
2003.347,454.8679,0
1970.876,323.32,0
2098.455,346.2889,0
2158.993,453.2189,0
2184.968,382.3319,0
2031.718,416.9131,0
2232.924,432.74,0
2068.19,475.5629,0
2104.802,319.2869,0
2096.123,420.1217,0
2349.165,439.3092,0
2110.212,289.0959,0
2113.216,266.9094,0
2012.18,313.16,0
2219.439,356.9886,0
2183.48,386.0946,0
2114.055,389.781,0
2122.636,362.0403,0
2019.31,342.7137,0
2051.518,318.7286,0
2105.951,384.9757,0
2308.892,444.8044,0
2108.3,356.2572,0
2163.983,428.2925,0
2019.975,336.1394,0
2067.503,377.3337,0
1999.471,384.0474,0
2059.69,357.3127,0
2167.266,384.175,0
2154.599,462.0137,0
2111.898,419.1436,0
2069.185,403.8558,0
2018.95,354.2875,0
2053.08,393.6519,0
2202.187,360.5746,0
2156.646,467.4998,0
2054.736,414.2378,0
2028.198,343.4441,0
2074.555,451.8328,0
2000.216,425.4741,0
2016.366,382.9424,0
2169.784,391.7264,0
2090.503,332.1936,0
2082.91,414.3046,0
2089.439,381.939,0
2100.009,308.7617,0
2139.861,343.5747,0
1963.392,306.9879,0
2087.983,330.6938,0
2018.175,380.1241,0
2089.662,375.4575,0
2127.663,440.2909,0
2049.826,361.2418,0
2132.211,308.7449,0
2171.107,372.4194,0
2100.586,371.609,0
2040.514,412.7517,0
2130.406,344.5583,0
2022.375,434.7494,0
2038.286,372.0782,0
2165.347,370.4403,0
2118.535,395.9301,0
2049.434,340.481,0
2231.509,338.9177,0
2084.832,317.5128,0
2099.677,364.4607,0
2047.055,414.4392,0
2111.445,341.5177,0
2034.767,379.6669,0
2125.922,332.6683,0
2051.03,448.443,0
2336.623,331.8864,0
2202.403,373.8975,0
2116.285,406.6855,0
2169.838,362.7959,0
2071.073,425.8912,0
2066.328,363.772,0
2045.725,469.6661,0
2140.895,367.6427,0
2038.583,484.2502,0
1980.143,378.3197,0
2154.386,334.01,0
2135.865,358.4077,0
1950.931,481.7397,0
2172.33,383.1318,0
2167.411,475.4359,0
2113.171,397.1982,0
2190.651,409.3423,0
1969.225,375.2411,0
1881.041,400.4269,0
2163.812,418.1715,0
2230.251,347.2998,0
2208.602,440.4286,0
2074.043,429.7769,0
2181.434,362.0359,0
2150.523,404.4597,0
2111.675,346.3308,0
2114.46,405.9136,0
2134.224,374.5922,0
2024.18,411.5054,0
2173.09,374.8842,0
2260.353,300.2021,0
2049.545,354.517,0
2201.535,346.7462,0
2040.492,418.2977,0
2072.379,410.224,0
1955.057,380.4963,0
2116.439,398.5562,0
2239.97,394.1566,0
2135.759,340.3656,0
2206.855,416.7681,0
2075.977,370.1504,0
2006.608,382.011,0
2012.524,420.087,0
2016.258,462.29,0
2226.698,394.0482,0
2176.567,352.9573,0
2084.936,326.9543,0
2078.872,401.3535,0
2065.753,454.0088,0
2099.702,351.0137,0
2154.237,387.3129,0
2219.177,364.7568,0
2082.414,364.0732,0
2135.198,348.2507,0
2081.284,443.9869,0
2158.617,366.2433,0
2161.776,348.7791,0
2087.616,387.127,0
2126.679,380.9683,0
2060.304,342.8002,0
2166.747,377.9318,0
2031.074,453.8685,0
2152.364,441.7075,0
2051.211,372.4725,0
2099.804,385.5247,0
2040.014,415.4099,0
2186.087,313.2396,0
2062.261,393.5626,0
2201.785,341.9817,0
2093.024,396.5946,0
2059.168,394.5602,0
2062.97,454.0505,0
2193.533,412.4521,0
2062.788,376.9823,0
2175.816,361.8566,0
2008.199,373.9599,0
2059.935,422.0347,0
2113.351,375.9143,0
2199.728,367.9137,0
2092.099,374.6749,0
2001.994,357.6876,0
2078.532,422.1774,0
2156.161,374.3732,0
2167.147,351.0688,0
2019.442,406.7803,0
2136.217,346.0873,0
2179.243,368.2446,0
2101.553,398.0619,0
2118.134,369.5398,0
2182.955,511.0345,0
2109.559,321.6248,0
2238.989,356.3424,0
2097.826,355.1501,0
2069.737,405.8438,0
2167.708,390.7638,0
2058.795,327.8481,0
2249.758,384.6411,0
2197.709,408.0781,0
2069.677,411.2878,0
2187.502,331.6921,0
2217.424,453.3785,0
2060.762,295.4421,0
2117.083,424.5366,0
2006.729,397.6204,0
2157.23,385.8602,0
2058.975,342.3903,0
2224.543,365.4023,0
2098.889,346.8383,0
2181.754,367.1973,0
2108.274,382.7927,0
2237.296,356.9502,0
2060.584,350.1478,0
2180.421,430.5074,0
2112.829,347.7726,0
2210.864,343.944,0
2294.72,418.1068,0
2221.862,384.1523,0
2160.207,375.4513,0
2057.071,427.386,0
2084.141,277.9668,0
2110.571,387.2271,0
2203.789,393.6409,0
2038.45,443.6188,0
2038.48,357.9569,0
1977.675,374.4893,0
2166.581,339.8944,0
2255.012,396.7185,0
2134.276,396.874,0
2102.826,373.549,0
2256.789,440.8516,0
2148.895,386.8438,0
2129.979,408.5632,0
1977.912,409.0949,0
2090.733,466.9717,0
2063.859,428.7592,0
2172.042,350.1052,0
2189.96,407.8541,0
2267.064,400.3094,0
2427.62,302.573,0
2022.614,393.4683,0
2188.471,329.043,0
2055.623,451.3904,0
2050.434,7196.0,
1958.88,338.1425,0
1938.241,420.325,0
2118.672,395.4988,0
2228.234,437.6749,0
2056.459,419.2596,0
2102.037,404.5251,0
2221.791,387.1937,0
2026.665,384.4135,0
2091.38,349.8495,0
2120.335,268.8552,0
2102.697,367.3693,0
2088.06,460.4963,0
2048.524,360.3586,0
2127.895,416.0784,0
2224.464,323.8083,0
2254.035,367.321,0
2039.052,353.3988,0
2070.427,423.3787,0
2145.054,328.9296,0
2182.333,399.6328,0
1978.191,335.856,0
2315.156,368.952,0
2103.754,384.7781,0
2159.02,422.6953,0
2059.875,443.8584,0
2171.982,286.5771,0
2209.452,409.5093,0
2285.339,407.4261,0
2198.877,321.4071,0
2211.219,416.0626,0
2114.71,393.6531,0
2308.326,407.972,0
2213.458,357.7645,0
2093.647,352.1246,0
2071.851,296.8381,0
2122.481,357.5833,0
2088.334,423.2372,0
1930.441,437.6614,0
2082.793,356.7856,0
1961.237,403.3714,0
2166.39,314.8871,0
2228.796,369.5948,0
2018.196,393.6199,0
2162.082,343.4518,0
2170.933,363.7986,0
2032.151,441.6462,0
2116.891,429.1576,0
2151.758,341.2672,0
2123.058,363.2534,0
2019.945,335.0996,0
2170.284,358.7214,0
2143.967,344.2319,0
2269.623,428.9368,0
2244.646,351.4227,0
2172.93,370.3032,0
2070.027,393.913,0
2239.206,321.1566,0
2187.775,280.3721,0
2229.903,291.5406,0
2151.123,414.3342,0
2060.994,416.7556,0
1862.614,384.9648,0
2161.815,366.5791,0
2217.866,338.6058,0
2123.345,418.7479,0
2097.737,328.2456,0
2004.986,394.2265,0
2033.731,265.9127,0
2125.872,368.6903,0
1973.842,414.2484,0
2109.029,395.5802,0
2085.06,368.0967,0
2207.577,364.2284,0
2206.133,372.3419,0
2088.212,430.8195,0
2078.245,369.8053,0
2100.386,357.097,0
2019.272,364.0026,0
2096.344,388.5651,0
2151.214,397.7825,0
1988.273,478.654,0
2146.24,350.1815,0
2225.586,384.5438,0
2161.406,448.2321,0
2094.691,421.2804,0
2105.393,281.0027,0
2156.668,378.7152,0
2115.208,394.6481,0
2191.043,293.653,0
2086.494,371.521,0
2059.549,392.6631,0
1956.166,373.8336,0
2145.45,373.0012,0
1986.429,399.7678,0
2060.508,427.7203,0
2154.218,411.3046,0
2002.002,478.9319,0
2029.095,413.23,0
2202.832,296.5358,0
2212.609,351.3302,0
2091.532,328.6921,0
2041.861,368.5438,0
2038.069,364.7042,0
2134.795,385.88,0
2017.046,377.8726,0
2073.774,345.4631,0
2156.515,337.7101,0
2054.672,362.719,0
2130.296,478.8633,0
2191.613,377.989,0
2132.585,344.2089,0
2143.28,419.2224,0
2192.944,424.1881,0
2071.419,360.2661,0
2052.473,352.6204,0
2220.364,408.6387,0
2102.562,367.2422,0
2155.152,449.8678,0
2126.744,330.2478,0
2123.262,326.2867,0
2073.365,393.0139,0
1963.567,359.573,0
2176.793,295.0894,0
1991.442,372.561,0
2151.728,308.2839,0
2085.42,470.6617,0
2126.028,400.8306,0
2200.869,344.5604,0
2107.195,364.254,0
2117.877,392.4373,0
2047.886,414.3912,0
2152.073,374.6387,0
2042.121,342.0555,0
2189.092,428.4457,0
2130.304,350.166,0
2099.902,384.9902,0
2179.165,340.5183,0
2149.115,308.6405,0
2090.808,351.269,0
2216.928,322.705,0
2130.853,334.245,0
2193.438,424.1941,0
2197.74,396.9619,0
2104.102,378.3237,0
2158.414,421.3083,0
2179.249,322.576,0
2059.908,414.1239,0
2133.162,365.655,0
2250.06,334.8361,0
2179.332,330.8842,0
2098.242,375.2216,0
2135.833,405.7474,0
2083.529,342.0938,0
2255.199,370.3871,0
2099.692,378.338,0
2021.962,355.2158,0
2050.385,427.3829,0
2185.059,370.9513,0
2091.303,440.2926,0
1996.704,380.813,0
2079.413,398.3474,0
1994.073,421.4023,0
2084.407,376.8702,0
2184.767,395.5298,0
2134.428,310.6989,0
2112.307,373.4318,0
2012.926,371.2689,0
2060.721,458.061,0
2031.599,384.8451,0
2191.292,367.1227,0
2202.15,403.9279,0
2092.946,306.8684,0
2163.282,387.7573,0
2137.628,353.6619,0
2051.302,344.5637,0
2117.66,358.1111,0
2028.795,355.0361,0
2236.999,355.2644,0
2038.17,287.3071,0
2210.383,316.8442,0
1965.272,446.6931,0
2078.764,335.2775,0
2086.232,307.7004,0
2016.961,496.6741,0
2143.444,378.7147,0
2042.558,374.7328,0
2196.903,354.9935,0
2132.382,371.3998,0
2144.864,425.9252,0
2112.818,356.6471,0
2107.042,370.3566,0
2145.685,297.1787,0
2092.859,392.5793,0
2086.019,312.3601,0
2110.038,370.4102,0
2142.19,401.9802,0
2150.994,347.2235,0
2197.702,388.3915,0
2161.216,386.577,0
2284.542,310.9625,0
2098.138,381.9888,0
2157.611,297.4803,0
2156.967,409.4172,0
2156.257,384.39,0
2090.449,388.1187,0
2045.384,387.4006,0
2200.604,383.2725,0
2092.321,389.2701,0
2123.092,412.5361,0
2251.134,369.4958,0
2174.229,302.6658,0
2067.685,376.8883,0
2218.755,345.4644,0
2098.746,386.9701,0
2060.655,330.6204,0
2202.257,439.6404,0
2184.638,397.5267,0
2136.624,335.3187,0
2085.247,373.0535,0
1974.019,350.7873,0
2064.223,403.2209,0
2225.362,355.865,0
1918.47,335.2457,0
1998.618,372.757,0
2208.404,358.2909,0
2082.499,343.6699,0
2067.345,376.0864,0
2079.486,334.7777,0
2021.738,399.1862,0
1967.439,373.8065,0
2126.113,364.1498,0
2005.135,430.1067,0
2123.706,406.4813,0
2048.428,346.0906,0
2080.714,388.8386,0
2272.361,294.6637,0
2075.297,377.0972,0
2181.559,332.613,0
2189.487,358.4762,0
2111.459,386.8964,0
2095.142,324.8228,0
2125.261,350.1561,0
2283.506,351.2238,0
2101.5,346.5311,0
1995.906,357.3445,0
2017.234,360.2225,0
2129.553,343.3546,0
2082.001,482.47,0
2030.112,419.9388,0
2121.715,353.962,0
2134.606,433.4794,0
2241.989,351.5793,0
2198.161,375.0513,0
2158.967,441.177,0
1992.921,315.2026,0
2121.677,360.0873,0
2139.001,400.6652,0
2016.109,313.1599,0
2070.709,432.3193,0
2053.904,391.0753,0
2066.417,356.4973,0
2031.319,394.007,0
2166.687,313.5483,0
2163.655,394.8918,0
2139.104,372.4611,0
1995.489,479.3374,0
2049.19,410.7405,0
2079.794,303.6312,0
1940.476,401.4822,0
2141.836,306.9844,0
1994.866,365.3508,0
2130.288,428.15,0
2094.734,387.4456,0
2166.845,346.4202,0
2038.041,435.0924,0
2029.794,310.8073,0
2130.651,361.9639,0
1993.551,407.7274,0
2198.32,370.4946,0
2132.865,402.7633,0
1991.744,422.1443,0
2265.947,341.4137,0
2034.934,385.4631,0
2184.55,401.033,0
2088.5,364.4677,0
2002.207,419.9209,0
2061.119,364.1461,0
2157.193,383.5292,0
2122.682,387.6841,0
2096.401,345.9573,0
2092.789,418.9576,0
2130.978,320.7715,0
2208.27,375.5758,0
2140.516,402.7996,0
2088.204,456.7455,0
2146.692,299.5687,0
2107.843,307.8275,0
2066.308,354.9731,0
2182.14,247.887,0
2107.335,418.9521,0
2022.806,369.677,0
1918.51,410.7275,0
2166.275,300.5898,0
2053.303,359.7551,0
2142.485,437.002,0
2073.658,281.2699,0
2271.291,412.5243,0
2057.328,386.295,0
2127.694,330.5143,0
2073.809,361.9813,0
2117.414,390.5671,0
2202.421,420.2563,0
1928.738,302.9351,0
2154.665,301.5629,0
2106.564,340.1761,0
2192.481,378.6417,0
2045.593,463.0297,0
2050.402,387.054,0
2079.435,416.8157,0
2029.868,429.6644,0
2108.943,400.5947,0
2158.289,410.6366,0
2126.599,351.2653,0
2210.727,406.3894,0
2059.011,456.9998,0
2127.329,371.7164,0
2068.643,439.973,0
2297.568,395.2267,0
2196.505,335.984,0
2035.059,383.9607,0
2038.012,324.4373,0
2006.114,406.8577,0
2131.09,440.3138,0
2101.36,487.8718,0
2018.632,372.8916,0
2051.788,365.8618,0
2207.976,337.4473,0
2062.786,363.6506,0
2122.715,312.5547,0
2135.426,418.0038,0
2261.694,355.5582,0
2266.718,344.465,0
2232.501,311.0975,0
2116.298,363.1616,0
2131.189,329.3259,0
2030.788,366.5988,0
2073.815,414.7607,0
2082.284,382.1517,0
2127.652,369.5992,0
2042.726,389.4763,0
2033.106,454.7605,0
2001.017,400.3984,0
2013.816,320.3672,0
2164.704,380.058,0
2055.119,383.4695,0
2111.268,368.226,0
2107.124,350.0087,0
2290.788,397.0143,0
2117.794,381.0371,0
2050.254,365.6448,0
2112.591,400.621,0
2115.423,430.7584,0
2059.099,413.0228,0
2098.262,303.214,0
2073.806,320.7865,0
2150.207,350.6141,0
2023.619,358.3491,0
2017.141,470.7617,0
2205.06,400.6202,0
2083.848,376.0052,0
2188.464,275.4586,0
2094.632,326.084,0
2194.412,291.4999,0
2098.898,384.947,0
2218.609,371.3365,0
2190.943,328.8369,0
1980.5,295.609,0
2139.919,392.9825,0
2243.923,406.5316,0
2135.146,263.554,0
2072.313,349.7412,0
2088.799,390.4526,0
2086.938,432.7731,0
2100.834,447.8466,0
2063.994,333.7811,0
2001.827,296.3031,0
2146.242,270.8262,0
2125.996,346.9977,0
2120.854,372.2997,0
2104.034,402.4445,0
2105.402,366.4396,0
2144.406,404.5864,0
2008.306,424.5291,0
2100.969,365.8352,0
2104.618,382.9041,0
2115.3,454.1294,0
2140.038,337.4478,0
2137.229,343.074,0
2021.926,427.5162,0
2185.16,380.8439,0
2175.899,355.963,0
2114.633,418.2601,0
2080.764,428.5405,0
2142.923,403.4152,0
2094.253,385.1458,0
2127.028,366.8164,0
2206.691,438.4099,0
2141.447,312.9797,0
2152.018,450.9794,0
2059.806,372.8783,0
2119.342,424.6525,0
2033.507,411.2894,0
2047.193,336.0143,0
2137.074,349.522,0
1986.243,368.7792,0
2114.262,341.0647,0
2128.483,383.7192,0
2192.241,339.8887,0
2015.071,363.5366,0
2024.112,428.5077,0
2055.421,386.516,0
2103.19,467.1212,0
2149.077,410.9519,0
1996.201,376.6747,0
2146.435,353.1078,0
2024.191,363.1417,0
2172.618,307.0828,0
2104.767,375.0585,0
2267.728,373.1661,0
2066.651,431.0621,0
1944.091,355.2929,0
2021.796,342.4467,0
2054.539,382.9381,0
2212.792,414.9525,0
2090.691,396.1573,0
2186.698,380.0823,0
2222.445,392.4625,0
2200.3,356.4895,0
2098.898,462.5426,0
2258.698,317.8141,0
2152.436,400.2732,0
2113.467,382.1381,0
2167.849,419.983,0
2157.39,394.4639,0
2126.853,373.6134,0
2219.317,368.0165,0
2037.521,398.376,0
2168.776,474.6642,0
2096.22,386.5122,0
2287.907,382.672,0
2099.376,391.572,0
2090.041,442.1593,0
2200.677,339.8597,0
2012.469,425.8254,0
2003.564,342.6972,0
2204.888,337.3401,0
2070.914,341.6638,0
2246.488,362.2295,0
2143.472,341.1829,0
2152.726,346.8663,0
2220.162,408.2681,0
2109.908,429.3347,0
2285.014,361.6624,0
2009.675,397.6543,0
2155.003,453.243,0
2098.575,364.175,0
2077.28,394.6644,0
2091.102,387.8728,0
2093.918,342.9321,0
2207.137,429.228,0
2066.587,428.0933,0
2252.628,369.4419,0
2094.34,378.4104,0
2178.371,407.4585,0
2000.831,433.5273,0
2288.316,358.0365,0
2212.499,366.4115,0
2146.779,378.4066,0
2179.797,332.308,0
2113.763,347.0918,0
2078.458,410.4442,0
2105.306,324.6261,0
2029.517,327.89,0
2302.029,322.9189,0
2056.685,425.2574,0
2163.816,309.4885,0
2042.81,371.6997,0
2006.078,410.8748,0
2052.201,391.5457,0
2178.826,353.4785,0
2245.897,343.9454,0
2079.98,375.8243,0
2034.969,316.927,0
2135.342,260.0593,0
2213.568,411.9697,0
2025.358,354.3219,0
2262.687,387.1255,0
2127.72,373.4625,0
2200.074,322.6284,0
2181.781,328.8197,0
2215.732,349.4525,0
2163.422,342.8433,0
2094.441,407.2164,0
2121.78,392.7839,0
2056.292,402.3315,0
2065.549,331.7971,0
2016.864,416.0554,0
2232.752,355.5079,0
2157.059,343.6189,0
2010.738,408.0114,0
2110.207,339.5466,0
2121.622,388.7531,0
2132.992,380.8704,0
2157.3,398.0072,0
2078.162,410.4496,0
2045.6,419.6366,0
2197.906,351.7351,0
2023.799,354.8225,0
2091.679,385.6187,0
2064.74,453.0924,0
2180.308,386.952,0
2102.757,396.2668,0
2109.388,399.9158,0
2124.196,374.5994,0
2228.086,328.6113,0
2094.258,384.3818,0
2080.829,449.9202,0
2004.829,423.8939,0
1950.491,379.6378,0
2113.449,426.8062,0
2174.605,372.9343,0
2070.781,381.1248,0
2022.993,411.8527,0
2028.468,415.8627,0
2174.687,379.5167,0
2214.368,412.4425,0
2133.119,367.2874,0
1947.516,444.5276,0
2176.621,420.6582,0
2053.583,386.3251,0
2249.529,400.8407,0
2252.321,324.4624,0
1972.705,412.2002,0
2355.859,328.1431,0
2226.699,340.5516,0
1949.243,411.5689,0
2192.684,394.3369,0
1987.668,420.1711,0
2101.68,398.0848,0
2034.989,450.2498,0
2455.818,404.8564,0
2003.234,370.4604,0
2194.353,361.6451,0
2198.951,373.7312,0
2215.607,332.0144,0
2176.167,336.2494,0
2063.744,359.2808,0
2050.077,319.7261,0
2182.296,408.6954,0
2066.408,0743.0,
2193.771,450.3102,0
2177.508,372.1636,0
1975.811,400.5056,0
2107.26,363.8718,0
1972.421,396.8585,0
2189.053,382.0839,0
2112.089,335.9708,0
2139.816,337.8994,0
2086.95,371.9194,0
2054.032,399.6096,0
2061.155,389.0897,0
2172.104,421.182,0
2154.743,370.3749,0
2000.459,283.7722,0
2074.475,407.4386,0
2016.281,457.0883,0
2122.34,475.9526,0
2176.471,415.1388,0
2144.266,402.5046,0
2052.329,433.1198,0
2230.642,282.6802,0
2062.351,453.8203,0
1997.355,369.3865,0
2096.855,463.9901,0
2080.853,338.2234,0
2108.9,372.5608,0
2091.319,349.3883,0
2029.602,390.8732,0
2145.921,429.5042,0
1988.892,380.2477,0
2095.154,391.172,0
2296.38,368.895,0
2073.07,448.6036,0
2087.409,425.373,0
2235.658,385.2777,0
2055.563,407.4752,0
2090.477,405.4817,0
2062.379,375.8785,0
2047.138,359.8599,0
2084.21,331.2347,0
2044.774,345.6418,0
2139.449,375.3286,0
2206.299,361.1631,0
2188.671,395.1278,0
2022.209,346.7922,0
2056.754,453.3739,0
2134.857,395.9874,0
2192.529,351.7344,0
2095.355,470.7173,0
2118.453,392.4755,0
2185.719,468.7325,0
2062.072,428.3048,0
2063.91,395.4668,0
2144.379,388.9293,0
2122.291,423.7913,0
2054.107,381.0203,0
2225.597,487.9333,0
2222.084,355.7251,0
2099.661,371.5223,0
2057.877,335.1271,0
2168.666,382.7692,0
2163.373,400.6204,0
2220.798,407.7738,0
2083.801,422.0586,0
2146.365,397.4504,0
2072.092,393.4729,0
2098.015,374.0419,0
2066.807,413.041,0
2064.743,355.111,0
2062.219,356.9802,0
2054.319,380.5826,0
2049.279,417.1238,0
2018.85,308.123,0
2186.876,379.4429,0
2101.725,454.8933,0
2066.501,357.8472,0
1950.417,275.826,0
2033.247,338.5925,0
2017.394,483.5265,0
2044.794,404.4209,0
2009.487,400.9094,0
2210.015,401.5334,0
2117.909,323.3202,0
2124.412,415.6644,0
2136.019,407.4296,0
1915.136,485.4044,0
2139.273,359.8743,0
2179.906,331.293,0
2206.393,306.4734,0
2100.257,420.689,0
2185.301,354.726,0
2073.583,383.24,0
1996.75,358.9218,0
2064.061,390.7443,0
2029.088,420.4188,0
2083.987,341.5116,0
2218.365,499.1638,0
2214.369,315.5747,0
2151.079,362.2645,0
2126.413,352.1115,0
1954.261,409.4272,0
2130.666,494.8289,0
2162.294,380.7059,0
2014.612,281.927,0
2080.873,358.0592,0
1993.696,417.0002,0
2012.371,360.7228,0
2103.111,351.099,0
2123.471,461.6598,0
2138.649,311.6563,0
2034.905,441.6462,0
2189.329,332.8627,0
2152.192,329.5668,0
2111.648,428.3138,0
2017.677,361.5813,0
2190.911,330.1073,0
