Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2230.353,384.5046,0
2345.93,367.6322,0
2309.603,375.1915,0
2141.546,364.5482,0
2345.099,362.3469,0
2077.021,310.5132,0
2455.059,356.6615,0
2307.833,436.9128,0
2180.321,443.5316,0
2327.987,341.2754,0
2256.946,424.9565,0
2231.085,408.8589,0
2398.184,394.767,0
2268.5,395.8867,0
2309.531,396.0852,0
2324.875,448.8004,0
2223.493,349.4329,0
2220.647,400.1985,0
2319.56,432.5555,0
2508.084,415.2471,0
2197.69,399.4059,0
2361.515,422.4478,0
2101.573,405.1241,0
2356.504,422.0861,0
2365.295,295.1088,0
2207.108,446.0179,0
2325.536,442.4907,0
2314.432,384.5166,0
2208.558,416.9784,0
2371.704,363.6119,0
2298.382,466.5632,0
2212.728,451.8279,0
2311.884,382.2942,0
2186.653,409.8716,0
2179.692,380.9869,0
2233.382,507.7633,0
2319.217,439.522,0
2206.231,398.5164,0
2405.334,344.3566,0
2249.177,286.1694,0
2292.274,356.4119,0
2310.655,412.8473,0
2205.651,366.8837,0
2206.339,388.4194,0
2243.63,369.6609,0
2267.659,446.1578,0
2285.341,405.2585,0
2393.623,343.3944,0
2306.719,428.5562,0
2335.511,448.8812,0
2314.405,485.5959,0
2305.771,423.7798,0
2298.26,370.6987,0
2245.073,400.571,0
2351.892,354.426,0
2402.652,405.5216,0
2328.559,426.474,0
2368.479,356.4979,0
2186.231,354.0416,0
2066.035,380.0842,0
2223.615,464.8472,0
2246.975,329.9771,0
2257.46,344.7749,0
2383.69,404.9091,0
2316.76,413.5068,0
2117.508,405.1306,0
2233.226,462.2397,0
2253.1,349.2681,0
2305.624,322.9415,0
2333.672,465.3141,0
2235.283,368.8794,0
2269.019,409.8318,0
2205.399,388.2413,0
2437.447,352.5972,0
2259.775,411.1588,0
2121.703,427.5029,0
2240.075,355.1086,0
2229.852,385.8964,0
2223.037,440.8173,0
2295.183,393.6292,0
2290.648,403.8535,0
2284.443,518.5428,0
2161.438,395.2527,0
2243.626,379.0031,0
2117.218,314.8092,0
2419.952,394.9669,0
2086.484,440.449,0
2180.7,331.6399,0
2386.522,375.8083,0
2396.451,393.0322,0
2369.646,364.9242,0
2305.426,334.8853,0
2144.641,321.2831,0
2414.38,365.1112,0
2326.994,437.1309,0
2271.229,406.3059,0
2486.531,364.9236,0
2243.654,416.9945,0
2314.862,503.2712,0
2142.428,415.6322,0
2187.752,385.7091,0
2212.658,429.5753,0
2148.672,355.3447,0
2356.603,302.5129,0
2323.334,405.3594,0
2241.823,408.6505,0
2092.072,435.8759,0
2284.744,391.0151,0
2272.881,384.5084,0
2279.05,455.8842,0
2172.857,421.3459,0
2474.31,398.0199,0
2263.922,467.2781,0
2273.445,392.641,0
2375.15,403.924,0
2255.08,366.5637,0
2207.78,406.6947,0
2201.773,378.4309,0
2175.183,372.2749,0
2296.737,425.0181,0
2420.477,345.9886,0
2397.548,382.3894,0
2290.968,423.9343,0
2389.265,333.7778,0
2237.323,389.1765,0
2378.141,371.5845,0
2278.237,443.934,0
2279.327,404.4863,0
2238.479,460.8112,0
2267.49,443.5426,0
2346.28,332.3243,0
2283.135,426.0111,0
2244.781,386.8486,0
2258.156,395.0402,0
2241.859,415.5723,0
2283.205,446.5735,0
2358.783,344.3445,0
2416.4,421.5096,0
2355.318,427.3512,0
2336.065,349.1133,0
2166.975,447.5461,0
2190.933,375.6713,0
2338.465,362.9584,0
2184.92,349.9664,0
2365.634,319.5847,0
2274.596,271.3247,0
2331.668,401.332,0
2421.061,362.1394,0
2409.391,373.1788,0
2191.604,388.3978,0
2146.208,378.9912,0
2293.987,408.9438,0
2223.275,424.4901,0
2240.09,360.5052,0
2246.952,465.2356,0
2231.217,436.2495,0
2310.382,438.5109,0
2282.188,408.839,0
2084.485,375.152,0
2345.95,346.6572,0
2319.383,417.6892,0
2237.77,389.339,0
2313.775,431.8079,0
2435.865,402.0853,0
2190.686,486.4414,0
2298.702,402.4626,0
2413.524,368.0988,0
2396.728,431.6617,0
2276.748,448.8831,0
2181.259,485.6049,0
2361.616,335.0823,0
2316.186,383.6492,0
2232.795,440.5251,0
2321.547,481.0532,0
2161.559,364.8049,0
2312.316,389.8988,0
2251.917,372.3284,0
2199.851,424.1694,0
2213.404,411.9139,0
2283.736,428.49,0
2327.967,384.9148,0
2276.055,470.224,0
2271.171,348.7046,0
2172.7,416.1913,0
2354.961,353.0833,0
2391.583,342.1462,0
2250.512,379.2194,0
2353.782,400.0995,0
2243.696,425.3475,0
2001.35,343.1257,0
2318.652,412.1171,0
2157.134,308.5107,0
2281.365,410.5276,0
2217.053,352.8644,0
2379.834,376.1097,0
2264.971,423.7305,0
2415.443,416.2955,0
2181.452,361.951,0
2260.673,431.4974,0
2356.645,411.3124,0
2175.39,434.2445,0
2362.561,405.5862,0
2279.57,415.2135,0
2146.295,428.2902,0
2126.781,451.1947,0
2333.891,459.8081,0
2173.104,479.0089,0
2211.833,442.424,0
2305.965,372.8348,0
2256.676,425.3943,0
2291.746,454.761,0
2267.063,451.9296,0
2661.215,464.2311,0
2311.301,449.2246,0
2330.104,379.6943,0
2321.366,411.3672,0
2267.354,358.1691,0
2260.691,367.9647,0
2337.96,364.5054,0
2148.433,328.0592,0
2221.326,357.306,0
2375.477,355.7579,0
2098.509,317.2345,0
2361.045,329.4924,0
2157.221,456.3171,0
2258.427,519.0001,0
2332.481,487.7455,0
2214.18,347.0492,0
2306.107,367.5664,0
2376.382,458.0717,0
2236.747,362.3188,0
2295.289,429.8188,0
2272.892,422.3663,0
2373.384,359.6045,0
2351.972,464.573,0
2254.67,378.5608,0
2138.78,418.4451,0
2351.212,336.6299,0
2279.748,442.1487,0
2335.66,370.4119,0
2459.403,363.1464,0
2155.001,378.4249,0
2456.925,390.8429,0
2321.823,441.4016,0
2399.133,343.2438,0
2235.771,405.2972,0
2150.75,347.3591,0
2383.421,422.4319,0
2630.014,328.6213,0
2285.039,410.2251,0
2309.782,393.577,0
2271.244,416.9318,0
2245.1,303.3995,0
2280.45,426.3496,0
2334.285,363.7072,0
2318.881,479.9388,0
2226.617,438.0063,0
2349.281,333.0521,0
2252.337,467.447,0
2336.69,342.9218,0
2384.198,384.8098,0
2344.58,265.9905,0
2353.447,419.1674,0
2387.169,374.7725,0
2309.505,379.5226,0
2269.093,428.4532,0
2288.852,336.4139,0
2285.961,410.1317,0
2203.842,333.1086,0
2256.152,455.7947,0
2168.276,331.6327,0
2349.176,423.1444,0
2265.605,398.8611,0
2134.295,448.3776,0
2213.115,442.5007,0
2379.082,456.5834,0
2227.566,379.7585,0
2253.935,471.4526,0
2382.091,392.5281,0
2251.251,343.3811,0
2388.144,395.7263,0
2324.814,425.3938,0
2239.578,386.3834,0
2240.396,465.7386,0
2334.338,331.3456,0
2228.011,422.2977,0
2304.64,344.8787,0
2384.741,364.2378,0
2245.799,408.632,0
2230.526,447.7465,0
2176.258,432.5426,0
2220.282,399.1631,0
2265.77,434.9335,0
2336.293,414.3408,0
2349.561,393.324,0
2332.607,391.9929,0
2318.973,454.9355,0
2345.193,435.4253,0
2187.925,423.8429,0
2414.025,366.0829,0
2308.593,374.8563,0
2277.329,349.873,0
2259.536,365.8936,0
2230.079,368.0907,0
2116.154,434.2262,0
2127.039,389.9695,0
2343.487,344.8799,0
2210.724,482.4761,0
2265.811,399.5634,0
2403.04,340.101,0
2346.052,387.7622,0
2275.312,392.832,0
2235.512,374.4905,0
2116.664,319.9905,0
2176.16,381.692,0
2197.103,443.1537,0
2284.132,439.0802,0
2196.761,439.9425,0
2368.511,500.4692,0
2279.708,420.2954,0
2305.391,419.0221,0
2158.828,367.0313,0
2138.736,298.2126,0
2294.139,327.4058,0
2366.292,322.1493,0
2191.751,426.1219,0
2235.748,390.5238,0
2330.505,376.1571,0
2316.179,423.6379,0
2350.256,426.9912,0
2390.011,414.8038,0
2177.891,389.6499,0
2417.997,380.3999,0
2295.06,401.3406,0
2139.787,463.3008,0
2471.767,356.2909,0
2459.958,372.9948,0
2251.202,460.964,0
2318.998,457.9316,0
2221.121,433.2177,0
2391.03,380.5697,0
2296.829,341.2869,0
2341.027,331.2252,0
2272.522,426.6157,0
2299.226,391.8405,0
2378.224,376.5807,0
2183.792,299.824,0
2363.975,409.2228,0
2153.32,480.6188,0
2214.015,385.4908,0
2360.959,422.297,0
2319.894,464.0457,0
2389.191,454.3608,0
2242.959,434.5891,0
2340.325,393.5099,0
2250.428,404.3193,0
2342.167,390.2789,0
2353.769,351.3912,0
2292.993,396.0631,0
2180.833,435.0399,0
2274.816,408.1681,0
2337.737,363.3765,0
2267.033,427.6737,0
2307.264,437.4755,0
2323.564,350.7097,0
2337.778,309.9214,0
2236.754,406.526,0
2265.981,379.585,0
2417.878,358.3904,0
2372.296,421.6743,0
2278.338,447.0756,0
2216.665,389.61,0
2356.192,399.115,0
2239.392,399.7964,0
2179.089,458.1351,0
2297.32,463.498,0
2245.547,419.6995,0
2145.567,382.3899,0
2181.292,397.478,0
2284.158,437.5548,0
2128.91,349.0618,0
2357.367,371.2031,0
2266.355,388.5942,0
2236.809,314.6389,0
2218.526,401.6887,0
2262.423,419.0944,0
2318.499,433.9131,0
2176.548,391.4346,0
2271.333,389.0024,0
2358.68,430.5469,0
2235.078,390.6133,0
2291.821,394.8901,0
2301.846,409.0009,0
2086.047,373.2615,0
2270.475,400.4586,0
2203.847,357.4156,0
2235.648,380.1262,0
2256.684,403.6129,0
2397.49,350.0812,0
2389.447,437.9081,0
2307.071,412.1707,0
2229.094,382.1903,0
2325.744,394.0662,0
2289.743,357.6088,0
2227.8,357.3495,0
2378.749,377.7229,0
2181.941,370.9857,0
2472.9,393.618,0
2286.314,394.3531,0
2516.38,327.4966,0
2158.418,430.4552,0
2335.823,495.9269,0
2292.163,352.299,0
2286.777,421.3265,0
2302.162,395.1545,0
2286.016,380.7206,0
2472.679,360.6466,0
2242.531,401.1298,0
2408.366,409.9877,0
2181.836,417.6982,0
2230.083,385.5308,0
2294.267,396.8416,0
2154.105,470.6216,0
2219.782,349.7441,0
2153.755,438.7679,0
2307.721,426.1393,0
2324.937,383.7876,0
2266.385,464.0378,0
2251.719,343.4415,0
2289.418,437.5253,0
2290.523,369.3962,0
2270.063,442.7976,0
2260.528,423.226,0
2149.566,391.7249,0
2331.095,415.7394,0
2339.787,369.8867,0
2289.095,410.2677,0
2352.947,417.3916,0
2153.308,407.3245,0
2161.361,424.655,0
2261.533,412.7531,0
2336.841,395.8064,0
2336.334,369.9553,0
2168.985,456.9758,0
2209.724,466.8895,0
2199.104,463.3596,0
2164.716,321.0771,0
2224.154,447.6324,0
2212.574,386.9396,0
2150.494,407.1569,0
2292.422,369.9951,0
2158.516,393.1843,0
2286.087,440.0142,0
2218.084,396.4148,0
2165.897,374.871,0
2347.263,432.8956,0
2129.976,422.7458,0
2142.69,383.5685,0
2350.252,356.4397,0
2282.329,432.79,0
2250.104,437.5717,0
2291.354,411.645,0
2156.712,385.4324,0
2362.323,459.6847,0
2351.224,444.6302,0
2333.517,336.421,0
2367.432,429.6302,0
2170.644,396.5543,0
2124.961,354.5845,0
2374.715,371.9705,0
2210.593,365.551,0
2289.623,378.4049,0
2214.235,414.1058,0
2296.591,411.2809,0
2393.595,398.778,0
2286.839,367.7537,0
2294.074,440.5706,0
2232.635,379.7799,0
2546.462,317.1591,0
2291.1,417.2595,0
2288.135,388.7384,0
2275.095,374.8657,0
2267.35,404.7979,0
2348.37,433.1616,0
2262.323,384.3278,0
2307.384,445.5961,0
2170.949,356.9012,0
2157.568,488.3956,0
2405.96,421.6544,0
2204.034,356.7251,0
2295.496,474.8268,0
2295.426,412.1747,0
2186.846,448.0507,0
2424.877,463.5464,0
2215.9,475.121,0
2266.536,425.2793,0
2316.562,426.3007,0
2196.577,343.8103,0
2201.917,390.6426,0
2376.726,364.1886,0
2314.183,494.6968,0
2312.642,407.9862,0
2292.399,364.6893,0
2311.006,434.3644,0
2356.853,437.775,0
2191.991,442.6228,0
2223.167,366.1453,0
2172.95,352.016,0
2151.154,398.1208,0
2197.994,343.9388,0
2304.302,423.6458,0
2310.138,347.5126,0
2216.012,443.0009,0
2307.382,437.6628,0
2304.928,340.4742,0
2315.803,383.2876,0
2250.99,449.5848,0
2243.854,392.2063,0
2316.298,394.0414,0
2253.992,416.3657,0
2339.011,381.3954,0
2319.454,343.337,0
2310.035,428.0815,0
2195.804,425.0111,0
2287.099,364.45,0
2392.946,458.8199,0
2267.711,385.4896,0
2465.264,401.5552,0
2323.281,400.4399,0
2229.233,395.8015,0
2411.433,409.2076,0
2469.417,360.5377,0
2293.104,369.0056,0
2349.738,300.1926,0
2313.811,362.2406,0
2156.819,291.0945,0
2255.991,366.8766,0
2082.433,395.1942,0
2228.012,409.9238,0
2116.541,343.5317,0
2188.929,332.6,0
2266.077,389.007,0
2345.748,437.0515,0
2353.969,422.3202,0
2420.787,334.7085,0
2431.616,392.9528,0
2347.943,478.1632,0
2295.507,485.9523,0
2362.888,411.6215,0
2421.309,327.2367,0
2332.047,399.271,0
2348.588,453.3275,0
2376.627,414.4434,0
2209.146,434.113,0
2247.538,486.0392,0
2377.282,438.2407,0
2325.204,468.6855,0
2224.068,437.9912,0
2264.846,428.7627,0
2218.108,432.2008,0
2110.526,433.5602,0
2289.303,401.3518,0
2284.941,439.3188,0
2348.885,407.9073,0
2100.824,368.5924,0
2240.217,402.4254,0
2316.158,327.347,0
2260.391,453.1638,0
2191.922,383.9927,0
2352.942,414.8284,0
2157.091,375.0649,0
2273.108,402.7056,0
2208.968,333.5302,0
2207.313,347.9087,0
2244.708,398.0292,0
2316.379,391.6836,0
2230.922,369.3391,0
2229.462,434.7917,0
2306.471,432.9034,0
2327.626,489.98,0
2379.596,359.8948,0
2372.482,442.9009,0
2305.368,463.4792,0
2334.652,463.6431,0
2306.603,416.5438,0
2171.515,419.0743,0
2336.24,411.6604,0
2350.155,386.0345,0
2303.548,354.9968,0
2439.246,308.4291,0
2397.737,424.6156,0
2347.357,369.8125,0
2372.175,425.2924,0
2222.335,428.569,0
2350.527,331.8777,0
2297.18,416.5873,0
2404.094,346.0115,0
2300.468,430.9946,0
2379.909,425.7239,0
2333.417,394.2291,0
2206.161,467.1228,0
2444.716,421.4419,0
2244.88,406.7278,0
2148.102,359.7566,0
2370.101,360.3628,0
2346.46,443.6758,0
2367.32,336.0916,0
2179.866,422.4406,0
2355.283,436.9485,0
2145.071,407.9385,0
2087.379,450.9688,0
2221.34,444.8943,0
2125.344,401.486,0
2361.742,387.2063,0
2460.302,393.1382,0
2316.83,391.5894,0
2249.485,488.6573,0
2333.709,431.4515,0
2139.098,540.354,0
2109.084,240.2279,0
2314.383,357.3666,0
2208.305,409.783,0
2319.126,381.4064,0
2328.348,398.9659,0
2237.127,451.597,0
2367.607,404.9264,0
2329.588,499.1537,0
2217.247,407.4381,0
2237.917,259.8608,0
2256.108,455.0391,0
2259.225,381.0577,0
2239.955,468.547,0
2348.597,361.8704,0
2492.813,381.9731,0
2242.873,376.986,0
2321.824,434.0328,0
2185.681,441.6924,0
2346.029,442.6981,0
2129.937,348.2086,0
2139.427,346.3696,0
2257.242,458.9648,0
2257.696,410.5527,0
2305.248,436.8768,0
2244.009,379.6862,0
2274.951,470.2062,0
2204.28,379.6923,0
2172.838,384.2172,0
2109.729,319.1984,0
2332.386,424.9641,0
2130.606,400.0239,0
2435.013,355.1855,0
2158.99,448.3354,0
2402.103,370.3042,0
2063.401,440.2399,0
2281.289,427.2352,0
2383.195,376.5461,0
2238.124,388.0607,0
2210.689,390.8561,0
2273.965,521.2267,0
2293.719,417.9238,0
2367.621,509.7384,0
2285.04,404.3497,0
2227.727,411.0925,0
2322.885,466.1152,0
2359.321,396.9192,0
2255.576,412.3719,0
2162.069,387.4409,0
2270.891,428.7494,0
2401.08,411.9192,0
2273.542,358.7191,0
2292.717,413.3644,0
2333.703,398.5613,0
2224.236,479.4241,0
2338.446,463.1008,0
2233.728,453.5134,0
2278.96,434.6573,0
2280.598,343.2247,0
2328.728,379.2236,0
2270.313,429.9348,0
2429.452,357.7584,0
2254.525,437.7339,0
2332.121,465.834,0
2229.973,374.944,0
2276.937,319.9456,0
2316.885,448.9562,0
2275.689,408.4757,0
2302.996,328.3871,0
2268.418,358.4618,0
2308.17,452.2391,0
2301.892,315.1014,0
2123.014,422.6932,0
2257.209,319.2705,0
2211.954,429.2249,0
2122.953,338.2242,0
2324.142,357.2109,0
2320.664,425.3894,0
2468.583,385.5719,0
2392.374,348.4907,0
2258.928,405.6971,0
2194.445,405.5974,0
2233.934,415.2423,0
2371.513,379.104,0
2344.489,459.4083,0
2402.962,377.9469,0
2415.837,427.683,0
2206.696,465.0674,0
2282.553,381.8331,0
2391.344,424.5801,0
2303.701,412.8958,0
2384.557,395.9884,0
2243.649,381.0508,0
2209.963,387.3016,0
2347.089,411.7168,0
2336.021,446.8274,0
2313.046,471.1873,0
2208.456,313.1727,0
1968.526,297.57,0
2234.027,388.5059,0
2395.662,337.8213,0
2257.88,385.5166,0
2304.811,394.5677,0
2411.173,409.151,0
2388.392,394.2338,0
2255.461,415.5051,0
2176.918,349.4838,0
2285.459,395.0979,0
2152.888,318.3445,0
2250.93,423.7484,0
2276.235,386.9188,0
2294.941,340.0308,0
2223.931,376.871,0
2178.215,329.4952,0
2382.128,394.3677,0
2279.94,375.8202,0
2256.501,331.2676,0
2369.967,460.0342,0
2308.324,374.3121,0
2408.865,417.6987,0
2251.474,385.8083,0
2249.055,462.8745,0
2385.719,335.2155,0
2300.177,481.432,0
2345.151,412.9609,0
2354.866,527.965,0
2201.623,382.1362,0
2406.295,396.9753,0
2221.962,415.4397,0
2358.11,340.5164,0
2232.238,297.889,0
2312.207,402.4136,0
2155.797,450.134,0
2179.347,406.415,0
2166.26,398.0122,0
2320.684,436.9315,0
2343.98,456.051,0
2278.84,418.7598,0
2402.102,509.1962,0
2135.375,379.9518,0
2399.904,354.9829,0
2291.103,414.4453,0
2244.634,391.5173,0
2350.416,309.5576,0
2303.488,397.0747,0
2423.866,398.3507,0
2402.315,434.828,0
2409.295,379.3806,0
2251.67,312.2693,0
2381.23,370.3394,0
2352.811,445.3662,0
2206.945,407.0608,0
2326.872,431.2264,0
2202.906,420.3582,0
2142.699,388.0857,0
2310.482,402.4382,0
2342.459,452.6423,0
2323.302,359.9507,0
2345.155,451.2883,0
2371.51,347.5375,0
2384.55,408.5836,0
2302.326,466.3489,0
2337.981,395.1979,0
2201.637,442.8213,0
2284.589,378.9032,0
2273.25,471.0254,0
2307.822,450.5752,0
2262.62,403.7875,0
2331.29,348.9716,0
2341.748,425.8489,0
2291.466,381.6801,0
2311.614,423.3452,0
2302.279,502.756,0
2227.593,391.3608,0
2357.331,380.4969,0
2227.854,424.42,0
2291.174,426.2,0
2390.173,386.776,0
2362.329,396.498,0
2064.967,396.7158,0
2293.004,433.6135,0
2348.784,406.5491,0
2300.442,419.7892,0
2333.84,416.7346,0
2310.02,377.1746,0
2250.43,410.6505,0
2255.316,411.0852,0
2318.465,347.4027,0
2246.613,398.9034,0
2261.157,426.9713,0
2281.883,427.3511,0
2406.551,389.8209,0
2247.237,464.7001,0
2340.474,330.9733,0
2221.062,377.9468,0
2316.488,340.5975,0
2229.461,406.5884,0
2234.191,392.9434,0
2300.501,428.5076,0
2085.412,391.8333,0
2315.286,432.1301,0
2302.917,461.8436,0
2158.39,368.8553,0
2448.37,390.7103,0
2299.012,395.623,0
2406.571,421.7321,0
2198.614,441.4994,0
2267.817,361.6874,0
2307.08,407.2201,0
2279.062,421.469,0
2293.856,379.7542,0
2232.168,367.3962,0
2460.817,390.9569,0
2260.946,458.9417,0
2122.151,448.6912,0
2354.851,377.7472,0
2151.68,408.762,0
2186.815,404.1393,0
2213.135,411.3988,0
2347.286,382.0199,0
2353.544,413.3693,0
2237.52,378.9601,0
2254.136,325.2301,0
2302.115,517.4089,0
2313.418,383.4003,0
2267.106,448.4935,0
2349.021,442.7831,0
2189.623,452.5426,0
2311.764,381.3354,0
2305.125,444.7498,0
2416.264,365.9965,0
2402.875,409.6949,0
2209.979,380.1763,0
2299.087,346.7568,0
2371.86,315.0221,0
2294.389,402.3512,0
2303.656,414.2378,0
2425.74,412.2292,0
2401.091,441.1892,0
2169.635,448.0112,0
2222.005,474.8448,0
2322.796,397.8057,0
2237.4,363.1343,0
2302.265,437.9982,0
2139.969,419.3459,0
2296.49,456.1349,0
2202.659,486.9442,0
2320.395,438.9667,0
2254.736,382.6221,0
2430.776,326.3973,0
2303.759,362.0924,0
2414.2,381.0482,0
2219.664,448.0106,0
2162.504,388.9999,0
2231.832,268.3254,0
2333.228,357.7217,0
2277.867,379.271,0
2240.537,427.734,0
2185.719,376.7634,0
2294.818,410.4551,0
2406.76,329.0719,0
2258.794,445.1395,0
2278.184,340.4664,0
2259.464,362.4617,0
2197.058,442.2999,0
2210.257,411.1819,0
2255.714,422.8214,0
2202.406,482.8752,0
2200.738,331.309,0
2246.337,383.8533,0
2354.49,306.3798,0
2200.333,393.1359,0
2359.882,403.7053,0
2214.934,397.988,0
2258.355,369.1827,0
2145.952,351.5723,0
2356.397,351.7902,0
2212.926,488.9445,0
2311.091,382.9878,0
2078.451,422.047,0
2229.87,456.2555,0
2285.556,467.6628,0
2162.847,365.8843,0
2341.611,381.1243,0
2397.854,438.4663,0
2326.152,414.3389,0
2301.732,432.3491,0
2271.853,434.6152,0
2180.281,479.6709,0
2120.609,461.5575,0
2270.66,357.7656,0
2242.321,413.8481,0
2257.6,394.5786,0
2340.3,347.3802,0
2299.666,403.0752,0
2268.496,478.3315,0
2104.794,398.2574,0
2310.017,460.9052,0
2202.623,374.3771,0
2311.392,391.0146,0
2289.815,391.0771,0
2412.796,344.9036,0
2431.209,263.8059,0
2126.427,407.7672,0
2369.164,369.6027,0
2080.858,342.8037,0
2285.231,378.614,0
2341.596,424.8438,0
2257.242,469.5958,0
2457.485,421.1434,0
2291.491,391.0642,0
2199.165,347.4387,0
2171.805,402.4857,0
2377.754,397.981,0
2237.622,473.8854,0
2281.648,362.9496,0
2286.531,372.9274,0
2360.852,387.9591,0
2046.221,400.0383,0
2200.14,347.5503,0
2273.293,438.2319,0
2364.655,426.3671,0
2275.733,405.5255,0
2197.895,421.3345,0
2343.752,377.796,0
2295.757,327.4531,0
2353.865,434.3075,0
2293.22,438.2678,0
2228.156,388.1833,0
2243.523,427.5576,0
2428.874,327.8026,0
2298.858,367.6241,0
2247.445,407.325,0
2136.241,405.2073,0
2220.397,384.2572,0
2202.383,464.0148,0
2257.151,451.6306,0
2236.602,437.3202,0
2221.715,440.111,0
2350.493,436.8517,0
2304.628,390.0669,0
2220.974,414.1771,0
2320.642,429.5751,0
2312.944,377.4019,0
2324.086,441.4908,0
2219.906,380.4308,0
2378.495,431.6312,0
2261.535,375.6455,0
2264.081,466.2457,0
2368.447,431.7928,0
2253.339,459.2084,0
2284.371,446.226,0
2325.985,382.1476,0
2366.702,414.3257,0
2283.37,381.0631,0
2336.591,344.4862,0
2414.861,415.6362,0
2300.485,417.5194,0
2145.736,284.6364,0
2194.391,397.5924,0
2404.488,361.3915,0
2243.366,447.6219,0
2219.769,512.002,0
2436.353,382.6469,0
2350.355,429.5668,0
2227.86,424.4456,0
2374.462,393.2567,0
2327.413,352.7087,0
2258.028,296.5747,0
2221.863,435.0817,0
2103.98,371.3778,0
2154.888,355.4441,0
2273.704,372.3361,0
2285.852,430.9512,0
2377.849,414.1265,0
2185.158,423.3268,0
2273.426,387.5874,0
2355.316,406.4178,0
2293.994,348.8766,0
2402.394,396.7742,0
2282.289,414.7808,0
2304.865,436.5425,0
2215.318,425.4816,0
2114.546,437.089,0
2362.987,382.863,0
2389.499,392.8867,0
2102.261,448.386,0
2145.958,418.7675,0
2276.191,419.2361,0
2404.417,432.9778,0
2181.52,399.5894,0
2463.896,436.6652,0
2355.006,435.4219,0
2212.928,405.1108,0
2218.661,353.2271,0
2160.839,339.071,0
2103.241,371.6051,0
2354.25,407.766,0
2231.865,311.46,0
2352.928,390.9302,0
2318.881,460.9523,0
2317.573,411.8685,0
2258.559,392.3121,0
2154.925,355.2917,0
2383.231,361.1779,0
2294.384,387.9301,0
2361.824,347.9856,0
2262.24,421.4562,0
2230.957,344.5461,0
2096.718,392.3199,0
2223.312,383.5887,0
2350.944,403.6321,0
2367.493,435.9484,0
2266.871,436.907,0
2274.104,342.8336,0
2162.818,441.9801,0
2323.452,368.9457,0
2360.659,379.2205,0
2388.344,317.1779,0
2208.714,397.9661,0
2234.862,395.8867,0
2202.529,428.2157,0
2412.163,411.8148,0
2253.044,389.0891,0
2381.707,367.6599,0
2208.617,459.808,0
2362.159,378.7321,0
2382.594,442.9065,0
2301.949,356.1487,0
2252.066,490.0292,0
2322.487,336.3268,0
2244.063,396.3107,0
2266.266,418.7312,0
2300.265,394.2284,0
2194.182,415.8291,0
2148.994,351.8411,0
2216.585,402.8994,0
2251.28,347.6965,0
2319.354,383.2373,0
2304.817,343.2008,0
2132.581,390.4579,0
2288.576,404.7937,0
2317.728,405.2604,0
2282.976,365.2471,0
2216.859,422.2202,0
2180.281,425.1241,0
2157.146,434.4673,0
2285.57,392.469,0
2270.001,392.4054,0
2199.07,395.0597,0
2321.934,412.813,0
2352.099,423.8448,0
2370.833,434.1527,0
2473.016,299.8601,0
2386.148,447.5197,0
2287.474,345.651,0
2371.929,391.1271,0
2132.937,380.8298,0
2325.226,435.2244,0
2206.812,440.2155,0
2157.699,440.4103,0
2273.62,396.4785,0
2351.308,369.5856,0
2348.805,482.5272,0
2237.435,332.1411,0
2216.097,395.4127,0
2253.736,368.2787,0
2312.513,401.0404,0
2160.345,363.2245,0
2343.893,435.533,0
2299.581,432.8192,0
2253.431,482.3491,0
2433.097,373.884,0
2252.157,397.3739,0
2254.793,447.3671,0
2186.692,529.6334,0
2357.945,413.1439,0
2235.529,373.9207,0
2336.893,418.9143,0
2298.178,381.3337,0
2285.274,371.3831,0
2207.736,381.4119,0
2408.422,393.9508,0
2216.273,398.5746,0
2352.634,422.1943,0
2400.978,431.3822,0
2256.33,375.8596,0
2205.33,373.8904,0
2407.615,391.0994,0
2364.038,380.2054,0
2356.22,379.6492,0
2229.51,441.1489,0
2203.475,421.3477,0
2206.267,418.0463,0
2309.504,354.8295,0
2353.779,389.3777,0
2408.448,393.9518,0
2313.818,422.5848,0
2353.045,362.3136,0
2346.582,372.6675,0
2173.927,419.8566,0
2322.505,442.5371,0
2441.848,416.2118,0
2212.955,440.0735,0
2191.85,333.5482,0
2228.283,421.9515,0
2391.468,368.6771,0
2320.745,487.2419,0
2220.731,469.291,0
2235.774,379.3455,0
2390.551,382.0472,0
2260.844,402.3634,0
2307.874,368.2274,0
2377.471,405.4749,0
2220.913,389.0532,0
2303.679,367.9973,0
2317.22,384.6123,0
2196.603,380.9274,0
2108.907,336.4724,0
2301.464,358.2701,0
2195.853,402.1001,0
2363.429,465.5217,0
2284.103,314.6111,0
2265.15,419.5189,0
2413.914,397.3489,0
2123.954,412.2618,0
2291.28,389.4639,0
2261.674,352.6178,0
2265.926,384.7496,0
2219.989,389.6298,0
2099.511,328.0939,0
2251.111,398.8568,0
2368.403,419.0873,0
2308.666,416.125,0
2280.853,405.4594,0
2194.751,443.9099,0
2266.883,419.8207,0
2154.358,309.5011,0
2189.552,420.3307,0
2364.184,370.1292,0
2193.759,331.7377,0
2308.62,412.7119,0
2231.056,418.118,0
2352.194,409.0455,0
2223.5,381.1367,0
2561.878,369.9913,0
2255.091,366.5293,0
2168.552,423.3263,0
2287.146,402.2183,0
2459.745,403.7537,0
2250.165,379.4629,0
2285.481,382.1227,0
