Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2261.685,427.4716,0
2267.11,434.4409,0
2235.315,423.8934,0
2172.445,339.4958,0
2554.245,454.9,0
2154.062,362.7131,0
2256.55,368.7433,0
2412.474,429.8525,0
2715.851,423.8994,0
2321.009,435.4543,0
2588.76,534.5206,0
2155.144,449.0134,0
2254.628,419.2786,0
2085.02,368.4406,0
2715.265,409.2101,0
2163.415,404.5725,0
2143.447,373.8174,0
2088.34,343.5287,0
2438.333,439.9424,0
2136.781,426.2601,0
2136.34,516.2872,0
2122.701,344.0181,0
2234.103,406.7068,0
2524.675,439.4178,0
2209.177,416.8912,0
2364.308,333.3577,0
2042.819,328.6559,0
2161.762,442.9982,0
2161.903,377.1659,0
2006.672,314.9629,0
2042.305,386.3002,0
2291.579,398.1028,0
2170.422,337.7076,0
2647.198,442.9331,0
2061.767,398.3159,0
2362.702,418.6594,0
2205.272,425.9686,0
2230.368,279.3917,0
2316.458,429.4154,0
2735.609,526.4933,0
2286.219,462.2267,0
2114.474,360.6062,0
2183.555,326.3157,0
2220.262,422.1809,0
2181.318,436.3572,0
2267.798,402.5599,0
2119.935,380.0665,0
2071.638,365.5028,0
2059.483,415.3507,0
2071.726,393.6724,0
2069.291,452.4073,0
2266.425,431.4332,0
2289.198,457.6487,0
2157.752,364.1462,0
2267.566,374.5819,0
2060.503,390.7281,0
2187.567,400.5452,0
2213.247,403.8455,0
2124.871,407.8458,0
2055.575,330.4812,0
2136.544,333.6582,0
2414.54,451.8618,0
2136.473,308.2795,0
2375.104,416.6682,0
2132.259,387.1331,0
2242.891,337.4961,0
2312.534,409.0593,0
2141.222,407.5673,0
2560.191,521.2645,0
2210.605,395.3278,0
2083.408,343.304,0
1971.315,406.3811,0
2067.671,358.8083,0
2106.69,358.1421,0
2165.35,376.3607,0
2197.562,405.453,0
2178.554,449.5916,0
2249.962,342.0225,0
2008.48,416.1294,0
2329.534,364.2197,0
2249.714,384.3062,0
2128.849,347.6611,0
2252.716,371.2877,0
2403.273,497.7362,0
2123.711,311.1249,0
2204.501,344.5629,0
2262.333,460.4658,0
2472.947,380.3022,0
2278.104,398.6829,0
2348.286,430.5154,0
2283.165,434.4829,0
2131.45,501.0767,0
2302.721,339.8987,0
2193.896,307.9763,0
2129.924,397.2594,0
2301.225,409.8051,0
2369.092,394.9044,0
2242.394,406.4401,0
2388.057,413.7605,0
2334.053,474.1487,0
2230.991,457.187,0
2041.555,398.9663,0
2286.154,404.5289,0
2267.103,360.1274,0
1995.69,339.688,0
2088.719,377.7684,0
2134.685,393.2772,0
2299.454,435.264,0
2507.012,380.0449,0
1988.48,348.5269,0
1954.278,418.2693,0
2251.667,398.5461,0
2315.969,489.1245,0
1860.669,318.4706,0
2485.1,374.6945,0
2244.146,349.1224,0
2158.787,308.8081,0
2157.176,341.2063,0
2144.04,390.7153,0
2228.346,468.2225,0
2193.232,398.0927,0
2099.412,372.0055,0
2483.716,435.6106,0
2269.39,410.9624,0
1929.904,433.8315,0
2557.654,378.3467,0
2144.289,476.5472,0
1987.601,384.7485,0
2357.078,421.1075,0
2227.58,366.6567,0
2407.305,412.1239,0
2161.098,377.4211,0
2148.357,377.8994,0
2308.018,390.7572,0
2157.464,367.733,0
2039.307,358.1157,0
2624.418,451.6238,0
2207.424,444.7455,0
2138.25,356.9071,0
2067.897,417.0428,0
1967.057,429.7167,0
2203.447,410.2704,0
2272.286,451.918,0
2146.794,281.7806,0
2231.529,414.8684,0
2295.735,406.3816,0
2287.426,414.3278,0
2204.806,360.3278,0
2617.37,463.6936,0
2390.623,385.5291,0
2104.202,265.7183,0
2473.217,418.1553,0
1955.982,362.0475,0
2187.37,398.354,0
2258.176,414.4489,0
2081.61,348.3043,0
2078.989,409.3191,0
2072.345,356.3624,0
2251.901,359.4315,0
2078.292,320.7288,0
2156.706,321.4105,0
2329.386,388.1901,0
2185.423,429.9225,0
2317.552,373.9385,0
2292.622,312.0022,0
2157.987,365.9962,0
2154.743,382.4124,0
2343.589,439.1007,0
2250.459,297.6541,0
2152.057,290.2733,0
2107.283,286.0758,0
2356.991,413.6858,0
2230.997,496.5317,0
2095.201,477.5834,0
2141.213,315.9435,0
2578.7,420.5751,0
2121.361,415.8813,0
2382.388,373.2572,0
2553.123,401.5431,0
2300.325,446.506,0
2139.336,312.1102,0
2329.679,370.2924,0
2282.5,399.0875,0
2292.917,423.3522,0
2058.39,367.1284,0
2069.578,391.5621,0
2031.262,386.1147,0
2345.98,410.5391,0
2178.52,398.5811,0
2217.797,400.2971,0
2243.518,301.5181,0
2225.321,445.9855,0
2150.763,423.1479,0
2076.272,404.1376,0
2219.152,379.246,0
2107.439,393.6058,0
2079.948,404.9746,0
2075.163,361.2273,0
2365.767,331.6693,0
2388.541,485.554,0
2064.411,8927.0,
2228.42,483.3652,0
2584.314,605.6791,0
2256.516,337.13,0
2065.044,353.8503,0
2154.035,460.5177,0
2259.392,357.2372,0
2147.724,409.905,0
2047.734,374.4172,0
2057.725,329.3475,0
2197.374,450.4994,0
2140.019,408.5463,0
2348.778,438.1425,0
2153.61,367.233,0
1995.661,375.9857,0
2294.797,339.8098,0
2305.135,327.5112,0
2319.765,388.0101,0
2288.905,384.8611,0
2281.945,477.0454,0
2135.326,331.4797,0
2062.231,418.1079,0
2120.377,377.8911,0
2143.207,453.2952,0
2195.664,411.5089,0
2020.55,421.7101,0
2207.933,423.2659,0
2443.352,371.8833,0
2152.639,401.3688,0
2232.909,401.6558,0
2229.546,386.9656,0
2090.905,435.1805,0
2254.661,333.1492,0
2175.881,414.973,0
2181.638,429.3989,0
2315.518,392.2109,0
2142.418,423.1216,0
2037.736,409.3838,0
2393.199,473.0095,0
2242.503,414.6692,0
2296.74,432.1178,0
2366.889,396.2151,0
2803.839,476.345,0
2122.496,397.3804,0
2409.966,400.4203,0
2349.262,409.8103,0
2195.276,383.4697,0
2191.152,378.3313,0
2115.095,437.0652,0
2075.215,372.4847,0
2220.3,328.2357,0
2089.993,376.8619,0
2096.637,322.6437,0
2270.871,510.0564,0
2188.709,338.87,0
2234.034,444.0586,0
2277.452,481.7177,0
2167.716,319.0414,0
2273.67,418.528,0
2314.83,388.6537,0
2048.073,345.7822,0
2292.456,379.3861,0
2274.871,389.1528,0
2405.169,402.4822,0
2047.936,387.1074,0
2183.563,292.8103,0
2192.349,412.5044,0
2274.538,430.1509,0
2203.196,318.7184,0
2363.556,489.9551,0
2083.091,392.7606,0
2228.332,376.2249,0
2046.509,344.6113,0
2200.533,414.433,0
2104.981,250.3866,0
2461.529,441.2599,0
2181.124,422.5491,0
2297.413,300.4963,0
2064.548,332.3621,0
2140.569,432.5929,0
2213.264,500.5732,0
2441.357,406.3154,0
2333.526,376.8348,0
2211.422,374.8975,0
2661.1,443.1007,0
2364.823,466.1709,0
2180.06,424.8358,0
2372.885,348.4183,0
2476.405,408.72,0
2146.974,475.6818,0
2104.44,391.4172,0
2278.283,442.1984,0
2019.617,378.5997,0
2252.917,340.813,0
2274.232,434.1542,0
2148.108,385.5525,0
2209.752,342.3572,0
2141.577,322.5067,0
2430.677,453.9467,0
2419.111,452.2107,0
2147.49,382.2317,0
2113.724,383.5344,0
2089.249,424.4021,0
2648.506,472.155,0
2027.977,341.0139,0
2166.379,404.733,0
2173.215,332.6543,0
2163.777,402.7462,0
2242.958,451.0641,0
2256.997,340.2015,0
2353.667,462.6277,0
2358.287,536.4103,0
2049.403,399.0989,0
2268.15,422.9824,0
2023.849,334.9817,0
2254.384,420.639,0
2198.781,352.1801,0
2191.73,434.9957,0
2156.879,416.4695,0
2287.389,485.339,0
2162.279,463.8416,0
2386.662,423.1663,0
2187.316,399.1222,0
2365.399,420.6132,0
2559.332,427.481,0
2399.109,427.4294,0
2322.02,379.0721,0
2656.501,5249.0,
2035.142,378.1984,0
2125.887,319.4006,0
2056.504,450.7629,0
2151.319,305.8734,0
2223.313,525.469,0
2339.682,378.954,0
2213.927,465.3569,0
2188.033,391.1036,0
2288.709,467.0507,0
2323.822,399.589,0
2258.893,461.5825,0
2321.38,403.9562,0
1970.249,354.0566,0
2168.663,355.0466,0
2073.458,397.4053,0
2321.347,431.4888,0
2314.715,410.0692,0
2538.446,480.8041,0
2170.83,315.0967,0
2134.92,436.929,0
2406.691,462.9517,0
2037.458,371.7539,0
2200.994,425.2727,0
2217.225,451.3456,0
2254.722,416.1276,0
2472.932,484.0464,0
2596.42,507.577,0
2159.881,367.708,0
2089.557,457.4956,0
2144.155,448.9321,0
2470.205,513.6421,0
2273.251,388.4109,0
2154.784,331.9386,0
2153.704,409.4431,0
2200.209,483.9878,0
2219.161,404.0485,0
2148.806,455.4249,0
2130.187,392.1713,0
2024.243,380.906,0
2003.485,396.3574,0
2101.353,339.9313,0
2173.005,368.5885,0
2185.9,352.4747,0
2044.604,422.0637,0
2304.911,420.605,0
2573.38,459.4006,0
2077.806,421.4943,0
2670.608,450.0677,0
2074.847,431.3824,0
1956.35,369.3258,0
2543.939,426.4297,0
2746.886,526.8929,0
2469.771,510.3564,0
2196.902,388.4053,0
2277.947,447.9473,0
2098.809,373.13,0
2507.491,462.5774,0
2270.324,354.3724,0
1978.583,338.1913,0
2339.943,431.4452,0
2010.224,325.1364,0
2389.368,481.4204,0
2123.484,425.7313,0
2079.586,458.2588,0
2003.995,354.4987,0
2180.403,357.229,0
2030.823,434.0103,0
2191.634,424.7434,0
2239.607,331.2631,0
2189.863,258.9377,0
2224.647,388.2925,0
2019.14,413.2887,0
2071.701,315.0298,0
2270.875,362.1735,0
2179.219,326.8698,0
2208.153,412.7561,0
2044.241,371.2542,0
2153.173,365.9274,0
2270.123,352.665,0
2552.56,502.0315,0
1864.85,357.9683,0
2232.441,277.6489,0
2858.314,464.6832,0
2282.191,467.6748,0
2266.057,336.5699,0
2130.236,397.1058,0
2016.761,410.4088,0
2702.431,444.9269,0
2113.766,370.1683,0
2388.957,364.3589,0
2330.268,341.1382,0
2189.615,332.7777,0
2186.858,378.4525,0
2582.505,464.0927,0
2270.47,356.6437,0
2222.21,397.3472,0
2148.534,343.5969,0
2101.343,388.4983,0
2079.25,332.1038,0
2475.216,422.1428,0
2117.23,461.0563,0
2293.28,367.1108,0
2100.339,416.965,0
2208.853,441.3292,0
2080.268,348.6016,0
2218.233,422.099,0
2109.832,370.9559,0
2082.792,355.4342,0
2509.878,453.6196,0
2099.6,329.1061,0
2537.635,453.9911,0
2088.147,397.2698,0
1983.006,386.2364,0
2164.988,363.5209,0
2258.98,427.1777,0
2116.13,329.9902,0
2398.246,343.5209,0
2242.045,397.38,0
2157.678,404.5906,0
2655.455,463.7461,0
2287.829,394.7097,0
2653.716,482.4346,0
2258.972,478.5011,0
2329.181,400.621,0
2196.642,372.6824,0
2197.557,492.7742,0
2212.405,395.9528,0
2187.713,445.2478,0
2085.153,428.0391,0
2565.79,560.895,0
2084.215,445.7312,0
2203.96,328.3499,0
2034.92,348.7803,0
2305.934,513.5073,0
2142.258,483.3342,0
2153.742,426.1093,0
2209.632,350.9113,0
2384.147,464.838,0
2206.567,427.5802,0
2045.852,336.9447,0
2177.672,409.6295,0
2233.081,403.5288,0
2230.69,331.8239,0
2243.542,420.7919,0
2268.855,384.2609,0
2177.711,326.579,0
2135.623,362.649,0
2120.256,466.3932,0
2126.439,385.526,0
2087.453,300.7964,0
2047.588,385.2448,0
2139.414,410.0723,0
2347.818,340.8069,0
2374.648,431.9749,0
2017.303,435.0955,0
2378.495,406.0956,0
2269.596,393.8872,0
2211.573,381.9935,0
2246.833,430.2555,0
2106.208,443.2396,0
2343.264,431.5157,0
2205.053,509.9983,0
2535.553,548.8861,0
2167.674,348.6349,0
2243.512,330.1353,0
2143.603,458.834,0
2103.869,454.1068,0
2205.669,447.9612,0
2384.805,481.3627,0
2281.352,410.0107,0
2669.459,484.9258,0
2144.89,281.7489,0
1945.468,353.3218,0
2137.9,380.2158,0
2217.441,288.3224,0
2177.994,471.9103,0
2092.284,387.0072,0
2289.395,417.0737,0
2121.147,416.3612,0
2377.908,431.8832,0
2349.429,360.7242,0
2126.4,383.8354,0
2252.492,409.7091,0
2538.124,447.1377,0
2356.625,438.2813,0
2243.279,420.9819,0
2615.456,483.8701,0
2258.35,431.7716,0
2284.733,418.3315,0
2307.031,410.1628,0
2273.415,427.3999,0
2244.688,365.8374,0
2106.632,510.8376,0
2361.139,336.2485,0
2623.724,490.5197,0
2066.322,411.3387,0
2308.656,379.3402,0
2438.201,425.7421,0
2044.793,316.6356,0
2360.576,407.9132,0
2048.092,400.3302,0
2205.378,382.1537,0
1981.814,332.2957,0
2078.435,400.0419,0
2201.352,373.2949,0
2176.531,389.854,0
2070.072,409.897,0
2199.544,402.2711,0
2263.956,400.97,0
1987.974,336.4207,0
2144.722,380.0186,0
2184.368,392.2793,0
2154.069,450.3903,0
2254.263,421.8459,0
2235.732,339.4652,0
2249.875,423.6163,0
2586.139,475.6158,0
2186.291,458.1707,0
2142.149,382.4274,0
2417.998,462.058,0
2122.717,370.3354,0
2051.469,406.0356,0
2191.546,347.0975,0
2309.493,414.7474,0
2153.58,395.0654,0
1970.19,354.264,0
2603.743,476.446,0
2587.115,383.207,0
2177.491,410.2899,0
2271.621,415.6862,0
2194.228,373.6403,0
2315.291,354.1519,0
2198.98,408.0833,0
2381.996,463.3301,0
2136.641,443.2313,0
2155.227,492.2103,0
2193.367,369.9734,0
2147.584,405.691,0
2050.299,478.0448,0
2263.469,324.7051,0
2465.449,523.4307,0
2174.059,303.7587,0
2572.904,495.1947,0
2016.629,339.9351,0
2554.466,516.1368,0
1922.781,375.6727,0
2089.321,343.91,0
2134.223,387.1608,0
2277.125,473.701,0
2007.747,407.3998,0
2104.642,347.2719,0
2405.746,500.6722,0
2087.138,358.3175,0
2529.511,414.1655,0
2081.816,433.517,0
2131.375,365.9872,0
2005.322,399.4971,0
2424.203,538.8704,0
2084.545,332.1399,0
2194.375,341.2738,0
2202.076,442.1544,0
2243.843,471.9891,0
2095.89,408.4918,0
2191.673,396.0795,0
2254.763,373.3561,0
2198.278,401.4594,0
2332.389,415.2325,0
2078.378,380.2582,0
2162.179,296.8551,0
2099.723,352.9316,0
2284.986,445.0326,0
2180.467,328.8756,0
2177.95,392.9358,0
2203.739,425.1008,0
2624.905,491.4141,0
2104.318,284.7886,0
2158.528,384.1812,0
1946.484,371.9948,0
2089.297,394.5544,0
2555.073,489.6013,0
2134.996,348.489,0
2249.76,466.4044,0
2114.709,354.941,0
1958.763,346.1413,0
2285.427,427.7548,0
2082.777,313.8337,0
2239.451,382.693,0
2228.89,394.1434,0
2035.953,396.6919,0
2033.142,368.3464,0
2686.536,416.2505,0
2378.165,446.4031,0
2254.509,388.1328,0
2641.329,498.2325,0
2343.328,476.3066,0
2140.722,343.6116,0
2097.685,386.3185,0
2284.421,387.6984,0
2313.344,433.4117,0
2248.972,420.354,0
2167.113,440.9705,0
2142.544,411.0776,0
2246.451,419.1741,0
2088.087,330.6317,0
2638.99,408.6415,0
2321.568,363.8889,0
2060.984,286.1796,0
2000.047,307.2808,0
2099.34,304.2042,0
2102.347,401.1233,0
1995.684,345.3915,0
2423.319,375.2184,0
2305.77,400.0609,0
2135.044,372.1656,0
2082.829,391.9619,0
2855.656,478.6953,0
2253.7,462.7126,0
2743.762,502.6202,0
2305.054,370.3068,0
2068.175,357.8424,0
2305.829,349.2924,0
2118.983,403.9191,0
2259.923,398.8625,0
2157.489,360.6335,0
2147.135,338.1874,0
2237.385,400.3667,0
2285.967,378.83,0
2175.179,429.8654,0
2049.705,397.2845,0
2454.654,448.4653,0
2145.938,443.7904,0
2137.068,411.8287,0
2220.637,436.4744,0
1956.605,405.3304,0
2171.77,350.2504,0
2211.85,403.0557,0
2085.467,369.7986,0
2037.96,408.9276,0
2072.058,383.8086,0
2627.782,420.4794,0
2127.423,438.6105,0
2281.853,290.3113,0
2056.719,443.2758,0
2112.855,385.4795,0
2342.641,423.8702,0
2310.796,389.4205,0
2062.667,331.6506,0
2086.72,376.887,0
2679.406,395.4857,0
2014.712,384.7922,0
2054.815,381.4966,0
2251.465,433.1692,0
2326.704,399.8774,0
2262.307,384.2451,0
2051.067,477.0092,0
2085.56,393.5618,0
2317.229,455.535,0
2376.672,462.7108,0
2290.269,418.2657,0
2556.105,448.9233,0
2024.139,362.3235,0
2219.818,344.3254,0
2344.473,387.2188,0
2380.843,354.9263,0
2206.105,375.7357,0
2103.323,367.5208,0
2110.813,314.0653,0
2555.841,453.0175,0
2185.562,356.832,0
2742.544,515.3596,0
2116.063,363.7968,0
2522.527,365.1173,0
2292.964,377.3591,0
2256.566,359.759,0
2173.228,350.0371,0
2666.414,414.6542,0
2305.197,396.6268,0
2318.55,387.1917,0
2188.507,369.4885,0
2165.81,407.1456,0
2259.972,408.9541,0
2179.572,430.3295,0
2646.911,504.7031,0
2174.443,402.458,0
1990.388,368.0209,0
2324.423,391.3058,0
2057.863,424.5137,0
2315.142,433.6174,0
2308.866,448.4113,0
2660.457,421.5841,0
2241.248,340.6536,0
2006.552,299.5402,0
2388.194,422.6029,0
2056.527,407.316,0
2274.422,362.0529,0
2191.748,468.5486,0
2183.265,424.6886,0
2183.168,321.0636,0
2400.772,481.7731,0
2270.481,400.9832,0
2294.959,482.4369,0
2420.576,369.5778,0
2303.359,364.8018,0
2298.854,417.958,0
2345.532,406.2029,0
2567.678,498.6395,0
2127.598,345.8699,0
2326.731,399.5574,0
1957.591,398.0839,0
2161.693,427.814,0
2235.427,389.5266,0
2147.261,381.7329,0
2048.506,400.1594,0
2426.398,423.8496,0
2108.205,366.0765,0
2213.11,358.5277,0
2151.959,429.4865,0
2163.522,368.9792,0
2185.227,437.0573,0
2242.824,432.0703,0
2772.094,500.1121,0
2142.973,335.2312,0
2351.429,429.8495,0
2152.52,403.4253,0
2560.012,520.5547,0
2223.633,521.9674,0
2226.762,355.8431,0
2131.706,337.021,0
2353.529,315.3483,0
2108.136,364.9851,0
2438.182,434.5371,0
2253.222,367.2,0
2359.585,457.9246,0
2518.587,418.5709,0
2155.836,308.022,0
2238.744,376.895,0
2647.587,543.8898,0
2309.541,259.4349,0
2229.483,369.2045,0
2113.601,336.657,0
2160.084,395.7556,0
2389.165,387.0951,0
2389.256,441.2113,0
2085.549,363.7424,0
2010.596,437.3617,0
2197.692,417.4001,0
2255.604,389.5636,0
2487.187,396.7268,0
2188.805,383.0323,0
2519.517,449.2383,0
2169.097,465.4985,0
2378.945,560.6058,0
2225.904,429.1404,0
2076.69,389.928,0
2086.211,358.9308,0
2227.047,403.9849,0
1932.276,353.9634,0
2051.166,347.3416,0
2187.852,372.0931,0
2096.691,401.4253,0
2289.173,449.2419,0
2314.22,345.2472,0
2197.187,408.9348,0
2129.314,330.8251,0
2115.847,412.7455,0
2164.02,339.8302,0
2080.31,347.7495,0
2121.855,358.4183,0
2286.722,405.8613,0
2318.099,451.4974,0
2344.577,379.9565,0
2007.951,355.6627,0
2409.882,369.787,0
2291.693,391.6093,0
1969.799,336.0776,0
2487.597,439.1007,0
2168.834,435.8707,0
2264.683,410.686,0
2057.179,308.6589,0
2319.127,435.1714,0
2433.132,438.1133,0
2579.83,523.3978,0
2165.482,365.4193,0
2170.915,385.2236,0
2193.326,386.5234,0
2194.398,393.6753,0
2243.163,429.0747,0
2321.359,410.4849,0
2217.639,428.6044,0
2645.975,406.8269,0
2222.601,389.8523,0
2097.515,365.9095,0
2192.349,363.7329,0
2222.575,369.469,0
2022.24,341.1145,0
2435.585,440.9948,0
2195.85,416.5248,0
2173.657,430.6606,0
2048.442,333.4618,0
2105.367,402.9697,0
2214.51,297.0061,0
2298.282,425.464,0
2125.034,389.2238,0
2218.533,407.8447,0
2549.142,462.639,0
2227.026,402.5543,0
2066.312,390.6512,0
2148.543,370.4338,0
2259.936,409.8997,0
2124.154,381.897,0
2067.378,393.9991,0
2258.713,437.6722,0
2009.578,359.9857,0
2340.239,393.7805,0
2017.456,387.109,0
2341.541,431.6477,0
2202.25,458.6765,0
2227.033,431.2062,0
2423.431,378.6334,0
2144.91,326.5002,0
2192.929,344.1818,0
2231.781,356.0123,0
2682.643,527.4547,0
2797.29,516.9496,0
2669.632,454.1042,0
2288.939,337.0721,0
2129.723,394.926,0
2239.302,411.5641,0
2294.729,402.5867,0
2079.294,346.8435,0
2606.587,438.8937,0
2187.804,384.094,0
2122.597,380.1975,0
2380.046,399.8887,0
2450.467,394.0245,0
2216.282,291.4132,0
1904.803,392.4177,0
2200.914,359.7747,0
2174.474,401.865,0
2161.768,380.8718,0
2258.467,387.5729,0
2642.296,535.1147,0
2178.865,399.1122,0
2273.798,349.2563,0
2509.166,466.3721,0
2127.612,431.3853,0
2078.778,373.2573,0
2029.383,402.2395,0
2056.486,369.074,0
2122.792,426.0999,0
1936.25,330.6383,0
2258.951,432.161,0
2283.642,401.0076,0
2241.981,474.2732,0
2245.666,406.9591,0
2210.416,468.8468,0
2051.348,332.8898,0
2494.907,526.1306,0
2089.38,347.9559,0
2042.193,329.5157,0
2183.652,460.9337,0
2087.945,389.6542,0
2186.14,363.011,0
2056.286,430.5902,0
2131.334,388.7361,0
2194.101,320.6621,0
2088.924,396.9059,0
2032.853,436.7792,0
2317.357,368.1759,0
2058.131,333.0015,0
2133.728,335.0026,0
2194.797,345.2426,0
2217.054,408.0071,0
2182.909,399.423,0
2133.353,379.8018,0
2060.726,401.8746,0
2435.747,408.8082,0
2181.484,390.7748,0
2129.489,344.7572,0
2054.542,303.8647,0
2212.684,349.0079,0
2225.31,394.9321,0
2087.001,312.0022,0
2304.946,375.2404,0
2312.74,407.4116,0
2479.959,507.5347,0
2616.219,571.2976,0
2265.415,474.3508,0
2391.474,408.5031,0
2354.47,541.7848,0
2226.028,405.3683,0
2423.561,418.1492,0
2268.553,427.3829,0
2320.961,348.944,0
2072.169,349.0171,0
2016.381,443.0859,0
2674.573,543.1432,0
2394.769,373.7366,0
2084.148,362.1866,0
2156.555,324.5164,0
2611.675,492.6091,0
2049.839,325.5756,0
2116.555,413.9797,0
2520.36,484.6323,0
2269.315,394.3083,0
2177.374,412.6207,0
2253.415,479.3458,0
2045.141,302.2346,0
2193.719,379.9998,0
2278.795,432.167,0
2106.331,342.3704,0
2321.587,410.188,0
2159.24,296.6064,0
2099.544,304.0009,0
2204.015,432.658,0
2338.089,496.2323,0
1971.566,319.7698,0
2640.585,400.5574,0
2552.689,493.6342,0
2179.973,349.5061,0
2121.172,425.7708,0
2312.226,318.183,0
2265.902,473.9637,0
2048.248,367.5583,0
1968.313,353.5566,0
2162.371,421.684,0
2338.939,434.4095,0
2203.705,412.5912,0
2302.303,358.6476,0
2352.639,480.2391,0
2602.279,470.0292,0
2221.727,394.0918,0
2218.336,367.6399,0
2587.927,476.1154,0
2712.864,443.7153,0
2722.902,438.0269,0
2457.375,392.2255,0
2262.467,491.6888,0
2003.298,430.2332,0
2171.806,389.8103,0
2222.045,400.1129,0
2559.727,443.681,0
2074.634,365.2205,0
2250.267,369.1559,0
2223.733,378.2338,0
2070.406,414.1859,0
2553.693,473.3794,0
2150.821,377.488,0
2036.52,350.9236,0
2475.589,356.7878,0
2264.065,438.0525,0
2320.885,425.0641,0
1979.226,402.35,0
2115.367,384.8986,0
2064.879,467.4259,0
2244.71,359.6639,0
2327.601,360.389,0
2200.206,327.4594,0
2226.44,264.8942,0
2296.818,380.6803,0
2247.696,358.3387,0
1988.041,375.5294,0
2290.74,387.8748,0
2639.658,509.5404,0
2404.037,412.8573,0
2287.255,404.0836,0
2035.774,403.7826,0
2156.663,393.2135,0
2164.812,431.6117,0
2368.52,494.6862,0
2252.349,426.7751,0
2385.384,426.9161,0
2563.324,439.7216,0
2427.417,378.3058,0
2201.93,373.8671,0
2359.836,425.2592,0
2064.742,389.4733,0
1998.012,342.7039,0
2152.1,434.4758,0
2169.565,421.5491,0
2209.05,321.132,0
2200.505,359.0085,0
2204.755,441.5248,0
2183.292,383.1349,0
2162.877,445.8391,0
2174.806,384.8687,0
2121.356,240.967,0
2439.874,389.8622,0
2242.506,316.5,0
2106.026,356.985,0
2255.691,318.9856,0
2139.262,342.5135,0
2090.445,449.6887,0
2254.238,436.3489,0
2237.78,390.4352,0
2082.772,466.5133,0
2287.929,335.2755,0
2127.362,487.079,0
2412.745,459.0684,0
2018.085,330.0051,0
2287.891,443.4944,0
2109.761,404.1559,0
2026.296,378.8687,0
2121.977,398.8378,0
2093.223,401.4312,0
2330.884,380.9448,0
2014.754,387.3105,0
2224.514,500.373,0
2493.256,439.411,0
2167.347,325.0908,0
2266.243,358.1045,0
2076.665,426.3562,0
2169.476,459.9186,0
2165.708,271.0397,0
2442.078,435.3905,0
2204.931,394.6526,0
2531.549,481.7957,0
2149.571,423.5637,0
2180.947,374.2242,0
2126.661,407.7111,0
2225.674,333.299,0
2129.6,313.7644,0
2080.791,370.001,0
2419.798,407.1493,0
2544.889,531.2235,0
2338.03,395.0415,0
2038.744,404.5342,0
2276.279,393.6821,0
2158.038,444.9049,0
2274.605,294.1184,0
2158.322,387.3589,0
2328.828,357.9341,0
2620.655,382.1379,0
2017.763,365.5062,0
2282.203,384.7661,0
2355.329,400.8391,0
2030.398,366.8616,0
2199.015,350.6061,0
2112.291,337.2913,0
2224.892,411.2194,0
2158.804,414.1855,0
2221.1,356.2668,0
2139.25,398.3303,0
2212.812,386.2721,0
2157.339,400.8523,0
2331.598,474.1969,0
2311.437,518.2299,0
2233.06,376.4653,0
2371.886,400.0454,0
2014.992,359.9053,0
2095.037,410.5547,0
2381.634,421.2542,0
1995.971,384.0922,0
2423.548,464.2882,0
2191.635,379.7814,0
2203.081,356.046,0
1957.211,366.3273,0
1998.901,438.49,0
2200.186,405.8745,0
2053.376,377.342,0
2236.059,470.0914,0
2220.576,426.4423,0
2317.569,446.3718,0
2149.086,407.6136,0
2044.893,446.7263,0
2227.735,426.3746,0
2443.989,438.7667,0
2156.331,374.7762,0
2183.481,432.584,0
2346.043,387.469,0
2530.781,377.1462,0
2411.677,477.5222,0
2406.304,370.9598,0
2163.32,406.6182,0
2098.944,383.1769,0
2215.269,367.1738,0
2369.74,398.2751,0
2144.613,431.5048,0
1998.553,361.4843,0
2072.129,427.7346,0
2156.266,453.1653,0
2498.064,367.5231,0
2511.421,526.7975,0
2143.796,388.2054,0
2037.911,384.084,0
2219.188,406.9673,0
2202.335,374.1305,0
2511.387,351.8777,0
1948.845,381.8318,0
2073.625,412.652,0
2216.516,437.397,0
2058.895,328.1639,0
2073.537,314.8042,0
2226.532,381.2664,0
2351.089,423.882,0
2380.091,365.9209,0
2082.143,357.9296,0
2133.774,356.3281,0
2232.49,470.7883,0
2162.393,431.8865,0
2061.409,396.696,0
2269.66,462.8893,0
2017.667,352.2255,0
2151.722,412.2983,0
2242.889,369.2144,0
2595.009,508.5612,0
2366.639,391.9335,0
2078.114,382.9474,0
2162.035,422.7233,0
2192.615,418.2206,0
2220.432,366.994,0
2022.013,368.7894,0
2136.93,408.0203,0
2272.463,457.6758,0
2596.849,497.5676,0
2204.647,338.4193,0
2289.745,391.1816,0
2148.141,414.204,0
2157.99,370.3372,0
2251.504,423.8356,0
2016.61,428.5502,0
2024.664,367.3828,0
2133.485,374.0272,0
2307.271,353.6357,0
2331.194,393.6965,0
2106.329,443.0571,0
2126.228,399.0831,0
2206.648,409.2754,0
2115.246,450.8011,0
2139.004,390.9143,0
2440.058,458.7987,0
2333.587,409.347,0
2078.887,423.9857,0
2376.463,411.7435,0
2090.89,504.2531,0
2598.352,544.567,0
2164.194,345.0502,0
2166.132,453.9512,0
2128.495,393.6532,0
2088.26,344.9707,0
2343.777,432.6881,0
2111.038,445.4944,0
2110.091,369.0083,0
