Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
377.6014,386.3381,0
310.7903,454.1959,0
348.0496,415.7312,0
350.8948,481.7294,0
337.5665,379.2108,0
384.0882,390.1485,0
324.4547,444.1969,0
358.025,393.4868,0
365.4489,451.1342,0
316.9415,429.2543,0
319.285,370.4653,0
317.0605,416.143,0
321.1927,504.0719,0
343.0941,434.3552,0
315.2002,402.8267,0
319.4419,489.2263,0
284.9203,445.4908,0
329.8354,448.355,0
295.2712,460.9866,0
306.4506,431.6287,0
305.3015,442.6836,0
339.7086,524.4583,0
318.5954,441.5711,0
371.1066,497.5806,0
349.579,425.4975,0
337.9489,444.7336,0
316.6312,457.1944,0
355.8559,409.314,0
386.9615,409.7407,0
335.2582,459.4141,0
334.0188,401.7072,0
299.865,425.6547,0
363.0151,392.1386,0
355.6799,362.1682,0
325.1442,452.472,0
337.2846,381.7483,0
316.7104,383.4212,0
314.6414,458.5172,0
326.0261,431.4643,0
371.7083,408.1953,0
384.473,434.2902,0
342.3822,374.0733,0
323.3829,348.5918,0
345.7092,412.183,0
292.2313,470.7969,0
351.5427,385.9103,0
324.9744,442.9814,0
294.6932,450.0452,0
338.399,421.9402,0
364.929,387.5933,0
332.9099,395.0731,0
315.0525,462.9836,0
324.2967,419.801,0
346.8028,464.3124,0
347.7589,415.6665,0
353.0544,407.0065,0
324.2578,432.5682,0
291.4326,451.4637,0
354.4227,407.6967,0
303.8726,435.8563,0
315.6089,455.8438,0
252.526,489.8501,0
311.4839,448.9496,0
335.8716,432.0735,0
292.5669,396.2016,0
349.0286,399.3148,0
368.3445,423.2909,0
400.6745,372.9805,0
315.6487,462.8807,0
310.1622,374.2874,0
368.1084,355.4269,0
362.7368,447.2598,0
325.6229,416.8786,0
347.1113,460.2818,0
311.8506,470.6902,0
376.5453,399.2146,0
290.3688,505.8752,0
412.8971,445.9784,0
319.9529,457.3738,0
365.0056,371.8621,0
323.3867,446.6287,0
353.0296,452.7389,0
308.8898,415.987,0
344.3456,439.3359,0
327.0027,403.5737,0
356.326,447.0681,0
322.9601,461.6843,0
351.0571,418.5976,0
343.3777,454.3718,0
319.8404,417.6246,0
341.1387,437.1883,0
288.5234,440.3373,0
330.1779,431.8236,0
330.8237,442.2314,0
351.6594,397.4866,0
315.8789,460.1589,0
376.7416,389.1611,0
310.5696,475.9214,0
366.2882,368.6475,0
371.3432,375.4014,0
347.5941,420.6874,0
355.1606,393.6012,0
321.2635,400.8249,0
325.3636,437.8327,0
326.3848,400.5152,0
363.1903,459.3809,0
341.4908,395.2818,0
288.9813,470.1512,0
327.153,439.2705,0
383.2895,386.9257,0
377.9731,391.4413,0
382.0996,382.7858,0
355.6635,426.6299,0
364.3391,449.4898,0
349.8444,398.6808,0
308.4322,349.7927,0
327.7084,407.3399,0
344.0216,438.7752,0
337.0515,373.5948,0
353.3793,435.9669,0
305.9807,415.4473,0
350.3691,410.211,0
356.3622,466.788,0
291.6577,456.3757,0
322.6684,514.9449,0
329.2198,410.9944,0
336.8891,436.8578,0
327.6817,437.0556,0
332.3821,460.9156,0
327.1426,423.9927,0
346.0827,414.2728,0
376.0479,396.332,0
314.9423,501.7973,0
334.9328,373.6981,0
324.4389,382.1904,0
334.8813,452.9367,0
343.0539,423.8792,0
289.2197,471.7605,0
356.5338,429.9088,0
269.9315,432.1157,0
321.1718,494.8513,0
359.306,409.9078,0
305.5557,456.2791,0
406.4906,419.8045,0
315.4301,413.1069,0
360.1965,404.8098,0
370.3495,425.7579,0
335.6491,427.7515,0
318.1634,428.2505,0
313.5182,427.4675,0
323.2911,398.022,0
323.772,444.2521,0
371.1654,461.0686,0
357.1292,382.4842,0
350.9916,413.5327,0
304.5878,445.3658,0
317.0835,430.1793,0
323.2291,439.9523,0
346.4568,463.8668,0
364.4623,408.9615,0
326.9581,427.0193,0
333.3375,503.0842,0
333.8363,461.8178,0
318.8124,455.5443,0
345.0397,452.48,0
304.5768,448.2629,0
361.8082,426.9026,0
360.8777,416.3109,0
355.7524,401.4651,0
384.4451,366.4409,0
351.4088,427.6152,0
313.2732,447.5795,0
302.8941,462.6042,0
344.6006,369.5511,0
329.0385,443.7909,0
333.2181,433.4767,0
339.6712,425.1948,0
338.6936,461.2111,0
353.2943,437.0214,0
306.2315,420.3949,0
340.2957,421.7943,0
320.6652,370.3773,0
347.5654,407.2568,0
285.5223,482.2326,0
336.4239,397.1034,0
336.5128,433.0351,0
322.7886,429.0964,0
308.4333,418.7397,0
337.2684,450.922,0
324.111,372.8765,0
392.7596,400.6149,0
313.8327,488.7599,0
339.4921,429.3164,0
339.3768,410.778,0
337.9507,380.8541,0
381.5641,370.7537,0
361.2588,420.0241,0
380.2535,418.0055,0
360.1628,454.8544,0
351.8201,399.1168,0
317.2227,472.1468,0
322.1827,459.3502,0
311.6149,472.921,0
301.5863,446.2685,0
298.4163,446.2049,0
327.2419,399.0038,0
388.0756,426.9481,0
332.0653,444.0394,0
388.7999,428.3204,0
319.2758,431.4354,0
367.8497,429.9069,0
288.6587,427.8077,0
329.1813,426.7907,0
358.9724,476.364,0
330.5043,448.006,0
350.7277,431.8547,0
363.4338,395.9945,0
365.7984,440.8017,0
314.2229,392.1419,0
355.8274,446.2419,0
373.6239,419.8925,0
350.646,434.4272,0
345.3962,460.6002,0
314.3406,435.1026,0
343.5077,379.8861,0
291.1846,520.0137,0
280.1927,453.3887,0
306.8549,425.1555,0
322.6344,406.4538,0
387.9471,399.744,0
321.1254,419.6523,0
367.4987,396.1997,0
320.8572,423.0033,0
318.4683,402.8503,0
354.7004,428.6646,0
327.2582,407.4429,0
327.4908,394.6331,0
342.5897,484.4486,0
321.0345,432.3355,0
379.0772,446.7989,0
323.5417,354.7435,0
299.409,444.332,0
323.2072,428.8786,0
314.4106,403.0807,0
363.3833,407.5644,0
304.3822,403.3237,0
356.8921,389.1544,0
325.2213,472.6514,0
335.5457,458.4501,0
320.3735,423.1236,0
347.5836,391.0139,0
296.3933,471.7319,0
325.306,370.3032,0
348.9695,383.8454,0
343.2098,443.8893,0
312.8104,439.6128,0
290.5916,431.8862,0
305.0998,514.2086,0
372.7848,372.3968,0
347.0712,451.1976,0
321.6511,378.8444,0
320.2313,392.887,0
331.9536,379.7679,0
380.9203,458.9079,0
337.5103,391.2861,0
298.2443,455.5861,0
359.6553,442.1324,0
311.3357,374.6002,0
333.8287,430.614,0
357.8021,386.0498,0
362.4367,410.718,0
332.8101,472.7323,0
301.506,448.5344,0
299.8604,415.5556,0
315.1497,469.2454,0
354.8347,430.9401,0
364.2099,447.2888,0
341.4023,385.761,0
350.1109,417.0482,0
315.265,394.1724,0
324.7439,493.5464,0
296.6631,473.7361,0
322.9374,492.4497,0
361.2775,407.9303,0
390.7702,436.7174,0
328.2911,400.9643,0
310.4791,410.0363,0
336.7667,395.6571,0
316.0923,439.5576,0
298.1459,439.5317,0
368.7657,422.747,0
333.6846,400.8576,0
290.6896,447.1735,0
374.9944,423.772,0
309.2473,457.0287,0
315.6551,489.0363,0
280.1794,458.256,0
344.3348,445.2317,0
310.4387,426.5876,0
380.8434,404.7299,0
315.2224,473.941,0
321.8975,461.8621,0
344.7076,406.3514,0
360.1065,398.4007,0
343.9086,395.264,0
328.1613,399.8812,0
315.1108,414.9436,0
311.4171,486.6509,0
325.0082,444.0152,0
349.8466,440.2288,0
348.2403,427.6163,0
298.6454,433.3436,0
310.6675,405.9198,0
362.4332,477.5763,0
302.9566,489.1367,0
344.3371,397.5854,0
315.2026,432.5511,0
303.9506,410.6674,0
341.6706,430.8158,0
331.1594,414.0791,0
318.4612,460.1576,0
332.5727,385.9045,0
351.3914,381.7971,0
283.4286,447.016,0
360.3654,370.9219,0
368.7043,440.8279,0
307.3198,434.3576,0
320.225,381.6586,0
328.1976,445.7849,0
314.0462,403.9169,0
306.614,465.5255,0
335.4556,466.9653,0
316.6224,406.1742,0
337.1537,424.4282,0
293.9169,421.7463,0
346.5085,443.2939,0
336.3352,552.795,0
313.5284,525.0824,0
342.1276,451.4157,0
350.6406,449.1272,0
348.8471,462.3342,0
331.5261,427.1271,0
370.6728,395.8284,0
311.0058,452.042,0
319.9222,424.1796,0
362.9607,413.0547,0
330.1699,417.4302,0
363.0865,442.8342,0
319.7816,423.4145,0
322.7438,466.2922,0
333.5226,314.6439,0
285.1239,426.6779,0
303.2979,407.4561,0
364.5875,430.043,0
320.9379,420.2335,0
334.6033,431.5464,0
340.3972,402.7701,0
338.8091,458.2909,0
336.9918,435.7919,0
356.1733,394.8964,0
336.3683,446.9903,0
380.8538,391.9939,0
340.2172,434.9929,0
317.4803,427.4651,0
302.5111,471.8915,0
351.8673,439.3481,0
352.9962,456.0181,0
302.9036,444.5351,0
329.2653,465.0545,0
333.0868,476.2202,0
308.1946,420.6625,0
394.5598,407.5237,0
316.8008,472.6739,0
338.1885,424.7669,0
382.2382,340.1154,0
330.9558,454.0382,0
314.872,442.6718,0
322.7161,430.8459,0
333.7698,394.1084,0
320.796,409.42,0
367.3965,367.7743,0
323.5481,442.6518,0
334.1058,385.9205,0
333.2088,384.1854,0
333.0021,388.6011,0
306.9556,485.9099,0
336.7822,441.3236,0
322.781,442.7634,0
383.6678,399.9871,0
349.2733,385.9328,0
266.1964,443.3727,0
320.0994,482.4237,0
333.6533,493.4173,0
380.5633,410.1888,0
322.0712,439.7662,0
286.8639,457.9566,0
339.8174,377.8209,0
334.4356,444.2874,0
352.239,463.2347,0
320.5929,426.0114,0
332.4736,499.0116,0
348.5302,367.0428,0
299.8298,479.7709,0
362.0188,417.6208,0
347.1847,443.1821,0
342.2333,413.0103,0
359.791,402.3344,0
330.2193,430.5963,0
340.329,420.5408,0
305.1393,424.1835,0
353.5283,403.9101,0
351.2851,476.8548,0
305.0352,440.7425,0
336.9958,403.692,0
362.0618,485.6891,0
316.6167,410.2269,0
359.8063,421.2605,0
342.2816,403.8984,0
354.3748,502.2756,0
328.6338,447.4217,0
316.1953,394.8471,0
366.159,472.1949,0
346.8403,449.4225,0
319.5908,456.3902,0
342.3081,489.2562,0
303.8196,398.5668,0
346.0848,416.8665,0
340.6897,443.7907,0
348.3216,424.9453,0
350.1642,427.3461,0
383.6801,411.3674,0
303.4304,423.415,0
314.8381,445.5909,0
328.2558,443.8389,0
354.1511,401.6986,0
332.4027,400.4158,0
356.8921,427.0627,0
334.7865,423.4105,0
376.2197,399.7631,0
341.2642,429.837,0
335.7878,439.5166,0
289.2505,421.253,0
366.9836,424.8852,0
340.2517,428.2242,0
330.4467,464.8323,0
311.0418,470.8858,0
365.597,420.726,0
353.003,457.4207,0
334.567,429.8251,0
312.8987,432.4102,0
352.4141,477.1703,0
328.1561,413.1927,0
302.7198,469.922,0
331.3809,471.2597,0
361.4606,416.7798,0
322.706,438.2485,0
351.9739,424.4186,0
360.1469,471.1348,0
300.4773,448.1957,0
348.8461,472.6862,0
320.0992,420.4867,0
308.6412,462.7946,0
339.9008,384.3279,0
351.8721,415.656,0
328.5046,473.7871,0
318.817,488.1444,0
325.3227,432.3815,0
304.8458,403.7322,0
335.1516,453.5565,0
318.46,455.1991,0
304.7593,436.0374,0
383.7567,470.1126,0
365.6512,401.0897,0
293.0222,415.6279,0
345.3165,398.1815,0
332.7959,439.0995,0
342.5795,418.618,0
316.0637,414.7605,0
342.019,402.9937,0
357.1451,447.5266,0
320.3002,474.7633,0
307.7874,473.0858,0
337.4467,471.1472,0
344.2552,447.4279,0
317.3603,399.671,0
381.3115,444.0943,0
328.8889,401.6996,0
361.1628,414.5889,0
316.1052,438.4197,0
365.1404,409.6149,0
315.4911,407.6803,0
302.9617,454.4174,0
406.0753,411.5732,0
334.9251,417.8018,0
305.9554,421.1172,0
343.3456,401.3143,0
348.4136,442.9726,0
321.3755,415.1865,0
315.7235,406.3205,0
349.8211,398.122,0
306.1141,523.0007,0
384.1791,374.1028,0
332.2619,427.5051,0
346.7943,448.366,0
347.8501,478.1655,0
325.1802,426.1114,0
285.0324,404.5233,0
292.5501,423.9439,0
313.3088,430.701,0
338.9986,496.4443,0
377.4454,473.0308,0
330.8611,366.0207,0
382.3031,396.9634,0
368.0397,448.9592,0
366.9295,398.2059,0
343.0729,403.9879,0
345.0579,439.7278,0
335.1948,409.8356,0
314.3563,427.8998,0
352.6444,340.8276,0
309.6074,394.3202,0
334.381,415.4355,0
353.5087,416.3689,0
331.2306,422.4633,0
322.0123,394.889,0
314.6623,441.0935,0
338.6787,440.0801,0
333.2741,387.9562,0
334.3072,432.7426,0
322.3925,395.1047,0
324.1772,466.3354,0
310.3653,453.2031,0
325.8383,414.7023,0
300.1661,455.096,0
349.9655,468.9402,0
358.0268,395.9881,0
346.4297,432.5905,0
320.4722,423.7546,0
339.4096,471.4533,0
347.5359,422.6491,0
318.0899,465.069,0
341.4813,425.4489,0
363.0624,431.0733,0
300.5825,453.1038,0
310.0453,440.4282,0
338.2345,412.3737,0
359.4232,396.3864,0
291.9481,457.9984,0
331.9478,390.4831,0
343.4939,419.9509,0
329.6967,419.312,0
371.8081,405.1826,0
364.0879,403.9237,0
318.315,490.8113,0
324.7036,483.4582,0
314.322,482.2187,0
331.6951,434.1692,0
292.6949,428.0677,0
321.4537,440.2145,0
308.8778,419.5027,0
310.579,412.9222,0
314.3889,457.4838,0
307.7231,448.658,0
309.9376,436.4931,0
337.8605,414.1839,0
326.8096,420.1963,0
354.0581,437.8907,0
299.6635,434.1686,0
330.5174,427.5569,0
328.6293,430.4017,0
326.3846,472.5804,0
325.7322,476.0128,0
366.1095,384.1683,0
295.4535,455.5948,0
353.9862,427.8587,0
341.3296,424.5753,0
338.8678,441.1452,0
375.4719,486.4774,0
355.1143,478.8088,0
350.76,419.8224,0
306.7942,359.8266,0
313.793,491.3062,0
338.9553,435.2262,0
347.0992,429.4298,0
380.7997,400.2625,0
341.6555,427.2017,0
302.3485,462.3544,0
337.5282,445.9645,0
321.0671,453.176,0
321.2483,428.8052,0
358.035,404.7501,0
351.5669,408.1303,0
290.4376,436.6425,0
339.1296,432.4576,0
328.7145,485.8286,0
337.6858,451.3779,0
341.0161,479.6008,0
376.8777,407.0027,0
364.521,403.2374,0
354.6614,401.4189,0
327.0101,437.791,0
302.4556,470.2995,0
332.087,411.4899,0
326.3607,430.0879,0
302.4747,447.2731,0
321.3057,458.9956,0
343.1889,434.5288,0
377.97,416.3128,0
364.2589,397.3141,0
352.0582,453.8589,0
354.467,411.3206,0
320.6368,424.606,0
309.0452,405.5842,0
317.9913,476.1764,0
323.9496,434.5076,0
326.294,424.2311,0
330.4609,416.7823,0
363.6417,441.5012,0
316.7842,492.3031,0
320.1365,430.8423,0
339.6059,456.7967,0
346.734,446.3701,0
314.4133,364.6022,0
360.2529,383.7957,0
327.0286,459.6137,0
305.316,406.6777,0
322.5816,382.8874,0
340.2747,404.3963,0
334.8638,435.2217,0
315.6786,419.8358,0
334.2723,443.7338,0
362.3814,383.4321,0
298.7893,458.0483,0
358.9141,476.6082,0
325.7921,386.9021,0
315.0621,444.3452,0
310.217,384.8961,0
328.2746,423.2086,0
333.241,476.3371,0
331.6458,408.7157,0
291.0643,513.6322,0
352.8851,418.9689,0
306.4568,416.9825,0
337.8965,442.9957,0
336.8737,390.6125,0
311.6568,474.3453,0
362.0072,397.2283,0
329.8647,410.4167,0
350.2973,391.4433,0
328.1552,394.416,0
313.9613,468.9803,0
333.0875,441.4269,0
301.9722,452.2875,0
314.0692,425.2807,0
363.681,455.4171,0
331.7255,393.8558,0
318.123,391.1441,0
341.1121,427.5087,0
341.9248,420.6621,0
417.2647,421.8945,0
370.627,416.8396,0
314.178,427.8535,0
347.624,409.6392,0
341.7655,436.0613,0
365.6327,405.0705,0
299.6686,432.5078,0
324.8269,436.8671,0
309.9521,510.3459,0
328.0406,471.1656,0
337.5047,443.0327,0
309.2975,470.2673,0
376.3132,414.6429,0
344.7259,400.4481,0
320.0989,456.7779,0
362.7404,418.4769,0
355.8761,455.737,0
326.8884,402.3575,0
325.213,448.5152,0
328.9811,384.9513,0
326.1182,431.2433,0
366.0348,428.9033,0
318.0049,436.9855,0
324.0355,475.5621,0
310.626,372.7661,0
325.2427,407.7494,0
306.868,427.8099,0
306.4711,489.5299,0
296.5582,469.571,0
334.1851,382.2382,0
354.1745,457.2935,0
306.765,457.4146,0
343.8256,386.2205,0
331.5933,407.7162,0
384.0373,403.9102,0
342.6083,453.0559,0
312.3965,416.8912,0
353.8508,362.0179,0
350.8153,424.6087,0
322.6507,457.3517,0
335.9706,413.7951,0
349.6193,476.7883,0
355.6095,458.1711,0
343.717,427.4977,0
307.9008,424.8307,0
345.6501,421.7137,0
298.726,360.7487,0
333.3748,432.9825,0
333.3146,402.5234,0
351.7058,380.1251,0
300.7347,435.5437,0
326.8342,432.8554,0
332.3168,487.9783,0
336.7036,438.5012,0
337.9293,426.5276,0
316.866,426.3239,0
338.8726,449.2783,0
333.69,409.6031,0
345.3067,444.9221,0
369.2303,414.5106,0
331.2191,422.0739,0
352.6084,408.7889,0
331.563,391.958,0
322.1409,404.2452,0
341.3726,475.7966,0
384.7751,412.6988,0
333.0547,427.4101,0
322.5469,443.028,0
343.501,471.1564,0
335.8699,418.3595,0
375.4124,405.4027,0
326.0953,457.1462,0
340.2056,432.2227,0
348.5111,368.1179,0
275.6145,442.5521,0
337.9221,444.9572,0
365.4311,397.7394,0
323.0773,413.6603,0
358.4106,420.9462,0
338.5536,425.0189,0
318.986,420.1413,0
342.5832,497.1519,0
341.3568,391.1058,0
343.4982,381.5849,0
328.4729,450.4141,0
346.6341,436.9251,0
343.5641,459.1576,0
333.7882,441.6583,0
333.9561,438.3252,0
334.2532,383.8482,0
337.1413,409.6697,0
363.2791,435.5008,0
358.4305,465.9762,0
342.7841,442.0508,0
320.9404,396.2134,0
311.5838,451.8485,0
312.1019,451.603,0
354.9914,411.1795,0
319.4788,434.5342,0
357.7937,418.0707,0
351.1836,412.4832,0
377.5367,378.0351,0
349.5201,391.4504,0
345.3182,451.5892,0
361.5703,387.1564,0
346.2553,471.5625,0
340.1238,472.7556,0
317.8776,492.4279,0
306.2354,440.7123,0
321.21,419.83,0
326.4911,460.129,0
335.7106,420.1982,0
370.5366,446.2499,0
335.7331,413.7659,0
353.4069,458.6123,0
305.9266,432.5229,0
321.6733,407.767,0
351.3931,463.2012,0
315.7888,476.6851,0
318.9488,390.8499,0
309.5461,415.2372,0
341.4776,371.0143,0
320.9586,432.7723,0
335.1446,460.539,0
315.5446,482.1727,0
277.4221,475.296,0
338.0551,373.3171,0
346.1057,406.2039,0
324.6656,424.5414,0
303.9928,428.4972,0
367.1777,419.4317,0
332.7636,346.8157,0
346.1115,407.0237,0
337.2119,414.8155,0
307.6135,411.0737,0
309.6425,475.0197,0
349.8815,463.0357,0
327.3084,414.4673,0
288.9543,410.3721,0
303.1823,429.5862,0
303.6053,420.5128,0
348.9176,399.5365,0
293.4645,439.8298,0
336.9067,415.8161,0
356.8026,407.4069,0
323.3066,392.5214,0
342.5165,449.8983,0
337.7631,476.6018,0
330.8954,464.6685,0
299.8694,450.298,0
351.9342,393.332,0
288.3116,426.9311,0
340.8653,457.6323,0
330.1507,411.0937,0
349.3027,434.5692,0
306.5598,448.942,0
373.4656,426.2277,0
359.2891,404.4108,0
322.4167,456.4113,0
278.7881,439.8533,0
356.0728,446.8356,0
361.4296,411.4688,0
345.5406,420.0521,0
341.6558,445.4574,0
367.9761,391.6624,0
331.4945,395.9701,0
362.9184,488.0772,0
346.6734,443.2022,0
328.8442,425.7412,0
342.2272,399.8819,0
296.3141,405.9107,0
328.6918,423.7626,0
349.8715,395.8755,0
314.1402,451.084,0
320.2871,453.4927,0
324.7971,393.6706,0
319.1782,448.9554,0
320.5456,393.4,0
306.4685,431.6156,0
322.5687,372.2523,0
304.3121,417.5667,0
359.7525,395.2867,0
324.0324,400.4381,0
319.2939,463.8793,0
350.0553,407.1501,0
298.7996,415.4544,0
339.1031,479.693,0
341.5178,465.9039,0
334.8503,419.61,0
340.1181,446.5177,0
314.2157,454.3495,0
330.3124,452.7012,0
339.7725,428.9456,0
315.3145,458.3158,0
345.0487,414.0818,0
334.7941,364.6328,0
332.9176,365.4561,0
328.1733,453.3827,0
374.9949,330.7741,0
334.047,461.361,0
304.8641,477.1989,0
312.5265,404.9758,0
296.0534,461.1563,0
295.8161,422.9013,0
390.3059,397.9596,0
386.8334,427.2727,0
370.2817,389.8297,0
341.5717,404.4608,0
335.8448,401.5939,0
297.5845,429.3729,0
322.5153,412.1594,0
330.519,404.7394,0
315.9278,456.4945,0
318.7954,439.9026,0
319.0722,411.9879,0
340.0009,440.339,0
315.3346,432.9821,0
281.6638,363.7228,0
337.8388,411.988,0
293.2519,466.0113,0
357.0554,404.5342,0
343.9539,456.3901,0
305.5424,440.5958,0
339.0851,414.6664,0
336.4069,371.5549,0
334.5499,418.6202,0
321.8798,453.2856,0
314.3546,501.0766,0
353.0039,432.3695,0
341.9914,441.0127,0
355.4056,397.0283,0
362.1251,436.1124,0
337.0912,443.3626,0
330.2366,427.1832,0
322.3648,424.5555,0
377.1831,446.3842,0
309.9153,471.0871,0
304.3796,482.787,0
368.9774,385.2628,0
311.7415,428.9007,0
353.918,398.6681,0
328.1311,456.5293,0
337.2288,409.2949,0
375.1879,457.2506,0
312.619,441.3654,0
300.6979,436.6201,0
306.829,465.1324,0
284.4032,416.4245,0
341.1872,474.6049,0
292.2285,393.251,0
315.0574,392.5975,0
323.8179,455.8613,0
342.8268,409.5862,0
325.1517,438.3851,0
323.9231,434.9451,0
349.6401,456.2125,0
345.9985,384.577,0
297.6029,388.7651,0
339.3396,384.0526,0
322.257,472.8585,0
296.5667,455.1053,0
341.1177,435.2601,0
305.7574,503.2368,0
281.3253,443.7191,0
333.1328,448.2925,0
314.4783,381.9919,0
335.6002,462.6733,0
350.5088,434.655,0
306.9523,454.2715,0
308.7404,447.6685,0
331.8945,462.3985,0
311.7395,439.3745,0
287.7266,481.67,0
352.0892,406.1743,0
337.8138,439.3369,0
303.1587,410.6812,0
350.8917,402.3302,0
329.1845,439.8181,0
382.4998,391.5932,0
287.2276,422.7974,0
345.3434,407.9652,0
338.6322,482.5811,0
334.2984,465.7757,0
319.3259,400.3832,0
332.6138,431.1916,0
326.7196,444.0088,0
337.4994,475.6953,0
361.0985,421.2821,0
338.1843,380.5112,0
324.3026,449.278,0
338.3539,395.8528,0
347.5357,388.5989,0
350.4292,451.0294,0
383.1356,395.7148,0
325.5243,396.8181,0
343.7518,433.3424,0
350.478,430.5996,0
380.1469,398.1379,0
339.1863,446.5167,0
311.7393,433.2612,0
246.6576,488.4694,0
327.372,456.9023,0
396.8684,461.2085,0
400.0243,377.5685,0
292.9484,415.6506,0
316.79,437.519,0
311.1667,477.6728,0
303.4606,415.8258,0
363.683,404.7487,0
352.1923,433.4374,0
322.5749,424.7017,0
362.843,395.0,
314.8025,404.1531,0
356.5891,460.5313,0
319.8335,446.9249,0
352.3164,389.0286,0
312.6534,459.1754,0
347.6693,435.1397,0
325.7942,428.4594,0
338.3376,407.9678,0
285.7316,406.7986,0
353.6049,438.4538,0
321.2059,414.5453,0
334.7601,394.3492,0
336.3872,438.5966,0
330.7169,415.2954,0
332.8865,436.3356,0
329.4798,398.9344,0
360.2032,441.1161,0
320.4211,402.9876,0
352.2455,362.4155,0
346.4723,385.8856,0
376.3821,428.3356,0
301.6886,456.5977,0
360.1795,395.9662,0
319.2068,447.0838,0
334.2101,506.0288,0
335.8854,423.8376,0
329.1269,394.3265,0
370.415,385.9966,0
353.1942,483.9342,0
356.3589,426.9858,0
382.3947,425.2221,0
332.3579,418.7496,0
354.7418,383.8221,0
330.4177,429.3316,0
343.9664,468.6843,0
299.7641,482.5135,0
363.0301,410.0944,0
344.0227,431.3869,0
323.6607,368.7606,0
299.8986,435.4115,0
380.1773,432.009,0
326.6711,453.3661,0
313.4478,450.8256,0
352.0142,434.1561,0
333.7852,419.8731,0
352.9798,418.4341,0
283.0455,402.4293,0
307.0737,438.198,0
331.7392,436.6822,0
296.1667,459.1255,0
294.7526,464.683,0
353.493,434.5706,0
324.4738,435.4723,0
331.7929,451.2554,0
323.161,429.8995,0
323.9807,479.9325,0
331.8209,454.7955,0
331.3465,421.2122,0
363.0151,439.5256,0
354.9703,442.5319,0
317.1306,442.5869,0
368.8032,370.9043,0
358.581,416.811,0
336.1686,442.7875,0
349.0313,438.5671,0
363.2684,415.7233,0
279.2026,416.4949,0
328.4324,431.4681,0
328.4728,446.7536,0
320.0533,456.6706,0
335.9924,428.5609,0
350.2163,423.8318,0
337.2385,422.0032,0
347.6522,454.1717,0
339.7336,379.2119,0
332.0928,390.1423,0
333.9673,430.5532,0
360.1511,436.9086,0
335.6673,432.9193,0
328.6432,414.367,0
304.841,481.4525,0
312.5225,432.8596,0
333.4272,424.4413,0
269.2111,410.7266,0
367.868,431.8082,0
321.0575,426.3636,0
317.9001,444.7479,0
373.2433,400.9879,0
345.4224,414.6774,0
314.3885,432.5298,0
305.9642,419.5075,0
407.1071,416.0693,0
327.3795,456.3992,0
334.682,373.9928,0
305.8948,486.5395,0
349.4856,415.3878,0
356.3048,449.4014,0
349.2759,394.353,0
341.2173,462.6015,0
372.7848,402.4968,0
300.1844,425.5629,0
288.0673,463.6932,0
306.4207,429.6616,0
316.662,418.7856,0
344.2508,409.0176,0
296.876,477.764,0
382.1432,463.6251,0
293.2253,444.903,0
311.2254,430.8437,0
352.0106,383.4706,0
329.3146,490.8122,0
354.4188,424.3129,0
350.5248,446.0496,0
347.6819,438.5086,0
354.8391,435.4921,0
336.3372,416.3613,0
366.662,428.0578,0
347.5365,463.555,0
302.3356,434.4767,0
306.545,451.8863,0
310.9659,433.1032,0
373.2188,387.1547,0
350.1678,439.5579,0
338.1377,394.2502,0
354.1046,431.3714,0
301.1111,414.3148,0
319.2681,481.7826,0
359.1425,395.8729,0
325.8779,461.8305,0
347.709,429.8701,0
349.214,451.9595,0
288.6308,401.2509,0
346.9254,397.8387,0
362.4902,470.1443,0
340.9364,441.5309,0
344.3932,439.6336,0
309.3928,452.3517,0
363.2726,439.6797,0
335.7726,484.1257,0
314.9014,436.5105,0
341.0392,443.6141,0
327.4677,428.6377,0
324.8312,452.8522,0
357.8893,440.2709,0
366.2924,456.6822,0
302.1103,405.5977,0
339.8796,483.6285,0
359.634,461.9996,0
326.7516,408.4698,0
387.8112,409.4905,0
333.5791,429.1182,0
321.3538,401.8465,0
357.3237,414.9462,0
308.98,431.3087,0
349.5203,386.749,0
284.6715,499.2458,0
287.9116,459.6951,0
318.7112,449.1109,0
289.6653,450.201,0
325.0891,412.4563,0
355.7259,441.6524,0
327.913,438.7464,0
336.1652,393.5601,0
338.1292,433.4419,0
320.492,473.0783,0
349.8648,453.1902,0
315.6991,431.907,0
340.5038,396.7933,0
299.6056,424.7878,0
340.3465,430.896,0
329.3087,405.2415,0
337.2895,435.1386,0
323.1028,476.4965,0
323.1811,454.9417,0
330.0165,416.1685,0
339.7089,422.0718,0
339.7135,443.5039,0
339.1066,439.569,0
330.9122,421.3516,0
342.4687,465.89,0
378.1422,461.3925,0
348.2631,424.5766,0
368.3909,413.1746,0
308.0807,496.582,0
336.1727,411.9766,0
377.9121,357.0004,0
326.2982,443.8006,0
348.3874,396.4911,0
375.4624,419.9228,0
285.6636,459.7178,0
323.4506,424.3112,0
335.4956,434.4995,0
331.9934,450.2743,0
317.4767,422.8241,0
326.5296,414.6078,0
301.7122,411.4768,0
330.0029,386.5213,0
336.7935,449.0338,0
358.7086,391.5491,0
326.3478,507.4052,0
327.289,428.8316,0
336.476,453.4363,0
331.4686,416.9115,0
336.2913,414.9331,0
317.6609,441.2363,0
299.4312,423.281,0
