Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
326.0178,501.4835,0
307.2582,482.8335,0
328.2779,458.9087,0
388.3359,428.5177,0
352.472,450.5244,0
362.4038,414.9841,0
343.5402,456.2761,0
376.9198,457.335,0
352.1257,446.5894,0
322.2421,519.6686,0
322.7437,432.114,0
348.9077,506.9788,0
366.4376,482.7628,0
341.1642,458.0761,0
326.1211,473.4114,0
392.2305,428.9894,0
312.1036,441.0344,0
318.7667,412.605,0
347.4275,431.9705,0
353.8694,440.0463,0
313.3646,475.5437,0
313.4091,451.5253,0
361.0229,430.5762,0
343.3429,449.6602,0
393.7271,423.3003,0
351.1636,458.0186,0
364.6597,469.2451,0
400.8005,454.6565,0
380.7699,424.5968,0
361.3457,434.1817,0
328.3275,447.7071,0
348.2592,416.5989,0
322.6116,508.4005,0
360.143,459.8235,0
365.5384,434.0224,0
411.6934,438.122,0
338.101,412.4974,0
379.0872,389.7552,0
344.3397,472.9904,0
407.9161,409.7275,0
335.69,520.7256,0
292.2133,498.7357,0
312.2089,496.1339,0
324.2753,466.204,0
331.4405,457.499,0
312.9474,455.2631,0
339.3322,441.5614,0
358.4854,467.8538,0
359.3525,423.8996,0
342.3901,427.3243,0
371.0376,460.1315,0
332.9976,475.3538,0
374.0841,467.2278,0
347.6063,457.1279,0
348.162,399.595,0
381.7433,459.0222,0
355.4858,486.9663,0
395.1055,425.0938,0
381.8084,456.5588,0
345.1616,433.2808,0
376.4161,437.4495,0
324.4247,469.6262,0
390.1429,521.2688,0
370.0178,445.981,0
347.4412,423.8032,0
321.967,441.9689,0
332.1153,466.8132,0
393.2973,383.2755,0
309.4839,409.6317,0
385.8897,471.993,0
322.8153,451.3958,0
319.7539,499.8586,0
295.3785,442.1742,0
284.7797,520.4558,0
314.1911,371.667,0
364.3646,489.1207,0
312.0988,487.1073,0
348.0963,434.4662,0
376.4789,487.9745,0
338.934,418.0046,0
341.5411,422.0075,0
363.1407,473.0747,0
358.0071,392.4972,0
317.0145,419.1277,0
348.4859,484.8588,0
356.4824,441.0531,0
359.0322,457.6794,0
373.4646,458.9345,0
329.6924,452.469,0
362.1205,458.1322,0
313.9719,448.3539,0
378.6378,513.0722,0
351.1379,446.4913,0
386.5964,406.3555,0
355.0341,444.7629,0
342.5637,505.5801,0
332.9511,433.0369,0
350.1645,473.6907,0
307.8687,518.5048,0
387.2623,423.6734,0
376.4114,426.6793,0
308.7629,446.8201,0
363.191,474.6155,0
331.7904,465.7565,0
367.8305,428.039,0
365.0363,462.3405,0
344.3179,463.0508,0
333.2659,420.8206,0
341.1428,444.5793,0
336.8984,435.9014,0
361.8329,461.6055,0
324.9327,476.3223,0
337.5893,451.5453,0
323.7951,436.6072,0
368.8235,376.1028,0
369.1357,499.889,0
324.2472,448.0917,0
350.7429,460.2227,0
372.8889,413.3054,0
349.0719,420.3021,0
370.1831,477.4277,0
333.3858,424.5933,0
338.6622,431.8093,0
354.3507,429.869,0
334.0575,502.5997,0
342.6206,463.9694,0
395.6899,418.3878,0
370.1329,403.6365,0
346.3401,503.068,0
364.544,430.04,0
372.9829,404.0327,0
366.1246,479.7622,0
354.7649,424.1284,0
344.9813,439.7815,0
353.371,534.3605,0
345.7208,504.3288,0
361.4055,394.3416,0
402.7537,454.3784,0
334.7025,478.7083,0
364.4464,475.2278,0
347.0405,434.6339,0
338.8813,438.8806,0
324.4492,471.126,0
334.7505,399.8636,0
373.0596,446.6926,0
352.5117,416.7796,0
361.4507,466.468,0
349.7734,439.6167,0
352.1612,457.4767,0
363.6417,470.7118,0
343.5687,448.8033,0
358.4022,475.3633,0
384.903,433.9371,0
324.438,425.6384,0
369.8651,453.6451,0
334.1396,483.4487,0
431.5511,413.5387,0
409.9112,402.2234,0
346.2299,446.5839,0
364.2237,434.9584,0
358.681,428.0461,0
280.9019,467.997,0
314.4288,480.4927,0
345.7115,477.9084,0
341.0263,446.2085,0
374.89,552.0277,0
380.6473,486.3052,0
344.4749,465.2224,0
312.5054,435.8976,0
333.6047,514.9709,0
284.9757,498.0417,0
405.7784,357.1005,0
339.9083,426.9512,0
396.4497,422.1051,0
362.72,505.0451,0
374.365,398.673,0
379.6706,431.7971,0
318.194,463.2487,0
344.3916,502.67,0
341.4042,504.8278,0
333.0828,441.4331,0
349.6823,434.151,0
291.6408,467.0753,0
350.7063,417.6744,0
335.5737,495.0937,0
320.7471,461.596,0
350.0128,468.9904,0
355.1513,445.8497,0
342.704,457.0417,0
306.1241,424.5874,0
343.3846,434.2149,0
289.3559,430.3215,0
328.5844,497.2305,0
365.7018,424.9006,0
344.2765,499.0639,0
376.4338,461.3786,0
379.6192,498.3628,0
338.2519,440.2134,0
378.5835,379.9572,0
373.6824,436.0509,0
347.0003,471.7349,0
319.7732,488.1995,0
376.4188,442.5329,0
378.7554,520.0104,0
313.7861,479.1128,0
337.0391,470.3232,0
334.2968,447.1365,0
331.924,401.7457,0
397.1095,440.926,0
312.5032,478.4033,0
370.3879,406.1607,0
347.9222,411.0877,0
407.1799,423.4571,0
334.4158,435.6393,0
350.0625,457.4222,0
317.7101,464.2486,0
326.1702,523.6457,0
303.459,545.7256,0
302.0762,481.9084,0
376.2213,525.2418,0
367.9256,458.1018,0
346.8743,521.8776,0
332.3582,419.7805,0
368.5316,431.5853,0
374.6734,413.6856,0
299.14,515.7189,0
375.5177,450.4943,0
373.5474,471.7209,0
334.0016,467.5341,0
343.029,493.1347,0
371.03,435.3972,0
342.8927,448.8974,0
372.0114,498.1562,0
313.0219,396.9381,0
350.0468,473.7045,0
315.9777,420.9551,0
323.2966,450.1102,0
348.4042,489.0155,0
362.097,465.8141,0
352.8281,385.728,0
383.9059,380.0092,0
370.9003,470.4833,0
360.0287,453.0459,0
342.0523,471.2224,0
367.3955,434.602,0
356.3791,406.822,0
378.3664,467.9379,0
365.0063,437.3498,0
315.3248,536.6449,0
352.9577,492.0811,0
324.9655,462.9921,0
400.5161,451.2628,0
336.5143,483.6027,0
314.3517,465.1859,0
341.2524,380.0824,0
389.9932,428.6643,0
353.9774,442.9573,0
361.4657,432.8457,0
365.7386,467.0849,0
357.2255,503.9457,0
381.4704,431.9586,0
357.5977,427.2214,0
341.1218,458.2426,0
383.526,537.858,0
381.1523,498.8008,0
378.3939,512.4949,0
327.16,415.5152,0
392.2455,517.2551,0
324.8512,451.7744,0
374.4086,432.4237,0
358.7199,438.3849,0
298.1491,483.8458,0
325.5191,495.1011,0
362.6902,446.0497,0
357.7304,419.2092,0
351.0764,438.5593,0
384.3865,421.9446,0
381.989,438.9742,0
369.914,507.3288,0
304.2325,472.3929,0
372.6002,424.332,0
396.4781,451.7699,0
363.8947,457.6531,0
338.2917,484.6992,0
333.6086,428.0458,0
352.4739,412.4243,0
377.2381,437.7501,0
364.0794,465.2746,0
368.2282,445.4561,0
354.1842,385.8125,0
345.4767,468.3856,0
363.7444,469.9949,0
362.5427,440.1734,0
313.432,452.6343,0
328.8652,464.7606,0
347.919,429.1573,0
368.3067,464.0765,0
379.3595,440.981,0
355.3038,374.4272,0
329.3961,422.9868,0
322.4921,464.6101,0
333.6296,469.6462,0
295.6707,502.1896,0
351.4858,425.4915,0
329.6664,458.7863,0
352.1659,487.36,0
352.1589,441.2585,0
342.7118,546.017,0
352.4434,402.6463,0
358.1518,425.5253,0
332.4282,396.5095,0
362.5505,469.2241,0
328.2294,422.8453,0
323.9713,431.7375,0
338.7999,419.743,0
374.508,393.438,0
334.7659,480.4543,0
340.2451,409.2902,0
353.9472,465.7578,0
335.2657,447.1577,0
352.9753,470.7565,0
322.3209,408.0114,0
317.5105,451.727,0
345.9766,499.6239,0
386.0458,434.2028,0
381.8915,435.2405,0
355.0704,402.073,0
318.1869,444.8614,0
389.8902,489.6407,0
369.6133,466.9772,0
343.8985,493.1873,0
388.4429,423.1669,0
312.7827,469.0548,0
379.6066,506.3912,0
308.1335,549.6982,0
393.6813,407.0724,0
365.3196,499.2762,0
350.0734,469.6129,0
348.811,493.1548,0
344.2681,435.3073,0
337.2534,423.5081,0
317.0475,433.8387,0
352.8496,483.2435,0
344.9985,465.3591,0
356.5058,410.3645,0
376.1169,463.7288,0
336.2479,417.0593,0
347.1365,434.8447,0
350.8239,463.1462,0
342.0033,414.7368,0
349.5367,563.5189,0
314.4637,407.8378,0
338.3854,474.5949,0
286.7347,554.7643,0
322.1894,381.5476,0
351.1596,511.1856,0
370.4802,507.1062,0
351.2375,506.6001,0
365.5234,492.9438,0
355.7521,497.4236,0
376.1198,431.4168,0
317.2359,415.6205,0
330.6248,520.8946,0
315.4489,403.2786,0
320.9988,467.9482,0
360.933,472.3984,0
345.2783,416.2066,0
375.5028,484.2575,0
385.7252,426.7715,0
332.1448,402.9557,0
316.939,450.2822,0
307.0432,507.1255,0
372.3682,497.6935,0
321.9109,437.5491,0
343.3611,409.0173,0
295.483,501.8769,0
404.4567,420.6081,0
375.1794,411.554,0
327.2477,405.4913,0
336.8958,407.3447,0
354.9803,418.4278,0
372.3013,469.4273,0
330.1183,457.5262,0
318.9287,415.7311,0
341.3365,410.6221,0
352.4714,392.7341,0
360.0325,449.4637,0
359.3479,444.0266,0
325.5037,427.6421,0
358.1292,431.8322,0
329.3725,454.4756,0
368.5878,492.4271,0
381.3229,423.2333,0
358.4358,460.4661,0
372.9377,462.5594,0
337.4839,395.0649,0
338.2638,455.0229,0
320.3135,472.2016,0
379.4728,448.3965,0
400.2667,406.7393,0
382.6987,455.118,0
328.049,431.4865,0
317.1118,488.7552,0
343.6113,444.4236,0
394.0579,440.4985,0
332.2227,485.1581,0
309.5968,418.3215,0
437.3571,411.7424,0
351.8385,410.7585,0
342.7865,498.7185,0
338.0779,440.9868,0
353.5837,406.5481,0
347.0205,455.5835,0
359.4809,440.2075,0
345.5389,439.9014,0
315.9957,500.7748,0
374.9622,411.8595,0
379.1298,431.5009,0
322.1008,514.5768,0
356.9395,474.4048,0
273.1399,434.4839,0
383.9791,445.0706,0
340.5103,444.0577,0
377.5291,455.9363,0
398.9443,446.5768,0
389.6345,416.0989,0
421.0512,459.7944,0
318.2174,460.9299,0
340.8613,432.2051,0
332.6512,458.0928,0
419.091,430.5828,0
371.4783,463.3506,0
376.4366,468.7731,0
372.39,441.4509,0
346.8864,447.819,0
335.7328,477.9527,0
334.5512,402.4946,0
338.0815,432.4456,0
353.2625,436.9067,0
361.6042,472.0895,0
353.7142,466.8473,0
371.377,443.6928,0
329.4762,469.892,0
329.6904,453.7122,0
352.1779,429.4997,0
345.1582,436.5607,0
338.7895,455.1161,0
379.017,456.2672,0
338.003,461.5612,0
362.8287,505.7348,0
396.1053,413.088,0
344.577,415.8272,0
310.8555,407.8583,0
332.6827,449.3532,0
358.7807,469.952,0
372.9437,471.4878,0
333.2099,391.1496,0
346.5555,408.5073,0
349.8529,471.909,0
372.4557,412.1097,0
349.265,452.7181,0
361.9875,479.1617,0
362.1089,464.6496,0
364.991,423.0421,0
356.9979,465.325,0
349.2435,438.3652,0
324.7819,497.5809,0
336.2723,458.5773,0
353.8692,506.7153,0
376.1447,435.5975,0
400.8706,463.9514,0
339.013,511.1255,0
355.8864,469.4289,0
345.8931,462.1729,0
378.4319,489.8128,0
309.4975,447.3273,0
362.4709,441.6388,0
334.9637,512.892,0
328.9375,454.957,0
371.8057,453.5872,0
359.7696,466.6664,0
332.5821,513.1443,0
332.8282,488.0124,0
315.4721,490.4904,0
340.3089,468.696,0
321.6667,459.5511,0
344.7996,456.876,0
297.2398,500.9187,0
342.3489,439.6895,0
350.0435,448.2824,0
345.1507,467.7187,0
378.1809,500.4932,0
405.235,347.5105,0
364.3927,432.1931,0
345.2527,466.1185,0
336.0364,461.0013,0
339.3663,454.5049,0
344.0999,481.7951,0
381.7191,495.4224,0
347.4508,418.4189,0
363.2188,451.4457,0
354.3602,402.4139,0
330.9831,491.2004,0
390.9144,418.467,0
340.1206,496.4634,0
353.7935,433.3911,0
361.1147,399.063,0
364.3602,473.6425,0
357.5689,453.9385,0
377.8404,425.2213,0
388.8126,453.8799,0
342.6451,493.6233,0
347.6153,443.5502,0
351.1251,480.4354,0
341.5513,436.5274,0
376.782,419.4498,0
364.0256,491.765,0
368.9267,424.4369,0
323.2253,454.6716,0
374.4578,499.8432,0
377.5276,426.134,0
377.1776,453.6527,0
352.6451,413.3372,0
381.2157,536.6503,0
379.073,446.1243,0
330.2175,396.2529,0
339.7577,441.6376,0
341.5569,503.2188,0
410.576,441.4266,0
420.7993,417.1773,0
397.6486,452.5707,0
363.7588,407.6946,0
353.6013,459.9064,0
373.509,440.2852,0
380.4152,483.0959,0
373.8917,486.7874,0
329.6857,472.9896,0
366.6219,480.5579,0
301.5172,472.1987,0
377.5028,537.8207,0
368.8064,462.1584,0
333.1144,487.9161,0
318.1124,465.8165,0
356.9025,474.0572,0
348.8784,427.0367,0
379.3391,477.4365,0
311.3057,413.9933,0
350.9865,486.589,0
363.5153,490.144,0
307.4852,507.7953,0
339.0384,448.3166,0
344.7119,467.3436,0
345.0995,481.1843,0
373.3586,428.1043,0
349.431,503.4028,0
327.9749,489.2858,0
328.8637,394.5819,0
376.3256,408.8602,0
388.1236,440.4747,0
366.1047,395.1323,0
396.7286,423.5524,0
361.1545,433.9013,0
372.911,397.1367,0
358.0604,428.7437,0
293.749,453.9062,0
357.9518,422.6068,0
355.9047,490.0529,0
353.9013,443.765,0
389.3771,495.5094,0
377.4146,501.5242,0
369.8171,502.5614,0
314.2983,481.4008,0
346.4368,476.9005,0
378.7178,397.5508,0
352.387,427.1119,0
336.9294,485.1453,0
372.5769,509.0366,0
357.9427,452.0353,0
403.1634,492.081,0
345.7279,504.2957,0
365.2025,419.3692,0
344.9806,459.5055,0
353.8038,441.2805,0
320.4946,483.8169,0
364.6848,516.3527,0
361.6125,481.496,0
381.2923,457.6558,0
334.0469,524.2328,0
387.8841,428.7331,0
369.5417,450.0996,0
354.0891,489.7379,0
333.6656,459.9669,0
341.5031,489.025,0
362.0337,450.5082,0
352.5636,419.3344,0
328.3429,484.8416,0
365.8559,478.6836,0
362.3697,449.0289,0
336.2175,493.9395,0
337.0163,502.0756,0
321.8724,430.9901,0
307.9128,419.3493,0
365.2199,457.3689,0
362.0566,385.1412,0
363.9554,468.7123,0
381.589,485.4534,0
346.6554,403.3292,0
348.7957,460.0267,0
347.971,489.7398,0
337.9441,416.3134,0
362.9631,436.1075,0
402.6548,442.1401,0
330.0679,462.287,0
367.6878,404.5795,0
390.0737,414.1153,0
347.5156,480.0514,0
365.2148,489.4312,0
306.7036,529.4889,0
373.0314,480.0421,0
333.144,447.9633,0
361.3751,518.2623,0
371.5942,358.8968,0
370.8026,452.1478,0
340.4543,473.7847,0
329.7862,497.9954,0
316.1114,412.8468,0
399.5221,477.8491,0
344.8195,400.4958,0
364.522,405.4053,0
375.7199,434.8283,0
340.5829,443.7473,0
380.2056,476.5886,0
395.2255,443.1666,0
366.4937,496.6842,0
342.1469,420.0866,0
382.1728,470.8839,0
328.4159,444.8587,0
327.4536,427.8318,0
349.0401,441.1522,0
354.7653,460.5041,0
315.9631,465.023,0
386.6437,512.1099,0
339.7742,483.7349,0
376.5286,482.3699,0
347.6133,463.8912,0
397.5452,482.6057,0
352.0378,442.5803,0
336.7806,509.3078,0
373.3335,476.5267,0
374.7599,408.304,0
361.1342,488.2064,0
332.5474,430.7179,0
376.1046,490.1863,0
329.9937,478.9843,0
317.6555,427.5769,0
345.8718,440.104,0
370.8536,397.6239,0
359.923,428.8416,0
343.5172,429.7596,0
341.7551,424.76,0
319.5466,435.9874,0
368.3769,404.2647,0
326.4457,479.7667,0
312.9861,431.8062,0
300.2137,462.9323,0
338.4262,430.7407,0
367.0845,477.4721,0
308.3976,454.9438,0
335.9467,418.7999,0
317.3137,413.9796,0
379.2994,440.9388,0
325.2678,485.1385,0
382.462,460.013,0
355.2638,529.5659,0
395.6466,436.8358,0
349.8989,487.7991,0
346.6845,451.3921,0
371.2868,442.5254,0
337.5737,449.7466,0
371.223,430.3717,0
323.1291,509.334,0
390.6797,484.1995,0
348.9436,449.4636,0
392.2329,455.1565,0
314.3455,442.3807,0
366.9286,449.3308,0
369.7282,451.2238,0
346.3399,427.6193,0
292.2166,486.4595,0
369.5423,486.8206,0
311.6804,433.6399,0
343.6334,505.4887,0
387.7969,401.5809,0
366.5928,494.0193,0
361.665,441.9178,0
340.2078,443.7106,0
412.2595,374.5198,0
334.9522,416.9858,0
387.4599,457.3089,0
364.2735,410.4463,0
371.6194,373.231,0
330.4527,442.6642,0
330.4553,503.9865,0
333.5049,445.3766,0
343.8477,481.4075,0
336.9219,429.7059,0
357.2186,470.6737,0
354.4946,445.3632,0
336.5297,455.8412,0
323.3367,495.4742,0
388.5298,437.0173,0
350.5028,402.8162,0
345.8715,480.5572,0
364.1033,461.426,0
361.8911,479.3462,0
339.3113,489.1031,0
377.1999,464.9095,0
377.1525,427.6088,0
331.6511,474.207,0
305.2584,444.3732,0
347.3788,440.1113,0
349.7419,474.5983,0
302.0612,477.6776,0
340.9289,406.3536,0
339.4196,454.7402,0
350.8255,432.7465,0
354.5767,426.1498,0
353.9278,434.0609,0
387.3165,478.1954,0
418.6287,500.4858,0
423.181,468.9183,0
344.3768,452.0948,0
347.7513,511.2238,0
331.9801,445.2987,0
349.6682,391.8234,0
362.1599,482.9899,0
376.1574,458.4545,0
372.9839,475.5016,0
323.9745,482.9362,0
353.9677,484.0292,0
335.9054,479.4029,0
351.5046,446.4419,0
339.0799,419.8965,0
385.1799,479.2919,0
343.8958,505.3263,0
351.6228,451.9905,0
345.0087,471.6061,0
339.6246,416.038,0
349.8275,460.0545,0
369.1454,441.1556,0
343.0445,409.2567,0
384.3796,469.7809,0
324.8713,458.7763,0
353.8213,497.5766,0
362.5736,488.6798,0
390.8499,457.5513,0
394.5571,441.7862,0
318.4348,410.2453,0
365.2095,510.7376,0
360.1305,421.4137,0
369.978,478.9421,0
344.8128,426.342,0
354.7451,403.8737,0
398.726,441.5619,0
337.5002,447.0962,0
341.7318,472.6783,0
327.1531,472.1934,0
364.1046,478.9328,0
361.678,470.7405,0
353.2759,494.7172,0
322.991,447.6608,0
351.7795,445.3747,0
345.5355,445.1097,0
333.3423,452.8143,0
318.6244,467.7678,0
363.7869,479.8808,0
316.5473,471.3642,0
434.952,403.8468,0
331.3168,437.9446,0
339.1753,451.2705,0
350.408,475.2968,0
326.2926,410.6255,0
314.4034,448.3751,0
368.1064,461.1609,0
340.1182,470.0526,0
383.8053,450.9117,0
382.1112,480.9518,0
339.2236,441.8264,0
349.8262,499.0556,0
335.016,461.8112,0
356.8203,490.0223,0
362.6907,452.2271,0
347.46,435.0005,0
341.3936,505.257,0
403.8888,441.4786,0
325.2411,423.1813,0
372.506,452.4832,0
360.4155,490.2066,0
352.2676,459.3753,0
391.0898,468.1619,0
374.1681,480.2422,0
361.5357,508.0004,0
328.003,471.1184,0
343.0736,520.1784,0
360.1779,464.6483,0
313.5713,469.6093,0
329.3866,440.2891,0
339.7782,409.7001,0
371.6802,398.5659,0
336.363,505.4244,0
333.6441,472.7816,0
357.0734,424.9658,0
363.6487,456.3343,0
365.6816,397.9031,0
323.35,431.3997,0
340.8346,459.4671,0
334.5243,454.515,0
386.0192,437.8282,0
353.8603,512.94,0
401.2661,410.8625,0
360.0491,521.9481,0
379.6104,391.3389,0
411.0957,438.2876,0
340.3717,483.2308,0
340.8935,439.5024,0
368.9109,386.1748,0
355.3751,423.0752,0
367.6252,461.2827,0
340.4836,430.3242,0
319.2068,481.3716,0
345.1223,421.3822,0
357.9526,461.6592,0
373.3524,417.8143,0
350.2858,450.4465,0
357.3695,503.4932,0
351.2029,465.8635,0
373.9671,429.4249,0
360.5437,447.6215,0
356.7593,467.9222,0
335.564,485.661,0
293.9073,459.7717,0
355.3296,434.3013,0
323.0645,472.1665,0
328.9453,517.1584,0
373.0655,496.898,0
350.0148,408.1498,0
390.9794,502.3326,0
353.741,415.3635,0
394.1514,441.9263,0
347.3235,470.4467,0
346.6477,426.6056,0
387.9136,507.188,0
311.5844,466.6337,0
329.0817,474.7373,0
334.9455,465.1116,0
375.1174,460.7163,0
360.6337,415.3825,0
356.9176,507.3334,0
366.7328,453.7864,0
333.274,441.858,0
388.8213,474.5645,0
358.369,529.22,0
347.1698,435.1819,0
329.1898,472.7283,0
341.8613,489.6133,0
349.5916,436.5545,0
327.6276,450.1396,0
369.0868,394.0814,0
298.0594,435.1303,0
335.4718,458.3235,0
364.5018,451.6588,0
323.8104,462.1446,0
362.3573,463.1329,0
351.9492,435.6556,0
352.4065,411.0369,0
351.3115,444.287,0
372.5777,502.2014,0
316.817,481.7716,0
363.6674,430.8251,0
312.8786,440.5898,0
371.2996,440.8176,0
368.2196,425.5833,0
377.1884,440.4926,0
390.6236,388.0069,0
324.6027,489.2749,0
282.7074,476.9823,0
361.5459,435.3442,0
363.1714,405.9763,0
363.577,476.5551,0
309.6553,476.8258,0
328.9875,453.7305,0
390.5507,454.0856,0
387.2288,455.816,0
351.2224,480.8218,0
370.5401,463.1561,0
347.4323,506.3353,0
349.5427,426.0271,0
344.8604,423.0682,0
395.7984,442.6091,0
355.2168,434.4995,0
328.6009,421.5515,0
357.2949,498.7484,0
326.8716,449.0194,0
330.0627,456.1282,0
364.033,462.8222,0
318.2408,452.8339,0
334.2886,423.8212,0
329.2145,549.2758,0
369.9256,469.9056,0
373.7908,434.3503,0
352.0484,465.8205,0
330.3658,433.7266,0
357.7657,509.1205,0
379.7796,391.6493,0
361.7855,412.5191,0
370.2609,468.0135,0
357.782,472.9702,0
361.0088,482.7075,0
352.2814,446.2051,0
348.2932,468.2108,0
390.6562,431.1675,0
352.6314,443.6226,0
325.8356,428.7002,0
400.9888,522.3617,0
358.1149,461.6113,0
324.2267,414.8203,0
363.2632,390.4474,0
351.795,480.5263,0
334.0417,465.4727,0
323.2617,433.2504,0
347.5418,447.1528,0
375.7538,454.9897,0
378.8385,447.1876,0
358.3214,429.2025,0
376.1935,488.8782,0
364.8088,503.0357,0
357.5867,535.8303,0
406.629,456.2524,0
368.1282,451.7048,0
366.1494,462.7278,0
353.8898,420.1595,0
341.2255,429.905,0
348.3968,436.628,0
338.4909,427.8178,0
338.5927,402.7745,0
322.3952,424.9688,0
316.2558,490.4558,0
369.6514,439.4091,0
379.6977,470.9598,0
383.3263,438.947,0
402.7713,401.2241,0
331.4802,459.222,0
382.0889,408.4147,0
356.56,447.7125,0
367.4655,472.6506,0
368.5277,524.9191,0
328.0397,455.7377,0
318.4849,445.6718,0
342.664,470.8275,0
355.1132,494.8205,0
334.2283,483.0485,0
331.0469,471.0526,0
350.2566,480.1771,0
342.4203,435.8106,0
341.722,426.3191,0
344.0876,466.4423,0
386.5108,424.0868,0
379.2612,441.3546,0
370.2282,442.6966,0
396.7906,438.7245,0
359.3053,514.2873,0
370.645,487.1463,0
349.196,433.5902,0
331.2189,381.5172,0
340.5378,469.9431,0
378.3256,457.0859,0
340.6394,480.2903,0
320.3152,461.9263,0
335.1495,453.0299,0
355.7399,481.3509,0
336.4871,401.2569,0
422.3936,358.5102,0
343.6729,471.6451,0
323.9064,481.6995,0
371.2408,446.1356,0
348.7095,461.027,0
358.5082,407.3568,0
349.8265,472.9053,0
394.7766,421.0708,0
373.6003,479.3922,0
349.0109,378.3586,0
295.3711,484.0011,0
316.6097,463.7447,0
312.3284,470.9921,0
341.3558,461.7883,0
389.1755,488.819,0
353.3931,435.0446,0
358.7717,434.2916,0
338.13,490.136,0
319.8058,417.2293,0
353.7659,495.4093,0
319.5905,394.1252,0
331.7629,469.8525,0
347.4998,427.5836,0
353.7962,450.132,0
320.7711,402.5885,0
369.2748,436.2943,0
298.3412,462.1603,0
367.2165,408.7869,0
354.582,455.1744,0
336.3571,502.4279,0
325.8972,484.6959,0
312.5735,442.6594,0
349.5103,464.9706,0
340.8746,424.1608,0
369.6538,438.8234,0
316.9645,459.6162,0
373.9745,417.2576,0
372.3212,438.554,0
373.623,409.2101,0
354.8719,392.7195,0
328.7678,451.3805,0
334.8159,424.2742,0
361.9294,490.9694,0
359.6962,440.0779,0
352.6572,451.8143,0
366.5807,475.7841,0
405.7299,419.4022,0
367.1564,467.8148,0
332.8937,425.8409,0
383.3732,466.0443,0
351.2338,472.5294,0
326.9925,512.0355,0
343.0534,425.988,0
333.7948,476.3064,0
380.5685,448.9114,0
335.9833,495.2629,0
393.1006,462.4692,0
385.8124,491.1145,0
361.2505,466.6674,0
334.171,452.1605,0
365.9599,478.6363,0
352.8052,491.4847,0
365.7547,466.9492,0
366.7394,493.3486,0
399.1062,432.6255,0
307.707,451.774,0
330.5622,431.5242,0
375.4901,482.7209,0
380.5856,425.4228,0
354.471,487.2068,0
329.2614,454.6851,0
343.6575,456.4272,0
341.8953,436.428,0
337.5796,483.4499,0
389.7099,494.0195,0
371.0591,476.9859,0
335.5541,410.692,0
337.1833,440.6801,0
352.3997,504.0468,0
397.1371,379.9334,0
369.358,407.7312,0
395.3238,435.648,0
345.0322,485.2259,0
339.0913,453.9064,0
307.6965,490.9771,0
341.4422,461.9223,0
320.7523,442.9054,0
357.2592,450.9393,0
325.6303,458.4529,0
373.6154,413.9805,0
366.6685,496.3829,0
386.0767,460.8716,0
357.9616,403.4387,0
404.4218,448.7324,0
391.3991,461.2482,0
289.7099,452.6086,0
340.0237,470.3549,0
339.9019,476.4103,0
337.8288,418.2301,0
423.232,439.2186,0
327.7267,434.1171,0
358.0132,391.6382,0
385.4996,443.2534,0
320.9997,411.7566,0
317.3077,462.4762,0
412.0239,420.536,0
351.2747,510.7935,0
392.5553,492.1625,0
375.0627,417.5704,0
392.3476,475.6805,0
367.7421,420.9745,0
419.1078,444.5549,0
355.6677,397.8348,0
378.0936,466.1252,0
329.7868,410.2897,0
346.8013,486.3875,0
377.3647,447.4113,0
357.7291,394.6648,0
368.7614,435.8988,0
342.1542,434.936,0
348.0378,426.3287,0
340.7486,506.7653,0
334.5126,419.7483,0
371.4084,467.7249,0
351.8353,467.5933,0
348.9192,437.4573,0
328.325,464.752,0
375.4826,420.0356,0
329.4495,467.0173,0
331.3658,449.0643,0
376.8318,493.4662,0
325.5958,440.7981,0
388.615,420.01,0
414.0034,449.0211,0
353.7841,412.5144,0
409.9725,444.8065,0
356.2589,471.5253,0
315.6442,526.4924,0
311.8041,499.6196,0
374.3873,435.7039,0
336.6787,448.9736,0
356.581,415.5164,0
309.027,448.8011,0
306.5848,434.117,0
348.1687,480.7298,0
325.7616,464.4202,0
352.4469,468.3118,0
322.6133,526.1614,0
363.4511,426.9534,0
407.7704,463.8174,0
346.5404,417.1617,0
326.4786,457.1598,0
331.808,472.1638,0
364.4578,435.9258,0
347.3859,415.8068,0
330.6246,525.0598,0
343.6746,420.991,0
359.4374,483.5768,0
315.3282,490.5484,0
305.1873,459.129,0
350.9748,394.3254,0
343.2237,456.9979,0
355.3147,428.7969,0
376.4779,454.8398,0
337.8073,427.8876,0
330.0205,463.8893,0
395.2921,472.5109,0
379.6249,440.2418,0
334.5265,421.4489,0
353.1132,483.5173,0
364.1952,385.2095,0
346.0747,483.8251,0
385.572,534.0668,0
347.3701,449.6205,0
331.0146,436.6212,0
384.4176,490.8901,0
365.1642,459.5524,0
383.7122,368.2106,0
338.2052,511.0231,0
359.3309,441.6418,0
377.499,455.0362,0
374.9758,502.5895,0
351.5444,454.5325,0
341.8148,499.5507,0
369.5969,462.3285,0
340.0964,485.7723,0
386.512,473.49,0
352.4046,484.2087,0
366.3851,447.3824,0
358.7201,467.5201,0
334.7831,482.9827,0
323.7976,465.4265,0
368.0349,430.7109,0
332.8168,472.6042,0
346.3228,498.002,0
332.7992,451.1992,0
383.8561,429.4873,0
