Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
329.142,377.2449,0
298.843,456.0299,0
341.8991,464.7766,0
355.859,455.4215,0
365.2369,443.9651,0
343.0237,408.0886,0
301.2162,412.8185,0
341.4056,489.603,0
332.3848,443.2289,0
352.5877,443.4823,0
352.103,486.3238,0
362.4643,464.1281,0
351.5786,436.4045,0
341.0297,400.9258,0
338.8482,454.618,0
364.5567,393.1289,0
384.339,378.3925,0
363.8162,461.7543,0
290.9116,510.1033,0
357.0644,475.9681,0
354.6351,431.0697,0
400.4844,449.3485,0
362.6392,486.8889,0
347.7297,455.165,0
324.2733,440.4106,0
327.6042,404.8393,0
373.4868,439.0671,0
331.5955,417.2039,0
356.9873,493.4342,0
322.9659,392.3567,0
345.7382,425.9354,0
328.4997,450.6992,0
368.6492,450.6819,0
335.9344,419.3303,0
360.1887,382.6831,0
345.9153,491.832,0
342.529,484.7191,0
338.4756,384.6489,0
348.8461,496.505,0
380.4808,376.4412,0
368.8928,457.6989,0
353.3299,422.7159,0
344.2331,510.1573,0
359.1505,428.2854,0
331.8953,465.6702,0
318.103,431.1514,0
325.0056,452.7809,0
362.6079,399.1314,0
367.0778,439.5035,0
365.3199,455.5713,0
325.954,518.767,0
318.9681,382.3641,0
343.2781,420.5782,0
331.0825,452.6632,0
338.5283,464.7426,0
368.0641,455.2403,0
342.4669,451.5762,0
364.5999,353.2078,0
316.5564,432.9543,0
327.1494,443.8072,0
344.2002,451.3864,0
357.4976,433.9352,0
325.9581,495.4159,0
371.5829,433.1277,0
364.4009,487.3334,0
329.128,425.7904,0
357.8615,499.5884,0
372.2665,458.9875,0
327.4313,491.6995,0
366.9518,469.5071,0
409.3298,469.4681,0
384.1505,437.5628,0
349.8121,425.8552,0
348.3498,406.366,0
345.5424,450.2693,0
330.1971,504.9633,0
317.6071,412.0612,0
330.5127,435.4498,0
370.8361,470.6136,0
303.7371,452.8753,0
370.4712,423.8961,0
344.5346,444.2251,0
354.0298,470.2318,0
366.7146,490.6619,0
334.0942,415.4026,0
338.6248,376.1826,0
344.3061,455.5366,0
358.3649,516.3296,0
379.7901,470.8507,0
320.2676,456.254,0
357.2392,473.7094,0
321.9419,450.213,0
312.477,467.9064,0
300.7511,497.7233,0
357.5837,378.9053,0
386.6586,450.039,0
333.4383,456.1675,0
337.1358,419.1702,0
369.3055,463.4337,0
303.8685,484.8314,0
370.9247,410.8298,0
355.457,485.787,0
311.7579,463.0756,0
320.5794,404.2612,0
316.1586,434.2407,0
321.3882,399.0246,0
330.6183,514.3842,0
390.6617,390.0721,0
333.0511,461.4791,0
360.3146,466.5967,0
348.8488,443.0077,0
334.4135,395.8437,0
326.2311,511.8294,0
355.6118,502.3766,0
300.2041,482.6892,0
382.8824,439.3991,0
324.4333,505.0454,0
360.8374,464.8314,0
354.5322,463.3564,0
324.3805,427.1082,0
347.187,467.1849,0
391.1255,418.7887,0
310.6241,463.9475,0
334.9845,418.549,0
376.0252,401.5882,0
339.253,431.8986,0
324.352,396.217,0
378.8482,391.2153,0
337.8277,446.867,0
306.6289,443.4973,0
352.7932,430.9279,0
343.1341,464.4044,0
320.0567,391.7247,0
340.0367,456.9262,0
339.2408,473.0095,0
380.2162,448.6019,0
345.9824,462.552,0
356.9341,436.6934,0
301.4088,423.1523,0
360.64,497.5199,0
341.9662,451.1001,0
335.7164,483.1261,0
353.1853,474.406,0
333.5021,508.3614,0
306.7872,508.3016,0
315.9448,511.7455,0
356.1544,405.3296,0
342.2725,431.6635,0
328.3972,443.0226,0
353.7483,368.3168,0
345.5787,455.5754,0
378.3945,423.85,0
413.2027,380.9804,0
384.3384,416.1773,0
358.1928,466.3961,0
326.1011,436.2866,0
381.2591,446.9525,0
361.0297,444.5757,0
325.9891,512.4615,0
374.2873,488.1713,0
352.3711,474.8717,0
366.5731,466.3407,0
306.9112,455.9743,0
330.4016,496.4307,0
378.5066,469.5633,0
316.5327,363.3416,0
365.5957,394.5284,0
319.8108,474.0775,0
360.1756,385.3703,0
329.8842,400.6175,0
356.9524,486.7682,0
362.3173,371.9074,0
350.7404,445.0278,0
327.3345,422.9414,0
334.1938,493.9892,0
325.5508,421.1907,0
346.2042,387.9865,0
386.2269,501.6703,0
329.1837,423.5607,0
354.4114,454.0698,0
340.2429,419.7856,0
387.5763,416.2203,0
325.3149,479.2679,0
327.8545,405.8336,0
295.3598,478.7896,0
299.0043,485.0498,0
334.7261,477.2886,0
302.4334,497.8199,0
348.1891,453.3636,0
304.9519,498.7408,0
367.1455,474.1444,0
372.9371,439.8464,0
364.7879,500.8801,0
385.4438,404.764,0
337.5936,435.6085,0
348.325,461.3628,0
369.0489,364.8875,0
354.6436,486.971,0
347.1635,398.6422,0
303.6552,434.7813,0
269.5515,459.8271,0
307.8586,447.0291,0
352.2713,455.2727,0
361.248,387.7972,0
341.5575,462.2294,0
369.2217,492.9179,0
349.1037,420.1957,0
352.0301,507.1547,0
330.8993,499.6024,0
323.8292,443.3684,0
301.1551,478.7511,0
355.3152,424.5765,0
329.2688,394.8502,0
338.8019,447.508,0
326.2068,444.5799,0
376.3563,460.0637,0
334.6725,463.0981,0
362.4957,486.4055,0
332.5587,430.6794,0
323.8679,437.9515,0
342.6982,440.0456,0
308.0175,450.2004,0
340.5928,428.0049,0
375.5131,462.1411,0
327.1544,426.0168,0
327.7159,450.0124,0
328.8813,439.3818,0
346.9769,490.3271,0
331.2479,478.4112,0
334.1525,406.8471,0
397.5924,474.8372,0
369.2874,405.5568,0
357.0378,396.7753,0
345.1255,474.983,0
323.7256,423.0062,0
367.0117,451.0819,0
310.5958,458.3509,0
350.7108,437.4107,0
435.7587,383.6363,0
306.947,486.8508,0
359.4046,448.2773,0
318.096,437.5355,0
342.7527,451.6736,0
306.8841,460.6135,0
390.6848,445.5044,0
374.5928,377.8559,0
318.8731,477.3681,0
304.8038,483.6576,0
336.7827,384.544,0
347.7091,426.9092,0
298.4313,502.1653,0
314.6539,470.7985,0
303.9254,470.461,0
322.4199,413.4658,0
305.5214,457.7694,0
289.6388,468.4113,0
343.501,477.8521,0
361.5887,479.0901,0
339.168,429.7393,0
332.1876,486.9827,0
325.0074,456.6265,0
363.9907,394.1547,0
359.7908,409.0708,0
356.1276,420.6608,0
287.2754,409.5671,0
324.1486,436.7193,0
344.1448,440.9821,0
367.9839,443.7155,0
361.5869,457.9913,0
338.055,390.5188,0
355.324,432.7941,0
314.8309,457.5795,0
315.3313,423.5825,0
346.4396,415.2685,0
345.0428,464.0955,0
363.5185,433.0013,0
320.9655,438.9349,0
335.196,451.3837,0
368.7307,435.0325,0
340.1062,464.0695,0
342.6974,412.816,0
322.3446,432.6823,0
354.4846,458.3795,0
371.3953,441.6524,0
352.9139,393.1941,0
338.9149,398.3247,0
300.772,507.449,0
386.284,416.8468,0
376.1068,461.2236,0
359.4667,419.0976,0
382.78,420.6334,0
331.1021,467.8509,0
311.3568,451.6664,0
300.7927,439.7153,0
325.9973,411.7577,0
335.4469,447.0516,0
368.77,395.0128,0
329.1428,489.8538,0
332.7246,461.2632,0
320.5969,426.3981,0
339.7093,447.4537,0
286.5911,448.7448,0
381.3848,488.1143,0
353.3704,460.1063,0
350.558,404.007,0
284.1808,390.2668,0
297.191,409.4485,0
336.1424,397.3527,0
363.1168,430.6819,0
355.3297,438.9968,0
331.1806,483.1644,0
339.3583,404.4522,0
359.692,416.0197,0
308.7218,452.7718,0
317.6068,421.9317,0
352.9747,421.6924,0
316.9379,474.6964,0
347.7333,498.3517,0
372.0863,438.1793,0
353.379,395.9543,0
335.9734,418.1511,0
328.535,411.8918,0
310.0974,493.5074,0
307.9534,407.5411,0
331.6471,431.5741,0
366.3536,416.2899,0
387.4699,396.989,0
289.7722,536.2158,0
346.3214,440.5537,0
305.6742,450.8268,0
335.5502,406.6926,0
345.684,451.325,0
352.5663,441.1409,0
368.3646,458.3634,0
321.7134,461.2605,0
335.7426,442.9374,0
340.7271,415.6547,0
293.1678,419.7717,0
367.6231,474.5374,0
339.704,451.3642,0
384.4249,484.3627,0
339.9806,430.8597,0
324.7888,498.4521,0
350.1244,400.491,0
362.7709,389.5463,0
345.5494,407.1116,0
317.7317,359.8394,0
349.8652,458.9307,0
322.764,431.6521,0
316.0308,405.9992,0
377.5939,381.2052,0
316.1718,432.7241,0
315.0126,441.2431,0
369.0438,452.031,0
344.5146,438.3527,0
308.6203,460.4979,0
346.4231,473.4925,0
311.1649,409.1334,0
384.6883,390.7476,0
370.8755,420.3882,0
364.6158,402.4595,0
350.006,446.0567,0
348.2578,362.3614,0
342.0692,406.4019,0
348.1111,403.0394,0
338.1268,472.7264,0
333.248,421.0128,0
331.0406,471.8024,0
362.4427,475.8743,0
323.3853,404.2039,0
338.7199,414.0085,0
322.9257,492.0394,0
358.7689,501.0182,0
310.7721,427.5416,0
368.6347,404.1071,0
352.706,438.0384,0
321.1442,457.3634,0
355.2644,452.0592,0
353.3906,403.6575,0
349.3842,443.5254,0
341.7708,421.2319,0
372.4845,441.0151,0
329.7135,487.6162,0
348.0579,446.6097,0
362.0211,505.2607,0
375.787,374.9254,0
397.178,418.3613,0
369.7253,489.088,0
348.7446,440.3405,0
309.8629,454.9502,0
341.6256,376.8755,0
312.7164,452.0381,0
334.1443,409.8101,0
340.9371,411.356,0
335.9688,380.7038,0
333.548,443.1667,0
371.7305,429.5483,0
315.5157,431.7867,0
351.8953,427.758,0
353.0189,476.0542,0
336.8684,426.8279,0
423.5992,454.8118,0
336.8602,420.7705,0
317.8554,409.1144,0
322.5179,460.4464,0
391.9705,461.7856,0
374.5474,492.9028,0
325.8947,424.7113,0
346.9127,451.8327,0
344.0403,476.0449,0
314.0685,437.7235,0
366.027,405.6849,0
304.1317,474.3978,0
346.7983,449.8328,0
304.1458,462.293,0
383.4344,452.7893,0
380.7024,454.7039,0
337.4259,399.0217,0
311.8697,449.8564,0
364.1979,443.7781,0
334.8407,429.8856,0
343.2233,439.7598,0
379.7836,414.0427,0
369.007,476.1284,0
378.2431,406.7223,0
326.8638,369.8666,0
358.0917,453.4744,0
372.7734,468.4407,0
348.9241,446.1983,0
335.5247,502.7205,0
299.8671,399.019,0
352.0812,431.1327,0
332.8967,455.4114,0
315.6589,422.6444,0
325.9857,461.3285,0
385.1559,378.7498,0
309.9398,421.3705,0
331.1163,406.6723,0
336.6283,445.6169,0
289.9124,486.8201,0
355.4592,487.2979,0
381.17,400.9622,0
347.8581,457.8421,0
365.4958,415.5687,0
375.9498,388.8713,0
364.4915,447.4346,0
352.8821,487.2115,0
364.5276,460.1207,0
363.324,436.1249,0
379.986,413.3122,0
324.1566,412.4696,0
327.5024,387.5013,0
318.1951,444.7067,0
275.9932,426.2942,0
350.7817,444.6282,0
378.8586,439.7984,0
327.6144,432.6312,0
360.9241,452.1057,0
315.0009,478.5876,0
355.4964,416.6055,0
310.8005,442.9874,0
363.4172,429.9884,0
319.4357,432.4664,0
345.1787,459.9262,0
332.452,448.234,0
327.553,451.9093,0
333.9872,471.575,0
337.4203,435.2601,0
352.4084,427.1149,0
358.5652,444.1553,0
350.4013,431.8138,0
326.0647,467.7676,0
365.617,360.1911,0
319.87,393.558,0
328.0603,497.284,0
324.4927,449.7597,0
389.0341,447.4577,0
340.7893,423.1861,0
296.6937,407.1556,0
320.0936,450.093,0
328.3899,469.9632,0
313.6791,426.7626,0
364.4693,412.8441,0
388.1102,409.7055,0
343.0737,494.8289,0
329.5284,443.5038,0
346.9716,442.8889,0
332.8949,401.0674,0
362.4086,437.9,0
329.216,449.9508,0
384.7043,499.0825,0
357.4161,481.1801,0
349.5008,499.3516,0
324.7961,434.6214,0
356.8519,378.9719,0
357.3399,397.7973,0
359.355,410.3477,0
313.8917,464.9575,0
306.0805,522.0778,0
365.6545,450.907,0
375.2862,438.0129,0
359.4866,391.6883,0
312.1509,449.4773,0
357.0953,408.8087,0
326.0912,406.3632,0
337.9871,439.485,0
386.5393,443.8868,0
326.1508,390.1019,0
364.5012,493.8245,0
334.1581,407.8914,0
338.7377,462.9461,0
328.943,502.2314,0
332.4782,382.4583,0
309.119,443.9794,0
311.8602,445.9757,0
365.712,446.8126,0
358.5005,412.9712,0
328.4034,462.6652,0
350.0341,494.1598,0
317.5252,387.0471,0
390.4225,392.4424,0
286.0375,443.0781,0
323.688,449.3527,0
349.2394,401.0824,0
347.6792,431.0002,0
361.2345,445.2478,0
382.6028,378.6835,0
329.1038,464.3551,0
352.8814,463.6912,0
335.345,460.5228,0
311.5032,456.5374,0
341.4349,364.2506,0
328.4181,461.3616,0
378.0018,418.3292,0
323.3127,479.5521,0
358.4501,460.7198,0
293.9242,428.6919,0
346.2885,470.5062,0
327.9124,467.4152,0
392.9797,424.3739,0
330.8025,371.3324,0
331.8075,413.41,0
309.3384,461.5435,0
394.5505,464.2354,0
314.3465,407.589,0
295.8739,455.8072,0
350.9731,455.9441,0
344.4453,429.3315,0
355.5742,496.3545,0
303.2665,425.3933,0
327.8262,425.839,0
400.7653,409.8713,0
328.9363,436.1788,0
363.7756,472.6844,0
351.6934,437.0727,0
352.4086,451.3206,0
336.1096,491.6606,0
324.6986,471.7984,0
298.0223,407.9572,0
358.2819,427.806,0
333.3844,468.4046,0
372.089,419.2465,0
381.3729,456.1036,0
349.9468,409.9667,0
345.8637,433.4515,0
339.3861,399.972,0
372.8153,454.3108,0
318.4055,441.9423,0
328.2229,419.4764,0
362.6343,473.8367,0
387.593,419.4489,0
337.365,447.7955,0
324.409,418.0178,0
327.7107,454.4727,0
353.675,435.1196,0
312.2242,398.4363,0
335.4865,433.5203,0
356.5455,409.0955,0
325.7744,388.3689,0
334.1659,458.798,0
327.7216,446.3223,0
323.386,435.7686,0
380.2578,425.1339,0
366.4956,402.7558,0
333.8812,453.4143,0
309.0351,361.5977,0
338.2322,430.949,0
353.0265,432.0101,0
314.1272,457.3283,0
362.8437,454.4461,0
325.7922,443.5213,0
388.3621,440.6972,0
356.9012,475.481,0
335.829,438.6361,0
326.2635,449.1838,0
350.0954,433.5783,0
351.1395,446.4109,0
321.6805,430.1478,0
335.2538,417.6208,0
333.0261,415.4818,0
353.7745,401.8819,0
310.6815,512.028,0
341.6129,379.941,0
333.9736,461.0376,0
327.7324,399.0537,0
372.4623,434.657,0
369.3361,493.494,0
291.2538,391.6174,0
353.8287,402.8528,0
326.6566,411.5269,0
338.6303,440.4853,0
303.1607,447.8183,0
335.4307,457.5414,0
394.2658,491.0941,0
366.7799,454.3449,0
330.8883,441.4312,0
392.3024,418.3721,0
306.6314,506.3544,0
362.8018,471.7522,0
358.6299,483.478,0
313.381,463.476,0
364.6668,431.2268,0
311.1372,452.709,0
343.0028,401.3549,0
361.8353,434.0959,0
374.1599,467.8853,0
300.6895,491.6956,0
318.3696,412.8434,0
358.8899,480.6417,0
318.4048,412.9451,0
320.4694,392.7433,0
355.8548,455.5977,0
363.6625,402.884,0
317.8208,408.8516,0
332.3667,425.3211,0
350.0595,415.0217,0
391.621,430.1335,0
358.4686,389.8045,0
347.95,497.0728,0
343.6977,427.56,0
348.0158,421.3349,0
352.5077,437.195,0
304.5103,471.5459,0
354.6169,498.0647,0
327.9773,422.2289,0
311.9164,477.4739,0
327.2882,483.9411,0
306.5334,437.8682,0
339.5117,466.5215,0
365.7445,440.9982,0
360.1104,426.3768,0
308.1481,426.1717,0
335.046,407.426,0
353.9532,438.0052,0
364.6414,405.3727,0
305.174,441.2353,0
340.6779,426.1337,0
381.0708,464.9156,0
292.9066,504.6661,0
356.7186,423.8397,0
336.7289,382.8478,0
320.1298,383.5527,0
335.3331,469.1069,0
336.3704,409.1405,0
326.4327,448.3625,0
327.9474,467.1448,0
340.7656,433.3867,0
326.9897,389.9179,0
327.4133,503.0537,0
321.4924,424.9382,0
397.7432,474.2421,0
347.4032,424.9487,0
349.2858,423.9889,0
323.2838,426.6795,0
326.4105,445.524,0
330.5827,433.2936,0
327.5569,475.6761,0
364.6118,446.1844,0
322.9362,424.4396,0
335.0661,374.8849,0
369.8498,423.1978,0
329.8494,492.3309,0
331.4347,399.2543,0
331.9854,411.9865,0
327.6146,468.5221,0
409.5637,396.8915,0
308.348,450.6242,0
329.3992,407.8981,0
332.7584,428.6685,0
327.3675,412.1006,0
341.5734,463.677,0
318.2003,429.9409,0
319.1469,385.8449,0
380.2221,414.5598,0
336.9219,459.9188,0
380.3025,427.1209,0
353.4042,435.1975,0
342.4548,440.9325,0
344.3819,434.4837,0
313.2363,417.3835,0
358.9838,452.6743,0
352.7793,407.0281,0
366.1824,474.7352,0
316.0146,492.6639,0
315.0811,440.6682,0
415.3939,432.4982,0
325.3866,475.944,0
330.4175,450.4908,0
349.8069,425.015,0
312.2874,396.8895,0
336.5236,455.1718,0
345.47,394.152,0
376.5573,450.1107,0
365.7478,396.821,0
325.938,498.1848,0
363.8141,412.7859,0
360.7844,508.5404,0
302.0286,436.5822,0
344.8441,512.2558,0
338.5112,424.4741,0
342.2133,415.352,0
334.9186,407.4482,0
309.5018,471.8523,0
339.2167,441.5587,0
335.5566,421.4854,0
374.4351,453.9697,0
343.0534,450.0297,0
363.3879,422.5396,0
321.0266,413.9454,0
327.2666,404.957,0
337.6308,417.7213,0
360.5697,419.0146,0
345.1128,444.9503,0
406.9059,430.5898,0
392.0107,452.4856,0
332.3394,419.9101,0
296.0273,440.3284,0
389.4227,464.1765,0
329.7815,413.2773,0
379.6382,426.7517,0
344.133,418.3043,0
319.3051,473.3698,0
350.7551,424.5883,0
354.9557,499.9775,0
369.3759,423.4263,0
347.038,458.4334,0
335.6544,444.4214,0
347.5776,449.7892,0
337.9221,452.7028,0
342.8207,422.2786,0
336.6547,459.524,0
382.1797,449.6036,0
350.9643,449.6842,0
326.0956,447.2317,0
349.7779,448.2724,0
319.2807,460.958,0
349.6126,395.9399,0
320.6068,385.3903,0
344.496,387.5261,0
280.8369,474.1619,0
357.4253,514.6411,0
305.4647,444.0871,0
356.2156,499.1182,0
325.2242,464.2377,0
335.3207,469.2676,0
369.0401,438.6453,0
365.4686,409.3547,0
331.6748,491.1702,0
387.3219,423.0004,0
356.2565,436.0027,0
346.5079,437.9951,0
376.8581,444.6074,0
322.763,427.9247,0
368.2569,416.1431,0
358.3538,493.9437,0
341.6199,403.6484,0
360.712,462.712,0
307.473,401.2907,0
318.0015,423.7155,0
305.1628,461.3778,0
352.1329,413.4291,0
356.3076,426.8419,0
412.6194,441.3311,0
314.9264,429.835,0
339.3906,479.5789,0
375.3604,436.0821,0
324.7331,541.6423,0
335.8878,411.7146,0
350.0426,416.8976,0
309.3653,412.2398,0
345.2226,409.6255,0
331.7504,401.173,0
305.1291,488.4597,0
292.4557,470.3925,0
319.7956,441.4893,0
357.9479,409.4015,0
311.2989,447.8401,0
299.6221,453.4728,0
344.5475,462.3467,0
323.0096,452.5506,0
331.2249,421.7179,0
334.1499,448.1407,0
327.5049,376.0429,0
344.375,484.4192,0
354.1409,424.5513,0
363.8882,469.2917,0
302.0779,443.3802,0
331.6303,471.5137,0
386.1249,421.0555,0
375.6865,405.4359,0
320.7067,472.3266,0
349.8933,421.1746,0
328.6421,419.9518,0
372.377,419.2713,0
389.7597,434.103,0
347.9843,413.2175,0
342.0917,450.7444,0
316.3708,415.0259,0
330.4347,415.8714,0
354.2436,429.5834,0
336.9664,480.5875,0
381.3141,560.0853,0
380.8014,479.853,0
342.7103,472.4865,0
337.8185,449.8549,0
327.9068,467.2568,0
359.8546,495.0395,0
429.6308,559.6446,0
306.8052,404.3694,0
393.629,401.4631,0
389.5535,411.4936,0
390.2825,454.6204,0
320.0619,461.5973,0
357.262,411.9633,0
328.1614,468.3508,0
373.8701,435.575,0
385.8644,400.4938,0
335.8188,392.6156,0
363.0831,396.5153,0
327.524,393.2149,0
315.7726,497.7636,0
343.3562,447.329,0
329.4871,396.1278,0
315.2018,376.5383,0
385.2431,381.7953,0
392.0071,397.3461,0
343.7198,401.4212,0
342.5959,457.4792,0
340.1992,498.4806,0
334.7881,408.902,0
316.5867,459.618,0
334.9609,458.5747,0
299.8922,414.7801,0
333.4626,423.5016,0
341.5127,484.8918,0
348.6178,440.753,0
352.3255,469.0757,0
373.7473,400.6221,0
343.9124,466.0042,0
370.819,399.321,0
317.3435,508.8272,0
319.8139,384.3441,0
359.2287,457.1949,0
343.4847,489.4366,0
368.2688,406.1174,0
357.4477,444.0064,0
326.9026,451.5124,0
364.1388,408.74,0
349.963,380.0119,0
335.9384,433.5568,0
389.2719,482.8309,0
357.0743,401.7776,0
347.1176,406.9447,0
362.2126,446.7622,0
364.0757,455.77,0
392.8011,515.7314,0
333.0873,404.7513,0
308.9203,410.8447,0
317.2769,419.2925,0
370.9386,460.5397,0
342.5965,444.7186,0
308.5635,437.6979,0
390.9919,421.1369,0
344.6805,425.3455,0
342.5602,461.3099,0
349.4531,407.4325,0
319.3111,452.4175,0
343.8474,412.9365,0
350.4585,417.7381,0
379.0284,456.7591,0
313.6462,478.8169,0
342.1402,450.5235,0
345.9034,407.0743,0
340.7555,447.509,0
340.5903,450.8748,0
313.9659,420.7956,0
336.0779,432.7621,0
356.2432,376.6458,0
353.3083,425.9142,0
301.0187,422.9049,0
317.1587,429.6304,0
308.5062,501.7483,0
304.9769,409.0247,0
328.5941,449.0142,0
326.0784,466.0428,0
320.6579,425.4167,0
348.1524,465.8554,0
371.3821,436.1454,0
304.5865,439.6436,0
373.3456,453.0694,0
364.4899,399.2202,0
357.2689,491.0913,0
317.6584,402.1409,0
317.5663,419.3124,0
300.7632,393.7316,0
335.8912,445.8513,0
365.2898,463.8819,0
296.6518,396.3912,0
302.4425,393.8772,0
321.6862,427.6362,0
353.0006,456.361,0
383.6587,418.1344,0
349.9603,467.7675,0
310.5775,490.6847,0
351.0389,448.3235,0
319.2096,445.6552,0
359.7699,483.2504,0
379.7932,357.308,0
359.0727,446.1443,0
355.1453,493.1218,0
356.6178,442.0226,0
347.2114,434.3179,0
337.5419,438.7752,0
374.0724,405.648,0
336.0703,485.8682,0
365.3356,444.1177,0
338.4163,462.3665,0
377.7827,393.9603,0
302.9159,425.8779,0
365.1987,398.4713,0
377.0935,469.4579,0
366.1239,468.1014,0
346.0904,416.9619,0
360.9141,426.7928,0
374.3874,432.8196,0
354.8728,410.0807,0
328.2391,469.2256,0
353.7234,462.0222,0
329.118,458.9103,0
394.4604,399.042,0
325.5892,396.0718,0
345.4299,456.9883,0
352.664,448.9363,0
313.9678,445.4945,0
355.6719,439.7209,0
330.7192,403.7549,0
333.1452,375.5796,0
350.7672,409.6358,0
354.4161,476.5995,0
325.7368,459.4372,0
313.6166,438.0526,0
359.2625,440.3376,0
319.9975,481.0911,0
373.9321,440.3567,0
320.0052,501.4356,0
337.3561,455.6083,0
367.6346,490.7352,0
429.4675,386.8765,0
360.5211,466.5236,0
351.5892,438.912,0
329.1227,497.1663,0
341.4611,423.0402,0
348.2598,417.9975,0
355.6152,518.745,0
310.951,465.0157,0
359.0978,419.3951,0
294.1395,395.095,0
363.9874,413.3709,0
321.252,421.0581,0
343.038,483.9639,0
320.1253,419.4225,0
316.3289,391.1411,0
367.6107,383.9055,0
328.3351,449.3206,0
379.1598,399.4424,0
357.5699,436.6615,0
319.0204,436.8432,0
376.4857,449.6211,0
327.3896,457.6738,0
330.6874,399.7443,0
339.9653,422.9939,0
338.7335,417.3199,0
334.9854,390.1481,0
362.5688,403.449,0
327.7354,433.4606,0
313.5645,476.8687,0
305.2315,451.4603,0
306.0317,453.4384,0
362.4922,425.8542,0
374.0841,375.3459,0
337.9431,432.4828,0
395.7422,377.1083,0
370.2719,444.1766,0
366.7865,451.0112,0
339.8709,476.2111,0
328.6431,498.3221,0
394.0494,491.5781,0
371.4493,456.2419,0
330.6379,414.3824,0
376.6661,386.9871,0
326.7831,420.3607,0
318.1529,429.433,0
389.8973,489.8873,0
320.8425,500.2563,0
347.9075,405.3918,0
320.9975,417.8438,0
327.1965,447.1972,0
336.9376,445.4335,0
357.9553,434.5433,0
326.0193,450.5347,0
375.1607,426.9202,0
349.9353,434.8142,0
318.0837,455.9621,0
379.5562,441.1146,0
389.0001,401.7037,0
368.7102,482.8902,0
382.7135,426.492,0
374.1964,401.4431,0
351.121,431.0395,0
297.798,462.9338,0
383.0203,481.8643,0
350.2985,494.8124,0
359.0503,457.1105,0
355.1513,394.0585,0
385.0988,437.9615,0
340.0224,461.9013,0
328.4527,462.3909,0
374.8449,409.5457,0
329.8109,473.7424,0
333.792,436.5681,0
336.4426,475.6341,0
300.9881,474.4376,0
324.2059,430.4186,0
375.192,448.6036,0
310.4871,471.6907,0
377.8356,411.5941,0
348.811,530.5833,0
350.1854,462.2509,0
311.1649,542.2885,0
387.3567,400.2917,0
350.0566,445.3977,0
286.5504,469.6575,0
354.1989,474.8678,0
407.6512,443.815,0
302.1074,429.062,0
306.8442,418.6619,0
327.0486,467.602,0
337.7005,465.4991,0
362.3251,483.2189,0
355.3815,401.0057,0
296.8759,431.4265,0
305.0038,437.7946,0
378.2064,440.8439,0
341.8962,468.6963,0
353.1083,431.476,0
364.8413,398.3202,0
364.8406,428.2209,0
337.5698,403.801,0
329.1512,478.4362,0
356.5402,423.7981,0
349.3465,463.515,0
373.3306,403.1903,0
373.8383,414.4291,0
354.9395,394.0581,0
339.6437,423.366,0
361.1035,482.7541,0
382.732,459.7675,0
334.0409,462.1098,0
353.6184,481.6307,0
340.8747,411.4324,0
373.3268,444.4675,0
338.3865,450.5464,0
367.5626,482.2663,0
384.2636,402.3699,0
338.7134,431.7085,0
395.2691,380.0302,0
379.564,415.6801,0
342.2768,503.1027,0
339.7337,445.1218,0
329.4171,403.3448,0
327.9409,399.7941,0
318.7698,429.0089,0
328.5861,459.6464,0
325.9543,434.0235,0
320.5427,395.622,0
397.8725,470.6232,0
348.6326,451.133,0
315.7076,457.4899,0
291.2634,486.3246,0
337.1682,471.0247,0
324.6712,373.269,0
345.6729,453.3213,0
349.971,454.2595,0
297.4737,424.3666,0
324.8738,448.5009,0
315.5181,472.5972,0
340.8717,442.5801,0
324.8901,414.6324,0
327.2898,426.7782,0
359.3361,424.0101,0
320.1378,405.0703,0
318.8468,426.2819,0
347.3293,434.7099,0
330.6634,439.084,0
307.8697,438.0817,0
310.0286,499.9402,0
397.4033,454.8888,0
352.5651,331.386,0
346.5388,427.7924,0
325.7559,465.9466,0
401.1326,373.3785,0
339.3314,461.052,0
360.86,395.5298,0
374.9438,422.7946,0
318.8506,455.8249,0
335.1253,399.5811,0
352.769,427.9386,0
331.7526,409.6743,0
298.8739,408.2045,0
346.8347,376.6619,0
320.657,452.1541,0
327.9451,426.3649,0
313.6912,404.6988,0
338.1683,413.0168,0
284.3122,422.0881,0
331.5718,446.0949,0
294.0373,427.8208,0
305.3144,486.2595,0
294.9938,405.3685,0
335.5865,476.3032,0
340.724,435.9153,0
361.3304,453.6218,0
364.035,471.6119,0
353.7238,451.4813,0
357.466,422.8333,0
369.3608,416.9899,0
338.0965,398.2714,0
390.1439,470.4186,0
345.7192,428.416,0
355.8492,443.2874,0
352.9074,481.2485,0
380.8247,462.5283,0
386.4353,463.0779,0
330.8105,387.6057,0
376.8898,420.3579,0
333.7626,455.9702,0
353.1885,489.8225,0
346.5982,477.4438,0
383.8597,461.133,0
341.7842,442.674,0
353.3611,403.8544,0
367.6872,477.9937,0
364.0143,446.3943,0
315.978,478.2802,0
341.5144,432.2339,0
371.5097,422.961,0
348.813,462.4304,0
353.4361,374.1436,0
321.7202,475.7985,0
357.8619,491.5764,0
354.8017,401.2566,0
347.7524,388.2025,0
349.9973,454.7468,0
351.6821,406.2897,0
312.9507,509.8935,0
362.6412,433.557,0
327.0466,387.6441,0
342.4374,450.731,0
312.4182,475.2717,0
