Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
356.17,418.07,0
364.7131,353.9244,0
331.2322,420.8822,0
318.216,423.8835,0
368.2018,427.0795,0
278.2106,390.4013,0
313.5194,370.0792,0
298.3519,445.0292,0
354.17,444.2915,0
306.0685,471.5977,0
302.5813,416.3743,0
322.3008,372.2003,0
305.1133,408.3909,0
331.1315,392.6584,0
309.6842,430.2508,0
324.6513,394.0946,0
317.4653,395.1749,0
277.8197,420.1434,0
294.1435,435.864,0
356.6649,389.7081,0
341.1903,403.8596,0
333.201,419.9982,0
337.6848,471.2046,0
347.7579,385.8739,0
275.3331,415.1558,0
329.7063,482.774,0
318.1099,434.6598,0
356.8923,461.5179,0
318.2883,408.5616,0
410.4493,399.498,0
339.3271,457.6863,0
371.5314,425.3366,0
358.0712,407.3973,0
316.4128,336.7031,0
343.0874,470.7213,0
274.741,368.025,0
336.906,349.9297,0
341.3467,442.4966,0
311.9384,388.9016,0
343.6329,408.499,0
316.4803,399.6141,0
275.0021,405.3151,0
327.6099,393.7123,0
355.9136,453.6462,0
304.6083,368.9435,0
332.7381,445.95,0
363.0865,469.2198,0
359.6641,419.2357,0
330.9393,430.8282,0
310.2985,446.479,0
326.5936,449.5602,0
318.553,453.3816,0
260.5526,443.0405,0
321.4628,405.8065,0
302.6536,430.9164,0
318.2996,393.4335,0
330.4757,383.2051,0
331.6681,390.1609,0
303.6768,392.4628,0
375.2571,346.3801,0
408.1614,346.1088,0
326.3028,424.4752,0
359.4005,382.2771,0
335.9581,435.2369,0
305.5145,335.8072,0
315.1227,399.1881,0
304.2281,412.1489,0
327.7092,394.3518,0
288.8551,373.7785,0
296.5648,413.8351,0
286.9764,377.9254,0
339.2665,494.9148,0
271.8007,380.2579,0
339.6145,394.6277,0
315.4595,406.8862,0
334.7092,366.0436,0
328.7366,412.0451,0
272.7372,441.7595,0
370.1647,520.1428,0
258.3763,441.7791,0
360.9383,376.6373,0
331.3326,416.425,0
297.9216,357.5522,0
285.8506,411.4046,0
267.2127,396.2787,0
315.8661,401.3748,0
298.8706,397.3551,0
310.9608,412.3069,0
294.3185,424.7253,0
316.7232,420.9175,0
336.0541,367.0297,0
345.5975,409.678,0
358.3408,381.4113,0
341.2845,443.1017,0
350.5197,407.5299,0
319.1664,459.657,0
318.0295,377.0676,0
320.7964,448.3196,0
324.2973,455.5785,0
286.8962,390.7194,0
281.2896,391.7068,0
299.2319,415.8878,0
308.7845,477.2774,0
359.4147,445.5955,0
320.6158,459.4312,0
309.8283,385.8113,0
322.5981,430.8221,0
309.7304,392.6146,0
329.048,404.222,0
320.0497,422.4263,0
271.5562,422.3805,0
312.5475,449.6428,0
343.978,389.1355,0
348.7632,447.0883,0
321.9351,374.5329,0
352.4687,366.8099,0
378.3015,380.5479,0
335.1891,431.6501,0
373.2528,436.8305,0
320.5341,427.274,0
289.4418,453.5827,0
287.6663,425.1212,0
320.8632,435.4125,0
327.7512,371.2793,0
310.5779,468.9236,0
296.5026,369.6328,0
359.6032,424.2388,0
318.9928,426.5928,0
345.6047,423.2375,0
346.2498,417.4555,0
313.5965,465.6127,0
326.4087,364.0291,0
328.1501,443.8193,0
281.9855,384.6131,0
325.2308,448.7728,0
317.6125,450.9584,0
389.2049,343.8427,0
325.2177,402.1896,0
336.6191,397.8669,0
309.95,401.5936,0
331.1297,477.8024,0
359.5062,439.2629,0
317.1064,397.9554,0
299.6721,453.3297,0
323.7794,425.6094,0
339.1809,417.8716,0
365.2065,383.1958,0
315.5925,425.087,0
330.7644,379.9213,0
310.4825,385.9293,0
316.4104,438.3656,0
338.9716,428.0455,0
304.6828,537.9482,0
295.4138,446.4935,0
307.9059,468.8369,0
281.2886,411.8171,0
275.4012,419.1892,0
332.6373,420.1919,0
313.2722,524.4926,0
306.7703,405.3057,0
307.2762,462.5746,0
371.2637,421.2532,0
341.1431,467.032,0
326.3975,420.0077,0
263.3318,428.8863,0
353.5697,383.1281,0
326.6635,374.0652,0
298.8666,465.489,0
302.3633,459.2372,0
282.459,459.3549,0
342.039,427.4507,0
278.6033,448.8829,0
355.8465,407.8682,0
374.1966,423.6551,0
351.3481,467.5618,0
310.5397,356.2698,0
316.1039,403.0486,0
302.4638,384.0116,0
353.68,426.4302,0
331.3995,431.6484,0
336.4921,385.7992,0
291.5842,431.3591,0
318.3005,428.9644,0
290.4699,392.4086,0
311.0129,438.6676,0
350.2997,436.1592,0
334.6827,436.4338,0
346.7162,389.4474,0
339.7484,412.538,0
365.2794,343.9451,0
288.6321,419.2986,0
325.3301,360.6365,0
320.9848,349.6305,0
339.436,396.0816,0
330.3245,385.9933,0
335.1928,402.6315,0
273.1373,504.4208,0
274.5054,462.2855,0
303.2621,370.0809,0
296.3823,348.6147,0
352.6598,391.2114,0
352.1801,404.9268,0
313.5203,418.3971,0
350.9739,453.9594,0
302.3961,415.8788,0
318.0315,403.676,0
319.7768,444.0867,0
304.6888,420.5202,0
354.8029,405.6105,0
340.5978,411.6516,0
292.9055,444.0167,0
323.3927,424.854,0
310.4718,462.2432,0
340.347,436.4634,0
311.1676,418.4196,0
327.2763,461.4693,0
321.9792,498.4504,0
349.7433,484.8797,0
280.9682,433.2521,0
329.2912,415.175,0
329.3178,362.4884,0
333.4474,356.3901,0
296.1479,427.2237,0
278.8314,399.2936,0
321.3538,465.121,0
323.4939,376.1009,0
369.9031,425.9511,0
322.4907,394.8908,0
343.4296,387.8634,0
341.5461,397.2999,0
324.9713,396.9839,0
345.7289,409.6699,0
310.3352,361.7403,0
354.981,405.7112,0
382.631,437.8445,0
284.6598,385.035,0
323.546,412.5614,0
344.5569,394.9335,0
324.2263,410.2037,0
284.27,453.0993,0
317.5376,375.8561,0
313.619,437.9908,0
323.1542,422.7252,0
320.4346,435.557,0
299.6463,376.1795,0
339.535,342.3627,0
332.59,407.0669,0
308.3353,449.1556,0
289.5742,424.1343,0
323.3983,402.4343,0
311.3718,462.6886,0
296.8792,374.591,0
324.0016,449.4547,0
307.0712,420.9177,0
315.8362,484.3715,0
331.1687,462.3007,0
309.0505,495.2818,0
341.8562,466.933,0
358.6389,404.9465,0
337.4399,486.1569,0
315.1789,430.2666,0
334.3715,335.0788,0
353.2313,407.1854,0
294.7656,419.3406,0
331.9987,464.6401,0
306.274,431.0126,0
369.0563,413.4277,0
307.0326,403.1597,0
311.24,370.9098,0
354.9092,439.1581,0
331.1091,367.8223,0
352.7201,418.6247,0
325.3729,413.0262,0
335.0516,399.5882,0
318.8847,439.2375,0
356.8648,405.5157,0
308.193,415.2565,0
321.9689,372.5918,0
347.6341,480.9866,0
306.0548,408.8258,0
304.2216,474.5712,0
286.2394,467.7003,0
327.914,426.941,0
328.7179,404.4713,0
342.3052,418.3254,0
341.1661,468.2285,0
313.7573,397.3878,0
357.8443,369.3171,0
316.2664,450.9177,0
336.3047,422.4447,0
360.83,398.5844,0
305.4607,451.3043,0
318.623,377.9706,0
331.9083,406.7102,0
338.4188,442.9459,0
333.0797,389.4997,0
283.1516,421.9386,0
349.8619,348.8272,0
335.8708,427.835,0
356.6875,420.42,0
332.5787,411.8098,0
300.6246,417.5958,0
300.8234,415.318,0
323.1742,386.4968,0
385.7357,447.749,0
325.4358,434.3771,0
322.9791,376.7063,0
305.0515,418.0654,0
337.6856,386.1326,0
277.758,509.4576,0
300.4113,408.5794,0
389.5652,451.2485,0
371.0588,389.5779,0
353.9197,502.2408,0
287.1151,372.0682,0
333.4597,453.5377,0
326.5084,408.0751,0
333.7011,359.6964,0
311.0394,407.6847,0
365.6102,379.6584,0
285.6432,408.3146,0
332.2672,397.1477,0
379.3157,440.9046,0
349.0733,422.4466,0
311.0421,459.0498,0
343.1913,390.0826,0
353.1439,385.9451,0
274.2724,425.1155,0
327.396,380.3184,0
325.9787,406.7952,0
326.1118,365.5584,0
313.6405,374.4991,0
335.1488,422.3198,0
334.5452,347.4365,0
325.8244,364.3809,0
294.4315,455.3826,0
295.75,360.5176,0
278.955,365.091,0
356.5765,392.3728,0
323.2389,408.0993,0
364.4335,444.5719,0
367.0081,398.8008,0
336.8629,396.438,0
315.8339,346.1053,0
319.6249,414.3208,0
358.4849,398.3939,0
363.0333,391.7924,0
333.4257,455.2048,0
303.0693,397.519,0
399.2967,369.3815,0
298.3027,392.8172,0
315.598,366.1744,0
309.0756,374.4233,0
326.1891,390.8849,0
324.1772,472.0885,0
300.9984,414.9182,0
311.0279,406.233,0
349.6396,411.2296,0
309.365,407.6678,0
316.9119,385.5425,0
327.5792,351.118,0
339.0434,425.6608,0
357.3102,408.0264,0
310.0541,422.795,0
395.4568,352.7369,0
320.8535,382.2029,0
349.0626,442.8541,0
347.5187,390.6965,0
403.2973,402.4144,0
327.7386,430.5873,0
331.1234,375.6842,0
312.5573,419.5839,0
333.2484,506.0096,0
306.751,453.7492,0
321.661,404.4938,0
366.2898,379.6344,0
299.6232,416.3954,0
334.1919,404.0614,0
326.0345,427.0524,0
335.7756,388.1436,0
317.6849,430.6479,0
328.0055,414.6546,0
328.669,378.436,0
346.519,396.7111,0
270.0431,317.7805,0
343.4933,361.2835,0
316.3242,481.6986,0
348.2073,420.0695,0
317.7171,471.8358,0
298.0217,441.8204,0
416.0735,521.6882,0
304.0117,421.5573,0
322.6591,449.765,0
341.6278,341.3348,0
353.5505,393.6802,0
281.5426,389.3776,0
362.7651,390.4987,0
358.2543,426.9555,0
300.3526,448.3278,0
318.9976,427.0986,0
306.5503,452.6215,0
350.1932,436.287,0
318.5973,397.2574,0
342.681,437.4594,0
345.7501,374.5995,0
300.4915,427.1104,0
297.5281,388.5219,0
346.6492,431.1787,0
366.1323,365.4576,0
330.3346,443.1766,0
365.6644,344.2971,0
347.4105,416.63,0
311.1237,465.5221,0
362.5433,409.9835,0
371.8207,413.6209,0
333.0768,394.6886,0
268.4463,444.628,0
359.7292,444.7863,0
325.6219,459.0293,0
361.0354,390.013,0
369.3513,367.3649,0
358.9871,384.9377,0
358.1359,417.8317,0
328.01,402.0227,0
314.8369,475.5241,0
352.8619,402.3176,0
358.2032,432.5086,0
318.4133,412.3436,0
307.716,427.7928,0
378.9384,411.4622,0
310.1255,379.8539,0
321.4917,434.8175,0
353.1065,432.9295,0
257.0441,414.5878,0
294.1893,463.8834,0
279.4593,453.4969,0
289.7956,384.7444,0
317.3436,480.9111,0
332.4095,460.0492,0
346.8192,434.9602,0
294.1583,407.6693,0
274.2086,452.605,0
293.1237,529.1847,0
310.0116,480.7009,0
334.2316,379.5918,0
311.1973,416.6809,0
381.6174,387.1038,0
378.6867,444.7189,0
323.9112,428.1449,0
364.8743,449.8797,0
329.329,430.9062,0
346.2225,391.3665,0
354.2107,376.3118,0
333.7407,402.5257,0
280.7328,421.1014,0
334.34,441.7239,0
302.7675,465.1954,0
341.9534,375.0355,0
308.3939,420.2144,0
336.7734,352.9489,0
289.2601,463.0612,0
302.0732,461.1666,0
349.1462,397.6186,0
287.5653,498.7334,0
332.7521,412.8593,0
285.01,393.1682,0
326.8523,384.8644,0
297.4937,430.4108,0
337.829,421.4974,0
282.4949,399.829,0
358.9054,397.3256,0
304.9898,392.8719,0
353.244,398.0344,0
309.3624,404.3733,0
346.6708,362.0675,0
327.0067,388.4945,0
333.9269,414.8388,0
311.6851,459.0623,0
377.5748,395.3318,0
283.6699,372.0569,0
289.1572,450.1317,0
315.2924,395.1063,0
324.0981,402.2417,0
280.1647,427.7297,0
314.2085,370.2287,0
289.407,400.597,0
309.2584,442.3207,0
298.6589,362.9837,0
329.2469,403.8094,0
324.3435,470.601,0
327.0635,471.4308,0
350.4881,375.1851,0
344.1537,387.251,0
252.943,446.2706,0
323.822,478.8979,0
322.6328,456.0694,0
362.3304,429.4221,0
344.4283,403.6591,0
335.7739,346.5648,0
315.2938,430.4935,0
311.0546,435.9064,0
349.5213,426.3263,0
330.7625,438.2524,0
316.329,450.9126,0
338.1367,376.3568,0
337.1285,405.4706,0
317.2194,489.0523,0
325.145,518.8323,0
316.7454,458.4247,0
292.7693,449.2427,0
288.8655,410.4588,0
351.2774,505.2435,0
320.2728,429.2971,0
356.2914,436.1021,0
335.7461,419.6528,0
294.8062,451.7388,0
309.575,428.1247,0
302.9682,426.5053,0
325.1725,443.3011,0
303.6487,431.1144,0
327.82,345.3734,0
308.605,423.4258,0
354.4551,428.1245,0
325.01,434.5416,0
283.5897,386.9255,0
329.4948,429.3969,0
327.5766,484.8621,0
258.9734,425.1689,0
338.1573,429.2278,0
351.0861,454.7322,0
333.2318,357.7723,0
362.9714,423.5549,0
317.4566,401.742,0
320.9232,381.3677,0
298.626,481.2878,0
318.6287,365.069,0
324.3394,429.4635,0
308.1694,399.4789,0
310.7448,451.2674,0
307.2827,468.6615,0
377.7766,410.0518,0
314.2153,435.6762,0
305.3486,461.2768,0
317.3896,433.6013,0
300.8945,443.0883,0
295.3206,427.0389,0
313.3695,398.6998,0
327.3819,428.8397,0
313.0568,422.6905,0
326.5589,413.4426,0
349.4942,442.5924,0
336.2949,432.6832,0
301.3369,420.1382,0
345.7985,422.4005,0
313.0444,391.2419,0
303.2737,367.7247,0
334.4876,464.6963,0
312.5078,475.3082,0
331.5934,429.3365,0
371.0191,490.4717,0
349.4604,442.3359,0
324.0626,464.8199,0
298.3465,425.7772,0
309.3075,422.3685,0
310.8734,465.0634,0
303.3953,426.5008,0
334.065,427.9009,0
330.9821,433.7228,0
314.6042,479.0295,0
308.1624,412.4617,0
304.7775,541.8367,0
310.524,402.444,0
360.7071,473.8281,0
330.7787,392.321,0
333.9246,383.7341,0
328.4592,446.6442,0
302.6192,457.4733,0
321.9247,386.811,0
344.2302,367.8679,0
364.1984,379.3233,0
317.3519,398.9849,0
249.799,379.044,0
284.5889,442.1713,0
306.1967,398.2401,0
371.2353,408.4158,0
361.7137,430.8995,0
360.9509,377.7348,0
342.6426,402.2213,0
310.6067,388.3952,0
353.4864,391.5739,0
329.6067,394.8817,0
342.8186,460.2696,0
359.7669,356.5526,0
359.5863,405.0585,0
343.3414,387.2609,0
337.1233,413.4724,0
363.429,391.1967,0
346.2365,340.3611,0
343.8124,458.9648,0
329.4947,434.4214,0
332.6487,436.8187,0
329.0935,369.2104,0
317.4468,400.1013,0
329.1379,389.8236,0
363.4593,412.6151,0
315.3291,449.6803,0
328.4434,443.9055,0
291.2447,377.6183,0
303.8981,360.8615,0
277.9771,377.139,0
321.8652,428.1986,0
369.1293,421.6456,0
330.908,403.3979,0
315.3594,424.7287,0
367.0808,366.1005,0
337.0182,389.9885,0
367.6789,371.8004,0
310.9646,433.9811,0
288.1407,437.77,0
344.3044,361.3315,0
301.8424,471.1204,0
306.2134,409.8351,0
318.9034,417.1361,0
364.2833,435.5444,0
325.4021,374.7224,0
331.5236,408.3129,0
355.6947,377.0988,0
327.2988,437.6608,0
336.5365,423.0673,0
349.3945,406.662,0
342.7819,450.1186,0
317.5928,398.5978,0
281.2629,446.1169,0
315.4651,430.5963,0
341.7716,466.0402,0
279.5157,319.4179,0
310.8231,418.3712,0
304.6782,415.7145,0
364.8795,447.0506,0
339.7097,396.6788,0
330.309,385.3284,0
343.2938,392.2762,0
302.2028,442.9992,0
318.8597,368.5527,0
336.4502,444.4971,0
370.2937,435.4055,0
340.511,439.8741,0
319.4059,457.5056,0
301.4993,434.6213,0
311.9969,409.345,0
322.0419,433.9351,0
314.668,440.1911,0
307.8855,392.5125,0
360.4224,406.8394,0
314.7434,478.2055,0
327.1389,371.0988,0
340.4779,400.378,0
329.2909,460.386,0
337.8976,381.3446,0
317.8035,452.2847,0
310.8428,399.5154,0
315.4193,332.5971,0
368.8329,448.3115,0
353.4819,464.1067,0
298.8738,495.6046,0
308.0919,381.928,0
336.2632,411.9312,0
340.2104,463.2634,0
282.9147,382.3493,0
310.2246,399.6651,0
353.4546,413.5927,0
302.7781,485.0389,0
293.6231,455.4632,0
284.8344,392.7144,0
306.4521,361.935,0
335.3548,444.0344,0
294.5113,429.336,0
348.8433,427.2252,0
307.2763,440.3723,0
316.5901,384.5226,0
364.3147,403.7514,0
349.5419,387.5595,0
321.0612,446.2259,0
350.3525,409.7792,0
347.1241,436.9625,0
331.7873,393.7825,0
322.2209,457.0628,0
339.5333,442.6622,0
328.4066,465.6302,0
330.4816,443.7175,0
281.3768,452.1493,0
316.2589,389.2974,0
355.4323,457.8474,0
373.8009,390.2524,0
311.9407,417.9346,0
302.6698,415.9107,0
338.9691,392.2302,0
323.1965,425.5519,0
336.0097,367.4341,0
348.1035,449.1165,0
352.8557,385.9545,0
331.4368,382.7559,0
360.0044,420.3239,0
322.3495,433.4035,0
335.8583,381.5475,0
334.267,421.7963,0
270.7436,490.5908,0
278.3458,435.5211,0
367.2448,391.9153,0
332.1971,373.5502,0
333.5805,381.7242,0
313.9478,413.738,0
306.7896,466.4844,0
324.9128,460.2118,0
351.9794,375.3471,0
354.7837,403.5964,0
337.5962,401.7925,0
331.554,464.4032,0
300.3376,370.657,0
316.028,421.5643,0
315.844,389.544,0
324.6187,329.916,0
349.0587,423.425,0
308.4921,399.7697,0
298.8287,419.2179,0
307.7097,422.566,0
343.0811,404.5779,0
350.4868,487.4526,0
303.559,406.1552,0
271.1945,443.5498,0
271.0865,414.744,0
339.5287,430.4404,0
331.9084,419.7632,0
312.1725,469.7433,0
321.5997,392.2458,0
295.7972,411.4794,0
322.7454,461.9796,0
325.8598,440.5082,0
399.575,396.2527,0
326.1972,428.0985,0
319.0765,397.1653,0
344.6709,443.3683,0
312.1278,456.1008,0
311.0109,486.5793,0
294.6169,456.277,0
298.2953,394.0734,0
340.3648,424.5764,0
379.0574,461.4367,0
308.9131,451.1889,0
292.4655,412.5565,0
366.2885,351.8703,0
335.0923,385.7094,0
351.8549,384.8922,0
278.0222,462.6238,0
334.7349,374.8815,0
326.5942,434.7979,0
329.4753,429.5232,0
339.4505,401.1129,0
312.169,418.2759,0
309.281,414.4384,0
347.0616,412.9803,0
348.4144,438.0085,0
349.0645,430.3504,0
376.0171,413.8151,0
366.312,420.1097,0
325.2722,461.5452,0
283.7244,380.7818,0
329.5925,435.9678,0
368.0847,451.4807,0
354.1024,353.7794,0
343.8037,425.0156,0
298.0903,449.9308,0
363.2783,429.7429,0
308.3858,410.0506,0
331.4268,403.3862,0
314.5595,403.1004,0
351.8842,353.7308,0
336.5491,468.8307,0
330.3696,413.6149,0
348.3909,440.2387,0
337.7456,446.3852,0
389.744,393.8716,0
322.1341,412.7177,0
351.1359,396.9246,0
318.8408,386.5403,0
350.2094,457.34,0
303.7247,432.3044,0
279.4368,429.1901,0
301.2535,404.3822,0
337.3269,446.0479,0
320.2342,447.9576,0
297.1482,448.9816,0
400.5375,354.4135,0
323.2499,435.9197,0
347.575,418.9055,0
316.2765,460.515,0
301.8759,414.0422,0
345.6818,447.1429,0
339.1636,424.1221,0
299.4307,458.1639,0
329.3721,473.0901,0
266.0936,435.3504,0
316.4219,463.7349,0
358.477,408.3331,0
356.2191,381.5965,0
320.4479,404.937,0
330.0186,378.9286,0
301.6989,436.5426,0
340.6458,403.6558,0
295.9504,368.7001,0
325.6448,456.4633,0
273.0396,384.2416,0
320.5119,433.3849,0
390.1105,414.568,0
315.1838,401.5545,0
343.613,401.1977,0
345.9329,385.9938,0
328.3318,357.5195,0
305.4013,399.7712,0
316.0798,396.7728,0
330.6116,402.7576,0
328.8982,422.7001,0
331.0552,431.9826,0
357.991,407.5868,0
362.622,467.3546,0
360.5268,368.1566,0
295.5442,505.8658,0
352.6752,482.8039,0
328.3089,476.8636,0
353.1116,449.3047,0
340.8285,357.918,0
326.8369,453.3465,0
315.9912,381.6516,0
303.6761,455.7755,0
318.9435,405.1584,0
309.8922,485.2199,0
330.1577,402.8724,0
307.568,428.1718,0
312.577,410.4455,0
274.0842,345.3264,0
332.2095,427.4282,0
329.9322,382.6639,0
333.6927,458.0392,0
281.074,442.2618,0
324.1165,456.5056,0
341.7433,445.9397,0
325.149,362.0293,0
301.0334,466.8134,0
297.4323,380.4304,0
324.5551,399.0168,0
300.5126,412.8773,0
308.4749,441.3122,0
351.574,367.9531,0
329.0096,340.0851,0
358.5482,427.7489,0
350.7967,402.1879,0
356.6018,431.5901,0
325.9211,391.6841,0
356.7278,401.0395,0
334.6419,397.7147,0
258.1226,439.1158,0
326.2065,408.4167,0
323.6094,488.8494,0
337.0667,422.7958,0
318.5579,462.6184,0
330.6649,410.5191,0
299.4459,449.8913,0
308.8586,443.4781,0
326.554,405.2307,0
329.5579,419.1281,0
268.6866,452.9,0
347.1136,391.6098,0
339.9881,390.3633,0
337.7391,398.9731,0
374.0929,475.7949,0
319.1049,431.3416,0
344.9583,424.6633,0
331.9697,421.6735,0
329.1616,370.0241,0
309.5295,357.1364,0
342.2201,377.0682,0
308.8349,391.493,0
340.2596,409.6813,0
322.0772,431.0687,0
258.4821,419.6254,0
333.1906,375.6356,0
357.8589,397.7845,0
330.4246,468.5464,0
335.5746,407.6168,0
321.4436,405.1351,0
284.6552,391.0399,0
350.4732,380.6907,0
322.6595,402.7761,0
384.3389,438.2821,0
324.0352,455.6077,0
312.3074,413.8731,0
332.5143,391.9476,0
357.8369,364.7116,0
320.7581,417.2277,0
340.2895,395.9098,0
314.1,456.4625,0
333.7382,354.9998,0
321.0031,443.12,0
279.2786,477.4027,0
357.4446,406.3335,0
338.7238,453.0698,0
413.495,353.4153,0
332.8799,380.5322,0
324.4607,444.7905,0
301.9313,390.056,0
309.4386,373.3207,0
314.2054,430.745,0
354.6462,453.2242,0
289.7495,356.6715,0
289.0721,348.9987,0
338.8224,360.8142,0
300.8272,436.6539,0
336.1791,384.1624,0
330.9746,348.7646,0
356.5656,396.2036,0
323.338,381.3611,0
282.7403,451.6706,0
377.2688,427.2463,0
353.5125,432.2889,0
353.212,401.8837,0
288.3483,430.6053,0
315.2832,498.357,0
351.5742,435.3291,0
349.5534,410.8345,0
322.5391,444.9764,0
409.3419,402.2666,0
352.1837,411.7483,0
366.3819,430.9034,0
339.0572,436.9521,0
319.9394,385.5582,0
345.6507,444.3105,0
328.4312,396.3282,0
352.1078,402.1442,0
314.8046,462.4235,0
312.9247,461.6613,0
297.7635,447.4872,0
313.9766,370.4082,0
333.9401,442.4423,0
238.7951,321.7921,0
331.571,422.0721,0
312.7234,471.7575,0
288.0577,519.1877,0
321.9182,473.9801,0
341.584,370.1359,0
353.9625,420.5518,0
303.7154,381.2718,0
325.5688,472.2979,0
334.7135,425.39,0
329.285,395.595,0
326.875,374.4972,0
326.5486,456.2598,0
289.5289,450.0584,0
305.987,457.9877,0
322.7655,413.022,0
307.1115,394.7932,0
347.1996,374.2384,0
303.4745,442.5435,0
348.1666,416.231,0
315.0143,404.8966,0
277.1538,487.5422,0
359.4032,351.9912,0
351.3256,379.8429,0
323.6299,363.7008,0
333.7828,448.7453,0
304.8561,392.5775,0
333.4304,422.4276,0
343.3186,441.6726,0
309.0638,402.6028,0
304.5917,346.8301,0
311.0436,413.0303,0
320.9572,479.8347,0
289.2742,420.718,0
390.1734,389.0219,0
292.7927,438.9247,0
278.3668,496.1033,0
286.8878,399.168,0
320.9767,470.1063,0
308.8126,411.0663,0
349.4343,419.2132,0
321.8784,451.6748,0
348.7018,434.412,0
345.5674,422.0386,0
344.474,361.9323,0
316.1563,453.1252,0
342.4192,423.8979,0
319.5544,443.5356,0
300.9282,409.3686,0
342.8745,405.6234,0
325.6731,379.7173,0
327.505,415.5905,0
310.52,473.1743,0
359.3535,350.6193,0
355.3926,441.1638,0
374.186,406.3768,0
309.8789,437.5466,0
323.383,407.453,0
337.7305,414.312,0
315.5071,476.8625,0
312.3721,379.4743,0
314.419,411.4458,0
318.1171,453.8421,0
256.3129,406.062,0
287.8274,382.1235,0
290.452,402.5575,0
365.3286,378.7458,0
366.4705,397.6102,0
346.9586,400.636,0
324.2487,416.6243,0
289.8856,487.625,0
289.2818,469.4211,0
371.1497,372.0765,0
260.9653,444.8444,0
322.9222,449.1507,0
294.7319,420.3762,0
289.3913,435.3423,0
298.0368,435.6987,0
300.8335,352.1861,0
298.5963,364.0493,0
336.0291,400.4081,0
335.9869,388.828,0
265.3997,464.4656,0
309.5282,427.9714,0
358.8871,387.2628,0
314.1941,360.6845,0
314.3633,442.1585,0
333.2782,368.9725,0
355.1566,367.2153,0
297.7227,425.2665,0
373.9245,452.947,0
399.2903,363.7297,0
309.8734,471.9855,0
348.2474,391.3684,0
383.4886,338.9844,0
319.0943,472.092,0
353.0264,419.3138,0
340.6585,394.4468,0
345.1965,402.8167,0
334.0877,465.8644,0
295.1577,412.318,0
306.7083,478.1857,0
338.6491,398.6745,0
330.3817,454.3972,0
296.7131,455.1292,0
340.7518,420.0618,0
310.1649,419.8766,0
297.85,405.9014,0
295.3948,424.6273,0
288.56,384.8416,0
311.9437,414.7272,0
287.0247,331.632,0
295.0173,334.8467,0
298.117,410.5206,0
307.6639,443.3614,0
301.1263,375.2406,0
267.4561,392.1463,0
301.9219,445.5932,0
322.6823,405.0383,0
310.4612,425.5817,0
301.9142,443.9179,0
292.8277,422.5941,0
359.139,438.5483,0
305.7406,447.8813,0
298.2677,421.5669,0
293.7141,460.4656,0
329.6797,436.2531,0
330.5943,422.832,0
331.0007,349.0589,0
343.0179,455.549,0
349.9974,385.8775,0
319.8187,380.8964,0
316.4409,424.5461,0
289.6382,435.1798,0
334.377,406.7008,0
339.3641,438.3589,0
367.2079,461.2317,0
355.1469,386.2682,0
324.193,434.1003,0
353.9213,407.6889,0
341.4297,477.847,0
304.2496,398.0186,0
363.2109,455.686,0
371.6375,478.3589,0
323.3985,480.3782,0
319.4161,444.0424,0
311.9614,464.3497,0
337.3455,389.8074,0
306.8887,354.0903,0
349.8121,422.9006,0
351.4675,373.048,0
336.3109,416.2857,0
304.8476,408.5716,0
351.3728,462.6586,0
322.2692,391.3448,0
356.1771,455.7122,0
326.5855,355.1341,0
326.8177,401.1934,0
345.4475,403.1011,0
324.6812,420.0998,0
304.8304,487.1687,0
313.7551,416.7144,0
331.8392,400.2927,0
314.6775,393.1411,0
337.0649,373.6003,0
322.7659,470.3304,0
340.8328,390.4238,0
341.3145,369.9161,0
341.1382,449.247,0
336.2307,350.356,0
337.6734,324.9629,0
360.5414,406.6961,0
336.4164,371.7564,0
361.8932,402.0629,0
312.8176,407.141,0
369.0511,453.9736,0
328.3031,442.2584,0
309.2881,399.4285,0
322.5474,427.3289,0
286.7687,428.5603,0
367.6376,421.4444,0
309.6041,392.3911,0
314.0428,390.6179,0
349.1114,477.2396,0
330.1656,340.7634,0
302.2949,386.0727,0
353.7877,370.6927,0
327.9285,414.5876,0
324.7604,455.7353,0
327.7064,437.9473,0
349.1337,462.5249,0
338.8789,461.205,0
320.4406,442.0146,0
308.3544,450.7001,0
303.7352,396.2398,0
303.0473,460.8265,0
301.0569,376.7538,0
351.8544,481.9305,0
327.3661,411.8623,0
334.6888,427.0497,0
325.1997,482.5197,0
337.8848,468.9666,0
338.8845,403.8882,0
311.3455,375.1698,0
333.172,469.7145,0
391.8541,386.1307,0
342.7573,385.4963,0
316.6441,370.2507,0
347.345,434.5504,0
281.7545,362.8038,0
312.4769,471.3636,0
379.389,424.643,0
303.4822,459.0844,0
336.0041,417.8239,0
334.5502,409.8986,0
360.0261,381.9471,0
300.4341,430.9037,0
297.0465,474.3676,0
324.8466,400.6516,0
355.9273,362.9532,0
345.1956,370.7728,0
344.3202,422.5673,0
330.088,404.9667,0
326.7051,413.1992,0
309.9348,377.1637,0
301.4377,409.4532,0
340.9933,411.7101,0
352.6929,384.7877,0
331.1636,366.6747,0
357.3813,501.9654,0
282.9463,438.245,0
336.9858,410.8948,0
399.6213,336.7297,0
335.9919,427.2911,0
371.271,415.9287,0
351.4234,397.2846,0
