Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
281.3199,446.4996,0
341.8487,390.2687,0
316.8094,365.7263,0
340.7053,423.6046,0
267.326,467.8438,0
314.7625,389.5203,0
307.3486,408.2073,0
314.8804,459.5942,0
287.2285,436.5406,0
308.8102,397.6466,0
342.6565,397.7653,0
358.0374,403.8965,0
288.2274,445.0019,0
320.3107,425.9068,0
282.9514,414.5327,0
325.0367,425.4492,0
283.2144,401.3652,0
281.5051,441.5584,0
297.027,483.8692,0
305.0096,446.4786,0
341.4308,419.2692,0
314.5023,419.4611,0
296.9541,386.5086,0
287.5429,402.643,0
322.1132,391.8011,0
318.6964,343.2895,0
320.2429,438.4121,0
2724.94,509.3596,1
334.1434,440.947,0
306.5262,410.2271,0
1698.042,427.2616,1
313.9738,528.6105,0
372.9435,411.7483,0
308.2222,395.1027,0
292.0611,401.4566,0
288.1024,440.1857,0
302.892,426.7897,0
315.682,391.2553,0
299.9512,387.1032,0
2782.028,459.7147,1
327.7173,390.4754,0
320.9889,416.6799,0
306.4625,435.9378,0
319.8085,379.3181,0
307.7029,393.6686,0
330.7788,430.7882,0
311.7922,393.0167,0
344.9557,376.1248,0
329.0178,392.6443,0
336.0908,411.8705,0
326.676,419.183,0
279.1794,436.5114,0
291.6075,432.7977,0
371.4083,372.4837,0
282.4241,424.3702,0
318.1955,425.3175,0
308.4677,449.2295,0
2450.678,438.0536,1
352.251,382.585,0
353.1436,426.928,0
345.6948,406.532,0
306.9072,463.749,0
322.2628,432.9611,0
322.4493,414.0709,0
314.1929,446.6309,0
331.5632,443.6223,0
311.4575,387.616,0
297.3936,424.7804,0
318.8071,355.6262,0
323.2721,426.6932,0
299.9167,427.6225,0
272.5956,423.1543,0
335.9142,390.564,0
336.5564,462.6469,0
314.8922,397.2634,0
316.3952,455.6761,0
302.1501,400.9231,0
2827.3,489.0604,1
259.9731,430.5163,0
447.3504,411.529,0
311.6485,447.3501,0
337.5291,464.4039,0
317.7665,400.7213,0
326.7223,425.6388,0
314.0973,408.1995,0
315.2876,451.9972,0
2909.518,384.0315,1
352.39,405.9594,0
337.082,421.2889,0
339.6311,357.6316,0
324.065,373.111,0
325.3005,436.0547,0
337.8144,421.8669,0
282.1449,449.8934,0
312.4576,400.8872,0
282.8774,385.6306,0
276.2909,460.4057,0
290.7057,375.5734,0
295.425,482.0082,0
313.1792,367.1135,0
288.1401,427.5955,0
334.4959,443.0519,0
336.7134,416.2632,0
2833.119,406.5291,1
289.8337,407.7894,0
2694.01,403.8657,1
339.8935,380.2006,0
299.5626,361.1533,0
330.1149,441.9066,0
291.3702,333.2905,0
294.7599,402.4019,0
304.2265,424.5499,0
308.2156,372.1013,0
327.4146,370.3333,0
296.6223,423.2119,0
258.2587,458.7979,0
333.9354,428.6746,0
325.7192,447.833,0
328.215,444.1637,0
337.8458,406.9169,0
308.941,396.3639,0
319.6572,443.0814,0
305.0294,382.9349,0
346.0267,381.1172,0
328.0916,414.4786,0
335.2036,377.2744,0
293.8272,490.1665,0
292.0924,407.8608,0
338.1879,426.3686,0
266.6363,418.9723,0
327.6085,389.8051,0
319.8629,413.5768,0
289.5589,423.897,0
286.9134,385.849,0
311.9171,408.8214,0
316.1082,401.9175,0
316.8428,379.8799,0
321.2621,436.9557,0
293.2233,422.592,0
281.4396,405.1048,0
325.2271,414.1035,0
301.0645,425.7904,0
290.0786,399.6935,0
299.1778,439.7401,0
321.0012,429.8423,0
317.3666,465.416,0
282.5284,413.0744,0
294.0423,441.2792,0
278.2374,431.0976,0
316.9591,387.9628,0
283.9889,397.8705,0
328.075,396.7776,0
333.9407,386.697,0
334.1656,404.7916,0
307.7339,435.0056,0
308.5752,418.8352,0
323.1852,375.8371,0
311.1045,364.2086,0
308.8492,428.0157,0
296.9689,379.9496,0
340.763,413.3819,0
327.285,402.1797,0
319.1599,430.6861,0
318.1438,425.3634,0
327.6241,431.4952,0
347.2249,455.3484,0
291.2147,438.6178,0
371.1313,377.5977,0
331.8772,419.6039,0
310.0321,418.8467,0
304.164,377.2784,0
323.0583,443.1442,0
310.4502,377.9282,0
305.9958,415.6015,0
302.1487,435.6715,0
286.8927,455.4374,0
315.783,455.0965,0
341.3993,400.6274,0
358.6772,428.3395,0
337.8863,414.766,0
339.7876,455.814,0
303.3663,455.3244,0
250.5056,478.7911,0
335.1883,382.5222,0
305.9954,382.9462,0
308.9595,339.903,0
348.5645,399.8658,0
301.0594,399.0847,0
266.5443,445.1954,0
331.2081,402.5172,0
288.1532,362.3276,0
323.6067,438.7677,0
303.8062,414.0766,0
323.269,388.5319,0
314.1808,402.5779,0
312.634,369.5562,0
333.8312,405.5341,0
291.8372,403.6277,0
303.4267,472.0239,0
344.4132,368.1353,0
292.5217,380.1003,0
256.8383,421.8149,0
324.8789,406.1535,0
330.1465,412.7072,0
297.5213,408.0008,0
305.6513,374.0707,0
315.5054,391.8705,0
331.4873,421.556,0
2236.853,503.0828,1
331.4038,440.4845,0
311.174,399.6076,0
290.5706,429.3474,0
319.3237,421.0488,0
322.6014,436.0033,0
297.0008,420.5642,0
302.0408,427.152,0
280.5096,434.6382,0
310.7335,394.5508,0
300.929,471.8353,0
315.3112,441.8772,0
312.3358,436.8975,0
321.0662,408.5714,0
343.46,435.6422,0
283.7278,440.0925,0
344.1115,511.0302,0
292.061,403.8038,0
3144.956,404.6279,1
331.4712,416.9719,0
319.222,370.9543,0
300.8868,439.4034,0
297.4189,429.6456,0
308.8119,438.686,0
322.7092,407.7744,0
290.4473,408.317,0
373.2848,361.3248,0
339.0613,417.5897,0
314.6428,408.201,0
2764.634,552.0393,1
330.8459,392.3303,0
278.6716,400.3618,0
276.3936,424.8123,0
353.5051,450.3645,0
319.4506,446.0272,0
332.9946,425.6964,0
311.314,411.1102,0
337.7966,374.6125,0
288.7969,446.2948,0
346.536,425.5146,0
360.4735,389.4037,0
298.0721,407.3249,0
360.5966,387.2643,0
320.1369,368.1453,0
315.6361,385.9693,0
267.2069,397.5056,0
320.3279,394.5959,0
304.2126,377.547,0
308.0903,391.1534,0
319.7809,391.4955,0
309.7169,464.5505,0
326.8879,406.0147,0
299.445,460.1303,0
314.3619,426.4698,0
315.415,360.9556,0
378.6043,391.3174,0
322.1132,396.5268,0
286.0923,449.3409,0
296.5786,382.827,0
289.5402,407.7205,0
290.8665,469.099,0
300.9808,398.1931,0
315.8115,371.2719,0
304.1486,423.1848,0
297.8545,390.9953,0
305.3382,448.7603,0
294.843,428.5653,0
329.2755,387.2396,0
285.3,418.0688,0
283.1824,423.673,0
331.0821,439.4903,0
312.5857,401.7144,0
337.6072,401.0311,0
2857.901,510.7861,1
311.6711,399.9181,0
382.3906,385.6921,0
309.9221,424.6979,0
333.3658,417.8784,0
291.9437,421.2709,0
285.8127,394.1674,0
321.9276,411.5773,0
310.2612,390.578,0
350.108,422.5443,0
322.0872,398.9963,0
290.8433,441.3348,0
305.588,431.0561,0
318.1273,417.6057,0
310.6735,351.315,0
323.8436,396.4665,0
351.387,367.6331,0
324.6374,421.7069,0
264.1241,461.231,0
278.9175,494.3328,0
350.8076,426.5297,0
318.2552,390.3915,0
334.0714,398.6234,0
333.3394,390.8335,0
323.1453,450.1146,0
322.0441,418.1826,0
305.0844,499.0375,0
314.8479,393.3326,0
286.8064,427.6052,0
317.9766,361.6247,0
305.2048,420.9104,0
346.3426,422.9409,0
317.967,419.3339,0
261.2016,479.6544,0
2884.914,452.3121,1
289.1834,445.9054,0
356.7195,368.7032,0
310.466,425.3391,0
305.1924,476.2255,0
344.1125,381.9827,0
324.4937,432.7,0
276.5275,483.9734,0
311.386,391.1818,0
336.4461,390.853,0
2863.187,410.6927,1
331.6312,423.8534,0
275.5892,411.2837,0
317.1714,383.3752,0
2943.281,408.6199,1
321.6874,421.7502,0
335.7551,362.2987,0
288.949,376.2275,0
330.6922,346.9715,0
305.1893,420.243,0
301.9586,392.2876,0
330.7214,466.5233,0
300.1015,415.1982,0
270.5533,426.3051,0
308.6026,424.3899,0
338.6339,444.579,0
283.9542,469.5146,0
304.6101,434.9293,0
352.1109,411.1491,0
314.9628,410.9498,0
318.2357,399.6181,0
298.3094,453.2631,0
303.814,408.5874,0
361.7355,419.5471,0
324.1346,402.8689,0
290.8098,379.9699,0
287.4617,386.3117,0
325.9388,408.9416,0
345.978,384.5535,0
285.9011,416.5457,0
275.4871,432.9478,0
327.7139,423.4692,0
297.7013,422.1038,0
327.8544,383.6602,0
293.9177,428.4921,0
315.8214,389.1456,0
349.9469,363.8909,0
312.6649,394.9753,0
314.6076,408.7691,0
345.6934,373.2957,0
321.4763,426.2946,0
327.2477,393.4247,0
334.7681,402.5298,0
297.6682,415.7839,0
331.0286,466.9582,0
331.0815,453.796,0
2892.276,504.939,1
316.744,423.1371,0
335.9276,397.1665,0
337.7258,415.2077,0
296.3642,441.6911,0
2944.799,439.0842,1
290.1374,381.5768,0
315.5182,432.3158,0
334.151,398.4834,0
288.7925,441.5251,0
305.8575,387.7768,0
302.2524,396.7353,0
288.7485,398.683,0
297.0997,478.8028,0
299.6631,387.5082,0
322.9965,393.2957,0
307.5145,401.4211,0
348.1331,408.0662,0
316.7452,396.4716,0
327.8828,423.3011,0
2812.303,472.0505,1
497.1861,486.2253,0
324.7515,392.9684,0
2909.31,472.5873,1
313.9729,421.7027,0
318.293,400.6019,0
321.0811,401.4192,0
310.4957,457.9647,0
3027.739,493.1637,1
310.599,434.6171,0
323.519,444.6218,0
313.6958,397.4921,0
308.7784,427.412,0
290.3239,435.4574,0
309.0062,399.0706,0
327.5578,452.2429,0
325.735,441.1646,0
2930.571,423.7316,1
348.5159,379.7938,0
352.0121,423.5276,0
2668.404,487.2963,1
298.2454,366.7026,0
290.6515,433.4812,0
313.6924,452.092,0
306.2958,380.0964,0
354.6114,384.4793,0
285.4887,484.4973,0
325.6097,428.7218,0
341.1737,406.1673,0
314.2243,420.2151,0
310.8396,449.8619,0
337.2281,417.1956,0
294.7474,415.5954,0
312.9641,387.723,0
300.7748,411.8918,0
296.5943,412.1119,0
299.7008,407.1607,0
291.8512,482.5157,0
318.1601,409.109,0
2461.594,476.3717,1
330.3844,386.7909,0
298.339,430.1929,0
293.4724,409.9868,0
294.9501,433.9268,0
333.3428,454.401,0
358.3483,389.1813,0
2463.208,451.2928,1
335.0004,410.101,0
305.7618,428.8725,0
824.8274,404.1019,0
303.4179,443.0338,0
2902.651,485.3173,1
293.126,397.6597,0
307.8627,402.2666,0
298.144,387.6101,0
333.5469,400.7125,0
294.8805,457.1995,0
303.7154,435.8152,0
313.2709,391.3364,0
306.3806,479.996,0
254.5335,449.3741,0
321.1037,408.9201,0
341.3854,408.0107,0
322.2997,408.8011,0
303.6295,466.3406,0
2690.422,443.0967,1
302.1503,446.033,0
299.0428,428.0771,0
322.6508,460.4514,0
332.924,407.5323,0
313.0836,422.2282,0
2749.152,475.2184,1
2690.746,518.5591,1
332.9799,410.689,0
293.7172,418.0626,0
3042.647,566.903,1
343.8832,427.1901,0
264.7576,464.1415,0
307.8065,449.2449,0
2578.737,516.7814,1
312.4612,382.2111,0
326.2594,432.8135,0
325.2133,409.4337,0
316.676,448.0136,0
357.9474,426.2084,0
295.2967,407.2643,0
294.5448,419.3448,0
338.7983,437.2762,0
295.7319,399.0977,0
339.5138,364.5155,0
293.1747,411.7354,0
307.9988,405.8418,0
295.0298,416.9283,0
330.2375,414.5693,0
279.8871,451.19,0
330.392,433.8461,0
307.1573,415.6208,0
291.7139,384.5417,0
268.4212,465.352,0
339.0916,368.2652,0
361.5486,390.4938,0
317.9804,450.7247,0
2585.079,465.6901,1
272.0663,418.1341,0
275.1093,460.9382,0
281.1633,424.5966,0
303.6323,427.3946,0
304.5744,439.8911,0
322.1137,386.2445,0
309.6748,420.4305,0
292.1188,401.8609,0
315.07,431.4013,0
311.7023,403.0425,0
2723.957,436.8329,1
303.2429,396.4009,0
300.9434,387.913,0
321.7972,443.8959,0
259.0261,488.8873,0
321.912,375.0021,0
331.0251,423.3751,0
304.6799,397.0308,0
290.9113,451.6531,0
313.3254,399.212,0
316.0558,400.3338,0
339.7753,414.5718,0
304.824,372.7796,0
301.3464,417.047,0
272.6662,467.6262,0
315.1336,381.815,0
305.4752,408.2972,0
2714.428,528.965,1
2936.485,496.3738,1
320.349,441.1891,0
329.31,438.9647,0
2825.145,445.4331,1
317.9183,407.4827,0
335.743,439.4213,0
295.7676,370.5512,0
324.1829,410.4537,0
281.8094,411.263,0
304.3777,460.156,0
305.0115,362.1293,0
345.0466,380.0857,0
345.5805,415.2862,0
326.828,432.0646,0
312.3222,452.6794,0
293.6938,464.1928,0
306.5472,450.2676,0
313.1261,434.2955,0
251.354,454.2583,0
344.3783,400.8906,0
348.865,371.6065,0
326.5909,398.862,0
336.3843,423.9465,0
360.6155,410.2846,0
305.0854,435.1086,0
295.492,480.7444,0
308.648,357.8154,0
344.0023,430.9971,0
1732.03,487.3715,1
324.3945,428.3782,0
356.0895,358.991,0
294.2858,394.7813,0
337.9549,410.576,0
292.9239,417.3792,0
298.7921,438.6619,0
290.784,436.6596,0
296.3789,369.3772,0
368.5024,386.0823,0
329.6494,386.1926,0
293.4892,466.0237,0
305.1407,378.5151,0
325.1442,423.9961,0
337.9892,338.9381,0
300.0003,487.7606,0
265.839,460.6093,0
336.1198,399.63,0
293.7991,395.9423,0
326.0418,395.5013,0
304.4102,454.6174,0
337.7736,364.7984,0
296.5003,407.0519,0
314.5782,469.0853,0
337.9626,371.8061,0
346.325,354.4067,0
340.397,375.1169,0
335.1781,416.1891,0
306.9745,392.686,0
278.5646,414.1594,0
305.8938,423.6395,0
2934.519,393.4738,1
331.6135,392.0946,0
354.6553,418.5515,0
334.6602,354.3987,0
304.2646,416.3906,0
281.8588,402.4496,0
318.1815,453.9805,0
301.7061,461.6423,0
302.8159,406.5963,0
238.3329,422.4517,0
296.2884,442.4515,0
315.3486,485.9816,0
340.5995,409.8457,0
298.814,440.7612,0
322.6856,403.7614,0
311.6051,365.2554,0
314.702,456.2558,0
315.8259,449.2727,0
300.0269,499.2728,0
277.6923,427.4735,0
287.2686,443.5948,0
315.1998,445.9843,0
319.8598,457.4428,0
307.3258,462.9803,0
297.2433,408.9904,0
322.506,408.147,0
2894.073,492.088,1
299.3556,426.1155,0
332.5089,401.3004,0
291.2799,442.3292,0
334.0286,368.4734,0
330.3078,389.5596,0
325.4209,439.8084,0
322.4927,410.7687,0
267.5746,437.3575,0
301.7122,392.1089,0
303.2356,433.9659,0
296.0674,405.5599,0
285.4433,439.2867,0
292.0811,474.2162,0
365.7076,413.3102,0
263.1316,426.0851,0
302.8429,433.8716,0
340.7309,387.5183,0
302.909,440.2205,0
292.861,396.8762,0
291.5186,425.2688,0
334.8361,354.3997,0
272.4178,399.2988,0
320.1486,406.8138,0
298.972,398.0159,0
279.2715,449.4727,0
355.4622,419.6763,0
296.841,411.4464,0
291.9004,403.4979,0
336.8509,420.7552,0
361.4799,362.7445,0
311.9642,464.2951,0
307.3663,395.3156,0
287.5413,403.9253,0
2987.162,408.495,1
332.8992,424.4459,0
333.3873,394.0712,0
300.0075,432.3036,0
2341.528,520.2865,1
305.7073,426.6658,0
278.7792,448.1666,0
303.9803,484.3962,0
294.9365,375.1309,0
311.6231,387.5334,0
323.2847,386.1288,0
289.6882,448.9299,0
326.2143,425.9124,0
323.1901,400.0862,0
318.7556,413.9769,0
315.261,350.3528,0
336.9427,439.4816,0
317.4814,360.6083,0
338.9728,450.6595,0
321.7127,457.6609,0
324.1313,407.294,0
336.0857,374.898,0
291.0219,446.3984,0
2891.499,419.7811,1
330.2712,411.561,0
308.3167,409.9886,0
296.4645,431.5187,0
308.975,500.805,0
350.9677,386.1663,0
309.1042,450.1497,0
314.4109,399.2956,0
306.1329,457.3806,0
288.8475,430.4862,0
289.5304,396.0708,0
317.6834,497.3817,0
304.9035,428.4192,0
279.2205,381.6244,0
305.7483,411.9146,0
332.6135,432.8735,0
325.3521,383.9794,0
320.7961,432.6423,0
279.4303,434.3969,0
301.8232,424.9274,0
2507.206,443.9626,1
288.8032,452.6799,0
280.3248,434.1151,0
322.5429,420.5825,0
285.5295,486.2068,0
298.4889,426.7536,0
347.3268,448.1563,0
298.163,392.3924,0
286.7296,391.4397,0
328.6024,394.1057,0
358.325,382.7341,0
310.8549,391.9521,0
288.2412,415.1194,0
314.0019,404.2434,0
289.7551,431.015,0
336.4598,415.6696,0
337.5493,399.5588,0
323.0607,362.5173,0
290.975,391.2219,0
365.5621,358.6428,0
291.99,410.3512,0
309.0314,391.3419,0
2821.214,417.2833,1
307.275,465.2962,0
260.6728,415.1001,0
298.5464,401.7775,0
319.7256,381.3662,0
299.6306,470.0352,0
317.324,407.424,0
324.1998,379.4362,0
272.503,419.3246,0
274.6612,423.3198,0
2978.6,435.52,1
314.6557,356.9863,0
2878.122,409.9299,1
281.0483,439.9668,0
322.2238,418.2842,0
326.157,342.9748,0
357.0391,392.9017,0
316.0728,426.7346,0
311.0096,443.0946,0
346.7097,392.4066,0
279.5918,421.096,0
310.4227,458.0962,0
342.7369,365.9579,0
2843.019,507.4156,1
317.4127,373.4749,0
307.7339,448.6348,0
336.3251,396.0967,0
327.557,384.4623,0
301.4029,449.982,0
290.783,413.6345,0
309.1674,365.6933,0
263.1721,436.9234,0
322.3068,493.3778,0
305.265,374.9395,0
342.293,379.0359,0
327.6807,395.9198,0
305.083,421.065,0
307.9791,363.2562,0
314.3098,424.3525,0
323.4262,432.2987,0
310.9762,460.8732,0
300.3782,493.969,0
2825.577,459.2633,1
310.9875,416.5446,0
301.6935,431.0968,0
306.2051,418.0603,0
310.0001,459.9478,0
323.9408,424.4813,0
350.0316,409.7899,0
323.2036,417.619,0
318.6837,416.8159,0
365.8556,384.2162,0
273.2235,402.4503,0
295.1471,400.2097,0
309.1424,458.9242,0
329.9555,435.9493,0
307.0984,367.1797,0
307.7805,434.3027,0
293.5333,429.4807,0
314.2339,347.5729,0
297.7649,449.1195,0
318.6943,436.4955,0
298.1466,403.9174,0
307.5678,452.0128,0
308.3669,419.7351,0
2494.052,422.3773,1
300.464,429.0419,0
328.2787,401.8649,0
315.3898,392.5984,0
2676.698,495.4741,1
379.0199,396.7112,0
297.4932,419.426,0
296.0652,389.5793,0
348.7691,358.353,0
315.5692,407.6224,0
315.564,381.4242,0
287.989,462.648,0
299.7314,378.465,0
319.6111,429.7564,0
349.4696,361.4542,0
328.9423,379.9741,0
340.9356,393.8812,0
297.6915,431.7863,0
275.968,431.7099,0
301.0245,422.3353,0
313.9779,455.6411,0
303.0938,411.6702,0
334.5811,415.6713,0
321.8135,433.0399,0
318.8031,426.6095,0
2805.899,550.5577,1
314.7654,374.4637,0
285.2328,412.4391,0
309.208,422.8968,0
322.313,411.3181,0
318.9645,454.2928,0
292.5013,441.9097,0
366.8758,360.7922,0
338.6075,418.4286,0
296.3912,403.76,0
317.0754,412.1379,0
306.3749,433.0532,0
303.5855,391.0432,0
342.0055,415.9513,0
331.5466,402.7151,0
2767.47,513.7323,1
318.4224,438.4099,0
352.4828,400.2942,0
342.8378,411.8942,0
336.2221,366.5464,0
340.4516,378.8171,0
371.2147,396.997,0
304.1274,396.9608,0
312.1395,443.4903,0
296.3396,405.3431,0
342.512,402.0764,0
254.7374,402.8656,0
276.6063,453.6727,0
302.9395,414.5215,0
2893.089,417.707,1
327.0604,449.7739,0
303.7293,436.3953,0
300.4225,468.3227,0
338.0081,393.869,0
348.2092,417.3477,0
358.9655,387.2291,0
611.6245,460.2067,0
296.5938,400.7079,0
315.8632,432.4456,0
260.4352,439.0732,0
282.3654,421.2144,0
351.5013,393.7266,0
290.0909,393.1406,0
359.1575,407.7087,0
327.2383,404.4091,0
289.7828,449.841,0
337.9446,406.0334,0
327.6535,423.9965,0
333.599,466.2437,0
325.9019,439.2938,0
300.3068,473.8642,0
314.277,380.971,0
323.0766,389.9955,0
282.7245,466.5031,0
359.6981,320.9498,0
326.284,391.1518,0
304.1278,376.6437,0
310.5495,388.8802,0
307.2576,416.7311,0
317.7958,400.0214,0
254.3829,473.6201,0
302.3554,384.3356,0
280.7669,427.5382,0
319.709,401.5731,0
357.3578,412.6943,0
307.0279,366.8249,0
308.0233,379.575,0
293.6537,381.5973,0
333.591,372.856,0
303.1367,418.107,0
2821.795,451.0258,1
287.0281,435.3939,0
349.0713,417.6266,0
303.1041,401.4413,0
317.8981,415.9916,0
332.1581,378.829,0
376.9715,379.0009,0
344.4632,363.5103,0
296.6555,389.194,0
335.0302,380.6483,0
316.2531,376.7429,0
254.7729,429.196,0
329.7541,401.4365,0
299.0309,450.4483,0
307.7163,435.0215,0
291.0617,430.2291,0
340.4639,437.8173,0
304.7761,363.1449,0
2985.841,450.757,1
308.1357,449.1963,0
323.9953,412.5063,0
304.2542,402.5727,0
338.9009,388.9674,0
318.0205,409.0038,0
298.6153,438.5548,0
357.9039,371.9501,0
355.6161,382.1238,0
339.0042,387.202,0
293.0936,389.4306,0
341.981,358.7618,0
313.2579,454.5318,0
297.2547,443.559,0
270.7052,395.1135,0
300.7409,434.5013,0
338.6451,457.1653,0
333.0413,373.8521,0
318.7411,394.6047,0
283.8374,406.0291,0
300.3209,386.7571,0
310.7605,455.1612,0
304.4531,394.0334,0
307.7662,417.8997,0
2869.011,409.4126,1
338.1978,352.0837,0
277.7588,397.4852,0
338.8925,338.9019,0
306.7356,386.3623,0
309.665,418.302,0
311.8489,340.0762,0
342.2912,369.5119,0
313.0906,360.5154,0
327.9557,451.2885,0
275.7607,405.2096,0
311.09,413.9564,0
320.365,398.3369,0
313.7747,424.5469,0
295.4853,437.6057,0
276.6887,448.9027,0
339.7428,390.4141,0
358.4189,361.8591,0
2831.375,431.3562,1
274.5997,404.3468,0
302.442,403.5001,0
382.7394,395.1519,0
318.8371,410.0314,0
304.46,428.1086,0
310.8788,384.6129,0
297.4557,482.8952,0
307.164,392.2764,0
354.5449,442.8616,0
320.9834,411.0684,0
349.1096,368.899,0
275.4443,398.4626,0
332.3818,390.2339,0
297.1053,404.8198,0
292.8941,407.1182,0
316.802,391.9216,0
342.442,384.003,0
312.0568,348.9711,0
276.6721,402.7974,0
275.0259,417.1052,0
323.1734,410.051,0
287.2648,373.1274,0
318.7053,402.6165,0
350.0077,419.8214,0
278.7744,394.4972,0
303.4589,428.9824,0
325.4958,415.4203,0
348.1558,361.1077,0
304.049,420.9133,0
340.6458,448.5182,0
302.4832,414.2895,0
279.7021,382.5918,0
327.503,432.5516,0
2847.721,491.3544,1
401.9935,553.4636,0
324.2691,423.2238,0
300.1166,414.436,0
332.4125,426.1111,0
298.6396,395.8325,0
264.1719,455.1188,0
327.5781,392.7803,0
291.6072,381.078,0
298.373,382.8943,0
322.4756,467.0406,0
323.5335,417.2702,0
316.4826,398.5507,0
320.9135,436.1096,0
318.9471,372.8256,0
373.0869,363.1326,0
290.3917,401.1727,0
318.1411,349.1427,0
340.037,425.0837,0
311.8999,381.1997,0
336.2007,418.4182,0
315.787,408.6827,0
319.2705,396.4683,0
289.6584,522.9267,0
300.3074,425.5107,0
271.3002,413.2887,0
323.1452,394.7714,0
300.2975,396.965,0
336.8589,462.6081,0
324.9799,398.8856,0
321.5433,406.5441,0
304.7617,462.0772,0
279.5816,447.8065,0
279.1581,465.1035,0
312.8957,420.7972,0
345.6761,321.2867,0
315.5943,484.2048,0
299.1013,405.1671,0
2916.813,461.3943,1
303.071,420.7794,0
293.1011,416.5071,0
309.0138,474.9689,0
294.2533,400.8917,0
289.4909,371.6172,0
307.6293,477.1553,0
291.8544,437.5192,0
279.2666,480.2021,0
295.0502,417.4195,0
2906.898,501.4678,1
344.4844,395.8671,0
251.8164,420.9838,0
295.521,455.7189,0
275.6937,428.8216,0
303.0054,430.388,0
326.1222,424.8313,0
310.9699,408.2227,0
315.1518,491.6681,0
342.1827,424.3282,0
284.4355,424.471,0
317.7101,363.0933,0
314.1257,473.9532,0
355.5585,390.5237,0
315.6561,458.0328,0
343.5468,428.0564,0
313.1387,472.8846,0
307.6645,472.6719,0
323.3185,379.6722,0
240.9309,443.2831,0
337.6264,404.241,0
291.0135,417.0323,0
326.154,388.2537,0
323.5034,372.3721,0
423.4651,407.4018,0
270.9403,420.9224,0
309.4849,401.595,0
283.9587,424.0349,0
295.3309,435.3656,0
301.5569,437.2193,0
297.143,436.2527,0
261.693,456.8197,0
316.451,426.0852,0
297.7325,404.286,0
2893.694,442.8295,1
329.0416,382.3502,0
289.6297,436.3337,0
316.9534,417.8459,0
354.7345,408.5479,0
308.6185,412.5083,0
324.5515,352.357,0
297.636,495.9907,0
287.8495,403.2028,0
289.1589,422.2391,0
298.4816,503.4559,0
330.7377,421.3707,0
2857.534,412.3184,1
300.6512,452.6335,0
341.8768,389.078,0
317.0381,383.4171,0
295.393,446.5106,0
321.1717,423.0618,0
353.7468,392.7573,0
310.1916,387.9516,0
305.9005,420.7863,0
367.4034,381.8602,0
318.9523,396.7776,0
305.1556,408.5569,0
296.0873,411.2606,0
324.5278,384.0724,0
344.6924,463.8699,0
276.4751,411.7943,0
329.4998,424.1147,0
279.7357,400.7262,0
288.9049,420.6348,0
343.921,399.0141,0
335.1968,398.1204,0
311.0069,389.6652,0
312.8329,434.1927,0
340.2299,421.7053,0
308.2616,425.8643,0
307.0896,404.3239,0
294.5532,451.0927,0
354.0137,401.233,0
326.2148,356.3182,0
328.144,374.682,0
310.1156,353.9699,0
319.9796,381.9894,0
279.3024,424.9875,0
300.2348,382.4669,0
298.8268,385.4665,0
305.0301,410.4365,0
354.067,360.5117,0
300.1118,463.4159,0
306.3546,433.201,0
315.0437,455.1678,0
340.6546,439.272,0
335.0461,412.9642,0
305.7547,422.235,0
301.3372,441.6554,0
294.7391,415.5551,0
2565.583,400.9299,1
3082.915,419.5812,1
314.2304,463.4683,0
287.5202,465.9586,0
313.4606,396.1139,0
312.5099,361.7559,0
268.8112,365.9195,0
302.0779,408.6278,0
284.6192,397.1772,0
310.1538,423.2711,0
335.3132,424.9337,0
288.8828,481.3459,0
314.2588,405.036,0
320.0615,426.6955,0
335.2383,342.5435,0
327.588,438.392,0
357.2224,411.544,0
239.2281,425.295,0
311.2984,453.661,0
317.0057,410.7741,0
312.5266,467.811,0
320.9587,413.1318,0
318.8056,371.9882,0
296.0043,412.3175,0
351.8907,399.1303,0
323.3873,429.7751,0
371.6418,341.4335,0
245.9912,464.1436,0
341.0133,401.7538,0
329.6073,400.6274,0
276.0844,372.9493,0
371.7709,386.4636,0
348.3003,366.3519,0
355.5865,407.7017,0
300.7462,456.9837,0
306.966,377.0229,0
315.5712,379.06,0
279.0236,415.027,0
303.636,449.8237,0
308.0207,453.7565,0
359.3597,373.9296,0
351.1137,358.2526,0
346.3711,394.366,0
304.4671,429.3774,0
342.9728,422.6337,0
307.7942,428.9064,0
294.8679,495.8589,0
309.4742,404.4329,0
323.437,421.205,0
377.4254,364.7924,0
319.3034,430.2047,0
326.9242,440.6544,0
253.6787,407.3566,0
327.9941,433.8377,0
326.0208,426.8718,0
299.119,408.9587,0
2544.978,549.7501,1
351.5193,388.3452,0
312.4761,436.1707,0
347.0348,431.9362,0
308.9068,399.2094,0
303.7472,442.2131,0
289.6304,404.4805,0
304.6485,399.0315,0
340.5114,439.2696,0
339.5968,400.4564,0
301.7507,441.2618,0
342.0818,424.6097,0
320.9357,484.4482,0
354.127,412.6664,0
340.2505,444.4616,0
3242.612,528.7662,1
556.7983,526.7614,0
2737.664,475.0255,1
292.1854,412.8147,0
312.8674,386.6198,0
361.4424,402.5109,0
319.4489,444.0623,0
300.0819,403.0076,0
326.8105,364.8136,0
317.9105,347.4201,0
333.1042,370.1686,0
299.5536,412.6225,0
