Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
293.9908,426.0631,0
317.9995,393.6673,0
371.902,412.786,0
380.9596,469.8372,0
351.9942,503.4973,0
299.2068,405.7956,0
346.1372,428.6332,0
338.2999,476.3201,0
317.6151,413.2439,0
354.9481,453.7572,0
337.0787,447.4211,0
307.6434,455.2139,0
360.4255,428.1475,0
282.4201,457.7579,0
348.7794,471.9671,0
326.466,434.2038,0
348.0493,370.0015,0
311.0189,465.6743,0
370.516,465.69,0
322.3107,465.868,0
314.1446,415.033,0
363.2837,436.8188,0
373.3447,410.212,0
335.9056,419.8063,0
307.6172,450.8644,0
351.6082,517.4133,0
318.9301,434.3888,0
313.7113,424.9931,0
327.1646,461.8454,0
329.5903,369.7755,0
314.2249,482.5331,0
353.1592,418.6313,0
350.3442,449.4605,0
387.6005,436.1943,0
346.378,486.9062,0
363.7501,384.2415,0
332.7388,466.9085,0
344.2465,444.5288,0
345.0673,478.2338,0
315.1997,420.0668,0
311.0324,437.3232,0
351.9919,424.8446,0
324.0261,445.493,0
342.9472,443.3288,0
305.6985,467.1723,0
362.4221,447.2103,0
339.7451,400.4814,0
285.073,433.4058,0
353.8829,476.1376,0
307.3057,431.9731,0
300.568,432.7723,0
357.7632,456.6851,0
381.6608,440.9404,0
356.1226,478.391,0
306.5713,487.1786,0
344.4853,438.7507,0
350.4767,405.3786,0
326.7193,453.0261,0
335.8831,425.1586,0
355.1642,478.1935,0
324.185,439.6439,0
336.9183,431.9655,0
334.3126,446.3389,0
333.6433,403.124,0
318.5217,437.9424,0
306.7074,461.205,0
345.4142,447.3385,0
322.3782,401.1493,0
373.1831,430.2408,0
337.3932,440.4302,0
341.0839,406.575,0
335.7965,399.2891,0
446.6536,530.0298,0
334.6213,479.9725,0
332.2169,430.0321,0
316.4059,396.8865,0
334.1361,476.1344,0
337.3589,362.9636,0
357.2712,428.209,0
354.0306,437.9644,0
351.7505,364.3048,0
342.009,449.2219,0
325.5466,436.5566,0
344.8837,446.5222,0
346.3247,440.6329,0
336.6616,475.3235,0
334.7347,454.7185,0
323.0085,403.9932,0
328.1402,472.3965,0
304.1252,395.3563,0
336.2647,425.8722,0
357.5031,368.3355,0
300.2807,489.5994,0
324.0969,467.0928,0
344.776,408.1229,0
333.6531,449.0482,0
340.6703,460.7453,0
389.8767,414.454,0
335.1484,470.2708,0
306.4802,481.1516,0
360.925,430.3428,0
361.3005,438.9834,0
330.1564,448.9461,0
309.9745,359.804,0
332.9693,478.1284,0
352.7297,487.5511,0
300.5525,471.0801,0
287.5407,502.2476,0
314.8903,472.0633,0
343.1211,458.5985,0
349.5416,494.1526,0
324.0024,451.8648,0
299.5305,489.622,0
301.3397,427.7949,0
329.2162,488.8214,0
341.292,456.6307,0
359.9482,475.1508,0
373.5716,403.5723,0
362.2372,425.518,0
300.4749,442.6236,0
337.196,400.4299,0
350.2443,451.5872,0
328.6547,469.5327,0
346.5951,448.916,0
296.0466,406.8309,0
315.3546,461.0518,0
368.6851,480.5573,0
340.4416,468.0683,0
357.4049,405.3235,0
271.6514,435.1089,0
344.7102,421.0186,0
298.8601,463.4636,0
333.8066,441.8582,0
314.3986,437.8967,0
325.0708,480.2093,0
342.4821,409.0656,0
362.4936,391.5093,0
324.7891,423.186,0
353.6609,459.7841,0
318.0215,436.6469,0
355.9432,473.3622,0
332.6493,478.827,0
341.5764,431.1592,0
338.1484,473.9879,0
332.2004,419.131,0
330.6035,462.3813,0
311.7932,474.8815,0
303.1571,394.7255,0
352.6281,506.9617,0
296.8287,455.2645,0
329.2917,482.9797,0
309.5651,398.0745,0
307.8391,413.6744,0
325.659,454.1835,0
336.811,446.7642,0
356.4682,459.6075,0
305.4374,422.5322,0
290.0405,490.5365,0
353.1317,458.2828,0
353.9485,366.6449,0
368.5786,476.3924,0
310.3021,481.0355,0
363.5068,447.9646,0
343.1198,397.1627,0
329.3331,499.6975,0
356.0151,486.2051,0
356.4196,436.2698,0
353.724,420.608,0
326.7563,398.4544,0
340.6652,411.9681,0
328.0392,422.3069,0
343.4668,468.8645,0
370.0156,439.5752,0
294.3737,402.1699,0
336.9458,403.2545,0
358.8407,460.1226,0
305.5775,416.9601,0
321.3495,404.5286,0
335.4529,463.0285,0
316.9683,446.5815,0
330.5447,460.7512,0
362.6686,427.2414,0
334.6652,491.5842,0
347.2211,488.6344,0
362.1595,405.2938,0
277.0578,404.9879,0
364.3213,422.3682,0
379.9008,488.9996,0
351.6724,491.5337,0
337.6208,489.3993,0
309.1939,392.9152,0
317.7892,456.8282,0
361.9429,448.6213,0
328.0286,506.7473,0
346.7379,485.9053,0
347.4683,388.1091,0
328.5282,385.8008,0
356.2012,420.3704,0
349.0432,424.3113,0
329.4783,449.324,0
269.2543,451.9238,0
332.2412,405.4807,0
330.3858,501.7465,0
356.0607,448.7214,0
347.5964,387.2383,0
341.6448,474.9143,0
267.4142,487.9574,0
286.8942,499.8671,0
325.8239,453.8087,0
355.4343,452.7489,0
287.4647,482.528,0
349.8867,345.5241,0
303.1732,511.0403,0
296.4125,458.1629,0
337.4296,443.4816,0
309.831,399.4449,0
289.9061,457.2987,0
331.5969,471.9026,0
289.4609,440.4094,0
305.1432,493.1864,0
310.9075,397.1586,0
382.6747,479.9843,0
359.242,401.2172,0
308.4503,473.3805,0
277.6419,444.7175,0
338.3415,471.9479,0
302.3357,522.1415,0
310.9412,470.3242,0
360.4562,412.7806,0
326.3065,429.7612,0
357.0668,469.4887,0
341.4263,405.1583,0
291.4873,463.0251,0
327.688,405.4895,0
323.1908,459.3127,0
294.5104,521.5375,0
302.9218,485.0973,0
373.3307,420.1397,0
326.8706,456.3353,0
293.0654,504.4862,0
300.896,437.4152,0
323.7589,428.741,0
301.5944,481.2327,0
316.2002,481.049,0
330.7188,467.2746,0
292.3916,401.5356,0
321.856,476.465,0
356.3168,452.5996,0
349.3403,395.7192,0
328.2117,506.9124,0
292.9253,431.3224,0
367.3768,374.7141,0
337.5617,435.6935,0
339.6309,456.8519,0
362.815,455.2424,0
359.6438,478.0399,0
346.6933,442.3039,0
328.8992,447.6467,0
320.7012,431.9714,0
384.4819,382.6265,0
293.1284,495.9203,0
332.2931,488.4597,0
312.446,459.7098,0
324.6497,467.5215,0
329.1061,434.0189,0
332.7885,398.4516,0
343.5754,453.2273,0
293.5392,494.2645,0
368.42,419.8522,0
358.7512,483.6092,0
356.1506,445.8633,0
338.9025,451.6795,0
327.385,456.2333,0
346.4605,501.2404,0
350.3112,448.5952,0
333.9984,416.3447,0
331.3238,508.0483,0
369.0795,452.0011,0
369.2683,440.9442,0
402.5504,390.2227,0
295.2303,461.9866,0
290.5967,455.6589,0
309.5439,443.6749,0
349.9387,418.9218,0
326.1078,392.7819,0
295.7829,457.738,0
364.7614,429.3588,0
303.7117,483.0337,0
363.9891,445.5624,0
298.3787,437.1049,0
327.2368,498.9021,0
355.0204,482.1911,0
346.8069,458.1016,0
324.212,457.4742,0
344.3581,485.2534,0
339.1422,468.7952,0
335.8973,442.0044,0
309.945,469.381,0
316.0162,418.1264,0
318.8845,438.3787,0
306.7356,419.2239,0
359.0807,430.4983,0
300.1017,417.5652,0
323.7411,432.5717,0
303.454,427.2088,0
320.1656,394.2557,0
361.9767,465.655,0
371.4512,426.0773,0
336.3954,475.8116,0
377.253,436.5536,0
316.5294,447.5024,0
343.4529,450.5594,0
318.6403,434.0538,0
319.2617,425.213,0
315.2795,377.6742,0
322.5498,489.6545,0
320.2595,344.8452,0
292.3195,506.3111,0
324.2378,421.2435,0
343.0879,459.9036,0
334.9561,462.2581,0
380.8176,464.1577,0
348.8931,549.4269,0
344.6915,474.174,0
293.6812,437.3807,0
325.2596,497.3313,0
342.1034,479.947,0
331.9194,423.5844,0
308.8846,446.968,0
339.0193,483.0485,0
278.4937,416.5695,0
355.4755,453.5538,0
367.0292,517.4976,0
310.552,486.9854,0
334.9838,423.2782,0
308.9788,428.7714,0
357.2078,468.1169,0
332.681,423.9559,0
313.5555,548.0979,0
328.0909,463.1867,0
321.7042,429.0769,0
293.5909,446.6116,0
358.2951,390.499,0
347.1497,468.1257,0
364.7589,466.6421,0
330.8955,492.0357,0
365.3197,411.8333,0
338.9521,419.2053,0
323.2805,410.0693,0
309.8707,444.6693,0
346.0135,419.0461,0
285.1872,474.4056,0
330.9695,451.7421,0
340.9436,416.6309,0
373.0108,471.5082,0
318.0755,459.947,0
351.1845,476.213,0
342.3892,461.9243,0
375.8965,414.7281,0
309.6354,454.7794,0
324.7997,505.6792,0
344.489,436.8671,0
331.2848,477.3826,0
273.5341,432.3895,0
343.0345,395.4528,0
325.1223,515.5522,0
333.9921,451.367,0
318.3257,386.3806,0
332.1512,430.3869,0
356.5668,438.634,0
320.3333,395.5662,0
304.4068,453.0126,0
314.2952,513.437,0
342.2326,461.9085,0
339.2243,444.7589,0
354.5103,369.5867,0
350.9361,376.8414,0
314.0264,423.6353,0
349.3635,455.377,0
355.8167,417.5818,0
328.0159,442.3094,0
307.5522,424.2269,0
359.2918,465.3631,0
354.4149,448.2949,0
346.1382,452.9836,0
345.4242,485.1616,0
365.9496,424.9105,0
377.1933,456.0208,0
302.8205,444.8358,0
324.0891,482.1774,0
368.4303,421.8234,0
354.5958,399.2609,0
362.5757,408.4362,0
345.654,430.9078,0
356.2016,432.3092,0
365.5731,416.9927,0
337.8617,432.4358,0
369.4842,438.5654,0
310.7219,504.4067,0
315.2903,462.1613,0
351.4393,393.5635,0
321.0449,421.5754,0
354.777,426.7021,0
346.7682,429.8404,0
321.6214,438.7752,0
325.9686,474.9299,0
305.7726,431.8012,0
274.7494,428.622,0
321.007,389.5621,0
312.5851,457.447,0
347.389,431.019,0
330.788,459.7375,0
374.3271,452.6338,0
340.7718,468.2926,0
315.2446,412.4239,0
306.2231,406.5861,0
307.8503,433.7669,0
292.4645,434.56,0
317.9003,469.3745,0
363.6344,446.7067,0
293.1678,510.4597,0
288.5561,479.4287,0
357.7097,394.1374,0
335.6396,397.9163,0
331.6298,361.1399,0
331.7211,490.6767,0
345.5584,385.2941,0
314.5103,457.3207,0
333.0393,449.2255,0
348.9692,424.5023,0
317.3835,416.2545,0
360.1436,402.315,0
319.1259,504.5731,0
301.1143,445.4126,0
363.457,421.222,0
311.318,443.53,0
325.2729,419.5843,0
284.0229,488.0853,0
355.7715,405.8266,0
371.0584,464.1332,0
310.9082,449.4831,0
289.3159,444.1859,0
311.5669,493.7852,0
320.728,470.5676,0
351.3228,452.5043,0
332.5775,505.2512,0
364.2427,439.2209,0
368.6119,459.432,0
361.6538,415.8983,0
330.5591,412.6401,0
306.7991,408.6713,0
328.2312,389.0702,0
349.2811,468.382,0
365.1244,431.7441,0
351.5197,469.7086,0
354.3046,414.9939,0
301.2994,459.1275,0
315.2489,450.567,0
328.6398,452.7176,0
325.8195,461.4193,0
334.2593,410.6265,0
334.6411,443.9841,0
357.2362,469.6215,0
331.6087,434.6757,0
333.938,445.932,0
347.6269,443.8704,0
355.9037,429.6997,0
325.1805,453.4077,0
291.3373,414.6333,0
339.1054,471.7744,0
334.4865,424.3716,0
356.0383,463.9872,0
304.3289,489.742,0
330.0668,483.1052,0
357.1014,408.5023,0
278.738,452.6852,0
327.4724,434.1482,0
323.6097,433.9026,0
345.2086,456.1385,0
364.4083,464.1026,0
359.3223,472.4977,0
315.3016,474.9386,0
352.4492,428.1803,0
293.2065,398.377,0
358.9721,447.9844,0
329.4067,469.3391,0
361.0261,473.4206,0
352.7431,428.7856,0
340.0014,422.4294,0
257.1595,463.3358,0
336.7876,463.0381,0
321.2407,439.9477,0
304.2087,468.6949,0
357.7621,443.3956,0
308.4943,503.0999,0
341.8054,403.407,0
312.3417,394.7165,0
327.1941,430.4732,0
318.0756,437.099,0
361.2725,511.9622,0
312.0638,490.9409,0
314.6027,466.3991,0
327.6025,440.5057,0
322.5002,457.8254,0
307.252,467.028,0
303.0335,463.0255,0
335.6114,415.8065,0
319.7025,466.329,0
295.0334,449.4973,0
306.6126,437.3057,0
366.8305,462.2421,0
343.0385,415.2012,0
320.1885,442.2125,0
319.0916,483.0637,0
352.894,429.1342,0
346.2604,411.0052,0
353.2125,451.4925,0
291.9559,483.8518,0
313.3283,401.482,0
350.6491,423.6296,0
361.1912,426.8135,0
352.6476,423.9097,0
303.8182,447.952,0
334.5475,421.2579,0
404.6273,475.5433,0
311.3389,466.8078,0
316.1494,419.0203,0
335.3303,375.7623,0
300.328,426.7731,0
298.5755,404.5677,0
368.774,430.1863,0
322.0648,433.4525,0
318.7057,413.8633,0
304.6773,450.3927,0
298.9644,441.4563,0
336.6212,414.5359,0
304.6072,360.5695,0
339.5609,400.013,0
345.6451,415.9222,0
354.6434,484.2172,0
334.91,470.7799,0
307.4405,385.8726,0
309.9312,458.5211,0
343.7143,406.1136,0
313.113,481.8755,0
323.7281,463.7419,0
336.3524,427.5375,0
349.4962,493.0609,0
353.9339,408.5887,0
373.957,421.0533,0
321.5286,410.7346,0
334.891,430.2211,0
375.0365,481.7059,0
346.8752,516.4614,0
322.9636,419.6857,0
298.7525,510.2902,0
341.4705,431.3604,0
320.8015,427.4614,0
337.6366,433.4674,0
339.7811,379.6603,0
324.1609,501.3628,0
319.4709,372.3937,0
364.3289,452.3638,0
370.9357,381.8186,0
323.9118,480.9298,0
320.8213,447.4317,0
377.6466,464.5947,0
295.682,392.813,0
347.273,434.2766,0
346.1685,382.4235,0
381.0215,444.0336,0
366.8423,372.0214,0
329.9884,419.7406,0
334.1414,412.3855,0
310.4853,486.2805,0
313.7005,436.2806,0
359.5025,524.2814,0
311.1858,401.6531,0
398.7509,420.1594,0
370.5033,484.808,0
360.9819,401.7532,0
325.5026,452.2964,0
335.0626,394.8857,0
329.2953,417.644,0
389.171,510.8045,0
318.4819,379.2833,0
324.0985,456.1512,0
314.038,534.5732,0
406.5934,416.9338,0
431.1968,423.9033,0
366.7384,386.433,0
345.635,455.3848,0
340.2341,487.1102,0
342.1069,431.6163,0
371.0851,425.0989,0
335.8411,494.2423,0
338.9057,398.3948,0
321.6316,482.1804,0
308.4193,482.6632,0
292.951,392.9847,0
333.8396,426.2928,0
306.4612,453.0073,0
338.7682,392.903,0
340.5843,469.4355,0
326.0224,465.8548,0
311.457,411.4024,0
337.3159,395.1739,0
326.7923,396.6082,0
311.1659,425.547,0
321.8491,426.1851,0
332.8013,468.2025,0
329.5117,398.1296,0
302.1757,483.5926,0
312.7309,452.5986,0
377.7966,368.2932,0
290.7558,408.4232,0
302.9661,439.1313,0
338.3637,478.844,0
377.8883,467.8563,0
381.2583,446.2827,0
294.0439,449.452,0
347.6469,451.8448,0
348.8293,453.8457,0
302.6949,419.2235,0
305.4113,469.6391,0
357.5499,450.5979,0
327.5639,421.2088,0
373.5082,420.7173,0
326.4312,468.4788,0
326.6742,496.4187,0
306.1387,464.9135,0
321.9556,541.3342,0
313.2801,477.5022,0
296.7167,466.9273,0
316.8683,431.442,0
357.5692,414.3424,0
315.4781,385.6792,0
354.6745,451.9458,0
324.1045,491.1986,0
291.4792,463.3062,0
323.8156,365.9428,0
374.5707,411.5681,0
340.6451,400.7563,0
299.5438,423.7257,0
369.005,448.109,0
330.788,452.5322,0
293.1604,466.4324,0
310.0862,411.6635,0
311.2804,406.3832,0
344.6612,419.0949,0
284.1304,386.1911,0
298.2879,462.4091,0
272.1711,404.1027,0
369.3678,429.9063,0
314.7947,480.6507,0
310.5546,464.1477,0
360.1945,400.033,0
354.8541,425.0556,0
297.8462,377.8345,0
359.6779,422.7788,0
344.9011,446.184,0
298.2572,469.4575,0
346.1135,459.4633,0
304.3472,451.9672,0
316.3821,423.0927,0
355.5663,486.5495,0
339.65,466.5599,0
333.1381,345.4925,0
358.6942,481.4482,0
286.7972,489.9227,0
330.1944,484.4305,0
352.6816,473.515,0
317.0464,361.2011,0
340.7199,450.3347,0
361.1462,418.1025,0
363.5762,404.1495,0
358.4371,416.3214,0
371.3876,420.8527,0
369.1598,407.8269,0
397.3671,399.4931,0
324.7667,446.5173,0
360.279,431.9774,0
284.7831,413.5491,0
315.0373,486.7555,0
316.8282,448.5594,0
352.5872,388.6318,0
368.4206,404.9403,0
331.6123,467.6015,0
328.0618,416.837,0
332.2789,435.2361,0
342.3018,471.2599,0
357.1048,449.122,0
393.3927,380.3416,0
306.3019,468.1954,0
335.0948,443.2847,0
340.2604,424.4032,0
315.793,465.4464,0
354.4867,479.8587,0
335.3311,429.1365,0
325.2236,393.7183,0
269.7465,469.0863,0
341.3709,414.4429,0
358.514,457.4362,0
341.2476,423.4499,0
343.7845,464.4843,0
350.3392,395.1841,0
320.7469,457.7114,0
346.5738,385.2675,0
294.4554,456.7286,0
356.9493,440.8635,0
334.4062,398.4448,0
330.1318,422.3112,0
357.5955,399.3796,0
324.2092,500.5398,0
383.3172,429.3718,0
323.3479,470.5547,0
306.7068,466.4042,0
339.421,369.5287,0
313.738,507.0471,0
359.6891,457.9625,0
319.758,516.6075,0
366.8084,401.6124,0
327.245,415.2026,0
321.0068,430.5041,0
356.7827,474.4068,0
356.6487,428.748,0
287.3947,329.0154,0
271.9805,422.426,0
322.3001,442.2452,0
332.1919,468.961,0
344.3113,463.9103,0
321.5995,372.9301,0
335.1827,430.5054,0
349.3394,447.8997,0
335.6674,407.9014,0
314.9885,483.2078,0
321.6545,422.1898,0
368.7609,469.2476,0
353.0822,494.7365,0
344.5824,438.8293,0
284.8536,453.0836,0
293.6067,397.1977,0
319.7041,453.1443,0
326.5769,469.806,0
315.1096,484.3482,0
357.6476,427.1469,0
334.0341,393.8844,0
322.2168,481.8908,0
334.5035,424.8284,0
316.4999,342.2477,0
339.2301,459.1454,0
269.0364,518.0153,0
311.1709,427.7843,0
334.8837,471.8898,0
353.9726,460.1113,0
371.5642,468.7006,0
332.7142,434.4675,0
311.4571,496.758,0
405.3447,371.2334,0
308.107,419.8144,0
359.8818,426.235,0
347.8984,426.9295,0
305.0475,484.792,0
359.9847,514.7372,0
313.8359,444.2512,0
277.6448,421.6155,0
337.0399,486.4303,0
353.7789,466.9303,0
334.2499,516.7617,0
334.456,387.3971,0
339.513,428.5854,0
295.7447,463.1312,0
300.2166,479.3307,0
373.7163,450.5857,0
340.7685,412.4115,0
332.5985,427.987,0
350.3744,521.0433,0
326.7349,464.0121,0
366.2908,449.6201,0
335.0358,493.8589,0
296.7259,498.8109,0
344.5139,387.9007,0
351.1605,455.2184,0
346.3547,450.8086,0
314.5009,387.5,0
288.0544,403.9211,0
383.2141,506.3854,0
341.1911,430.0673,0
356.0551,444.9235,0
325.0058,486.3724,0
324.7031,499.5216,0
302.767,441.7491,0
313.184,465.1289,0
378.9139,434.769,0
363.7095,412.9577,0
315.1112,448.7062,0
305.0676,521.1522,0
357.5974,507.9545,0
294.1183,420.6697,0
330.7057,425.6918,0
339.6053,469.575,0
356.2539,469.5466,0
295.9166,344.6026,0
320.5892,457.6122,0
359.6027,406.8805,0
364.7817,388.1855,0
334.8104,418.1421,0
302.1726,483.2246,0
284.0806,400.5912,0
311.8372,442.2188,0
306.2487,392.9565,0
336.754,426.4742,0
395.9177,443.113,0
361.4915,490.4684,0
320.1056,412.0345,0
310.8452,463.8919,0
324.7651,428.1403,0
302.4373,439.4654,0
351.3625,430.7236,0
328.2919,451.402,0
371.482,446.6979,0
307.8124,490.4457,0
312.7319,438.7808,0
307.3561,497.0818,0
337.6278,393.3741,0
314.5354,499.2469,0
354.7903,425.4186,0
318.864,471.4064,0
284.7475,521.2555,0
318.3131,432.9867,0
384.3495,454.376,0
319.4982,468.1648,0
291.7476,471.0765,0
333.2107,463.4312,0
362.9957,440.6125,0
398.6918,416.248,0
318.6397,412.1346,0
289.6849,471.329,0
295.4742,423.4004,0
320.9262,433.4833,0
328.1697,442.5229,0
317.8453,476.6517,0
320.9371,398.9529,0
309.5035,417.9181,0
339.9913,487.7842,0
381.8692,475.8772,0
381.3671,437.7781,0
348.8697,451.683,0
324.532,423.9834,0
316.9394,498.5217,0
355.2241,442.9058,0
320.9453,461.0121,0
327.8868,480.7465,0
347.5227,406.7083,0
308.6345,470.2727,0
305.9139,410.8608,0
362.9024,533.6899,0
317.6776,482.9402,0
329.0374,371.0768,0
368.6323,402.1325,0
327.9665,497.1529,0
382.3302,459.9709,0
287.8781,521.9838,0
319.9998,445.6829,0
354.5891,427.8539,0
330.3572,381.0856,0
315.4711,498.8906,0
275.0222,477.7365,0
282.8834,468.6479,0
326.7265,398.6589,0
313.0247,474.3407,0
317.744,425.5425,0
306.9361,476.7419,0
340.7795,465.3117,0
302.7173,479.6028,0
275.7089,446.99,0
325.749,494.8918,0
354.4075,395.2867,0
362.0103,406.9116,0
364.9886,349.7625,0
350.0425,416.2934,0
310.5308,506.4862,0
342.9088,453.5257,0
324.7741,439.3862,0
349.6306,415.5141,0
327.8539,439.8955,0
319.736,433.1105,0
297.147,426.8525,0
312.8189,417.0718,0
403.4475,447.8563,0
358.3959,406.6638,0
305.5223,466.6831,0
327.1311,401.5911,0
357.6482,414.3025,0
281.2073,433.2115,0
303.8497,530.6326,0
317.6715,473.4635,0
360.7025,457.9934,0
315.8696,466.481,0
328.1398,438.8434,0
342.7346,445.4531,0
359.1481,422.4241,0
319.6654,383.8993,0
311.6448,461.0715,0
332.764,489.1077,0
307.0428,400.1947,0
355.8703,450.5139,0
350.4855,390.1628,0
317.2294,431.8533,0
340.9371,480.7,0
277.6711,441.3917,0
336.8963,361.7352,0
326.4501,402.4886,0
357.973,468.0396,0
320.0928,493.1735,0
330.4028,482.9952,0
400.4726,491.6512,0
352.1859,513.9907,0
353.9931,459.0048,0
391.1973,426.2385,0
303.3297,423.4548,0
343.079,370.6161,0
296.1207,437.1017,0
330.5357,463.1238,0
334.7112,541.6555,0
304.5967,455.7867,0
356.1895,427.4131,0
306.6227,455.4135,0
317.2561,456.2542,0
382.7896,464.7508,0
365.9043,398.7334,0
348.0882,428.2436,0
304.8904,449.1545,0
344.6876,471.56,0
357.0046,486.7268,0
314.0515,441.944,0
383.0829,429.289,0
341.2149,457.4054,0
328.2787,435.4659,0
339.957,405.3082,0
345.2897,430.4129,0
319.9318,415.2587,0
322.1886,459.847,0
303.6498,467.618,0
292.1336,362.5783,0
364.3383,461.7865,0
329.0775,438.989,0
324.102,458.9775,0
352.2582,400.5774,0
330.6651,449.0611,0
301.8628,503.5071,0
333.8472,486.9801,0
363.7441,445.3428,0
289.6221,501.9645,0
345.3669,431.7857,0
338.9823,418.3884,0
357.265,450.077,0
339.5115,460.5906,0
303.7346,389.8217,0
294.2671,465.5275,0
304.5984,422.7304,0
318.5695,455.2841,0
343.4725,455.1379,0
379.7821,436.0298,0
326.6766,482.5383,0
318.0371,454.6557,0
354.2088,383.6985,0
362.3662,403.8441,0
297.1802,501.204,0
309.8264,437.6385,0
347.0717,456.4301,0
380.8666,435.21,0
363.5616,433.094,0
362.9723,432.8209,0
357.8916,497.0591,0
331.7182,448.7491,0
323.7192,493.1254,0
360.8177,400.601,0
338.5801,473.2645,0
323.8518,401.6832,0
377.6057,454.903,0
309.6432,451.2047,0
359.6567,434.5733,0
344.1245,505.6201,0
361.213,452.0919,0
334.8172,477.2721,0
314.4874,504.6879,0
328.3716,506.7614,0
333.0023,412.7039,0
270.4844,439.0057,0
305.8157,438.7675,0
375.7685,422.9349,0
328.4821,401.8766,0
323.4648,438.1645,0
351.9923,485.3203,0
320.1236,416.2683,0
316.078,433.7032,0
336.6406,379.597,0
374.6132,445.0646,0
340.4907,490.8565,0
345.7912,469.2948,0
330.3053,438.519,0
313.8015,440.3447,0
363.1931,447.1182,0
342.3768,411.4348,0
308.1102,377.2747,0
334.34,503.4262,0
365.6676,464.4344,0
376.106,460.2794,0
338.5328,431.3529,0
345.3539,440.5237,0
383.4932,466.0306,0
416.2864,475.2333,0
323.8834,461.0065,0
367.8702,380.2735,0
332.4105,413.1929,0
359.071,373.1856,0
324.9857,437.6572,0
345.1616,425.3729,0
292.1059,469.6245,0
290.5294,424.2114,0
361.8703,457.6904,0
313.3069,408.71,0
276.5739,451.2274,0
326.2463,440.6223,0
331.0964,530.8851,0
385.84,476.7581,0
298.5197,371.937,0
356.9107,410.4389,0
284.7445,453.3557,0
305.3304,435.2802,0
317.1542,410.3092,0
305.1915,461.7085,0
308.7512,398.2642,0
342.5482,416.1801,0
330.2197,447.8628,0
312.12,382.6508,0
310.1391,453.5311,0
338.1014,402.6413,0
299.0731,439.2199,0
296.2527,431.8817,0
322.9663,412.7283,0
299.602,407.969,0
335.8172,436.5091,0
333.7921,450.3381,0
312.7533,486.9172,0
287.6566,447.1468,0
323.2626,454.4677,0
324.3065,479.4155,0
348.4964,480.5057,0
305.5212,411.0195,0
373.5036,440.608,0
357.1132,449.5427,0
301.1551,474.346,0
296.8193,408.2528,0
314.0703,428.8871,0
346.6963,420.7179,0
348.6879,457.7108,0
324.9688,353.9662,0
331.4978,460.8864,0
328.1801,440.3383,0
329.0069,430.756,0
345.5529,439.9643,0
332.0933,475.4518,0
274.1259,410.113,0
357.5803,380.9569,0
330.8824,454.3538,0
334.2897,460.148,0
333.588,435.8831,0
279.6054,495.5525,0
312.5733,414.3966,0
292.3032,429.7997,0
354.5822,476.8985,0
281.8333,476.2432,0
324.6085,370.0569,0
351.9949,403.0298,0
335.61,448.2662,0
334.6307,416.5452,0
347.3407,427.4901,0
333.1157,451.9932,0
345.3974,426.5612,0
334.0258,517.693,0
354.4418,432.5049,0
366.4149,419.6082,0
348.5217,413.1927,0
338.0465,450.4767,0
291.9334,505.7361,0
283.4999,397.4532,0
300.5369,439.1458,0
335.1757,427.6609,0
345.0617,454.6163,0
343.2743,429.7536,0
283.3563,456.655,0
322.4214,449.4409,0
324.297,499.4966,0
326.338,394.5388,0
304.7904,447.8745,0
331.6494,499.8751,0
348.7994,504.6143,0
317.2582,375.6157,0
324.8209,448.8876,0
366.5726,414.365,0
354.2835,505.122,0
312.394,445.1034,0
343.0101,444.823,0
345.3112,390.2805,0
335.1631,393.6396,0
370.6397,380.0041,0
341.7305,407.0192,0
298.9288,416.1298,0
388.0255,424.5635,0
323.7281,402.9904,0
374.5231,395.5703,0
323.1822,483.8163,0
350.6217,487.7483,0
366.9915,417.4552,0
331.5928,468.0712,0
344.9512,458.7527,0
359.7955,424.5719,0
287.191,493.0096,0
297.3504,515.1604,0
338.279,455.2103,0
341.4534,424.3697,0
344.2418,429.098,0
339.4654,407.9674,0
312.1519,429.0588,0
317.2702,402.2923,0
311.332,481.8193,0
343.6511,417.2463,0
320.9129,442.2045,0
313.6617,489.2285,0
364.3148,459.2086,0
344.9427,377.9653,0
308.8167,459.6653,0
336.4985,444.1044,0
292.593,489.944,0
370.9539,413.4763,0
335.5084,415.0482,0
324.2997,460.978,0
329.4041,443.0637,0
308.9458,462.3528,0
297.4469,460.3391,0
310.4726,466.9827,0
378.6041,399.0759,0
376.405,449.0973,0
342.5774,459.9259,0
331.71,366.0281,0
340.8972,460.1844,0
362.3868,424.0397,0
318.7957,445.8469,0
348.9569,358.7477,0
341.2285,463.6286,0
323.6143,398.538,0
342.733,449.2567,0
357.0496,424.3358,0
385.8723,397.2447,0
362.0877,389.7383,0
336.0519,455.3537,0
338.9434,448.9044,0
340.5308,401.7972,0
362.4633,431.5566,0
355.607,526.8988,0
283.0367,597.3457,0
333.7253,447.1953,0
327.2847,527.2337,0
358.414,395.532,0
270.6884,424.799,0
295.1442,481.3286,0
345.7783,417.4299,0
302.8524,502.6664,0
335.3503,425.0198,0
374.0076,407.9361,0
318.325,439.4656,0
317.9744,425.059,0
344.9347,450.1122,0
334.416,389.2372,0
309.3696,417.2065,0
362.8741,413.9469,0
310.9056,461.0897,0
304.3594,482.0558,0
