Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1945.966,400.4733,0
2083.367,373.583,0
2076.344,400.8693,0
1958.242,417.9524,0
1922.78,403.5392,0
1956.91,404.4952,0
1933.813,382.827,0
1979.096,382.8094,0
2032.073,308.9434,0
1981.806,377.9893,0
1988.453,357.4713,0
2030.602,326.6418,0
1934.211,335.2009,0
2071.124,378.3406,0
2053.865,350.916,0
1938.635,275.3321,0
2006.921,383.8848,0
1788.405,406.5822,0
1864.501,381.4609,0
1866.35,316.7753,0
2039.443,326.1072,0
2011.43,366.1838,0
1884.678,393.5962,0
2003.672,353.2382,0
1815.375,456.1834,0
1949.539,337.0379,0
1930.717,335.7563,0
1914.663,271.0776,0
1887.426,295.4365,0
2024.478,333.1205,0
2016.796,342.6205,0
1966.828,386.3649,0
2008.108,319.9567,0
2006.294,352.7645,0
2059.837,386.5962,0
2019.574,378.9464,0
1886.563,475.0863,0
1961.71,304.3138,0
2058.022,345.7388,0
2082.551,410.3154,0
1870.18,308.7968,0
1765.116,318.6016,0
1926.048,393.7499,0
1967.287,321.22,0
1899.245,361.2277,0
1992.63,373.9733,0
1972.073,356.2907,0
1890.356,323.7101,0
1968.262,353.3587,0
2007.832,366.5354,0
1931.127,338.4301,0
2073.207,387.0446,0
1982.954,354.7878,0
1955.607,329.9524,0
1934.833,381.3049,0
1848.1,266.355,0
1941.403,378.2828,0
1985.543,317.4293,0
2041.649,319.0133,0
2310.089,416.8811,0
2077.569,337.4771,0
1921.57,290.0652,0
1969.669,335.9173,0
1981.154,321.5128,0
2029.297,359.8033,0
1926.061,347.7134,0
1890.755,277.7835,0
2077.471,311.2202,0
2057.001,289.043,0
2004.945,382.2932,0
2077.169,377.3116,0
1835.695,380.9958,0
2064.324,346.3877,0
1962.257,323.4568,0
1971.195,383.2046,0
2000.557,363.4637,0
2050.93,349.6755,0
1927.586,406.3773,0
1929.919,323.124,0
1937.136,430.1636,0
2004.539,278.2519,0
2014.392,401.6248,0
1961.931,425.0107,0
1928.055,327.5308,0
1944.828,406.7983,0
2047.743,315.8889,0
1980.094,351.9169,0
1977.259,437.578,0
1935.488,396.7317,0
1916.88,274.1736,0
1844.64,341.2282,0
1924.38,347.264,0
1945.728,333.2514,0
2015.959,327.3782,0
1953.725,314.1354,0
1862.452,249.9349,0
1950.283,294.6241,0
2002.644,313.9114,0
1917.285,307.1705,0
2009.777,293.0181,0
1787.518,317.3082,0
1944.098,435.2435,0
1806.146,318.17,0
1903.898,403.478,0
1927.823,407.4469,0
1983.966,402.6733,0
1968.759,406.9611,0
2081.513,306.79,0
1996.011,355.1426,0
1960.451,379.3492,0
2080.27,385.6577,0
2110.59,379.4064,0
2083.048,304.5935,0
1880.625,348.1949,0
2028.593,380.6355,0
2003.754,380.7087,0
1833.595,402.0222,0
2092.233,262.7922,0
1973.696,346.2719,0
1883.05,329.87,0
1982.056,368.0602,0
2074.923,278.453,0
1912.742,332.5411,0
2021.561,409.8995,0
1911.159,436.2564,0
2068.276,315.7325,0
2030.119,383.8071,0
1866.832,329.7583,0
1853.15,287.4291,0
1955.39,302.9966,0
2038.59,348.6338,0
2032.179,425.4696,0
1993.823,254.2337,0
2108.908,307.0203,0
1899.73,390.7349,0
1940.1,371.5626,0
2013.112,396.3529,0
1963.5,429.3552,0
2050.264,361.4926,0
2003.299,424.7484,0
1921.988,375.2529,0
2026.435,331.8696,0
2010.693,310.1038,0
1949.393,399.4549,0
1898.24,401.6532,0
1917.339,329.1749,0
2040.815,361.5905,0
1909.054,326.2645,0
2029.808,414.0811,0
2094.636,383.9408,0
2112.399,308.4518,0
1931.085,379.7303,0
2063.033,339.5438,0
1964.295,363.5715,0
1882.863,441.4285,0
1938.118,417.0756,0
2044.519,330.3831,0
2021.686,351.3385,0
1953.323,335.7675,0
1885.775,304.4883,0
1892.26,304.3431,0
1786.508,329.2977,0
2013.356,266.2538,0
2009.552,418.9479,0
1929.299,365.1785,0
2019.564,416.556,0
1951.684,436.2465,0
1989.32,401.6443,0
1869.22,351.6104,0
1995.143,373.8425,0
1845.858,260.0302,0
1969.016,305.858,0
1848.189,386.5399,0
1862.265,328.2838,0
1909.08,334.5614,0
1936.728,417.7145,0
2126.968,412.6379,0
2061.162,386.2778,0
1970.764,447.2438,0
2011.178,357.9129,0
1998.352,364.3727,0
1960.302,360.5793,0
1929.094,329.5121,0
1944.774,378.2737,0
1945.186,306.9333,0
1956.976,267.3871,0
2017.021,345.1122,0
2004.646,401.7711,0
1972.239,352.6271,0
1938.101,373.6252,0
1934.406,368.9731,0
1932.828,426.9567,0
1991.053,364.0413,0
1778.739,348.0615,0
1961.389,317.8997,0
2029.381,382.8784,0
1848.388,332.0285,0
1895.233,414.8903,0
2001.308,377.8554,0
2023.766,352.5989,0
2029.807,301.3751,0
2057.848,349.3711,0
2030.729,351.2495,0
1946.605,398.7941,0
1917.255,311.0508,0
1930.6,326.2166,0
2060.539,287.3623,0
1863.608,319.7366,0
2049.058,325.9253,0
1946.064,337.7511,0
2003.817,379.7083,0
2018.239,304.231,0
1904.712,380.9404,0
2068.496,403.3157,0
2061.604,370.3887,0
1934.926,428.9272,0
1973.912,446.2989,0
1920.987,327.012,0
1942.347,305.5341,0
1740.78,270.3923,0
1914.835,337.8231,0
1891.964,327.5764,0
1861.637,355.9539,0
1922.289,342.633,0
1831.657,309.7269,0
1909.362,415.791,0
1938.473,389.1257,0
1953.742,361.5829,0
2054.847,358.2365,0
1965.96,338.7568,0
1929.4,412.5051,0
2030.184,356.1609,0
2007.597,331.5097,0
1903.956,276.4874,0
1876.71,316.8204,0
2062.977,321.9364,0
2044.31,441.8016,0
1987.333,445.6728,0
2018.326,437.7627,0
1949.053,316.2694,0
1997.362,382.0291,0
2103.205,326.2192,0
1983.981,364.6089,0
1995.886,415.1903,0
1843.143,383.7222,0
1944.32,364.023,0
2107.504,341.3337,0
1932.883,427.6518,0
1975.233,311.1996,0
2039.014,325.9514,0
1921.48,351.7186,0
1922.029,321.6777,0
2008.651,335.2675,0
1976.688,326.023,0
2066.554,321.8369,0
1997.245,335.0469,0
1889.668,364.3907,0
1981.148,365.1031,0
2041.32,375.1823,0
1956.148,339.6692,0
2016.997,374.3647,0
1887.994,325.6193,0
2058.349,324.5464,0
1961.573,320.2658,0
2055.125,350.4812,0
1968.253,323.5447,0
2098.452,360.1565,0
1988.269,344.8223,0
2032.595,335.7225,0
1941.202,368.0079,0
1800.11,315.4915,0
2083.795,319.2784,0
1989.942,328.6673,0
2006.49,363.1458,0
2027.915,393.3126,0
1972.723,362.0154,0
1983.282,409.7134,0
1941.971,346.1307,0
1832.708,394.2122,0
2080.48,349.4408,0
1999.986,343.002,0
2051.313,283.2139,0
1928.687,330.3752,0
2011.43,327.6261,0
2017.29,348.7494,0
2007.212,425.5273,0
2056.658,334.834,0
2018.815,315.5674,0
1928.594,309.5655,0
1994.615,290.5939,0
1879.201,371.8801,0
1868.37,420.2279,0
1974.405,338.6257,0
1886.467,340.3445,0
2009.573,403.7523,0
2203.79,332.1046,0
1839.371,292.6064,0
1743.446,333.0379,0
1961.659,301.9892,0
1976.407,391.7989,0
2189.949,371.9196,0
1938.69,381.1296,0
1934.986,421.6099,0
2110.991,337.1705,0
1855.04,322.7449,0
1944.058,403.1404,0
2007.763,352.1611,0
2034.603,386.7518,0
2011.351,378.2142,0
2014.219,373.7275,0
2031.985,398.5425,0
2112.299,331.4717,0
2058.718,332.6737,0
1952.756,358.9934,0
1997.759,360.8904,0
2021.97,355.1053,0
1979.581,399.5142,0
1896.017,431.3842,0
2049.133,378.4958,0
1881.45,469.8333,0
2052.494,349.8933,0
2091.804,365.9009,0
1935.421,382.2503,0
2021.828,297.5782,0
2012.618,413.2815,0
2035.048,372.3185,0
1975.299,338.3614,0
1866.643,402.2266,0
2036.321,298.0199,0
1982.161,385.6935,0
1970.006,372.2882,0
1943.955,323.5931,0
1952.62,367.5049,0
2026.583,404.3971,0
1844.134,424.2959,0
1923.294,319.5421,0
2028.942,341.1965,0
2033.247,361.5079,0
2007.421,371.6585,0
2003.35,365.6131,0
1890.625,402.8334,0
2055.151,306.7993,0
1950.413,322.2281,0
2006.638,424.7736,0
2062.127,352.5403,0
2161.437,349.4005,0
2007.865,402.5825,0
2277.481,356.8977,0
2181.634,413.4043,0
1889.276,354.9966,0
2081.589,282.21,0
2011.497,319.8038,0
1999.824,379.4371,0
1965.513,426.9463,0
1936.119,342.0591,0
1962.896,321.9612,0
1939.675,357.0468,0
2083.895,366.7679,0
2117.412,248.4434,0
1984.298,419.0479,0
1843.614,388.2587,0
2045.863,343.7965,0
2016.622,367.2982,0
2022.025,403.3387,0
1902.679,316.9182,0
2016.507,259.95,0
1936.837,289.0387,0
1986.711,377.3315,0
2039.565,361.7257,0
2165.672,431.7092,0
2029.157,354.5276,0
2055.539,335.748,0
1825.799,345.233,0
2011.112,394.6538,0
1810.487,341.0007,0
2060.491,382.5048,0
1985.379,329.1785,0
1706.295,292.9823,0
1925.367,267.064,0
2048.73,336.9321,0
1887.257,270.9042,0
1982.005,356.2119,0
1981.449,341.278,0
1964.138,410.2021,0
1856.355,346.2963,0
1965.906,268.2469,0
2102.497,324.1469,0
2010.879,441.5313,0
1917.839,354.8281,0
1868.26,372.0097,0
2083.268,285.2306,0
1952.95,372.2415,0
1982.062,354.011,0
2044.344,350.4493,0
1947.91,234.0566,0
1998.944,319.778,0
1828.228,253.6403,0
2054.49,359.3707,0
2065.406,278.9668,0
1947.927,374.1154,0
2071.144,341.2668,0
1934.987,320.0826,0
2051.729,332.3457,0
2043.051,344.3541,0
2099.73,393.7279,0
1986.705,339.3484,0
2054.35,315.7969,0
1968.821,303.3181,0
1994.274,393.5321,0
1944.478,411.902,0
2090.461,335.0813,0
2010.428,323.9335,0
1936.013,397.0848,0
1947.367,387.0317,0
1950.495,397.5449,0
2007.063,338.1722,0
2033.389,4698.0,
2024.722,336.8761,0
2084.694,289.2091,0
2009.012,316.7792,0
1851.091,349.6123,0
1961.616,354.2703,0
1919.689,270.1323,0
2022.958,293.9783,0
2051.391,351.8872,0
2005.359,407.1866,0
2017.482,403.8158,0
1887.536,387.02,0
1956.966,399.6714,0
2027.719,406.1602,0
2040.482,420.5338,0
1908.773,354.3065,0
1931.854,379.3713,0
1982.314,335.3595,0
1988.427,396.272,0
2050.614,255.7338,0
2019.336,339.0722,0
1975.862,348.8622,0
1951.362,475.6733,0
1853.493,393.7889,0
1893.814,367.8214,0
2073.679,348.1628,0
1793.165,326.5701,0
2048.743,314.1,0
1910.434,398.1772,0
2004.557,280.3318,0
2043.28,400.0762,0
1756.722,300.9461,0
2000.418,400.4337,0
2010.819,341.2737,0
2035.047,425.2596,0
1877.043,356.8943,0
1902.232,361.0516,0
1913.788,392.1754,0
2086.004,325.9457,0
1991.896,368.2757,0
1910.289,303.7386,0
1888.593,340.5768,0
1926.16,427.2638,0
1858.829,395.5043,0
1919.944,345.2177,0
1930.802,374.8328,0
1979.809,331.6299,0
1818.193,389.4573,0
1901.314,344.4708,0
1972.974,344.5643,0
1978.878,303.2662,0
1982.905,331.2247,0
1918.943,403.5346,0
1988.42,285.7162,0
1993.053,363.2265,0
1966.705,288.4864,0
2091.661,402.4305,0
1926.576,329.9384,0
1926.816,431.9413,0
2140.074,319.0259,0
1996.948,354.1871,0
1959.487,275.8823,0
1948.894,259.6889,0
2046.064,313.2826,0
2054.833,345.238,0
2012.585,362.1082,0
2063.719,342.3654,0
1925.255,261.4755,0
2012.097,340.7089,0
2010.755,359.3115,0
1792.182,406.1609,0
2090.628,396.8451,0
2000.078,417.218,0
1893.837,326.8367,0
1966.318,353.2669,0
1957.414,304.7955,0
1982.254,325.511,0
1961.067,383.3253,0
1968.091,376.9127,0
1935.25,300.3061,0
1902.2,400.0475,0
1900.374,364.0646,0
2087.903,300.6063,0
1984.827,237.9855,0
1931.997,322.9791,0
2009.662,346.4977,0
1833.584,310.56,0
2005.602,325.5967,0
2069.709,343.8495,0
1914.637,292.9693,0
1915.082,356.2526,0
1905.018,340.9125,0
2036.971,423.7061,0
1891.067,381.7012,0
1953.141,411.5352,0
1970.272,430.9374,0
1991.343,349.5809,0
2096.545,369.8309,0
2081.23,376.303,0
2045.945,348.8103,0
1864.758,456.7242,0
1962.951,390.9569,0
2008.966,279.4858,0
2026.167,354.6045,0
1991.507,376.1331,0
1896.156,384.0538,0
1967.132,315.332,0
1975.436,366.8871,0
1959.704,333.1989,0
1976.98,360.8629,0
2100.529,312.9232,0
2033.511,337.3264,0
1919.515,333.9717,0
2057.973,396.8177,0
1869.491,434.0972,0
2019.525,360.6542,0
2052.605,385.2603,0
1934.125,325.1033,0
1885.684,318.2437,0
1976.452,348.9939,0
2031.243,327.0129,0
1876.478,246.8567,0
2081.339,277.7644,0
2016.991,323.3267,0
1975.499,336.6733,0
1973.465,367.8601,0
2100.44,292.8834,0
1945.328,350.9742,0
1847.153,348.9244,0
1830.724,322.1094,0
1930.144,293.6346,0
1876.906,319.7643,0
1953.019,306.2557,0
2050.697,280.0771,0
2050.095,327.2731,0
1933.092,428.6182,0
2019.62,332.2839,0
1914.286,360.1206,0
1958.947,376.6477,0
1960.04,394.296,0
2033.561,375.8251,0
1928.602,313.3385,0
1938.503,255.0422,0
1966.163,399.8916,0
1781.448,267.5889,0
1950.024,303.0667,0
2020.16,356.962,0
1801.317,250.7946,0
1906.975,333.6346,0
2086.062,317.3918,0
1951.782,302.0142,0
2123.58,275.1155,0
2224.096,436.7479,0
1943.401,340.2908,0
1930.507,362.726,0
2026.751,315.5084,0
1861.625,369.8361,0
1999.971,367.5657,0
1936.779,366.3591,0
1926.455,318.9165,0
2003.446,349.3454,0
1881.982,314.3323,0
1925.715,308.6175,0
2047.032,385.7549,0
1972.817,346.8329,0
1866.172,386.064,0
1878.345,382.0114,0
2068.817,364.989,0
2023.286,339.6837,0
2053.929,400.9872,0
1994.334,460.4183,0
2038.671,382.9264,0
2097.348,328.9847,0
2003.603,406.9797,0
2064.346,336.9177,0
1987.853,302.4399,0
1977.45,374.3331,0
1961.6,348.1921,0
1910.629,348.2204,0
2132.251,322.7148,0
1854.866,304.0385,0
1989.508,323.2211,0
2024.975,391.583,0
1967.289,377.104,0
1918.675,382.3591,0
1960.702,365.6403,0
2017.904,370.6299,0
1992.752,356.2689,0
2044.283,391.8403,0
1907.076,338.2421,0
1952.299,388.6261,0
1999.629,267.4654,0
1903.644,298.591,0
2060.514,346.3723,0
1973.11,292.6385,0
1960.141,352.0565,0
1961.365,363.9417,0
1995.853,402.8464,0
1937.749,380.91,0
1846.799,375.7294,0
1960.963,353.1773,0
2036.925,396.842,0
1941.158,302.9096,0
2034.292,375.6479,0
2053.442,327.6962,0
1914.801,292.4257,0
2166.927,303.1866,0
1968.286,293.3082,0
2025.91,316.0378,0
1941.331,379.3767,0
1967.502,391.086,0
1979.198,409.7584,0
2101.831,328.358,0
2046.383,336.2985,0
2080.403,352.2017,0
1975.188,374.7081,0
1888.768,396.9952,0
1987.444,333.5499,0
1998.319,425.1359,0
1709.987,343.2726,0
2046.551,347.8976,0
1857.933,370.8002,0
2042.181,311.5447,0
1976.655,329.299,0
1978.712,412.2214,0
2012.774,336.745,0
1988.407,376.2094,0
1944.494,420.4747,0
2056.925,375.1293,0
1908.131,353.8199,0
1887.889,335.1935,0
1945.4,357.7226,0
1899.677,338.0891,0
1987.687,328.4559,0
1826.21,330.0601,0
2036.69,382.5435,0
2003.526,343.1053,0
1971.312,392.0093,0
1908.66,300.1157,0
2059.343,301.7566,0
2091.785,318.5057,0
2120.599,296.7124,0
1965.833,392.014,0
2083.922,386.9806,0
1838.167,305.2659,0
1994.991,401.5291,0
1994.191,313.9901,0
1968.973,368.9304,0
1986.922,367.6307,0
2103.239,377.8683,0
1967.844,333.4435,0
2006.125,309.1323,0
1993.678,327.5634,0
2016.332,360.1167,0
1977.307,352.4243,0
2077.533,452.6499,0
1859.932,269.4266,0
1961.452,373.0611,0
1862.794,377.0329,0
1994.162,309.2154,0
1876.206,245.3339,0
1959.953,368.8903,0
1842.321,296.0249,0
1963.249,372.3541,0
2020.318,342.687,0
1912.36,446.8579,0
1854.727,332.428,0
2014.425,318.529,0
2058.094,336.0209,0
1952.641,381.4655,0
2023.131,278.2833,0
1857.283,406.5295,0
1943.245,400.2937,0
1978.365,291.8983,0
2022.07,350.494,0
2028.506,355.6392,0
1946.323,405.2319,0
1915.006,386.2785,0
2038.566,408.6608,0
1953.932,398.9781,0
1999.504,386.1934,0
2025.777,356.1233,0
2086.452,381.7494,0
1989.2,311.2269,0
1897.887,328.2507,0
1935.974,350.0411,0
2017.252,349.785,0
1891.732,418.0052,0
2047.166,357.3444,0
1952.079,314.7173,0
2077.069,362.3499,0
1882.391,417.7501,0
2115.827,292.9492,0
1958.297,408.6719,0
2083.478,315.1281,0
1894.566,384.2659,0
1973.183,319.9507,0
1925.725,343.4704,0
1967.455,335.0349,0
1879.553,426.519,0
1867.672,394.2045,0
1956.577,314.3973,0
2084.056,303.2733,0
2071.95,376.4689,0
1987.974,333.8134,0
1898.741,353.1116,0
2074.384,323.6429,0
1962.768,319.6166,0
1984.254,360.3215,0
2041.936,329.1461,0
1983.766,340.4235,0
1938.29,393.1285,0
1956.126,299.4051,0
1988.906,392.1019,0
1909.564,376.8125,0
1970.128,357.3972,0
1846.44,354.9091,0
2071.322,444.1205,0
2040.992,362.4506,0
1857.356,348.3641,0
1888.64,339.3447,0
1852.903,318.1902,0
1934.153,269.1198,0
1920.014,315.4438,0
1928.672,319.3176,0
1917.1,264.9952,0
1990.766,334.0185,0
2061.434,279.0399,0
2106.094,282.0045,0
1985.28,361.1428,0
1876.814,352.4252,0
2018.809,327.823,0
1804.253,248.4453,0
1974.783,306.0035,0
1812.699,263.2354,0
1966.952,304.4371,0
1905.858,417.4083,0
2050.174,325.7037,0
1971.897,389.4368,0
1982.401,354.304,0
2023.672,427.0289,0
2075.353,320.6166,0
2026.592,416.6752,0
1975.547,388.8224,0
1893.312,353.4772,0
2002.663,364.3158,0
2047.376,344.0725,0
1927.041,393.087,0
1851.953,352.7684,0
1953.416,237.1849,0
1902.4,305.6872,0
2016.451,369.2599,0
2037.491,353.255,0
1875.828,370.558,0
1980.711,409.9067,0
1960.145,297.9035,0
1931.362,418.5056,0
1969.588,379.5757,0
1855.85,318.836,0
1881.424,292.7322,0
1930.392,305.1342,0
1974.26,361.6624,0
1988.521,348.0338,0
2008.147,369.5881,0
2047.79,291.7793,0
2038.716,282.7948,0
1965.55,431.9471,0
1886.407,339.0574,0
1897.822,418.6281,0
1972.558,293.0762,0
1885.099,320.2488,0
2057.331,399.932,0
1880.279,321.6618,0
2133.229,376.9589,0
1911.034,337.0884,0
2052.477,352.7161,0
2003.828,231.1575,0
1970.232,368.9324,0
1873.085,383.6856,0
1971.262,368.258,0
1964.902,317.3608,0
1926.899,352.9393,0
1965.47,358.9321,0
2098.797,346.3427,0
2008.28,341.2322,0
1931.06,387.796,0
1869.994,347.8314,0
2089.227,423.0314,0
1773.634,366.5897,0
1875.375,289.5288,0
2153.849,381.6284,0
2059.902,361.2914,0
1909.75,407.5848,0
1951.667,298.8221,0
1906.485,376.2807,0
1828.844,303.4282,0
1984.209,339.3214,0
2066.32,361.5164,0
1943.704,277.8884,0
1939.188,350.2239,0
1932.928,360.8218,0
1963.612,360.4268,0
2006.383,405.8132,0
1975.897,327.8981,0
1933.377,418.1118,0
1968.986,346.4182,0
2043.544,356.5591,0
2069.042,324.2092,0
1950.486,355.7187,0
1987.937,391.096,0
1857.991,386.908,0
1895.401,383.58,0
2080.987,317.7188,0
2036.085,330.2737,0
2079.307,368.7729,0
1912.756,360.6309,0
1995.094,268.3677,0
1988.536,352.854,0
1847.933,362.2561,0
1916.645,390.743,0
1832.991,317.3392,0
2035.648,321.8762,0
1797.595,311.383,0
1956.565,267.6069,0
1935.173,326.9085,0
2104.541,357.7203,0
1982.971,363.7973,0
1888.831,329.8033,0
1968.282,361.6862,0
1966.721,363.6617,0
1894.637,329.8019,0
2047.069,364.0856,0
2045.845,434.7173,0
1972.026,337.4413,0
1931.665,382.1184,0
1992.836,402.1094,0
1904.262,366.9888,0
1859.458,337.7079,0
1915.947,300.0838,0
1976.329,434.6874,0
1963.271,361.6901,0
1888.026,306.315,0
1986.034,451.301,0
1999.611,393.7021,0
1915.486,366.8729,0
1856.759,362.1729,0
1959.332,409.3712,0
2002.924,401.9091,0
1965.381,414.6971,0
2013.266,385.7424,0
1905.846,259.9977,0
1906.075,414.2545,0
2128.564,371.7467,0
1977.638,302.4949,0
1954.712,363.2328,0
2018.605,337.6904,0
1989.603,333.4992,0
1897.184,370.8322,0
1992.96,388.2374,0
1957.41,314.4107,0
2025.747,283.4717,0
2064.879,276.489,0
1951.331,341.0341,0
1838.699,280.8145,0
2045.001,381.4956,0
1939.231,384.5583,0
1956.157,349.7815,0
2008.833,352.243,0
1948.061,355.6888,0
1947.977,336.7248,0
2107.252,330.8365,0
1964.929,419.4534,0
1905.509,328.725,0
1954.315,324.0074,0
2051.255,357.2007,0
2000.563,352.1093,0
1988.06,410.5104,0
1962.802,388.1734,0
2048.718,326.4828,0
1822.371,432.4865,0
1945.555,366.2137,0
1961.249,381.9108,0
1864.13,320.5176,0
2013.226,288.7955,0
1969.417,386.0619,0
1837.243,280.0543,0
1921.743,343.1577,0
1842.554,315.7653,0
1878.132,315.6873,0
2049.492,301.3962,0
1966.539,301.3792,0
1951.599,391.6819,0
1978.838,329.0311,0
1972.792,409.6104,0
1939.378,318.453,0
2088.424,266.754,0
2089.232,315.1326,0
1844.406,278.3266,0
1931.464,269.0224,0
2002.647,370.0256,0
1829.264,334.7225,0
1944.637,326.9318,0
2009.979,339.0724,0
1887.106,342.7219,0
1826.359,335.5806,0
2040.438,334.9021,0
1957.731,317.7894,0
2004.518,391.6983,0
1850.918,355.6033,0
1978.662,390.6716,0
1951.82,382.1916,0
2002.555,395.3975,0
1910.594,371.7538,0
1928.77,426.4827,0
2099.584,342.9329,0
1901.709,405.8564,0
1988.421,394.1077,0
1933.917,363.6239,0
1858.402,314.963,0
2051.323,331.519,0
1899.579,366.9105,0
1904.547,317.0329,0
1955.694,365.0469,0
1851.071,431.3798,0
2002.094,387.3594,0
1885.87,399.588,0
1951.999,349.9363,0
1888.558,385.1836,0
1937.183,341.1835,0
1944.451,378.8922,0
2062.229,373.8091,0
1836.775,359.324,0
2034.66,323.0089,0
2032.717,430.0327,0
2007.64,354.2319,0
1900.249,355.6628,0
2066.876,423.5459,0
1905.036,384.5225,0
2055.642,340.5547,0
1969.631,336.0779,0
1889.059,349.2613,0
2012.634,369.5758,0
2098.348,325.7683,0
1890.58,323.1118,0
2063.97,324.1129,0
1974.146,349.0753,0
2023.898,320.7921,0
1976.083,302.4512,0
2217.906,343.0796,0
1905.107,375.9495,0
1988.737,374.5131,0
1936.704,326.2989,0
1828.296,346.6993,0
2088.942,379.3678,0
1957.613,257.7639,0
2041.794,360.8918,0
1971.49,380.4813,0
1807.029,315.3257,0
2042.074,318.3267,0
1918.258,329.9181,0
1916.643,355.6602,0
1932.326,363.8347,0
1982.202,304.3657,0
1945.424,308.66,0
1907.771,344.0338,0
2013.833,346.0416,0
1971.118,290.0513,0
1847.394,389.6564,0
1901.289,312.9879,0
1895.872,264.2065,0
2131.411,321.6881,0
1994.037,304.6458,0
2081.73,330.7081,0
2022.703,365.0857,0
2089.724,382.6096,0
1971.877,352.3507,0
1968.444,415.0593,0
1972.199,350.1318,0
2046.918,319.0835,0
1835.349,309.7384,0
2001.028,390.2416,0
2005.674,403.5449,0
1894.974,342.8826,0
1962.479,358.653,0
1962.548,329.3094,0
2016.876,288.8757,0
1969.592,389.5798,0
1833.839,474.7392,0
1960.883,403.4667,0
2084.292,387.8005,0
2137.971,286.4899,0
1947.575,285.4938,0
1876.091,355.9901,0
1927.35,312.3135,0
1922.294,369.0898,0
1874.181,354.5702,0
1847.8,366.2194,0
1882.554,388.6531,0
2068.222,300.0502,0
2065.491,419.6125,0
1880.091,350.9196,0
1997.624,372.6221,0
1949.875,338.221,0
1945.837,330.6362,0
1950.134,346.8076,0
1937.701,309.2991,0
2058.913,362.2251,0
1958.658,379.3735,0
1982.297,382.7616,0
2023.501,288.8018,0
2073.093,385.7175,0
1829.242,336.3824,0
1954.017,481.5369,0
1942.312,371.2706,0
1919.449,393.0735,0
1966.258,391.2551,0
1981.091,295.4744,0
1862.917,381.2767,0
1867.306,319.4156,0
1991.918,350.1371,0
1917.955,410.3368,0
1963.306,365.2818,0
2003.919,349.3361,0
1942.209,387.8828,0
1843.32,355.252,0
2036.294,379.5951,0
1873.94,394.4175,0
2009.538,337.4865,0
1884.677,407.4661,0
1887.106,338.9539,0
1879.71,353.3221,0
1899.712,296.6055,0
1869.564,266.2485,0
2041.744,396.6663,0
1914.144,328.0763,0
1980.626,299.1713,0
1912.653,352.9669,0
1979.322,385.8653,0
1956.999,252.0278,0
1987.268,368.6496,0
1906.555,354.4956,0
1903.363,372.8868,0
1983.132,322.1673,0
2009.914,353.2955,0
1997.048,338.7614,0
1995.828,392.8531,0
2086.214,314.0518,0
2038.993,405.6578,0
1912.941,358.4164,0
2057.153,370.3282,0
1851.027,348.7593,0
2041.15,345.6628,0
1842.851,330.7825,0
1951.31,383.1787,0
2030.689,397.1567,0
1947.561,401.7732,0
1870.691,387.0078,0
1941.992,383.7778,0
1863.805,428.1652,0
2022.936,337.6704,0
1944.635,343.2146,0
2127.619,303.1362,0
1974.26,393.6953,0
1958.275,320.0876,0
1917.806,421.0906,0
2054.459,317.6914,0
2125.404,258.274,0
1874.675,333.188,0
2097.295,367.1802,0
1799.258,363.9988,0
1996.291,310.3173,0
1926.093,357.4068,0
2001.91,325.8355,0
1991.805,343.9002,0
2065.047,378.351,0
1804.641,390.6494,0
1878.847,348.418,0
2008.011,296.4124,0
2017.027,303.3063,0
1929.698,359.2248,0
1946.7,381.2235,0
2014.07,371.4019,0
1895.205,336.6982,0
1895.367,400.3169,0
1989.846,362.5847,0
2012.796,336.3269,0
1843.231,407.8717,0
2013.788,386.0642,0
1985.721,366.6294,0
1902.706,456.3162,0
2090.451,410.3422,0
2006.167,277.5665,0
2046.773,402.6439,0
2006.469,340.4063,0
1906.947,337.3231,0
1939.181,394.6929,0
2051.738,337.5266,0
1978.818,370.283,0
1977.731,293.374,0
1956.517,354.2111,0
2012.123,376.2771,0
2114.743,364.4821,0
1777.885,307.8276,0
1820.831,268.3473,0
2032.947,387.2662,0
1850.744,327.8107,0
2017.385,355.3676,0
2038.748,299.8929,0
1889.167,250.1439,0
1997.151,332.7122,0
2051.738,475.3145,0
1837.053,272.4398,0
1959.354,367.1425,0
1882.363,369.6904,0
1772.836,349.8203,0
1903.086,331.0503,0
1938.748,311.1003,0
1926.894,370.9199,0
1960.452,402.1393,0
1917.532,290.2412,0
1893.122,251.8041,0
1920.114,354.7366,0
2013.452,397.406,0
1925.959,364.8006,0
2025.496,345.2916,0
2064.042,347.8011,0
2036.825,381.9076,0
1943.177,387.5712,0
1896.048,403.6714,0
1815.975,269.386,0
2032.665,325.9656,0
1964.683,342.925,0
2024.852,356.0347,0
2012.038,403.9943,0
1937.072,284.9078,0
2051.719,359.085,0
1864.89,290.7785,0
2055.765,351.0098,0
1843.052,310.45,0
1899.078,327.5903,0
1976.969,390.2067,0
1948.731,325.0493,0
1920.035,286.6953,0
2018.165,400.3842,0
2063.822,313.9819,0
2050.145,336.0432,0
2042.39,339.975,0
1963.464,391.9993,0
1980.667,359.8589,0
1985.585,367.58,0
2000.314,384.996,0
2079.863,387.0681,0
1800.231,330.8147,0
