Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1934.259,405.6555,0
1908.169,358.8069,0
1951.731,343.3777,0
2008.943,331.3629,0
1993.565,381.8475,0
2041.331,340.0085,0
1971.055,398.0098,0
1900.163,339.7311,0
1977.185,414.8163,0
1967.193,411.8087,0
1959.642,340.4953,0
1903.342,392.2919,0
1934.16,375.3565,0
1965.884,420.7781,0
2075.607,267.9554,0
2007.775,330.7257,0
1921.484,394.5817,0
1934.935,319.6271,0
2020.992,362.4127,0
1875.059,427.9696,0
1967.344,308.0461,0
1969.107,364.5799,0
2015.711,338.365,0
1940.676,423.3928,0
1880.922,340.2925,0
2016.6,412.5736,0
2105.182,352.8473,0
2027.461,373.9701,0
1933.115,339.6544,0
1917.702,361.7949,0
1901.074,382.1135,0
2043.188,377.4849,0
1970.307,396.949,0
1957.21,359.4867,0
2011.412,368.2514,0
1862.113,361.5668,0
1955.649,286.1031,0
1825.267,345.0891,0
1820.232,395.8758,0
1836.035,397.0901,0
1849.286,421.6567,0
1899.022,395.9349,0
1945.39,354.2025,0
1986.688,362.5728,0
1979.013,318.2964,0
2020.054,386.3318,0
1918.112,325.3644,0
1941.109,349.0585,0
1861.334,354.9355,0
1935.833,432.4149,0
1964.051,383.0665,0
1854.537,370.008,0
2036.537,318.4811,0
1991.684,453.3033,0
1864.394,393.4351,0
1955.513,365.2343,0
1958.98,415.8872,0
1927.319,364.0946,0
1902.15,349.8909,0
2007.947,368.059,0
1974.7,377.4694,0
1960.436,351.3514,0
1974.065,410.5579,0
1906.36,401.7203,0
1907.678,338.4212,0
1897.952,355.388,0
2038.552,351.1833,0
1867.308,432.4845,0
1946.834,366.0542,0
1823.209,457.1954,0
1804.951,456.0446,0
1949.547,380.8528,0
1915.449,391.3973,0
1952.253,324.4001,0
1827.343,367.9603,0
1905.196,370.0625,0
1880.657,379.6812,0
2165.323,461.4633,0
2092.028,329.4965,0
1991.852,333.5688,0
1863.913,429.8573,0
1981.474,282.334,0
2005.188,383.784,0
1913.216,346.6769,0
1923.708,314.2833,0
2014.891,381.1501,0
1948.675,365.1096,0
1875.167,425.886,0
1905.891,384.424,0
1975.236,394.2713,0
1969.269,338.5464,0
1966.924,365.3787,0
1992.102,360.2468,0
1882.217,304.2915,0
1984.509,339.8035,0
1906.066,291.1182,0
1997.852,414.7279,0
1967.602,432.1434,0
1949.145,414.4209,0
1891.303,379.1793,0
1908.443,421.7705,0
2081.286,305.787,0
2036.083,323.9659,0
1876.145,361.8708,0
1970.18,380.9027,0
2052.182,326.9203,0
1925.368,459.0133,0
1944.204,350.4337,0
1960.443,357.6453,0
1916.744,320.5535,0
2022.021,412.616,0
1976.301,386.5406,0
1999.431,409.0018,0
1898.818,304.1989,0
1939.166,416.1671,0
1964.758,324.3187,0
1880.096,366.1346,0
1868.694,346.2124,0
2092.446,439.934,0
1939.243,354.7837,0
1895.926,385.6601,0
2052.321,333.7415,0
1915.762,434.0091,0
1919.974,389.0332,0
2010.306,377.3009,0
2014.368,286.1492,0
1929.891,382.9036,0
2014.531,371.9615,0
1915.755,399.8744,0
1809.885,384.5458,0
2010.853,324.903,0
1927.641,351.0187,0
1799.688,395.4659,0
1907.367,377.8674,0
1938.268,389.7516,0
1972.993,348.024,0
1943.873,431.6035,0
2008.05,381.7405,0
1873.312,357.4763,0
1920.298,345.1698,0
2003.803,326.5758,0
1837.881,377.9028,0
1958.249,334.7703,0
1838.694,361.3994,0
1865.561,445.8065,0
1957.563,432.1176,0
1938.823,378.8968,0
1892.712,422.6702,0
2005.952,313.4395,0
1938.674,480.9332,0
1894.513,398.5961,0
1902.255,358.8988,0
1919.043,400.2773,0
2038.127,358.5017,0
2071.55,393.2795,0
1989.818,393.8793,0
1977.532,389.6487,0
2041.886,344.677,0
1881.226,366.3753,0
1998.003,355.2449,0
1791.581,410.9723,0
1940.505,351.2997,0
1810.789,378.463,0
1969.573,309.3522,0
1968.607,375.6984,0
1893.872,367.2998,0
1782.808,386.8078,0
1910.49,394.4487,0
1924.082,383.3661,0
1976.844,356.4304,0
1946.683,363.7862,0
1959.54,378.0808,0
1904.043,346.9466,0
1931.461,328.2022,0
2078.534,379.6309,0
1963.638,405.75,0
1980.107,318.8301,0
2010.655,341.6416,0
1835.184,411.9234,0
1795.633,413.076,0
1962.761,355.0209,0
1911.218,414.4072,0
1891.589,417.2573,0
1868.978,378.4205,0
1863.481,357.1102,0
1995.005,335.2726,0
1904.124,388.8384,0
1947.173,335.7354,0
1913.027,363.0831,0
1955.78,397.8531,0
1898.508,449.0059,0
1976.387,369.3616,0
1941.089,421.1347,0
2013.336,402.7603,0
1787.56,444.3101,0
2088.47,355.8661,0
1830.524,340.8216,0
1993.472,353.408,0
1972.683,381.42,0
1981.919,378.9169,0
1994.146,371.4764,0
1994.277,365.7828,0
1978.494,365.7038,0
1877.717,376.4698,0
1923.946,381.1242,0
1972.75,390.3403,0
1940.786,407.7884,0
1848.155,338.4873,0
2029.219,299.4204,0
2058.076,316.9823,0
1939.985,391.9916,0
1891.027,381.411,0
1916.878,305.7227,0
2038.527,324.4915,0
1911.058,437.7084,0
1845.307,416.7847,0
1844.993,425.4786,0
1953.27,432.3193,0
1961.528,423.376,0
1991.174,393.5151,0
1912.375,396.3133,0
1959.179,427.5839,0
1912.715,367.8285,0
1891.982,422.204,0
1958.374,336.9827,0
1938.678,328.239,0
1923.789,452.7198,0
1957.816,369.6719,0
1941.749,394.7455,0
1990.573,336.0587,0
1934.286,406.2772,0
1910.989,351.2467,0
1900.428,381.8474,0
1922.531,394.1976,0
1928.775,340.3315,0
1962.387,408.5182,0
1903.577,353.0751,0
1974.5,372.4936,0
2041.875,389.475,0
2032.724,346.7654,0
1934.863,406.4874,0
1916.378,319.9993,0
2041.556,353.697,0
1877.231,334.8771,0
1945.083,442.7024,0
1932.104,347.6206,0
1944.615,299.6901,0
1932.256,380.5541,0
1942.106,385.3702,0
1929.616,374.3513,0
1949.473,423.2808,0
2004.871,384.5077,0
1989.644,304.1387,0
1984.694,369.6093,0
2003.365,325.483,0
1954.223,358.662,0
1941.178,387.1,0
1882.88,431.304,0
1929.52,423.9387,0
1903.804,349.7162,0
2084.501,334.1927,0
1975.683,354.6768,0
2127.116,427.7858,0
1830.678,405.1321,0
1967.07,369.687,0
1960.557,413.4232,0
1933.901,382.6815,0
1964.449,357.4662,0
1905.51,417.5731,0
1994.802,333.2791,0
1910.051,382.3825,0
1905.889,413.5729,0
1936.931,329.665,0
1956.43,464.9266,0
1949.137,362.5073,0
1913.052,392.3389,0
2022.98,312.6909,0
1929.17,403.9566,0
1915.118,408.0766,0
1991.959,403.4294,0
1967.979,366.7862,0
1865.565,416.277,0
1886.626,370.4037,0
1873.012,385.8683,0
1977.69,394.6143,0
1962.18,369.2791,0
1900.897,329.6743,0
1966.72,434.8224,0
1898.371,385.7158,0
1952.817,328.5527,0
1975.67,374.6141,0
2008.936,344.6977,0
1955.301,316.7607,0
1968.687,442.0914,0
1906.535,446.5344,0
1896.344,334.0953,0
1876.445,372.9736,0
1805.992,358.942,0
1868.485,439.4134,0
1998.839,328.861,0
1872.531,397.6138,0
1867.894,450.9515,0
2001.956,397.2148,0
1904.44,453.6998,0
1853.811,368.2043,0
1912.277,368.0054,0
1932.127,392.5422,0
1862.617,414.2629,0
2040.275,361.0164,0
1973.257,413.1028,0
1945.205,386.8822,0
1988.234,287.0229,0
1846.664,391.3058,0
1927.488,434.8516,0
1987.593,305.2797,0
1880.09,443.5605,0
1935.057,378.8094,0
1955.421,366.4511,0
1926.567,491.1594,0
1901.503,403.2293,0
1924.989,355.7762,0
1869.624,400.2731,0
1858.824,375.0264,0
2031.101,341.8932,0
1870.759,412.4161,0
1942.511,225.1324,0
1951.335,359.4279,0
1937.443,307.7615,0
1955.966,380.3704,0
1915.456,356.6982,0
2009.599,342.2822,0
1933.862,372.9102,0
1985.364,347.5184,0
2076.686,389.1614,0
1900.577,425.2063,0
2029.682,392.8856,0
1977.514,406.5541,0
1974.597,262.9582,0
1941.563,412.0863,0
1892.354,395.584,0
1957.596,348.3956,0
1876.676,410.7043,0
1926.546,395.721,0
1948.855,354.6879,0
1916.557,378.2142,0
1991.689,328.5439,0
1897.437,364.4944,0
1969.778,391.6454,0
1971.156,473.6542,0
2028.041,331.8514,0
1995.477,327.1232,0
2007.095,401.7101,0
1940.142,332.8803,0
1939.95,375.3566,0
1969.056,341.3747,0
1958.402,386.7196,0
2001.488,356.0422,0
1893.524,346.4929,0
1833.646,425.4321,0
1974.233,388.3293,0
1887.484,390.4212,0
1940.294,350.7718,0
1940.611,367.245,0
1898.203,397.085,0
2081.641,415.9083,0
1896.115,404.7756,0
1862.866,356.5173,0
2110.692,422.5364,0
1985.302,360.2289,0
1874.736,409.5501,0
1854.755,326.7015,0
1919.5,370.7759,0
1935.63,350.5884,0
2159.185,373.989,0
2000.775,359.6115,0
2001.248,315.1107,0
1836.383,396.9983,0
1996.528,290.5924,0
1971.915,355.1212,0
1930.582,384.7314,0
1916.173,398.8753,0
1984.66,369.6558,0
1967.517,322.4506,0
1908.599,414.4848,0
2096.239,369.9885,0
1829.318,398.2766,0
1916.865,412.2691,0
1883.635,389.9377,0
1993.013,372.8899,0
2125.25,351.4534,0
1990.561,396.7611,0
2061.813,370.5054,0
1932.952,355.8619,0
1857.658,349.3716,0
1980.182,347.0291,0
2047.036,379.7489,0
1926.733,421.2648,0
1933.604,427.0615,0
1909.912,337.0883,0
1952.762,384.3136,0
1965.575,475.2751,0
2021.727,371.8757,0
1969.436,373.1426,0
1979.585,364.1953,0
1928.073,389.7787,0
1882.061,328.5076,0
1964.652,382.9507,0
1888.99,359.3239,0
1938.731,303.2751,0
1987.65,343.6377,0
1925.028,351.1169,0
1984.426,349.7659,0
2034.016,317.8268,0
1941.903,337.2799,0
2025.346,321.1871,0
1906.279,348.5027,0
2004.525,332.821,0
1917.808,391.7816,0
1971.838,339.2719,0
2041.015,326.1349,0
1889.886,373.7716,0
1995.591,398.1865,0
2006.832,341.8475,0
1968.218,337.9399,0
2165.386,403.7891,0
1944.469,412.371,0
1918.094,411.1052,0
1986.936,386.6512,0
1995.003,313.0484,0
1907.14,353.2864,0
1919.635,372.7029,0
2031.979,332.6774,0
1893.904,421.6675,0
1900.377,389.6658,0
1932.327,373.4463,0
1937.506,412.9013,0
1872.967,449.2543,0
1939.46,415.0396,0
2034.895,370.368,0
1822.516,439.1577,0
1945.538,427.2798,0
1965.65,416.7357,0
1998.944,406.1019,0
1852.961,358.4231,0
1942.423,373.2953,0
1979.584,428.265,0
1902.275,426.6777,0
1965.381,353.6165,0
2788.979,291.9567,0
1989.357,283.972,0
2064.539,378.7886,0
1969.844,387.7903,0
1918.259,258.9457,0
1931.543,349.2675,0
1978.032,369.1649,0
1955.919,307.1282,0
2022.683,351.3317,0
1948.87,297.9881,0
1902.75,330.9767,0
1929.723,344.5486,0
2054.937,396.0511,0
1972.966,352.9001,0
2016.107,379.0803,0
1925.827,366.4438,0
1869.354,383.3478,0
1911.95,415.9349,0
1992.722,361.7888,0
2024.49,337.0518,0
1869.875,323.7537,0
1960.037,306.4181,0
1964.133,414.1824,0
2013.727,325.571,0
1871.172,397.7837,0
1979.593,304.0023,0
2041.322,347.434,0
1937.776,337.2515,0
1962.566,396.8036,0
1879.203,362.8691,0
1851.415,314.1024,0
1997.082,378.435,0
1871.956,344.2797,0
1969.44,336.4114,0
1928.457,6599.0,
1934.179,351.1875,0
1916.588,354.6058,0
1825.551,426.6196,0
1878.438,432.3116,0
1903.229,397.0894,0
1950.423,338.5726,0
1924.07,339.5372,0
1994.121,325.2936,0
1961.232,382.1749,0
1984.677,408.6558,0
2047.596,353.145,0
1955.487,311.3999,0
1891.33,372.9471,0
1971.622,375.0209,0
1844.708,407.3128,0
2035.24,356.7493,0
1933.014,396.0438,0
1996.126,418.16,0
1916.972,329.9502,0
1974.843,409.2941,0
1931.521,434.5797,0
2110.698,501.1155,0
1948.468,417.1179,0
1961.059,439.709,0
1916.143,256.5185,0
1932.601,345.1101,0
1880.649,315.7775,0
1899.004,368.757,0
1963.573,430.04,0
1949.25,434.1918,0
1934.294,413.4305,0
2014.357,420.4863,0
2104.498,376.9838,0
1961.991,416.2476,0
2051.387,386.6353,0
1935.839,427.1086,0
1937.325,401.6639,0
2038.307,303.5133,0
1900.41,358.9221,0
1963.297,407.6728,0
1966.747,300.3722,0
2018.286,381.1953,0
1951.82,454.0317,0
1930.217,426.79,0
1859.428,425.5719,0
1920.058,407.4796,0
2035.975,339.8778,0
1966.854,363.5424,0
1835.813,373.0976,0
1858.419,310.7774,0
1896.687,328.9924,0
1958.184,390.4106,0
1974.43,289.1344,0
1918.350,5602.0,
1839.341,334.7676,0
2009.982,447.7725,0
1953.099,300.4555,0
1942.932,402.983,0
1903.642,346.5701,0
1946.774,354.6877,0
1999.689,415.2888,0
1976.062,356.9478,0
1868.743,355.0615,0
1937.744,421.5609,0
1960.848,381.7961,0
1957.081,343.4069,0
2163.485,353.8713,0
1864.813,383.3614,0
2000.315,373.4807,0
1996.381,376.7225,0
1967.252,381.0311,0
1929.192,370.5035,0
1905.749,448.0762,0
1886.174,375.7994,0
1941.691,332.4554,0
1904.391,368.6833,0
1961.343,354.8221,0
1907.048,371.8004,0
1990.433,292.2413,0
2032.645,293.475,0
1917.907,414.2855,0
1856.391,369.3978,0
2012.397,371.3904,0
1951.521,307.0605,0
1945.348,420.8318,0
1979.656,398.6636,0
1892.197,316.6475,0
1854.785,362.1331,0
2112.518,323.0972,0
1951.155,384.6825,0
1912.31,395.3681,0
1861.414,411.9143,0
2026.804,332.4324,0
1917.653,366.397,0
1897.168,375.313,0
1956.835,398.4961,0
1882.495,393.6744,0
1995.906,347.6872,0
2074.632,400.6371,0
1921.209,410.0366,0
1862.69,384.9868,0
1948.823,409.6215,0
1945.612,416.4376,0
1901.926,430.3979,0
2010.976,399.8502,0
1876.414,435.5204,0
1936.953,395.5291,0
1950.195,435.9985,0
1919.867,343.3138,0
1959.367,335.8195,0
2059.077,392.5616,0
1917.504,403.116,0
1894.503,475.3344,0
1951.842,389.0448,0
2113.347,292.7899,0
1920.777,381.4931,0
1872.183,372.5742,0
1841.795,383.1957,0
1974.226,340.6902,0
1945.178,364.0439,0
1937.323,330.4061,0
1951.724,354.2997,0
2018.686,369.5731,0
1995.559,321.4512,0
1971.953,381.9548,0
1931.616,310.7095,0
1863.967,373.9814,0
1946.961,372.5122,0
1901.13,365.7516,0
1968.949,351.5198,0
2239.245,354.7703,0
2069.172,440.1919,0
1872.19,355.9745,0
1912.648,313.7485,0
1868.622,350.3916,0
1921.1,352.6846,0
2024.507,394.0973,0
1999.346,406.9605,0
1958.016,425.6753,0
1892.689,378.5116,0
1933.991,356.6744,0
1944.501,307.2183,0
1929.262,449.8254,0
1874.679,384.2164,0
1902.556,364.0997,0
1909.258,372.4039,0
1941.905,367.238,0
1966.123,186.9957,0
1881.545,402.2047,0
1974.67,297.0862,0
1954.667,370.1016,0
1929.207,295.9536,0
2008.808,351.8358,0
1948.604,348.6263,0
1969.652,339.8407,0
2010.456,388.6215,0
1997.87,374.4842,0
1990.489,374.3307,0
1977.086,384.5257,0
2066.321,353.6088,0
1947.631,401.2769,0
1956.579,374.8624,0
2009.917,326.2675,0
1842.173,450.8369,0
1963.19,412.9891,0
1917.593,427.5566,0
1907.335,0653.0,
1956.958,364.5055,0
1983.231,330.0292,0
2014.521,387.4543,0
1946.007,350.3366,0
1807.701,448.8004,0
1959.856,324.3965,0
1965.268,401.386,0
1923.76,386.7518,0
1875.981,390.1074,0
1944.296,292.0432,0
2041.409,390.0087,0
2083.444,403.1693,0
2010.482,395.5106,0
1845.373,392.6804,0
1876.407,388.1613,0
2089.522,425.5515,0
1880.386,375.9388,0
1981.929,332.4222,0
1850.53,389.8519,0
1858.994,369.7113,0
1960.077,351.2587,0
1974.083,361.3223,0
1893.228,365.8427,0
1952.654,368.0892,0
1879.052,444.8902,0
2052.899,413.8954,0
1992.288,344.9017,0
1994.404,353.1636,0
2010.531,396.7474,0
1881.039,288.3745,0
1807.422,399.1365,0
2004.67,341.4083,0
1966.389,393.3391,0
1999.735,381.7266,0
2011.993,333.4512,0
1928.238,428.986,0
1912.148,366.8949,0
1984.713,398.4196,0
1953.866,315.2966,0
1983.985,401.621,0
1923.796,303.2569,0
1907.495,393.9514,0
1920.162,366.3928,0
2065.853,413.4568,0
1965.155,407.16,0
1982.003,373.8171,0
1939.839,323.457,0
1960.362,270.1671,0
1961.561,384.6514,0
1958.18,380.1951,0
1904.998,324.9252,0
1920.854,354.2433,0
1976.503,410.8632,0
1970.247,338.1066,0
1841.263,453.5303,0
1969.556,385.3091,0
1969.442,304.1161,0
1886.639,347.9224,0
1793.525,369.0416,0
1856.948,391.2646,0
2034.658,405.2546,0
1894.647,392.0054,0
1883.412,425.6147,0
1896.986,379.3489,0
2046.11,386.8431,0
1964.114,341.7658,0
1941.3,314.1093,0
1934.06,361.7393,0
2018.023,339.525,0
1932.155,359.6882,0
1957.03,426.2774,0
2009.382,328.4978,0
1969.345,353.6495,0
1955.889,359.0681,0
1911.545,395.446,0
1964.695,319.8854,0
1965.703,340.3692,0
2042.444,372.1653,0
1978.674,347.2767,0
1857.174,376.8843,0
1993.659,336.1293,0
1937.413,446.7398,0
2048.947,370.642,0
1964.262,427.4269,0
1933.861,306.1377,0
1991.605,364.8452,0
1867.665,380.2507,0
1882.879,364.0069,0
1944.558,439.0395,0
1881.955,368.2979,0
1920.75,335.2645,0
1836.408,373.377,0
1930.715,390.7894,0
1860.951,354.0697,0
1906.115,347.2875,0
1893.266,432.8625,0
1943.79,327.5137,0
1932.922,332.0815,0
1991.473,284.8192,0
1960.213,350.0567,0
1994.974,399.2154,0
1939.855,417.3073,0
2037.269,391.8429,0
1883.274,413.8726,0
1911.834,353.5564,0
1931.284,361.5134,0
2024.718,289.2535,0
1945.063,353.9604,0
1859.451,379.7432,0
1812.768,425.6497,0
1949.232,388.1954,0
1944.454,319.7156,0
2107.063,355.8177,0
2087.974,324.8065,0
1895.532,346.0828,0
2004.216,333.6422,0
1899.327,376.5361,0
1865.52,326.6871,0
1940.458,389.9142,0
1981.318,363.8881,0
2073.292,426.7854,0
1886.487,324.8237,0
2027.644,288.6714,0
1896.116,385.3435,0
1920.396,452.1996,0
2070.404,437.9189,0
1969.108,307.7104,0
1989.226,343.7788,0
1941.615,368.2009,0
1924.955,322.0956,0
1985.987,345.8446,0
1912.56,403.5984,0
1988.226,370.9157,0
1854.537,425.3292,0
1864.356,376.5811,0
1954.489,377.8329,0
1956.867,410.1127,0
1930.076,365.2827,0
1886.908,337.6817,0
2057.345,301.3025,0
1961.262,469.2876,0
1922.174,416.6428,0
1996.038,320.3386,0
1848.242,400.7308,0
2105.272,330.6412,0
1995.976,335.8082,0
1831.865,377.0829,0
1935.287,378.6144,0
1957.21,396.4803,0
1993.352,360.8928,0
2025.249,355.8715,0
1931.948,394.6548,0
1975.057,312.2488,0
1872.722,394.2734,0
1887.575,356.5444,0
1925.251,345.1113,0
1933.554,356.3305,0
1886.624,328.0821,0
2000.614,407.8145,0
2100.968,327.5924,0
1857.578,318.4919,0
1953.892,295.317,0
1855.312,343.1761,0
2161.678,403.3997,0
1884.472,437.603,0
2041.39,401.403,0
1862.14,429.1412,0
1905.797,375.1628,0
1919.289,365.0527,0
2030.241,415.8364,0
2028.156,367.0472,0
1889.627,411.2406,0
1974.67,426.4656,0
2057.718,317.2991,0
1973.792,332.2953,0
1957.474,303.9971,0
1993.531,367.2608,0
2008.721,347.026,0
1879.207,382.6711,0
1914.6,368.3218,0
1951.109,349.9456,0
2029.13,366.7096,0
2000.746,315.2908,0
1905.519,453.4375,0
2003.319,450.6517,0
1915.998,438.2869,0
1909.49,355.5961,0
1912.202,275.5621,0
2000.813,417.0311,0
1953.187,367.7921,0
1943.145,427.5852,0
2247.825,374.485,0
1929.759,379.9846,0
2003.87,380.5158,0
2037.591,315.1169,0
2027.56,434.3748,0
1917.605,316.6729,0
1868.987,433.715,0
2020.332,320.4084,0
1953.778,350.1494,0
1994.497,428.79,0
1977.278,440.5488,0
2060.463,370.2598,0
1949.555,343.0391,0
1980.943,384.5911,0
1915.548,373.7889,0
1924.933,372.5969,0
2073.046,360.403,0
1941.039,352.2169,0
1929.236,370.1542,0
2055.609,350.5826,0
1945.934,350.1149,0
1908.911,465.5081,0
1867.251,338.6208,0
2119.785,476.7159,0
1956.608,480.4482,0
2009.249,434.2681,0
1920.241,370.5751,0
1907.792,357.7787,0
1988.742,368.9395,0
1902.061,354.8171,0
1914.971,447.1733,0
1988.691,324.4445,0
1975.122,397.0432,0
1926.308,375.8677,0
1978.645,381.3275,0
1908.585,285.286,0
2073.52,347.407,0
1944.982,347.8988,0
1932.041,405.3671,0
1972.019,379.5812,0
1976.363,399.0334,0
2005.137,273.565,0
1905.913,411.7314,0
1841.061,354.637,0
1931.692,367.732,0
2015.333,312.1464,0
1962.414,360.6116,0
2034.797,302.7959,0
1986.413,331.6096,0
1944.538,379.6124,0
1999.028,337.9014,0
1847.743,374.5408,0
1926.026,365.5977,0
1866.71,428.0634,0
1971.167,395.0122,0
2055.907,265.5944,0
1979.92,402.5907,0
1825.809,363.1426,0
1892.325,272.4815,0
1924.355,369.1797,0
1952.326,410.6824,0
1942.56,365.7638,0
1896.833,392.7971,0
1850.069,411.216,0
2200.891,380.4625,0
1871.172,358.5266,0
1995.11,317.6887,0
1894.581,420.1772,0
2031.354,339.4769,0
1860.67,394.8265,0
1936.612,314.0944,0
1956.335,385.8704,0
1873.134,395.9294,0
1882.463,300.465,0
1880.402,380.1428,0
1921.915,385.8882,0
2101.468,303.9929,0
2056.013,319.8491,0
1786.663,453.2324,0
2011.734,278.3882,0
2044.541,343.6462,0
1947.168,359.9784,0
1959.076,288.7283,0
1957.416,370.3947,0
1991.583,420.1183,0
1976.879,368.7238,0
1779.185,398.2693,0
1947.806,364.501,0
1890.162,384.4897,0
1819.796,462.5346,0
1914.51,364.7531,0
1990.844,448.9681,0
1985.217,407.9379,0
1952.853,429.7471,0
1853.504,365.2582,0
1953.624,362.7148,0
2028.813,325.9795,0
1899.971,351.6796,0
1971.944,415.4492,0
1929.651,334.6342,0
1950.007,379.3914,0
1946.854,412.8847,0
2019.945,325.667,0
2035.583,400.2579,0
2045.081,353.7196,0
2036.448,333.1942,0
1905.578,404.2929,0
1977.449,358.9938,0
1849.102,376.5856,0
1992.027,352.833,0
1936.647,403.1923,0
1841.54,422.2468,0
1845.253,375.1681,0
1944.024,349.0638,0
1886.499,475.4558,0
1936.793,305.4255,0
1888.227,471.277,0
2004.66,323.1069,0
1914.696,381.7277,0
1954.6,411.1864,0
1900.872,381.5263,0
1886.799,366.231,0
1905.715,380.2952,0
1909.313,318.238,0
2006.623,309.6183,0
1899.169,423.8736,0
1922.15,388.8098,0
2039.664,348.3254,0
1957.159,395.2619,0
2007.687,341.1423,0
2047.702,422.7286,0
1955.272,442.6409,0
1856.462,387.9938,0
2131.298,354.7787,0
2022.205,295.1671,0
2025.279,282.2444,0
2012.071,336.7312,0
2005.96,320.1998,0
2072.19,303.1116,0
1936.926,349.9053,0
1972.558,465.0563,0
2026.544,338.241,0
1842.62,388.4317,0
1855.683,381.3708,0
1942.152,328.7995,0
1915.019,356.7248,0
1896.358,381.1304,0
1937.513,389.2056,0
1909.539,430.8902,0
1902.962,300.5751,0
1975.628,388.7352,0
1899.231,379.3491,0
1856.258,419.8992,0
1980.408,334.2476,0
2014.854,370.3915,0
1869.155,435.7052,0
1946.41,430.9205,0
1949.173,412.6271,0
1973.105,413.7249,0
2036.51,311.9578,0
1994.645,331.2346,0
1836.492,367.8541,0
1921.311,392.6215,0
1954.088,345.3728,0
1843.192,378.9711,0
1894.431,416.5938,0
1942.538,290.2862,0
1903.666,456.4552,0
1891.52,350.0118,0
1943.17,297.3825,0
1948.317,432.3309,0
1889.876,366.9951,0
1951.47,344.0658,0
1933.564,355.5959,0
2033.476,330.2799,0
1955.989,320.1844,0
1884.878,380.6036,0
1898.99,304.2467,0
2052.697,360.6183,0
1887.605,405.0947,0
1971.622,405.4337,0
2003.734,339.6298,0
1956.757,395.837,0
1888.212,412.0472,0
1898.9,353.6957,0
1893.181,352.7573,0
1976.461,374.7501,0
1935.638,388.5927,0
1933.306,397.568,0
1927.218,334.3027,0
1939.447,338.6841,0
2026.104,351.2617,0
1861.344,373.6096,0
1884.24,403.0792,0
1948.865,336.0046,0
1994.724,390.3161,0
1991.19,398.5149,0
1964.467,414.3372,0
1952.956,358.299,0
1976.849,420.0154,0
1921.199,383.4859,0
1932.796,417.9682,0
1924.362,314.7679,0
1994.299,339.3983,0
1858.156,348.3958,0
1909.294,362.8489,0
1928.822,357.842,0
1899.455,387.0294,0
1895.487,335.7103,0
1953.355,314.9612,0
1984.347,335.9252,0
1961.863,340.7614,0
1969.332,327.505,0
1897.604,381.6403,0
2010.109,432.4738,0
1869.297,367.2987,0
1960.986,382.3011,0
1911.444,369.6561,0
1915.712,379.7506,0
2005.603,376.5471,0
1913.252,365.1606,0
1922.462,370.1841,0
1890.386,301.3984,0
1938.827,351.8359,0
1790.104,410.6586,0
1964.766,401.4544,0
1910.096,403.4528,0
1951.14,355.4032,0
1988.977,318.5532,0
1936.959,437.0953,0
1859.122,380.5839,0
1996.406,349.8463,0
1888.518,416.448,0
2048.753,369.6986,0
1916.333,398.043,0
1910.287,421.5322,0
1931.799,396.2067,0
2075.613,387.3204,0
1941.451,326.8279,0
1988.852,351.7634,0
1928.557,349.7465,0
1945.068,334.3774,0
1827.911,353.1149,0
1906.599,462.7251,0
1923.566,344.5886,0
1962.946,311.8478,0
1912.298,285.2609,0
1953.699,356.2111,0
1886.727,336.6623,0
1933.909,362.9982,0
1976.505,371.4851,0
1893.814,358.5732,0
1894.176,368.7318,0
1803.417,0051.0,
1934.186,428.2808,0
1909.535,370.2419,0
1897.404,422.744,0
1984.063,362.2036,0
1916.269,426.5309,0
2008.181,308.0746,0
1896.413,381.0195,0
1835.889,453.1654,0
2066.204,441.8058,0
1998.95,355.5316,0
1906.774,342.4371,0
1955.806,335.8191,0
1926.17,339.8296,0
1957.71,409.9013,0
1975.897,359.9963,0
1893.589,346.3295,0
1883.917,387.9174,0
2005.158,340.7377,0
1962.071,423.3843,0
1918.279,398.1039,0
2151.723,354.1132,0
1916.461,406.0864,0
2005.754,349.3811,0
1917.194,424.7087,0
1935.453,413.7514,0
1885.79,364.8899,0
1978.503,348.9719,0
1921.899,364.907,0
2020.089,396.4928,0
2070.056,360.3442,0
1896.482,387.3689,0
1996.107,401.0465,0
1889.301,382.9726,0
1976.172,318.0005,0
1947.916,297.8468,0
2006.075,378.4532,0
1908.288,373.1517,0
1861.847,344.434,0
1909.548,418.5967,0
2066.279,342.7292,0
1972.248,371.2426,0
1968.973,403.1198,0
2145.709,406.4512,0
1907.253,408.535,0
1983.676,367.4411,0
1931.668,470.1868,0
1935.232,374.2982,0
1904.132,391.1251,0
1904.993,390.002,0
1931.829,357.1718,0
1961.377,322.4189,0
2041.327,341.0121,0
1884.134,369.8365,0
1979.461,346.9022,0
2024.132,337.9297,0
2079.795,338.5248,0
1865.379,364.8483,0
1972.94,393.3402,0
1969.534,345.7291,0
2001.5,354.9224,0
1980.363,355.7489,0
1987.15,323.5264,0
1963.708,332.5665,0
1907.85,371.5129,0
2002.75,412.5417,0
2005.383,325.7292,0
1932.795,409.9899,0
1984.065,334.253,0
1956.511,419.9996,0
1980.531,381.2483,0
1974.167,399.3691,0
2016.739,367.8302,0
1898.902,358.3448,0
1949.875,418.9117,0
