Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1958.571,346.5491,0
1911.74,377.2478,0
1912.876,398.0208,0
1952.054,379.4705,0
1847.734,380.3363,0
1915.085,343.5424,0
1944.867,367.7556,0
1974.262,359.2352,0
1842.44,405.8672,0
1992.161,373.8889,0
2022.465,344.0283,0
2035.047,312.1218,0
1994.649,283.5022,0
1937.753,344.5451,0
1953.086,339.633,0
2005.368,355.2768,0
1966.451,401.469,0
1906.854,383.4769,0
1868.313,390.0293,0
1949.015,312.7339,0
1887.451,402.4613,0
1993.267,230.2671,0
1938.49,270.3563,0
2063.826,337.0192,0
1887.905,351.8821,0
1925.427,350.1815,0
1904.613,364.2704,0
2000.221,346.3606,0
1837.326,405.3563,0
1925.689,376.3322,0
1847.081,382.3572,0
1958.155,314.034,0
1959.099,381.7863,0
1986.396,369.051,0
1923.01,408.6557,0
1939.678,342.8065,0
1959.513,380.9168,0
1940.173,291.3773,0
1998.418,370.1146,0
1992.209,374.9762,0
1911.959,354.4648,0
1928.959,371.6055,0
1952.973,303.0147,0
1911.621,365.9501,0
1847.946,360.0343,0
1987.044,359.3188,0
1981.953,405.65,0
1972.837,327.5733,0
1929.74,398.8784,0
2026.34,288.7758,0
1985.849,319.7473,0
2008.029,393.0303,0
1909.87,366.7435,0
2011.588,318.5814,0
1920.576,330.5483,0
1943.024,311.4677,0
2006.911,271.4836,0
1860.085,413.1299,0
1884.425,340.7143,0
1886.305,317.8851,0
1976.053,298.5392,0
1876.554,395.3046,0
1857.941,395.8582,0
1885.738,405.0892,0
1798.953,422.4963,0
1901.548,373.3633,0
2024.282,301.6091,0
2092.601,378.921,0
1891.304,366.9811,0
1956.866,286.782,0
1954.674,292.8849,0
2001.326,364.2437,0
1927.164,373.0384,0
1883.109,368.0294,0
1969.086,360.2479,0
1930.596,369.8995,0
1952.262,363.9758,0
1987.901,366.6313,0
2018.119,330.0806,0
1971.591,300.1684,0
1952.55,392.3084,0
1925.748,352.2368,0
1971.395,364.116,0
2058.085,326.7582,0
1866.9,348.0755,0
1977.02,269.2249,0
1921.421,422.8865,0
1976.199,270.469,0
1930.294,369.933,0
1889.825,355.8171,0
1910.728,317.3657,0
1932.474,404.0367,0
1879.477,341.7974,0
1996.352,414.4008,0
1987.356,327.0239,0
1862.19,412.674,0
1906.829,375.2666,0
1903.787,369.5318,0
1855.666,421.0436,0
1957.984,394.3076,0
1983.392,342.822,0
2045.26,423.3433,0
1968.535,360.3471,0
1851.454,427.7982,0
1980.159,309.1937,0
1868.615,392.5258,0
2007.098,313.9484,0
1945.628,335.2169,0
1963.771,314.7216,0
2052.68,345.7019,0
1970.149,310.133,0
1963.847,356.1977,0
1950.077,335.3519,0
1953.735,328.0856,0
1949.025,322.3081,0
1901.799,315.238,0
2016.174,303.2399,0
1992.482,266.7122,0
1927.666,376.4241,0
1960.634,386.858,0
1987.808,309.1707,0
1974.127,367.6572,0
1977.053,407.1152,0
1960.398,359.9972,0
1893.139,331.4047,0
1907.489,425.9846,0
1994.076,372.7388,0
1908.227,283.6852,0
2000.836,373.3389,0
1862.219,383.6337,0
1933.297,310.7693,0
2101.671,451.8751,0
1955.036,353.1565,0
1942.88,361.0669,0
1990.547,401.1959,0
1889.129,370.1531,0
1834.484,375.2272,0
1848.56,429.3285,0
2107.801,382.7223,0
1954.048,349.6262,0
2016.703,326.1725,0
1947.207,326.1805,0
1972.226,341.6143,0
1923.985,330.2459,0
1969.04,283.5612,0
1942.802,420.4973,0
1870.045,335.2635,0
1949.539,286.452,0
2009.233,262.423,0
1930.29,366.1295,0
1867.522,356.4631,0
1936.449,325.1921,0
1901.043,372.6599,0
1970.904,331.235,0
1912.745,402.29,0
1916.104,403.9095,0
1936.273,405.7593,0
1926.867,367.6019,0
1894.934,324.3613,0
1912.51,391.7535,0
1921.804,368.0054,0
1844.882,404.6395,0
1911.822,344.2388,0
1862.956,420.6365,0
1982.631,386.3099,0
1887.662,417.499,0
1915.921,355.0597,0
1944.295,419.8729,0
1942.501,407.1949,0
1967.602,401.8995,0
1913.37,395.1329,0
1865.981,377.2199,0
1965.293,361.4834,0
1944.237,362.4394,0
1949.033,378.9317,0
1987.167,281.6398,0
1864.397,376.4415,0
1963.317,274.3085,0
1891.15,343.8875,0
1899.074,358.1183,0
1858.321,435.4385,0
1905.041,369.0835,0
1945.644,334.642,0
1986.698,348.8733,0
1937.320,9411.0,
1960.876,388.9341,0
1891.91,371.4712,0
1855.629,406.8159,0
1927.464,351.2056,0
1998.605,396.7698,0
1932.382,407.9588,0
1966.605,320.4779,0
1864.665,304.5767,0
2016.028,343.9928,0
1998.283,374.7313,0
1939.891,319.2343,0
1878.797,351.1931,0
1897.869,339.4777,0
1982.007,327.587,0
1878.781,329.4128,0
1896.843,361.5552,0
1928.105,404.3848,0
1984.431,413.4225,0
1890.7,368.6703,0
1901.864,405.5464,0
1778.657,336.1219,0
1813.714,333.1054,0
1917.208,357.3279,0
1906.271,347.3233,0
2054.338,322.2195,0
1948.566,308.1008,0
1911.524,381.7466,0
1941.131,409.3022,0
2071.017,320.9015,0
1995.495,355.0761,0
1892.729,296.9615,0
1929.523,352.6186,0
1950.955,371.3709,0
1954.125,326.0444,0
1862.486,372.7266,0
1968.471,344.1707,0
2025.24,284.8531,0
1980.743,286.6124,0
2013.457,369.3588,0
1906.189,416.1786,0
2013.979,295.6811,0
1901.508,398.0856,0
1926.349,300.6329,0
1914.393,388.7216,0
1876.869,396.8471,0
1870.327,402.3394,0
1849.046,393.4667,0
1949.967,465.5697,0
1822.855,382.4142,0
1953.023,405.1508,0
1954.198,366.545,0
1879.293,403.4563,0
1971.83,342.8583,0
1954.416,410.8365,0
1941.579,335.4761,0
1950.53,321.8568,0
1862.371,371.1716,0
1960.353,334.445,0
1896.43,307.3618,0
1897.455,400.9816,0
1969.93,299.2884,0
1934.122,493.5449,0
1958.412,336.1649,0
1934.151,307.8463,0
2012.037,331.6595,0
1971.84,347.9067,0
1966.207,395.8698,0
1834.746,329.8757,0
2001.652,371.5173,0
1999.632,335.1653,0
2021.334,290.1353,0
1795.368,388.4517,0
1880.174,377.6331,0
1892.506,386.1225,0
2015.794,415.8696,0
1896.077,421.0641,0
1952.435,361.0494,0
1939.658,319.7968,0
1981.613,341.0613,0
2018.712,350.3716,0
1910.935,347.2556,0
1885.688,313.0959,0
1993.795,382.7002,0
1890.518,409.7253,0
1875.228,332.8821,0
1979.396,344.8085,0
1927.037,364.6193,0
1980.397,360.1295,0
2004.619,310.2386,0
1915.454,357.848,0
1929.964,377.3997,0
1894.755,393.5063,0
1845.176,433.7082,0
1995.588,362.6713,0
1951.047,359.6422,0
1950.048,384.3113,0
2010.886,440.9137,0
1945.259,358.9794,0
1950.765,387.1921,0
1919.6,425.8962,0
1908.801,372.6876,0
1936.685,386.6917,0
1867.476,324.0716,0
1936.699,283.5317,0
1913.076,384.2911,0
1956.229,300.0834,0
1933.305,334.0914,0
1861.122,369.29,0
1935.775,450.3428,0
1857.251,378.5797,0
1916.732,397.5792,0
1932.658,403.0033,0
1935.931,340.1601,0
1892.573,313.5016,0
1889.211,364.1798,0
1952.005,304.6296,0
2164.35,406.8594,0
1974.784,338.1364,0
1950.912,364.8677,0
1933.317,330.553,0
1939.659,347.1752,0
1935.483,409.5402,0
1886.094,422.9119,0
1958.515,290.9076,0
1960.071,346.8594,0
1898.131,386.7131,0
1937.225,314.6644,0
1869.066,371.0898,0
1852.115,383.6327,0
1880.143,310.3511,0
1879.68,330.3412,0
2023.477,328.7711,0
1873.317,372.2596,0
1881.982,391.8599,0
1911.13,353.1926,0
1864.077,360.4283,0
1893.786,399.5922,0
1868.986,418.3279,0
2215.387,406.7988,0
1922.976,353.3099,0
1918.625,329.2994,0
2004.976,304.1951,0
1810.1,346.9318,0
1910.249,412.4296,0
1962.194,356.7911,0
1903.848,469.1985,0
1922.175,356.2302,0
1920.256,403.7689,0
1895.208,345.8478,0
1915.354,436.9987,0
1917.945,362.1959,0
1955.861,343.6261,0
1887.053,390.5966,0
1974.583,327.5886,0
1930.69,413.1539,0
1936.355,384.9141,0
1949.595,381.9998,0
2091.256,370.7141,0
1930.041,300.7588,0
2012.842,323.2463,0
1916.378,365.1028,0
1942.407,398.5966,0
1957.018,314.6522,0
1914.947,339.4632,0
1793.437,482.3671,0
2025.115,328.0729,0
1878.738,329.3988,0
1992.5,302.3601,0
1970.12,342.2945,0
1815.849,440.5164,0
1886.524,338.8883,0
1976.734,324.3666,0
1888.264,328.6674,0
1850.165,354.5693,0
1899.303,327.5602,0
1908.108,290.9689,0
1959.553,394.9479,0
1920.587,390.5956,0
1953.926,344.507,0
2016.529,396.2838,0
1982.505,320.4211,0
1911.467,390.6507,0
1932.388,361.0027,0
1881.606,396.3325,0
1927.371,350.3781,0
1921.513,370.8911,0
1849.054,348.7379,0
1939.911,403.313,0
1963.94,360.454,0
2076.779,324.5409,0
2003.053,313.7767,0
1972.384,381.4069,0
1993.969,307.6726,0
1903.089,425.2783,0
1936.224,401.8167,0
1915.344,421.5308,0
1873.626,393.9346,0
1875.682,411.5916,0
1981.893,373.8795,0
1995.414,338.0325,0
1911.445,368.5658,0
1836.186,394.2342,0
1920.229,378.9061,0
1957.221,362.9696,0
1977.086,334.1015,0
1910.264,375.8022,0
1992.214,355.1487,0
1949.204,329.5152,0
1862.107,377.5939,0
1928.472,390.3461,0
1899.376,389.246,0
1934.484,340.2382,0
1971.505,368.1353,0
1864.613,330.3099,0
1992.89,312.9908,0
1901.947,424.3149,0
1889.406,340.2745,0
1862.181,416.4003,0
1959.857,400.5838,0
1920.366,401.5464,0
1894.905,385.107,0
1957.708,312.5858,0
1894.195,365.5806,0
1938.293,298.0515,0
1928.147,366.2448,0
1880.86,309.645,0
1910.348,416.1981,0
1991.363,352.6068,0
1815.441,395.8227,0
1891.528,421.3605,0
2025.839,303.4116,0
1825.95,407.6166,0
1978.118,431.8937,0
1937.94,382.8763,0
1889.529,343.949,0
2003.291,331.8852,0
1909.122,352.0057,0
2032.372,359.6179,0
1955.504,320.3679,0
1937.342,349.8391,0
1997.391,399.0719,0
1907.242,396.8367,0
1768.418,359.9034,0
1845.21,433.7463,0
1948.058,346.5764,0
1891.778,360.8893,0
1822.235,412.5298,0
1835.337,341.21,0
1965.812,443.3372,0
1904.518,382.1786,0
1927.5,345.322,0
1887.569,403.634,0
1926.08,361.5242,0
1911.929,316.2224,0
1885.224,318.2068,0
1845.832,436.111,0
1832.252,374.3993,0
1946.058,378.4881,0
1943.216,412.3101,0
2060.649,435.2487,0
1880.759,382.3359,0
2007.878,298.4719,0
2051.213,315.8278,0
1904.517,365.5543,0
1978.556,347.4333,0
1966.725,351.2086,0
1903.565,380.6706,0
1960.923,407.9703,0
1849.887,385.9613,0
1939.693,375.5886,0
1980.59,367.9196,0
1947.23,367.5797,0
1926.647,364.2921,0
1931.673,378.9604,0
2008.101,327.0166,0
1981.324,399.6803,0
1947.022,401.0829,0
1911.693,375.0316,0
1989.792,353.9688,0
1962.321,371.1707,0
1942.668,346.1802,0
1931.864,370.1611,0
2156.531,392.282,0
1927.615,352.5978,0
1957.656,342.8403,0
2036.301,366.5104,0
1879.197,302.9053,0
1945.571,281.5574,0
1955.808,342.6557,0
1888.6,363.5941,0
1857.281,354.0004,0
2113.566,407.7798,0
1923.508,408.0731,0
1926.681,353.1472,0
1963.433,347.4682,0
1962.284,306.8351,0
1938.907,340.6946,0
1966.046,357.0712,0
2013.456,359.0353,0
1861.324,405.5781,0
1998.281,334.3546,0
1895.532,364.1904,0
1914.822,349.5797,0
1837.394,415.3893,0
1907.156,403.9865,0
1971.004,402.8458,0
1924.435,432.4693,0
1943.645,369.0934,0
1930.079,383.5419,0
1971.031,379.2767,0
1952.708,364.3651,0
1894.462,449.908,0
2093.867,434.7274,0
1886.514,467.6323,0
1886.76,372.3054,0
1899.47,392.5005,0
1979.379,304.2136,0
2006.175,368.9932,0
1891.29,401.0745,0
1887.525,389.7523,0
1935.279,328.3798,0
1942.021,337.0714,0
1943.865,317.4697,0
2048.335,320.0933,0
1881.482,375.0374,0
1954.331,431.9212,0
1866.91,369.3656,0
1894.278,352.0209,0
1922.705,306.007,0
1938.098,356.3759,0
1846.575,356.7629,0
1995.899,375.0696,0
1940.578,368.3563,0
1883.415,424.1338,0
1883.423,375.6779,0
1889.656,347.165,0
1886.829,316.9984,0
1891.019,360.735,0
1880.282,378.8486,0
1902.197,366.1415,0
2172.529,359.3434,0
1899.709,364.2278,0
1899.735,376.4586,0
1862.348,426.5746,0
1959.887,300.7111,0
1945.347,323.555,0
1891.97,299.6611,0
1949.482,345.5721,0
1949.902,434.6999,0
1904.905,304.2665,0
2016.255,338.2866,0
1925.466,320.9294,0
1874.252,413.4003,0
1893.908,344.0408,0
1975.188,331.6021,0
1921.399,340.5308,0
1965.203,392.1005,0
1923.72,355.8409,0
1947.688,360.6871,0
1827.735,370.8403,0
1898.121,320.1732,0
1814.266,414.582,0
1838.686,397.6481,0
1881.281,378.7158,0
1895.145,391.6002,0
1915.681,370.8449,0
1917.492,375.151,0
1963.551,369.04,0
1932.427,340.9949,0
1956.913,325.0198,0
2123.446,388.0897,0
2032.865,365.3789,0
1963.457,369.7189,0
1800.789,349.1763,0
1853.819,408.9525,0
1931.229,333.0701,0
1902.129,323.9498,0
1983.554,324.3047,0
1935.922,333.0043,0
1931.335,327.0497,0
1895.974,413.6707,0
1909.694,391.365,0
1935.969,337.5599,0
1935.987,403.4917,0
1886.733,379.3785,0
1917.595,403.8734,0
2013.358,6387.0,
1960.274,347.0746,0
1885.987,343.6902,0
1929.481,310.6128,0
1855.73,372.3046,0
1886.04,432.8589,0
2089.384,348.0806,0
1984.722,309.2366,0
1948.453,322.5053,0
1960.288,386.2333,0
1881.105,443.8409,0
1953.629,344.7053,0
1976.375,345.6508,0
1961.551,327.7899,0
1917.912,384.6314,0
1994.604,301.2215,0
1872.868,398.0381,0
2000.592,310.8855,0
1922.308,383.2261,0
2004.18,359.6333,0
1909.674,384.9058,0
1997.809,383.8405,0
1972.482,405.0098,0
1984.368,309.1217,0
1887.366,336.9901,0
2006.833,351.4456,0
1856.579,360.9045,0
1912.222,339.1753,0
1888.801,400.6484,0
1873.022,396.8303,0
1970.847,359.8531,0
1948.669,317.611,0
1968.193,351.0842,0
1919.489,348.3754,0
1918.614,342.6852,0
1942.482,388.5971,0
1920.215,325.2427,0
2115.494,370.269,0
1797.568,395.4315,0
2110.422,348.9603,0
2020.948,316.4965,0
2079.417,449.4989,0
1951.945,406.3091,0
1893.011,335.1936,0
1864.571,445.1832,0
1924.312,387.6801,0
1932.926,321.6181,0
2033.441,339.7167,0
1927.771,340.7591,0
2006.446,336.277,0
1964.997,336.1398,0
1911.571,402.8892,0
1954.3,313.9872,0
1960.194,409.5587,0
1906.946,306.751,0
1939.201,426.1585,0
1894.396,343.3846,0
1937.802,351.5027,0
1916.139,386.8893,0
1824.029,409.345,0
1919.715,381.3871,0
2053.229,282.5114,0
1897.253,375.0093,0
1848.907,361.2549,0
1907.055,392.3388,0
1911.164,401.591,0
2006.348,469.2618,0
1936.283,371.1483,0
1894.735,434.8542,0
1886.864,334.436,0
1853.676,397.6134,0
1987.242,327.5511,0
1984.792,347.6851,0
1984.297,378.9014,0
1953.082,430.8365,0
1862.743,400.7933,0
2043.535,305.3582,0
1927.385,357.335,0
1979.892,352.1041,0
2071.156,337.0432,0
1956.667,346.8403,0
1920.351,378.0165,0
1937.209,311.6384,0
1957.718,325.9827,0
1902.494,407.6273,0
1920.269,401.7468,0
2066.643,359.7725,0
1896.733,390.6678,0
1869.883,404.8611,0
1905.395,396.7858,0
1902.458,292.9594,0
1846.898,440.3746,0
1963.342,364.9411,0
1949.377,369.1539,0
1958.417,350.3981,0
1961.268,394.2268,0
1873.999,413.5825,0
1939.795,336.0154,0
1907.978,416.5471,0
1925.038,369.1747,0
2024.449,352.1495,0
2008.965,326.3392,0
1856.008,453.8877,0
2167.665,379.5621,0
1900.037,412.4575,0
1907.427,396.3999,0
1972.085,400.1793,0
2011.826,328.9603,0
1910.44,351.2046,0
1901.4,361.4268,0
2000.577,389.7274,0
1955.807,385.5644,0
1985.651,355.5179,0
1929.687,315.498,0
1864.359,350.1602,0
1923.931,384.6685,0
1902.929,380.0443,0
1895.22,318.1234,0
2102.881,310.6628,0
1871.713,362.5143,0
1827.977,383.6289,0
1921.02,343.2663,0
1937.093,360.9959,0
1988.72,366.4077,0
1881.988,405.3658,0
1909.549,402.113,0
2014.558,389.8447,0
1926.454,331.7064,0
1923.808,335.2116,0
1942.473,350.496,0
1963.694,359.894,0
1905.951,382.2758,0
1947.062,335.97,0
1926.088,272.3777,0
1981.237,364.5852,0
1985.403,294.1787,0
1963.084,316.4413,0
1922.842,329.3555,0
2041.817,418.7816,0
2002.153,305.5712,0
1911.418,397.6393,0
1888.148,326.1727,0
1958.777,311.8123,0
1918.309,421.3217,0
1933.854,336.311,0
2013.549,285.6453,0
1975.042,332.362,0
1898.497,400.9246,0
1985.387,338.0818,0
2016.565,293.6356,0
1899.998,382.1215,0
1968.191,353.4319,0
1975.981,319.8796,0
1928.822,288.4094,0
1853.933,391.4291,0
1948.705,338.2395,0
1968.749,341.3407,0
1910.753,436.8473,0
1852.06,348.9119,0
2002.534,304.1808,0
1994.489,278.6458,0
1951.547,332.4025,0
2156.054,452.236,0
1932.247,397.867,0
1977.826,369.925,0
1952.18,340.1921,0
1982.891,387.6588,0
1967.921,353.8971,0
1993.385,392.435,0
1939.492,358.582,0
1909.928,272.4791,0
1923.778,365.2056,0
1999.36,303.1063,0
1977.913,323.7084,0
1908.38,313.9789,0
2005.958,352.707,0
1856.471,372.4955,0
1870.712,364.7481,0
1891.193,360.1765,0
1972.719,362.8903,0
1970.231,348.7946,0
1938.456,411.7539,0
1844.34,375.8562,0
1882.9,469.3837,0
1919.366,357.1541,0
1869.248,303.5119,0
1883.389,364.8698,0
1894.318,387.2379,0
1901.447,353.9831,0
2011.792,336.6339,0
1885.417,352.3164,0
1934.671,331.8883,0
1993.422,327.5486,0
1863.86,446.3235,0
1932.88,371.2475,0
1994.97,309.321,0
1873.282,295.8534,0
1881.369,390.4365,0
1913.804,317.5098,0
1997.694,395.7661,0
1982.571,343.1918,0
1997.86,349.4991,0
1877.055,351.2695,0
1891.677,323.1658,0
1960.015,332.2222,0
1942.36,306.7087,0
1940.56,301.86,0
1884.65,359.6459,0
1889.557,398.1516,0
1894.83,338.7032,0
1931.41,410.566,0
1938.017,472.2573,0
1859.287,362.4565,0
2160.871,393.094,0
1898.264,300.3356,0
1888.837,346.9507,0
1910.734,311.3845,0
2026.873,244.7996,0
1902.007,364.436,0
1980.971,343.5709,0
1935.445,377.5307,0
1896.975,329.89,0
1928.41,370.3405,0
1920.046,318.3655,0
1947.209,338.0805,0
1940.959,366.6343,0
1799.505,406.4983,0
1834.586,361.9996,0
2149.423,457.7162,0
1936.082,429.5137,0
1975.27,361.4902,0
1843.63,330.226,0
1878.763,338.8986,0
1886.952,364.2476,0
1877.352,389.3722,0
1906.851,377.0286,0
1866.372,333.5328,0
1878.013,388.0951,0
1864.47,336.4192,0
1822.954,439.7194,0
1984.447,400.0685,0
1975.291,333.9156,0
1926.811,364.8579,0
1969.017,423.1502,0
1974.493,343.3287,0
1919.254,386.5754,0
1950.246,382.2935,0
1879.185,466.8406,0
1884.282,441.4088,0
1959.431,356.0737,0
1971.99,388.6904,0
1854.959,395.0,
1990.775,304.6041,0
1921.646,339.019,0
1899.394,322.4653,0
2059.69,440.5461,0
1950.497,352.2505,0
1966.434,328.3932,0
1979.581,344.0173,0
1924.969,363.6251,0
1762.083,341.093,0
1872.726,367.316,0
1942.116,345.3132,0
1912.625,384.0847,0
2017.579,308.9325,0
1961.94,323.8029,0
1946.037,365.268,0
1938.951,336.0473,0
1963.867,312.3224,0
1861.661,370.8569,0
1937.092,362.5881,0
1997.934,319.5516,0
1909.417,389.3583,0
1937.516,375.412,0
1947.886,309.5994,0
1994.383,342.2806,0
1893.232,346.7596,0
1897.968,361.1418,0
1901.575,372.4993,0
2038.699,324.0635,0
1944.127,366.6038,0
1928.941,358.5245,0
1845.939,416.1427,0
1929.632,394.8436,0
1971.633,323.787,0
1943.069,352.1572,0
1979.173,329.1077,0
1949.973,345.3509,0
1886.992,351.7316,0
1930.49,373.9059,0
1915.888,337.1966,0
1851.202,459.6715,0
1938.376,365.3168,0
1898.879,348.2957,0
1986.204,413.6951,0
1849.538,346.7178,0
1989.994,328.8164,0
1912.742,362.1254,0
1953.636,397.6697,0
1899.09,377.8183,0
1903.876,338.4985,0
1893.519,322.9577,0
1891.983,290.7802,0
1985.924,340.5381,0
2037.187,273.8624,0
1878.812,417.796,0
1887.741,403.2084,0
1895.458,370.1675,0
1868.277,371.7106,0
1914.509,320.2725,0
1920.888,353.6544,0
1853.405,397.2392,0
1916.826,391.8474,0
1954.244,348.8339,0
1902.432,394.4773,0
1882.172,412.4018,0
1975.508,331.1554,0
1941.107,366.5026,0
1993.021,347.0978,0
1999.17,352.4634,0
1871.489,393.3976,0
1928.342,397.8959,0
1936.628,398.6512,0
1907.698,336.0515,0
1961.912,381.6635,0
1861.094,368.3504,0
1977.979,319.6242,0
1974.224,321.9357,0
2125.029,397.1141,0
1962.299,347.0991,0
1850.132,409.8559,0
1931.967,333.8358,0
1994.007,330.2828,0
1922.013,415.4561,0
1920.194,335.3857,0
1996.769,308.912,0
1919.784,317.6912,0
1937.179,387.8869,0
1972.597,383.9995,0
1892.47,396.6582,0
1962.158,296.4348,0
1931.583,333.7919,0
1886.313,325.5133,0
1859.765,376.9072,0
1965.622,340.5026,0
1948.944,363.3917,0
1841.456,353.4238,0
1910.553,381.7968,0
1888.527,333.3463,0
2182.605,376.5583,0
1859.117,361.1561,0
1857.795,389.8972,0
1989.092,410.783,0
1957.81,385.7045,0
1986.854,363.3513,0
2054.214,300.2986,0
1973.865,350.8483,0
1907.15,336.6431,0
2039.777,299.9403,0
1935.135,337.5995,0
1896.49,356.5676,0
1866.827,329.0209,0
1877.857,350.4771,0
1971.227,336.833,0
1958.418,334.9374,0
1908.927,325.3082,0
1839.022,341.5845,0
1968.585,379.7856,0
1945.777,383.8488,0
2101.416,434.8625,0
1904.633,417.2271,0
1953.834,324.3475,0
1904.416,407.9448,0
1886.691,296.9429,0
1960.122,402.2936,0
1873.178,331.2493,0
2024.227,296.3461,0
1884.283,363.5847,0
1944.023,371.0648,0
1965.122,340.4656,0
2061.003,292.6735,0
1929.954,339.468,0
1907.266,334.2352,0
1918.32,335.4908,0
1975.077,352.6301,0
1875.316,368.5873,0
1926.83,367.0135,0
1914.933,386.689,0
1971.913,337.3437,0
1972.113,298.4088,0
1862.175,330.2053,0
1906.183,345.5063,0
2008.399,279.9642,0
1952.489,263.9299,0
2111.125,350.3999,0
2030.163,380.6423,0
1983.545,322.3493,0
1914.052,350.4619,0
1967.157,348.3376,0
1908.312,346.4835,0
1923.555,374.8669,0
1861.219,434.7206,0
1967.325,379.2409,0
2058.64,331.0667,0
1963.419,268.8046,0
1919.12,381.1614,0
1983.481,396.3467,0
1999.922,371.7358,0
2054.408,322.6655,0
1825.349,361.4732,0
1942.932,367.7448,0
1868.847,454.583,0
1913.438,399.6602,0
1993.21,348.897,0
1961.23,417.1927,0
1897.563,363.1091,0
2023.777,386.6204,0
1977.734,378.6292,0
2002.759,350.4795,0
2002.267,361.0222,0
1963.631,362.3749,0
1904.967,357.4322,0
1881.094,328.0366,0
2003.444,336.252,0
1884.73,347.9654,0
1863.392,369.3267,0
1976.324,336.2696,0
1872.86,394.395,0
1965.135,248.2004,0
1915.428,300.4467,0
1918.134,288.2011,0
1864.072,425.9385,0
1842.434,369.7504,0
1938.089,388.6869,0
1979.085,350.5173,0
1934.022,343.4249,0
1963.957,402.7667,0
1911.592,376.42,0
1912.993,501.1842,0
1926.146,297.6334,0
1904.426,425.1774,0
1902.47,329.0497,0
1917.477,341.4398,0
1934.208,348.5201,0
1897.171,286.7151,0
2082.983,413.4865,0
1898.261,347.8499,0
1915.761,334.6264,0
2001.639,368.3979,0
1998.942,368.6572,0
1993.054,306.9717,0
2124.534,355.1051,0
1865.4,372.1702,0
1950.313,307.3389,0
1955.988,306.6636,0
1920.181,343.6056,0
2040.386,453.8463,0
1892.733,293.4692,0
1881.437,383.2515,0
1851.09,399.4929,0
2119.794,410.5597,0
2026.796,330.4607,0
1950.133,386.5128,0
1902.314,338.9283,0
1868.428,425.7293,0
1929.676,356.6661,0
1901.533,400.9369,0
1958.134,337.2446,0
1866.856,420.8818,0
1875.118,363.7047,0
1894.467,408.8229,0
1884.344,353.6857,0
1898.181,339.2152,0
1856.162,387.8849,0
1914.505,319.9451,0
1956.293,334.6071,0
1996.465,399.5883,0
1967.532,304.3118,0
1998.781,380.8967,0
1875.47,454.4857,0
1952.03,365.0795,0
1938.433,370.5795,0
1915.49,374.9666,0
1957.99,325.4009,0
1948.112,324.7889,0
1898.241,394.3152,0
1902.245,333.8704,0
1869.521,348.4827,0
1997.967,310.1969,0
1924.742,263.5515,0
1931.311,347.5311,0
1983.014,282.9051,0
1955.811,372.5553,0
1925.415,393.875,0
1938.71,338.9509,0
1778.033,378.5079,0
2024.144,322.4585,0
1908.615,383.0854,0
1913.549,346.0983,0
1943.915,353.0067,0
1908.635,304.2099,0
1879.74,398.5284,0
1917.552,410.2173,0
1895.073,354.7883,0
1853.594,408.8489,0
2253.358,387.2993,0
1825.63,371.5538,0
1944.082,334.0474,0
1927.461,382.2529,0
2102.812,409.646,0
2088.915,516.1434,0
2006.131,353.067,0
2161.679,429.9781,0
1984.471,388.1211,0
1850.995,311.883,0
1933.258,365.7086,0
1949.75,411.753,0
1819.972,306.605,0
1944.742,355.6481,0
1924.679,372.1132,0
1936.421,460.3277,0
1938.543,413.4294,0
1918.092,329.6307,0
2074.81,275.915,0
1931.257,364.526,0
1820.833,451.8758,0
1862.548,403.9716,0
1995.816,390.5037,0
1912.606,448.7644,0
1945.852,404.5941,0
1954.701,357.0262,0
1955.893,371.0645,0
1909.935,415.3658,0
1824.064,481.0842,0
1969.859,345.5313,0
2000.333,366.6684,0
1955.493,351.8478,0
1929.233,345.9472,0
1912.232,335.0023,0
1924.998,337.6462,0
1969.448,353.4749,0
1936.153,324.4944,0
1916.256,322.7953,0
1943.385,300.9967,0
1962.646,346.1787,0
1987.706,379.0101,0
1913.56,334.0129,0
1899.225,362.7999,0
1956.296,297.3171,0
1878.183,415.5149,0
1930.8,354.8964,0
1911.577,350.1221,0
1972.468,359.5862,0
1903.06,340.0405,0
1911.954,461.902,0
1894.812,387.8388,0
2127.448,416.5078,0
1907.904,339.4992,0
1927.041,404.3528,0
1905.812,297.2355,0
2051.92,310.121,0
2054.781,367.2618,0
1936.184,305.4713,0
1942.29,333.6722,0
1974.657,298.0095,0
1915.283,344.9472,0
1874.958,357.8858,0
1840.596,396.7192,0
1996.888,333.2708,0
1851.777,344.8604,0
1895.688,344.6978,0
1951.346,400.696,0
2003.281,309.415,0
1927.815,363.7188,0
2075.644,304.1825,0
1936.679,412.6381,0
1953.017,347.8282,0
1880.798,349.2328,0
1907.315,332.8954,0
1864.224,399.6525,0
1857.631,273.0918,0
1841.496,365.2681,0
1939.38,359.081,0
1993.908,269.9644,0
1885.721,425.3445,0
1967.02,327.0719,0
1870.002,288.8079,0
1841.385,378.7319,0
1956.195,365.5876,0
1957.588,288.8531,0
1947.232,322.166,0
1931.714,377.5974,0
1960.719,375.4611,0
1918.786,371.6763,0
1970.768,349.301,0
1935.715,424.5021,0
1957.257,264.3154,0
1901.334,398.976,0
