Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1259.921,249.7096,0
1308.898,185.2949,0
1300.343,215.7557,0
1386.937,197.1361,0
1385.052,130.0319,0
1304.729,184.902,0
1224.624,219.1885,0
1303.368,208.3386,0
1301.439,176.4036,0
1363.418,221.8286,0
1289.465,188.8292,0
1349.042,146.8038,0
1255.97,263.8452,0
1339.874,200.2091,0
1366.138,168.5414,0
1353.085,171.9948,0
1275.319,193.4218,0
1299.099,148.5886,0
1290.535,165.8025,0
1319.582,205.0825,0
1273.283,208.2283,0
1286.077,188.4127,0
1326.805,136.4951,0
1308.914,203.2943,0
1346.943,194.8699,0
1347.764,204.541,0
1375.737,176.3292,0
1327.471,247.3744,0
1375.322,197.2131,0
1338.625,192.4744,0
1338.844,161.575,0
1365.381,193.3184,0
1363.091,149.6981,0
1326.461,155.9502,0
1317.561,181.7598,0
1320.03,187.9418,0
1350.01,198.7528,0
1305.893,207.0653,0
1370.221,209.9857,0
1374.887,134.5591,0
1348.183,149.5434,0
1399.87,107.6022,0
1338.699,166.4745,0
1376.856,216.4594,0
1414.633,177.9763,0
1363.351,133.1332,0
1294.505,225.506,0
1308.785,212.7763,0
1257.29,148.6092,0
1347.757,166.681,0
1346.118,180.993,0
1452.7,162.11,0
1209.568,179.2944,0
1281.578,182.972,0
1294.335,141.4612,0
1309.131,210.3777,0
1363.599,229.4662,0
1344.447,227.5284,0
1359.986,186.4178,0
1281.507,193.6558,0
1238.169,264.0216,0
1308.369,217.2255,0
1241.985,281.5003,0
1224.853,230.3157,0
1343.149,212.1683,0
1270.721,240.0966,0
1287.364,279.9297,0
1321.272,177.7984,0
1368.826,174.8635,0
1344.9,205.0461,0
1315.618,216.9911,0
1336.667,163.6091,0
1342.589,175.7034,0
1347.593,163.832,0
1264.082,217.8727,0
1224.815,197.5073,0
1295.539,218.4698,0
1416.718,237.8667,0
1326.166,179.8782,0
1232.665,269.7175,0
1448.841,169.4183,0
1356.56,153.7327,0
1220.958,162.911,0
1357.346,210.1368,0
1230.316,228.7302,0
1260.203,261.3116,0
1359.563,149.4458,0
1379.993,212.7679,0
1264.893,188.6542,0
1305.727,134.124,0
1415.713,135.2803,0
1286.067,186.6022,0
1254.636,233.1592,0
1266.133,229.3419,0
1278.07,234.1545,0
1262.743,185.7192,0
1371.983,201.5723,0
1310.517,216.9381,0
1247.229,224.0793,0
1283.187,254.0128,0
1348.013,190.4712,0
1307.922,203.8677,0
1341.054,172.7413,0
1343.835,182.2842,0
1303.099,209.2202,0
1268.203,194.9862,0
1276.901,225.2941,0
1331.858,147.9257,0
1263.382,207.6152,0
1374.983,120.8391,0
1305.643,218.1854,0
1322.556,183.8614,0
1293.27,206.9296,0
1325.211,155.3488,0
1291.76,207.144,0
1272.246,186.7652,0
1343.035,200.1174,0
1330.468,136.8262,0
1348.424,194.3099,0
1324.759,99.38989,0
1371.273,157.8812,0
1268.043,216.0926,0
1299.76,199.2974,0
1364.774,91.1593,0
1298.149,165.8541,0
1381.099,154.8987,0
1307.101,154.6445,0
1368.697,198.2665,0
1463.899,204.5969,0
1413.865,143.4374,0
1262.017,217.5782,0
1324.074,231.1094,0
1307.184,161.5283,0
1328.976,169.227,0
1248.605,248.3672,0
1253.948,289.4993,0
1374.007,221.7405,0
1326.44,198.7344,0
1336.003,192.5785,0
1254.926,158.5729,0
1379.123,158.3036,0
1336.127,240.2465,0
1291.629,215.7378,0
1374.872,121.6093,0
1246.32,200.5213,0
1265.812,206.3665,0
1254.685,245.3514,0
1346.869,179.4338,0
1309.676,229.5734,0
1325.647,168.3257,0
1339.223,184.6961,0
1340.405,161.9453,0
1266.745,203.2376,0
1379.208,140.0413,0
1317.869,152.2187,0
1371.82,184.5668,0
1321.495,201.5056,0
1374.886,186.4086,0
1292.736,212.8738,0
1333.962,249.3141,0
1325.518,210.476,0
1315.967,163.5773,0
1303.644,240.2036,0
1325.253,208.0999,0
1305.72,151.0191,0
1297.351,178.536,0
1364.507,206.3321,0
1395.906,127.7972,0
1262.386,215.8306,0
1318.312,235.0945,0
1340.897,104.7359,0
1355.746,164.3717,0
1326.147,160.2151,0
1285.856,263.3499,0
1273.47,206.5078,0
1310.551,258.7191,0
1272.34,179.4171,0
1326.801,284.0625,0
1267.615,198.2682,0
1415.402,93.73199,0
1323.935,238.9781,0
1283.66,201.2283,0
1381.844,194.15,0
1297.747,208.5366,0
1367.943,131.3868,0
1337.659,245.1035,0
1275.155,147.7001,0
1431.435,171.7102,0
1329.591,195.1475,0
1293.253,209.2229,0
1254.622,239.2856,0
1356.833,182.8981,0
1298.512,217.3062,0
1307.277,214.6083,0
1289.047,198.3109,0
1321.983,166.6989,0
1304.956,225.9857,0
1281.214,220.8458,0
1315.719,173.9526,0
1305.028,177.6025,0
1280.296,167.7535,0
1346.3,124.6483,0
1280.795,218.4163,0
1437.198,183.7913,0
1424.361,146.0566,0
1286.664,199.2806,0
1367.114,153.9885,0
1269.343,168.4069,0
1288.767,198.0785,0
1386.732,198.322,0
1311.635,167.5175,0
1321.398,170.6227,0
1358.64,188.1039,0
1358.371,164.9482,0
1321.271,137.5088,0
1323.295,201.1208,0
1348.539,262.3746,0
1392.848,191.1801,0
1290.313,168.7994,0
1315.213,281.4342,0
1239.844,337.8677,0
1229.121,193.4972,0
1309.807,243.9823,0
1306.157,216.2809,0
1277.185,203.4462,0
1235.406,183.2304,0
1297.656,176.3607,0
1285.75,223.9379,0
1254.429,197.1016,0
1261.194,230.131,0
1263.189,192.7,0
1293.382,215.0252,0
1324.083,190.7455,0
1409.144,191.2327,0
1265.158,200.9785,0
1302.903,212.5775,0
1290.046,167.5269,0
1309.448,174.8324,0
1305.491,125.5359,0
1363.232,209.1674,0
1396.552,129.0307,0
1329.283,160.4227,0
1306.62,185.9888,0
1304.285,196.5029,0
1249.19,177.9617,0
1328.099,210.993,0
1392.093,182.0085,0
1282.684,166.6366,0
1398.803,153.5086,0
1326.14,253.9237,0
1368.395,140.0938,0
1302.272,199.0525,0
1270.597,270.3878,0
1327.702,166.6339,0
1336.455,187.2664,0
1340.052,163.92,0
1309.89,202.9781,0
1334.679,144.0382,0
1308.088,218.6687,0
1316.687,174.6567,0
1278.22,243.1746,0
1323.898,172.5099,0
1313.65,190.0291,0
1306.256,246.7578,0
1379.433,208.3198,0
1336.749,254.4797,0
1341.329,188.5052,0
1325.505,175.8656,0
1288.661,229.2429,0
1369.631,167.0225,0
1334.638,144.0793,0
1282.39,150.6034,0
1343.213,260.2082,0
1328.88,179.6907,0
1274.292,284.8705,0
1297.857,115.2015,0
1475.525,91.16364,0
1331.076,196.2611,0
1289.763,171.5791,0
1462.422,173.0029,0
1279.18,201.2891,0
1305.008,160.2943,0
1283.173,229.1517,0
1206.279,190.4716,0
1301.977,170.04,0
1372.4,166.1769,0
1247.575,226.2596,0
1285.076,213.9442,0
1381.8,186.1145,0
1258.808,207.2999,0
1299.894,240.9968,0
1349.154,175.4047,0
1324.029,200.3978,0
1343.841,198.3447,0
1252.332,232.1068,0
1323.847,194.2343,0
1257.327,231.8743,0
1276.199,194.5077,0
1279.312,155.3874,0
1291.697,174.2377,0
1256.85,245.6759,0
1363.503,175.3743,0
1304.585,198.478,0
1378.727,214.8611,0
1377.147,200.1625,0
1324.068,107.797,0
1362.507,191.6511,0
1283.696,159.4946,0
1358.206,154.7153,0
1408.154,123.0295,0
1269.806,179.0403,0
1343.681,188.9351,0
1328.88,198.1603,0
1326.03,127.8453,0
1310.865,224.5931,0
1351.241,135.6346,0
1319.784,166.0873,0
1293.769,181.2887,0
1243.571,197.8679,0
1363.524,156.291,0
1318.823,193.2065,0
1267.074,211.4604,0
1349.398,177.9057,0
1418.877,158.7989,0
1332.458,176.6669,0
1318.951,175.7612,0
1278.511,167.8356,0
1334.606,226.3629,0
1344.606,200.4991,0
1301.653,230.2762,0
1366.141,130.5444,0
1366.017,136.2388,0
1360.743,177.6378,0
1365.515,224.5531,0
1241.125,223.4921,0
1307.69,120.7607,0
1251.699,230.1519,0
1362.399,198.6322,0
1295.309,232.3762,0
1356.391,244.6899,0
1427.518,153.0754,0
1370.995,152.0532,0
1320.506,129.0413,0
1273.578,198.2551,0
1355.924,222.1138,0
1371.274,131.4803,0
1324.293,148.647,0
1305.156,177.4952,0
1273.178,225.8035,0
1429.399,106.5165,0
1324.23,171.5037,0
1264.405,148.9698,0
1308.46,172.827,0
1273.051,182.9807,0
1320.761,209.914,0
1415.071,199.1528,0
1285.673,256.061,0
1195.154,235.7333,0
1284.042,274.8618,0
1294.474,199.1401,0
1300.351,212.772,0
1409.928,160.1744,0
1348.349,228.6033,0
1328.267,166.4794,0
1396.061,91.5423,0
1329.944,183.9724,0
1392.33,269.728,0
1315.766,152.8967,0
1367.226,136.1182,0
1263.976,198.7594,0
1342.306,216.8849,0
1380.008,115.6883,0
1341.275,174.5948,0
1337.803,218.5613,0
1312.284,177.8462,0
1327.836,176.2711,0
1372.17,180.8463,0
1300.343,226.6437,0
1280.763,206.2825,0
1275.294,235.6502,0
1297.974,174.0128,0
1258.285,144.4953,0
1336.227,199.8913,0
1280.665,228.0089,0
1319.099,212.4986,0
1316.782,225.4508,0
1365.172,208.9341,0
1288.17,187.2385,0
1304.16,188.7994,0
1277.463,211.7017,0
1305.924,139.1001,0
1264.074,192.3737,0
1306.151,183.1703,0
1258.476,316.7281,0
1259.509,209.836,0
1244.445,193.483,0
1273.921,333.0969,0
1270.743,239.1697,0
1316.243,131.4567,0
1317.277,193.5752,0
1325.871,169.6416,0
1304.27,180.969,0
1300.472,223.7687,0
1349.759,267.6262,0
1346.991,221.7102,0
1291.785,215.5785,0
1292.635,173.7628,0
1338.019,186.0942,0
1351.188,208.5562,0
1365.421,151.9395,0
1266.596,190.1028,0
1357.465,169.3616,0
1348.685,139.7256,0
1334.115,206.165,0
1269.902,191.8059,0
1362.467,133.0204,0
1274.063,229.5208,0
1261.033,224.8959,0
1324.985,133.2803,0
1301.631,123.4493,0
1432.478,147.4352,0
1291.533,161.6795,0
1258.803,179.3183,0
1356.913,187.2742,0
1293.269,187.7915,0
1309.146,190.1522,0
1297.78,166.3804,0
1263.571,205.6599,0
1306.277,229.1235,0
1350.864,198.5873,0
1296.919,200.3196,0
1394.877,128.0837,0
1333.743,198.4749,0
1386.065,214.4559,0
1343.665,159.5837,0
1241.786,212.8453,0
1350.64,200.6246,0
1313.893,133.1525,0
1273.062,225.1762,0
1266.869,185.472,0
1275.478,241.9626,0
1308.291,154.5062,0
1429.401,185.7723,0
1376.001,193.1264,0
1340.255,210.3021,0
1330.381,140.8065,0
1201.372,177.2801,0
1311.484,154.0261,0
1330.993,254.6268,0
1381.425,220.0953,0
1375.076,143.6854,0
1311.091,196.1971,0
1272.997,199.9781,0
1363.901,167.4017,0
1272.135,205.9165,0
1228.339,191.609,0
1356.973,119.6823,0
1366.505,243.9362,0
1305.298,183.3244,0
1346.489,243.0018,0
1351.895,236.0071,0
1360.667,164.7394,0
1349.875,179.7492,0
1325.353,180.2839,0
1339.186,181.6128,0
1296.966,191.4443,0
1327.197,108.5623,0
1289.623,198.774,0
1344.047,227.7133,0
1343.957,184.0463,0
1322.762,160.7787,0
1321.603,172.261,0
1335.684,169.1925,0
1324.921,185.5062,0
1288.326,234.2243,0
1286.027,193.3978,0
1237.086,194.7863,0
1270.405,235.1201,0
1301.063,209.3646,0
1315.364,140.4852,0
1282.787,210.4369,0
1306.912,174.1812,0
1311.908,186.511,0
1347.123,273.7953,0
1294.085,210.5635,0
1320.155,208.3604,0
1298.449,210.8133,0
1245.535,241.4771,0
1277.274,226.5458,0
1311.302,173.737,0
1259.494,194.7654,0
1273.716,266.3737,0
1249.393,250.5208,0
1327.031,198.6512,0
1353.087,185.4146,0
1329.01,179.012,0
1271.895,195.3469,0
1355.813,160.3708,0
1313.853,181.3496,0
1352.645,149.4257,0
1362.834,164.8494,0
1244.294,176.7925,0
1273.704,160.5144,0
1262.502,178.9368,0
1294.116,172.5349,0
1278.493,163.511,0
1306.142,214.5224,0
1289.804,204.1499,0
1258.248,212.8593,0
1320.973,203.5027,0
1366.74,159.192,0
1386.208,181.4651,0
1315.348,212.5604,0
1302.016,215.0732,0
1320.097,210.7847,0
1337.485,144.22,0
1398.707,155.3801,0
1430.523,184.4095,0
1417.133,210.0073,0
1409.729,105.5477,0
1324.788,170.5896,0
1315.641,193.7773,0
1263.1,203.334,0
1379.172,175.4534,0
1277.583,121.4683,0
1298.501,195.8489,0
1266.031,224.9801,0
1277.286,186.5559,0
1355.661,150.1936,0
1299.852,235.9175,0
1293.261,206.7921,0
1335.411,207.1113,0
1281.094,206.221,0
1299.085,196.1193,0
1300.428,204.9658,0
1405.44,165.0607,0
1297.423,178.203,0
1315.044,226.6653,0
1371.439,162.0397,0
1333.013,196.7074,0
1343.222,198.9117,0
1271.581,196.9838,0
1343.283,168.5226,0
1326.785,201.717,0
1350.727,188.0973,0
1379.032,197.0716,0
1311.778,178.4016,0
1324.267,199.4103,0
1295.56,173.6748,0
1316.185,160.3259,0
1231.287,212.443,0
1349.698,126.4526,0
1437.715,133.9035,0
1291.244,167.3141,0
1289.598,208.0364,0
1315.342,182.3108,0
1269.181,216.8388,0
1296.844,194.7643,0
1349.766,180.4307,0
1350.701,176.4296,0
1282.765,207.3851,0
1304.479,198.1953,0
1359.539,170.6856,0
1359.923,177.5558,0
1303.29,172.8126,0
1199.397,189.3065,0
1348.593,180.0677,0
1329.404,149.4922,0
1266.957,148.1282,0
1308.606,166.972,0
1247.406,234.5748,0
1248.159,233.6309,0
1286.605,193.632,0
1316.297,169.074,0
1345.777,170.1822,0
1305.256,173.4376,0
1388.339,117.7495,0
1328.236,244.08,0
1247.064,193.6956,0
1350.466,213.8575,0
1340.472,201.8262,0
1324.627,135.4849,0
1357.228,160.9094,0
1330.602,140.6737,0
1402.35,150.5598,0
1270.872,197.6749,0
1280.502,182.5562,0
1172.344,179.0723,0
1326.798,153.9818,0
1349.535,151.358,0
1214.811,176.916,0
1294.897,230.7557,0
1362.979,161.6141,0
1375.844,133.5093,0
1324.758,193.2828,0
1252.742,233.2807,0
1283.096,221.9788,0
1253.12,186.2885,0
1328.666,155.7267,0
1249.529,202.0862,0
1250.959,273.0875,0
1289.781,204.8512,0
1321.437,159.3225,0
1249.586,215.4467,0
1303.035,163.8442,0
1261.562,231.7578,0
1269.173,104.4873,0
1348.65,238.0593,0
1283.535,194.5319,0
1296.565,192.3738,0
1273.925,223.4493,0
1288.489,121.9344,0
1275.695,147.6953,0
1350.457,193.6282,0
1327.416,180.2062,0
1276.306,218.5731,0
1304.447,195.3373,0
1319.073,168.975,0
1332.017,197.4245,0
1303.951,232.1221,0
1387.901,192.9584,0
1284.657,203.0897,0
1385.52,120.9641,0
1266.85,223.6955,0
1357.16,125.5435,0
1283.37,188.2068,0
1281.946,226.1865,0
1213.16,236.8083,0
1348.518,163.4275,0
1321.858,202.7123,0
1289.356,230.8414,0
1321.66,163.908,0
1328.683,136.2231,0
1276.252,152.7769,0
1355.857,159.3286,0
1325.109,205.4684,0
1370.078,160.3287,0
1368.212,166.9717,0
1251.808,217.8034,0
1318.979,190.0797,0
1347.992,145.2766,0
1313.552,223.5937,0
1295.918,142.4086,0
1327.848,232.6465,0
1345.63,184.3247,0
1370.524,137.6218,0
1277.009,194.2696,0
1348.982,151.4646,0
1329.028,184.5708,0
1325.504,200.9128,0
1369.298,187.4764,0
1303.804,200.2983,0
1303.582,175.5715,0
1301.038,166.2557,0
1300.097,224.6439,0
1347.7,235.6348,0
1317.053,240.318,0
1325.189,170.0894,0
1355.562,136.1356,0
1391.268,177.7418,0
1368.411,170.4792,0
1368.849,169.8574,0
1300.378,189.2759,0
1387.143,181.3687,0
1365.414,154.8999,0
1221.744,241.5465,0
1346.148,139.8962,0
1297.8,165.9467,0
1335.218,205.0763,0
1301.839,205.0915,0
1276.911,221.1484,0
1257.056,203.6496,0
1283.617,154.7036,0
1313.958,180.8486,0
1276.075,179.4529,0
1279.5,225.4576,0
1260.262,213.1588,0
1386.617,133.0007,0
1296.266,165.447,0
1327.572,194.9531,0
1264.609,266.0737,0
1304.844,211.0638,0
1283.071,162.7691,0
1268.966,208.0289,0
1369.24,124.6127,0
1296.881,196.2133,0
1345.882,223.2178,0
1412.553,139.197,0
1332.006,212.4648,0
1353.475,197.7255,0
1304.174,1064.0,
1319.105,216.5059,0
1263.666,285.43,0
1306.387,187.0366,0
1281.663,188.1671,0
1328.231,191.5737,0
1247.605,219.8522,0
1246.419,249.4142,0
1291.912,176.4215,0
1411.946,130.5662,0
1305.814,150.0679,0
1354.289,154.7903,0
1356.464,158.3547,0
1334.143,157.2327,0
1329.561,176.8637,0
1351.431,155.3181,0
1301.08,201.9943,0
1292.083,164.2532,0
1286.5,194.8287,0
1214.814,247.5739,0
1355.911,161.4733,0
1320.058,190.8762,0
1320.072,163.256,0
1286.399,232.0402,0
1300.764,159.5146,0
1351.23,248.4673,0
1350.752,218.0787,0
1314.464,230.2075,0
1335.539,221.7035,0
1300.966,195.6381,0
1333.624,155.4579,0
1334.037,180.2058,0
1342.191,234.6376,0
1370.378,128.1736,0
1317.047,158.0349,0
1330.404,176.9215,0
1286.875,164.6327,0
1326.963,142.9374,0
1311.586,248.5799,0
1178.109,229.7508,0
1280.629,203.9554,0
1351.48,182.9923,0
1251.732,316.3103,0
1361.136,223.0869,0
1288.402,207.9272,0
1299.908,203.1176,0
1293.907,141.8834,0
1294.631,202.0685,0
1303.4,160.3754,0
1319.891,192.9942,0
1351.64,209.1876,0
1304.174,221.1389,0
1348.778,166.4006,0
1274.879,179.2349,0
1258.683,212.7682,0
1291.793,182.9718,0
1436.424,131.7669,0
1354.229,168.6348,0
1252.85,193.3355,0
1287.282,155.4209,0
1294.773,123.465,0
1299.855,204.8658,0
1282.339,280.001,0
1373.844,224.9579,0
1276.781,210.3544,0
1333.208,164.0928,0
1245.596,257.1662,0
1278.519,197.3962,0
1217.044,150.0594,0
1258.665,200.0483,0
1269.477,144.6508,0
1368.82,196.917,0
1302.5,252.5115,0
1399.844,220.2919,0
1374.258,224.6817,0
1323.533,213.801,0
1308.892,125.3682,0
1292.369,281.7467,0
1338.941,192.2245,0
1321.613,188.7927,0
1261.985,213.364,0
1376.305,161.3021,0
1341.487,141.9958,0
1343.873,164.7682,0
1283.648,182.8358,0
1321.622,211.0774,0
1302.974,174.3298,0
1337.432,198.8314,0
1295.22,178.2656,0
1313.909,239.8827,0
1322.147,254.4978,0
1299.59,234.3257,0
1364.674,173.1331,0
1282.701,178.4861,0
1337.89,188.9853,0
1387.322,142.1347,0
1314.47,141.3865,0
1330.883,176.7054,0
1273.491,203.4261,0
1309.676,171.1253,0
1333.308,195.413,0
1295.016,198.6774,0
1325.433,228.1524,0
1264.059,180.8586,0
1317.178,167.8518,0
1335.34,228.9225,0
1362.944,212.2491,0
1295.03,169.0546,0
1335.603,205.8043,0
1308.405,167.1031,0
1315.272,180.252,0
1334.082,163.9236,0
1311.231,156.9407,0
1400.062,175.5255,0
1300.183,203.8715,0
1282.441,209.8552,0
1301.84,187.8097,0
1337.347,132.1691,0
1146.147,223.7912,0
1365.234,145.1658,0
1345.755,222.7965,0
1323.478,107.3256,0
1371.811,208.4379,0
1321.162,127.2524,0
1331.413,145.4655,0
1333.763,181.3168,0
1254.13,177.1505,0
1256.168,171.4823,0
1342.125,160.2576,0
1235.513,228.8015,0
1297.075,173.0458,0
1305.953,158.7579,0
1284.017,189.0067,0
1292.722,254.1634,0
1305.98,200.2792,0
1276.855,232.3036,0
1285.153,108.6467,0
1280.921,161.4283,0
1276.607,228.3185,0
1353.88,107.285,0
1301.002,241.0991,0
1331.982,119.8221,0
1384.718,204.934,0
1372.703,210.9263,0
1355.008,135.9949,0
1232.522,180.1823,0
1377.483,181.3313,0
1211.839,214.8954,0
1311.698,187.2842,0
1264.837,184.2876,0
1304.167,180.7387,0
1335.43,172.8513,0
1245.566,189.6172,0
1291.495,214.2486,0
1276.986,187.6031,0
1355.309,187.7097,0
1199.888,222.2574,0
1298.338,160.3997,0
1289.77,245.3411,0
1321.578,171.1309,0
1273.847,180.2359,0
1281.981,201.6238,0
1303.949,173.9562,0
1291.589,157.0638,0
1244.121,176.2241,0
1283.271,188.8656,0
1344.84,192.5823,0
1261.942,116.7237,0
1303.589,178.404,0
1285.63,185.5318,0
1345.954,205.1214,0
1321.78,152.6211,0
1294.706,225.3885,0
1311.477,190.9188,0
1302.92,214.0497,0
1256.379,219.062,0
1346.754,241.2539,0
1326.824,193.2141,0
1358.841,231.5586,0
1295.906,203.4978,0
1300.216,214.3932,0
1350.333,110.1459,0
1265.297,216.1722,0
1321.968,164.0801,0
1307.585,224.626,0
1301.278,166.0829,0
1296.761,262.5952,0
1356.173,180.0264,0
1314.408,227.5698,0
1180.759,214.4992,0
1350.744,206.4987,0
1290.696,204.7158,0
1258.591,234.9514,0
1363.102,165.6518,0
1298.589,148.4645,0
1293.586,207.2535,0
1301.918,161.1834,0
1363.467,220.3996,0
1212.65,162.3478,0
1332.905,158.8024,0
1409.632,145.8742,0
1329.102,228.9134,0
1267.078,241.8244,0
1311.162,167.3721,0
1275.497,177.1089,0
1332.059,224.0742,0
1295.42,206.8228,0
1271.043,208.4427,0
1270.068,262.2401,0
1295.389,261.5519,0
1289.584,251.5248,0
1303.93,253.3142,0
1259.054,250.0141,0
1343.598,219.6696,0
1317.781,183.1445,0
1326.094,220.6629,0
1341.923,199.6059,0
1308.765,182.5038,0
1261.959,164.525,0
1291.852,238.1508,0
1254.726,237.6645,0
1235.051,156.1777,0
1295.499,200.2034,0
1321.669,181.8362,0
1304.431,231.084,0
1283.145,226.6861,0
1305.131,198.1235,0
1364.74,155.688,0
1294.606,231.533,0
1334.409,213.6169,0
1433.974,204.4575,0
1322.145,271.4516,0
1311.218,203.5535,0
1305.569,239.3842,0
1293.863,207.8621,0
1245.308,153.0101,0
1410.722,150.895,0
1333.807,234.4481,0
1294.901,189.5996,0
1303.745,205.4962,0
1318.241,243.0616,0
1299.046,219.6904,0
1247.87,175.119,0
1292.889,206.4017,0
1277.293,180.1896,0
1338.758,179.8512,0
1285.399,216.6449,0
1304.583,210.5839,0
1358.206,199.5066,0
1313.104,174.2024,0
1308.686,91.27026,0
1340.26,219.0087,0
1289.554,272.9981,0
1278.227,132.5246,0
1262.182,260.4126,0
1282.47,179.2983,0
1312.989,202.537,0
1217.225,222.3685,0
1231.326,175.9797,0
1298.457,185.2834,0
1256.682,207.5894,0
1278.513,254.3218,0
1307.241,258.8981,0
1325.563,230.6582,0
1266.582,212.5765,0
1234.512,238.6812,0
1281.42,220.8093,0
1266.937,254.4595,0
1375.226,182.9208,0
1331.398,148.0491,0
1342.313,210.2272,0
1364.574,153.3796,0
1344.895,218.0186,0
1379.479,142.57,0
1335.812,183.2805,0
1262.471,168.6774,0
1317.048,180.4731,0
1329.295,165.9092,0
1286.814,223.61,0
1348.594,207.601,0
1254.014,229.8911,0
1261.567,219.165,0
1324.295,180.8797,0
1287.109,208.9259,0
1331.898,240.5757,0
1238.406,223.9946,0
1267.475,266.9493,0
1326.274,199.7839,0
1295.834,200.0046,0
1310.057,281.0972,0
1334.881,120.2545,0
1339.977,233.8031,0
1309.71,211.7867,0
1277.398,198.155,0
1411.644,132.2852,0
1354.157,163.9848,0
1282.356,224.6485,0
1276.41,203.67,0
1283.188,179.1245,0
1302.676,162.0938,0
1365.682,104.3597,0
1319.227,270.7412,0
1308.727,149.9505,0
1261.813,157.0409,0
1287.996,187.9887,0
1272.247,231.1125,0
1409.805,137.2599,0
1238.349,187.3436,0
1298.239,168.3535,0
1365.611,167.0757,0
1343.218,207.0504,0
1304.866,268.1326,0
1348.953,222.5726,0
1263.282,179.6545,0
1315.541,248.6486,0
1212.888,246.1535,0
1417.119,184.267,0
1333.564,214.4678,0
1300.489,173.776,0
1330.213,200.0656,0
1267.568,187.376,0
1287.819,206.1548,0
1283.267,205.9318,0
1283.787,204.6376,0
1220.426,193.1284,0
1329.761,221.8124,0
1407.122,185.2901,0
1303.303,190.1736,0
1269.951,138.9118,0
1317.275,213.8932,0
1275.675,156.6453,0
1275.087,208.7821,0
1284.958,195.463,0
1374.017,102.3677,0
1337.067,120.0474,0
1340.017,203.3236,0
1384.299,256.0502,0
1340.603,199.0104,0
1386.974,172.5437,0
1325.871,168.5645,0
1320.229,199.8384,0
1265.296,210.4081,0
1433.366,211.6133,0
1260.583,251.8848,0
1350.251,222.053,0
1261.755,223.7266,0
1266.181,243.6274,0
1334.5,193.6193,0
1268.646,240.9219,0
1400.825,126.998,0
1283.126,183.5641,0
1424.541,189.7045,0
882.507,139.5225,0
1327.23,87.89594,0
1282.603,175.8612,0
1355.27,122.9271,0
1345.716,143.3574,0
1308.094,182.8156,0
1382.192,187.0901,0
1328.888,198.1762,0
1300.171,181.0923,0
1390.459,183.3718,0
1341.893,185.4777,0
1273.014,188.4807,0
1260.266,226.6682,0
1334.269,176.4842,0
1305.655,174.5856,0
1383.049,184.2061,0
1298.904,194.5807,0
1398.864,186.2678,0
1357.967,190.6058,0
1313.658,183.3439,0
1288.803,170.0286,0
1345.739,158.5643,0
1383.373,218.6373,0
1332.45,127.1271,0
1334.551,132.0031,0
1230.668,239.0465,0
1300.632,192.5791,0
1202.706,250.3011,0
1297.307,202.7689,0
1285.678,262.6144,0
1247.73,225.5914,0
1349.933,187.158,0
1335.082,171.8608,0
1299.992,174.3457,0
1346.598,144.265,0
1278.544,212.8648,0
1262.607,212.2327,0
1319.575,197.9417,0
1365.813,169.9734,0
1330.163,221.1415,0
1318.113,209.1425,0
1322.437,157.376,0
1232.08,223.4661,0
1376.605,187.8724,0
1297.861,176.1231,0
1312.334,155.988,0
1277.352,194.0016,0
1335.834,223.806,0
1358.449,236.3552,0
1282.363,175.8708,0
1332.716,164.4438,0
1326.18,200.7334,0
1337.086,216.9581,0
1302.909,161.5713,0
1245.784,141.3436,0
1275.239,231.8054,0
1272.988,198.9317,0
1302.279,191.8755,0
1307.602,198.571,0
1288.521,158.7415,0
1343.281,171.2678,0
1284.357,252.2424,0
1198.816,211.0476,0
1302.982,189.4119,0
1273.601,173.2861,0
1370.759,151.4789,0
1415.172,67.32776,0
1334.021,226.6478,0
1370.041,193.9489,0
1309.72,228.2405,0
1323.087,167.459,0
1356.987,214.007,0
1369.841,147.7667,0
1342.333,255.9203,0
1316.91,187.7043,0
1419.817,156.3049,0
1305.153,146.3063,0
1324.631,163.0697,0
1294.836,250.6734,0
1359.036,164.5516,0
1276.939,238.5806,0
1413.065,193.3118,0
1296.581,190.7267,0
1222.236,241.7338,0
1322.253,213.5308,0
1338.311,187.8879,0
1265.024,179.9322,0
1340.026,237.6287,0
1314.922,241.0419,0
1362.383,145.5396,0
1356.452,191.7256,0
1325.483,215.7551,0
1265.575,150.8386,0
1272.557,224.1856,0
1255.326,216.7305,0
1312.114,196.0056,0
1360.864,159.3518,0
1283.765,280.3265,0
1279.046,149.5082,0
1291.256,195.1982,0
1402.541,150.9349,0
1348.613,169.3179,0
1339.75,201.1789,0
1278.32,194.7542,0
1318.331,247.4833,0
1288.701,248.9438,0
1307.869,208.3649,0
1315.288,181.7158,0
1263.26,195.7794,0
1396.965,128.1148,0
1331.055,143.0836,0
1397.637,163.9579,0
1346.241,152.5037,0
1257.397,264.0936,0
1316.948,269.6987,0
1395.092,155.8544,0
1364.683,127.296,0
1278.994,202.1862,0
1343.711,93.35004,0
1313.468,159.7598,0
1273.427,173.5567,0
1290.41,176.84,0
1303.863,209.2196,0
1347.269,181.1111,0
1313.651,168.3933,0
1278.488,237.2056,0
1342.606,201.2453,0
