Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1934.063,336.9367,0
2040.276,305.0358,0
2041.04,295.6378,0
1958.257,312.4047,0
1893.739,288.2877,0
1909.6,412.2224,0
1879.047,303.9778,0
1911.755,399.0968,0
1952.593,326.4774,0
1903.568,319.0159,0
1935.164,320.299,0
1958.349,377.0126,0
1935.837,345.4764,0
2060.325,342.2653,0
1954.654,448.8702,0
2000.859,294.1447,0
1904.392,301.6563,0
1875.681,372.7802,0
1822.971,366.6432,0
1896.601,389.4489,0
1917.685,385.8497,0
1838.646,381.3185,0
1854.466,348.3406,0
1906.612,333.516,0
2002.181,284.0972,0
1961.804,313.0917,0
1860.62,340.7917,0
1920.706,363.4665,0
1943.547,380.2789,0
1904.938,417.4589,0
1982.981,349.3391,0
1893.846,408.8402,0
1983.569,329.9373,0
1939.075,421.7226,0
1878.095,324.5031,0
1866.535,406.9563,0
1871.873,407.4616,0
1806.627,347.5504,0
1865.208,350.6318,0
1910.162,365.0149,0
1958.052,306.5834,0
2046.284,358.3408,0
1795.806,428.4276,0
1937.389,346.7026,0
1871.3,354.8921,0
1862.128,401.3445,0
1914.609,315.4387,0
1943.982,342.1689,0
1897.812,343.3739,0
1973.553,351.9938,0
2063.933,326.292,0
1924.631,324.0526,0
1901.537,405.5631,0
1919.763,346.9866,0
1935.331,360.8931,0
1993.163,389.9666,0
1900.013,398.8604,0
1933.903,334.8069,0
1957.562,333.373,0
1909.252,315.8751,0
1886.766,372.1395,0
1938.614,368.9938,0
1823.666,335.201,0
1917.178,348.4914,0
1930.023,381.1926,0
1945.79,332.9846,0
1894.889,334.7639,0
1908.072,425.9174,0
1948.248,393.2682,0
1952.786,220.8257,0
1945.309,343.832,0
1958.053,362.9938,0
1971.637,264.993,0
2003.143,309.0847,0
1853.951,323.4119,0
1921.752,378.51,0
1878.074,297.8306,0
1882.991,378.8681,0
1894.993,408.2806,0
1820.629,354.0203,0
1988.086,408.675,0
1874.546,345.6152,0
1897.957,378.4966,0
1937.934,306.8907,0
1856.016,387.8417,0
1866.165,369.3815,0
1951.58,392.8483,0
1903.219,343.264,0
1876.381,366.4382,0
1888.652,387.0959,0
1855.982,342.2138,0
2004.847,374.7473,0
1936.506,310.3395,0
1948.77,303.5455,0
1867.512,375.5523,0
1865.117,298.4844,0
1918.453,334.6441,0
1964.093,279.7548,0
1971.578,424.4147,0
1825.056,390.0894,0
1859.044,370.2113,0
1938.502,341.1575,0
1950.39,327.7014,0
1916.808,373.3164,0
1989.26,386.7589,0
1989.478,354.3071,0
1941.791,295.0197,0
1881.065,315.5029,0
1957.82,381.9037,0
1964.081,319.4264,0
1798.001,418.7234,0
1921.909,389.4683,0
1883.049,319.1817,0
1948.751,330.0597,0
1923.953,354.1357,0
1822.103,366.8458,0
1911.853,344.4193,0
1937.03,369.5657,0
1914.619,407.9258,0
1856.923,335.595,0
1914.314,298.7287,0
1955.986,356.189,0
1877.077,358.8422,0
1866.065,310.8189,0
1866.58,372.2076,0
1891.439,355.3704,0
1910.543,352.7908,0
1948.992,325.8661,0
1907.16,348.1992,0
1884.663,293.6008,0
1941.961,270.323,0
1965.981,353.9197,0
1950.953,408.6306,0
1969.352,276.1169,0
1808.838,453.0765,0
1819.537,376.826,0
1873.697,398.3022,0
1902.699,378.423,0
1946.446,325.2614,0
1953.383,352.4975,0
1880.096,423.5093,0
1970.916,349.4731,0
1951.829,390.5416,0
1888.013,382.9034,0
1831.853,358.734,0
1977.817,375.9901,0
2039.351,318.1296,0
1865.358,342.2727,0
1961.587,295.0775,0
1944.674,331.94,0
1844.728,307.5943,0
1997.826,331.5383,0
1841.79,353.7701,0
1928.377,350.8617,0
1927.432,368.3157,0
2004.304,328.5815,0
1916.403,299.9658,0
1885.389,416.8102,0
1950.864,376.7321,0
1976.752,331.9268,0
1969.63,383.9513,0
1848.078,338.8833,0
2025.731,292.2839,0
1966.048,415.931,0
1977.291,305.0632,0
1747.238,349.9056,0
1955.447,343.9186,0
1939.234,377.7454,0
2028.614,314.2053,0
2008.903,296.8086,0
2008.671,306.8027,0
1933.721,360.2457,0
1968.7,314.4764,0
1876.033,343.0574,0
1815.822,389.3679,0
2031.057,378.7454,0
1945.287,369.4103,0
1826.76,350.8481,0
1924.634,366.4039,0
1942.601,418.1498,0
1936.518,428.6284,0
1963.889,388.5133,0
1992.307,329.5103,0
2016.99,357.1707,0
1915.034,350.9763,0
1856.085,360.2823,0
1851.604,344.3906,0
1959.21,380.6942,0
1874.127,436.3273,0
1961.236,401.5899,0
1952.07,354.5272,0
1961.16,301.2761,0
1914.349,409.217,0
1925.962,375.1406,0
1879.496,294.7672,0
1898.883,417.693,0
1958.159,407.8874,0
1987.175,397.4341,0
1992.298,408.3241,0
1805.412,381.5948,0
1902.454,465.6855,0
1974.492,372.7537,0
1861.022,403.1968,0
1953.434,378.4771,0
1805.899,377.5564,0
1946.065,384.3671,0
1994.425,323.9542,0
1997.026,333.5577,0
1888.337,380.9263,0
1910.199,329.8208,0
1884.091,392.8836,0
1960.574,325.4665,0
1942.018,423.5143,0
2013.498,356.8804,0
1897.707,318.9979,0
1925.001,336.2343,0
1903.635,402.3898,0
1844.961,352.2374,0
2039.635,292.3932,0
1825.824,402.7005,0
1867.433,417.7767,0
1868.173,390.2277,0
1960.677,320.3033,0
1947.198,412.5804,0
1847.65,335.0618,0
1950.284,295.4202,0
1897.4,376.0242,0
1895.97,340.4987,0
1969.982,407.8366,0
1937.861,339.9613,0
1956.529,336.8159,0
1896.081,413.8641,0
1891.695,404.127,0
1887.848,379.8788,0
1931.878,408.048,0
1873.58,384.426,0
1835.126,339.6641,0
2032.825,332.8971,0
1970.97,362.319,0
1972.261,358.2345,0
1921.783,399.6082,0
1909.903,350.7151,0
1957.312,397.082,0
1869.614,361.8632,0
1900.338,314.3065,0
1885.508,334.52,0
1929.909,350.2642,0
1898.25,296.338,0
2004.102,370.3829,0
1847.463,305.8605,0
1831.898,433.0871,0
1924.248,403.0527,0
2014.919,346.3796,0
1933.635,323.5605,0
1854.426,322.7045,0
1997.599,360.2838,0
1920.978,320.7874,0
1881.543,434.2744,0
1945.637,312.0003,0
1798.513,347.4368,0
1891.261,376.6577,0
1884.027,424.3303,0
1853.962,359.8494,0
1949.35,306.8933,0
1870.445,366.8482,0
1994.231,325.7289,0
1988.175,342.0789,0
1856.773,421.0077,0
1897.689,370.5634,0
1946.957,296.1738,0
1968.428,342.2224,0
1928.357,301.7593,0
1925.435,375.2535,0
1899.875,369.6193,0
1991.556,383.761,0
1939.973,397.045,0
1915.057,367.4498,0
1983.783,333.4474,0
1996.633,284.819,0
1997.442,363.9636,0
1908.898,414.402,0
1964.846,313.4342,0
1863.493,358.6261,0
1959.12,333.7485,0
1849.178,362.0571,0
1846.995,368.4199,0
1946.462,366.0866,0
1965.665,347.9841,0
1841.968,304.4423,0
1949.21,381.9208,0
1827.395,328.8032,0
1900.332,363.884,0
1896.67,341.7252,0
1956.469,277.9579,0
1893.975,342.7745,0
1972.425,359.0939,0
1809.767,384.4238,0
1881.755,355.2672,0
1905.897,330.7743,0
1889.048,367.5042,0
1830.979,423.6346,0
1974.307,315.2408,0
1926.407,325.7446,0
1873.951,320.4203,0
1805.978,428.5056,0
1893.413,386.5264,0
1849.885,393.8167,0
1917.941,313.8741,0
1862.373,407.0151,0
2016.482,298.4305,0
1902.455,299.0383,0
1914.075,338.6191,0
1941.712,314.6892,0
1915.488,338.6256,0
1937.843,343.4493,0
1949.07,350.1218,0
1961.553,364.2612,0
1813.26,347.5069,0
1917.838,348.7903,0
1923.651,356.676,0
1960.351,329.5015,0
1905.698,393.5312,0
1988.013,294.9975,0
1987.033,334.5497,0
1768.438,432.4301,0
1809.153,337.1025,0
1929.583,393.5077,0
1891.598,401.3276,0
1848.285,407.6679,0
1854.118,313.7375,0
1933.65,363.1284,0
1760.041,404.1816,0
1923.352,299.7717,0
1979.107,382.3043,0
1781.351,447.6492,0
1937.761,319.1476,0
1976.948,334.814,0
1889.696,418.9894,0
1927.809,352.8098,0
1827.013,380.6027,0
1937.576,296.8782,0
1932.11,288.1825,0
1927.273,424.4523,0
1834.833,325.0304,0
1814.952,442.2762,0
1809.522,411.7336,0
1868.492,320.1353,0
2017.391,387.0013,0
1939.482,336.5579,0
2031.061,359.0469,0
1825.383,370.5786,0
1832.799,364.1897,0
1849.274,384.8943,0
1954.886,404.9063,0
1894.859,346.4485,0
1934.279,405.9483,0
1856.176,367.0069,0
1929.981,288.8116,0
1973.11,307.7105,0
1863.666,306.7061,0
1905.32,337.3223,0
1917.843,372.9683,0
1929.991,402.4122,0
1947.962,331.4123,0
1928.421,356.6388,0
2050.267,278.4698,0
1989.752,405.1205,0
1962.998,366.578,0
1956.715,357.6537,0
1911.246,314.5736,0
1985.298,347.539,0
1940.382,437.2285,0
1876.381,420.3536,0
1925.627,352.5704,0
1859.893,353.9776,0
1855.315,375.8776,0
1823.768,391.5525,0
1888.731,366.6681,0
2014.629,411.3386,0
2020.799,396.2921,0
1894.108,308.7123,0
1831.091,313.7698,0
1880.676,356.241,0
1856.781,372.3917,0
1936.46,324.9717,0
1856.728,387.5508,0
1823.203,325.1364,0
1920.176,329.4809,0
1998.83,377.8008,0
1888.389,325.9229,0
1896.778,278.3943,0
1883.039,391.1095,0
1946.479,371.4823,0
1999.266,322.5412,0
1867.034,340.4111,0
1999.663,281.5137,0
1966.529,331.2355,0
1892.048,410.7833,0
1864.749,341.9755,0
1873.635,415.7064,0
1876.182,353.9325,0
1962.829,375.4242,0
1981.464,331.6738,0
1936.049,411.4018,0
1887.51,341.0956,0
1969.167,403.7112,0
1968.418,382.5402,0
1850.005,400.1347,0
1929.292,401.1508,0
1884.237,354.5737,0
1886.458,365.4129,0
1867.797,307.2635,0
1886.82,362.0331,0
1903.662,385.7859,0
1972.495,372.3595,0
1993.854,304.4441,0
1937.87,391.3209,0
1856.744,307.785,0
1881.632,407.4012,0
2029.302,369.3046,0
1880.286,360.2885,0
1918.045,278.9048,0
1880.555,407.4751,0
1868.504,416.2759,0
1957.299,387.6216,0
1884.715,426.3885,0
1863.002,436.4614,0
1905.776,404.697,0
1921.364,323.7832,0
1982.961,314.4265,0
1867.079,396.2663,0
1894.358,358.0424,0
1827.816,369.9361,0
1852.627,388.5073,0
1869.093,420.2289,0
1889.049,273.9675,0
1952.458,338.788,0
1916.831,274.1422,0
1867.921,395.8063,0
1958.307,359.6009,0
1962.204,345.0859,0
1951.691,432.5115,0
1891.817,374.389,0
1908.348,311.382,0
1886.507,325.0673,0
2021.339,298.8885,0
1959.885,424.971,0
1944.69,373.7662,0
1901.945,378.1733,0
1909.005,394.1475,0
1863.442,431.8043,0
1919.138,376.4659,0
1987.77,402.9376,0
1945.622,351.9042,0
1907.451,422.2941,0
1956.359,364.0175,0
1938.119,316.7358,0
1928.039,264.3125,0
1844.464,374.5155,0
1888.545,316.6319,0
1903.32,363.0652,0
1960.245,401.6722,0
2027.191,415.3392,0
1935.965,316.7177,0
1960.008,303.3362,0
1988.922,474.7087,0
1938.028,405.2075,0
2011.742,367.5222,0
2008.948,279.0439,0
1868.176,423.328,0
1936.934,366.5942,0
1836.872,465.6625,0
1909.866,322.7828,0
1896.135,351.6107,0
1927.187,360.5766,0
1858.445,319.6118,0
1906.922,369.3383,0
1929.631,401.4502,0
1815.502,365.7725,0
1938.159,362.519,0
1861.703,346.505,0
1928.171,333.8647,0
1937.441,377.2162,0
1857.858,380.579,0
1999.219,319.9268,0
2021.229,344.9027,0
1907.913,369.3143,0
1982.503,449.3026,0
1942.816,326.4311,0
1883.854,373.7964,0
1889.18,365.3572,0
1764.261,361.5694,0
1954.699,348.289,0
1901.917,353.2891,0
1893.124,338.3713,0
1805.073,414.8325,0
1841.713,429.8917,0
1882.093,373.306,0
1873.683,389.9912,0
1926.484,360.8459,0
1865.825,337.3718,0
1913.184,316.4291,0
1935.931,422.5666,0
1868.877,333.6588,0
1895.308,312.853,0
1969.817,326.1441,0
1888.905,334.1487,0
1793.288,376.959,0
1934.055,365.3891,0
1861.925,385.3192,0
1843.286,403.2353,0
1970.275,329.2544,0
1914.157,352.2827,0
1986.947,344.0427,0
1868.122,386.6816,0
1929.407,400.3342,0
1905.268,404.1385,0
1993.216,284.1425,0
1884.639,357.4434,0
1988.817,400.2866,0
1930.31,376.1362,0
1868.241,366.9103,0
1804.873,315.0372,0
1875.499,338.9839,0
1907.668,292.2487,0
1883.833,392.7423,0
1959.46,375.5979,0
1818.084,352.9831,0
1973.5,405.2615,0
1976.376,309.239,0
1973.746,313.0913,0
1891.694,332.8188,0
1868.964,415.7177,0
1827.94,367.5535,0
1841.528,434.001,0
1897.175,375.9532,0
1943.587,372.0206,0
1910.201,278.5127,0
1896.349,390.7555,0
1769.971,345.3132,0
1911.684,363.5035,0
1842.9,384.6363,0
1774.34,434.8727,0
1852.897,290.2242,0
1967.519,339.9996,0
1842.673,412.179,0
1835.6,365.9146,0
1906.599,379.9003,0
1976.511,340.7815,0
2025.101,324.4282,0
2024.356,335.4786,0
1911.459,316.3582,0
1912.967,410.0759,0
1894.037,419.7893,0
1932.735,365.9933,0
1820.351,384.3702,0
1916.258,365.3547,0
1885.122,434.3046,0
1919.879,323.675,0
1981.233,407.7468,0
1844.092,381.2403,0
1864.056,340.8737,0
1973.165,351.4733,0
1950.106,396.9667,0
1922.208,364.6595,0
1934.499,396.0263,0
1860.659,329.28,0
1908.955,421.9556,0
1805.517,387.9287,0
1880.555,406.9955,0
1845.094,420.1632,0
1861.431,368.0489,0
1995.573,352.6005,0
1893.845,413.8172,0
1894.461,363.8965,0
1886.252,365.0048,0
1988.848,370.4736,0
1967.969,376.6263,0
1934.485,394.8245,0
1824.269,357.8795,0
1966.936,319.8983,0
1895.499,348.9066,0
1853.262,420.3681,0
1897.197,296.2886,0
1854.024,430.6178,0
1949.228,320.0075,0
1829.243,427.2369,0
1929.876,341.9852,0
1956.672,383.7438,0
1893.36,339.7404,0
1938.661,331.6436,0
2047.94,365.8448,0
1828.036,363.223,0
1928.834,376.3584,0
1906.838,378.9971,0
1922.522,407.8291,0
1908.068,278.6555,0
1960.857,328.3758,0
1836.237,372.6284,0
1843.322,313.9192,0
1901.702,369.6813,0
1944.627,322.7294,0
1951.608,381.0468,0
1930.578,423.3399,0
1900.172,358.5202,0
1927.341,344.0071,0
1990.172,344.509,0
1834.528,363.9855,0
1801.147,332.7419,0
1843.097,374.9911,0
1791.305,335.6021,0
1937.458,427.835,0
1830.351,358.963,0
1877.134,311.9445,0
2022.526,285.6586,0
1867.266,314.9367,0
1979.573,362.8666,0
1933.445,439.636,0
1894.913,347.1329,0
1915.162,385.5012,0
1868.589,383.9833,0
1912.085,352.981,0
1903.328,405.3495,0
1938.477,365.1897,0
1845.607,320.3472,0
1900.799,333.1295,0
1974.502,381.181,0
1937.793,420.1481,0
1858.312,410.6625,0
1840.239,367.0249,0
1891.487,310.424,0
1867.266,379.261,0
1940.331,356.3796,0
1907.386,368.1207,0
1877.34,364.4919,0
1937.625,375.3673,0
1864.523,340.009,0
1791.574,355.0795,0
1921.83,333.4091,0
1823.074,341.0545,0
1915.004,334.7395,0
1947.068,354.3035,0
1923.342,281.1237,0
1822.57,387.2859,0
1920.171,335.5895,0
1921.091,337.034,0
1953.752,413.3511,0
1834.276,380.6715,0
1941.573,273.9782,0
1948.412,346.0136,0
1890.885,414.3156,0
1806.374,405.9515,0
1903.464,433.5844,0
1887.91,367.2733,0
1900.238,332.9491,0
1819.036,369.8275,0
1975.56,301.6938,0
1910.242,385.1568,0
1810.189,337.2214,0
2001.937,318.5558,0
1987.617,243.6118,0
2059.775,275.1613,0
1871.865,336.7496,0
1906.236,414.1602,0
1858.833,314.2075,0
1858.901,294.9329,0
1935.334,408.8604,0
1937.741,315.6632,0
1906.957,271.2595,0
1937.713,375.1574,0
1898.847,324.9153,0
1846.411,394.8179,0
1966.996,342.9372,0
1827.381,409.4578,0
1864.796,341.8342,0
1841.847,311.3262,0
1832.131,371.6126,0
1977.751,420.285,0
1983.318,384.1984,0
1881.884,360.4579,0
1805.9,380.7574,0
1930.892,321.1807,0
1929.644,324.4628,0
1903.039,298.7879,0
1870.952,388.413,0
1918.21,331.9855,0
1915.645,387.9053,0
1844.401,413.2084,0
1897.766,319.7528,0
1800.65,423.8313,0
1951.091,372.7304,0
1952.161,354.3244,0
1916.896,315.5753,0
1850.331,394.9102,0
1926.015,367.1324,0
1888.103,398.406,0
1857.307,396.6319,0
1901.561,334.6456,0
1914.976,333.0655,0
1914.772,340.8848,0
2000.308,381.4297,0
1957.326,401.1402,0
1924.609,332.6411,0
1983.908,369.3694,0
1878.949,322.1546,0
1924.334,369.7637,0
1921.902,426.344,0
1863.224,342.4545,0
1891.627,380.9894,0
1924.021,373.5637,0
1845.481,327.8526,0
1916.307,388.2933,0
1896.63,353.9484,0
1868.121,354.2447,0
1931.815,369.737,0
2019.098,378.2928,0
1826.826,421.1712,0
1888.75,315.5264,0
1893.459,359.4785,0
1910.168,458.2649,0
1896.488,393.5594,0
1908.308,366.0861,0
1920.301,411.0909,0
1893.552,453.9409,0
1935.996,417.3376,0
1871.664,380.2834,0
1902.609,380.1946,0
1935.359,353.738,0
1806.38,403.5165,0
1807.168,381.8492,0
1891.002,355.1758,0
1887.76,380.121,0
1946.367,380.2299,0
2016.507,322.415,0
1940.076,381.9,0
1902.694,414.608,0
1919.56,351.3494,0
1945.631,364.2588,0
1873.683,418.228,0
1834.426,355.6115,0
1928.815,363.4399,0
1919.596,429.8807,0
1892.711,319.8925,0
1897.226,362.7429,0
1944.734,319.7953,0
1783.777,388.0117,0
1902.002,423.6462,0
1977.122,361.403,0
2064.421,354.8644,0
1924.014,280.0176,0
1877.93,354.9415,0
1969.007,302.1597,0
1978.936,305.0723,0
1911.811,431.9436,0
2005.365,311.5229,0
1994.933,322.876,0
1959.102,324.8159,0
1838.508,367.2942,0
1819.797,342.8151,0
1897.358,373.4399,0
1950.55,305.3416,0
1950.901,344.4244,0
1949.435,334.9313,0
1913.44,364.0203,0
1867.376,414.5336,0
1855.54,393.7235,0
1809.573,376.5386,0
1941.277,347.4847,0
1881.683,365.5469,0
1953.375,379.3987,0
1848.423,398.0136,0
1946.084,321.951,0
1904.451,304.1642,0
1928.153,363.9953,0
2009.018,346.8812,0
1942.848,387.612,0
1965.24,371.2347,0
1844.526,329.3196,0
1985.369,367.1783,0
1870.186,315.5294,0
1882.169,348.1158,0
1935.375,397.0746,0
1783.547,425.6448,0
1756.47,410.1422,0
1864.586,334.5444,0
1900.351,364.5468,0
1900.165,346.2535,0
1854.163,397.4343,0
1918.583,368.1822,0
2051.724,404.5786,0
1933.468,322.0646,0
1951.272,393.5637,0
1855.803,382.3356,0
1830.835,331.782,0
1903.085,303.9627,0
1919.389,359.9804,0
1922.709,408.8151,0
1913.65,354.8755,0
1928.775,339.9304,0
1825.23,398.3626,0
1864.298,448.0817,0
2020.996,401.7399,0
1804.367,393.4045,0
1913.721,410.9688,0
1947.881,295.753,0
1982.338,325.773,0
1828.181,395.0805,0
1946.754,391.4538,0
1854.375,382.9884,0
1900.386,316.805,0
2067.922,364.7227,0
1937.845,343.7701,0
1955.85,373.1878,0
1934.572,432.4192,0
1903.591,373.2987,0
1906.335,356.2648,0
1932.463,359.3067,0
1912.1,370.9734,0
2060.095,323.4789,0
1957.09,300.0817,0
1916.444,316.1688,0
1916.865,393.5023,0
1890.625,327.1863,0
1901.319,368.4643,0
1917.593,408.7167,0
1868.35,433.9331,0
1845.212,449.7704,0
1785.444,412.8582,0
2028.168,314.3271,0
1936.055,386.9976,0
1855.375,388.1675,0
1930.2,392.6732,0
1933.34,425.0313,0
1892.416,389.9472,0
1843.994,362.5764,0
1968.451,455.3397,0
1868.864,364.3947,0
1968.482,422.1855,0
1847.389,424.6402,0
1862.116,401.9902,0
1914.432,394.2643,0
1900.514,336.6381,0
1939.796,361.033,0
1949.737,440.8469,0
1833.322,348.7875,0
2010.367,348.2862,0
1928.295,378.2471,0
1887.993,418.095,0
1908.063,339.5815,0
1805.001,357.54,0
1890.916,371.1479,0
1927.666,421.2659,0
1826.652,337.212,0
1815.227,369.6904,0
2004.272,414.8639,0
1918.168,317.4038,0
1926.116,396.1332,0
1893.859,397.0989,0
1980.166,388.88,0
1961.351,311.2187,0
1875.196,348.375,0
1888.869,323.0992,0
1874.051,361.8306,0
1893.143,352.3559,0
1962.103,352.9057,0
1908.543,318.8568,0
1932.855,355.256,0
1981.806,370.9152,0
1977.774,373.145,0
1903.984,347.34,0
1857.555,337.8967,0
1866.842,359.6696,0
2002.734,290.5922,0
1923.503,439.8169,0
1891.556,401.0978,0
1971.546,353.7476,0
2044.887,374.6572,0
1967.848,369.0797,0
1989.108,368.5706,0
1909.209,314.533,0
2044.36,304.9618,0
1864.984,355.6882,0
1999.089,389.7512,0
2047.392,346.4653,0
1963.944,392.7116,0
1891.695,458.0821,0
1933.861,398.9552,0
1995.085,366.3004,0
1972.782,361.7579,0
1863.499,361.4354,0
1885.195,342.5358,0
1907.656,337.0604,0
1845.242,282.3877,0
1972.806,419.4446,0
1995.074,314.1444,0
1900.795,351.6001,0
1960.218,332.5624,0
1913.585,393.3394,0
1847.616,366.6624,0
1876.056,354.6653,0
1925.395,364.242,0
1897.667,338.4315,0
1896.9,403.9158,0
1906.615,325.8407,0
2006.939,358.5712,0
1940.412,351.5983,0
1889.431,379.7433,0
1860.308,394.8308,0
1920.159,312.1461,0
2007.1,301.3103,0
1904.902,461.9238,0
1867.429,390.0349,0
1948.407,416.0496,0
1927.664,389.7342,0
1854.347,422.4439,0
1827.245,393.1665,0
1946.361,346.0064,0
1874.929,381.8384,0
1906.61,413.9352,0
1879.633,415.8488,0
1892.886,447.3362,0
1904.923,334.7245,0
1866.673,386.2535,0
1844.172,379.2726,0
1889.219,342.9958,0
1911.618,315.4327,0
1889.429,310.5381,0
1946.354,348.5837,0
2055.849,352.3502,0
1885.46,380.2556,0
1983.273,402.248,0
1957.071,339.1176,0
1950.757,334.1169,0
1841.358,397.0772,0
1799.552,486.01,0
1813.654,343.9713,0
1945.491,343.4606,0
1921.943,366.6278,0
1915.054,439.2749,0
1834.656,320.973,0
1814.819,430.9726,0
1925.583,316.9366,0
1945.589,353.4357,0
2006.552,317.7587,0
1952.902,372.421,0
1922.888,428.4291,0
1936.557,446.6246,0
1953.427,294.1121,0
1853.271,353.5599,0
1950.678,375.1073,0
1779.952,301.917,0
1936.886,337.5202,0
1899.881,308.6142,0
1914.441,395.3454,0
1911.016,296.3453,0
1879.393,406.5729,0
1865.803,353.094,0
1900.418,291.9175,0
2007.97,326.0991,0
2039.506,326.851,0
1900.03,422.08,0
1933.576,397.6743,0
1877.135,384.4542,0
1903.784,348.9449,0
2009.935,408.0284,0
1869.494,401.2612,0
1944.186,290.3154,0
1909.003,334.8693,0
1931.66,410.2774,0
1961.528,342.5409,0
1896.683,394.0786,0
1874.108,343.5287,0
1892.287,321.1172,0
1965.401,398.4178,0
1855.07,399.7885,0
1864.495,401.2762,0
1996.425,371.269,0
1920.291,402.4271,0
1943.619,347.3619,0
1965.421,332.1756,0
1961.23,356.3359,0
1928.34,349.8495,0
1993.968,259.618,0
1910.839,376.0895,0
1808.059,424.7849,0
1979.519,452.1398,0
1853.172,298.5414,0
1893.774,374.9241,0
1867.407,359.5558,0
1929.026,338.4803,0
1935.17,374.306,0
1903.495,412.2113,0
1885.524,338.1376,0
1811.027,377.3892,0
1894.16,350.3547,0
1934.11,373.1285,0
1855.141,402.9388,0
2024.409,292.5143,0
1912.646,358.4913,0
1905.991,330.859,0
1962.059,380.8282,0
1981.03,372.9556,0
1919.898,375.0614,0
1940.686,343.7394,0
1949.72,327.4421,0
1893.208,416.9473,0
1818.698,430.4915,0
1976.221,303.0757,0
1839.751,412.9701,0
1962.837,335.8742,0
1869.718,377.8422,0
1849.946,360.7134,0
1984.547,345.9732,0
1921.35,348.5764,0
1931.081,349.6636,0
1883.051,390.4317,0
1864.98,385.8845,0
2032.153,327.4348,0
1880.143,387.039,0
1959.542,257.8935,0
2010.185,317.4502,0
1870.261,412.6113,0
1880.318,396.3266,0
1829.128,291.3741,0
1822.654,370.3113,0
2000.036,381.8822,0
1966.208,260.1658,0
1902.882,315.9224,0
1946.525,349.9626,0
2046.592,323.8457,0
1948.293,381.4919,0
1914.539,349.3563,0
1861.43,433.9728,0
1979.96,336.1485,0
1908.726,358.6115,0
1843.374,338.0408,0
2005.498,367.7012,0
1960.788,354.4278,0
1897.236,351.8005,0
2070.561,338.813,0
1920.026,325.6203,0
2002.928,368.4817,0
2002.272,343.6599,0
1938.304,382.9684,0
1900.669,325.6064,0
1854.514,375.6987,0
1882.907,316.1594,0
2058.08,318.4507,0
1847.413,324.0351,0
2007.083,256.4882,0
1800.304,378.2503,0
1999.15,370.3918,0
1886.383,424.483,0
1886.5,371.3878,0
1940.341,380.0514,0
1938.916,389.5446,0
1902.294,398.5163,0
1971.266,385.2386,0
1803.741,411.681,0
1996.367,369.8452,0
1939.285,406.1186,0
1912.979,342.6469,0
1970.028,344.7246,0
1951.102,404.3176,0
1929.837,273.7278,0
1923.365,319.3567,0
1873.846,305.9794,0
1881.925,366.5779,0
1935.97,293.0904,0
1867.14,423.0437,0
1862.314,429.7519,0
1985.272,352.125,0
1984.365,412.0121,0
1911.265,468.4687,0
1929.972,329.7772,0
1950.762,293.7803,0
1881.961,404.5025,0
1929.073,344.6772,0
1989.43,340.818,0
1975.636,361.0281,0
1928.354,386.256,0
1827.849,399.6094,0
1966.821,251.5241,0
1947.403,356.1008,0
1959.424,251.4685,0
1855.701,343.3471,0
1875.719,360.1065,0
1991.551,290.6686,0
1898.265,401.8643,0
1918.291,438.0799,0
1876.617,357.0236,0
1901.758,399.3967,0
1860.92,341.3917,0
1842.027,404.3516,0
1867.524,364.4133,0
1885.153,457.4141,0
1978.721,344.3705,0
1890.572,409.0555,0
1940.515,410.235,0
1942.986,327.093,0
1930.724,428.7776,0
1897.79,321.8903,0
1821.696,414.6614,0
1843.5,371.8128,0
1964.583,373.2673,0
1874.63,406.8057,0
1930.134,402.8911,0
1900.296,333.2474,0
1948.997,348.1407,0
1943.008,409.4237,0
1883.459,309.1257,0
2073.91,348.1904,0
1831.005,417.1732,0
1967.217,334.7856,0
2013.405,297.2482,0
2098.334,282.8743,0
1881.163,440.718,0
1885.707,319.2972,0
1929.16,324.1345,0
1955.127,344.2858,0
1831.15,365.7064,0
1852.578,316.8369,0
1882.112,315.661,0
1823.294,342.087,0
1831.657,399.9296,0
1930.986,254.444,0
1897.042,363.4114,0
2021.754,344.0828,0
1930.199,401.2455,0
1881.039,325.4932,0
1858.357,379.884,0
1957.025,354.7487,0
1939.36,339.2269,0
1932.509,337.0186,0
1944.875,355.4061,0
1836.991,355.9932,0
1958.438,340.5583,0
1858.774,403.687,0
2032.241,283.2432,0
1879.851,422.5073,0
1933.312,391.4637,0
1974.356,365.5908,0
1859.812,354.1804,0
1966.684,340.5978,0
1866.735,402.9557,0
1949.629,332.8568,0
2048.517,298.7009,0
2016.35,311.262,0
1926.122,382.3024,0
1915.11,323.5156,0
1939.023,322.2571,0
1948.96,364.3013,0
1896.755,309.8806,0
1973.353,359.2554,0
1992.373,359.757,0
1963.75,377.0539,0
1957.097,278.9904,0
1915.62,383.7678,0
2011.207,345.1751,0
1997.217,354.9806,0
1940.369,385.8998,0
1797.438,341.1082,0
1946.126,374.5772,0
1864.693,356.9222,0
1891.813,286.5477,0
1870.786,344.9474,0
1849.348,360.543,0
1876.847,341.5786,0
1900.813,364.8068,0
1844.199,374.7893,0
1945.572,358.8502,0
