Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1989.712,367.7405,0
1983.643,391.2347,0
2034.221,407.9447,0
1942.417,385.9516,0
2002.9,317.0046,0
1990.347,328.5009,0
2003.071,349.7416,0
2057.976,400.3518,0
2043.762,312.939,0
1995.46,395.8971,0
2034.937,344.1425,0
1825.034,374.7918,0
1987.117,329.1393,0
2025.839,348.9476,0
1982.606,417.9112,0
2043.781,392.4708,0
2013.879,408.4265,0
2023.624,365.0653,0
1906.609,374.2886,0
1930.318,359.4733,0
2011.455,380.465,0
1952.061,413.6694,0
1968.95,404.4351,0
2021.683,412.5874,0
1948.743,339.0723,0
1880.879,326.6461,0
1999.104,402.8186,0
1987.253,454.4902,0
1944.168,355.1356,0
2005.866,338.2674,0
1949.737,416.635,0
1935.499,412.976,0
2055.432,308.9275,0
1997.475,358.4098,0
2031.932,336.2778,0
2008.375,408.5491,0
1950.834,371.9494,0
2034.289,356.1989,0
1972.643,329.8618,0
2046.774,262.6823,0
1914.704,386.4438,0
1965.958,396.181,0
1928.042,373.4748,0
1990.49,366.1098,0
1968.841,505.0688,0
2024.509,332.4918,0
2027.308,454.0966,0
1944.923,377.3078,0
1927.815,414.2672,0
1899.284,330.7653,0
1944.033,286.2888,0
1954.375,344.8179,0
1974.911,383.8075,0
2102.537,325.8649,0
1895.632,411.9989,0
1939.672,389.018,0
1980.311,437.4348,0
1957.561,408.2695,0
2045.009,292.6996,0
1885.85,487.3775,0
1991.647,336.7712,0
1982.508,382.4329,0
2000.333,429.7234,0
2006.408,386.1523,0
2123.029,357.849,0
1964.024,433.9749,0
1909.84,289.7756,0
2031.638,362.3933,0
2039.024,356.1877,0
1911.341,336.9604,0
2145.225,321.608,0
2056.065,369.3694,0
2006.879,421.8,0
2007.044,406.3291,0
1966.839,321.5854,0
2049.613,381.387,0
2059.348,396.3247,0
1871.045,376.4545,0
1976.728,343.3657,0
2006.136,366.6185,0
1922.472,371.9742,0
1981.646,381.1071,0
1940.434,401.9876,0
2023.528,393.6504,0
2010.791,408.8376,0
1952.8,426.9977,0
2002.876,323.056,0
2045.453,338.7509,0
2058.451,396.8451,0
2029.264,424.9087,0
1959.381,364.8079,0
2019.396,384.8558,0
1971.266,337.7708,0
2078.438,349.4498,0
1875.15,449.5876,0
1948.968,370.9109,0
1955.755,417.9929,0
2076.75,276.3795,0
2020.492,383.4777,0
1870.626,412.8689,0
1954.975,310.2971,0
1960.03,385.9819,0
1885.193,323.4286,0
2098.098,322.6045,0
1951.826,389.8697,0
2037.11,385.6451,0
2007.236,416.095,0
1956.226,364.8835,0
2021.771,432.4127,0
1937.502,354.8301,0
2007.018,333.5115,0
2041.386,290.1837,0
2021.732,447.9841,0
1968.024,386.2643,0
1983.827,403.5978,0
1846.242,370.7251,0
1993.202,474.1156,0
1842.273,380.944,0
1979.592,393.5652,0
2009.389,366.1301,0
1970.161,273.9941,0
2070.144,334.6078,0
1977.462,352.9361,0
1887.536,371.1294,0
1897.983,447.4991,0
2086.814,414.9337,0
1944.635,361.8676,0
2057.972,269.6154,0
2042.483,330.8463,0
2066.944,342.7512,0
2134.888,359.0835,0
1911.681,321.0352,0
1978.683,369.3945,0
2041.993,335.7657,0
2078.922,319.7036,0
1938.851,375.576,0
1980.094,292.4232,0
2133.469,330.5184,0
2001.218,376.6083,0
1937.884,322.0669,0
1963.697,335.3179,0
2091.722,340.8925,0
2090.415,402.3746,0
1949.343,325.2159,0
1878.658,323.0715,0
1979.686,378.381,0
1965.07,410.2734,0
2075.116,354.9991,0
2041.358,371.78,0
1928.032,395.7869,0
1892.844,325.0181,0
2126.388,367.5394,0
1966.952,407.7779,0
1884.384,280.6474,0
1932.464,372.5634,0
2015.251,346.0813,0
1961.114,382.348,0
1915.336,332.7618,0
2049.456,354.7643,0
1898.09,317.2917,0
2020.529,350.2936,0
2011.8,365.1232,0
2075.233,377.33,0
1948.914,350.3541,0
2040.444,447.6475,0
1940.038,393.4863,0
2156.984,360.8575,0
2112.588,301.6429,0
1842.524,349.2568,0
2124.45,372.7755,0
2060.087,316.0519,0
2029.742,379.9712,0
2006.393,371.4752,0
1867.761,323.3859,0
1961.002,340.4032,0
1944.887,472.077,0
2034.586,390.0817,0
1927.483,397.0126,0
2013.871,411.4873,0
2027.125,377.8969,0
1983.758,343.1035,0
1942.92,393.0428,0
2048.339,314.7435,0
1852.825,418.6233,0
1960.628,381.4693,0
2073.486,405.6254,0
2139.651,341.1261,0
2102.171,436.131,0
1916.414,401.812,0
1948.449,374.7177,0
1967.742,340.8551,0
1998.508,416.8964,0
1962.333,343.1314,0
1791.748,397.4327,0
1947.861,346.7814,0
1889.85,353.5283,0
2026.072,389.0914,0
2034.973,371.8594,0
2046.891,293.532,0
2000.712,358.3978,0
1983.545,361.0393,0
2027.222,401.8711,0
1895.381,331.5076,0
1933.723,369.8509,0
1865.766,331.0612,0
1956.156,378.2126,0
2010.173,341.8552,0
1943.026,396.2949,0
2008.472,339.0089,0
1846.75,319.6139,0
1997.573,366.2522,0
1990.136,423.4905,0
2033.986,377.6079,0
1988.208,361.68,0
2060.784,312.616,0
2050.343,373.1982,0
1959.044,349.7209,0
2041.828,312.97,0
2017.188,327.9056,0
2017.432,427.0072,0
2104.244,412.4922,0
1999.82,362.5053,0
1889.028,327.2564,0
2007.433,461.1179,0
2077.285,262.6659,0
1889.666,371.2945,0
2030.453,345.683,0
2031.425,327.5842,0
2037.112,428.9213,0
1958.662,365.3442,0
1977.993,448.7033,0
1957.34,414.8851,0
1955.573,360.2896,0
2080.454,325.0713,0
2053.845,348.8232,0
1953.065,301.66,0
2042.502,415.5793,0
1869.956,297.9801,0
1922.024,347.4642,0
1909.056,292.26,0
2034.862,353.0323,0
2011.695,421.0107,0
1942.909,335.0167,0
1925.682,421.1696,0
1929.42,313.3447,0
1968.493,357.2194,0
2014.613,348.2551,0
1995.034,409.2538,0
2090.756,310.4141,0
1968.36,374.7524,0
1926.996,384.498,0
1895.871,352.3933,0
2048.08,397.7828,0
1942.424,450.0596,0
1950.31,393.5459,0
1919.132,426.7005,0
1951.274,366.5019,0
1882.37,343.2786,0
2095.389,351.4711,0
1985.171,365.8373,0
2067.226,358.6807,0
2002.497,439.189,0
2022.361,339.1091,0
1980.872,360.0862,0
1970.691,331.1367,0
1946.822,363.8051,0
2045.721,371.4597,0
1963.549,405.4191,0
2007.154,351.3089,0
1964.113,348.0863,0
2062.749,353.3796,0
2004.651,344.7192,0
1894.617,348.6204,0
1867.112,283.806,0
2049.961,322.2996,0
2117.736,349.2284,0
2092.952,335.9928,0
2012.831,333.8217,0
2075.166,389.0419,0
1872.408,367.4904,0
2063.664,359.3264,0
1983.726,356.3106,0
1979.02,446.4946,0
2069.069,342.8304,0
2013.389,380.746,0
1978.986,406.3368,0
2008.049,343.0131,0
2003.786,275.0107,0
2053.545,365.4266,0
1927.113,408.6318,0
1962.891,447.5406,0
2036.565,362.3927,0
1860.455,384.8709,0
2092.056,383.4636,0
2030.504,373.5066,0
1976.869,389.5789,0
2064.917,285.1217,0
1909.335,381.8107,0
2110.651,268.6041,0
2055.196,341.8167,0
1991.658,391.7496,0
2135.463,267.0649,0
2099.781,326.0481,0
2049.758,324.3138,0
1965.886,404.9712,0
1978.41,363.9534,0
1947.956,347.3493,0
1953.88,360.4608,0
1902.496,307.3497,0
1867.244,282.6848,0
1959.684,311.8887,0
2004.614,406.1614,0
1986.27,365.2177,0
1944.213,388.0941,0
1952.58,395.0033,0
1981.433,319.6654,0
2045.54,414.1099,0
1979.011,295.4876,0
1981.531,380.3309,0
1969.276,338.8129,0
1971.546,414.1243,0
1925.241,409.1096,0
2098.031,334.6813,0
2002.702,432.5907,0
1999.021,373.9156,0
2088.841,432.8779,0
1947.307,386.4603,0
1953.193,342.8719,0
1967.444,402.559,0
2042.891,314.5599,0
2106.195,325.9701,0
2078.65,411.281,0
1934.24,452.6476,0
2030.188,315.0469,0
2069.976,344.7228,0
1935.244,394.0005,0
1923.969,350.304,0
2030.562,362.1365,0
1987.495,354.7945,0
1952.864,377.0153,0
1908.498,365.4309,0
2077.512,387.736,0
2041.272,413.4449,0
2012.738,321.7953,0
2069.346,406.3298,0
1851.016,405.4268,0
1963.844,314.5051,0
1992.249,320.0003,0
1911.024,333.8917,0
1959.747,383.5074,0
2000.491,394.3498,0
1914.74,399.274,0
1974.439,385.7983,0
2019.265,357.0037,0
2068.895,301.641,0
2041.009,396.318,0
2056.821,303.8148,0
1967.144,325.2932,0
1948.269,335.5909,0
1978.481,341.7666,0
1916.079,313.6964,0
2061.535,254.9519,0
1961.911,462.3458,0
1968.023,388.5303,0
2060.134,320.5524,0
1952.834,417.5962,0
2026.85,349.0315,0
1887.827,371.9636,0
1928.336,345.4584,0
1937.431,307.5613,0
2104.502,343.2043,0
2037.333,422.4192,0
1975.475,389.1937,0
1874.432,360.6156,0
2022.608,306.3276,0
1936.795,338.7863,0
2046.901,392.6631,0
1952.301,423.1869,0
2067.316,395.6359,0
1975.546,359.9656,0
1966.49,275.4548,0
1976.153,361.4335,0
2118.409,316.8146,0
1968.111,420.376,0
2063.853,362.4692,0
2066.353,388.0365,0
2025.304,390.7729,0
1969.823,331.7469,0
2060.113,461.4564,0
1991.199,433.1869,0
1965.844,340.9839,0
2031.608,360.3021,0
2005.998,339.3114,0
1911.606,348.6803,0
2030.425,418.0457,0
1971.919,391.9584,0
2119.05,358.422,0
2042.798,381.0887,0
2118.091,286.5463,0
1941.204,404.0409,0
1990.62,360.1414,0
1897.235,314.6294,0
1890.852,391.5587,0
1858.077,394.2305,0
2046.45,360.8403,0
1973.744,391.3142,0
2083.581,352.0336,0
1954.829,328.6584,0
1936.977,404.887,0
1971.071,368.5797,0
1925.815,430.5056,0
1959.975,271.5956,0
2055.845,325.5846,0
1981.228,359.4396,0
2069.567,330.3632,0
1942.386,393.1853,0
1981.012,333.8083,0
1977.789,475.8052,0
2035.852,377.7233,0
2016.438,404.0419,0
1859.542,456.9504,0
2010.059,312.5584,0
1964.637,407.1619,0
1984.504,350.9404,0
2041.253,322.3999,0
1963.511,374.9709,0
1982.77,406.6919,0
2058.843,344.0718,0
2008.848,385.7977,0
1985.078,359.5433,0
1996.834,382.5372,0
1947.97,362.0333,0
2000.032,283.345,0
2012.6,372.9473,0
2017.183,392.0879,0
1935.568,352.4141,0
1929.223,432.0201,0
1970.279,366.2242,0
1969.046,396.8792,0
1971.027,417.6355,0
1980.617,329.5349,0
2048.204,368.1976,0
2030.732,339.5784,0
2009.439,285.2018,0
2023.918,342.0823,0
2068.612,329.6416,0
1971.845,405.6887,0
2029.371,444.9586,0
1982.698,360.8831,0
2119.805,307.5439,0
1998.9,339.8948,0
1959.122,357.8004,0
2011.341,406.8258,0
2093.089,359.7913,0
1976.424,369.9993,0
1947.598,317.8725,0
1881.281,346.7941,0
1970.873,357.2274,0
1962.427,379.2953,0
1955.555,336.2,0
2092.43,288.6985,0
1935.292,354.0549,0
2030.649,332.049,0
1939.191,402.8013,0
2131.455,309.5792,0
2064.958,375.9917,0
2020.943,325.3003,0
2050.593,443.2375,0
1933.591,313.8308,0
1973.975,368.9261,0
1993.078,334.9075,0
2027.953,345.5278,0
1999.48,341.8796,0
2175.313,378.1128,0
1910.318,358.6069,0
2049.245,360.532,0
1973.203,399.3564,0
1918.651,367.7805,0
2078.463,372.9141,0
1858.03,407.0159,0
1888.575,348.5259,0
1851.654,316.4388,0
1963.09,341.4053,0
1995.688,339.153,0
2022.327,383.4138,0
2048.052,336.563,0
1964.312,424.5535,0
2039.549,345.5782,0
2004.026,380.0987,0
2088.34,309.3071,0
2018.786,344.2263,0
1979.275,412.8316,0
1895.255,333.2057,0
1915.787,367.5894,0
2011.685,280.2449,0
1905.684,310.974,0
1978.081,440.7395,0
2024.813,430.9875,0
2018.011,380.6708,0
2031.44,332.0223,0
1929.893,428.1002,0
2042.641,347.5253,0
2012.394,341.3856,0
1835.561,372.5335,0
1928.295,287.2656,0
1935.574,402.1968,0
1933.966,337.3276,0
1878.754,356.5117,0
2004.225,381.9106,0
2066.365,389.4861,0
1894.1,415.7526,0
1917.048,314.1519,0
2012.292,355.2266,0
1980.537,325.336,0
2029.863,365.6747,0
1943.611,380.9853,0
1947.237,378.2054,0
1928.385,351.7896,0
1818.716,349.451,0
1902.887,348.954,0
1919.954,438.8105,0
2041.779,313.1473,0
2035.049,427.8625,0
2172.447,358.7319,0
2054.594,375.0471,0
2037.183,419.4805,0
2076.401,347.4581,0
1916.917,314.7338,0
1991.093,348.5845,0
1802.372,399.9099,0
1947.18,419.1832,0
1896.64,445.5909,0
2100.992,326.0106,0
2042.238,305.0242,0
2041.932,384.7433,0
2058.235,359.39,0
1904.072,402.2444,0
1924.741,307.5184,0
2016.423,403.8925,0
2021.853,426.0311,0
1944.974,381.8819,0
1982.531,336.7487,0
1962.4,419.0931,0
2056.343,347.573,0
1951.159,361.079,0
1937.612,407.3632,0
2071.787,318.2177,0
1959.064,370.4301,0
1899.926,287.0187,0
2029.022,376.2367,0
1995.619,367.683,0
2057.978,365.5811,0
1910.874,363.6193,0
1973.32,348.2732,0
1878.729,333.7835,0
2034.884,354.6248,0
2050.466,373.871,0
1927.953,396.5382,0
2123.753,352.3618,0
2008.685,440.5604,0
1928.178,426.9888,0
2026.789,351.916,0
1962.947,373.6378,0
2037.385,403.9796,0
1972.856,373.2434,0
2036.82,379.7808,0
1989.262,413.5691,0
2051.309,335.6335,0
1977.787,368.9944,0
1887.444,365.3625,0
2062.852,356.0952,0
1982.887,386.5526,0
1966.868,352.2824,0
2084.045,355.1157,0
2043.344,373.1045,0
1959.771,333.4196,0
2011.865,371.2804,0
2046.807,351.7415,0
2037.667,319.2876,0
1986.557,451.8281,0
2031.36,362.3022,0
1953.024,396.1575,0
2050.414,396.5359,0
2064.037,292.9119,0
2072.509,344.4065,0
1885.484,371.4235,0
1943.174,303.7314,0
1999.881,381.3251,0
2097.755,325.5239,0
2055.004,319.6257,0
2117.179,369.8612,0
2110.066,320.0157,0
1925.876,380.6975,0
1951.045,353.272,0
1959.263,480.4254,0
1937.475,397.9526,0
2008.477,373.8385,0
1893.742,317.1036,0
1919.787,348.7608,0
2010.712,354.1062,0
1920.834,445.5629,0
2074.572,351.4929,0
1957.453,394.6686,0
1900.815,375.427,0
1987.469,451.9062,0
1926.906,367.4075,0
1911.469,345.2883,0
1994.482,318.955,0
1916.784,412.196,0
1975.657,417.101,0
2100.599,435.814,0
2039.486,404.2509,0
1925.293,386.4166,0
2006.443,381.3698,0
2070.107,378.3336,0
1986.066,401.4297,0
2105.524,359.3658,0
1958.517,371.3766,0
2061.884,328.8403,0
1915.894,403.8541,0
1973.978,357.3605,0
1951.965,365.8718,0
2049.223,424.6621,0
1993.074,333.2938,0
1980.42,357.8502,0
2002.135,403.2662,0
1959.014,425.2943,0
1852.443,323.8602,0
2012.961,436.5212,0
2043.406,357.8821,0
2010.069,370.0078,0
2078.767,425.7236,0
1933.184,390.0027,0
2037.003,401.4714,0
1923.52,326.3391,0
2079.829,339.1566,0
2027.652,316.2351,0
1891.072,404.1354,0
1916.979,414.6282,0
2003.204,394.8403,0
2021.055,367.9271,0
1995.457,351.8345,0
1985.143,427.1278,0
2065.166,407.3796,0
2037.627,343.1921,0
1943.011,414.8259,0
2083.232,427.0062,0
1876.758,273.0319,0
2043.859,331.4347,0
2086.696,401.4229,0
2037.322,413.3412,0
1971.958,414.6335,0
2007.674,279.8558,0
1944.791,388.3221,0
1988.952,359.3422,0
1911.525,373.9305,0
1833.175,356.7686,0
1956.678,361.1628,0
2139.526,320.8751,0
1992.782,440.3187,0
2042.651,360.7062,0
1980.748,326.1877,0
2059.525,313.3906,0
2077.538,321.9183,0
1833.31,345.8148,0
1926.625,345.4161,0
2028.003,416.1429,0
2003.927,442.9448,0
2007.261,416.7914,0
1945.624,312.978,0
2006.996,369.9319,0
1974.861,341.5558,0
2005.214,370.4752,0
2040.896,359.0017,0
2033.646,289.803,0
1996.009,345.521,0
2099.317,420.3296,0
2043.13,354.1466,0
2041.903,362.5333,0
2078.471,343.8894,0
2007.254,363.5195,0
1889.75,432.9084,0
1868.31,368.4493,0
2040.472,369.8816,0
2008.787,362.0421,0
1865.561,363.1374,0
1937.577,375.7314,0
2043.089,367.3387,0
1941.502,416.7363,0
2058.002,337.9523,0
1863.868,309.0894,0
1979.868,364.9238,0
1931.049,348.6135,0
2004.798,377.7863,0
2036.884,361.2695,0
2055.937,309.843,0
1989.498,336.3904,0
2005.468,324.4689,0
2011.56,349.9868,0
1918.589,383.853,0
2140.591,303.2924,0
1914.943,309.4243,0
1943.195,450.3683,0
1918.997,416.1769,0
2017.719,384.6111,0
2015.138,378.519,0
2035.145,333.9186,0
1998.999,361.7167,0
1934.875,367.7998,0
1926.644,435.266,0
1901.138,434.3006,0
1967.558,332.952,0
1980.381,449.9413,0
2008.04,349.8228,0
1966.341,381.0317,0
2029.436,339.9515,0
1897.568,324.2213,0
2047.732,334.5612,0
1817.876,337.9622,0
2025.725,388.6334,0
2122.49,364.7206,0
1999.353,407.2099,0
1926.266,340.6737,0
1977.078,370.5432,0
1981.593,363.2476,0
1793.452,374.014,0
1971.142,296.3704,0
1856.694,413.3091,0
1987.953,322.3553,0
1987.53,396.5063,0
2023.782,273.6458,0
2038.379,389.3719,0
2028.094,363.8734,0
2035.248,372.0585,0
1995.066,321.895,0
1983.612,381.7302,0
2022.785,408.6542,0
2075.891,302.6196,0
1960.827,365.6248,0
2120.508,323.0327,0
1878.132,364.8151,0
1992.732,354.0295,0
1957.491,291.8345,0
1976.981,374.9958,0
2076.356,312.6045,0
1899.757,381.2042,0
1911.577,347.6261,0
2018.989,322.9109,0
1934.334,347.1533,0
1922.039,417.7102,0
1943.101,404.8209,0
2102.617,373.3979,0
2049.244,313.689,0
1860.964,334.1373,0
2047.229,372.202,0
1959.317,355.2855,0
2044.053,336.4849,0
2050.036,386.4628,0
1985.163,379.5809,0
2024.087,346.777,0
2043.689,421.4368,0
2046.063,391.0717,0
1974.822,320.2703,0
2088.175,337.3102,0
2021.609,359.3435,0
1950.52,404.6082,0
1952.925,384.5436,0
1946.12,360.2963,0
2013.508,333.3759,0
1947.173,379.0698,0
1991.344,393.8241,0
1988.474,349.1855,0
2082.604,357.2192,0
2004.643,258.2178,0
2049.077,382.6359,0
1991.884,375.2697,0
2093.919,340.5107,0
1946.589,401.8202,0
2039.537,327.9177,0
1933.812,375.6117,0
2022.526,329.8795,0
2016.113,427.2257,0
2014.318,416.3042,0
2026.885,351.5348,0
1914.879,470.3425,0
1994.907,308.3909,0
1993.541,414.4163,0
1918.331,301.9129,0
2011.608,411.8965,0
1967.746,314.4625,0
1913.088,378.4442,0
2016.809,389.8319,0
2005.269,361.343,0
2057.697,356.3497,0
1936.446,306.6269,0
2060.568,385.3251,0
1970.235,347.4042,0
1895.695,340.0878,0
1983.522,377.0148,0
2027.52,360.024,0
1933.369,412.138,0
2016.219,343.3964,0
1943.196,367.7284,0
1939.551,352.4266,0
2011.863,377.1698,0
2063.346,342.0349,0
1911.059,438.4957,0
1978.873,351.6152,0
1989.86,334.2835,0
1892.057,404.2805,0
1852.676,346.9953,0
1980.603,443.2084,0
1985.295,319.0182,0
1888.208,351.1049,0
1966.493,372.0491,0
1859.936,370.7412,0
2057.75,378.0029,0
2025.341,397.3575,0
2171.199,325.17,0
1939.873,340.0083,0
2067.107,354.2976,0
2032.977,390.5098,0
1959.875,366.4433,0
1940.862,331.4323,0
2075.521,366.1692,0
1971.454,408.3459,0
1895.512,389.0392,0
2044.708,386.613,0
2032.386,394.5471,0
2040.521,374.2958,0
1925.98,406.0319,0
1997.364,372.4734,0
1913.247,446.683,0
2083.94,380.7363,0
1852.983,385.378,0
2008.966,393.5248,0
2048.017,361.7292,0
1871.662,318.8344,0
2117.856,295.3827,0
1920.837,376.6686,0
1876.839,329.6052,0
2032.185,381.6862,0
1955.011,397.2053,0
2034.627,354.5348,0
1956.821,416.876,0
1986.862,433.2122,0
1949.043,400.8596,0
1819.812,302.5358,0
2031.165,329.6538,0
2054.362,358.6963,0
1977.596,395.1915,0
2056.779,423.3889,0
1961.677,384.436,0
1962.653,420.5931,0
1953.853,401.0033,0
2057.823,366.7899,0
1983.676,414.0424,0
2057.494,347.3027,0
1853.514,334.7391,0
2018.169,336.7542,0
1991.212,351.6099,0
1956.072,391.3204,0
1999.487,372.5963,0
1858.487,387.3934,0
1920.247,393.1675,0
1912.15,439.3651,0
2012.463,375.0074,0
2076.661,403.9651,0
2033.945,455.3402,0
2072.128,359.0065,0
2099.845,385.4706,0
1983.675,372.9324,0
1998.794,366.5408,0
1994.721,395.9957,0
2047.655,363.0382,0
1955.024,384.9769,0
1870.62,382.7422,0
1986.559,363.4595,0
1978.033,335.8036,0
2085.746,309.7107,0
2045.685,400.8026,0
2047.935,411.5767,0
1978.309,396.4226,0
1832.175,315.5657,0
2022.649,405.792,0
2000.247,418.2568,0
1904.514,404.6349,0
1984.261,377.2236,0
1953.775,379.7753,0
2010.956,296.0239,0
2009.172,370.6426,0
1957.398,198.2387,0
1981.484,416.2905,0
2031.332,329.0984,0
1915.862,447.9982,0
1959.955,379.1196,0
1923.486,324.251,0
1937.365,469.756,0
2032.197,378.2693,0
1945.722,358.4901,0
1985.092,333.447,0
2040.434,339.6201,0
2091.452,347.9238,0
1902.914,317.9902,0
2064.125,421.4501,0
1960.189,417.9914,0
2020.23,377.4812,0
1899.484,448.3517,0
1831.27,368.3517,0
1979.828,423.1956,0
2009.973,347.8201,0
1947.84,332.8291,0
2009.899,321.647,0
2061.043,280.0779,0
2075.383,319.8418,0
1974.674,377.8247,0
2039.358,394.3947,0
1880.455,394.4726,0
1957.453,408.3179,0
1955.687,417.7505,0
1938.043,379.9551,0
2061.907,360.879,0
1951.562,423.134,0
2005.658,372.7219,0
1992.715,358.072,0
1985.156,421.7336,0
1994.229,373.2242,0
1981.535,422.6484,0
1881.113,316.3923,0
1954.482,455.8929,0
1886.092,237.1863,0
1905.219,350.4156,0
1901.512,412.7601,0
2031.874,315.0957,0
1992.889,320.3323,0
2126.971,395.2209,0
2002.448,381.4454,0
2014.141,325.7382,0
1822.739,366.2109,0
2075.207,324.4194,0
1933.829,347.4008,0
1960.348,346.0197,0
1935.79,334.558,0
2030.419,398.5526,0
1935.071,325.2678,0
2032.936,304.6548,0
1959.672,346.1959,0
2121.697,363.0004,0
2109.385,305.7699,0
2053.976,419.1677,0
1967.155,398.1535,0
2017.975,438.4047,0
1990.857,331.3797,0
2038.624,308.1104,0
2096.19,311.4678,0
1823.562,377.5883,0
2005.217,459.6462,0
1921.865,349.6227,0
2029.834,347.5514,0
1998.58,377.7573,0
2025.239,290.4866,0
2048.981,316.5646,0
2030.568,383.3584,0
2110.709,424.2972,0
2004.683,393.9655,0
2006.458,373.2538,0
1901.196,424.4222,0
2091.552,342.9873,0
1997.634,304.9498,0
1955.151,395.5515,0
2051.092,314.4512,0
1959.32,346.6997,0
2028.277,330.1486,0
1883.531,392.2429,0
1849.892,374.3907,0
1991.06,382.4741,0
1898.138,304.581,0
1920.423,427.9087,0
2027.271,269.9924,0
1889.905,398.1096,0
2023.403,349.2627,0
1935.288,417.6505,0
1989.172,382.1221,0
1899.147,328.8481,0
1987.854,388.4641,0
2111.379,299.0175,0
1963.131,340.1279,0
1917.172,378.7042,0
1899.17,448.1408,0
2049.234,370.4419,0
1918.973,407.8307,0
1999.07,339.3437,0
2013.084,371.0632,0
2091.513,349.6301,0
1947.357,359.3512,0
2017.333,381.7349,0
1976.469,364.8786,0
1975.924,395.7446,0
1860.228,399.6388,0
2026.105,410.0876,0
2063.786,372.2948,0
1982.626,334.0853,0
1994.704,393.2939,0
2015.951,389.3311,0
2024.975,333.1062,0
1988.29,364.4467,0
1863.418,312.9249,0
1892.406,385.2929,0
2055.23,324.1064,0
2031.928,386.7021,0
1873.609,392.2697,0
2027.499,419.7908,0
2065.541,390.9078,0
2008.809,313.5375,0
2088.558,277.5378,0
2002.218,485.9963,0
1973.533,364.5544,0
1984.852,443.6347,0
1989.951,302.2948,0
1954.13,378.4291,0
1966.71,363.2794,0
1921.522,394.6729,0
2069.175,427.361,0
2065.803,343.5385,0
1993.269,6069.0,
1967.666,336.0667,0
1977.915,313.2328,0
1922.889,413.3826,0
1995.064,378.3339,0
1976.106,419.4868,0
1843.245,309.3807,0
1985.886,322.6324,0
2009.363,383.9424,0
2063.334,389.6421,0
2032.162,346.5828,0
1894.182,336.0051,0
2078.285,292.4177,0
1980.447,308.3106,0
1974.854,314.6939,0
2034.615,349.647,0
2005.774,404.927,0
2007.514,362.5966,0
1947.125,279.3351,0
1999.238,343.8366,0
1932.877,366.372,0
2013.529,367.6172,0
1976.298,432.3651,0
2092.5,329.5985,0
1989.9,412.6645,0
1947.858,282.6605,0
1985.43,456.6008,0
1980.359,466.0342,0
2160.502,295.4399,0
1970.601,353.9039,0
1940.181,405.6644,0
2049.78,382.684,0
1959.423,350.4897,0
2001.086,318.4785,0
2006.742,363.0414,0
2003.149,371.3809,0
1896.944,329.6096,0
1986.879,407.658,0
2015.225,394.3184,0
2038.514,429.8297,0
1955.337,386.0572,0
1984.458,366.5269,0
1836.33,306.1163,0
1899.775,396.8054,0
1993.287,372.7161,0
2149.893,304.5206,0
2060.926,362.9661,0
1927.823,383.16,0
1965.433,388.5254,0
1991.011,404.3658,0
1994.997,338.6599,0
1927.53,314.542,0
1950.216,323.5203,0
2081.201,434.4667,0
1938.903,357.1725,0
1951.646,316.2371,0
2050.713,386.8687,0
1918.774,454.0195,0
2043.023,386.3903,0
1883.01,315.519,0
2086.334,367.9349,0
1992.512,314.6328,0
1952.515,414.2726,0
1984.202,350.1096,0
2016.537,366.0856,0
2030.843,327.7157,0
2092.415,356.0963,0
2026.58,400.9744,0
1892.468,317.8431,0
2074.116,278.1814,0
2011.728,433.9604,0
1927.482,328.498,0
2090.962,331.7385,0
2013.616,363.7842,0
1945.716,318.4794,0
1971.43,324.2893,0
2118.416,374.233,0
1936.324,331.9175,0
2061.043,400.9636,0
2043.379,331.7671,0
2031.03,444.8281,0
1925.873,453.1768,0
1974.757,387.9308,0
2003.874,414.1523,0
2023.775,420.0017,0
1982.826,370.9683,0
1979.361,290.8908,0
2099.287,351.7426,0
2065.771,347.8854,0
2057.274,324.3655,0
1967.468,335.1056,0
1920.353,279.0468,0
2032.104,398.5537,0
2099.72,338.9513,0
2018.728,437.6981,0
1834.742,339.171,0
1970.463,377.2701,0
2022.596,370.1792,0
1926.177,355.9197,0
1979.34,365.5803,0
1919.075,308.129,0
1986.972,436.2874,0
2010.371,366.1782,0
1961.324,410.0737,0
1940.559,377.9868,0
2046.536,355.704,0
2015.615,404.9039,0
2096.799,325.6111,0
2094.375,314.3273,0
1984.556,338.0902,0
2002.122,389.1255,0
1965.824,327.5874,0
1930.069,347.1538,0
1989.249,359.9417,0
2053.488,421.3689,0
1957.169,394.566,0
1996.597,367.3225,0
1984.472,319.9355,0
2023.545,361.8073,0
1969.669,398.5596,0
1884.018,465.9857,0
2099.565,288.3068,0
2036.313,352.0149,0
2026.667,380.3186,0
2007.836,282.077,0
1967.858,293.255,0
1983.65,353.3386,0
1977.907,383.5568,0
2003.988,331.1315,0
2068.015,347.2443,0
1914.05,326.1916,0
1955.971,421.0937,0
1915.289,344.3093,0
1897.193,339.9894,0
2094.038,353.4707,0
2040.766,326.1541,0
2025.367,311.0172,0
1998.677,395.2241,0
2000.17,388.5689,0
2080.344,336.4224,0
1925.952,348.7308,0
2054.305,383.0889,0
2037.391,408.5283,0
1914.956,379.6025,0
2115.686,408.5918,0
1975.099,420.5377,0
