Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1902.872,387.124,0
1880.699,335.6055,0
2104.917,331.0963,0
1960.562,402.8508,0
1963.165,358.6675,0
2070.014,436.0621,0
1857.314,353.6983,0
1968.87,333.3055,0
2010.075,356.2758,0
2073.911,359.712,0
1987.459,300.7817,0
1938.488,473.0568,0
2047.984,412.7777,0
2009.667,340.7042,0
2064.782,386.5946,0
1953.594,406.5983,0
2046.12,346.8218,0
2041.152,387.8568,0
1954.825,407.9076,0
1958.613,360.4902,0
1984.121,387.4757,0
1924.153,322.5931,0
2001.132,374.387,0
1997.595,408.9412,0
2111.115,335.1703,0
2071.533,339.0671,0
1915.881,344.4285,0
1999.542,396.4268,0
1950.788,374.6589,0
2007.18,380.7799,0
1916.747,408.9236,0
1917.981,422.2524,0
2088.003,355.8887,0
2017.096,343.9276,0
1950.49,352.5208,0
2032.21,386.0612,0
1923.545,278.9442,0
2028.425,400.3693,0
1943.021,352.7393,0
1929.831,328.7898,0
1981.63,480.7923,0
1951.306,383.063,0
1956.099,347.9923,0
2029.357,401.4854,0
1930.414,381.7306,0
1991.057,396.069,0
2087.107,349.7931,0
1881.237,374.1716,0
2061.406,459.1697,0
2044.691,374.6946,0
2122.144,327.8989,0
1891.174,350.4829,0
1972.16,423.9009,0
2045.117,324.9865,0
2079.752,324.4508,0
2005.171,356.5535,0
2039.389,296.5406,0
1909.465,388.9733,0
1967.251,349.765,0
1904.522,341.4571,0
1889.716,457.0099,0
2045.202,410.4333,0
2128.052,321.5394,0
1886.55,375.4047,0
1983.879,416.6957,0
2038.473,415.1434,0
1913.333,321.0151,0
2012.424,367.8947,0
1879.582,373.0573,0
2063.439,370.3326,0
1959.382,456.6616,0
2008.748,408.7875,0
2001.828,391.8618,0
1905.607,361.9395,0
2019.59,361.0284,0
2023.941,338.4519,0
1991.881,448.688,0
1907.457,450.3647,0
2014.338,333.6152,0
2019.526,365.2677,0
1983.753,377.9879,0
2069.759,378.806,0
1997.409,389.5704,0
2072.113,352.9622,0
1930.679,270.2319,0
1881.256,385.0119,0
1990.464,372.8346,0
2036.249,380.488,0
1927.877,407.0402,0
1833.729,419.5637,0
2013.93,368.8441,0
2093.365,356.2014,0
2022.42,389.4034,0
2000.338,409.4822,0
2036.667,374.7448,0
1980.061,365.3523,0
2018.448,355.4026,0
1964.401,298.4279,0
1921.85,408.9146,0
1933.07,344.4449,0
2018.638,462.3724,0
2052.193,417.024,0
2051.156,336.4152,0
1828.015,378.7919,0
2141.983,319.8378,0
1973.446,389.6068,0
1938.471,364.3309,0
1928.822,390.3644,0
2012.865,312.6757,0
2146.947,316.7489,0
1973.917,394.9608,0
1911.941,389.6115,0
1981.812,321.5142,0
1962.072,350.486,0
2021.063,317.2188,0
2002.038,409.342,0
1958.519,316.7581,0
1989.594,417.3327,0
1983.09,389.9069,0
1944.973,338.5416,0
2013.671,370.6354,0
1916.382,463.0482,0
1975.114,396.0623,0
1895.018,419.5781,0
1997.425,424.1544,0
1924.363,375.1699,0
1963.379,462.4315,0
1978.081,379.1027,0
1985.239,339.3461,0
1920.377,365.5017,0
1873.045,399.2775,0
1980.111,390.5491,0
1965.466,405.0034,0
1864.826,416.4391,0
2059.788,278.1809,0
2100.052,378.5024,0
1998.959,418.2686,0
1890.74,383.9692,0
2038.765,354.0769,0
1852.447,389.2941,0
2014.806,342.0452,0
2006.381,423.62,0
2040.813,423.9735,0
2023.908,381.0143,0
1915.27,306.1625,0
1990.471,499.1089,0
1997.232,364.4877,0
2008.219,368.0221,0
2042.36,444.2422,0
2001.29,353.9738,0
1904.868,386.4274,0
1981.075,408.5325,0
1964.174,506.7145,0
1962.026,376.5526,0
2036.222,346.5933,0
1983.4,369.2636,0
1987.189,355.5213,0
2036.418,434.0669,0
2016.61,347.8703,0
1923.305,378.4496,0
1903.513,444.1902,0
1920.645,424.7032,0
2010.822,393.0159,0
2102.493,348.1555,0
1936.237,415.0747,0
2094.451,390.8719,0
1869.572,376.5717,0
1892.044,402.7701,0
2068.347,419.3774,0
2063.346,374.6747,0
1961.017,374.2911,0
2123.341,305.882,0
1980.563,427.9404,0
1993.732,347.3893,0
2043.093,305.3341,0
1993.263,413.1689,0
2096.13,348.9537,0
1996.653,349.0654,0
1973.411,371.8911,0
2018.356,373.5687,0
1954.239,294.8714,0
2022.741,408.6693,0
1926.146,424.7856,0
2035.886,344.3523,0
1861.234,388.6511,0
1908.115,434.5468,0
1867.859,336.9863,0
2028.952,346.1364,0
2070.827,380.4355,0
1966.339,430.7915,0
1905.371,438.4714,0
2073.57,362.1493,0
1948.321,364.7854,0
1862.576,432.1653,0
2010.522,387.2078,0
1969.96,352.6144,0
2040.155,436.8591,0
1940.284,296.1032,0
1895.237,340.2426,0
2033.669,381.3165,0
1878.232,384.5796,0
1917.298,357.2529,0
2030.638,391.9525,0
1972.074,432.4341,0
1955.352,334.7289,0
1946.624,428.9086,0
2030.392,364.7765,0
1996.498,411.9677,0
1989.633,381.9698,0
2040.474,365.0911,0
2028.938,407.6969,0
1923.06,449.8102,0
2093.04,361.499,0
1952.935,357.8541,0
1952.431,424.6957,0
1951.333,317.0029,0
1860.266,387.9026,0
1884.697,356.9419,0
2033.903,422.1229,0
1909.462,375.6039,0
2108.187,360.4075,0
1921.472,362.2587,0
1975.518,341.712,0
1963.067,350.0321,0
2014.51,393.8717,0
2000.39,348.4244,0
2095.028,388.8307,0
1999.332,387.9207,0
2044.3,430.6287,0
2052.739,355.2172,0
2106.559,387.1471,0
2003.08,365.809,0
2025.286,405.5381,0
1965.96,418.2606,0
1882.559,466.0517,0
2039.367,338.9563,0
1945.108,340.4257,0
1980.068,354.2871,0
1793.322,419.5373,0
2023.726,356.8269,0
1862.965,392.1234,0
2064.391,369.5258,0
2100.27,347.4492,0
2015.535,321.9002,0
2007.169,392.0209,0
1926.391,352.3267,0
2064.158,347.5378,0
1912.126,417.8719,0
2079.253,401.5101,0
1968.659,373.2775,0
2028.103,391.5079,0
1895.183,430.6325,0
1971.104,422.0027,0
1894.918,404.9501,0
1919.023,416.9495,0
1916.735,394.9485,0
2000.106,441.7937,0
1877.375,334.4457,0
1962.512,376.533,0
1963.6,320.8683,0
1866.837,425.1326,0
1908.206,337.4588,0
2038.648,402.8755,0
1933.959,394.4758,0
1911.029,308.3464,0
2047.711,298.7023,0
2074.606,387.8684,0
1987.21,428.9211,0
1840.188,426.1453,0
2010.23,380.9813,0
1909.231,458.0985,0
2063.655,392.6414,0
2040.178,282.4197,0
2067.078,352.9834,0
1902.974,440.1263,0
1969.913,358.8696,0
2000.165,321.4758,0
1921.676,371.2972,0
1925.817,325.3244,0
1893.231,417.4262,0
2081.075,374.9558,0
1956.34,434.459,0
1915.796,412.613,0
2104.714,315.4851,0
1932.02,401.7216,0
2043.975,457.127,0
1978.951,324.8399,0
1899.764,421.3691,0
2074.1,369.9274,0
1908.774,343.3651,0
1955.95,384.4382,0
1927.974,291.5722,0
1885.786,371.3218,0
1974.485,309.4807,0
2118.042,296.3329,0
1990.903,399.2741,0
2011.534,332.9119,0
1999.513,389.3804,0
1954.018,412.8505,0
1912.212,343.2671,0
1970.979,385.355,0
1918.429,425.5472,0
2042.959,274.0449,0
1852.052,347.8876,0
2041.478,427.0779,0
1852.855,418.683,0
1976.148,391.8519,0
1938.514,326.4891,0
1838.309,387.0994,0
2061.547,421.5299,0
1999.129,442.526,0
1905.712,379.5131,0
2029.518,366.1368,0
2001.835,403.401,0
2137.13,350.88,0
1899.149,472.8016,0
1943.363,335.5571,0
2061.523,275.7798,0
2071.219,377.8501,0
1997.185,403.7973,0
2005.203,391.7079,0
1916.046,374.6095,0
2037.038,345.9348,0
1865.316,299.324,0
2003.821,369.6528,0
2034.97,386.3279,0
1894.48,334.6161,0
2041.381,393.5756,0
1889.872,432.3356,0
1962.012,394.401,0
2014.863,359.1063,0
1945.206,433.8502,0
2088.065,361.8082,0
2070.205,319.5474,0
2031.169,384.7252,0
2051.965,368.6967,0
2033.198,384.8903,0
2027.953,389.3264,0
1956.66,399.5826,0
1980.666,333.2716,0
1937.045,341.8745,0
1897.73,393.316,0
2138.706,396.1875,0
2001.327,378.8687,0
1991.249,340.7543,0
1981.794,358.7234,0
2033.123,306.3453,0
1984.759,402.1925,0
2109.002,360.5391,0
2013.692,377.1676,0
1957.458,330.979,0
1904.933,449.6907,0
2002.297,395.8673,0
2032.494,368.8434,0
1967.57,354.5067,0
1885.232,336.2167,0
2044.85,374.1139,0
1899.799,372.6563,0
1921.183,312.38,0
2070.931,360.5302,0
2042.582,373.4457,0
1936.367,418.9512,0
1979.885,430.7711,0
2046.675,331.5281,0
2026.571,347.5205,0
1974.301,391.2486,0
2123.384,397.6826,0
1968.773,423.1579,0
1979.915,393.3781,0
1816.331,322.9733,0
1881.935,386.1335,0
1969.631,388.4937,0
1884.019,338.9532,0
2135.094,345.5524,0
1914.239,405.7925,0
1837.359,326.6844,0
2093.938,454.3948,0
2079.552,391.3921,0
1953.847,343.6363,0
1957.747,355.3564,0
2065.312,355.1693,0
1897.435,380.0639,0
1887.425,388.4848,0
1987.856,386.0738,0
2039.817,348.6757,0
1965.742,318.1519,0
1889.068,368.8862,0
1981.027,444.8596,0
1986.144,367.1888,0
2060.41,276.8384,0
2017.246,343.5588,0
2039.161,368.9749,0
2018.213,404.4512,0
2018.296,358.1685,0
2001.028,355.3137,0
2037.826,411.9635,0
2026.899,383.9872,0
2109.637,393.1309,0
1959.851,407.2031,0
1851.414,391.9191,0
2015.226,425.2987,0
1985.232,339.7863,0
1993.969,368.7292,0
1977.591,444.1656,0
2046.567,375.7463,0
2067.798,336.447,0
2075.34,353.9009,0
2050.554,381.0059,0
2044.932,408.5376,0
1965.343,405.3337,0
1991.961,441.921,0
2026.112,319.2937,0
2094.363,356.4445,0
1982.602,316.139,0
2047.672,363.8646,0
2000.583,335.1498,0
1840.368,373.4916,0
2065.494,390.8013,0
1918.582,438.5898,0
2006.021,278.0663,0
1992.84,368.0347,0
1939.524,342.373,0
1855.839,371.5616,0
2062.911,410.8209,0
2015.9,425.7795,0
1919.97,324.4044,0
1963.773,324.0366,0
1921.302,379.3482,0
2108.259,348.5039,0
2102.567,371.5571,0
2071.123,334.3425,0
1998.18,376.0193,0
2041.548,370.9475,0
2013.511,325.7577,0
1933.729,359.7629,0
1973.636,346.1293,0
2083.256,385.3748,0
2043.291,366.3152,0
2129.276,349.8782,0
2054.25,366.9767,0
1948.407,405.8226,0
1979.827,411.2331,0
1982.132,389.6096,0
2070.583,390.7109,0
1991.669,389.8752,0
2053.944,356.61,0
1955.772,315.9782,0
2063.372,420.668,0
1873.524,410.2031,0
2030.533,430.5927,0
2061.866,377.6034,0
1866.403,321.7179,0
1979.79,370.6095,0
2002.409,428.306,0
1991.709,404.5889,0
1921.499,327.4616,0
2050.327,368.4825,0
2020.631,348.4199,0
1941.394,396.6808,0
1988.835,393.9124,0
1989.431,378.9661,0
2047.302,336.5236,0
2014.629,338.0981,0
1883.199,311.4031,0
1981.318,442.1209,0
2039.743,314.2448,0
1967.811,368.9594,0
2072.306,314.0226,0
1878.31,350.0892,0
1996.799,344.8681,0
1977.193,445.2212,0
2027.665,438.9845,0
1858.89,402.9283,0
2044.476,445.8236,0
2009.552,375.5883,0
1951.658,395.6268,0
2004.914,375.8231,0
1894.08,360.0156,0
2045.063,318.2507,0
1961.297,401.7851,0
1941.573,402.5292,0
2044.698,321.8898,0
2020.754,362.1445,0
2028.108,333.1934,0
1865.043,338.4075,0
1954.458,356.0083,0
1885.684,489.4556,0
1995.425,346.4038,0
1995.749,384.5845,0
1900.117,382.3533,0
2003.17,409.0336,0
1872.896,418.5237,0
2000.718,366.1711,0
2114.093,330.1805,0
1959.922,316.185,0
1969.758,381.8415,0
1958.606,350.3441,0
1987.789,364.2208,0
1986.904,408.5862,0
2047.492,338.0641,0
2009.733,374.7189,0
2030.743,391.9562,0
2029.488,387.4242,0
1906.015,406.0832,0
1875.497,431.4634,0
1998.616,454.4241,0
2008.14,308.6104,0
1932.969,388.6071,0
1944.727,374.3782,0
2018.021,380.7738,0
1973.235,376.8683,0
2061.274,347.9963,0
1980.634,404.356,0
2059.667,381.3523,0
2080.16,282.8776,0
1915.358,358.3122,0
1863.481,422.087,0
1951.769,426.8754,0
1976.409,369.0104,0
2044.046,367.551,0
1848.537,322.2107,0
2003.712,436.783,0
1970.882,432.6232,0
2054.151,423.5326,0
2013.534,364.4476,0
1906.371,364.9219,0
1813.178,406.1191,0
1908.946,432.6458,0
2051.419,309.1659,0
1957.248,366.2037,0
2016.421,416.3223,0
2000.237,295.1595,0
1907.081,336.8774,0
2002.102,334.312,0
1911.167,331.4988,0
1995.144,321.8939,0
1935.253,378.8124,0
2111.943,348.024,0
2060.677,322.0222,0
2062.973,362.7495,0
1998.519,348.5537,0
2009.234,378.9723,0
2080.32,364.9332,0
1855.86,319.7307,0
2036.604,396.4462,0
2044.803,364.3893,0
2061.765,350.9963,0
1940.019,411.5846,0
1970.972,348.5068,0
1972.309,349.4353,0
2040.024,342.4578,0
1997.065,314.2503,0
2009.304,366.8743,0
1897.462,382.611,0
1910.374,378.9208,0
1983.625,324.7751,0
1970.636,343.8376,0
1967.868,388.6794,0
1919.966,328.8245,0
1941.117,363.6245,0
2117.1,339.8097,0
1991.329,401.5628,0
2047.938,414.3115,0
1934.987,322.2836,0
2038.987,449.9585,0
2003.233,434.0442,0
1944.678,368.6981,0
1914.644,375.6017,0
1969.683,357.0635,0
1942.981,504.8163,0
1959.115,328.7728,0
1944.934,410.5085,0
1983.134,395.9546,0
2146.444,375.8011,0
1960.144,401.6185,0
2039.18,366.6964,0
2085.341,325.5374,0
1955.465,333.7021,0
2040.444,331.349,0
2014.779,397.7164,0
2124.629,288.9102,0
2009.688,388.4591,0
1937.309,431.2654,0
1975.075,370.0764,0
1993.232,340.012,0
2020.418,406.1842,0
1971.045,430.3037,0
1961.049,407.3841,0
2109.401,343.6926,0
1932.051,406.5803,0
1909.314,348.871,0
1980.438,385.6226,0
1892.681,404.8619,0
2034.504,423.0953,0
1896.752,351.493,0
2029.478,401.1335,0
2085.604,372.7361,0
2160.932,333.2297,0
1812.19,418.9882,0
2024.612,366.7395,0
1940.877,391.5135,0
1930.424,369.0832,0
1944.116,456.41,0
1938.502,411.5388,0
1978.677,364.1584,0
1814.215,367.9434,0
1994.2,400.046,0
2087.996,374.0162,0
2049.015,309.0192,0
1866.69,417.0647,0
2083.79,358.2732,0
2029.544,387.6531,0
1920.569,358.7607,0
1994.542,345.5903,0
2048.562,361.7211,0
2061.905,293.4874,0
2033.861,358.5494,0
1969.705,370.3095,0
2077.669,410.9176,0
1940.73,341.6974,0
2003.321,394.838,0
1993.322,469.0513,0
2129.205,306.1572,0
1990.282,452.8368,0
1951.807,372.2405,0
1990.891,340.4486,0
1985.855,386.4565,0
1892.857,416.2774,0
1986.951,376.7496,0
1841.875,415.0539,0
1947.012,380.0461,0
1958.691,387.3275,0
1920.354,390.4824,0
1935.312,361.8629,0
2047.991,338.4434,0
1932.153,375.4913,0
1959.883,439.0345,0
1952.679,372.511,0
1992.523,392.8018,0
2009.499,331.8301,0
1970.653,323.5361,0
1955.549,332.0115,0
2001.135,394.9623,0
2066.697,423.5394,0
1959.152,330.6115,0
2061.925,349.3,0
2117.245,422.7162,0
2085.882,383.0475,0
1984.914,409.5629,0
1944.905,424.1161,0
1892.211,376.5491,0
2020.191,387.2151,0
1947.431,411.9149,0
2104.04,401.6676,0
2048.288,420.6056,0
1981.008,297.855,0
1884.664,378.2697,0
1963.711,385.2217,0
1973.519,399.453,0
2052.249,353.2739,0
1870.675,389.8453,0
2114.167,386.7723,0
1912.903,289.4485,0
2088.813,382.1056,0
2007.677,314.4602,0
1978.009,459.4717,0
2175.71,381.5294,0
1977.905,304.1913,0
1982.499,452.0709,0
2018.047,299.1844,0
1997.244,417.2676,0
1880.883,485.2562,0
1971.761,418.7046,0
2075.826,334.2936,0
1998.14,426.1594,0
1958.319,372.2432,0
1883.761,381.9866,0
2059.245,377.1371,0
1762.631,402.2068,0
2026.889,340.1843,0
1987.346,336.0886,0
1926.838,364.0415,0
2023.411,383.0867,0
2013.201,331.2179,0
1936.03,404.0481,0
1891.607,384.9886,0
1984.223,286.7821,0
1984.608,320.5582,0
1968.172,377.5875,0
1906.922,390.6042,0
1933.144,327.6763,0
1970.761,305.9527,0
2070.541,344.1602,0
1947.787,383.7454,0
2001.233,364.9814,0
1983.401,326.3281,0
1869.096,402.2125,0
1806.875,414.0677,0
2035.545,376.6157,0
1932.007,426.1899,0
2141.587,328.5406,0
2030.365,330.9004,0
1916.845,378.6551,0
1933.932,364.2074,0
2085.98,330.8873,0
2034.008,353.3812,0
2006.761,405.5061,0
1998.605,437.1735,0
1970.544,360.8871,0
1937.252,388.6547,0
1945.775,349.4362,0
2166.271,328.0098,0
1973.618,361.9464,0
1925.842,298.5743,0
1970.096,321.5838,0
2014.821,375.9009,0
1917.885,301.2969,0
2048.369,357.6791,0
2040.28,328.6459,0
1929.888,398.7698,0
1967.164,323.1786,0
1902.835,344.3129,0
1969.383,359.6213,0
2034.804,501.7683,0
1966.766,334.8125,0
1940.473,394.3988,0
1947.099,376.2754,0
2034.328,410.5514,0
1972.092,307.1434,0
1887.97,368.6694,0
2081.349,357.2667,0
1994.278,358.0074,0
2069.159,383.7627,0
1857.25,358.5117,0
2001.934,414.2802,0
1964.265,464.6052,0
1996.99,330.0787,0
2054.196,435.0052,0
1949.685,443.3315,0
1920.817,352.383,0
1962.534,389.2214,0
2051.988,343.6592,0
2065.995,382.8666,0
1977.621,375.2448,0
1887.574,382.4608,0
2035.189,319.2211,0
1962.438,349.1663,0
2062.358,294.7957,0
2137.695,371.1959,0
1952.844,321.7632,0
1983.903,346.1735,0
2024.463,297.4749,0
1952.439,390.7652,0
1974.305,412.9459,0
1963.172,347.6165,0
1938.486,386.7596,0
1952.727,437.4913,0
1857.249,332.829,0
1977.32,378.5714,0
1967.346,288.8707,0
1921.468,319.3831,0
2081.126,400.7103,0
1914.116,373.8709,0
2048.836,458.6096,0
2003.234,363.1244,0
2036.761,374.3384,0
1948.546,356.1622,0
2029.132,371.7118,0
2015.904,333.9187,0
1910.927,369.8132,0
1855.72,337.7742,0
1997.971,367.8972,0
1959.052,338.5704,0
2098.598,381.2091,0
2050.585,295.193,0
1997.906,369.0217,0
1913.346,323.7416,0
2075.019,307.9287,0
2013.187,365.0136,0
2002.615,310.4758,0
1903.907,399.8822,0
1912.231,379.6674,0
2052.408,437.3456,0
2042.61,332.7214,0
1998.444,403.3319,0
2011.076,378.1979,0
2103.464,371.3752,0
1994.036,407.0651,0
2087.188,357.0583,0
1908.877,332.45,0
1927.891,299.7615,0
2049.468,364.4796,0
1977.338,359.797,0
2055.068,365.0706,0
2050.999,348.1285,0
2020.351,401.9226,0
2117.802,389.9624,0
2047.233,419.0361,0
1951.894,417.8853,0
1936.91,386.0532,0
1948.858,340.074,0
1964.345,427.3698,0
2003.569,445.3894,0
1971.251,346.1523,0
2013.642,359.2964,0
1941.363,318.5579,0
2045.725,380.7047,0
2086.367,351.6897,0
2025.558,412.9911,0
1987.939,398.4406,0
1888.855,426.3714,0
2015.292,433.8037,0
2021.213,371.3661,0
1997.429,414.4638,0
1950.714,379.4796,0
1986.334,399.7632,0
2058.742,432.1489,0
2139.311,320.238,0
1937.56,370.0006,0
1812.285,387.9859,0
1916.066,430.5349,0
1918.042,367.177,0
2048.916,396.2832,0
1901.428,455.2461,0
2018.196,372.7291,0
1984.999,399.4277,0
1889.924,397.8382,0
1915.084,340.6481,0
1923.174,322.9432,0
1972.703,348.3426,0
1926.774,349.1159,0
1855.767,400.6984,0
2027.016,404.0293,0
1987.975,331.6718,0
1922.593,307.8824,0
1908.475,426.4963,0
2027.377,339.0045,0
1993.763,369.7819,0
2110.136,381.7051,0
2065.019,299.9634,0
1990.684,420.7092,0
2043.863,467.1576,0
1990.617,381.6179,0
2304.391,457.9668,0
2010.26,408.8363,0
1954.347,393.4082,0
1951.167,395.4174,0
1914.651,319.6915,0
2114.582,429.2314,0
2013.604,365.3843,0
2036.654,392.6588,0
2041.794,411.8048,0
1882.734,415.8225,0
1985.188,421.6442,0
1982.429,413.9117,0
2061.366,344.9528,0
2082.05,414.6289,0
1976.915,406.4172,0
1791.097,390.4124,0
2025.88,334.8107,0
2026.452,394.3577,0
2047.363,434.1775,0
1898.001,354.3331,0
1998.728,370.3752,0
1892.005,388.5898,0
2031.109,422.7334,0
1981.768,499.0132,0
1912.889,406.4065,0
1990.294,346.7225,0
1964.201,347.3427,0
2038.852,405.8301,0
2077.932,359.5287,0
1984.653,391.972,0
2060.09,381.78,0
1917.261,311.0717,0
2069.313,318.3468,0
1925.686,357.8347,0
2013.967,465.6506,0
2024.904,335.0605,0
1993.916,366.6454,0
1984.978,332.5928,0
1965.558,363.3622,0
2056.133,309.173,0
1865.294,357.9238,0
1895.605,359.5843,0
1969.691,399.3839,0
2045.479,371.2979,0
1977.358,340.6469,0
2003.008,340.0453,0
1985.217,388.5434,0
2018.689,369.0054,0
2056.933,373.0826,0
2029.492,407.9386,0
2099.205,334.7279,0
2015.121,360.5494,0
2005.627,432.4927,0
2005.341,343.9186,0
2113.869,420.1062,0
1950.087,382.0823,0
1984.292,438.3162,0
1908.956,370.0723,0
1983.378,436.308,0
1968.138,319.595,0
2068.911,367.0511,0
1931.764,436.6528,0
1945.987,434.375,0
1954.19,354.9467,0
1948.677,368.5192,0
2018.329,301.5632,0
2015.033,369.8314,0
1881.205,329.6203,0
2062.339,413.0887,0
2036.536,357.0543,0
2023.615,328.8453,0
2073.702,376.2252,0
1947.234,374.3356,0
1963.426,347.5574,0
2065.524,392.9213,0
1930.114,314.377,0
1955.588,375.4351,0
2017.274,399.6805,0
2059.077,316.8926,0
1960.151,381.469,0
2108.097,353.1633,0
1944.436,327.1473,0
1999.526,372.569,0
2021.472,492.787,0
1928.5,394.9007,0
1934.322,370.6735,0
1972.37,261.5629,0
1917.394,416.8834,0
1873.55,328.8655,0
2072.236,428.7306,0
1949.008,334.1449,0
1991.821,375.4932,0
2004.619,323.0155,0
2069.007,359.5204,0
2045.942,321.9828,0
1882.3,321.1453,0
2080.402,408.6097,0
1951.625,388.9425,0
2016.965,376.8984,0
1949.051,336.0717,0
1957.272,428.0893,0
2016.09,389.014,0
1840.365,420.506,0
2025.042,472.619,0
1951.112,322.0583,0
1925.656,324.639,0
1849.258,373.0842,0
2071.818,378.6903,0
2012.127,295.1345,0
1918.901,513.6216,0
2132.712,397.5068,0
1976.396,359.9637,0
2112.423,410.9475,0
1994.59,420.5913,0
2022.957,436.7709,0
1818.207,391.4803,0
1978.835,379.4543,0
2022.856,388.2568,0
2001.599,392.0379,0
1929.356,363.7727,0
1972.16,386.8338,0
1993.451,431.6525,0
1985.847,354.8613,0
2074.826,382.9427,0
2026.823,378.9673,0
1994.17,259.3424,0
2038.73,422.6847,0
1974.745,357.0129,0
1943.32,329.0648,0
1979.336,386.8135,0
1946.494,410.5879,0
2000.399,324.5512,0
2091.216,379.8092,0
1937.496,289.5233,0
1985.534,405.2398,0
1992.083,346.9022,0
2046.829,412.4819,0
1969.658,331.9751,0
2044.517,383.9589,0
2088.182,462.9496,0
2069.853,362.3446,0
1969.425,394.6722,0
1964.577,329.1632,0
2031.607,404.6923,0
2058.555,369.8274,0
1931.657,417.7202,0
2071.591,360.9542,0
1860.954,340.9563,0
1912.631,348.6472,0
1876.155,398.3876,0
1940.567,393.3169,0
1967.16,408.1666,0
1915.451,356.5093,0
2197.388,420.2151,0
1917.644,381.1475,0
2102.89,365.657,0
1942.797,363.6443,0
2088.753,325.7925,0
2031.015,427.5465,0
2075.332,357.8976,0
1996.455,289.8716,0
2020.703,363.3008,0
2029.889,313.4951,0
1873.539,391.5471,0
1965.815,381.446,0
2008.72,378.7683,0
1913.027,349.3496,0
1982.008,352.3952,0
1995.268,367.6977,0
1984.527,309.5243,0
1872.827,414.8036,0
1953.199,415.5945,0
2000.659,363.9083,0
1971.953,326.6083,0
2041.334,371.2709,0
1953.658,378.3521,0
1999.468,358.6614,0
2040.784,342.746,0
1928.91,394.7736,0
2051.628,343.484,0
1960.991,354.2104,0
1995.531,337.5989,0
1914.893,372.7598,0
1971.25,388.7379,0
2040.906,386.64,0
2061.165,331.3967,0
1872.61,368.9621,0
2046.816,335.6549,0
2001.009,386.1206,0
1982.3,366.5676,0
2031.026,422.5663,0
2035.725,371.0881,0
2072.286,339.6278,0
1962.181,385.0068,0
1978.093,416.2795,0
2016.509,382.5093,0
1883.22,352.9276,0
1966.972,433.9379,0
1942.032,359.6392,0
1880.072,306.1791,0
2007.043,357.1251,0
1949.698,306.3668,0
1945.016,327.896,0
2138.265,314.2158,0
1935.521,283.3957,0
1957.133,400.3976,0
2052.996,384.3809,0
1895.18,403.3777,0
2007.692,389.7404,0
2013.614,355.2009,0
2009.367,385.9169,0
2011.692,386.4365,0
1926.771,451.8337,0
1984.425,381.457,0
1970.537,413.3328,0
1899.841,404.2061,0
2066.596,347.0437,0
1964.617,379.9445,0
2026.106,332.0438,0
1912.309,350.4122,0
2032.874,371.4321,0
1995.149,446.554,0
1881.064,385.3113,0
2012.962,306.1921,0
2029.07,441.0741,0
1964.935,367.5189,0
1930.804,402.8818,0
1928.054,401.2938,0
1997.509,344.7231,0
2001.588,298.6311,0
2059.576,394.4246,0
1882.327,340.267,0
2050.617,308.4575,0
2038.594,415.1343,0
2005.09,414.7754,0
2006.42,389.3211,0
1872.818,380.7577,0
2067.432,325.9115,0
2063.471,379.7578,0
1981.544,390.0749,0
1995.902,308.6415,0
1865.411,377.9763,0
1990.334,419.913,0
2012.095,335.0837,0
2047.814,364.9615,0
2093.654,308.4987,0
1960.71,390.2473,0
1961.849,417.4866,0
1986.195,429.7294,0
2030.135,431.4142,0
1915.655,307.1062,0
2024.692,326.568,0
1929.748,374.5032,0
2005.443,366.9946,0
1934.57,406.9481,0
2003.081,381.0383,0
1972.039,459.1239,0
1875.073,301.11,0
2016.767,359.9224,0
1951.557,353.2822,0
2018.079,351.6217,0
1982.226,339.4075,0
2102.639,388.2828,0
2028.94,399.5332,0
2074.289,351.7118,0
1983.024,446.52,0
2033.114,418.7524,0
1960.411,405.1805,0
1910.591,389.2151,0
2034.986,407.8497,0
1880.228,384.9997,0
2034.926,372.7239,0
2078.165,351.3312,0
1960.032,379.5313,0
1926.41,425.3566,0
1908.699,430.3555,0
1918.024,305.2107,0
2024.149,339.3906,0
1889.98,356.8922,0
1931.122,428.257,0
1923.095,364.7649,0
1972.014,341.8014,0
1942.351,401.2407,0
1997.058,358.4263,0
2007.452,412.0542,0
1919.069,444.3387,0
2004.473,375.6083,0
1985.166,301.3503,0
1973.172,360.9491,0
1990.893,441.8333,0
1965.762,352.3164,0
2030.362,369.1675,0
2052.554,396.1949,0
2089.863,358.934,0
2019.151,438.8822,0
1951.471,347.7151,0
1944.789,396.7896,0
1916.036,369.3529,0
2026.076,464.0767,0
1931.488,2065.0,
2046.139,370.4122,0
2014.011,349.3766,0
1914.848,374.5823,0
2027.351,358.0693,0
1994.763,394.0914,0
1980.833,362.2645,0
1921.05,403.2446,0
1784.552,372.9644,0
1825.616,286.972,0
1872.524,423.5355,0
2077.978,314.7465,0
1957.488,379.7155,0
1998.615,330.4074,0
1998.722,357.4911,0
2056.423,433.5522,0
2054.778,315.2115,0
2012.348,324.3773,0
2033.686,366.5328,0
2091.017,393.0797,0
1984.144,423.3906,0
1921.855,323.4767,0
2010.672,328.7501,0
2003.722,440.0262,0
1939.221,396.5448,0
1979.496,396.5508,0
