Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1980.798,332.4792,0
1841.708,363.9731,0
1956.85,376.9901,0
1877.302,337.204,0
1957.412,380.6202,0
1863.09,362.3488,0
1927.995,411.371,0
2024.343,400.8644,0
1890.44,419.971,0
1939.955,339.2879,0
1943.693,342.1573,0
1998.03,310.9147,0
1915.322,368.473,0
1934.635,387.1093,0
1922.684,355.7287,0
1866.542,357.2496,0
1926.275,423.5975,0
1919.332,328.2379,0
1921.715,358.8372,0
1956.926,392.8821,0
1925.645,369.9772,0
1949.012,318.9453,0
1903.167,369.182,0
1846.315,395.0016,0
1930.415,282.5166,0
1895.466,368.6906,0
1923.087,326.1728,0
1812.338,307.9728,0
1952.153,371.7034,0
1918.753,359.0393,0
2077.001,310.845,0
1974.421,297.3526,0
1873.888,386.4661,0
1914.166,380.8627,0
1864.037,400.171,0
1907.329,427.6262,0
1830.838,341.3529,0
1984.639,383.723,0
1889.797,370.8167,0
1928.525,329.6938,0
1857.115,421.7899,0
1980.275,262.1977,0
2024.015,309.6714,0
1889.031,344.5305,0
1855.241,337.6717,0
1891.843,417.5134,0
1897.041,434.8238,0
1952.584,380.9501,0
1898.432,315.4678,0
1879.996,409.8301,0
2113.798,276.1088,0
1929.644,339.7454,0
1900.146,395.9095,0
1876.052,399.7766,0
1898.088,344.8286,0
2045.829,367.627,0
1849.293,378.6803,0
2002.419,322.6953,0
1850.259,376.1851,0
1941.022,301.9233,0
1848.72,431.5795,0
1971.889,390.1008,0
1883.235,340.9113,0
1884.538,290.0251,0
1843.54,317.9541,0
2095.03,328.4497,0
1916.228,364.4552,0
1901.228,451.8799,0
1836.631,318.0126,0
1920.301,366.2936,0
1813.896,369.2212,0
1870.253,374.1013,0
1981.935,326.4348,0
1828.786,422.6982,0
1931.628,382.5775,0
1883.158,405.4776,0
1897.23,359.6301,0
2061.074,379.1628,0
2050.292,351.802,0
1871.092,363.5544,0
2000.217,359.4999,0
1836.881,404.4462,0
1936.81,434.1426,0
1846.073,364.4006,0
1869.134,368.8352,0
1923.552,318.8477,0
1890.092,383.8295,0
1894.309,364.8133,0
1923.434,339.743,0
1812.579,365.218,0
1864.21,402.9648,0
1883.427,443.7567,0
1891.224,376.5689,0
1880.26,321.4442,0
1780.112,365.1783,0
2073.337,266.422,0
2037.425,338.8201,0
1866.948,378.8103,0
1920.989,346.7918,0
1978.969,366.3844,0
1834.957,378.081,0
1948.396,400.0446,0
2008.147,393.7517,0
1878.759,455.4274,0
1873.545,365.4233,0
1917.528,418.6406,0
1903.362,338.2505,0
1887.359,353.8467,0
1904.096,390.5544,0
1843.633,302.2872,0
2069.857,278.8789,0
1992.5,343.5601,0
1851.141,334.5383,0
1890.965,369.4583,0
1887.699,313.8685,0
1861.865,393.4061,0
1876.585,347.739,0
1894.776,375.3869,0
1919.321,394.3246,0
1933.475,294.8507,0
1849.984,410.1509,0
1883.911,421.0515,0
1952.843,268.5256,0
1905.439,417.691,0
1840.481,388.9261,0
1878.057,352.9034,0
1889.052,310.6226,0
1950.643,333.1628,0
1993.279,384.5317,0
1924.702,339.6171,0
1861.733,457.8926,0
1924.707,301.3424,0
1833.295,344.493,0
2040.755,386.5178,0
1902.02,363.4581,0
2010.595,428.5524,0
1887.063,364.6791,0
1907.51,367.7859,0
1864.543,405.1648,0
1878.21,382.8798,0
1884.43,373.6346,0
1959.821,377.1127,0
1902.64,326.8441,0
1959.025,258.951,0
1831.825,404.9081,0
1941.06,300.0839,0
1825.961,440.4825,0
1940.785,340.2687,0
1931.449,374.4034,0
2014.996,353.4512,0
2003.047,326.6653,0
1960.16,309.1102,0
1890.605,415.5776,0
1879.387,347.7772,0
1965.329,323.0128,0
1882.697,326.5076,0
1985.953,310.3963,0
1956.711,359.5684,0
1847.852,359.4996,0
1918.777,350.1133,0
2010.118,369.5373,0
1913.365,358.555,0
2048.64,367.5562,0
1993.746,269.5705,0
1904.395,387.2949,0
1874.417,340.6516,0
1893.15,410.5106,0
1920.242,369.6143,0
1912.2,368.231,0
1937.956,297.3188,0
1902.924,329.313,0
1751.841,482.7332,0
1887.029,340.8284,0
1976.995,301.4597,0
1950.201,379.7614,0
1968.857,273.9835,0
2056.534,386.4528,0
2007.506,322.1089,0
1859.367,359.2097,0
1948.072,384.4496,0
1914.553,299.3608,0
1828.716,345.8792,0
1768.279,451.5112,0
1813.156,295.5289,0
1841.783,355.2,0
1780.909,365.5566,0
1904.729,429.3577,0
1995.54,320.8042,0
1867.195,337.934,0
1838.774,381.3266,0
1946.922,359.4957,0
1854.836,418.0985,0
1919.737,417.5905,0
1960.576,329.4495,0
1928.001,344.0223,0
1931.074,342.9948,0
1904.966,403.0388,0
1866.833,360.2808,0
1903.309,361.5641,0
1971.934,369.7185,0
1797.189,376.2496,0
2033.289,313.089,0
2065.714,314.1769,0
1931.942,382.0924,0
1925.78,422.4805,0
2065.281,309.7291,0
1973.4,362.8727,0
1896.482,347.1202,0
1984.114,315.7463,0
2027.132,386.2385,0
1781.936,367.9293,0
2029.709,425.683,0
1991.702,341.0759,0
1792.392,351.9988,0
1918.19,369.9283,0
1940.788,410.2591,0
1878.996,359.3904,0
1850.744,409.2601,0
1889.26,362.2415,0
2081.476,328.0709,0
1966.586,307.3942,0
1908.828,405.5395,0
1820.437,398.3319,0
1974.932,344.938,0
1883.235,366.3749,0
1894.188,425.4896,0
1919.539,349.1913,0
1930.209,350.6817,0
1853.293,398.2189,0
1903.879,421.9331,0
1902.415,284.3969,0
1814.829,442.5645,0
1820.288,382.2199,0
1900.217,375.3974,0
1800.702,408.9812,0
1878.916,323.1396,0
1820.506,441.3465,0
1954.611,385.5273,0
2025.437,347.4589,0
1853.17,380.9728,0
1911.186,345.5144,0
1807.553,364.5777,0
1794.147,335.2626,0
1977.646,400.6507,0
1911.516,374.9499,0
1978.155,339.2657,0
1969.461,370.5843,0
1913.728,296.5421,0
1888.798,348.203,0
1923.477,381.362,0
1896.004,334.9824,0
2040.922,301.3645,0
1993.321,382.5981,0
1748.491,352.3144,0
1957.605,345.0556,0
1918.218,345.4854,0
1951.036,306.4453,0
1929.262,351.4315,0
1981.215,298.5579,0
1857.945,369.1226,0
1900.245,406.7684,0
1915.078,321.1697,0
1956.717,308.6771,0
1896.954,330.7929,0
1911.8,393.3702,0
1905.878,393.6768,0
1963.688,365.0993,0
1966.914,350.7589,0
1923.806,287.1752,0
1960.725,357.4573,0
1857.454,361.6431,0
1850.386,392.2706,0
1960.266,406.8886,0
1815.45,430.493,0
1919.64,338.1979,0
1864.219,405.9267,0
1909.454,293.515,0
1918.929,361.4663,0
1912.902,322.0811,0
1875.5,385.6345,0
1872.686,364.7622,0
1929.84,405.0446,0
1917.088,370.8011,0
1917.605,365.8042,0
1950.698,382.1414,0
1900.265,366.408,0
1848.839,372.2954,0
1827.407,393.8423,0
1881.245,432.2921,0
1936.018,336.3587,0
1832.581,394.2711,0
2138.955,407.9039,0
1917.689,387.5518,0
1940.969,300.5585,0
1851.058,401.3878,0
1926.697,358.4403,0
1943.303,275.743,0
1922.337,278.7217,0
1844.316,443.1212,0
1865.25,404.0082,0
1987.981,329.6921,0
1974.157,328.874,0
1872.844,302.5009,0
1939.135,337.2437,0
2008.688,338.949,0
1899.859,372.1009,0
1984.361,9641.0,
1776.833,430.6948,0
1942.406,362.15,0
1912.083,340.629,0
1935.457,351.239,0
1890.985,329.4977,0
1846.553,405.8073,0
1890.445,378.3562,0
2091.264,278.0212,0
1846.405,404.4407,0
2040.637,317.5693,0
1953.484,304.1027,0
1832.286,406.2428,0
1897.104,351.2438,0
1905.747,322.9731,0
1863.56,374.8242,0
1870.796,443.5431,0
1903.981,332.5877,0
1879.275,357.4315,0
1926.425,367.3375,0
1834.119,380.8026,0
1989.973,349.3709,0
1861.755,323.6855,0
1873.105,341.2323,0
1972.765,395.7417,0
2028.158,375.6851,0
1897.621,342.5916,0
1938.067,312.4924,0
1886.917,366.4933,0
2047.617,315.152,0
1886.383,388.9935,0
1835.365,389.8528,0
1921.331,351.522,0
1918.507,410.5709,0
1922.504,369.3129,0
1976.176,343.2996,0
1874.469,434.2094,0
1826.885,456.699,0
1839.765,360.2101,0
1892.106,393.9431,0
1990.145,354.7148,0
2017.28,320.648,0
1965.525,293.3054,0
1897.377,295.9805,0
1898.136,331.8633,0
2276.064,326.4927,0
1945.906,340.6838,0
1975.534,367.0568,0
1903.02,360.7559,0
1929.892,418.9653,0
1994.182,361.0794,0
1856.274,388.2324,0
1812.112,353.7026,0
1930.12,399.8103,0
1966.508,387.9622,0
1918.398,348.424,0
1847.483,408.1526,0
1940.913,399.866,0
1930.988,365.9397,0
2010.532,376.7763,0
1926.142,297.9295,0
1947.804,299.7877,0
1921.523,360.3887,0
1961.039,359.0279,0
1858.402,340.3951,0
1877.753,364.8242,0
1856.643,350.3452,0
1838.644,352.7267,0
1986.08,297.2731,0
1806.364,393.3088,0
1815.829,340.1732,0
1853.45,385.0372,0
1816.019,377.6381,0
1970.378,325.8209,0
1990.867,355.1505,0
1951.413,309.1205,0
1909.34,339.8324,0
1907.008,361.8802,0
1811.673,388.2135,0
1887.495,370.7896,0
1960.88,386.77,0
1875.609,370.3489,0
1971.747,328.9774,0
1904.339,7225.0,
1862.403,396.4615,0
1898.604,438.8869,0
1919.636,340.3588,0
1921.373,295.2263,0
1909.958,417.6088,0
1945.956,309.6819,0
1875.971,348.1402,0
1912.909,332.4417,0
1929.592,319.6887,0
1930.212,358.767,0
1971.364,321.0428,0
1965.473,435.7216,0
1946.849,364.5134,0
1928.644,327.8171,0
1883.185,339.5583,0
1864.343,453.8102,0
1983.345,323.634,0
1894.447,377.0789,0
1943.691,328.1799,0
1947.906,422.1024,0
2042.726,327.2603,0
1901.309,338.6457,0
1944.393,305.9197,0
1875.31,400.6379,0
1886.667,319.6167,0
1929.437,354.0308,0
2032.378,308.9603,0
1901.983,322.8787,0
1886.274,405.912,0
1931.426,368.5608,0
1948.886,310.2452,0
1884.974,381.1813,0
1921.463,330.4217,0
1890.42,338.8969,0
1903.502,325.2757,0
1894.48,360.8041,0
1855.152,358.9799,0
1856.951,360.9363,0
1972.592,334.9709,0
1834.358,357.2679,0
2083.701,345.8557,0
1913.151,416.7211,0
1982.831,282.2993,0
1877.734,372.3741,0
1958.354,267.1659,0
1968.417,381.682,0
1881.803,432.353,0
1958.725,308.73,0
2010.511,331.0743,0
1937.456,353.9077,0
2033.964,327.9633,0
1970.821,404.2588,0
1940.628,379.9053,0
1838.572,409.5355,0
1930.528,378.7628,0
1958.607,349.2405,0
1780.777,414.4973,0
1914.536,337.5499,0
1913.619,356.7953,0
1905.82,366.9772,0
1975.223,286.0188,0
1965.227,324.846,0
1911.248,341.571,0
1958.889,378.1257,0
1881.464,299.5811,0
1923.324,387.4915,0
1911.798,394.7165,0
1825.157,383.9862,0
1937.133,370.5198,0
1865.675,352.1561,0
2049.748,346.1112,0
1858.104,391.3141,0
1846.357,343.1965,0
1969.128,343.0903,0
1939.1,355.9312,0
1915.716,302.8848,0
1973.67,367.3278,0
1954.119,356.9854,0
2022.785,392.5608,0
1955.566,363.7384,0
1965.491,318.5474,0
2027.563,301.902,0
1953.317,301.6047,0
1904.171,421.1402,0
1926.916,353.1906,0
1935.34,333.5536,0
1954.089,338.103,0
2009.252,366.5573,0
1976.992,395.0479,0
1920.609,354.4962,0
1860.94,416.1933,0
1927.005,340.1663,0
1860.788,371.3515,0
1902.378,309.6259,0
1911.126,327.9296,0
2010.787,332.6265,0
1959.2,372.3473,0
1994.101,351.0757,0
1872.472,377.6736,0
1904.637,320.0742,0
1832.639,371.8696,0
1876.973,306.2416,0
2016.45,369.5767,0
1972.724,317.5483,0
1841.083,423.8854,0
1819.409,370.7346,0
1898.694,310.2932,0
1888.941,302.4841,0
1926.599,428.9183,0
1926.36,319.8342,0
1912.248,406.7678,0
1902.736,394.6914,0
2008.238,304.1014,0
1878.579,404.0357,0
1815.618,408.5909,0
1934.494,382.1832,0
1924.341,381.5939,0
1821.623,405.5718,0
1851.886,419.1726,0
1971.309,312.8438,0
2025.25,375.5361,0
1862.559,400.3024,0
2043.083,321.9491,0
1870.875,350.6407,0
1899.052,373.9927,0
1962.292,330.5028,0
1896.054,327.8833,0
1855.263,353.7619,0
1978.538,277.368,0
1874.346,314.9238,0
1867.151,391.1392,0
1960.954,363.8066,0
1932.995,319.7509,0
1942.097,383.3123,0
1983.879,313.6864,0
1878.54,346.2704,0
1989.789,332.9376,0
1882.539,315.6285,0
1931.178,434.7009,0
1919.807,306.9809,0
1908.593,324.5014,0
2041.59,336.3492,0
1868.076,337.4695,0
1965.314,286.8928,0
1843.116,423.4438,0
1916.071,449.8423,0
1898.606,345.083,0
1932.194,434.0612,0
1933.926,414.5345,0
1964.43,349.2609,0
1930.886,315.7917,0
1878.258,376.7834,0
1864.922,327.7889,0
1878.68,343.3101,0
1850.797,369.0743,0
1909.192,374.0444,0
1948.3,352.5287,0
1962.881,282.3134,0
1845.327,340.1219,0
2056.751,333.0631,0
1938.9,362.6599,0
1871.814,365.7628,0
1816.751,383.3506,0
1884.575,403.9655,0
1850.292,365.5651,0
1919.91,308.5417,0
1903.841,391.2051,0
1945.201,356.7083,0
1928.665,317.993,0
2041.234,305.7532,0
1910.189,366.5671,0
2002.696,326.6252,0
1950.912,338.6441,0
1897.218,318.3591,0
1878.391,404.3325,0
1890.114,349.543,0
1895.842,390.047,0
1950.708,308.0665,0
2035.14,346.5154,0
1848.835,391.9002,0
1867.123,364.4474,0
1842.213,368.3006,0
1956.648,329.5065,0
1902.88,338.4456,0
1988.157,326.7562,0
1886.505,334.5301,0
1976.135,369.3246,0
1959.089,362.0743,0
1843.518,385.7296,0
1939.97,353.4657,0
2081.247,349.2686,0
1899.452,334.0037,0
1999.822,305.6414,0
1976.538,354.9923,0
1936.606,354.8807,0
1867.171,389.019,0
1926.682,319.9344,0
1840.367,430.6215,0
2030.236,279.0582,0
1945.853,323.9658,0
1952.909,363.1432,0
1878.297,376.9138,0
2072.074,290.8279,0
1910.538,488.485,0
2033.595,347.7451,0
1900.872,385.2811,0
1971.222,426.7848,0
1888.44,368.9236,0
1977.581,318.5884,0
1886.859,385.4142,0
2176.029,367.3712,0
1917.701,352.6765,0
1859.162,408.0094,0
1901.835,402.7985,0
1896.734,369.3065,0
1898.42,340.7802,0
1821.843,371.7231,0
1982.142,357.3274,0
1921.511,374.6414,0
1996.022,346.4413,0
1957.864,352.6082,0
1918.29,397.0926,0
1909.23,366.05,0
1944.931,321.0668,0
1982.434,343.179,0
1922.678,314.4618,0
2035.334,313.1735,0
1826.638,397.7958,0
1924.628,458.9741,0
1895.334,393.8755,0
1843.905,302.3433,0
1882.161,330.551,0
1958.621,398.3045,0
1943.687,341.6649,0
1910.439,327.8376,0
1950.241,315.2901,0
1944.065,432.4175,0
1990.079,337.9832,0
1862.92,355.5421,0
1950.812,365.1063,0
1882.654,333.8312,0
1918.964,376.9591,0
1885.971,332.3322,0
1988.193,338.7501,0
1931.844,363.8663,0
1907.684,332.604,0
1936.051,309.6235,0
1914.816,285.1709,0
1935.553,344.3185,0
1922.143,340.9434,0
1875.582,379.2479,0
1896.121,415.1667,0
1915.346,454.0503,0
1887.848,372.713,0
1979.315,356.6221,0
1858.359,386.539,0
1866.954,393.4477,0
1886.415,364.8986,0
1835.435,388.1233,0
1899.842,378.0435,0
1996.089,306.2562,0
1900.321,380.1393,0
1905.399,331.4786,0
1922.262,356.5232,0
1915.759,390.83,0
1938.652,351.9349,0
1985.506,228.985,0
1880.792,335.816,0
1885.706,314.7734,0
1835.009,367.3103,0
1934.456,309.074,0
1896.185,374.7343,0
1849.907,371.1799,0
1964.902,297.4211,0
1947.261,300.5714,0
1975.56,292.7105,0
1903.292,319.4344,0
1826.591,353.5632,0
1968.608,392.7194,0
2012.083,378.2371,0
1956.17,437.7302,0
1866.754,334.4706,0
1952.638,323.8829,0
1935.553,393.867,0
1877.113,373.2492,0
1843.837,413.3574,0
2026.393,372.4451,0
1984.452,382.1078,0
1987.257,422.1421,0
1891.241,366.4451,0
2087.475,335.7743,0
1934.714,389.0202,0
2061.783,407.6978,0
1930.418,334.9401,0
1876.046,328.3022,0
1886.401,367.6392,0
1916.786,379.3766,0
1902.387,334.4556,0
1944.084,314.8346,0
1922.645,365.3934,0
1854.568,294.5003,0
2266.494,383.1278,0
1873.326,335.7826,0
1869.74,364.831,0
1933.914,433.0264,0
1922.777,356.7757,0
1862.866,336.246,0
1967.023,268.9199,0
1880.592,434.6754,0
1903.617,350.5963,0
1849.501,347.413,0
1941.965,340.0609,0
1797.973,405.303,0
1889.332,384.7344,0
1978.47,321.9083,0
1882.96,342.7447,0
1885.97,347.5076,0
1849.551,390.2941,0
1846.865,428.2564,0
2010.779,345.5775,0
1954.881,318.3557,0
1908.96,303.0508,0
1882.715,335.2432,0
1829.505,394.4443,0
1832.553,426.3122,0
1899.281,303.6647,0
1975.057,332.6733,0
1983.36,349.1482,0
1919.701,349.217,0
1935.774,301.6725,0
1975.212,356.0429,0
1937.406,316.111,0
1928.059,369.0445,0
1934.928,342.015,0
1960.968,265.4669,0
1905.905,278.1061,0
1974.62,361.7056,0
1981.106,298.0944,0
1922.033,359.8649,0
1892.162,353.0223,0
1996.146,388.4762,0
1986.762,397.8732,0
1977.167,373.3361,0
2054.903,355.9299,0
1910.939,365.1593,0
1931.571,393.7694,0
2004.437,325.4779,0
2023.212,334.4355,0
1870.536,373.662,0
1866.338,327.5184,0
1946.327,295.4159,0
1919.021,302.5233,0
1872.819,327.0728,0
1894.087,362.3063,0
1872.787,338.4159,0
1885.727,445.4711,0
1987.695,377.9774,0
1877.696,408.2224,0
1857.062,325.5163,0
1828.651,314.0327,0
1832.211,325.4791,0
1957.832,393.5335,0
1884.735,371.7106,0
1914.867,347.3322,0
1934.739,377.6508,0
1831.318,333.5193,0
1919.038,388.8591,0
1921.795,334.8273,0
1869.774,373.7825,0
1873.533,379.3663,0
1918.62,367.174,0
1895.879,393.6963,0
1947.043,364.3353,0
1824.273,393.0717,0
1834.37,366.9515,0
1884.788,344.2487,0
1863.727,361.7548,0
1807.28,412.6235,0
1939.649,366.5757,0
1794.63,318.6533,0
1984.115,348.7151,0
1887.731,332.1829,0
1905.423,342.7344,0
1794.925,372.2678,0
1957.027,405.7354,0
1908.375,333.0442,0
1928.757,318.3659,0
1893.272,299.8251,0
1925.43,409.0428,0
1973.574,356.1606,0
1861.835,347.4658,0
1932.733,369.3578,0
1879.534,371.657,0
1955.199,390.9315,0
1996.704,400.1134,0
1932.825,362.6022,0
1868.756,318.0901,0
1990.627,306.4478,0
1920.653,349.6917,0
1909.008,337.1392,0
2080.572,307.4227,0
1909.274,318.565,0
1894.426,409.9467,0
1907.855,316.0361,0
1890.866,387.3671,0
1908.174,343.2332,0
1918.394,269.7796,0
1859.99,340.4314,0
1926.103,392.5836,0
1854.7,380.0666,0
1934.382,317.2382,0
1875.606,358.5515,0
1857.191,280.8592,0
1991.931,289.0878,0
1944.058,397.7175,0
2017.875,353.2198,0
1979.007,400.0391,0
1915.718,371.2935,0
1884.364,369.8131,0
2000.949,354.4619,0
1853.01,333.1854,0
1886.142,349.9783,0
1901.019,339.3823,0
1885.666,345.2296,0
1894.187,487.2933,0
2001.19,351.9296,0
1864.646,405.5149,0
1816.152,368.5562,0
2040.641,276.9888,0
2007.908,336.83,0
1908.671,354.6096,0
1941.687,380.3914,0
1924.474,349.488,0
1900.662,392.7794,0
2023.577,327.858,0
1858.586,397.9256,0
1866.848,347.2822,0
1915.144,399.7855,0
1959.419,314.4802,0
1941.981,339.3015,0
1930.606,368.0347,0
1897.923,344.844,0
1901.702,442.8588,0
1921.808,360.8292,0
2052.554,268.329,0
1883.449,404.6962,0
1792.869,364.4218,0
1822.268,396.0734,0
1912.104,353.2758,0
1888.007,302.5013,0
1821.274,405.6868,0
1940.162,357.9145,0
1915.731,286.2403,0
1927.612,298.7992,0
2107.746,322.4384,0
1900.416,360.9618,0
1886.807,414.6135,0
1998.401,354.7514,0
1933.479,352.9878,0
1909.71,352.8285,0
1851.6,451.0687,0
1961.792,384.9427,0
1854.39,300.3796,0
1852.206,369.4926,0
1883.401,379.6956,0
1859.049,352.8503,0
1905.831,371.0648,0
1859.191,330.4132,0
1926.614,306.3533,0
1946.949,389.7756,0
1957.435,383.6118,0
1996.137,365.4523,0
1909.647,374.7283,0
1899.676,352.2574,0
1891.282,380.0494,0
1853.428,396.1099,0
1850.59,359.4916,0
1826.916,373.025,0
1863.294,305.4058,0
1922.638,391.8751,0
1992.482,345.5273,0
1881.966,323.2536,0
1888.808,334.7398,0
1869.041,368.7866,0
1789.454,393.8078,0
1966.895,362.2712,0
1896.45,389.1972,0
1852.65,380.0338,0
1871.345,380.3945,0
1821.871,419.9503,0
1943.45,315.2675,0
1967.94,381.3948,0
1904.561,390.9203,0
1870.644,357.1044,0
1965.007,331.4578,0
1881.728,402.636,0
1880.797,433.3731,0
1988.024,294.4857,0
1846.247,434.7371,0
1947.456,328.2069,0
1976.553,326.5821,0
1848.417,352.2067,0
1853.676,362.4431,0
1956.278,327.9623,0
1970.233,346.1683,0
1860.43,361.5552,0
2167.449,396.829,0
1970.772,330.963,0
2022.024,351.236,0
1909.019,316.6025,0
1879.255,405.6121,0
1947.702,341.7822,0
1844.908,345.6517,0
1947.002,338.8934,0
1855.43,408.5443,0
1890.861,345.5299,0
1791.786,447.7925,0
1947.748,293.735,0
1795.7,331.8981,0
1904.032,355.8467,0
1902.334,359.3762,0
1945.385,329.844,0
1792.13,393.1563,0
1971.076,358.725,0
1914.739,293.0178,0
1876.142,365.4189,0
1956.591,341.9077,0
2015.9,275.8991,0
2081.271,328.3264,0
1935.247,391.6005,0
1849.311,421.3941,0
1899.299,374.5677,0
1932.465,349.8615,0
1911.381,365.5117,0
1833.038,343.3184,0
1804.426,355.0286,0
1968.872,325.5612,0
1901.374,348.0975,0
1927.799,387.0643,0
1966.16,386.8508,0
1870.684,395.8572,0
1856.391,374.1285,0
1881.91,371.9224,0
1998.333,324.5023,0
1791.758,384.5511,0
1849.83,321.3342,0
1965.211,279.4773,0
1944.813,391.9875,0
1897.599,327.6537,0
1926.435,347.9269,0
1884.283,339.3149,0
1987.537,313.818,0
1912.6,424.8401,0
1888.443,314.4993,0
1881.91,424.8451,0
1957.357,332.1464,0
1949.194,308.4706,0
1933.904,390.3161,0
1883.953,356.7305,0
1882.49,336.5129,0
1912.897,383.9153,0
1899.641,340.5037,0
1948.792,343.374,0
1827.545,362.4519,0
2005.041,363.987,0
1908.978,422.585,0
1902.339,372.6942,0
1850.39,327.2022,0
1935.272,316.5288,0
1871.425,286.7646,0
1930.67,320.0964,0
1853.582,355.3755,0
2022.015,315.9379,0
1980.466,365.3123,0
1898.511,327.4493,0
2167.457,414.3591,0
1933.358,370.4974,0
1982.773,367.5037,0
2087.92,317.2322,0
2022.471,299.3749,0
1919.269,424.3704,0
1967.031,330.3765,0
1901.184,325.295,0
1879.025,404.5284,0
1881.463,335.954,0
1846.485,347.3192,0
1916.206,342.8245,0
1999.941,405.5588,0
2000.627,390.6613,0
1975.206,424.8986,0
1930.273,320.6512,0
1907.62,296.7444,0
1912.572,333.9207,0
1856.377,396.9296,0
1854.768,365.881,0
1943.524,414.7769,0
1996.362,334.8924,0
1848.639,347.6331,0
1912.819,404.9339,0
1882.615,359.8453,0
1882.957,378.5648,0
1927.212,247.5397,0
1930.718,418.0686,0
1943.491,381.5121,0
1901.778,367.8265,0
1804.643,453.2337,0
2007.865,336.2893,0
1922.863,316.9953,0
1896.08,365.6929,0
1950.685,334.6519,0
1953.926,254.4277,0
1979.768,380.1089,0
1883.022,413.0496,0
1878.183,431.8848,0
2003.944,328.4297,0
1956.348,448.7643,0
1934.626,385.1574,0
1868.111,286.1523,0
1883.639,418.4119,0
1836.576,460.289,0
1838.583,344.8592,0
1928.048,339.6636,0
1929.124,418.6161,0
2058.865,345.8927,0
1828.639,395.339,0
1900.536,310.4958,0
2019.646,378.0514,0
1909.074,399.3351,0
1830.165,351.1577,0
1894.552,335.3342,0
1943.532,336.9604,0
1903.994,366.6825,0
1883.374,381.8224,0
1881.008,302.3582,0
1858.464,328.9532,0
1979.308,367.4919,0
1944.124,324.5584,0
1890.783,359.2236,0
1860.517,382.4409,0
1918.022,372.0532,0
1883.351,391.1777,0
1921.546,328.8384,0
1915.725,362.868,0
1924.68,375.9201,0
1882.586,446.0557,0
1831.545,381.821,0
1845.513,398.6794,0
2059.411,480.0193,0
1932.799,321.6357,0
1960.658,353.7753,0
1905.049,368.623,0
1955.219,390.5822,0
1920.648,341.0865,0
1850.451,458.727,0
1905.019,354.0471,0
1982.958,360.7017,0
1892.555,329.0682,0
1832.712,369.9543,0
1936.109,342.3691,0
1809.482,358.751,0
1856.771,374.7024,0
2151.956,299.2557,0
1941.542,343.4485,0
1917.322,410.7088,0
1977.761,347.9088,0
1866.892,409.1216,0
1905.199,331.9506,0
1983.743,351.3789,0
1984.985,385.6534,0
2067.24,330.8077,0
1922.406,360.6963,0
1918.748,343.1445,0
2010.965,339.843,0
1915.127,371.1844,0
1921.348,369.4536,0
1931.817,330.8997,0
2052.991,324.1843,0
1874.868,385.1979,0
1955.283,361.9146,0
1953.283,361.9406,0
1973.061,353.5654,0
2058.776,364.1744,0
1827.675,389.2673,0
1916.8,341.5131,0
1797.239,453.5009,0
1888.49,338.6712,0
1964.707,314.1376,0
1859.385,403.7448,0
1885.458,339.5002,0
1840.973,399.792,0
1871.168,419.0293,0
1852.326,330.9787,0
1928.024,336.3816,0
1960.007,353.7048,0
1936.912,388.3232,0
1898.444,390.5406,0
1863.894,324.5732,0
1891.384,325.2427,0
2060.097,247.7013,0
1938.464,311.6462,0
1867.614,405.9321,0
1811.11,363.0619,0
1846.961,343.3686,0
2019.997,356.3625,0
1885.329,387.1766,0
1886.932,381.973,0
1949.512,382.1296,0
1844.034,419.559,0
1889.723,420.3204,0
1871.216,309.9771,0
1881.932,401.0035,0
1912.123,380.5513,0
1839.423,448.0451,0
1945.948,372.6884,0
1942.483,360.4418,0
1955.332,382.001,0
1897.449,319.5572,0
1925.36,417.0742,0
2009.125,288.1285,0
1815.433,379.8197,0
1937.749,353.4409,0
1978.444,333.0341,0
1869.698,446.8469,0
1857.964,406.7579,0
1969.73,303.366,0
1827.321,370.4963,0
1895.849,318.4426,0
1881.342,357.6037,0
1980.069,358.4503,0
1962.032,331.442,0
1941.579,382.2278,0
1854.093,461.3394,0
1875.837,420.5123,0
2050.645,382.6289,0
1899.251,325.2551,0
1893.156,409.2569,0
1880.014,331.6273,0
2036.964,383.9388,0
1905.75,334.3207,0
1843.177,391.3134,0
1897.543,402.3733,0
1950.877,345.4591,0
1895.302,364.4585,0
1890.841,369.4938,0
1884.695,378.5244,0
1820.499,416.8655,0
1926.528,335.6524,0
1938.696,395.4104,0
1904.687,359.9347,0
1927.255,337.0764,0
1903.781,378.8577,0
1830.728,336.7284,0
1905.518,271.7,0
1930.221,245.0486,0
1991.641,398.588,0
1902.408,331.3742,0
1909.005,400.7909,0
1996.94,391.8791,0
1933.828,331.702,0
1907.547,383.7712,0
1926.354,292.808,0
1913.441,399.8622,0
1880.221,324.649,0
1887.555,397.7219,0
1831.737,417.2225,0
1921.2,343.598,0
1824.234,381.3642,0
1920.758,324.734,0
2021.429,305.5839,0
2082.121,366.1448,0
1883.782,366.8101,0
1936.514,320.7012,0
1860.785,342.9205,0
1935.018,378.0311,0
2139.159,303.4727,0
1842.525,368.9317,0
1957.637,310.5112,0
1897.649,339.0563,0
1944.754,347.9003,0
1890.828,408.8668,0
1902.282,348.5164,0
