Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2027.378,332.3529,0
1941.474,402.3015,0
1974.603,339.7977,0
1989.383,383.5278,0
1994.293,393.4114,0
1983.325,398.5297,0
2157.317,330.7047,0
1921.391,337.5837,0
1972.989,457.0291,0
1945.829,425.6359,0
1994.569,319.2571,0
1891.709,497.6517,0
1972.663,392.4695,0
2053.556,385.9089,0
2087.703,283.3868,0
2051.109,291.3596,0
2016.711,311.0043,0
1995.469,364.4772,0
2045.694,358.8992,0
1928.567,419.1686,0
1978.691,359.746,0
1933.281,389.5025,0
1987.006,287.3782,0
2137.478,403.3748,0
2111.245,298.8386,0
1994.266,340.2379,0
1930.66,325.8826,0
2047.22,347.6161,0
1919.017,372.8077,0
1981.415,411.5048,0
2028.421,376.0321,0
1986.705,388.2021,0
2085.156,332.8778,0
1976.892,406.1925,0
2014.564,435.1892,0
1955.036,320.6422,0
2029.286,337.4038,0
1880.673,367.3517,0
1905.262,369.0454,0
1940.107,462.8898,0
2036.209,346.34,0
1982.556,390.8945,0
1953.121,372.8881,0
1975.838,372.895,0
1936.766,419.0154,0
1893.905,408.4221,0
1929.031,374.4424,0
1971.203,336.7177,0
1866.331,341.8643,0
1947.467,490.6324,0
1907.09,405.0861,0
1953.48,394.0978,0
1920.305,354.7007,0
2008.421,307.5359,0
1992.52,397.6599,0
1950.101,446.3758,0
1908.69,480.1454,0
1974.34,396.3302,0
1973.619,421.3442,0
2041.549,350.3309,0
2004.221,323.9895,0
2072.093,367.3727,0
2035.561,393.1376,0
1913.343,426.4377,0
1999.4,379.3899,0
2081.28,408.9612,0
1996.934,390.2715,0
2052.515,385.2098,0
2022.469,356.4027,0
1937.323,337.742,0
1962.702,317.8149,0
1965.417,386.9813,0
2020.799,315.6443,0
1909.455,330.4678,0
1940.074,403.6064,0
2033.603,415.4341,0
1991.838,353.3166,0
2066.905,328.5641,0
2006.048,442.5057,0
2114.681,392.2793,0
1971.468,394.808,0
2020.554,357.958,0
2114.215,352.2256,0
1972.92,394.4711,0
1982.737,447.283,0
1948.597,299.5364,0
2070.054,376.968,0
2048.259,330.1699,0
2107.299,388.3907,0
2098.286,378.4631,0
2017.618,329.2389,0
1948.753,358.9958,0
2063.406,354.2485,0
2048.445,353.451,0
1981.471,323.6342,0
2008.022,380.5172,0
1939.916,470.239,0
1979.264,382.6106,0
1950.049,382.5489,0
2088.527,394.0706,0
1906.388,383.2305,0
2043.773,410.0566,0
1982.232,416.5676,0
1940.27,365.4718,0
2061.064,370.1447,0
2041.164,367.9736,0
1870.088,400.1724,0
1960.93,470.7922,0
1920.238,447.0934,0
2124.158,399.9482,0
2084.576,377.2157,0
2009.04,381.9207,0
1953.362,367.8434,0
2032.77,323.1921,0
2067.313,367.0581,0
1902.679,368.0228,0
1877.824,455.9276,0
2026.511,362.7358,0
1921.756,409.6347,0
1977.996,343.9936,0
2066.806,355.3047,0
2050.464,392.0885,0
1954.891,336.0087,0
1906.925,377.4556,0
1974.375,448.6968,0
1951.642,435.3026,0
2038.981,342.5406,0
1969.861,397.4755,0
1996.917,354.4896,0
1934.63,352.8616,0
1974.814,455.8739,0
2080.879,324.244,0
2103.947,374.0369,0
2064.374,398.4052,0
2031.368,337.9906,0
2027.735,409.6857,0
2005.346,345.9115,0
2084.077,414.6089,0
2022.259,319.2982,0
2102.627,413.6321,0
2042.191,348.4381,0
1956.668,413.4379,0
2027.245,376.2196,0
1998.572,404.5129,0
2033.354,343.3982,0
1939.525,442.3323,0
2004.028,352.3181,0
1866.245,435.4754,0
1978.688,385.0605,0
2067.018,359.4949,0
1878.818,405.2114,0
1938.261,330.6593,0
2112.253,365.4091,0
2095.792,421.5149,0
2019.506,335.9067,0
2026.734,406.2762,0
2052.005,410.5715,0
1983.461,373.2541,0
2002.252,339.2097,0
2039.735,351.5564,0
1962.32,416.4719,0
2049.644,351.3811,0
1955.3,394.678,0
2017.747,381.9972,0
1974.278,438.3769,0
1956.184,270.9105,0
1922.583,407.6448,0
1990.762,396.2268,0
2162.842,338.5315,0
2013.546,307.7654,0
2101.836,263.1472,0
1947.14,343.3172,0
1946.863,372.353,0
1974.93,393.5878,0
1919.089,422.7572,0
2097.169,326.1697,0
1936.605,402.8488,0
2028.848,369.8848,0
2082.107,414.7383,0
2029.716,340.824,0
1939.419,421.4223,0
2098.639,372.9174,0
1895.904,417.8846,0
2041.301,376.8984,0
2152.65,338.806,0
2051.925,401.49,0
1910.486,334.5405,0
1899.54,428.8091,0
2012.424,406.2765,0
1974.737,445.0485,0
2129.105,302.6606,0
1905.796,393.3259,0
1986.69,410.9753,0
2022.669,349.5708,0
1939.052,353.718,0
2022.946,393.1796,0
1887.918,365.5024,0
1977.731,413.4225,0
2013.621,417.4941,0
2001.359,289.0448,0
2004.384,344.3402,0
2029.818,345.6927,0
2018.368,289.4612,0
2051.657,313.1847,0
1837.1,407.7748,0
1883.175,428.9489,0
2008.382,360.3771,0
1907.108,409.0323,0
2054.97,367.0756,0
1947.66,378.3075,0
1927.367,315.4471,0
1953.849,432.09,0
1962.451,394.1095,0
2010.389,421.338,0
1899.528,389.5293,0
1954.892,401.0866,0
1963.57,364.1602,0
1928.082,424.3295,0
1935.911,379.4425,0
1893.788,440.3364,0
2055.968,322.6217,0
1987.189,438.698,0
1994.842,258.8206,0
1897.47,323.6775,0
2019.598,409.416,0
2021.429,419.0435,0
1960.293,433.1987,0
1939.917,418.7284,0
1922.816,351.018,0
1986.993,413.067,0
1999.266,392.7363,0
2038.166,330.8203,0
1922.051,371.442,0
2078.833,301.8575,0
1949.104,381.2501,0
2014.526,412.9147,0
2080.138,386.1982,0
2025.242,411.9762,0
2008.268,276.2869,0
2051.33,350.6768,0
2004.263,386.4621,0
1926.345,438.1245,0
1979.97,289.3212,0
1983.328,388.525,0
1915.481,429.6827,0
1896.885,394.717,0
2101.725,321.4965,0
1994.663,353.8904,0
2005.938,404.6809,0
2061.76,353.4756,0
2016.839,312.326,0
2063.684,396.0736,0
1927.012,332.6703,0
1946.809,350.3673,0
2051.729,348.8452,0
2028.273,302.4153,0
1933.242,386.7446,0
1939.585,334.9022,0
1999.294,350.1426,0
2011.41,359.5399,0
1916.125,347.5057,0
2158.886,313.6387,0
2023.099,384.4397,0
2052.978,441.0291,0
1860.659,462.2607,0
2102.033,323.9185,0
1996.261,412.8893,0
1975.002,314.1838,0
1983.481,369.8484,0
1930.592,353.787,0
1991.184,386.8407,0
1992.411,445.7552,0
2038.428,356.4988,0
1982.312,363.4222,0
2044.019,383.8474,0
1991.166,416.0735,0
1928.385,406.1783,0
1979.583,429.7524,0
1955.402,385.7379,0
1951.093,358.9127,0
2033.189,383.8824,0
2066.071,349.78,0
1944.07,379.0298,0
2052.127,374.6005,0
1941.393,378.9934,0
2114.741,379.0304,0
1972.282,338.9226,0
1960.733,397.4038,0
1956.14,332.5379,0
2024.526,407.4728,0
1988.256,356.704,0
1995.324,384.8549,0
1969.526,348.5167,0
2063.901,359.8774,0
2016.221,357.2493,0
2109.691,378.4569,0
1970.515,366.3381,0
2032.832,381.6896,0
2047.667,345.49,0
2015.573,395.7856,0
2013.859,376.6316,0
2030.447,392.6217,0
1999.63,353.7377,0
1919.065,402.2261,0
2037.914,399.7628,0
1965.265,428.4848,0
2038.399,334.1718,0
2074.28,376.098,0
1939.528,370.2001,0
1933.285,407.2081,0
1931.437,318.0121,0
2086.683,375.7631,0
1917.747,391.8392,0
2060.413,413.3379,0
2000.349,387.268,0
1972.308,367.8744,0
1950.364,421.1486,0
2050.293,373.7539,0
1936.152,353.7321,0
2022.236,377.7595,0
1874.696,322.8851,0
2085.813,409.4094,0
1963.954,298.1094,0
2080.824,295.0597,0
2056.949,384.6633,0
1968.618,369.1132,0
2063.684,400.614,0
1988.599,361.0187,0
2024.598,386.5607,0
2094.907,304.8201,0
1993.884,404.9735,0
2034.482,337.6863,0
1958.587,428.6238,0
2004.785,441.9099,0
2064.758,351.9989,0
2067.757,396.4875,0
1965.202,334.7028,0
1912.169,363.8355,0
2042.743,408.0645,0
1976.507,378.6587,0
1966.905,381.6439,0
1993.867,351.5023,0
1966.114,369.2512,0
2087.326,373.6727,0
1927.315,376.449,0
1984.8,383.6006,0
2028.029,332.4537,0
2048.786,318.0492,0
1909.624,374.2396,0
2127.053,375.4119,0
1989.229,401.0207,0
2017.772,383.2383,0
1961.102,395.9611,0
1989.804,338.1552,0
1945.57,448.0036,0
2069.886,335.3683,0
1964.008,434.9294,0
1998.281,395.8846,0
2053.316,340.639,0
2005.625,348.6737,0
2110.972,326.0968,0
2022.543,373.0857,0
1975.655,376.2364,0
1953.403,378.9938,0
2076.321,361.3761,0
1957.058,360.7727,0
2018.791,388.7441,0
1956.026,396.9009,0
2019.712,330.454,0
2054.5,306.8683,0
1964.788,386.2838,0
1927.845,390.6202,0
1918.504,342.3854,0
1990.632,410.3024,0
1992.908,400.9758,0
1934.755,369.9591,0
2004.087,412.1438,0
1899.35,374.939,0
1958.329,459.038,0
2016.242,361.6697,0
1987.78,395.1586,0
2012.579,347.5397,0
1892.189,445.2295,0
2075.103,422.1428,0
2030.114,361.2054,0
1964.785,359.1442,0
1986.032,425.5126,0
2016.28,330.2341,0
2023.835,377.8201,0
2091.849,332.1544,0
1878.75,414.6487,0
2072.322,284.9962,0
2061.396,386.3796,0
2054.211,271.6219,0
1905.475,396.7408,0
2042.854,296.1979,0
2006.953,367.3793,0
1960.382,359.6993,0
2020.988,397.6521,0
2056.954,352.0433,0
1975.697,453.5665,0
2114.717,346.9786,0
2009.351,440.0718,0
2062.525,363.7791,0
1922.833,401.6993,0
1886.636,476.8244,0
2099.289,367.6024,0
1782.302,332.3522,0
1994.074,381.8407,0
2018.045,422.7671,0
1994.207,423.4938,0
1976.435,350.384,0
2085.854,305.7292,0
2130.611,317.2756,0
1961.39,439.7946,0
2019.429,433.4557,0
1886.78,399.6133,0
1919.448,345.9388,0
2017.454,310.049,0
1951.742,362.3179,0
1940.165,387.0256,0
1967.581,362.0741,0
1983.340,2949.0,
2021.589,426.0718,0
2047.422,300.7324,0
1930.038,371.4117,0
2103.085,362.6896,0
2070.307,314.7004,0
2047.664,389.4615,0
1954.357,402.0012,0
2002.295,279.5187,0
2000.957,351.2526,0
2028.563,400.6564,0
2030.965,370.5024,0
1964.722,368.6396,0
1930.868,417.7474,0
1906.405,443.0855,0
2006.136,424.877,0
2068.388,331.79,0
2024.26,340.6393,0
1964.847,361.3617,0
1897.937,474.0461,0
1938.464,419.4992,0
2039.635,321.1901,0
1906.718,369.0525,0
2064.508,386.1835,0
2007.35,383.4319,0
1854.755,361.7066,0
2017.531,348.8715,0
1988.452,371.1154,0
2066.74,340.2324,0
2083.568,358.504,0
2092.274,373.074,0
1905.026,319.4723,0
1889.858,428.8942,0
1974.386,422.4449,0
1949.773,387.8624,0
2026.128,357.1827,0
2002.364,405.673,0
2030.485,335.8394,0
2047.127,422.2181,0
1939.713,328.7957,0
2006.74,422.5157,0
1968.056,307.483,0
2009.076,403.0894,0
2063.523,423.045,0
1974.297,352.1071,0
1990.654,398.5046,0
1921.897,397.0836,0
2079.636,324.4802,0
1842.371,343.9915,0
2067.452,418.5349,0
2052.442,405.3164,0
1960.384,349.2838,0
1957.017,364.066,0
1968.567,362.7819,0
2007.631,399.5541,0
2092.07,355.1445,0
1984.218,406.8234,0
1961.958,444.2764,0
1917.327,431.0832,0
2052.088,335.9956,0
1824.644,458.7085,0
2039.769,379.6331,0
2012.413,340.3541,0
1914.216,372.7307,0
1949.716,340.5953,0
1842.916,337.1157,0
1968.494,431.9171,0
2039.203,418.9994,0
2165.551,323.6812,0
1936.249,305.9807,0
1941.727,323.4155,0
2010.811,380.266,0
2046.928,397.1765,0
1943.181,480.8156,0
2069.228,317.7349,0
2001.952,423.3466,0
1982.275,374.0028,0
2038.79,325.5839,0
1996.567,363.6257,0
1880.559,322.4042,0
2008.165,364.9879,0
1871.798,500.8073,0
1956.694,342.8387,0
1989.34,386.4462,0
2027.997,407.6438,0
2052.378,364.267,0
2024.356,402.629,0
1911.95,349.3497,0
1968.842,363.5377,0
1964.561,353.8312,0
2006.985,339.9089,0
1966.438,447.7046,0
1976.597,308.1559,0
1988.113,335.2729,0
1906.651,336.7278,0
1883.269,365.7984,0
2063.428,385.0004,0
1960.978,294.0386,0
1937.708,354.2606,0
1883.616,449.0421,0
2102.029,396.2977,0
2011.566,324.8191,0
1997.116,389.9163,0
2001.336,400.7137,0
1959.455,428.0592,0
1959.758,385.7893,0
1947.785,377.4133,0
1902.698,393.0443,0
2016.164,343.7089,0
1945.779,371.2518,0
1944.928,371.6106,0
2051.813,382.2896,0
2031.587,369.0979,0
2019.215,330.3276,0
1919.123,369.9671,0
1887.901,387.6823,0
1904.589,415.3074,0
1967.162,381.6543,0
1965.35,367.0732,0
1916.873,398.0037,0
2011.654,390.7161,0
2157.352,321.5345,0
1991.706,376.0321,0
2005.374,413.0302,0
1907.004,389.9169,0
2032.787,468.5314,0
1943.89,358.6113,0
1924.278,404.5568,0
2211.813,395.0771,0
2087.424,348.3572,0
1925.741,402.575,0
1946.029,477.9412,0
2031.262,397.8519,0
1919.527,318.4319,0
1926.098,379.8902,0
2053.967,343.2396,0
1995.385,353.6036,0
2039.701,389.8313,0
2116.35,393.476,0
2029.854,365.9512,0
2028.953,326.6576,0
2040.221,356.6404,0
1961.797,406.5386,0
2007.428,392.3057,0
1908.752,369.6738,0
1976.553,365.5577,0
1969.559,351.7996,0
1945.172,344.6098,0
2006.131,441.0659,0
1960.269,404.1467,0
1874.54,409.0374,0
1990.799,382.8967,0
1930.743,377.8082,0
2024.127,366.9147,0
2008.078,323.4051,0
1930.341,356.0811,0
1972.989,468.205,0
1964.036,436.945,0
2001.795,314.759,0
1983.14,373.3318,0
1996.557,359.3229,0
2045.242,299.9639,0
2078.479,308.5647,0
2049.533,351.9686,0
1932.788,376.5972,0
2045.666,319.4392,0
2034.721,408.2865,0
1878.833,385.7742,0
2031.644,343.2231,0
2090.946,389.9435,0
2011.387,355.0923,0
2030.846,401.0005,0
2059.865,376.6284,0
1925.417,369.6304,0
1938.325,411.1059,0
2024.291,375.3511,0
2077.485,321.1852,0
2054.385,326.6652,0
2173.315,359.969,0
1871.48,363.28,0
1931.031,368.7588,0
1984.76,339.1962,0
2060.724,335.4806,0
1989.32,403.3089,0
1989.891,344.3793,0
1928.324,427.3275,0
1951.803,334.6581,0
2028.427,382.6783,0
2041.702,375.5387,0
1975.689,416.778,0
2074.45,345.4987,0
2100.492,354.6658,0
1951.901,376.1973,0
2113.751,385.5492,0
2027.533,353.2463,0
2088.533,378.1421,0
1964.449,361.4688,0
1962.656,406.5134,0
1974.862,368.1776,0
2016.004,415.541,0
2003.138,320.5893,0
1920.209,413.4904,0
1992.006,457.6693,0
1963.91,349.7366,0
2070.023,385.0103,0
2020.861,340.2463,0
2018.534,381.433,0
2009.577,338.9131,0
2088.471,362.3849,0
1960.802,406.8585,0
1973.414,370.718,0
2017.629,383.1763,0
2083.186,348.9286,0
2017.397,391.9476,0
2005.453,346.4993,0
1896.189,335.7137,0
1949.656,298.6539,0
1857.286,395.6653,0
2036.877,350.3628,0
2058.962,363.6563,0
2028.035,438.6918,0
1949.376,334.7706,0
2010.144,286.0822,0
1927.836,366.2253,0
1933.625,344.8274,0
1962.018,356.9935,0
1994.675,405.6981,0
2051.392,316.8145,0
1987.039,417.7567,0
1902.93,338.6951,0
2089.714,316.708,0
1981.848,454.9974,0
1952.255,308.7974,0
1926.442,422.4584,0
1983.249,423.0259,0
1927.174,376.623,0
1959.513,303.4045,0
1997.111,475.7144,0
1920.181,416.1025,0
2082.349,370.3845,0
2079.4,387.3625,0
2012.943,443.8578,0
1996.569,307.5069,0
2013.413,360.5619,0
2055.831,370.9757,0
1949.825,342.694,0
1984.565,286.6083,0
1956.968,381.4197,0
1980.385,349.3449,0
1939.728,404.7184,0
1951.257,447.3041,0
2067.045,354.8563,0
1979.12,473.3118,0
2021.675,437.9889,0
2081.383,394.0389,0
1969.463,397.9736,0
2126.051,316.8206,0
2010.234,353.0929,0
1949.743,331.8335,0
1973.692,345.3519,0
1928.557,377.9446,0
1871.703,343.9444,0
1939.745,325.5117,0
2061.461,425.6106,0
2012.929,402.5488,0
1973.697,463.8398,0
2060.457,338.5238,0
2001.48,353.8963,0
2008.26,344.5664,0
2024.103,413.1263,0
1915.27,326.387,0
2027.129,345.0736,0
1956.279,359.7051,0
1965.591,364.9761,0
1945.741,359.175,0
1991.209,361.2861,0
2093.433,341.0007,0
1996.055,358.0415,0
2024.912,285.0056,0
1940.769,401.0096,0
1977.378,396.9044,0
1920.786,332.1702,0
2011.452,469.0913,0
1961.357,451.4155,0
1978.784,401.1996,0
2068.065,346.7532,0
1973.659,372.7908,0
2032.683,406.5331,0
1946.894,365.0284,0
1995.4,285.8277,0
1972.044,343.2312,0
1969.844,444.0085,0
1932.544,393.161,0
1982.649,326.8876,0
1946.17,410.6528,0
2000.898,375.4432,0
1934.81,359.0887,0
2036.99,302.2861,0
2047.252,353.6071,0
1973.339,374.5099,0
1918.2,351.6274,0
1904.952,308.3134,0
2027.528,401.3811,0
2097.656,340.1487,0
1963.898,398.1688,0
1991.889,451.5253,0
2044.461,337.6106,0
1970.795,377.6299,0
2052.158,405.644,0
1922.473,349.0547,0
2015.571,388.8372,0
2054.36,388.99,0
1927.027,354.6257,0
1905.081,373.9418,0
1983.745,437.6244,0
1981.587,398.2424,0
1938.84,433.3204,0
2011.261,361.818,0
2139.332,355.6169,0
1911.005,357.2802,0
2053.73,300.5927,0
2078.344,343.5627,0
2057.394,378.2592,0
1990.503,423.5492,0
2092.687,455.5302,0
1893.831,359.7415,0
2082.412,349.6445,0
1978.916,355.6998,0
2088.727,357.8529,0
1806.363,376.4427,0
1922.205,441.9874,0
2072.853,284.1597,0
1953.281,416.7156,0
2044.307,388.4677,0
1937.2,371.3276,0
1988.898,338.9236,0
2044.881,372.8562,0
1982.49,417.5837,0
1941.265,420.3024,0
2091.095,278.8151,0
1919.219,348.8129,0
2089.07,364.6835,0
2031.515,453.3081,0
1891.679,413.9002,0
2094.262,409.8678,0
2027.749,412.0156,0
2011.58,380.9585,0
2089.122,307.9368,0
2034.451,405.7496,0
1995.893,428.1389,0
1841.989,413.4177,0
1855.82,375.6509,0
1944.323,348.8821,0
2063.237,351.1611,0
1985.264,364.6401,0
2039.353,309.485,0
1990.213,392.8859,0
2044.252,401.7306,0
2066.1,348.2555,0
2094.138,319.2112,0
2002.819,392.8685,0
1837.74,460.263,0
2106.686,330.7556,0
2040.852,365.0182,0
1990.503,442.4955,0
1958.257,282.6852,0
1958.169,370.4653,0
2084.631,335.778,0
2002.543,361.3586,0
2078.414,323.1796,0
1902.571,396.8461,0
1950.753,339.9434,0
2085.433,345.6503,0
1954.388,345.8021,0
1932.116,358.9025,0
1929.329,401.7371,0
2058.288,398.6659,0
2018.033,328.4247,0
2090.991,321.428,0
1990.678,392.7367,0
2004.855,329.0411,0
1937.315,388.0831,0
2006.095,360.7253,0
2069.571,355.9414,0
2063.084,414.5319,0
2059.511,363.2373,0
2058.763,403.7687,0
1994.411,396.4427,0
2021.388,403.3807,0
1999.476,407.9398,0
1996.047,383.1818,0
2041.082,403.0243,0
1970.624,391.7391,0
1911.838,342.3415,0
2050.156,353.557,0
1946.353,391.1133,0
2089.531,335.0754,0
2033.272,339.4142,0
2004.953,357.4059,0
1822.026,394.2689,0
2030.566,318.6808,0
1984.749,367.98,0
2006.124,368.9127,0
1909.835,387.9179,0
2013.897,411.7523,0
1949.158,470.6984,0
2021.12,381.8695,0
2019.054,407.9235,0
2017.431,381.062,0
2017.464,374.67,0
1987.632,406.4149,0
1888.386,398.986,0
2073.144,364.3307,0
2060.19,380.7434,0
1941.025,357.1409,0
1963.138,330.6485,0
1873.69,357.0432,0
2019.613,432.0092,0
1989.112,259.2272,0
2060.603,353.8542,0
1919.374,431.2119,0
1987.41,485.5737,0
2022.288,365.1155,0
1983.778,445.08,0
2022.549,372.3055,0
1932.294,409.1733,0
2007.024,301.0257,0
2015.205,417.5913,0
1834.451,358.9009,0
1942.219,404.098,0
1906.477,303.1008,0
2007.344,350.4688,0
2035.976,402.1304,0
2112.301,378.2034,0
1928.732,365.6551,0
2084.719,403.208,0
1986.919,425.8491,0
1988.95,337.6395,0
2037.287,352.3809,0
2034.106,338.8943,0
1970.48,312.7648,0
2012.28,347.0583,0
1983.234,404.024,0
1981.052,373.4134,0
2044.974,297.3589,0
1957.258,483.3262,0
1921.574,427.1172,0
1822.728,418.6056,0
1906.706,343.8201,0
1996.193,409.5159,0
1989.355,376.2949,0
1919.085,380.1627,0
1912.512,388.1312,0
2009.223,319.0408,0
1926.342,383.6996,0
1977.672,363.7211,0
2035.708,402.7847,0
2006.539,289.7437,0
1940.222,422.8336,0
1964.758,318.5635,0
2052.099,329.536,0
2050.62,423.7751,0
2050.737,369.2064,0
2007.397,351.8828,0
2087.49,383.7883,0
2115.139,393.0592,0
2077.927,385.5564,0
2001.114,366.6942,0
1996.98,365.4323,0
2113.576,428.9084,0
2055.225,386.8479,0
1948.634,268.5396,0
1957.992,411.3489,0
1961.173,364.5062,0
2013.913,411.104,0
2105.958,397.0785,0
2038.991,301.3599,0
2009.687,390.7297,0
1931.256,326.9255,0
1972.782,441.0488,0
2031.553,361.6359,0
2003.341,456.6893,0
1987.974,445.2037,0
2013.663,357.4352,0
2044.151,303.3418,0
2004.553,375.4984,0
1855.346,420.6408,0
2069.717,369.5387,0
2116.543,370.6605,0
2084.364,326.563,0
2063.343,404.4841,0
1919.385,400.7686,0
2132.278,348.504,0
2035.336,385.7086,0
1926.187,366.2986,0
1968.175,382.9772,0
1926.341,387.9354,0
1968.8,352.1175,0
1972.137,372.5782,0
1893.115,420.0437,0
2087.769,293.9393,0
1894.678,336.2718,0
2069.792,392.1464,0
2105.872,341.4617,0
1996.38,386.0734,0
1991.604,296.8807,0
1944.377,372.9051,0
2004.249,387.1973,0
2109.406,377.1625,0
1933.969,398.8507,0
2099.196,395.29,0
2003.305,326.9785,0
2062.021,389.0675,0
1897.717,434.1381,0
2003.937,411.1875,0
1954.309,368.3344,0
2005.503,378.8201,0
2050.796,393.8618,0
1973.932,352.5266,0
1979.875,300.7135,0
2021.802,403.8729,0
1934.019,371.9733,0
2040.968,423.8182,0
1924.105,392.5425,0
1948.657,396.8864,0
1953.637,360.1528,0
1961.219,383.7881,0
2000.344,336.825,0
1947.874,356.4114,0
1908.717,351.6252,0
1956.142,435.2592,0
2111.662,348.5624,0
1902.585,393.2133,0
1996.554,361.5296,0
1980.037,406.0974,0
2097.483,352.4016,0
1939.323,319.5043,0
2041.48,400.7203,0
2131.927,249.3341,0
2013.301,364.2192,0
1858.266,284.6714,0
1975.091,475.8079,0
1981.561,426.4606,0
2003.766,373.7952,0
1996.686,405.9568,0
2017.577,371.4713,0
2073.209,416.0277,0
2042.344,331.9384,0
2044.757,322.8308,0
1944.448,400.0501,0
1862.174,379.8578,0
2044.466,314.6621,0
1979.231,421.0166,0
1956.293,381.0517,0
2079.161,377.8794,0
2051.491,272.9661,0
2061.256,385.0704,0
2047.336,442.3293,0
1901.872,431.2212,0
2023.033,426.4304,0
1949.411,292.8084,0
1985.345,418.3145,0
2036.648,354.4404,0
1982.829,395.1725,0
1981.139,420.7987,0
1967.7,388.9814,0
2056.867,433.4441,0
2049.202,325.9949,0
2037.185,372.9734,0
1964.305,380.3528,0
2020.286,371.5741,0
1973.63,369.3372,0
2021.207,429.2944,0
2116.839,359.1407,0
2058.916,306.2158,0
2013.602,356.4698,0
2001.793,391.2811,0
2048.895,356.9861,0
2046.159,368.4896,0
2020.739,418.4756,0
2000.681,291.8185,0
1939.307,422.4492,0
2043.758,411.7378,0
1993.528,455.9667,0
2017.7,379.1523,0
2039.94,436.0858,0
1970.012,377.1415,0
2063.435,396.6702,0
2066.506,335.7523,0
1960.232,404.0693,0
1921.891,342.634,0
2042.805,383.6174,0
2014.947,275.4789,0
2025.138,340.537,0
2022.017,409.6195,0
1885.5,341.4253,0
1974.156,429.3925,0
1983.804,427.6859,0
2127.548,390.14,0
1927.363,394.0797,0
1987.261,433.67,0
2016.989,401.9415,0
2021.23,432.1378,0
2052.074,441.7188,0
1910.212,370.9794,0
1929.298,435.7582,0
1923.368,487.9511,0
2098.918,372.401,0
1978.741,435.379,0
1925.844,342.6293,0
2017.878,359.5052,0
2234.828,425.7753,0
2019.558,339.3879,0
1956.526,382.0633,0
2073.045,409.3164,0
1979.863,421.0989,0
2158.372,373.9677,0
1932.489,338.6535,0
1982.702,381.9244,0
2035.331,382.8757,0
1990.376,459.2957,0
2009.754,364.3587,0
2043.309,393.9839,0
1992.472,383.4366,0
1837.809,391.8942,0
2094.205,388.8719,0
1954.91,372.4023,0
1992.606,419.8808,0
2030.395,354.3845,0
2120.274,331.074,0
2020.601,352.1561,0
2104.962,390.8075,0
2077.78,381.4161,0
2161.593,349.9569,0
1913.47,420.186,0
1992.048,372.3494,0
2007.213,363.0865,0
1931.515,394.08,0
1971.741,349.3259,0
2146.411,366.4316,0
2007.51,372.7162,0
1957.371,342.9756,0
2080.234,354.8579,0
1988.904,440.817,0
2029.973,415.6669,0
1961.462,358.8601,0
1929.489,362.5525,0
2024.629,384.9778,0
1961.277,387.3598,0
1954.217,400.6761,0
2041.107,445.9346,0
1949.231,417.4658,0
1982.94,349.5895,0
2042.552,433.5275,0
1994.253,386.7585,0
1991.036,332.1251,0
1858.386,377.529,0
2084.374,434.8141,0
2019.482,375.1337,0
1946.479,383.2814,0
1937.651,370.0749,0
2047.132,348.7271,0
1929.56,389.7926,0
1999.726,370.7857,0
1925.747,395.0118,0
1954.903,378.318,0
1965.469,408.0698,0
2035.706,291.8284,0
1963.023,308.3534,0
2041.236,437.316,0
1927.575,361.8069,0
2021.383,365.985,0
1992.498,371.778,0
1906.388,408.0482,0
2080.144,447.8467,0
1964.375,396.1372,0
2006.931,411.6305,0
2015.282,352.5205,0
1899.591,314.6076,0
2129.136,333.3695,0
1952.964,346.6287,0
1965.759,371.2554,0
2101.151,349.1066,0
2012.981,405.9254,0
1963.089,394.0752,0
2068.544,388.5768,0
2045.907,326.3796,0
2003.392,406.7843,0
1999.397,411.9396,0
1946.304,337.1381,0
2008.693,415.7715,0
1979.412,377.3471,0
1979.458,384.7193,0
2031.113,368.3894,0
2022.477,348.3872,0
1915.023,395.0728,0
1946.559,403.8899,0
1872.545,403.2093,0
2002.762,415.4806,0
2134.741,371.5278,0
2009.926,329.3302,0
2099.159,370.6694,0
2031.724,387.324,0
1995.609,406.317,0
2006.26,355.2077,0
2083.199,263.0302,0
2017.575,361.2328,0
1994.636,374.7584,0
1985.659,408.3715,0
2020.191,357.3062,0
1951.918,336.8332,0
1954.998,388.2357,0
1969.235,388.8211,0
2009.602,358.4683,0
2050.123,425.7601,0
1970.273,419.2995,0
2004.934,387.1429,0
2017.269,416.2465,0
1982.308,372.3176,0
1965.115,340.5405,0
2109.932,381.9137,0
2011.459,338.9799,0
2088.871,423.5717,0
2039.107,407.713,0
1994.892,376.8857,0
1982.417,385.9431,0
1971.996,449.6458,0
2000.71,343.5972,0
1969.507,416.1224,0
2187.482,368.7861,0
1919.221,326.0496,0
1879.931,400.6085,0
2011.41,426.272,0
2093.297,353.1053,0
2029.729,310.2998,0
2085.363,398.5634,0
2003.356,356.2822,0
2022.695,352.8431,0
1949.722,362.053,0
1950.099,269.5712,0
1933.193,309.2313,0
1981.319,371.7785,0
2023.448,416.0063,0
1992.452,392.5467,0
1909.542,350.5274,0
2054.136,395.8,0
2048.585,404.5275,0
