Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1989.737,347.9681,0
1893.702,363.3657,0
2000.246,324.1479,0
1968.389,819.0,
2090.33,354.7716,0
2066.071,408.6886,0
2090.945,399.2064,0
2003.303,419.4711,0
2203.056,335.4413,0
2106.736,379.8344,0
2036.079,341.3944,0
2095.019,355.344,0
1901.19,383.0358,0
1978.688,332.3539,0
2005.114,400.0959,0
2014.971,313.9761,0
1993.854,411.9359,0
2072.329,417.0902,0
1884.188,402.0314,0
2034.123,390.0791,0
1988.42,329.0942,0
2016.548,401.5721,0
1993.62,426.164,0
1988.245,343.6241,0
2043.006,311.5721,0
2100.383,387.8525,0
2014.26,453.6021,0
2112.423,323.1722,0
2059.867,405.2581,0
2021.533,388.4364,0
2053.741,470.6285,0
2052.761,336.0668,0
2015.274,377.799,0
1944.3,354.8899,0
1998.141,427.8629,0
1953.733,257.6594,0
2023.656,459.8893,0
2130.677,339.5582,0
2067.198,382.0858,0
1960.487,347.1212,0
2034.466,322.9755,0
2105.755,391.5284,0
2068.924,369.8115,0
1964.319,373.4356,0
2093.132,430.2388,0
2051.538,379.0111,0
2060.018,400.9535,0
1959.24,372.7964,0
2062.783,456.7771,0
1930.939,392.6776,0
1950.543,393.9081,0
2117.307,362.8784,0
1997.051,419.5969,0
2081.967,433.0349,0
2101.092,355.0875,0
2042.593,353.4296,0
2826.401,381.0488,0
1936.85,447.7613,0
1968.844,365.2045,0
1980.283,335.4484,0
1980.975,360.4307,0
2083.779,343.8215,0
2080.73,363.9092,0
2138.322,359.5442,0
1956.316,347.1475,0
1991.158,422.7701,0
2007.676,349.4424,0
1929.365,311.1728,0
2086.817,417.6678,0
2054.717,414.5922,0
1973.434,345.0603,0
1988.535,348.5814,0
2064.499,372.2997,0
2068.072,349.6471,0
2117.37,446.3436,0
2014.738,386.5743,0
2128.515,361.8899,0
2118.095,436.4303,0
1990.355,384.5828,0
2064.198,402.153,0
2041.576,357.0607,0
1945.386,416.5195,0
2002.484,342.5854,0
2125.971,426.5101,0
2018.4,346.8866,0
2124.367,317.1962,0
1954.707,342.7144,0
2056.902,372.2728,0
2069.718,306.9905,0
1946.461,359.7499,0
2034.012,361.6677,0
2058.795,397.2621,0
2075.159,370.2999,0
1980.552,346.2715,0
1922.418,321.3124,0
2005.357,403.9796,0
2054.968,407.7465,0
2047.423,353.6007,0
2007.554,339.6042,0
2028.309,470.5771,0
1945.684,520.9233,0
1930.241,489.8866,0
2008.456,375.5106,0
2000.176,450.7134,0
2017.157,348.7808,0
2041.934,339.2206,0
2094.258,335.4729,0
2082.426,290.2158,0
1942.872,373.6432,0
1938.244,357.0864,0
2009.71,414.7524,0
1970.317,375.8761,0
1938.713,363.6376,0
2000.979,357.0587,0
2082.177,408.2532,0
2045.064,372.4658,0
1911.741,335.9253,0
2043.607,396.6005,0
2039.414,331.5388,0
2111.872,367.1208,0
2036.456,376.4675,0
2037.135,370.1211,0
2048.449,403.5291,0
2027.809,385.1486,0
1987.045,385.6362,0
2027.641,321.1017,0
2175.321,396.3688,0
2148.036,404.9714,0
2033.009,483.0422,0
2002.603,435.0825,0
1983.479,330.6415,0
2040.903,322.6971,0
2037.822,427.9727,0
2049.497,386.4935,0
1987.495,412.6367,0
2077.978,302.7476,0
2072.839,386.4209,0
1998.75,338.6296,0
1979.051,374.6813,0
2093.193,398.613,0
2031.15,417.1826,0
2023.225,463.0503,0
2082.739,420.4722,0
1943.559,310.1411,0
1992.463,408.9987,0
1999.258,397.1277,0
2091.304,347.8533,0
2021.004,407.6063,0
2050.73,360.1716,0
2071.429,360.1309,0
2021.513,335.5494,0
2072.852,345.7046,0
2020.401,368.2799,0
1963.773,351.4564,0
1899.633,466.2814,0
1985.773,405.7128,0
2084.861,325.4518,0
1975.414,362.4575,0
2071.985,419.5768,0
2063.484,389.026,0
2067.504,407.3489,0
2021.463,436.3354,0
1987.185,402.406,0
2083.734,337.983,0
2031.133,403.7419,0
1942.888,448.9958,0
1969.867,353.9737,0
2015.693,397.8777,0
2111.732,387.4681,0
1973.275,367.1047,0
1929.305,403.7104,0
2104.349,375.6176,0
2023.491,337.8505,0
1906.796,391.6557,0
2040.556,349.1165,0
2173.241,404.683,0
2091.452,400.3889,0
2025.885,348.0004,0
2088.373,455.6686,0
1976.903,443.2717,0
2067.943,430.2859,0
2001.899,351.9486,0
2098.317,302.2534,0
2041.611,464.2233,0
2035.184,306.7163,0
2067.012,406.5615,0
1995.13,399.7669,0
2066.201,378.2079,0
1998.71,390.3827,0
2003.492,439.3024,0
2051.322,396.08,0
2085.629,414.2111,0
1920.366,521.3159,0
2085.33,342.0044,0
1969.934,417.8306,0
2019.498,340.1744,0
1957.389,372.1332,0
2094.963,349.1489,0
1995.725,398.9058,0
1974.964,332.6863,0
1961.474,400.796,0
2019.715,450.4734,0
1998.82,352.7735,0
2041.924,422.4084,0
2066.155,342.0349,0
2055.661,331.9117,0
1879.835,381.4738,0
2054.448,366.9056,0
1993.636,385.69,0
2053.862,489.4648,0
2008.634,447.7782,0
1971.909,362.1766,0
2000.156,395.5739,0
1948.234,442.3783,0
2027.388,460.8214,0
2070.07,449.2085,0
2093.412,342.5341,0
1909.104,370.8397,0
1876.493,428.8328,0
1964.108,374.4169,0
1897.242,402.7864,0
2141.416,402.8324,0
2186.9,357.1295,0
2025.122,383.819,0
2051.778,379.2643,0
2004.949,389.604,0
2135.395,362.6383,0
2052.891,403.494,0
2043.947,435.0012,0
1997.964,349.673,0
2041.713,379.1162,0
1979.709,397.2065,0
2148.394,367.2047,0
1966.307,454.7068,0
1991.886,336.2279,0
2049.317,396.3934,0
2029.807,415.7656,0
2117.972,438.4283,0
2043.825,422.7046,0
2065.91,397.748,0
1985.805,473.9109,0
2028.53,383.2189,0
2150.873,327.6027,0
1883.18,406.0825,0
2028.587,405.0463,0
2093.41,397.4594,0
1993.198,397.8482,0
1961.823,421.2346,0
1984.442,331.983,0
2060.112,389.594,0
1931.987,366.8799,0
1893.364,439.0316,0
2053.823,340.1094,0
2078.683,390.9232,0
2119.355,407.5708,0
2082.956,428.8615,0
2038.707,340.8875,0
1956.603,518.6909,0
2038.182,476.1959,0
2054.867,448.8624,0
2066.995,395.1803,0
2092.812,399.2719,0
2007.549,363.2411,0
2121.332,309.2499,0
2020.025,426.7626,0
2058.652,378.0322,0
2131.163,330.6084,0
2140.555,418.0396,0
2103.846,359.2557,0
1893.302,351.3278,0
2028.195,439.014,0
2103.037,433.5217,0
2015.785,459.8323,0
1975.061,351.1429,0
1988.807,438.6953,0
2093.395,413.4929,0
2059.004,436.827,0
2048.665,339.0968,0
2013.345,441.0211,0
2096.252,309.2733,0
2080.729,400.6044,0
2021.411,445.2061,0
1901.489,364.9586,0
1948.587,385.5548,0
1952.715,302.6492,0
2019.09,409.4784,0
2070.147,332.3263,0
1978.103,358.7629,0
1944.782,399.1766,0
2167.103,316.8639,0
2035.244,366.2426,0
2036.452,367.9694,0
2395.217,483.9161,0
2142.93,330.2764,0
1996.479,377.111,0
2024.381,351.4399,0
2100.137,383.2866,0
2101.373,381.2867,0
2041.578,350.4346,0
2013.043,441.014,0
2004.005,325.0807,0
2101.023,405.5787,0
2033.734,421.3517,0
2007.438,303.0463,0
2158.927,385.7693,0
1933.223,365.1736,0
2108.945,401.885,0
2035.848,356.4125,0
2197.662,273.7004,0
2086.701,401.6761,0
2012.121,479.4291,0
2023.708,421.7686,0
2105.601,324.0542,0
1997.551,389.6624,0
2047.176,401.9413,0
2108.482,353.3677,0
2110.477,411.4014,0
2007.133,348.8546,0
2100.967,307.329,0
2052.496,407.594,0
2001.233,397.6419,0
1961.448,361.6651,0
1963.1,454.0693,0
1977.167,386.4952,0
1890.853,384.3363,0
1966.461,445.5582,0
2023.113,433.4424,0
2064.343,462.3645,0
2023.371,417.2495,0
1916.346,345.0876,0
1980.638,337.2752,0
2101.21,361.1769,0
1979.338,418.7022,0
1958.607,474.2526,0
1964.629,426.7353,0
2075.064,388.2192,0
1929.514,410.7694,0
2030.13,387.9816,0
2155.468,373.5481,0
2150.969,385.1938,0
2035.239,370.2142,0
2026.229,419.813,0
2050.719,290.1357,0
2001.125,421.8002,0
2082.345,391.4996,0
2023.926,434.7858,0
2050.325,320.4497,0
2099.215,358.5498,0
1873.482,420.8569,0
1871.833,312.0804,0
1936.249,361.2623,0
1995.446,374.8759,0
2065.52,321.3484,0
1907.907,416.3581,0
2002.385,422.8409,0
1956.008,367.0135,0
2012.602,356.1112,0
2095.736,370.3252,0
1982.772,392.3754,0
2084.109,370.6283,0
2023.412,370.0834,0
1943.864,375.3905,0
2028.381,454.869,0
2057.948,415.7092,0
1896.854,414.5938,0
1982.969,374.7951,0
2135.704,410.9778,0
2091.583,411.2097,0
2037.045,357.4541,0
2013.213,399.1849,0
1966.931,401.6261,0
1990.019,397.978,0
2110.867,447.5024,0
1923.165,383.4979,0
2118.212,430.4691,0
1973.015,377.9891,0
2062.932,406.6737,0
1956.05,362.8939,0
2023.585,406.2664,0
2064.122,392.4768,0
2070.779,409.4059,0
2004.058,358.2814,0
2205.095,289.0793,0
2042.797,413.3253,0
1982.678,368.5095,0
1912.631,373.4034,0
2081.411,425.2114,0
2197.116,378.6863,0
2006.65,363.5186,0
2097.126,391.3514,0
2008.582,398.8124,0
2085.396,350.1152,0
1887.577,348.3304,0
2100.015,311.8899,0
2043.339,402.9746,0
2033.469,380.8047,0
2001.127,390.7549,0
1967.235,396.3798,0
2149.04,332.6295,0
2073.836,366.5854,0
1979.054,418.5206,0
2101.428,385.9125,0
2083.648,326.9147,0
1967.891,390.6132,0
2041.163,309.6433,0
2095.025,354.0442,0
2084.014,402.0172,0
2045.89,339.4366,0
1994.993,397.3358,0
1983.398,287.734,0
1965.017,388.1934,0
2070.226,470.0323,0
2011.21,458.4375,0
2190.297,268.6238,0
2015.335,380.7338,0
2064.626,398.0653,0
2110.096,424.811,0
1993.095,512.6515,0
2040.743,379.0366,0
2029.354,370.4491,0
2172.081,396.4526,0
2055.727,420.9801,0
1970.982,337.6811,0
2060.588,323.4417,0
2071.75,394.5229,0
2029.766,404.8378,0
2027.276,374.8893,0
2062.555,441.6458,0
2036.904,366.2815,0
2025.226,344.5281,0
2016.332,347.5776,0
2134.92,369.2998,0
2125.729,352.5559,0
1948.456,475.9482,0
1962.83,396.5266,0
2007.556,388.2407,0
1960.24,414.6833,0
2038.767,400.9863,0
1977.066,425.0496,0
2007.175,378.0806,0
1911.3,348.1116,0
2068.889,326.1691,0
2039.637,380.6829,0
2038.764,375.0582,0
2013.334,354.0829,0
2012.625,337.0821,0
2110.867,435.9612,0
1994.13,387.3717,0
2009.268,473.4772,0
1993.977,362.798,0
1947.292,419.0828,0
2095.722,413.1913,0
1889.722,317.0192,0
1934.734,361.7145,0
2058.379,371.3611,0
2001.133,381.7089,0
2012.049,407.6625,0
2028.479,440.4991,0
2152.814,313.8527,0
2054.341,430.4916,0
1959.663,350.1978,0
2039.736,361.8469,0
2153.601,306.6897,0
1899.322,362.069,0
1995.063,422.9996,0
2015.965,393.0525,0
2026.196,337.923,0
1972.03,389.563,0
1933.528,380.5233,0
2124.813,366.6338,0
2018.068,460.9655,0
2003.427,369.4818,0
2021.724,418.1835,0
2046.239,387.8595,0
1939.705,400.7041,0
2049.376,415.6976,0
1989.105,432.3016,0
1936.927,420.7665,0
1975.466,318.8884,0
1891.096,359.0048,0
2003.257,398.428,0
2117.657,396.6538,0
2056.307,370.9489,0
2090.859,374.8682,0
1971.312,409.5048,0
2023.456,342.7861,0
2038.027,390.6998,0
2005.818,391.5127,0
2101.581,364.9165,0
2215.183,401.576,0
1963.219,406.4936,0
2037.726,336.7239,0
2043.322,373.9757,0
2152.587,369.9095,0
1936.77,414.7623,0
2174.597,356.2195,0
1935.145,348.4113,0
2059.168,438.6068,0
1939.121,386.6546,0
1934.098,360.3182,0
2010.993,370.1758,0
2022.507,363.7404,0
2002.139,413.8846,0
1979.519,371.3312,0
2035.537,319.1421,0
2048.866,425.2968,0
1934.605,426.6685,0
2041.201,455.7655,0
1972.816,409.1364,0
1955.749,471.9493,0
2124.669,317.401,0
2102.789,398.7349,0
2105.436,360.9529,0
2067.404,526.5101,0
1986.282,342.3998,0
1980.556,395.1246,0
2005.187,345.7262,0
2009.327,346.8184,0
2018.447,393.7598,0
2085.084,380.6509,0
1966.564,380.4909,0
1902.548,396.3453,0
1975.616,441.1354,0
2035.547,359.3235,0
2032.631,367.5016,0
2026.487,347.7603,0
1992.652,409.7029,0
2078.796,334.3326,0
2056.414,325.6769,0
2060.137,454.8838,0
2025.511,416.0607,0
2088.577,335.8551,0
1999.942,338.1683,0
2025.147,439.231,0
1918.151,429.7158,0
2034.874,408.5853,0
2051.924,371.6267,0
1879.442,420.7276,0
1978.582,417.2747,0
2130.958,364.926,0
2057.944,349.1786,0
2118.646,379.0055,0
2008.912,446.0281,0
2046.168,468.1582,0
1968.663,335.9303,0
2112.919,356.0221,0
1982.746,376.427,0
1976.904,383.1101,0
2047.05,454.0219,0
1933.746,416.0886,0
2111.252,397.7882,0
2157.199,359.9158,0
2017.534,322.5912,0
1995.218,422.2696,0
2042.109,370.2915,0
2057.777,418.8574,0
2006.373,445.0525,0
2021.026,440.8235,0
2044.004,366.5348,0
1998.363,321.6529,0
2001.679,439.3451,0
2043.801,453.9515,0
2122.095,396.3252,0
2007.128,382.5689,0
2038.303,444.6128,0
2129.145,399.5153,0
2047.077,389.249,0
1985.015,382.4735,0
2121.919,407.5339,0
2008.632,428.8628,0
2011.367,344.4118,0
2030.87,343.6267,0
1987.804,366.8224,0
1908.708,423.5911,0
1923.37,480.7665,0
2064.682,412.3629,0
2175.257,383.4509,0
2006.677,449.0752,0
1952.439,381.4086,0
2004.161,435.9937,0
2055.82,343.6681,0
2098.619,392.6873,0
1983.676,371.7208,0
2117.482,366.9775,0
1941.175,468.0725,0
1910.829,372.7635,0
2089.827,389.4342,0
2012.859,362.6783,0
2059.785,397.316,0
2106.203,365.5162,0
2026.928,444.9365,0
2045.438,282.4434,0
2103.865,409.5809,0
1988.887,410.2139,0
2017.427,364.5281,0
2006.509,371.2042,0
2043.233,390.8291,0
2112.377,401.8199,0
1949.351,411.8735,0
2051.063,396.9377,0
2032.447,318.4785,0
2057.282,352.8303,0
2006.553,404.2355,0
2118.542,426.2437,0
2134.366,401.4297,0
2088.416,378.8827,0
2026.753,325.3994,0
2033.392,462.2012,0
1883.05,424.446,0
2015.47,450.6335,0
2038.208,378.4379,0
2106.617,354.2517,0
1999.384,352.7988,0
1921.391,471.4418,0
2084.023,416.9229,0
2140.072,348.39,0
2074.577,368.4963,0
2113.161,378.1117,0
2081.191,393.3364,0
2082.297,370.0012,0
1937.35,390.1406,0
2012.623,424.1373,0
2126.106,344.1764,0
2165.601,323.2765,0
2106.422,346.7778,0
2060.914,440.7384,0
2089.804,423.808,0
2086.828,338.162,0
2013.474,324.6771,0
2043.734,339.4812,0
2028.502,418.3882,0
2013.079,362.0914,0
2064.671,323.5887,0
2068.669,397.9043,0
2022.367,374.525,0
2011.18,330.4913,0
1990.918,356.7065,0
2127.108,447.613,0
1944.817,358.7245,0
1983.109,370.5436,0
2079.986,390.0601,0
2068.156,390.6699,0
2003.333,407.6166,0
2037.438,397.4215,0
1911.297,313.829,0
2086.019,414.4564,0
1973.365,381.4713,0
1963.735,376.1241,0
2053.632,455.7205,0
2168.364,349.405,0
1967.022,382.4616,0
2173.723,319.7908,0
2045.636,360.1274,0
2039.745,382.3053,0
2029.479,443.6649,0
1914.66,414.4011,0
2020.08,337.7356,0
2089.263,396.8982,0
2011.108,417.1127,0
1991.476,432.6354,0
2122.673,434.9667,0
2102.708,284.2118,0
2001.737,350.2241,0
2030.138,401.9777,0
2100.009,413.124,0
2086.292,353.6196,0
2142.231,411.9709,0
2005.473,345.6011,0
2092.808,343.373,0
2005.059,421.5549,0
2032.706,407.1144,0
2118.48,465.1727,0
2020.285,402.0547,0
2073.681,469.5446,0
1947.335,422.8432,0
2056.493,393.2939,0
2110.318,441.4366,0
2072.423,437.4227,0
2041.091,339.1638,0
1979.68,378.5889,0
2076.833,400.394,0
2097.828,452.7659,0
2119.327,335.4332,0
2098.596,341.6168,0
1999.817,401.2267,0
2032.533,369.9575,0
2104.118,414.7963,0
2156.909,377.692,0
1995.333,351.4359,0
2023.12,393.9589,0
1936.603,362.6432,0
1952.094,321.7317,0
2185.632,348.9111,0
2112.985,430.0444,0
2024.51,368.2311,0
2025.542,424.7665,0
2079.865,431.951,0
2029.757,386.7451,0
2151.101,393.5436,0
2067.698,420.4324,0
1977.545,453.5607,0
2191.944,309.4597,0
2022.524,412.8142,0
2023.466,335.8374,0
2040.794,418.9021,0
2219.873,346.0015,0
1997.682,472.3684,0
2088.943,339.2726,0
1961.729,432.1183,0
2178.174,396.5016,0
2012.5,374.856,0
1932.61,434.3588,0
2023.256,435.7289,0
2021.024,417.3553,0
2058.98,421.645,0
2049.911,436.0771,0
2002.115,302.0905,0
2013.045,352.5142,0
1941.078,413.3256,0
1973.922,346.47,0
1931.835,400.2902,0
2004.969,432.0256,0
2137.211,424.3621,0
2136.88,392.681,0
2069.072,383.8606,0
2091.005,369.4319,0
2011.387,350.2695,0
1957.678,461.0062,0
2064.37,379.8871,0
1979.69,391.8192,0
1993.098,413.311,0
1946.812,377.7027,0
2033.886,405.3636,0
1938.24,394.536,0
2045.531,386.2572,0
1948.261,367.6333,0
2003.776,413.2487,0
2052.353,385.9475,0
2057.432,368.6206,0
2027.857,412.9717,0
2112.066,394.1664,0
2046.609,390.2784,0
2163.815,409.2203,0
2102.707,389.046,0
2107.942,430.368,0
2039.881,423.3315,0
2060.326,350.8873,0
2079.975,444.3528,0
1981.011,435.4301,0
2115.043,403.2421,0
1843.685,414.1174,0
1969.667,419.5647,0
2063.456,433.1207,0
2058.055,402.631,0
2068.13,360.7345,0
1948.125,368.0275,0
2109.452,395.3386,0
2024.792,392.2493,0
2147.842,365.599,0
1966.041,396.5837,0
2058.146,379.4789,0
2000.224,398.7452,0
2068.855,316.2356,0
1951.179,423.5165,0
2007.157,406.439,0
1857.784,346.0848,0
2102.548,366.087,0
2117.959,351.276,0
2063.374,404.1903,0
2100.893,330.984,0
2015.204,496.4597,0
2119.39,365.9989,0
2040.047,464.981,0
2065.836,449.5167,0
2030.503,457.0322,0
2120.571,385.0626,0
2079.816,349.0505,0
2087.193,347.3778,0
2024.844,350.1379,0
2120.26,356.613,0
2018.239,359.4585,0
1952.237,384.2996,0
2189.529,344.2749,0
1945.201,395.0576,0
2119.275,418.5165,0
2009.105,414.9584,0
2014.183,316.863,0
2145.799,337.3466,0
2099.695,416.0144,0
2115.834,373.0931,0
2073.103,419.7095,0
1937.654,405.1405,0
2032.356,340.3344,0
1983.089,357.1987,0
2045.525,319.4869,0
2035.3,338.0604,0
1998.067,441.2299,0
2005.389,425.7742,0
2083.664,410.6355,0
1951.767,406.537,0
1915.609,413.3713,0
2060.68,466.6752,0
1978.459,432.1893,0
2093.837,419.5509,0
2014.445,410.8682,0
2031.146,404.6942,0
1977.382,458.9651,0
2008.396,415.6754,0
2068.655,382.3851,0
2074.207,374.7697,0
2056.967,310.334,0
1954.587,410.6511,0
1946.511,328.0551,0
2037.895,385.1154,0
2124.642,383.3761,0
2001.161,414.5529,0
2074.713,388.5078,0
2070.867,350.7571,0
1971.573,468.3303,0
2044.646,349.8826,0
1990.246,382.4386,0
1915.933,313.312,0
2200.828,367.1862,0
2074.052,385.3472,0
2092.028,339.566,0
2020.913,426.3257,0
2064.687,408.5249,0
1994.93,314.1897,0
2004.974,430.451,0
2053.213,327.1179,0
2035.543,354.4308,0
2093.927,379.7358,0
2009.515,442.4767,0
1973.62,450.8897,0
1995.616,493.2847,0
2150.388,359.6958,0
2095.391,351.0127,0
2052.481,403.3726,0
2047.017,372.7443,0
2135.421,356.8357,0
1972.608,390.231,0
2100.626,393.1941,0
2024.432,371.7047,0
1998.103,415.6694,0
2008.485,454.932,0
1947.031,369.6866,0
2006.027,369.6827,0
1885.54,365.8072,0
2080.899,390.7041,0
1937.633,363.0825,0
1956.313,338.7275,0
2036.328,357.2031,0
1994.944,406.6615,0
2016.352,414.0376,0
1989.398,448.9641,0
2085.541,376.6421,0
2008.709,308.3428,0
1999.091,445.6501,0
2003.205,371.9163,0
2036.067,469.4443,0
2069.438,374.0618,0
1998.801,412.6984,0
2026.804,346.2324,0
1963.346,357.5789,0
2108.093,364.7383,0
1971.232,375.5234,0
2029.309,455.137,0
2107.74,395.2834,0
2060.518,447.7107,0
1949.886,361.4827,0
2037.929,357.0603,0
2081.252,387.6903,0
1929.865,403.2943,0
1999.965,340.1057,0
2098.74,345.0927,0
2033.809,381.0565,0
2106.103,361.5503,0
2081.167,341.808,0
1993.631,363.6345,0
2106.88,400.4395,0
2017.467,456.3954,0
2116.676,444.4282,0
2096.02,390.9429,0
1974.466,357.8967,0
2008.934,393.3066,0
2022.381,417.0033,0
2058.182,370.0876,0
2095.234,442.7644,0
2153.275,333.6522,0
1889.546,415.7238,0
2033.707,386.3909,0
1998.541,364.8121,0
2020.295,383.8408,0
1984.676,417.1794,0
2078.366,312.2911,0
2073.454,356.8958,0
2091.334,371.6852,0
1911.429,414.8983,0
2016.653,346.7621,0
2052.675,362.8726,0
2054.885,294.7144,0
1976.173,421.3369,0
2129.722,359.9877,0
2066.255,290.3992,0
1979.583,380.5676,0
1997.334,392.7122,0
2090.632,351.3467,0
2061.222,319.8616,0
2064.001,415.4503,0
2109.244,394.0243,0
1997.955,361.0858,0
2004.063,420.4769,0
2104.518,374.8112,0
2097.594,394.907,0
2027.261,415.2521,0
2072.873,322.5811,0
1976.882,417.151,0
2019.609,384.8104,0
2008.568,321.3978,0
2069.151,410.2686,0
1956.668,474.4095,0
1948.865,370.4557,0
1980.302,340.8465,0
2149.972,382.0338,0
1913.002,419.8734,0
2026.452,395.8895,0
1961.787,385.0583,0
1957.2,331.0437,0
2055.445,457.0056,0
2081.581,418.3389,0
1985.615,379.5754,0
2134.241,387.1768,0
2012.786,345.8494,0
2012.356,386.7661,0
1967.969,332.5555,0
1991.396,340.2774,0
2020.69,381.5798,0
2027.605,383.7999,0
2147.564,384.9325,0
2099.763,375.524,0
2157.376,457.8273,0
2101.253,440.6086,0
2135.577,376.0663,0
2025.199,394.5138,0
1941.014,418.5931,0
2049.58,377.1694,0
2022.509,414.9354,0
1993.827,371.5668,0
2025.542,383.7271,0
2048.474,464.0702,0
2039.022,399.1349,0
2018.568,394.2457,0
2067.772,451.6041,0
2127.793,333.9146,0
2004.491,444.3685,0
1959.347,438.1968,0
2050.47,386.6736,0
1933.501,297.0234,0
2030.072,389.1617,0
2040.405,303.4366,0
2009.044,381.796,0
2002.069,379.9495,0
2034.004,443.1,0
1929.689,407.8086,0
1964.91,391.5958,0
2072.391,333.9911,0
2030.689,384.1215,0
1989.189,425.7872,0
2016.64,353.2472,0
1915.464,413.3809,0
2030.339,351.0044,0
2106.197,416.6288,0
2027.979,388.546,0
1946.239,403.9032,0
1985.975,398.2444,0
1951.397,349.477,0
2032.113,350.3296,0
2025.187,400.1653,0
2023.229,383.9032,0
1985.344,436.4091,0
1981.807,430.1245,0
1977.032,397.4468,0
2103.504,369.4623,0
2084.429,434.3868,0
1989.739,433.941,0
2015.475,396.5923,0
2002.617,332.8154,0
1986.876,466.3188,0
2021.636,451.455,0
2014.974,421.4753,0
2021.056,465.5839,0
2070.272,374.2472,0
2142.457,344.3734,0
2087.315,440.2588,0
2004.611,395.651,0
1966.993,444.814,0
2029.212,388.1726,0
1932.059,342.5477,0
2058.656,421.462,0
2022.36,345.9196,0
1982.703,394.9152,0
1954.034,423.1868,0
2050.574,340.2734,0
1972.013,379.7191,0
2053.847,428.6677,0
2009.258,351.1944,0
2100.186,317.3616,0
2118.399,361.4156,0
2119.006,316.3552,0
2004.201,358.2983,0
2084.471,340.8967,0
1994.195,442.3082,0
1983.26,423.7529,0
1899.078,383.8901,0
1997.019,407.0316,0
2077.042,421.4668,0
2167.775,399.6595,0
1903.864,359.8098,0
1984.621,339.6029,0
2096.197,406.5433,0
2110.515,360.3441,0
2015.879,395.0675,0
2044.941,430.4644,0
2136.267,403.9956,0
2057.524,458.8463,0
2012.389,414.0166,0
2101.414,412.1552,0
2035.418,425.0912,0
2067.875,315.8319,0
1963.219,431.9818,0
2062.563,328.4052,0
2079.16,351.719,0
1960.083,367.4232,0
2009.069,456.5763,0
1991.68,462.6348,0
2115.649,401.1951,0
2001.887,366.0339,0
1948.859,338.6275,0
2077.05,379.8538,0
1983.532,403.0881,0
2050.497,424.8146,0
1991.558,408.0075,0
2001.819,344.4634,0
2024.823,395.421,0
1981.347,432.9388,0
2058.832,335.4398,0
1992.407,385.4398,0
1914.503,474.3106,0
1933.399,367.5189,0
2111.618,428.5609,0
1987.05,396.8696,0
2051.98,365.2694,0
1978.95,415.2499,0
1941.506,394.1965,0
1986.963,345.7022,0
2046.609,356.434,0
2056.126,332.9404,0
1934.962,362.047,0
2075.794,379.6611,0
2058.922,401.3027,0
1999.41,348.8676,0
2079.889,386.9082,0
1963.413,376.002,0
2048.986,442.1788,0
1887.635,417.3891,0
2142.643,362.0222,0
2097.662,368.0338,0
2061.78,384.084,0
2073.99,359.306,0
1961.222,383.6716,0
2109.151,327.0824,0
2029.266,398.9291,0
1975.081,305.3181,0
1986.988,377.5919,0
2095.165,299.2594,0
2083.969,375.8552,0
2070.916,321.5188,0
2006.274,396.5538,0
2044.449,348.6011,0
1981.188,400.9232,0
2113.11,434.8706,0
1990.115,371.2909,0
1970.302,379.3311,0
2025.344,353.9294,0
2076.958,432.7223,0
2160.355,354.2612,0
2085.801,356.926,0
2030.753,474.3398,0
2019.426,308.9854,0
2041.785,382.4567,0
2027.197,418.6121,0
2060.101,341.026,0
1981.432,439.989,0
2120.453,366.4475,0
2075.81,390.4553,0
2052.081,336.9647,0
2085.741,344.501,0
2069.067,339.7953,0
2109.782,402.4882,0
2009.5,387.7089,0
2064.882,384.0156,0
2091.775,414.9175,0
2116.744,358.6249,0
2068.727,412.7777,0
1955.246,397.2934,0
2034.974,367.8541,0
2046.662,406.1801,0
1984.208,386.0818,0
1971.716,425.7388,0
2067.562,437.6636,0
2142.192,346.3245,0
2001.643,469.5363,0
1922.103,351.5093,0
2032.359,363.3824,0
2090.574,415.9958,0
2112.255,417.329,0
1944.043,338.2846,0
2097.749,371.0326,0
1950.981,466.0952,0
2150.628,408.0912,0
2009.571,361.0931,0
2115.33,459.5,0
2047.524,424.556,0
2101.779,377.55,0
2138.653,321.274,0
1856.698,437.816,0
1993.777,349.8077,0
2034.251,335.1448,0
2002.609,408.3388,0
2053.733,488.7845,0
2095.643,405.6462,0
2034.796,308.4594,0
2082.191,422.7991,0
2012.305,352.3982,0
2107.03,412.9274,0
2016.851,370.2083,0
2012.634,412.4232,0
1955.125,320.2845,0
2053.06,386.2865,0
2001.344,439.9845,0
2160.031,395.5797,0
2052.784,397.87,0
1966.501,324.0306,0
2026.522,477.3065,0
2028.156,405.2494,0
2051.479,415.553,0
1927.747,454.3611,0
1975.647,438.45,0
1987.264,446.3043,0
2054.159,415.8363,0
2211.252,372.668,0
2019.12,392.4457,0
2055.271,360.1763,0
2054.382,407.6498,0
1929.785,349.5422,0
2064.293,381.5992,0
2070.262,447.8746,0
2055.962,384.3949,0
1975.843,388.0549,0
2021.377,428.7228,0
1993.208,403.2353,0
1907.836,358.5729,0
1950.385,403.9736,0
2031.458,442.7507,0
2107.442,438.2863,0
2062.656,465.9729,0
2092.147,462.8514,0
2023.249,421.1152,0
2048.213,423.7339,0
2072.183,400.1527,0
