Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1913.66,343.9326,0
1914.506,308.2905,0
1942.761,366.2335,0
1892.66,339.7357,0
2021.481,331.4689,0
1965.614,373.3137,0
1961.374,394.6241,0
1905.997,404.8544,0
1901.619,312.0146,0
1895.87,418.063,0
1940.636,369.1411,0
1953.949,372.8693,0
1887.869,348.2962,0
2083.339,348.6278,0
1935.528,369.0528,0
1856.881,392.2513,0
1929.855,372.4338,0
1958.695,298.626,0
2066.933,329.6014,0
2029.967,287.5463,0
1986.191,412.2897,0
1925.88,352.7419,0
1931.155,329.5164,0
1865.194,379.9528,0
2089.963,368.4089,0
1861.834,341.5012,0
1884.384,374.149,0
1887.262,368.3313,0
2055.874,295.1014,0
1902.448,418.7359,0
1837.934,333.7944,0
1917.834,395.8777,0
1910.056,344.9042,0
1968.983,414.7325,0
1989.708,360.2783,0
2010.885,437.8972,0
2042.15,306.0441,0
2102.911,486.4368,0
1815.706,368.0956,0
1991.37,402.5891,0
1915.92,296.9519,0
1926.532,425.5953,0
1981.923,350.4647,0
1879.833,317.0818,0
1914.236,394.3088,0
1899.471,346.8584,0
1865.695,363.6763,0
1946.555,327.2662,0
1845.335,405.6479,0
1875.956,299.6423,0
1960.582,334.6758,0
1806.563,363.7696,0
1979.591,397.8217,0
2021.769,344.2507,0
1937.878,371.6951,0
1818.156,382.744,0
1893.537,381.5706,0
1865.954,416.9936,0
1929.043,355.83,0
1881.667,404.0415,0
1881.021,443.7098,0
1840.369,277.7697,0
1965.798,404.0168,0
1950.653,384.9312,0
1957.857,290.2749,0
1955.159,302.2869,0
1992.168,363.3124,0
1881.177,342.6823,0
1868.954,413.6428,0
2049.358,334.9098,0
1888.62,319.7344,0
2036.357,320.9814,0
2017.373,398.1979,0
1843.944,380.1527,0
1922.437,414.5834,0
2009.413,327.2688,0
1930.523,319.0852,0
1905.54,375.1279,0
1861.737,363.4744,0
1727.524,303.1097,0
1866.097,372.9404,0
2089.796,351.6375,0
2074.783,334.9446,0
1878.66,410.868,0
2007.445,373.4836,0
1903.73,378.7253,0
1900.738,377.0402,0
1947.712,336.8522,0
2067.921,300.8046,0
1998.49,350.4338,0
2065.188,394.5981,0
1832.183,444.1187,0
1946.484,250.6397,0
2028.56,291.8,0
1957.436,298.8461,0
1881.735,402.9811,0
1929.916,425.9332,0
1930.005,318.2031,0
1935.864,491.0722,0
1894.698,367.3513,0
1926.373,382.8934,0
1963.281,268.7044,0
1948.646,374.8863,0
2048.799,337.1019,0
1948.963,357.4128,0
1986.232,387.3273,0
1817.368,359.5995,0
1877.67,356.984,0
1905.379,375.256,0
2000.029,367.5157,0
1961.073,398.8066,0
1952.196,338.2932,0
1861.039,335.5062,0
1900.807,307.2313,0
1954.032,364.4464,0
2039.48,356.1488,0
1934.737,369.0567,0
2001.751,343.3842,0
1899.571,316.7522,0
1907.769,375.9669,0
1950.859,331.3986,0
1941.682,312.8585,0
2042.032,345.6316,0
1880.331,314.1404,0
2100.06,403.995,0
1900.786,366.4804,0
2010.98,407.084,0
2024.485,360.6244,0
1838.927,394.6318,0
1982.213,299.8154,0
1889.851,351.7618,0
1910.513,372.6223,0
1896.631,411.7878,0
1960.057,393.197,0
1913.069,399.5493,0
1871.258,305.063,0
1990.331,353.7508,0
1899.13,432.0651,0
2042.397,353.7466,0
1928.401,384.5515,0
1929.316,357.0024,0
1916.73,336.6608,0
2049.093,352.3665,0
1939.841,383.5792,0
1885.514,367.4431,0
1904.396,413.9698,0
1898.206,460.3672,0
2048.407,309.8495,0
1935.097,414.8182,0
1985.215,332.0507,0
1992.896,363.8468,0
1870.742,398.3613,0
1829.694,405.7739,0
1994.257,408.7731,0
1896.635,379.797,0
1840.18,304.3953,0
2008.888,275.4543,0
1923.205,436.5577,0
1950.892,346.0942,0
1924.633,416.919,0
1881.886,358.3477,0
1943.91,400.8276,0
1875.102,307.3962,0
1986.841,325.5992,0
1932.307,335.1205,0
2068.077,319.4879,0
1904.908,381.8307,0
1991.693,371.7095,0
2002.194,367.6531,0
1834.397,370.2139,0
1900.755,399.0667,0
1869.002,384.2297,0
1858.276,382.2552,0
2009.384,446.8167,0
1900.468,353.5109,0
2048.021,330.8745,0
1919.605,349.1385,0
1952.043,410.2929,0
1853.657,376.3467,0
1885.754,443.4222,0
1983.101,369.2115,0
1853.65,367.366,0
1964.376,336.9405,0
1938.406,372.1003,0
1878.486,322.6127,0
1922.605,339.8699,0
1853.504,442.8085,0
1905.344,372.8612,0
1920.091,423.2804,0
1962.904,385.7026,0
1789.073,419.3806,0
1946.772,413.7709,0
1978.321,371.8242,0
1966.468,267.5394,0
1936.672,425.3863,0
1973.093,334.5535,0
1926.844,318.2567,0
1996.753,342.6282,0
1945.788,434.9067,0
1939.478,317.6507,0
1853.718,316.7475,0
1954.949,307.6417,0
1960.737,313.1985,0
1868.213,372.3508,0
1958.054,428.1646,0
1905.557,417.108,0
2042.379,346.8132,0
1971.03,299.0707,0
1948.712,369.2878,0
1974.709,363.5662,0
2060.98,409.1193,0
2030.791,384.899,0
1954.727,384.3607,0
2029.063,356.726,0
1849.819,390.0235,0
2046.169,376.3486,0
1926.681,389.9251,0
1889.055,431.2281,0
1928.937,354.9545,0
1820.646,338.0035,0
1874.097,401.1148,0
1968.407,376.6456,0
1965.628,337.0323,0
1850.379,410.281,0
1971.716,335.7234,0
2021.767,335.7042,0
2019.404,414.7271,0
2000.488,358.7288,0
1920.519,326.591,0
1938.441,354.3354,0
1942.455,330.4246,0
1918.204,375.6473,0
2056.645,379.009,0
1870.699,313.3606,0
1867.339,374.0852,0
1995.941,388.9232,0
1889.845,395.3947,0
1859.731,378.1533,0
1921.967,396.8651,0
1896.104,416.2752,0
1966.632,291.6791,0
1977.352,313.2854,0
1968.559,292.7946,0
2056.124,356.3344,0
1937.31,351.8377,0
1889.67,378.1885,0
1967.286,294.323,0
1874.097,318.1391,0
1840.117,391.3113,0
1932.994,263.1195,0
1948.286,360.8716,0
1973.135,376.7221,0
1914.272,367.6097,0
1909.537,352.7858,0
1931.569,350.827,0
1938.266,332.9047,0
1932.155,347.2553,0
1974.468,413.7586,0
1939.309,328.4251,0
1902.869,381.8604,0
2020.094,388.3414,0
1986.286,348.5994,0
2015.187,355.8386,0
1953.985,317.9582,0
1918.398,362.0566,0
1936.274,338.9338,0
1916.97,360.4584,0
1871.782,403.0114,0
2037.555,349.7428,0
1981.302,380.9615,0
2006.397,415.2986,0
1942.769,323.8049,0
1896.134,342.1142,0
2006.456,319.5212,0
1968.567,356.8157,0
1927.289,364.4566,0
1955.095,403.177,0
1971.239,425.0186,0
1865.878,402.1487,0
1903.722,317.5309,0
1850.404,380.5092,0
1903.762,362.4136,0
1952.186,339.618,0
1887.457,306.5654,0
1984.756,331.0958,0
1831.165,362.5687,0
1960.519,328.514,0
2055.286,367.3259,0
1897.123,365.8063,0
1867.275,374.0812,0
1991.021,348.0169,0
1952.765,360.1944,0
1944.875,378.4944,0
1878.312,345.7983,0
1932.64,425.788,0
1931.756,462.3906,0
1898.727,359.795,0
1849.759,330.6514,0
2029.889,331.1573,0
1824.772,318.946,0
1888.491,387.5472,0
1956.058,427.1747,0
2017.998,353.6359,0
1795.578,381.582,0
1921.977,338.5336,0
1942.18,278.9368,0
1894.174,344.2124,0
1888.454,357.3783,0
1905.233,334.0113,0
2031.066,348.4646,0
1939.438,349.2659,0
2073.443,544.9603,0
1962.757,365.2455,0
2041.973,371.8378,0
1873.474,348.222,0
1919.181,351.2621,0
1846.082,374.145,0
2030.879,297.5796,0
2037.133,386.0907,0
1984.868,372.8313,0
2021.696,352.6898,0
1898.349,313.0621,0
2053.263,369.7695,0
1852.38,399.5862,0
1861.82,392.2426,0
2014.096,378.5059,0
2031.492,266.9153,0
1966.848,345.563,0
2037.153,345.6942,0
1869.792,415.5573,0
2032.164,303.8486,0
1921.061,372.1591,0
1900.284,355.5149,0
1896.701,367.8558,0
1982.83,359.7983,0
1999.662,387.5184,0
1947.063,332.662,0
1956.956,339.24,0
1963.292,335.7943,0
2025.409,350.0116,0
2192.934,262.2083,0
1930.422,422.4221,0
1986.105,293.2261,0
1993.149,308.6921,0
1938.19,407.4778,0
1926.166,361.9622,0
1840.947,356.1213,0
1973.767,402.6072,0
1946.903,314.4185,0
1981.937,320.8467,0
1981.227,341.5761,0
2051.598,333.8125,0
1921.586,357.3109,0
1919.142,310.3016,0
1901.885,349.6517,0
1988.628,368.9213,0
1967.681,391.8918,0
1899.151,441.0399,0
2056.213,375.3086,0
1799.885,358.0962,0
2078.946,363.7408,0
1852.714,384.05,0
1900.92,392.315,0
1936.717,283.0433,0
2051.907,392.8004,0
1882.427,377.5385,0
1914.171,416.5059,0
1953.046,389.6685,0
1953.656,337.9528,0
1938.427,371.0446,0
1836.319,404.4636,0
1963.873,420.5549,0
2002.146,329.1078,0
1865.079,329.9496,0
1923.907,483.653,0
1961.05,380.5865,0
1959.953,404.7374,0
1952.044,399.3304,0
1930.733,394.1672,0
2058.633,295.7087,0
1872.197,402.7419,0
1949.112,318.8599,0
2037.809,325.1073,0
1860.277,359.547,0
2272.334,309.598,0
1923.672,419.5057,0
1922.355,414.8411,0
1856.85,376.1763,0
1866.836,373.6227,0
1877.518,410.6985,0
1979.907,332.772,0
1927.798,344.445,0
1873.402,286.4536,0
1998.47,361.3809,0
1939.024,355.0005,0
1953.56,365.6279,0
1890.043,347.4681,0
1954.376,394.7432,0
1949.682,325.658,0
2002.709,357.5962,0
1983.818,382.0255,0
1940.874,341.1768,0
1952.115,309.4815,0
1994.593,368.0086,0
1913.16,377.0115,0
1999.729,354.7456,0
1916.617,382.9689,0
1970.718,348.6964,0
1966.194,358.7355,0
1892.567,377.8437,0
1953.962,325.9103,0
2089.434,316.7745,0
1931.678,391.9557,0
1948.97,397.2536,0
1911.183,351.7707,0
1968.518,356.2852,0
1928.458,391.2356,0
1905.421,319.5905,0
2001.443,265.1583,0
1846.45,286.9694,0
1911.195,340.2391,0
1936.359,402.702,0
1875.584,363.1459,0
1893.886,371.7782,0
1817.364,403.2114,0
1864.989,382.0064,0
1925.882,437.2072,0
2019.189,353.8669,0
1909.552,341.4708,0
1915.171,324.8504,0
1997.844,380.743,0
1863.72,376.4334,0
2075.101,365.6797,0
1944.8,323.3235,0
1986.91,394.767,0
1884.778,352.6286,0
1892.032,359.3882,0
1923.673,367.1196,0
1967.449,379.648,0
1908.208,373.0958,0
1991.682,342.6978,0
1940.046,332.5732,0
1936.184,365.1423,0
2031.009,319.8887,0
1790.792,324.1659,0
1873.223,358.0995,0
2034.492,385.63,0
1941.247,354.7479,0
1925.906,397.3546,0
2014.434,375.1602,0
1881.886,397.3525,0
1937.218,309.8475,0
1947.989,306.7274,0
1965.027,418.4834,0
1931.707,456.6112,0
1932.951,408.6137,0
1902.623,355.2371,0
1998.447,341.7574,0
2041.177,365.9673,0
1901.56,362.713,0
2175.068,351.4705,0
2016.535,309.4329,0
1991.571,336.5362,0
1891.166,376.9987,0
1913.398,334.5422,0
1919.708,327.6394,0
1932.645,382.5889,0
1949.849,408.3204,0
1974.556,338.5815,0
1820.753,377.71,0
1887.371,381.9674,0
1994.796,364.9257,0
2048.271,360.0728,0
1909.955,432.1052,0
2017.293,385.0195,0
2011.055,374.5568,0
1913.416,404.8439,0
2104.723,371.4396,0
1924.102,391.8196,0
1997.661,440.0106,0
2026.111,303.843,0
1891.666,379.0748,0
1969.517,432.1956,0
1989.038,381.2646,0
1977.468,410.9394,0
1890.99,391.2048,0
1981.954,327.4902,0
1946.557,301.3854,0
1863.421,400.2831,0
1813.097,384.0357,0
1976.835,342.1838,0
1941.153,261.1131,0
2021.416,378.7474,0
2011.672,368.3727,0
1875.775,325.1581,0
2001.159,362.4849,0
1938.993,420.1188,0
1979.345,326.9814,0
1883.303,363.7225,0
1955.988,419.9053,0
1994.611,341.9363,0
1985.968,322.254,0
1981.497,358.0107,0
1938.552,374.1514,0
1921.395,286.9594,0
1928.102,313.2644,0
1942.745,329.6841,0
1860.869,381.952,0
2021.07,333.2029,0
1941.654,355.3134,0
1965.103,341.8073,0
1911.195,388.3979,0
1782.487,379.522,0
1999.568,362.777,0
2021.589,391.3063,0
1881.307,377.2556,0
1914.48,380.1141,0
1994.83,289.9583,0
1961.403,352.72,0
2012.79,323.9712,0
1877.372,313.9252,0
1950.468,301.9825,0
1837.382,334.6929,0
1981.71,369.0807,0
1884.805,327.6432,0
1933.639,323.6735,0
2067.458,301.1935,0
1925.505,354.2918,0
1980.261,362.1729,0
1976.996,355.9773,0
1985.822,341.5019,0
1942.969,346.4615,0
1982.891,326.38,0
1977.812,415.94,0
1988.054,297.9163,0
1992.156,326.2062,0
1941.292,381.247,0
1856.711,400.7198,0
2010.022,365.6213,0
2104.688,343.428,0
1885.765,346.4692,0
1963.308,361.3156,0
1987.028,336.7886,0
2011.071,314.074,0
2015.008,325.3968,0
1961.519,339.436,0
1894.839,431.59,0
1975.24,352.6218,0
1936.991,373.8425,0
1961.081,349.8718,0
1862.387,348.8931,0
1931.017,354.0321,0
1952.505,352.7773,0
1917.765,348.3705,0
1874.983,387.9793,0
1971.196,311.9523,0
1901.594,374.752,0
1968.922,318.9911,0
1954.628,398.0538,0
2043.562,337.0286,0
1998.181,336.2568,0
2010.623,283.9724,0
1890.56,324.9875,0
1915.114,303.1762,0
1870.453,386.7981,0
2000.131,395.8665,0
1958.758,385.6586,0
1916.509,301.6455,0
2091.285,319.7017,0
2007.185,349.3286,0
1914.135,310.8665,0
1829.808,385.919,0
1868.842,420.0332,0
1922.522,362.0356,0
1994.988,364.4488,0
1929.121,381.543,0
2026.728,297.3006,0
1892.08,406.4053,0
1943.23,329.1403,0
1944.903,358.6772,0
1964.81,348.7106,0
1919.44,360.9031,0
1909.574,319.2635,0
1850.84,358.0699,0
1976.384,389.7223,0
1842.157,376.7058,0
1861.752,421.4948,0
1970.327,348.8848,0
1986.514,389.961,0
1991.869,337.3734,0
1872.874,410.3702,0
1991.125,356.3196,0
2004.173,338.0114,0
1924.646,367.1672,0
1998.105,329.6362,0
1866.884,385.9385,0
1960.43,458.228,0
1955.914,359.4656,0
1969.687,354.6019,0
2026.882,296.3121,0
1969.286,333.4859,0
1905.686,369.9018,0
1929.388,318.4258,0
1845.727,326.3602,0
2011.809,290.3009,0
2010.223,334.3701,0
1922.711,402.3846,0
2038.796,244.0575,0
1899.601,295.5958,0
1883.747,282.6041,0
1916.118,426.5797,0
1991.648,387.3389,0
1826.754,375.0032,0
1901.878,354.3094,0
1937.174,390.6873,0
1875.976,307.452,0
1913.746,382.3644,0
1918.563,304.8964,0
1974.714,344.8232,0
1956.427,338.9044,0
1949.722,366.4821,0
1912.552,365.8407,0
1847.105,399.9485,0
1915.712,413.0243,0
1861.622,391.4675,0
1897.833,418.9232,0
1936.364,314.7369,0
2037.926,385.4677,0
1927.025,448.8719,0
1957.495,410.9492,0
1867.234,349.5743,0
1880.69,308.6913,0
1950.686,357.6783,0
1935.296,363.2571,0
1940.886,356.4543,0
1894.854,348.6007,0
1864.632,378.7123,0
2073.273,350.8839,0
1921.382,351.0116,0
1872.159,406.0997,0
1943.273,329.6335,0
1996.065,329.4535,0
1921.453,374.1694,0
2081.147,362.6353,0
1904.729,311.6119,0
1999.201,341.638,0
1851.556,432.7597,0
1932.903,403.491,0
1952.326,319.1652,0
1924.856,341.8554,0
1870.927,395.9186,0
1929.929,387.3822,0
1952.377,369.114,0
1935.401,371.6423,0
2121.336,288.4845,0
1939.467,347.1154,0
2003.359,419.3279,0
1920.932,306.7242,0
2049.452,342.0825,0
1955.152,420.0869,0
1881.985,389.143,0
2012.574,359.9838,0
1922.695,322.9349,0
1966.391,269.5148,0
1971.716,318.5956,0
2007.677,387.1393,0
1874.728,351.3848,0
1952.668,382.5391,0
1920.195,355.4404,0
1927.608,391.981,0
1942.985,421.3759,0
1749.668,298.0734,0
1995.713,342.8769,0
1969.295,346.5549,0
1912.169,342.0513,0
1893.043,408.2017,0
1977.697,343.0847,0
1998.16,349.2261,0
2115.151,351.3745,0
2020.419,344.0576,0
1996.854,332.0924,0
1930.055,339.9483,0
1925.053,372.5174,0
1797.263,399.7659,0
1970.245,383.2137,0
1898.392,352.1501,0
1855.542,350.0146,0
1887.122,377.9973,0
1900.412,366.9982,0
2010.585,296.3384,0
1913.201,326.3156,0
1894.147,406.7204,0
1925.474,336.1281,0
1966.49,328.9901,0
2022.998,343.5001,0
1913.971,349.3898,0
2063.484,353.6927,0
2002.215,361.8477,0
1907.197,409.5812,0
1908.058,364.7686,0
1899.074,378.9804,0
1926.271,294.2065,0
1925.176,391.311,0
1922.165,314.1354,0
1926.242,371.5089,0
1980.547,416.4449,0
1960.295,427.3722,0
1954.556,286.8674,0
1869.336,395.08,0
1957.948,392.0314,0
1976.42,330.6633,0
2052.39,356.7615,0
1994.015,367.8995,0
1903.323,382.0527,0
1937.873,420.8047,0
1947.567,321.65,0
2042.761,414.8872,0
2073.179,349.7715,0
1967.354,388.9222,0
1990.888,420.693,0
1965.986,329.2161,0
1939.313,358.4649,0
1897.974,351.9911,0
1856.209,378.0567,0
1930.766,449.2193,0
1971.766,269.9012,0
1892.664,336.444,0
1917.856,386.1934,0
1958.18,309.681,0
1987.676,356.0383,0
2019.513,325.6796,0
1980.8,388.2054,0
1853.734,337.4215,0
2146.389,405.1709,0
2048.331,354.2853,0
1988.104,366.9039,0
2071.164,342.8469,0
1927.13,358.413,0
1865.732,330.6584,0
1884.274,336.7252,0
2044.032,342.167,0
1823.183,367.44,0
1905.321,366.6259,0
1917.57,424.9429,0
1917.224,418.6658,0
2028.74,334.0853,0
1961.774,418.7345,0
1869.34,380.0493,0
1852.983,348.1238,0
1898.014,342.2321,0
1873.734,342.5172,0
1948.788,316.3054,0
1975.088,355.5428,0
1897.343,299.1238,0
1994.254,334.363,0
1968.411,363.1341,0
1803.258,388.5244,0
2011.859,296.2551,0
1921.967,352.8251,0
2035.86,278.7991,0
1902.604,462.671,0
1892.55,401.8849,0
1899.28,415.6993,0
1915.079,402.8616,0
1984.683,283.7672,0
1904.873,386.4584,0
1910.493,296.8751,0
1957.395,398.4161,0
1887.25,357.9534,0
2046.598,325.766,0
1946.853,285.0977,0
1828.229,397.5466,0
1811.254,430.9653,0
2038.304,296.8162,0
1970.935,343.895,0
1951.293,361.151,0
1916.628,326.5999,0
1904.071,353.4803,0
1893.08,389.4604,0
1989.032,362.7244,0
1867.546,427.2581,0
1882.954,359.1203,0
1884.553,331.09,0
1974.286,345.4942,0
1899.864,422.2941,0
1976.014,366.1052,0
1927.459,320.8276,0
1929.573,369.3524,0
2009.692,388.0951,0
2007.854,321.0938,0
1935.592,348.4628,0
1959.539,379.6055,0
2036.732,334.6223,0
1911.947,300.352,0
1940.227,371.7117,0
1873.685,356.396,0
2051.143,338.396,0
1957.372,381.2738,0
1896.884,384.2286,0
1928.255,371.3852,0
1851.241,388.1295,0
1958.568,314.9807,0
1878.688,407.6932,0
1879.757,360.874,0
1885.561,367.1212,0
1993.139,373.9288,0
2065.501,351.8809,0
1944.674,361.8483,0
1920.339,351.9018,0
1827.231,379.7637,0
2070.246,366.8768,0
1864.047,376.1417,0
1966.86,388.8668,0
1942.356,371.2075,0
2004.488,317.2634,0
1984.068,383.7617,0
1937.737,404.8111,0
2008.843,340.68,0
1921.411,416.4149,0
1927.476,425.6746,0
2047.121,255.3915,0
1899.275,448.1382,0
1912.176,376.7938,0
1944.56,397.601,0
1917.464,322.2565,0
1982.82,322.9631,0
1972.098,400.9689,0
1922.937,394.6241,0
1975.339,364.3536,0
1996.48,351.2437,0
1944.634,428.908,0
1907.819,408.8687,0
2067.807,326.1859,0
2019.221,302.2484,0
1872.443,345.9421,0
2204.45,430.5863,0
1977.062,310.2034,0
2014.96,320.1263,0
1886.17,427.1457,0
1894.125,386.5587,0
1885.669,409.4974,0
1925.468,373.0558,0
1993.878,435.4352,0
1900.342,329.1723,0
2119.705,345.083,0
1971.997,387.3826,0
1993.458,413.0782,0
1844.594,445.1534,0
2014.866,376.0867,0
1950.072,382.3039,0
1828.976,433.5742,0
2087.069,433.9587,0
1988.493,340.0985,0
1898.549,369.644,0
1852.346,367.8434,0
1936.2,322.7669,0
1899.706,476.553,0
1943.198,410.1273,0
1872.444,492.2662,0
1899.885,303.7618,0
1827.919,341.3709,0
1966.241,339.1578,0
2019.59,389.5283,0
1896.952,336.3806,0
1893.445,355.6181,0
1864.99,435.5234,0
1964.195,388.3326,0
2003.67,337.93,0
1897.77,400.8871,0
2057.319,302.1775,0
1893.772,364.3083,0
2006.268,427.8541,0
1844.098,335.2115,0
2047.138,312.1124,0
1892.047,366.4619,0
1992.061,324.5944,0
1872.755,385.873,0
2014.092,360.735,0
1928.866,445.503,0
1914.348,400.3325,0
2071.394,365.9417,0
1926.955,277.2295,0
1967.263,393.6389,0
1971.033,345.9373,0
1967.476,291.9206,0
1932.734,360.8491,0
1909.997,355.8898,0
1992.986,350.231,0
1970.672,287.3591,0
1999.628,324.2305,0
1949.92,363.6628,0
1878.905,404.2596,0
2002.463,342.9304,0
1924.943,413.7263,0
1894.259,370.0563,0
1939.385,370.7802,0
1943.203,391.5909,0
2062.455,376.7377,0
1939.954,366.5077,0
1838.494,352.1465,0
1926.471,470.9028,0
1971.87,371.1642,0
1962.413,412.1649,0
1869.947,394.5751,0
2010.646,369.6881,0
1906.408,400.842,0
1980.085,384.8876,0
2058.772,384.5935,0
1966.376,418.8806,0
1853.323,372.3996,0
1856.249,346.7824,0
1947.373,361.7078,0
1948.718,246.8896,0
1968.236,319.8728,0
2117.728,330.7622,0
1984.698,429.8395,0
1987.225,389.7028,0
1849.607,359.3254,0
1936.78,362.6571,0
1904.463,353.8069,0
1896.177,366.6778,0
1980.649,348.9803,0
2018.63,412.1672,0
1779.137,398.9763,0
2016.072,294.2972,0
1922.332,339.7131,0
2018.203,315.8461,0
1934.462,363.376,0
1942.322,404.0588,0
2061.619,284.2079,0
1984.534,274.6933,0
1868.417,378.874,0
1790.875,371.3994,0
2039.306,349.0522,0
1979.098,295.4708,0
1929.533,379.7159,0
2018.804,351.8258,0
1979.253,275.5349,0
2056.267,349.6509,0
1947.892,375.3531,0
1959.53,407.092,0
2050.796,332.26,0
2022.483,349.2209,0
1908.461,305.6147,0
1935.501,430.7424,0
1915.486,393.3983,0
1841.431,372.1643,0
1907.376,416.4561,0
1926.612,336.9829,0
1800.984,410.6222,0
2018.889,394.04,0
1837.93,362.5411,0
1785.795,340.8784,0
1884.232,430.8906,0
1913.502,366.593,0
2015.814,296.2996,0
1983.209,320.2653,0
2037.209,341.8159,0
1977.672,384.4792,0
1825.531,278.5593,0
1918.262,402.9382,0
1976.478,388.8347,0
1904.472,369.7469,0
1929.87,385.9888,0
1877.445,350.9169,0
1862.68,328.2695,0
1886.051,351.8276,0
1976.865,357.5151,0
1897.039,320.4041,0
1909.057,415.1917,0
1846.041,397.1962,0
2030.184,334.6479,0
1856.702,273.9689,0
1887.377,315.9866,0
1982.757,391.3547,0
1912.037,359.2272,0
1875.202,369.3358,0
2017.185,352.3514,0
1980.52,426.4154,0
1947.021,337.497,0
2035.766,354.2174,0
1867.964,370.5906,0
1885.874,328.4819,0
2057.98,345.1437,0
1845.314,349.2444,0
2047.437,329.8267,0
1972.219,392.0147,0
1772.724,307.4985,0
2056.637,376.7722,0
1942.281,398.9227,0
1948.962,326.4205,0
1897.732,320.7847,0
1970.784,325.3088,0
2007.233,326.0814,0
1964.205,356.213,0
1957.161,372.3687,0
2001.496,404.2402,0
1966.754,356.699,0
1833.892,362.8035,0
1941.348,365.4434,0
2013.839,306.7089,0
1951.821,370.6127,0
1918.91,370.185,0
2038.932,304.5553,0
1881.013,367.8592,0
1886.573,336.0324,0
1889.087,405.8517,0
2098.824,345.3407,0
1821.671,293.7946,0
1859.437,398.3069,0
1870.46,421.1981,0
1930.189,371.8586,0
2010.447,367.12,0
1936.431,388.4395,0
2005.724,389.6908,0
1924.73,418.5515,0
1827.638,397.8122,0
1811.004,374.08,0
2040.847,333.0406,0
1926.632,381.2234,0
1864.383,451.2859,0
1990.876,387.2499,0
1908.009,350.3359,0
1991.531,371.8752,0
2048.981,297.3427,0
1939.356,358.8442,0
1876.124,328.1971,0
1915.811,465.23,0
1938.481,388.9457,0
1974.217,365.3964,0
1998.341,337.4786,0
1934.28,318.9974,0
2008.808,374.769,0
1977.886,380.7889,0
1890.879,401.548,0
1899.319,319.6454,0
1868.202,370.0051,0
2038.85,441.7855,0
1889.977,359.3406,0
1829.578,333.997,0
1873.486,400.467,0
1943.425,356.0387,0
1901.382,391.6883,0
1997.258,407.8174,0
2003.63,366.4164,0
1960.301,317.4236,0
1980.814,360.5189,0
2221.369,360.7178,0
1950.086,376.6588,0
1849.297,403.6201,0
1922.325,379.6953,0
1894.074,427.1591,0
1945.519,264.1711,0
1912.414,387.7671,0
1951.531,342.149,0
2002.872,374.3181,0
1902.934,417.3001,0
1745.573,335.7755,0
1925.319,360.5179,0
2035.458,460.9999,0
2026.068,387.033,0
1963.561,378.4947,0
1967.142,364.3384,0
1894.649,382.8742,0
2026.242,309.1062,0
1912.103,345.4039,0
1958.701,379.447,0
1906.009,459.6513,0
2022.297,299.9097,0
1860.364,376.8232,0
2008.672,443.712,0
1836.081,325.8483,0
1895.079,451.9868,0
1983.505,343.3137,0
1976.558,380.7164,0
1892.158,262.6401,0
1812.656,426.6359,0
1808.385,379.2023,0
1966.348,367.5945,0
1996.988,340.7397,0
1902.105,365.8677,0
1913.874,398.731,0
1925.766,365.639,0
2052.491,293.715,0
1944.677,417.501,0
2001.471,361.3896,0
1969.016,374.1229,0
1960.148,406.6275,0
1981.269,365.6854,0
2082.17,344.28,0
1967.324,419.6749,0
1941.938,427.5748,0
1823.983,358.3814,0
1922.679,413.0455,0
1879.345,376.7155,0
1876.78,471.2389,0
2071.522,347.646,0
2098.278,328.9265,0
1954.611,294.484,0
2061.152,359.7139,0
1931.969,395.9158,0
1960.753,446.2531,0
1903.97,339.605,0
1916.656,353.91,0
1915.921,315.921,0
1852.925,329.485,0
1904.227,352.5802,0
1914.652,349.1922,0
1977.207,375.303,0
2071.741,332.801,0
1952.062,389.7944,0
1934.994,273.6914,0
1996.897,333.8873,0
1975.796,360.0707,0
2010.222,337.7202,0
1993.514,396.2586,0
1836.545,392.686,0
1937.636,295.2896,0
1947.724,345.0975,0
2002.171,350.2629,0
1963.989,309.4373,0
1932.829,464.2231,0
1934.746,357.222,0
1929.509,320.4619,0
1944.204,333.168,0
1890.902,394.1742,0
1977.204,298.1285,0
1983.15,344.0519,0
2007.368,337.7462,0
1917.736,346.0697,0
1853.813,435.5574,0
1932.103,344.0226,0
2010.953,367.3904,0
2057.606,312.2253,0
2053.487,316.9163,0
1954.181,346.1954,0
1901.54,353.3954,0
1997.204,376.0487,0
1991.938,374.269,0
1903.345,419.1284,0
1938.232,306.2488,0
1951.359,380.8422,0
1935.865,316.2911,0
1929.225,328.2874,0
1885.38,360.1698,0
1956.329,345.4987,0
2005.965,319.835,0
1820.089,350.4035,0
1922.202,338.5015,0
1833.648,368.7613,0
1984.547,324.2467,0
2089.729,399.0239,0
1963.139,413.9653,0
1829.573,363.2692,0
1991.568,370.267,0
1926.527,323.9053,0
1885.088,402.2172,0
1948.669,336.7296,0
1881.491,379.7773,0
1854.03,411.097,0
1931.714,373.5701,0
1957.82,374.0867,0
1978.984,387.6923,0
1816.448,381.0962,0
1861.367,381.8304,0
2015.6,348.9985,0
2010.928,344.5684,0
2007.141,339.2101,0
1930.26,336.4677,0
1870.996,423.9896,0
1915.47,346.8915,0
2062.226,326.6647,0
